# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596696
# output
#   file = output_cal_g_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2581.18,0.83832,0.225677,4,15,0,2602.2,60.643,30.8046,209.745,37.685,125.392,79.451,56.5923,22.1346,56.2688,17.6714,96.2978,124.297,22.0405,35.3836,72.2977,0.312978,0.0635133,0.130474,0.132433,0.279338,0.11347,0.249001,0.244082,0.130926,0.521103,0.151127,0.0860505,0.0519648,0.112043,0.214728,0.0728969,-1.61462,0.63379,-33.5439,-41.9534,-41.5254,-51.8471,-41.8115,-40.293,-56.3237,-43.2091,-39.3994,-49.8517,-51.2861,-45.6121,-35.4192,-41.2674,-45.8731,-43.1532,-37.6059,-34.3822,-44.0867,-39.9594,-33.9576,-46.109,-35.2252,-48.3466,-39.1833,-43.1432,-37.7124,-39.067,-32.379,-43.295,-38.0626,-41.5864,-49.1254,-54.567,-36.3052,-37.212,-35.4133,-38.6252,-44.0399,-50.0595,-49.2656,-51.3314,-48.9756,-51.086,-39.5156,-31.9376,-44.2704,-41.1582,-46.8685,-33.0754,-40.7379,-47.6127,-40.7237,-36.131,-45.8151,-28.0962,-45.2683,-58.5146,-46.0234,-34.0704,-42.0041,-45.1667
-2591.42,0.847062,0.225677,5,63,0,2605.89,63.496,41.0775,192.267,40.4644,125.248,73.1543,60.0972,21.4023,55.4759,10.2167,98.9299,131.078,40.0643,25.2236,148.967,0.430995,0.0811763,0.125262,0.197227,0.275349,0.0716534,0.212382,0.303151,0.107545,0.348777,0.469445,0.118056,0.052695,0.163644,0.410742,0.0488268,-1.70998,1.28424,-34.0462,-43.3687,-40.716,-53.957,-41.5958,-40.9493,-55.888,-42.7489,-39.8948,-46.9017,-51.1183,-47.3013,-35.6016,-41.9826,-47.2643,-44.6006,-38.1234,-35.2892,-43.7982,-41.575,-34.7443,-45.1925,-35.2291,-47.8618,-39.1607,-44.2858,-38.8667,-38.9264,-34.0951,-44.1898,-38.8442,-40.5033,-48.3622,-54.908,-37.5439,-37.3101,-36.2831,-38.5308,-44.7701,-49.7307,-50.0009,-50.1484,-48.9528,-48.0296,-39.6677,-33.55,-41.8325,-41.2302,-46.6515,-34.8571,-41.7073,-45.8314,-42.014,-37.4861,-46.008,-26.7733,-44.358,-56.5917,-45.8489,-33.4339,-42.3152,-44.4036
-2586.33,0.98889,0.225677,4,15,0,2609.18,82.9783,29.95,214.247,49.2395,136.372,88.3266,67.9746,24.9063,69.3144,16.0592,102.615,134.61,34.6987,26.9192,88.6077,0.333908,0.120931,0.14987,0.207708,0.188711,0.0814131,0.253333,0.323873,0.0901361,0.465386,0.291638,0.0648534,0.0662592,0.0861531,0.465026,0.0382509,-1.34709,0.951527,-33.3718,-42.932,-40.4444,-50.9523,-41.9771,-40.3082,-56.1072,-42.8758,-39.5247,-51.0232,-50.5862,-45.8219,-35.1258,-42.2123,-47.1125,-43.5008,-37.7901,-33.8849,-43.9354,-39.7314,-33.605,-45.1709,-34.7586,-50.1248,-38.3977,-42.4753,-38.1159,-37.7822,-32.1261,-42.7756,-38.0242,-40.6491,-48.5648,-54.4864,-36.1718,-36.7698,-34.8718,-38.7725,-43.721,-50.3766,-53.4712,-52.2122,-47.5783,-52.9293,-39.7035,-31.6719,-42.8389,-41.4544,-49.0607,-33.2804,-40.5052,-48.0466,-40.9141,-36.2363,-45.9256,-28.6604,-44.4455,-59.1384,-47.494,-33.9455,-41.768,-45.4358
-2588.82,0.943144,0.225677,4,31,0,2609.32,71.2628,40.8503,235.834,30.9239,130.887,76.2872,53.1141,25.0786,58.9758,18.859,100.461,164.455,52.1162,38.7583,101.527,0.483407,0.165083,0.226909,0.145337,0.421184,0.151481,0.219317,0.283509,0.0772504,0.373603,0.192877,0.165802,0.0244829,0.0333695,0.39224,0.103933,-1.51368,1.45144,-34.6918,-42.5584,-41.8154,-52.7309,-43.2779,-40.1416,-55.9804,-42.2564,-39.0615,-45.8433,-50.1931,-45.9051,-34.4585,-40.1902,-46.2744,-44.0629,-37.2904,-35.4664,-43.2902,-42.7817,-34.9713,-45.6119,-35.4235,-46.4832,-40.0614,-45.1315,-39.1434,-39.0738,-33.9011,-44.6173,-38.6291,-42.0346,-50.1599,-55.0665,-37.5881,-38.5207,-36.9171,-38.5912,-44.4257,-50.3298,-49.7354,-49.886,-48.281,-48.7745,-38.8787,-32.6386,-42.7878,-40.6975,-46.1019,-34.5818,-41.0092,-46.7964,-41.7457,-37.4488,-46.0689,-26.5073,-43.7708,-57.6487,-46.3915,-33.4082,-42.4757,-44.4365
-2587.91,0.96305,0.225677,4,31,0,2605.39,72.2826,36.5591,246.069,26.0154,154.111,83.5632,54.6254,25.42,59.6361,15.9742,97.027,164.734,56.9304,40.39,106.013,0.505246,0.151147,0.22565,0.16954,0.383009,0.15063,0.219126,0.239456,0.0730156,0.396209,0.270756,0.117458,0.0216817,0.0365254,0.423916,0.0966489,-1.46699,1.20269,-35.076,-43.4655,-41.9581,-51.6199,-43.7398,-39.7539,-56.1721,-42.5262,-38.7207,-46.9942,-49.215,-46.3307,-34.6232,-40.2484,-46.7836,-44.2035,-37.1089,-35.6081,-43.669,-42.1309,-34.7848,-45.4932,-35.4624,-45.557,-38.8157,-44.1544,-39.4026,-39.2894,-33.4217,-44.4105,-38.2521,-42.5407,-50.3954,-55.0909,-37.6711,-38.0559,-37.1275,-38.9397,-45.0826,-48.8336,-48.664,-50.6252,-48.3342,-49.7703,-39.0881,-32.4845,-43.1107,-40.596,-45.1194,-34.0317,-39.9047,-47.4943,-41.4099,-37.7211,-46.5008,-27.4909,-44.1997,-57.7799,-46.3144,-33.6845,-42.9883,-44.6822
-2584.73,0.961232,0.225677,4,15,0,2600.33,80.9386,35.638,251.987,28.8773,141.487,86.9996,54.7511,27.5171,64.2941,19.7077,105.734,168.533,46.8052,37.5939,100.069,0.417613,0.0629677,0.172883,0.18535,0.409814,0.154068,0.205101,0.26051,0.0519736,0.407768,0.270697,0.108778,0.0311711,0.0593753,0.454583,0.0836052,-1.30953,1.72248,-34.4997,-43.3025,-42.4007,-51.703,-42.8733,-38.8382,-55.7167,-42.3868,-38.3254,-48.1053,-48.7525,-45.922,-34.4847,-41.4578,-46.2965,-43.7836,-36.78,-34.9882,-43.5659,-41.178,-34.5014,-45.4036,-35.2699,-47.7119,-39.0239,-43.2494,-38.5183,-39.0997,-33.2636,-43.7482,-38.2606,-42.5163,-50.4357,-54.9173,-37.1204,-37.8891,-36.2668,-38.4979,-44.8207,-48.8326,-49.2281,-50.0445,-48.1333,-49.9872,-39.3789,-32.1142,-43.4359,-40.7327,-46.2454,-34.8798,-40.7375,-46.888,-41.5706,-37.4774,-46.0742,-27.548,-44.3338,-58.1376,-46.7165,-33.7297,-42.1608,-44.7633
-2586.29,0.898917,0.225677,4,15,0,2600.09,92.0639,40.5088,224.414,42.1422,125.925,98.6998,87.2289,24.4143,71.7553,13.2731,124.741,174.279,42.1823,30.5653,57.3163,0.424151,0.0270366,0.155565,0.138605,0.391269,0.172489,0.23102,0.201971,0.136431,0.412828,0.247903,0.039023,0.0333538,0.0335761,0.397299,0.0636141,-1.5848,0.987373,-34.1151,-42.6817,-40.6965,-53.2076,-42.6602,-41.974,-56.9564,-42.4571,-39.8676,-49.683,-51.8122,-45.5111,-35.368,-40.29,-46.9583,-43.4124,-38.2116,-33.8427,-43.3633,-40.4014,-33.5615,-44.4916,-35.0414,-48.8884,-39.9358,-42.9247,-38.218,-38.1664,-33.6563,-42.7428,-38.0051,-40.9705,-49.5998,-53.8531,-36.4372,-37.4517,-35.306,-37.8125,-43.1804,-49.3249,-51.7743,-52.2422,-47.8648,-52.4567,-38.8483,-32.5994,-41.9058,-40.5948,-48.2684,-34.2495,-41.2312,-47.4007,-41.0767,-36.0708,-44.8257,-27.6749,-43.8319,-57.7667,-46.3246,-33.3228,-42.222,-45.752
-2591.48,0.918534,0.225677,4,15,0,2606.47,87.7893,40.7124,251.008,35.302,144.655,96.1052,60.5352,23.1712,66.7648,21.6412,123.724,146.773,58.6092,35.3901,147.63,0.470874,0.0562689,0.178139,0.202741,0.296281,0.150486,0.240152,0.234017,0.153258,0.418258,0.351341,0.0102671,0.0777879,0.0208549,0.582738,0.197439,-1.53516,1.80142,-34.5813,-43.2174,-40.8523,-51.4907,-42.8427,-39.7143,-56.072,-42.7746,-41.6061,-48.9628,-49.1353,-45.8008,-35.3837,-42.4961,-46.7468,-42.3757,-38.0102,-34.6082,-44.3285,-41.3345,-33.8133,-45.4496,-35.0994,-49.1302,-38.4974,-43.3834,-38.444,-38.2152,-33.7668,-43.1678,-37.7144,-41.7306,-48.2112,-54.0594,-36.499,-36.5589,-36.343,-38.73,-44.8145,-48.858,-50.2364,-52.4019,-49.0284,-51.1827,-38.3639,-32.4428,-43.0601,-41.5248,-46.8554,-34.0331,-41.1889,-47.7146,-41.2659,-36.6952,-46.612,-28.1797,-43.988,-56.6658,-46.6053,-34.4571,-42.8333,-44.6474
-2588.95,0.999287,0.225677,4,15,0,2602.45,64.8775,37.4924,232.196,45.7115,137.219,89.4217,75.4781,30.8077,67.4153,11.312,129.408,171.002,54.9736,33.9474,68.6167,0.457406,0.103259,0.216433,0.139361,0.328768,0.138438,0.251653,0.336674,0.0692899,0.472452,0.252452,0.00274073,0.0319186,0.0202232,0.310388,0.121199,-1.80587,1.33864,-34.2384,-42.8893,-40.6182,-53.6142,-42.8167,-41.4618,-56.932,-42.1927,-40.1105,-50.2118,-52.248,-46.2283,-35.5015,-40.3454,-46.632,-44.0084,-37.9143,-34.0693,-42.8802,-41.145,-33.6097,-44.4882,-34.8732,-49.2332,-39.4125,-43.3919,-38.715,-38.0041,-32.5208,-43.6424,-37.9845,-41.001,-49.6063,-53.9144,-36.6639,-37.4893,-35.7487,-38.2379,-43.3652,-48.712,-50.559,-51.3016,-47.5485,-51.7325,-39.517,-31.9151,-41.8903,-40.4756,-47.8832,-32.9797,-40.3748,-48.4901,-41.0616,-35.5336,-44.8912,-27.7221,-44.567,-58.022,-45.8019,-33.3357,-42.1959,-45.4107
-2592.48,0.955049,0.225677,5,31,0,2609.71,83.8006,47.6107,263.871,32.9396,130.728,105.871,70.6597,27.0395,73.767,13.0243,144.732,180.002,60.0871,44.3713,75.8276,0.40961,0.148827,0.0913482,0.188102,0.401249,0.108571,0.173562,0.387818,0.0754409,0.466888,0.371373,0.00486777,0.0416359,0.023734,0.366414,0.119504,-1.91674,1.79928,-34.1094,-43.3039,-42.4243,-52.4177,-42.1092,-39.0432,-55.7637,-41.9693,-38.865,-51.4842,-50.0464,-46.086,-34.6343,-41.7444,-45.9834,-44.1405,-36.1899,-33.8078,-43.0445,-40.7393,-32.7362,-44.3652,-35.8387,-50.307,-39.8289,-42.7177,-37.8186,-38.6317,-34.4712,-43.8279,-37.908,-42.3766,-49.8875,-53.5426,-36.1102,-37.6068,-36.0376,-37.7295,-43.8883,-48.668,-53.5501,-49.6918,-47.4693,-51.0158,-41.4683,-33.0366,-42.8591,-39.9002,-48.0163,-34.6726,-40.3922,-48.3774,-41.5416,-36.7091,-44.5632,-27.4496,-45.5019,-57.3203,-46.8047,-33.3074,-41.9437,-45.0829
-2588.99,0.996424,0.225677,5,31,0,2604.69,108.987,43.733,266.902,60.7597,192.361,95.9604,72.0906,25.0472,63.6046,19.6133,142.43,193.222,53.9166,31.1335,113.18,0.611615,0.06878,0.229313,0.157237,0.206898,0.123672,0.193978,0.253922,0.139617,0.451251,0.300643,0.0182459,0.0334056,0.00424233,0.429234,0.10385,-1.78794,1.14164,-35.1414,-42.3614,-40.0018,-52.9819,-41.9753,-41.1404,-56.7106,-41.765,-39.794,-48.6965,-50.9551,-46.1569,-35.2641,-42.018,-47.176,-42.7342,-38.2957,-34.0433,-42.798,-42.0822,-34.0713,-45.1657,-34.8762,-47.66,-39.6775,-44.2814,-38.7415,-37.9371,-34.008,-43.6351,-38.3192,-40.3816,-49.4293,-54.1044,-36.5099,-37.2138,-35.673,-37.885,-43.7682,-49.6109,-50.0317,-51.0313,-47.4854,-49.3312,-39.2928,-32.2108,-42.2864,-41.532,-47.1549,-34.4752,-41.6178,-47.757,-42.7451,-36.146,-46.1527,-27.6694,-43.4045,-58.1376,-47.5438,-33.131,-41.891,-44.912
-2589.37,0.935394,0.225677,4,15,0,2601.7,70.4051,43.4193,255.502,46.9663,175.514,117.471,67.9801,24.1944,74.0769,16.6895,143.943,201.652,48.414,41.2157,76.1526,0.464126,0.115829,0.153258,0.176606,0.195846,0.0942127,0.161969,0.314661,0.244135,0.387609,0.346334,0.0372026,0.0374103,0.00671719,0.321235,0.117616,-1.82105,1.99008,-34.308,-42.0151,-40.9455,-51.6892,-42.312,-40.5604,-56.1023,-41.5434,-39.0335,-49.9847,-50.6897,-45.9261,-35.5061,-42.2747,-45.099,-43.4119,-37.2785,-34.2738,-43.0985,-40.3509,-33.9257,-44.4383,-35.688,-49.6935,-38.9487,-42.9124,-37.628,-39.5944,-33.5412,-43.1063,-38.1223,-41.6292,-49.7996,-54.0814,-37.1566,-36.8283,-35.5453,-37.5657,-44.699,-48.6524,-51.2367,-51.2427,-47.4389,-51.2863,-42.4205,-32.6865,-42.5188,-40.7646,-45.8296,-35.9034,-40.0664,-47.3878,-40.7716,-37.0655,-46.1499,-28.8471,-45.1579,-57.7622,-46.4335,-32.9793,-41.9619,-45.25
-2597.27,0.913947,0.225677,5,31,0,2613.78,69.6626,31.1523,177.139,27.7486,109.823,59.3344,49.071,21.5629,51.806,14.1506,74.1587,97.9276,26.9679,27.2817,45.7098,0.313606,0.133991,0.237399,0.115318,0.344353,0.215867,0.391311,0.254723,0.0413726,0.44281,0.310149,0.136459,0.05712,0.0960052,0.383909,0.0282247,-1.41078,2.67733,-34.1146,-42.073,-41.0441,-51.4089,-42.5741,-41.0812,-56.8488,-43.916,-39.4448,-47.3569,-51.7181,-45.7169,-34.8041,-40.1265,-47.8814,-43.9273,-37.9882,-34.9584,-43.9322,-41.4029,-34.3031,-45.793,-34.6312,-46.4245,-39.8849,-44.7549,-39.0708,-38.6252,-32.3545,-43.3913,-37.808,-40.3903,-49.22,-54.7427,-36.7825,-38.873,-36.3584,-39.1732,-43.7808,-52.1641,-50.1444,-52.223,-49.1187,-50.7545,-37.7558,-32.2011,-43.3088,-41.3248,-46.6569,-31.694,-40.8892,-46.994,-40.3863,-36.5171,-46.0774,-27.3764,-43.7853,-58.4369,-45.9514,-34.1433,-42.337,-45.1613
-2590.18,0.905582,0.225677,5,31,0,2614.62,64.2998,32.0191,164.749,44.7001,115.968,87.168,55.4578,21.2822,59.4803,12.2616,97.2481,118.291,31.6264,30.1805,100.338,0.301009,0.214336,0.091795,0.176521,0.248257,0.149496,0.197958,0.346524,0.0322904,0.331409,0.121263,0.0855769,0.0904819,0.161419,0.333471,0.108123,-1.73797,0.596748,-33.9653,-41.8243,-40.6512,-52.6852,-42.6767,-41.3922,-55.4461,-42.52,-41.493,-48.1757,-52.5644,-46.3013,-35.8967,-39.9446,-45.1622,-43.7414,-37.3433,-34.7576,-44.3879,-39.8904,-34.5953,-44.8527,-35.4779,-50.8155,-39.772,-42.908,-37.4442,-38.6154,-32.5022,-43.6388,-38.4944,-41.1969,-49.0299,-54.1517,-36.9592,-37.9993,-34.8986,-38.5366,-43.8221,-50.1393,-52.1123,-51.4535,-48.4891,-51.5488,-40.0897,-33.3064,-42.747,-40.8823,-47.7246,-35.6466,-41.7716,-45.4214,-41.2299,-36.8896,-45.8936,-27.8096,-44.405,-56.1114,-47.0984,-33.7573,-42.2707,-45.5654
-2584,1,0.225677,4,31,0,2601.35,63.3395,32.3183,221.031,40.3944,116.139,75.3613,55.9748,26.1184,66.4482,14.7113,88.5324,123.113,31.1352,29.6945,83.0336,0.328418,0.0571851,0.252058,0.136786,0.202437,0.133721,0.132048,0.270243,0.081897,0.35808,0.134243,0.167789,0.0573066,0.123147,0.203544,0.0692373,-1.79674,0.75214,-34.9412,-42.6809,-42.344,-50.9559,-42.0389,-40.1637,-55.9463,-43.1727,-39.9993,-48.3794,-52.882,-45.7894,-35.7891,-42.6226,-45.7868,-43.6687,-37.1245,-34.9631,-43.5061,-41.2007,-34.3141,-45.8321,-35.0537,-48.0989,-38.3196,-45.1426,-38.1606,-38.8393,-32.8612,-43.5245,-39.1516,-40.0637,-49.1465,-54.7181,-36.6204,-37.2781,-35.3141,-38.732,-44.538,-51.4571,-51.6413,-48.5363,-48.2322,-49.2139,-39.4104,-31.7386,-42.2814,-41.2801,-48.3051,-34.2977,-39.9143,-46.9427,-41.7071,-36.8967,-46.2109,-27.3164,-45.9291,-59.4688,-46.2393,-33.1306,-41.3839,-43.9948
-2585.49,0.775186,0.225677,4,31,0,2607.94,55.693,31.0479,176.483,34.2444,108.849,80.5963,59.0163,19.399,55.3851,14.7288,89.5631,101.328,16.9436,24.8018,58.8166,0.32943,0.170945,0.137333,0.0971265,0.370477,0.209988,0.2047,0.283364,0.0898059,0.381432,0.0993779,0.0852879,0.0858816,0.248099,0.259898,0.0988213,-1.52137,0.6791,-34.251,-42.1071,-40.806,-52.1275,-42.4799,-42.0815,-57.0166,-43.7704,-40.6883,-47.867,-53.1373,-45.7389,-36.1496,-39.8341,-45.8928,-42.6235,-38.4537,-34.9571,-45.3716,-40.246,-34.2169,-45.6968,-35.0376,-48.2449,-39.3647,-44.0024,-37.8484,-38.7237,-32.8535,-43.4704,-38.1821,-40.2929,-49.2342,-54.8749,-36.6306,-37.2917,-35.3248,-38.9751,-43.5146,-50.8948,-50.3956,-51.5527,-49.4297,-50.4524,-39.3061,-32.6866,-42.829,-41.6461,-47.5123,-33.8242,-41.6064,-46.0127,-40.9778,-36.3078,-45.9761,-26.9695,-43.8802,-56.8773,-46.126,-33.6925,-42.2257,-45.292
-2582.17,0.994658,0.225677,4,15,0,2599.36,65.7911,29.4831,186.997,35.3426,116.773,77.7258,49.6202,22.3833,64.8548,13.4541,79.0819,132.032,40.4026,34.5782,79.9233,0.307055,0.157055,0.332138,0.187739,0.238166,0.145028,0.257066,0.253459,0.158346,0.427455,0.511615,0.167392,0.0904403,0.0982317,0.298033,0.263576,-1.10824,0.591644,-34.0235,-41.8562,-41.343,-52.1179,-42.4878,-40.5904,-55.1403,-41.8568,-41.2432,-50.021,-50.7266,-46.0411,-34.9811,-41.7488,-46.619,-45.2138,-36.7247,-34.8431,-42.982,-40.713,-34.6521,-44.613,-35.1848,-50.3701,-38.0938,-44.1178,-37.8809,-38.9467,-30.549,-42.837,-38.0688,-40.8318,-48.5834,-54.673,-37.2033,-37.8177,-36.0607,-39.0033,-44.4647,-50.3526,-51.446,-51.0307,-48.2603,-52.9417,-38.2589,-31.6511,-42.9835,-40.1286,-46.7161,-32.9639,-40.5385,-47.3361,-40.3635,-37.0862,-46.8704,-28.7405,-45.5035,-58.5529,-46.873,-33.5036,-42.3356,-44.5672
-2586.27,0.72565,0.225677,5,47,0,2606.33,89.7597,36.4113,217.572,56.1398,160.245,90.4665,65.8532,26.1289,64.0708,14.7127,139.295,163.703,53.8717,40.449,136.146,0.537076,0.0969004,0.219653,0.202009,0.160961,0.114646,0.175443,0.212139,0.0799934,0.428974,0.307492,0.11667,0.0453027,0.0290799,0.293832,0.0557557,-1.91329,0.754494,-35.4401,-42.9914,-40.5663,-52.0652,-42.2877,-40.4808,-56.528,-42.273,-39.8785,-46.8337,-50.9303,-46.7099,-35.1826,-41.5226,-46.8534,-43.1833,-37.8743,-34.2043,-43.3784,-41.5726,-33.7491,-44.98,-34.6552,-46.9965,-39.3656,-44.3676,-38.6474,-38.6624,-32.5486,-44.4362,-38.8373,-41.4198,-50.0463,-53.563,-36.6385,-37.4956,-36.1395,-38.3649,-44.4756,-50.6398,-50.6564,-50.0724,-47.2446,-49.9634,-38.9763,-32.2684,-41.8576,-41.3871,-47.2724,-33.6156,-40.6548,-48.5986,-42.1956,-36.0443,-46.2782,-28.0113,-45.3182,-59.6851,-47.3369,-33.0192,-42.2614,-45.1332
-2589.03,0.998927,0.225677,4,15,0,2601.67,77.3099,40.9884,260.234,51.4103,151.741,99.9183,69.0577,27.4002,71.7773,18.9038,102.852,170.125,38.9444,29.8952,155.181,0.399149,0.0785715,0.245946,0.140967,0.129988,0.129194,0.216724,0.441603,0.0658676,0.405421,0.155959,0.0391393,0.0353623,0.078105,0.419008,0.0279594,-1.51672,1.48318,-33.7682,-41.7623,-39.4778,-50.7018,-41.8125,-41.6256,-55.443,-42.1349,-39.3022,-51.0767,-51.2951,-45.0634,-35.7327,-41.8934,-46.2138,-44.2903,-38.1449,-34.6556,-42.9582,-40.7601,-34.073,-45.4002,-35.6702,-48.7932,-36.9145,-44.252,-38.2328,-39.0901,-33.9294,-43.1607,-37.4739,-40.1335,-47.993,-55.7239,-37.1552,-36.3632,-35.1335,-38.2745,-45.0617,-49.57,-52.4072,-52.2437,-48.0656,-51.6276,-43.2118,-32.2116,-42.4809,-41.2972,-46.5382,-35.1843,-40.0855,-47.3877,-40.7233,-37.7503,-46.6028,-28.5388,-44.9192,-57.5442,-45.9809,-33.374,-41.8831,-43.6101
-2586.58,0.901966,0.225677,4,15,0,2604.86,82.8116,37.8164,260.699,48.9481,137.851,96.3908,60.9491,28.8458,73.1867,16.999,112.162,163.926,32.5531,28.7941,143.758,0.355603,0.0768412,0.238914,0.174468,0.14543,0.115519,0.240994,0.324674,0.0557108,0.412087,0.142412,0.0531926,0.0374778,0.0778592,0.423465,0.0313334,-1.42178,1.23825,-33.1785,-42.7915,-39.7217,-50.2484,-41.4868,-40.7375,-55.2692,-42.5081,-39.4147,-51.1539,-51.3364,-44.9415,-35.5455,-43.2408,-46.4695,-43.4452,-37.6723,-34.1634,-43.177,-40.3343,-33.8484,-45.3349,-35.0743,-49.7218,-38.0576,-43.8223,-38.181,-38.9908,-33.1376,-42.7237,-37.5086,-39.9953,-47.9538,-54.9185,-36.556,-36.7573,-34.8281,-38.1008,-44.9296,-50.1761,-53.0017,-52.256,-48.0159,-51.7908,-41.3337,-31.6499,-42.8337,-41.2678,-47.3617,-35.278,-40.5414,-47.4076,-40.6222,-37.291,-46.5877,-28.8172,-44.8026,-58.8179,-46.6518,-33.1877,-41.6426,-43.8015
-2580.47,0.992192,0.225677,5,31,0,2598.4,79.8187,45.4121,235.338,47.4373,136.87,90.9353,75.1048,26.414,68.2927,17.2858,130.702,172.291,46.7394,40.0714,133.39,0.444471,0.125046,0.152927,0.152961,0.352697,0.142691,0.240562,0.319524,0.14485,0.471681,0.250459,0.0441797,0.0622166,0.0323759,0.36981,0.0691336,-1.37887,1.17195,-34.5142,-42.1277,-40.3709,-54.3731,-42.076,-40.8443,-55.6994,-41.8428,-39.6619,-49.7541,-50.6335,-45.6885,-34.8321,-40.7514,-46.0667,-43.7586,-37.678,-33.7887,-43.0536,-41.2588,-33.6728,-44.7208,-35.4102,-51.0237,-40.0007,-43.7912,-37.6945,-38.0474,-33.8071,-43.3928,-38.0984,-41.5336,-48.6669,-54.0567,-36.2376,-37.2741,-35.9714,-37.7863,-42.9996,-49.4026,-50.9445,-51.041,-47.5883,-51.3769,-39.2949,-32.5787,-42.5417,-40.5659,-48.5771,-33.6427,-42.1896,-47.8049,-41.7533,-35.7854,-45.0539,-27.4169,-44.4563,-57.147,-46.9601,-33.5032,-41.6444,-44.6483
-2578.76,0.898316,0.225677,4,31,0,2592.82,61.7094,33.6873,210.91,39.7904,120.212,77.7686,50.1834,23.2775,60.2108,15.0485,94.7223,137.455,21.5439,26.7381,42.869,0.335377,0.204754,0.271913,0.16423,0.241172,0.123125,0.181784,0.209518,0.148762,0.325019,0.315791,0.124728,0.0807647,0.167016,0.364643,0.315593,-1.21298,0.629126,-33.7807,-41.9144,-41.9427,-51.6038,-42.3646,-40.5657,-56.3034,-42.5228,-39.8973,-48.1447,-51.9152,-45.5439,-34.7422,-41.958,-45.5673,-43.5215,-37.081,-35.0872,-43.2812,-41.0726,-35.0008,-45.1587,-34.8767,-50.3156,-39.9697,-44.9447,-37.4756,-39.2923,-32.297,-42.9986,-38.603,-39.6112,-49.3325,-55.0616,-37.1832,-38.7856,-34.9886,-38.1311,-44.1801,-51.8925,-52.082,-49.5487,-48.6358,-48.4137,-39.7348,-31.9374,-42.608,-40.9344,-46.2406,-35.773,-42.2205,-44.5191,-41.171,-37.3753,-47.0597,-27.6093,-43.6821,-58.3843,-47.2722,-32.755,-40.9945,-44.6453
-2578.78,0.888778,0.225677,4,15,0,2596.56,62.2342,38.5008,222.895,32.2677,137.34,76.486,67.1077,21.6788,57.4434,17.1954,103.965,138.504,47.2546,34.8313,99.6037,0.331733,0.160531,0.173011,0.118117,0.268178,0.188673,0.289158,0.307678,0.188267,0.442138,0.176222,0.119348,0.066988,0.082935,0.305279,0.0858173,-1.18288,0.777431,-34.5661,-41.9942,-40.9275,-52.1105,-41.6865,-40.4028,-54.8608,-41.8778,-39.5961,-47.678,-51.3539,-45.6686,-35.1083,-41.6983,-45.3672,-44.0909,-36.9888,-34.8113,-43.0316,-41.1991,-34.2759,-45.05,-35.0678,-49.7442,-38.9823,-43.8478,-37.7856,-39.0353,-33.6794,-43.2122,-38.449,-41.2965,-49.2593,-54.3494,-37.1504,-37.5678,-35.7963,-37.9798,-44.5518,-50.9205,-49.2622,-51.201,-48.0521,-50.597,-41.5214,-32.5701,-43.2322,-40.1083,-46.1793,-33.8091,-40.8217,-46.5521,-41.3308,-37.1007,-46.1869,-28.878,-45.7355,-57.0968,-46.4026,-33.5202,-42.0828,-44.7332
