# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767657
# output
#   file = output_cal_g_Kpsi_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2590.94,0.973135,0.225136,4,31,0,2611.07,71.5477,29.511,184.39,42.1375,84.2827,60.6471,55.469,23.2176,63.0713,20.5068,116.771,118.626,22.4981,30.2023,47.4939,0.171404,-1.12525,-1.8192,-1.6497,-1.00428,-1.65078,-2.08824,-1.2591,-1.18431,-1.36534,-1.53987,-0.763176,-1.15789,-1.49609,-1.5262,-1.71587,-1.51844,0.375251,0.32457,0.162155,0.192107,0.366308,0.191901,0.123906,0.283911,0.305956,0.255294,0.214409,0.466183,0.314149,0.224003,0.217359,0.179808,-34.1037,-41.7717,-41.8578,-49.9793,-41.8252,-40.0478,-55.4661,-43.6122,-40.1738,-45.0656,-53.7759,-45.4966,-34.9399,-45.7401,-44.9964,-43.7018,-37.2356,-35.6361,-44.3572,-40.6892,-34.8654,-46.4874,-33.2961,-52.7219,-40.1477,-44.6309,-36.7373,-38.7544,-31.0682,-42.46,-39.4115,-39.9011,-48.3694,-54.5826,-36.765,-39.2053,-35.0514,-38.5094,-44.1646,-54.4292,-53.3201,-49.4601,-49.0005,-49.7365,-38.1166,-32.9195,-43.3693,-41.6288,-47.371,-33.4272,-42.7809,-44.0327,-41.1183,-36.2039,-48.0501,-28.2365,-45.4307,-57.1747,-48.4107,-33.7333,-41.1182,-45.7181
-2592.1,0.987261,0.225136,4,15,0,2601.96,70.5484,28.5716,188.108,46.1417,90.1009,61.0142,57.7504,23.884,62.4786,21.922,116.414,120.456,22.6676,30.012,48.6311,0.175742,-0.965953,-1.81575,-1.6327,-0.871848,-1.63726,-2.12771,-1.23287,-1.20544,-1.39229,-1.56165,-0.826615,-1.15804,-1.47201,-1.53608,-1.74133,-1.50938,0.374925,0.38062,0.162716,0.1954,0.418178,0.194511,0.119109,0.291455,0.299561,0.248505,0.20979,0.437528,0.314101,0.229464,0.215224,0.175288,-34.2196,-41.736,-41.6325,-50.1827,-41.9079,-40.0355,-55.596,-43.6603,-40.0472,-45.1952,-53.5885,-45.5602,-35.0651,-46.0862,-44.7134,-43.453,-37.435,-35.7101,-44.4077,-40.6292,-35.118,-46.7461,-33.2658,-53.6257,-40.0478,-44.3619,-36.7652,-38.6208,-30.9505,-42.4179,-39.5222,-40.0133,-48.5154,-54.7427,-36.7676,-38.9546,-34.8974,-38.5119,-44.0013,-54.435,-52.4875,-49.4336,-48.8883,-49.9743,-38.1614,-32.6443,-43.5052,-41.7225,-47.3959,-33.2923,-42.8459,-43.8526,-41.1054,-36.0294,-48.0602,-28.3012,-45.3451,-57.2856,-48.427,-34.0037,-41.1189,-45.7854
-2594.93,0.837265,0.225136,4,15,0,2607.37,65.7335,28.6447,181.953,40.0222,105.087,69.4624,61.7583,20.5315,59.1915,17.1286,112.721,125.677,28.3642,26.8266,39.3843,0.133655,-1.30509,-1.83348,-1.39599,-1.91734,-1.70271,-2.0755,-1.0986,-1.10716,-1.57962,-1.21049,-0.778918,-0.944214,-1.74396,-1.38048,-1.83211,-1.58116,0.382208,0.271149,0.159856,0.247588,0.146998,0.182189,0.125493,0.333337,0.330497,0.206053,0.298051,0.458902,0.388985,0.174826,0.251457,0.160076,-33.2721,-42.952,-42.7191,-49.624,-42.9619,-42.1286,-55.3083,-43.1008,-40.1582,-45.2344,-54.891,-46.2895,-36.3289,-43.3995,-44.1504,-43.5429,-37.517,-35.5169,-44.8597,-40.4776,-35.4542,-45.1865,-34.0549,-51.5846,-41.6679,-43.8456,-36.5967,-37.6777,-32.2669,-42.7011,-39.9865,-39.6679,-48.5234,-54.2658,-36.6837,-39.3162,-34.7059,-38.9752,-43.5079,-52.4403,-51.7165,-50.6711,-49.2491,-51.801,-36.83,-33.3504,-43.1034,-41.1295,-48.9253,-34.7728,-40.4677,-44.9788,-41.595,-35.6709,-46.9603,-27.888,-45.0774,-55.983,-47.6449,-33.5992,-41.2915,-47.0758
-2595.44,0.999995,0.225136,5,31,0,2612.47,74.6653,27.0464,167.552,55.0999,157.01,57.0915,43.6537,24.6082,53.74,13.6876,123.413,84.8643,32.0845,24.8154,96.9455,0.190106,-0.887967,-1.77473,-1.37068,-0.625078,-1.04,-2.04907,-1.50869,-0.784571,-1.59663,-1.12214,-0.447154,-1.44639,-1.16255,-1.21143,-0.886691,-1.16808,0.439758,0.411491,0.169529,0.253934,0.53522,0.353454,0.128855,0.221199,0.456315,0.202579,0.325583,0.639445,0.235419,0.312688,0.29777,0.412017,-35.428,-42.3443,-39.2526,-51.6781,-42.1259,-41.5531,-55.8062,-43.6159,-43.1413,-43.7223,-55.6462,-46.9614,-36.7511,-45.255,-45.1133,-43.4645,-37.3733,-35.2444,-44.6574,-41.1756,-35.758,-44.9552,-33.6318,-51.4364,-39.3838,-44.6804,-37.4873,-37.952,-31.2262,-43.2092,-40.1735,-39.5012,-48.9484,-54.4245,-36.7287,-38.1639,-35.3992,-39.0724,-43.4587,-55.5201,-50.1439,-49.8126,-50.2599,-50.5097,-37.3675,-32.8193,-42.2133,-41.8241,-48.2096,-32.1135,-40.9251,-44.5768,-42.4983,-35.6686,-46.6926,-27.7973,-45.1235,-56.8127,-48.2998,-33.1317,-41.9634,-45.8727
-2604.55,0.872997,0.225136,4,15,0,2621.05,60.1815,30.0638,174.641,38.2968,124.117,61.805,49.5136,13.7976,47.045,19.8142,74.1524,110.842,28.5941,36.3179,31.0556,0.156953,-1.10034,-1.16604,-1.10637,-1.14749,-0.992825,-1.80264,-1.16032,-1.40369,-1.64703,-0.578365,-1.1124,-0.708889,-1.04575,-1.42291,-1.54953,-1.02998,0.493215,0.332758,0.311598,0.330758,0.317433,0.370529,0.164863,0.313387,0.245688,0.192621,0.560815,0.328768,0.492191,0.351429,0.241012,0.212347,-35.4879,-42.1176,-42.5596,-49.5836,-43.9419,-41.8099,-57.0879,-43.9534,-39.7667,-45.5186,-52.6181,-46.0431,-35.6829,-39.3529,-45.0197,-42.7897,-37.7201,-36.4518,-44.9422,-41.0232,-35.882,-46.161,-35.8018,-49.5059,-40.4858,-43.6915,-37.3761,-39.0389,-33.8248,-43.5351,-39.6173,-41.7414,-49.5579,-55.2984,-37.2848,-39.1017,-36.2141,-39.492,-44.8305,-51.7361,-49.7202,-50.4778,-49.831,-51.5168,-37.7717,-33.5187,-43.7897,-41.7623,-46.5135,-34.0425,-40.7199,-45.8354,-41.3252,-37.2149,-48.1272,-27.4776,-46.1519,-56.9368,-46.9408,-33.8749,-42.5212,-46.441
-2595.34,0.992929,0.225136,4,15,0,2621.24,75.427,31.1112,180.493,63.0009,114.114,62.2907,58.9877,20.6141,65.873,13.4971,113.081,90.3437,35.1364,27.5831,55.1046,0.217866,-0.929565,-1.68775,-1.38977,-0.756869,-1.42051,-2.00949,-1.3322,-1.54786,-1.27843,-1.05656,-0.814978,-1.3978,-1.45653,-1.16282,-1.48475,-1.41531,0.356204,0.394725,0.184935,0.249132,0.469133,0.241591,0.134057,0.263896,0.212703,0.278475,0.34765,0.442649,0.24714,0.233044,0.312602,0.226558,-35.1892,-43.1003,-39.4393,-53.1968,-42.3786,-41.7698,-55.2989,-43.4693,-42.5572,-44.4069,-56.1945,-45.8298,-36.3982,-46.1267,-44.5977,-43.6104,-37.1407,-35.0291,-44.5804,-41.1751,-35.2391,-44.5575,-33.7994,-53.1254,-41.0672,-45.3306,-36.8743,-37.1172,-32.2357,-42.9299,-39.3215,-38.8507,-48.8327,-54.5626,-36.2555,-39.0634,-35.0366,-38.5233,-42.9911,-56.7697,-54.5732,-49.6305,-48.943,-50.2028,-36.9545,-33.0626,-41.4971,-41.1358,-50.0163,-32.4226,-42.4201,-44.1218,-42.1209,-35.6504,-46.1359,-27.3991,-44.566,-57.1717,-47.6854,-33.0055,-41.2954,-45.3257
-2598.35,0.732594,0.225136,4,15,0,2614.9,71.8948,28.7844,177.277,53.6838,101.527,60.9102,54.2494,16.9625,61.9523,16.3479,94.7707,97.4956,29.4339,24.1672,43.3442,0.182935,-0.781822,-1.20268,-1.29325,-0.477672,-1.14105,-1.85001,-1.35165,-1.38217,-1.16099,-1.29123,-0.685746,-1.403,-1.05596,-1.0443,-1.17899,-1.38073,0.412063,0.457572,0.300388,0.274377,0.620226,0.319485,0.157236,0.258812,0.251034,0.313177,0.274933,0.503714,0.245857,0.347859,0.351938,0.307588,-33.8623,-42.968,-40.3249,-51.1403,-43.5614,-41.4588,-56.6245,-44.0568,-41.4811,-45.4673,-54.6848,-45.8522,-35.9588,-43.3244,-45.3725,-44.2034,-37.926,-36.0177,-45.5641,-40.1832,-35.5037,-45.56,-34.5575,-51.1878,-39.553,-43.2982,-37.4853,-39.0018,-33.269,-43.2189,-39.0772,-39.7562,-49.4962,-54.97,-37.5664,-38.518,-35.7336,-38.4113,-44.0979,-52.7743,-53.023,-49.8472,-48.5594,-49.8976,-38.7658,-33.7246,-42.3268,-41.85,-45.2891,-33.8684,-42.8329,-43.5019,-41.1573,-36.9332,-48.1771,-27.6376,-43.942,-57.1054,-48.2971,-33.4563,-41.6668,-45.5971
-2590.63,1,0.225136,4,15,0,2608.25,56.3808,27.6001,158.161,39.2553,90.6981,53.2426,48.1453,20.0752,47.997,18.1742,92.1989,100.595,29.6054,33.3664,74.9365,0.194096,-1.3437,-1.67976,-1.56831,-0.887285,-1.671,-1.95361,-1.21123,-1.24081,-1.5703,-1.11343,-0.923189,-1.24825,-1.48586,-1.17579,-1.55914,-1.18499,0.275754,0.260879,0.186419,0.208397,0.411772,0.188059,0.141761,0.29783,0.28915,0.207984,0.32843,0.39725,0.287006,0.226307,0.308576,0.210316,-34.6543,-41.9914,-41.2948,-51.2641,-41.751,-40.2142,-55.0472,-43.3624,-41.3618,-44.2781,-53.0926,-46.2233,-35.674,-44.1678,-45.299,-43.9401,-37.0592,-36.411,-43.9478,-41.198,-35.6327,-45.9321,-34.5037,-51.5533,-39.722,-44.6114,-37.4529,-39.1449,-31.0593,-43.2538,-39.5367,-40.4978,-48.616,-54.7222,-37.3546,-39.1415,-36.1459,-39.1705,-44.5887,-52.8325,-49.0791,-49.1244,-49.9375,-49.3841,-37.7385,-33.506,-43.212,-40.9741,-45.8901,-32.8448,-42.5499,-44.2014,-41.8122,-36.7426,-48.1982,-28.0951,-45.9652,-55.6729,-48.127,-33.6849,-42.0858,-45.4666
-2595.29,0.759254,0.225136,5,31,0,2609.3,49.1735,28.0494,233.767,38.3439,111.861,68.343,49.6268,17.7228,58.1924,17.6959,126.513,111.289,29.533,29.6899,52.1115,0.166401,-1.79899,-1.84305,-1.10272,-2.06664,-1.19893,-2.22005,-1.52983,-1.54989,-1.74536,-1.29848,-0.713742,-1.18101,-1.70603,-1.75319,-1.55456,-1.5218,0.394159,0.165465,0.158334,0.331968,0.12661,0.301517,0.108604,0.216572,0.212271,0.174582,0.272947,0.489808,0.306968,0.181585,0.173221,0.211281,-33.9839,-42.8047,-43.7212,-49.1709,-42.0448,-40.4221,-55.1527,-42.8645,-39.8993,-45.9795,-53.3555,-46.2267,-35.5131,-43.3055,-43.949,-43.0968,-37.0081,-35.6946,-44.5824,-40.1047,-35.8495,-45.4649,-33.5141,-54.1444,-40.511,-43.0932,-36.9823,-37.0246,-32.9486,-42.0906,-40.3099,-40.0137,-47.83,-55.7776,-36.6052,-37.6279,-34.0849,-39.2149,-43.3699,-54.4649,-51.0424,-50.3596,-50.375,-52.388,-36.9476,-32.1756,-44.6006,-41.1111,-48.9236,-34.4619,-40.5905,-45.1859,-41.4391,-35.7473,-46.7611,-27.7649,-45.3575,-56.8567,-48.0745,-34.0592,-41.145,-46.5496
-2587.33,0.966785,0.225136,4,15,0,2605.96,65.0413,32.7934,219.924,46.1604,110.006,62.7905,53.7261,22.1074,57.7956,12.7145,93.3061,116.468,26.1951,31.6674,90.0432,0.219065,-1.16322,-1.35503,-1.10066,-1.13918,-1.3051,-1.67125,-1.26954,-1.03112,-1.63325,-1.2418,-1.0161,-0.941391,-1.24023,-1.20279,-1.29387,-1.15025,0.274463,0.31248,0.257938,0.33265,0.320081,0.271146,0.188012,0.280962,0.356606,0.195294,0.288864,0.362005,0.390085,0.289319,0.300357,0.274207,-35.1105,-43.9439,-40.8317,-50.9488,-41.8441,-40.4579,-54.9914,-43.5621,-41.596,-46.7242,-53.0044,-45.9886,-35.5731,-44.3713,-45.4093,-43.6887,-36.9197,-35.4726,-44.1463,-41.9758,-35.0671,-45.3457,-34.5641,-54.5267,-39.8738,-45.4594,-37.4603,-37.7468,-33.3715,-42.9628,-39.772,-39.6051,-48.3907,-55.246,-36.0446,-37.7669,-35.4487,-38.3316,-43.4003,-54.048,-50.7291,-49.1498,-49.7288,-50.6943,-36.9451,-32.611,-42.6274,-41.5552,-49.3223,-33.6843,-42.9172,-44.2597,-41.6513,-36.2877,-47.6648,-27.1971,-45.316,-57.7195,-48.4692,-32.7346,-41.3511,-44.4195
-2583.86,0.954543,0.225136,4,31,0,2600.17,46.7534,28.74,168.357,40.4054,131.817,62.8751,52.0987,19.3036,56.3788,17.9053,75.8952,96.6791,26.0267,32.5585,37.6553,0.175032,-1.5672,-1.47323,-1.27522,-1.28565,-0.937554,-1.86083,-1.23848,-1.28825,-1.4772,-1.12024,-1.23508,-1.21331,-1.33713,-1.31918,-1.18255,-1.36459,0.200809,0.208629,0.229184,0.27937,0.27647,0.391584,0.155544,0.289826,0.275752,0.228275,0.326203,0.290811,0.297213,0.262599,0.267354,0.306496,-34.7434,-41.8964,-41.8217,-50.3903,-43.2037,-41.5243,-56.3117,-43.3721,-40.2093,-45.9169,-54.0564,-45.8137,-35.6639,-41.4368,-44.6404,-43.2773,-37.4183,-35.8572,-44.5989,-40.8804,-35.7498,-45.5564,-34.9801,-51.1929,-39.9201,-44.2073,-37.0864,-38.7099,-32.0965,-43.0776,-39.6248,-40.5889,-49.214,-54.8715,-36.9742,-38.6679,-35.4369,-39.045,-44.145,-52.753,-51.0149,-50.3591,-49.3556,-51.1563,-37.8419,-33.269,-43.0319,-41.4375,-47.2473,-33.5405,-40.9029,-44.8944,-40.9212,-36.4202,-47.3663,-27.7895,-45.6274,-56.3497,-46.7726,-33.6219,-41.8703,-45.8058
-2583.16,0.914767,0.225136,4,15,0,2596.53,53.5573,26.0601,167.239,36.3184,102.603,66.5977,48.6106,15.1347,50.1172,13.6741,95.6908,92.0705,21.3208,20.8754,80.0178,0.209544,-1.15589,-1.41593,-1.32382,-1.53684,-1.18112,-1.50799,-1.42423,-1.4041,-1.56049,-1.2951,-1.0783,-1.21922,-1.52654,-1.43529,-1.50958,-1.42917,0.163364,0.314777,0.2427,0.266117,0.215059,0.306934,0.221354,0.240694,0.245588,0.210034,0.273871,0.340174,0.29546,0.217286,0.238046,0.221003,-34.267,-43.4658,-41.7049,-50.221,-41.9975,-40.5398,-55.3871,-43.8951,-41.9998,-45.3461,-52.9369,-46.3583,-36.1848,-43.5081,-45.5675,-42.8038,-37.4906,-35.8521,-45.4785,-41.1706,-35.2684,-45.6105,-33.8541,-52.4946,-39.3808,-44.3246,-37.8716,-38.084,-31.985,-43.3587,-39.8927,-39.4811,-48.8174,-54.87,-37.1442,-37.044,-34.8107,-39.0206,-43.9471,-53.4469,-49.9305,-50.623,-50.5649,-50.1167,-38.0209,-32.6184,-43.029,-41.8447,-47.784,-34.9007,-42.4071,-44.1942,-40.9913,-36.3332,-47.9654,-27.5894,-44.2797,-57.5392,-47.8853,-33.2453,-41.8591,-45.4586
-2595.09,0.357304,0.225136,4,31,0,2606.56,50.5629,30.1502,200.785,41.7654,105.986,65.2204,61.6319,22.4991,60.9291,17.6517,94.5871,112.714,31.9395,39.3961,56.227,0.178371,-2.04638,-1.45244,-1.31045,-1.44443,-1.65367,-2.2709,-1.31103,-0.93622,-1.47609,-0.946083,-1.07129,-1.17986,-1.61411,-1.44881,-1.20442,-1.5497,0.404333,0.129202,0.233999,0.269699,0.235879,0.191347,0.103219,0.269543,0.392107,0.228528,0.388259,0.342565,0.307323,0.199067,0.234849,0.299867,-34.5808,-42.4202,-41.9046,-50.4267,-43.0245,-41.0451,-55.6461,-42.7686,-39.8653,-45.8169,-52.5255,-45.4656,-34.8972,-42.0197,-44.3727,-43.5075,-36.759,-35.8882,-44.3224,-39.775,-35.7497,-45.163,-34.8702,-52.9419,-40.0542,-43.097,-36.4988,-38.0051,-33.7422,-42.3529,-39.2432,-41.0352,-48.7983,-55.2815,-36.6591,-38.4505,-34.9892,-38.7467,-43.8777,-53.5293,-52.0412,-50.1641,-48.4804,-52.8019,-37.8072,-32.9521,-43.8297,-40.6885,-47.8193,-33.3147,-41.324,-45.4762,-41.5882,-36.3506,-47.744,-28.4647,-46.2347,-57.5668,-47.5686,-33.8573,-42.0327,-45.4607
-2590.68,0.96456,0.225136,5,31,0,2609.61,61.0754,29.3436,182.14,34.3211,131.402,71.5095,65.2365,24.889,52.3533,18.9755,128.385,101.742,26.8436,26.84,59.0286,0.186996,-1.22132,-1.71317,-1.34184,-1.42778,-1.14126,-1.9316,-1.07872,-0.835557,-1.68602,-0.542273,-0.477432,-1.22928,-0.998057,-1.5726,-1.60769,-1.18193,0.345181,0.294839,0.180293,0.261364,0.239841,0.319416,0.144916,0.340031,0.433633,0.185256,0.581425,0.620374,0.292504,0.368595,0.207506,0.20035,-34.7629,-42.7687,-41.0325,-49.4997,-41.8476,-42.1224,-55.601,-43.6399,-41.2241,-43.8618,-54.1332,-45.7673,-36.4075,-44.3559,-44.7366,-42.6411,-37.3323,-35.3722,-44.8853,-40.2445,-35.0386,-45.1741,-32.9977,-52.6849,-39.1673,-43.9742,-36.9951,-38.4311,-31.3038,-42.2957,-39.3104,-39.7371,-47.9977,-54.4724,-36.9166,-37.9661,-34.8286,-38.6908,-44.2905,-54.671,-50.6355,-51.5292,-50.6655,-51.5058,-38.7084,-33.2675,-43.1642,-40.9231,-47.2517,-34.0564,-41.6075,-44.6446,-40.8431,-35.9986,-47.8944,-28.7375,-45.4828,-56.0028,-47.5825,-33.0568,-41.9208,-45.9861
-2595.17,0.664971,0.225136,4,15,0,2608.03,53.2382,25.66,178.438,35.5778,103.434,55.5824,46.993,23.6966,55.1855,16.7375,88.1844,109.953,36.9749,32.6893,55.7319,0.165221,-1.52091,-1.38189,-1.21697,-1.77352,-1.49314,-2.21147,-1.38925,-1.08415,-1.4603,-1.27563,-0.810125,-1.20821,-1.54233,-1.19886,-1.02512,-1.23439,0.435018,0.218513,0.251102,0.296127,0.169735,0.224665,0.10954,0.249262,0.338189,0.232167,0.279256,0.444802,0.298733,0.213882,0.301539,0.358753,-33.9312,-42.5711,-43.0667,-51.2825,-43.3381,-40.6587,-55.5978,-42.5754,-40.0396,-45.6321,-52.8838,-46.5834,-35.3155,-41.3488,-44.7415,-44.7396,-37.0113,-36.4204,-44.3116,-40.1927,-36.4041,-45.0073,-35.3489,-51.6302,-40.2796,-42.6128,-37.1276,-38.4699,-33.3896,-43.0089,-39.8756,-40.9458,-49.4921,-55.1827,-37.3957,-39.4695,-35.5015,-39.1435,-44.2225,-51.1982,-49.129,-49.4921,-48.5884,-51.2969,-37.3291,-33.3042,-43.7954,-40.7825,-46.1768,-33.8891,-41.6807,-44.4738,-41.7446,-36.8705,-48.0222,-28.675,-45.8108,-56.6423,-48.1012,-34.2495,-41.8022,-46.1087
-2592.61,0.996986,0.225136,4,15,0,2609.09,52.9856,25.8712,179.274,34.25,110.435,53.7175,48.0101,21.4881,54.8183,15.5671,86.2457,111.171,34.3709,32.3902,52.5364,0.156076,-1.55313,-1.41883,-1.16962,-1.68261,-1.46866,-2.21029,-1.398,-1.01557,-1.46262,-1.25902,-0.751846,-1.09553,-1.57447,-1.26887,-1.06791,-1.23328,0.393495,0.211584,0.241997,0.310485,0.185889,0.230234,0.109668,0.24709,0.362196,0.231629,0.283932,0.471495,0.334363,0.207117,0.281148,0.343726,-34.0997,-42.4791,-42.8408,-50.7298,-43.3619,-40.8164,-55.7494,-42.6316,-39.7855,-45.5597,-52.8823,-46.6373,-35.2073,-40.5684,-44.9229,-44.5655,-37.0421,-36.3794,-44.2994,-40.4313,-36.2781,-45.0378,-35.2598,-50.7802,-39.8808,-42.9697,-37.2324,-38.5005,-33.5159,-43.1514,-39.9706,-40.994,-49.5069,-55.234,-37.3704,-39.12,-35.6657,-39.198,-44.2646,-51.1224,-49.3521,-49.5271,-48.5882,-51.2857,-37.3576,-33.3397,-43.5122,-41.0088,-46.4713,-33.434,-41.0634,-44.8342,-41.9649,-36.8616,-47.9356,-28.4102,-45.9985,-56.4401,-47.8231,-34.0144,-41.9342,-46.1104
-2591.96,0.943071,0.225136,4,15,0,2610.53,55.1703,28.6458,174.253,39.8359,106.596,73.0629,60.0941,16.9214,55.5325,11.6588,101.052,98.6355,23.5036,28.1663,100.143,0.201139,-1.65432,-1.76289,-1.58041,-1.3191,-1.62798,-1.92733,-1.31116,-1.5642,-1.71809,-1.64385,-0.95109,-1.46412,-1.9458,-1.68436,-1.88722,-1.57044,0.238251,0.191222,0.171548,0.205891,0.267376,0.196325,0.145536,0.269508,0.209254,0.179408,0.193234,0.38632,0.231282,0.142873,0.185563,0.151493,-34.5936,-42.4584,-40.9279,-50.546,-42.0736,-41.3029,-54.1895,-43.2776,-43.2483,-46.756,-53.827,-46.6239,-36.6264,-45.141,-45.4038,-44.1015,-36.8604,-35.3378,-45.1648,-39.9508,-35.0965,-45.6666,-33.1623,-54.121,-38.4923,-43.5901,-37.0816,-37.8923,-30.6167,-42.0883,-39.4593,-39.968,-47.2661,-54.5733,-36.8788,-37.1894,-34.5024,-38.5649,-43.7478,-54.1085,-51.0977,-51.4621,-50.7406,-52.8153,-37.945,-32.8799,-43.4238,-40.4165,-47.501,-33.7193,-41.6419,-44.4031,-40.9876,-35.9681,-47.505,-28.5874,-45.2284,-56.5088,-48.2546,-33.8467,-42.1502,-45.9279
-2588.42,0.931419,0.225136,4,15,0,2608.48,51.42,30.7511,195.786,31.4564,106.832,57.7812,40.6692,16.323,56.2821,15.8843,92.8653,96.7927,30.8595,31.8405,46.3486,0.188682,-1.70014,-1.60259,-1.26218,-1.47992,-1.53109,-2.23315,-1.46962,-1.4119,-1.49213,-1.17575,-0.958867,-1.29746,-1.37409,-1.36533,-1.20735,-1.34048,0.394659,0.182659,0.201374,0.283037,0.227657,0.2163,0.10719,0.230014,0.243681,0.224893,0.308588,0.383327,0.273225,0.25307,0.255296,0.298989,-33.8336,-42.3768,-41.7416,-49.9318,-42.3743,-40.4658,-55.6239,-43.3388,-40.0702,-45.4354,-53.7995,-45.7258,-35.1956,-43.0948,-44.958,-43.6824,-36.888,-35.9617,-44.2733,-40.4417,-35.6397,-45.1759,-34.4979,-51.6625,-40.0663,-44.2906,-36.886,-38.6162,-32.7501,-42.8542,-38.9793,-39.8912,-48.7188,-55.5357,-36.8876,-38.6701,-35.6385,-38.9657,-44.4145,-54.333,-51.4085,-49.7327,-49.7033,-50.7148,-37.7335,-33.1247,-43.5162,-41.1474,-46.9148,-32.4831,-41.183,-44.9661,-41.4319,-36.8073,-47.8725,-27.7987,-45.8025,-56.5158,-47.1197,-33.2771,-41.7088,-45.1793
-2589.47,0.891206,0.225136,4,15,0,2604.29,54.9896,24.3719,161.536,41.8705,105.429,66.6131,61.5892,18.6972,49.0247,12.4007,89.9397,104.727,24.5792,27.2963,103.678,0.163348,-1.49643,-1.60943,-1.50208,-1.20534,-1.49129,-2.09732,-1.13654,-1.29055,-1.62994,-1.57303,-1.1953,-1.20718,-1.65168,-1.55677,-1.52775,-1.50387,0.197311,0.223929,0.200001,0.222666,0.29959,0.225082,0.122785,0.320928,0.275119,0.195941,0.207417,0.302612,0.299038,0.191728,0.210815,0.217024,-34.1258,-42.733,-40.5468,-50.4637,-42.6818,-42.0822,-55.5289,-43.2578,-42.5199,-45.8185,-53.6003,-46.805,-36.3304,-42.6111,-45.4415,-43.7729,-37.8983,-35.9245,-45.2299,-39.6379,-35.6347,-46.2572,-33.9278,-51.7557,-38.9031,-42.4024,-37.0277,-38.5388,-31.3762,-42.6616,-39.5306,-40.7623,-47.9821,-54.7245,-37.3922,-37.65,-34.8332,-38.9277,-44.3012,-51.8613,-48.9939,-51.2457,-49.9363,-51.7166,-38.3294,-33.1064,-43.8377,-41.1096,-46.4891,-33.996,-41.6068,-44.7213,-41.0309,-36.2594,-48.1409,-28.6817,-45.0333,-56.3645,-47.8511,-34.5733,-42.4013,-45.7794
