# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1281234233
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2562.46,0.928382,0.0832583,6,127,0,2592.74,77.5333,38.9129,249.799,38.0862,138.85,97.2855,54.4095,25.0054,65.2715,18.0722,158.922,265.143,28.216,32.2301,129.105,0.11766,0.0905747,0.104062,0.1278,0.075806,0.0807258,0.13403,0.092383,0.262993,0.15162,0.108637,0.0570593,0.120415,0.145054,0.0744372,-1.94038,0.451564,-2.90361,-2.97059,-2.27158,-4.51344,-1.85597,-3.29451,-3.93843,-2.51091,-3.73274,-3.12666,-0.431207,-0.202369,-4.37149,-3.52114,-1.97547,0.782559,0.789055,0.837386,0.769413,0.759854,0.825321,0.793316,0.739087,0.831805,0.716091,0.734115,0.806179,0.799062,0.832183,0.753874,-2.61392,1.08286,0.783764,0.0428405,0.0548252,0.0512732,0.103149,0.0109606,0.156301,0.0370863,0.0194788,0.0811942,0.0239271,0.0438639,0.649725,0.816794,0.0126324,0.0295658,0.138696,2.18706,2.20132,2.31032,2.1585,2.13796,2.28261,2.21071,2.09402,2.29746,2.04642,2.08364,2.23934,2.22345,2.29833,2.12522,-33.2123,-41.375,-40.9305,-50.6851,-41.522,-40.1327,-53.0564,-40.7491,-38.9185,-49.7143,-51.6987,-46.8168,-34.252,-43.8666,-44.6674,-44.002,-35.7792,-33.7288,-43.668,-38.0608,-34.2029,-43.7971,-33.6735,-53.1507,-38.4426,-42.4184,-36.1357,-38.1738,-32.3104,-42.513,-37.9899,-40.331,-48.4727,-54.2036,-36.5572,-36.8777,-33.907,-37.393,-43.5099,-49.956,-52.1838,-50.2263,-48.9986,-51.589,-38.9802,-31.8698,-43.5415,-39.8668,-45.6336,-34.5024,-40.6997,-45.0909,-42.1987,-36.3601,-46.5008,-28.9823,-46.1298,-56.7845,-49.8204,-33.336,-41.0576,-46.8674
-2561.77,0.733768,0.0832583,6,95,0,2589.47,65.9128,38.3876,220.682,37.5462,108.765,78.2761,60.5884,22.0988,48.7092,15.0141,112.539,124.373,30.0336,30.5309,37.1438,0.0903937,0.151917,0.155883,0.225787,0.0286257,0.137082,0.258375,0.0765285,0.329325,0.180019,0.129906,0.0883213,0.0641446,0.390546,0.104573,-1.82003,0.811147,-2.13999,-1.41729,-1.59105,-2.77062,-2.62516,-2.73147,-1.78067,-2.03932,-4.07234,-1.84023,-1.53368,-1.84258,-1.61241,-1.93379,-3.48093,0.854663,0.848905,0.796398,0.861264,0.942342,0.805156,0.835203,0.786028,0.78917,0.859443,0.76188,0.763849,0.87866,0.836059,0.760409,-2.11453,0.717234,0.844098,0.0603313,0.117656,0.242369,0.203713,0.0626231,0.0724281,0.0651233,0.168526,0.130117,0.0170375,0.158781,0.21574,0.158408,0.199406,0.144599,0.0307788,2.35058,2.33709,2.21754,2.36615,2.56598,2.23705,2.30528,2.19466,2.20157,2.36185,2.1423,2.14652,2.40767,2.30726,2.13915,-32.8668,-42.1314,-41.5513,-50.3695,-43.0486,-40.3959,-55.9594,-43.072,-39.6012,-47.9212,-51.5656,-45.8742,-35.3663,-42.6806,-45.7379,-42.5422,-37.0851,-34.129,-44.3413,-39.5724,-33.8172,-44.8724,-34.1256,-49.6206,-39.8634,-43.2933,-37.383,-37.9177,-32.9028,-43.5055,-38.2629,-39.9545,-49.1933,-54.4013,-36.1131,-37.7881,-34.8155,-38.1734,-43.231,-52.3292,-50.2653,-50.0263,-49.5768,-48.775,-38.1392,-32.117,-42.8715,-40.6772,-45.6245,-33.2769,-40.6774,-44.8348,-41.1615,-35.647,-46.2067,-27.1557,-44.0891,-57.478,-47.2739,-33.2368,-41.0641,-45.7432
-2563.74,0.840987,0.0832583,6,63,0,2589.57,78.0939,32.0573,237.912,42.403,127.727,86.2962,50.2308,24.5894,70.4119,17.9079,145.081,227.294,28.723,36.4393,144.28,0.111929,0.150773,0.130923,0.173453,0.0858424,0.128491,0.161038,0.193712,0.273421,0.207182,0.0916304,0.0353699,0.193066,0.102547,0.0692263,-1.71763,0.524195,-1.56503,-2.89884,-2.34989,-2.63778,-1.76671,-3.13073,-2.62443,-2.35115,-2.66876,-2.39098,-0.3739,-0.204203,-2.12504,-2.80183,-2.62445,0.868759,0.869959,0.764307,1.00168,0.94238,0.8053,0.817464,0.855667,0.78674,0.82917,0.787664,0.74163,0.83721,0.85175,0.789269,-2.37083,1.00097,0.813491,0.0609531,0.209082,0.055087,0.0953798,0.0715197,0.170895,0.0436858,0.0724812,0.0952593,0.0693384,0.09154,0.688046,0.815297,0.119428,0.0606987,0.0724796,2.38395,2.38681,2.14751,2.72286,2.56608,2.23737,2.26475,2.35294,2.19623,2.29142,2.19826,2.09935,2.30991,2.34374,2.20179,-34.1014,-41.5854,-40.9211,-50.8903,-41.053,-39.9462,-53.8845,-41.4314,-39.9364,-48.4498,-51.0627,-46.3133,-34.8675,-44.4473,-45.0968,-43.6381,-36.3187,-34.1538,-44.1413,-39.0501,-34.4029,-44.9169,-33.992,-49.3094,-39.175,-43.6517,-37.3605,-38.3414,-31.6237,-42.3079,-38.178,-40.2695,-47.8765,-54.6444,-36.5873,-37.2204,-34.4741,-37.9659,-43.6287,-49.2625,-49.8208,-49.9485,-48.8066,-51.4623,-38.1378,-31.4829,-43.3261,-40.573,-47.0374,-33.9109,-39.5413,-46.6843,-41.4726,-36.2373,-46.0355,-28.4641,-46.2112,-57.8863,-47.5995,-33.7699,-41.783,-45.3727
-2571.19,0.778628,0.0832583,6,63,0,2601.96,72.8703,41.6872,235.153,38.5883,118.479,74.295,67.7258,39.9216,54.5453,18.1144,130.556,196.851,35.7742,31.4597,57.3413,0.0545226,0.120835,0.156308,0.0531204,0.03247,0.129661,0.244366,0.0615059,0.292243,0.257642,0.038408,0.0475722,0.0206706,0.31917,0.107363,-1.93475,1.09169,-1.3861,-1.39635,-2.01015,-2.90798,-2.53607,-3.28281,-1.5805,-0.149871,-3.7892,-3.47912,-0.677295,-0.212468,-2.63988,-2.57516,-0.932211,0.78547,0.7818,0.757698,0.755295,0.788352,0.754238,0.798639,0.787123,0.740361,0.748825,0.794569,0.76455,0.792619,0.789054,0.760425,-2.77038,1.78598,0.764141,0.0169729,0.250048,0.247498,0.133969,0.0545857,0.079177,0.0375228,0.205872,0.860819,0.0226137,0.0308345,0.507989,0.808586,0.0713701,0.076142,0.393682,2.19344,2.1854,2.13336,2.12824,2.19977,2.12599,2.22251,2.19707,2.09669,2.11451,2.21349,2.14803,2.20917,2.20131,2.13918,-33.2089,-41.7617,-42.3421,-49.2018,-42.1213,-39.3213,-55.8858,-42.5496,-38.1243,-48.7278,-51.233,-46.3316,-34.7327,-43.9947,-45.364,-43.3044,-37.0123,-34.0638,-43.3434,-39.193,-33.7103,-45.4049,-34.2714,-49.1062,-38.5033,-42.327,-37.6055,-38.801,-33.4585,-43.0779,-38.2765,-40.1797,-49.1824,-54.0182,-36.5729,-37.9005,-34.8497,-37.6722,-44.8011,-49.3024,-49.1035,-50.2218,-48.5631,-48.5889,-39.8768,-32.3421,-42.9537,-40.6829,-44.4898,-33.9827,-39.3543,-45.5674,-41.1407,-36.5233,-46.7019,-28.9358,-46.0623,-56.8309,-46.6246,-34.2894,-41.0172,-45.6112
-2565.82,0.737899,0.0832583,6,63,0,2602.08,64.0735,41.3603,225.374,34.2125,121.445,73.2787,42.7486,23.7305,49.7371,13.4123,120.311,188.899,32.4202,30.6466,90.2653,0.156782,0.141471,0.103553,0.2089,0.108377,0.128937,0.140927,0.144638,0.271406,0.292146,0.0784476,0.0325119,0.215067,0.0614288,0.115473,-1.97125,0.83071,-2.87515,-0.879705,-1.67323,-2.80157,-1.97952,-3.48562,-3.58633,-3.00439,-3.57656,-0.307833,-0.564352,-0.587087,-1.35726,-3.67058,-3.52195,0.776499,0.780153,0.768682,0.773766,0.788254,0.749525,0.768473,0.786881,0.786134,0.751277,0.774023,0.784963,0.792494,0.792505,0.759684,-1.97255,2.50142,0.769418,0.0166468,0.0564078,0.414905,0.18764,0.0607144,0.138136,0.0306347,0.0276999,0.0495689,0.0279719,0.735038,0.568729,0.555944,0.257365,0.0254618,0.0295418,2.17385,2.18181,2.15692,2.16792,2.19955,2.11599,2.15647,2.19653,2.19489,2.1197,2.16847,2.19233,2.2089,2.20892,2.1376,-34.7405,-41.9103,-40.8213,-51.2601,-42.7508,-40.9754,-54.9048,-41.6452,-41.4739,-47.2473,-51.0422,-46.5884,-35.0721,-41.1738,-45.7814,-43.6554,-36.097,-34.3922,-44.3106,-39.2675,-34.399,-44.2954,-34.6476,-47.2835,-39.0795,-42.6789,-37.8895,-38.7903,-33.743,-42.7537,-38.1774,-40.5921,-48.999,-54.6862,-37.0793,-38.4563,-35.0555,-37.5633,-43.9793,-48.9939,-47.3515,-49.7117,-49.8869,-49.5,-38.6823,-32.2844,-43.596,-40.1404,-44.1573,-34.1409,-39.8401,-45.4388,-41.5211,-37.3813,-46.3202,-28.4418,-45.6565,-57.4656,-47.3527,-34.0945,-42.1649,-45.4002
-2556.79,0.533995,0.0832583,6,63,0,2596.8,95.9892,37.1628,215.922,42.272,119.838,78.7603,65.707,19.4811,63.4057,14.9229,119.394,182.259,23.738,36.3435,65.9036,0.0415917,0.179386,0.175429,0.0915134,0.0468736,0.151174,0.244558,0.161615,0.207852,0.230928,0.078041,0.0726694,0.0492329,0.339389,0.0895038,-1.86805,0.733454,-2.42493,-3.14199,-2.76708,-3.12573,-2.54357,-3.38831,-1.9234,-3.80925,-3.19065,-4.85675,-1.47739,-0.142837,-3.09437,-2.23292,-1.67281,0.758709,0.767985,0.76185,0.767984,0.780589,0.744514,0.766738,0.773082,0.758505,0.739302,0.75151,0.760751,0.752416,0.773603,0.783238,-2.62123,0.926341,0.759192,0.0132059,0.0884843,0.0431968,0.0628452,0.0439048,0.0785852,0.0337656,0.14611,0.0221647,0.041145,0.00777571,0.228232,0.866895,0.0453036,0.107215,0.187719,2.13552,2.15542,2.14224,2.15542,2.18276,2.10542,2.15273,2.16643,2.13508,2.09447,2.1202,2.13988,2.12212,2.16756,2.18855,-33.5391,-41.3746,-41.2546,-49.2856,-41.0693,-39.9267,-55.4151,-42.7909,-38.5072,-48.584,-51.2984,-46.1487,-34.4113,-46.2422,-46.7367,-43.5481,-36.9673,-34.1536,-43.5839,-40.0181,-33.5944,-45.206,-34.0116,-48.8506,-39.3137,-45.4212,-36.891,-38.097,-32.5762,-42.1873,-37.9391,-39.1284,-47.5036,-54.6298,-35.9708,-37.6512,-34.6396,-37.9627,-43.5016,-52.1372,-52.6128,-50.8102,-49.317,-49.2807,-38.9771,-31.9766,-42.6101,-41.0139,-46.7991,-33.1893,-40.4946,-45.2154,-41.0997,-35.7727,-46.5705,-28.0625,-44.9841,-57.1172,-47.7196,-33.6112,-40.7578,-45.2529
-2559.71,0.523022,0.0832583,5,63,0,2589.9,98.4683,37.8652,237.447,45.1181,128.214,74.6276,51.1023,27.9513,52.0041,21.6191,120.208,160.063,39.5185,31.1438,61.7439,0.0997159,0.164961,0.1302,0.205643,0.151061,0.152676,0.0676224,0.116692,0.368427,0.156096,0.0907377,0.0411291,0.146325,0.0939686,0.165132,-1.76924,0.516531,-0.543411,-2.15129,-2.03148,-2.70565,-2.19668,-3.27183,-3.73665,-0.773074,-3.71511,-0.369094,-1.00367,-1.22171,-1.43323,-3.11872,-3.76328,0.776861,0.826515,0.825516,0.754859,0.84599,0.772646,0.813721,0.808408,0.780924,0.791716,0.730306,0.785236,0.776843,0.803478,0.808905,-2.1878,1.22722,0.785671,0.0291809,0.580764,0.116334,0.131142,0.0668269,0.111171,0.0379371,0.0238338,0.461592,0.0243527,0.69136,0.366533,0.294727,0.238536,0.0442138,0.0232074,2.17463,2.28534,2.28306,2.12731,2.33028,2.16549,2.25629,2.24433,2.18349,2.20718,2.07572,2.19293,2.1746,2.23329,2.24545,-34.3771,-41.8401,-40.9389,-51.0277,-41.9984,-39.7179,-54.9386,-42.6618,-40.7911,-47.5552,-51.9046,-45.3365,-35.2419,-44.2078,-45.2362,-42.7994,-36.1804,-34.1601,-43.8663,-39.486,-34.1169,-44.9453,-34.3527,-48.0822,-39.794,-43.4774,-37.8292,-37.7088,-33.9589,-43.3414,-37.9329,-39.5767,-49.1356,-54.4125,-36.3717,-38.3311,-34.7212,-37.911,-43.2089,-50.802,-48.4222,-49.5076,-49.3823,-49.125,-37.8105,-31.9998,-43.2592,-40.335,-46.1091,-33.137,-40.0831,-46.0967,-42.1003,-36.2685,-45.5,-27.601,-45.4727,-57.5082,-47.0101,-33.353,-41.7833,-45.1533
-2578.3,0.940006,0.0832583,6,127,0,2600.13,54.9096,37.5537,259.162,38.0957,164.21,79.2526,64.0846,33.5241,65.9559,12.015,159.507,210.168,39.2052,37.285,98.9999,0.0933635,0.105159,0.192551,0.231724,0.0961269,0.0667497,0.406929,0.0756984,0.434605,0.448059,0.0656874,0.0553444,0.0275507,0.559845,0.0876537,-1.78486,1.30053,-2.83834,-2.9666,-1.17031,-4.576,-2.04603,-3.26133,-2.13012,-0.185953,-2.05324,-4.30746,-0.395108,-0.0726287,-1.31263,-1.11101,-0.936751,0.7845,0.759522,0.745208,0.727024,0.751896,0.813205,0.750104,0.773083,0.793976,0.722738,0.830194,0.754937,0.788578,0.781726,0.765551,-2.26454,1.6165,0.771296,0.0264588,0.0585227,0.0514782,0.310271,0.010296,0.129247,0.0383373,0.118823,0.830312,0.128318,0.0134677,0.673607,0.929946,0.26911,0.329227,0.391899,2.19131,2.13725,2.10688,2.06891,2.12102,2.25512,2.11722,2.16644,2.21218,2.06007,2.29376,2.12748,2.20027,2.18524,2.15018,-34.097,-41.9186,-41.726,-53.1846,-42.2762,-39.7321,-55.0795,-41.9225,-37.7718,-50.2467,-50.1848,-47.238,-34.313,-43.0722,-46.3764,-43.888,-36.5239,-33.6531,-43.4957,-39.4645,-33.9508,-44.3479,-33.2741,-51.7475,-38.9298,-43.65,-37.1031,-37.434,-31.751,-43.325,-38.2883,-40.53,-49.029,-54.5317,-35.9843,-36.3837,-34.4092,-37.9055,-42.7887,-50.605,-50.2523,-49.084,-47.9172,-49.2647,-39.8417,-31.9287,-43.3995,-40.8551,-48.7503,-32.6705,-40.6621,-46.5852,-42.5758,-34.6955,-45.4614,-27.1118,-44.0218,-56.6282,-46.9371,-33.0206,-40.6666,-44.9428
-2578.42,0.984862,0.0832583,6,63,0,2621.28,84.5323,32.9206,197.993,38.2093,101.045,64.4109,44.5956,23.8188,46.6501,28.4341,135.745,142.374,19.5495,26.6125,55.3015,0.0753174,0.145567,0.152335,0.153116,0.125684,0.123691,0.0598043,0.0512104,0.414235,0.138814,0.071256,0.0369227,0.172981,0.0526487,0.0531605,-1.88714,0.836638,-1.44568,-2.31278,-1.86034,-3.67807,-2.95761,-2.51051,-3.37296,-1.68045,-2.83014,-0.353969,-0.00986949,-1.61248,-2.00892,-3.2439,-2.46641,1.10367,1.00022,1.06627,0.82667,0.843962,1.20213,0.975099,0.919972,1.09674,0.868267,0.961875,0.849667,1.17499,0.838582,1.03931,-2.37789,1.19147,0.948752,0.160595,0.235585,0.0989859,0.15562,0.0252717,0.051943,0.0812267,0.0342881,0.186289,0.0590045,0.701897,0.990179,0.199393,0.134134,0.0390116,0.0848894,3.01523,2.71887,2.90451,2.28569,2.32556,3.32719,2.65143,2.50922,2.99439,2.38278,2.6166,2.33887,3.23811,2.31309,2.82727,-33.2723,-41.9437,-40.9726,-50.2404,-41.7581,-39.5548,-55.0351,-43.4978,-40.0688,-47.2576,-52.7191,-45.5318,-35.0619,-44.3231,-45.7717,-42.4075,-36.5646,-34.247,-44.9357,-39.2297,-33.9542,-45.1683,-33.7354,-47.2518,-39.9049,-43.821,-37.9892,-38.3422,-32.3936,-43.5743,-38.095,-39.5324,-49,-54.8735,-36.4669,-38.5716,-34.5485,-38.4321,-43.2869,-51.5119,-48.9318,-49.7469,-50.1746,-48.7284,-38.029,-32.1346,-44.3972,-40.8611,-44.9931,-32.5035,-40.9755,-45.9874,-42.1038,-35.775,-46.1359,-27.825,-45.0414,-56.7392,-48.1823,-33.6895,-41.5226,-46.3928
-2578.53,0.887482,0.0832583,6,63,0,2615.79,55.618,42.1424,252.948,33.935,177.355,87.3738,72.0394,25.1289,63.9671,7.25109,143.999,227.891,45.8879,45.0804,80.4543,0.228181,0.130819,0.0678562,0.153168,0.0916444,0.168678,0.153425,0.16797,0.309572,0.348335,0.13453,0.0359613,0.0630746,0.276989,0.0915263,-1.84323,0.843167,-2.71857,-1.73222,-1.81523,-3.15586,-0.711784,-2.00489,-1.58893,-1.58245,-2.07019,-2.33082,-0.250208,-0.409597,-0.79185,-1.80587,-1.12684,1.00664,0.966622,0.87128,1.1264,0.992189,1.08934,0.904641,0.851644,1.1081,1.09644,0.789124,0.858067,0.778454,0.892092,0.792714,-1.20899,0.972966,0.934532,0.159058,0.0659693,0.176891,0.1628,0.0426016,0.490768,0.134675,0.204143,0.205471,0.126162,0.0972158,0.778639,0.663918,0.453006,0.164331,0.324056,2.73638,2.62905,2.38997,3.08452,2.69713,2.9723,2.47104,2.3435,3.02861,2.99349,2.20147,2.3586,2.1781,2.44023,2.20938,-34.4194,-42.2266,-42.7936,-51.5809,-43.1573,-41.664,-55.0623,-41.3906,-38.5432,-49.1727,-51.2108,-46.5727,-34.5597,-42.044,-45.5137,-45.5899,-35.6733,-33.7707,-42.8336,-39.1387,-34.4458,-43.9907,-34.4254,-50.088,-39.8809,-42.9541,-36.9842,-38.6828,-33.2874,-42.4488,-38.1895,-40.9261,-49.2799,-53.765,-36.574,-37.985,-34.7404,-36.9934,-43.0292,-50.7422,-51.2097,-50.302,-48.2889,-51.158,-39.6098,-32.2403,-43.194,-39.3105,-45.7514,-34.3972,-38.9792,-45.6869,-41.0125,-36.1082,-45.443,-28.4238,-45.441,-59.0552,-46.9401,-32.5918,-40.8542,-45.1148
-2584.24,0.957932,0.0832583,6,63,0,2613.21,95.3349,35.2938,227.558,49.3123,108.743,70.1124,47.5344,25.5308,59.2432,32.6552,159.033,170.512,29.3168,32.7912,74.7617,0.0367221,0.175044,0.132519,0.208113,0.0760357,0.135739,0.117402,0.0639311,0.32589,0.0916793,0.0438711,0.0519215,0.0301044,0.134806,0.123555,-1.78485,0.691568,-0.414205,-2.65752,-1.79825,-2.1009,-2.92693,-2.80344,-3.12239,-1.02493,-2.23892,-1.56464,-0.612832,-1.0609,-3.46473,-3.74894,-1.2406,0.766572,0.763328,0.952374,0.852994,0.698889,0.998336,0.813016,0.745484,0.957067,0.725736,0.858474,0.800014,0.967353,0.823031,0.727909,-2.21481,1.29459,0.834212,0.106714,0.660866,0.070122,0.165589,0.122346,0.0535611,0.0606015,0.0440519,0.358823,0.106573,0.209164,0.541814,0.346144,0.0312815,0.0235428,0.28921,2.15238,2.1454,2.59185,2.34666,2.01152,2.71376,2.2547,2.10746,2.60405,2.06625,2.35956,2.22557,2.63097,2.27739,2.07075,-33.9041,-40.3497,-41.9136,-50.7944,-41.6209,-38.945,-55.1081,-42.1662,-38.9688,-46.6045,-51.4731,-45.675,-34.1928,-42.2121,-44.4907,-41.5801,-36.9117,-34.4118,-44.1265,-39.6411,-34.4145,-45.4392,-33.7952,-49.591,-40.5189,-43.7616,-37.6419,-37.9314,-32.7664,-43.7452,-38.4595,-40.5657,-48.9861,-54.1581,-36.736,-37.6207,-34.4794,-38.3177,-43.938,-51.1174,-50.719,-49.1758,-48.9448,-50.2093,-37.6581,-31.7196,-43.5674,-40.8571,-47.0415,-33.8653,-40.7733,-46.8285,-42.563,-35.6263,-46.0174,-27.4599,-45.788,-57.1507,-47.551,-34.1372,-42.0466,-46.2722
-2571.43,0.999342,0.0832583,6,63,0,2606.81,84.5239,39.8363,208.05,31.3002,116.688,74.5317,55.2501,28.7972,60.2045,17.3804,121.897,208.583,24.3491,28.4092,76.6873,0.191482,0.126809,0.0834683,0.186131,0.101514,0.0882493,0.246039,0.0855116,0.351745,0.0394529,0.10694,0.0385819,0.0911003,0.120591,0.137571,-1.93812,0.878048,-1.52243,-1.87453,-2.70566,-3.17867,-3.4952,-3.4855,-2.99693,-1.93473,-2.68811,-4.02009,-0.122292,-0.484638,-2.84894,-3.70044,-1.64828,0.849831,0.99648,0.849617,0.955828,0.764143,0.874929,0.817692,0.852209,0.8986,0.701165,0.875466,0.752178,0.809661,0.84085,1.05366,-2.14834,1.07448,0.855086,0.0776456,0.21818,0.153427,0.066826,0.0416409,0.0303428,0.0306385,0.0499401,0.144464,0.0680096,0.0179514,0.88489,0.61592,0.0579056,0.0247126,0.19238,2.33925,2.70873,2.33875,2.60082,2.14715,2.3987,2.26527,2.34482,2.45616,2.0161,2.39999,2.12162,2.24715,2.31834,2.86813,-33.8792,-41.146,-41.43,-50.69,-42.0254,-40.0823,-54.6897,-41.7594,-38.9117,-48.419,-52.042,-45.91,-34.0245,-43.8182,-45.6668,-44.0562,-36.2423,-33.8091,-43.6814,-38.7912,-33.9004,-45.0968,-33.8048,-48.7165,-38.6505,-43.3497,-37.4,-38.545,-32.393,-42.3586,-37.7329,-39.636,-48.8232,-54.4563,-36.6554,-38.211,-34.8754,-37.6883,-43.2552,-50.621,-49.4722,-50.3806,-48.8753,-50.3423,-38.7643,-32.4622,-44.2141,-40.1705,-46.2243,-32.7124,-39.9602,-45.7442,-41.3448,-36.5043,-45.9618,-28.2339,-44.9982,-56.4563,-47.7331,-33.7821,-41.349,-45.4184
-2575.2,0.964246,0.0832583,6,63,0,2602.72,71.5247,37.3714,212.216,27.0693,137.97,71.225,57.417,32.9567,60.4519,23.5035,140.767,205.141,15.8699,35.646,65.3206,0.0592313,0.219515,0.272705,0.167712,0.0875964,0.15996,0.274836,0.0289608,0.306133,0.0534379,0.0454827,0.022341,0.11124,0.230911,0.163532,-1.94196,0.891587,-1.19451,-2.23876,-2.04198,-4.47923,-1.38147,-2.43364,-1.83107,-0.941677,-2.51191,-2.73723,-0.79185,-0.326694,-2.80845,-2.44828,-2.36979,1.16161,0.847183,0.807661,0.838305,0.979032,1.20604,1.04284,0.769185,0.916446,1.0061,0.775554,0.999141,1.12158,0.970184,0.862174,-2.63337,1.46806,0.98194,0.128258,0.302853,0.106591,0.129771,0.0113422,0.251208,0.0877168,0.160242,0.389973,0.0811129,0.0647494,0.453006,0.721304,0.0602986,0.0864424,0.0935006,3.19507,2.33307,2.24266,2.31244,2.66188,3.34022,2.83726,2.15801,2.50039,2.73491,2.17179,2.71595,3.0697,2.63843,2.3683,-33.1358,-42.4265,-42.289,-49.4642,-41.1972,-38.8073,-55.4208,-42.3891,-37.9976,-48.1578,-50.3438,-45.3168,-34.1519,-44.0172,-45.6163,-43.0382,-37.2546,-33.8215,-44.8207,-39.2262,-33.9811,-46.029,-33.614,-48.3661,-38.5926,-44.3426,-38.1269,-39.1401,-31.1325,-43.2591,-37.6864,-40.0978,-49.014,-55.0889,-36.701,-38.004,-34.5468,-37.6373,-43.7879,-49.2583,-49.687,-50.3406,-49.7534,-50.4287,-39.8459,-31.9671,-44.8068,-40.5933,-44.8069,-32.6592,-39.7755,-46.5131,-40.9921,-35.8458,-45.8983,-28.01,-45.4802,-55.2619,-46.335,-34.2623,-42.0914,-45.2347
