# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1266597399
# output
#   file = output_cal_pl_Ka_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2567.59,0.455859,0.110872,5,31,0,2588.37,82.4757,44.6243,237.865,47.2223,116.997,72.997,40.7359,31.4356,44.4707,13.9962,129.964,142.046,25.3731,35.8696,56.6791,0.0843707,-2.31585,-1.87585,-2.86041,-3.59548,-2.7953,-4.48038,-5.11477,-2.03397,-5.7897,-4.1326,-1.16654,-1.85425,-3.62103,-4.45117,-3.45218,2.00835,-3.31252,1.10789,0.0986819,0.153225,0.0572451,0.0274474,0.0610966,0.0113291,0.00600737,0.130816,0.00305891,0.0160412,0.311441,0.15657,0.0267552,0.0116649,0.0316764,-34.207,-40.8751,-41.582,-50.442,-42.7424,-39.4264,-54.9832,-42.76,-40.1062,-49.7237,-52.3079,-46.2669,-34.6728,-44.3293,-45.4351,-43.5334,-36.0178,-33.3395,-44.657,-38.7245,-33.3588,-45.1928,-34.2422,-49.993,-40.383,-42.9829,-36.6649,-37.9678,-34.1082,-43.0567,-37.5389,-40.1627,-48.6053,-53.5629,-35.4751,-38.5879,-34.6401,-37.497,-43.0432,-52.1066,-49.9183,-49.3747,-49.4691,-48.9282,-37.9898,-32.0034,-43.5416,-40.6507,-45.1903,-32.9817,-40.5619,-45.3573,-41.1361,-35.4655,-45.7753,-28.0725,-45.7367,-59.1669,-47.5674,-34.1588,-40.4088,-45.6423
-2569.96,0.990876,0.110872,5,63,0,2583.26,54.0177,50.3615,238.779,43.9458,125.073,90.4993,50.4438,17.9579,47.3431,21.59,125.245,196.458,40.7464,31.1153,102.866,0.0819756,-3.06409,-1.2973,-2.42994,-3.13384,-2.38952,-2.794,-3.79445,-3.45648,-5.14904,-2.77473,-1.058,-0.622454,-2.50884,-3.19547,-2.95345,2.19409,-3.01524,1.43668,0.0466962,0.273267,0.0880422,0.0435501,0.0916733,0.0611758,0.0224953,0.0315406,0.00580498,0.0623666,0.347148,0.536626,0.0813625,0.0409471,0.0521595,-33.8719,-41.1568,-41.5898,-49.7419,-41.8681,-39.6517,-53.9878,-41.9954,-40.0658,-49.9095,-52.4705,-46.3194,-35.6118,-44.809,-44.1011,-43.3365,-36.4135,-34.1097,-44.1951,-38.9744,-34.2656,-45.1269,-35.6258,-52.3158,-38.7892,-42.1301,-36.5956,-38.6672,-34.9997,-43.3259,-38.5764,-39.9066,-48.6298,-54.1016,-36.6546,-36.5935,-34.9204,-37.7426,-44.2339,-49.3192,-49.12,-49.7512,-49.7886,-48.4905,-38.9764,-33.0165,-42.7661,-41.0259,-44.1896,-35.1402,-40.1451,-44.5646,-42.1967,-37.1138,-46.9937,-28.2533,-46.6926,-57.0189,-48.1727,-33.7111,-40.828,-45.8093
-2572.71,0.919786,0.110872,5,31,0,2587.98,70.4412,42.9578,214.69,37.5133,112.393,62.9293,54.4018,25.32,50.9387,12.1436,146.693,206.946,37.888,30.2233,60.7553,0.0753907,-2.26798,-0.934366,-2.55112,-3.77116,-2.13297,-3.74469,-3.05434,-1.53563,-4.39863,-3.66764,-0.416309,-0.0330922,-1.86945,-4.05372,-2.46123,2.30603,-2.1256,1.09298,0.103521,0.392835,0.0779943,0.0230252,0.118484,0.023643,0.047154,0.215321,0.0122942,0.0255367,0.659477,0.967449,0.154208,0.0173576,0.0853298,-33.856,-41.6256,-42.9392,-49.9051,-42.4988,-38.8437,-54.9881,-42.1794,-38.5467,-48.3127,-50.6147,-48.0793,-33.8132,-42.1965,-45.6186,-43.5525,-35.8395,-33.8534,-43.9385,-38.811,-34.1658,-44.9284,-34.1935,-51.3096,-39.9345,-41.5409,-37.0664,-38.1022,-34.2969,-43.1839,-39.482,-40.7141,-49.914,-53.699,-36.4931,-38.1162,-34.4953,-37.3704,-43.443,-49.9295,-48.7753,-49.1407,-49.1807,-48.443,-37.4966,-31.9598,-42.7699,-40.9597,-44.1597,-33.9678,-40.4724,-44.1589,-42.8349,-36.1313,-46.6264,-28.6327,-46.4168,-59.0804,-50.0101,-33.3498,-40.4381,-47.8922
-2570.3,0.928349,0.110872,5,63,0,2593.41,76.8931,24.671,248.745,35.1881,141.317,84.9942,54.3134,23.9161,45.9467,21.7928,141.047,206.093,26.3847,32.6409,76.1208,0.0615265,-2.37612,-4.82447,-2.52517,-5.33866,-1.99382,-3.98917,-4.20671,-2.20888,-5.55711,-3.96142,-0.655184,-0.58787,-3.86528,-4.09037,-2.19902,2.02072,-2.77808,2.32278,0.0929104,0.00803082,0.0800447,0.00480232,0.136174,0.0185151,0.0148953,0.109823,0.0038599,0.019036,0.519347,0.555509,0.0209571,0.016733,0.110912,-33.1982,-40.9261,-41.6304,-49.7765,-41.9393,-39.7985,-54.7825,-42.0628,-38.2194,-49.302,-51.2314,-46.6208,-34.4144,-42.3452,-44.835,-43.0969,-36.6694,-34.7514,-44.4672,-38.1615,-34.8001,-45.3532,-33.9164,-50.2346,-38.8886,-42.471,-36.7659,-37.9721,-32.0807,-43.1216,-37.9344,-40.4371,-48.6222,-54.8335,-36.9074,-37.3185,-33.992,-38.6095,-43.4897,-49.5482,-49.8672,-49.8482,-49.8288,-49.7263,-38.3725,-30.9607,-43.9952,-40.8808,-44.3414,-33.9897,-40.6641,-45.1835,-42.1063,-35.8461,-46.86,-28.4674,-45.3143,-58.3876,-49.3013,-33.9777,-40.9607,-47.1546
-2573.81,0.975908,0.110872,6,95,0,2585.34,73.3072,52.4892,256.392,43.6715,155.032,88.1772,50.7907,23.8663,43.1002,17.7052,131.71,158.3,26.9035,34.3271,58.7807,0.101551,-2.05915,-0.513447,-1.99783,-4.28562,-2.67436,-3.61052,-3.70715,-1.87001,-5.93934,-3.35015,-0.259664,-1.33332,-4.10477,-3.61951,-1.66619,2.01597,-2.01239,1.88399,0.127562,0.598429,0.135629,0.0137651,0.068951,0.0270379,0.0245473,0.154122,0.00263377,0.0350789,0.771311,0.263601,0.0164938,0.0267959,0.188966,-34.2814,-41.4391,-41.198,-50.3219,-42.5091,-40.2523,-55.1217,-42.4831,-38.7424,-50.4326,-52.0722,-45.8996,-35.1481,-42.9569,-44.575,-43.5114,-36.5691,-33.2782,-44.5823,-38.2941,-33.8278,-44.4578,-34.9497,-51.6348,-39.535,-42.2422,-36.4384,-37.8348,-34.8093,-43.1746,-37.4886,-39.9196,-49.4201,-53.7963,-35.7128,-37.2776,-34.9236,-37.563,-42.9379,-51.3373,-49.7834,-49.8731,-49.0209,-50.9507,-37.2293,-32.307,-43.0525,-40.4973,-45.1216,-33.1859,-40.3608,-45.836,-41.5965,-35.6876,-46.1982,-27.9595,-45.7637,-59.3747,-47.3909,-33.483,-40.8039,-45.5646
-2574.34,0.972599,0.110872,5,31,0,2589.27,66.1811,45.3957,216.263,33.1725,172.05,70.6951,53.745,27.8227,48.7631,17.7712,161.475,187.699,40.4635,30.5341,115.417,0.0684171,-1.62707,-0.534252,-2.20162,-3.75281,-1.06925,-3.74198,-3.34876,-1.07432,-4.63243,-2.51204,-0.0887912,-0.25007,-1.86593,-3.31145,-2.51369,2.33618,-2.66621,1.3415,0.196504,0.586108,0.110623,0.0234517,0.343266,0.0237071,0.035128,0.341528,0.00973109,0.0811025,0.915037,0.778746,0.154753,0.0364633,0.0809685,-33.9081,-41.9339,-41.386,-49.2976,-42.1194,-40.0126,-54.6774,-41.8033,-40.2441,-47.243,-51.6246,-47.649,-35.3375,-42.7758,-44.5334,-42.4131,-36.8309,-33.5166,-45.1638,-38.4868,-33.981,-44.9507,-34.141,-50.8692,-38.4352,-41.2577,-37.3107,-38.34,-34.3882,-43.6311,-39.2532,-41.1033,-49.3084,-53.1425,-36.436,-36.8549,-34.5021,-37.5272,-44.0614,-48.8931,-47.0737,-50.6143,-49.8123,-50.027,-38.6436,-32.0736,-43.2364,-41.6185,-43.8297,-33.0705,-39.0395,-45.6145,-42.8801,-35.7293,-46.7678,-29.452,-47.5067,-57.9128,-48.8222,-33.9461,-41.677,-47.5197
-2574.33,0.958244,0.110872,5,31,0,2588.52,69.2453,48.5287,230.847,37.7889,143.548,76.5605,53.9938,27.8826,50.735,17.8486,139.032,205.686,43.841,26.8149,118.618,0.0757225,-2.95292,-0.732707,-2.50949,-4.9632,-1.87346,-3.76338,-3.49418,-2.39454,-4.82034,-2.83266,-0.204141,-0.282857,-2.15203,-2.97224,-1.06339,2.21411,-2.00208,2.03567,0.0521869,0.480606,0.0813095,0.00699051,0.153591,0.0232052,0.0303737,0.0912147,0.00806402,0.0588563,0.815347,0.753628,0.116248,0.0511886,0.345283,-33.3368,-42.7364,-41.3046,-51.087,-42.0271,-39.8753,-54.5043,-42.1797,-39.4867,-48.4312,-52.8446,-47.15,-35.0697,-44.9053,-44.5959,-43.7138,-36.4923,-33.726,-43.9993,-38.3718,-34.6754,-44.4927,-35.0996,-52.4295,-39.7384,-41.2775,-36.6644,-37.4257,-35.199,-42.6886,-38.7321,-39.8491,-48.9623,-53.7631,-36.2669,-38.3727,-34.4987,-37.3719,-42.6929,-49.2725,-48.7046,-49.6591,-49.5051,-49.2189,-36.6436,-32.4807,-43.0802,-41.005,-44.8645,-34.5843,-40.9181,-43.9927,-42.6057,-36.0427,-45.8658,-28.1814,-45.2269,-57.9644,-49.4753,-33.7836,-40.4696,-46.8878
-2580.19,0.920853,0.110872,5,63,0,2599.08,93.5271,45.3419,194.78,26.6289,166.062,70.6912,52.7625,34.224,42.9572,15.6434,161.559,194.502,28.8413,32.9812,72.1482,0.0602849,-0.629334,-0.940475,-2.47487,-4.51825,-1.04116,-3.55425,-4.27031,-0.310955,-5.46543,-2.16148,-0.398606,-0.174825,-2.87138,-3.34139,-0.931175,2.15098,-2.21093,1.50122,0.532946,0.390442,0.0841736,0.0109081,0.353046,0.0286028,0.0139774,0.732747,0.0042305,0.115154,0.671255,0.839604,0.0566207,0.0353877,0.39409,-34.2564,-42.056,-42.7512,-49.7695,-42.648,-40.0378,-55.1904,-42.2869,-39.186,-47.718,-52.8691,-47.3325,-34.954,-41.321,-45.1908,-42.2728,-36.1073,-33.1908,-44.4896,-39.0356,-33.1065,-44.1564,-33.9899,-49.8935,-38.3432,-42.0427,-37.3769,-38.9736,-33.73,-44.1566,-39.2951,-41.2135,-50.3095,-52.7797,-36.2392,-37.4864,-34.7323,-37.5565,-44.1967,-49.2688,-48.0718,-49.9639,-49.3902,-49.2762,-39.5205,-32.5505,-43.1169,-41.1485,-44.025,-32.1218,-39.5257,-45.9134,-42.9912,-35.6572,-46.4361,-29.5534,-48.1076,-57.656,-48.7235,-33.1799,-41.4743,-47.633
-2568.18,0.997937,0.110872,6,63,0,2592.64,75.7566,34.7616,282.113,44.8269,101.69,92.6522,57.0196,25.8593,52.1291,14.2947,161.877,235.951,35.4815,30.7823,57.5696,0.0650182,-2.74586,-3.55948,-2.49677,-4.50648,-4.58759,-4.21142,-4.28536,-3.32563,-5.55943,-5.08369,-0.272514,-0.0727706,-2.83043,-5.42605,-2.83709,2.00328,-2.8758,1.67952,0.064193,0.0284536,0.0823502,0.0110372,0.0101773,0.0148253,0.0137687,0.0359498,0.00385096,0.00619702,0.761463,0.929814,0.0589872,0.00440043,0.0585957,-33.5231,-40.7882,-41.2484,-49.4128,-42.7838,-39.9779,-54.5055,-41.6573,-38.5257,-50.3204,-51.4358,-46.6796,-34.1125,-43.3021,-44.9361,-43.5027,-35.9462,-33.9678,-43.7218,-37.8711,-33.8402,-44.8424,-33.5359,-51.389,-39.3572,-41.9322,-36.3123,-37.4728,-33.6959,-42.0151,-37.5445,-40.3439,-48.8279,-54.1163,-36.0276,-37.2417,-33.7039,-37.5119,-43.1723,-50.6676,-49.3959,-50.2732,-49.1299,-49.5822,-37.9757,-31.3722,-43.3852,-40.5745,-45.2131,-34.6218,-40.4514,-44.8461,-41.2629,-35.8463,-46.489,-28.7333,-45.2745,-58.9567,-48.7645,-33.987,-40.2037,-46.7877
-2569.69,0.872533,0.110872,5,63,0,2582.88,68.0071,38.535,285.425,32.7888,152.083,71.434,51.9681,27.3203,39.4905,17.5505,137.954,205.973,31.8917,37.4512,62.312,0.0524382,-2.77576,-2.76727,-1.61528,-5.48258,-2.56297,-4.86396,-3.97613,-2.62861,-5.90087,-3.01225,-1.02999,-0.41547,-3.9502,-2.80237,-4.42215,2.09246,-3.86001,1.57223,0.0623022,0.0628336,0.198834,0.00415858,0.0770753,0.00771985,0.0187582,0.0721786,0.00273706,0.049181,0.357012,0.66003,0.0192509,0.0606663,0.0120084,-33.3106,-41.8405,-40.6128,-51.3065,-42.42,-40.8852,-54.6047,-41.2861,-40.4917,-50.7324,-53.6298,-46.1279,-35.3416,-42.5487,-44.6196,-43.439,-36.7716,-33.6947,-44.3396,-38.2791,-34.251,-44.2161,-34.6611,-50.7092,-40.8853,-42.6025,-36.6274,-37.5898,-34.3456,-43.2933,-37.2932,-40.4718,-49.3115,-54.3126,-35.5934,-38.7992,-34.812,-37.951,-42.6082,-49.3384,-48.0442,-49.6303,-49.5133,-50.8975,-36.8787,-31.4782,-43.8044,-40.0725,-46.056,-31.7719,-39.9098,-46.2411,-41.9371,-35.1848,-44.6646,-27.8621,-46.1886,-57.6863,-46.9607,-34.5911,-41.2433,-45.8881
-2572.28,0.73272,0.110872,5,63,0,2586.96,60.1149,35.8416,283.641,46.4568,159.82,90.3155,48.7779,33.4878,52.7135,15.7397,126.176,195.455,23.6735,29.2495,126.522,0.0767103,-2.83979,-3.32582,-1.80465,-4.3755,-1.21362,-3.91753,-5.16262,-0.487561,-5.3365,-3.58308,-1.59109,-0.54842,-3.46743,-4.96119,-0.701067,2.0711,-1.99505,1.70103,0.0584377,0.035943,0.164532,0.0125819,0.29712,0.0198902,0.00572667,0.614123,0.00481269,0.02779,0.203702,0.577862,0.031197,0.0070046,0.496056,-33.2348,-40.769,-40.1882,-49.5883,-42.2761,-40.8704,-54.6694,-41.7411,-39.1131,-50.9762,-52.5615,-46.6526,-34.7852,-41.8002,-44.7232,-42.9411,-36.9282,-34.3247,-44.4318,-38.4461,-34.5346,-44.832,-34.0791,-52.2524,-38.2523,-42.8643,-36.5532,-37.5182,-33.6748,-43.0637,-37.8288,-39.8622,-47.6232,-54.908,-36.2264,-35.9276,-33.7068,-38.0344,-43.2069,-51.2073,-51.0458,-50.7323,-50.1023,-49.948,-39.0559,-31.2831,-43.4678,-41.5159,-45.7699,-34.3405,-40.1053,-44.9421,-41.1389,-35.594,-46.3066,-27.9003,-45.0141,-57.2929,-48.1852,-33.6512,-40.54,-45.9245
-2570.45,0.69734,0.110872,6,63,0,2590.99,86.8053,39.4531,234.998,36.0719,178.126,74.8385,47.8786,23.5764,44.6306,14.8551,134.236,180.071,23.9188,37.1194,94.9199,0.0647375,-1.95019,-2.77188,-2.30311,-4.95956,-2.03081,-4.51992,-4.40506,-1.40656,-5.75681,-4.76496,-0.798817,-0.61493,-5.09931,-3.78747,-3.63233,2.02511,-4.3595,1.52923,0.142247,0.062544,0.0999479,0.00701604,0.131229,0.0108899,0.0122154,0.244985,0.00316118,0.00852326,0.449861,0.540679,0.00610094,0.0226528,0.0264545,-34.3229,-40.6842,-40.8458,-50.7143,-41.6145,-40.5764,-54.525,-41.6673,-40.0831,-49.7291,-51.625,-46.9906,-35.0835,-42.2767,-45.4574,-43.6662,-36.6381,-33.3624,-45.0098,-38.3528,-33.7317,-44.6904,-34.1227,-49.5211,-39.4529,-43.249,-36.7759,-37.8855,-33.5912,-43.4916,-37.5837,-40.3765,-48.5005,-53.6579,-35.7588,-37.4292,-34.7784,-37.8281,-43.0865,-49.5064,-49.1043,-49.9276,-49.6888,-50.8147,-37.648,-32.0613,-43.4186,-40.6427,-45.494,-31.8586,-39.6904,-46.4412,-42.5475,-35.3171,-45.5519,-27.9773,-46.6823,-57.2793,-47.4561,-34.2282,-41.6223,-46.0357
-2571.6,0.370274,0.110872,5,31,0,2596.77,82.916,35.384,258.679,31.4323,162.334,77.5419,42.1018,28.5599,44.6914,16.4243,153.07,169.67,22.208,31.0799,73.9125,0.0733963,-1.16539,-3.06011,-3.05453,-5.14497,-2.03765,-4.18786,-5.05512,-1.25323,-5.63008,-5.55746,-0.282417,-1.5595,-4.50404,-4.61217,-2.80935,2.00319,-3.06539,1.75242,0.3118,0.0468823,0.0471448,0.00582867,0.130335,0.0151788,0.00637657,0.285582,0.0035883,0.00385858,0.753959,0.210241,0.0110642,0.00993025,0.0602443,-33.8003,-40.8788,-42.852,-50.0577,-41.2374,-38.382,-54.7265,-43.2021,-38.2426,-48.6559,-50.5555,-47.1238,-34.987,-47.0495,-44.8596,-43.4929,-36.1449,-33.7135,-45.0832,-38.6798,-34.0685,-45.7422,-33.2859,-50.7484,-39.1124,-43.0016,-36.5461,-38.2718,-32.7979,-43.4859,-37.7266,-40.3487,-48.9501,-53.8438,-36.3844,-37.1161,-34.2538,-37.4185,-43.3755,-50.5071,-48.3742,-48.9016,-50.1471,-48.0551,-39.2837,-31.4291,-44.1494,-41.0012,-44.0333,-33.6919,-40.71,-44.6755,-41.9644,-35.5243,-46.6197,-28.2539,-45.3832,-58.7882,-48.1524,-33.7537,-40.3082,-46.2108
-2569.71,0.991416,0.110872,5,31,0,2583.74,91.423,38.7975,233.12,30.3102,158.162,75.602,47.469,37.7017,48.8765,10.7624,145.087,185.784,24.7628,31.9662,69.2103,0.0795325,-2.17323,-2.5654,-2.12226,-5.74596,-1.67868,-4.61169,-4.87892,-0.665181,-5.62266,-4.34279,-0.397634,-0.619958,-3.47479,-4.47204,-4.60777,2.01318,-2.85747,1.77571,0.113809,0.0768888,0.119761,0.00319566,0.18662,0.00993497,0.00760522,0.514181,0.003615,0.0130002,0.671908,0.537967,0.0309682,0.011424,0.009974,-33.939,-41.5569,-40.7321,-52.0314,-42.5463,-40.9236,-54.7738,-41.3704,-41.1068,-49.1993,-52.1589,-47.1677,-34.8336,-41.555,-45.8836,-43.657,-36.3646,-33.2078,-44.6293,-38.4263,-33.8036,-43.8484,-33.5452,-51.4114,-40.1079,-42.5706,-36.5183,-37.3348,-33.2582,-42.6726,-37.6817,-40.2109,-48.4523,-53.5101,-35.5754,-38.7303,-34.422,-37.4209,-42.1657,-50.1158,-49.0566,-50.2786,-49.9964,-50.654,-36.7698,-31.8817,-43.4861,-40.7532,-46.0814,-32.463,-41.1606,-44.8672,-41.8271,-34.8988,-45.1863,-27.869,-45.0604,-57.3734,-48.6234,-33.8284,-40.9553,-46.3163
-2566.84,0.979522,0.110872,5,31,0,2583.01,83.1516,42.3736,212.709,26.6678,139.755,64.3752,50.165,28.5629,54.1861,13.7283,141.836,186.364,28.0398,27.7809,64.8432,0.0710488,-1.06902,-2.71621,-3.32569,-5.41466,-2.81183,-5.23171,-4.77981,-2.42747,-5.20084,-3.46605,-0.745068,-0.841126,-4.42943,-5.19495,-2.09774,2.0522,-3.0908,1.57515,0.343345,0.0661251,0.0359477,0.00445086,0.060095,0.00534438,0.00839759,0.0882596,0.0055119,0.0312402,0.474702,0.431225,0.0119213,0.00554451,0.122733,-33.2896,-41.367,-41.5657,-50.4343,-41.9712,-39.6706,-54.5292,-42.3746,-38.3384,-48.5141,-52.2636,-47.0478,-34.5219,-44.797,-45.4103,-43.3791,-36.4256,-33.7753,-43.9349,-38.8972,-34.136,-44.4157,-33.5123,-51.8042,-39.4202,-43.5041,-37.0941,-38.2175,-33.0342,-42.665,-37.7787,-40.1216,-48.3396,-53.7548,-36.6173,-37.9077,-34.8502,-37.763,-43.3662,-50.8097,-48.7766,-51.1414,-50.1262,-50.3875,-37.8553,-31.9402,-43.0607,-40.5401,-45.2643,-32.0148,-39.9348,-44.4226,-41.5026,-35.6504,-45.3205,-28.7426,-46.3221,-56.3535,-47.6669,-33.7612,-41.1617,-47.0577
-2567.82,0.943871,0.110872,5,31,0,2588.24,87.1687,33.1548,269.135,26.4184,105.484,79.7669,50.5305,24.8241,42.0723,13.5827,136.126,161.151,35.5473,35.9715,73.6693,0.073507,-1.00388,-2.66356,-1.31341,-5.49423,-3.59453,-3.54293,-4.27249,-2.8334,-5.60139,-4.03175,-0.147275,-1.13126,-2.77614,-3.1522,-2.0265,2.17183,-2.70598,2.15904,0.366454,0.0696995,0.268902,0.00411042,0.0274737,0.0289283,0.013947,0.0588125,0.00369274,0.0177433,0.863056,0.322626,0.0622783,0.0427579,0.131796,-34.2695,-42.1665,-42.0566,-51.1842,-42.617,-40.3545,-54.7643,-41.9816,-39.6468,-50.258,-52.9237,-46.9748,-35.2591,-41.2879,-45.1691,-43.9192,-36.2354,-33.9546,-44.6718,-38.683,-33.4215,-44.5342,-34.0411,-49.887,-38.878,-42.3676,-36.9152,-37.5532,-33.9551,-43.4685,-38.0075,-40.8655,-49.2873,-54.0042,-35.8706,-37.1701,-34.8663,-38.2035,-42.8607,-49.9246,-47.7255,-48.9979,-49.7736,-49.7159,-36.7611,-31.8504,-43.819,-40.4582,-45.1309,-32.2814,-39.8653,-45.6397,-41.7524,-35.3698,-45.2064,-27.6941,-46.0115,-57.5729,-47.7967,-34.3176,-40.8617,-46.3343
-2568.23,0.842209,0.110872,5,39,0,2585.75,62.0123,42.2276,226.267,44.7449,160.842,81.0984,65.0192,22.2971,51.3307,15.5046,132.374,235.2,40.9579,29.3646,75.7897,0.0445061,-3.22357,-3.04958,-4.10901,-4.45749,-2.42128,-4.70453,-4.49515,-3.57755,-5.6323,-3.2208,-1.16777,-0.378787,-2.068,-5.82774,-3.52664,2.03859,-3.72996,1.40334,0.0398128,0.0473787,0.016424,0.0115914,0.0888077,0.00905419,0.011163,0.027944,0.00358033,0.0399231,0.31106,0.684692,0.126438,0.00294472,0.0294036,-33.4746,-40.8066,-42.3048,-49.5392,-43.3046,-39.4545,-54.6852,-42.5331,-38.2084,-51.5168,-51.0083,-46.1877,-35.0985,-46.5609,-45.1718,-43.468,-36.0641,-33.7418,-43.5674,-38.0027,-34.2581,-46.1339,-34.2791,-51.5432,-38.7003,-42.1453,-37.1654,-38.0582,-33.2321,-42.2944,-37.8016,-40.8684,-48.0223,-54.082,-36.5844,-36.8186,-34.1653,-37.8794,-43.4853,-49.0577,-50.0833,-51.2522,-49.1037,-49.8739,-38.8797,-32.1181,-43.5109,-40.4816,-46.0554,-32.8623,-38.7428,-45.4577,-41.908,-35.8607,-45.5249,-28.6531,-46.3449,-56.4264,-47.6983,-34.2543,-40.7999,-46.4768
-2571.42,0.977865,0.110872,6,63,0,2585.72,52.21,30.4375,206.201,29.6414,153.721,68.9363,50.5635,18.6175,44.1319,19.3845,115.176,135.214,14.4771,29.5169,56.6105,0.109576,-2.30628,-2.63442,-1.96091,-4.6137,-1.17513,-3.50157,-2.24229,-2.39419,-4.50821,-1.08407,-0.298793,-0.974013,-4.61134,-2.34616,-1.88006,2.31354,-2.19205,1.19853,0.0996312,0.0717604,0.140731,0.00991508,0.308778,0.0301501,0.106215,0.0912463,0.0110181,0.338216,0.741713,0.377565,0.00993853,0.095736,0.152581,-33.8167,-42.7274,-41.5612,-49.5986,-42.0371,-40.8273,-55.7277,-43.5793,-39.2491,-46.8881,-52.8447,-46.5831,-35.6424,-42.8342,-44.5676,-42.6124,-37.3875,-34.6309,-45.3885,-38.8638,-34.9348,-44.8513,-34.1346,-50.2158,-39.48,-43.7126,-36.9584,-38.5969,-32.0015,-43.3888,-38.2362,-39.8271,-48.7778,-55.13,-36.6877,-37.7575,-35.1637,-38.7083,-43.4834,-50.8929,-47.8636,-50.3305,-50.9837,-48.8224,-37.086,-31.9353,-43.3062,-41.1478,-43.5936,-32.4216,-40.9696,-44.4575,-41.5688,-35.5954,-46.927,-27.6648,-45.1299,-56.5673,-47.9004,-33.3721,-41.2316,-46.8853
-2572.95,0.981997,0.110872,6,63,0,2585.8,81.0169,47.4075,250.785,53.3832,112.164,86.7546,52.286,22.1579,49.7567,11.3133,160.871,216.525,41.107,31.2129,147.158,0.0725752,-2.50657,-3.14208,-3.21416,-4.22692,-3.53383,-4.36322,-4.44998,-4.15953,-5.68875,-4.08876,-1.10353,-0.706457,-0.591362,-4.83759,-2.67817,2.00621,-2.92565,1.76996,0.0815475,0.043193,0.040189,0.0145973,0.0291928,0.0127373,0.0116788,0.0156148,0.00338383,0.01676,0.331697,0.493389,0.553573,0.00792614,0.0686885,-33.3214,-41.3342,-40.046,-51.0375,-41.1765,-40.5433,-53.9102,-42.273,-40.6017,-50.682,-53.7856,-46.3801,-35.1791,-46.9125,-45.3939,-43.7587,-36.2572,-33.3371,-43.5861,-38.8875,-33.6796,-44.7704,-33.9482,-52.8461,-40.0733,-43.904,-36.139,-37.7846,-33.8944,-42.7495,-37.6836,-39.1176,-47.3517,-53.808,-35.7937,-36.8356,-33.9966,-37.1947,-42.714,-51.7494,-50.3801,-50.1526,-50.2101,-48.6548,-38.0991,-32.168,-43.0475,-40.726,-46.756,-34.4217,-41.4958,-44.6421,-41.6318,-35.6049,-45.9626,-27.8951,-45.4164,-57.5639,-48.4039,-32.9934,-40.1162,-45.1473
