# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1237953883
# output
#   file = output_cal_pl_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.67,0.972637,0.164329,5,31,0,2601.96,60.9659,44.8223,234.711,40.635,116.855,78.3298,62.8872,24.617,61.0194,20.3246,90.7071,119.879,34.9681,32.4846,63.9838,0.0910954,0.0812498,0.0925775,0.168129,0.121786,0.223914,0.15647,0.0811664,0.258498,0.132964,0.120819,0.0780314,0.151827,0.270616,0.183935,-1.61519,0.626059,0.0856137,2.24632,-33.5969,-41.1337,-41.5263,-51.2345,-41.6115,-39.9501,-54.7219,-42.4776,-40.3009,-48.031,-52.8995,-45.3872,-35.3393,-46.2259,-45.0341,-43.8412,-36.8592,-35.0322,-43.7744,-40.253,-34.997,-45.367,-35.2581,-50.1924,-39.8798,-44.7074,-37.3731,-38.5913,-34.465,-42.7061,-38.1282,-39.6992,-47.7132,-54.5631,-36.5908,-38.6212,-35.434,-37.9883,-43.984,-53.1185,-51.6445,-50.5041,-50.0339,-48.9001,-39.3727,-32.8996,-42.6579,-39.8221,-46.0922,-34.5851,-40.995,-44.2129,-40.9373,-36.7294,-46.0407,-28.2028,-45.3614,-56.1033,-46.6126,-33.5408,-41.0298,-45.2617
-2579.93,0.989847,0.164329,5,31,0,2597.55,59.0483,33.1783,204.585,32.7562,110.202,80.7736,48.9273,18.6,50.0838,11.1897,99.6764,116.606,28.3843,34.4266,74.7775,0.0698971,0.327662,0.111533,0.28192,0.0698023,0.177295,0.27757,0.182554,0.409154,0.327224,0.059052,0.0531403,0.0633157,0.292515,0.0668769,-1.45484,0.953921,0.653109,5.79225,-33.4061,-41.5935,-41.7013,-51.9332,-42.1676,-41.1803,-55.4417,-42.8591,-39.8656,-48.6113,-51.4485,-46.0489,-35.3759,-42.0889,-46.0741,-43.2145,-36.9717,-35.1733,-44.1045,-41.3681,-34.3916,-45.5132,-34.7184,-47.4633,-39.0535,-45.2706,-38.0632,-38.9956,-31.6696,-44.0192,-38.1683,-40.4707,-47.8611,-54.5043,-37.0481,-36.9236,-35.2014,-38.7732,-44.4341,-51.4055,-50.3816,-50.2803,-50.3466,-48.8887,-40.0636,-31.9985,-43.8414,-40.2969,-44.8897,-33.8593,-40.7337,-46.0228,-40.5876,-36.344,-46.6762,-27.6349,-44.2153,-57.7091,-45.8192,-33.3177,-41.8267,-44.3173
-2586.78,0.896187,0.164329,4,31,0,2605.98,79.4996,36.0078,220.633,51.1936,143.21,76.8102,78.5072,23.2194,66.1838,19.57,94.0544,133.016,27.8432,23.9715,88.1245,0.171248,0.0758671,0.183429,0.161584,0.197033,0.277525,0.150895,0.132862,0.333662,0.15077,0.112978,0.0667579,0.264731,0.226982,0.148446,-1.72683,0.579625,0.408751,3.10617,-35.1519,-43.9767,-40.0643,-51.1921,-41.9573,-40.72,-56.4173,-43.3337,-41.1705,-47.9691,-52.3914,-46.022,-35.9051,-44.4193,-46.6408,-43.4238,-38.2616,-34.5415,-44.9345,-40.0879,-34.5006,-45.621,-34.8468,-48.2747,-39.3138,-43.437,-38.1542,-38.2449,-33.7121,-42.8306,-38.2362,-39.8434,-49.7398,-55.1373,-36.5488,-38.0252,-35.4651,-38.1936,-43.744,-51.4398,-50.5223,-51.441,-48.183,-50.7661,-38.6475,-32.2559,-41.9981,-41.361,-46.7737,-33.1126,-41.24,-45.9753,-41.7819,-36.8252,-46.1853,-28.5262,-44.8085,-57.7445,-47.9338,-33.8895,-41.926,-46.0014
-2580.05,0.984772,0.164329,5,31,0,2603.79,54.2359,42.7949,227.994,41.3264,146.295,89.5984,70.5791,24.0573,64.3617,14.9502,102.787,155.641,37.3843,30.7632,107.508,0.158188,0.291019,0.191848,0.280521,0.0638202,0.222807,0.246527,0.175007,0.373529,0.364496,0.169642,0.0564542,0.0435153,0.51697,0.078134,-1.5629,0.815992,0.741818,5.10978,-33.2262,-42.122,-40.6839,-52.7167,-42.017,-41.4318,-54.7865,-42.1035,-39.0736,-48.5028,-50.7434,-45.5422,-35.1838,-44.3544,-45.8638,-43.842,-37.4583,-34.7921,-43.0233,-42.026,-35.0933,-45.3724,-34.4368,-51.0212,-38.3474,-45.6613,-37.9175,-38.5142,-32.1383,-43.3517,-38.5149,-39.9764,-47.4596,-55.0728,-37.3616,-36.383,-35.1341,-38.0775,-43.8365,-52.5035,-52.2589,-51.5763,-49.2622,-50.2733,-40.1033,-32.0047,-42.6089,-40.3017,-46.6197,-34.3178,-40.7761,-45.3316,-40.681,-36.5922,-46.1771,-27.9578,-43.5175,-57.2572,-45.9422,-32.937,-41.522,-43.9344
-2583.73,0.984515,0.164329,5,31,0,2600.22,74.5176,30.7091,193.896,36.7095,133.971,79.8124,56.3369,20.0067,54.4772,15.8788,101.506,106.934,26.8883,40.414,60.294,0.119203,0.0506759,0.120418,0.289822,0.0302229,0.193314,0.214921,0.109242,0.357483,0.115987,0.0346398,0.0994394,0.179818,0.144265,0.107417,-1.67075,1.20659,0.187558,3.17883,-33.8007,-41.5263,-42.3262,-52.2494,-41.8506,-39.69,-55.3438,-42.677,-40.0367,-48.7526,-51.66,-46.5058,-35.1345,-42.4156,-45.2963,-42.841,-36.447,-34.5444,-44.9858,-39.4955,-34.2519,-45.3017,-35.1391,-49.3381,-40.3226,-43.238,-36.9594,-38.1184,-32.2171,-43.3765,-38.114,-41.5706,-48.6498,-54.1353,-35.9863,-38.4689,-34.8803,-38.4344,-43.3364,-51.0997,-51.1978,-50.0547,-49.5421,-50.8899,-39.1689,-32.4015,-44.2654,-40.0803,-46.3435,-32.9402,-41.5862,-45.6518,-41.8259,-35.7638,-46.0213,-28.4257,-45.4955,-57.2732,-48.037,-33.9356,-41.8438,-46.6255
-2582.82,0.915847,0.164329,5,31,0,2605.65,83.4074,34.2772,259.615,44.6038,129.878,89.3006,58.7023,27.4275,67.1565,12.8346,115.936,142.934,39.7281,32.4286,63.0197,0.0161638,0.346376,0.0800807,0.226223,0.069706,0.241807,0.27052,0.0599695,0.399017,0.255937,0.122343,0.0193146,0.107533,0.45317,0.050418,-1.8275,1.18563,0.270988,2.93615,-33.0347,-41.2556,-40.7348,-51.3374,-42.9334,-41.1223,-55.305,-42.4153,-39.5415,-49.0778,-51.1422,-45.2794,-35.1186,-43.0695,-47.2024,-43.2397,-36.7717,-34.5335,-43.1906,-40.9259,-34.2227,-44.6428,-34.0562,-47.9067,-39.4133,-44.6802,-39.2958,-37.8981,-32.2843,-43.0142,-37.7039,-39.9293,-48.2663,-54.2853,-36.3908,-37.3442,-34.7299,-38.5271,-44.131,-53.0132,-53.1023,-51.1187,-48.9445,-51.3099,-39.4065,-30.7457,-41.9822,-39.9031,-47.3282,-33.6829,-40.0527,-47.362,-40.6253,-36.0225,-45.9012,-28.1845,-44.3657,-60.6332,-45.8323,-33.1971,-41.9389,-44.6131
-2589.83,0.957273,0.164329,5,31,0,2603.42,70.7163,43.8951,269.356,52.9971,158.945,87.6654,67.6579,25.0043,69.1958,19.6138,109.149,138.304,32.3439,32.6114,111.883,0.160701,0.0226569,0.0500692,0.172423,0.108325,0.133961,0.261222,0.0762272,0.464483,0.16988,0.0121385,0.0375847,0.0442435,0.161747,0.0726673,-1.69629,1.24475,0.322949,3.3551,-34.8961,-41.2528,-41.5241,-51.5344,-41.0997,-40.3019,-55.5056,-42.262,-40.1249,-52.4699,-52.6846,-45.9795,-35.8784,-44.3605,-45.6134,-43.1767,-36.9302,-33.8638,-43.756,-39.7991,-33.8328,-45.7468,-35.9596,-49.6944,-39.5885,-43.3439,-38.2022,-38.1538,-34.7149,-43.3478,-38.5276,-40.3146,-48.7923,-54.1052,-35.5681,-36.8995,-35.221,-38.1778,-43.0744,-50.9291,-51.8154,-49.166,-47.7646,-49.9156,-40.0022,-32.3218,-42.8236,-40.8421,-49.097,-33.4047,-39.7875,-47.7551,-42.3914,-35.7634,-44.977,-27.3103,-45.6934,-58.6268,-47.2391,-33.6562,-40.9986,-44.8401
-2584.94,0.982419,0.164329,5,31,0,2606.18,65.2996,34.9886,217.378,34.4653,90.9754,79.2575,56.642,24.5744,63.8011,12.9125,103.694,99.803,41.0767,31.5293,69.3553,0.0302098,0.0759118,0.032881,0.218476,0.107537,0.201841,0.142529,0.0375136,0.306647,0.354932,0.093393,0.0833779,0.0910207,0.395646,0.0825129,-1.80512,0.955993,0.0792852,2.12508,-33.715,-41.569,-41.7288,-50.708,-42.9086,-40.6302,-55.2347,-42.6587,-40.8772,-48.2329,-51.7652,-46.5948,-35.3476,-43.5162,-46.3408,-42.9292,-36.9097,-34.7232,-44.8503,-40.2921,-33.7899,-44.8654,-34.447,-48.639,-39.3451,-43.7138,-38.2094,-37.966,-33.0292,-43.3469,-38.5669,-40.9482,-48.1774,-53.6963,-36.0807,-37.643,-35.2647,-38.8451,-44.266,-52.4962,-52.1193,-50.7784,-49.6836,-50.3584,-37.5267,-31.9059,-42.0655,-40.361,-47.2827,-32.7746,-39.7988,-46.0173,-40.5144,-35.986,-45.702,-27.9825,-45.2907,-58.0337,-46.628,-34.1,-41.6349,-45.8612
-2576.36,0.989396,0.164329,5,31,0,2599.95,62.5461,31.8129,197.365,40.1106,163.74,85.6283,56.9965,23.8685,60.0329,14.2261,86.7362,117.252,25.7908,34.3865,70.1972,0.21197,0.220846,0.19302,0.226102,0.102354,0.208294,0.210141,0.0749182,0.312247,0.163206,0.15278,0.0395429,0.0511787,0.168997,0.208048,-1.52067,0.63936,0.244992,3.40492,-34.0584,-42.262,-40.77,-51.2486,-42.1481,-40.5098,-55.4923,-42.6496,-40.6555,-48.0515,-51.9864,-45.8391,-35.6427,-44.2172,-45.5005,-43.5371,-36.7545,-34.7502,-44.2391,-39.6127,-35.1164,-45.2169,-34.9058,-48.1468,-38.8641,-44.1797,-38.1347,-38.4493,-31.4759,-42.711,-37.8453,-39.9708,-48.6401,-54.8645,-36.6783,-38.1712,-34.8455,-38.456,-43.2568,-52.1775,-50.6647,-51.7043,-49.4135,-51.5178,-39.456,-31.8851,-43.538,-40.4435,-46.2111,-33.4055,-39.535,-45.8112,-40.8075,-35.9677,-46.0297,-28.391,-44.3389,-58.1454,-46.8384,-33.1961,-42.3475,-45.4377
-2568.35,1,0.164329,4,15,0,2582.68,61.0003,34.2865,205.434,41.9839,135.357,79.3536,49.6875,21.9956,62.8281,15.0208,96.1039,129.688,36.2731,29.6328,74.7811,0.103145,0.201217,0.147337,0.271975,0.124098,0.156074,0.224591,0.120373,0.323052,0.248691,0.0828199,0.0685816,0.1863,0.279474,0.100002,-1.74803,0.577192,0.413417,3.90551,-34.4795,-41.7918,-41.5668,-52.8167,-41.9356,-40.1397,-55.0594,-42.2902,-39.6448,-48.542,-51.5718,-46.4828,-35.4707,-42.9675,-45.4392,-43.3223,-36.6828,-34.8121,-43.6674,-40.6772,-35.0828,-44.652,-35.0151,-49.8646,-39.6685,-44.262,-37.7584,-38.2675,-31.7573,-43.3177,-38.7285,-40.0946,-48.8593,-54.4137,-36.7988,-37.5322,-35.2131,-38.5164,-43.7943,-50.7275,-50.2932,-48.8623,-48.6335,-49.6693,-38.1901,-32.0007,-42.1762,-40.3225,-46.8524,-34.1095,-40.8384,-45.4319,-42.103,-36.5535,-45.9332,-27.3825,-44.9385,-57.3824,-46.8844,-33.094,-41.4644,-45.1874
-2580.17,0.876804,0.164329,4,15,0,2593.01,56.9869,33.7386,221.211,46.5172,120.704,80.9787,55.511,22.9961,70.0362,11.5954,100.652,116.468,35.63,28.9182,115.937,0.0882878,0.245686,0.111065,0.254018,0.0690887,0.199077,0.194488,0.0990853,0.267642,0.13388,0.159773,0.044609,0.13943,0.41425,0.0808089,-1.72575,0.618408,0.144083,2.5203,-33.7284,-41.9794,-40.9225,-51.9187,-42.5641,-40.8691,-54.7444,-42.6221,-40.9411,-47.9973,-52.0019,-46.2493,-36.1625,-44.6649,-46.0534,-43.0789,-36.9009,-34.8576,-44.4185,-40.8981,-35.0492,-44.9212,-34.2993,-49.6368,-39.2306,-44.957,-38.9568,-37.5378,-32.009,-43.1818,-38.9,-39.8571,-47.7045,-54.6535,-36.5838,-36.5755,-34.7112,-38.7636,-43.4883,-52.9404,-52.6107,-50.3506,-49.3126,-50.9342,-37.4447,-31.1912,-41.4782,-40.4806,-48.631,-33.6759,-39.6129,-46.145,-41.3947,-35.8632,-45.495,-27.2291,-44.5151,-59.0641,-46.4183,-33.1566,-41.8837,-44.7915
-2581.64,0.517132,0.164329,5,63,0,2603.61,83.6535,44.7528,242.849,46.5127,137.54,100.679,75.9045,30.4774,69.0808,19.2596,121.534,145.271,40.4411,39.6705,45.8976,0.0404296,0.0554717,0.142416,0.237132,0.0948326,0.200314,0.307521,0.0797675,0.486241,0.180664,0.0508094,0.0450369,0.139377,0.300919,0.234586,-1.64077,0.957081,0.527584,3.53558,-33.8803,-41.7499,-41.4583,-52.2485,-42.5068,-40.2444,-56.4695,-42.2565,-40.181,-50.5318,-51.9137,-45.5288,-35.5479,-42.7231,-46.2293,-43.3058,-37.3364,-33.7936,-43.6471,-39.704,-33.0473,-44.9687,-35.4705,-48.5663,-39.3865,-42.6906,-37.8539,-38.1979,-34.1411,-43.0376,-37.5683,-41.3215,-49.2689,-53.8399,-35.6343,-38.0554,-35.7224,-38.2421,-43.7517,-50.3504,-51.9501,-51.0034,-48.4008,-51.5295,-39.8881,-32.788,-42.3133,-40.2031,-48.0613,-32.8706,-40.1348,-48.3492,-40.9084,-35.9961,-44.4929,-28.0473,-45.913,-56.8293,-45.6742,-34.1153,-42.0633,-46.0652
-2585.29,0.861305,0.164329,5,31,0,2601.77,67.7305,31.619,204.943,39.8118,139.835,97.7807,55.8485,22.4924,71.0239,14.8733,109.985,122.027,43.5788,31.8697,111.673,0.139625,0.279285,0.19793,0.323349,0.114584,0.205104,0.146096,0.0351296,0.283849,0.34377,0.132903,0.0440222,0.0662881,0.271043,0.0777117,-1.87932,0.970117,0.10437,2.0745,-33.8,-42.5849,-39.8288,-51.6221,-41.5257,-40.7379,-55.0417,-42.3217,-40.5547,-47.7594,-50.9414,-46.2003,-35.9893,-44.8698,-46.0919,-42.8952,-37.3948,-34.7127,-44.9166,-40.1041,-34.8481,-44.6569,-34.6086,-48.9442,-39.3064,-44.0917,-38.7348,-37.6962,-31.0462,-43.3132,-37.95,-40.067,-48.3891,-54.2638,-36.5681,-37.1758,-35.0144,-38.9176,-43.5205,-51.9417,-52.7108,-52.0492,-49.1247,-53.4067,-37.3099,-31.586,-42.1733,-40.749,-47.9185,-33.3524,-39.2938,-47.0945,-40.9873,-35.7715,-45.7091,-27.8649,-44.3168,-58.6636,-46.7531,-33.3941,-43.1068,-45.493
-2583.9,0.997776,0.164329,5,31,0,2598.92,83.6514,40.5399,226.262,49.8915,116.465,81.9413,60.1328,24.107,62.4604,18.0295,119.4,121.522,31.4076,36.0535,47.9956,0.0885199,0.0616753,0.12647,0.202295,0.0689971,0.251141,0.271398,0.19407,0.491641,0.234997,0.0913085,0.0457026,0.229891,0.291474,0.175338,-1.88406,0.947928,0.319616,3.53019,-33.6923,-41.2709,-41.3677,-52.5298,-41.7792,-39.6798,-55.7085,-42.5708,-40.3353,-49.502,-52.1261,-45.6305,-35.0643,-44.4315,-46.6272,-42.957,-36.7893,-33.6472,-44.0876,-40.201,-33.2407,-45.066,-34.7527,-48.6239,-40.987,-43.7611,-38.2136,-37.7279,-33.447,-43.0879,-38.0436,-40.612,-48.8772,-53.835,-35.3897,-38.3712,-35.2339,-38.1768,-43.2611,-53.1335,-52.7653,-50.4622,-48.746,-50.4713,-38.6825,-32.2248,-42.7736,-40.0774,-48.6698,-32.4776,-40.8287,-47.8917,-41.2277,-35.6705,-44.6007,-28.0259,-45.5385,-58.2704,-46.4886,-34.1973,-41.6747,-46.0046
-2585.15,0.903368,0.164329,5,31,0,2594.65,79.0355,40.6865,226.488,49.495,123.287,81.0063,63.46,24.5405,61.4548,17.5375,129.605,125.819,30.1595,35.7581,45.5506,0.0822473,0.0613729,0.155324,0.205851,0.0642454,0.237509,0.284192,0.161152,0.535536,0.216115,0.0748304,0.0431561,0.202282,0.30835,0.112492,-1.83771,0.9254,0.265978,3.35093,-33.6232,-41.716,-41.7512,-52.6227,-41.5888,-39.1801,-55.4985,-42.9115,-39.6821,-50.1682,-52.2519,-45.8485,-35.0245,-45.2518,-46.5419,-42.6599,-36.4596,-33.4126,-44.0759,-40.4763,-33.1702,-45.0239,-34.5299,-49.6072,-41.0288,-43.9227,-38.2123,-37.7164,-32.8909,-43.4346,-38.4248,-40.7025,-49.1926,-53.8066,-35.3123,-38.0393,-34.9176,-38.0973,-43.0959,-53.3361,-52.5404,-50.0093,-48.5718,-49.9554,-39.3919,-32.0236,-42.9944,-39.9133,-48.9615,-32.2284,-40.9712,-47.9073,-41.6278,-35.2646,-44.4956,-28.1855,-45.6815,-58.4652,-46.7794,-33.8612,-41.345,-46.2259
-2580.25,0.999159,0.164329,4,31,0,2596.83,78.9981,41.5288,248.447,43.9812,146.573,102.327,66.78,20.5921,60.7176,17.1673,104.851,169.832,23.86,37.8007,90.2104,0.0806363,0.0951656,0.0858964,0.198031,0.10145,0.167982,0.251538,0.178111,0.390078,0.131765,0.0676552,0.0537975,0.140534,0.436851,0.115165,-1.43912,0.839515,0.348941,2.76803,-33.7058,-40.9587,-41.1146,-51.8048,-43.8385,-41.5644,-55.7196,-42.3816,-39.7115,-49.8981,-50.3164,-45.6347,-35.3296,-40.2576,-45.6923,-43.627,-37.2117,-34.8336,-43.9979,-39.5168,-34.6422,-45.0541,-35.6415,-49.0144,-38.7787,-42.7253,-37.1456,-39.7327,-34.152,-42.8164,-37.8321,-41.8985,-48.6966,-55.1232,-37.1476,-37.0716,-35.4048,-37.7709,-44.4282,-49.4317,-49.9488,-51.4302,-48.9579,-50.2385,-41.8632,-33.0343,-43.1592,-40.2495,-44.3678,-35.6505,-42.057,-45.1027,-40.9295,-37.3725,-46.9946,-28.4929,-44.0433,-56.5007,-47.1707,-33.5281,-41.4871,-45.2384
-2574.9,0.994314,0.164329,5,31,0,2593.08,77.6005,35.9628,246.091,44.801,138.593,89.1289,64.513,25.3971,67.5758,19.0273,99.7129,119.608,33.5177,34.8947,72.5846,0.0707045,0.234906,0.0827039,0.234762,0.112179,0.113859,0.17539,0.120595,0.317188,0.279709,0.155251,0.0532423,0.123452,0.199032,0.123131,-1.85149,0.636907,0.0997392,2.22491,-34.9901,-41.1546,-41.9072,-51.5837,-41.4328,-40.1317,-55.0201,-42.4074,-40.1596,-48.3839,-51.8677,-45.6059,-35.6318,-46.1441,-45.4604,-43.0807,-36.4052,-34.612,-43.8537,-40.1985,-34.4957,-45.1991,-34.7889,-48.3829,-39.2462,-44.9936,-37.7786,-37.6082,-33.2171,-42.7575,-38.5438,-39.4765,-48.3654,-54.3737,-35.9052,-37.6266,-34.5727,-38.3586,-43.19,-53.513,-52.4265,-48.9388,-48.9033,-49.7443,-38.5678,-31.4072,-42.4048,-40.2244,-48.153,-33.747,-39.8903,-46.2189,-42.0712,-35.8445,-45.605,-27.6823,-45.1951,-59.4063,-47.1044,-33.343,-41.2369,-44.8918
-2573.73,0.946878,0.164329,6,95,0,2592.11,74.2337,35.6912,212.657,33.8572,115.241,81.6848,56.9209,19.3646,55.6361,14.0345,87.5829,122.7,32.2707,30.6494,65.5438,0.0476423,0.0861528,0.0983635,0.261472,0.111275,0.156724,0.274169,0.132071,0.296428,0.138448,0.115955,0.0496678,0.194215,0.327303,0.0991713,-1.82544,0.731592,0.256324,3.33967,-33.7146,-41.5887,-42.0247,-51.6167,-42.482,-40.1018,-55.0121,-42.4589,-39.798,-47.7113,-51.5024,-46.2152,-35.4223,-42.7556,-45.9735,-43.9693,-36.4518,-35.2921,-43.9995,-39.7424,-34.846,-45.0261,-35.1562,-47.5318,-39.2394,-43.1071,-37.7843,-38.8926,-33.6004,-42.8891,-38.3335,-40.7793,-48.5576,-54.8745,-37.1673,-37.8834,-35.3983,-38.3656,-44.2902,-50.7908,-50.256,-49.699,-49.2858,-48.899,-40.4812,-32.969,-42.9194,-39.8701,-45.1678,-34.9688,-40.8919,-44.6917,-41.391,-37.2789,-46.2224,-27.6799,-44.5805,-56.2954,-46.858,-33.4366,-41.6318,-45.6623
-2586.53,0.912261,0.164329,4,31,0,2604.72,58.6535,37.1992,208.537,42.4614,121.866,92.3494,65.068,22.9297,63.9273,24.5054,86.8344,107.531,38.4797,28.1098,62.5694,0.0629409,0.0718468,0.0751647,0.290109,0.118059,0.170393,0.255751,0.104231,0.199368,0.139216,0.105191,0.0729,0.0482962,0.203509,0.0581649,-1.67797,0.669663,0.233605,3.7087,-33.4331,-41.0507,-41.0718,-51.5652,-42.0183,-41.0453,-55.1374,-42.6499,-40.2485,-47.739,-53.3627,-45.8639,-36.2862,-45.7083,-44.4104,-43.3073,-37.6379,-35.3486,-44.9096,-39.5054,-35.518,-45.7891,-35.5685,-50.3653,-39.9415,-43.1737,-37.5635,-37.8419,-34.0476,-42.4276,-38.5336,-40.1183,-47.6572,-54.7236,-36.9093,-37.8556,-34.835,-38.7154,-43.3295,-52.0792,-51.8099,-51.6767,-49.8723,-51.3701,-39.2103,-33.0191,-43.1668,-40.9294,-47.6724,-35.3453,-39.9849,-44.6315,-40.7335,-36.1124,-45.2978,-27.5102,-44.1555,-55.9531,-46.5895,-34.478,-41.7284,-46.3348
-2582.02,0.936893,0.164329,4,15,0,2605.6,73.5941,39.3033,243.513,45.6557,123.618,85.1824,50.2728,27.0022,70.9844,13.8292,116.564,143.603,22.4198,38.7826,78.1515,0.169433,0.116263,0.138894,0.131164,0.152071,0.177467,0.215895,0.0579497,0.392758,0.174266,0.0798178,0.0403493,0.256611,0.326034,0.104781,-1.9654,0.766526,0.106501,2.18276,-34.6315,-41.5484,-41.8145,-50.8113,-42.2477,-39.4061,-54.9138,-42.6101,-39.6279,-51.0989,-51.2179,-45.97,-34.7927,-44.3453,-46.1275,-43.3402,-35.8022,-33.7205,-43.9747,-39.952,-33.7814,-44.7633,-34.8135,-49.681,-39.7657,-44.4596,-37.7979,-38.9239,-31.9157,-42.9598,-38.1475,-40.7128,-48.9301,-54.552,-35.8091,-37.8606,-35.049,-37.8502,-43.7636,-52.4411,-52.1703,-49.3518,-48.3968,-50.2627,-39.665,-31.469,-42.5205,-39.815,-47.031,-33.2198,-40.3163,-46.8769,-41.3974,-36.3437,-45.9264,-28.5346,-46.0566,-59.2201,-47.663,-33.0311,-40.9015,-45.3534
-2586.77,0.973638,0.164329,5,31,0,2604.23,78.9545,47.6274,250.704,41.1675,152.609,103.1,62.2845,28.7615,66.6848,25.8906,100.327,162.607,43.244,32.2813,87.3151,0.0413563,0.0768674,0.114205,0.264245,0.0974625,0.226143,0.368974,0.134235,0.332736,0.194065,0.120721,0.0327697,0.0438542,0.264672,0.154843,-1.98648,0.78389,0.583316,3.89551,-33.1236,-41.1789,-39.955,-52.2477,-41.6303,-41.1702,-55.4826,-41.5493,-40.528,-48.0562,-51.7999,-45.202,-36.0441,-44.2939,-45.2243,-44.0887,-37.9817,-34.9692,-43.6779,-39.8934,-34.9193,-45.2313,-36.0621,-48.5915,-39.2794,-42.7761,-37.8853,-39.2366,-35.0955,-42.5288,-37.4105,-40.7244,-48.4305,-54.9735,-37.1065,-38.2297,-35.9062,-37.8847,-44.4077,-50.0067,-50.1566,-52.6689,-49.1638,-51.3392,-41.594,-33.5104,-43.0211,-40.9867,-45.6868,-35.9156,-40.8097,-45.3519,-40.0053,-37.2931,-45.529,-28.0929,-44.0016,-55.4882,-45.5277,-34.082,-42.2884,-45.2905
-2598.92,0.98847,0.164329,5,31,0,2612.37,87.2024,44.2972,240.829,42.3587,205.709,86.9963,42.2567,26.4875,69.9596,18.7278,121.927,162.881,36.3844,36.9646,98.8707,0.145184,0.0311032,0.167052,0.316289,0.0802592,0.136496,0.363597,0.0827309,0.473998,0.191111,0.0362554,0.0678188,0.0851528,0.411499,0.180503,-1.99427,1.24933,0.599696,3.91963,-35.3871,-41.7412,-42.5407,-53.8688,-42.1871,-38.8755,-55.4862,-41.6777,-39.9687,-51.2366,-50.1096,-47.2297,-34.7471,-42.227,-46.2292,-43.1309,-36.146,-33.4883,-43.656,-40.9398,-34.3728,-44.6868,-35.6534,-52.2988,-40.5795,-43.5226,-37.8242,-38.4277,-32.6884,-43.8498,-38.9592,-42.0823,-50.2416,-53.8068,-35.8782,-38.0043,-36.3656,-38.1317,-43.2308,-49.9651,-50.7073,-48.6054,-47.7162,-50.4318,-38.5592,-32.5886,-43.1106,-40.9118,-49.2945,-33.5974,-42.0314,-47.3269,-43.748,-36.0048,-45.5453,-27.2704,-45.1361,-57.7301,-48.7997,-33.259,-41.4104,-45.9031
