# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351601329
# output
#   file = output_cal_g_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2584.2,0.995491,0.220678,4,31,0,2593.81,73.7804,37.7391,204.071,47.829,116.792,78.3854,60.9074,20.4263,59.0159,19.0285,96.7573,151.09,37.7936,30.4504,93.2223,0.319733,0.161732,0.213775,0.152697,0.214251,0.203913,0.157687,0.336618,0.114986,0.511397,0.246292,0.202824,0.0670883,0.170033,0.300551,0.0454182,-1.65783,0.789945,-34.9114,-41.3658,-41.5888,-53.3785,-41.6523,-40.3044,-54.8153,-41.9959,-39.0943,-49.007,-51.6471,-45.9175,-34.8691,-42.1421,-45.5863,-44.5825,-36.7654,-34.2668,-42.5009,-41.1286,-34.3321,-45.0687,-35.1125,-50.5903,-39.2853,-44.3097,-37.2854,-38.6808,-32.5641,-43.7995,-39.2623,-40.6737,-49.8503,-54.7202,-36.9724,-37.3763,-35.2932,-38.0899,-43.9849,-51.9487,-51.6036,-48.93,-47.2232,-49.6648,-40.2026,-32.3782,-42.8337,-40.271,-47.8128,-34.6814,-41.9004,-46.3589,-42.6583,-37.3527,-45.9919,-27.7448,-45.3824,-58.2261,-47.9076,-33.089,-41.141,-44.7278
-2581.89,0.958321,0.220678,5,63,0,2601.85,57.0247,34.7084,189.504,33.95,109.987,73.5779,52.9275,18.2106,55.6068,13.73,93.3446,112.999,37.6815,32.7816,64.6115,0.3218,0.163419,0.220461,0.202895,0.333009,0.128808,0.24374,0.20659,0.128143,0.283079,0.354022,0.0338963,0.0631117,0.149028,0.373433,0.144161,-1.83029,0.751747,-33.7584,-42.4671,-41.8922,-52.0748,-42.1194,-40.0557,-55.9541,-43.0119,-39.6401,-47.2754,-50.9616,-45.7658,-35.094,-41.3502,-45.5993,-43.5946,-37.2796,-35.4635,-43.7973,-41.1984,-34.9167,-45.5328,-35.5131,-48.2526,-40.4859,-44.5221,-38.209,-38.8047,-33.2471,-43.5669,-38.1757,-40.6287,-48.5064,-54.5232,-37.3506,-38.3708,-35.6204,-38.6642,-44.3132,-50.1331,-51.4856,-50.1591,-49.1203,-49.1143,-39.0046,-32.8759,-42.774,-40.6397,-46.3604,-35.1932,-40.8261,-45.6426,-41.2257,-37.381,-45.8431,-26.9357,-44.4195,-56.2896,-45.4705,-33.9275,-42.3129,-44.5087
-2582.62,0.935362,0.220678,5,47,0,2598.08,82.0507,38.6916,241.973,49.5292,132.638,83.3436,73.7438,24.8753,55.4284,19.0247,91.9037,146.825,39.5119,32.1125,74.8948,0.454122,0.0927508,0.19437,0.0972824,0.217074,0.143255,0.19721,0.304399,0.0897495,0.48581,0.135598,0.165662,0.0727742,0.133752,0.239073,0.209026,-1.39493,0.619939,-34.4654,-42.0952,-40.6028,-52.9374,-42.5833,-41.4642,-56.5077,-42.3251,-41.024,-47.7548,-52.4611,-45.7346,-35.559,-40.8021,-45.9144,-44.1819,-37.9958,-34.9842,-43.1523,-41.2358,-34.2988,-45.2161,-35.4906,-47.7075,-38.8679,-44.1135,-37.7373,-38.4271,-34.6862,-43.8653,-38.2866,-40.5024,-49.5932,-55.1651,-36.7417,-37.9879,-36.0185,-38.3646,-44.0877,-50.9172,-50.2931,-50.2068,-48.0747,-49.064,-40.0932,-32.4484,-42.2622,-40.7824,-46.4002,-34.0711,-42.0912,-46.3908,-41.9223,-37.0767,-46.3155,-27.5313,-44.5737,-57.5837,-47.0356,-33.1944,-41.6368,-44.8593
-2581.31,0.921143,0.220678,4,15,0,2602.14,62.3122,35.1207,201.997,40.0084,115.123,79.7264,51.2316,19.2788,63.694,12.1082,107.954,131.599,36.6572,30.2055,76.5011,0.287581,0.138729,0.167997,0.257435,0.296459,0.161428,0.239259,0.172552,0.110871,0.404149,0.429152,0.0572774,0.0650845,0.0391877,0.471303,0.151284,-1.63897,1.34659,-33.6308,-43.1272,-41.8648,-51.8459,-41.6922,-39.3585,-55.2813,-42.7878,-39.6016,-50.1941,-50.3828,-45.8708,-34.8855,-43.273,-46.0651,-43.5402,-36.5058,-34.074,-43.2746,-40.4974,-34.4154,-45.051,-34.9697,-51.6464,-40.3878,-43.4419,-37.972,-38.4493,-31.7215,-43.093,-38.5323,-40.5011,-48.9259,-54.2051,-36.7117,-37.5472,-34.964,-38.1246,-43.6431,-50.7684,-51.854,-50.5285,-48.2713,-50.555,-38.4725,-32.2536,-43.0595,-40.5697,-48.3859,-34.5909,-40.923,-46.4101,-41.0613,-36.5012,-45.3841,-27.2634,-43.9152,-57.8675,-46.5045,-33.2836,-41.5205,-44.64
-2587.96,0.908655,0.220678,4,15,0,2604.82,64.1588,35.5562,203.038,44.6405,106.154,84.8105,55.9868,21.7644,64.7826,12.3899,99.5836,128.922,24.7599,28.5686,107.849,0.317405,0.217939,0.12668,0.222953,0.278719,0.245984,0.182623,0.124169,0.0858353,0.409238,0.516813,0.0391815,0.0604603,0.12981,0.518489,0.10761,-1.66554,1.45259,-34.843,-42.7468,-41.3565,-52.3749,-41.7768,-40.2551,-55.767,-42.9435,-39.9712,-51.147,-50.2371,-45.9754,-35.041,-42.3033,-46.6902,-43.7475,-37.0845,-34.2074,-43.8794,-40.1252,-34.3691,-45.532,-35.4722,-50.4269,-40.0054,-43.4238,-38.0561,-38.5478,-32.6093,-42.9607,-38.4329,-40.4556,-48.7705,-54.8027,-36.6088,-37.5536,-35.0085,-38.3223,-43.4023,-50.3089,-51.7929,-50.4553,-48.2116,-49.8917,-37.8333,-32.5353,-42.7774,-41.0593,-48.8247,-35.0498,-41.3001,-46.5644,-41.4178,-36.9897,-45.474,-26.9082,-43.5017,-58.1555,-46.8057,-33.7893,-41.494,-44.1497
-2590.56,0.946641,0.220678,4,15,0,2606.93,72.5564,34.737,195.457,35.3118,147.538,65.8666,72.6795,23.0079,54.7099,11.2969,106.523,117.532,28.985,27.9736,72.0445,0.336789,0.0715765,0.154978,0.194253,0.256827,0.0799262,0.327454,0.0466794,0.16706,0.430714,0.415338,0.087103,0.0615257,0.26862,0.286792,0.119494,-1.35397,0.717689,-33.8905,-43.7983,-40.8873,-52.7154,-41.0624,-40.5419,-56.0115,-42.9274,-40.1539,-47.54,-51.9664,-46.6058,-35.3345,-43.0401,-47.2237,-43.7247,-37.4802,-34.2241,-43.7461,-41.3136,-34.0591,-44.8418,-34.5687,-48.2929,-40.0501,-44.5028,-38.6209,-38.7298,-33.227,-43.1074,-39.0461,-40.2962,-48.7796,-54.1586,-36.4595,-38.8152,-35.4374,-37.9779,-44.1902,-51.0469,-50.0921,-51.0715,-48.7565,-49.5651,-38.8483,-32.4186,-42.3903,-40.4073,-47.292,-32.7041,-41.471,-46.6258,-42.1374,-36.7038,-45.6489,-28.9939,-45.9208,-57.865,-46.4385,-33.5448,-42.3102,-45.4673
-2586.54,0.959659,0.220678,4,15,0,2605.47,72.4749,33.0441,195.671,34.7508,106.291,82.6573,52.2499,18.8348,60.1746,14.1886,88.8948,119.984,22.2995,36.926,48.7275,0.274654,0.0758916,0.193744,0.234964,0.375149,0.192102,0.262301,0.0824108,0.157779,0.381606,0.306891,0.08826,0.0618123,0.115354,0.416909,0.12933,-1.84599,1.45911,-33.6878,-42.4406,-42.3723,-51.5693,-42.5726,-39.896,-56.1047,-43.655,-39.2053,-49.5564,-50.0987,-44.8614,-34.7955,-42.0217,-46.1913,-43.779,-36.8958,-34.4519,-43.9374,-39.7997,-34.5724,-45.9002,-35.4355,-49.0868,-40.5053,-43.6088,-37.5898,-38.849,-32.1696,-42.2737,-37.6259,-41.0247,-48.6018,-55.169,-36.591,-38.6454,-35.0735,-38.2776,-43.4861,-51.0508,-51.4436,-51.6852,-49.4713,-51.484,-38.0892,-32.4234,-44.0839,-40.5506,-47.3255,-34.3097,-41.2365,-46.2979,-40.2012,-36.8785,-45.5084,-27.3409,-43.6656,-57.919,-45.9108,-34.0734,-41.9266,-44.8488
-2582.94,0.828436,0.220678,4,15,0,2597.73,72.5158,35.2628,219.263,42.1079,131.609,93.799,73.3768,24.7108,65.5188,18.8167,99.305,146.661,49.4244,27.7395,81.6939,0.399506,0.245033,0.278083,0.135515,0.176426,0.108534,0.232505,0.333984,0.127978,0.432837,0.210996,0.13365,0.0729965,0.101685,0.328837,0.24892,-1.65472,0.568583,-33.7895,-41.8727,-39.7407,-51.3139,-42.2723,-41.8926,-56.0342,-41.6733,-41.7068,-48.3121,-52.1667,-45.4128,-35.5216,-41.3939,-45.9062,-44.0423,-38.214,-34.7034,-43.2667,-40.7909,-33.8176,-44.7628,-34.8295,-49.0713,-37.5929,-43.7834,-37.908,-38.4182,-32.5894,-43.079,-37.8187,-40.0059,-48.3196,-54.6201,-37.078,-37.4422,-35.5395,-38.58,-44.6488,-50.8995,-53.5237,-52.3932,-47.9176,-52.2221,-40.9819,-31.9864,-42.13,-40.7666,-46.526,-33.5533,-40.215,-47.2531,-40.8324,-37.3805,-46.7759,-29.1867,-44.9803,-57.2472,-47.2969,-33.4996,-42.5431,-45.1688
-2585.78,0.970711,0.220678,4,15,0,2598.54,62.4231,35.5376,181.934,41.509,108.269,76.8956,49.213,20.6464,61.4512,12.3999,87.5391,128.582,26.5407,39.5689,71.9562,0.266059,0.0683712,0.208691,0.149202,0.371813,0.279044,0.321434,0.223146,0.123607,0.390479,0.276127,0.118876,0.0663263,0.176313,0.321987,0.321498,-1.42673,0.926922,-34.4143,-41.1322,-41.6859,-54.1937,-42.9642,-41.1944,-55.2239,-42.2907,-42.1026,-49.7877,-51.3344,-45.2833,-34.9356,-40.6808,-45.6456,-44.6628,-36.7078,-34.2901,-43.3752,-40.3794,-35.0442,-45.1042,-35.4909,-51.1335,-40.5563,-44.2137,-37.3196,-38.7433,-31.7969,-42.565,-37.8345,-41.2689,-49.1893,-54.7689,-36.7244,-38.6624,-35.2939,-38.1292,-43.1669,-51.3021,-49.8278,-51.6486,-49.6173,-52.8348,-37.8822,-32.3489,-43.5395,-39.9293,-47.8179,-34.0685,-41.9519,-46.0755,-40.4866,-36.4323,-44.91,-27.4314,-44.5718,-57.3889,-45.3959,-33.9321,-42.1436,-44.8169
-2577.14,1,0.220678,4,15,0,2595.28,69.1188,34.4751,227.511,39.8914,112.031,75.292,71.1109,23.4798,61.4675,17.8404,87.3267,135.989,32.0088,34.9688,87.4961,0.344017,0.125333,0.262346,0.206311,0.220121,0.149228,0.267823,0.264,0.119309,0.407984,0.259225,0.219649,0.0711675,0.183831,0.40115,0.0612459,-1.37597,0.542502,-33.9325,-43.1253,-41.4723,-51.2361,-42.3934,-39.6609,-55.3911,-43.1125,-38.6323,-47.8418,-50.1749,-44.98,-34.4727,-42.7935,-46.1879,-44.4675,-37.1239,-34.9613,-43.2679,-40.9792,-34.2847,-45.8412,-34.7203,-48.6658,-38.3567,-44.6467,-37.7871,-38.7367,-33.1262,-42.9962,-38.0672,-40.7302,-48.5085,-55.6498,-36.9862,-37.4324,-35.5093,-38.2617,-44.5154,-51.8258,-51.7637,-50.529,-48.0815,-49.9478,-40.0742,-31.8209,-42.9673,-40.5737,-46.6956,-33.7323,-41.1493,-46.4365,-40.9591,-37.3598,-46.5164,-28.0558,-45.0814,-58.7072,-46.5101,-33.4757,-41.4674,-43.916
-2577.55,0.968747,0.220678,4,31,0,2590.38,62.26,35.9374,203.938,42.2057,138.571,80.2352,52.9928,19.9708,61.176,11.9905,107.134,132.454,37.7506,29.6652,46.3469,0.359251,0.0772512,0.156471,0.128431,0.284364,0.147269,0.197459,0.299358,0.157388,0.394051,0.285422,0.0385899,0.0672566,0.0347636,0.350453,0.0664477,-1.5298,0.964814,-34.4335,-41.7905,-41.554,-52.4905,-42.5604,-40.7874,-56.6284,-42.9638,-39.264,-48.9141,-52.017,-46.207,-35.3291,-40.2863,-45.7059,-43.0206,-37.2895,-34.386,-43.3117,-40.7328,-34.2826,-44.7092,-35.1079,-49.7494,-40.3561,-43.6349,-37.9001,-38.431,-32.8717,-43.4042,-38.4308,-40.5119,-49.6921,-53.7511,-36.5981,-37.3843,-35.3843,-38.2515,-43.6491,-50.4324,-50.4359,-50.0548,-48.0291,-49.7549,-39.0728,-32.4425,-42.3216,-40.9829,-47.5342,-34.4054,-41.0636,-46.2691,-41.3234,-36.0495,-45.6265,-26.9351,-44.0384,-58.1941,-46.0078,-33.008,-41.3888,-45.0802
-2581.96,0.919503,0.220678,5,47,0,2591.2,88.8751,33.542,205.206,33.0356,109.295,85.2745,60.4266,23.8781,68.0273,19.8445,101.878,136.346,44.7111,28.8421,87.3608,0.362043,0.0480841,0.197684,0.187579,0.314753,0.163846,0.174229,0.35534,0.148219,0.401424,0.20824,0.130776,0.0529253,0.0188539,0.465511,0.18326,-1.87619,1.11297,-34.427,-42.3352,-41.6652,-50.9273,-42.2654,-39.7808,-55.9013,-42.0563,-40.8568,-47.8892,-50.5858,-45.5848,-34.9724,-41.4709,-46.9963,-43.2106,-37.359,-34.5469,-43.5983,-41.0724,-33.5724,-45.2681,-34.6596,-48.0179,-37.893,-43.6703,-38.6501,-38.3689,-32.5193,-43.0054,-38.7723,-41.0308,-49.1877,-54.3256,-36.719,-37.0379,-35.7087,-38.7929,-44.1896,-50.3493,-51.5705,-50.5939,-47.9478,-50.9262,-39.4644,-32.3694,-42.6806,-41.1869,-48.2511,-33.8014,-40.3699,-47.6619,-41.153,-36.653,-46.0565,-27.5597,-44.4167,-57.303,-47.1201,-33.7093,-42.3869,-44.9028
-2589.32,0.925571,0.220678,4,15,0,2601.32,56.5551,39.0684,216.48,42.4804,146.173,79.9572,62.0776,23.3089,60.0732,19.0141,91.4117,134.204,41.4096,28.0071,66.7043,0.371066,0.0287278,0.0857277,0.149058,0.295692,0.116172,0.29489,0.29773,0.0960338,0.433428,0.148967,0.140959,0.0730409,0.0208517,0.426404,0.088136,-0.964413,1.09591,-33.4327,-42.1411,-40.7829,-52.6011,-42.4503,-40.678,-56.5283,-42.7988,-39.1386,-48.1691,-51.4044,-45.6434,-35.4754,-41.4774,-45.6635,-43.5208,-38.4263,-34.7227,-43.4912,-40.3357,-34.8947,-45.6797,-35.3138,-50.4251,-39.6163,-42.8269,-37.9587,-38.4672,-33.7809,-43.2757,-37.9768,-40.9452,-49.1605,-54.6777,-36.8434,-37.2676,-36.0197,-38.4989,-44.0557,-50.6699,-49.6424,-52.5452,-48.8299,-51.1065,-38.9373,-32.7828,-43.033,-41.6372,-47.4816,-33.981,-41.297,-46.103,-40.5403,-36.3273,-45.6667,-27.3151,-43.596,-57.2259,-45.3797,-33.7313,-41.7223,-45.3379
-2589.11,0.999756,0.220678,4,15,0,2598.46,66.2312,34.9929,215.393,34.4945,110.885,90.3809,56.0771,22.9211,56.3819,12.0891,104.39,139.724,26.8198,33.8607,81.7835,0.348728,0.0766313,0.404421,0.19792,0.314528,0.1143,0.197453,0.244237,0.14002,0.388093,0.406699,0.0332729,0.0491741,0.133676,0.334608,0.0755627,-1.89141,0.661657,-33.2837,-42.5469,-41.0957,-52.1967,-41.4504,-41.3439,-55.7352,-42.9558,-39.2247,-49.2802,-50.9954,-45.5826,-35.2686,-42.0618,-46.0829,-43.6949,-37.5176,-35.2154,-43.1778,-41.7662,-34.3418,-45.814,-35.1791,-47.9658,-38.989,-45.9069,-37.8759,-39.433,-32.1504,-43.6295,-37.7678,-40.1813,-47.611,-54.9682,-37.2769,-37.4963,-35.1073,-38.5582,-44.9233,-50.2286,-51.5527,-50.7638,-49.8845,-49.189,-40.4309,-31.9764,-43.3257,-40.497,-45.2447,-35.4986,-41.4253,-46.0918,-40.527,-37.3632,-46.6486,-27.8336,-44.2043,-57.3828,-45.5161,-33.3129,-41.9942,-43.696
-2588.74,0.961334,0.220678,5,31,0,2603.89,82.1772,39.1387,228.184,33.0868,124.515,84.2138,67.2971,22.1068,60.2934,15.5477,104.852,124.715,53.1821,29.0731,65.7987,0.354228,0.057252,0.0535107,0.12661,0.298111,0.106028,0.284704,0.286126,0.0382961,0.421787,0.290858,0.0596203,0.0661093,0.0375635,0.470596,0.154373,-1.02977,1.13755,-33.1214,-42.4046,-41.1615,-51.196,-42.1396,-40.3193,-56.3355,-42.4651,-40.2596,-48.3933,-50.8559,-45.8682,-35.1721,-41.0854,-46.5616,-43.3845,-37.8223,-34.6108,-43.7452,-40.2175,-33.6882,-45.275,-35.2486,-48.5995,-39.5343,-42.1848,-38.2336,-38.2427,-35.0223,-43.463,-37.8015,-41.2725,-49.1337,-53.7823,-36.4081,-37.9255,-35.8026,-38.3742,-44.3466,-50.138,-52.0657,-52.466,-48.5554,-51.0923,-40.0268,-33.2357,-42.774,-41.0647,-47.2176,-34.2587,-40.8458,-46.5855,-40.7846,-36.7696,-45.5118,-27.813,-44.0926,-56.4708,-46.1053,-34.2185,-42.3166,-45.6698
-2585.13,1,0.220678,4,15,0,2598.64,76.065,37.504,230.762,42.1479,149.588,94.9498,57.8288,29.3885,68.6689,11.0903,98.4838,138.54,33.2721,29.3513,75.1701,0.332743,0.0721969,0.10915,0.142204,0.310465,0.14419,0.116775,0.332479,0.0649779,0.449722,0.395013,0.122267,0.0535899,0.0362803,0.324423,0.0958391,-1.89916,1.17529,-35.1072,-42.4071,-42.011,-52.9262,-41.7218,-40.4968,-55.941,-42.3263,-39.8387,-50.938,-51.9024,-46.3031,-35.688,-42.6807,-46.2153,-44.0424,-36.5596,-34.0775,-42.9512,-39.917,-34.1145,-44.8581,-35.5457,-50.1602,-39.0415,-43.1323,-37.5549,-38.3025,-33.5212,-42.8333,-38.4644,-40.3072,-49.4633,-54.0906,-35.9615,-37.4404,-35.1545,-38.3682,-43.2987,-50.7103,-51.4095,-49.4597,-47.6952,-49.9053,-39.5221,-32.5903,-42.6559,-40.8946,-49.6756,-35.0604,-40.6869,-46.7869,-41.6045,-36.3967,-44.9658,-26.8962,-44.1518,-59.0504,-46.3696,-32.9379,-40.9773,-44.3261
-2579.8,0.995271,0.220678,4,15,0,2596.5,73.3578,37.8458,194.815,44.5973,143.11,88.6951,60.2692,21.9273,59.2731,15.1523,113.319,138.399,36.415,32.6478,92.4042,0.447963,0.138197,0.1035,0.2575,0.223583,0.101456,0.179949,0.272498,0.118628,0.402111,0.239866,0.0434576,0.0940259,0.127324,0.32882,0.118123,-1.83341,0.593,-34.3564,-43.6822,-40.9118,-52.3841,-42.0641,-39.9924,-56.4,-42.9078,-39.9116,-48.0433,-50.9191,-46.5022,-35.3222,-41.4453,-46.0228,-43.0968,-37.7152,-34.531,-44.1069,-40.4955,-33.9734,-44.9702,-35.3649,-49.5241,-39.3425,-43.2413,-37.9245,-38.7427,-32.9665,-43.7967,-38.1563,-41.0623,-49.0797,-54.1172,-36.5992,-37.5157,-36.0203,-38.2924,-44.3163,-48.9869,-50.5359,-50.2235,-48.2072,-49.337,-39.3782,-33.1802,-42.3985,-41.2314,-46.1257,-34.2849,-42.2886,-46.3065,-41.7859,-36.7042,-46.5763,-27.6926,-44.5864,-56.3687,-47.3271,-33.237,-42.0466,-45.3474
-2578.92,0.759201,0.220678,4,15,0,2593.12,69.9715,35.4723,227.221,46.3386,141.264,85.9814,66.1079,24.5112,66.0026,15.8159,104.581,136.257,51.7614,35.194,54.9923,0.338259,0.0875597,0.186479,0.117081,0.179314,0.126199,0.174021,0.183301,0.150923,0.41712,0.185681,0.0671507,0.0450285,0.0401693,0.322621,0.174275,-1.34889,1.12272,-34.8227,-41.6346,-42.0741,-51.2066,-42.7594,-40.4332,-56.009,-42.0361,-40.1388,-49.3296,-52.1879,-45.5062,-35.462,-41.1877,-45.3616,-43.188,-36.8081,-34.3616,-42.7211,-40.5125,-34.0554,-45.0379,-35.4726,-48.6034,-39.3941,-43.422,-38.0817,-38.3469,-33.5229,-43.0051,-38.7279,-40.8687,-49.4798,-53.5254,-36.4004,-37.8763,-34.9975,-38.3536,-44.169,-50.6101,-51.8914,-49.8714,-47.4051,-50.3804,-39.4451,-32.1818,-42.337,-40.3047,-48.0744,-34.5029,-39.3436,-47.6252,-41.5502,-36.6418,-45.5038,-28.2297,-45.6597,-58.4254,-45.9967,-33.6234,-41.7731,-44.8717
-2582.66,0.712369,0.220678,4,15,0,2600.11,52.902,39.9971,229.467,46.1302,121.963,92.1788,61.9547,27.1727,68.3954,13.2038,124.19,140.536,32.2847,36.8358,72.8952,0.353391,0.31161,0.229846,0.151608,0.247981,0.231283,0.297263,0.404983,0.0767264,0.482556,0.215116,0.0826195,0.08653,0.134664,0.453318,0.151699,-1.44908,0.660809,-34.3493,-41.7347,-40.0701,-52.4815,-43.1481,-41.317,-55.7974,-42.6928,-40.33,-50.2418,-51.8978,-45.284,-34.9201,-41.0264,-45.4724,-43.1572,-37.4255,-33.7391,-43.6091,-40.8718,-33.4428,-44.7614,-34.5254,-52.4781,-39.5099,-44.4237,-37.5457,-38.0145,-32.2996,-43.2776,-37.3993,-40.6502,-48.8504,-54.0929,-36.0704,-36.9611,-35.2042,-38.0813,-43.2604,-52.4205,-52.5223,-52.5456,-47.9959,-52.7877,-40.1059,-31.5861,-42.428,-40.6462,-48.408,-33.2776,-41.2078,-47.5715,-40.1943,-35.7515,-45.4202,-28.315,-44.629,-58.4636,-45.9876,-33.3389,-41.7182,-44.8277
-2584.88,0.894482,0.220678,4,15,0,2599.81,66.4351,35.1806,205.802,32.7442,156.836,89.2894,61.7877,22.0385,64.7919,23.0788,82.8382,149.709,36.6551,29.9985,88.0125,0.321505,0.116568,0.0917427,0.155766,0.390452,0.0726194,0.166983,0.214278,0.188889,0.370362,0.253772,0.0918636,0.0583532,0.131925,0.280672,0.138736,-1.39828,0.77267,-33.7503,-41.8721,-42.1795,-52.8238,-41.6281,-40.4191,-55.3445,-41.7137,-39.5984,-49.5248,-50.8124,-45.9082,-35.7512,-42.3672,-44.9409,-44.349,-37.2931,-34.9785,-43.6245,-40.1652,-35.2648,-45.3652,-36.2106,-50.5701,-38.8189,-42.6571,-37.3562,-39.3169,-33.0804,-42.8254,-38.834,-41.5676,-49.139,-54.7939,-37.4309,-37.8113,-35.7571,-38.4055,-44.1673,-48.2375,-50.8148,-50.3268,-48.3592,-51.4362,-40.0059,-33.0608,-43.5074,-40.6349,-47.0102,-35.4268,-40.7879,-45.608,-41.773,-37.7709,-45.8614,-28.0312,-44.9264,-55.7892,-46.9285,-34.1453,-42.0911,-45.3029
-2583.97,0.992342,0.220678,4,15,0,2597.85,67.9157,39.9038,244.564,38.6249,132.67,84.9464,70.7533,21.6764,67.8052,18.8968,120.777,155.972,38.4598,30.2398,70.8988,0.340807,0.185035,0.0942115,0.093567,0.330995,0.162557,0.229431,0.20212,0.141287,0.38685,0.203307,0.148236,0.0597832,0.0629901,0.21759,0.154852,-1.34515,1.11177,-33.9111,-42.1799,-41.2029,-51.8892,-41.4304,-40.3936,-55.593,-41.7777,-39.9787,-47.9858,-52.1639,-45.3946,-35.0942,-42.5402,-44.9279,-43.434,-37.0809,-34.2958,-43.495,-40.5543,-34.3208,-44.8055,-35.0606,-51.1045,-40.6397,-43.3417,-37.3638,-38.7643,-34.3453,-43.2365,-38.8097,-40.8274,-50.4599,-53.9653,-36.601,-37.916,-35.3091,-37.4391,-43.4935,-51.9543,-52.1862,-50.2233,-47.3947,-50.744,-40.2721,-32.3704,-42.428,-40.6083,-48.2331,-35.0822,-41.2057,-46.0379,-41.619,-36.6079,-45.4076,-27.6828,-44.8261,-58.8973,-47.3211,-32.9165,-41.4171,-45.2169
-2590.56,0.844087,0.220678,4,15,0,2604.44,70.931,35.695,224.377,37.2873,127.561,90.9817,70.8319,24.9477,68.3375,16.9971,98.3851,143.82,81.5966,37.4823,70.7309,0.399596,0.15038,0.141785,0.106037,0.316878,0.0964126,0.25852,0.238658,0.16669,0.43872,0.27578,0.104489,0.0493339,0.0260236,0.151658,0.106401,-1.47135,0.819243,-34.0801,-42.6827,-40.7195,-52.5238,-42.4934,-41.286,-56.3192,-41.9001,-40.6089,-48.7198,-52.4046,-45.9172,-35.8622,-41.3659,-45.8807,-44.4457,-38.0055,-34.8399,-43.6755,-40.5931,-34.006,-44.7484,-35.9278,-47.9063,-39.4024,-42.5337,-38.3067,-38.1714,-33.7643,-43.4991,-38.0142,-41.6952,-49.4231,-53.6615,-36.7905,-38.0271,-36.7061,-38.932,-44.1412,-49.3372,-52.2719,-51.7705,-47.5301,-53.7019,-38.238,-32.6275,-42.368,-40.4312,-47.6587,-33.0521,-39.0032,-48.7695,-40.4909,-36.6599,-45.1286,-28.3385,-45.6397,-57.8617,-45.9433,-34.292,-43.0116,-45.8027
-2586.33,0.991013,0.220678,4,15,0,2604.92,73.5077,43.0632,251.99,47.1224,136.395,82.3634,63.7093,25.0538,70.0932,13.9901,99.6516,135.786,49.7049,32.9633,93.8454,0.362906,0.0630523,0.142448,0.115278,0.320372,0.157404,0.227296,0.323176,0.0770264,0.397803,0.376347,0.145385,0.112833,0.030984,0.237967,0.261396,-1.57128,1.41671,-34.3866,-42.4174,-40.9459,-53.4893,-41.3217,-40.4761,-55.4987,-41.998,-41.9542,-49.4231,-52.1931,-45.5905,-35.394,-43.1459,-45.365,-44.2913,-37.1038,-34.3952,-42.9444,-40.9122,-34.449,-44.5849,-35.7332,-52.1289,-40.0185,-44.2537,-37.1199,-37.6444,-35.0181,-43.2896,-37.9901,-39.8473,-49.1275,-54.2498,-35.8477,-37.6782,-35.881,-38.0634,-43.1235,-51.8636,-52.2026,-49.6095,-48.2004,-50.3136,-38.4424,-32.4874,-42.0893,-40.8909,-49.566,-34.3978,-42.2782,-46.0276,-41.4976,-35.9958,-45.2076,-26.324,-44.2996,-58.5839,-46.2915,-32.6948,-40.9345,-43.6077
