# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442895088
# output
#   file = output_cal_g_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2603.1,1,0.518865,3,7,0,2615.58,56.0982,24.5828,145.462,29.4064,117.216,63.6988,48.3203,17.156,53.035,20.7567,72.9692,81.0823,21.3671,27.986,76.4371,0.259992,0.231075,-35.6774,-42.2283,-42.0903,-50.7552,-41.956,-40.0991,-55.9281,-43.3272,-41.6793,-45.2862,-51.8042,-46.1998,-35.4626,-42.2715,-46.0885,-43.0092,-37.7085,-35.9798,-45.4911,-41.5089,-35.319,-46.0258,-34.5477,-51.0766,-38.4669,-45.1689,-38.1506,-38.6919,-31.0274,-43.4488,-39.5159,-40.6394,-49.7408,-55.0198,-37.0691,-37.9571,-35.4958,-39.3316,-44.283,-53.1872,-49.8782,-50.9049,-50.2374,-50.8369,-38.5479,-32.6399,-43.7708,-41.9934,-46.9556,-33.2383,-42.5201,-44.9394,-41.4793,-36.7164,-48.5047,-28.6711,-45.3719,-57.2319,-48.2384,-34.0697,-42.7143,-45.5762
-2600.42,0.879385,0.518865,3,7,0,2610.72,45.2198,27.6868,171.001,42.3655,82.0507,65.7422,46.2335,15.8183,57.388,8.9913,74.8709,92.1198,27.5255,26.5961,57.3394,0.244124,0.209568,-34.2923,-43.4924,-42.6574,-51.551,-42.9725,-40.1085,-55.3935,-43.9622,-41.3278,-47.5402,-53.3615,-46.4988,-35.6975,-42.9875,-45.6844,-44.0905,-36.5387,-36.0895,-44.6136,-41.4043,-35.6398,-45.3479,-34.903,-53.1251,-39.9713,-44.6818,-37.7282,-38.1161,-32.0113,-43.5035,-39.7122,-39.8659,-48.9831,-55.1539,-37.0979,-37.5272,-35.0617,-39.0103,-43.7883,-53.0241,-51.7842,-49.3214,-49.5513,-49.9771,-37.3479,-32.6216,-42.6325,-40.9998,-47.8,-35.0848,-42.5232,-44.11,-40.8365,-36.7358,-47.5377,-27.0642,-44.6626,-58.4019,-47.4562,-32.8506,-41.3895,-45.0089
-2604.72,0.818846,0.518865,3,7,0,2609.22,50.6309,28.4739,162.229,44.2494,94.3903,78.5502,50.4913,14.3443,54.7323,10.0191,79.6123,82.1414,35.9457,26.4252,59.6595,0.224689,0.201615,-34.2197,-42.8407,-41.8865,-51.6233,-42.7359,-40.9881,-55.1129,-43.6255,-42.1257,-47.0034,-54.0631,-46.3591,-36.5108,-43.5232,-45.1966,-43.8531,-36.9247,-36.0265,-45.0485,-40.6748,-35.7618,-45.2132,-35.111,-52.0187,-40.2747,-43.9602,-37.3183,-37.6452,-32.6629,-43.3244,-39.3904,-39.721,-48.5157,-54.6536,-37.2014,-37.655,-34.7922,-39.4243,-43.9067,-53.6578,-52.7142,-51.0951,-50.328,-51.3955,-37.7432,-33.1523,-42.7628,-40.8306,-48.5353,-35.7975,-41.2803,-44.7386,-40.8897,-36.9089,-46.7754,-27.5524,-44.6645,-57.5911,-46.7013,-33.3261,-42.0588,-45.609
-2603.18,0.713671,0.518865,3,7,0,2621.63,53.4851,25.903,150.896,27.8018,110.939,64.5849,48.8099,20.6611,49.3705,17.8556,69.8352,82.1125,22.6908,27.2157,43.9796,0.240627,0.236665,-35.5215,-42.4486,-42.7589,-51.1886,-42.2559,-39.9556,-55.924,-43.5353,-40.7587,-45.5669,-52.705,-46.0348,-35.5012,-43.1501,-45.9593,-43.4097,-37.1804,-36.1786,-44.7862,-41.3226,-35.503,-45.7934,-34.4934,-51.7539,-38.8985,-44.9088,-37.8538,-38.6613,-31.1619,-42.9219,-39.3317,-40.1371,-49.573,-55.0347,-37.1241,-38.876,-35.2734,-39.2342,-44.3788,-53.8599,-49.573,-50.868,-50.5814,-49.9487,-38.8122,-32.8945,-44.1728,-41.2586,-46.245,-33.7689,-42.9252,-44.0531,-40.9544,-36.9395,-48.4397,-29.0595,-45.155,-56.9702,-47.8897,-33.9898,-42.1453,-45.7002
-2606.68,0.831383,0.518865,3,7,0,2616.05,51.9506,27.9756,171.316,37.9549,74.413,71.5114,34.4741,18.0516,52.1687,11.069,70.0297,75.7231,22.8997,31.4218,78.7926,0.200003,0.200806,-34.8157,-42.6222,-43.5968,-50.9211,-42.5683,-40.106,-55.2799,-44.2097,-42.9427,-47.7248,-53.6558,-46.0971,-36.2262,-44.548,-45.5433,-44.0086,-36.6929,-35.9034,-45.5824,-40.7882,-35.5263,-46.5591,-35.0363,-51.0248,-40.175,-44.5646,-37.1657,-38.1181,-31.6942,-42.9522,-39.051,-40.0996,-47.4872,-55.2703,-36.8277,-38.3051,-34.9989,-39.4662,-44.0513,-53.8872,-51.5825,-50.5228,-51.7956,-50.363,-36.8796,-32.7153,-44.6857,-41.3011,-47.6704,-35.18,-41.3235,-44.9306,-40.0592,-36.8619,-46.9584,-27.2436,-44.4714,-58.3866,-46.7078,-34.1969,-41.4948,-44.7579
-2604.24,0.861076,0.518865,3,7,0,2617.31,52.1936,25.7196,162.881,35.229,113.556,64.1464,62.8363,16.9246,56.7405,21.8396,75.0421,94.1127,27.9882,27.5136,45.6007,0.290427,0.21815,-35.2371,-42.7491,-42.4591,-50.8859,-42.5693,-39.7886,-56.2704,-43.3971,-40.1704,-45.5183,-52.2769,-45.9668,-35.1863,-42.1746,-45.7223,-43.3526,-37.6295,-36.3749,-44.9679,-41.5104,-35.5364,-45.8345,-34.8432,-52.0937,-38.9756,-44.7804,-38.3261,-38.5327,-32.2067,-43.5787,-39.6773,-40.4906,-50.363,-55.2538,-37.3638,-38.0635,-35.4282,-39.1202,-44.182,-52.7713,-50.9727,-49.9129,-48.8099,-50.2424,-39.0735,-32.8225,-42.9377,-41.6887,-46.8424,-33.9862,-43.0538,-44.446,-41.7752,-36.918,-48.6292,-28.387,-45.53,-57.4607,-48.4055,-33.6723,-42.3448,-45.8323
-2610.55,0.699623,0.518865,3,7,0,2618.47,51.0414,25.0588,146.742,37.4277,105.363,68.5603,68.5961,17.4357,61.1669,21.3271,74.6324,86.863,23.6542,26.5165,40.6099,0.294327,0.232415,-35.1014,-42.7104,-41.8122,-50.925,-43.0142,-40.8176,-56.7121,-43.5711,-40.8201,-45.7197,-52.9447,-45.9157,-35.4401,-41.7873,-45.9155,-43.2749,-38.2574,-35.9173,-45.6541,-41.6864,-35.0578,-45.7406,-34.6906,-51.9523,-38.7219,-45.2154,-38.4929,-38.3326,-31.6686,-43.5927,-39.8171,-40.5051,-50.2628,-55.3618,-37.2208,-37.8312,-35.4502,-39.2609,-43.7849,-53.3957,-52.2746,-51.167,-49.0616,-51.8398,-38.7247,-32.6692,-42.5282,-42.0937,-48.1051,-33.1164,-42.5788,-45.1406,-41.1761,-36.4426,-48.1129,-28.3899,-45.3734,-57.525,-48.0981,-33.8228,-42.6643,-46.313
-2610.84,1,0.518865,3,7,0,2616.63,53.1303,36.2235,207.331,35.5278,105.659,73.5417,36.9915,18.0692,59.1132,9.67567,87.025,91.2333,29.2116,34.4101,99.6262,0.220459,0.189012,-35.5129,-43.1068,-43.7017,-50.9214,-41.5713,-39.6135,-54.5854,-43.9282,-42.3954,-47.7275,-53.9827,-46.0369,-36.3623,-46.2597,-45.0372,-44.1447,-35.9721,-35.6813,-44.6614,-41.7193,-35.5572,-46.0161,-35.1391,-52.839,-40.5114,-45.9033,-36.7516,-38.6252,-32.9068,-43.2444,-39.269,-39.7364,-47.9662,-54.6581,-36.7196,-38.2225,-35.259,-38.683,-44.4655,-54.7246,-52.3462,-49.3053,-51.1513,-49.533,-38.596,-32.9485,-43.8252,-40.9273,-48.4692,-35.7613,-41.2636,-44.9627,-41.264,-37.1575,-47.1268,-27.4388,-45.8092,-59.0114,-46.4826,-33.0152,-41.1495,-43.7986
-2603.65,1,0.518865,3,7,0,2619.24,50.1096,29.1264,152.636,38.3407,114.409,69.2589,52.6523,21.2292,58.3155,8.05838,71.9086,90.5052,29.762,27.8033,102.615,0.27288,0.200816,-35.6106,-43.4048,-41.3989,-52.4933,-42.7539,-41.6349,-55.1421,-43.173,-43.3952,-46.7435,-53.9313,-46.9982,-36.3291,-41.9867,-45.8235,-44.3708,-36.9129,-35.9858,-44.6936,-41.7964,-35.6639,-44.7739,-35.2359,-51.9157,-38.6431,-45.1298,-37.737,-38.5542,-32.1757,-43.4026,-39.8306,-40.2469,-48.7878,-54.5668,-37.1579,-37.9521,-35.4111,-39.1113,-44.1131,-51.9711,-50.304,-50.4193,-49.6271,-50.4565,-38.1497,-33.0674,-42.282,-40.9066,-47.5324,-34.7481,-42.0235,-44.2834,-41.2228,-36.9242,-47.4758,-28.3717,-45.449,-57.0179,-47.1929,-33.123,-42.2026,-44.8304
-2603.68,0.706443,0.518865,3,7,0,2617.13,58.9495,29.2717,184.693,33.2294,92.6842,66.1492,47.4248,16.8731,52.9966,7.68505,82.3466,82.0395,21.884,27.4908,50.9389,0.219804,0.186253,-34.9844,-43.593,-43.7763,-50.1069,-42.2562,-39.7392,-55.8243,-44.6168,-41.3571,-47.0499,-53.9477,-46.33,-36.1485,-44.8042,-46.0646,-43.7358,-36.1722,-35.7241,-44.7072,-41.2136,-35.0783,-45.7376,-34.5263,-50.6112,-40.1331,-45.0195,-37.1574,-38.4057,-32.8132,-43.0613,-39.6727,-39.4578,-48.7569,-54.8673,-36.74,-38.3366,-34.8201,-38.8744,-44.0431,-54.5401,-52.0125,-49.4589,-50.5931,-48.5891,-38.9291,-32.5869,-43.4269,-41.0032,-47.7377,-35.0461,-41.4731,-44.3641,-41.1557,-36.7673,-47.1802,-27.5893,-44.8691,-59.163,-47.3999,-32.873,-40.907,-44.975
-2603.49,1,0.518865,3,7,0,2611.62,42.5196,28.5589,150.19,28.5374,100.646,69.4732,48.9819,19.5667,55.869,16.1499,72.1785,87.0948,25.1642,32.3462,41.9619,0.266238,0.252283,-35.1624,-42.5372,-42.4362,-51.5004,-42.9361,-40.447,-55.8039,-43.4026,-40.5978,-46.0264,-52.6667,-45.911,-35.2742,-42.0847,-45.6716,-43.5307,-37.3037,-36.1467,-44.8689,-41.6843,-35.224,-45.5192,-34.7213,-53.0307,-38.6154,-45.4422,-38.1995,-38.8236,-30.8586,-43.3159,-39.0141,-40.6582,-49.4585,-54.9417,-37.119,-38.1175,-35.7828,-39.1431,-44.4449,-53.5219,-50.5717,-51.1328,-50.1524,-51.3892,-38.3021,-33.0252,-43.4763,-41.1202,-46.2776,-33.241,-42.8643,-44.7218,-40.22,-36.8238,-48.5513,-28.7613,-45.7553,-56.7683,-46.9747,-33.6268,-42.6966,-45.5219
-2606.16,0.843345,0.518865,3,7,0,2616.36,40.3922,24.0881,172.332,33.7499,87.4925,66.0508,42.5701,17.0054,53.0104,16.0879,80.6092,71.4411,32.6842,33.6179,48.7721,0.24839,0.244114,-35.5829,-43.5734,-43.6769,-51.0295,-43.2124,-39.0708,-56.1205,-44.3402,-40.9731,-45.2275,-52.2052,-46.0837,-35.6904,-43.7975,-44.9139,-42.8947,-37.1705,-36.0931,-45.7146,-41.6066,-35.1841,-46.581,-34.5907,-50.8189,-39.8353,-44.8699,-37.8362,-37.9318,-31.45,-43.8091,-39.2754,-41.0839,-49.7443,-55.0704,-36.9594,-37.8707,-35.5073,-39.6412,-44.6556,-54.1839,-50.7984,-49.9322,-50.1354,-50.2766,-37.2752,-32.0172,-43.901,-41.7939,-47.9373,-33.6949,-41.1257,-45.7425,-40.8611,-36.6818,-47.3704,-27.7224,-45.7935,-59.1164,-46.3239,-34.284,-42.2231,-45.4577
-2598.33,0.96305,0.518865,3,7,0,2612.28,46.8287,29.1003,150.124,35.6613,104.304,65.4277,48.0049,16.8423,52.9392,15.4049,71.8209,91.7896,23.7006,22.8184,61.2829,0.237097,0.192766,-34.2549,-42.1339,-42.0458,-51.1308,-42.0994,-40.646,-55.3583,-43.2581,-41.2289,-46.7281,-53.5504,-46.3513,-35.7302,-42.6417,-45.5989,-43.5812,-37.2635,-36.1993,-44.6462,-41.3684,-35.9802,-45.5778,-34.8946,-52.5893,-39.2087,-44.7589,-37.6866,-38.8134,-31.7868,-43.2575,-39.9556,-39.6158,-48.8319,-54.9228,-37.493,-37.8459,-35.1264,-39.1023,-44.0731,-52.6951,-50.3594,-50.349,-50.173,-49.8837,-38.6663,-33.2348,-43.0305,-41.2611,-46.8001,-35.1708,-42.3835,-43.6725,-41.18,-36.9658,-47.9214,-28.0382,-44.8263,-56.196,-47.6069,-33.4103,-41.7753,-45.4322
-2597.23,0.917181,0.518865,3,7,0,2602.82,48.717,26.1913,179.976,33.907,97.7392,67.9314,46.7702,17.9665,55.6566,14.7483,74.4784,80.9308,25.6069,33.2466,65.6122,0.241063,0.20141,-35.3589,-42.9341,-43.49,-50.2424,-42.4396,-39.4227,-55.7402,-43.8733,-41.074,-46.4675,-52.1661,-45.964,-35.5713,-43.2579,-45.066,-43.3187,-36.83,-36.0281,-45.1876,-41.2536,-35.3176,-46.4917,-34.9525,-50.5377,-39.176,-44.7052,-37.3208,-38.4,-32.2397,-43.2791,-39.4141,-40.7686,-48.9694,-55.0433,-36.8613,-37.8182,-35.1774,-39.2835,-44.346,-52.8991,-50.7284,-49.8181,-50.0014,-50.0671,-38.2068,-32.2558,-43.8771,-41.5578,-47.3891,-34.4141,-40.9538,-45.1257,-40.9563,-36.8015,-47.4326,-27.8626,-45.6103,-58.488,-46.844,-33.9311,-41.711,-44.9199
-2600.14,0.899827,0.518865,3,7,0,2602.82,52.5769,27.7014,178.674,35.5457,92.1363,69.8905,47.6678,17.1661,56.2531,14.6996,84.1929,78.7522,22.923,21.9277,60.6259,0.258679,0.195191,-34.3484,-43.6452,-41.936,-49.7131,-42.1107,-40.1986,-56.1632,-44.379,-41.6566,-45.7799,-53.713,-45.9662,-36.0879,-44.2049,-45.4936,-42.5515,-37.6153,-35.8614,-45.7573,-41.5249,-35.0467,-46.0994,-34.5919,-50.1915,-39.6386,-45.0691,-37.5782,-38.3813,-32.7479,-43.4779,-39.5726,-39.3558,-48.9853,-54.9546,-36.8857,-37.6744,-35.0522,-39.2663,-44.3174,-53.9047,-52.1818,-50.2966,-50.1066,-49.0917,-38.4134,-32.4208,-42.7488,-42.2041,-48.0867,-35.0344,-41.3228,-44.6489,-40.8518,-36.8088,-47.3685,-27.4145,-44.4336,-58.2801,-47.0506,-33.4647,-41.4651,-45.0748
-2601.69,0.755382,0.518865,3,7,0,2613.65,60.8919,28.201,169.731,32.4564,80.0066,67.7872,47.2825,19.0961,57.9456,13.7829,83.5734,83.7197,21.138,23.4535,75.4263,0.259528,0.179651,-34.2539,-43.3417,-41.9181,-49.6759,-42.0094,-40.4159,-55.8764,-43.9011,-42.2522,-45.9481,-53.7202,-46.1807,-35.7299,-43.0421,-45.9613,-42.9482,-37.3758,-35.8077,-45.5961,-41.8395,-34.7398,-45.8475,-34.723,-49.7966,-39.3208,-45.2936,-37.6457,-38.923,-32.682,-43.4929,-39.9901,-39.848,-48.7529,-54.7649,-36.8883,-38.1505,-35.2135,-39.1131,-44.5394,-53.2326,-52.4706,-50.2332,-50.0803,-49.198,-38.6615,-32.6853,-42.7449,-41.9662,-47.6715,-34.9998,-41.5605,-44.6837,-40.9023,-37.0657,-47.6133,-27.8465,-44.9733,-57.7543,-47.8324,-33.5264,-41.5796,-45.1501
-2608.46,0.574054,0.518865,3,7,0,2621.74,50.6628,36.5521,209.842,46.9969,140.825,87.1619,56.9592,19.0051,60.3879,16.4087,84.7348,94.1289,35.4355,36.2322,41.5614,0.262345,0.21777,-35.4639,-42.7442,-42.2571,-52.0318,-42.2538,-40.2579,-55.4255,-43.5949,-40.2025,-47.0052,-53.6025,-44.91,-35.9445,-45.2235,-43.9619,-43.7396,-36.9008,-36.0755,-44.3682,-40.9274,-36.1483,-45.7018,-35.8583,-53.4208,-41.1344,-45.267,-36.4327,-37.9024,-34.3905,-42.9613,-38.1895,-39.4951,-49.2397,-54.9805,-36.7795,-38.7445,-35.0873,-38.9662,-43.8802,-55.2681,-53.0663,-50.6423,-49.9607,-50.6538,-38.9073,-33.2646,-43.2415,-41.0281,-48.7769,-36.4415,-42.1321,-44.4691,-41.0657,-37.1068,-46.9323,-27.6722,-45.1286,-58.5086,-45.6327,-33.0745,-41.4372,-44.475
-2609.59,0.997884,0.518865,3,7,0,2618.78,62.8985,36.7204,212.24,53.1491,130.275,79.7493,51.2695,17.951,67.3695,13.9848,88.3156,100.235,24.9125,41.1107,43.4098,0.226549,0.203287,-35.8244,-42.0004,-43.732,-51.6058,-42.1414,-39.6069,-55.2455,-43.6307,-40.1028,-48.6036,-53.2643,-45.1892,-35.2581,-45.1031,-44.3845,-43.9714,-35.8499,-35.0784,-44.0992,-41.3631,-35.6965,-45.8104,-35.42,-54.6915,-41.9354,-46.0439,-36.2686,-37.4353,-33.5914,-42.8285,-39.2925,-39.7602,-49.2047,-54.8074,-35.9075,-38.7366,-34.4068,-38.2974,-42.6595,-56.273,-54.6064,-49.3693,-49.826,-51.5282,-37.8606,-32.606,-43.6181,-40.9729,-50.7623,-35.7381,-42.1432,-44.8503,-41.6801,-36.1051,-46.2505,-27.041,-45.2965,-60.456,-47.1707,-32.8043,-40.6195,-44.6583
-2609.96,0.718456,0.518865,3,7,0,2620.51,55.1681,29.9578,183.961,30.2913,94.6195,79.5445,58.5189,21.5014,73.2187,19.1677,90.7787,101.068,31.6284,24.9924,114.21,0.288185,0.211472,-34.5749,-43.9104,-41.018,-49.9874,-41.8654,-40.7145,-54.9833,-43.1651,-43.2817,-46.4263,-53.2458,-46.1386,-35.9832,-44.2607,-45.3994,-42.8819,-37.6714,-35.5934,-45.9799,-42.2979,-34.4595,-45.2693,-34.4996,-53.4659,-37.5363,-45.5268,-38.0625,-38.6542,-31.9018,-43.4079,-40.0869,-40.3809,-48.9357,-54.4968,-36.7455,-36.8017,-35.3377,-38.8449,-44.8446,-52.8593,-53.5066,-51.2973,-49.2695,-52.5343,-38.7822,-32.401,-42.1754,-41.9198,-48.5049,-33.9378,-41.6775,-45.2847,-40.9328,-37.0805,-48.2927,-29.178,-46.4342,-57.4934,-48.4384,-33.5689,-42.652,-45.2814
-2604.63,1,0.518865,3,7,0,2617.91,61.2692,31.1584,179.07,46.8417,99.8513,68.5952,48.3603,15.198,50.1419,12.5034,74.6343,90.2281,32.556,32.6692,70.4238,0.234936,0.188517,-35.0765,-42.2507,-42.9931,-52.0419,-42.0443,-39.7158,-55.1051,-43.3627,-41.3649,-46.932,-52.9507,-45.7712,-35.5152,-43.0763,-45.4495,-44.6578,-36.4569,-36.4983,-44.0729,-40.8374,-36.3515,-45.8962,-35.8571,-51.4172,-41.4506,-44.4711,-36.9887,-38.2282,-34.1357,-43.277,-39.0965,-39.8887,-48.4746,-55.1261,-37.3907,-39.0499,-35.3245,-39.2387,-43.8785,-53.3821,-51.8947,-49.0942,-50.0184,-48.8783,-38.3355,-33.622,-43.6263,-40.6817,-47.621,-36.8478,-42.8437,-44.2595,-41.7827,-37.4053,-47.2809,-27.0428,-44.7039,-57.9472,-47.2505,-33.4252,-41.3407,-44.5232
-2604.09,0.976904,0.518865,3,7,0,2612.94,43.1058,26.009,150.329,26.8934,92.8546,66.2163,51.4667,17.7518,61.0218,11.6285,76.5308,80.9191,25.8402,23.4914,54.1254,0.272485,0.216377,-34.6926,-43.7969,-41.9902,-50.1908,-42.9133,-40.8625,-56.0342,-43.7902,-41.6586,-45.9758,-53.5567,-46.8138,-35.8649,-42.1351,-45.9793,-43.1466,-37.4808,-35.8253,-45.6885,-42.2414,-34.7096,-45.2551,-34.356,-51.1823,-37.8876,-45.4756,-38.442,-38.8129,-31.0151,-43.8161,-40.1898,-40.3686,-49.6491,-54.7799,-37.1899,-37.1678,-35.6836,-39.338,-44.6978,-52.8549,-51.5052,-50.8866,-49.6876,-51.1708,-38.3175,-32.4442,-42.1603,-41.6876,-47.5517,-32.921,-40.9104,-45.2669,-40.6963,-36.8003,-47.8834,-28.4335,-45.8704,-57.383,-47.2162,-33.219,-42.4938,-45.8586
-2604.58,0.958469,0.518865,3,7,0,2613.79,50.9235,27.9523,164.419,31.7452,78.4252,67.9397,44.714,20.5149,46.7674,13.8845,58.5093,80.79,19.3446,30.9059,57.6218,0.221772,0.201913,-34.7449,-42.4991,-43.5031,-51.0099,-42.5912,-40.3066,-55.8707,-44.0808,-41.5594,-47.1829,-53.1529,-45.5933,-35.7078,-43.0846,-45.8507,-44.4259,-37.1385,-36.6695,-44.8902,-40.6726,-35.8069,-46.7784,-35.4005,-50.2409,-39.303,-44.4502,-37.1772,-39.1614,-32.5044,-42.6573,-38.7659,-40.2418,-47.6741,-55.687,-37.4729,-39.0206,-35.5182,-39.5112,-44.5863,-52.6192,-50.0553,-50.7274,-51.4268,-49.0392,-38.5448,-33.4388,-44.995,-41.1424,-45.4304,-35.4184,-42.4682,-43.9981,-39.9532,-37.512,-48.0597,-28.0361,-44.615,-56.7201,-46.8054,-34.3853,-41.5769,-44.6338
-2605.64,0.984596,0.518865,3,7,0,2611.4,47.1881,28.1626,158.869,33.9989,74.9731,65.9897,45.2761,21.7106,46.1739,12.0729,60.9119,78.4251,20.9093,30.7896,64.7708,0.228769,0.218949,-34.9407,-42.8677,-43.1015,-51.9081,-42.7095,-40.5186,-55.6864,-44.0699,-42.175,-46.7994,-53.427,-45.8008,-35.8125,-43.0785,-45.856,-44.4583,-37.1193,-36.614,-44.8456,-41.1194,-35.7498,-46.5005,-35.2969,-50.7215,-39.4776,-44.8527,-37.3947,-38.9038,-32.372,-42.9012,-38.9356,-40.2123,-47.6899,-55.6095,-37.4091,-38.9728,-35.5407,-39.5021,-44.4555,-52.9268,-49.778,-50.6018,-51.4096,-48.7826,-38.0779,-33.4059,-44.6447,-41.0358,-45.9218,-35.2302,-42.8681,-43.9393,-39.9425,-37.2967,-47.8308,-27.9165,-44.6012,-56.6691,-46.58,-34.2881,-41.672,-44.4757
-2603.12,0.932016,0.518865,3,15,0,2617.6,64.3052,28.8406,180.571,41.4568,113.473,72.2633,45.8944,14.6709,64.4989,19.5397,85.0342,93.3572,25.3469,29.1895,75.005,0.229029,0.190392,-34.8933,-41.9833,-42.6135,-49.9728,-41.6419,-39.5898,-55.2313,-43.2192,-41.217,-47.2904,-52.3661,-46.0943,-35.3786,-43.9339,-45.1443,-42.9795,-36.8301,-35.2861,-45.2289,-41.537,-35.326,-45.946,-34.8171,-52.7854,-40.0101,-45.1103,-37.3036,-37.8937,-32.0666,-43.3449,-40.1952,-40.229,-49.3678,-54.6449,-36.4085,-37.4896,-34.598,-38.816,-43.518,-54.0571,-53.2599,-50.0487,-49.6324,-51.9832,-37.9275,-32.2414,-43.2257,-41.865,-49.5199,-34.7552,-41.3384,-45.1471,-41.9728,-36.4629,-47.1976,-27.6845,-45.4077,-58.8637,-48.6068,-33.522,-41.6251,-45.6451
-2601.08,0.995164,0.518865,3,7,0,2608.54,46.0788,29.4977,186.958,33.283,87.9935,74.6142,55.1935,18.3753,54.4038,16.1561,78.1161,91.481,30.9321,29.1648,105.124,0.26702,0.201897,-34.4119,-43.428,-42.0185,-50.6958,-41.856,-40.0619,-55.0975,-43.5985,-42.2796,-46.2626,-52.5302,-45.6718,-35.9111,-43.7538,-45.1017,-43.653,-37.3825,-36.7861,-45.1433,-41.1161,-35.6204,-46.215,-35.3753,-51.4125,-38.6137,-44.4291,-37.4434,-39.0062,-33.3965,-43.3263,-39.0309,-40.3177,-48.1192,-55.3012,-37.573,-37.468,-35.5477,-39.3521,-45.0696,-51.9636,-50.7955,-50.4733,-50.1263,-49.5174,-39.3894,-33.1831,-43.4422,-41.3128,-46.1832,-35.799,-42.1493,-44.4064,-40.6983,-37.6824,-48.2961,-28.2164,-45.4753,-56.7388,-46.8353,-33.7858,-42.1851,-44.3044
-2603.03,0.631967,0.518865,3,7,0,2617.39,60.0276,33.5654,170.089,43.4372,92.2894,70.1457,50.8252,15.7664,63.7569,16.0452,72.4619,88.4972,29.7593,32.0789,57.7754,0.235805,0.239803,-34.8657,-42.3488,-42.3213,-51.7269,-42.1592,-40.1392,-54.9687,-43.2912,-41.323,-47.5537,-53.0554,-45.4456,-35.0791,-43.5863,-45.5247,-44.075,-36.7942,-35.3422,-44.5349,-41.9364,-35.1388,-45.6062,-35.0844,-53.7332,-40.3098,-46.0461,-37.5374,-37.4501,-32.3459,-43.15,-39.3096,-39.7171,-48.3241,-55.0128,-36.3717,-38.0257,-35.295,-38.7897,-43.1662,-54.8371,-54.433,-50.1277,-49.8899,-51.908,-36.58,-32.8245,-42.8837,-41.0821,-49.8006,-33.8866,-42.4043,-45.1076,-41.2032,-36.6573,-46.808,-27.0132,-45.2632,-57.5799,-47.5578,-33.3564,-41.7455,-44.8624
-2606.13,0.911423,0.518865,3,7,0,2615.54,57.1173,29.6938,184.361,40.6923,91.9588,69.0692,52.9024,17.2859,52.4415,20.3238,93.7094,94.6923,29.7658,33.621,108.138,0.224579,0.175348,-35.1928,-41.6921,-43.6332,-50.8106,-41.0455,-38.9934,-54.9721,-43.1142,-41.9205,-46.1872,-52.2434,-45.7317,-35.4692,-44.2793,-44.865,-43.3798,-36.8243,-36.2356,-44.7576,-41.1832,-35.7777,-46.7322,-35.0894,-52.0928,-40.4812,-44.5403,-37.0345,-38.5894,-33.5332,-43.4534,-40.128,-40.6412,-48.594,-54.601,-37.2744,-38.2163,-34.8396,-38.9906,-44.2637,-53.4994,-51.3143,-49.1913,-50.2556,-49.2537,-39.6518,-33.1308,-44.215,-41.1485,-47.7402,-36.5752,-42.3579,-44.621,-41.9981,-36.8952,-47.556,-28.1413,-45.8949,-58.039,-47.9667,-34.2909,-41.6071,-44.9276
