# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351598655
# output
#   file = output_cal_g_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2584.57,0.965042,0.224389,4,15,0,2594.49,50.5744,29.732,210.201,39.8076,114.099,80.8534,58.1001,20.0168,61.7417,13.5443,108.616,115.033,29.0632,27.5754,78.2507,0.358481,0.264976,0.267172,0.209055,0.20349,0.207572,0.227771,0.248506,0.226383,0.382525,0.291112,0.0409245,0.113589,0.0948949,0.429377,0.161695,-1.89181,0.899616,-34.811,-43.5184,-40.8346,-50.6409,-42.4068,-40.3628,-56.3688,-43.3218,-40.3953,-48.7147,-51.2947,-45.8261,-35.2683,-42.0929,-45.9517,-42.2596,-37.6909,-34.8246,-44.5438,-41.0346,-33.9518,-45.5043,-34.305,-50.3345,-38.6534,-44.2323,-38.2653,-38.3716,-31.6663,-43.1582,-38.3001,-40.0495,-48.6805,-54.5638,-36.7799,-36.3394,-35.1998,-38.7696,-44.3249,-51.0784,-50.8252,-51.1111,-48.3837,-50.0695,-39.1672,-31.5513,-42.7513,-41.5792,-46.989,-33.5673,-41.0869,-46.7653,-40.827,-36.2429,-47.3128,-28.272,-44.3215,-58.4188,-46.981,-33.2605,-41.8578,-44.5487
-2581.77,0.90849,0.224389,4,15,0,2607.96,49.9394,28.7772,202.145,36.9859,135.206,85.217,55.6753,17.6187,57.4207,12.1855,93.7801,123.005,34.7835,26.2285,91.4715,0.306613,0.205332,0.297009,0.196811,0.23767,0.195196,0.205617,0.291492,0.254467,0.403023,0.355931,0.0678355,0.0585645,0.0836864,0.472378,0.129264,-1.74045,0.746077,-34.6536,-42.6535,-41.0382,-51.4353,-42.2796,-40.6492,-55.4695,-42.6869,-39.9793,-49.3073,-50.5419,-46.1269,-35.7257,-42.4368,-45.9624,-43.3045,-37.1632,-35.1681,-43.8706,-40.4192,-34.8569,-45.4085,-34.6776,-49.4901,-37.9348,-43.3943,-38.4125,-38.596,-31.3566,-42.9022,-38.3826,-40.2588,-48.808,-54.9067,-37.6257,-35.9293,-34.8297,-38.9211,-44.5256,-50.2296,-49.4653,-51.536,-48.4939,-50.6212,-40.3904,-31.7826,-43.2498,-40.8822,-46.6303,-34.6909,-39.9073,-46.5796,-41.0162,-36.9949,-46.8687,-28.4223,-43.9211,-58.005,-46.1381,-33.4342,-42.3702,-44.4459
-2583.9,0.957255,0.224389,4,15,0,2597.66,82.8941,33.8224,204.595,39.5864,126.535,68.3744,54.3175,20.0258,59.9421,11.7037,98.7822,109.439,41.0568,23.7831,103.79,0.29555,0.0577005,0.262205,0.138989,0.262898,0.0631785,0.239753,0.172977,0.11997,0.335901,0.353446,0.121554,0.0920142,0.106565,0.343556,0.0648993,-1.37041,0.906018,-33.5401,-42.7905,-41.0482,-51.9076,-40.8552,-40.6595,-55.0258,-42.5575,-40.7366,-47.381,-52.2811,-46.1583,-35.419,-43.1348,-46.7382,-43.4219,-37.0915,-34.645,-43.5077,-41.861,-34.5274,-44.8567,-34.5493,-49.5561,-40.0392,-45.1859,-38.1916,-37.7344,-33.2162,-43.3703,-39.131,-39.2124,-48.0105,-53.895,-36.3957,-37.8738,-34.9043,-38.4553,-43.879,-52.5697,-53.2578,-49.6722,-48.8821,-49.4064,-38.3206,-32.0606,-42.0393,-40.8587,-49.1095,-34.433,-41.498,-45.9042,-42.2171,-36.5712,-46.0505,-27.3648,-44.4684,-58.7513,-47.0535,-33.0079,-41.4091,-44.076
-2586.21,0.918364,0.224389,4,15,0,2605.39,72.1218,31.0418,200.035,48.8874,117.551,77.9892,56.1426,18.6244,67.5012,10.0647,94.4196,138.451,23.6716,35.7819,76.3207,0.361453,0.0915214,0.329484,0.203983,0.231472,0.182059,0.395507,0.156779,0.289907,0.332877,0.251959,0.120457,0.0706322,0.241498,0.327974,0.148863,-1.46856,0.751577,-34.0563,-42.9726,-39.6266,-52.3787,-43.0096,-41.7533,-56.3132,-42.979,-40.7322,-48.653,-51.2061,-45.3341,-34.945,-40.969,-47.1796,-44.4346,-38.1684,-34.6931,-44.1352,-40.5735,-34.7367,-45.0195,-34.8653,-48.8802,-40.1143,-44.887,-38.1184,-38.8655,-31.7434,-42.3824,-37.1571,-40.295,-48.2639,-55.4369,-37.1143,-37.8758,-35.7637,-38.2605,-43.8653,-51.102,-51.1871,-53.1455,-48.8045,-53.734,-37.7777,-31.5359,-42.0803,-40.9159,-46.655,-33.2731,-41.7814,-47.0903,-39.704,-36.616,-46.572,-28.4673,-44.2528,-59.3303,-45.7426,-33.3366,-42.4396,-45.0203
-2584.2,0.856286,0.224389,4,15,0,2603.26,47.7735,29.3795,198.759,30.069,104.228,81.227,49.7027,20.4729,55.2588,22.066,79.0405,102.811,41.4799,26.605,61.5211,0.287385,0.206176,0.12323,0.131624,0.301371,0.130966,0.142269,0.189444,0.0819672,0.455075,0.18304,0.108763,0.0740612,0.150252,0.258858,0.140827,-1.69739,0.620523,-34.1546,-42.1339,-42.9969,-51.2331,-42.1193,-39.79,-56.0689,-43.1777,-39.9305,-48.7825,-52.1056,-45.8728,-36.2012,-42.5389,-44.9151,-43.1156,-37.5592,-35.4287,-44.3135,-39.9532,-34.6429,-46.5568,-35.6599,-48.6163,-38.7032,-42.5655,-37.9925,-38.6437,-32.4903,-43.5727,-38.5554,-40.9653,-48.9935,-54.3961,-37.0284,-37.4948,-35.7064,-39.6282,-44.8142,-49.9477,-51.0084,-49.9539,-48.8086,-49.9568,-38.3714,-32.5686,-43.8522,-41.1052,-47.1357,-34.1726,-39.3651,-47.1021,-41.4349,-37.5799,-46.1664,-27.5603,-45.3938,-56.8236,-46.0936,-34.8234,-42.389,-45.2177
-2581.62,0.947903,0.224389,4,15,0,2602.05,65.578,30.3283,201.893,44.096,107.707,68.4332,57.7663,15.6081,54.8736,13.4798,90.9945,108.629,25.7412,32.0327,75.3321,0.270425,0.136514,0.221431,0.182256,0.209062,0.282869,0.230071,0.406914,0.248913,0.460986,0.223019,0.128146,0.0872412,0.0691465,0.315007,0.133025,-1.6195,0.860799,-35.3661,-42.3751,-42.2066,-51.3013,-42.0029,-39.3288,-55.6173,-43.4297,-40.2278,-49.0785,-51.1981,-45.4997,-35.0718,-42.8013,-46.1673,-43.7644,-36.5528,-34.5455,-43.8421,-40.5468,-34.0515,-46.1192,-34.6711,-49.1926,-39.2455,-44.1838,-37.7259,-38.0753,-32.4842,-43.2085,-38.4667,-40.2947,-49.6527,-55.4002,-36.5767,-36.6332,-34.8205,-38.4634,-43.3924,-52.7428,-49.8869,-49.7293,-48.3852,-49.3503,-40.466,-31.8792,-43.9954,-41.0868,-48.022,-33.4192,-41.3328,-46.8629,-41.3899,-36.0749,-46.203,-27.1539,-44.4215,-59.2412,-46.9346,-33.3937,-41.1652,-44.1504
-2581.71,0.953433,0.224389,4,15,0,2596.63,63.3744,31.302,185.564,31.8847,112.041,83.172,42.6875,20.5729,59.5801,14.9526,84.3215,118.218,48.4943,27.455,75.4492,0.313002,0.133136,0.177164,0.163614,0.299105,0.049669,0.186139,0.240779,0.155415,0.322077,0.288066,0.112869,0.0653026,0.105422,0.468357,0.118692,-1.62779,0.691953,-33.1983,-41.8614,-41.8705,-51.7476,-42.7647,-40.4098,-55.4215,-42.3201,-40.1597,-47.5106,-50.9897,-46.1976,-35.4665,-40.9438,-45.7601,-43.7254,-37.1778,-35.4527,-43.8197,-40.6444,-35.0173,-45.006,-35.3772,-48.8641,-39.2191,-43.0303,-38.2669,-38.8011,-32.2855,-43.3213,-38.5655,-41.0504,-48.5435,-54.1916,-37.5395,-37.9777,-35.6973,-39.1308,-44.9558,-49.931,-52.4564,-50.7671,-49.0388,-50.5482,-38.5786,-32.8229,-42.7434,-40.6884,-46.6933,-35.5619,-40.1441,-45.8606,-40.88,-37.9144,-46.3773,-27.6641,-44.1359,-56.4892,-46.2312,-34.1075,-42.4578,-45.0749
-2586.31,0.887134,0.224389,4,15,0,2599.03,66.4894,36.7649,214.864,37.1467,176.809,79.6637,80.0083,24.9771,70.4485,12.9837,111.098,142.754,31.9541,33.9146,88.1923,0.346743,0.169132,0.308462,0.212257,0.379311,0.0498933,0.29278,0.325238,0.110424,0.384726,0.356739,0.116001,0.0578093,0.0314246,0.240725,0.144553,-1.27746,1.14292,-33.181,-43.3612,-40.4517,-52.4189,-40.9389,-40.9077,-55.7018,-42.2447,-39.8011,-48.8054,-51.5774,-45.5122,-34.9941,-43.3479,-46.316,-44.4196,-37.3936,-34.1237,-43.1568,-41.7164,-34.1023,-44.8839,-34.599,-50.6891,-38.7788,-45.7537,-38.1486,-38.2292,-32.0959,-43.1919,-38.2905,-39.8014,-48.3993,-54.9079,-36.6189,-37.3648,-35.1839,-37.9839,-42.8593,-51.7203,-53.5047,-51.344,-48.3096,-52.2305,-41.2228,-31.6121,-42.5398,-40.8154,-49.1129,-32.4155,-40.4486,-47.4538,-41.2544,-35.5546,-45.2973,-27.795,-44.9493,-58.6965,-46.3341,-32.5057,-42.0352,-44.2023
-2583.49,0.878594,0.224389,4,15,0,2598.37,79.0753,37.6138,214.728,46.1885,96.4711,83.0843,56.0063,21.761,67.0492,20.3606,116.652,137.646,43.7025,30.1991,68.4722,0.361389,0.0521425,0.145823,0.120265,0.170492,0.296191,0.143607,0.268865,0.122214,0.437274,0.213338,0.0600608,0.0794834,0.130964,0.426886,0.116122,-1.29778,0.846165,-35.6109,-41.2207,-41.9424,-51.3821,-42.5226,-40.0733,-55.9482,-42.3077,-40.3117,-49.3661,-51.8181,-45.8314,-35.0502,-40.5502,-46.0455,-42.5473,-37.2905,-34.1733,-43.4327,-41.0038,-33.3887,-45.1052,-35.0958,-49.7135,-39.5041,-43.761,-37.97,-38.5803,-33.3251,-43.5364,-39.0422,-40.8908,-50.0642,-53.6246,-36.3682,-37.1181,-35.519,-38.4764,-44.5572,-50.9516,-51.3847,-49.0567,-47.4006,-49.8975,-38.8783,-32.4382,-41.8425,-40.9392,-48.2801,-34.5262,-41.2726,-47.6112,-42.1556,-36.9075,-46.2555,-27.7404,-46.0502,-57.7873,-47.2217,-33.7425,-41.5011,-45.1425
-2577.36,0.879579,0.224389,4,15,0,2593.92,68.2201,37.7621,234.127,43.9266,148.43,100.003,71.4746,27.8044,62.9209,16.2322,106.575,153.702,41.2474,33.2808,62.6096,0.406757,0.202513,0.179842,0.211437,0.285214,0.126855,0.217881,0.379718,0.113941,0.422582,0.246152,0.0938155,0.0482907,0.0673232,0.43584,0.198993,-1.67733,0.728266,-33.9655,-42.9524,-40.7566,-52.514,-42.8463,-40.2636,-56.2599,-42.3677,-39.5244,-48.5329,-50.7116,-45.4563,-35.1097,-42.1284,-45.4933,-43.905,-37.3699,-34.6013,-43.3063,-40.1741,-34.1742,-45.0846,-35.2181,-49.0593,-38.8895,-42.8417,-37.7714,-38.1851,-33.4063,-42.8071,-37.5355,-40.8455,-49.0597,-55.1113,-36.8334,-37.8695,-35.1024,-38.0752,-43.7646,-50.0403,-51.4008,-51.9283,-47.8617,-50.5656,-41.2961,-32.446,-42.9182,-40.7745,-46.923,-34.93,-40.7839,-46.3745,-40.8148,-36.908,-45.5138,-27.9704,-43.3476,-57.2324,-46.2569,-33.4693,-42.0114,-45.1213
-2580.34,0.963106,0.224389,4,31,0,2596.57,80.365,32.7625,224.1,42.5329,126.51,84.8666,59.5762,22.0084,59.891,8.91037,92.6832,139.306,38.2338,35.4302,92.0477,0.375322,0.077494,0.192395,0.0998211,0.202496,0.220923,0.217725,0.194716,0.213642,0.360644,0.328653,0.079993,0.0685198,0.107068,0.29351,0.170545,-1.78339,0.645095,-35.6012,-42.3885,-40.8422,-52.3096,-42.9699,-41.6265,-56.0445,-42.2137,-41.6496,-48.8071,-51.3573,-46.2458,-35.5031,-39.9721,-46.3046,-44.4474,-37.0308,-35.1512,-43.3824,-40.3092,-34.6022,-44.622,-35.6756,-47.4706,-39.0807,-43.2792,-37.5559,-39.015,-33.9639,-42.7682,-37.9858,-41.0279,-49.4518,-54.4696,-36.9731,-37.9996,-35.5991,-38.2657,-44.5255,-49.641,-49.0236,-50.6977,-48.2378,-50.1274,-39.4912,-32.4256,-42.4765,-40.2937,-45.4451,-35.2386,-41.3791,-45.9598,-40.8858,-37.3798,-46.6549,-28.4355,-44.6157,-58.442,-46.5325,-33.389,-41.8275,-44.4544
-2577.91,0.964637,0.224389,4,31,0,2593.47,61.2414,38.1326,207.483,36.4538,154.673,81.915,62.8311,22.8521,61.7566,12.4854,113.44,135.971,42.5372,27.9517,68.3973,0.357243,0.157892,0.169493,0.148218,0.33446,0.0373331,0.235099,0.276397,0.0850472,0.470565,0.362336,0.103187,0.0812712,0.0785068,0.31703,0.110978,-1.67404,0.971763,-32.9613,-42.415,-40.8782,-52.9553,-41.4293,-40.9139,-55.8522,-42.1869,-39.5579,-48.8042,-51.9744,-46.4035,-35.3418,-41.8487,-45.8474,-43.3861,-37.4133,-34.0126,-43.152,-41.0403,-33.9195,-44.2284,-34.6461,-51.2974,-39.5068,-43.7961,-37.738,-38.1381,-32.4134,-43.7673,-38.5527,-40.2585,-48.972,-53.4568,-36.3352,-37.2055,-35.5472,-38.2405,-43.5424,-51.1138,-52.7412,-50.6555,-48.352,-50.8782,-39.3368,-32.1955,-42.174,-40.5594,-48.153,-33.194,-40.9842,-46.6611,-41.5075,-35.9448,-45.4079,-27.7068,-44.6748,-57.6817,-46.5078,-32.7642,-41.6946,-45.1423
-2588.91,0.691841,0.224389,4,15,0,2604.28,68.4848,33.501,196.049,31.1265,121.874,74.0615,61.0155,24.8566,64.5464,6.86423,82.4384,129.984,34.6078,36.4865,109.617,0.341193,0.184477,0.148058,0.2086,0.413298,0.0914579,0.286293,0.264739,0.131749,0.368224,0.64543,0.0427668,0.0516133,0.0608438,0.392901,0.06269,-1.57519,1.22914,-34.3781,-43.8351,-41.7656,-53.3572,-42.6948,-40.6123,-56.1332,-42.9391,-39.6014,-50.5059,-49.8171,-47.0048,-34.7405,-40.5485,-47.7452,-45.8652,-36.9221,-34.5948,-43.7082,-40.8066,-34.1539,-45.073,-35.4486,-48.5826,-39.007,-43.6561,-38.3523,-38.6165,-32.5738,-43.0114,-38.018,-41.7218,-48.2981,-54.6236,-36.7604,-38.0084,-36.1125,-38.411,-43.5631,-48.7594,-51.356,-50.9738,-48.5894,-51.3267,-38.499,-32.5259,-43.2255,-40.4177,-47.3246,-33.0783,-40.438,-46.7167,-40.4014,-36.6625,-45.2199,-27.3204,-44.0927,-58.2496,-46.2705,-34.0641,-42.0373,-44.3192
-2586.77,0.780774,0.224389,4,31,0,2610.59,63.1358,29.7335,216.332,36.9842,146.112,80.8026,57.1153,18.2729,62.7587,23.8757,96.736,117.313,37.3996,27.5457,32.2107,0.336766,0.22106,0.274633,0.122874,0.305055,0.0608525,0.201743,0.273425,0.114967,0.45566,0.115414,0.105185,0.0846765,0.161043,0.239877,0.316462,-1.51923,0.672503,-33.4748,-41.7066,-42.003,-51.2474,-42.4686,-40.1537,-56.9783,-42.7186,-39.6521,-48.6941,-52.5708,-45.3537,-35.4811,-41.4911,-45.4869,-42.5369,-37.772,-34.6976,-43.9569,-40.6491,-34.2602,-45.4431,-34.9507,-49.4256,-39.5951,-44.0558,-37.9892,-37.8098,-32.0334,-43.562,-38.2094,-39.9936,-49.7132,-54.3096,-36.4233,-37.6852,-35.5398,-39.3117,-43.8358,-51.8929,-54.1615,-50.1174,-48.2052,-51.5339,-38.6469,-31.3231,-42.7788,-41.2136,-48.6184,-32.7538,-40.0065,-48.028,-42.1734,-36.3935,-46.2251,-27.5255,-45.291,-58.742,-47.1274,-33.4478,-42.2285,-45.7834
-2586.41,0.954806,0.224389,4,15,0,2600.53,79.1316,37.4864,204.418,45.6412,111.782,80.3333,54.4526,22.7562,64.1213,9.21231,125.802,140.912,36.2221,35.0306,138.814,0.414958,0.106001,0.121882,0.190494,0.231324,0.297524,0.252357,0.225316,0.068812,0.347353,0.413516,0.058984,0.0696571,0.142012,0.46761,0.123435,-1.51404,0.79237,-35.8647,-43.1154,-40.6598,-52.7849,-43.0145,-40.5958,-56.0002,-42.853,-41.6832,-47.9055,-50.4365,-46.9035,-34.8217,-40.0507,-47.0927,-43.5189,-37.3631,-34.3638,-44.2615,-40.8811,-33.944,-44.7604,-34.8173,-48.9771,-40.1555,-43.7116,-38.3493,-38.7463,-33.3452,-43.772,-38.2543,-41.5614,-50.1682,-53.9062,-36.6356,-37.7319,-35.7513,-37.9618,-44.1094,-50.193,-49.5473,-50.739,-48.1214,-50.0861,-38.5148,-32.713,-41.7558,-40.9935,-46.9303,-34.7612,-42.3387,-46.5478,-41.5858,-36.6096,-46.13,-27.5944,-44.5077,-58.1528,-46.891,-33.5895,-42.1825,-44.9305
-2578.58,0.984343,0.224389,4,15,0,2598.01,83.7544,45.3818,241.524,46.4616,116.99,90.0818,70.4332,27.3546,65.7284,16.1325,101.461,149.558,32.4282,37.3567,95.5022,0.351482,0.0558261,0.145848,0.173243,0.174557,0.140684,0.210001,0.196432,0.097408,0.446956,0.324133,0.102517,0.0784541,0.119063,0.375654,0.11201,-1.58474,0.712807,-33.901,-42.175,-41.151,-51.8196,-41.5886,-40.4302,-55.3282,-42.3641,-39.8374,-50.5172,-51.1206,-44.956,-34.8375,-42.7311,-45.8643,-44.2116,-37.0914,-34.1622,-42.6443,-40.4173,-33.7221,-45.2313,-35.8501,-50.1612,-39.2014,-44.099,-36.9333,-39.1934,-34.772,-42.7638,-37.8472,-40.5644,-48.0402,-54.4618,-36.1391,-38.0536,-35.514,-37.6816,-44.5357,-50.9743,-52.5208,-50.7299,-48.4903,-49.7058,-40.054,-33.0429,-42.8389,-40.3628,-47.1197,-35.1971,-41.9676,-46.2438,-40.8546,-37.439,-45.9405,-28.1854,-45.3297,-57.2679,-46.3122,-33.4316,-40.9609,-43.6972
-2580.13,0.903023,0.224389,4,15,0,2591.29,88.6011,36.2251,221.796,48.7296,139.962,88.1733,78.6232,23.3798,66.1229,12.3677,119.487,144.818,29.6927,39.2811,91.392,0.441543,0.0646326,0.135169,0.144871,0.192948,0.150014,0.200016,0.192183,0.109223,0.400188,0.325953,0.115239,0.0743309,0.174727,0.354142,0.0609081,-1.43335,0.728498,-35.3666,-42.494,-41.1192,-51.8594,-42.9424,-41.0905,-56.7265,-42.9891,-39.956,-48.1666,-50.7428,-46.2192,-35.0525,-40.1034,-46.6794,-43.3937,-37.7123,-34.1406,-44.0821,-40.3637,-33.46,-44.8466,-34.8188,-47.9215,-39.0692,-43.8506,-37.6183,-38.6592,-33.7506,-43.4869,-38.3242,-41.5596,-49.7988,-54.0325,-36.1418,-37.248,-35.534,-37.9867,-43.9681,-50.8217,-51.1152,-50.3598,-47.7468,-50.5719,-39.5516,-32.3176,-41.7329,-40.9322,-47.2469,-33.643,-41.5601,-47.1705,-41.636,-36.2685,-46.0875,-28.1359,-45.4444,-59.2112,-47.0016,-33.3839,-41.7016,-45.1216
-2590.99,0.770701,0.224389,4,15,0,2603.46,71.7079,43.641,257.702,48.4292,141.519,83.4919,80.1153,26.0423,72.4758,14.4304,92.5417,166.665,22.4387,34.7716,98.2409,0.373686,0.101723,0.158812,0.16897,0.260114,0.16081,0.226109,0.180839,0.251264,0.394663,0.556363,0.0872957,0.0663838,0.448009,0.363309,0.0813394,-1.45575,0.744338,-35.2961,-42.7713,-41.4706,-54.0111,-41.4551,-40.5706,-55.2552,-42.4213,-38.8085,-51.846,-50.601,-45.7216,-35.2163,-44.3007,-46.4286,-45.3914,-36.9716,-34.3122,-43.1559,-40.8871,-34.5154,-44.9362,-35.8742,-50.9924,-39.2947,-45.0456,-37.1255,-38.9164,-34.5878,-42.2791,-38.4481,-40.3582,-48.6782,-55.6499,-36.53,-37.485,-35.5619,-37.4318,-43.8335,-50.3403,-51.2003,-49.3622,-48.0757,-49.8151,-39.5832,-32.3102,-42.388,-40.0939,-47.9238,-34.7209,-42.3062,-45.9429,-41.8517,-37.6074,-45.4288,-27.9213,-45.6385,-58.6483,-46.4933,-33.5091,-40.7146,-43.5413
-2588.42,0.971778,0.224389,4,15,0,2606.65,73.6024,37.5811,212.408,45.773,115.374,76.0608,63.1449,27.0318,63.2691,13.1225,116.049,149.939,49.8295,35.5746,49.499,0.424518,0.102401,0.310583,0.227676,0.236431,0.196962,0.183428,0.187267,0.0279467,0.402906,0.247589,0.0161929,0.0536165,0.0290133,0.476869,0.302222,-1.68914,1.02537,-35.2884,-43.1664,-42.7637,-51.9462,-43.8744,-40.0996,-57.0571,-42.996,-40.2151,-48.6254,-51.597,-45.9081,-34.5881,-40.473,-46.4072,-43.1,-37.1912,-34.36,-42.5805,-42.4681,-33.9067,-45.6106,-34.7845,-48.538,-39.9058,-45.5692,-38.5983,-38.3157,-32.1395,-44.2867,-38.7376,-40.8297,-50.1171,-53.8949,-36.7147,-38.6402,-35.5713,-38.2669,-44.045,-50.5412,-51.899,-48.9924,-47.7885,-48.3292,-37.8559,-31.9224,-42.0517,-40.6318,-47.1675,-33.993,-41.0836,-47.1306,-42.0026,-36.3912,-45.8924,-27.0139,-44.4021,-57.5682,-46.5906,-33.3614,-41.5667,-44.7529
-2581.85,0.96944,0.224389,4,15,0,2604.97,51.5901,34.6448,222.853,37.1105,114.768,88.8303,69.4107,23.8908,62.7807,13.3113,99.8445,146.396,29.1037,30.4823,71.4783,0.309553,0.199383,0.186533,0.155597,0.2711,0.165155,0.220988,0.282936,0.22642,0.440814,0.239623,0.237949,0.0465894,0.230275,0.346721,0.074947,-0.908454,0.854016,-33.9615,-42.4934,-41.3877,-52.305,-42.2711,-40.6584,-55.0777,-42.5449,-39.1143,-48.5442,-51.4307,-45.5419,-35.4823,-43.3857,-45.3765,-44.4672,-36.6847,-34.6443,-43.2876,-40.2382,-34.3567,-44.9932,-34.5163,-50.1233,-38.3608,-43.4853,-37.5152,-39.138,-32.4748,-42.6003,-38.7301,-40.8597,-49.3044,-55.1188,-37.3138,-36.7824,-34.996,-37.9349,-44.3424,-52.05,-50.9722,-51.0532,-48.1032,-50.8452,-41.3397,-31.9662,-42.8944,-39.8832,-47.0111,-34.6713,-40.2385,-46.2131,-40.4647,-37.3362,-45.7654,-28.7151,-45.1492,-58.9913,-46.0124,-33.2039,-41.689,-44.7857
-2581.66,0.959678,0.224389,4,15,0,2596.04,71.9656,36.0518,208.215,42.8128,146.356,76.148,52.9195,19.8197,62.5069,21.6975,109.113,117.892,31.5857,31.6923,76.0598,0.348578,0.0652573,0.2403,0.134958,0.193554,0.0943381,0.229786,0.250283,0.156984,0.368139,0.176634,0.0157223,0.0905249,0.0406135,0.388841,0.128015,-1.87912,0.965794,-33.9254,-41.0519,-40.957,-50.6146,-41.8022,-40.7178,-56.3886,-42.6432,-40.1257,-48.3948,-51.616,-45.2624,-35.1773,-40.7866,-45.7584,-41.8909,-38.0753,-34.4102,-43.8133,-41.4637,-34.0396,-45.7124,-34.9747,-49.4124,-39.6092,-45.1642,-38.0173,-38.5165,-32.9645,-43.3961,-38.3174,-40.1779,-48.1865,-53.8006,-36.2715,-37.2082,-35.2551,-38.5128,-44.1121,-51.2644,-52.0348,-50.8563,-48.8273,-50.0959,-39.4046,-32.0957,-42.8075,-41.8372,-47.6022,-33.8298,-41.1336,-46.926,-41.4984,-36.044,-46.6353,-27.6772,-44.8889,-57.3874,-46.4693,-33.6717,-41.7053,-44.4066
-2579.05,0.903866,0.224389,4,15,0,2595.49,80.0962,30.8339,210.86,36.4137,141.025,83.59,52.6231,21.15,62.0834,21.8072,100.795,137.218,39.8836,36.3555,86.8271,0.306881,0.0632042,0.284489,0.191992,0.38866,0.105272,0.257002,0.233234,0.201853,0.448997,0.238112,0.0483061,0.0701502,0.0412417,0.358335,0.0865165,-1.63582,0.922165,-33.6609,-41.8652,-41.5405,-52.5387,-41.7104,-39.5775,-55.2811,-42.2273,-39.1568,-49.6347,-49.8178,-45.2078,-34.9778,-42.1026,-45.7655,-43.1614,-37.0379,-34.3934,-43.3928,-40.5996,-34.5621,-45.3744,-35.2603,-50.4131,-39.7702,-43.4825,-37.7012,-38.2101,-31.4869,-42.6403,-37.9752,-41.2832,-48.377,-54.3026,-36.5728,-37.6219,-35.2598,-38.6468,-43.7551,-49.6858,-50.7526,-51.1861,-48.5089,-52.3467,-38.5388,-31.6423,-44.2768,-40.6344,-47.7973,-33.8096,-41.4464,-47.3517,-41.3898,-36.247,-46.0467,-28.2023,-44.401,-57.9273,-47.0202,-34.0847,-42.0674,-44.8139
-2589.34,0.334975,0.224389,5,47,0,2599.76,87.2451,51.4046,265.099,59.8286,176.205,126.125,68.2669,39.138,87.7035,12.8123,143.058,209.326,44.0502,40.7312,78.1776,0.634244,0.107996,0.138379,0.194468,0.221803,0.0908855,0.161301,0.200767,0.07136,0.423051,0.422148,0.0685199,0.0482857,0.0725561,0.46792,0.152784,-1.63405,0.776283,-35.0639,-42.4553,-40.9817,-53.1518,-43.5473,-41.1255,-57.0467,-42.2095,-39.7936,-51.7285,-50.7387,-45.968,-35.5113,-42.1769,-47.1618,-43.888,-37.8595,-33.3742,-43.0779,-40.4275,-33.7284,-44.2153,-35.6159,-50.6555,-39.7742,-43.5511,-37.7467,-38.5741,-33.3589,-42.9741,-37.4252,-41.0299,-49.2209,-53.6181,-36.0277,-37.7346,-36.6328,-37.9527,-43.5028,-49.7682,-53.5577,-50.979,-47.4748,-52.3217,-37.7261,-32.4881,-40.9411,-40.753,-48.8825,-34.5125,-40.7025,-48.9569,-40.7687,-36.3067,-45.0717,-27.6183,-44.5197,-59.3751,-46.1288,-33.2275,-41.5243,-44.8624
