# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767936
# output
#   file = output_cal_g_Kpsi_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2596.44,0.633893,0.211224,4,15,0,2614.26,36.5967,29.1977,165.487,29.3011,98.5875,63.1342,46.2341,22.6051,63.3422,16.6002,96.8113,118.059,27.7379,31.6006,72.398,0.193047,-2.1689,-1.6729,-1.43714,-1.74882,-1.59621,-2.05399,-1.35541,-1.24829,-1.30977,-1.15836,-0.523842,-1.04392,-1.69602,-1.59552,-1.78842,-1.61118,0.491811,0.114304,0.187703,0.237605,0.173979,0.202663,0.128222,0.257841,0.286994,0.269881,0.313999,0.592241,0.352071,0.183411,0.202803,0.167224,-34.7683,-42.4537,-42.9402,-51.1895,-42.7562,-41.2713,-54.2157,-42.1912,-41.117,-45.464,-52.9853,-45.8641,-35.2923,-42.3162,-44.7332,-44.0599,-36.7302,-36.0452,-45.0545,-40.865,-35.6417,-44.9361,-33.7481,-54.5333,-38.7777,-44.3143,-37.529,-38.609,-30.553,-42.4136,-39.303,-40.4372,-47.9634,-54.7395,-37.2286,-38.4243,-35.4959,-38.9284,-44.5169,-52.3097,-51.2311,-50.7155,-49.5929,-51.7231,-37.0889,-33.7073,-43.9063,-40.8671,-46.839,-33.3557,-42.5631,-44.4216,-40.649,-36.4253,-48.6406,-28.7954,-45.8417,-55.457,-47.182,-33.6017,-42.1174,-45.2988
-2593.43,0.98531,0.211224,5,31,0,2608.59,50.7044,26.8896,180.592,44.145,110.091,63.6864,47.4583,18.8984,44.5501,13.1164,81.0596,84.6187,12.476,28.3127,59.5507,0.199912,-1.59411,-1.63721,-1.30831,-1.05782,-1.16882,-1.78902,-1.34587,-1.55053,-1.73456,-1.26314,-1.40574,-1.51307,-1.38801,-1.65151,-1.67759,-1.59276,0.290992,0.20309,0.194522,0.270277,0.347213,0.310733,0.167125,0.260313,0.212135,0.176479,0.282766,0.245187,0.220234,0.249571,0.191761,0.186823,-35.0454,-42.1013,-41.1966,-50.3341,-42.1986,-41.0778,-56.1004,-44.2921,-42.0566,-46.4844,-53.8008,-45.7268,-36.0315,-43.0759,-45.7549,-42.8188,-37.3938,-35.9585,-45.1216,-40.3848,-35.8549,-46.5529,-34.0176,-52.0824,-39.8719,-44.467,-37.1493,-38.8574,-31.5365,-42.5488,-39.2779,-39.8109,-48.1422,-55.9876,-37.0106,-38.3488,-34.7668,-38.989,-43.6997,-55.1667,-49.4981,-50.4446,-51.86,-49.3015,-38.83,-32.8255,-44.418,-41.4136,-46.4602,-34.6009,-42.944,-43.7685,-40.3851,-36.2074,-47.8316,-27.4823,-43.9319,-57.3337,-47.7089,-33.7126,-41.1954,-45.1417
-2590.28,0.897589,0.211224,4,15,0,2610.38,51.2469,25.8191,175.357,36.2539,79.6511,60.4115,48.595,15.0451,50.3599,15.774,76.4038,111.905,20.6156,29.4134,79.1282,0.169269,-1.42208,-1.84144,-1.50724,-1.4609,-1.81868,-1.70934,-1.47853,-1.47105,-1.75583,-1.56642,-1.03502,-1.21792,-1.80068,-1.57198,-1.44371,-1.52801,0.179043,0.241213,0.158588,0.221521,0.232026,0.16224,0.180985,0.227972,0.229684,0.172764,0.208791,0.35522,0.295845,0.165186,0.207633,0.236051,-34.3592,-41.9376,-43.6597,-49.7893,-41.8817,-39.8536,-55.2083,-43.431,-40.5742,-47.5968,-52.606,-46.7729,-35.4309,-42.9061,-45.4454,-44.5172,-37.0488,-36.4258,-43.9755,-40.9039,-35.6515,-46.7661,-34.4087,-52.5526,-38.4644,-44.2446,-37.5552,-38.7934,-31.2108,-42.9421,-40.3411,-40.6611,-47.8136,-55.6239,-37.5216,-37.1597,-35.2081,-39.3203,-44.2376,-51.3285,-48.9289,-49.7867,-50.4771,-50.7218,-37.5154,-32.8232,-44.2471,-41.3905,-46.45,-34.7127,-41.826,-44.257,-41.5886,-36.9083,-48.1022,-27.7476,-45.7784,-56.227,-48.6967,-33.8868,-41.6231,-45.7285
-2589.85,0.92617,0.211224,5,47,0,2603.09,58.7123,31.7479,197.145,35.8321,99.351,63.4246,53.4518,18.4818,57.5076,21.8977,107.844,114.856,32.0541,27.4452,36.4246,0.199808,-1.41926,-1.09693,-1.11772,-1.7836,-1.36388,-1.83552,-1.2404,-1.31443,-1.40239,-0.943961,-0.602799,-0.984399,-1.06432,-1.41565,-1.57124,-1.36338,0.357418,0.241893,0.333896,0.327025,0.168033,0.255667,0.159531,0.289269,0.268629,0.246007,0.389084,0.547277,0.373664,0.344962,0.242767,0.207788,-34.1993,-43.0695,-43.1256,-50.3394,-42.5988,-40.3072,-55.5432,-43.1863,-39.4742,-44.8555,-52.104,-45.3227,-35.0919,-42.5841,-44.9485,-43.1392,-37.0264,-35.8618,-44.9883,-40.5628,-35.3363,-44.8846,-34.3112,-53.1673,-40.8182,-43.6565,-37.4723,-37.8287,-33.6571,-42.6533,-39.1967,-39.7645,-49.4038,-54.9292,-36.7444,-38.9298,-35.0358,-38.5051,-43.9013,-53.2555,-51.8491,-49.8304,-48.9539,-50.7722,-37.2791,-33.1103,-43.3642,-41.277,-47.5687,-34.9042,-43.3594,-44.1722,-41.2365,-36.5836,-48.472,-27.9265,-44.7814,-57.9908,-48.2558,-33.0989,-41.4846,-45.7842
-2591.47,0.847201,0.211224,4,31,0,2605.4,46.859,31.8948,217.021,35.3461,106.576,65.3537,55.9871,20.3813,58.6981,11.498,114.19,101.79,24.5161,29.7699,33.9531,0.170682,-1.51852,-1.4347,-1.05742,-1.0788,-1.29993,-1.98758,-1.26949,-1.25713,-1.54878,-1.43375,-0.791465,-1.37046,-1.6436,-1.43216,-1.19722,-1.20027,0.25628,0.219036,0.238187,0.347352,0.340002,0.27255,0.137027,0.280974,0.28447,0.212508,0.238413,0.45318,0.253991,0.193284,0.238792,0.302034,-33.8285,-42.7547,-41.3575,-49.5812,-43.0803,-41.2048,-56.0173,-43.5669,-40.0942,-45.9802,-54.7876,-46.2891,-35.8782,-42.8259,-44.7713,-43.8863,-36.9621,-35.6082,-44.3222,-40.5686,-35.0154,-45.0213,-33.814,-52.4703,-39.2625,-43.7118,-37.038,-39.121,-33.0446,-42.589,-39.8219,-40.3224,-48.9038,-54.7032,-37.0304,-38.1896,-35.3444,-38.2049,-44.6628,-54.1678,-51.7352,-50.0787,-49.5646,-51.2374,-39.1776,-33.286,-42.6042,-40.7224,-46.3462,-33.7574,-40.5924,-44.6362,-40.8097,-36.5006,-47.5757,-28.4075,-46.1091,-56.9357,-47.124,-33.194,-41.6286,-45.9243
-2590.26,0.755873,0.211224,5,31,0,2612.47,62.8084,27.864,153.556,36.1256,104.729,65.0496,47.1582,19.4211,52.7855,16.8036,103.615,101.503,38.5885,27.5573,90.3805,0.154472,-1.17987,-1.42339,-1.63002,-1.27809,-1.59995,-1.70186,-1.42987,-1.05013,-1.43779,-0.773755,-0.50459,-1.02898,-1.17472,-1.46165,-1.03183,-1.23961,0.300953,0.307318,0.240897,0.195925,0.27857,0.201906,0.182344,0.23934,0.349892,0.237451,0.461278,0.603753,0.357373,0.308905,0.231853,0.356355,-34.8876,-42.6675,-42.4139,-50.3277,-42.4936,-40.9125,-55.6252,-43.5656,-41.362,-43.7702,-53.3511,-46.429,-35.9896,-43.0178,-45.1053,-43.5378,-36.8163,-36.0836,-44.6648,-40.9255,-35.4501,-45.419,-34.5888,-49.576,-38.8325,-43.7584,-37.4631,-38.7874,-32.5846,-43.3295,-39.7338,-40.4936,-48.463,-53.9398,-37.6522,-38.2864,-35.8479,-39.4111,-44.9166,-51.3443,-50.4267,-50.5224,-49.5631,-50.2554,-37.8701,-33.7619,-42.893,-41.5262,-47.0783,-34.886,-40.7645,-45.1614,-41.9026,-37.207,-47.855,-28.3229,-45.952,-56.9137,-47.2263,-33.1386,-42.3715,-45.5621
-2590.42,0.889581,0.211224,4,15,0,2603.16,60.1485,27.8947,156.4,41.7399,104.172,62.3173,45.748,19.3191,52.8794,20.0311,100.988,123.548,36.9723,26.8174,107.138,0.168236,-1.2726,-1.52517,-1.53666,-1.19661,-1.69398,-1.77954,-1.4213,-1.57206,-1.40549,-1.07268,-0.641018,-0.968756,-0.854019,-1.43375,-1.05406,-1.28169,0.330614,0.280103,0.217584,0.215098,0.302216,0.183786,0.168715,0.2414,0.207617,0.245247,0.342091,0.526756,0.379555,0.4257,0.238413,0.34852,-34.4934,-41.8588,-41.2741,-51.5567,-41.9564,-40.9687,-55.0064,-42.7175,-41.7629,-44.6369,-53.6229,-46.2146,-35.4823,-42.8757,-45.3057,-43.8646,-37.0454,-36.4839,-44.0741,-40.8044,-36.0296,-45.3199,-34.477,-52.5263,-39.1166,-44.009,-37.3682,-38.9497,-32.0239,-42.8657,-39.5625,-40.1152,-48.2814,-54.5003,-37.6206,-38.6249,-35.5788,-39.0938,-44.5641,-51.5042,-49.4655,-50.1409,-49.4679,-49.8149,-37.8382,-33.9413,-43.2872,-41.5258,-46.7154,-35.1212,-43.3877,-43.7097,-41.9161,-37.1111,-48.7529,-28.6733,-45.5075,-56.0123,-48.3318,-33.368,-42.1018,-45.2269
-2594.04,0.923272,0.211224,4,31,0,2610.55,47.0718,31.9875,165.707,35.0972,100.387,58.5078,57.0176,20.7825,41.9232,15.8278,75.0779,83.9289,26.2088,23.0432,56.7313,0.194018,-1.389,-1.36158,-1.19757,-1.81258,-1.2853,-1.69994,-1.24261,-1.1728,-2.02338,-1.0646,-1.1542,-1.56608,-1.40812,-1.50924,-1.54498,-1.36409,0.282087,0.249325,0.256256,0.301928,0.163233,0.276568,0.182694,0.288629,0.309499,0.132207,0.344864,0.31531,0.208863,0.244603,0.221078,0.213317,-34.4667,-42.6429,-43.4056,-50.9685,-42.0176,-41.0818,-55.4066,-43.8801,-41.9688,-46.1488,-54.2851,-46.6897,-36.7222,-43.0651,-45.0991,-43.7427,-37.3001,-35.6465,-44.6127,-40.8562,-35.7288,-45.7178,-34.6807,-52.7183,-39.8829,-43.9555,-37.7857,-38.2348,-32.9295,-43.1782,-40.3025,-39.484,-48.1615,-55.0833,-37.3423,-38.3012,-35.1804,-38.8153,-43.6425,-53.3098,-48.3992,-50.2231,-51.8371,-49.9842,-37.5712,-33.4304,-43.6843,-40.3385,-45.8176,-34.975,-41.6183,-43.8532,-41.498,-36.5965,-46.9382,-27.7132,-45.4002,-54.9818,-47.8687,-33.7709,-41.5499,-46.1665
-2596.68,1,0.211224,4,15,0,2609.62,41.94,19.0377,134.887,33.7106,87.9594,52.7981,43.5784,14.7349,44.1361,12.8103,77.9785,88.1232,20.6523,32.5331,69.8291,0.162955,-1.81382,-1.91302,-1.5847,-1.75127,-1.63544,-1.92856,-1.47879,-1.65937,-1.4194,-1.40863,-1.01141,-1.02483,-1.63232,-1.33886,-1.75076,-1.52611,0.270643,0.163029,0.147633,0.20501,0.173554,0.194866,0.145358,0.227912,0.190259,0.24186,0.244478,0.363705,0.358857,0.195475,0.262145,0.173642,-34.7781,-42.3915,-43.698,-50.9225,-42.9458,-40.7015,-55.7081,-43.4788,-41.327,-45.1137,-52.452,-46.8183,-35.7768,-41.2629,-45.7634,-44.0005,-37.4772,-37.0144,-45.4713,-40.5135,-36.2125,-46.4796,-34.9457,-48.1595,-40.0554,-44.0197,-37.4808,-38.8385,-30.8899,-43.4756,-39.6889,-41.1457,-48.7237,-55.6632,-37.8193,-38.8471,-35.6414,-40.4867,-44.446,-50.9812,-48.0972,-50.0912,-50.1576,-49.0719,-37.6719,-33.0385,-44.5456,-41.8869,-46.3032,-33.7008,-41.4288,-45.136,-41.4426,-36.3598,-48.0636,-27.8611,-45.1292,-56.6815,-47.1144,-34.3196,-42.1432,-46.0869
-2602.57,0.98091,0.211224,5,31,0,2618.01,44.8636,20.3617,123.712,40.0247,93.0082,47.7978,43.9458,16.8766,42.4563,11.9451,77.1137,102.664,13.8251,31.1505,72.146,0.158022,-1.88953,-1.91999,-1.71663,-1.19733,-1.23259,-1.9226,-1.42851,-1.82253,-1.60507,-1.3671,-1.04679,-0.990792,-1.69146,-1.23293,-1.86462,-1.48244,0.365404,0.151143,0.146609,0.17967,0.302,0.291535,0.146226,0.239666,0.161616,0.200876,0.254844,0.351061,0.371282,0.18425,0.291436,0.154955,-34.8073,-42.0057,-41.7217,-50.9976,-42.9494,-41.0948,-55.7567,-43.7506,-42.1523,-45.659,-53.5854,-47.1413,-35.7922,-42.0784,-46.4609,-43.9619,-37.5107,-36.8397,-44.9079,-41.0495,-36.1902,-46.4705,-34.9231,-49.3946,-39.56,-44.7405,-37.549,-39.5118,-29.8072,-43.3689,-40.2722,-41.0412,-48.6661,-55.7715,-37.6108,-39.2169,-35.6732,-40.158,-44.2796,-51.4909,-47.6011,-49.8739,-50.5126,-48.727,-37.9653,-32.7984,-43.8095,-41.9446,-45.9493,-32.7424,-42.171,-44.2086,-41.4485,-36.3025,-48.3247,-28.0556,-45.3105,-56.3211,-48.5741,-34.197,-41.9091,-46.5142
-2596.34,0.887381,0.211224,4,15,0,2617.58,35.1987,26.2082,159.786,32.4638,103.795,51.7522,48.3137,12.7451,45.3595,15.3257,81.0887,107.128,24.6758,27.4193,70.0814,0.150801,-2.09797,-1.78483,-1.65947,-1.40194,-1.48014,-2.24758,-1.22009,-1.50698,-1.62915,-1.0647,-0.995104,-0.948436,-1.33306,-1.5227,-1.82444,-1.53259,0.388285,0.122705,0.167826,0.19024,0.246119,0.227607,0.105654,0.295204,0.221578,0.196096,0.344832,0.369685,0.387346,0.26367,0.218123,0.161308,-34.1962,-42.5617,-42.2493,-49.4172,-42.3496,-40.8787,-55.8329,-44.2464,-40.5895,-45.0245,-53.1447,-46.3502,-35.9475,-43.628,-45.3034,-43.2731,-37.7404,-36.6143,-44.7394,-40.5692,-36.255,-46.769,-34.5084,-50.6263,-39.4849,-43.9523,-37.3815,-39.0789,-31.1358,-43.1842,-39.6383,-40.2053,-48.1564,-55.8061,-37.7085,-37.9397,-35.8624,-39.8612,-44.7227,-51.9466,-48.5518,-50.0432,-50.3587,-49.4259,-37.8452,-32.9626,-43.9773,-41.7546,-46.3485,-32.5661,-40.7422,-44.9474,-41.5579,-36.6546,-48.3268,-27.3526,-45.5347,-56.1303,-46.9184,-33.7509,-41.9025,-45.7016
-2598.82,0.900303,0.211224,5,31,0,2615.64,48.7584,24.656,191.707,33.0824,114.544,58.8873,34.2523,20.9709,48.2332,14.98,112.762,94.4704,34.5117,29.4914,57.3997,0.186605,-2.00459,-1.71351,-1.17044,-1.32036,-1.33276,-2.12425,-1.96775,-0.678449,-1.6576,-1.63456,-0.628494,-1.32592,-1.16669,-1.32141,-1.68297,-1.50285,0.373543,0.134715,0.180232,0.310231,0.267038,0.263748,0.119523,0.139771,0.507403,0.190597,0.195039,0.533394,0.26556,0.311395,0.26676,0.185822,-34.1262,-41.9165,-40.5779,-49.9168,-42.874,-40.0151,-55.3804,-43.1297,-41.7391,-44.9925,-53.6018,-46.5975,-35.729,-43.2392,-45.6254,-44.1567,-37.2919,-36.0391,-45.3871,-39.9638,-35.5658,-45.5178,-33.7455,-51.0149,-39.3278,-43.3668,-37.2244,-38.4985,-32.0499,-42.9975,-39.2805,-40.3499,-49.2404,-55.016,-37.1666,-38.371,-35.3121,-39.0366,-44.427,-54.1645,-49.6773,-49.8692,-50.3282,-50.8395,-38.252,-32.9657,-44.3939,-42.0234,-45.7395,-32.7956,-40.9592,-44.9748,-41.6689,-36.4502,-48.1691,-28.4424,-45.7196,-56.8186,-48.0612,-34.0256,-42.1144,-46.1674
-2595.63,0.983185,0.211224,5,31,0,2614.26,77.1605,26.8322,191.739,40.5391,112.171,62.1017,89.359,15.9876,57.4173,15.8903,114.265,118.019,27.6677,28.6289,88.5022,0.168342,-0.727611,-1.49797,-1.26069,-1.20442,-1.32135,-2.14686,-0.642334,-1.7169,-1.48278,-1.16245,-0.811551,-0.910865,-1.69035,-1.37932,-1.45193,-1.44988,0.472599,0.483062,0.223583,0.283458,0.299867,0.266775,0.11685,0.526063,0.179622,0.227006,0.312718,0.444169,0.402176,0.184455,0.25175,0.234118,-34.6506,-43.6887,-40.6675,-49.6761,-42.5132,-41.9588,-55.7498,-43.13,-41.6439,-44.5951,-53.7427,-46.2339,-36.0106,-43.1678,-44.6603,-43.0186,-37.985,-35.8521,-45.1481,-40.5958,-35.0974,-45.7913,-33.9461,-52.1059,-39.3289,-43.3686,-37.0211,-38.0623,-33.0382,-43.0221,-39.6243,-40.5698,-48.6788,-55.031,-36.8332,-37.4399,-35.1969,-38.7541,-44.2183,-52.925,-51.0329,-50.3303,-48.7355,-51.3915,-38.5239,-32.8271,-42.7487,-41.3941,-47.8589,-32.9837,-41.237,-44.8992,-41.6818,-36.1879,-47.8938,-28.3864,-45.8104,-56.5366,-48.1174,-34.1281,-42.095,-45.7055
-2594.85,0.935898,0.211224,5,31,0,2609.82,67.4442,29.179,183.283,51.8551,116.758,64.5197,56.0683,16.7429,45.7832,13.219,114.434,96.2276,21.571,29.0714,71.2915,0.165855,-1.18038,-1.78661,-1.43135,-1.09283,-0.958195,-1.86765,-1.26172,-1.9308,-1.95435,-1.3114,-0.324515,-1.25342,-1.35434,-1.58653,-1.24489,-1.19631,0.378888,0.307161,0.167527,0.238986,0.335267,0.383585,0.154486,0.283165,0.145032,0.141656,0.269442,0.722878,0.285527,0.258118,0.204634,0.287974,-34.9387,-42.2201,-41.4229,-49.9154,-42.0193,-41.3307,-55.9528,-44.1096,-42.3333,-45.396,-55.7649,-46.2908,-36.498,-44.5643,-45.0695,-44.1606,-37.3082,-35.2934,-44.1141,-40.3236,-35.1073,-46.3747,-33.6117,-51.0377,-39.5519,-44.2198,-37.0938,-38.1516,-32.1658,-42.5353,-39.5352,-39.7433,-47.1135,-54.983,-36.9408,-37.8741,-35.1681,-38.8704,-43.5068,-54.3228,-50.1248,-50.2259,-51.4422,-49.8066,-37.1211,-33.1421,-43.5176,-41.3156,-47.2682,-34.216,-41.1762,-44.4705,-41.2835,-36.0253,-46.5935,-27.0804,-45.0818,-56.6915,-47.9084,-33.6699,-41.2304,-45.6202
-2594.51,0.916998,0.211224,4,31,0,2611.13,47.3298,27.6312,180.813,33.5168,106.589,59.3966,65.9613,20.4674,57.1283,22.5346,118.401,111.501,41.6934,29.2876,47.4146,0.155865,-1.36041,-1.6252,-1.23481,-1.68576,-1.57464,-2.10122,-1.08418,-1.1606,-1.33672,-1.01871,-0.30916,-0.92227,-1.10771,-1.39233,-1.65493,-1.60129,0.515411,0.256555,0.196873,0.29089,0.185304,0.207083,0.122307,0.338179,0.313298,0.262706,0.361062,0.734063,0.397616,0.330313,0.248496,0.191105,-34.2352,-42.5726,-42.5475,-50.3393,-42.5446,-41.3807,-55.5733,-42.8573,-40.056,-43.6294,-53.6831,-45.841,-35.7619,-42.4754,-44.1217,-43.4003,-37.7482,-36.2361,-44.9551,-40.6722,-35.6872,-45.4787,-34.1036,-50.7812,-40.205,-43.8398,-37.0401,-38.3035,-32.9805,-43.1532,-39.5544,-40.2779,-49.0192,-54.6369,-37.3254,-38.8947,-35.5287,-39.2652,-44.5871,-52.4184,-50.9921,-50.1023,-48.7887,-50.2794,-37.8173,-33.651,-43.0314,-41.3527,-47.4501,-33.873,-40.942,-44.9754,-41.801,-36.3816,-47.762,-28.4092,-46.2361,-55.4182,-46.6455,-33.8279,-41.9325,-46.1255
-2600.57,0.910896,0.211224,5,63,0,2618.22,67.5435,29.5249,197.867,39.3896,87.4101,60.941,65.2953,25.0188,52.1889,18.3534,132.553,127.629,22.3431,29.2631,75.7671,0.141561,-1.29722,-1.92243,-1.55832,-1.97786,-1.75165,-2.10086,-1.19536,-1.05321,-1.88211,-0.750269,-0.409146,-1.19396,-1.70784,-1.61995,-1.50091,-1.05518,0.495973,0.273289,0.146251,0.21049,0.138365,0.173488,0.122351,0.302594,0.348815,0.152268,0.47224,0.664217,0.30302,0.181257,0.197908,0.222927,-34.0332,-42.8103,-44.8605,-49.6118,-41.028,-40.2701,-54.8118,-43.6327,-40.3944,-45.4298,-53.816,-46.5816,-35.8316,-45.4956,-44.3578,-44.0056,-36.244,-35.6066,-43.5836,-40.1954,-35.5786,-45.5684,-33.6665,-53.5138,-40.4814,-43.7603,-36.7412,-38.0878,-32.1383,-42.259,-40.6334,-39.8067,-47.4604,-55.1298,-37.02,-38.5303,-34.4952,-38.8918,-43.3427,-53.0449,-49.5034,-49.4555,-50.6972,-50.2456,-37.3849,-32.6385,-44.1619,-40.3464,-47.4587,-35.4448,-41.9182,-44.0317,-42.3093,-35.8889,-47.0299,-28.1447,-45.8494,-56.8059,-49.533,-32.8833,-40.5024,-46.581
-2597.83,0.997654,0.211224,5,31,0,2613.37,61.1216,30.5154,206.021,50.7527,184.645,61.5239,54.4618,21.5813,61.4736,17.4254,121.605,134.248,42.1132,36.1457,61.9058,0.1573,-1.35757,-1.40292,-1.24872,-1.34582,-0.491701,-2.02691,-1.60786,-1.29384,-1.60435,-1.30691,-0.303206,-0.673345,-0.826105,-1.10638,-1.813,-1.3133,0.429906,0.257284,0.245877,0.286872,0.260327,0.611585,0.131743,0.200316,0.274216,0.20102,0.270655,0.738447,0.51,0.437751,0.330754,0.163164,-35.3001,-42.395,-40.5476,-50.3104,-42.715,-40.7222,-54.889,-42.5762,-40.9141,-45.5245,-53.454,-46.322,-35.9566,-43.7907,-44.1426,-44.03,-37.0609,-35.2413,-44.6001,-41.5949,-35.5024,-45.1415,-34.7025,-52.1303,-40.5971,-44.177,-36.8417,-37.524,-34.7709,-43.1266,-40.8935,-40.5239,-49.7113,-54.2656,-36.1069,-39.0425,-35.3042,-38.4817,-43.3139,-53.1122,-50.1548,-49.4499,-48.6019,-51.5816,-36.9937,-33.0113,-42.4989,-42.1667,-49.912,-33.1069,-40.7776,-44.8279,-42.543,-35.6256,-46.6515,-27.963,-46.625,-57.8012,-48.1658,-33.2927,-41.2047,-46.402
-2598.21,0.953161,0.211224,5,31,0,2616.41,65.9341,27.8107,185.801,40.2722,76.4347,52.3467,70.7123,22.5254,56.2771,16.9988,111.701,82.414,25.6242,23.4305,107.308,0.158277,-0.727586,-1.51189,-1.32138,-1.55975,-1.57272,-2.08897,-0.694632,-1.09465,-1.4954,-1.20297,-0.81388,-1.48349,-1.44479,-1.52812,-1.68329,-1.32537,0.383555,0.483074,0.220493,0.266766,0.210188,0.20748,0.123815,0.499258,0.334657,0.224159,0.300302,0.443135,0.226844,0.235795,0.216943,0.185761,-34.3519,-43.303,-42.2095,-50.0853,-41.9352,-40.8221,-55.5153,-43.9244,-42.8456,-44.5354,-53.9566,-46.5222,-36.3684,-44.2999,-44.6847,-43.0132,-37.7684,-35.5718,-45.864,-41.4087,-35.0909,-46.6627,-33.7651,-51.1929,-40.4262,-44.1764,-37.8084,-38.1504,-33.0614,-43.579,-40.7223,-40.0039,-48.2714,-54.9302,-37.0105,-37.9194,-35.0968,-38.9392,-44.0645,-53.8078,-51.2281,-49.1708,-49.9441,-49.27,-37.4707,-32.6044,-42.683,-41.4568,-48.112,-34.4524,-40.9872,-44.8065,-41.7234,-36.0525,-46.8442,-27.4038,-45.3098,-57.0733,-47.6861,-34.4172,-41.355,-45.5435
-2594.16,0.957313,0.211224,5,31,0,2615.19,69.1795,26.8331,186.54,30.4739,89.7801,57.7221,55.9135,18.7362,47.468,16.2114,93.135,99.9085,24.9686,23.594,77.7981,0.183623,-0.932648,-1.7186,-1.07065,-1.28395,-1.95423,-2.05864,-1.5019,-1.03851,-1.65848,-1.18104,-0.607885,-1.09899,-1.14553,-1.5605,-1.1164,-1.21014,0.480797,0.39351,0.179317,0.342785,0.27694,0.141673,0.127628,0.222706,0.353981,0.190428,0.30696,0.544501,0.333208,0.318055,0.210031,0.327455,-33.8812,-42.5772,-40.6651,-49.4697,-42.0243,-41.5466,-55.8375,-43.3642,-41.2102,-44.9179,-53.8579,-46.1953,-35.6971,-42.0251,-45.7778,-43.749,-37.8549,-36.3825,-44.6054,-40.7912,-35.1998,-45.5664,-33.7612,-50.9158,-37.7711,-44.3134,-37.9211,-38.7835,-33.0641,-42.8396,-39.9519,-39.875,-47.7431,-56.0027,-37.5654,-37.4848,-35.6243,-39.3065,-44.4321,-52.8973,-49.0304,-51.1187,-50.6013,-50.7454,-38.1535,-33.7452,-43.5431,-41.5842,-46.5273,-33.298,-41.9631,-44.4979,-41.5263,-37.0068,-48.407,-28.3974,-45.4402,-54.4542,-48.1037,-33.4961,-42.3685,-45.5374
