# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762770
# output
#   file = output_cal_pl_Ka_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2572.02,0.978974,0.133641,5,63,0,2592.15,55.8515,46.3104,229.039,34.2167,161.818,87.5156,71.0997,26.297,55.0935,19.6216,145.963,153.683,26.8843,33.5251,47.1994,0.0991527,-3.59402,-1.63922,-2.51646,-4.97689,-2.5896,-4.16095,-3.11905,-3.09601,-4.98497,-4.50808,-0.559229,-2.18642,-4.1878,-4.28203,-3.02824,2.03424,-3.07469,1.12025,0.0274877,0.194131,0.0807453,0.0068955,0.0750501,0.0155927,0.0441991,0.0452292,0.00683996,0.0110196,0.57165,0.112318,0.0151796,0.0138146,0.0484008,-34.0327,-41.0038,-41.3548,-50.9775,-42.3423,-40.7253,-54.9908,-41.9155,-38.6208,-48.3127,-51.6806,-46.8358,-34.9977,-44.2762,-44.2315,-43.4328,-36.7156,-33.5749,-44.5863,-37.9667,-34.3803,-44.5158,-34.0908,-53.2637,-39.388,-42.2245,-36.2904,-38.1962,-34.1017,-41.9895,-38.334,-40.5575,-48.7503,-53.4122,-36.2762,-38.1606,-34.263,-37.0447,-43.048,-51.8945,-49.7419,-51.1258,-49.8397,-51.3156,-39.0188,-32.6832,-43.4721,-39.9136,-43.6691,-34.2018,-40.7853,-43.9006,-41.8125,-35.4439,-46.4347,-29.8128,-46.199,-57.2564,-48.7003,-34.3369,-41.2079,-47.5947
-2574.73,0.383583,0.133641,6,63,0,2597.14,87.171,27.6482,200.716,30.1284,166.808,66.8392,44.1479,26.1733,48.0101,12.1019,126.422,180.458,34.1686,32.0488,67.8265,0.0558569,-0.811774,-3.9468,-3.43924,-5.48598,-0.310801,-4.82143,-3.59206,-1.19963,-5.3307,-4.4688,-0.449288,-1.24357,-3.13871,-3.34697,-3.6613,2.03666,-2.44135,2.20555,0.444069,0.0193165,0.032089,0.00414448,0.73286,0.00805529,0.0275415,0.301305,0.00484066,0.0114611,0.638082,0.288352,0.0433387,0.0351908,0.0256991,-32.8611,-41.9171,-41.9224,-50.818,-42.2999,-39.5741,-54.7397,-42.4703,-39.0202,-49.0256,-51.5546,-47.8418,-35.0011,-44.2153,-45.3931,-44.5913,-36.4657,-34.3236,-44.2488,-38.2491,-35.0959,-44.9915,-34.239,-49.8205,-39.8745,-42.3,-37.1575,-38.5023,-30.9934,-43.7272,-38.1135,-40.7959,-48.8514,-54.3645,-37.1354,-38.471,-34.9495,-38.4407,-43.5795,-48.2014,-48.3909,-49.8402,-50.29,-49.9904,-36.8844,-31.4139,-43.4405,-40.5962,-43.3515,-32.6093,-39.7832,-44.831,-41.5381,-35.8929,-46.0575,-27.9959,-45.5277,-57.7224,-48.6045,-33.4923,-41.2527,-47.5019
-2569.62,0.992813,0.133641,5,31,0,2590.58,102.546,37.3984,270.578,29.1163,180.916,67.9234,50.1843,29.131,40.7059,15.7443,141.705,192.038,36.693,29.6292,70.3534,0.0345887,-1.01704,-2.1723,-1.68898,-5.1452,-0.865531,-3.97776,-4.76506,-1.60019,-5.3261,-3.40751,-0.699286,-0.459168,-2.32458,-3.80917,-2.15634,2.32216,-2.61159,1.97442,0.361665,0.113916,0.184708,0.00582731,0.420828,0.0187276,0.00852234,0.201858,0.00486298,0.0331235,0.49694,0.631809,0.0978241,0.0221665,0.115747,-33.3889,-41.7051,-42.1305,-50.3111,-42.5274,-39.8532,-54.8867,-41.8151,-39.2111,-49.9949,-52.7321,-47.0178,-34.807,-41.3697,-45.8917,-43.1828,-36.1927,-33.7466,-44.6238,-38.5839,-33.7609,-44.9883,-33.971,-49.0297,-39.5367,-41.6587,-37.9934,-37.2819,-35.2235,-43.9615,-38.1387,-40.5995,-49.5811,-53.8482,-36.1143,-37.7591,-34.2402,-37.71,-42.8108,-49.6455,-48.9877,-48.889,-50.0477,-48.4256,-38.8093,-31.9684,-44.0875,-41.0741,-45.5073,-32.5212,-39.5311,-45.8233,-42.6315,-35.3108,-44.7631,-27.4009,-45.6561,-57.6466,-47.9899,-34.3529,-40.8388,-46.8214
-2574.21,0.953466,0.133641,5,31,0,2586.25,92.1893,32.3264,210.804,38.545,169.8,77.4477,50.7454,28.0198,47.8708,14.772,132.48,195.245,31.3118,27.2264,65.951,0.0962009,-1.83891,-4.49231,-3.64449,-5.00777,-1.85501,-4.72133,-2.84498,-0.971257,-5.31144,-4.56236,-0.226834,-0.510603,-3.48573,-5.49386,-4.34813,2.00836,-2.68967,2.23728,0.15899,0.0111948,0.0261346,0.00668581,0.156451,0.00890331,0.0581355,0.378607,0.00493481,0.0104374,0.797053,0.600133,0.0306314,0.00411193,0.012931,-33.5362,-41.0236,-40.95,-51.015,-41.8992,-39.9041,-54.4888,-42.1799,-39.2787,-48.2105,-50.7393,-46.5629,-34.5358,-45.3454,-45.7067,-43.7893,-36.666,-34.442,-43.9999,-38.8103,-35.3911,-44.877,-33.5858,-52.172,-40.1198,-43.7126,-36.5457,-37.4533,-31.1184,-42.7772,-37.0533,-39.4907,-47.7707,-54.25,-36.6931,-38.7971,-34.3396,-38.1233,-42.9465,-50.9682,-49.7528,-50.8812,-50.6202,-49.8851,-36.3804,-31.6313,-43.4005,-40.2765,-45.1068,-33.7752,-42.1305,-43.9927,-41.5431,-35.9256,-47.2146,-28.3928,-44.0117,-57.0198,-48.8884,-33.4075,-41.0089,-46.1032
-2572.03,0.923537,0.133641,5,31,0,2593.08,79.1543,32.1092,237.172,32.2374,130.797,76.5459,49.7154,29.8062,47.8538,20.3394,132.013,169.89,34.6169,31.3009,46.6103,0.0892938,-1.10226,-4.45977,-2.80491,-5.41461,-1.93691,-4.23147,-3.86756,-1.03905,-5.22019,-5.07362,-0.283083,-0.372384,-4.42164,-4.89136,-3.92136,2.01819,-3.05779,2.09052,0.332119,0.0115651,0.0605123,0.00445109,0.144149,0.014531,0.0209092,0.353792,0.00540629,0.00625974,0.753457,0.689089,0.0120145,0.0075112,0.0198142,-34.1359,-40.67,-42.5148,-50.608,-41.8659,-39.2552,-55.0068,-42.7789,-38.6099,-47.1633,-51.2457,-46.4426,-35.0038,-45.3764,-44.5413,-43.2143,-36.9311,-34.6036,-44.6667,-39.4767,-34.6218,-45.7964,-33.5019,-50.3007,-39.9661,-44.3151,-36.7074,-37.0802,-32.631,-43.4411,-37.6137,-39.6945,-47.9172,-54.0433,-36.549,-38.3272,-34.5001,-38.4456,-43.2834,-51.2667,-50.1092,-49.4276,-50.8536,-48.3551,-36.3008,-31.3006,-43.477,-40.7248,-45.7307,-33.4896,-40.4187,-44.8659,-41.6072,-35.6954,-45.9958,-27.499,-45.02,-57.2539,-47.3819,-34.5418,-40.8407,-46.3227
-2576.9,0.946449,0.133641,5,63,0,2594.5,70.234,30.5619,274.753,35.7266,131.114,87.3082,63.3816,32.2292,47.4363,13.6328,156.572,191.315,50.5819,26.4891,54.5803,0.0547743,-2.87253,-3.44873,-2.13857,-4.55593,-3.71139,-3.38973,-2.89743,-1.41861,-4.96971,-2.46779,-0.612644,-0.614327,-0.513897,-4.76695,-3.62025,2.09153,-3.42989,2.21028,0.0565557,0.0317858,0.117823,0.0105047,0.0244434,0.0337179,0.0551647,0.242051,0.00694513,0.0847724,0.541916,0.541005,0.59816,0.00850628,0.026776,-33.8966,-42.1468,-42.0082,-49.0183,-42.4839,-40.1255,-55.2055,-42.1316,-39.4406,-47.4743,-52.7478,-47.3123,-35.5275,-42.7503,-44.9781,-42.6553,-36.0757,-34.5802,-43.5676,-38.6287,-34.7429,-44.9437,-33.9273,-49.3624,-39.6985,-42.1661,-37.1574,-37.8895,-34.1614,-42.7221,-38.7868,-40.0753,-49.4276,-54.2116,-36.8155,-38.5441,-33.8317,-38.1028,-43.6035,-50.4937,-48.2212,-49.7384,-50.0849,-47.2462,-39.0041,-31.4573,-42.9007,-40.8567,-44.7503,-36.2611,-40.0293,-44.7965,-42.7547,-36.486,-46.9676,-29.1002,-45.357,-58.4514,-49.0919,-33.0627,-40.5221,-47.5381
-2569.55,0.998109,0.133641,5,31,0,2586.98,66.9512,39.544,217.12,39.5676,154.267,72.5732,63.8156,23.6761,49.6782,16.4132,139.736,179.254,50.3042,31.6738,69.0582,0.0865664,-2.95456,-2.1992,-2.88811,-4.64774,-1.29902,-4.74205,-2.72651,-2.33956,-4.93647,-4.78445,-0.0697183,-0.474351,-1.56094,-3.56254,-2.39852,2.03172,-2.49121,1.09006,0.0521015,0.110892,0.0556814,0.00958323,0.2728,0.00872078,0.0654472,0.0963697,0.0071799,0.00835875,0.932656,0.622289,0.209939,0.0283667,0.090852,-33.37,-41.5853,-40.8632,-50.3117,-41.5478,-40.0912,-55.3297,-42.3793,-38.7232,-47.1379,-51.7183,-46.6979,-34.6322,-44.5245,-44.9568,-43.9115,-37.1857,-34.0444,-43.9003,-38.2159,-34.564,-45.1613,-34.3123,-50.7835,-40.2799,-41.7511,-36.5519,-37.6518,-34.1309,-42.6241,-37.9202,-39.9345,-48.3281,-53.5036,-36.4,-38.6224,-34.8984,-37.6975,-43.1551,-50.2552,-49.5375,-50.4969,-49.4049,-49.9188,-36.9462,-32.5069,-43.07,-40.7646,-44.3547,-33.6691,-40.4573,-44.4409,-41.5057,-35.8427,-46.172,-28.2759,-45.3823,-57.1632,-47.9253,-34.0538,-41.1411,-46.5307
-2571.6,0.850717,0.133641,5,31,0,2590.52,83.4571,33.1934,222.226,54.8685,134.485,78.4747,52.6173,19.2708,53.0399,13.7912,173.848,209.166,47.6196,36.6834,68.8293,0.048427,-2.54035,-3.86226,-3.29511,-3.90958,-3.55604,-4.90859,-4.80356,-4.56639,-5.08993,-4.00937,-0.140198,-0.705877,-1.68046,-5.16288,-4.43923,2.07262,-4.12336,2.20353,0.0788389,0.0210204,0.037064,0.0200489,0.0285517,0.00738289,0.00820046,0.0103954,0.00615848,0.0181448,0.869186,0.493676,0.186289,0.00572517,0.011805,-33.661,-40.2038,-40.7532,-50.0393,-43.3337,-40.3803,-54.8235,-41.4659,-40.4904,-48.4337,-51.553,-47.2986,-34.5673,-43.6819,-45.2055,-43.5278,-36.2563,-33.957,-44.0842,-37.7736,-34.1405,-45.2877,-33.5147,-49.7555,-40.1282,-42.4766,-36.8885,-37.4519,-33.091,-42.1197,-37.5703,-40.9754,-48.1843,-53.7039,-36.7812,-37.7687,-33.8048,-37.9153,-42.9479,-50.0797,-48.4796,-51.3159,-49.6974,-50.911,-38.7359,-31.5689,-43.7142,-40.8746,-45.1928,-34.1446,-39.4873,-45.6854,-41.933,-35.3976,-45.8875,-29.1367,-45.8884,-57.8658,-48.7746,-34.5221,-41.5504,-47.5693
-2574.67,0.894708,0.133641,5,31,0,2592.59,54.592,37.0474,219.784,25.2959,105.752,74.3952,45.9708,25.4357,37.1628,8.61207,138.901,158.922,27.0057,26.7575,92.2045,0.0852796,-2.56944,-2.12043,-1.87386,-5.67353,-3.1913,-3.23716,-4.43429,-1.33531,-5.93247,-2.95094,-0.0689885,-0.497525,-2.27289,-3.49631,-1.65536,2.01573,-2.48355,1.29617,0.0765784,0.11998,0.15353,0.00343572,0.0411186,0.0392752,0.0118635,0.263077,0.00265192,0.0522903,0.933337,0.608034,0.103014,0.0303092,0.191023,-34.018,-43.1321,-41.927,-51.1751,-42.5167,-40.6961,-55.4098,-43.0038,-40.2205,-48.8224,-53.5619,-47.2881,-35.8046,-41.4941,-45.8385,-43.1933,-36.6062,-33.8891,-44.7676,-39.6882,-33.4391,-44.3443,-33.667,-50.0253,-38.5165,-43.0733,-37.3025,-38.1526,-32.9745,-44.0419,-38.6524,-39.9148,-49.2262,-53.7237,-36.1396,-36.4758,-35.1896,-38.313,-43.1687,-50.1338,-47.6491,-49.1905,-50.1497,-48.175,-36.8779,-32.2833,-43.0583,-41.2614,-45.4432,-32.3232,-40.462,-45.1939,-41.7474,-35.2889,-45.8915,-27.0911,-45.4049,-57.4008,-47.4784,-32.7641,-40.8265,-45.6569
-2565.47,0.75475,0.133641,5,31,0,2591.26,85.178,30.5025,246.307,31.5978,133.995,69.266,48.2424,25.2012,43.7719,15.6378,138.622,182.567,40.8859,28.0496,111.226,0.0457039,-2.07481,-3.5011,-2.1669,-5.02046,-3.08014,-4.08227,-4.40572,-1.55896,-5.53582,-5.29633,-0.498237,-0.499119,-1.4921,-5.13168,-2.44839,2.08495,-3.45227,2.16452,0.12558,0.0301641,0.114533,0.00660148,0.0459529,0.0168691,0.0122073,0.210355,0.00394299,0.00500993,0.607601,0.607065,0.224901,0.00590661,0.0864327,-33.8995,-40.5188,-41.71,-49.5944,-41.724,-39.6773,-54.9686,-42.0387,-39.2454,-49.3316,-50.4829,-47.6288,-34.8083,-42.0596,-46.4618,-43.1723,-36.5167,-34.1072,-44.6875,-38.9565,-33.8879,-45.772,-33.4378,-48.0084,-38.3305,-42.8329,-37.9279,-37.6662,-33.1205,-43.5077,-38.4746,-40.648,-48.7223,-54.0776,-36.331,-36.7413,-34.3129,-38.2686,-43.3169,-49.669,-48.3857,-49.4777,-49.7688,-48.4989,-37.772,-31.3887,-43.6422,-41.6619,-45.4406,-32.7074,-39.1467,-45.8517,-42.8424,-35.6812,-46.0237,-27.9489,-45.7191,-57.5786,-48.6864,-34.3566,-40.9848,-46.6806
-2564.97,0.808867,0.133641,5,31,0,2582.68,74.8576,28.5518,225.259,32.9698,108.362,77.2332,47.8765,22.0566,46.9821,13.6914,127.161,199.855,35.4996,30.131,71.6583,0.0397908,-1.76,-4.15837,-3.07422,-4.55356,-3.78059,-4.11227,-4.74244,-3.62292,-5.26459,-3.51766,-0.927877,-0.173672,-3.41154,-3.59801,-2.99349,2.09341,-3.04696,1.96469,0.172044,0.0156331,0.0462257,0.0105297,0.0228092,0.0163706,0.00871735,0.0267045,0.00517151,0.0296688,0.395392,0.840572,0.0329905,0.0273781,0.0501123,-33.5442,-41.8684,-41.7971,-49.0568,-42.4797,-39.6951,-54.6044,-42.5366,-39.1566,-48.9031,-53.2264,-47.3947,-35.4342,-44.7065,-45.1378,-43.1752,-36.3005,-34.638,-44.0097,-38.4771,-33.9713,-45.2648,-33.9449,-47.8738,-38.1098,-43.052,-37.704,-38.2098,-32.3948,-42.9528,-38.0596,-39.9579,-48.4818,-54.2339,-36.8588,-36.9096,-34.3596,-38.6347,-44.1991,-48.6944,-47.2368,-50.1095,-50.1367,-48.4366,-38.5706,-31.4799,-43.3196,-40.8689,-44.4708,-32.9895,-38.619,-45.8358,-41.7691,-36.0923,-46.419,-28.6743,-46.2953,-57.5553,-47.7651,-34.0768,-41.3164,-47.1924
-2568.81,0.871342,0.133641,5,31,0,2586.7,84.8469,44.5644,248.791,39.4285,119.585,77.832,58.9571,21.1604,38.1655,9.6419,153.28,226.945,22.5218,31.1631,130.453,0.0588568,-1.82283,-2.2371,-2.41097,-4.74525,-3.54297,-4.55773,-4.51219,-3.27151,-6.15536,-4.55242,-0.454439,-0.721797,-3.73631,-4.90232,-1.91289,2.02467,-3.16574,1.40225,0.161568,0.106768,0.089728,0.0086929,0.0289273,0.0104858,0.0109744,0.037949,0.00212208,0.0105417,0.634804,0.485878,0.0238419,0.0074293,0.147653,-33.2821,-41.5962,-40.734,-51.0015,-42.4576,-41.0436,-54.1381,-41.5472,-39.4446,-52.8842,-52.0592,-46.8456,-34.5256,-41.8728,-46.2572,-44.4106,-36.079,-33.2823,-44.0191,-38.2273,-33.4071,-44.0843,-34.0164,-51.5594,-38.3662,-42.1117,-36.462,-38.7045,-33.8975,-43.2005,-37.7004,-40.7427,-48.9389,-54.2951,-36.2123,-36.1118,-34.6642,-37.5105,-43.2812,-49.2873,-48.3795,-50.2262,-48.808,-50.7338,-38.8655,-32.2297,-43.6477,-39.9016,-44.8996,-32.3624,-40.8458,-45.629,-41.7233,-35.7541,-45.9727,-28.5701,-46.249,-57.7526,-48.3317,-33.4435,-40.6037,-45.5028
-2571.51,0.988117,0.133641,5,31,0,2585,85.3217,32.9489,229.847,33.2728,105.404,67.6654,41.5593,24.5552,41.0044,16.4857,142.418,248.739,30.5027,26.0151,42.2379,0.0164619,-1.79773,-3.46172,-3.35182,-5.25775,-4.22455,-5.06862,-5.23598,-2.30524,-5.72197,-5.37745,-0.802582,-0.454067,-3.38715,-4.91394,-3.8585,2.01207,-4.07478,2.17608,0.165675,0.0313757,0.0350205,0.00520701,0.0146319,0.00629108,0.0053216,0.0997345,0.00327325,0.00461959,0.44817,0.63504,0.0338048,0.00734347,0.0210997,-32.1636,-40.5833,-42.2148,-49.7548,-42.6699,-39.1756,-55.1395,-42.2382,-38.1109,-49.7368,-51.038,-47.2105,-34.1595,-44.5089,-45.6966,-43.9652,-36.4196,-34.0587,-43.8955,-38.245,-34.4572,-45.5573,-34.1459,-47.8785,-40.2549,-41.857,-37.944,-38.8302,-32.5928,-43.6015,-37.7134,-40.8535,-50.6709,-54.8336,-37.456,-38.5457,-34.3955,-37.7687,-43.7268,-47.9932,-46.8104,-49.8137,-49.8718,-48.5752,-39.0356,-31.6308,-44.2132,-40.7601,-43.3897,-34.2554,-39.8339,-44.8767,-41.3236,-36.6867,-45.7666,-28.0642,-44.7867,-57.9301,-47.8365,-34.2704,-41.0176,-47.4784
-2566.25,0.950092,0.133641,6,63,0,2585.85,67.7142,35.6684,244.927,35.3846,104.901,78.9271,63.241,21.8042,51.2112,14.8558,142.892,155.359,40.5683,35.425,141.182,0.0948429,-2.81752,-2.95121,-2.126,-4.77582,-3.26385,-3.79975,-3.19928,-2.31349,-5.0351,-4.12862,-0.65669,-2.17147,-2.98251,-3.22653,-2.09691,2.14592,-3.08384,1.45326,0.0597537,0.0522766,0.119313,0.00843113,0.0382408,0.0223763,0.0407917,0.0989156,0.00650558,0.0161051,0.518565,0.11401,0.0506655,0.0396948,0.122836,-33.5972,-41.8282,-41.1607,-51.2426,-41.2667,-39.9826,-53.5336,-41.6033,-40.3753,-49.353,-52.0224,-47.5726,-34.8477,-43.4332,-44.985,-44.2954,-36.1415,-34.2101,-44.2093,-38.4757,-34.2547,-44.4039,-34.0127,-52.4771,-38.6994,-42.4858,-36.5959,-38.0373,-33.3861,-43.0777,-38.7913,-40.7515,-48.0151,-53.9356,-36.4306,-36.9395,-34.5645,-37.7312,-43.3419,-50.9377,-49.8547,-49.5219,-49.8946,-50.1695,-38.2107,-32.1886,-43.2095,-39.7663,-43.5149,-33.89,-41.0655,-44.224,-42.5724,-35.7451,-46.6676,-29.0701,-46.6329,-56.7855,-50.1114,-33.6382,-41.1632,-47.1081
-2569.3,0.527692,0.133641,5,63,0,2588.38,80.2669,33.5744,225.129,32.8132,173.825,71.4746,50.808,23.8203,51.6867,8.56777,145.172,217.066,23.9413,36.1764,69.4731,0.0607778,-2.40139,-3.24966,-3.22174,-5.5809,-2.55821,-4.76657,-3.64018,-3.04929,-5.58145,-5.74297,-0.332754,-0.0241865,-3.76261,-4.75568,-2.75961,2.02452,-3.33735,1.52381,0.0905922,0.0387875,0.0398857,0.00376917,0.0774434,0.00850949,0.0262475,0.0473928,0.00376709,0.00320525,0.716946,0.976104,0.0232231,0.00860271,0.0633165,-34.3359,-41.2025,-42.2623,-51.453,-41.8512,-39.7486,-54.751,-41.9588,-38.0321,-50.8535,-50.0563,-48.0248,-33.9767,-43.314,-46.2169,-44.2432,-35.7054,-33.355,-43.9645,-38.1685,-34.3798,-44.7488,-33.6997,-51.0889,-40.0859,-42.8816,-36.7401,-37.6529,-31.8592,-42.4079,-37.8835,-40.6741,-48.8627,-54.0381,-35.8656,-38.0041,-34.4987,-37.9128,-42.354,-49.5571,-48.5144,-49.8229,-49.2113,-50.5702,-36.17,-31.1885,-43.3916,-40.7415,-46.4636,-31.6217,-39.9417,-45.3829,-42.4638,-34.9116,-45.1787,-27.9345,-45.893,-59.4514,-48.7061,-33.5879,-40.6424,-47.1443
-2567.86,0.914778,0.133641,5,31,0,2587.38,97.7393,29.6617,243.5,37.043,122.61,67.7949,58.8079,18.1112,45.198,16.2079,149.356,194.19,32.4274,26.1875,62.1485,0.0648305,-0.892046,-4.14088,-1.89899,-4.11502,-3.48641,-4.31806,-3.06739,-3.99417,-5.49175,-4.27926,-0.390254,-0.0890387,-3.40687,-4.62207,-3.56365,2.00915,-2.85151,2.05531,0.409816,0.0159089,0.149719,0.0163256,0.0306106,0.0133257,0.0465425,0.0184227,0.00412062,0.013853,0.676885,0.91481,0.0331447,0.00983243,0.0283353,-33.895,-41.0154,-40.8657,-49.2678,-41.7998,-40.1855,-54.7838,-41.5106,-39.3607,-47.9147,-52.1548,-47.4018,-34.6441,-41.5863,-45.6035,-42.67,-36.7302,-34.4155,-43.8593,-39.1318,-34.1561,-44.574,-33.3693,-49.0255,-39.2902,-43.4629,-37.2686,-37.8833,-33.0347,-42.9675,-38.6916,-39.7281,-48.7239,-54.4268,-36.6163,-37.3521,-34.3883,-38.266,-43.7798,-50.5801,-48.0363,-49.6976,-49.6752,-48.3256,-37.8434,-31.1918,-42.2577,-40.7808,-45.067,-33.1017,-39.9219,-44.9889,-42.7955,-36.0687,-46.7803,-28.7611,-46.1111,-57.2143,-49.055,-33.8169,-40.9882,-47.3265
-2561.78,0.891069,0.133641,5,31,0,2582.59,86.5932,33.5047,206.888,41.253,125.841,71.451,55.6041,22.0444,42.9524,13.1089,128.845,200.865,31.7012,35.0289,74.2359,0.0737963,-1.11842,-3.55714,-2.94271,-4.58186,-2.59271,-4.56129,-3.38373,-3.13034,-5.62992,-4.5878,-0.463685,-0.446296,-2.6716,-4.41384,-2.72507,2.11094,-2.89718,2.03494,0.326797,0.0285202,0.0527227,0.0102359,0.0748167,0.0104486,0.0339206,0.0437031,0.00358886,0.0101752,0.628961,0.639994,0.0691416,0.0121086,0.0655419,-33.561,-40.9153,-41.3032,-50.9571,-42.3564,-40.5093,-54.6119,-42.0047,-38.9891,-50.6305,-51.6318,-46.7615,-34.3337,-42.6161,-45.555,-44.1985,-36.4748,-33.9974,-43.8498,-38.4208,-34.3224,-45.0663,-33.8655,-50.9778,-39.3431,-42.9676,-36.5511,-37.9072,-31.8651,-43.0135,-37.6091,-40.481,-48.07,-54.2473,-36.3884,-37.5778,-34.6303,-38.3408,-42.9702,-49.7723,-48.5415,-50.3444,-49.697,-50.2488,-36.5073,-31.6114,-43.6701,-40.2231,-44.8912,-31.9913,-40.4995,-44.8915,-41.225,-35.5002,-45.9439,-28.2828,-45.6483,-57.1744,-48.092,-34.0985,-40.8392,-46.2838
-2563.2,0.976696,0.133641,5,31,0,2572.9,77.2555,35.9508,203.993,31.2865,114.193,80.28,43.1387,29.6046,47.7781,19.467,134.36,217.704,23.1611,29.714,73.1969,0.0460736,-2.15006,-3.0443,-2.85021,-5.44589,-2.77422,-4.14079,-4.84951,-1.45574,-5.38914,-3.31341,-0.334695,-0.365117,-3.7191,-3.76954,-3.47713,2.12784,-3.07095,1.44563,0.116477,0.0476297,0.0578319,0.00431399,0.0623979,0.0159103,0.00783224,0.233227,0.00456592,0.0363918,0.715556,0.694116,0.0242559,0.0230627,0.0308958,-32.4969,-41.1849,-41.0008,-50.8946,-42.6516,-40.6761,-54.6,-41.6918,-39.664,-49.8016,-52.8174,-46.8679,-34.681,-42.3845,-44.9706,-43.5124,-36.9031,-33.6629,-44.7157,-38.0565,-33.9926,-44.8333,-34.0341,-50.3167,-39.3303,-42.4078,-36.9867,-38.2143,-32.0064,-43.2527,-37.7921,-40.4151,-48.6757,-54.0893,-36.4249,-37.9635,-34.4421,-38.0013,-43.0429,-48.0692,-48.7867,-50.5336,-50.2989,-50.3234,-36.9018,-32.2542,-44.0257,-41.1626,-44.8011,-33.0159,-40.1948,-45.0926,-41.5569,-35.6022,-45.3833,-27.621,-45.2797,-55.8745,-48.4092,-34.2422,-41.1945,-47.2438
-2572.03,0.973926,0.133641,5,31,0,2581.78,56.1394,35.8402,255.823,20.2635,125.088,74.6624,45.1625,31.7746,46.9776,14.0066,146.969,184.092,36.1156,33.8262,104.53,0.0766162,-4.47173,-3.01936,-2.47071,-5.54938,-2.68515,-3.63218,-4.58453,-1.66189,-5.17691,-3.67215,-0.829081,-0.119768,-3.66866,-4.61506,-1.84843,2.09974,-3.15544,1.63026,0.0114276,0.0488325,0.084525,0.00388986,0.0682106,0.0264583,0.0102085,0.18978,0.0056454,0.0254218,0.43645,0.887126,0.0255105,0.00990163,0.157484,-35.1586,-42.156,-43.462,-50.1705,-41.6626,-38.6607,-54.1638,-41.9996,-39.0411,-47.1711,-51.8672,-47.3379,-34.3853,-43.341,-45.0807,-42.9335,-35.4906,-34.2114,-44.7918,-39.9675,-33.7487,-45.1176,-33.4839,-50.3122,-38.8336,-43.6979,-36.9542,-37.7171,-33.3565,-43.5199,-38.5643,-40.7693,-48.9279,-53.5918,-36.1317,-37.8671,-34.7442,-38.075,-43.6676,-51.3227,-49.9217,-48.5848,-50.4564,-47.3584,-38.2192,-31.5664,-43.9413,-40.7369,-45.7201,-33.3582,-39.9627,-45.2722,-42.751,-35.9305,-46.1547,-28.3614,-46.378,-57.7076,-48.6127,-33.9364,-40.7813,-46.3173
