# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1281234326
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2585.71,0.787477,0.153192,5,31,0,2622.19,43.0469,41.5007,251.949,49.6295,95.9878,73.1928,46.4679,29.5652,55.4061,13.6651,138.114,166.764,38.1967,39.5874,52.6263,0.22718,0.0796045,0.0692668,0.0468603,0.0247442,0.0205888,0.205519,0.0499913,0.243213,0.400872,0.0194131,0.0359,0.0501683,0.251035,0.320758,-1.81626,2.13298,-4.73071,-3.08787,-2.32344,-4.54407,-3.99779,-4.87803,-2.98727,-0.839033,-4.48348,-1.37563,-0.435951,-1.53317,-2.39764,-3.973,-4.84618,2.05026,-2.79715,1.86658,0.0088202,0.0455989,0.097936,0.01063,0.0183561,0.00761199,0.050425,0.432128,0.0112941,0.252679,0.646649,0.21585,0.0909324,0.0188168,0.0078583,-33.3506,-40.7034,-41.4759,-50.636,-43.9534,-41.0897,-55.6339,-42.1481,-41.4642,-49.9563,-51.6123,-46.1569,-34.462,-41.9022,-44.5184,-44.1921,-36.3943,-34.1428,-43.9189,-38.3995,-34.3028,-44.9773,-34.5302,-49.9407,-41.1199,-43.1771,-37.837,-37.9012,-33.4886,-43.3422,-37.5033,-40.5777,-48.4589,-54.109,-36.464,-39.2467,-34.8905,-37.764,-42.7262,-50.8633,-51.5604,-49.6344,-49.7818,-49.7544,-37.2693,-32.4071,-43.7728,-40.1811,-44.9951,-34.5208,-39.223,-46.0325,-40.9896,-35.6966,-45.1773,-26.8473,-44.5224,-57.0567,-46.6703,-34.4752,-41.5049,-45.6403
-2578.2,0.963831,0.153192,5,31,0,2608.63,97.3223,34.8449,213.819,45.0737,150.849,83.1705,55.4807,24.2559,49.4118,25.9729,153.8,225.263,26.9564,26.7802,84.3571,0.0451804,0.183967,0.115878,0.0306206,0.0411359,0.221796,0.137999,0.0806346,0.145789,0.158055,0.106004,0.0585903,0.021157,0.112128,0.0511237,-1.92746,1.10813,-0.898217,-2.9904,-2.71161,-4.63136,-2.07671,-3.30443,-1.97227,-1.52304,-5.18017,-1.11155,-0.577394,-0.0939432,-4.11451,-5.15678,-2.49769,2.06628,-1.75012,1.37228,0.407295,0.0502674,0.0664296,0.00974146,0.125342,0.0367201,0.13914,0.218047,0.00562707,0.329048,0.56136,0.910334,0.016334,0.0057602,0.0822747,-32.6348,-40.8635,-40.642,-49.5347,-41.3558,-40.3432,-54.4793,-41.7859,-38.5869,-47.4109,-50.3996,-45.9501,-34.4024,-42.9102,-45.0585,-42.2207,-37.1522,-34.1053,-43.9251,-39.5843,-34.992,-44.4461,-33.5947,-51.3387,-40.3358,-43.3814,-37.3277,-38.0176,-31.382,-43.4411,-37.8434,-39.978,-48.613,-54.3448,-36.9435,-37.7509,-34.2484,-38.184,-43.738,-50.9951,-50.1971,-52.1896,-50.1752,-50.9016,-37.2653,-31.3996,-42.6362,-40.7382,-44.8806,-34.7069,-40.9782,-44.8169,-41.1737,-35.9007,-46.7338,-28.7694,-44.8004,-57.4867,-48.4286,-33.3951,-41.2435,-46.6941
-2574.89,0.696207,0.153192,5,31,0,2598.78,99.5552,42.5152,245.335,35.0039,138.049,69.4522,54.0317,24.6597,43.5392,17.778,136.239,188.853,38.8984,33.4055,108.576,0.0859226,0.134108,0.163022,0.122763,0.0630228,0.0750256,0.180178,0.0731762,0.0450337,0.298465,0.0244477,0.0461852,0.0270059,0.349174,0.0767611,-1.92066,0.785388,-0.598612,-2.10805,-1.14214,-4.64622,-2.07908,-4.05006,-4.60125,-1.66528,-5.17816,-0.697157,-0.117248,-0.396519,-3.21664,-2.4468,-1.87199,2.26559,-3.04844,1.81109,0.549574,0.121475,0.319136,0.00959779,0.125045,0.0174213,0.0100393,0.189139,0.00563837,0.497999,0.889365,0.672657,0.0400896,0.0865701,0.153818,-33.4884,-42.0418,-40.7718,-50.4248,-41.8304,-40.2871,-54.3731,-41.7047,-39.7354,-49.0377,-51.4732,-46.2516,-34.9085,-42.3858,-45.4796,-43.6447,-36.7438,-34.0899,-43.9373,-39.123,-33.9088,-44.0097,-34.5779,-49.5423,-38.9289,-43.2686,-37.8127,-37.5476,-35.1031,-43.8433,-37.873,-40.0703,-48.2394,-54.7702,-36.8723,-37.6902,-34.8814,-37.8879,-43.0572,-49.1627,-49.1805,-49.8685,-49.9711,-49.0104,-38.6647,-32.9687,-43.2227,-40.8034,-44.9382,-32.8616,-39.472,-45.5667,-42.3675,-36.0831,-45.0811,-27.2586,-45.2778,-54.3772,-47.3176,-34.2521,-41.6297,-45.7293
-2583.38,0.454395,0.153192,5,31,0,2604.22,92.6101,37.599,266.554,38.2798,130.823,75.5552,43.5237,27.8398,44.2612,13.1382,152.519,195.145,37.5708,30.793,75.1127,0.0742259,0.114581,0.186026,0.0983717,0.108236,0.0608061,0.267921,0.110703,0.0510707,0.224783,0.116151,0.0372495,0.115289,0.28287,0.0846085,-1.91603,0.803798,-1.2639,-1.4382,-0.605467,-3.71045,-2.51338,-3.87835,-2.11091,-1.62585,-5.58436,-1.26893,-0.728079,-1.01532,-1.65887,-2.76093,-0.835683,2.04257,-3.09151,2.49389,0.28255,0.237355,0.54582,0.0244665,0.0809939,0.020685,0.121127,0.196744,0.00375616,0.281133,0.482836,0.362287,0.190355,0.063233,0.433578,-34.0942,-43.2953,-41.2891,-49.946,-42.6502,-39.6241,-55.362,-42.2623,-39.0748,-47.6588,-51.5805,-47.4324,-34.7622,-42.4775,-45.8345,-43.0006,-36.1432,-33.65,-43.7456,-38.9056,-34.0403,-43.8157,-33.9475,-49.3672,-39.8265,-41.99,-37.9947,-38.7708,-32.9416,-43.6029,-38.9325,-40.8414,-50.9429,-54.7873,-36.6358,-37.8926,-34.7715,-37.4485,-44.3307,-51.0796,-47.8501,-48.9555,-48.8039,-48.6295,-38.874,-31.8411,-42.3726,-40.7951,-44.0988,-34.7613,-39.86,-45.4736,-42.3946,-36.8122,-46.7634,-28.6089,-45.8479,-58.5485,-48.528,-32.9623,-41.403,-47.1312
-2575.19,0.880253,0.153192,5,31,0,2599.27,84.3083,40.1649,228.855,30.0903,122.07,69.1709,53.7987,26.621,43.7721,15.2952,130.806,175.586,33.8563,32.0546,89.7706,0.0512123,0.148028,0.214062,0.318748,0.0594731,0.0678808,0.320111,0.0517406,0.10151,0.320228,0.0348063,0.0529696,0.0846215,0.20497,0.194215,-1.97032,0.795869,-1.21769,-2.36453,-0.63368,-4.27321,-2.75279,-4.14095,-3.09304,-1.62037,-4.85214,-0.817548,-0.28623,-0.720282,-3.19868,-3.6749,-0.627574,2.31446,-2.80536,1.88019,0.295914,0.0939933,0.530635,0.013937,0.0637499,0.0159078,0.0453637,0.197825,0.00781163,0.441513,0.751089,0.486615,0.0408161,0.0253519,0.533885,-33.5899,-42.6607,-41.4926,-51.6438,-41.8244,-40.521,-55.1873,-41.9213,-40.4166,-48.1889,-52.0535,-46.5206,-34.8066,-41.3155,-45.5707,-43.6104,-37.0459,-34.1177,-43.9508,-39.2589,-34.2627,-44.0882,-34.1344,-49.7121,-38.7756,-43.7249,-37.6438,-37.7327,-33.2932,-43.7513,-37.6213,-40.1663,-48.4835,-55.3205,-36.8913,-37.9027,-35.0305,-38.0097,-43.1397,-49.6652,-48.3088,-49.8027,-50.9693,-49.5506,-37.7525,-32.8089,-43.9067,-40.2223,-44.848,-32.9479,-40.2386,-45.3479,-41.8693,-36.2533,-45.1252,-27.066,-45.0944,-53.1307,-46.683,-34.4195,-42.4176,-45.9782
-2567.25,0.976127,0.153192,5,31,0,2602.85,72.4346,42.5855,235.651,51.7077,136.148,83.5514,72.1499,26.0171,77.0666,18.5937,128.33,223.079,45.7005,32.9583,73.5297,0.0979879,0.067516,0.0800812,0.0332682,0.119913,0.186374,0.102396,0.177099,0.30473,0.28258,0.109137,0.0402473,0.0804909,0.259867,0.027307,-1.84918,1.24998,-2.45984,-3.53141,-3.51632,-3.8867,-2.496,-3.97665,-2.75068,-2.5814,-2.37166,-2.91771,-1.00566,-0.584505,-2.1291,-3.24827,-3.11462,2.0404,-2.67022,1.15746,0.0854483,0.0292635,0.0297084,0.0205129,0.0824138,0.0187483,0.0638845,0.0756683,0.0933261,0.0540575,0.365805,0.557381,0.118944,0.0388415,0.0443952,-33.6677,-40.9789,-40.6454,-50.4915,-41.1552,-40.2428,-54.361,-41.9995,-38.2832,-49.2123,-51.6216,-45.4441,-34.8301,-48.5444,-45.1214,-44.2147,-36.7842,-33.876,-42.7,-38.9626,-34.3794,-45.1889,-34.1601,-50.3323,-39.8824,-43.8486,-37.2186,-37.9648,-33.0792,-41.699,-37.7551,-39.3159,-47.6175,-54.0325,-36.421,-37.8889,-34.4515,-37.7752,-43.3507,-51.2605,-51.9743,-51.8077,-47.9279,-51.4231,-38.3873,-31.9367,-42.4011,-40.1018,-47.678,-33.4564,-39.3746,-46.0244,-40.6707,-36.0199,-45.4863,-29.1126,-45.553,-57.5729,-46.5769,-33.6074,-40.8649,-45.3463
-2573.28,0.831186,0.153192,5,31,0,2593.65,56.8553,31.6849,224.148,26.8997,112.062,77.3923,43.7052,24.6939,45.3985,12.6832,139.074,163.37,25.6304,35.6586,77.926,0.0657519,0.165272,0.05227,0.357751,0.0215851,0.0592638,0.190668,0.0163718,0.279255,0.18008,0.0216908,0.0597279,0.0294597,0.238496,0.225691,-1.97818,1.34946,-2.70113,-2.18792,-2.40561,-2.94038,-3.31556,-3.33101,-4.12553,-2.54446,-4.55266,-2.54105,-0.530056,-1.01025,-3.27298,-2.85123,-1.99275,2.29352,-2.91612,1.78294,0.0671293,0.11215,0.0902106,0.0528457,0.0363139,0.0357571,0.016155,0.0785152,0.0105391,0.0787835,0.588572,0.364128,0.0378935,0.0577731,0.136321,-33.6007,-41.8827,-42.7211,-50.7256,-43.5283,-40.1112,-55.0192,-42.417,-41.2188,-48.9639,-52.0632,-46.8088,-35.2026,-42.2671,-45.2034,-42.9993,-35.9307,-34.2628,-44.9751,-39.1923,-33.5745,-44.7167,-33.7009,-49.1037,-37.828,-42.93,-37.2642,-38.4481,-31.9643,-43.8302,-37.9204,-41.2718,-49.4179,-53.6781,-36.5619,-37.0887,-34.7657,-38.3791,-43.6934,-48.8161,-47.2515,-49.1518,-50.115,-48.6995,-38.8185,-31.7003,-44.5944,-40.6123,-44.1827,-32.4995,-40.0828,-45.4865,-41.7267,-35.5521,-46.3481,-27.818,-45.4302,-57.1331,-47.4118,-34.0446,-41.8153,-45.8868
-2575.13,0.614115,0.153192,4,31,0,2604.35,59.5791,36.6706,215.659,27.6276,113.773,63.4905,47.3553,23.2323,47.8834,12.509,118.142,161.465,32.9444,32.1204,83.115,0.0842259,0.171045,0.0303897,0.296101,0.023423,0.0815564,0.167586,0.0116676,0.275087,0.160935,0.0205691,0.0823693,0.045017,0.200091,0.162881,-1.97334,1.42889,-3.17565,-2.05705,-2.52391,-2.33292,-3.71767,-3.97392,-4.00006,-2.50872,-4.73074,-2.77474,-1.49716,-0.675042,-3.33997,-2.89464,-1.32759,2.10643,-2.10296,1.44266,0.041767,0.127831,0.0801454,0.0970121,0.0242906,0.0187996,0.0183145,0.0813725,0.00881993,0.062366,0.223765,0.509135,0.0354381,0.0553191,0.265116,-33.7265,-41.5509,-41.6649,-50.5263,-42.5896,-40.3955,-54.999,-42.078,-40.4501,-49.0154,-52.6109,-46.9142,-34.7038,-41.6285,-45.7591,-42.8671,-36.2172,-34.4727,-43.9337,-40.0493,-33.7215,-44.2071,-34.2593,-49.6692,-38.2617,-43.9042,-37.3685,-38.362,-32.7647,-44.0211,-38.4435,-40.4242,-49.3768,-53.7073,-36.4096,-37.4421,-35.4797,-38.5817,-43.8866,-50.0407,-48.5842,-48.9803,-49.428,-48.95,-38.122,-31.7578,-43.156,-40.5942,-45.037,-31.2319,-40.1983,-45.296,-42.31,-35.876,-46.3272,-27.7812,-46.2353,-56.7482,-47.8684,-33.4547,-41.7556,-45.7348
-2563.84,0.740375,0.153192,5,31,0,2598.08,72.813,35.7839,247.065,40.3741,123.269,86.1246,65.836,23.0562,61.2647,18.0446,142.959,201.015,37.2713,32.6122,53.1851,0.0935814,0.0561114,0.231502,0.0516866,0.161955,0.115295,0.212278,0.104673,0.415603,0.192753,0.0759713,0.0219294,0.119417,0.145453,0.0835938,-1.71235,0.856749,-2.8712,-3.56408,-1.84996,-3.92341,-2.64357,-4.25829,-2.46759,-2.90241,-2.92232,-2.52415,-0.54628,-0.945217,-3.82728,-4.54539,-1.73082,2.0829,-2.75478,1.17229,0.0566308,0.028323,0.157244,0.0197735,0.0711071,0.0141465,0.084789,0.0548909,0.0538089,0.0801267,0.5791,0.388595,0.0217688,0.010616,0.17714,-33.9734,-42.6511,-40.7607,-49.9922,-41.861,-39.3956,-54.9739,-42.158,-37.8718,-48.8027,-51.3848,-45.7976,-34.2936,-43.8764,-45.695,-43.4849,-36.6735,-33.9987,-43.4221,-37.9528,-33.78,-45.166,-33.4876,-47.6323,-38.9937,-42.2921,-37.9475,-38.1176,-32.0601,-42.0549,-36.9127,-40.4357,-48.6475,-54.9762,-36.6493,-37.6617,-34.4563,-37.9299,-44.3427,-50.7632,-50.7421,-51.1918,-47.8958,-51.383,-39.4805,-32.0616,-44.1682,-39.4286,-45.5896,-33.2176,-38.968,-47.6862,-41.072,-36.5511,-45.9887,-29.2686,-45.5982,-55.9455,-46.5284,-34.6766,-42.544,-46.3817
-2575.41,0.561329,0.153192,5,31,0,2609.17,56.7254,37.8763,237.258,34.8129,107.576,83.7493,62.9316,23.7038,59.5789,18.0574,176.079,197.226,34.7221,31.7343,75.27,0.0480667,0.0942415,0.132074,0.106361,0.163327,0.141021,0.18875,0.0614304,0.28816,0.0489343,0.0658082,0.0195763,0.160424,0.0869609,0.151904,-1.72997,0.741537,-2.55333,-3.27462,-2.8551,-4.10714,-3.72387,-2.84889,-2.01523,-2.95661,-3.88248,-1.4249,-0.601323,-1.21551,-1.44893,-3.41212,-1.88641,2.1303,-2.87528,1.22761,0.0778221,0.0378312,0.0575501,0.0164547,0.0241403,0.0579085,0.133289,0.0519947,0.0205996,0.240533,0.548086,0.29656,0.234821,0.0329712,0.151615,-34.442,-42.9396,-42.8655,-49.6149,-41.2674,-39.0499,-54.8664,-43.3643,-39.3462,-47.9435,-53.612,-46.3737,-35.95,-47.135,-44.9244,-42.4441,-35.9078,-33.7919,-43.3314,-39.8921,-33.7195,-45.194,-33.4321,-49.527,-39.2901,-44.2844,-38.4878,-39.1784,-31.3913,-43.1291,-38.8,-39.9961,-49.7588,-54.0668,-36.6929,-37.0517,-34.4396,-37.8127,-44.2474,-51.0331,-48.2944,-49.3578,-49.6992,-48.3062,-39.8717,-31.458,-42.625,-40.1198,-45.6597,-34.1686,-39.2039,-46.0129,-42.179,-36.1276,-45.7176,-28.6566,-47.4236,-57.2267,-47.2444,-32.6937,-41.5244,-46.5959
-2563.32,0.668669,0.153192,4,31,0,2590.6,56.6955,38.1782,254.195,39.3797,124.962,91.2146,72.9707,24.4211,58.9191,16.4148,156.699,220.592,30.428,30.5834,99.194,0.107942,0.0825127,0.0891696,0.294173,0.116987,0.164882,0.224585,0.0971147,0.255548,0.196291,0.0394665,0.0432813,0.174727,0.111641,0.148878,-1.847,0.817523,-2.74507,-2.34586,-2.18236,-3.6076,-2.04994,-3.18204,-2.37371,-1.90973,-3.23476,-2.74848,-0.152259,-0.295899,-3.39182,-4.56114,-3.42235,2.20438,-2.25783,1.34304,0.0642439,0.095765,0.112775,0.0271168,0.128743,0.0415008,0.0931346,0.14812,0.0393698,0.0640252,0.858766,0.743862,0.0336473,0.0104502,0.0326356,-33.4933,-41.494,-41.3151,-51.6781,-41.9059,-40.339,-54.3341,-41.3746,-40.5216,-48.3457,-50.0775,-46.3049,-34.8838,-42.6065,-44.6137,-43.5982,-36.7103,-34.3983,-44.6312,-38.3692,-34.638,-45.1424,-33.8985,-50.5864,-39.4375,-41.6361,-37.109,-37.7841,-33.8619,-42.2828,-37.6075,-40.8354,-48.1502,-54.4886,-37.0969,-37.2144,-34.2428,-37.4561,-43.266,-48.1306,-49.1,-50.8834,-49.4422,-50.9459,-39.1373,-32.3202,-43.5523,-39.9306,-46.1123,-35.3897,-40.4513,-45.1028,-41.4389,-36.2621,-45.3938,-27.8224,-44.87,-55.8735,-47.1002,-34.4934,-41.8956,-45.8619
-2569.3,0.963382,0.153192,4,31,0,2591.52,73.9527,36.7044,245.056,54.652,121.654,84.0718,53.0437,26.1982,56.5557,16.4021,118.768,179.981,29.5109,44.309,65.8903,0.106797,0.197463,0.11914,0.14166,0.0712082,0.0817189,0.191707,0.0996234,0.245605,0.195637,0.0891154,0.0468902,0.0251214,0.40151,0.106619,-1.87615,0.841364,-1.2481,-2.56912,-2.15469,-3.50488,-2.58294,-4.67958,-3.58854,-1.81632,-4.40431,-2.91625,-2.07961,-1.42855,-2.76672,-2.01267,-2.27547,2.01378,-2.21159,0.855857,0.28705,0.0766026,0.115939,0.0300502,0.0755513,0.0092829,0.0276387,0.162623,0.0122245,0.0541363,0.124978,0.239656,0.062868,0.133631,0.102749,-32.4977,-40.54,-40.261,-50.5377,-44.331,-41.3522,-55.5539,-42.3341,-39.077,-49.5641,-51.0493,-45.3846,-34.4855,-42.1635,-44.5154,-43.4285,-37.4741,-34.2194,-44.1089,-38.1267,-34.6928,-45.1225,-34.7864,-50.2963,-40.4037,-42.8609,-37.0335,-38.0603,-33.2042,-43.3354,-37.3686,-41.0979,-48.6003,-54.8883,-36.5712,-37.6725,-34.1959,-37.8092,-42.917,-51.2258,-50.1612,-51.2314,-49.2277,-51.5666,-38.4178,-31.6718,-43.9934,-40.6504,-45.0638,-34.103,-39.9733,-45.7529,-40.204,-35.5806,-45.9784,-27.644,-44.0251,-58.006,-46.5055,-34.4313,-41.6497,-45.3584
-2573.7,0.91709,0.153192,5,31,0,2593.22,55.8557,35.3987,192.228,27.7872,118.295,74.128,63.2239,18.5475,59.7495,15.2495,160.733,185.171,26.4765,24.9879,76.3497,0.0735562,0.0912122,0.083073,0.169828,0.21232,0.178055,0.149838,0.0377738,0.3623,0.109899,0.103425,0.0631948,0.0837899,0.0648156,0.0997219,-1.79324,0.613496,-2.68055,-2.96411,-3.23248,-3.72898,-2.75238,-2.74325,-1.62711,-3.913,-2.50007,-2.20546,-0.202897,-0.137465,-3.40203,-3.41419,-1.54057,2.12433,-2.68719,1.38339,0.0685258,0.0516064,0.0394594,0.0240173,0.0637762,0.0643611,0.196497,0.0199805,0.0820796,0.1102,0.816362,0.871565,0.0333057,0.032903,0.214258,-34.9921,-42.8556,-42.2809,-50.2188,-41.0974,-39.686,-55.1906,-43.1217,-39.0892,-46.2636,-53.1658,-46.7001,-35.2632,-45.751,-45.5535,-42.1541,-36.6793,-34.1178,-43.9454,-40.3264,-33.7622,-44.7806,-33.0305,-49.5405,-38.943,-44.4604,-37.5759,-38.8519,-30.8072,-42.9773,-38.5893,-39.5259,-49.758,-53.5739,-36.609,-36.9025,-35.2427,-38.4763,-44.3655,-51.6639,-48.4687,-50.3629,-49.1667,-49.0935,-38.3674,-31.938,-42.5017,-40.49,-46.7978,-32.3054,-40.4201,-45.9889,-41.7305,-35.6383,-46.4297,-28.5589,-46.2026,-57.3883,-47.324,-32.7914,-41.3691,-46.1268
-2574.11,0.948659,0.153192,4,15,0,2599.55,76.1954,31.9483,232.283,36.2081,135.022,69.6346,62.9997,19.0557,66.7566,17.729,132.335,183.922,40.9824,32.6446,102.159,0.118152,0.212416,0.0996473,0.114642,0.103573,0.197397,0.139074,0.145978,0.191316,0.174255,0.0270791,0.0697071,0.047097,0.107631,0.214715,-1.95042,0.980096,-1.78738,-2.95463,-2.49974,-4.94327,-1.20151,-4.34188,-3.12635,-3.1978,-2.85834,-1.63138,-0.104092,-0.81021,-1.9276,-5.10159,-2.81995,2.03863,-2.36939,1.15598,0.167398,0.052098,0.0821063,0.00713127,0.30074,0.013012,0.0438779,0.040852,0.057364,0.195658,0.901143,0.444765,0.145497,0.00608708,0.0596086,-33.8046,-41.657,-41.327,-49.7368,-42.5303,-40.3049,-54.9751,-41.9062,-40.9992,-47.7232,-49.561,-45.6811,-34.308,-41.391,-45.2571,-43.3964,-36.7238,-35.1422,-44.2446,-39.4255,-35.1269,-45.0276,-34.0269,-49.9596,-39.1447,-43.3123,-37.4515,-37.9314,-33.257,-42.3151,-37.9866,-40.7653,-47.6609,-54.8742,-37.3752,-37.6142,-34.8269,-38.252,-43.3815,-49.2804,-50.6482,-51.169,-49.34,-51.8705,-37.9441,-31.7235,-43.6329,-40.5734,-45.1291,-33.5772,-40.4688,-45.1374,-41.0809,-36.0137,-46.6186,-28.2371,-44.7166,-56.6563,-48.209,-33.976,-41.6086,-45.4681
-2566.26,0.97006,0.153192,4,15,0,2593.02,71.9462,33.789,247.802,32.8059,136.763,71.5344,61.9973,19.1794,65.3266,17.741,144.048,172.293,45.0554,34.3323,89.4739,0.105416,0.211471,0.106838,0.186866,0.113436,0.156878,0.107156,0.134489,0.274978,0.223442,0.057552,0.0717664,0.0388414,0.0749585,0.207635,-1.92925,0.82182,-2.22775,-3.0168,-2.35551,-4.87878,-1.36117,-3.99775,-3.10064,-4.53347,-2.88683,-1.7208,-0.18742,-0.667473,-2.56203,-4.56144,-1.8299,2.01678,-2.07682,1.32697,0.107771,0.0489574,0.0948448,0.00760626,0.25636,0.0183569,0.0450203,0.0107434,0.0557527,0.178922,0.829096,0.513003,0.0771479,0.010447,0.16043,-34.8162,-42.1164,-42.1101,-50.1809,-41.4865,-39.6474,-54.7928,-41.7582,-40.1417,-47.0892,-50.5935,-45.6793,-34.3794,-43.0046,-45.0437,-42.7695,-36.241,-34.6158,-43.7156,-39.8926,-34.3204,-44.8267,-33.6271,-49.3949,-39.1911,-43.993,-37.3701,-37.464,-33.1876,-42.3847,-38.1319,-40.1544,-47.911,-54.1985,-36.5784,-37.3058,-34.9239,-38.2837,-43.3859,-50.6613,-50.4674,-49.7437,-49.2171,-50.481,-37.3013,-31.4567,-43.4989,-40.2792,-46.6281,-32.5373,-39.8195,-46.1907,-41.648,-35.5145,-45.9832,-27.9613,-45.5063,-57.4025,-47.4711,-33.7637,-41.4181,-45.1301
-2572.87,0.998005,0.153192,5,31,0,2590.5,75.762,38.2394,208.911,59.3872,131.116,82.967,55.6786,28.3331,55.9732,13.8401,133.932,178.856,21.8469,27.868,52.6281,0.0653726,0.100203,0.0865702,0.0686885,0.110453,0.07408,0.304905,0.095715,0.352946,0.245303,0.056596,0.05085,0.0122435,0.300745,0.112103,-1.74414,0.885324,-2.04552,-3.30567,-3.70512,-2.74486,-3.48336,-3.52153,-2.54219,-2.31544,-3.61696,-4.28076,-0.973979,-0.762278,-4.16372,-4.18174,-4.53455,2.09156,-2.42894,1.13507,0.129313,0.0366745,0.0245972,0.0642572,0.0307041,0.0295541,0.0786941,0.0987231,0.0268641,0.0138321,0.377578,0.466602,0.0155497,0.0152719,0.0107317,-34.6956,-40.4839,-41.5673,-51.1605,-42.0622,-39.8131,-55.2282,-42.8153,-40.0042,-49.6019,-52.2973,-46.7052,-35.3879,-47.8,-45.8055,-43.3002,-36.4945,-33.7216,-43.6351,-39.4008,-33.9322,-45.582,-33.4956,-49.4901,-39.4166,-44.3347,-37.2762,-37.7326,-31.8069,-42.8092,-37.9068,-38.8709,-48.6809,-53.7937,-36.1963,-37.7924,-33.9138,-38.182,-43.292,-51.3735,-48.8418,-50.046,-49.2398,-47.638,-38.8105,-31.9482,-42.8201,-40.6157,-47.457,-34.1516,-40.4766,-45.3832,-41.5017,-35.3305,-45.9107,-27.9423,-44.4668,-57.2722,-46.7159,-33.7856,-40.5998,-45.3079
-2570.62,0.892712,0.153192,5,31,0,2600.19,54.0832,37.0321,256.517,31.5019,149.739,77.0423,49.7608,17.0056,62.3347,16.2942,133.049,210.327,32.8169,41.0423,51.9581,0.0773329,0.225739,0.0688094,0.264011,0.0694409,0.021497,0.108745,0.1875,0.316425,0.266226,0.0407554,0.0386055,0.175963,0.426909,0.0742865,-1.77392,1.13301,-3.80902,-2.18494,-2.4963,-4.77192,-2.9613,-4.51739,-4.05808,-3.78544,-3.30275,-1.98119,-1.25872,-0.651384,-2.29242,-2.89519,-2.7802,2.01072,-2.5228,1.50227,0.0221699,0.112484,0.0823894,0.00846415,0.0517517,0.0109175,0.0172821,0.0226988,0.0367819,0.137906,0.284017,0.521324,0.101021,0.0552883,0.0620263,-33.9727,-41.0259,-42.5988,-50.9186,-44.1912,-40.1664,-55.0141,-42.0461,-37.582,-49.2444,-49.3322,-45.7529,-34.0496,-41.8859,-45.1517,-42.9282,-35.7952,-34.3045,-44.0718,-38.7602,-34.5817,-44.5184,-34.2777,-49.7273,-39.8311,-43.3799,-37.4417,-38.1973,-32.7809,-42.623,-37.8602,-41.0973,-49.4561,-54.7198,-36.7914,-37.0888,-34.5746,-37.8177,-43.351,-49.9115,-49.5599,-48.7311,-48.6222,-50.5938,-38.8189,-31.3656,-44.0438,-40.0396,-45.9388,-32.8741,-39.4398,-46.8057,-42.5716,-36.2211,-46.2713,-27.6687,-45.4261,-58.7205,-46.624,-33.71,-41.4846,-45.4576
