# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768031
# output
#   file = output_cal_g_Kpsi_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2595.44,0.997571,0.195916,5,31,0,2613.16,91.6222,28.7891,198.977,46.7285,142.358,57.9749,51.8209,31.5224,50.1553,17.6533,111.038,119.658,37.1998,29.1789,54.0626,0.156179,-0.589454,-1.60212,-1.35074,-0.950141,-1.00729,-2.14685,-1.3036,-0.31535,-1.79239,-1.22329,0.0742136,-1.08979,-1.03832,-1.49189,-1.80655,-0.964891,0.708558,0.55463,0.201469,0.259049,0.386687,0.365207,0.116851,0.271552,0.729534,0.166561,0.294261,1.07704,0.336287,0.354048,0.224948,0.16422,-35.034,-42.0028,-40.6734,-50.0198,-42.498,-40.4332,-55.228,-43.1358,-40.6449,-44.9147,-53.542,-46.3417,-35.7935,-44.0459,-44.6652,-44.5362,-36.9567,-35.7116,-43.8085,-40.3515,-35.9113,-45.8935,-34.2763,-52.1462,-39.976,-42.899,-37.2018,-38.4467,-33.0263,-42.3729,-39.8696,-40.2882,-48.4258,-54.8564,-37.1838,-39.4349,-35.6995,-38.694,-44.0165,-52.8161,-48.8519,-49.3414,-49.6048,-50.5966,-37.395,-33.2283,-43.4861,-41.0989,-46.2547,-33.6194,-41.1737,-44.3487,-42.0111,-36.8893,-47.5731,-28.1283,-45.8658,-56.4217,-48.6196,-33.8729,-41.3339,-46.3657
-2595.94,0.924411,0.195916,4,31,0,2611.65,75.379,27.9485,182.126,41.1374,93.0206,63.9682,58.3448,21.4039,60.3752,21.7483,123.622,125.524,34.4311,32.3765,71.2881,0.154363,-0.842578,-1.3917,-1.41272,-0.654733,-1.74576,-1.816,-1.19937,-1.12062,-1.48115,-0.312857,-0.550272,-0.951084,-1.02046,-1.16822,-0.733067,-1.10272,0.619346,0.430599,0.248652,0.243479,0.519581,0.174512,0.162676,0.301383,0.326078,0.227375,0.731355,0.576793,0.386322,0.360429,0.310919,0.480433,-34.3215,-42.9017,-41.3551,-49.373,-42.6639,-40.9944,-56.0705,-43.3718,-40.3975,-44.2127,-53.4896,-46.4067,-35.54,-43.1033,-44.6845,-42.9354,-36.8163,-35.9231,-44.5043,-41.4877,-34.8279,-44.9802,-34.3807,-51.3791,-38.779,-44.1416,-37.3495,-39.3826,-32.652,-43.402,-40.444,-41.1083,-49.6627,-54.1558,-37.136,-38.3959,-35.9512,-38.7077,-44.929,-51.9801,-51.162,-49.8561,-48.6013,-51.2369,-38.5795,-33.3036,-42.0961,-41.5384,-46.968,-33.5869,-41.0103,-44.8553,-41.978,-36.8693,-48.189,-28.7995,-46.7276,-57.192,-48.6537,-32.7911,-42.0481,-46.2958
-2597.42,0.952752,0.195916,5,31,0,2616.57,38.5363,30.7617,176.791,40.9858,140.194,60.9633,43.8511,19.6713,52.7528,18.3051,93.0862,90.1462,20.3202,25.4581,78.6895,0.20685,-1.82545,-1.37435,-1.44235,-0.707789,-1.31133,-2.11538,-1.49495,-0.883563,-1.59258,-0.957179,-1.10464,-1.45695,-1.18392,-1.67044,-1.16425,-1.37465,0.44828,0.161146,0.253004,0.236371,0.492733,0.269461,0.120587,0.224261,0.413308,0.2034,0.383974,0.33133,0.232946,0.306077,0.188165,0.312158,-34.7839,-42.1691,-40.3112,-50.1346,-42.1129,-41.0887,-56.0186,-43.9951,-41.3104,-45.2837,-53.0746,-46.0387,-35.831,-44.0438,-45.2055,-42.326,-37.4472,-35.7152,-45.3666,-40.6826,-36.0457,-45.9518,-33.7279,-53.9169,-38.2387,-44.1096,-37.7976,-38.9483,-31.4627,-42.8153,-39.7993,-39.9707,-48.8898,-55.5168,-37.3377,-36.7298,-35.413,-38.8163,-44.0965,-55.0661,-49.28,-50.8749,-51.0629,-51.502,-38.8701,-32.9187,-43.7466,-41.8804,-46.8335,-32.6347,-41.9095,-44.559,-41.2919,-36.2026,-48.2623,-27.9578,-44.9877,-57.4068,-47.426,-33.2015,-42.2585,-45.1234
-2597.49,0.935797,0.195916,4,31,0,2613.22,39.488,30.5349,165.544,40.93,124.457,55.6881,45.791,20.0698,53.981,16.9618,105.769,88.5283,16.759,23.4715,79.034,0.213924,-1.7575,-1.23939,-1.48815,-0.708315,-0.626977,-2.0854,-1.50206,-1.09929,-1.6516,-0.885229,-0.842362,-1.24547,-1.04046,-1.50592,-1.26227,-1.22454,0.372903,0.172475,0.289562,0.22579,0.492474,0.534204,0.124258,0.222672,0.333107,0.191743,0.41262,0.430692,0.287806,0.353291,0.221812,0.283011,-34.7803,-43.1099,-40.1197,-49.5913,-42.2532,-41.154,-56.3206,-44.6378,-42.0929,-44.6705,-53.3603,-46.1886,-35.9988,-44.7832,-45.679,-42.1716,-37.735,-35.2233,-45.7899,-41.6364,-34.9647,-46.0232,-33.4245,-52.7303,-38.1336,-44.8012,-38.1915,-38.8856,-31.4457,-42.9103,-40.5381,-40.0492,-48.656,-55.3568,-36.8564,-36.7044,-35.5981,-38.7519,-43.9421,-54.9637,-49.2787,-50.711,-50.8337,-51.0975,-37.7077,-32.3139,-43.0971,-42.5673,-47.6897,-31.462,-41.7422,-44.9437,-40.8732,-35.7181,-47.783,-27.4955,-45.2513,-57.995,-47.8714,-33.0724,-42.0492,-45.4002
-2600.16,0.922464,0.195916,5,31,0,2619.2,71.3404,32.3049,201.301,37.7755,155.246,63.0736,53.7784,21.6987,53.9239,22.9899,105.284,144.102,26.887,35.9434,69.1132,0.139639,-1.04237,-1.5005,-1.4688,-1.20278,-0.654777,-1.95129,-1.26197,-1.50912,-1.93227,-1.21229,-1.07079,-1.09082,-2.06294,-1.37699,-1.4482,-1.52398,0.3751,0.352619,0.223019,0.230201,0.300358,0.519558,0.14209,0.283095,0.221105,0.144819,0.297515,0.342738,0.33594,0.12708,0.252338,0.234993,-35.113,-41.5164,-42.7849,-49.4957,-41.6171,-39.7151,-54.5741,-42.5316,-40.1905,-46.2973,-53.3987,-47.0605,-35.7285,-44.3404,-43.965,-43.7194,-36.4537,-35.473,-43.3258,-40.6152,-35.5929,-45.9291,-34.724,-54.3009,-39.8303,-43.099,-36.7634,-39.3559,-32.4267,-42.6774,-40.8912,-41.5281,-48.9038,-54.2462,-37.0958,-38.9313,-35.3209,-38.1311,-44.9174,-51.8472,-48.2303,-49.5889,-49.743,-51.7441,-38.7828,-32.911,-43.8233,-40.7621,-45.9045,-34.142,-40.9461,-44.8685,-42.7715,-36.8943,-47.9065,-29.3306,-48.2649,-56.7069,-49.7372,-33.9276,-41.6862,-47.2021
-2598.06,0.994896,0.195916,5,31,0,2616.2,50.4115,23.9143,191.929,43.3065,84.4825,55.1022,47.4054,24.263,57.3764,14.9628,99.5923,85.6225,42.3026,26.4667,67.6766,0.181959,-1.36016,-1.78177,-1.22962,-1.54922,-1.33139,-2.13729,-1.14559,-0.548929,-1.36899,-1.31559,-0.127231,-1.37298,-1.12619,-1.33062,-1.44539,-1.41924,0.408352,0.256621,0.16834,0.292405,0.212415,0.264109,0.117974,0.318037,0.577568,0.254364,0.268317,0.88053,0.253352,0.324268,0.264314,0.235654,-33.8485,-43.2334,-41.68,-51.2265,-42.7854,-40.636,-55.3805,-43.5849,-41.4877,-45.1877,-53.8072,-46.3316,-35.9164,-43.7005,-44.9129,-44.812,-37.4918,-36.393,-45.2003,-40.5893,-36.0708,-45.8382,-34.4636,-50.4517,-40.4473,-43.6574,-37.6627,-37.8454,-32.3983,-43.3471,-39.3354,-39.9808,-48.2352,-55.7543,-37.456,-38.3561,-35.7577,-39.71,-44.2661,-52.7616,-51.721,-49.1642,-49.0551,-49.9127,-36.108,-33.0905,-42.7974,-41.3198,-47.5084,-33.9343,-41.4209,-44.936,-41.2703,-36.7561,-47.3804,-27.0282,-44.8137,-56.6219,-47.1733,-34.0297,-41.5749,-45.2818
-2598.87,0.906821,0.195916,5,31,0,2613.7,40.3631,25.6418,156.888,28.098,133.337,53.9877,47.4788,14.4512,44.3698,16.3867,78.1159,100.649,21.95,27.6788,57.0613,0.183166,-1.77377,-1.70956,-1.63079,-1.54346,-0.349996,-1.87238,-1.41927,-1.46373,-1.5846,-0.847091,-0.620784,-0.963457,-1.73244,-1.42395,-1.53462,-1.38222,0.337649,0.169691,0.180946,0.195775,0.21364,0.704691,0.153757,0.241889,0.231371,0.205031,0.42866,0.537523,0.381571,0.176852,0.24076,0.215537,-35.349,-43.2797,-43.763,-49.7594,-42.5353,-40.3948,-55.7547,-44.1827,-40.4444,-44.6431,-52.8923,-45.9561,-35.9086,-43.6523,-45.619,-43.8845,-37.1004,-36.7649,-44.849,-41.1836,-35.9502,-46.1945,-34.3834,-50.1659,-38.7434,-44.3702,-37.9275,-39.0682,-31.2803,-43.2236,-39.4162,-40.2923,-48.4559,-55.4748,-37.8999,-38.0813,-36.231,-39.6868,-44.8485,-51.6307,-48.273,-50.067,-50.6468,-48.8323,-37.7567,-33.5901,-44.0465,-41.5491,-45.5882,-33.1073,-41.8917,-44.538,-41.0063,-36.8864,-48.6586,-27.4609,-45.3225,-55.8688,-47.117,-33.2464,-41.9379,-45.2701
-2601.2,0.982633,0.195916,4,15,0,2617.56,45.5121,26.0221,141.248,24.81,95.467,51.2749,39.6672,18.9241,47.059,13.2537,90.5372,80.4793,24.2941,26.3608,47.4262,0.215352,-1.38219,-1.48789,-1.5116,-1.91869,-1.78212,-2.08682,-1.67119,-1.50412,-1.69087,-1.09936,-1.30931,-1.42647,-2.00655,-1.49208,-1.30032,-1.58036,0.466891,0.251027,0.225848,0.220558,0.1468,0.168281,0.124081,0.188024,0.222212,0.18436,0.333085,0.270007,0.240156,0.134452,0.224903,0.272444,-34.9715,-42.8521,-44.5637,-50.8351,-42.5252,-40.0971,-55.5406,-43.5649,-41.1487,-44.2156,-53.601,-47.1046,-35.9838,-43.2094,-45.1886,-42.4949,-36.4983,-35.645,-45.1756,-41.3169,-35.2802,-44.8527,-33.7889,-52.1829,-39.5288,-44.6196,-37.9123,-38.3196,-31.0286,-43.6179,-40.6843,-40.3005,-49.9581,-54.6157,-37.0272,-38.3084,-35.0695,-39.1762,-44.2154,-54.7604,-47.9288,-50.0641,-51.1622,-50.4691,-37.5435,-32.5351,-44.3331,-40.9422,-46.9964,-32.0321,-41.3973,-44.8485,-41.7447,-35.9939,-47.4691,-28.8486,-46.2564,-57.2656,-47.6452,-33.5878,-42.1169,-46.5043
-2593.39,0.950098,0.195916,4,15,0,2616.72,44.0859,27.0323,150.734,27.3972,94.5411,52.782,38.2753,17.8463,44.9527,11.0428,82.6669,94.5146,23.1388,27.3375,59.426,0.18253,-1.40332,-1.50308,-1.55003,-1.87264,-1.80608,-2.0109,-1.66347,-1.48617,-1.72207,-1.13645,-0.943842,-1.37862,-1.89435,-1.53061,-1.25641,-1.60735,0.396667,0.24578,0.222444,0.212241,0.153718,0.164297,0.133868,0.18948,0.226238,0.178697,0.320956,0.38913,0.251925,0.150416,0.216404,0.284675,-34.5759,-42.7208,-44.921,-50.9483,-42.8244,-40.2696,-55.3908,-43.6911,-40.8565,-45.4045,-53.327,-47.0487,-36.0481,-42.663,-45.2742,-44.1378,-36.2627,-36.1197,-44.3997,-40.5226,-35.859,-45.2518,-34.2531,-52.0769,-39.044,-43.6414,-37.625,-38.9001,-31.5752,-43.0845,-40.071,-40.3003,-48.7842,-54.9313,-37.6882,-38.1942,-35.4296,-39.0243,-44.2509,-52.1407,-46.7057,-49.7581,-51.0285,-49.9707,-37.5726,-33.2579,-44.6659,-40.6699,-45.1169,-33.6355,-41.7838,-44.054,-41.5063,-36.5848,-47.9727,-28.3638,-45.7026,-56.6195,-47.5506,-33.3522,-41.7086,-45.7867
-2589.99,0.986327,0.195916,4,15,0,2603.82,55.0884,30.0904,154.837,28.6261,83.0213,51.7915,42.2465,17.2873,44.8665,12.3246,83.7514,89.5664,23.7158,26.4519,66.5153,0.191141,-1.5198,-1.29667,-1.47294,-1.67825,-1.26538,-1.99069,-1.59197,-1.24363,-1.72441,-1.06483,-1.13863,-1.31827,-0.985459,-1.20731,-1.63193,-1.39291,0.251539,0.218755,0.27344,0.229251,0.1867,0.282133,0.136601,0.203525,0.288336,0.178278,0.344786,0.320258,0.267599,0.373268,0.299002,0.195552,-33.7253,-43.0808,-42.5327,-49.8814,-42.2287,-40.6425,-55.6751,-44.4391,-41.9281,-45.1713,-53.1149,-46.2921,-35.9785,-43.2254,-46.1639,-43.5292,-37.1343,-35.7586,-45.1322,-40.7349,-35.0365,-45.6841,-34.6204,-50.4464,-39.8258,-44.1865,-37.4813,-39.0915,-32.817,-43.3254,-39.876,-39.7406,-48.5609,-55.0754,-37.0702,-38.6118,-35.5302,-38.7317,-44.1829,-52.9093,-48.9221,-49.8382,-50.9615,-49.2473,-38.167,-33.154,-43.8464,-41.3751,-45.7017,-32.9351,-42.1024,-44.2732,-41.2267,-36.6664,-48.0121,-27.6589,-45.2744,-56.7022,-48.1618,-33.2773,-41.6157,-45.5282
-2595.22,0.95929,0.195916,4,31,0,2605.8,64.7495,29.8196,183.402,35.3998,101.147,60.6155,41.8258,17.0124,47.1218,18.2279,105.048,92.7209,24.8668,33.9261,117.727,0.181434,-0.7037,-1.39505,-1.20942,-1.5437,-1.77737,-1.95694,-1.38715,-1.61015,-1.61783,-1.55901,-0.69692,-1.24743,-1.92155,-1.48959,-1.41539,-1.47411,0.366697,0.494752,0.247821,0.29837,0.21359,0.169082,0.14129,0.249785,0.199858,0.198328,0.210344,0.498117,0.287243,0.14638,0.225464,0.242831,-35.3357,-41.8008,-42.5512,-51.0347,-41.9792,-40.5704,-55.1153,-42.7984,-42.0578,-44.9038,-52.4633,-46.3293,-36.0319,-42.7261,-44.5276,-44.1034,-37.6015,-35.9833,-45.2122,-40.5273,-35.5598,-46.4697,-34.419,-51.2119,-39.7187,-43.9313,-37.1837,-38.583,-33.4641,-43.2127,-39.3167,-40.8972,-48.0716,-54.7382,-37.3892,-38.0847,-35.6306,-38.869,-44.4112,-52.652,-47.8581,-50.0064,-50.7279,-50.5787,-37.3136,-33.4879,-44.5639,-41.458,-46.5083,-34.6439,-41.3073,-45.2332,-41.5533,-36.6011,-47.7029,-27.945,-45.7569,-56.6438,-46.6863,-34.8805,-42.3177,-44.752
-2596.14,0.89356,0.195916,4,15,0,2614.7,36.2292,28.7427,174.862,45.0334,101.898,66.3467,56.5331,21.5102,64.3244,10.1336,87.6784,101.216,30.9364,33.2977,31.7248,0.216844,-1.68556,-1.54061,-1.43291,-1.50206,-1.29443,-1.97003,-1.55103,-1.27048,-1.18816,-1.14443,-1.02062,-1.35402,-1.24338,-1.1742,-1.50077,-1.37561,0.320204,0.18534,0.21425,0.238614,0.222672,0.274055,0.139452,0.21203,0.280697,0.304781,0.318404,0.360371,0.2582,0.288409,0.309065,0.222958,-34.0704,-43.168,-41.9202,-52.7072,-43.8694,-41.5508,-55.5334,-43.8614,-40.8305,-46.6357,-54.6468,-45.7135,-35.9761,-43.7512,-44.6651,-44.6461,-36.6936,-36.0625,-44.6894,-39.9204,-35.8503,-44.5352,-34.5789,-54.2592,-40.4504,-43.8515,-37.0184,-38.2505,-32.3527,-42.8273,-38.9636,-39.7836,-49.2027,-55.212,-37.1932,-38.6884,-34.9909,-38.6686,-43.7171,-53.9353,-52.5897,-50.4114,-48.958,-50.7815,-38.3385,-33.756,-42.8624,-40.6425,-47.0848,-33.6957,-43.3708,-43.7047,-40.4224,-36.0035,-47.7448,-28.1696,-44.9186,-57.4577,-46.6534,-32.6902,-41.5186,-45.3894
-2600.88,0.965899,0.195916,5,31,0,2614.43,69.8302,29.469,181.555,40.8579,109.578,59.9742,37.7644,21.0727,55.6442,23.4233,109.788,112.648,27.0536,27.1815,27.8231,0.167739,-1.24934,-1.47681,-1.51926,-1.59429,-1.18913,-2.00163,-1.51732,-1.57188,-1.54103,-0.383841,-0.634319,-0.960159,-1.15381,-1.21999,-1.56119,-1.12755,0.672019,0.286694,0.228366,0.218873,0.203052,0.304486,0.135115,0.219298,0.207655,0.214161,0.68124,0.530297,0.382832,0.315431,0.295232,0.209886,-34.1587,-42.9656,-42.6789,-49.9308,-42.8897,-40.571,-56.1925,-44.4429,-40.0697,-44.3145,-54.4062,-45.6567,-35.6726,-45.0915,-44.7602,-43.0438,-36.7641,-35.4736,-44.6093,-40.9785,-35.4266,-45.1438,-34.518,-51.3115,-42.1706,-44.2805,-36.7572,-38.1591,-33.0028,-42.779,-39.6354,-39.3228,-49.3643,-54.6811,-36.5075,-40.4963,-35.3043,-38.806,-43.8188,-54.192,-51.3275,-49.6074,-49.6292,-49.3174,-36.7997,-33.071,-43.2143,-42.0204,-48.5008,-33.9988,-42.0273,-44.2029,-41.3342,-36.2477,-47.4524,-27.5202,-44.7425,-58.5778,-48.013,-33.0893,-40.6173,-46.2581
-2601.68,0.990981,0.195916,4,15,0,2617.09,41.1351,30.9853,204.558,34.6256,120.696,57.8975,52.578,14.7219,49.1836,15.2761,102.018,86.2674,35.2407,37.1726,96.5745,0.204088,-1.6166,-1.26687,-1.15009,-1.30254,-1.03325,-2.21435,-1.6155,-1.50532,-1.67972,-0.122664,-0.7449,-1.42105,-0.985907,-1.46827,-1.37607,-1.39942,0.419548,0.198573,0.281712,0.316609,0.271841,0.355847,0.109225,0.198792,0.221946,0.186427,0.884561,0.474782,0.241461,0.373101,0.230323,0.252569,-35.4111,-43.2374,-41.6702,-50.1735,-42.7852,-40.7821,-55.6401,-43.9304,-42.109,-45.0178,-52.1411,-45.9938,-35.9268,-42.8789,-44.8286,-43.4426,-36.7737,-36.2363,-45.0686,-40.1444,-35.7174,-45.6769,-34.6754,-51.4998,-38.4123,-43.3019,-37.4242,-38.6361,-34.5305,-43.059,-39.5157,-41.2803,-48.3637,-56.0993,-37.3499,-37.0616,-35.6808,-38.9881,-44.5886,-53.687,-48.5952,-50.0196,-50.4688,-51.4727,-38.8079,-32.9649,-44.0729,-40.8844,-46.0664,-32.5132,-40.8564,-45.554,-41.5669,-36.8194,-47.7594,-28.0513,-46.8157,-57.175,-46.8264,-33.5926,-42.5916,-44.7865
-2603.6,0.817267,0.195916,4,31,0,2615.93,42.7077,31.0105,201.238,32.5048,116.365,58.6784,51.5993,14.726,48.8997,15.5263,98.4727,94.7646,35.5542,38.502,95.8923,0.201653,-1.59125,-1.24474,-1.08977,-1.35182,-0.985755,-2.22023,-1.59623,-1.56223,-1.74498,-0.147959,-0.637196,-1.43635,-0.968639,-1.49326,-1.40299,-1.36237,0.400176,0.20367,0.288016,0.336293,0.25877,0.373157,0.108584,0.202658,0.209669,0.174649,0.862467,0.528773,0.237794,0.379599,0.22464,0.245861,-35.252,-42.8886,-41.901,-50.2836,-43.0789,-41.01,-55.4914,-43.5995,-42.0289,-45.5651,-51.8679,-46.1574,-35.7545,-41.8419,-45.0163,-43.9688,-36.7109,-36.3455,-44.817,-39.9204,-35.8206,-45.5092,-34.7788,-52.4062,-38.0433,-42.8167,-37.5817,-38.9587,-34.1672,-42.8563,-39.5127,-41.735,-48.1577,-56.1397,-37.5573,-37.1374,-35.7889,-38.8051,-44.689,-52.6789,-48.0404,-50.2583,-50.394,-52.4423,-38.7524,-33.284,-44.4014,-40.4627,-44.9768,-32.6336,-41.4114,-45.3715,-41.3742,-37.0833,-48.3442,-28.4738,-47.0732,-56.4958,-47.4871,-33.7593,-42.8547,-45.1156
-2607.53,0.971177,0.195916,4,31,0,2620.4,47.3296,30.4996,201.665,27.4113,117.009,59.9328,51.1232,14.4634,49.6008,15.318,104.292,89.4612,31.4347,38.8783,113.387,0.205742,-1.58727,-1.22276,-1.07926,-1.3102,-0.885908,-2.21137,-1.56781,-1.60832,-1.84356,-0.276961,-0.572694,-1.46176,-0.745969,-1.48298,-1.13243,-1.33359,0.591135,0.204483,0.294417,0.339845,0.269765,0.41234,0.10955,0.208502,0.200224,0.158252,0.758084,0.564004,0.231829,0.474275,0.226961,0.322249,-35.2746,-43.1115,-41.762,-49.368,-42.9039,-41.1225,-55.8627,-43.9311,-42.7568,-45.4602,-51.9346,-46.4231,-35.8124,-42.0347,-45.46,-43.6862,-36.8904,-35.9529,-45.2772,-39.9917,-35.1456,-45.6198,-34.4264,-51.7049,-37.2082,-43.0932,-37.7674,-39.2524,-33.7446,-42.8149,-39.6531,-42.0181,-48.0094,-56.1736,-37.3033,-36.7608,-35.9189,-38.7584,-44.9315,-53.0811,-48.1775,-51.0021,-50.9256,-53.3015,-38.9401,-33.0268,-44.5436,-40.7831,-44.8942,-31.6505,-40.9131,-46.0814,-41.3785,-36.997,-48.4786,-28.8446,-47.5977,-56.7794,-48.0301,-33.7658,-43.266,-45.4181
-2598.03,0.995932,0.195916,4,15,0,2620.62,62.8399,34.9772,181.747,58.1851,113.738,54.6695,46.2142,18.0262,53.1964,24.5678,91.0335,109.684,29.0907,25.778,49.9345,0.180061,-1.35554,-1.06603,-1.18965,-0.904873,-0.898362,-1.95073,-1.21571,-1.63891,-1.62301,-0.55629,-1.15645,-1.0542,-1.38613,-1.15304,-1.32269,-1.08925,0.312236,0.257807,0.344371,0.304329,0.404593,0.407236,0.14217,0.296499,0.194192,0.197304,0.573332,0.3146,0.348471,0.25004,0.315676,0.266417,-34.5273,-42.4901,-40.1712,-51.1222,-42.5978,-41.1514,-55.9147,-43.3619,-41.1533,-45.1659,-54.2771,-46.1004,-35.8186,-43.4698,-44.9901,-42.4607,-37.483,-35.756,-44.3827,-41.6378,-35.9547,-45.1248,-35.456,-52.6344,-41.5833,-44.3074,-37.5561,-38.1246,-33.8726,-43.2605,-40.4069,-39.7786,-49.34,-55.1518,-36.6692,-39.2706,-35.541,-38.7523,-43.6611,-53.8571,-50.6887,-49.0791,-49.2345,-50.1319,-36.5783,-32.9153,-42.1092,-41.7992,-48.641,-33.9389,-42.4891,-44.2548,-42.1169,-36.6097,-47.2444,-26.9681,-44.8737,-57.2825,-48.7042,-33.4987,-41.3649,-46.009
-2608.05,0.795082,0.195916,5,31,0,2627.24,50.8093,30.5958,169.786,32.0328,153.833,64.2755,50.0377,16.3944,49.4981,10.3043,120.246,117.642,24.3281,30.4156,80.5065,0.161916,-1.65082,-1.28005,-1.67031,-1.87179,0.14258,-2.19955,-1.52831,-1.39221,-1.78917,-1.87562,-0.521312,-1.08483,-2.10441,-1.80572,-1.96426,-1.62935,0.647964,0.191892,0.278024,0.188188,0.153847,1.15325,0.110853,0.216901,0.248525,0.1671,0.15326,0.593741,0.33796,0.121918,0.164357,0.140259,-35.427,-43.0107,-44.4366,-50.0973,-43.0985,-40.256,-54.8302,-43.1204,-41.5325,-46.4246,-52.027,-47.1259,-36.1506,-43.8832,-45.6098,-44.8613,-36.6494,-35.2936,-45.7062,-39.5956,-35.3742,-45.8854,-33.549,-52.8258,-39.451,-41.8382,-37.3024,-38.0842,-32.7575,-42.315,-39.8683,-40.718,-48.2107,-54.1741,-37.2888,-37.8359,-34.7584,-38.3062,-43.9379,-52.1377,-48.1906,-50.59,-50.3532,-51.7669,-37.3324,-32.9793,-44.8744,-40.6501,-46.0252,-34.0797,-41.6134,-44.8423,-40.9311,-36.1176,-47.7458,-28.2091,-45.4126,-58.4364,-47.8716,-34.1728,-41.739,-46.2162
-2609.87,0.920271,0.195916,5,31,0,2628.36,63.0464,33.1339,197.478,35.9348,122.665,59.827,56.326,24.5219,50.3459,14.3974,134.374,85.4459,18.8829,29.2825,37.2469,0.162875,-1.38254,-1.5238,-1.41032,-1.8573,-1.63073,-2.24499,-1.23885,-1.25818,-1.65649,-1.88049,-0.27026,-1.82891,-1.67181,-1.34508,-1.98748,-1.74302,0.419424,0.25094,0.217882,0.244065,0.156094,0.195786,0.105928,0.289719,0.28417,0.190808,0.152515,0.763181,0.160589,0.187906,0.260519,0.137041,-33.7781,-42.2072,-42.9126,-51.2436,-42.1591,-40.4,-55.5319,-43.5643,-40.792,-46.3924,-54.5092,-46.4033,-36.1164,-46.1894,-45.2868,-45.3088,-37.0155,-35.1859,-44.9941,-39.521,-35.7788,-45.7381,-33.9875,-51.3311,-42.0845,-43.8102,-36.3301,-38.597,-34.1155,-42.2314,-39.1264,-38.9508,-48.5693,-54.5526,-36.6308,-40.7059,-35.0603,-38.0288,-43.259,-56.7648,-50.5434,-49.2934,-51.2147,-49.1632,-39.3881,-33.6314,-44.1979,-40.2547,-45.8801,-34.4303,-41.744,-43.4561,-41.4995,-35.4955,-47.0833,-28.4213,-44.8003,-57.9893,-47.7,-33.8084,-40.2934,-46.1596
