# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596589
# output
#   file = output_cal_g_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2592.6,0.958342,0.295886,4,15,0,2613.07,100.348,41.8538,246.967,40.0282,149.956,91.2519,84.4849,35.6879,76.6458,18.6153,142.301,177.683,45.0221,35.0413,81.4478,0.496533,0.0686911,0.117606,0.223036,0.34478,0.0451904,0.225782,0.289264,0.0206806,0.412582,0.139184,0.015548,0.0551513,0.0384691,0.385198,0.00597841,-1.82215,1.73623,-33.4758,-44.513,-41.4063,-51.7532,-42.1164,-39.497,-56.7406,-43.4577,-38.4651,-49.4931,-51.0413,-45.6486,-34.9348,-41.9691,-46.9708,-43.3263,-37.6735,-33.6712,-43.6128,-40.8863,-32.9953,-44.6812,-34.7717,-49.9114,-39.5872,-43.2807,-38.1626,-38.0937,-33.4839,-43.7411,-37.9716,-41.4105,-49.7137,-53.923,-35.9104,-38.0705,-35.9011,-37.8546,-43.572,-49.2538,-53.797,-50.4186,-47.7871,-51.1259,-39.8346,-32.2365,-42.1521,-41.0039,-48.3591,-33.1729,-41.5861,-48.0501,-41.6994,-35.7805,-45.3321,-27.7278,-44.9833,-58.4142,-47.7116,-33.09,-41.5444,-45.4846
-2589.63,0.979368,0.295886,4,15,0,2605.07,83.7717,32.1192,218.801,46.5236,159.927,94.8956,49.4177,24.4203,59.4339,10.579,127.565,174.576,52.9958,31.5582,97.3168,0.45102,0.128596,0.292245,0.19438,0.199847,0.122364,0.152822,0.293523,0.23844,0.462711,0.372645,0.0187637,0.0271207,0.0540282,0.364673,0.246211,-1.88468,1.17574,-35.4364,-42.8104,-40.8751,-53.2777,-42.5967,-40.5876,-56.0132,-41.5308,-41.6887,-49.1412,-51.0685,-47.3174,-35.4665,-41.2608,-47.0003,-43.6486,-36.831,-34.4185,-42.7391,-41.6027,-34.1447,-44.2652,-34.8575,-47.5461,-38.9868,-43.5567,-38.9417,-38.8933,-31.4857,-43.5053,-39.004,-41.0439,-49.748,-53.8147,-37.3432,-37.6707,-35.6542,-38.3931,-44.8675,-48.3476,-48.9756,-50.0499,-47.6042,-49.3819,-39.8426,-31.9696,-42.5402,-40.4064,-45.9909,-34.9664,-40.5699,-47.8364,-42.3279,-37.0322,-46.5998,-28.8534,-44.6186,-58.1673,-47.5483,-33.1232,-42.642,-45.3871
-2586.83,0.940278,0.295886,4,15,0,2606.13,77.3104,38.5635,217.687,52.2682,123.224,78.0025,63.0017,30.1719,66.4977,15.0441,104.365,158.714,37.4612,33.7925,45.4144,0.357498,0.0394354,0.106513,0.180225,0.187556,0.103156,0.19834,0.396561,0.0172575,0.417542,0.371547,0.124349,0.0445075,0.0590901,0.399641,0.0790056,-1.06343,1.26888,-33.7285,-41.8184,-42.4423,-52.1506,-42.89,-39.4614,-56.2734,-42.639,-38.7503,-49.368,-51.3009,-45.9308,-34.3496,-41.4473,-46.152,-44.7472,-36.7083,-33.9616,-42.4476,-40.4947,-33.8819,-44.8967,-35.0937,-49.8759,-39.8547,-43.3243,-37.859,-38.7899,-33.3383,-43.5934,-38.7014,-41.2324,-50.5012,-54.5343,-36.6137,-38.6897,-35.2038,-37.6156,-43.9333,-51.0069,-52.2158,-49.1648,-47.3329,-49.3024,-40.9026,-32.5363,-42.2665,-40.7119,-47.8542,-34.9374,-41.3658,-46.1072,-41.1409,-36.6479,-45.1395,-27.232,-44.7418,-58.8996,-46.4606,-33.3361,-40.6591,-45.1419
-2587.91,0.877714,0.295886,4,15,0,2599.17,76.3551,43.3808,244.508,36.6867,146.891,87.9075,61.4014,25.7693,68.9452,10.4573,120.432,173.345,45.9141,32.3496,88.7261,0.411331,0.122685,0.317488,0.139646,0.304476,0.183098,0.196593,0.218654,0.186882,0.425538,0.347006,0.0268428,0.0662403,0.0929835,0.40408,0.183599,-1.92078,0.944591,-35.489,-42.4475,-41.2318,-53.2177,-41.9011,-41.89,-55.4805,-41.5886,-40.5416,-50.4387,-51.7922,-46.2722,-35.1671,-41.4998,-46.3308,-43.8873,-37.0355,-34.2205,-42.1226,-42.9045,-34.0585,-44.5002,-34.9977,-50.8728,-39.1291,-46.1171,-37.7851,-38.7116,-32.5769,-43.4249,-38.6003,-40.1546,-48.8996,-53.8218,-36.7125,-37.4494,-35.7057,-37.8416,-44.1377,-50.5197,-51.3029,-49.5743,-48.1048,-49.8781,-39.1907,-31.7434,-41.92,-39.8379,-46.8252,-34.3102,-41.4912,-46.66,-41.8594,-36.9991,-46.2458,-28.2178,-44.997,-57.7837,-46.9109,-32.6507,-41.4561,-44.0077
-2596.98,0.947603,0.295886,4,15,0,2609.37,88.2704,37.3373,265.803,55.5506,181.809,88.5024,71.8069,24.081,67.4743,17.9051,117.999,164.878,43.5226,28.924,107.15,0.477165,0.0574964,0.0476795,0.082801,0.183565,0.0600237,0.26206,0.391399,0.0589813,0.377405,0.28361,0.114866,0.0235256,0.0758547,0.397901,0.0968676,-1.9433,1.09758,-33.6931,-41.8625,-40.128,-51.5939,-42.7071,-41.3749,-56.908,-41.9752,-40.5452,-47.7403,-50.6754,-46.5668,-35.5392,-40.8167,-47.0516,-43.9251,-38.6044,-34.6336,-44.3822,-40.207,-34.3012,-45.3114,-35.0363,-47.1379,-38.8927,-42.342,-39.0779,-38.2796,-35.2825,-44.0484,-38.1554,-41.6712,-50.3295,-55.0614,-36.8565,-37.0738,-35.4234,-37.9578,-44.0077,-50.2223,-51.4509,-51.9855,-47.7735,-51.4571,-42.0457,-32.4777,-41.8066,-42.1322,-47.225,-34.5707,-40.6092,-47.2688,-41.4836,-36.6038,-45.8269,-27.7288,-43.9862,-59.0988,-46.5756,-33.9756,-42.4321,-45.9292
-2587.57,1,0.295886,4,15,0,2608.93,74.4417,32.23,214.802,39.8218,116.003,108.203,61.0099,23.3135,62.4273,13.8689,130.331,189.012,43.3944,40.9457,55.4603,0.430667,0.138415,0.309054,0.192835,0.352618,0.224996,0.168417,0.304748,0.123606,0.416408,0.269396,0.0749577,0.0304134,0.085085,0.297036,0.0877044,-1.64442,1.02676,-34.45,-42.4082,-41.2812,-53.3971,-43.2773,-40.6811,-56.0516,-42.2071,-38.9154,-48.4467,-50.8439,-46.0135,-34.9275,-39.8969,-45.6286,-44.0238,-36.9481,-34.9293,-43.1243,-40.817,-34.3691,-44.3968,-35.31,-48.245,-40.1207,-43.3707,-38.0959,-39.4264,-31.6703,-43.7293,-38.124,-42.0144,-50.8297,-54.6773,-37.7909,-38.1601,-35.5866,-38.3439,-44.589,-48.9678,-50.3106,-50.774,-47.6204,-51.3335,-40.6285,-32.1642,-42.6405,-39.9324,-45.6482,-35.9289,-41.4445,-47.2511,-41.3102,-37.3041,-46.2857,-28.2887,-44.486,-58.4559,-46.8894,-32.8812,-42.6448,-45.8997
-2586.96,0.998541,0.295886,4,31,0,2598.92,107.899,50.954,264.155,56.6531,219.969,108.297,80.5473,32.364,75.5539,19.2688,143.016,194.526,49.2636,31.7967,146.517,0.595628,0.0638098,0.0944421,0.219967,0.235404,0.0901781,0.257004,0.281014,0.0587388,0.390457,0.260339,0.0996302,0.0576529,0.0986152,0.50295,0.088804,-1.74359,0.822579,-34.3651,-43.6825,-39.2555,-53.339,-41.7856,-40.6952,-56.0301,-41.936,-39.8376,-48.1874,-50.0365,-46.0628,-35.4742,-43.7805,-46.8748,-43.2083,-38.4224,-33.7716,-43.6824,-40.3814,-34.207,-44.4145,-35.007,-50.5333,-39.3093,-42.7122,-37.8864,-37.8607,-34.6538,-43.0107,-37.5094,-40.8718,-49.0891,-54.3183,-36.1159,-37.314,-35.7307,-37.5391,-43.8133,-50.0261,-51.4147,-53.0042,-47.6096,-52.2079,-39.9845,-32.7174,-41.613,-41.5168,-47.8313,-34.7679,-42.3228,-46.8811,-41.9216,-36.4253,-45.6642,-28.4998,-43.8052,-57.7844,-47.029,-33.1172,-42.1879,-45.6871
-2586.97,0.938549,0.295886,4,15,0,2600.71,105.692,53.9796,252.208,53.0735,191.19,102.727,73.072,26.9883,69.191,15.6379,133.044,190.737,44.7029,32.3436,163.28,0.656228,0.0735973,0.116361,0.193341,0.221896,0.149993,0.227399,0.255141,0.0667092,0.441984,0.168865,0.0490868,0.0563774,0.137937,0.404905,0.123528,-1.6498,0.895511,-35.3895,-43.4988,-39.3807,-53.4211,-41.8668,-41.4591,-56.2826,-42.2557,-41.0377,-49.3642,-50.9486,-46.3081,-35.99,-42.4279,-47.2725,-43.4896,-38.4718,-33.8466,-43.3939,-41.0823,-33.9108,-44.3809,-35.5186,-49.0809,-39.0266,-43.6822,-38.081,-38.4392,-34.6277,-43.6471,-37.6009,-40.5973,-49.4472,-54.1868,-36.2702,-37.1001,-36.6667,-37.8194,-44.0501,-49.1035,-49.9504,-51.9551,-48.1445,-51.1644,-39.0366,-33.1492,-41.5031,-41.0058,-46.8329,-33.9976,-42.1361,-47.4997,-42.2416,-36.8024,-45.8636,-27.9457,-44.4511,-56.7029,-46.9965,-32.851,-42.4171,-45.1225
-2588.12,0.877875,0.295886,4,15,0,2607.42,110.318,42.7381,275.063,60.1123,141.194,138.837,78.019,32.206,80.186,16.5447,148.473,217.837,52.2575,38.519,106.571,0.699219,0.0622384,0.240641,0.194191,0.15897,0.128154,0.1051,0.294858,0.188778,0.333059,0.445275,0.108578,0.0475124,0.106502,0.395166,0.0980429,-1.59273,0.685922,-35.6583,-42.5881,-40.8201,-52.475,-42.6457,-40.8022,-56.0997,-41.8652,-40.0057,-48.3446,-50.8537,-46.043,-36.1339,-43.9425,-46.3561,-43.7822,-37.5847,-34.7245,-43.1525,-41.2352,-33.7659,-44.3548,-35.2297,-47.9218,-38.1813,-44.0072,-37.8039,-38.9181,-34.0796,-42.9244,-38.3132,-40.6686,-49.1954,-54.6672,-36.9869,-37.0961,-35.4703,-38.0273,-45.211,-49.9228,-52.083,-49.9471,-47.3594,-49.6121,-41.3839,-32.4836,-41.1784,-40.8198,-46.0849,-36.7465,-41.5342,-47.0125,-41.4177,-37.7157,-46.7663,-28.667,-44.8042,-58.8509,-47.2749,-33.1504,-41.6975,-44.6677
-2592.09,0.866581,0.295886,5,47,0,2605.15,105.547,40.966,274.056,55.4791,147.396,122.991,84.6892,33.0338,73.3789,16.0731,155.499,211.998,49.2307,43.7429,90.4039,0.649729,0.0362324,0.22283,0.182613,0.195049,0.273627,0.100628,0.25668,0.0477305,0.360068,0.28828,0.0411205,0.0385536,0.143829,0.465583,0.0622187,-1.55049,0.820794,-37.4359,-42.7762,-42.3497,-52.5472,-44.1123,-40.0922,-56.5969,-42.8318,-39.1108,-48.5957,-50.1615,-46.2371,-35.3246,-40.8461,-46.1226,-43.2227,-37.0422,-34.6128,-43.2698,-41.0804,-33.8154,-44.723,-35.1615,-47.3821,-38.7406,-43.7992,-38.014,-38.7447,-34.1476,-43.7761,-38.3064,-41.8637,-51.7594,-54.4954,-36.8226,-37.4398,-35.1854,-37.8835,-44.8473,-49.3614,-49.7304,-48.8797,-47.4153,-48.8316,-41.1389,-32.2933,-41.2752,-40.4028,-46.1681,-36.3913,-41.6432,-47.1489,-43.0032,-37.3805,-46.27,-28.2739,-45.4613,-58.6969,-47.1721,-33.3909,-41.7103,-45.1087
-2600.83,0.922434,0.295886,4,15,0,2613.61,86.5256,47.1307,277.603,67.8746,125.549,120.24,79.5284,38.5225,79.0965,27.5917,148.921,227.015,30.0165,41.467,116.096,0.800173,0.117085,0.210067,0.172897,0.133709,0.124791,0.185072,0.226991,0.0717675,0.388592,0.270047,0.0102403,0.0235547,0.0846024,0.221535,0.0898958,-1.70382,1.60766,-34.0277,-42.5717,-39.5057,-51.2586,-42.0524,-41.9845,-57.5099,-42.6578,-40.2132,-50.4112,-52.2296,-45.0093,-36.1723,-43.625,-46.6609,-43.3362,-39.6128,-34.2477,-43.932,-41.2757,-33.3133,-45.7936,-35.6128,-46.5491,-38.8543,-44.8205,-38.5801,-39.7899,-33.8394,-43.7684,-37.3697,-40.5181,-49.0992,-54.9007,-36.7769,-37.7026,-36.4456,-37.8455,-44.8016,-48.779,-52.4267,-52.0066,-48.3256,-51.306,-40.089,-32.566,-41.7845,-41.923,-45.6218,-34.742,-40.814,-48.7495,-40.2545,-36.9707,-46.3504,-28.3333,-45.1428,-57.9287,-46.5254,-33.9854,-42.3021,-44.8227
-2594.25,0.951557,0.295886,4,15,0,2616.17,124.911,48.9242,241.817,37.3208,235.305,118.513,72.0808,28.6102,79.281,11.299,139.382,226.817,82.5619,33.9579,113.788,0.708022,0.0741127,0.148423,0.249513,0.343231,0.0573785,0.200842,0.208238,0.124266,0.431142,0.562342,0.0999328,0.0494446,0.0510786,0.335426,0.139925,-1.44202,1.12986,-34.4687,-44.6347,-40.0383,-53.9115,-41.5865,-40.7651,-55.9907,-41.1177,-40.0183,-49.6294,-50.288,-47.4902,-35.8002,-44.1377,-48.4587,-44.9997,-37.8196,-33.6738,-42.9616,-41.21,-33.9587,-43.2459,-35.3067,-49.7334,-39.0737,-42.8729,-38.2402,-38.3445,-32.8226,-43.4102,-37.8182,-40.9177,-49.7578,-53.3458,-36.6174,-37.617,-37.3578,-37.9529,-44.05,-48.3108,-51.9496,-51.6719,-47.4552,-53.3357,-38.2733,-32.8674,-41.3844,-40.3806,-47.1843,-33.5748,-40.9941,-48.6027,-41.7769,-36.8103,-45.8656,-28.7241,-44.6253,-58.3237,-47.7068,-32.4721,-42.8265,-46.1064
-2592.36,0.99388,0.295886,4,15,0,2606.6,111.916,47.6409,286.935,59.3559,127.154,110.285,63.2473,36.1842,71.4589,24.7285,136.028,194.455,43.2907,38.1022,88.8191,0.47918,0.0959999,0.234867,0.130039,0.182469,0.245565,0.18544,0.27458,0.0578929,0.417382,0.161029,0.0319372,0.0627455,0.0344187,0.254162,0.052314,-1.80567,1.10918,-34.7979,-41.7351,-39.5536,-52.2391,-41.4961,-41.3944,-55.9611,-42.0115,-39.8179,-50.0726,-52.7407,-44.712,-35.2033,-42.1926,-45.3064,-43.1428,-37.8302,-34.3055,-42.504,-41.424,-33.8812,-44.9382,-36.1178,-49.8657,-40.6611,-44.7032,-37.2268,-38.8653,-35.1696,-43.1443,-37.4441,-40.0546,-49.3617,-54.2786,-36.067,-38.9532,-35.4937,-37.6096,-44.2445,-50.9443,-52.4686,-50.9355,-47.46,-50.1703,-40.1309,-32.467,-42.5113,-40.9797,-46.5703,-36.7682,-43.1954,-46.4716,-41.3196,-37.2855,-46.4943,-28.2884,-44.3764,-58.5183,-47.8766,-33.0229,-40.9131,-44.3367
-2594.49,0.895881,0.295886,4,15,0,2615.32,81.8126,39.4208,291.004,62.3315,122.753,100.739,69.9212,30.7154,78.303,23.7364,136.281,185.954,43.5981,42.0114,61.3212,0.398667,0.02608,0.185477,0.127891,0.163039,0.268464,0.221276,0.182016,0.145904,0.488905,0.194963,0.0507366,0.0463396,0.0763483,0.446067,0.0705448,-1.4895,1.06686,-35.4188,-41.5353,-41.6248,-51.4472,-43.5893,-39.9344,-56.2428,-42.5234,-39.014,-52.1202,-50.82,-44.8019,-34.7197,-41.6663,-45.8888,-43.0679,-37.1996,-33.7275,-42.9347,-40.3778,-33.7088,-45.2692,-35.4926,-50.7189,-40.3588,-43.175,-37.6357,-38.6216,-33.7255,-42.6508,-38.0559,-41.76,-50.5219,-54.2823,-36.1062,-37.4647,-35.2857,-38.0534,-44.3627,-51.1574,-51.3593,-50.6838,-47.2474,-52.0933,-38.9536,-31.2288,-42.6269,-40.5778,-48.6832,-34.8083,-40.7315,-49.1645,-41.0093,-36.5556,-45.6884,-28.7679,-45.9432,-61.0634,-46.5831,-34.0313,-40.9825,-44.9957
-2594.29,0.808304,0.295886,4,15,0,2613.05,72.2466,43.1233,278.722,32.4025,204.012,105.211,65.4136,30.8051,60.688,11.2137,162.289,215.283,46.4584,31.9002,123.673,0.543606,0.164745,0.265538,0.152015,0.432823,0.0573548,0.205299,0.217231,0.0648906,0.440536,0.375073,0.053914,0.0345571,0.0646351,0.474547,0.0911732,-1.70216,0.956245,-33.5027,-43.3474,-40.5223,-54.2034,-41.8919,-41.3826,-55.4723,-41.4343,-38.8325,-48.1881,-50.2632,-47.1521,-35.0538,-41.6764,-46.2466,-43.3075,-37.3205,-34.659,-42.8655,-42.7717,-34.766,-44.1025,-34.4757,-50.4692,-39.9506,-44.4526,-38.4038,-39.033,-33.0009,-44.4552,-38.6743,-41.3331,-49.588,-54.1901,-37.3291,-37.6363,-35.548,-37.8154,-44.6373,-49.2703,-50.3906,-51.4282,-48.6998,-49.7139,-40.9392,-31.7553,-42.5572,-40.2596,-45.7101,-36.0502,-42.1943,-46.0569,-42.5359,-37.094,-46.5389,-28.7996,-43.7008,-58.1938,-47.4878,-32.2113,-42.3068,-45.3043
-2587.19,0.982267,0.295886,4,31,0,2606.96,56.5342,41.1849,247,44.9244,203.144,91.7216,68.9682,28.6877,68.5129,16.4068,114.793,168.083,44.1437,35.863,95.9507,0.51808,0.316796,0.130289,0.135637,0.265064,0.056883,0.211141,0.299765,0.0879529,0.485014,0.344737,0.0451585,0.0277934,0.0638902,0.371328,0.0565745,-1.67793,1.34645,-34.573,-42.1601,-40.6916,-52.5663,-42.8108,-40.9566,-56.8979,-42.2411,-38.577,-50.257,-50.6348,-46.4199,-35.3156,-40.8487,-46.9093,-43.7971,-37.9718,-34.1585,-43.5186,-40.9656,-34.0336,-45.0081,-35.3374,-48.5394,-38.9774,-43.3073,-39.0821,-38.2812,-33.1879,-43.8622,-38.0942,-41.4311,-49.3045,-54.1649,-36.6349,-37.0108,-36.6226,-38.425,-43.4111,-49.0221,-51.6561,-50.8717,-47.3937,-51.5571,-39.3659,-32.4281,-42.1455,-41.1014,-48.0395,-32.564,-39.2618,-49.1678,-41.6618,-36.0629,-45.2684,-27.5385,-44.7251,-58.6278,-46.3595,-33.7109,-42.3362,-45.0942
-2581.69,0.987442,0.295886,4,15,0,2600.98,111.051,39.3488,199.773,42.5857,134.654,87.0295,62.3539,23.8063,66.6602,17.9933,107.744,144.31,51.2315,33.2374,62.8358,0.42596,0.0525315,0.164604,0.21233,0.248805,0.116946,0.208896,0.292881,0.181692,0.317807,0.385966,0.148554,0.0784603,0.139644,0.407415,0.157274,-1.25344,0.679257,-34.6071,-42.2056,-41.1133,-52.7129,-42.408,-40.1154,-55.935,-42.0244,-40.3065,-46.0471,-51.1233,-46.0007,-35.0864,-42.2575,-46.7484,-43.8992,-37.3707,-34.648,-43.4042,-41.0478,-34.0913,-44.2863,-35.1482,-48.176,-39.9151,-43.9282,-37.9553,-38.2997,-33.9633,-42.9108,-38.2928,-40.7446,-49.3035,-54.0184,-36.6544,-38.8845,-35.8593,-38.0616,-44.288,-51.1353,-52.4135,-50.3384,-47.7077,-50.1439,-39.4074,-33.2405,-41.618,-40.714,-47.0527,-35.0874,-42.2585,-46.0042,-41.7595,-37.3344,-46.1746,-27.9912,-44.6427,-57.1796,-47.236,-33.6155,-42.1281,-45.5013
-2587.73,0.579835,0.295886,4,15,0,2602.8,49.0495,34.6212,225.751,39.3446,161.865,79.3678,75.0357,24.8004,62.7745,10.094,111.961,147.541,28.0174,29.4475,89.3108,0.345723,0.235943,0.279042,0.119255,0.28744,0.106072,0.272121,0.159693,0.0861137,0.475091,0.162882,0.0693672,0.0393825,0.0684185,0.316179,0.130194,-1.93698,1.09127,-33.7611,-42.898,-40.6125,-52.1961,-42.2534,-42.0722,-56.064,-42.5278,-40.2573,-50.1402,-52.593,-45.9121,-35.6997,-41.4377,-46.1617,-43.4547,-37.5288,-34.1698,-43.1576,-41.3165,-34.3528,-45.0071,-34.54,-50.3604,-38.8105,-44.632,-38.5084,-38.7509,-31.9181,-43.474,-38.7269,-40.3366,-48.9677,-54.3185,-36.8444,-36.9053,-35.0305,-38.1411,-43.4318,-50.6867,-50.8602,-51.6091,-48.0474,-51.3397,-39.9373,-31.2367,-42.5131,-40.4512,-47.7149,-33.0023,-40.0926,-47.3715,-41.379,-35.9265,-45.7247,-28.4941,-44.8902,-58.9653,-46.3084,-32.6565,-42.036,-44.5754
-2579.8,0.771999,0.295886,3,7,0,2603.24,68.7812,34.3014,242.619,40.5211,120.306,80.7083,65.3546,23.703,60.1271,18.743,95.079,145.72,38.0999,31.6269,91.9912,0.407808,0.203162,0.240531,0.134573,0.287474,0.0959855,0.250422,0.16149,0.149097,0.417705,0.15789,0.0898981,0.0460833,0.0901055,0.460344,0.141446,-1.76616,1.04166,-33.6931,-42.4555,-40.9486,-51.8413,-43.0185,-40.6242,-56.1777,-42.5302,-39.8152,-48.2203,-50.5145,-45.1866,-34.7763,-40.4342,-46.2502,-43.4392,-37.7751,-35.0866,-43.4407,-41.0819,-34.6137,-45.694,-35.1566,-47.7773,-39.5177,-43.8042,-38.4577,-38.4722,-33.4367,-43.212,-38.0335,-40.9985,-48.4063,-55.0426,-37.0597,-37.9004,-35.7932,-38.5529,-44.2403,-50.1546,-51.7274,-51.1887,-48.4037,-49.9013,-38.2633,-31.8031,-42.88,-40.7614,-46.5817,-34.2778,-40.9051,-46.8505,-41.2399,-37.283,-46.375,-27.6779,-43.6086,-58.0259,-46.8726,-33.8523,-42.0767,-44.4435
-2579.53,0.907222,0.295886,4,31,0,2594.58,76.3829,37.2447,205.615,38.0725,162.309,88.6084,65.0405,25.4186,71.6618,18.409,110.184,132.409,43.883,35.016,65.6861,0.337645,0.0368163,0.198006,0.204532,0.258343,0.133881,0.224455,0.207973,0.18194,0.38562,0.176395,0.0540096,0.0761741,0.0565755,0.309388,0.101612,-1.51818,0.886182,-34.7801,-42.2816,-41.1299,-51.4135,-41.5507,-40.342,-55.7811,-42.2862,-39.7406,-49.1516,-51.9465,-45.3863,-35.6165,-42.5213,-45.6102,-42.7726,-37.3319,-33.9825,-43.2585,-40.8279,-33.8705,-44.7896,-35.2687,-50.2224,-39.1125,-44.2911,-37.7543,-38.4143,-32.5033,-42.5477,-38.3927,-40.5462,-48.893,-53.3824,-36.0823,-37.5963,-35.3514,-38.3644,-44.0413,-50.6874,-51.596,-51.2127,-48.1875,-52.3464,-39.1662,-32.3453,-42.5593,-40.7265,-48.6464,-33.3844,-40.0054,-47.7297,-41.1801,-36.1112,-45.529,-28.7048,-46.0653,-57.4813,-46.0132,-33.4946,-42.1344,-45.0357
-2587.53,0.908267,0.295886,4,31,0,2600.96,108.474,39.1481,219.278,43.6388,140.988,92.4743,65.3498,30.4223,66.4556,13.0144,122.55,192.426,53.9722,43.8528,90.8366,0.575958,0.0355272,0.291352,0.2492,0.320958,0.0665221,0.185693,0.315476,0.0536276,0.410526,0.520962,0.0821366,0.0305116,0.0362527,0.49911,0.200963,-1.72557,1.46276,-34.2295,-43.0354,-42.1951,-53.6006,-44.3877,-39.8813,-56.5756,-42.5138,-40.0224,-48.1518,-49.3359,-46.5168,-34.3058,-40.5864,-48.001,-44.612,-37.2303,-34.2297,-42.9256,-42.363,-33.7604,-45.0726,-34.6802,-46.9509,-38.9806,-44.9763,-38.8379,-38.3806,-32.1535,-44.36,-38.1984,-42.0725,-49.5637,-54.3273,-36.8742,-38.1914,-36.2455,-38.0848,-44.1261,-49.1154,-51.632,-49.9174,-48.5669,-49.5653,-38.8108,-32.3005,-42.1195,-40.4142,-46.7332,-33.8715,-41.5515,-47.8543,-41.6225,-36.4216,-45.7083,-26.9647,-43.7205,-57.7066,-46.4988,-33.7869,-42.2309,-44.7121
-2579.31,0.995342,0.295886,4,31,0,2600.08,59.8878,40.8793,233.104,54.6479,124.658,79.9722,67.5444,20.9044,72.7921,19.6229,99.8169,126.923,30.5101,27.6149,68.6934,0.348451,0.168236,0.181288,0.125419,0.239282,0.128248,0.243451,0.243937,0.223938,0.388032,0.139888,0.185092,0.107576,0.162903,0.321104,0.162942,-1.43267,0.429456,-34.0525,-41.9235,-40.5688,-52.2711,-41.8156,-41.1074,-55.9558,-42.5939,-40.4599,-48.8335,-53.0655,-44.762,-35.4345,-43.0847,-45.4466,-43.2081,-37.9945,-34.2359,-43.7792,-41.1273,-34.3991,-45.3248,-35.0392,-52.0379,-40.1768,-45.2364,-37.4878,-37.6791,-34.063,-42.9513,-38.4498,-39.2157,-48.4885,-54.7026,-36.0921,-36.904,-35.5011,-38.2689,-42.9781,-53.8114,-54.3396,-50.3004,-48.0553,-51.0004,-37.9756,-31.9734,-41.6138,-41.347,-50.4398,-33.726,-41.4447,-46.8828,-41.291,-36.0526,-45.527,-26.7421,-44.6102,-59.1606,-46.2813,-32.9436,-40.9868,-44.0656
-2581.27,0.970929,0.295886,4,15,0,2592.48,82.975,33.0222,191.652,34.8116,98.3525,74.2568,51.6284,19.7922,59.9576,11.5407,88.8698,125.15,30.8104,37.7083,69.6799,0.324067,0.0847749,0.337491,0.283094,0.361741,0.121181,0.222952,0.226194,0.146916,0.388771,0.244006,0.0689607,0.0826994,0.106178,0.383096,0.171346,-1.42365,0.663777,-33.9599,-43.7179,-42.496,-52.1667,-42.7394,-39.6803,-55.9466,-43.4998,-39.9256,-49.0255,-50.4837,-45.3956,-34.6273,-41.4519,-46.794,-44.044,-36.7253,-34.7394,-43.3164,-41.525,-34.1284,-45.6188,-35.234,-48.6332,-39.6766,-45.4597,-37.8769,-38.5527,-31.6724,-43.3877,-37.9559,-40.7636,-48.2041,-54.914,-36.6244,-38.2781,-35.7065,-38.6373,-43.9913,-50.6008,-52.6705,-49.5525,-49.1409,-49.8191,-37.811,-32.163,-43.4447,-40.3814,-47.0894,-33.7449,-41.9649,-46.7287,-41.1527,-36.8472,-46.2461,-26.8672,-44.1942,-57.451,-46.7836,-33.3656,-41.7812,-44.013
