# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763017
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2576.75,0.932449,0.148005,5,31,0,2597.42,93.5526,45.6827,249.079,37.3911,133.458,76.5595,51.5558,30.2646,69.9296,17.0891,158.495,230.551,46.951,32.8073,72.7449,0.0373959,0.196187,0.227309,0.120306,0.163502,0.122462,0.345687,0.0893067,0.326377,0.0290224,0.0854005,0.0239323,0.0514118,0.0705614,0.110707,-1.66698,1.03801,-1.67626,-2.30101,-0.954754,-4.12391,-2.81039,-4.75754,-1.70936,-1.26238,-1.87486,-3.97708,-0.111046,-0.826969,-2.36857,-4.38672,-2.36269,2.06292,-2.64379,1.3308,0.187073,0.100158,0.384907,0.0161811,0.0601816,0.00858668,0.180982,0.28298,0.153376,0.0187403,0.894897,0.437373,0.0936144,0.0124415,0.0941664,-33.7781,-41.6667,-39.9108,-51.7673,-41.522,-40.0012,-54.5821,-40.7451,-38.4214,-47.6795,-51.8122,-45.9025,-34.0282,-42.5013,-45.5914,-44.2454,-37.2161,-33.8392,-42.8866,-39.1708,-34.4547,-44.3062,-33.8349,-48.8016,-40.2906,-43.7823,-37.6248,-38.9029,-32.5686,-42.6687,-37.0385,-39.9611,-49.3282,-54.7163,-37.1315,-38.8083,-35.2392,-37.1373,-44.3934,-50.9285,-49.9602,-50.9069,-48.3332,-52.4534,-39.8758,-32.6976,-43.8086,-39.542,-44.9019,-34.7068,-40.5075,-46.6329,-40.8305,-36.7251,-45.8961,-28.6914,-44.9325,-55.4851,-46.0329,-33.7443,-42.4711,-45.3539
-2571.69,0.998727,0.148005,5,31,0,2597.98,73.7307,34.7485,215.571,27.7806,151.325,76.4267,57.4758,30.1331,64.8625,14.1411,124.948,206.92,23.1327,32.5208,87.9837,0.10567,0.172511,0.0988061,0.211556,0.0765868,0.0995483,0.102781,0.0341986,0.368169,0.371532,0.0341914,0.0368318,0.21879,0.455851,0.022241,-1.89117,1.06913,-1.44592,-2.90492,-2.23047,-3.25372,-1.73484,-3.41263,-1.70993,-1.13233,-1.49032,-2.01631,-1.47156,-0.34504,-2.24999,-1.77208,-2.2551,2.13774,-1.84746,1.26998,0.235529,0.0547534,0.107478,0.0386304,0.176428,0.0329546,0.180879,0.322282,0.225301,0.133146,0.229568,0.708192,0.1054,0.169979,0.104863,-33.4509,-41.3155,-41.2767,-51.3383,-42.0835,-41.3753,-54.9984,-41.8608,-38.1572,-49.2086,-50.3605,-46.3525,-34.599,-42.0399,-46.1288,-43.0627,-36.9584,-34.2783,-43.8067,-39.6746,-34.469,-44.3364,-34.1014,-48.5998,-39.0924,-44.2269,-37.5575,-39.4597,-30.8152,-43.5082,-38.1043,-40.6189,-48.7002,-54.5191,-36.9404,-37.9783,-34.892,-38.1725,-44.5667,-49.1256,-50.2858,-50.1329,-48.8456,-49.4459,-39.5906,-31.8686,-42.9024,-40.1205,-45.4833,-32.9978,-40.771,-46.0804,-41.8417,-36.8461,-46.9118,-28.7292,-45.0752,-56.4764,-46.741,-33.2002,-41.6082,-45.0142
-2568.6,0.967135,0.148005,5,31,0,2597.87,65.3279,33.5729,226.558,50.7069,115.363,86.2296,58.5594,18.1257,49.4321,23.8011,122.419,184.387,63.0231,32.5824,74.785,0.181126,0.185146,0.142575,0.0930133,0.158173,0.107581,0.186375,0.223224,0.224258,0.219704,0.0525704,0.0859427,0.0337561,0.263179,0.0916354,-1.82682,0.826017,-1.67437,-1.85968,-1.90015,-3.3562,-2.10564,-2.42139,-3.11535,-2.82455,-4.15711,-2.02691,-0.742389,-0.599306,-1.86817,-3.31852,-2.08514,2.14219,-2.22574,0.895248,0.187427,0.155722,0.149546,0.0348675,0.121768,0.0887984,0.0443632,0.0593353,0.0156527,0.131741,0.475976,0.549192,0.154406,0.0362062,0.124289,-35.0885,-41.304,-42.4475,-50.3543,-42.7781,-39.1694,-54.809,-41.8793,-39.0051,-48.1548,-50.6701,-46.3342,-34.8771,-42.013,-44.4121,-43.3018,-36.444,-35.2324,-43.5813,-39.8728,-34.9912,-45.2673,-34.9822,-51.4781,-39.4442,-42.0419,-37.6197,-37.5501,-33.8493,-43.3408,-39.1378,-40.6564,-49.2685,-54.4275,-37.5636,-37.1472,-34.6521,-38.5075,-43.7189,-49.3171,-48.6045,-49.2427,-48.456,-48.831,-38.2731,-32.5498,-43.2445,-40.7096,-44.6209,-35.918,-40.8173,-44.7682,-42.1543,-36.7392,-47.3734,-28.2909,-45.0765,-56.9723,-48.8504,-34.2327,-41.1286,-46.2161
-2568.52,0.986672,0.148005,5,31,0,2593.01,49.9823,33.1954,195.652,30.3745,121.4,73.9381,64.0216,18.4875,58.3324,10.8665,113.092,141.824,43.3664,33.6095,48.4684,0.0673624,0.130144,0.105825,0.317091,0.0221424,0.125637,0.0843188,0.10967,0.26862,0.21383,0.113104,0.0584357,0.0413098,0.247653,0.174232,-1.78227,0.748663,-3.21364,-2.87721,-3.2153,-4.33029,-2.84191,-3.6168,-2.76246,-4.46971,-3.61222,-3.68501,-0.909976,-1.15773,-1.28409,-3.94668,-4.03558,2.06966,-3.2842,1.12486,0.0402101,0.0562914,0.0401435,0.0131637,0.0583142,0.0268684,0.0631363,0.0114506,0.0269919,0.025097,0.402534,0.314199,0.276902,0.0193187,0.0176754,-33.9105,-42.2943,-43.1458,-51.1508,-42.9939,-40.0338,-55.9339,-42.7915,-39.5976,-47.7563,-50.781,-46.8497,-35.1457,-44.2508,-46.0859,-43.4338,-36.6074,-34.3949,-44.3327,-39.5224,-34.2155,-45.7077,-33.7325,-48.7965,-39.0155,-43.4783,-38.1008,-37.7542,-31.8835,-42.5611,-38.6829,-40.5849,-48.2756,-54.0781,-36.5763,-37.3716,-35.1232,-38.7187,-43.0953,-50.444,-49.5913,-50.4849,-49.8657,-49.8803,-36.4335,-31.9287,-43.41,-40.5697,-47.0215,-31.6966,-38.7167,-45.8815,-41.2952,-35.3438,-45.2427,-27.2433,-45.107,-57.27,-46.503,-34.0261,-41.7654,-45.9835
-2567.98,0.994749,0.148005,5,31,0,2587.43,83.9193,39.8567,260.766,54.337,155.733,86.3365,59.9751,28.9522,65.1722,14.6249,151.526,235.625,24.6419,35.8363,105.404,0.0716153,0.155927,0.163908,0.325002,0.0363616,0.179621,0.133376,0.101983,0.308633,0.39848,0.0724122,0.0444051,0.174723,0.224571,0.165221,-1.78364,0.790207,-1.8733,-1.73719,-1.52723,-0.858749,-1.71043,-3.06951,-3.06695,-0.751116,-2.83836,-1.33566,-0.11324,-0.0867513,-3.83802,-2.39927,-1.08015,2.32665,-1.79582,1.12053,0.153616,0.176015,0.217137,0.423692,0.180788,0.0464438,0.0465628,0.47184,0.0585216,0.262984,0.892936,0.916905,0.0215363,0.0907845,0.339545,-32.8636,-41.7756,-39.8943,-52.8625,-41.4243,-40.3058,-54.5613,-41.2738,-39.7064,-48.9365,-50.4364,-46.0546,-34.3443,-43.355,-45.331,-43.7639,-36.5225,-33.7337,-43.4608,-38.5457,-34.5059,-43.789,-34.2381,-51.0905,-39.5318,-42.5883,-36.8982,-37.6254,-33.7224,-42.4865,-37.5508,-40.2947,-48.6257,-54.6084,-36.2271,-37.528,-34.6169,-37.1166,-42.7063,-49.2782,-51.2966,-50.1999,-48.6203,-52.2683,-37.6582,-32.002,-42.6004,-40.2032,-47.7066,-33.5696,-41.0724,-45.7967,-42.1579,-35.7834,-44.9104,-27.3849,-44.8905,-57.5254,-47.4344,-33.2775,-42.0813,-45.4397
-2579.71,0.778653,0.148005,5,63,0,2598.88,95.2055,34.7658,223.007,27.7543,119.946,83.5526,63.7145,30.5689,55.4909,22.722,127.525,176.086,63.4458,32.2048,94.9983,0.0334438,0.122625,0.12409,0.0822119,0.22581,0.133827,0.290581,0.102708,0.34334,0.178176,0.0485515,0.0702941,0.0636765,0.387391,0.136366,-1.809,0.890423,-0.16709,-2.83375,-2.43911,-4.66857,-2.25101,-3.35977,-1.41847,-0.710913,-3.23743,-1.23312,-0.452355,-1.03882,-1.51845,-0.225247,-0.0414962,2.25536,-1.78137,1.27114,0.846123,0.0587922,0.0872382,0.00938571,0.105292,0.0347433,0.242084,0.491196,0.0392645,0.291382,0.636128,0.353872,0.219052,0.798319,0.959353,-33.6942,-42.5706,-41.5082,-50.4083,-41.9333,-40.8382,-55.0745,-42.2111,-39.5767,-47.8373,-52.1473,-45.9023,-35.692,-45.4987,-44.7473,-43.306,-37.557,-34.5368,-43.599,-39.0356,-34.3118,-44.8739,-34.2886,-50.2503,-38.2087,-42.5482,-37.0482,-38.4547,-31.978,-43.387,-37.5757,-40.4273,-49.4103,-53.9796,-36.8623,-37.2509,-35.2082,-38.4414,-44.6327,-49.1536,-47.3864,-51.208,-49.595,-50.5043,-38.9501,-32.5202,-43.8562,-40.2409,-43.9834,-33.45,-40.186,-45.2137,-41.0895,-36.2942,-47.0868,-29.018,-45.0944,-54.5314,-46.9579,-33.8047,-41.6393,-45.7097
-2579.58,0.905548,0.148005,5,31,0,2605.19,120.848,37.7757,239.728,46.7869,148.457,76.2035,50.8488,29.8363,58.9855,12.2942,144.483,206.839,39.0728,41.9562,113.338,0.098949,0.197374,0.192022,0.125543,0.0462414,0.169934,0.174029,0.0821895,0.25386,0.381723,0.10839,0.0544847,0.0622329,0.295149,0.0481704,-1.78602,0.828124,-0.357611,-2.42929,-1.60396,-3.51015,-0.823457,-3.63909,-4.06127,-1.12367,-3.94867,-1.30481,-0.895036,-0.0623417,-0.624473,-2.10721,-0.0523758,2.05226,-1.3817,1.92791,0.699345,0.0880997,0.201099,0.0298925,0.438912,0.0262763,0.0172272,0.325084,0.0192804,0.271225,0.408593,0.939562,0.535543,0.121577,0.948972,-33.1946,-41.955,-40.4626,-49.9456,-41.7992,-40.0983,-55.374,-42.2366,-38.8073,-47.9272,-51.0285,-46.0038,-33.7768,-42.4058,-46.1779,-43.6071,-36.537,-33.7437,-43.2016,-39.5351,-33.6579,-44.2072,-34.1145,-49.2257,-40.0022,-44.0982,-37.1631,-37.9324,-33.6323,-43.6798,-37.9233,-40.0436,-48.715,-54.359,-35.9357,-38.0524,-34.4973,-37.5384,-43.1061,-51.9253,-52.2869,-50.1947,-49.1999,-49.9748,-38.5447,-31.8914,-42.9143,-41.1511,-46.1916,-33.2963,-40.3542,-45.7588,-41.1835,-35.7393,-45.9413,-27.7687,-45.2833,-58.6354,-48.0437,-32.7382,-41.0558,-45.0828
-2578.64,0.939559,0.148005,5,31,0,2605.83,88.7795,35.8539,258.618,37.072,155.178,80.3501,46.3094,29.5072,58.311,16.3079,137.415,237.506,37.0217,39.3664,125.486,0.0699794,0.212379,0.219595,0.317371,0.0506425,0.143611,0.158151,0.0811095,0.291583,0.318732,0.0919464,0.0331599,0.10931,0.364399,0.0988258,-1.84383,0.941676,-0.688234,-1.48119,-0.958253,-3.46961,-0.917087,-3.52777,-2.93694,-0.82748,-3.65409,-0.89939,-0.53717,-0.0669838,-1.03594,-1.94823,-0.0390925,2.02545,-1.6404,1.35657,0.502463,0.227367,0.383562,0.0311292,0.399682,0.0293703,0.0530279,0.437149,0.0258851,0.406818,0.5844,0.93521,0.354894,0.142527,0.961662,-32.7458,-43.0634,-41.3313,-51.1072,-42.6602,-39.5612,-55.1058,-41.7807,-38.4133,-48.1977,-49.18,-45.9754,-34.052,-41.964,-45.6264,-43.5929,-36.5715,-34.2279,-43.8164,-39.028,-34.9014,-44.393,-34.6272,-49.4041,-39.521,-42.5772,-37.7321,-38.59,-32.5076,-43.7263,-37.885,-41.1997,-49.7118,-55.5771,-36.9697,-37.6586,-35.0086,-37.6682,-43.8468,-48.6495,-49.1379,-49.6122,-49.4117,-50.6361,-37.6614,-31.7603,-43.4799,-40.6287,-45.4644,-34.1428,-40.2001,-46.0172,-41.3922,-36.7058,-46.1647,-27.3015,-44.6499,-57.6082,-47.1186,-33.0673,-41.9406,-45.0176
-2578.66,0.967073,0.148005,5,63,0,2606.97,58.4211,35.4541,238.023,38.6356,136.209,73.655,57.2314,25.5418,56.9548,14.9842,102.099,198.967,28.4734,29.8847,56.0169,0.089813,0.103272,0.187719,0.196108,0.113787,0.0582098,0.224288,0.111056,0.351974,0.287623,0.0844202,0.0540413,0.0396107,0.178201,0.169359,-1.6737,0.610584,-2.27111,-1.21524,-0.204803,-4.27743,-0.64773,-3.68868,-2.19659,-1.52672,-3.49394,-2.4587,-1.30001,-0.252301,-1.4074,-2.69746,-0.542774,2.09714,-1.8224,1.40621,0.103197,0.29664,0.814808,0.0138782,0.523232,0.0250051,0.111181,0.217247,0.0303811,0.085546,0.27253,0.777011,0.244779,0.0673763,0.581134,-33.6432,-43.0946,-41.7829,-51.1404,-43.059,-40.4374,-56.628,-42.2433,-38.7938,-50.1066,-51.4301,-46.7499,-34.567,-40.5794,-45.9184,-43.6896,-37.525,-34.2246,-44.1707,-38.5172,-34.5645,-44.9684,-34.7394,-49.9617,-39.1964,-41.6801,-37.5476,-38.4135,-32.4769,-43.211,-38.6112,-40.6389,-50.2429,-55.3697,-36.6376,-37.5046,-35.1105,-37.9946,-43.1825,-48.8024,-48.2994,-49.5702,-48.4095,-50.6512,-37.2198,-32.2256,-43.9075,-41.1302,-45.5927,-33.0575,-40.3739,-46.1266,-41.0407,-35.832,-46.3504,-27.0532,-44.4254,-57.024,-47.7104,-33.632,-41.3433,-46.3032
-2578.9,0.990438,0.148005,5,31,0,2609.32,76.7472,32.7669,272.133,33.9469,187.331,75.2054,55.4652,23.5675,49.3054,21.0213,165.834,181.656,34.9389,34.703,61.8059,0.10253,0.17981,0.090987,0.0598827,0.0381579,0.168132,0.164236,0.0872873,0.0985929,0.206249,0.0585418,0.0521057,0.0257478,0.0568394,0.0525143,-1.98918,0.59728,-2.07814,-3.51644,-1.16086,-5.08797,-1.11639,-3.36304,-3.16884,-2.94645,-5.08023,-0.408665,-0.25497,-0.886583,-1.8988,-4.18745,-2.60333,2.02516,-2.43357,2.458,0.125162,0.0297049,0.313218,0.00617055,0.327458,0.0346298,0.0420522,0.0525259,0.00621851,0.664537,0.77494,0.412061,0.149749,0.015185,0.074027,-33.9964,-41.2651,-41.4518,-49.197,-41.3956,-40.6924,-55.2373,-41.6128,-38.9063,-46.8336,-51.5893,-46.1677,-34.6702,-40.7095,-44.8239,-42.1156,-36.4892,-34.2861,-43.5428,-39.963,-34.6163,-44.2612,-33.8334,-49.4147,-40.0107,-44.1493,-37.4934,-38.0144,-33.333,-43.2125,-38.4387,-40.0929,-48.444,-54.565,-36.5874,-38.0466,-34.2237,-38.0617,-43.2244,-51.5288,-50.2855,-50.1847,-50.4711,-48.8778,-39.193,-31.1036,-43.0685,-40.9985,-44.5759,-34.1757,-39.7395,-45.0922,-42.0423,-35.5919,-46.193,-28.5446,-45.8302,-57.3913,-48.5155,-33.198,-40.9703,-46.5055
-2574.52,0.556955,0.148005,4,31,0,2600.48,70.6325,35.007,279.22,32.7495,177.51,78.6304,57.7646,19.2879,46.8932,18.8141,153.395,189.184,48.1512,27.2757,50.123,0.111628,0.127519,0.103382,0.0510071,0.147577,0.166856,0.16097,0.121981,0.117709,0.309541,0.053789,0.0683408,0.0625826,0.0807884,0.0686722,-1.98769,0.763283,-1.94332,-2.85403,-1.28083,-4.96889,-0.789869,-3.51402,-4.0527,-2.84317,-5.29263,-0.197616,-0.110828,-0.710039,-2.02119,-4.09519,-2.98618,2.00398,-2.3022,1.52631,0.143227,0.0576114,0.277806,0.00695089,0.453904,0.0297771,0.0173754,0.0582407,0.00502853,0.820685,0.895092,0.491625,0.132498,0.0166526,0.0504801,-34.3863,-42.0321,-40.9183,-49.1019,-41.6483,-40.071,-54.9104,-41.6783,-38.7347,-47.6754,-51.559,-46.4186,-34.89,-42.1607,-44.7536,-42.6891,-36.4065,-34.5795,-43.5951,-39.2482,-34.6058,-43.7554,-33.9679,-50.3202,-39.2625,-42.4068,-37.1947,-37.8966,-34.4074,-43.1109,-38.0355,-39.7367,-49.6663,-54.6376,-37.0385,-37.2842,-34.5103,-37.9486,-43.7446,-50.482,-48.1415,-50.3385,-49.6724,-49.0451,-39.7115,-31.8568,-42.7017,-40.7411,-43.6654,-34.2214,-39.9218,-44.5168,-41.8093,-36.35,-46.6877,-28.7055,-45.5434,-56.818,-48.115,-32.9732,-40.9457,-46.5297
-2572.65,0.979512,0.148005,5,31,0,2599.52,72.6644,38.9461,272.073,34.4389,199.031,78.0566,53.5068,17.8809,47.7151,17.4462,161.528,197.484,40.4637,29.8521,65.0869,0.142309,0.106047,0.125573,0.0580369,0.104753,0.160993,0.166286,0.182695,0.102172,0.300381,0.057411,0.0648753,0.0583979,0.102662,0.189588,-1.97735,0.751282,-2.78754,-2.59714,-1.25744,-4.92836,-0.721708,-3.95094,-3.17343,-2.63077,-5.71203,-0.192958,-0.0601044,-0.415145,-2.20373,-4.71935,-2.6397,2.00951,-2.61573,1.36013,0.0615728,0.0744863,0.284381,0.00723834,0.485922,0.0192367,0.0418599,0.0720226,0.00330595,0.824516,0.941666,0.660245,0.110391,0.00892097,0.0713824,-34.537,-41.8471,-40.6095,-49.0522,-41.4652,-40.2984,-55.0542,-41.3289,-39.5668,-49.0287,-50.8039,-46.3414,-34.51,-41.6224,-45.6251,-42.4768,-36.4286,-33.5656,-43.8077,-38.9325,-34.0376,-43.6961,-33.5969,-50.718,-39.556,-42.4398,-37.3436,-37.7623,-33.3129,-42.8146,-37.6942,-39.9437,-49.0556,-54.1893,-36.161,-37.1184,-34.8591,-37.6939,-43.2424,-50.8886,-50.0638,-50.7504,-49.2247,-50.642,-38.055,-31.7639,-42.6341,-40.8579,-45.2138,-32.5116,-39.2574,-45.9898,-41.9452,-35.7379,-46.2203,-28.4087,-45.8273,-56.7746,-48.3143,-33.0985,-41.3631,-46.3935
-2576.27,0.995774,0.148005,5,31,0,2601.12,113.278,37.0356,232.158,38.3555,146.304,70.6163,53.5015,29.556,59.1739,16.0761,110.953,201.46,18.698,34.0472,66.7797,0.0803335,0.113565,0.132614,0.225974,0.135982,0.0988189,0.126409,0.0286739,0.347944,0.161048,0.121131,0.0456546,0.0946431,0.160868,0.0687081,-1.99588,0.786832,-0.460573,-2.4356,-1.61806,-2.48741,-0.392308,-3.18164,-2.40743,-1.92996,-2.96729,-0.582903,-1.51641,-0.0897093,-3.3037,-3.44978,-2.06557,2.14587,-1.91327,1.80876,0.630922,0.087545,0.198284,0.0831248,0.675496,0.0415177,0.0900468,0.145154,0.0514427,0.558275,0.219498,0.914197,0.036747,0.0317528,0.126746,-35.3472,-41.8136,-41.9465,-50.5879,-42.1321,-40.232,-55.3749,-42.2069,-38.9507,-48.073,-51.5383,-45.9022,-34.2259,-40.7007,-46.0061,-42.8906,-36.0671,-34.0536,-43.3896,-39.688,-34.2397,-44.5998,-34.427,-48.2478,-39.964,-43.9725,-37.4754,-38.6163,-32.8922,-43.1284,-38.544,-40.4018,-49.4882,-54.9863,-36.1761,-38.8096,-35.1125,-37.8363,-43.3903,-50.9512,-49.6655,-48.9107,-48.5192,-49.0242,-37.6637,-32.0297,-42.9744,-40.3785,-47.1851,-33.0837,-40.954,-45.9298,-41.8129,-36.3849,-45.8383,-27.2347,-45.2804,-57.7356,-47.9082,-33.0168,-41.104,-45.5268
-2572.12,0.970978,0.148005,5,31,0,2604.29,82.8158,34.2841,217.916,35.4072,169.306,75.5759,50.4266,25.3533,60.1137,19.1652,101.353,197.81,17.248,30.0139,64.6296,0.0503176,0.12538,0.126374,0.0869558,0.122892,0.133355,0.0818842,0.059075,0.329214,0.297962,0.0854969,0.0452558,0.179136,0.0753618,0.224477,-1.97457,0.612946,-1.07555,-2.64708,-2.37352,-3.46575,-0.598768,-3.80854,-3.02235,-1.74545,-2.07824,-1.20497,-0.919658,-0.0355718,-2.81363,-3.42177,-1.45558,2.47176,-2.45843,1.74347,0.34111,0.0708577,0.0931522,0.0312497,0.549488,0.0221805,0.0486868,0.174567,0.125151,0.299702,0.398655,0.965053,0.0599866,0.0326547,0.233266,-33.4185,-41.4992,-40.8815,-49.7847,-41.7655,-40.7368,-55.8989,-42.5211,-39.0505,-48.6238,-51.0674,-45.1899,-34.301,-43.8739,-45.3068,-43.1893,-37.4263,-34.4966,-44.1818,-38.0403,-34.8609,-45.4502,-34.179,-47.8611,-38.4384,-43.3151,-37.0481,-38.6813,-32.5658,-42.2759,-36.7927,-39.6243,-48.1733,-55.5007,-36.6495,-37.9506,-34.525,-38.1986,-43.8766,-50.0627,-49.0451,-52.1872,-49.9983,-51.4829,-38.736,-32.0223,-45.1008,-40.9593,-45.2186,-32.5813,-40.5017,-46.0575,-40.1461,-36.2885,-46.7722,-28.5313,-44.483,-56.7491,-45.9885,-33.9624,-41.9365,-44.9765
-2562.09,0.990378,0.148005,5,31,0,2592.15,69.2848,40.7222,263.395,43.6467,115.291,85.2368,65.79,21.5248,51.2695,18.1393,159.533,221.605,46.9998,33.8205,76.8768,0.112236,0.0836735,0.111272,0.15797,0.103233,0.0695005,0.181427,0.131854,0.216427,0.153568,0.0367546,0.0506003,0.0967967,0.265476,0.212192,-1.88519,0.843162,-3.01098,-2.40986,-1.56149,-3.6932,-3.6857,-3.37135,-2.69459,-3.26226,-5.07004,-3.63993,-0.660856,-0.0218227,-1.49711,-3.33248,-1.86275,2.05923,-2.75062,1.29781,0.0492433,0.0898277,0.209823,0.0248923,0.0250795,0.0343431,0.0675698,0.0383018,0.0062822,0.0262543,0.516409,0.978414,0.223776,0.0357043,0.155246,-34.4563,-41.1172,-41.5258,-50.801,-41.9378,-39.9461,-54.8741,-41.1848,-40.0135,-49.2752,-51.9783,-46.5352,-34.6453,-42.1109,-44.9759,-42.8755,-36.2941,-33.6437,-43.3631,-38.939,-33.6062,-44.6088,-34.1383,-50.3809,-39.57,-42.3279,-37.0274,-37.5663,-34.1937,-42.84,-38.5721,-40.278,-49.5876,-53.8362,-36.0525,-37.3452,-34.2445,-37.3495,-42.9822,-49.8837,-48.8104,-48.8614,-48.6559,-48.2285,-38.2687,-32.3129,-42.567,-40.354,-46.0843,-34.5058,-40.0741,-45.243,-42.8126,-36.1215,-45.58,-27.9708,-45.8654,-55.8726,-48.1628,-34.0376,-41.066,-46.3551
-2566.2,0.631043,0.148005,5,31,0,2586.7,71.9511,39.3312,283.093,45.14,132.289,83.4813,65.9185,25.8799,53.0564,12.1986,172.48,240.772,38.7351,30.9056,105.26,0.0718834,0.105755,0.0967645,0.0381527,0.0755773,0.118371,0.241921,0.0640149,0.0893295,0.207581,0.0503186,0.0427473,0.0546675,0.240792,0.0464322,-1.87332,0.780436,-2.9333,-3.08753,-2.38551,-4.52723,-3.36563,-4.29223,-2.52062,-2.7741,-5.3546,-2.11479,-0.278095,-0.553397,-2.6035,-3.49999,-0.473269,2.09374,-2.64814,1.79002,0.0532212,0.0456145,0.092042,0.0108106,0.0345404,0.0136744,0.08041,0.0624057,0.00472636,0.120659,0.757225,0.574993,0.0740143,0.0301976,0.622963,-32.9639,-42.339,-40.6383,-49.4392,-41.4925,-40.3808,-54.4645,-42.1635,-38.4026,-50.413,-52.6485,-46.4875,-34.6504,-45.1818,-45.1006,-43.7034,-36.0829,-33.552,-42.5125,-38.1964,-34.1165,-43.9191,-33.6337,-51.7562,-39.5389,-42.518,-36.9209,-37.795,-33.2187,-42.3957,-37.5577,-39.5344,-48.6838,-54.4574,-36.2904,-37.0843,-33.9359,-37.397,-43.1173,-50.7044,-49.8453,-50.5193,-48.8492,-49.7604,-39.0219,-31.2104,-42.5241,-40.2172,-45.0059,-34.3342,-39.711,-44.7271,-41.6333,-35.8207,-45.7761,-28.7071,-45.462,-58.1939,-48.3633,-32.9509,-40.4279,-46.1404
-2571.07,0.606143,0.148005,5,31,0,2592.44,69.2301,44.1981,253.321,36.4527,128.879,99.6389,50.3383,20.486,56.335,20.6237,145.608,228.833,26.203,42.8172,111.149,0.151558,0.172651,0.231346,0.314855,0.119548,0.0902555,0.0733243,0.110721,0.105237,0.0989313,0.0238847,0.0531801,0.0882176,0.0543766,0.157341,-1.72544,0.758139,-2.04878,-2.24877,-1.86876,-3.01795,-2.76015,-3.66345,-3.86478,-3.1164,-4.97521,-2.37617,-0.563279,-0.216401,-3.55407,-3.59316,-2.25833,2.03943,-2.36081,1.38785,0.128892,0.105529,0.154315,0.0489016,0.0632825,0.025644,0.0209676,0.0443165,0.00690704,0.0929059,0.569339,0.805413,0.0286081,0.0275114,0.104525,-33.9813,-42.8106,-40.7904,-50.0339,-41.4868,-39.7924,-54.4455,-41.9743,-39.4773,-49.6928,-51.4813,-45.4584,-34.9456,-43.4224,-44.0247,-43.2208,-36.6428,-33.98,-44.3534,-38.5629,-34.2321,-45.1649,-35.2192,-50.8815,-38.9684,-43.3399,-36.6933,-38.5928,-33.483,-42.8034,-37.1831,-40.3313,-48.1303,-55.2838,-36.5977,-37.0859,-34.9998,-37.4677,-43.4825,-48.4445,-49.5104,-50.3852,-50.5032,-51.084,-37.8108,-32.8009,-44.2674,-40.7008,-44.7589,-34.3793,-39.7476,-46.1277,-41.4637,-36.7872,-46.1607,-27.5168,-46.0015,-55.777,-47.3196,-33.7988,-42.5976,-45.3744
