# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768539
# output
#   file = output_cal_g_Kpsi_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2601.75,0.556947,0.227744,4,15,0,2623.45,73.1142,29.6606,220.474,42.4877,112.945,63.7384,62.6427,20.6187,50.0252,16.833,121.184,106.426,34.2804,38.0704,85.5659,0.173719,-1.03814,-1.90313,-1.60053,-1.35289,-1.39528,-2.08502,-1.32391,-1.0789,-1.94393,-1.25117,-0.858966,-1.22856,-1.41538,-1.69537,-1.37193,-1.63669,0.33905,0.354114,0.149101,0.20179,0.258493,0.247762,0.124304,0.266092,0.33997,0.14314,0.286169,0.4236,0.292715,0.242833,0.183532,0.253616,-35.9213,-42.7014,-44.2576,-49.1756,-41.2714,-39.3492,-55.5198,-44.5582,-41.0972,-44.8538,-53.5154,-46.1949,-36.0586,-47.047,-44.2077,-43.3188,-36.7532,-35.3741,-44.1693,-40.241,-35.0807,-47.4657,-33.3212,-52.9085,-39.805,-43.9404,-36.7017,-37.4508,-32.3302,-42.7615,-39.8681,-40.5737,-47.601,-54.8239,-36.577,-37.5247,-34.5666,-38.877,-43.9378,-55.1363,-50.4655,-49.2581,-50.7218,-50.528,-37.8956,-32.0075,-44.8602,-41.2086,-48.3894,-33.8045,-40.669,-45.6067,-42.5867,-35.9649,-46.9878,-27.9812,-46.9795,-58.9664,-48.4025,-33.9095,-41.418,-45.7002
-2605.28,0.915163,0.227744,4,15,0,2620.78,56.1779,33.0423,175.781,37.6489,129.312,51.4246,49.4456,14.6521,57.3063,17.6692,126.433,122.725,27.4637,23.181,57.1895,0.159424,-1.31421,-0.876865,-0.958468,-1.17926,-0.983871,-1.84557,-1.39747,-1.44717,-1.49372,-0.756307,-0.605162,-0.647488,-1.43021,-1.08511,-1.28421,-1.26418,0.242383,0.268687,0.416085,0.38348,0.307506,0.373861,0.157935,0.247222,0.235235,0.224536,0.469397,0.545986,0.523359,0.239257,0.337865,0.27687,-34.7806,-43.3165,-40.726,-49.618,-42.9193,-41.4835,-56.0763,-43.061,-41.0023,-43.7843,-53.712,-47.4841,-35.8933,-41.6656,-45.5313,-42.0368,-37.6797,-35.4872,-45.4933,-42.5854,-34.9917,-44.3218,-34.1927,-51.4581,-39.4143,-44.7626,-38.3419,-38.387,-33.5414,-44.1293,-41.8431,-40.6365,-50.6197,-54.0956,-36.7744,-37.6961,-35.5567,-38.6611,-44.3838,-53.0382,-50.5295,-49.7839,-48.7002,-51.2602,-37.7902,-32.7076,-41.4019,-42.5294,-48.8806,-32.7275,-40.9816,-45.1098,-42.9447,-36.0365,-48.0715,-28.3244,-46.3621,-57.9952,-49.351,-32.7294,-42.4061,-47.2175
-2598.15,0.995877,0.227744,5,31,0,2618.6,71.5405,30.7963,220.683,41.7766,113.844,77.5873,63.2855,27.9612,54.968,13.7677,121.801,101.093,34.1949,35.173,83.3605,0.187384,-1.12882,-1.85213,-1.3234,-1.63739,-1.43664,-2.24984,-1.29095,-0.691249,-1.7337,-0.889253,-0.497654,-1.40331,-1.18315,-1.60955,-1.38137,-1.47573,0.441645,0.323415,0.156902,0.266228,0.194487,0.237724,0.105416,0.275008,0.50095,0.176631,0.410963,0.607955,0.245782,0.306313,0.199977,0.251235,-34.4312,-43.1637,-41.509,-50.2232,-42.2932,-42.1369,-55.4745,-43.7275,-41.8733,-45.2626,-54.4342,-45.3365,-36.4491,-45.3004,-44.1613,-44.1797,-37.1609,-35.5223,-44.685,-39.0433,-35.5525,-45.6778,-33.6982,-53.0354,-39.7218,-43.0975,-36.2884,-37.4914,-33.1024,-41.8741,-38.4201,-40.0216,-46.5873,-55.416,-36.6333,-37.8974,-34.5495,-38.7822,-43.6628,-54.8318,-51.1464,-51.5518,-50.6701,-52.9354,-37.7736,-33.1007,-44.579,-40.2442,-47.6993,-34.2154,-41.3687,-45.25,-40.5586,-36.0263,-47.4613,-28.5009,-45.2944,-56.7994,-47.161,-33.8955,-41.8614,-44.9523
-2599.76,0.843815,0.227744,4,15,0,2613.53,61.5914,32.9475,166.815,41.7913,121.793,60.0099,55.4128,23.9457,55.3559,23.5028,114.993,170.488,33.7678,28.4555,69.1171,0.12931,-1.32937,-1.35301,-1.49376,-1.53333,-1.4479,-1.75256,-1.45826,-1.03013,-1.87099,-1.52111,-0.890068,-0.622427,-1.34543,-1.40771,-1.32001,-1.21101,0.350067,0.264644,0.258461,0.224527,0.215816,0.235062,0.173329,0.232642,0.35696,0.153972,0.218469,0.410628,0.53664,0.260428,0.244704,0.267134,-34.6072,-41.1619,-43.3641,-50.3901,-41.532,-40.0286,-55.334,-42.3908,-39.9127,-46.2289,-53.3328,-47.9865,-35.2751,-42.7751,-44.4933,-43.3052,-37.2105,-35.0166,-43.3855,-41.9542,-35.2974,-45.9771,-34.4584,-54.9623,-39.8499,-43.766,-37.3307,-38.1443,-32.8564,-43.187,-42.5695,-40.9842,-49.3187,-53.2521,-36.5028,-38.19,-34.7337,-38.0937,-43.7902,-51.2312,-48.4244,-49.8818,-49.2769,-52.2411,-37.4545,-32.9165,-43.1495,-41.8153,-48.9071,-34.7148,-41.0364,-44.3913,-43.9093,-36.0035,-47.3961,-29.2009,-47.9987,-56.654,-50.4698,-33.96,-41.7064,-47.9899
-2603.35,0.916667,0.227744,4,31,0,2620.09,76.1146,31.5315,244.894,34.3709,124.769,67.9935,79.4535,22.6496,47.7405,16.025,116.66,113.569,33.671,30.1806,73.3843,0.142566,-0.957427,-1.64725,-0.9365,-1.85251,-1.58931,-2.20842,-0.822155,-1.0425,-1.84003,-0.696845,-0.788082,-1.09298,-1.58752,-1.40281,-1.14938,-1.30299,0.618732,0.383879,0.192578,0.391997,0.156843,0.204066,0.109874,0.439484,0.352572,0.158812,0.498154,0.454716,0.335217,0.204432,0.245904,0.316832,-34.2876,-43.7613,-42.6565,-49.5402,-42.0834,-42.5182,-56.1102,-43.4526,-40.8951,-45.082,-55.1809,-46.1982,-36.8603,-43.643,-44.1657,-43.6013,-37.6975,-36.0456,-44.2769,-39.5849,-35.9964,-45.2116,-34.8424,-51.4662,-40.7309,-43.0167,-36.467,-38.1239,-35.1195,-42.5872,-39.1686,-39.7089,-47.8592,-55.4096,-37.0321,-38.7007,-35.2247,-39.1185,-44.1241,-53.2281,-49.0452,-50.6202,-50.6202,-51.2244,-38.4393,-33.5772,-43.8483,-40.1901,-47.1245,-35.2287,-40.3254,-45.3138,-41.9766,-36.5521,-47.2461,-28.404,-46.0309,-55.1879,-47.1453,-33.8547,-41.7045,-45.6813
-2603.49,0.917507,0.227744,5,31,0,2625.34,47.9803,36.3324,155.295,43.8661,139.286,69.597,59.0416,19.2168,53.7509,26.6194,102.702,88.8975,31.2923,27.2036,36.4104,0.222841,-1.40123,-0.715692,-1.56097,-0.873655,-1.08684,-1.76923,-0.980088,-1.23032,-1.4664,-1.09159,-1.10103,-1.33732,-1.34619,-1.40619,-1.37776,-1.08088,0.247042,0.246293,0.488854,0.209933,0.417423,0.337282,0.170465,0.375278,0.292198,0.230754,0.335683,0.33253,0.262548,0.26023,0.245075,0.252144,-35.3842,-42.005,-41.1866,-51.1007,-42.7961,-40.9326,-56.4477,-43.9044,-40.5278,-43.6684,-53.1818,-45.6304,-36.4015,-45.4421,-44.5022,-41.9136,-38.0112,-35.5127,-45.599,-40.7246,-35.5058,-46.0179,-34.2281,-53.1299,-39.8822,-43.8422,-37.7764,-38.1517,-31.3555,-43.1037,-39.223,-40.3335,-50.3651,-53.9234,-37.0353,-38.2121,-35.1294,-38.7692,-44.3632,-55.1627,-51.0452,-51.2594,-49.8352,-52.2207,-38.3653,-32.6072,-43.1308,-41.6738,-47.4277,-33.6065,-42.0862,-45.0627,-41.2583,-36.1579,-48.1423,-28.6723,-45.2849,-59.1433,-47.3932,-33.8918,-42.7626,-46.3968
-2607.37,0.914887,0.227744,5,31,0,2625.52,64.7519,34.2041,233.682,33.6594,100.206,56.6767,46.1622,32.4779,61.6406,10.071,130.087,124.486,23.5802,30.817,118.083,0.160766,-1.51641,-1.79463,-1.18334,-1.62639,-1.8618,-2.05798,-1.65135,-0.537803,-1.56931,-1.45329,-0.400008,-1.08402,-2.17551,-1.32999,-1.16283,-1.22276,0.461393,0.219498,0.166189,0.306255,0.196639,0.155393,0.127711,0.191791,0.58403,0.208189,0.233799,0.670315,0.338235,0.11355,0.26448,0.312602,-34.7697,-43.2977,-42.2408,-50.6698,-41.1445,-40.3412,-53.8415,-42.6136,-41.8987,-46.2278,-55.0667,-46.8844,-35.9729,-45.663,-45.2917,-45.0314,-36.0317,-35.7235,-43.8565,-41.8215,-35.2735,-44.3247,-33.9706,-52.6765,-39.4241,-46.1555,-36.8322,-38.4249,-33.827,-42.6645,-40.5879,-39.3647,-47.7036,-54.9906,-36.4817,-38.3962,-35.31,-38.5722,-44.107,-54.2312,-50.9013,-48.7838,-50.0683,-49.6393,-37.7208,-33.141,-42.9346,-41.1724,-49.0101,-34.1164,-41.6048,-44.5616,-42.8229,-36.3657,-47.3154,-28.441,-46.7335,-56.7377,-48.6078,-32.61,-40.8919,-44.8192
-2610.1,0.866221,0.227744,5,63,0,2625.58,40.2033,25.8458,153.037,43.6266,143.568,57.47,61.4331,15.8618,50.0322,22.3137,106.328,86.0103,16.1001,31.9521,32.2854,0.205963,-1.76316,-1.98086,-1.65214,-1.30169,-0.984741,-2.16235,-1.34859,-2.13725,-1.74131,-1.00934,-1.07173,-1.35286,-2.26436,-1.57225,-1.6949,-1.4503,0.450958,0.171501,0.137951,0.19164,0.272072,0.373536,0.115054,0.259607,0.117979,0.17529,0.36446,0.342416,0.2585,0.103897,0.207578,0.183618,-35.7213,-41.3957,-42.1583,-50.2868,-42.3344,-40.7559,-55.8138,-43.8853,-40.3573,-44.4118,-54.2455,-46.0727,-35.8755,-45.2236,-44.3606,-41.86,-37.2655,-35.7947,-44.7854,-40.7935,-36.0156,-46.0224,-33.6768,-53.0129,-40.2319,-45.2485,-37.2604,-37.9576,-30.129,-42.8383,-40.3238,-40.4765,-49.4877,-55.8447,-36.8954,-37.9942,-34.572,-39.7673,-43.4177,-56.7487,-49.9147,-50.5683,-50.6506,-51.1202,-38.3525,-31.9121,-43.6293,-41.4386,-48.7819,-31.7724,-41.2619,-45.0842,-41.705,-35.0806,-46.7929,-28.0879,-46.0018,-57.4862,-47.592,-34.019,-41.9179,-47.2297
-2595.94,1,0.227744,4,15,0,2624.39,58.5843,28.9201,185.907,47.9453,109.235,65.0446,52.2156,15.2113,56.5097,13.5985,133.561,97.8657,26.985,34.1821,92.6704,0.158243,-1.53804,-1.85223,-1.55298,-0.963351,-1.38131,-1.91105,-1.11119,-2.03623,-1.52637,-1.57869,-0.119323,-1.25657,-1.58431,-1.38311,-1.5626,-1.48729,0.656655,0.214802,0.156887,0.211617,0.381612,0.25125,0.147925,0.329168,0.13052,0.217324,0.206245,0.887521,0.284628,0.205089,0.250798,0.209591,-34.9952,-42.2136,-41.2234,-50.2585,-41.628,-40.7236,-55.1168,-43.3872,-41.9781,-44.9203,-54.5493,-46.3017,-36.2583,-45.8053,-44.9775,-44.5611,-37.1203,-35.5994,-44.4197,-40.806,-35.1011,-46.34,-33.6939,-50.1415,-39.7095,-44.7849,-36.8258,-38.6344,-31.3028,-42.6553,-39.1851,-40.2801,-47.5572,-54.3277,-37.0068,-38.0628,-35.6899,-38.9835,-44.3392,-53.6691,-51.8281,-49.5002,-49.8613,-49.9628,-37.7764,-33.1039,-42.8956,-41.4479,-47.7819,-33.6052,-40.4553,-45.2588,-41.6159,-36.1235,-47.0709,-27.448,-45.6888,-57.2739,-47.2133,-33.8309,-41.6256,-45.1471
-2599.33,0.832614,0.227744,4,31,0,2614.96,81.7162,31.1271,201.529,64.8336,134.45,65.185,63.3486,18.2682,64.2721,15.5956,128.806,146.823,27.9848,32.1365,95.5829,0.16255,-0.883235,-1.61236,-1.36808,-0.634968,-0.929445,-2.20481,-1.59219,-1.86022,-1.52964,-0.972073,-0.496677,-0.584753,-1.15431,-1.18078,-0.977795,-1.1395,0.578191,0.413443,0.199417,0.254596,0.529952,0.394773,0.110272,0.20348,0.155639,0.216613,0.378298,0.60855,0.557244,0.315275,0.307038,0.37614,-34.1661,-43.046,-38.925,-50.3939,-42.626,-42.1811,-55.6446,-43.27,-41.9053,-45.3999,-55.5732,-45.7827,-35.838,-44.7704,-44.5622,-43.3919,-37.431,-35.4765,-44.3699,-41.3865,-35.2371,-44.9422,-34.2284,-53.3095,-39.2961,-44.5256,-36.71,-37.8745,-34.3952,-42.6531,-40.4522,-40.0124,-48.0601,-55.0447,-36.18,-37.7158,-35.4057,-38.4531,-43.1741,-53.9889,-51.9336,-50.342,-48.8349,-51.5983,-37.8089,-33.2328,-42.2873,-42.2399,-49.983,-31.9103,-41.8358,-44.2434,-41.917,-35.5448,-47.1427,-27.7862,-45.7044,-56.8092,-48.699,-33.0442,-41.4347,-45.4324
-2598.43,0.972061,0.227744,5,31,0,2613.7,47.3757,27.93,186.919,28.154,104.368,64.3009,52.5608,28.0465,50.5392,16.907,100.576,80.9127,32.6697,26.53,55.6561,0.217241,-1.65909,-1.66671,-1.01385,-1.76617,-1.42225,-1.77612,-1.55346,-0.810787,-1.63229,-1.04514,-0.579701,-1.60071,-1.16038,-1.61248,-1.8627,-1.49378,0.311015,0.190313,0.188867,0.362818,0.170987,0.241171,0.169294,0.211515,0.444508,0.195481,0.351642,0.560066,0.201753,0.313368,0.199393,0.155253,-35.2579,-42.5377,-42.764,-50.9021,-42.1955,-40.7263,-54.7666,-43.0494,-41.8852,-44.5735,-53.4441,-46.002,-36.3199,-43.4903,-45.0873,-43.5987,-36.8677,-35.8026,-45.0166,-40.9999,-35.3288,-45.0388,-33.4485,-52.3124,-38.623,-44.3365,-37.7909,-38.1279,-31.9538,-42.4174,-39.9866,-39.8349,-48.1001,-55.0216,-37.1841,-38.5731,-35.0095,-39.0376,-44.2773,-54.6027,-50.0576,-50.9236,-51.29,-50.9457,-38.4501,-33.3624,-44.0063,-40.3926,-46.5016,-34.1399,-41.5543,-44.3557,-41.0142,-36.5722,-47.5409,-29.141,-45.8125,-55.0996,-47.5698,-33.8584,-42.0225,-46.1225
-2597.23,0.801999,0.227744,4,15,0,2614.07,57.6634,29.7824,168.337,34.8932,111.086,60.2171,48.4127,19.3454,59.2715,15.1662,139.754,134.917,28.6847,33.9789,78.1274,0.13025,-1.30262,-1.65467,-1.35193,-0.890061,-1.47385,-2.10327,-1.33725,-1.51608,-1.36527,-1.14691,-0.327294,-0.71932,-1.45296,-1.10491,-1.44843,-1.15375,0.394879,0.271818,0.191156,0.258739,0.410631,0.229042,0.122057,0.262566,0.21957,0.255311,0.317617,0.720872,0.487083,0.233876,0.331239,0.23494,-33.8348,-42.4832,-39.7942,-50.0275,-42.4331,-42.1478,-55.2092,-42.5794,-41.5168,-43.6323,-55.3343,-46.6054,-36.0113,-42.653,-44.937,-43.709,-37.4546,-36.1,-44.8091,-41.3587,-35.2638,-44.7627,-34.1592,-50.1685,-39.2432,-44.6724,-36.9729,-39.8536,-32.3707,-43.3403,-40.0191,-40.7748,-48.7565,-54.0196,-37.3771,-39.1802,-36.3417,-38.916,-45.3956,-52.1046,-50.6928,-50.394,-49.1181,-50.3496,-39.0383,-34.2604,-42.2383,-41.758,-46.9747,-32.6028,-40.747,-45.2607,-41.9338,-36.5042,-48.3424,-29.1142,-47.0408,-55.2005,-47.4348,-33.249,-42.3039,-45.9942
-2597.13,0.851382,0.227744,4,15,0,2613.16,47.3339,31.1791,209.602,27.6176,117.26,65.6861,57.4516,18.2757,54.3337,17.2266,85.185,87.9368,26.1403,28.4007,55.8905,0.170188,-1.60706,-1.57678,-1.49906,-1.69053,-1.55906,-2.07999,-1.40324,-1.3476,-1.80247,-1.82462,-1.15423,-1.78512,-1.67151,-1.65116,-1.58434,-1.66384,0.252998,0.200475,0.20664,0.223339,0.184421,0.210333,0.124931,0.245799,0.259863,0.164891,0.161278,0.315301,0.167776,0.187963,0.191827,0.205083,-34.1259,-42.5614,-44.1194,-49.2261,-41.8736,-39.8062,-55.5085,-44.0707,-40.3966,-48.0517,-53.4077,-46.7146,-36.27,-46.0818,-44.9135,-44.1756,-37.0746,-35.3654,-45.1608,-39.8959,-35.4299,-46.9843,-33.807,-52.9203,-38.5429,-43.1351,-37.1447,-38.4879,-32.6204,-42.3303,-39.9882,-40.0567,-47.904,-55.0408,-36.9342,-37.2761,-34.8377,-38.2798,-44.392,-54.369,-50.2512,-50.4401,-51.3169,-51.6563,-39.5607,-32.8132,-44.8286,-40.5957,-45.8985,-33.3952,-39.8339,-44.6037,-41.59,-36.3918,-47.6296,-28.8408,-46.3261,-57.0618,-47.8768,-34.3768,-41.3839,-45.9982
-2592.07,0.96841,0.227744,4,15,0,2610.52,55.1585,30.5822,177.13,46.2289,90.1866,65.42,49.8227,18.0806,54.5615,9.72381,92.5693,125.995,28.7792,35.5474,81.1981,0.186764,-1.64058,-1.62341,-1.52107,-1.34087,-1.5095,-1.82987,-1.4211,-1.877,-1.47177,-1.00214,-1.08253,-0.97693,-1.67714,-1.35971,-1.64669,-1.46083,0.300813,0.193867,0.197226,0.218479,0.261619,0.221021,0.160435,0.241448,0.153048,0.22952,0.367092,0.338738,0.376465,0.186907,0.256735,0.192687,-35.0258,-42.9587,-42.0175,-52.0417,-42.5931,-41.0514,-54.3959,-43.1328,-41.8696,-46.1343,-53.9462,-45.8948,-35.9586,-43.8842,-45.2446,-44.3136,-36.0621,-36.3339,-43.6574,-40.7494,-35.7309,-44.8237,-34.7343,-53.6994,-40.7537,-44.4323,-36.7311,-38.2433,-32.4706,-42.6082,-39.098,-40.0369,-47.9284,-54.6599,-36.9225,-38.9597,-35.2335,-38.7265,-43.9436,-52.8198,-51.1929,-49.3285,-49.5713,-49.6874,-37.4373,-33.6878,-43.1938,-40.4233,-47.7934,-34.861,-43.5469,-43.7661,-41.1571,-36.5398,-48.0115,-27.8081,-45.237,-57.1061,-47.7644,-33.0195,-41.415,-44.7054
-2589.42,0.994992,0.227744,4,31,0,2602.28,63.0321,26.8272,163.247,37.9185,95.5184,60.6167,51.5735,13.7961,48.0564,14.0063,116.203,107.632,25.4748,31.032,52.8161,0.155069,-1.1666,-1.66874,-1.59073,-1.36866,-1.84096,-2.11114,-1.39816,-1.58186,-1.86356,-1.65054,-0.689054,-1.22791,-1.18472,-1.47597,-1.43171,-1.46475,0.343458,0.311423,0.188484,0.203777,0.254447,0.158665,0.121099,0.24705,0.205593,0.15512,0.191946,0.502051,0.292904,0.305833,0.228557,0.238901,-33.628,-41.6413,-42.0473,-49.5027,-42.2546,-40.7293,-56.0451,-43.7992,-40.4165,-45.7572,-53.6626,-47.1075,-35.6898,-43.2815,-45.2529,-44.1402,-37.355,-35.3083,-44.1853,-39.7433,-34.85,-46.2225,-33.654,-51.3721,-39.5076,-43.1337,-36.9574,-38.7792,-31.6892,-42.8885,-40.0104,-40.6489,-48.6897,-54.5272,-37.0857,-37.7234,-35.036,-38.6354,-43.9546,-53.0169,-48.8219,-50.4288,-50.1883,-51.5966,-37.7444,-32.9528,-43.8812,-41.3191,-46.1116,-33.0783,-40.8078,-44.9052,-41.8867,-35.9753,-47.5676,-28.2089,-46.2832,-57.1276,-48.4298,-33.6458,-41.9023,-46.814
-2588.02,0.872843,0.227744,4,31,0,2602.91,52.8952,31.0065,188.085,40.4422,76.5774,63.4098,58.5357,22.0156,61.8469,13.5977,90.0918,104.998,27.4072,26.8696,95.4282,0.181256,-1.5119,-1.59587,-1.33421,-1.44485,-1.69508,-2.01097,-1.33039,-1.5772,-1.50341,-1.10699,-1.20267,-1.21557,-1.69515,-1.59767,-1.38661,-1.57987,0.269177,0.22049,0.202732,0.263365,0.235783,0.183585,0.133858,0.264375,0.206554,0.222369,0.330551,0.30039,0.29654,0.183571,0.202368,0.249922,-34.2328,-43.2307,-41.4594,-50.6835,-42.2128,-41.538,-54.6122,-43.0091,-42.303,-46.1774,-54.57,-46.103,-35.9527,-43.6652,-44.7666,-43.343,-36.8562,-35.5982,-44.4214,-41.3762,-35.0226,-45.1075,-33.9929,-53.4695,-39.2374,-44.5155,-37.227,-37.9316,-32.6606,-42.5544,-40.4559,-39.8554,-47.4112,-55.0078,-36.6901,-37.7343,-34.7864,-38.7589,-44.0018,-53.4746,-51.9673,-50.2803,-49.7963,-50.929,-37.1498,-32.9919,-42.7818,-40.9021,-49.1884,-34.0655,-41.7116,-44.4047,-41.0235,-36.3653,-46.9909,-28.1177,-45.6491,-56.0927,-47.6454,-33.6757,-41.4764,-45.0409
-2589.92,0.678209,0.227744,3,15,0,2602.65,51.7692,29.2116,171.141,32.0008,128.458,67.703,51.556,16.4338,52.4106,14.6018,114.557,96.9551,29.655,33.0017,64.8043,0.164261,-1.66811,-1.50862,-1.5243,-1.80001,-1.36301,-1.739,-1.32971,-1.23787,-1.71439,-1.722,-0.690259,-1.30073,-1.25154,-1.34015,-1.60741,-1.30818,0.283494,0.188603,0.221215,0.217773,0.165297,0.255889,0.175696,0.264554,0.290002,0.180074,0.178708,0.501446,0.272332,0.286064,0.261805,0.200406,-34.6951,-42.2178,-43.9078,-49.8985,-41.7225,-40.223,-55.4622,-43.4367,-40.4541,-45.9015,-52.5852,-46.8199,-36.0379,-43.8694,-45.0381,-44.3501,-37.0426,-35.1097,-44.788,-40.5213,-34.9855,-46.0907,-34.0615,-51.1219,-39.7426,-43.8704,-36.9264,-38.5395,-31.9459,-42.9797,-39.8948,-40.4013,-48.9158,-53.6518,-36.8621,-37.975,-35.0967,-38.5463,-43.978,-52.6012,-49.7298,-50.2441,-50.3445,-51.3785,-38.4053,-33.0456,-43.8073,-41.1988,-47.1178,-34.1403,-39.9595,-45.2601,-41.9251,-35.9761,-47.1265,-28.1004,-46.2508,-57.4098,-47.4594,-33.6251,-41.7328,-46.0833
-2591.03,0.967854,0.227744,4,15,0,2603.39,45.2,28.4784,158.605,36.4918,127.063,72.6405,56.9098,16.8672,54.3704,11.8837,110.151,94.1607,36.1248,30.3136,52.2062,0.15978,-1.62909,-1.45605,-1.50777,-1.75076,-0.860148,-1.71087,-1.23718,-1.42264,-1.47135,-1.53211,-0.771923,-1.36883,-1.10229,-1.48453,-1.71121,-1.47277,0.307349,0.196107,0.233155,0.221402,0.173642,0.4231,0.180709,0.290202,0.241077,0.229615,0.21608,0.462124,0.254406,0.332109,0.226609,0.180648,-34.5517,-42.5251,-43.3811,-50.7588,-42.9901,-41.2155,-55.3167,-43.1989,-41.0679,-45.542,-53.5198,-46.2966,-36.3038,-42.5332,-44.7827,-44.3371,-36.9195,-35.728,-45.0906,-40.1605,-35.5123,-45.4989,-34.2901,-51.0969,-40.3494,-43.1079,-36.9474,-38.6371,-32.1995,-42.953,-39.4731,-40.4871,-48.7883,-53.7485,-37.5263,-38.4572,-35.0037,-38.8879,-44.3524,-52.1439,-51.3008,-50.5552,-49.75,-50.7804,-38.7404,-33.634,-43.3441,-40.6349,-46.4391,-35.7546,-40.8525,-44.7318,-40.7491,-36.4281,-47.271,-28.1209,-45.4027,-57.0817,-46.5435,-33.5185,-41.7959,-46.0296
-2589.06,0.947558,0.227744,4,15,0,2601.17,54.51,28.6801,187.012,32.7795,132.305,69.8822,52.9698,21.9004,61.0867,15.3135,110.166,100.407,35.517,30.4359,53.0158,0.202093,-1.63538,-1.82395,-1.61505,-1.496,-1.31611,-1.86853,-1.43312,-1.54742,-1.59738,-1.1935,-0.830914,-1.33591,-1.35684,-1.41312,-1.88558,-1.47909,0.243224,0.194878,0.161387,0.19888,0.224024,0.268175,0.15435,0.238562,0.212796,0.202426,0.303158,0.435651,0.26292,0.257473,0.243383,0.151741,-35.225,-43.0088,-42.3023,-50.1355,-42.1038,-40.2533,-54.4554,-43.6343,-41.0879,-45.0365,-53.9856,-46.1553,-36.458,-47.1134,-44.4861,-43.3878,-36.2354,-35.2055,-44.2826,-40.9315,-34.9952,-45.1862,-33.3355,-53.5242,-39.2171,-44.598,-36.8185,-37.8518,-30.3254,-42.1892,-39.7016,-39.8402,-48.5884,-54.0531,-36.3892,-38.6351,-34.699,-38.7684,-44.1529,-54.6346,-51.1792,-50.5361,-49.8709,-51.6411,-38.1072,-32.3082,-43.1813,-40.7683,-48.4253,-32.7249,-40.6612,-44.6469,-41.4709,-35.956,-47.333,-29.1582,-46.5078,-57.4378,-47.9618,-33.1944,-41.5527,-46.3378
