# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1216915248
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2574.45,0.84161,0.132076,5,31,0,2590.32,80.8609,28.9075,245.447,38.4364,112.964,79.5507,66.6571,24.2607,51.2613,15.1451,193.664,189.018,37.7841,29.1623,70.4974,0.039724,0.154504,0.147935,0.0377772,0.113709,0.0637475,0.181849,0.154823,0.346642,0.0909387,0.0166348,0.0556694,0.0957558,0.183169,0.0741393,-1.87443,1.1307,-2.10562,-3.75711,-1.82237,-4.91638,-3.31284,-3.68458,-2.97144,-1.0139,-4.01185,-4.34942,-0.0955037,-0.501562,-1.70331,-4.97514,-2.37646,2.09156,-2.50129,1.08002,0.12177,0.023351,0.161642,0.00732559,0.0364125,0.0251078,0.0512297,0.3628,0.0180999,0.0129142,0.908915,0.605584,0.182079,0.00690753,0.0928785,-34.1462,-41.7768,-41.6352,-50.4236,-41.6587,-39.212,-55.0181,-42.2269,-38.8767,-48.3389,-51.0984,-46.9711,-34.4384,-42.0319,-46.1367,-42.2649,-36.4818,-34.3631,-44.5449,-39.1959,-33.6656,-45.1136,-32.5475,-49.1478,-39.3652,-42.9473,-37.5701,-37.4761,-32.4023,-43.0747,-38.4415,-40.1862,-48.7596,-54.02,-36.6684,-36.768,-33.5601,-38.1877,-43.4945,-50.3358,-48.6225,-49.2139,-48.9609,-48.3896,-39.1796,-31.4221,-43.684,-40.5546,-45.6455,-34.2267,-40.7968,-46.4198,-42.9713,-35.3264,-46.6828,-28.7532,-45.5898,-57.033,-48.5519,-33.7107,-41.1858,-46.6315
-2573.05,0.964063,0.132076,5,31,0,2599.3,65.2389,30.9291,251.58,37.1129,137.435,85.6389,47.5346,26.8422,63.1156,13.3109,180.816,207.35,37.3116,27.0468,99.4268,0.0357398,0.160526,0.105433,0.0510499,0.0905554,0.0360852,0.237072,0.204142,0.244406,0.222411,0.0448991,0.0514547,0.0255721,0.0285486,0.0521042,-1.73763,0.958213,-3.25251,-3.6768,-2.6199,-4.49016,-3.06213,-4.18952,-3.13538,-1.30141,-4.04124,-4.5788,-0.064724,-0.678156,-2.11467,-4.69008,-3.21756,2.09677,-2.94159,1.73159,0.038677,0.0253038,0.0728104,0.0112189,0.0467878,0.0151536,0.043483,0.272149,0.0175757,0.0102672,0.937326,0.507552,0.120674,0.00918593,0.0400526,-33.7289,-41.652,-40.4133,-49.6859,-41.1784,-39.6387,-54.261,-41.7579,-39.2425,-49.478,-51.2113,-47.7052,-34.8335,-45.4816,-45.951,-43.0298,-36.1992,-33.8666,-44.2399,-38.4723,-33.9943,-44.542,-32.71,-50.6701,-38.6829,-42.869,-37.2763,-38.0802,-30.8508,-42.1825,-38.0429,-39.5086,-48.1305,-53.7607,-36.4844,-36.3659,-33.9046,-38.0087,-43.843,-50.2083,-48.9095,-50.2856,-49.1143,-50.5736,-38.854,-30.8769,-43.7981,-41.1681,-45.4136,-33.6901,-39.0509,-46.6686,-41.9768,-35.2634,-47.2154,-29.2436,-45.9092,-58.6841,-48.7434,-33.2523,-41.1771,-46.5189
-2568.86,0.96609,0.132076,5,31,0,2595.34,69.3896,45.5015,209.777,30.638,122.336,71.6996,51.9296,19.8226,48.2208,15.4168,115.125,198.512,39.4654,33.6873,83.2941,0.148157,0.040973,0.196095,0.231669,0.103099,0.179954,0.0694239,0.0606645,0.241277,0.12866,0.100521,0.0590999,0.0877407,0.133706,0.0786839,-1.99511,0.593864,-1.34252,-2.01061,-2.58297,-4.13116,-2.43925,-3.94809,-3.84132,-4.18954,-4.79411,-2.55775,-1.21074,-0.670161,-1.82493,-4.15244,-1.30665,2.03361,-3.11914,1.36785,0.261187,0.133907,0.0755489,0.0160642,0.0872265,0.0192914,0.0214653,0.0151532,0.00827838,0.0774791,0.297976,0.511626,0.161229,0.015726,0.270724,-33.4823,-42.8264,-42.0832,-50.7552,-42.0619,-39.1643,-54.8748,-42.5282,-38.2545,-48.1259,-51.3695,-46.0343,-34.4163,-43.4385,-45.1759,-43.9443,-36.3179,-34.3177,-43.7766,-39.085,-34.6778,-45.3366,-35.0046,-50.4814,-39.6512,-42.2935,-37.1937,-38.8941,-33.8578,-43.1827,-37.8196,-40.9401,-49.1405,-54.9827,-37.175,-37.9377,-35.6674,-37.5598,-43.5614,-49.4813,-47.3635,-50.305,-49.7768,-49.1031,-38.0751,-33.1809,-44.048,-40.1178,-44.263,-33.3504,-40.6129,-44.3706,-40.8507,-37.0261,-45.8877,-27.797,-45.2806,-55.8242,-46.9771,-33.8404,-41.3793,-45.6059
-2569.51,0.932535,0.132076,5,31,0,2595.81,66.3145,44.7613,270.208,44.4846,160.238,78.3975,64.266,32.9073,49.1284,18.4045,158.973,222.53,24.9554,34.6484,83.2902,0.165589,0.251448,0.103715,0.186804,0.123207,0.206576,0.136184,0.0555348,0.217191,0.221091,0.0662729,0.0418144,0.0637546,0.135753,0.138334,-1.73235,0.648046,-1.9105,-1.74875,-2.37156,-3.73565,-0.0554722,-3.39866,-1.99214,-1.50717,-5.17841,-2.90393,-0.107184,-0.339248,-3.98863,-3.83944,-3.61671,2.1601,-2.68911,1.37679,0.148007,0.173991,0.0933348,0.0238576,0.946038,0.0334179,0.136403,0.221537,0.00563699,0.0548074,0.89836,0.712306,0.0185251,0.0215056,0.026871,-34.1367,-41.7271,-41.5328,-50.6841,-41.4227,-39.9875,-54.302,-42.1171,-40.2075,-49.4238,-51.1755,-45.0479,-34.7237,-45.486,-44.8244,-43.5373,-36.4272,-33.4281,-44.0077,-40.2111,-34.3419,-45.4346,-33.839,-50.7779,-40.6133,-44.3613,-37.3911,-37.8315,-33.1196,-43.5665,-37.3285,-39.4149,-48.532,-54.1794,-36.2908,-38.4415,-34.456,-37.2035,-42.8481,-50.599,-49.5585,-49.9094,-49.9295,-48.8492,-37.2076,-31.1209,-42.9687,-39.8205,-45.3591,-33.9057,-40.4289,-45.3438,-41.0234,-35.8077,-45.2911,-27.5363,-45.069,-58.8542,-46.7677,-33.8766,-40.8179,-44.1306
-2571.05,0.955964,0.132076,6,63,0,2594.57,61.7121,30.4292,213.614,43.2737,160.148,63.3743,44.279,22.6726,57.4432,15.6677,142.154,165.803,32.0957,25.4249,81.3648,0.103978,0.151976,0.048502,0.207481,0.0633406,0.189876,0.212864,0.0186812,0.256668,0.345757,0.0702342,0.0217089,0.0412936,0.287435,0.100203,-1.94749,1.26385,-2.58217,-2.36487,-2.64,-2.59927,-1.3946,-3.94314,-3.55231,-2.92604,-3.03363,-3.27019,-0.221041,-1.27664,-1.5732,-3.08092,-2.40672,2.06624,-2.34254,1.06234,0.0756095,0.0939617,0.0713611,0.0743282,0.247932,0.0193873,0.0286584,0.053609,0.0481403,0.037999,0.801684,0.278972,0.20738,0.045917,0.0901104,-32.8224,-40.7291,-40.4891,-50.7163,-42.3351,-40.2599,-55.5971,-41.958,-39.65,-47.0324,-50.8993,-47.0558,-34.6613,-43.5502,-46.5066,-43.4428,-37.1195,-34.3646,-44.1281,-39.3816,-34.9109,-45.0906,-33.446,-48.169,-39.7179,-42.767,-38.9179,-38.4083,-32.0387,-42.9869,-38.5441,-40.2939,-48.9901,-54.284,-37.2263,-37.7524,-34.7219,-38.1642,-43.3494,-50.3697,-49.1416,-50.4558,-48.7071,-49.8671,-38.8688,-31.3078,-42.9257,-41.7751,-45.7516,-33.1284,-39.7617,-45.2392,-41.5157,-35.5874,-46.0139,-27.6019,-44.1016,-58.72,-47.6182,-33.7419,-41.8029,-46.0806
-2572.86,0.986058,0.132076,5,31,0,2591.65,70.0995,30.6134,197.793,37.3359,143.247,75.9528,53.7854,18.1861,48.6543,13.5431,141.721,191.765,46.668,38.7629,80.8798,0.0342446,0.18175,0.0404661,0.260323,0.0790552,0.0720586,0.136453,0.111287,0.370865,0.324869,0.0652859,0.0479444,0.107246,0.205631,0.0987575,-1.473,0.76207,-2.64073,-2.20265,-3.01528,-2.12678,-2.52848,-3.60718,-2.94753,-3.05436,-3.60893,-1.19659,-0.140211,-0.205416,-2.55191,-3.37069,-1.70162,2.15011,-2.64682,1.5615,0.0713091,0.11051,0.0490321,0.119221,0.0797802,0.0271283,0.0524691,0.0471531,0.0270809,0.302223,0.869175,0.814308,0.0779325,0.034366,0.182387,-35.094,-41.5159,-42.4815,-51.9366,-43.3434,-40.4507,-55.1137,-42.0398,-39.4562,-46.8429,-50.4501,-46.9182,-34.6737,-41.8651,-45.5482,-43.1764,-35.8761,-34.4195,-43.7734,-38.9311,-34.2815,-44.693,-33.9038,-47.6996,-38.7462,-42.0807,-37.4702,-38.0375,-31.9107,-43.2513,-38.1509,-41.7165,-49.5453,-53.3942,-36.9301,-37.3403,-35.0786,-38.5026,-44.1875,-48.7982,-47.5929,-49.2237,-48.3952,-50.2306,-37.8695,-32.081,-43.7919,-39.9424,-45.4608,-32.5092,-39.7353,-46.737,-42.7753,-36.1163,-46.4289,-28.3775,-46.2369,-57.9038,-47.2363,-34.0707,-42.5419,-46.1374
-2575.05,0.933333,0.132076,5,31,0,2602.55,87.7808,35.7654,197.246,32.2543,128.615,77.0761,46.3673,22.9796,52.3766,16.0624,130.947,185.556,18.3442,30.7317,64.5665,0.0504255,0.130921,0.239968,0.32622,0.104349,0.105328,0.476193,0.106937,0.147112,0.243093,0.0452284,0.0632062,0.0914515,0.131886,0.0724794,-1.97702,0.87905,-1.61426,-2.56675,-2.2992,-2.67311,-1.59348,-3.65063,-1.75287,-2.40654,-4.31789,-0.248605,-0.268892,-0.401177,-2.42697,-3.46343,-3.83744,2.10019,-1.81077,1.14584,0.199037,0.0767848,0.10034,0.0690369,0.203217,0.0259747,0.173276,0.0901262,0.013328,0.779888,0.764226,0.669531,0.0883042,0.0313221,0.0215486,-33.5654,-42.9853,-40.8936,-50.3862,-41.6995,-39.9506,-55.5262,-42.9106,-39.7748,-47.5741,-51.0854,-46.8489,-34.8132,-43.2047,-46.0732,-43.0191,-36.7101,-34.0867,-44.6206,-39.444,-33.9882,-44.7634,-33.9879,-49.6917,-39.1614,-43.7045,-37.5986,-38.7485,-31.3783,-43.0252,-37.8665,-40.1015,-48.4117,-55.3183,-36.6196,-37.7804,-35.4225,-37.9196,-43.6048,-48.9283,-48.0603,-50.2642,-50.5714,-49.2763,-38.7237,-32.584,-43.6246,-41.5095,-44.7222,-33.3438,-41.3713,-44.6287,-41.0921,-35.9519,-46.5465,-26.7906,-44.6086,-55.1709,-48.237,-33.0925,-41.9147,-46.2894
-2569.64,0.999385,0.132076,5,31,0,2591.26,58.3848,34.1448,242.927,45.6716,108.963,74.6123,59.4296,25.7989,60.1161,17.6501,129.675,205.546,42.9199,36.8048,101.441,0.166776,0.144135,0.086229,0.114343,0.0869255,0.189802,0.117485,0.157148,0.264337,0.265294,0.108842,0.0463518,0.207909,0.431426,0.134336,-1.64495,1.00345,-1.94261,-2.83751,-2.39729,-3.87811,-3.01375,-3.30934,-2.22487,-2.1493,-2.68406,-0.15288,-0.167202,-0.332788,-0.618245,-1.63418,-1.49035,2.30734,-1.62762,0.935283,0.14333,0.0585715,0.0909643,0.0206899,0.0491071,0.0365403,0.108081,0.116565,0.0682851,0.858232,0.846029,0.716922,0.538889,0.195113,0.225294,-33.4853,-41.492,-41.4792,-51.4738,-42.4723,-40.5177,-54.5455,-42.0927,-39.2106,-47.3201,-50.38,-45.7581,-34.5055,-44.7432,-44.6211,-44.0614,-36.3958,-34.9534,-43.1231,-39.2672,-35.3292,-44.8159,-34.3615,-49.9612,-40.3294,-43.5913,-37.2942,-38.0086,-33.135,-42.3847,-38.0954,-40.3133,-48.1378,-54.9792,-37.0971,-38.3626,-34.6715,-38.1199,-43.3331,-50.288,-48.7787,-50.2253,-48.8541,-49.4608,-37.4809,-31.6966,-42.741,-39.9116,-46.0047,-34.6597,-40.5586,-44.7506,-41.3809,-36.6551,-45.8981,-28.1737,-44.7589,-57.6167,-46.879,-33.5018,-40.8827,-45.0575
-2572.03,0.972977,0.132076,5,31,0,2592.37,81.4639,42.7758,203.063,30.7497,135.917,75.6838,46.0065,26.1313,51.4405,23.6228,118.941,163.638,42.9991,31.803,64.55,0.0353175,0.0984714,0.216821,0.152644,0.0772484,0.0937782,0.246584,0.12658,0.401553,0.212596,0.0310705,0.059912,0.0937982,0.289889,0.244274,-1.93752,1.06879,-0.9694,-1.11596,-1.1067,-4.14465,-1.58807,-2.8487,-2.18523,-1.36296,-2.50394,-0.0433666,-0.387272,-0.491471,-1.80627,-2.5933,-2.63315,2.52395,-1.88385,1.08753,0.379311,0.327601,0.330648,0.015849,0.20432,0.0579195,0.112452,0.255902,0.0817622,0.95756,0.678906,0.611726,0.164266,0.0747731,0.0718521,-34.029,-42.5803,-42.4091,-51.7017,-42.3689,-39.7573,-55.1014,-41.8224,-40.4267,-47.6136,-50.6015,-46.0337,-35.3431,-41.904,-45.0196,-42.6723,-36.7198,-34.2065,-44.4157,-39.2003,-34.304,-44.5905,-34.8404,-49.1122,-39.4167,-42.2025,-37.5953,-38.1587,-33.138,-43.2392,-38.1473,-40.7514,-48.8356,-53.9189,-36.6085,-38.5803,-35.2951,-38.1728,-44.0761,-48.1618,-47.5988,-49.76,-49.7652,-49.6702,-37.3936,-33.4538,-44.521,-40.2479,-45.242,-33.7542,-40.495,-46.4447,-41.644,-36.3143,-46.069,-27.7452,-44.9437,-54.1326,-46.2094,-34.3939,-41.913,-45.6515
-2566.56,0.870613,0.132076,5,31,0,2594.88,65.7402,31.8118,255.725,50.6498,105.319,86.5365,60.7629,23.5012,61.9543,17.0908,133.915,200.313,25.5625,36.64,76.0462,0.13388,0.218015,0.0935474,0.14835,0.189441,0.171309,0.18221,0.0563685,0.318188,0.288675,0.152271,0.0653492,0.197553,0.333338,0.241666,-1.26996,0.618364,-3.48035,-2.79758,-2.30793,-2.44254,-2.59537,-3.83123,-2.42735,-3.46194,-3.67637,-4.35938,-1.07457,-0.741064,-2.94299,-3.11874,-1.40869,2.08618,-2.7412,1.04944,0.0307968,0.0609573,0.0994669,0.0869396,0.0746184,0.021683,0.0882707,0.031369,0.0253147,0.0127864,0.341444,0.476606,0.0527079,0.0442128,0.244464,-33.6909,-40.4643,-40.3119,-50.2432,-43.0299,-40.7095,-55.3283,-41.8401,-40.0945,-49.2947,-50.7934,-45.7648,-34.1766,-43.9801,-45.9108,-43.7247,-36.8667,-34.2185,-44.0005,-38.3241,-34.202,-44.9399,-33.5147,-50.7809,-39.095,-42.7916,-36.8256,-38.0915,-31.9578,-41.9731,-37.3708,-40.4142,-48.9163,-54.8804,-36.2881,-37.4611,-34.3894,-37.9589,-43.6511,-52.5873,-51.1226,-51.3668,-48.4153,-51.9992,-38.204,-30.8323,-43.0895,-40.4221,-45.969,-33.3086,-40.7796,-45.4889,-40.4883,-36.0653,-46.7642,-28.7934,-45.0317,-59.5796,-47.9673,-34.3693,-41.5684,-45.4765
-2571.32,0.984792,0.132076,5,31,0,2587.46,100.497,32.1399,223.542,24.3789,151.654,74.6671,50.1681,25.1189,51.0104,18.2509,137.488,187.594,32.2458,29.7559,51.5413,0.0457873,0.109097,0.203423,0.228509,0.106305,0.0634349,0.0487558,0.0631772,0.3157,0.216512,0.099846,0.0636885,0.128997,0.153039,0.0980843,-1.98574,0.690436,-1.12794,-2.27297,-1.67847,-4.72957,-1.81763,-3.21474,-3.08715,-2.14242,-4.13227,-3.76873,-0.358073,-0.280709,-2.02509,-2.67822,-1.43366,2.20645,-2.19971,1.15285,0.3237,0.103006,0.186659,0.00883023,0.16241,0.0401659,0.0456317,0.117371,0.0160464,0.0230814,0.699022,0.755248,0.131982,0.0686853,0.238435,-34.2067,-43.4807,-43.0395,-50.3224,-41.4487,-38.5285,-55.5436,-42.9249,-38.1385,-47.7493,-51.5682,-47.1219,-34.8979,-44.3717,-46.0249,-43.2567,-36.3618,-33.7227,-44.538,-39.1298,-33.7879,-44.9529,-33.6632,-49.0307,-38.9532,-42.5749,-37.1685,-38.1793,-32.187,-43.4687,-38.6796,-40.2419,-50.5253,-54.2306,-36.0797,-38.2286,-34.7968,-37.9373,-43.5098,-49.9482,-47.742,-48.5922,-49.4275,-48.5188,-37.358,-31.982,-43.9402,-40.9975,-45.1868,-32.3676,-40.299,-45.4294,-42.6988,-36.006,-46.2642,-28.2145,-45.8377,-57.4792,-48.4171,-33.5751,-41.1151,-46.8509
-2576.91,0.985875,0.132076,5,63,0,2596.04,84.5918,37.3338,209.951,25.0487,148.407,83.9423,44.9358,27.6758,50.5272,16.9914,134.745,202.693,32.9688,28.1089,43.8897,0.0676902,0.111116,0.201876,0.174753,0.0718525,0.0798679,0.0614313,0.0523139,0.37906,0.170902,0.076146,0.0717197,0.188153,0.188933,0.17689,-1.98482,0.856115,-0.930887,-2.7082,-1.77855,-5.04112,-1.86366,-2.97919,-3.58496,-1.49849,-3.80542,-3.97949,-0.297454,-0.109412,-2.50161,-2.53527,-1.22975,2.2336,-1.9791,0.986373,0.394204,0.0666564,0.168883,0.00646651,0.155105,0.0508342,0.0277379,0.223467,0.0222499,0.0186952,0.742707,0.896361,0.0819533,0.0792405,0.292364,-33.03,-42.6711,-42.5226,-51.746,-41.6862,-39.5435,-55.1328,-42.4272,-38.4588,-48.6624,-53.3245,-46.7185,-35.264,-44.2377,-45.3009,-43.7481,-36.6038,-33.8596,-44.1478,-39.45,-34.058,-44.2998,-33.8769,-51.0479,-38.9977,-43.4637,-36.7169,-38.215,-31.666,-43.8829,-37.9857,-39.5207,-49.7005,-53.8176,-36.3159,-38.2736,-34.7847,-37.8893,-43.5693,-49.665,-49.166,-49.0839,-50.1944,-48.6579,-37.3975,-32.6562,-43.979,-40.2915,-45.0644,-33.084,-41.0699,-44.8957,-41.9729,-36.219,-46.2115,-27.9972,-45.3926,-55.1301,-47.2666,-33.2602,-41.0957,-46.2031
-2570.59,1,0.132076,5,31,0,2592.87,68.2226,35.2204,244.682,49.8124,108.081,79.8898,49.4272,22.1737,60.5841,13.8823,153.69,235.481,37.6956,39.5214,144.581,0.0712807,0.237611,0.117094,0.144494,0.100547,0.231089,0.0920177,0.227946,0.199189,0.090201,0.0596055,0.0311399,0.0417592,0.133958,0.0710837,-1.68606,0.918316,-2.23065,-3.4408,-2.30676,-3.55721,-3.32931,-3.25747,-3.81408,-3.17568,-4.10551,-2.28305,-0.42934,-0.173004,-2.90978,-3.976,-1.09361,2.10934,-3.13535,1.9639,0.107458,0.0320392,0.0995832,0.0285183,0.0358178,0.0384855,0.0220579,0.0417656,0.0164816,0.101972,0.650939,0.841134,0.0544878,0.0187605,0.335004,-34.3564,-41.2798,-41.0948,-50.5877,-42.0688,-40.3579,-54.0554,-41.516,-39.5424,-48.7294,-51.9468,-46.0515,-34.7217,-42.664,-45.2261,-43.6234,-36.132,-34.4182,-42.9648,-40.312,-34.7204,-44.7944,-34.1675,-49.6755,-39.496,-44.7738,-38.0682,-37.9297,-32.5393,-42.6823,-38.1323,-40.1808,-47.8232,-54.914,-37.0452,-36.8701,-34.4391,-38.0981,-43.2598,-50.2589,-48.7521,-50.8471,-49.6951,-50.8312,-37.3993,-31.1812,-43.1026,-40.2908,-45.9664,-34.2077,-39.263,-46.0402,-40.9839,-35.9433,-45.4296,-28.273,-45.9591,-58.125,-47.2022,-33.7155,-41.6244,-45.2928
-2574.15,0.973326,0.132076,5,31,0,2595.96,64.4189,42.0007,254.756,31.5132,136.174,88.1177,54.783,25.9386,49.3271,18.5657,109.23,153.291,33.3301,24.2086,62.6209,0.0525923,0.0702396,0.0920269,0.139534,0.0187607,0.0672598,0.0518659,0.0255759,0.217897,0.335404,0.0382998,0.0776542,0.107395,0.100166,0.151798,-1.99129,1.02385,-2.43504,-2.17416,-1.83541,-4.70201,-2.58003,-2.93768,-3.88539,-2.68671,-5.25118,-3.79069,-1.44026,-1.18826,-2.91842,-4.28878,-3.68679,2.09121,-3.07579,1.34706,0.0875939,0.113704,0.159547,0.00907702,0.0757721,0.0529884,0.0205398,0.0681049,0.00524133,0.0225799,0.236866,0.304751,0.054019,0.0137217,0.0250523,-33.3469,-41.5868,-42.1943,-50.5052,-41.6689,-39.8987,-54.9338,-42.3482,-40.1448,-51.2423,-52.2139,-46.853,-36.3189,-44.6722,-45.389,-43.2805,-36.7172,-34.0345,-44.3511,-39.2189,-33.8684,-44.8808,-34.722,-50.5443,-38.3009,-42.623,-37.2151,-37.8642,-34.3903,-43.121,-38.4658,-39.4106,-48.1756,-54.0815,-36.0547,-37.3155,-34.5853,-38.2546,-43.7164,-49.5313,-49.9727,-49.5013,-50.5534,-47.9969,-37.675,-32.425,-42.9987,-40.9606,-45.7359,-33.7267,-39.6016,-44.8671,-42.0853,-36.3695,-45.6332,-27.6967,-45.6068,-56.1145,-47.2917,-34.3298,-40.652,-45.8403
-2573.9,0.708959,0.132076,5,31,0,2604.35,56.3332,37.3703,244.321,39.3687,121.194,91.0223,50.5226,21.5413,47.8251,15.3142,122.451,190.506,45.5777,32.8866,82.1162,0.0695384,0.264129,0.0941418,0.0811106,0.245105,0.111193,0.0346958,0.134956,0.0823469,0.137192,0.104262,0.0504057,0.022279,0.168462,0.0239114,-1.97832,0.698098,-4.40407,-2.51442,-2.49213,-5.00576,-3.30334,-3.70303,-4.72959,-3.0378,-5.10113,-2.24024,-1.44342,-1.04101,-1.95292,-4.14287,-3.66913,2.0384,-3.48614,1.17756,0.0122274,0.0809096,0.0827337,0.00669926,0.0367601,0.0246488,0.00883005,0.0479401,0.00608983,0.106433,0.236119,0.353098,0.14186,0.0158773,0.0254986,-34.7634,-41.5855,-40.5048,-50.0254,-42.8142,-40.9973,-54.4557,-41.6757,-39.8435,-47.7895,-51.8316,-45.4314,-35.1947,-43.3114,-44.7135,-43.2824,-36.2627,-34.7349,-43.9145,-39.2086,-35.0255,-44.7643,-34.6172,-49.6832,-39.5712,-43.3275,-37.2194,-37.7463,-33.7791,-42.8389,-37.6482,-39.6143,-49.3918,-54.86,-37.2566,-37.7867,-34.1333,-37.9697,-43.0285,-51.7193,-48.4248,-50.9769,-50.4789,-49.504,-38.5588,-31.8555,-43.7421,-40.4112,-44.0369,-35.5873,-40.043,-44.9934,-41.0875,-36.3929,-46.5922,-28.1164,-43.9398,-58.5026,-47.4805,-33.4211,-41.1323,-45.0006
-2567.63,0.700532,0.132076,5,31,0,2594.86,60.4585,38.3119,217.791,33.0908,118.365,84.2123,52.0952,21.6992,47.1374,17.4229,119.339,215.353,35.5856,37.0356,49.7854,0.104846,0.186733,0.0621507,0.0919041,0.115485,0.148663,0.129784,0.112607,0.137755,0.145181,0.0520511,0.031086,0.087577,0.261022,0.0930277,-1.88817,1.03279,-2.93285,-2.60617,-2.79087,-4.48108,-2.37132,-3.11032,-4.66437,-3.59399,-5.10185,-3.72179,-1.7717,-1.0072,-2.40023,-3.41829,-2.64399,2.01429,-3.35629,1.37437,0.053245,0.073817,0.0613676,0.0113212,0.0933574,0.0445865,0.00942522,0.0274883,0.00608548,0.0241907,0.170043,0.365241,0.090697,0.0327683,0.0710773,-33.5075,-40.5011,-42.4546,-50.1862,-43.4646,-40.3918,-54.7599,-41.5404,-38.5594,-49.065,-51.4092,-45.8748,-34.2446,-42.0808,-44.928,-43.958,-36.1,-34.5068,-43.4773,-39.8156,-34.5694,-44.8717,-34.9244,-48.9821,-38.963,-43.4452,-37.4162,-39.3595,-32.878,-43.257,-38.2501,-40.996,-49.5046,-54.773,-37.8069,-38.024,-34.5689,-37.7702,-44.1318,-49.4446,-48.4891,-50.4351,-49.9389,-48.5562,-41.0019,-32.0915,-43.5436,-39.9632,-42.5962,-35.0302,-39.6624,-44.295,-40.9155,-37.3153,-46.3616,-28.977,-45.6143,-56.5592,-47.1029,-33.9683,-41.0164,-46.019
-2575.39,0.995413,0.132076,5,63,0,2593.64,70.5102,40.0608,220.703,38.5484,180.067,80.5051,41.2756,23.2337,49.8438,14.9826,104.382,221.798,40.9974,35.3139,93.7185,0.0876421,0.0800733,0.0503115,0.0913247,0.0493829,0.144506,0.189077,0.127902,0.206075,0.129769,0.112571,0.0215883,0.0811977,0.0778651,0.0518664,-1.89498,0.712827,-3.15929,-2.82689,-3.23215,-5.19071,-3.2077,-4.00678,-3.29782,-2.02877,-4.96148,-4.00234,-2.16986,-0.143402,-3.13758,-4.15559,-3.70794,2.00613,-3.34037,0.945559,0.0424557,0.0591964,0.0394726,0.00556807,0.0404494,0.0181919,0.0369635,0.131497,0.00700254,0.0182729,0.114194,0.866406,0.0433876,0.0156765,0.024528,-34.0877,-40.7997,-41.2469,-52.0866,-41.9968,-40.2015,-54.2396,-41.2117,-39.3502,-48.4525,-51.1074,-46.8832,-34.8775,-44.2955,-45.5635,-44.1619,-36.1489,-34.0402,-44.0634,-38.9826,-35.4355,-45.1273,-35.2248,-48.4037,-40.9098,-43.2439,-38.1786,-37.8462,-32.8918,-43.2742,-37.4593,-40.4833,-49.5134,-54.4143,-36.8484,-38.8716,-34.9632,-37.9174,-42.8814,-49.657,-47.4304,-50.6264,-49.6732,-50.4568,-37.216,-32.3857,-43.7843,-40.2606,-46.307,-34.1434,-39.3722,-46.2395,-41.8981,-36.5032,-45.3323,-27.5027,-44.7989,-57.9711,-46.4451,-34.1024,-42.1319,-45.6017
