# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762960
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2603.76,0.933269,0.0683523,6,127,0,2637.44,85.1553,35.2026,191.637,33.6118,109.628,78.4154,63.2078,21.1716,67.9954,15.552,175.365,207.537,26.8639,34.6415,49.2307,0.000149497,0.00174549,0.195979,0.242018,0.0280756,0.0443758,0.257165,0.176277,0.249206,0.0980272,0.00176855,0.0471648,0.10013,0.287475,0.00981363,-1.83991,3.32793,-2.48443,-2.63904,-2.23495,-1.32577,-1.26501,-2.23863,-1.00389,-1.61248,-1.48315,-2.75315,-0.302204,-0.156103,-3.03205,-1.81559,-2.21743,0.751649,0.947265,0.885048,1.24529,1.71014,1.23428,1.05334,1.07807,1.24337,0.797338,0.71301,0.821705,1.1344,1.2,1.05046,-2.05696,0.940757,0.986104,0.289282,0.0833727,0.0714301,0.106997,0.265598,0.282237,0.106605,0.36645,0.199392,0.226921,0.0637269,0.739188,0.855471,0.0482167,0.162742,0.108888,2.12049,2.57865,2.4231,3.47394,5.52973,3.4359,2.86721,2.939,3.46727,2.21962,2.04012,2.27437,3.10932,3.32011,2.85897,-34.0128,-41.6675,-42.1642,-50.7507,-41.8389,-39.6303,-54.6139,-41.798,-38.3442,-47.3563,-52.1135,-47.7042,-34.7157,-42.7069,-45.7543,-42.7086,-36.2072,-33.8991,-43.8685,-38.9003,-33.3447,-44.468,-33.3044,-49.6192,-39.7822,-43.1277,-37.4618,-38.6521,-31.1265,-42.2959,-38.7109,-41.2009,-48.6584,-53.159,-36.569,-37.8274,-34.9908,-37.8404,-44.3013,-48.4048,-51.0983,-49.057,-47.9962,-50.7194,-39.0498,-33.0657,-42.4852,-40.0772,-47.3658,-33.3721,-40.1025,-46.9966,-42.8132,-35.7346,-46.1887,-28.4223,-46.8273,-54.6211,-47.9482,-33.8716,-42.4211,-48.0819
-2603.22,0.979586,0.0683523,7,127,0,2634.65,101.906,36.3736,253.283,34.7022,154.436,76.8343,54.7815,27.7037,62.8627,19.0629,120.998,207.716,45.4921,36.9536,101.184,0.00142559,0.000164904,0.0717055,0.210061,0.0020026,0.0892333,0.312096,0.00789134,0.423614,0.479513,0.00282176,0.0594513,0.0052577,0.329551,0.0642353,-1.95206,2.91014,-1.38744,-2.55887,-0.518724,-1.65679,-0.99522,-2.46542,-3.06708,-1.18756,-2.45059,-2.07248,-0.651032,-0.47246,-1.74041,-0.86291,-0.454614,0.778972,0.984738,1.4439,1.30481,1.19451,1.07773,0.788447,1.13381,0.889863,0.808685,0.962141,0.907415,1.0539,1.13355,1.29755,-1.07488,1.11495,1.10084,0.323852,0.249713,0.0773925,0.59528,0.19075,0.369642,0.084973,0.046557,0.304965,0.086243,0.125874,0.521507,0.623467,0.175449,0.421932,0.634693,2.17923,2.67711,4.23719,3.687,3.30195,2.938,2.19998,3.10746,2.4348,2.24495,2.61729,2.47791,2.86881,3.10667,3.66033,-32.3187,-40.4994,-41.6005,-51.1716,-42.0001,-40.7315,-54.5915,-41.107,-38.959,-51.5548,-52.0649,-46.8081,-35.4383,-42.7597,-45.5691,-44.2931,-36.6845,-34.0189,-42.7327,-38.8533,-33.8188,-44.0977,-34.8303,-50.466,-38.1883,-42.5189,-36.6072,-38.4515,-33.1034,-43.6896,-38.0469,-41.1512,-48.7987,-53.9928,-36.1551,-37.3513,-35.1676,-38.1147,-44.2576,-48.4611,-51.6232,-49.2646,-49.1257,-50.4793,-39.8674,-32.6566,-43.7017,-40.5333,-46.7898,-32.6787,-40.3736,-45.7676,-41.7496,-36.0121,-45.9554,-27.8902,-45.6664,-54.8623,-47.6098,-33.9743,-40.8808,-45.5853
-2603.82,0.987508,0.0683523,7,191,0,2639.99,110.912,34.1592,250.149,34.4045,119.162,73.8549,50.6111,25.8717,61.1728,15.3956,124.169,227.221,40.8253,34.8323,91.1809,0.00174069,0.000204511,0.082992,0.187386,0.001595,0.0971072,0.397105,0.00660833,0.408088,0.336345,0.00301175,0.0690233,0.00712981,0.257669,0.0478753,-1.95156,3.46471,-1.00809,-2.80709,-0.642943,-3.24257,-1.81384,-2.28719,-3.82844,-1.01158,-2.62854,-2.36367,-0.584515,-0.136065,-1.67581,-1.08309,-0.454383,0.789751,0.897822,1.63704,1.11164,1.25846,1.30487,0.735014,1.25671,0.894289,0.855521,1.14325,0.889635,1.27289,1.18426,1.4759,-1.56841,1.14556,1.04615,0.233651,0.364915,0.0603807,0.525743,0.0390635,0.163027,0.101551,0.0217435,0.363645,0.0721837,0.0940744,0.557376,0.872786,0.187156,0.338547,0.634839,2.20285,2.45425,5.13995,3.03934,3.51999,3.68723,2.08551,3.51383,2.4456,2.3526,3.13694,2.43424,3.57116,3.26828,4.37498,-31.8994,-41.8944,-42.1771,-51.3299,-41.6538,-39.8552,-54.2591,-41.4561,-38.5034,-51.7285,-51.6036,-47.0335,-34.5722,-43.0957,-44.993,-44.1709,-36.2605,-34.2021,-43.425,-38.4285,-33.9846,-44.2504,-34.772,-51.64,-39.1152,-42.0372,-36.1366,-37.8254,-33.0012,-43.7292,-37.6043,-40.8217,-49.2901,-54.4512,-35.9979,-37.3318,-34.5878,-38.1119,-43.5455,-47.9514,-49.8038,-48.9269,-48.7052,-50.5205,-39.3534,-32.1898,-44.9684,-40.4817,-46.1615,-32.968,-41.5625,-45.1069,-41.6292,-35.6386,-46.2191,-27.4912,-44.7353,-56.3227,-48.2342,-33.4652,-40.2046,-45.7193
-2610.17,0.943726,0.0683523,6,63,0,2642.64,97.7052,38.6201,238.166,40.2762,116.945,63.7474,53.8668,27.224,58.6748,14.0266,137.028,162.657,24.328,33.0014,105.944,0.0018756,6.60797e-05,0.288464,0.215975,0.00437809,0.249929,0.176621,0.00245748,0.41506,0.275144,0.00159713,0.0170225,0.0922178,0.384137,0.0997318,-1.17086,4.83153,-0.658862,-1.55469,-0.374363,-2.00251,-2.37284,-2.44445,-1.33198,-2.30985,-1.5428,-1.06741,-0.564266,-1.11741,-2.67314,-1.57281,-0.656451,1.07508,1.03057,0.792265,1.14069,0.89916,1.0366,1.48684,0.786656,1.18155,0.702406,0.7558,0.883089,0.920622,0.809907,0.78946,-1.20893,0.783302,1.03166,0.193515,0.51744,0.211255,0.687727,0.134996,0.0932154,0.0867735,0.263954,0.0992757,0.213782,0.343898,0.568777,0.327125,0.0690348,0.20746,0.518689,2.93023,2.80267,2.20839,3.12892,2.45754,2.81962,4.42308,2.19604,3.25943,2.0186,2.12931,2.41836,2.51085,2.2477,2.20221,-32.4229,-44.531,-41.3572,-51.1684,-41.5324,-38.9269,-55.5019,-42.7054,-39.3977,-49.6045,-50.653,-46.5409,-34.6757,-43.477,-47.564,-43.7853,-36.7929,-33.7872,-43.9063,-39.1818,-33.6194,-44.9692,-34.5365,-47.855,-39.6884,-42.5956,-39.2736,-38.5829,-34.0068,-43.1249,-38.1628,-41.0814,-48.674,-55.0602,-36.2226,-38.3599,-35.4064,-37.8022,-43.8821,-48.2786,-48.953,-50.148,-49.1231,-49.435,-38.239,-33.2887,-43.2839,-40.6374,-46.8087,-32.6309,-40.7475,-46.9742,-41.5067,-35.9324,-44.8133,-27.5122,-44.9934,-55.1719,-46.4725,-34.13,-42.1149,-45.8419
-2606.71,0.935576,0.0683523,7,191,0,2648.29,105.472,32.9522,230.106,37.983,112.137,71.1436,53.6599,25.883,63.196,13.6733,140.375,195.235,28.7208,39.0663,55.2183,0.00309895,9.58276e-05,0.0301256,0.27882,0.00800522,0.0614217,0.222446,1.11473e-05,0.407357,0.0348404,0.0501598,0.0533455,0.00425925,0.263892,0.0469302,-1.94193,4.85486,-0.419457,-2.19477,-2.73906,-1.75633,-1.76943,-3.05343,-1.94149,-2.15072,-1.83642,-2.16836,-0.132442,-0.377911,-2.68035,-0.373902,-1.16611,1.16759,0.985654,0.789323,1.24752,1.31183,1.1981,1.36223,0.916486,1.10451,1.42009,1.02354,1.21084,1.23406,1.28748,0.992347,-1.49504,0.97622,1.27513,0.17225,0.657404,0.111384,0.064631,0.172677,0.170431,0.0471969,0.143489,0.1164,0.159388,0.114366,0.875954,0.685291,0.0685389,0.688044,0.311575,3.21425,2.67956,2.20191,3.48169,3.71298,3.31382,3.90488,2.50049,3.01775,4.1375,2.78302,3.35629,3.43514,3.62366,2.69756,-31.6907,-41.2886,-41.4151,-51.9385,-43.5113,-40.5653,-55.1854,-42.0604,-38.3708,-50.3101,-52.8727,-47.129,-34.482,-43.8872,-45.3641,-44.7451,-37.0165,-33.8749,-43.8324,-37.2329,-33.8212,-44.8511,-34.3947,-49.5489,-39.8294,-41.2855,-36.1995,-38.3664,-33.4525,-43.0484,-37.5344,-41.7967,-49.6139,-54.01,-36.2018,-38.2709,-34.9208,-38.0821,-43.5355,-48.7233,-49.5777,-49.6862,-47.9235,-52.11,-38.6091,-32.2889,-44.3779,-40.0642,-46.1222,-31.585,-40.6914,-46.0441,-41.3992,-35.3445,-45.4795,-28.0809,-45.1856,-57.4084,-47.445,-34.6415,-41.3943,-46.9162
-2604.33,0.97334,0.0683523,8,255,0,2639.94,94.192,34.1777,248.081,44.3329,102.525,72.7503,47.6575,28.3696,68.8039,12.3683,137.757,206.601,31.3931,34.4298,80.4208,0.00693521,0.000102154,0.0496272,0.286668,0.0080809,0.0508599,0.328344,9.15142e-06,0.436806,0.213471,0.0567646,0.0278296,0.0234834,0.540042,0.226665,-1.59862,4.46983,-1.48734,-1.68679,-1.83243,-1.60485,-3.22535,-2.38863,-1.96933,-1.35829,-0.725439,-2.40976,-0.0310782,-0.0481869,-1.76448,-0.333607,-2.76989,0.977307,1.085,1.01769,0.963103,1.02055,1.12732,1.00576,1.02199,1.03741,0.775582,1.02143,0.708241,1.06822,0.912799,0.98178,-1.31078,1.00299,1.0158,0.105773,0.225974,0.185112,0.160024,0.200919,0.039742,0.0917557,0.13955,0.2571,0.484112,0.0898364,0.9694,0.952956,0.171275,0.716335,0.0626692,2.65729,2.95945,2.7668,2.61981,2.77473,3.08737,2.73398,2.77871,2.82189,2.17186,2.77717,2.03042,2.91019,2.49129,2.6692,-33.8485,-41.2169,-42.3744,-52.7298,-43.9636,-39.9478,-55.3715,-41.8959,-41.6097,-49.5759,-50.3107,-47.1154,-34.769,-42.7826,-47.0399,-43.2032,-36.2966,-33.7267,-43.9833,-38.8271,-33.4588,-45.3158,-33.9938,-47.3963,-39.6366,-42.0484,-38.0966,-37.6329,-33.3874,-43.3928,-38.0915,-41.6132,-50.2255,-53.7023,-35.5901,-37.9531,-35.1569,-38.2268,-43.1388,-49.015,-49.2187,-49.0408,-47.764,-48.6981,-37.6052,-32.6769,-43.068,-41.1791,-49.0939,-32.8453,-41.3737,-47.0357,-42.859,-35.3554,-45.5231,-26.5681,-43.2811,-58.3333,-47.3038,-33.9295,-41.4533,-45.6982
-2601.34,0.996026,0.0683523,7,255,0,2630.23,81.5402,34.4753,225.824,42.3026,112.404,72.8679,53.529,35.5139,72.308,16.5347,135.554,239.338,55.7062,36.647,71.1834,0.00481222,0.000459731,0.0758105,0.2364,0.0213097,0.0495629,0.188478,5.00848e-06,0.394164,0.159962,0.0828545,0.0248758,0.0320497,0.298962,0.250289,-1.45853,3.71281,-1.21978,-2.13398,-2.50364,-0.961107,-2.4893,-3.46271,-2.33107,-0.788605,-1.00974,-1.36314,-0.115334,-0.0300232,-0.922269,-0.35234,-0.685329,1.08537,1.11658,0.776346,1.07453,1.14401,0.913704,1.08892,0.787614,1.05069,1.23254,0.925052,0.749969,0.963316,1.18293,1.02444,-1.32795,0.904601,0.999239,0.120842,0.295295,0.118365,0.0817868,0.382469,0.0829676,0.0313447,0.0971922,0.454478,0.364314,0.255857,0.891068,0.970423,0.397616,0.703041,0.503924,2.96053,3.0544,2.17352,2.92862,3.13932,2.49354,2.97107,2.19815,2.85962,3.42994,2.522,2.11693,2.62037,3.26393,2.78554,-32.3855,-40.9211,-40.8821,-51.6391,-42.8492,-40.5048,-55.4137,-41.094,-40.1784,-48.7954,-52.6561,-46.4958,-34.5822,-43.4886,-45.6041,-44.0308,-36.8531,-34.0179,-42.4688,-38.2448,-33.9184,-44.6435,-34.3287,-47.8553,-38.5682,-42.2496,-37.5629,-38.6984,-32.4885,-43.5099,-38.0402,-41.3199,-50.5146,-53.8517,-36.4593,-38.306,-35.5532,-38.1966,-43.9851,-48.8292,-50.1894,-49.4334,-47.5885,-50.7787,-38.4979,-32.7535,-42.9045,-40.7494,-47.5601,-31.86,-39.5943,-46.85,-41.9693,-36.0597,-45.2842,-27.7667,-45.4812,-55.7614,-46.6986,-33.2775,-42.0984,-46.4069
-2596.59,0.96398,0.0683523,7,127,0,2632.26,82.6158,34.142,230.928,40.8767,121.264,74.42,64.6779,17.0087,62.0716,12.87,165.833,171.091,19.8875,37.3944,60.0021,0.00839627,0.00109748,0.246804,0.228773,0.0820691,0.161745,0.317162,0.000493857,0.33294,0.396504,0.00403949,0.0526518,0.139674,0.208968,0.0304869,-1.74385,2.53748,-1.07756,-1.51753,-0.378825,-1.45345,-1.92579,-1.50353,-1.35386,-1.63334,-2.41639,-1.44505,-0.779257,-0.0776647,-1.68907,-2.30269,-1.09398,1.06301,1.40464,1.10848,1.4198,1.18173,1.4555,1.0765,1.59427,0.758584,1.40428,0.907207,1.29026,1.46657,1.21991,1.17679,-1.2845,0.520858,1.18981,0.251939,0.340426,0.219253,0.684665,0.233763,0.145761,0.222345,0.258241,0.195276,0.0892433,0.235735,0.458747,0.925275,0.184692,0.0999896,0.33488,2.89508,4.07408,3.02975,4.13629,3.26001,4.28663,2.93438,4.92475,2.13525,4.0726,2.47739,3.63373,4.33435,3.38689,3.24393,-34.6858,-42.2614,-42.8701,-51.6354,-40.8239,-39.0255,-55.6534,-42.6484,-38.0803,-49.3157,-50.8519,-47.222,-34.384,-41.4889,-46.1845,-43.0491,-36.57,-33.7685,-44.1182,-39.1664,-33.2997,-45.2113,-33.4951,-49.9174,-40.4818,-43.3553,-37.6308,-38.1681,-32.5226,-42.8152,-38.1652,-40.9346,-48.6234,-54.7203,-36.1295,-37.0654,-34.3777,-37.8383,-43.5762,-49.9137,-49.7092,-49.3516,-48.749,-49.5352,-40.0392,-32.8368,-43.6093,-40.6796,-47.9319,-33.7165,-41.4459,-46.7093,-42.0525,-35.2897,-45.1399,-27.2897,-45.8844,-55.8797,-46.7085,-34.1325,-41.6664,-46.3903
-2601.56,0.992157,0.0683523,7,191,0,2639.45,75.0819,33.6621,223.733,46.3694,125.047,64.0558,50.8207,19.1838,66.0762,18.9826,161.076,186.37,39.787,32.8447,52.8119,0.0246901,0.000536882,0.216301,0.144961,0.0451836,0.341827,0.220444,0.000451577,0.345866,0.183928,0.00143977,0.0499407,0.0111171,0.223145,0.0319298,-1.04151,3.60948,-2.081,-1.8249,-0.872044,-0.969727,-2.52388,-1.87892,-1.93238,-2.24411,-1.75578,-1.49897,-0.173976,-1.01396,-0.89274,-1.96248,-2.65998,0.834314,1.60107,1.61828,1.76692,1.16278,1.47016,1.26423,1.32101,1.12343,1.12935,0.916955,0.833943,1.57005,1.41316,1.39546,-1.62833,0.750019,1.28394,0.260436,0.124805,0.161233,0.418096,0.379187,0.0801481,0.152755,0.144802,0.106022,0.172773,0.223361,0.840317,0.362778,0.409532,0.140509,0.0699493,2.30323,4.95831,5.04442,5.8528,3.19883,4.34992,3.54036,3.74721,3.07537,3.09365,2.50166,2.30238,4.8069,4.10893,4.03685,-33.1489,-41.7411,-41.5305,-50.1097,-41.0806,-38.1973,-54.4309,-41.9165,-39.46,-49.6702,-52.0445,-46.093,-34.5961,-45.5462,-45.5348,-43.1515,-36.1531,-34.2147,-43.1097,-39.7199,-34.566,-45.1078,-33.6517,-51.2157,-41.1531,-44.6473,-37.7375,-37.7478,-31.4974,-42.2377,-37.6506,-39.8502,-47.8095,-54.9639,-36.53,-38.3865,-34.6338,-38.7189,-43.3883,-50.5991,-49.9026,-50.9424,-49.2825,-50.682,-38.1673,-31.4818,-43.7779,-40.6453,-48.4668,-32.5088,-40.4345,-46.0712,-41.1904,-35.4484,-45.1342,-28.0707,-45.5704,-56.5137,-47.1295,-33.7573,-40.9661,-46.2912
-2600.69,0.99608,0.0683523,6,63,0,2632.72,81.2119,26.0585,235.306,28.56,149.616,77.1535,52.6359,32.0404,59.3117,14.2978,148.538,176.885,29.2784,28.9376,71.5146,0.0310016,0.000585564,0.137302,0.0711917,0.0861083,0.0837595,0.401719,0.000507286,0.432896,0.167071,0.00101418,0.0219233,0.00433482,0.135976,0.0145533,-1.87115,2.48506,-0.625054,-1.69901,-0.908527,-1.35275,-0.740623,-1.53221,-0.668748,-0.444822,-0.657791,-0.651706,-0.298548,-0.0396913,-0.938869,-1.29205,-0.497019,1.61382,1.58698,1.23139,1.7363,1.40026,1.43084,1.40258,1.2215,1.44197,1.4242,1.15835,1.28157,1.39875,1.54147,1.49574,-0.737521,0.423386,1.4723,0.150351,0.535233,0.182865,0.403117,0.258528,0.476817,0.216057,0.51235,0.640938,0.517994,0.521156,0.741894,0.961086,0.39107,0.274707,0.608342,5.02198,4.88896,3.426,5.67631,4.05625,4.18219,4.06567,3.39228,4.22903,4.15453,3.18469,3.60231,4.05012,4.67146,4.46264,-34.0067,-42.5251,-42.6075,-49.7553,-41.1833,-39.6967,-55.5801,-42.6648,-38.6204,-49.0823,-52.7354,-47.1841,-35.0384,-41.6665,-46.2773,-42.2998,-36.2737,-34.2856,-43.7611,-39.1251,-33.4937,-45.137,-33.3872,-47.0091,-38.286,-42.7353,-38.6182,-38.8661,-30.7885,-43.4739,-38.166,-40.6012,-49.0956,-54.4361,-36.3398,-37.3705,-34.277,-38.7659,-44.8687,-49.0429,-50.0231,-50.2042,-48.3693,-48.7188,-42.1802,-32.1565,-44.4704,-40.9728,-46.2731,-33.5918,-40.1813,-47.7138,-42.1306,-36.0103,-47.1613,-28.9549,-45.7789,-56.3797,-47.5946,-33.1232,-41.8081,-46.4541
-2595.16,0.961621,0.0683523,6,63,0,2630.24,60.168,37.243,223.412,44.3764,100.576,69.8006,64.8823,29.6989,59.5163,18.0027,126.584,177.56,31.8278,33.9771,54.696,0.0716984,0.00130896,0.154122,0.150676,0.0943387,0.16875,0.166613,0.000652178,0.391227,0.363625,0.000921618,0.0285981,0.00164375,0.202393,0.0189444,-1.39841,4.09844,-1.94174,-1.08492,-0.904389,-1.32741,-2.06268,-1.74306,-1.45371,-0.26434,-1.96442,-1.22015,-0.154959,-1.08977,-1.72675,-1.78581,-2.24862,1.24746,1.70943,1.6745,1.6576,1.35084,1.61072,1.21099,1.38055,1.18599,1.35219,1.4488,0.964469,1.52297,1.32546,1.39202,-1.66882,0.78286,1.44579,0.187668,0.143454,0.337928,0.404789,0.265163,0.127112,0.174984,0.233702,0.767712,0.140237,0.295187,0.856451,0.336293,0.177861,0.16766,0.105545,3.48148,5.52579,5.3361,5.2467,3.86066,5.00643,3.3568,3.97707,3.27394,3.86589,4.258,2.6234,4.58582,3.7639,4.02295,-33.3883,-41.5653,-42.4688,-50.5804,-41.2779,-39.1475,-54.7408,-42.3555,-38.718,-50.6547,-51.1872,-45.996,-34.9575,-45.4766,-45.1021,-43.9735,-36.3216,-33.8413,-43.4236,-38.241,-34.0763,-45.7105,-34.5115,-49.7962,-41.1101,-42.1939,-37.8675,-38.0598,-32.8047,-42.9856,-37.9515,-40.4014,-48.8432,-54.1882,-36.2177,-38.8164,-34.6263,-37.9848,-43.2576,-49.4101,-50.555,-49.8412,-48.2248,-50.0736,-38.0774,-32.6767,-44.2068,-39.859,-46.922,-33.3749,-39.8552,-46.2563,-41.2598,-35.5967,-44.7789,-27.3958,-45.1919,-56.6165,-46.5795,-34.6855,-41.2434,-45.8974
-2597.19,0.958205,0.0683523,6,63,0,2627.04,59.4878,29.7084,199.149,32.5763,161.345,79.6765,51.8067,29.3665,57.4842,14.7003,167.189,189.607,37.3795,34.8391,102.532,0.233336,0.000731488,0.246025,0.40261,0.0907319,0.0979489,0.365398,0.000971323,0.475986,0.0614824,0.00392484,0.0271876,0.00373551,0.565132,0.00576626,-1.49451,2.12809,-0.876314,-2.46161,-1.35837,-1.69997,-0.781726,-1.99302,-1.06958,-0.375287,-0.825046,-1.12703,-0.23155,-0.556243,-1.16276,-1.01081,-0.99376,1.07636,1.12052,1.21716,1.19942,1.00884,1.18454,1.24618,0.849025,1.32283,1.2816,1.05594,1.0036,1.29177,1.15563,1.36398,-1.06587,0.503856,1.18243,0.105632,0.416315,0.0852973,0.25708,0.18269,0.457615,0.136283,0.343151,0.687092,0.438215,0.323994,0.793303,0.573359,0.312621,0.363922,0.370182,2.93398,3.06644,3.37758,3.3182,2.74243,3.26917,3.47703,2.33737,3.75402,3.6024,2.87469,2.72808,3.63924,3.17603,3.91174,-33.8439,-42.9842,-42.5565,-52.7198,-43.1106,-39.1583,-54.8476,-42.8954,-37.8916,-48.5344,-51.2527,-47.3947,-35.3699,-42.7165,-45.521,-42.3526,-36.358,-34.0909,-44.5477,-39.8654,-34.3692,-45.574,-33.3451,-50.4063,-39.6835,-42.4162,-38.4818,-38.2058,-29.3476,-44.7493,-38.6421,-42.6132,-49.5773,-53.8023,-37.0519,-36.6968,-34.8935,-38.665,-43.6911,-48.2667,-50.1338,-49.9367,-48.1911,-49.0305,-39.7566,-32.3262,-44.4646,-40.7697,-47.4391,-33.1797,-40.5948,-47.0431,-42.9097,-35.3871,-45.8021,-27.3226,-43.7858,-54.808,-47.8897,-33.5546,-42.2608,-46.702
-2602.18,0.93625,0.0683523,6,127,0,2647.59,54.1575,39.5922,206.022,38.1669,136.113,78.4105,59.5815,34.081,67.3023,16.8249,162.983,169.667,37.1844,32.5168,83.4137,0.197126,0.000844874,0.21902,0.272418,0.0930354,0.0937114,0.310989,0.00280553,0.396911,0.148609,0.00283575,0.0171693,0.0201935,0.407921,0.00225162,-1.94279,2.75991,-2.56225,-2.20354,-0.825841,-1.70932,-0.507427,-1.44882,-1.07899,-0.489231,-1.06477,-1.8727,-0.259271,-1.23775,-1.15501,-0.581584,-1.43411,1.13428,0.958962,1.33844,1.16279,1.36762,1.55976,1.64464,0.892638,1.1275,1.59127,0.886673,1.10558,1.18921,1.06067,1.31495,-1.30038,0.610149,1.15599,0.312057,0.0771312,0.110412,0.437867,0.180989,0.602043,0.234848,0.339937,0.613097,0.344806,0.153707,0.771614,0.290036,0.315053,0.559012,0.238327,3.10893,2.60899,3.81308,3.19885,3.92598,4.7577,5.17914,2.44156,3.08794,4.90999,2.42704,3.02099,3.28448,2.88831,3.72458,-32.9534,-41.3446,-40.8525,-52.6786,-41.5741,-39.8373,-54.8017,-41.6196,-38.3631,-50.2993,-51.7702,-47.2385,-35.016,-43.6931,-46.2013,-44.733,-37.0375,-33.4528,-44.0634,-38.6686,-33.5907,-45.0237,-33.8263,-50.0026,-39.577,-41.9065,-38.1717,-38.9793,-31.7243,-43.4883,-38.7174,-41.3866,-48.8793,-53.3507,-36.7973,-38.0305,-34.8377,-37.2602,-43.4605,-49.0281,-52.9702,-49.8642,-47.8157,-49.6889,-41.4448,-33.5378,-43.4904,-40.5876,-46.1953,-33.5787,-40.1954,-46.212,-42.2651,-35.5204,-45.3224,-28.0601,-44.5333,-54.3082,-48.005,-33.9006,-41.7808,-46.9036
