# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1205501277
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2565.36,0.961946,0.147062,6,95,0,2589.05,88.9685,40.1827,247.961,37.1715,130.311,92.7973,53.2216,36.7476,61.1221,17.1777,174.217,199.933,40.5066,40.1116,89.3249,0.140698,0.220584,0.136937,0.119622,0.132022,0.115098,0.126049,0.113202,0.308725,0.218289,0.0860221,0.0808078,0.0754909,0.149077,0.152725,-1.72379,0.472887,-1.57324,-1.55406,-2.575,-4.74782,-2.20662,-3.40893,-5.09733,-0.812737,-3.97074,-3.02967,-0.520884,-0.542639,-2.94668,-3.43127,-0.858914,2.04386,-2.60249,2.09784,0.207372,0.211389,0.0761538,0.00867055,0.110072,0.0330766,0.00611303,0.443642,0.0188594,0.0483317,0.593996,0.581212,0.0525136,0.032346,0.423622,-34.7252,-41.9413,-42.0722,-50.6583,-41.8982,-39.0099,-54.4346,-41.7685,-39.5364,-47.7711,-51.352,-45.9355,-34.3218,-44.536,-44.4698,-42.9029,-35.6387,-33.6562,-44.0234,-39.1711,-33.1884,-44.2345,-33.4879,-51.744,-38.9877,-42.8685,-36.5222,-37.4857,-33.3506,-42.9095,-37.8735,-40.1738,-49.1724,-52.7923,-35.9821,-37.6253,-33.8857,-37.3748,-43.3197,-51.2481,-50.3667,-49.6818,-48.4883,-50.8158,-39.5036,-31.654,-44.0398,-40.3587,-45.9061,-33.7909,-40.7179,-46.2175,-41.7867,-35.2789,-46.4918,-29.2182,-46.3404,-59.2882,-48.4052,-33.3299,-41.146,-45.5005
-2566.07,0.880351,0.147062,5,31,0,2596.18,95.1202,40.9965,250.89,37.1265,119.511,94.4539,54.382,36.0203,62.0037,17.0022,173.805,198.937,39.0755,39.6522,93.5634,0.132257,0.207662,0.129901,0.132694,0.134573,0.117822,0.118996,0.103153,0.307868,0.187728,0.0941637,0.0747659,0.0698896,0.13812,0.172536,-1.71472,0.459456,-1.59618,-1.59786,-2.52296,-4.59968,-2.25836,-3.29607,-5.29271,-0.673447,-4.19787,-3.28008,-0.472256,-0.573809,-3.16851,-3.54392,-0.831139,2.06007,-2.51249,1.95892,0.202668,0.202329,0.0802219,0.010055,0.104522,0.0370285,0.0050281,0.509948,0.0150275,0.0376252,0.623594,0.563376,0.0420664,0.0288997,0.435553,-34.6139,-41.8313,-42.0611,-50.2799,-41.8862,-39.0158,-54.4313,-41.7399,-39.9503,-48.1725,-51.3873,-45.9025,-34.283,-44.3297,-44.8505,-43.1265,-35.6664,-33.5462,-44.1549,-39.09,-32.808,-44.3165,-33.4493,-51.1428,-38.615,-42.8231,-36.6407,-37.4826,-33.6703,-42.9576,-37.8181,-40.1791,-49.093,-52.8858,-35.9821,-37.3895,-33.9782,-37.4145,-43.3149,-51.384,-51.1819,-49.8496,-48.4884,-51.0188,-39.8511,-31.7428,-43.8294,-40.4004,-46.1837,-33.5308,-40.2845,-46.545,-41.7427,-35.3471,-46.1591,-28.9808,-46.5142,-59.1684,-48.4765,-33.4437,-41.2897,-45.5769
-2571.7,0.91218,0.147062,5,31,0,2592.4,81.0325,43.8057,241.996,34.0406,133.948,88.5728,42.6493,35.2892,58.1769,13.5548,166.7,197.816,29.1495,38.8258,100.533,0.115763,0.185448,0.119933,0.156623,0.128965,0.131635,0.147096,0.0939706,0.284603,0.156605,0.11823,0.0848331,0.105735,0.115037,0.314618,-1.83831,0.456483,-2.0247,-1.40558,-2.70134,-4.76466,-2.70222,-3.19362,-4.81461,-0.75124,-3.94031,-2.79254,-0.874677,-0.594781,-4.40736,-2.81177,-0.790279,2.19031,-2.42961,2.06695,0.132033,0.245225,0.0671157,0.00852578,0.0670566,0.0410233,0.00811041,0.471781,0.0194422,0.0612655,0.416997,0.551683,0.0121873,0.0600986,0.453718,-34.6284,-42.391,-42.3241,-51.6207,-41.7845,-38.9918,-54.09,-42.1736,-41.8658,-47.3784,-52.3357,-46.498,-34.9087,-46.2017,-44.3433,-42.958,-35.3372,-33.4164,-44.4709,-39.4302,-33.5363,-43.7429,-33.6797,-52.4376,-39.4566,-43.8178,-36.2339,-37.6296,-33.1408,-43.4515,-37.8857,-39.8556,-50.2033,-52.8575,-35.6847,-37.9704,-33.988,-37.1458,-42.9766,-51.9559,-49.451,-49.2271,-49.5625,-50.2735,-38.6563,-31.6254,-43.8857,-40.1604,-46.0177,-33.9325,-41.5243,-45.4331,-42.1583,-35.2466,-46.1401,-28.6621,-46.1837,-59.6934,-48.2268,-32.7462,-41.2925,-45.5829
-2575.3,0.967451,0.147062,5,31,0,2600.23,85.3539,46.5651,250.985,46.7736,139.665,80.2078,60.9404,23.5163,63.4868,10.1539,145.038,166.253,30.5777,24.2503,58.6184,0.0993663,0.164975,0.184712,0.109169,0.0618932,0.105038,0.141504,0.149938,0.326323,0.145984,0.0248084,0.0494538,0.105833,0.0684953,0.0193102,-1.90975,0.91252,-2.13522,-1.44903,-1.63397,-3.56446,-3.00663,-3.58555,-2.85399,-2.96098,-3.1722,-4.49145,-0.00650475,-1.02683,-3.66424,-4.06868,-4.66404,2.1021,-2.70044,1.05097,0.118218,0.234798,0.195153,0.0283123,0.049458,0.0277215,0.057614,0.0517681,0.0419111,0.0112044,0.993516,0.358139,0.0256237,0.0170999,0.00942827,-34.122,-42.9877,-40.2483,-51.162,-41.735,-40.0007,-54.9241,-42.1758,-40.1503,-50.0826,-52.4401,-46.9086,-35.5882,-44.9736,-46.4373,-43.9547,-36.4363,-33.4798,-43.7047,-39.0531,-33.492,-44.153,-34.0049,-48.9325,-39.8949,-43.5816,-37.6778,-37.2974,-34.5103,-41.9038,-37.9221,-38.1452,-47.7993,-53.8947,-35.9057,-38.0589,-34.3384,-37.3619,-43.0392,-50.1607,-50.529,-49.6846,-48.9217,-49.8819,-37.553,-32.4786,-42.3047,-40.0779,-47.0154,-33.7412,-39.5295,-46.4343,-42.2236,-35.909,-45.3984,-28.0216,-45.185,-57.8001,-47.2106,-33.6485,-41.2836,-45.0766
-2576.63,0.965757,0.147062,5,31,0,2597.34,64.0294,38.8733,237.472,33.2166,116.275,71.8869,47.1382,32.5882,53.2239,20.1559,166.498,202.506,27.1882,37.9094,96.1668,0.083708,0.163152,0.102757,0.065106,0.0123906,0.0623448,0.138354,0.0678287,0.28513,0.100801,0.0688795,0.0574158,0.017991,0.087302,0.226217,-1.87718,1.3431,-3.83224,-1.9784,-2.3567,-4.94955,-4.281,-4.17107,-4.65797,-1.11985,-4.20131,-2.80247,-0.695387,-0.249529,-4.59609,-2.83043,-1.29077,2.16827,-3.00424,2.24988,0.0216611,0.13829,0.0947328,0.0070866,0.0138288,0.0154357,0.00948568,0.326329,0.014976,0.0606598,0.498881,0.779167,0.0100912,0.0589878,0.275059,-34.1401,-41.5741,-41.5587,-50.6577,-41.4435,-39.05,-54.4521,-41.6374,-40.702,-47.1296,-52.369,-46.3367,-34.1291,-43.7506,-44.5165,-42.5375,-35.975,-33.7558,-44.4712,-38.9293,-33.5182,-44.25,-33.6735,-49.9506,-39.6015,-43.7074,-36.7262,-37.8224,-33.4026,-43.5648,-37.9565,-40.0873,-50.3652,-53.4877,-35.9452,-38.5537,-34.2223,-37.5577,-42.9872,-51.2877,-48.8598,-48.8786,-49.1069,-49.7698,-38.8085,-31.6115,-44.2132,-40.4753,-45.4313,-32.9097,-40.5944,-46.3217,-42.8828,-35.1308,-45.8696,-28.6015,-46.5076,-58.0858,-48.2048,-33.7844,-41.568,-46.1754
-2567.95,0.784482,0.147062,5,31,0,2593.86,72.5411,35.7374,213.448,35.4473,128.271,83.4389,50.5658,30.0287,43.5895,17.22,143.559,223.395,36.7745,31.8768,67.6235,0.0846726,0.143031,0.173431,0.0964268,0.0392944,0.0551514,0.137997,0.0470472,0.123907,0.148245,0.0327032,0.0336178,0.0249983,0.119591,0.154857,-1.90812,0.836728,-1.6906,-2.90268,-2.70532,-4.59034,-2.50513,-4.08814,-3.83408,-0.947831,-5.85091,-3.82267,-0.111875,-0.0941803,-2.24219,-5.06314,-2.32496,2.01441,-3.22039,1.62464,0.18441,0.0548762,0.0668491,0.0101494,0.0816648,0.0167705,0.0216211,0.387581,0.00287727,0.0218693,0.894156,0.910119,0.106225,0.00632569,0.0977872,-32.9428,-41.4962,-41.8867,-49.4356,-42.5549,-39.5565,-55.3161,-42.1768,-38.6395,-50.3902,-50.8201,-46.0729,-34.4147,-42.4589,-45.7012,-43.2964,-36.6613,-33.6249,-44.0373,-38.6209,-33.7071,-45.4499,-33.6749,-48.8447,-38.059,-42.3662,-37.8065,-38.335,-31.2404,-43.71,-37.5199,-40.5521,-48.9869,-53.8694,-36.5632,-36.987,-34.6166,-38.0591,-43.6806,-48.4176,-49.7619,-50.2957,-49.4791,-49.8305,-37.6644,-32.1753,-44.0657,-40.7766,-44.6483,-32.5815,-38.4844,-46.6769,-41.1245,-35.8435,-46.0374,-27.9411,-45.5551,-56.0211,-46.8892,-34.1392,-41.6896,-45.816
-2566.83,0.943372,0.147062,5,31,0,2586.44,78.918,35.0546,219.224,34.295,132.517,84.7482,51.5246,29.0009,45.3806,18.7843,144.992,217.604,38.9046,32.1256,66.5738,0.0769259,0.144793,0.197184,0.0915131,0.0449052,0.0516438,0.137411,0.0555875,0.101365,0.140544,0.0403765,0.033765,0.0336835,0.123476,0.163999,-1.92323,0.810801,-2.1039,-2.59057,-2.39432,-4.70353,-2.37094,-4.06415,-3.85407,-0.781723,-5.30592,-3.22835,-0.239246,-0.10877,-2.64261,-5.34983,-2.61286,2.01411,-3.26953,1.671,0.121979,0.0749774,0.0912346,0.00906323,0.0933931,0.0171777,0.0211932,0.457617,0.00496211,0.0396226,0.787222,0.896937,0.071175,0.00474894,0.0733243,-33.2539,-41.8032,-42.1526,-49.1291,-42.9241,-39.1803,-55.3418,-42.0156,-38.8495,-47.6342,-50.0152,-46.0697,-34.3307,-41.7084,-45.1749,-42.9831,-36.6067,-34.0206,-44.3758,-38.3519,-34.1197,-45.5543,-33.942,-47.7999,-38.5801,-41.7954,-37.6989,-38.1296,-32.615,-43.3521,-37.5866,-40.976,-49.0739,-54.2657,-37.0208,-37.8219,-34.3174,-37.7529,-43.8272,-48.405,-49.3271,-50.185,-49.7655,-49.0458,-38.4574,-32.5285,-44.3769,-40.7199,-43.6455,-34.5995,-39.1597,-46.029,-41.5566,-36.5126,-46.5105,-28.1074,-44.8279,-55.61,-47.3246,-34.5483,-41.9812,-46.2388
-2564.58,0.229539,0.147062,4,31,0,2588.31,75.5431,33.9395,219.54,34.6126,133.026,85.8841,52.4798,30.3122,47.6077,18.5637,146.191,217.662,39.2756,32.0468,71.7168,0.0802254,0.156453,0.179395,0.103594,0.044943,0.046188,0.136558,0.0525393,0.116605,0.125345,0.0434145,0.0342886,0.034518,0.117096,0.182419,-1.92333,0.741259,-2.01242,-2.75417,-2.39256,-4.80977,-2.37125,-3.99879,-3.75109,-0.791506,-5.3658,-3.30913,-0.250416,-0.112798,-2.41135,-5.25066,-2.7012,2.01488,-3.19134,1.59073,0.133665,0.0636616,0.0913956,0.00814976,0.0933643,0.0183378,0.0234922,0.453162,0.00467371,0.0365478,0.778477,0.893331,0.0896937,0.00524404,0.067125,-33.2628,-41.6249,-41.9986,-49.3244,-42.7975,-39.4229,-55.2078,-41.8377,-39.1768,-48.205,-50.2869,-46.213,-34.4553,-41.6188,-45.1567,-42.8632,-36.6041,-33.8958,-44.2745,-38.3889,-34.0101,-45.4388,-33.7215,-48.3561,-38.3037,-41.9226,-37.7999,-37.9971,-32.0462,-43.3485,-37.7843,-40.8408,-48.9472,-54.0212,-36.7983,-37.4584,-34.212,-37.8453,-43.6503,-48.3687,-49.4016,-50.1637,-49.6662,-49.4161,-37.9955,-32.2247,-44.1108,-40.8003,-44.1776,-34.0321,-38.8597,-46.1866,-41.6383,-36.127,-46.2876,-28.0621,-45.1183,-55.7609,-47.4414,-34.3809,-41.9654,-46.3258
-2555.05,0.975992,0.147062,5,31,0,2587.06,92.4929,37.9631,227.924,29.3681,129.434,75.6591,48.3503,21.7423,52.9961,12.7082,131.829,184.824,38.1578,33.9254,74.4766,0.147556,0.117595,0.125213,0.14182,0.167622,0.119697,0.165882,0.161651,0.168419,0.15366,0.124683,0.0832308,0.0785765,0.0981412,0.149138,-1.96532,0.278251,-0.675012,-2.18855,-2.24355,-5.2256,-2.8608,-3.33526,-3.20444,-2.9533,-4.69402,-3.716,-0.102668,-0.647526,-1.95347,-3.98408,-3.27188,2.19739,-2.55943,1.59631,0.50915,0.11208,0.106082,0.00537712,0.057223,0.0356053,0.0405817,0.0521672,0.00914981,0.0243312,0.902426,0.523339,0.141782,0.0186096,0.0379352,-35.4172,-42.082,-42.5835,-51.4505,-42.0763,-39.2603,-54.3767,-41.7104,-39.8409,-48.4046,-50.7726,-47.1689,-34.516,-43.0033,-45.3317,-44.0438,-35.5251,-33.6633,-44.1704,-39.2496,-34.1873,-44.624,-33.8108,-51.5312,-39.7397,-42.9256,-36.8873,-37.4733,-32.7945,-42.9557,-38.3197,-40.2759,-49.7854,-53.9769,-36.232,-37.9103,-34.8594,-37.5179,-42.3201,-50.8738,-47.3367,-49.1975,-49.9639,-49.2934,-36.2064,-31.9189,-43.6185,-40.4881,-45.4166,-33.0247,-40.6136,-44.3863,-42.1151,-35.7517,-45.7612,-27.6188,-45.1369,-58.0571,-48.9017,-33.4213,-40.5952,-46.1825
-2555.14,0.943025,0.147062,5,31,0,2578.21,55.7409,34.4179,217.201,41.1833,125.599,71.1404,52.0891,20.7093,43.9658,22.5932,136.332,154.431,16.4446,32.4386,75.5746,0.0969506,0.143454,0.1122,0.14477,0.0921368,0.110074,0.174261,0.191967,0.103527,0.215537,0.121339,0.0796989,0.122366,0.108459,0.111271,-1.85815,0.41139,-3.15417,-2.46384,-2.24843,-3.36056,-3.22242,-3.54094,-3.28746,-1.56155,-5.40564,-3.14974,-0.877423,-1.36164,-3.94325,-4.18812,-1.95488,2.11318,-3.24233,1.33457,0.0426739,0.0851073,0.105565,0.0347157,0.0398583,0.028986,0.0373484,0.209812,0.00449116,0.0428635,0.415853,0.25624,0.0193851,0.0151747,0.141581,-34.5552,-40.322,-41.7561,-50.007,-41.6696,-39.6413,-55.3817,-42.7561,-38.979,-48.105,-50.7781,-46.4756,-34.6314,-43.0399,-45.4333,-42.4129,-36.8769,-33.9072,-45.0706,-39.3205,-34.0107,-45.523,-33.3094,-50.3063,-38.8922,-43.9468,-37.2514,-38.3905,-32.0144,-43.3548,-38.6976,-40.2882,-49.3579,-54.5339,-36.4344,-36.4891,-34.5097,-37.9552,-43.1688,-52.5413,-48.5898,-49.5409,-49.8161,-48.9028,-38.4346,-31.4764,-43.2613,-41.4363,-45.0068,-32.6166,-40.614,-45.1855,-42.1188,-35.3138,-46.6142,-28.0481,-45.8894,-58.2049,-48.3819,-33.944,-41.1301,-46.3401
-2553.51,0.750426,0.147062,5,31,0,2572.01,71.554,41.2617,214.724,38.1695,122.946,83.0682,56.9486,22.8151,62.1443,17.2868,148.807,223.613,33.1585,35.7171,76.7552,0.135805,0.122206,0.130904,0.127038,0.143008,0.107501,0.116763,0.0725985,0.224756,0.110239,0.10494,0.0686333,0.0960762,0.172093,0.116323,-1.96556,0.30589,-2.08864,-2.98048,-3.14569,-4.56986,-3.85791,-3.89683,-4.43759,-2.80468,-3.87589,-3.19504,-0.698154,-0.263226,-3.9213,-4.91123,-3.78894,2.01772,-3.12542,1.29278,0.123855,0.0507685,0.0430374,0.0103594,0.021112,0.0203062,0.0118244,0.0605263,0.020736,0.040965,0.497503,0.768568,0.0198153,0.00736343,0.0226195,-34.6952,-40.7688,-41.8619,-50.7145,-42.2968,-39.338,-53.8382,-41.3738,-39.2465,-47.624,-50.7508,-46.3764,-34.2428,-43.7062,-44.48,-43.1597,-35.8078,-34.1205,-43.756,-39.0496,-34.2703,-44.5625,-33.6204,-51.9347,-39.1821,-43.705,-36.5687,-37.9,-32.7358,-42.764,-38.1081,-40.3704,-49.3495,-53.7483,-36.7266,-37.5123,-34.2478,-37.4848,-43.121,-50.8262,-49.0607,-50.0524,-49.0691,-50.3298,-38.4931,-32.2267,-43.1786,-40.0171,-45.9732,-33.8831,-40.6685,-44.818,-42.1444,-35.8451,-46.094,-28.4328,-45.9724,-56.3379,-48.1976,-33.4551,-41.1558,-46.2061
-2555.15,0.951946,0.147062,5,31,0,2571.58,63.2427,36.9799,259.718,38.2782,141.215,76.592,64.2181,21.9417,52.4171,15.3682,130.038,195.912,37.5283,33.5702,89.1698,0.0588626,0.18907,0.160307,0.16649,0.0710555,0.153697,0.266404,0.232776,0.311139,0.194888,0.0748917,0.0546218,0.0793739,0.105017,0.126098,-1.68576,0.742943,-2.34968,-1.98134,-1.22496,-3.72124,-2.22604,-3.0853,-2.5757,-1.80252,-4.02733,-2.5236,-0.831654,-0.456316,-2.78119,-4.19845,-2.35546,2.22684,-2.79221,0.962938,0.0954001,0.137885,0.293769,0.024204,0.107955,0.0457162,0.0761005,0.164884,0.0178218,0.0801708,0.435329,0.633613,0.0619645,0.0150189,0.0948499,-34.548,-42.1176,-41.8792,-50.7269,-41.8504,-39.5113,-54.4205,-41.5917,-39.3017,-48.8951,-50.2027,-46.2119,-34.8216,-41.7243,-45.3023,-43.3612,-36.2667,-34.2882,-43.8733,-39.6318,-34.2723,-44.9039,-33.9104,-49.8402,-38.4625,-42.9417,-37.4332,-37.6597,-33.294,-42.8927,-38.2758,-40.2667,-48.5575,-54.9547,-36.7992,-36.4544,-34.4942,-37.8158,-43.5524,-49.7589,-48.1323,-49.418,-49.1472,-49.694,-39.0173,-31.7039,-43.6587,-39.9581,-45.3761,-33.5746,-39.5968,-45.8593,-41.6852,-36.0678,-45.9249,-28.0845,-45.7493,-56.5243,-46.9888,-33.9856,-41.3404,-45.1738
-2559.63,0.829811,0.147062,6,79,0,2581.21,63.6521,31.2937,207.652,37.9005,151.793,73.9045,58.5617,24.0445,43.291,17.2666,129.599,166.827,33.4092,35.0178,70.4849,0.0665906,0.179026,0.113131,0.201751,0.0966786,0.134115,0.177591,0.0833009,0.220967,0.141708,0.0980152,0.0772949,0.138539,0.0779554,0.133183,-1.90603,0.321405,-1.84443,-3.28574,-3.23362,-3.53,-2.45624,-3.54834,-3.56165,-2.31957,-4.94167,-3.12515,-0.512098,-0.937083,-3.82039,-3.62947,-3.26336,2.12771,-3.05843,1.01443,0.158116,0.0374129,0.0394145,0.0293049,0.0857572,0.0287725,0.0283919,0.0983155,0.00714266,0.0439302,0.599237,0.391769,0.0219192,0.0265304,0.0382597,-34.726,-41.6721,-42.5315,-51.613,-41.7765,-39.1183,-54.5352,-42.8956,-39.5358,-47.1703,-51.5809,-46.4757,-35.4361,-45.8617,-44.533,-43.4772,-36.3167,-34.6299,-44.2485,-39.5554,-34.7124,-45.5229,-33.6966,-50.0232,-38.6401,-43.8878,-36.8591,-37.8612,-31.9606,-43.6646,-37.9629,-40.2048,-48.9515,-54.1263,-37.0589,-37.6089,-34.5589,-38.4526,-43.7033,-50.1731,-46.8672,-49.3727,-50.1211,-48.4392,-38.6912,-31.6501,-43.6928,-40.1024,-44.8344,-32.9249,-40.7013,-44.7607,-42.2141,-35.769,-46.2838,-28.4157,-46.1843,-57.0366,-47.0737,-33.9355,-41.5207,-45.8016
-2562.05,0.526273,0.147062,4,15,0,2591.3,56.0553,36.4424,201.958,41.2114,143.399,69.1799,56.4989,22.6223,58.6237,16.062,136.266,151.823,25.6852,33.2135,81.1848,0.304258,0.0484646,0.158427,0.0946909,0.103633,0.145492,0.0939467,0.102835,0.172214,0.118854,0.0865162,0.0714689,0.178912,0.206985,0.121182,-1.9453,0.592574,-3.10203,-2.6458,-2.23104,-3.79168,-1.91885,-3.62735,-2.56382,-2.43024,-4.27387,-3.3065,-0.689104,-1.78879,-1.97175,-3.34056,-2.6271,2.19093,-2.92855,0.961969,0.0449578,0.0709486,0.107416,0.0225577,0.146776,0.0265866,0.0770097,0.0880161,0.0139278,0.0366443,0.502026,0.167162,0.139213,0.035417,0.0722876,-34.1454,-41.1783,-41.14,-50.3301,-41.6772,-39.7066,-54.8009,-41.9615,-39.3662,-48.9902,-51.3596,-47.6998,-34.3438,-42.6667,-45.428,-43.7488,-36.4385,-33.5664,-44.1437,-38.8553,-34.3347,-44.9793,-33.7568,-52.0095,-40.0012,-43.0728,-37.494,-38.4583,-31.5947,-42.6429,-39.1848,-40.6263,-48.3293,-54.166,-36.3799,-38.1332,-34.6836,-37.6089,-42.9045,-51.5664,-50.6957,-50.2184,-49.4557,-50.1837,-37.8426,-31.8789,-42.4644,-40.6914,-44.9939,-32.609,-39.7175,-44.6663,-42.496,-35.6635,-45.9543,-28.8204,-46.4552,-56.8355,-49.8976,-33.6744,-41.1605,-47.8603
-2561.59,0.989522,0.147062,5,31,0,2586.16,84.5609,38.5207,246.291,43.374,120.361,91.8997,52.1976,25.4506,57.2463,18.2775,134.917,223.157,35.2478,33.3515,75.3459,0.0745537,0.183651,0.167201,0.345369,0.128991,0.141936,0.290447,0.172972,0.198945,0.151852,0.101849,0.0527816,0.0795953,0.401031,0.165662,-1.93412,0.880332,-1.11405,-2.46021,-2.12432,-1.85045,-2.59419,-3.55236,-2.62407,-2.03515,-3.9726,-2.26799,-1.07984,-0.267838,-1.70121,-3.19602,-2.07441,2.14722,-2.41731,1.00518,0.328227,0.0854174,0.119515,0.157166,0.0747065,0.0286569,0.0725072,0.130661,0.0188244,0.10352,0.33965,0.765032,0.182463,0.040925,0.125631,-33.0598,-41.46,-40.2251,-51.3344,-42.6625,-40.4392,-54.9789,-41.8892,-39.305,-47.7528,-51.0734,-45.5609,-34.6314,-43.8039,-44.884,-42.7282,-37.0357,-34.2998,-43.7128,-39.1272,-34.8928,-44.9902,-34.0589,-51.6049,-39.6839,-42.8695,-37.0285,-37.831,-32.5071,-42.4395,-37.5505,-40.3426,-48.539,-55.0583,-36.8049,-37.1855,-34.5714,-37.654,-43.1902,-50.6877,-48.7245,-51.1715,-49.7129,-50.701,-37.7836,-31.8775,-43.5148,-40.8352,-46.3543,-34.8157,-40.9735,-44.5902,-40.7103,-36.2629,-46.0853,-27.2844,-43.635,-56.3304,-47.0773,-33.6463,-41.8834,-45.5214
-2563.83,0.666708,0.147062,5,31,0,2584.87,115.329,36.8371,220.302,32.3096,144.477,88.6238,65.2067,23.7129,64.9187,15.8124,152.445,203.317,37.4251,32.6887,70.692,0.0212135,0.141794,0.102761,0.295243,0.0556825,0.167697,0.219702,0.14408,0.260691,0.228595,0.0452741,0.0591897,0.101307,0.141285,0.0561804,-1.79643,0.923178,-1.15314,-2.72818,-2.4329,-2.30445,-2.4567,-2.6842,-2.78738,-1.99036,-2.1543,-2.89887,-0.32762,-0.213455,-2.37128,-3.23228,-3.25671,2.1668,-2.04057,0.880699,0.315646,0.0653383,0.0877815,0.099814,0.085717,0.0682758,0.0615824,0.136646,0.115985,0.0550855,0.720637,0.807789,0.0933611,0.0394674,0.038515,-33.5749,-41.3851,-41.0176,-51.2492,-41.0955,-40.1591,-54.3985,-41.2951,-39.5347,-46.853,-51.2003,-46.2294,-34.7797,-43.3038,-45.8519,-43.384,-36.3648,-34.5219,-43.7117,-39.7359,-33.8954,-44.0593,-33.824,-48.7756,-39.1233,-43.6169,-36.9538,-38.3508,-33.441,-42.2963,-37.825,-40.0967,-48.0769,-53.433,-36.7668,-38.0606,-34.8249,-37.7344,-43.94,-48.9957,-50.0603,-50.5811,-49.0165,-50.6937,-40.2955,-32.7755,-42.8276,-40.1915,-46.1705,-34.2839,-41.2222,-45.2339,-41.7101,-36.236,-46.2794,-28.7615,-45.6081,-56.002,-47.5114,-33.2088,-41.9067,-45.7536
-2562.89,0.991019,0.147062,5,31,0,2584.58,66.429,36.0802,230.129,39.2586,97.2347,70.2586,56.527,22.47,48.0112,25.5721,138.35,179.909,28.9953,33.7157,98.3334,0.223478,0.127931,0.197598,0.103115,0.30265,0.082125,0.131974,0.124449,0.107012,0.111681,0.0688597,0.0552447,0.0755466,0.202543,0.10253,-1.74785,0.662139,-0.896619,-2.50718,-1.7117,-3.76942,-2.66475,-4.16006,-2.95986,-2.15347,-4.49478,-2.16082,-0.825349,-1.12776,-2.90146,-2.93129,-1.52001,2.2418,-2.61671,1.17635,0.407947,0.0814975,0.180558,0.0230654,0.0696168,0.0156066,0.0518263,0.11608,0.0111672,0.115231,0.438082,0.323757,0.0549427,0.0533279,0.218709,-34.4216,-42.1444,-40.8015,-49.3136,-41.6995,-39.3464,-54.8417,-42.2539,-39.0764,-47.3629,-51.7132,-45.9612,-34.3014,-43.301,-44.1734,-42.9303,-37.1396,-34.5477,-44.3156,-38.6557,-34.7197,-45.7172,-34.4039,-50.359,-39.7547,-42.7495,-37.4431,-38.5947,-33.4252,-43.2873,-38.4057,-40.4818,-49.5495,-55.5753,-37.3703,-37.6917,-34.7318,-37.8592,-43.3885,-50.8255,-47.0907,-50.1051,-49.8445,-49.0642,-38.4981,-32.1505,-43.8423,-40.7931,-43.2899,-34.3283,-40.2467,-45.0435,-41.6886,-36.5545,-46.6438,-28.4062,-45.5143,-55.8002,-48.3899,-34.3803,-41.6839,-46.5401
