# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1224677844
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2569.5,0.107287,0.123925,6,127,0,2596.21,119.711,39.6855,295.299,33.7162,103.689,75.5354,49.2548,22.4311,58.6362,21.2779,168.636,232.529,38.7697,38.5923,103.459,0.0419661,0.0573938,0.118149,0.0313034,0.012526,0.0951207,0.352002,0.0455807,0.401463,0.0869114,0.0321674,0.0310545,0.0150952,0.260217,0.119405,-1.95951,1.87588,-0.395412,-3.08314,-0.907452,-4.54321,-2.99461,-3.63127,-2.39521,-2.14496,-3.39506,-2.32035,-0.288873,-0.195481,-2.66357,-0.930266,-1.55829,0.793777,0.806101,0.83884,0.836394,0.853207,0.808627,0.848066,0.847524,0.812152,0.835743,0.782695,0.834675,0.78596,0.797001,0.828399,-2.07364,1.134,0.818853,0.021828,0.673403,0.0458153,0.403551,0.0106392,0.0500563,0.0264825,0.0911536,0.117072,0.0335384,0.0982387,0.749107,0.822439,0.0696991,0.394449,0.210496,2.21173,2.23916,2.31368,2.30803,2.34716,2.24482,2.33513,2.33386,2.25275,2.30653,2.18736,2.30406,2.19451,2.21888,2.28965,-32.0006,-41.7534,-40.6183,-49.7017,-41.0368,-39.9712,-54.2786,-41.0016,-39.7519,-49.6559,-52.975,-45.9776,-34.643,-42.9825,-45.2555,-43.3495,-37.1012,-33.838,-43.4712,-39.1293,-33.2783,-44.2843,-34.3655,-48.6461,-39.9446,-43.7032,-37.3787,-38.5747,-34.045,-44.1462,-37.663,-40.331,-49.3858,-54.5493,-35.9872,-37.6054,-35.0852,-37.8026,-43.8238,-49.4564,-50.057,-49.2981,-49.1068,-49.4855,-39.3893,-32.3083,-43.7625,-40.544,-45.7555,-33.5728,-39.9032,-46.7327,-42.0271,-35.9676,-45.7601,-27.6434,-45.7207,-54.7457,-47.6321,-33.5711,-41.2033,-45.6463
-2567.42,0.00595157,0.123925,5,63,0,2597.53,112.975,39.8537,295.314,33.7345,101.278,74.5504,49.6319,23.4057,58.4608,21.0994,171.185,230.611,37.3122,39.6018,101.875,0.0453158,0.0552516,0.114537,0.0324468,0.011962,0.0853205,0.310971,0.0440621,0.387928,0.0938807,0.0346822,0.030934,0.0151413,0.261256,0.116174,-1.95889,1.77646,-0.349973,-3.15437,-0.911751,-4.73142,-2.91381,-3.62438,-2.31758,-2.33247,-3.19086,-2.37308,-0.278425,-0.221078,-2.6959,-0.908874,-1.56998,0.799008,0.789837,0.798695,0.819301,0.820943,0.806687,0.850872,0.846083,0.822334,0.822461,0.806375,0.847442,0.802336,0.810304,0.830253,-2.05053,1.13477,0.811242,0.0214855,0.704707,0.0426654,0.40182,0.00881395,0.0542683,0.0266655,0.0985113,0.0970556,0.0411365,0.0931928,0.756975,0.801654,0.0674819,0.402978,0.208048,2.22333,2.20304,2.22264,2.26891,2.27264,2.24047,2.34169,2.3305,2.27581,2.27609,2.23977,2.33367,2.23075,2.24859,2.2939,-32.1066,-41.6542,-40.8655,-50.1118,-41.0737,-39.9905,-54.2488,-40.9354,-39.6369,-49.2052,-52.9943,-46.0363,-34.5963,-42.8652,-44.9677,-43.3552,-37.0691,-33.9524,-43.3689,-39.1965,-33.4547,-44.3002,-34.3732,-48.8492,-40.3291,-43.8221,-37.3286,-38.6299,-34.1024,-44.0995,-37.8693,-40.4427,-49.3199,-54.4774,-36.0916,-37.9494,-35.0153,-37.7308,-43.7896,-49.6194,-50.0659,-48.9541,-49.3254,-49.002,-39.1777,-32.3028,-43.6759,-40.4166,-45.8524,-33.9397,-40.1037,-46.4582,-42.0368,-35.9355,-45.6045,-27.5642,-45.6488,-54.8002,-47.5429,-33.6464,-41.0656,-45.7153
-2567.42,0.0255635,0.123925,4,15,0,2594.62,112.975,39.8537,295.314,33.7345,101.278,74.5504,49.6319,23.4057,58.4608,21.0994,171.185,230.611,37.3122,39.6018,101.875,0.0453158,0.0552516,0.114537,0.0324468,0.011962,0.0853205,0.310971,0.0440621,0.387928,0.0938807,0.0346822,0.030934,0.0151413,0.261256,0.116174,-1.95889,1.77646,-0.349973,-3.15437,-0.911751,-4.73142,-2.91381,-3.62438,-2.31758,-2.33247,-3.19086,-2.37308,-0.278425,-0.221078,-2.6959,-0.908874,-1.56998,0.799008,0.789837,0.798695,0.819301,0.820943,0.806687,0.850872,0.846083,0.822334,0.822461,0.806375,0.847442,0.802336,0.810304,0.830253,-2.05053,1.13477,0.811242,0.0214855,0.704707,0.0426654,0.40182,0.00881395,0.0542683,0.0266655,0.0985113,0.0970556,0.0411365,0.0931928,0.756975,0.801654,0.0674819,0.402978,0.208048,2.22333,2.20304,2.22264,2.26891,2.27264,2.24047,2.34169,2.3305,2.27581,2.27609,2.23977,2.33367,2.23075,2.24859,2.2939,-32.1066,-41.6542,-40.8655,-50.1118,-41.0737,-39.9905,-54.2488,-40.9354,-39.6369,-49.2052,-52.9943,-46.0363,-34.5963,-42.8652,-44.9677,-43.3552,-37.0691,-33.9524,-43.3689,-39.1965,-33.4547,-44.3002,-34.3732,-48.8492,-40.3291,-43.8221,-37.3286,-38.6299,-34.1024,-44.0995,-37.8693,-40.4427,-49.3199,-54.4774,-36.0916,-37.9494,-35.0153,-37.7308,-43.7896,-49.6194,-50.0659,-48.9541,-49.3254,-49.002,-39.1777,-32.3028,-43.6759,-40.4166,-45.8524,-33.9397,-40.1037,-46.4582,-42.0368,-35.9355,-45.6045,-27.5642,-45.6488,-54.8002,-47.5429,-33.6464,-41.0656,-45.7153
-2567.42,0.0231152,0.123925,4,29,1,2602.87,112.975,39.8537,295.314,33.7345,101.278,74.5504,49.6319,23.4057,58.4608,21.0994,171.185,230.611,37.3122,39.6018,101.875,0.0453158,0.0552516,0.114537,0.0324468,0.011962,0.0853205,0.310971,0.0440621,0.387928,0.0938807,0.0346822,0.030934,0.0151413,0.261256,0.116174,-1.95889,1.77646,-0.349973,-3.15437,-0.911751,-4.73142,-2.91381,-3.62438,-2.31758,-2.33247,-3.19086,-2.37308,-0.278425,-0.221078,-2.6959,-0.908874,-1.56998,0.799008,0.789837,0.798695,0.819301,0.820943,0.806687,0.850872,0.846083,0.822334,0.822461,0.806375,0.847442,0.802336,0.810304,0.830253,-2.05053,1.13477,0.811242,0.0214855,0.704707,0.0426654,0.40182,0.00881395,0.0542683,0.0266655,0.0985113,0.0970556,0.0411365,0.0931928,0.756975,0.801654,0.0674819,0.402978,0.208048,2.22333,2.20304,2.22264,2.26891,2.27264,2.24047,2.34169,2.3305,2.27581,2.27609,2.23977,2.33367,2.23075,2.24859,2.2939,-32.1066,-41.6542,-40.8655,-50.1118,-41.0737,-39.9905,-54.2488,-40.9354,-39.6369,-49.2052,-52.9943,-46.0363,-34.5963,-42.8652,-44.9677,-43.3552,-37.0691,-33.9524,-43.3689,-39.1965,-33.4547,-44.3002,-34.3732,-48.8492,-40.3291,-43.8221,-37.3286,-38.6299,-34.1024,-44.0995,-37.8693,-40.4427,-49.3199,-54.4774,-36.0916,-37.9494,-35.0153,-37.7308,-43.7896,-49.6194,-50.0659,-48.9541,-49.3254,-49.002,-39.1777,-32.3028,-43.6759,-40.4166,-45.8524,-33.9397,-40.1037,-46.4582,-42.0368,-35.9355,-45.6045,-27.5642,-45.6488,-54.8002,-47.5429,-33.6464,-41.0656,-45.7153
-2567.42,0.166689,0.123925,2,6,1,2603.12,112.975,39.8537,295.314,33.7345,101.278,74.5504,49.6319,23.4057,58.4608,21.0994,171.185,230.611,37.3122,39.6018,101.875,0.0453158,0.0552516,0.114537,0.0324468,0.011962,0.0853205,0.310971,0.0440621,0.387928,0.0938807,0.0346822,0.030934,0.0151413,0.261256,0.116174,-1.95889,1.77646,-0.349973,-3.15437,-0.911751,-4.73142,-2.91381,-3.62438,-2.31758,-2.33247,-3.19086,-2.37308,-0.278425,-0.221078,-2.6959,-0.908874,-1.56998,0.799008,0.789837,0.798695,0.819301,0.820943,0.806687,0.850872,0.846083,0.822334,0.822461,0.806375,0.847442,0.802336,0.810304,0.830253,-2.05053,1.13477,0.811242,0.0214855,0.704707,0.0426654,0.40182,0.00881395,0.0542683,0.0266655,0.0985113,0.0970556,0.0411365,0.0931928,0.756975,0.801654,0.0674819,0.402978,0.208048,2.22333,2.20304,2.22264,2.26891,2.27264,2.24047,2.34169,2.3305,2.27581,2.27609,2.23977,2.33367,2.23075,2.24859,2.2939,-32.1066,-41.6542,-40.8655,-50.1118,-41.0737,-39.9905,-54.2488,-40.9354,-39.6369,-49.2052,-52.9943,-46.0363,-34.5963,-42.8652,-44.9677,-43.3552,-37.0691,-33.9524,-43.3689,-39.1965,-33.4547,-44.3002,-34.3732,-48.8492,-40.3291,-43.8221,-37.3286,-38.6299,-34.1024,-44.0995,-37.8693,-40.4427,-49.3199,-54.4774,-36.0916,-37.9494,-35.0153,-37.7308,-43.7896,-49.6194,-50.0659,-48.9541,-49.3254,-49.002,-39.1777,-32.3028,-43.6759,-40.4166,-45.8524,-33.9397,-40.1037,-46.4582,-42.0368,-35.9355,-45.6045,-27.5642,-45.6488,-54.8002,-47.5429,-33.6464,-41.0656,-45.7153
-2567.42,1.1746e-72,0.123925,3,7,0,2603.72,112.975,39.8537,295.314,33.7345,101.278,74.5504,49.6319,23.4057,58.4608,21.0994,171.185,230.611,37.3122,39.6018,101.875,0.0453158,0.0552516,0.114537,0.0324468,0.011962,0.0853205,0.310971,0.0440621,0.387928,0.0938807,0.0346822,0.030934,0.0151413,0.261256,0.116174,-1.95889,1.77646,-0.349973,-3.15437,-0.911751,-4.73142,-2.91381,-3.62438,-2.31758,-2.33247,-3.19086,-2.37308,-0.278425,-0.221078,-2.6959,-0.908874,-1.56998,0.799008,0.789837,0.798695,0.819301,0.820943,0.806687,0.850872,0.846083,0.822334,0.822461,0.806375,0.847442,0.802336,0.810304,0.830253,-2.05053,1.13477,0.811242,0.0214855,0.704707,0.0426654,0.40182,0.00881395,0.0542683,0.0266655,0.0985113,0.0970556,0.0411365,0.0931928,0.756975,0.801654,0.0674819,0.402978,0.208048,2.22333,2.20304,2.22264,2.26891,2.27264,2.24047,2.34169,2.3305,2.27581,2.27609,2.23977,2.33367,2.23075,2.24859,2.2939,-32.1066,-41.6542,-40.8655,-50.1118,-41.0737,-39.9905,-54.2488,-40.9354,-39.6369,-49.2052,-52.9943,-46.0363,-34.5963,-42.8652,-44.9677,-43.3552,-37.0691,-33.9524,-43.3689,-39.1965,-33.4547,-44.3002,-34.3732,-48.8492,-40.3291,-43.8221,-37.3286,-38.6299,-34.1024,-44.0995,-37.8693,-40.4427,-49.3199,-54.4774,-36.0916,-37.9494,-35.0153,-37.7308,-43.7896,-49.6194,-50.0659,-48.9541,-49.3254,-49.002,-39.1777,-32.3028,-43.6759,-40.4166,-45.8524,-33.9397,-40.1037,-46.4582,-42.0368,-35.9355,-45.6045,-27.5642,-45.6488,-54.8002,-47.5429,-33.6464,-41.0656,-45.7153
-2567.42,0.000834994,0.123925,5,60,1,2599.32,112.975,39.8537,295.314,33.7345,101.278,74.5504,49.6319,23.4057,58.4608,21.0994,171.185,230.611,37.3122,39.6018,101.875,0.0453158,0.0552516,0.114537,0.0324468,0.011962,0.0853205,0.310971,0.0440621,0.387928,0.0938807,0.0346822,0.030934,0.0151413,0.261256,0.116174,-1.95889,1.77646,-0.349973,-3.15437,-0.911751,-4.73142,-2.91381,-3.62438,-2.31758,-2.33247,-3.19086,-2.37308,-0.278425,-0.221078,-2.6959,-0.908874,-1.56998,0.799008,0.789837,0.798695,0.819301,0.820943,0.806687,0.850872,0.846083,0.822334,0.822461,0.806375,0.847442,0.802336,0.810304,0.830253,-2.05053,1.13477,0.811242,0.0214855,0.704707,0.0426654,0.40182,0.00881395,0.0542683,0.0266655,0.0985113,0.0970556,0.0411365,0.0931928,0.756975,0.801654,0.0674819,0.402978,0.208048,2.22333,2.20304,2.22264,2.26891,2.27264,2.24047,2.34169,2.3305,2.27581,2.27609,2.23977,2.33367,2.23075,2.24859,2.2939,-32.1066,-41.6542,-40.8655,-50.1118,-41.0737,-39.9905,-54.2488,-40.9354,-39.6369,-49.2052,-52.9943,-46.0363,-34.5963,-42.8652,-44.9677,-43.3552,-37.0691,-33.9524,-43.3689,-39.1965,-33.4547,-44.3002,-34.3732,-48.8492,-40.3291,-43.8221,-37.3286,-38.6299,-34.1024,-44.0995,-37.8693,-40.4427,-49.3199,-54.4774,-36.0916,-37.9494,-35.0153,-37.7308,-43.7896,-49.6194,-50.0659,-48.9541,-49.3254,-49.002,-39.1777,-32.3028,-43.6759,-40.4166,-45.8524,-33.9397,-40.1037,-46.4582,-42.0368,-35.9355,-45.6045,-27.5642,-45.6488,-54.8002,-47.5429,-33.6464,-41.0656,-45.7153
-2569.67,0.021767,0.123925,6,107,1,2599.16,113.004,42.1039,294.8,32.3795,106.867,80.3742,55.7333,24.1424,59.7222,19.9614,165.303,237.258,41.3442,40.402,92.0285,0.0557895,0.0612079,0.126009,0.0339137,0.0168363,0.0957679,0.364123,0.0404701,0.385299,0.126732,0.0326174,0.0297862,0.0180172,0.284443,0.092956,-1.93469,2.03023,-0.29882,-2.75961,-1.03093,-4.81188,-3.62148,-3.61624,-1.68915,-2.09972,-3.39664,-2.13882,-0.317048,-0.292163,-2.56349,-0.702768,-1.80132,0.791175,0.800338,0.83319,0.819908,0.815562,0.8302,0.771616,0.770318,0.836563,0.823899,0.831472,0.788826,0.773661,0.783849,0.817823,-1.99373,1.47683,0.815579,0.0281448,0.741693,0.0633164,0.356675,0.00813254,0.0267431,0.0268835,0.184677,0.12249,0.0334856,0.117794,0.728296,0.746647,0.0770357,0.495212,0.165081,2.20599,2.22629,2.30065,2.27029,2.26045,2.29378,2.16326,2.16045,2.30842,2.27937,2.2967,2.20081,2.16769,2.18988,2.26556,-32.0383,-42.0812,-40.5246,-49.7758,-41.2379,-40.3251,-54.3636,-41.098,-39.0289,-49.8343,-52.3609,-45.8806,-34.7838,-43.2714,-44.9349,-43.4648,-37.0855,-33.6703,-43.3875,-38.7032,-33.331,-44.2113,-34.5423,-49.2837,-40.2285,-43.0875,-37.3821,-38.5659,-34.0524,-43.9174,-37.3631,-40.5204,-49.6503,-54.4926,-35.9783,-37.6329,-35.2283,-37.5254,-43.6858,-49.08,-49.3114,-49.6521,-48.6963,-50.1878,-39.2981,-32.558,-43.7172,-40.237,-45.5181,-33.7838,-39.7649,-46.6279,-41.6296,-35.9583,-45.5587,-27.5089,-45.4278,-54.7925,-47.1562,-33.5966,-41.2766,-45.5778
-2571.59,0.0843564,0.123925,5,63,0,2601.48,108.659,40.5054,294.739,32.1728,105.383,81.1647,53.8771,23.3444,59.1914,16.7354,158.225,229.295,36.6234,40.1525,87.8767,0.0569503,0.0756775,0.123362,0.0355697,0.0183066,0.124623,0.341962,0.0345236,0.344242,0.111006,0.031619,0.0277888,0.0160936,0.2595,0.0926096,-1.93365,2.07902,-0.38526,-2.5982,-1.1259,-4.93865,-3.52346,-3.80753,-1.74872,-2.96204,-3.52629,-1.92716,-0.294025,-0.414474,-2.58833,-0.550877,-1.52385,0.781335,0.795439,0.824293,0.836718,0.794981,0.806524,0.767105,0.788836,0.821459,0.818996,0.793822,0.819404,0.763189,0.802571,0.8029,-1.87977,1.5263,0.791394,0.034616,0.680274,0.0744077,0.324361,0.00716428,0.0294971,0.022203,0.173997,0.0517134,0.0294138,0.14556,0.745258,0.660688,0.0751458,0.576444,0.217872,2.18439,2.21541,2.28027,2.30878,2.2144,2.24011,2.15352,2.20083,2.27381,2.26822,2.21183,2.26915,2.14511,2.23127,2.23201,-31.7007,-42.6951,-40.3877,-49.8221,-41.6505,-40.7593,-54.7396,-41.4324,-39.1409,-49.8694,-52.6647,-45.8041,-35.0503,-43.472,-44.9282,-43.7549,-37.1948,-33.8373,-43.4526,-38.36,-33.6517,-44.1803,-34.7749,-49.0912,-40.5592,-42.7224,-37.3943,-38.5807,-34.231,-43.3437,-37.0282,-40.4389,-49.2847,-54.8438,-36.119,-38.0021,-35.2311,-37.5237,-43.4449,-48.8556,-48.8446,-50.22,-49.0326,-50.4692,-38.7547,-32.4526,-43.8541,-40.2422,-44.92,-34.0412,-39.8907,-45.9739,-40.8417,-36.0021,-45.3702,-27.3843,-44.6762,-55.5195,-46.9761,-33.7222,-41.2169,-45.4847
-2572.46,0.537266,0.123925,5,32,1,2604.92,91.2133,38.6727,296.034,37.3914,131.009,86.5319,78.7429,21.9753,61.424,19.9461,177.622,201.169,24.3087,44.0833,114.616,0.0618608,0.110839,0.0881749,0.0227835,0.242801,0.189928,0.242109,0.0323821,0.34071,0.335222,0.0141132,0.0499575,0.0265717,0.524257,0.066706,-1.84061,1.46322,-1.18799,-2.66075,-1.70448,-4.78387,-1.21111,-3.71249,-2.52722,-3.55974,-3.89548,-1.2514,-0.100855,-1.19937,-4.81993,-1.99408,-1.37226,0.817886,0.777065,0.78513,0.806456,0.813529,0.772355,0.787873,0.787858,0.81013,0.787047,0.863186,0.805436,0.768827,0.777025,0.785505,-2.64854,1.45177,0.792295,0.023049,0.304835,0.0698958,0.181866,0.00836359,0.297866,0.0244167,0.0798805,0.0284462,0.0203336,0.286104,0.904064,0.301385,0.00806736,0.13614,0.253534,2.26571,2.17508,2.19269,2.23996,2.25585,2.16486,2.19871,2.19868,2.2482,2.1969,2.3707,2.23767,2.15723,2.17499,2.19351,-34.4085,-41.4114,-41.5059,-49.6111,-43.501,-40.6004,-54.3782,-42.2409,-39.2136,-50.7971,-49.9056,-45.5901,-34.4411,-42.6644,-45.0783,-43.4144,-36.4958,-33.6913,-44.4447,-38.2143,-33.5574,-44.4863,-33.7569,-51.2642,-38.9574,-42.4774,-36.9562,-38.1797,-34.3306,-42.3542,-37.4281,-41.8906,-48.6966,-54.7461,-36.3555,-36.4701,-34.0213,-37.4442,-43.3746,-49.6434,-48.709,-51.4511,-49.0317,-51.4556,-40.4288,-31.5062,-43.5072,-39.4286,-44.4605,-33.5018,-40.5619,-45.7608,-41.3675,-35.4926,-45.7727,-29.2396,-45.8706,-56.5699,-47.7885,-35.1404,-40.9924,-45.8623
-2572.46,0.00278883,0.123925,5,63,0,2609.08,91.2133,38.6727,296.034,37.3914,131.009,86.5319,78.7429,21.9753,61.424,19.9461,177.622,201.169,24.3087,44.0833,114.616,0.0618608,0.110839,0.0881749,0.0227835,0.242801,0.189928,0.242109,0.0323821,0.34071,0.335222,0.0141132,0.0499575,0.0265717,0.524257,0.066706,-1.84061,1.46322,-1.18799,-2.66075,-1.70448,-4.78387,-1.21111,-3.71249,-2.52722,-3.55974,-3.89548,-1.2514,-0.100855,-1.19937,-4.81993,-1.99408,-1.37226,0.817886,0.777065,0.78513,0.806456,0.813529,0.772355,0.787873,0.787858,0.81013,0.787047,0.863186,0.805436,0.768827,0.777025,0.785505,-2.64854,1.45177,0.792295,0.023049,0.304835,0.0698958,0.181866,0.00836359,0.297866,0.0244167,0.0798805,0.0284462,0.0203336,0.286104,0.904064,0.301385,0.00806736,0.13614,0.253534,2.26571,2.17508,2.19269,2.23996,2.25585,2.16486,2.19871,2.19868,2.2482,2.1969,2.3707,2.23767,2.15723,2.17499,2.19351,-34.4085,-41.4114,-41.5059,-49.6111,-43.501,-40.6004,-54.3782,-42.2409,-39.2136,-50.7971,-49.9056,-45.5901,-34.4411,-42.6644,-45.0783,-43.4144,-36.4958,-33.6913,-44.4447,-38.2143,-33.5574,-44.4863,-33.7569,-51.2642,-38.9574,-42.4774,-36.9562,-38.1797,-34.3306,-42.3542,-37.4281,-41.8906,-48.6966,-54.7461,-36.3555,-36.4701,-34.0213,-37.4442,-43.3746,-49.6434,-48.709,-51.4511,-49.0317,-51.4556,-40.4288,-31.5062,-43.5072,-39.4286,-44.4605,-33.5018,-40.5619,-45.7608,-41.3675,-35.4926,-45.7727,-29.2396,-45.8706,-56.5699,-47.7885,-35.1404,-40.9924,-45.8623
-2565.77,0.715359,0.123925,5,31,0,2607.89,63.1905,40.3608,293.716,39.3375,134.468,95.7058,62.5115,29.0642,61.5568,14.861,147.706,217.375,55.4692,29.2505,50.8647,0.112128,0.112081,0.142432,0.055724,0.0850927,0.169079,0.388822,0.0698691,0.361548,0.29771,0.0270367,0.0444451,0.0283021,0.0710476,0.213214,-1.85987,0.920004,-3.35016,-2.65666,-0.790286,-5.23125,-3.29431,-3.50267,-2.59375,-1.83849,-3.71854,-2.84643,-1.02259,-0.361591,-2.80438,-4.51785,-3.85047,0.767811,0.767292,0.757733,0.722365,0.758091,0.753996,0.738511,0.78054,0.736859,0.764924,0.725665,0.760215,0.741696,0.757881,0.745163,-2.69588,1.16679,0.750422,0.0223607,0.0350788,0.0701825,0.453715,0.00534685,0.0370938,0.0301169,0.0747392,0.159057,0.0242694,0.0580512,0.35966,0.696567,0.0605443,0.0109124,0.0212698,2.15504,2.15393,2.13343,2.0593,2.1342,2.12548,2.09282,2.18265,2.08936,2.14883,2.06611,2.13874,2.09949,2.13375,2.10679,-33.4812,-41.8696,-40.2147,-51.3351,-42.1339,-40.7548,-54.8332,-40.6754,-39.9567,-50.4296,-51.8858,-46.4267,-34.9526,-41.9996,-44.9594,-43.5488,-36.9471,-33.8747,-43.4909,-38.6191,-33.9751,-43.7547,-34.0277,-51.1855,-39.8404,-42.0203,-37.2231,-36.7503,-33.5063,-42.4794,-36.9436,-39.755,-48.9672,-54.4226,-36.0932,-38.2007,-34.0116,-37.6145,-42.8489,-49.8919,-50.5966,-51.4138,-48.5181,-52.4976,-38.9107,-32.0751,-43.5574,-39.8399,-46.7244,-34.4801,-39.4529,-46.3171,-40.7852,-35.614,-44.867,-28.173,-44.4394,-55.337,-46.7267,-34.4198,-41.7254,-46.1207
-2568.07,0.337408,0.123925,5,31,0,2588.83,64.606,40.1219,293.626,38.8364,139.276,95.5359,62.4321,29.0332,62.423,14.3615,148.063,219.362,54.37,29.0883,46.6678,0.109589,0.115103,0.148471,0.0582198,0.0880476,0.164296,0.436205,0.0715012,0.362235,0.286196,0.0266986,0.0461403,0.030465,0.0769644,0.236024,-1.88426,0.881575,-3.46396,-2.64441,-0.76941,-5.38824,-3.45102,-3.46467,-2.65028,-1.96635,-3.65101,-2.96769,-1.14176,-0.321873,-2.71233,-4.46535,-3.81431,0.757728,0.783062,0.751533,0.723746,0.752122,0.757856,0.746097,0.766761,0.737319,0.756364,0.722063,0.754154,0.744074,0.760011,0.74498,-2.77693,1.17597,0.754172,0.0222927,0.0313056,0.0710474,0.463286,0.00457001,0.0317131,0.0312834,0.0706317,0.139967,0.0259649,0.051422,0.319255,0.72479,0.0663817,0.0115007,0.0220529,2.13342,2.18816,2.12025,2.06214,2.1215,2.1337,2.10875,2.15278,2.09032,2.13052,2.05868,2.12581,2.10449,2.1383,2.1064,-33.6223,-41.9602,-40.3094,-51.8247,-42.1596,-40.5847,-54.8652,-40.6517,-39.8215,-50.5205,-52.0499,-46.5355,-34.8562,-42.0521,-45.0241,-43.6267,-36.7641,-33.8343,-43.4313,-38.7388,-34.0503,-43.5744,-34.0431,-51.626,-40.0649,-42.2442,-37.1796,-36.5396,-33.4058,-42.4793,-37.0039,-39.6123,-49.3222,-54.6767,-36.0616,-38.4297,-33.8939,-37.5808,-42.5295,-50.2682,-50.586,-51.1099,-48.4229,-52.3882,-39.0984,-32.0122,-43.5592,-39.8891,-47.3215,-34.4355,-39.8119,-46.2566,-41.064,-35.4785,-44.6759,-27.9005,-44.2294,-55.4849,-46.9259,-34.1639,-41.5693,-46.2313
