# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351191948
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2576.17,0.965954,0.163613,4,15,0,2592.17,84.3848,36.0087,221.286,41.5328,135.986,63.9562,57.8912,23.1361,63.6344,15.2962,102.852,233.906,49.383,36.4599,39.8899,-0.847625,-1.24569,-1.19018,-0.954801,-1.18843,-2.11382,-1.44248,-1.06937,-1.26472,-1.4102,-0.780019,-0.0900486,-0.165081,-1.21404,-1.23734,0.0599578,0.205001,0.156847,0.239255,0.0532202,0.0934007,0.274669,0.104313,0.411462,0.237575,0.242895,0.048166,0.268556,0.405371,0.109066,-1.25853,0.541496,-1.84344,0.763228,0.428431,0.287743,0.304166,0.384889,0.3047,0.120776,0.236342,0.343226,0.282319,0.244094,0.458397,0.913887,0.847825,0.296996,0.290154,-33.1236,-40.9519,-41.8464,-52.4582,-43.6146,-40.5744,-55.2382,-42.1714,-37.9466,-47.8598,-51.4343,-45.6115,-34.4326,-41.4354,-45.1105,-44.6073,-36.4429,-34.3254,-42.8394,-39.1724,-34.5017,-44.7962,-34.2229,-49.3552,-38.6438,-42.9377,-36.9401,-38.128,-33.4859,-42.8918,-38.5552,-40.5956,-49.6407,-55.0366,-36.3509,-37.6155,-35.3901,-37.6428,-44.3373,-51.9212,-52.8168,-48.4696,-47.5763,-50.3863,-38.8699,-32.8087,-42.8898,-40.1061,-48.6024,-31.5758,-40.0977,-46.5404,-42.567,-37.2506,-46.031,-27.6574,-46.5694,-57.6844,-46.1665,-33.4039,-41.5811,-44.8772
-2583.61,0.81646,0.163613,5,31,0,2613.9,61.115,23.6166,177.857,30.9976,111.758,67.2282,54.0701,21.7486,57.1168,11.0197,173.491,220.321,27.7388,26.3804,112.499,-1.20522,-1.58989,-1.37219,-1.3611,-1.39099,-1.70074,-1.26916,-0.752422,-1.21652,-1.43766,0.0853619,-0.117684,-1.73539,-1.39258,-0.964619,0.146972,0.120136,0.214232,0.334604,0.133367,0.138329,0.291277,0.1652,0.448416,0.460204,0.00430475,0.0354406,0.000552241,0.330308,0.00390255,-1.30462,0.707954,-1.69306,2.88332,0.299627,0.203948,0.25355,0.256378,0.24883,0.182548,0.281066,0.471224,0.296259,0.237483,1.08911,0.888977,0.176331,0.248435,0.381128,-34.276,-43.1725,-42.987,-51.8922,-41.3624,-39.7321,-55.1316,-42.4334,-38.0902,-48.9495,-50.6558,-47.6537,-34.8325,-41.7209,-46.3647,-43.6925,-36.4761,-34.2232,-43.9884,-39.3064,-33.7566,-45.0344,-33.0629,-48.6099,-38.08,-41.8473,-38.1624,-38.0969,-29.9325,-43.1301,-38.5425,-41.1105,-48.9422,-53.5517,-36.8888,-35.896,-35.1878,-38.5659,-43.9718,-47.1564,-49.1782,-49.7262,-47.7833,-49.9937,-38.4197,-33.0426,-43.9826,-41.1471,-47.9104,-32.695,-39.8018,-47.5316,-42.14,-35.5843,-46.2319,-27.9167,-44.8124,-57.0366,-47.6349,-33.5079,-42.1448,-45.6804
-2589.45,0.806948,0.163613,5,31,0,2611.34,98.5401,36.1114,274.553,48.1052,173.545,74.0036,61.2402,28.4462,65.8345,25.519,151.07,218.615,43.8935,38.9589,65.6903,-0.601073,-1.49838,-0.771903,-0.537758,-0.310267,-1.77708,-1.3323,-0.691443,-1.12753,-0.439641,-0.101883,-0.369398,0.243931,-0.469019,-1.19235,0.0285275,0.265023,0.2051,0.285298,0.155137,0.143376,0.275048,0.0825532,0.433489,0.317278,0.122589,0.0546878,0.329272,0.507647,0.000164459,-0.784209,0.722453,-1.36059,2.92179,0.548223,0.223492,0.462133,0.584056,0.733251,0.169131,0.26387,0.500853,0.323831,0.644267,0.903135,0.691151,1.27626,0.625616,0.303506,-34.7973,-41.4714,-40.7154,-53.2545,-41.9344,-40.705,-54.6726,-42.7309,-37.3309,-47.7206,-50.7133,-45.0783,-35.0657,-44.0487,-45.3056,-43.4136,-36.9628,-34.303,-43.3139,-40.4701,-34.1704,-44.3275,-33.6836,-49.635,-38.8457,-44.8474,-36.9189,-38.1316,-33.1958,-43.2204,-37.9153,-40.2897,-48.9621,-55.0782,-36.2452,-36.8793,-35.4825,-37.8496,-44.7128,-51.2907,-52.115,-49.394,-48.4159,-49.4938,-38.9229,-33.2642,-42.2805,-40.6014,-48.4953,-32.954,-41.435,-46.4092,-43.0173,-37.0854,-45.8204,-27.468,-45.6626,-55.7465,-46.2494,-32.972,-41.6496,-44.2996
-2577.25,0.992847,0.163613,5,31,0,2605.1,105.259,27.9683,165.81,36.055,186.468,59.397,53.6648,37.2777,57.5119,10.707,160.24,259.731,21.9959,34.2639,97.5226,-0.383423,-1.68251,-1.44393,-1.22227,-0.747617,-1.64995,-1.16634,0.145698,-1.25594,-0.763823,0.0842719,0.231789,-1.99959,-1.08835,-1.59584,0.0749449,0.119615,0.228147,0.328092,0.0709892,0.228011,0.352569,0.0680673,0.382378,0.418278,0.0144907,0.0159926,0.00669268,0.446369,0.0237622,-0.977393,0.766378,-1.72062,1.29653,0.681524,0.185906,0.235999,0.294561,0.473494,0.192059,0.311504,1.15685,0.284808,0.465882,1.08792,1.26085,0.13539,0.33677,0.202739,-34.5835,-42.1079,-42.3084,-52.6877,-41.8378,-39.9111,-54.4176,-41.286,-38.4122,-47.5161,-49.8782,-47.0944,-34.3275,-41.2674,-46.4667,-44.0704,-35.8406,-33.9153,-43.3366,-40.1803,-34.504,-44.3143,-33.7769,-47.9584,-39.5592,-43.5515,-38.804,-38.3986,-30.1075,-43.4359,-38.288,-41.3808,-49.3701,-53.8413,-36.7878,-37.9021,-35.422,-37.9107,-43.4451,-47.2727,-49.1909,-49.6884,-48.111,-49.3678,-39.0793,-33.2959,-43.0053,-40.4126,-48.1264,-32.6798,-40.0547,-46.537,-42.0208,-35.6144,-45.122,-27.3372,-44.4717,-55.7149,-46.7639,-33.3964,-42.0082,-45.4697
-2579.71,0.895604,0.163613,4,31,0,2606.02,91.3792,32.0286,182.874,33.427,183.272,59.3139,68.1112,26.3258,65.151,15.332,193.841,195.607,32.3618,40.6049,128.787,-0.695174,-1.67809,-1.19342,-1.46682,-0.140296,-1.98847,-0.953831,-0.982998,-1.16469,-1.361,0.151238,-0.341892,-1.22817,-0.896542,-1.64084,0.112688,0.111612,0.34793,0.281065,0.113788,0.311794,0.253171,0.158311,0.317073,0.200153,0.0314537,0.0503153,0.00598445,0.38547,0.124657,-0.980878,0.610222,-1.57223,1.46279,0.498988,0.186731,0.303182,0.230657,0.869101,0.136905,0.385262,0.374188,0.312021,0.256404,1.16327,0.710425,0.292829,0.407978,0.193816,-34.4949,-43.5949,-41.0863,-51.2059,-40.6353,-39.543,-54.7135,-41.8358,-40.6971,-45.9415,-51.2224,-45.9451,-34.8831,-44.1193,-46.0045,-43.6618,-37.4651,-33.8525,-44.3467,-40.4234,-33.7949,-45.4489,-33.2489,-49.2284,-40.3129,-44.2344,-37.9448,-38.415,-31.3526,-42.7195,-37.9314,-40.8833,-47.9863,-53.8774,-36.1611,-38.387,-35.7075,-37.8137,-43.6946,-49.4687,-50.3499,-51.228,-48.3089,-50.0634,-38.7174,-33.7509,-43.3774,-41.3877,-48.4478,-31.4846,-40.7073,-47.1299,-41.3235,-34.9879,-45.6405,-28.1573,-45.4655,-53.8424,-46.9736,-33.8097,-42.4059,-45.2184
-2570.35,0.901174,0.163613,4,15,0,2594.5,91.0476,30.4909,209.353,39.7742,164.956,68.2018,65.9875,23.3727,59.6633,19.5583,163.847,265.56,22.4987,42.0801,41.4769,-0.937876,-1.63263,-1.23532,-1.32071,-0.97006,-2.01953,-1.09097,-1.11118,-1.39737,-0.380697,-0.146235,-0.0337741,-1.87264,-0.420547,-1.82458,0.0596528,0.164475,0.129171,0.276935,0.137417,0.105151,0.242318,0.223002,0.43014,0.403614,0.0195895,0.0399465,0.0759471,0.472749,0.130904,-1.16806,0.754163,-1.38383,1.34842,0.391459,0.195415,0.290742,0.266945,0.37906,0.132717,0.33589,0.329171,0.247246,0.683385,0.863955,0.96679,0.153717,0.656687,0.161285,-34.4211,-40.7044,-41.8769,-52.0432,-43.6927,-41.5745,-54.6235,-41.3659,-38.5649,-48.7635,-50.6404,-45.8772,-34.9443,-41.3044,-45.1808,-43.0795,-36.1799,-33.7529,-43.065,-38.8652,-34.268,-43.8597,-33.8159,-49.5943,-40.2389,-42.5434,-36.6643,-38.3038,-31.6948,-42.3957,-38.2319,-40.9476,-50.0122,-54.0848,-36.1532,-38.4668,-34.8322,-37.5079,-43.5005,-48.958,-49.228,-49.4698,-47.835,-49.9255,-39.0092,-33.4319,-43.206,-40.0381,-48.0746,-32.2691,-40.5717,-46.0157,-42.2538,-35.5035,-46.0668,-28.1934,-44.4668,-55.5049,-47.3041,-33.7843,-41.1054,-46.0314
-2580.32,0.936598,0.163613,5,31,0,2597.19,104.936,38.5954,205.927,39.0977,115.668,62.2283,47.9963,32.4236,70.4564,10.6919,166.702,260.792,88.6152,42.4094,118.146,-0.357837,-0.953264,-1.35093,-1.1119,-1.06174,-2.20353,-1.47423,-0.52612,-1.05344,-0.618221,-0.197426,0.220036,0.123363,-0.634937,-1.12497,0.0433232,0.182836,0.216543,0.313729,0.066758,0.206787,0.342647,0.0486682,0.361487,0.275111,0.0111201,0.0285134,0.0302446,0.325765,0.0564493,-0.854541,0.478762,-1.8751,1.27497,0.699187,0.385481,0.258998,0.328932,0.345855,0.110412,0.228955,0.590893,0.348735,0.538902,0.820841,1.24612,1.13129,0.529969,0.324662,-32.6559,-43.338,-40.7676,-51.9814,-42.5689,-40.4778,-55.2432,-41.9958,-39.429,-48.4714,-50.7519,-46.1752,-34.492,-42.2678,-45.6387,-43.8727,-36.5843,-34.0543,-43.6593,-39.2393,-34.0986,-44.0631,-35.0496,-48.404,-39.4013,-42.2395,-37.7823,-38.2383,-33.7338,-44.0918,-37.6597,-41.2326,-49.6524,-53.9666,-36.3818,-37.5047,-35.7535,-37.7683,-44.2322,-47.5752,-51.8497,-49.514,-47.7147,-51.1731,-38.27,-33.0128,-43.1436,-40.8469,-47.7729,-31.6692,-39.6358,-47.4104,-41.5119,-36.1505,-45.545,-27.3225,-45.2124,-57.6574,-46.2546,-32.8954,-42.1683,-44.2759
-2578.97,0.935659,0.163613,5,31,0,2601.64,102.297,42.1642,228.114,40.5534,158.125,70.5445,57.6907,35.1333,70.491,18.7256,161.561,238.832,50.171,39.3092,106.238,-0.285184,-0.831134,-1.19966,-1.48361,-0.640772,-1.91062,-1.52962,-0.326601,-1.17637,-1.76906,-0.25245,-0.181943,-0.290065,-0.8745,-0.846515,0.0415339,0.233871,0.21453,0.350744,0.0265951,0.133071,0.269331,0.0655873,0.364802,0.0828757,0.0288091,0.0488164,0.0302094,0.423197,0.0147351,-1.06168,0.605637,-1.57148,1.45579,0.751876,0.435555,0.301298,0.226818,0.526885,0.147988,0.216618,0.721371,0.308396,0.170493,0.776895,0.833649,0.748215,0.41707,0.428907,-32.5496,-41.8323,-42.4828,-51.8211,-42.4288,-39.8504,-55.4851,-42.2044,-37.3688,-49.9289,-50.7232,-45.0881,-34.3606,-42.2761,-44.9905,-43.9722,-37.5289,-33.5905,-43.9429,-39.3897,-33.8465,-45.6853,-34.3106,-50.7216,-39.1076,-43.3602,-37.0752,-37.7978,-33.7893,-43.6568,-38.2632,-40.4871,-48.7549,-53.7753,-36.0319,-36.5943,-34.581,-37.0683,-43.5528,-49.0104,-53.7594,-49.3393,-48.6615,-50.5947,-38.3385,-32.8477,-44.1951,-41.6857,-49.2416,-33.1169,-40.6591,-46.7921,-41.7953,-35.3971,-45.9204,-26.9326,-44.489,-58.1194,-46.6324,-33.4436,-41.0161,-43.6854
-2582.12,0.789947,0.163613,5,31,0,2608.54,111.978,29.0053,222.011,48.431,196.726,62.4914,64.1468,20.2286,56.7247,16.2261,125.584,223.065,30.258,40.379,58.7121,-0.286773,-1.70192,-1.1904,0.0970165,0.444548,-2.19497,-0.897608,-1.45065,-1.17513,0.233676,-0.403619,0.0670905,-1.52072,-0.808647,-1.08349,0.0508981,0.0902643,0.146599,0.322311,0.0487965,0.192178,0.30946,0.19307,0.4202,0.510791,0.046685,0.0266807,0.0682253,0.402033,0.241738,-0.769765,0.636898,-1.44685,1.22499,0.750682,0.182332,0.304099,1.10188,1.55978,0.111361,0.407543,0.234418,0.30878,1.26323,0.667898,1.06939,0.218555,0.44546,0.338411,-33.5026,-41.4723,-40.6339,-53.4644,-42.8041,-41.2383,-56.2718,-41.5949,-39.58,-47.9531,-51.3289,-46.0631,-35.0378,-42.6044,-45.8517,-44.0223,-37.0403,-34.6342,-43.2018,-39.6114,-34.6999,-45.0783,-34.6075,-47.0066,-39.8997,-42.4161,-37.9754,-38.0077,-32.996,-42.9892,-37.336,-41.4445,-48.8194,-55.5363,-36.2998,-38.37,-36.1977,-38.3291,-43.6099,-49.1321,-50.235,-50.0626,-48.8676,-49.0558,-38.3301,-33.8009,-43.4603,-40.5618,-47.9686,-31.0328,-40.6203,-46.4494,-41.1881,-35.8463,-45.1161,-26.4705,-43.29,-54.8639,-45.5859,-34.5287,-42.0952,-44.7079
-2588.33,0.978375,0.163613,5,31,0,2607.37,102.513,35.1332,232.596,40.5511,197.725,83.0897,51.8152,43.635,76.7584,18.0926,223.556,277.394,54.4575,35.114,78.4025,-0.745435,-1.46142,-1.35749,-1.71514,-0.444945,-1.98544,-1.60462,0.107329,-1.01329,-1.38251,0.662909,0.480518,-0.387834,-1.3277,-1.60772,0.102081,0.265252,0.224475,0.109913,0.0655394,0.184852,0.243413,0.0390011,0.366919,0.126535,0.0182255,0.0269963,0.0514911,0.508286,0.0096577,-1.07116,0.711622,-1.86271,1.41767,0.474528,0.231907,0.257305,0.179939,0.640859,0.13732,0.200966,1.1133,0.363023,0.250949,1.94043,1.61691,0.678525,0.265086,0.200345,-32.9468,-41.8238,-41.7819,-49.5059,-42.0116,-40.168,-54.5834,-41.6758,-38.4231,-48.3018,-51.1951,-44.6648,-34.8249,-43.8311,-45.0594,-42.6236,-36.7059,-33.0445,-44.227,-38.7731,-33.3557,-44.7953,-32.7429,-49.1498,-39.7659,-42.7017,-37.6436,-37.6389,-32.3948,-42.6168,-37.1161,-39.8937,-48.094,-52.8437,-35.6946,-37.4547,-33.6555,-37.232,-44.4826,-49.6498,-55.1726,-52.1014,-47.6787,-51.3075,-39.7097,-33.1239,-44.3136,-41.3852,-48.3482,-33.7015,-39.7334,-48.3324,-41.536,-35.6206,-46.8718,-29.5198,-45.5599,-57.6509,-46.6137,-33.1939,-41.954,-44.6497
-2582.41,0.942597,0.163613,5,31,0,2615.6,71.1469,36.1789,195.479,36.327,193.126,70.9516,58.0972,30.3918,57.7068,11.3016,194.918,253.223,51.0534,35.3656,66.9905,-1.38294,-1.18976,-1.44237,-1.41575,0.0493477,-1.90249,-1.35306,-0.531644,-1.65168,-1.24305,0.644178,0.437451,-0.425875,-0.774325,-1.08509,0.105087,0.17901,0.0561526,0.228168,0.109253,0.260436,0.19215,0.0782463,0.433549,0.0503602,0.021913,0.0427367,0.0724559,0.32981,0.0644847,-0.852101,0.782467,-1.95746,1.06509,0.25084,0.304294,0.236367,0.242743,1.05059,0.149196,0.258449,0.587638,0.191728,0.288502,1.90442,1.54875,0.653198,0.461015,0.337871,-33.0434,-41.8053,-40.782,-50.1622,-42.933,-42.3803,-55.3642,-42.3367,-40.5503,-48.0967,-53.8996,-45.4525,-36.1959,-41.8874,-45.6338,-43.3362,-37.0222,-33.1944,-43.6988,-39.2122,-33.4387,-43.9795,-33.7204,-48.9846,-39.5976,-42.3208,-37.2684,-38.2367,-32.7641,-42.7889,-37.6579,-40.2243,-49.064,-52.4228,-35.7066,-37.5789,-35.1506,-37.3678,-43.7203,-48.7608,-49.9284,-51.7167,-48.0697,-52.778,-38.1623,-32.9147,-42.9604,-40.6767,-47.9226,-31.6601,-39.5842,-47.1829,-41.172,-35.4089,-45.9292,-28.7358,-45.9719,-57.9278,-47.0844,-32.7006,-41.9052,-45.3312
-2576.36,0.980585,0.163613,5,31,0,2597.57,66.3277,32.9306,220.412,37.1721,242.937,54.2299,50.8574,29.3236,64.9907,15.0981,173.661,202.041,52.3531,41.9898,71.0684,-1.65345,-1.16944,-1.09214,-1.51785,-0.0432273,-1.85723,-1.34902,-0.303533,-1.03832,-1.36917,0.454206,-0.40235,-0.241666,-0.653194,-0.977179,0.0617859,0.230542,0.0874324,0.213613,0.0598378,0.189047,0.26435,0.145126,0.400012,0.169342,0.027506,0.0448754,0.0650766,0.350576,0.124469,-0.808869,0.661541,-1.76367,0.872291,0.191388,0.310542,0.335498,0.219183,0.957694,0.156105,0.259493,0.738205,0.354049,0.254319,1.57492,0.668747,0.785319,0.520381,0.376372,-34.6651,-40.7741,-42.5049,-51.6127,-42.7016,-40.6066,-55.6022,-41.2411,-39.5992,-48.0974,-51.1489,-46.1546,-34.565,-39.8749,-46.1568,-43.7729,-36.6402,-33.7343,-43.239,-40.1266,-34.0778,-44.0989,-34.0817,-47.5979,-39.7404,-43.8008,-37.5301,-38.2481,-33.2235,-43.1153,-38.5485,-40.6779,-49.4798,-53.2797,-36.0225,-37.8971,-35.3177,-37.7061,-43.7203,-49.5744,-51.6261,-48.7088,-47.4557,-49.5611,-39.1219,-32.6374,-42.7866,-41.1502,-47.8158,-31.963,-40.4953,-47.3629,-43.1373,-35.4675,-46.2413,-28.2517,-45.8783,-57.8358,-47.6154,-32.9319,-41.3229,-45.0168
-2579.91,0.248076,0.163613,5,31,0,2599.95,57.9013,30.5456,212.087,35.3063,244.111,59.5184,50.0241,26.2345,60.4177,12.5676,165.345,182.212,40.7764,37.3321,52.5496,-0.996288,-1.34051,-1.15187,-1.62434,0.137436,-1.83593,-1.48973,-0.680079,-0.958354,-1.35954,0.489847,-0.863694,-1.13161,-0.531532,-1.24671,0.0424727,0.225741,0.144485,0.209741,0.0363657,0.205709,0.352429,0.11539,0.427795,0.168473,0.0695055,0.0425118,0.0758288,0.377577,0.250607,-0.938855,0.629397,-1.44111,0.823319,0.369248,0.261711,0.316047,0.197043,1.14733,0.159465,0.225433,0.506577,0.383524,0.256778,1.63207,0.421602,0.322513,0.587704,0.287449,-33.1795,-41.4764,-43.1876,-52.2418,-43.0654,-40.2766,-55.2804,-41.3755,-39.3604,-47.741,-51.3674,-46.5629,-35.3625,-41.6783,-45.0366,-44.8896,-36.6246,-34.1212,-42.8694,-39.7294,-34.5828,-43.9553,-33.7217,-49.0216,-39.0712,-42.7849,-37.3117,-39.1071,-32.0477,-43.8539,-38.6806,-41.0478,-49.9837,-54.0258,-37.3728,-37.5593,-35.129,-37.736,-44.8057,-49.3373,-50.1227,-49.6198,-48.5978,-48.9765,-40.8983,-32.7929,-43.3275,-40.853,-45.2437,-33.0468,-40.4305,-45.8707,-42.0455,-36.0912,-46.3962,-28.5303,-45.1921,-56.6742,-46.361,-32.4103,-41.3812,-45.5516
-2582.16,1,0.163613,5,31,0,2604.21,78.0953,25.5954,178.702,36.7816,130.188,58.1274,59.4185,24.3997,54.9417,18.8413,149.799,261.177,33.8209,23.7178,99.6771,-0.474838,-1.81173,-1.46151,-1.00563,-1.3173,-2.05085,-1.28843,-0.904132,-1.49659,-0.765677,0.162334,0.644772,-1.32686,-1.28743,-1.68761,0.191912,0.0798556,0.199486,0.343468,0.323372,0.165219,0.182654,0.169636,0.35233,0.430688,0.116385,0.03791,0.0473205,0.289047,0.0999124,-0.852758,1.01996,-1.42777,0.973975,0.621986,0.163371,0.231886,0.365814,0.267858,0.128626,0.275703,0.404893,0.223892,0.465019,1.17625,1.90555,0.265308,0.275979,0.184962,-35.7987,-42.612,-40.8332,-51.8656,-41.0892,-40.2075,-54.4394,-41.7451,-39.6337,-45.6604,-51.8886,-46.9051,-35.4524,-45.3285,-44.9141,-43.3054,-36.6344,-34.6827,-43.8402,-40.0329,-35.4436,-45.306,-33.3233,-50.1377,-39.1712,-42.3968,-37.9122,-37.9193,-30.2092,-43.1634,-39.509,-40.4886,-51.5688,-54.7718,-37.0361,-37.5917,-35.2906,-38.4109,-43.1566,-50.2774,-46.0042,-49.5089,-47.9794,-49.9316,-37.1491,-32.6284,-43.2926,-41.0846,-48.8771,-31.8744,-39.8127,-45.4093,-42.4345,-35.8442,-45.8442,-27.7421,-44.4003,-56.2194,-48.1969,-33.5025,-41.8207,-46.1344
-2575.65,0.945092,0.163613,5,31,0,2602.02,88.9605,24.5338,204.481,29.6458,99.5659,54.616,46.8214,33.059,56.1693,9.97921,122.455,223.089,40.7939,33.4739,41.5997,-0.90625,-1.51993,-0.921595,-1.32224,-1.44198,-1.86399,-1.37149,0.0248344,-1.19093,-1.0057,-0.753648,0.370247,-0.613851,-1.33982,-1.47237,0.0259636,0.291961,0.212196,0.259065,0.0716243,0.216946,0.274228,0.0722545,0.399436,0.23865,0.0303769,0.0539831,0.147668,0.328884,0.150635,-1.00487,0.616631,-1.59539,0.904975,0.404037,0.218727,0.397884,0.266539,0.23646,0.155054,0.253729,1.02515,0.303939,0.365787,0.470647,1.44809,0.541262,0.261894,0.229382,-33.5207,-42.5906,-42.8672,-51.3474,-42.8334,-39.8717,-55.8012,-42.5787,-38.9758,-48.2318,-50.8148,-46.4473,-34.3092,-39.144,-46.4148,-43.0755,-36.2847,-34.7813,-43.3131,-40.1386,-34.0462,-44.1436,-33.7537,-48.3358,-39.1305,-43.495,-37.7414,-38.3403,-31.1212,-43.2772,-38.3324,-40.8428,-49.6162,-54.6637,-36.3916,-38.1358,-35.2124,-38.4849,-44.7344,-48.7587,-50.2566,-48.9057,-48.3332,-49.9131,-38.3882,-32.1615,-43.4205,-40.1451,-46.693,-32.0805,-41.295,-46.6022,-41.8507,-36.4229,-46.8991,-28.3785,-46.1021,-56.4522,-47.1861,-33.0682,-41.9062,-45.55
-2570.6,0.32636,0.163613,5,31,0,2600.5,55.8627,30.9555,207.101,39.8731,125.908,60.3148,50.06,24.0158,54.5309,20.7257,156.45,195.675,39.8029,37.2386,81.7621,-1.47547,-1.61466,-0.926926,-1.15377,-1.25809,-2.11772,-1.37369,-0.95792,-1.43885,-0.553241,-0.142132,-0.636182,-1.28876,-0.487072,-1.044,0.199686,0.120668,0.279573,0.232019,0.0386416,0.130966,0.275086,0.105002,0.401331,0.422852,0.0172126,0.0248217,0.0375914,0.428662,0.0216843,-1.20174,0.498857,-1.76343,1.39731,0.228671,0.198959,0.395769,0.315446,0.284196,0.120305,0.253171,0.38369,0.2372,0.575083,0.867506,0.52931,0.275614,0.614423,0.352042,-32.3378,-41.9461,-40.899,-51.128,-41.544,-39.9863,-55.149,-42.5002,-37.5201,-47.2896,-51.116,-46.2025,-34.9111,-43.3157,-45.7299,-43.7347,-37.0331,-34.2554,-42.6925,-39.2216,-34.3738,-44.7453,-34.0504,-48.4461,-39.4846,-42.5356,-38.4376,-38.7643,-31.6531,-43.3849,-38.4837,-40.7027,-48.69,-54.7848,-37.0009,-38.0352,-35.6207,-38.1025,-44.1914,-48.7005,-50.99,-49.5434,-48.1877,-49.3408,-38.8561,-34.2246,-43.3042,-41.1342,-47.5834,-32.1094,-39.0714,-46.9073,-42.1776,-36.2821,-45.7987,-27.4547,-44.6383,-53.9373,-46.6824,-34.0702,-42.2967,-45.2865
-2578.5,0.821025,0.163613,5,31,0,2593.76,77.3961,27.3005,198.025,33.1211,117.372,64.0057,47.8187,20.6576,59.8479,15.6174,162.744,267.226,42.4586,40.0302,73.2706,-1.0519,-1.73372,-1.41858,-1.09924,-1.5264,-2.02981,-1.67342,-1.44454,-1.24722,-0.916326,-0.210106,0.300303,-0.794039,-1.13589,-1.76765,0.094578,0.101468,0.129907,0.364796,0.0146365,0.170239,0.155397,0.109184,0.423329,0.147493,0.0165652,0.019481,0.0645599,0.399213,0.00352648,-1.18325,0.633432,-1.77373,2.1489,0.349274,0.176626,0.242056,0.333126,0.217316,0.13136,0.187604,0.235855,0.287302,0.399986,0.810498,1.35027,0.452015,0.321135,0.170733,-32.658,-41.2782,-41.9822,-51.5948,-43.0733,-40.191,-54.7111,-41.9175,-38.6839,-47.9508,-51.0128,-45.9788,-34.6419,-40.5375,-45.23,-43.0786,-36.0212,-34.1211,-43.4518,-39.235,-34.1537,-45.0669,-33.9791,-47.6284,-39.9503,-42.2842,-38.1839,-38.3516,-31.4127,-42.9882,-38.3703,-42.1063,-49.3294,-54.1955,-36.2963,-38.3551,-35.137,-38.3201,-43.6533,-47.7353,-50.3569,-49.7279,-48.3472,-50.2272,-38.0252,-33.0824,-44.1883,-40.5068,-48.2793,-31.2462,-39.6892,-47.1297,-42.2452,-35.8751,-45.4823,-28.1065,-45.475,-56.0553,-46.9064,-33.8239,-42.1924,-45.9846
