# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767763
# output
#   file = output_cal_g_Kpsi_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2603.87,0.975813,0.167035,5,31,0,2620.26,59.852,21.908,210.736,31.5046,147.638,58.6408,40.7333,17.1693,54.6853,20.7958,132.059,108.521,22.1134,28.8793,32.5777,0.146174,-0.971955,-1.93116,-1.08446,-2.00787,-0.500054,-1.9424,-1.50059,-1.58702,-1.6052,-1.13079,0.182661,-1.14691,-2.03475,-1.67081,-1.5749,-1.33756,0.593331,0.378343,0.14498,0.338084,0.134275,0.606498,0.14336,0.222998,0.204534,0.20085,0.322777,1.20041,0.317618,0.130714,0.188095,0.207029,-35.2084,-42.2884,-45.5712,-48.9501,-42.7025,-39.5696,-55.5183,-42.8695,-38.9231,-44.8997,-52.6066,-46.7643,-35.4258,-41.8221,-44.1577,-43.2246,-36.5337,-36.4024,-44.8707,-40.9516,-36.3141,-45.4377,-33.7279,-51.4309,-40.207,-43.5716,-37.6161,-38.1344,-31.7362,-42.9292,-40.7082,-41.0728,-49.4637,-55.6661,-37.4439,-38.4342,-34.7811,-39.7691,-44.2292,-52.659,-49.2563,-49.374,-49.8997,-50.5366,-37.4453,-32.1649,-44.4269,-41.6165,-46.8837,-35.0146,-40.7217,-45.0245,-41.7132,-36.3203,-47.6546,-28.0577,-45.6436,-57.4197,-48.3409,-33.6271,-41.2234,-47.411
-2603.8,0.965575,0.167035,5,31,0,2623.35,72.1232,30.7571,155.82,54.9076,89.3883,62.1233,39.6639,23.0792,52.7092,13.0102,74.6475,122.781,46.8474,28.1792,103.707,0.155287,-1.1152,-1.20178,-1.6242,-0.406555,-1.16435,-1.93176,-1.66016,-0.951186,-1.51631,-1.40446,-1.37128,-0.949115,-1.11126,-1.27534,-1.07151,-1.31149,0.553935,0.327851,0.300659,0.197069,0.66594,0.312125,0.144894,0.190109,0.386283,0.219521,0.245501,0.253783,0.387084,0.329144,0.279336,0.34249,-34.0076,-42.5645,-40.5132,-51.5905,-43.3477,-41.1779,-55.4956,-43.5138,-42.7455,-46.0266,-54.2339,-46.6524,-36.1012,-43.2211,-45.6071,-44.3406,-37.3794,-36.4129,-44.6886,-40.959,-36.001,-45.7993,-35.8425,-51.1613,-39.3401,-42.9061,-37.3712,-38.8482,-33.1328,-43.4363,-39.9747,-40.7872,-48.4369,-54.3393,-37.4531,-38.8366,-35.9952,-39.1103,-44.7266,-50.5117,-50.2189,-49.8692,-49.3693,-50.6554,-37.3685,-33.6657,-43.2882,-41.7329,-46.4125,-34.1492,-41.846,-44.472,-41.4721,-37.6726,-47.9874,-27.9951,-45.5391,-56.8054,-48.3157,-34.1288,-42.33,-45.4128
-2597.02,0.990362,0.167035,5,31,0,2618.75,84.3843,32.7066,176.189,54.3432,98.241,57.2106,46.7573,24.2349,57.8985,16.3078,72.6233,119.82,36.405,31.6106,70.7541,0.162974,-0.658189,-1.49637,-1.50785,-0.386569,-1.76312,-2.03767,-1.4575,-0.948777,-1.51587,-0.864979,-1.47224,-0.978359,-0.945537,-1.36324,-1.41745,-1.21999,0.330558,0.517788,0.223942,0.221385,0.679384,0.171508,0.130332,0.232817,0.387214,0.219618,0.42106,0.22941,0.375927,0.388471,0.255831,0.242331,-34.7433,-42.1438,-40.6008,-51.132,-42.3851,-41.1935,-55.4303,-43.4375,-41.0105,-46.1182,-54.0527,-46.0391,-35.578,-43.4835,-44.8511,-43.3993,-36.844,-35.9745,-43.973,-41.76,-35.8027,-45.4786,-35.5032,-52.2274,-39.9193,-44.8781,-37.0902,-38.7163,-33.0109,-43.1589,-40.2306,-40.2339,-48.5222,-55.0095,-36.7993,-38.9811,-35.9273,-38.8907,-43.9698,-52.4155,-50.6836,-49.2457,-49.2011,-50.3854,-37.1389,-33.2824,-42.7601,-41.5241,-48.1275,-32.9714,-41.5531,-44.4499,-42.0538,-37.088,-47.2254,-27.5398,-45.9267,-56.2629,-47.8041,-33.161,-41.5807,-45.1368
-2594.14,0.875726,0.167035,5,31,0,2616.49,56.9708,33.2787,224.377,56.3045,114.894,70.0164,56.871,23.2607,61.7179,12.5907,121.865,115.791,22.2247,32.1424,52.6714,0.190769,-1.18729,-1.19377,-1.01376,-0.423314,-0.912885,-1.78297,-1.18285,-0.69557,-1.52935,-1.39038,-0.473845,-1.09834,-1.64368,-1.45048,-1.61561,-1.33367,0.377374,0.305045,0.303076,0.362853,0.654873,0.401365,0.168139,0.306404,0.49879,0.216676,0.248981,0.622604,0.333425,0.193268,0.234458,0.198768,-34.8953,-42.9925,-40.4481,-50.4144,-43.1674,-41.0668,-55.5281,-43.2707,-40.6846,-46.1004,-52.9195,-45.8519,-35.817,-43.0552,-44.7518,-43.8185,-37.2451,-35.3722,-45.0668,-41.101,-34.9524,-45.4696,-33.9528,-53.6202,-39.5353,-44.0007,-37.4602,-38.3261,-33.2128,-42.6713,-39.5194,-40.6823,-48.8669,-54.6315,-36.6524,-37.5568,-35.5258,-37.9591,-43.7427,-53.6133,-51.9859,-49.7758,-49.2163,-52.2054,-37.4013,-33.0004,-42.4539,-41.4479,-47.6992,-34.1781,-41.8784,-44.8204,-40.6232,-36.1392,-47.5367,-27.2077,-45.0489,-58.2178,-47.6225,-33.1771,-41.7082,-45.3941
-2594.47,0.939047,0.167035,5,31,0,2613.66,52.4696,28.8601,158.065,28.6899,151.029,57.9765,45.6075,20.7024,50.9518,20.6745,99.1762,114.726,26.0108,28.5419,84.59,0.169916,-1.27355,-1.60397,-1.71,-1.4679,-0.767662,-2.10746,-1.62768,-1.54035,-1.6236,-0.859729,-0.816398,-0.95479,-0.792047,-1.34418,-1.43887,-1.46525,0.495716,0.279836,0.201097,0.180865,0.230409,0.464097,0.121546,0.196385,0.214307,0.197188,0.423277,0.442021,0.384893,0.452917,0.260753,0.237196,-34.7228,-42.4861,-41.9491,-49.8174,-41.7844,-41.0335,-55.4473,-43.9866,-41.2618,-44.309,-53.666,-46.0552,-36.0435,-45.2483,-45.0651,-42.9489,-37.2527,-35.8138,-44.8019,-40.9434,-35.5575,-45.856,-34.0831,-51.8137,-38.3967,-44.4358,-37.109,-39.2469,-31.4741,-42.7935,-39.9663,-40.2063,-48.3185,-54.7857,-37.0637,-38.238,-35.4693,-38.9887,-44.5859,-52.3931,-47.4787,-50.9639,-50.624,-50.1102,-38.6733,-33.1616,-44.0702,-41.9812,-46.5802,-32.0589,-41.7424,-44.4082,-41.3877,-36.239,-48.4757,-28.9917,-46.4285,-56.0147,-47.7412,-33.3315,-41.9414,-45.5378
-2599.5,0.879806,0.167035,5,31,0,2622.14,47.1095,31.8497,236.47,44.4558,103.851,72.4785,53.931,23.9006,61.7958,12.7447,124.351,105.78,26.9396,45.3725,57.4457,0.163718,-1.71156,-1.73392,-1.31583,-1.58751,-1.268,-2.00513,-1.40554,-1.55449,-1.72673,-1.76348,-0.704566,-1.41416,-1.71903,-1.41458,-1.60487,-1.3981,0.320786,0.180584,0.17659,0.268252,0.204434,0.281393,0.134643,0.245234,0.211298,0.177865,0.171448,0.494323,0.243129,0.17924,0.243028,0.200915,-34.7983,-42.2649,-43.3778,-50.5228,-42.5633,-40.239,-54.8592,-43.1741,-40.623,-47.8878,-54.2007,-46.3621,-35.9434,-45.1039,-43.9051,-45.284,-36.3074,-35.2787,-44.0394,-40.3851,-35.1679,-46.2463,-34.1332,-53.3415,-40.665,-44.0379,-36.2016,-38.1015,-33.0609,-42.1967,-39.8882,-41.0636,-47.7365,-54.6638,-36.2935,-38.6713,-34.6889,-38.391,-43.9303,-54.5374,-51.4942,-49.4337,-50.3553,-51.8943,-37.8181,-32.6068,-44.308,-40.5864,-48.3066,-34.4181,-39.9469,-45.4942,-41.0242,-35.6252,-46.3761,-28.1574,-47.0309,-58.4926,-47.0207,-34.2214,-40.9589,-45.5845
-2600.2,0.999697,0.167035,5,31,0,2612.61,68.8814,28.6381,139.274,26.9284,132.575,44.2599,46.2861,16.8755,46.2091,14.5325,111.878,72.5038,32.8569,21.5656,61.7169,0.167102,-0.864771,-1.07832,-1.56854,-1.62006,-1.01264,-1.99668,-1.30505,-1.43607,-1.53948,-1.3261,-0.167013,-1.58126,-0.883592,-1.49381,-1.397,-1.12158,0.408662,0.421148,0.340166,0.208349,0.197887,0.363258,0.135786,0.271158,0.237861,0.214492,0.265512,0.846188,0.205715,0.413296,0.224516,0.247338,-35.2934,-42.759,-43.4827,-50.4436,-42.2926,-39.912,-56.1238,-43.9606,-41.2156,-43.2848,-52.911,-47.3431,-35.8758,-43.2303,-45.9367,-43.6986,-37.0391,-35.5816,-45.24,-41.2265,-35.4938,-45.8143,-33.9621,-49.0453,-39.191,-43.6941,-38.333,-38.8183,-32.5377,-43.5918,-40.751,-40.2826,-49.6744,-54.3228,-37.6058,-38.5804,-35.6671,-38.9981,-44.5188,-53.1847,-48.5059,-49.2485,-50.1922,-48.8024,-38.4339,-32.7916,-43.2653,-41.4378,-45.6985,-33.0236,-40.9875,-44.5662,-42.6336,-36.7114,-47.7585,-28.4414,-45.7954,-57.9872,-48.3739,-33.5975,-41.9166,-46.4298
-2593.7,0.86113,0.167035,5,31,0,2617.07,48.0518,27.2298,186.844,43.0726,146.067,63.0258,39.0553,18.9007,51.8902,14.0765,83.6218,117.808,16.5464,27.6644,58.0106,0.189422,-1.63246,-1.69168,-1.2195,-1.09452,-0.253864,-1.95173,-1.61141,-1.08058,-1.56834,-1.30599,-1.0124,-1.02683,-1.8203,-1.43768,-1.04693,-1.3859,0.404226,0.195447,0.18421,0.295379,0.3347,0.775797,0.142028,0.199605,0.339399,0.208391,0.270903,0.363346,0.358139,0.161977,0.237479,0.351015,-34.4201,-42.2196,-40.6045,-50.2316,-42.9269,-41.2347,-55.7197,-43.1639,-40.9406,-46.5969,-54.2314,-45.792,-35.544,-42.1278,-45.587,-43.6795,-37.3109,-36.3818,-44.767,-40.5032,-36.1295,-45.3432,-34.2035,-53.1675,-39.2249,-44.0778,-37.4338,-38.7645,-31.4922,-42.6777,-39.088,-39.9075,-48.4789,-55.7104,-37.143,-37.8297,-35.3305,-38.9436,-43.9807,-53.2075,-49.7013,-50.3537,-50.2814,-50.6278,-37.4468,-33.4364,-43.7795,-41.8822,-46.2755,-33.7818,-43.2339,-43.9427,-40.375,-36.3871,-48.7477,-27.4033,-44.2961,-56.207,-47.9204,-33.0124,-41.7132,-45.0354
-2596.03,0.89958,0.167035,4,31,0,2613.26,58.9511,28.9028,169.879,36.5266,147.683,57.2143,54.7565,21.8907,56.9427,18.9397,92.8491,112.17,47.0075,32.3413,48.1027,0.163445,-1.2417,-1.64505,-1.61571,-1.40162,-1.46835,-2.04612,-1.35872,-1.37084,-1.60743,-1.35034,-1.02705,-1.38876,-0.866866,-1.17255,-1.73659,-1.42156,0.271998,0.288891,0.193003,0.19875,0.246199,0.230304,0.129236,0.256989,0.253895,0.200402,0.259151,0.358061,0.249384,0.420267,0.309575,0.17612,-34.6262,-41.7394,-42.2107,-51.2881,-42.2332,-40.3019,-54.8397,-43.0919,-40.0345,-45.7426,-53.6542,-47.0246,-35.9438,-45.1093,-44.4845,-44.352,-36.645,-35.7391,-43.5139,-40.9054,-36.1736,-45.4931,-34.6856,-53.3899,-40.0506,-43.9735,-36.8846,-38.8738,-31.4852,-42.9742,-40.6946,-40.4926,-49.969,-54.292,-37.2063,-39.5292,-35.2125,-38.6576,-44.2187,-52.6728,-48.9202,-49.4208,-48.9109,-51.1976,-39.001,-32.9856,-43.0697,-40.6978,-46.9225,-33.0315,-41.1176,-43.9846,-43.0044,-36.5743,-47.7223,-29.4584,-47.3401,-56.4715,-48.7355,-33.5593,-41.6475,-47.0692
-2588.98,0.99485,0.167035,4,31,0,2607.43,55.4389,26.3238,164.258,37.1504,110.106,59.3291,52.7961,23.2546,54.9165,14.3963,113.996,112.841,30.3331,34.0915,75.5555,0.168973,-1.45289,-1.70371,-1.48818,-1.43822,-0.692918,-2.02862,-1.28749,-0.871916,-1.49145,-0.997201,-0.807519,-0.840086,-1.35419,-1.13606,-1.10775,-1.29351,0.421817,0.233893,0.182007,0.225784,0.23735,0.500115,0.131516,0.275963,0.41815,0.225047,0.368911,0.445963,0.431673,0.258157,0.321081,0.330302,-34.2987,-43.0961,-41.645,-50.13,-42.4324,-41.1988,-55.5508,-43.3524,-41.3522,-43.985,-54.0861,-46.2022,-35.7245,-43.2839,-45.0325,-43.192,-37.1543,-35.8709,-44.779,-41.2779,-35.0491,-45.1143,-34.1611,-50.4265,-40.0705,-44.4722,-37.0541,-38.4456,-31.759,-43.4587,-39.9592,-40.5598,-48.5439,-54.2882,-36.7452,-38.4471,-35.5646,-39.2224,-44.49,-53.0193,-51.1121,-49.9163,-49.3606,-50.1394,-37.4836,-33.2105,-42.6734,-41.5323,-47.9976,-32.8415,-41.3735,-45.237,-41.2047,-35.9359,-47.7244,-28.0037,-46.096,-56.7448,-47.6655,-33.0774,-41.9013,-45.6861
-2595.96,0.985575,0.167035,5,31,0,2606.82,57.3881,30.8748,180.068,28.4963,159.021,58.6974,60.9315,20.3764,47.3671,23.28,115.667,84.7951,18.3175,26.5156,71.528,0.172828,-1.17039,-1.41158,-1.34019,-1.60848,-0.996393,-2.01718,-1.04184,-0.868968,-1.83038,-1.17604,-0.313826,-1.33704,-1.612,-1.54175,-1.63887,-1.34001,0.434709,0.310246,0.243759,0.261795,0.200192,0.369209,0.13303,0.352804,0.419384,0.160352,0.308498,0.730646,0.262621,0.199488,0.214005,0.1942,-35.3876,-42.2691,-42.6195,-48.741,-41.4059,-40.8351,-56.0348,-43.8491,-41.0209,-43.9584,-52.8336,-46.2176,-36.5364,-44.4579,-44.8174,-42.9092,-38.0448,-35.1226,-45.6286,-40.4912,-35.1604,-46.8199,-33.5823,-50.6945,-38.9782,-43.9439,-37.592,-38.7408,-32.645,-42.9185,-39.8297,-40.0952,-48.6561,-54.7021,-37.0622,-37.7086,-35.5201,-38.6896,-44.2268,-54.1018,-48.2854,-51.0097,-51.3815,-50.9602,-38.5094,-33.1253,-44.0989,-41.8653,-46.4993,-33.0326,-40.1751,-45.5107,-41.9919,-36.0329,-47.5857,-28.0734,-46.0899,-56.457,-47.4925,-34.1145,-42.1022,-46.0364
-2597.49,0.963113,0.167035,5,31,0,2612.01,51.7349,24.4106,177.993,27.3756,84.9278,60.8556,40.6007,16.9826,53.264,11.0234,93.1125,115.641,30.6057,29.4785,71.641,0.167434,-1.76707,-1.77937,-1.49722,-1.12846,-1.87743,-1.90636,-1.5582,-1.86699,-1.3916,-1.48728,-0.882351,-1.04987,-1.47355,-1.35362,-1.28952,-1.38425,0.249245,0.170833,0.168744,0.223751,0.32353,0.152983,0.14862,0.210514,0.154588,0.248678,0.225986,0.413809,0.349984,0.229111,0.258302,0.275403,-34.2032,-43.0796,-41.9057,-50.1899,-42.4744,-40.2448,-55.039,-43.1058,-41.1008,-45.6849,-53.8378,-46.7425,-35.6675,-43.5514,-46.0859,-44.645,-36.5053,-36.955,-44.154,-40.5651,-35.4768,-45.2356,-34.2127,-50.822,-38.3056,-43.8837,-37.3224,-39.5743,-31.293,-42.6199,-39.2389,-40.5647,-48.4589,-55.1305,-37.7965,-38.5123,-35.9418,-39.382,-45.571,-51.5436,-49.8009,-49.9454,-49.538,-49.4595,-38.7769,-33.5888,-43.7285,-41.1954,-45.2077,-33.657,-42.1462,-44.3572,-41.3776,-37.5168,-49.3158,-29.1318,-45.9391,-56.4837,-48.2265,-33.3305,-42.0218,-45.3844
-2599.79,0.997843,0.167035,5,31,0,2614.32,60.4077,27.689,180.489,32.7925,95.5508,63.9116,46.9639,19.5528,54.0457,22.0157,74.3836,95.0641,28.0187,30.4838,72.6511,0.199636,-0.950016,-1.57139,-1.26836,-2.24101,-1.71316,-1.78032,-1.54239,-0.89504,-1.55913,-1.09594,-1.44841,-1.49506,-1.14449,-1.29291,-1.58439,-1.67726,0.393162,0.386735,0.207756,0.281293,0.106352,0.180295,0.168584,0.213869,0.408591,0.210319,0.334225,0.234944,0.224236,0.318387,0.274472,0.205073,-33.8437,-42.6828,-44.1856,-50.8237,-41.7243,-40.1693,-54.8555,-43.1361,-40.72,-46.7256,-51.9358,-45.6993,-35.7404,-43.0664,-44.6186,-43.4076,-37.0702,-36.2109,-45.6886,-40.6254,-36.0482,-45.6621,-35.1,-53.0345,-40.1835,-44.3207,-37.2709,-38.2899,-32.53,-43.3309,-39.7244,-40.074,-48.8195,-55.5882,-37.1155,-37.9163,-34.898,-39.0069,-43.3949,-52.2337,-49.6527,-50.0908,-50.6249,-51.2805,-37.9827,-33.2407,-45.1155,-41.0465,-46.6167,-34.6076,-42.2811,-44.3651,-41.4295,-36.4499,-47.8984,-27.8114,-45.0162,-55.7034,-47.9725,-33.5201,-41.6293,-45.4084
-2596.61,0.990995,0.167035,5,31,0,2614.3,43.1839,28.2781,179.728,25.5325,112.888,59.5594,42.8333,15.2545,49.7847,8.55072,81.5511,94.2317,29.8169,26.1487,71.8918,0.207574,-1.80319,-1.52284,-1.3063,-0.947727,-1.01568,-1.78351,-1.56264,-1.71491,-1.53726,-1.54657,-1.06525,-1.378,-1.64928,-1.45528,-1.4126,-1.45238,0.227744,0.164772,0.218092,0.270821,0.387621,0.362155,0.168047,0.209582,0.17998,0.214969,0.212976,0.344641,0.252081,0.192189,0.233335,0.243508,-34.8403,-43.5996,-41.4448,-50.6384,-42.5714,-40.3229,-54.8434,-43.3765,-41.8206,-46.3448,-53.6472,-47.003,-36.0995,-43.3201,-46.436,-44.8617,-36.4505,-36.6557,-44.4293,-41.2579,-35.525,-45.1024,-34.0451,-52.3176,-37.6141,-44.1195,-38.1252,-39.4181,-31.6736,-42.9283,-39.6187,-40.3638,-48.4851,-55.1959,-37.8837,-37.6099,-36.1536,-39.015,-45.4243,-52.5749,-49.3333,-50.0464,-50.5124,-49.9617,-39.2958,-33.6483,-43.3718,-40.5959,-44.7631,-33.1527,-41.9334,-44.217,-41.0931,-37.6182,-48.8878,-28.6398,-45.9364,-55.7727,-47.8108,-33.185,-42.4147,-45.1209
-2596.49,0.993499,0.167035,5,31,0,2614.91,54.134,27.9675,171.292,33.5501,71.2368,60.4145,46.8798,20.2298,53.7628,19.498,88.8442,88.4987,22.5198,33.6182,57.8648,0.165965,-1.4651,-1.8202,-1.64503,-2.24206,-1.75527,-2.07351,-1.31325,-1.47694,-1.65551,-1.23554,-1.30168,-1.40568,-2.00561,-1.54274,-1.6549,-1.60183,0.292911,0.231054,0.161994,0.193007,0.10624,0.172861,0.125743,0.268945,0.228335,0.190995,0.290678,0.272074,0.245201,0.134578,0.213794,0.19111,-34.3454,-42.6769,-45.8295,-50.2096,-41.7354,-39.8839,-55.2615,-43.7891,-40.6134,-45.4462,-53.1519,-45.9185,-35.7489,-44.7082,-44.2228,-43.1049,-36.9093,-35.6966,-45.2818,-40.7324,-35.2921,-46.6594,-34.3779,-51.2341,-41.3422,-44.4365,-36.9864,-37.9833,-31.4037,-42.8683,-40.02,-40.3609,-47.9051,-54.9891,-36.6647,-39.096,-34.7736,-39.3608,-43.5783,-53.3611,-50.5485,-49.6971,-50.9324,-50.3565,-36.6092,-32.5648,-45.4566,-40.9424,-47.8848,-33.921,-40.944,-45.3444,-41.1051,-35.7815,-46.5102,-27.4608,-45.514,-56.9366,-47.2757,-34.5371,-41.1951,-46.0107
-2604.12,0.942145,0.167035,5,31,0,2614.99,50.7978,27.7033,177.428,34.0691,66.7023,54.5224,47.5773,17.8074,53.3504,17.999,78.3976,98.7617,26.0704,31.527,75.5646,0.160637,-1.55506,-1.99986,-1.619,-2.26857,-1.65593,-1.93433,-1.45976,-1.23462,-1.49235,-1.30011,-1.0523,-1.32476,-2.00234,-1.54661,-1.5732,-1.49458,0.308149,0.211177,0.135354,0.198097,0.10346,0.190915,0.144521,0.232292,0.290944,0.224843,0.272501,0.349133,0.265866,0.135019,0.212968,0.20738,-34.5221,-43.0156,-46.7377,-50.8267,-41.5339,-39.3833,-54.9052,-43.7206,-40.4307,-46.1062,-52.8256,-45.9195,-35.4222,-44.3347,-44.8192,-44.643,-36.8489,-36.7997,-44.9249,-41.1298,-36.1225,-46.8864,-34.775,-51.0279,-40.6415,-45.0809,-37.2552,-38.2147,-31.7491,-43.3498,-40.0098,-40.2223,-47.6426,-55.7736,-37.6064,-38.6779,-35.2995,-39.8167,-43.8686,-51.8079,-51.1991,-48.6287,-50.6193,-48.809,-36.9397,-32.9645,-45.4371,-41.0054,-47.1328,-35.1225,-41.9237,-44.6202,-41.6459,-36.6494,-47.2326,-26.8559,-45.1093,-56.1352,-47.6618,-34.1409,-40.999,-45.2112
-2595.91,0.980252,0.167035,4,31,0,2618.52,52.7621,23.9248,155.961,29.1825,118.165,59.5817,42.4956,17.2289,53.2367,19.8947,97.6823,111.189,25.3936,25.3169,74.2596,0.175744,-1.49594,-1.65478,-1.53223,-2.06798,-1.50949,-2.19337,-1.41901,-1.74542,-1.60613,-1.3112,-0.869658,-0.891434,-1.90026,-1.48246,-1.76446,-1.69224,0.430144,0.224038,0.191134,0.216054,0.126441,0.221023,0.111541,0.241953,0.174572,0.200662,0.269495,0.419095,0.410067,0.14953,0.227078,0.171278,-34.4873,-43.0648,-43.6171,-50.0793,-42.3215,-40.8018,-55.0551,-42.9042,-41.0146,-44.5397,-52.6329,-46.7641,-36.0229,-43.6419,-44.6966,-42.8146,-37.6144,-35.6755,-45.7755,-40.6609,-35.6525,-45.7934,-33.7873,-52.1995,-39.697,-43.4898,-37.2717,-37.7394,-30.896,-42.7106,-40.008,-40.3278,-48.771,-54.7279,-36.7757,-38.3113,-34.9614,-39.2855,-43.8556,-52.0768,-47.9952,-50.9421,-50.1163,-51.9023,-36.5305,-32.4857,-44.7293,-41.8352,-47.8825,-32.3578,-41.0798,-44.9513,-41.6549,-35.7941,-47.9048,-28.5823,-45.3661,-56.3525,-48.0466,-34.6392,-42.0015,-46.646
-2598.39,0.920937,0.167035,5,31,0,2617.89,53.9751,27.2043,189.118,28.0693,102.769,55.4634,42.1578,23.9085,54.5805,14.7447,80.236,105.167,22.8834,29.4643,64.8377,0.141391,-1.33558,-1.82307,-1.32919,-2.09816,-1.37419,-1.97788,-1.71125,-0.683552,-1.74293,-1.17725,-1.14451,-1.11518,-1.05921,-1.27242,-1.80758,-1.32183,0.373105,0.263005,0.16153,0.26469,0.122682,0.253045,0.138363,0.180639,0.504821,0.175007,0.308126,0.318381,0.327855,0.346729,0.280152,0.164051,-33.7435,-42.9761,-44.2773,-48.8486,-42.0933,-40.5043,-55.3364,-43.9114,-40.7164,-46.6769,-53.5118,-46.86,-36.1832,-43.2464,-44.9559,-43.4072,-37.1181,-35.6504,-45.3171,-41.4013,-35.3582,-46.1203,-34.5765,-50.4477,-39.5237,-45.0732,-37.3419,-38.6232,-32.1868,-43.3211,-41.0897,-40.202,-48.3793,-55.4847,-36.6006,-38.0666,-34.9965,-39.1778,-43.7668,-51.6407,-48.7699,-50.0337,-50.937,-50.5876,-37.8325,-32.4281,-44.541,-42.0866,-47.6949,-32.8369,-39.6696,-45.1844,-42.0541,-36.0265,-47.1081,-27.7127,-46.3169,-55.9199,-48.0817,-33.3535,-41.1871,-46.4814
-2597.43,0.991504,0.167035,5,31,0,2614.95,70.1586,25.0721,159.35,52.0182,134.766,57.3428,52.7029,15.2442,52.5332,15.039,113.857,84.8059,20.279,32.8246,74.8813,0.185611,-0.65982,-1.57216,-1.42517,-0.998946,-0.87145,-1.88384,-1.12321,-1.65795,-1.57021,-1.17283,-0.245278,-1.27851,-2.1686,-0.99845,-1.12207,-1.23718,0.786887,0.516944,0.207596,0.240468,0.368268,0.418345,0.152005,0.325235,0.190529,0.208002,0.30949,0.782487,0.278452,0.114337,0.36845,0.325605,-35.3493,-42.535,-40.7937,-50.9427,-42.662,-41.1948,-55.9303,-43.5188,-41.7239,-44.1751,-53.9611,-46.6336,-36.2446,-43.6834,-44.7051,-43.7553,-37.5536,-35.5309,-45.0427,-41.0386,-35.4417,-45.6042,-34.3438,-50.1359,-39.9293,-44.5043,-37.5086,-38.3185,-31.8456,-43.7283,-39.7475,-40.4525,-49.265,-54.6135,-37.0027,-38.0105,-35.8745,-39.1498,-43.6528,-53.5904,-50.0702,-49.767,-49.5449,-50.5004,-36.833,-32.9645,-42.2078,-41.8537,-47.7646,-32.566,-40.7378,-45.0684,-41.7452,-35.7067,-46.7107,-27.023,-45.0164,-57.4633,-47.5167,-33.6457,-41.9365,-45.7957
