# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351408129
# output
#   file = output_cal_g_Kpsi_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2591.83,0.966354,0.190294,5,31,0,2608.23,81.7767,29.4216,192.467,34.3525,98.3452,64.5207,49.6762,19.6842,71.202,17.044,109.795,104.072,22.3985,33.8244,67.0809,0.169508,-0.609587,-1.83562,-1.41301,-1.63672,-1.5983,-2.05176,-1.1962,-1.34263,-1.15269,-1.32758,-0.834324,-1.41143,-1.39497,-1.49514,-1.64041,-1.5732,0.421614,0.543576,0.159515,0.24341,0.194618,0.20224,0.128508,0.302341,0.261158,0.315787,0.265117,0.434168,0.243794,0.247841,0.224218,0.193901,-34.1597,-41.9751,-42.5352,-50.2402,-42.0135,-40.814,-54.7783,-42.8761,-41.0528,-45.7759,-53.856,-45.4038,-35.1722,-43.5254,-44.4685,-43.8585,-36.6584,-35.5811,-45.2944,-40.0953,-35.1906,-45.4649,-33.7075,-52.3505,-40.4481,-44.7137,-36.4747,-38.8713,-31.4211,-42.8789,-38.7267,-40.12,-48.3077,-54.9614,-36.9341,-38.7384,-34.9369,-38.5505,-44.2326,-54.0912,-54.197,-49.8172,-49.1668,-50.4534,-38.6675,-33.1697,-43.54,-41.034,-46.6779,-34.1551,-42.3461,-44.6017,-40.9365,-36.288,-48.1429,-28.2298,-45.3016,-56.8634,-47.5896,-33.1284,-41.2691,-44.9811
-2590.38,0.919838,0.190294,4,15,0,2602.01,81.4137,28.6481,179.754,32.9806,107.272,63.8322,50.3483,19.2809,67.7198,20.4439,116.976,110.164,24.555,35.3517,68.5775,0.190298,-1.02368,-1.86836,-1.35096,-1.48364,-1.46034,-2.06732,-1.24209,-1.35591,-1.29817,-1.26717,-0.75385,-1.20988,-1.28935,-1.36787,-1.63187,-1.52177,0.354879,0.359269,0.154377,0.258992,0.22681,0.232157,0.126524,0.288781,0.257713,0.27303,0.281626,0.470551,0.298234,0.27545,0.254648,0.195564,-34.3952,-41.6704,-41.2351,-50.0867,-41.703,-41.0605,-54.8455,-42.4935,-41.093,-44.9742,-53.3935,-45.5182,-34.9698,-43.1906,-44.958,-43.4251,-37.1047,-35.4637,-45.0086,-40.6768,-34.8498,-45.171,-33.5945,-52.4867,-39.9887,-45.2479,-36.7302,-38.5999,-30.8181,-42.7923,-39.0361,-40.4335,-48.514,-54.7992,-36.4092,-38.8295,-35.0884,-38.7214,-44.2114,-54.4928,-53.7486,-50.3729,-49.0824,-51.8083,-38.0829,-32.9665,-43.3369,-41.4294,-47.8395,-32.6067,-42.4891,-45.051,-41.3738,-36.1294,-48.3534,-28.7184,-46.0084,-56.3549,-48.5748,-33.3433,-41.9717,-45.6408
-2591.19,0.878664,0.190294,4,31,0,2611,46.7153,30.3118,202.791,42.7899,113.185,64.5804,60.5603,21.9611,55.2207,11.3789,79.1474,97.8802,35.578,35.4876,62.6551,0.196343,-1.41433,-1.1684,-0.925458,-1.02143,-1.23211,-1.80916,-1.24329,-0.848369,-1.47717,-1.11796,-1.01513,-1.32512,-1.1424,-1.17134,-0.903434,-1.27143,0.21617,0.243088,0.310865,0.39635,0.360081,0.291676,0.163792,0.288434,0.428113,0.228282,0.326946,0.362355,0.265772,0.319051,0.30995,0.405176,-34.7645,-43.0365,-41.0623,-51.3558,-43.6644,-41.5975,-55.8884,-43.3159,-41.0154,-46.5117,-53.2825,-46.2438,-36.0154,-41.5045,-45.0634,-44.495,-37.1953,-36.3453,-44.4967,-40.454,-35.8221,-45.0509,-35.3761,-51.8611,-38.735,-43.4816,-37.4555,-38.7767,-33.6091,-43.0922,-39.3417,-40.9595,-49.114,-55.3534,-37.365,-37.8703,-35.758,-38.7937,-44.3489,-51.8378,-50.2978,-50.1157,-49.1079,-51.8843,-38.5446,-33.509,-42.6941,-40.5799,-46.0544,-33.939,-41.4652,-44.7269,-41.0471,-37.0414,-47.9184,-28.2298,-45.8733,-56.5076,-47.13,-33.3574,-42.4423,-45.2902
-2586.35,0.975555,0.190294,5,31,0,2602.38,47.7521,33.172,169.853,36.1469,95.3681,59.822,60.6447,18.2281,55.4867,15.0965,86.9289,85.7315,29.6869,33.0047,59.0534,0.22392,-1.18442,-1.1901,-1.25145,-1.28942,-1.17147,-1.71628,-0.990363,-1.27611,-1.29619,-1.22084,-0.996941,-1.21688,-1.0649,-0.830875,-1.62575,-1.19758,0.202253,0.305923,0.304191,0.286089,0.275432,0.309911,0.179733,0.371442,0.279121,0.273572,0.294981,0.369007,0.296154,0.344764,0.435668,0.196765,-34.5705,-43.3804,-41.0407,-51.1957,-42.4558,-41.4071,-55.6249,-43.7468,-41.5785,-44.9988,-53.2809,-45.6033,-36.0028,-43.7103,-45.1754,-43.6557,-38.0644,-35.8749,-45.3046,-41.3833,-34.9512,-45.844,-34.8854,-50.9455,-40.0025,-45.4055,-37.4647,-38.7021,-33.0551,-43.7504,-38.8276,-39.6726,-48.9594,-55.0186,-36.9869,-38.3941,-36.0218,-38.7543,-44.3044,-53.5622,-51.6403,-50.0763,-49.6663,-49.4058,-38.2349,-33.446,-42.2743,-41.4925,-46.8722,-33.2536,-42.2295,-44.4178,-40.6508,-36.6873,-47.628,-27.3516,-44.9369,-56.4098,-46.3633,-33.4171,-41.8936,-44.7662
-2586.55,0.719564,0.190294,5,31,0,2606.45,63.5987,31.0515,176.409,48.3266,129.65,69.5283,65.3644,18.795,68.3577,10.9789,86.3811,101.709,32.6763,30.3457,51.4095,0.193671,-1.20033,-1.30718,-1.45999,-1.0323,-1.29394,-1.6655,-1.08996,-1.25972,-1.21445,-1.25325,-1.2715,-1.35611,-1.05734,-1.39304,-1.29906,-1.26685,0.2592,0.301094,0.270581,0.232239,0.356185,0.274187,0.189095,0.336231,0.283734,0.296873,0.285576,0.280411,0.257662,0.347377,0.24832,0.272789,-35.3207,-42.9519,-41.587,-51.5501,-42.9312,-41.246,-55.7167,-43.5533,-41.3285,-46.6938,-54.0458,-45.9998,-35.794,-43.2651,-45.0788,-43.7029,-36.5774,-35.3956,-44.7553,-40.5401,-35.3685,-44.8861,-34.6409,-53.0928,-39.8397,-44.2882,-36.9183,-38.2253,-32.2399,-43.0022,-39.1078,-39.9588,-49.6902,-54.3284,-36.7112,-38.1155,-34.8922,-38.3079,-43.6512,-53.7405,-53.9179,-49.8425,-48.3658,-51.1807,-38.7732,-32.9564,-42.0809,-40.8046,-47.8298,-34.3278,-42.4371,-44.2122,-41.4467,-36.4945,-47.4244,-28.0246,-45.1149,-58.5022,-47.6691,-32.5409,-41.5649,-45.1982
-2592.47,0.695658,0.190294,5,31,0,2612.66,54.8934,38.4531,173.262,44.1038,109.892,65.0943,69.3205,19.1011,61.5017,20.9188,81.174,96.5891,25.6486,35.5919,49.0337,0.201436,-1.3409,-1.0101,-1.32295,-1.14667,-1.09709,-1.89588,-1.04298,-1.43599,-1.34504,-1.35246,-1.19238,-1.16558,-0.937988,-1.20824,-1.68551,-1.36342,0.312813,0.26161,0.364182,0.266347,0.317693,0.333842,0.150186,0.352402,0.237879,0.260528,0.258604,0.303497,0.311742,0.391415,0.298723,0.185349,-34.6928,-42.0934,-40.732,-50.7589,-42.8269,-41.8901,-56.0219,-43.4818,-41.051,-46.1643,-53.1899,-44.876,-35.6413,-43.1966,-44.7684,-43.3855,-38.3305,-35.4861,-45.4849,-40.8797,-35.0255,-46.4475,-35.3461,-51.4784,-40.14,-45.0024,-36.8504,-38.5797,-33.7541,-42.9937,-38.8971,-40.2481,-48.7703,-55.0865,-36.5316,-38.743,-35.4786,-38.4197,-43.7434,-53.6308,-52.9001,-50.6469,-49.1995,-51.3628,-38.3178,-33.2504,-43.0266,-41.791,-47.7986,-33.1507,-42.0224,-44.8895,-40.5863,-36.4169,-47.3611,-27.628,-45.3591,-56.925,-46.6053,-34.1254,-41.8576,-45.0178
-2593.12,0.926734,0.190294,5,31,0,2611.03,58.7734,29.3492,200.544,44.2626,111.311,78.9553,54.7943,24.3419,57.6871,11.9771,113.866,112.844,20.5925,25.7411,117.432,0.183264,-1.35703,-1.63995,-1.33576,-1.35738,-1.32056,-1.74244,-1.3893,-1.35214,-1.53812,-1.25659,-0.930396,-1.35528,-1.82247,-1.59888,-1.19408,-1.50565,0.343324,0.257424,0.193991,0.262957,0.257333,0.266985,0.175092,0.249251,0.258686,0.214785,0.284623,0.394398,0.257874,0.161625,0.202122,0.302984,-34.2189,-43.0374,-40.8166,-51.0113,-41.9507,-41.6315,-54.4546,-43.0761,-42.8734,-46.3819,-54.5883,-46.1152,-36.4884,-44.6147,-44.9069,-43.761,-36.6589,-35.8853,-44.542,-40.13,-35.762,-44.8765,-33.662,-54.8561,-39.0741,-43.585,-36.7404,-38.5026,-32.1837,-42.061,-39.5297,-39.6047,-47.3236,-54.6761,-37.1716,-37.6789,-34.3072,-38.5731,-44.1611,-53.7506,-51.0782,-51.1665,-50.5884,-50.993,-39.1456,-33.3149,-43.4247,-40.7796,-47.4612,-36.5662,-43.1636,-43.4769,-40.578,-36.4291,-48.1142,-28.8856,-44.5724,-57.0971,-48.2691,-33.1033,-41.4593,-44.9054
-2597.36,0.838109,0.190294,5,31,0,2614.47,60.459,27.072,159.898,33.6501,89.1963,53.0849,50.2098,18.5441,54.0077,15.4401,97.9469,88.121,35.4034,36.2315,36.9858,0.192395,-1.97154,-1.40644,-1.23853,-1.44143,-1.50044,-2.07264,-1.25816,-1.36996,-1.4052,-1.23701,-0.823422,-1.32136,-0.943638,-1.4939,-1.50407,-1.343,0.350466,0.139242,0.245013,0.289811,0.23659,0.223032,0.125853,0.284176,0.254116,0.245319,0.29025,0.438927,0.266773,0.389209,0.224496,0.222225,-35.5292,-41.8905,-42.9249,-51.0778,-43.209,-40.5874,-56.3232,-43.2128,-40.6375,-44.2207,-52.6267,-46.1346,-34.6764,-40.1861,-45.9019,-43.8625,-36.8674,-35.6453,-44.5639,-40.6816,-34.9221,-45.3724,-34.1453,-50.1783,-40.5727,-44.0402,-37.3573,-38.4323,-32.3414,-42.7936,-39.5445,-41.2677,-49.5241,-54.6651,-36.7994,-39.9574,-35.4974,-38.8087,-44.2786,-54.2326,-52.6401,-49.4656,-49.0369,-50.8558,-37.4585,-33.1385,-43.7462,-40.9102,-46.859,-32.8394,-42.0498,-45.4125,-42.0066,-36.675,-47.7677,-28.4309,-46.2323,-57.5316,-48.3881,-34.2438,-42.2215,-46.397
-2597.86,0.987625,0.190294,5,31,0,2620.26,41.8843,32.0556,154.298,44.6876,134.98,55.854,42.4497,28.4447,52.2139,18.7976,119.27,125.005,38.5862,23.403,86.9618,0.154348,-1.61356,-1.50226,-1.6443,-1.33966,-0.800199,-2.2085,-1.57441,-0.302255,-1.63833,-1.0546,-0.608964,-0.853385,-0.756173,-1.66883,-1.71097,-1.24992,0.550043,0.199177,0.222627,0.193147,0.261935,0.44924,0.109866,0.20713,0.73915,0.194304,0.34833,0.543914,0.42597,0.469459,0.188467,0.18069,-34.4276,-41.8806,-40.7672,-50.7688,-42.1492,-41.0781,-54.8452,-43.2274,-41.7777,-44.0742,-54.0949,-46.4756,-35.9514,-44.355,-44.7094,-42.8797,-37.376,-35.6482,-44.8325,-41.2057,-36.1254,-45.6126,-33.9017,-53.6249,-40.032,-43.8267,-37.5481,-38.2448,-32.0507,-42.9863,-40.7365,-39.7364,-48.067,-54.37,-37.2881,-37.9507,-35.2102,-39.0397,-44.1088,-53.3125,-49.1874,-50.0969,-50.2142,-50.2455,-36.9069,-33.2806,-43.0088,-41.947,-48.3338,-33.7998,-41.8095,-44.4629,-41.7914,-36.1883,-47.5232,-27.817,-45.8122,-56.3646,-47.5343,-33.4739,-41.7312,-46.0302
-2601.04,0.948687,0.190294,5,31,0,2615.17,69.3382,29.0455,238.44,44.0987,139.701,64.0674,70.7259,15.5568,61.9988,15.0024,131.714,112.306,37.4594,36.0893,63.6038,0.190575,-0.59748,-1.73693,-0.880315,-0.637411,-1.17162,-1.89505,-0.792674,-1.53251,-1.38407,-0.950033,-0.433066,-1.08466,-0.853573,-0.541732,-1.21514,-0.893674,0.491619,0.550196,0.176061,0.414652,0.528659,0.309865,0.150311,0.452633,0.215994,0.250556,0.386728,0.648518,0.338018,0.42589,0.58174,0.296668,-34.8356,-43.8614,-39.7148,-50.2005,-41.9595,-42.0767,-56.0101,-43.5503,-40.7351,-44.8072,-54.7588,-46.1978,-36.4392,-45.0828,-44.7081,-43.5484,-38.0186,-36.2054,-44.5422,-41.4366,-35.4475,-44.8272,-34.1122,-52.6796,-39.4239,-45.4525,-37.2082,-38.8854,-32.647,-43.7071,-39.2147,-39.6471,-49.6962,-55.5314,-36.9603,-37.6331,-36.1038,-38.9206,-44.5073,-54.3355,-52.1828,-49.6555,-48.8652,-50.4131,-39.2762,-33.3532,-41.316,-41.6553,-47.5171,-32.9178,-41.5336,-44.1884,-41.8584,-36.536,-47.9136,-27.8501,-45.5485,-55.9276,-47.816,-32.5034,-41.8607,-45.3759
-2602.75,0.827559,0.190294,5,31,0,2625.16,42.1851,26.5996,140.95,37.3636,113.947,64.5236,38.4574,24.7457,48.4184,15.3689,95.351,102.191,20.7199,26.6624,46.072,0.152852,-2.22152,-1.57621,-1.7456,-1.59187,-1.64498,-2.06754,-1.75832,-1.04503,-1.80336,-1.31514,-0.989731,-1.27998,-1.70014,-1.80359,-1.43591,-1.5902,0.368819,0.108444,0.206757,0.17454,0.203544,0.193016,0.126497,0.172335,0.351682,0.164744,0.268437,0.371677,0.278043,0.182658,0.164706,0.237899,-34.4526,-41.34,-42.9095,-50.3644,-43.2496,-41.2198,-55.8737,-43.4635,-40.9187,-45.371,-54.0642,-47.1119,-35.7463,-42.4576,-45.0529,-43.1668,-36.8075,-35.3764,-44.7301,-40.0358,-35.9103,-45.6394,-33.7781,-53.1094,-39.4016,-42.7636,-37.4414,-38.5321,-30.5972,-42.3022,-40.6813,-40.4521,-48.6146,-54.3976,-37.4573,-38.5494,-34.4962,-39.1817,-43.926,-53.367,-48.778,-51.6537,-51.1359,-52.0464,-37.5682,-32.9799,-44.7641,-41.5348,-46.8254,-34.4258,-41.0233,-44.612,-41.4593,-36.0535,-47.4895,-29.0486,-45.4658,-57.3939,-48.182,-34.0585,-41.947,-47.2814
-2599.31,0.998313,0.190294,5,31,0,2618.46,39.6736,27.4886,168.13,26.3448,113.69,52.3005,46.7867,15.1239,64.731,19.4918,129.317,95.9991,35.0289,32.8356,58.716,0.196247,-2.02564,-1.89775,-1.52049,-1.93308,-1.53065,-2.16427,-1.44675,-1.65395,-1.31928,-0.864346,-0.261796,-1.31291,-1.29865,-1.24382,-1.39539,-1.48991,0.440594,0.131909,0.149906,0.218604,0.144702,0.216394,0.114834,0.235334,0.191293,0.267328,0.421327,0.769668,0.269037,0.272899,0.288282,0.247737,-34.5758,-42.8198,-44.0117,-50.321,-41.5338,-39.9166,-54.8143,-42.9802,-40.246,-44.0241,-53.4008,-46.3071,-35.2052,-44.8408,-44.6575,-43.3266,-36.3445,-35.8805,-44.8772,-41.4172,-35.5397,-44.4826,-33.7516,-52.3397,-39.2036,-45.6781,-37.4041,-38.5075,-30.4493,-43.447,-40.0206,-40.1643,-49.5804,-55.0654,-37.007,-37.7796,-35.5596,-39.5325,-44.3959,-54.8036,-52.1905,-49.2443,-49.4511,-50.6023,-37.9957,-32.4704,-43.0884,-41.2399,-47.8596,-31.2881,-40.8109,-45.1821,-42.4465,-35.955,-47.7342,-28.4346,-46.9983,-56.8259,-47.7923,-32.4655,-41.8222,-45.9276
-2588.44,0.995344,0.190294,5,31,0,2610.84,64.0228,26.6816,168.599,47.0296,103.162,54.4617,46.3863,15.7848,46.5385,11.5621,68.755,90.5409,24.1527,23.6817,59.8252,0.196141,-1.20077,-1.62541,-1.30994,-1.14495,-1.23237,-1.55089,-1.21814,-1.19434,-1.55461,-1.62211,-1.33564,-1.14899,-1.50918,-1.50681,-1.43881,-1.39264,0.168681,0.300962,0.19683,0.269837,0.31824,0.291602,0.21206,0.295781,0.302903,0.211272,0.197482,0.262991,0.316956,0.221092,0.221615,0.237209,-35.239,-42.8681,-41.9501,-51.5719,-42.2345,-40.2642,-55.9531,-43.8346,-41.2473,-46.6067,-53.6735,-46.6576,-35.4839,-42.4072,-46.3699,-44.2042,-37.4145,-36.2578,-44.2912,-41.771,-35.9971,-46.2844,-34.6832,-51.1174,-40.709,-45.1598,-37.8643,-37.9338,-32.16,-43.5275,-39.7436,-39.4105,-48.6614,-55.5201,-37.1554,-38.5317,-35.4938,-39.4186,-43.6824,-53.4764,-50.5753,-48.8186,-50.1229,-48.2331,-36.8152,-32.9242,-42.8914,-41.6634,-48.2505,-34.8276,-42.8029,-44.0875,-41.85,-36.9029,-47.3739,-26.2852,-43.9834,-56.967,-47.8253,-33.5846,-41.2616,-45.001
-2587.34,0.792649,0.190294,4,15,0,2605.35,62.1061,25.9023,162.353,49.4095,105.09,54.7917,46.3286,16.4926,46.6347,11.6185,71.3479,93.8355,23.9845,22.841,62.3529,0.207686,-1.14858,-1.64578,-1.30568,-1.03418,-1.32813,-1.61785,-1.26821,-1.28015,-1.5824,-1.64929,-1.31437,-1.24003,-1.45114,-1.48635,-1.38873,-1.35151,0.175468,0.317087,0.192862,0.270988,0.355519,0.264972,0.198325,0.281335,0.277996,0.205481,0.192186,0.268642,0.289376,0.234302,0.226197,0.249391,-34.9922,-42.5638,-41.2553,-52.1892,-42.2237,-40.4899,-55.7402,-43.6063,-41.4466,-46.7701,-53.8026,-46.8364,-35.5445,-42.449,-46.4034,-44.2569,-37.3488,-36.2538,-44.1059,-41.4748,-36.1625,-45.9086,-34.4228,-52.6302,-40.2808,-44.8053,-37.9773,-37.9757,-31.4285,-43.3229,-39.7809,-39.3659,-48.7441,-55.5006,-37.2089,-38.327,-35.2762,-39.217,-43.483,-53.4791,-49.8273,-49.0477,-50.0969,-48.8433,-36.9287,-32.9279,-42.8562,-41.3907,-47.7731,-34.5016,-43.4625,-43.6081,-41.798,-36.682,-47.683,-26.7562,-43.8864,-56.5703,-48.2718,-33.4902,-41.4484,-45.1618
-2595.89,0.463343,0.190294,4,31,0,2613.25,45.575,27.7602,178.318,26.1987,79.9343,58.1508,59.1555,16.8165,57.8904,16.7344,124.002,93.2147,30.8144,24.4474,47.6526,0.151834,-2.19757,-1.61647,-1.39066,-1.56075,-1.80537,-1.98916,-1.16703,-1.46269,-1.53996,-0.917631,-0.528089,-1.34001,-1.21629,-1.50422,-1.59957,-1.34632,0.377095,0.111073,0.198599,0.248911,0.209978,0.164413,0.13681,0.311292,0.231612,0.21439,0.399464,0.589731,0.261844,0.296327,0.222191,0.201983,-33.8498,-43.194,-42.5843,-48.5769,-42.2262,-40.7384,-55.6671,-43.6315,-40.5481,-44.0445,-53.8956,-46.5376,-35.6774,-43.2725,-45.2901,-42.8664,-36.8047,-35.5215,-44.8174,-41.1967,-34.4794,-45.1011,-33.258,-50.6383,-39.0038,-44.0926,-37.69,-38.9763,-31.8171,-42.7903,-40.6965,-40.1751,-48.9261,-54.4613,-37.1384,-38.1497,-35.3246,-38.922,-44.924,-53.5924,-52.4718,-50.18,-49.5464,-50.5043,-38.478,-32.9883,-42.5404,-41.1486,-47.0883,-33.2942,-39.9591,-45.2312,-42.0118,-36.5317,-47.6573,-28.5929,-46.4906,-56.4201,-48.2417,-33.1246,-41.7833,-46.7668
-2593.75,0.946865,0.190294,5,31,0,2609.06,50.6593,26.4044,171.43,40.3668,87.8983,63.1818,48.7404,19.2535,56.6308,11.2328,97.5175,94.5964,21.9993,28.8793,95.8518,0.180454,-0.909829,-1.64594,-1.45578,-1.78797,-1.32191,-1.82819,-1.46049,-1.37094,-1.60368,-1.48709,-1.07229,-1.24221,-1.61487,-1.50439,-1.33712,-1.54075,0.176125,0.402593,0.192831,0.233219,0.167299,0.266624,0.160704,0.232123,0.253868,0.201154,0.226028,0.342222,0.288744,0.198917,0.222153,0.262602,-34.2518,-43.1315,-43.5687,-50.7695,-42.388,-40.7929,-55.1633,-43.7277,-41.7793,-46.4071,-53.4964,-46.8803,-36.0965,-43.3834,-44.6222,-43.6614,-37.0188,-35.4384,-45.1979,-41.4424,-35.1403,-46.0041,-33.8645,-52.8706,-39.625,-44.5692,-37.5106,-37.8598,-31.6509,-43.5011,-40.8214,-40.4347,-48.0528,-54.712,-36.8442,-36.9617,-34.6309,-38.978,-43.5821,-52.6812,-49.7944,-50.1701,-50.454,-50.9606,-36.94,-32.4566,-43.5104,-41.5552,-48.9838,-34.2237,-40.8864,-44.9931,-40.9346,-35.5434,-46.7477,-27.4153,-45.4145,-57.6155,-47.1218,-33.6333,-41.5029,-45.3717
-2591.64,1,0.190294,5,63,0,2604.14,31.2631,28.5862,186.248,29.2922,95.9169,64.9865,49.4123,16.7086,52.8884,18.99,83.5458,92.003,26.0649,26.3702,38.154,0.21935,-1.36041,-1.42941,-1.15879,-1.45333,-1.08075,-1.62979,-1.39346,-1.37046,-1.33998,-1.12902,-1.2842,-1.37507,-1.30308,-1.31865,-1.49117,-1.40566,0.188447,0.256556,0.239451,0.313865,0.23379,0.339339,0.19597,0.248214,0.25399,0.261852,0.323349,0.276871,0.252821,0.271693,0.267495,0.22511,-33.8782,-43.1146,-42.4991,-50.4609,-42.69,-40.4093,-55.783,-43.9461,-40.1683,-45.7969,-53.3738,-45.6292,-35.8785,-43.5105,-44.8091,-42.9106,-37.6297,-36.8514,-45.3808,-41.0199,-35.8216,-45.8117,-34.533,-53.1945,-39.3309,-44.5972,-37.8822,-39.2843,-32.0863,-43.5975,-39.2585,-40.0779,-49.403,-55.702,-37.7941,-37.5679,-35.5119,-39.2066,-45.1729,-53.5246,-50.5434,-50.5772,-50.3543,-49.7216,-39.5064,-33.4982,-43.527,-41.414,-45.5302,-34.5713,-42.6917,-44.1275,-40.2613,-37.1152,-48.9534,-28.225,-45.3623,-56.1874,-46.5115,-33.3605,-42.1958,-45.4535
-2585.89,0.949352,0.190294,4,15,0,2607.59,67.7104,25.0485,153.558,41.8919,105.424,59.964,45.9208,19.5092,53.8055,15.1143,89.2095,92.105,24.0988,27.7256,61.1149,0.173613,-0.995123,-1.6781,-1.48323,-1.31849,-0.844572,-2.00615,-1.46183,-1.25172,-1.41751,-1.37149,-0.989847,-1.20648,-1.51773,-1.49037,-1.32131,-1.47716,0.267502,0.369678,0.186729,0.226904,0.267538,0.429741,0.134505,0.231811,0.286012,0.242315,0.253728,0.371634,0.29925,0.219208,0.225288,0.266786,-34.2541,-42.179,-41.3345,-50.5575,-42.9566,-41.2478,-55.7884,-43.3512,-41.5464,-44.7946,-54.1391,-46.0251,-35.523,-42.0518,-45.2308,-43.5733,-37.4408,-35.7884,-45.1918,-40.5743,-35.3115,-45.859,-34.004,-50.2084,-39.8733,-43.7811,-37.3101,-38.2821,-31.6162,-43.1417,-39.5872,-40.3765,-48.2209,-54.7294,-37.1314,-38.5241,-35.1307,-39.17,-44.0797,-52.9037,-51.2842,-50.4269,-49.6401,-50.1818,-37.217,-33.2073,-43.4128,-41.7189,-47.1936,-33.5976,-41.7355,-44.7964,-40.6652,-36.2544,-47.515,-27.6642,-44.7476,-56.4922,-47.3686,-33.9508,-41.8848,-45.5793
-2589.04,0.98617,0.190294,4,31,0,2598.89,44.5995,32.0384,197.781,42.6401,123.414,61.0926,56.4824,19.3618,58.8151,11.9736,128.751,122.383,21.979,30.9604,89.705,0.178288,-1.70393,-1.64717,-1.38553,-1.07419,-1.27441,-2.03907,-1.26526,-1.42178,-1.61755,-1.42338,-0.75861,-1.09774,-0.94047,-1.4615,-1.35676,-1.24222,0.292199,0.181967,0.192594,0.250191,0.341576,0.279596,0.13015,0.282165,0.241283,0.198383,0.240898,0.468317,0.333625,0.390444,0.231889,0.257494,-34.4031,-42.5302,-40.7302,-50.1613,-41.3894,-41.1007,-55.2119,-43.4948,-41.1306,-45.974,-54.1104,-46.4332,-35.6128,-44.5209,-45.1053,-43.4584,-37.0576,-35.2731,-44.0013,-41.1944,-35.1031,-45.5815,-33.1465,-54.8036,-39.0036,-45.1186,-36.9004,-38.9139,-31.4816,-42.5941,-40.2776,-39.8989,-48.2065,-54.7359,-36.5326,-37.1473,-34.9593,-38.0985,-43.8913,-54.6099,-50.3456,-49.6015,-49.9768,-50.5837,-38.7615,-32.6762,-42.8795,-41.5853,-48.24,-32.9958,-42.0938,-44.1442,-41.6372,-35.5201,-47.7891,-28.0224,-46.1981,-57.3796,-48.1164,-32.6025,-41.2527,-45.0489
