# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763406
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2581.73,0.859547,0.15777,5,31,0,2602.6,73.0642,40.2283,200.258,29.2538,113.885,70.2654,61.219,24.5368,64.4957,26.3709,133.976,144.544,35.2934,32.7823,71.9881,0.0695306,0.126399,0.0801777,0.189597,0.0607547,0.165485,0.246508,0.0902595,0.303332,0.0346631,0.0506329,0.102072,0.207344,0.194373,0.306704,-1.66961,1.3348,-0.803858,-1.86941,-2.34122,-4.01839,-3.03273,-2.71696,-3.56671,-1.36728,-2.20495,-2.35711,-0.323229,-1.08055,-1.86557,-2.95698,-1.22765,2.50434,-1.78467,1.6977,0.447599,0.154215,0.09621,0.0179819,0.0481839,0.0660751,0.0282485,0.2548,0.110256,0.0946934,0.723808,0.339409,0.154807,0.0519754,0.29298,-34.0316,-40.7019,-43.3405,-51.1812,-41.9245,-39.2896,-55.2498,-42.0927,-40.4469,-47.6407,-51.9782,-45.9023,-34.6021,-42.847,-44.5717,-43.0617,-36.8539,-34.5416,-44.6751,-40.0595,-33.7239,-45.3664,-33.9429,-51.3574,-38.0269,-44.3503,-37.1795,-38.2323,-33.556,-43.2636,-38.675,-40.3765,-48.796,-53.9147,-36.9076,-37.3865,-34.9397,-38.2883,-43.738,-50.5086,-49.7769,-49.8518,-49.6724,-50.8634,-39.9915,-32.6911,-43.91,-40.8574,-46.5165,-32.2996,-40.8573,-45.5633,-42.4336,-35.8614,-45.9643,-28.3804,-47.1212,-55.0442,-47.3475,-33.9638,-41.5829,-45.915
-2571.73,0.894759,0.15777,5,31,0,2616.84,87.6369,37.6689,291.211,57.4679,203.335,87.9563,63.0411,23.0528,57.8551,16.6468,154.729,208.035,30.8626,37.1972,94.2489,0.112169,0.0950771,0.143673,0.0878692,0.112519,0.0937382,0.302284,0.120741,0.332075,0.141678,0.0511138,0.0337379,0.0445813,0.127084,0.0419832,-1.89341,0.811746,-0.999292,-2.76598,-0.982061,-2.54286,-0.668197,-3.20763,-2.45305,-2.85913,-3.93275,-1.20828,-0.0763242,-0.639982,-4.29166,-2.74308,-3.14384,2.09798,-1.957,1.21106,0.36814,0.0629142,0.374538,0.0786413,0.512632,0.0404526,0.086031,0.0573187,0.0195898,0.298711,0.926516,0.527302,0.0136822,0.064372,0.0431168,-35.482,-42.0431,-40.387,-50.2506,-41.7931,-40.3114,-54.1326,-41.4904,-39.7916,-49.1654,-52.7004,-46.3842,-35.9383,-43.3804,-44.4195,-43.5071,-36.1126,-33.8696,-43.4221,-38.6777,-34.0659,-44.1789,-34.398,-49.0272,-39.1818,-42.7776,-37.3106,-38.0324,-34.0681,-43.0959,-37.8971,-40.1706,-49.028,-54.6468,-36.4264,-37.0511,-34.439,-37.6497,-43.7851,-49.3229,-48.7021,-49.0868,-48.0057,-49.506,-40.4627,-32.1613,-42.5133,-39.9757,-45.8047,-34.4428,-39.0481,-46.5521,-42.3031,-36.0761,-45.7485,-28.3135,-46.4274,-56.6454,-47.191,-33.5577,-41.5186,-45.7577
-2568.66,0.974675,0.15777,5,31,0,2592.31,76.0509,38.1553,190.283,31.3117,84.059,80.9376,53.4811,25.7668,57.7158,14.359,101.054,180.662,47.6184,31.0478,74.7729,0.0923778,0.199969,0.11186,0.336346,0.163593,0.112246,0.268984,0.158986,0.380239,0.273141,0.033437,0.0685252,0.0359757,0.423396,0.220334,-1.36547,0.913091,-2.25925,-2.03947,-3.42791,-3.75914,-3.38745,-3.28875,-2.29771,-0.68683,-2.36198,-2.82888,-2.20069,-0.334563,-2.8986,-2.59643,-2.72866,2.14268,-2.1786,1.05379,0.104428,0.130098,0.0324548,0.0233038,0.0337947,0.0373006,0.100489,0.503169,0.0942331,0.0590788,0.110727,0.715651,0.0551002,0.0745392,0.0653066,-34.1193,-42.1609,-42.3147,-52.5422,-42.6501,-39.8723,-54.6395,-42.2376,-40.3457,-48.8526,-50.3922,-45.9818,-34.8058,-44.9287,-46.021,-43.0919,-36.5151,-34.733,-44.1521,-40.0444,-34.2622,-44.9144,-34.9098,-49.4444,-39.429,-43.0746,-37.5095,-37.6108,-31.8733,-43.131,-37.8876,-40.2433,-48.6471,-53.9699,-36.6584,-37.7789,-35.243,-38.771,-43.6917,-49.1889,-49.7487,-50.0621,-48.7294,-49.6891,-36.904,-32.637,-43.7923,-39.8362,-46.7435,-33.3664,-41.4068,-46.0239,-41.1679,-36.4044,-46.3177,-27.2275,-43.5784,-55.6133,-46.773,-33.9164,-41.8402,-44.79
-2571.67,0.787084,0.15777,5,31,0,2597,102.88,36.2162,214.252,36.762,148.612,55.4802,39.0395,26.5716,52.3094,13.2835,130.405,193.729,31.5268,31.6263,49.9943,0.0579353,0.0848523,0.0872396,0.0898802,0.0901179,0.149203,0.145036,0.064293,0.273638,0.274211,0.0780474,0.0346254,0.200958,0.267302,0.0632865,-1.80774,0.896533,-0.302791,-1.83696,-1.79347,-3.82578,-2.07482,-3.77191,-4.02477,-2.02746,-3.30822,-1.43701,-0.721984,-0.339186,-0.594344,-1.8096,-2.55017,2.37882,-2.15631,1.17255,0.738753,0.159301,0.166382,0.0218014,0.125579,0.0230081,0.0178676,0.131669,0.0365811,0.237638,0.485787,0.71235,0.551925,0.163719,0.0780688,-33.5462,-41.3347,-41.2951,-50.9582,-42.6894,-40.0965,-55.1692,-41.9127,-39.371,-47.5493,-51.6422,-47.2555,-34.3448,-41.9634,-46.1229,-43.6381,-36.1923,-33.9748,-43.7757,-39.343,-34.4005,-43.9648,-34.2644,-48.3733,-40.8306,-43.5059,-37.8352,-38.5779,-33.6674,-43.5006,-38.6765,-40.3772,-50.4892,-54.4781,-36.5758,-39.2925,-34.7468,-37.6246,-43.1243,-50.1953,-46.6093,-49.0363,-48.9586,-48.89,-38.8079,-31.8929,-43.0336,-41.0222,-45.1841,-32.6422,-40.2454,-44.9972,-42.4424,-36.1302,-45.6297,-28.2006,-45.9045,-58.1295,-47.5954,-33.233,-40.914,-46.7117
-2569.27,0.956197,0.15777,5,31,0,2597.51,68.6099,33.9056,257.5,35.3639,126.718,95.1828,85.138,20.6509,65.4382,15.3439,155.377,190.135,42.8067,39.7944,103.976,0.0719131,0.251539,0.176846,0.235488,0.101403,0.0811425,0.161931,0.126286,0.248208,0.0927986,0.042342,0.0588856,0.0272903,0.125837,0.0901952,-1.72228,0.804839,-2.23607,-3.41756,-2.17197,-3.98571,-3.42462,-3.83754,-2.33262,-3.07318,-3.60694,-3.50291,-1.35682,-1.12921,-3.59844,-4.55813,-1.17095,2.08184,-2.81992,0.842022,0.106877,0.0327922,0.113953,0.0185792,0.0325617,0.0215466,0.0970414,0.0462736,0.0271346,0.0301098,0.257479,0.323287,0.0273665,0.0104816,0.310071,-34.657,-42.4638,-41.949,-50.0872,-41.9211,-39.9882,-54.5221,-41.9283,-38.4452,-49.1795,-51.251,-46.1713,-34.9035,-43.2834,-44.7196,-42.69,-36.4301,-34.5702,-43.9802,-38.7986,-34.2291,-45.0776,-33.6907,-51.0303,-38.3241,-43.4609,-37.2405,-37.7901,-32.3365,-42.5155,-38.0918,-40.7072,-48.0505,-54.499,-36.8964,-35.9412,-34.0019,-38.255,-43.9261,-50.4676,-50.6251,-50.3012,-48.796,-52.1197,-39.4286,-31.418,-43.9202,-39.478,-46.2091,-33.8704,-39.2632,-47.0087,-42.1184,-35.6422,-46.3916,-28.8545,-46.618,-56.795,-47.5411,-34.092,-42.4542,-45.9238
-2566.39,0.99246,0.15777,5,63,0,2592.97,91.3733,40.6335,222.505,46.9961,144.626,75.7848,47.6603,30.8216,57.5843,12.4995,121.112,177.122,20.9618,31.3599,46.2972,0.110744,0.0872817,0.0872518,0.151239,0.0950979,0.152471,0.385269,0.0536516,0.3186,0.165959,0.112661,0.0554187,0.0618756,0.131046,0.108467,-1.83879,0.86463,-0.718294,-1.42102,-1.97596,-2.47353,-1.30305,-2.8511,-1.9111,-1.26444,-2.76846,-1.39213,-0.566706,-0.629243,-3.0456,-2.40502,-1.06546,2.91943,-1.94022,1.11364,0.487583,0.241469,0.138628,0.084287,0.271701,0.0577807,0.147918,0.282397,0.0627587,0.248545,0.567391,0.532995,0.0475675,0.0902641,0.344569,-33.4836,-41.6011,-41.658,-50.8585,-42.92,-40.3959,-55.3643,-43.0387,-39.1403,-48.9123,-53.1164,-46.3785,-34.8626,-44.159,-44.9577,-43.8365,-36.0547,-33.4622,-43.6639,-38.2529,-34.2139,-44.4592,-34.1941,-50.8616,-40.6758,-42.374,-36.9447,-37.8271,-33.0367,-42.6688,-37.5726,-39.7599,-49.1348,-54.1842,-35.972,-38.613,-34.5358,-37.5647,-42.7089,-51.5761,-50.2212,-50.3514,-48.4836,-50.9268,-38.2091,-32.0037,-43.5239,-40.2461,-46.3807,-33.5537,-40.5479,-45.1645,-40.6838,-35.4436,-45.305,-27.4734,-44.612,-58.7577,-47.3346,-33.4484,-40.808,-46.1901
-2562.2,0.938177,0.15777,5,31,0,2589.37,49.3402,32.7903,212.383,34.0222,106.119,85.6038,64.6992,18.1756,62.6672,16.4153,122.307,153.376,35.9236,35.4648,86.1822,0.07508,0.236555,0.207367,0.290018,0.13296,0.110584,0.117247,0.312383,0.290654,0.356435,0.0588277,0.0666793,0.229022,0.397731,0.143998,-1.51851,0.847998,-2.6777,-2.36437,-1.6569,-3.35545,-2.64745,-2.65743,-1.84392,-2.75649,-2.17433,-2.63966,-1.60083,-1.04425,-1.7112,-1.75724,-1.67944,2.59284,-2.09423,0.776467,0.0687211,0.0940082,0.190728,0.0348937,0.0708313,0.0701281,0.158197,0.0635145,0.113685,0.0713859,0.201729,0.351957,0.180649,0.17252,0.186479,-34.2847,-42.2223,-41.6987,-52.2494,-41.6883,-40.2858,-54.6472,-42.0574,-39.417,-48.7215,-50.6485,-46.2474,-35.4425,-44.8541,-45.4857,-42.9108,-36.9141,-34.7839,-44.586,-39.6951,-34.5753,-44.7993,-34.2088,-50.5131,-39.3036,-44.1911,-37.5352,-37.9566,-31.4094,-42.527,-38.7041,-40.1894,-48.0714,-54.7768,-36.8095,-36.6713,-34.4193,-38.4863,-43.6766,-50.6312,-49.6586,-49.8721,-49.4246,-50.3833,-37.9315,-31.9769,-43.4388,-39.9893,-46.8476,-33.5888,-40.2655,-46.2689,-41.8341,-36.1806,-46.1413,-28.1862,-45.4222,-55.9338,-46.4801,-34.1137,-42.0421,-45.2704
-2568.58,0.814964,0.15777,5,31,0,2591.64,54.6168,37.3266,255.887,44.2024,112.642,83.5666,54.4317,24.3589,67.7552,12.7441,153.692,197.378,38.5456,26.6164,71.1851,0.0452885,0.109672,0.0807841,0.284265,0.0626455,0.0605575,0.162243,0.167908,0.335107,0.0960168,0.0190322,0.0490527,0.115341,0.239171,0.193194,-1.79388,0.674852,-3.17725,-2.74193,-1.60988,-2.99567,-3.62248,-3.23479,-3.31266,-1.50064,-2.81135,-3.20988,-0.51384,-0.889162,-1.39174,-3.88458,-3.47162,2.36758,-2.45578,1.21104,0.0417,0.0644457,0.199911,0.0500029,0.0267163,0.0393685,0.0364192,0.222987,0.0601237,0.0403615,0.598194,0.411,0.248642,0.0205565,0.0310666,-33.5414,-40.9029,-40.6145,-52.6114,-42.724,-40.8688,-54.3918,-41.0074,-40.8224,-51.0065,-52.5897,-46.9728,-35.0289,-41.7637,-45.6099,-43.1936,-36.1865,-33.9676,-43.6673,-38.9519,-34.283,-43.873,-33.5702,-52.0555,-39.3448,-43.0652,-37.3725,-37.4069,-32.4968,-42.2144,-38.703,-39.7236,-48.4605,-54.3088,-36.459,-36.7369,-33.9521,-37.8159,-42.7527,-50.1488,-50.1624,-49.1589,-48.8088,-50.8748,-37.6961,-31.6858,-42.8152,-40.2497,-48.3854,-33.8715,-40.1544,-46.0178,-42.7459,-35.6028,-45.2352,-27.4502,-45.2153,-56.1937,-47.8467,-33.2522,-41.2583,-46.2195
-2562.11,0.950102,0.15777,5,31,0,2591.59,73.8717,37.2151,240.697,45.0435,148.149,91.8355,65.972,25.9063,60.3512,19.8275,101.388,167.87,29.3796,43.7623,77.9543,0.0935587,0.230777,0.186003,0.274606,0.107512,0.117405,0.266633,0.0575183,0.256629,0.368353,0.14884,0.0299406,0.0291749,0.524356,0.10028,-1.7577,0.92584,-2.4415,-2.43601,-1.76904,-1.93204,-2.55296,-3.07233,-2.51941,-2.52068,-3.18183,-2.09915,-2.04172,-1.69931,-2.90545,-1.56542,-2.97067,2.10459,-2.25071,0.43356,0.0870299,0.0875093,0.170497,0.144853,0.0778508,0.046313,0.080507,0.0804047,0.0415098,0.122561,0.129805,0.18281,0.0547241,0.209001,0.0512689,-34.0301,-40.6987,-41.1967,-51.2279,-44.0633,-40.4473,-54.8691,-42.1813,-39.1831,-48.1507,-49.4525,-45.4546,-34.956,-43.5661,-45.4666,-43.8597,-36.6114,-34.7167,-43.7353,-39.2241,-35.1749,-45.2199,-34.8645,-48.8782,-38.8618,-43.7755,-37.758,-38.3956,-32.8687,-42.5283,-37.9366,-41.2401,-48.5205,-55.6044,-37.0878,-37.8442,-34.6297,-37.9473,-43.1888,-51.2624,-50.2012,-50.5993,-48.9593,-50.2399,-40.0478,-32.0959,-43.1935,-40.231,-46.012,-34.7486,-39.8826,-45.0997,-41.3347,-36.4101,-45.8413,-27.4819,-43.5916,-56.6342,-46.7504,-34.4732,-41.8685,-45.0353
-2558.2,0.7517,0.15777,5,31,0,2584.94,73.9986,38.6417,245.404,47.7865,146.346,93.1091,65.3508,25.8298,69.2086,15.7513,133.837,160.801,24.3004,37.0261,73.1381,0.105079,0.0847547,0.12074,0.116807,0.119177,0.16997,0.258741,0.124273,0.400658,0.307999,0.0750473,0.0550965,0.153398,0.0755208,0.0332571,-1.8401,0.84145,-2.37438,-3.2255,-2.47789,-3.11143,-2.22676,-2.84555,-2.35927,-2.78761,-2.27806,-2.85499,-1.36669,-1.78083,-3.40779,-4.61027,-2.46917,2.04764,-2.81576,0.607817,0.0930724,0.0397357,0.0839198,0.044537,0.107877,0.0581021,0.0944888,0.0615685,0.102483,0.0575562,0.254949,0.168498,0.0331142,0.00994914,0.0846555,-34.914,-40.7628,-41.4591,-51.3785,-41.2925,-40.0181,-54.7106,-42.2047,-38.6506,-50.244,-51.0052,-45.8833,-34.7178,-43.9417,-45.309,-43.3005,-36.0902,-33.6153,-43.7752,-39.1758,-33.6035,-45.0492,-33.8603,-49.7081,-39.1823,-43.9083,-36.8411,-38.1017,-32.1744,-42.1205,-37.4396,-40.2591,-47.6559,-54.0517,-35.8434,-36.9825,-34.2569,-37.7825,-43.3993,-51.8766,-51.6719,-50.4185,-48.4341,-50.7767,-40.1607,-31.6407,-43.3935,-39.7229,-47.0159,-33.4651,-40.3713,-46.5552,-40.8516,-35.5224,-45.5653,-28.8316,-45.6546,-58.1013,-46.8147,-33.7797,-40.8338,-45.2987
-2573.4,0.808161,0.15777,5,31,0,2589.51,69.0075,34.6551,220.115,30.3868,101.728,69.0274,52.4039,21.0952,52.9487,18.2998,113.481,205.403,45.4044,32.3921,69.5779,0.0891462,0.103616,0.172268,0.255775,0.0290223,0.101461,0.129088,0.104935,0.385307,0.169896,0.0962485,0.0124979,0.0201722,0.636476,0.459134,-1.84129,1.81216,-1.93102,-2.36153,-1.67171,-3.30441,-2.74686,-3.44051,-2.19756,-2.41005,-2.67664,-2.06241,-1.30655,-0.437408,-1.76032,-2.59696,-3.38259,2.35608,-2.19145,0.62849,0.145001,0.0942759,0.187926,0.0367208,0.0641289,0.0320483,0.111074,0.0898112,0.068794,0.127147,0.270753,0.645708,0.17199,0.0744997,0.0339594,-32.7702,-41.7501,-42.6606,-50.7653,-44.5068,-39.4651,-55.1676,-42.0082,-41.8247,-47.7486,-49.6522,-45.8947,-34.2455,-41.5708,-46.3509,-42.9867,-36.5733,-34.702,-43.7642,-39.4255,-34.881,-45.3539,-34.1271,-47.6659,-39.0372,-42.1523,-39.2737,-38.5122,-31.9804,-43.1315,-38.682,-41.7069,-49.661,-55.2373,-37.5687,-38.4735,-35.0252,-38.4721,-44.1119,-49.1825,-48.5212,-50.2898,-49.22,-48.9377,-37.7526,-32.2826,-44.0087,-39.9869,-45.9822,-33.6421,-39.56,-46.157,-41.6574,-37.1462,-46.0375,-27.5762,-43.6146,-55.0661,-46.5771,-34.8653,-42.8278,-45.7298
-2578.7,0.816239,0.15777,5,31,0,2607.19,90.6161,44.3444,228.772,41.1937,150.532,85.7151,62.1454,24.0908,54.3548,9.44501,161.647,154.012,19.6963,29.5033,99.5358,0.0606401,0.0974006,0.0836528,0.271027,0.168677,0.110969,0.136554,0.119944,0.17204,0.306097,0.0921436,0.0665314,0.191343,0.426908,0.30036,-1.89844,0.607063,-1.78743,-1.98422,-2.96144,-3.88464,-1.13563,-4.00783,-3.95159,-2.82466,-5.18727,-5.31487,-0.0255076,-1.80309,-4.29743,-3.11138,-3.47807,2.0511,-3.2623,1.13169,0.16739,0.137488,0.0517442,0.0205553,0.321221,0.0181728,0.0192241,0.0593289,0.00558722,0.00491791,0.974815,0.164789,0.0136034,0.0445395,0.0308669,-34.1424,-41.5033,-40.4954,-52.5751,-42.0257,-40.7967,-54.5406,-42.4126,-43.1456,-49.7007,-51.1566,-47.2112,-35.4729,-46.4511,-46.847,-44.1158,-36.4524,-33.0816,-44.9382,-38.2097,-33.5257,-44.1756,-33.2501,-51.1559,-38.8277,-42.5582,-37.1903,-37.5379,-34.03,-42.1762,-37.9142,-39.884,-48.1828,-53.4961,-35.9402,-37.0648,-34.1156,-37.2155,-42.4683,-51.3046,-48.9414,-50.928,-50.2982,-49.7319,-38.0277,-32.2039,-42.322,-40.3635,-46.1777,-33.1064,-41.1047,-44.6529,-42.0046,-35.0628,-45.1139,-27.9032,-44.7092,-57.8755,-47.9242,-33.67,-41.6488,-46.0141
-2581.94,0.897,0.15777,5,31,0,2602.96,57.8384,33.8166,252.022,30.1195,103.488,81.2184,52.6312,26.1935,40.0125,25.29,149.426,195.865,51.7977,34.0406,76.9218,0.0823843,0.120658,0.170491,0.0964871,0.0381809,0.0739571,0.151863,0.0977641,0.116253,0.112275,0.0510976,0.0327454,0.0369312,0.477934,0.249605,-1.87699,0.788617,-3.46543,-3.09449,-1.63906,-5.06575,-2.6409,-3.78907,-2.18656,-2.14697,-5.22784,-2.36798,-0.0102405,-0.0417811,-0.689265,-1.43141,-2.86841,2.26239,-2.652,1.14462,0.0312595,0.0452983,0.194162,0.00630919,0.071297,0.0226167,0.112302,0.116838,0.00536508,0.09367,0.989812,0.95908,0.501945,0.238971,0.0567894,-32.3266,-42.6136,-41.1084,-49.7161,-42.5043,-40.2568,-55.5314,-42.3335,-40.9548,-47.7115,-51.8383,-45.235,-35.1994,-44.5195,-45.319,-42.4825,-37.8727,-34.2418,-44.8741,-39.0512,-34.1027,-46.0258,-33.878,-48.3867,-39.7502,-42.8525,-38.0655,-37.6847,-32.4266,-43.5081,-37.3928,-40.5473,-48.511,-54.7312,-36.2868,-38.6122,-34.6448,-38.4704,-43.4542,-49.8162,-49.5213,-50.7262,-50.8848,-47.9921,-36.5499,-32.1344,-44.5079,-41.2027,-45.097,-33.594,-39.5607,-46.0657,-41.3304,-36.06,-46.0812,-27.4019,-43.7758,-54.9387,-46.8917,-35.1818,-42.1216,-45.5352
-2577.83,0.348294,0.15777,5,31,0,2615.38,71.3038,34.4605,243.415,35.6177,98.4128,81.2645,51.0304,25.33,40.2244,20.5847,128.081,202.73,38.2684,37.0295,60.8869,0.0973199,0.152784,0.125519,0.0432338,0.0866866,0.0732898,0.233734,0.14098,0.0795426,0.106119,0.0428711,0.0369138,0.0401803,0.492656,0.352524,-1.8466,1.26537,-1.82462,-2.80423,-1.90089,-3.53358,-2.58573,-3.00846,-3.07171,-1.83022,-5.60215,-3.05066,-0.0143151,-0.142148,-2.03773,-1.34865,-2.88594,2.06336,-2.80943,1.4403,0.161279,0.0605536,0.149436,0.0292001,0.0753411,0.0493678,0.0463416,0.160379,0.00368992,0.0473278,0.985787,0.867493,0.130325,0.259591,0.0558026,-33.6324,-40.9685,-42.6051,-48.7562,-44.1299,-39.6537,-55.4876,-42.2416,-40.7673,-48.8218,-51.1757,-45.7839,-34.7924,-42.0869,-45.4703,-43.3098,-36.8317,-34.382,-43.832,-39.7098,-33.6248,-45.8036,-34.3173,-47.2297,-37.6286,-43.1741,-37.9334,-38.9568,-32.991,-43.6879,-38.3408,-40.9243,-49.2693,-54.6086,-36.9316,-37.6825,-34.9787,-38.1837,-44.7119,-48.7662,-48.4111,-50.0316,-50.0534,-46.6714,-39.3431,-32.4365,-43.0539,-41.0492,-43.405,-34.0847,-38.93,-45.4561,-41.524,-37.0533,-47.2043,-28.4404,-45.361,-55.2382,-47.1138,-34.6236,-41.3497,-45.6262
-2579.96,0.0956365,0.15777,5,31,0,2607.39,70.4874,35.3883,245.253,34.952,98.0069,80.6932,51.6226,25.5105,40.0804,19.7883,130.446,206.273,38.6257,37.2042,61.6615,0.0871913,0.15616,0.128991,0.0397765,0.0883329,0.0727729,0.204173,0.121712,0.068216,0.107223,0.0370822,0.0336689,0.0409218,0.479493,0.346165,-1.79523,1.33362,-2.19839,-2.72039,-1.80575,-3.6302,-2.24638,-3.14727,-3.02504,-1.74171,-5.47367,-2.58497,-0.0131313,-0.149622,-2.17289,-1.46844,-2.81635,2.04232,-2.83423,1.37336,0.110982,0.065849,0.164352,0.0265108,0.105782,0.0429693,0.0485558,0.175221,0.00419579,0.0753984,0.986954,0.861033,0.113848,0.230284,0.0598238,-33.3835,-41.2179,-42.4629,-48.6908,-44.0909,-39.8053,-55.439,-42.131,-40.8056,-48.0449,-51.2342,-45.6624,-34.7252,-41.5469,-45.3286,-43.3978,-36.8038,-34.5964,-43.6509,-39.5786,-33.931,-45.5953,-34.6524,-46.7928,-38.0067,-43.0648,-37.8874,-39.1503,-33.5923,-43.6882,-38.2576,-40.9716,-49.2565,-54.8792,-37.2378,-38.2302,-35.0232,-38.1362,-44.9,-48.7063,-48.6597,-50.0438,-50.4279,-46.3775,-39.6104,-32.6951,-43.0776,-40.8132,-42.8063,-34.964,-39.2448,-45.2295,-41.5093,-37.4706,-47.369,-28.4438,-45.1428,-54.9294,-47.0892,-34.473,-41.4846,-45.6441
-2570.76,0.440612,0.15777,5,31,0,2596.36,78.7401,33.2526,220.154,42.1226,112.435,74.0905,51.5199,24.2557,39.0444,16.8143,133.041,188.313,33.617,37.8793,65.7135,0.0690177,0.194961,0.124604,0.043766,0.153831,0.0944454,0.212766,0.119689,0.0387824,0.171744,0.0434165,0.0469435,0.0466842,0.327761,0.404198,-1.71848,1.46443,-2.05977,-2.9699,-1.98076,-4.84058,-2.79818,-3.81135,-2.8235,-2.12307,-5.42015,-2.52847,-0.0225632,-0.405581,-3.54657,-1.79432,-2.2613,2.16762,-2.94032,1.57572,0.127483,0.0513084,0.137964,0.00790246,0.0609207,0.0221182,0.0593976,0.119664,0.00442647,0.0797812,0.977689,0.666589,0.0288235,0.16624,0.104215,-33.9975,-41.3927,-41.2409,-50.9686,-43.0821,-40.6545,-55.0145,-41.7619,-41.9347,-48.2971,-52.1198,-46.095,-34.9266,-42.2554,-45.0913,-43.7823,-36.7979,-34.246,-43.655,-39.151,-34.3413,-44.5316,-34.3932,-48.2358,-39.7007,-43.6063,-37.378,-37.5624,-32.8401,-43.4609,-37.7247,-40.1861,-49.3909,-54.4135,-36.6036,-39.0176,-34.6531,-38.1885,-42.8763,-49.5375,-47.6205,-49.7186,-50.214,-48.347,-36.6081,-32.1696,-42.9571,-40.2068,-44.1298,-33.7134,-40.2902,-45.2192,-41.6898,-35.7027,-45.5941,-27.5324,-44.3733,-55.6201,-47.2292,-34.449,-41.5631,-46.0519
-2574.34,0.657748,0.15777,5,31,0,2593.5,65.6293,32.8528,220.089,37.5718,115.163,78.4498,59.6856,27.2227,42.4415,20.5059,137.384,202.947,42.707,34.9627,93.7701,0.0881204,0.0720775,0.145324,0.020723,0.153181,0.116865,0.167854,0.123682,0.0385908,0.261576,0.0692987,0.0387688,0.0349146,0.409215,0.23179,-1.72933,0.982358,-1.94348,-3.01315,-2.5323,-3.66746,-2.76434,-3.3056,-2.32591,-1.41965,-5.39029,-3.3369,-0.0196912,-0.597764,-2.25165,-1.05464,-2.04824,2.1872,-3.24726,1.96988,0.143204,0.0491366,0.0794763,0.0255413,0.0630177,0.0366773,0.0976949,0.241799,0.00456066,0.0355469,0.980501,0.55004,0.105226,0.348317,0.128962,-33.7493,-41.4904,-41.7515,-49.0878,-42.1228,-39.633,-54.8233,-42.2069,-40.4973,-48.9411,-50.8233,-46.7411,-35.4151,-46.1069,-45.3931,-43.8315,-37.0222,-33.9791,-43.7251,-38.8432,-33.9804,-45.696,-33.9772,-48.7604,-37.7351,-42.2283,-37.7305,-38.8852,-31.7518,-43.3951,-38.3445,-40.8582,-49.5012,-54.1355,-36.8995,-37.2114,-34.853,-38.0528,-44.3359,-48.5414,-46.583,-50.8937,-49.5297,-48.0637,-38.7285,-32.055,-42.6225,-41.006,-43.2815,-33.3022,-38.5687,-45.0854,-41.5562,-36.3959,-46.7482,-29.2746,-45.8618,-55.6471,-47.5932,-34.4811,-41.4515,-46.4356
