# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768397
# output
#   file = output_cal_g_Kpsi_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2588.41,0.67605,0.206765,4,15,0,2602.02,58.2336,30.0151,159.586,43.5633,101.051,58.0856,44.3596,17.6646,58.6631,15.9497,105.365,113.362,36.2964,30.6796,60.1605,0.168984,-1.30631,-1.5367,-1.48162,-1.52943,-1.86019,-2.0653,-1.43653,-1.37508,-1.42801,-1.1969,-0.581211,-0.928848,-1.27416,-1.44375,-1.21717,-1.39863,0.423778,0.270817,0.215089,0.227268,0.216659,0.155643,0.12678,0.237751,0.25282,0.239785,0.302128,0.559221,0.395009,0.279667,0.236042,0.296067,-34.3963,-41.9685,-42.0717,-51.3825,-42.6671,-41.061,-55.2791,-42.746,-40.5426,-44.6541,-53.9293,-46.2737,-35.2872,-42.2328,-44.6269,-43.9599,-36.8821,-35.5556,-44.2375,-41.1759,-35.4579,-44.9451,-34.3448,-51.9053,-40.6653,-44.5321,-37.1253,-37.8174,-32.6383,-43.266,-39.8907,-40.084,-48.8621,-54.2767,-36.8395,-38.774,-35.4838,-38.8946,-43.6522,-53.0562,-51.1331,-49.6726,-48.9538,-50.9766,-35.9016,-33.5774,-42.8127,-41.5206,-48.9799,-33.6615,-41.6961,-44.8191,-42.0288,-36.1238,-47.139,-27.5505,-45.6808,-57.012,-47.2459,-33.1334,-41.6842,-45.6057
-2587.82,0.985582,0.206765,4,31,0,2600.05,58.1411,25.809,177.502,29.9119,105.749,64.0038,53.4528,22.8253,50.0046,13.7674,113.654,97.4995,31.3409,33.3812,90.4379,0.176378,-1.51738,-1.86199,-1.57182,-1.7138,-1.34842,-2.04301,-1.41975,-1.16779,-1.81957,-1.60675,-0.613037,-1.28807,-1.45048,-1.40047,-1.5055,-1.50861,0.374399,0.219285,0.155364,0.207667,0.18018,0.25965,0.129638,0.241774,0.311053,0.162095,0.200539,0.541703,0.275802,0.234458,0.24648,0.221907,-34.4703,-42.7548,-43.1325,-49.867,-41.6091,-40.2907,-54.9116,-43.5577,-41.8711,-45.1713,-53.4567,-46.8197,-36.2436,-45.258,-45.0518,-44.4501,-36.93,-35.4573,-44.5851,-40.0965,-34.906,-46.1683,-33.5349,-51.0915,-38.6023,-43.4153,-36.8752,-38.2137,-30.9915,-42.4356,-39.7227,-40.6459,-47.5269,-54.32,-36.7636,-38.0629,-34.9545,-38.986,-44.3288,-52.7137,-48.7278,-50.5273,-50.6854,-51.3047,-37.8782,-32.5669,-44.3897,-40.819,-46.5552,-32.7976,-40.2885,-45.2316,-41.5273,-35.9923,-47.4338,-28.9807,-46.6628,-56.5138,-48.1173,-34.134,-41.9389,-46.0165
-2591.27,0.872955,0.206765,5,31,0,2605.11,55.845,27.6552,170.406,42.0445,109.311,47.5966,51.2796,16.7793,45.2442,12.9582,83.7993,79.9066,20.2262,23.4256,48.1374,0.17136,-1.32849,-1.4835,-1.17782,-0.838831,-1.27626,-1.99122,-1.20145,-1.2658,-1.53742,-1.49675,-1.03754,-1.27493,-1.7813,-1.48988,-1.50768,-1.20254,0.345171,0.264878,0.226843,0.307948,0.432215,0.279078,0.136528,0.300756,0.282013,0.214934,0.223857,0.354325,0.27945,0.168419,0.225399,0.221423,-34.9646,-42.4162,-41.125,-50.5233,-42.4082,-40.8283,-56.3806,-43.8214,-41.0302,-44.8532,-54.0273,-46.6744,-35.8303,-41.9686,-45.9507,-43.5866,-37.8096,-36.0817,-44.7196,-41.318,-35.6417,-46.2718,-34.2158,-49.1575,-39.9868,-44.5017,-37.851,-38.7105,-32.9243,-43.349,-40.0664,-39.7707,-48.9329,-55.2949,-37.3731,-38.7893,-35.8691,-39.2055,-44.1651,-53.7837,-49.7317,-49.1278,-50.1655,-48.2395,-37.987,-33.2325,-42.73,-41.6928,-46.7957,-33.1928,-41.302,-44.4996,-41.8909,-36.6177,-47.1372,-26.9683,-44.7513,-56.099,-47.1851,-34.0249,-41.6279,-45.6272
-2596.47,0.884861,0.206765,4,31,0,2608.06,57.6885,28.6888,190.997,32.9544,109.853,72.331,48.508,20.874,57.642,17.9228,110.054,125.347,39.8937,32.5078,79.3973,0.177294,-1.60396,-1.91963,-1.46471,-2.2402,-1.24256,-2.00508,-1.69823,-1.22868,-1.62989,-0.867318,-0.422298,-1.09678,-0.892179,-1.32978,-1.56869,-1.46199,0.632731,0.201099,0.146662,0.231146,0.106438,0.288643,0.134649,0.183007,0.292678,0.195951,0.420077,0.655539,0.333944,0.409762,0.264536,0.208319,-33.5022,-43.3859,-43.4512,-50.2978,-41.838,-41.0856,-54.3078,-43.146,-41.1171,-45.7093,-53.5796,-45.5544,-35.9576,-44.6424,-44.4635,-44.4782,-36.5466,-36.1036,-44.8846,-40.112,-35.774,-44.8761,-34.1528,-53.4532,-39.3719,-43.9055,-36.6276,-38.0348,-31.7398,-42.3439,-39.2444,-39.8923,-47.4165,-55.0442,-36.941,-38.2966,-34.8584,-38.9802,-43.6626,-51.7941,-50.428,-50.8058,-50.4864,-51.9893,-37.58,-33.3525,-45.0331,-40.8058,-47.0514,-34.1223,-42.0562,-44.2746,-41.0961,-36.2349,-47.9981,-28.4627,-45.5328,-55.2938,-48.2673,-32.9777,-41.4372,-45.51
-2598.87,0.949851,0.206765,4,15,0,2613.02,49.0935,34.1871,202.35,33.5296,115.594,61.0334,47.0223,20.6267,60.2104,16.6641,101.837,124.92,34.0465,31.8834,77.5532,0.146868,-1.77553,-1.66023,-1.47199,-2.20287,-1.52856,-2.17849,-1.71266,-1.31988,-1.65837,-0.841274,-1.17785,-1.07545,-1.03745,-1.47098,-1.70132,-1.28414,0.660458,0.169394,0.190095,0.229468,0.110486,0.216848,0.113212,0.180385,0.267166,0.190448,0.431161,0.307941,0.341144,0.354357,0.2297,0.182442,-33.985,-43.0904,-44.1996,-49.8766,-41.4427,-40.3556,-54.4991,-43.2706,-40.4918,-46.1137,-53.7085,-46.0995,-35.789,-44.7332,-44.0254,-43.0793,-36.175,-35.3449,-44.4964,-41.1016,-35.6599,-45.1452,-34.4281,-53.8422,-40.7318,-44.6787,-36.5463,-38.0398,-33.3174,-42.7114,-40.8402,-39.6193,-48.2926,-54.8598,-36.4085,-38.4249,-34.5528,-38.5,-43.2594,-53.1406,-50.0403,-49.493,-50.3901,-50.7535,-37.9754,-32.6534,-44.5519,-41.1744,-49.104,-33.6977,-40.6066,-44.7358,-42.4164,-35.7638,-46.6245,-27.8949,-46.4797,-56.6076,-47.6968,-32.8019,-40.6995,-45.6704
-2599.12,0.805682,0.206765,4,31,0,2618.34,41.8854,28.3551,211.977,27.882,100.408,65.5303,53.409,18.8477,58.908,18.7731,129.845,110.674,39.4686,34.813,74.7133,0.185667,-1.96112,-1.71995,-1.09193,-2.15504,-1.23173,-2.07589,-1.60873,-1.34643,-1.5161,-1.12906,-0.186955,-0.993398,-1.25553,-1.67891,-1.35712,-1.32833,0.401779,0.1407,0.179075,0.335569,0.115898,0.291786,0.125445,0.200142,0.260167,0.219566,0.323337,0.829481,0.370316,0.284925,0.186578,0.2574,-34.96,-43.2717,-44.9239,-49.8156,-42.1192,-40.4404,-55.0959,-42.6533,-40.3596,-44.3737,-52.4313,-45.6427,-35.2396,-42.2601,-44.2014,-43.3976,-36.9856,-35.9198,-45.215,-40.9399,-35.1742,-45.4026,-33.2818,-53.0072,-38.589,-43.9079,-37.347,-37.7004,-32.8462,-42.535,-40.0218,-40.7869,-47.7901,-55.0822,-36.9192,-37.2583,-35.0008,-39.1295,-44.2939,-53.3415,-51.2958,-50.4749,-50.1582,-51.8608,-37.6707,-33.0543,-45.0859,-41.2804,-48.1085,-33.5787,-40.8834,-45.4775,-41.3451,-36.1542,-47.5829,-28.4795,-46.6024,-55.9885,-47.194,-33.9285,-41.9774,-45.4835
-2596.75,1,0.206765,4,15,0,2609.49,50.7367,32.3882,204.043,37.1334,106.361,67.3827,56.1266,19.1954,62.6913,14.0742,126.369,104.27,22.6893,25.8858,79.4574,0.169929,-1.99063,-1.5427,-1.32027,-1.92399,-1.33954,-1.99771,-1.02936,-1.56096,-1.58239,-1.36403,-0.422622,-1.25629,-1.18789,-1.48398,-1.43584,-1.18136,0.711846,0.136609,0.213803,0.267062,0.146024,0.261965,0.135646,0.357237,0.209935,0.205483,0.255628,0.655327,0.284708,0.304863,0.226734,0.237915,-33.824,-43.5144,-42.7371,-49.6836,-41.6184,-41.3883,-55.3842,-43.5958,-41.1871,-46.0269,-54.0952,-46.0234,-35.9804,-44.7694,-44.9079,-43.9211,-37.223,-34.8106,-45.0016,-40.8757,-34.8768,-45.4544,-33.4504,-53.2781,-40.2119,-44.4482,-36.9415,-38.1298,-32.4751,-42.1298,-39.858,-39.1305,-47.5942,-54.6697,-36.3723,-37.8255,-34.8772,-38.216,-43.432,-53.959,-52.2235,-50.3689,-50.1454,-51.1391,-37.2423,-32.9275,-43.3035,-41.4284,-48.8606,-34.407,-41.1964,-44.5667,-41.0929,-35.6477,-46.9374,-27.3856,-44.7661,-57.3211,-47.7981,-33.2665,-40.7493,-45.1186
-2591.81,0.993228,0.206765,5,31,0,2608.13,54.4613,29.4268,157.354,36.3531,98.774,56.9435,39.6922,20.3609,48.063,18.8553,69.8579,119.317,28.932,25.9887,55.0655,0.15727,-1.24256,-1.55144,-1.55744,-1.02121,-1.44356,-2.18665,-1.49413,-1.00644,-1.59321,-1.15702,-1.2631,-1.05448,-1.0923,-1.40901,-1.30563,-1.29173,0.330692,0.288644,0.211943,0.210675,0.360159,0.236086,0.112292,0.224444,0.365519,0.203272,0.314423,0.282776,0.348373,0.335443,0.244386,0.271003,-33.1354,-41.7539,-40.8158,-50.1562,-42.7125,-41.3085,-56.0361,-43.7745,-40.367,-45.7232,-54.0133,-46.011,-35.5377,-42.6354,-45.4252,-43.7957,-37.7877,-36.6906,-44.2271,-40.2682,-36.3806,-46.1558,-35.1196,-51.8841,-39.2552,-43.3521,-37.2457,-39.6735,-31.9489,-42.9869,-39.3713,-40.1678,-48.2867,-55.507,-37.8451,-38.8117,-36.0068,-39.2127,-44.8981,-51.4636,-48.7117,-50.4865,-50.0394,-50.2992,-38.1437,-33.8355,-43.969,-41.6294,-45.1091,-33.2637,-42.2033,-44.1449,-41.0012,-37.4516,-48.9483,-28.116,-45.3785,-55.1543,-47.5984,-33.8711,-42.1058,-45.529
-2597.54,0.978639,0.206765,4,15,0,2609.36,55.2621,23.2351,141.058,45.1043,69.8838,52.171,42.4679,25.6428,48.5054,20.411,83.4394,100.427,37.8995,26.2648,75.7774,0.164725,-1.32026,-1.65025,-1.71166,-1.40263,-1.7787,-2.00441,-1.28528,-0.83397,-1.58398,-1.08853,-1.03281,-0.894391,-1.27521,-1.40483,-1.0244,-1.39901,0.347511,0.267065,0.192002,0.180566,0.24595,0.168857,0.13474,0.276573,0.434321,0.205157,0.33671,0.356006,0.408857,0.279372,0.24541,0.359011,-34.4262,-42.337,-42.7337,-51.3362,-42.6652,-40.4512,-56.0318,-43.8884,-41.3437,-44.1093,-53.7404,-46.8109,-35.7372,-43.5284,-45.0389,-43.2004,-37.6524,-36.2907,-44.4994,-41.4661,-35.8302,-46.3964,-34.9017,-50.2916,-40.6751,-43.7677,-37.7112,-37.9602,-31.4289,-43.5688,-40.5893,-40.5186,-48.4735,-54.7315,-37.2225,-39.0752,-35.6511,-40.1734,-44.3494,-51.9638,-49.3828,-49.6303,-49.5764,-49.6892,-35.4159,-32.9831,-43.3793,-42.0417,-48.4354,-33.9611,-41.5433,-45.0331,-41.8657,-36.5828,-47.2701,-27.5971,-45.59,-56.885,-47.904,-34.4665,-41.9438,-46.2886
-2606.85,0.847712,0.206765,5,31,0,2622.12,58.5215,31.7299,245.62,28.1432,144.488,58.6038,50.9816,17.2703,59.9791,13.6599,125.81,97.5724,20.7923,32.0117,48.7261,0.212771,-1.30465,-1.15997,-1.07051,-1.38851,-1.44917,-1.95197,-1.22088,-1.83097,-1.50896,-1.40295,-0.449063,-1.13048,-1.74153,-1.36705,-1.48957,-1.39202,0.298734,0.271267,0.313494,0.342835,0.249447,0.234766,0.141995,0.294969,0.160257,0.22114,0.245871,0.638226,0.322878,0.175252,0.254858,0.225469,-36.1092,-44.6897,-42.6246,-49.2291,-42.333,-39.4241,-55.6904,-43.797,-39.6902,-45.3491,-52.2573,-46.3924,-35.7115,-45.7347,-45.0635,-43.3556,-36.5758,-35.3926,-45.2321,-41.4012,-34.874,-45.428,-33.7324,-52.2577,-39.4895,-45.1243,-37.3368,-38.3347,-33.8223,-42.817,-39.6215,-40.2702,-50.5432,-55.5955,-36.3478,-38.0921,-35.56,-38.4977,-44.5851,-55.9997,-50.2797,-49.3872,-49.6956,-50.6852,-38.4908,-31.9316,-43.4415,-41.946,-48.5923,-32.5529,-41.0523,-45.291,-42.2398,-36.3942,-48.0787,-28.4454,-46.2959,-60.5769,-47.9441,-32.9347,-41.3485,-45.3404
-2590.51,1,0.206765,4,31,0,2617.02,51.1291,27.349,183.749,38.4672,97.0574,62.8586,59.3675,15.4302,51.7018,17.2925,84.388,112.389,33.9233,27.7737,96.1987,0.150189,-1.59357,-1.70192,-1.27019,-1.02057,-1.86451,-2.10728,-1.40785,-1.71078,-1.68223,-1.00715,-1.06911,-1.03464,-1.11164,-1.41996,-1.29313,-1.34217,0.356898,0.203198,0.182333,0.280778,0.36039,0.154972,0.121569,0.244669,0.180726,0.185958,0.365258,0.343314,0.355355,0.32902,0.241723,0.27441,-33.728,-42.5273,-39.8798,-49.359,-42.2839,-42.1392,-55.5028,-43.1035,-41.6436,-45.6545,-54.311,-46.4709,-36.2241,-42.331,-44.9908,-43.3152,-37.7676,-36.3304,-44.3017,-40.6167,-35.4923,-45.6672,-34.519,-50.8524,-37.7768,-43.6354,-37.3178,-38.9057,-32.8698,-42.6717,-40.2853,-40.6512,-47.6984,-55.5237,-37.3905,-37.2044,-35.5745,-39.343,-44.7114,-51.4715,-48.9083,-51.1789,-49.8803,-51.8256,-38.2538,-33.4722,-43.2303,-41.4493,-47.0229,-32.8901,-40.2988,-45.0811,-41.8974,-36.8789,-47.9105,-28.6011,-46.4564,-54.4206,-47.8362,-33.8934,-42.514,-45.856
-2586.02,1,0.206765,4,15,0,2598,48.8687,29.7217,177.281,49.2325,85.6251,53.4585,49.4609,19.0566,52.5909,15.5735,93.3939,121.633,25.1181,29.5245,57.0657,0.170843,-1.52091,-1.45955,-1.42076,-1.26029,-1.63554,-2.08757,-1.17485,-1.35103,-1.58064,-1.32067,-0.836547,-0.831337,-1.54882,-1.40743,-1.50956,-1.451,0.303899,0.218513,0.232341,0.24153,0.283571,0.194848,0.123988,0.308865,0.258972,0.205843,0.266956,0.433204,0.435467,0.212498,0.244771,0.221007,-34.1398,-42.3558,-41.6896,-50.9423,-42.4923,-40.5455,-55.529,-43.3674,-40.3663,-45.6747,-53.414,-46.134,-35.2287,-42.8233,-44.8743,-43.7796,-37.3472,-35.9509,-44.0225,-41.148,-35.7145,-46.0455,-34.6006,-52.731,-40.9764,-44.1201,-37.1565,-38.1087,-32.9027,-43.0371,-39.8878,-39.9408,-48.517,-55.0495,-36.7868,-38.8004,-35.5821,-38.8308,-43.6763,-52.9701,-49.9976,-48.8379,-49.3162,-49.6218,-36.061,-33.0961,-43.0386,-41.6586,-48.2679,-33.8022,-42.4016,-44.1056,-41.4922,-36.1616,-47.4255,-26.8724,-45.0488,-57.2659,-47.5586,-33.6521,-41.0476,-45.2942
-2590.88,0.897761,0.206765,4,15,0,2599.85,57.3954,26.8254,177.647,41.4108,109.271,67.4489,50.9306,20.5085,56.6405,14.9511,116.017,82.4347,31.7253,32.2913,90.1519,0.197404,-0.903926,-1.72461,-1.39298,-1.1479,-0.792418,-1.96293,-1.58044,-1.2048,-1.38811,-1.19718,-0.392457,-1.49123,-1.10893,-1.24806,-1.32981,-1.23974,0.318603,0.404977,0.178242,0.248335,0.317302,0.452749,0.140447,0.205885,0.299751,0.249546,0.302044,0.675395,0.225096,0.32991,0.287063,0.264527,-34.1561,-42.6807,-40.16,-50.7896,-42.5949,-41.4005,-55.2662,-43.631,-43.0225,-44.2159,-54.5748,-45.6252,-36.358,-44.5128,-44.5824,-44.0315,-37.4385,-35.8714,-45.7787,-40.3616,-35.054,-45.6766,-33.7344,-50.3827,-38.6193,-44.1134,-37.1988,-38.5799,-32.1265,-43.224,-39.0393,-40.4971,-47.783,-54.7395,-37.2648,-37.6139,-35.4874,-38.9689,-44.4756,-53.9287,-51.6953,-50.941,-50.1865,-50.7697,-38.3222,-33.5286,-43.1904,-41.471,-46.4562,-33.0411,-41.1701,-45.001,-40.3905,-36.1341,-47.5423,-28.1662,-45.4731,-56.3126,-46.6392,-33.5684,-42.3778,-44.9306
-2590.17,0.993561,0.206765,5,47,0,2601.64,54.3875,29.886,175.555,36.5456,120.5,55.6569,46.7419,21.579,63.1868,15.2136,119.865,99.5961,27.825,31.809,78.1402,0.185088,-1.63508,-1.51366,-1.33721,-1.45642,-1.57169,-1.87407,-1.49633,-0.965277,-1.36031,-1.62961,-0.781134,-1.33027,-1.64695,-1.34365,-0.939129,-1.36065,0.343597,0.194936,0.220102,0.262578,0.23307,0.207693,0.153498,0.223952,0.380878,0.256582,0.196007,0.457886,0.264405,0.192636,0.260891,0.390968,-35.2108,-41.8516,-42.4553,-51.2048,-41.8045,-39.8454,-55.1025,-42.3653,-40.9381,-45.192,-53.4038,-46.8293,-35.0828,-43.1302,-45.238,-43.9574,-36.516,-35.1183,-44.5192,-41.4673,-34.9922,-44.8366,-33.6167,-52.5258,-39.7326,-45.2548,-37.2654,-38.2889,-31.9999,-43.3432,-40.4788,-40.2385,-49.7489,-53.8022,-36.6182,-38.176,-35.0798,-38.2765,-43.8341,-54.7144,-52.0516,-48.8776,-49.0111,-50.5604,-38.1141,-32.9332,-42.5985,-41.4072,-48.5115,-33.2868,-41.5356,-44.8828,-42.7047,-35.7904,-47.2861,-28.3633,-46.4508,-57.9318,-48.2559,-33.0765,-41.6772,-45.6209
-2596.63,0.949955,0.206765,4,31,0,2613.35,49.2399,27.9732,175.586,30.9465,103.615,68.9987,54.0843,20.8518,53.5579,20.0836,117.515,111.779,25.6077,32.8494,73.4236,0.161092,-1.92805,-1.79082,-1.6204,-2.06962,-1.69571,-2.24623,-1.51873,-1.31363,-1.76653,-0.762567,-0.536857,-1.20535,-1.54105,-1.57277,-2.02437,-1.57428,0.671558,0.145432,0.166823,0.197819,0.126234,0.183469,0.105798,0.218989,0.268842,0.170925,0.466467,0.584583,0.299586,0.214157,0.207469,0.132077,-33.9867,-42.6954,-43.6218,-49.3535,-42.386,-41.1207,-54.83,-43.2415,-41.2405,-44.6609,-52.8887,-45.9117,-36.0969,-44.6225,-44.1905,-43.3209,-36.7783,-35.4262,-45.2526,-39.4399,-35.3363,-45.5902,-33.6309,-52.6752,-39.3055,-42.9638,-36.6245,-38.2011,-31.5178,-41.942,-39.6094,-40.5098,-47.4746,-54.7852,-36.8618,-38.5706,-34.6096,-38.9121,-43.6914,-52.5039,-48.9193,-51.5744,-50.7065,-52.7722,-37.6302,-32.8393,-45.2467,-40.6913,-46.7298,-33.1205,-40.5855,-45.1426,-41.2313,-35.668,-47.5861,-28.9671,-46.0474,-56.1384,-47.9113,-33.935,-41.8442,-46.6554
-2606.89,0.933146,0.206765,5,31,0,2621.32,58.3262,28.3538,178.023,53.3374,151.531,45.098,56.0146,17.1871,53.3997,7.49674,93.0419,87.8513,19.3194,28.298,73.0258,0.178276,-0.885811,-1.77282,-1.23037,0.207681,-0.648917,-2.10778,-1.20899,-1.23632,-1.43399,-1.67476,-0.83219,-1.40404,-1.41086,-1.35833,-0.634367,-1.21624,0.441619,0.41238,0.169854,0.292184,1.23082,0.522611,0.121507,0.298498,0.29045,0.238355,0.187353,0.435095,0.245602,0.243932,0.257091,0.530271,-35.5831,-42.7108,-40.9708,-51.9702,-42.8872,-41.3785,-56.5183,-43.895,-41.6138,-46.6634,-55.63,-47.2314,-35.9297,-42.952,-46.2135,-45.0728,-37.2743,-36.0528,-44.2555,-42.0559,-36.0498,-45.7437,-34.1084,-50.8953,-39.1142,-45.8245,-37.7934,-39.044,-31.8049,-43.7415,-40.3253,-39.9927,-49.2778,-55.8547,-37.3031,-37.9479,-36.1037,-39.0298,-43.5935,-54.4216,-50.2283,-48.3356,-49.9418,-48.4207,-38.4448,-33.0458,-42.0827,-41.3947,-46.8018,-31.7085,-41.6854,-43.9838,-42.007,-36.0512,-46.9888,-26.6835,-45.0655,-56.1444,-47.42,-32.7558,-41.3551,-44.9883
-2606.72,0.958754,0.206765,5,31,0,2624.36,45.9353,27.1186,194.513,51.8013,88.675,54.3971,39.0866,18.4952,61.0354,15.2484,121.985,119.98,26.9744,36.0075,63.8648,0.139145,-1.83141,-1.53294,-1.35398,-0.0912243,-2.08106,-2.25935,-1.48009,-1.35265,-1.31569,-0.634164,-0.431373,-1.06285,-1.6625,-1.57588,-2.02882,-1.44855,0.478438,0.160188,0.215901,0.25821,0.912813,0.124798,0.104419,0.227616,0.258554,0.26829,0.530379,0.649616,0.34547,0.189664,0.206825,0.131491,-35.4289,-42.026,-41.2788,-50.212,-43.6782,-40.487,-55.2802,-42.8113,-41.1738,-44.6249,-52.6273,-46.3415,-35.5164,-41.9599,-44.7216,-43.6238,-36.258,-36.4669,-44.8968,-40.6183,-35.9156,-45.298,-34.4307,-50.8586,-39.962,-43.6713,-37.1573,-39.4273,-32.7569,-42.9518,-39.6803,-41.5381,-49.4993,-55.3107,-37.6151,-39.5617,-36.1577,-39.0889,-44.752,-52.5809,-50.5161,-48.5974,-48.7054,-50.3657,-37.7383,-33.2565,-43.2158,-41.5266,-45.9097,-33.3223,-41.3175,-45.1796,-41.9034,-36.8945,-47.9831,-27.8875,-46.1076,-57.9665,-47.5154,-33.4503,-41.7203,-46.0248
-2604.3,0.963758,0.206765,5,31,0,2627.77,75.0775,24.9283,165.869,34.7253,167.157,60.7532,47.0231,21.3899,44.7616,24.7769,108.778,94.6699,41.3998,32.0648,72.0421,0.150977,-0.259321,-1.29718,-1.33862,-1.5234,-0.506111,-2.025,-0.965595,-1.27704,-1.79044,-0.0208791,-0.652697,-1.21814,-0.569031,-1.41022,-1.68641,-0.948058,0.568938,0.771575,0.273303,0.262208,0.21797,0.602836,0.131994,0.380757,0.27886,0.166886,0.979337,0.52064,0.29578,0.566074,0.244089,0.185183,-35.8468,-42.5021,-42.2391,-50.02,-43.0278,-41.42,-55.9736,-43.4038,-41.4614,-43.6167,-52.7034,-46.8496,-36.6262,-42.2716,-44.2209,-42.8548,-37.2182,-35.868,-45.5671,-40.2829,-36.0111,-45.79,-34.7017,-50.5271,-40.3574,-42.4083,-37.5008,-39.0199,-32.1916,-43.408,-39.9345,-41.8172,-49.5098,-54.5133,-37.6038,-39.2355,-35.6377,-39.2649,-44.9907,-51.5885,-46.4819,-50.4209,-50.2075,-51.3203,-37.7453,-32.9796,-43.9822,-41.0898,-45.3743,-34.2793,-40.4495,-45.6848,-41.6441,-36.7294,-47.9995,-28.726,-46.4935,-57.1633,-47.5661,-34.2485,-42.4514,-46.7505
-2603.8,0.917143,0.206765,5,31,0,2623.43,63.4653,25.0567,159.158,41.2066,149.26,53.9414,47.1785,28.2339,56.6633,13.2455,111.119,107.185,28.5769,24.6549,80.9199,0.171718,-0.876498,-2.07713,-1.39159,-1.83454,-0.199445,-2.18709,-1.62817,-0.543661,-1.41159,-0.947341,-0.708465,-1.09907,-1.09453,-1.53296,-0.53493,-1.0783,0.746115,0.416238,0.12529,0.24868,0.159687,0.819185,0.112243,0.196288,0.580619,0.243754,0.387771,0.492399,0.333181,0.334696,0.215895,0.58571,-34.7886,-42.6199,-42.6002,-51.3935,-42.6497,-41.3887,-55.4606,-43.0106,-41.5142,-44.8648,-55.3484,-46.5203,-35.6887,-43.0194,-45.039,-43.4722,-36.6863,-36.348,-44.6601,-41.2783,-36.575,-44.3503,-34.017,-52.5635,-40.1363,-44.9664,-37.613,-37.7468,-31.323,-43.2053,-40.6976,-39.6322,-48.4526,-55.7777,-37.2796,-38.1012,-34.5905,-39.9352,-43.3976,-53.8192,-50.2386,-49.7225,-49.6113,-49.5816,-37.2268,-32.6088,-43.0616,-41.319,-48.4788,-33.9788,-42.7318,-44.1081,-41.4939,-35.8222,-47.4353,-27.9013,-44.8148,-56.2125,-48.1369,-32.5387,-41.2951,-45.8817
