# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203078649
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2565.08,0.944394,0.143268,5,31,0,2584.98,57.1401,46.351,207.299,46.2447,177.319,87.5729,55.741,23.2492,64.2147,21.9126,145.272,168.054,27.8711,40.5615,85.4904,0.150085,0.12753,0.117249,0.0796419,0.0390719,0.255285,0.213335,0.116833,0.189044,0.180388,0.0990534,0.0582056,0.103796,0.355065,0.0913836,-1.59243,0.692986,-3.20601,-2.83568,-3.52829,-4.11854,-1.99537,-2.99238,-3.8962,-2.78191,-3.72311,-3.75704,-0.635606,-1.53156,-3.14557,-3.06251,-3.22971,2.05401,-3.21998,0.997557,0.0405178,0.0586784,0.0293552,0.0162683,0.135963,0.0501679,0.020319,0.0619202,0.0241587,0.0233528,0.529615,0.216198,0.0430425,0.0467701,0.039569,-33.0847,-39.7401,-41.0311,-50.4297,-41.6934,-39.8834,-54.4785,-42.1313,-39.1207,-47.6607,-50.8736,-45.8147,-34.8709,-47.0955,-44.7461,-43.7182,-36.9456,-33.6972,-44.2916,-39.9337,-34.3581,-45.4822,-34.0692,-51.6891,-39.7692,-45.0485,-37.2737,-38.2315,-32.9001,-42.5472,-37.7693,-40.0028,-46.983,-53.5412,-36.5588,-37.6998,-34.4734,-37.4474,-42.8161,-52.1127,-52.3598,-52.5964,-50.2941,-51.1855,-39.7167,-32.3755,-42.7316,-40.9519,-45.9753,-34.0081,-39.5497,-44.8493,-40.7978,-35.3071,-45.2934,-28.6436,-45.5755,-56.1787,-46.6937,-34.0352,-41.2236,-45.8043
-2568.39,0.816858,0.143268,5,31,0,2592.66,66.1436,33.4289,257.047,35.5415,128.292,89.9495,67.7635,28.9743,45.9438,11.3695,117.65,195.538,57.9884,35.7023,57.4427,0.119021,0.169159,0.162013,0.211804,0.0608872,0.0864959,0.162826,0.0243294,0.147699,0.12981,0.0840367,0.0673535,0.0840571,0.108795,0.164557,-1.96787,0.519262,-2.1856,-2.51734,-1.32738,-3.47358,-2.38344,-3.43559,-2.27616,-1.74749,-5.12918,-2.27785,-0.915617,-0.375814,-0.379932,-3.79016,-3.2079,2.24053,-1.87647,1.29284,0.112411,0.0806736,0.265171,0.0310057,0.092233,0.0322063,0.102677,0.174211,0.0059214,0.102504,0.40027,0.68673,0.683908,0.022592,0.0404414,-33.6312,-43.2177,-41.5381,-50.267,-43.407,-41.0265,-55.3097,-42.3478,-40.1159,-49.9565,-52.2751,-46.0695,-35.6493,-41.3532,-44.8977,-43.6228,-36.5504,-34.2162,-43.8391,-38.3599,-34.1872,-44.7045,-34.1859,-50.494,-38.4351,-41.7727,-36.8128,-37.6747,-32.5742,-43.2453,-37.5084,-40.534,-48.7828,-54.6072,-36.345,-37.7293,-34.4917,-38.149,-43.666,-49.163,-49.6447,-50.2557,-49.5365,-50.3477,-37.6093,-31.8577,-43.6702,-39.8667,-44.5753,-33.5019,-39.5981,-45.3155,-41.1387,-36.4687,-46.3321,-28.2284,-45.6425,-56.2289,-47.3499,-33.8628,-41.7261,-45.7693
-2584.83,0.870863,0.143268,5,31,0,2609.63,105.329,32.807,200.324,33.1226,100.639,69.3891,57.4785,20.783,44.2951,31.6621,126.015,136.19,46.9583,29.5211,75.9321,0.0703347,0.101592,0.166095,0.171564,0.153105,0.273441,0.17815,0.102781,0.0833576,0.120979,0.0717582,0.085714,0.0688276,0.231145,0.0426197,-1.86076,0.879885,-0.263479,-3.02706,-2.35862,-3.50308,-2.9547,-1.82311,-1.95163,-0.875056,-4.88775,-2.73736,-0.40886,-0.935498,-0.0472978,-2.36137,-2.43673,2.17413,-2.40067,1.45157,0.768373,0.048458,0.0945506,0.0301044,0.0520944,0.161522,0.142042,0.416839,0.00753836,0.0647411,0.664407,0.39239,0.953803,0.094291,0.087446,-34.0015,-42.2203,-41.9098,-48.6631,-40.6216,-38.8944,-56.3393,-44.0581,-39.1579,-46.2046,-51.5321,-45.9993,-35.3029,-45.3438,-46.3382,-42.6066,-38.3993,-34.4141,-45.0439,-41.028,-33.8122,-47.0032,-34.1161,-48.4533,-39.9775,-44.727,-38.4253,-38.1788,-32.6389,-43.93,-38.4285,-39.9468,-48.699,-54.361,-36.5638,-37.7637,-35.6936,-38.6937,-43.7427,-50.9337,-48.4867,-50.9488,-50.5411,-48.2549,-36.8787,-32.0908,-42.9629,-42.4127,-45.0333,-32.8463,-40.5913,-45.1917,-41.6689,-36.1169,-46.5654,-27.3968,-45.6593,-56.2001,-48.3533,-34.5544,-41.4839,-46.5204
-2579.11,0.987489,0.143268,5,31,0,2608.03,76.001,32.7192,222.254,35.1648,131.01,90.5603,65.9388,31.0484,39.3243,15.6209,126.014,171.004,30.4068,35.2891,46.1062,0.165451,0.138539,0.138345,0.192963,0.180098,0.0999662,0.173711,0.0383189,0.0945621,0.179933,0.108161,0.078759,0.285822,0.138226,0.277842,-1.87496,0.47458,-0.639802,-2.21452,-1.65805,-2.74265,-1.00774,-2.70642,-2.0329,-0.981622,-4.9169,-1.07188,-0.250743,-0.492706,-0.05926,-2.8126,-2.66785,2.43327,-1.33735,1.22991,0.527397,0.109206,0.19051,0.0643996,0.365042,0.0667755,0.130955,0.374703,0.00732179,0.342363,0.778222,0.610971,0.942462,0.0600487,0.0694015,-34.7183,-42.6176,-41.7999,-50.2224,-43.3175,-41.2827,-55.661,-43.135,-40.8179,-47.9347,-52.7151,-45.8433,-35.7455,-41.9173,-44.6299,-43.1756,-36.566,-34.1312,-44.7603,-38.6651,-33.8957,-44.8796,-34.002,-49.748,-38.425,-42.4918,-36.7315,-38.4096,-32.4809,-43.7074,-37.692,-40.6075,-49.7965,-54.4875,-36.5571,-38.2714,-34.5961,-37.9786,-43.8557,-50.2225,-48.3631,-50.3055,-50.4731,-48.7831,-38.6581,-32.2774,-43.0994,-40.1562,-43.5259,-33.8899,-40.8301,-44.6417,-41.2468,-36.8468,-46.802,-28.5646,-46.1308,-56.1665,-47.5356,-33.6508,-41.8802,-46.3473
-2564.01,1,0.143268,5,31,0,2597.17,62.7375,36.6302,231.4,40.6864,103.738,73.2056,58.0599,17.4119,61.5648,17.3609,128.036,210.976,43.7398,36.6522,101.22,0.0665726,0.0928666,0.1768,0.165455,0.209434,0.16524,0.193828,0.304049,0.221084,0.280051,0.0782476,0.0441339,0.0941746,0.336066,0.192272,-1.87678,1.01615,-2.50361,-3.05785,-2.34791,-4.38424,-2.86678,-3.74689,-3.55595,-3.28539,-3.54971,-3.38836,-0.599421,-0.809525,-3.35721,-2.32737,-1.82026,2.08326,-2.96032,1.18578,0.0817894,0.0469887,0.0955691,0.0124724,0.0568816,0.023591,0.0285543,0.0374259,0.0287329,0.033764,0.54913,0.445069,0.0348321,0.0975519,0.161983,-34.2688,-41.8017,-41.7783,-51.4089,-41.8351,-38.8938,-53.9133,-41.4066,-39.5315,-48.5124,-50.0863,-46.8257,-34.4125,-44.9504,-45.3519,-44.825,-36.278,-34.8201,-43.4125,-39.2293,-34.9232,-44.9219,-34.543,-50.2821,-39.3092,-42.9834,-37.5908,-38.228,-33.3848,-42.4961,-38.5703,-40.8266,-49.0764,-55.2638,-37.675,-37.1457,-35.1939,-37.8362,-43.4512,-49.0632,-47.7215,-49.4692,-48.7703,-49.9017,-38.2804,-32.3469,-42.9542,-40.0654,-45.2463,-34.0614,-39.8785,-45.0975,-41.6863,-36.5531,-45.5373,-27.7307,-45.4751,-55.7082,-47.411,-34.1133,-41.4799,-46.1867
-2568.94,0.978331,0.143268,5,31,0,2590.14,71.4634,38.3296,256.419,36.9028,168.84,75.4148,61.6313,26.1458,55.1103,16.621,146.214,205.334,28.5251,27.6203,52.3459,0.0330943,0.14182,0.128227,0.237108,0.0523182,0.149496,0.069627,0.0908493,0.29586,0.123066,0.019905,0.0519049,0.0644493,0.0321016,0.120473,-1.84804,0.973143,-3.37344,-2.4374,-1.5845,-3.26582,-1.68509,-3.66254,-2.63774,-1.35014,-3.74807,-4.07518,-0.600684,-0.707339,-1.0951,-4.29507,-4.48331,2.10116,-2.95345,1.32667,0.0342716,0.0873878,0.205051,0.0381657,0.185428,0.0256673,0.0715228,0.259204,0.0235632,0.0169892,0.548436,0.492954,0.334506,0.0136356,0.011296,-32.7432,-41.3522,-40.6353,-50.453,-41.3806,-40.2057,-55.6357,-41.7167,-39.288,-49.5167,-51.0729,-46.1735,-34.3166,-41.9894,-46.1091,-43.1928,-37.0172,-33.7804,-43.6904,-38.8952,-34.4199,-44.8809,-33.9066,-50.0636,-40.0165,-42.9498,-36.9734,-38.4322,-33.1033,-42.5301,-37.877,-39.4669,-48.7819,-54.6538,-36.3442,-38.7081,-34.3577,-37.2275,-43.1033,-49.6181,-50.1909,-50.2032,-49.8295,-49.7922,-38.6305,-31.7562,-43.6522,-40.6266,-45.1102,-33.7757,-40.928,-44.7379,-41.8876,-35.9823,-46.2651,-28.0592,-44.8139,-56.6221,-48.3625,-33.3605,-41.1683,-45.6633
-2573.4,0.924476,0.143268,5,31,0,2592.33,75.5261,35.218,248.648,44.0062,122.182,84.1799,54.6538,25.3988,63.5668,17.537,153.845,226.397,63.0815,32.4192,78.2594,0.0101637,0.194825,0.089266,0.0749484,0.116549,0.0926381,0.293083,0.0381146,0.358822,0.117072,0.0158869,0.061111,0.0439722,0.0446507,0.0912035,-1.83534,1.00735,-3.33526,-3.67428,-2.41201,-3.42884,-3.34712,-3.79557,-3.48819,-2.48304,-2.98469,-2.74279,-0.310728,-0.246904,-2.61722,-4.57867,-1.56002,2.02098,-2.37765,1.56805,0.0356052,0.0253677,0.0896352,0.0324246,0.0351855,0.02247,0.0305562,0.0834888,0.0505551,0.0643904,0.732913,0.781216,0.0730055,0.0102686,0.210131,-34.1663,-40.8787,-41.0084,-50.4057,-42.0941,-40.0548,-54.1163,-41.082,-38.9962,-49.4398,-52.6651,-46.0909,-34.2459,-41.7922,-44.9662,-43.3157,-35.9317,-34.4665,-42.3937,-39.4672,-34.0315,-43.9313,-33.8552,-50.2183,-38.4258,-43.5571,-36.7243,-37.8027,-32.1488,-43.0132,-37.5709,-39.7656,-48.9039,-53.7046,-36.5926,-37.4426,-34.3834,-38.2903,-44.5105,-50.1152,-51.5265,-49.4238,-47.9751,-50.84,-39.6313,-31.7486,-43.3809,-39.7426,-45.7833,-33.9232,-40.2301,-46.2727,-42.1466,-36.1939,-47.061,-29.0964,-46.3852,-56.4333,-47.9294,-33.3838,-41.1977,-45.5645
-2569.33,0.973676,0.143268,5,63,0,2595.75,60.1543,39.9558,200.939,33.7918,121.273,74.145,51.9114,19.3403,48.082,13.1038,114.297,190.133,43.5334,30.9089,61.7816,0.170505,0.100259,0.199691,0.185596,0.159945,0.103796,0.0881141,0.114511,0.109993,0.135212,0.099105,0.0365073,0.204302,0.198073,0.188061,-1.94911,0.415963,-1.71923,-2.35884,-2.27804,-4.38709,-2.3791,-3.4798,-2.95334,-3.31373,-4.58977,-2.82116,-0.0771192,-0.396853,-0.0804886,-3.38935,-3.58056,2.1166,-2.81773,1.26425,0.179203,0.0945302,0.102485,0.0124368,0.0926341,0.0308134,0.0521652,0.0363801,0.0101552,0.0595369,0.92578,0.672433,0.922665,0.0337306,0.02786,-34.3608,-42.6403,-41.9476,-51.2533,-42.4044,-39.7327,-54.9718,-42.2876,-39.7167,-47.2665,-51.6466,-46.8063,-35.1515,-43.3494,-45.2529,-44.4351,-36.399,-34.3624,-43.7578,-39.1472,-34.8591,-45.1786,-34.7521,-48.4309,-39.5749,-43.1332,-38.0395,-38.4273,-33.1912,-42.9862,-38.3957,-39.9135,-49.1053,-55.0701,-37.3736,-38.4674,-35.3407,-37.814,-43.3261,-48.9559,-47.037,-49.5054,-50.3437,-47.8003,-36.9595,-33.044,-42.6671,-40.247,-44.4446,-34.1954,-39.3971,-44.6277,-42.0596,-37.3757,-45.4583,-27.2357,-45.4879,-55.2518,-46.7799,-33.6939,-41.8066,-46.1768
-2571.54,0.979455,0.143268,5,31,0,2594.58,60.4961,38.0016,238.658,37.7789,165.822,69.3767,54.4379,17.1163,42.9376,15.4547,117.629,190.413,43.9934,28.613,87.1615,0.0642401,0.180104,0.126294,0.0892928,0.132974,0.195692,0.10331,0.108499,0.11308,0.163338,0.112142,0.0575857,0.0362087,0.077825,0.0572845,-1.87692,0.769485,-2.9753,-1.34752,-1.64448,-4.07699,-0.51391,-2.82536,-2.53073,-2.80241,-5.01161,-2.98773,-0.0186221,-0.579003,-3.3626,-3.57601,-1.75764,2.37365,-1.881,1.44592,0.0510321,0.259885,0.193113,0.0169585,0.598153,0.0592874,0.0796008,0.0606639,0.00666018,0.0504017,0.98155,0.560457,0.034645,0.0279872,0.172452,-35.0112,-42.4379,-42.1119,-50.3236,-42.0466,-39.3249,-54.1641,-41.9031,-38.6797,-49.3465,-50.846,-46.7838,-34.8087,-42.4136,-45.9239,-44.5561,-36.1117,-34.2801,-43.7734,-39.6943,-35.0154,-44.6187,-34.49,-49.9802,-39.2389,-42.2583,-37.9562,-37.7378,-33.4114,-43.4299,-38.4041,-40.056,-49.6361,-54.783,-37.1179,-37.3988,-35.1503,-38.1494,-43.5929,-49.9552,-48.511,-49.6264,-49.2796,-49.34,-36.6559,-31.7631,-42.6592,-39.9572,-43.7763,-33.4187,-39.5483,-45.0414,-42.0636,-36.5587,-46.0698,-27.8829,-45.5215,-58.2607,-48.2074,-33.9752,-41.049,-45.9511
-2568.49,0.8152,0.143268,5,31,0,2588.4,58.7885,37.5518,215.939,38.7188,179.088,66.5306,52.9818,19.776,40.1983,17.5217,124.196,153.097,35.821,29.3037,92.3851,0.0657151,0.156869,0.167076,0.137574,0.0608401,0.178486,0.13452,0.223577,0.121114,0.19231,0.0533467,0.0559272,0.167629,0.208088,0.161378,-1.8077,0.600643,-2.40387,-1.53016,-1.20748,-3.33094,-0.926942,-2.78757,-3.26614,-2.4,-5.19123,-2.84719,-0.00826909,-0.619,-1.33574,-2.51757,-1.90678,2.1961,-2.15347,1.49326,0.090368,0.216502,0.29895,0.0357595,0.395762,0.0615705,0.0381536,0.0907184,0.00556515,0.0580073,0.991765,0.538483,0.262963,0.0806554,0.148559,-34.2363,-42.0045,-40.9739,-50.663,-41.5109,-39.957,-55.3575,-42.3778,-40.5857,-47.9929,-51.6628,-46.6743,-35.748,-42.9841,-46.1165,-43.3609,-37.3237,-34.1243,-44.357,-40.2362,-34.1853,-45.1666,-34.3114,-48.2284,-38.3074,-43.5677,-38.3484,-38.0835,-33.6361,-43.5221,-38.8505,-39.7611,-48.46,-54.4479,-36.7002,-36.9829,-35.1669,-38.1429,-43.6994,-49.3668,-47.2479,-49.8712,-50.3054,-47.9547,-37.9709,-32.3877,-42.5208,-41.3136,-44.4899,-32.4748,-39.3837,-45.362,-42.2387,-36.1816,-45.9136,-28.0691,-46.275,-55.7612,-46.8649,-34.1635,-41.8359,-45.6148
-2568.57,0.923097,0.143268,5,31,0,2593.12,84.0107,42.0985,274.405,39.7789,120.41,94.4432,72.1268,29.0231,65.6357,15.842,123.385,213.657,31.0392,39.133,67.7245,0.0992465,0.101736,0.135897,0.101621,0.132994,0.180452,0.0914878,0.166651,0.166315,0.189996,0.196367,0.0684574,0.199255,0.15302,0.0777267,-1.908,0.326503,-3.07933,-3.27801,-2.4249,-4.2397,-2.71678,-3.92717,-3.11573,-1.36853,-4.7012,-3.80391,-0.694317,-0.152847,-1.5044,-4.64874,-3.27938,2.05588,-3.39199,1.43662,0.0459901,0.0377034,0.0884867,0.0144119,0.0660869,0.0196994,0.0443462,0.254481,0.00908435,0.0222834,0.499415,0.858261,0.222151,0.00957363,0.0376517,-33.9742,-41.5221,-40.6252,-49.0957,-41.8356,-40.4672,-54.8914,-42.2209,-38.7326,-49.3653,-50.5121,-45.4502,-34.0991,-44.8935,-45.9723,-44.2381,-36.7599,-33.6552,-44.1533,-38.3907,-33.6525,-45.5349,-33.6396,-50.5838,-39.0165,-43.6656,-36.6736,-37.7449,-34.1455,-41.4076,-37.1887,-39.8629,-47.2897,-54.8264,-35.6266,-37.6482,-34.5742,-37.3675,-43.0778,-53.0922,-52.7261,-52.7486,-49.7316,-52.2171,-37.5941,-31.6984,-43.1341,-40.6679,-46.6654,-33.0081,-39.7277,-45.5293,-40.5458,-36.2355,-45.9848,-28.9099,-46.108,-58.401,-47.9029,-33.9622,-41.2376,-45.8422
-2576.71,0.827252,0.143268,5,31,0,2595.47,74.7034,40.1477,285.465,32.9286,130.771,85.6022,66.1716,30.6983,60.0884,17.6193,146.645,216.35,47.7685,37.4891,76.3003,0.0547325,0.0635489,0.0972172,0.137079,0.071257,0.0628296,0.269855,0.0499987,0.181733,0.182426,0.0251202,0.0819472,0.0310293,0.0254671,0.191569,-1.97422,1.09871,-1.88519,-3.29608,-2.03942,-4.79606,-4.05086,-3.99603,-2.43764,-2.58529,-4.83613,-3.57178,-2.18478,-1.01601,-3.85774,-4.15803,-3.48689,2.03038,-2.90834,1.07594,0.1518,0.0370279,0.130105,0.00826225,0.0174073,0.0183886,0.0873668,0.0753742,0.00793772,0.0281057,0.112502,0.362038,0.0211157,0.0156384,0.0305957,-34.6952,-41.621,-42.3719,-51.1238,-41.2187,-39.406,-53.4411,-40.812,-39.9198,-50.6373,-52.2164,-47.4869,-34.7682,-43.8987,-43.7318,-43.0385,-35.5679,-34.0922,-43.2268,-39.0351,-34.329,-44.0163,-34.4334,-54.43,-39.4621,-43.1799,-36.17,-38.0542,-33.0616,-43.2829,-38.5571,-40.7163,-49.8141,-53.9651,-36.2091,-37.7295,-34.1986,-37.463,-43.8333,-49.9715,-47.9863,-48.503,-49.3941,-49.8044,-39.7079,-31.5066,-43.33,-39.4615,-45.5616,-34.5264,-41.0502,-44.6209,-42.7318,-35.913,-46.4006,-29.202,-47.4893,-56.2322,-48.8732,-33.7421,-40.85,-47.0794
-2568.97,1,0.143268,5,31,0,2596.97,65.6026,39.823,234.009,48.5539,144.77,77.609,44.7524,26.9233,54.6306,17.7007,157.457,211.774,32.2489,28.4672,66.7946,0.317898,0.174215,0.179228,0.14245,0.054287,0.169697,0.0715126,0.0668572,0.261196,0.149078,0.0483683,0.0610185,0.121018,0.127934,0.0896098,-1.98661,0.613535,-1.76134,-2.47402,-1.84629,-3.70652,-2.27997,-3.3271,-4.73935,-1.67951,-4.25475,-3.20734,-0.0152278,-0.456847,-1.18576,-4.28685,-3.46812,2.17339,-2.44914,1.95766,0.171814,0.0842452,0.157821,0.0245628,0.102288,0.0358971,0.00874429,0.186466,0.0141966,0.040464,0.984888,0.633277,0.305514,0.0137482,0.0311755,-32.9311,-41.0422,-40.3378,-50.8901,-41.7288,-39.4951,-54.6244,-41.7082,-39.1112,-49.2975,-51.6884,-46.1711,-34.1382,-42.8118,-44.9353,-43.4252,-36.4943,-33.6802,-43.8342,-39.6566,-34.2868,-44.6261,-33.5187,-52.4064,-40.4783,-43.8705,-37.0479,-37.4801,-32.4597,-43.387,-37.7889,-39.0354,-48.3795,-54.3417,-36.5716,-38.0838,-33.9382,-37.2723,-42.3654,-50.8173,-51.0986,-49.9131,-49.7566,-49.4532,-38.0991,-31.7951,-43.4475,-41.0477,-45.8566,-34.0566,-40.7824,-44.4448,-41.8877,-35.8511,-45.7811,-27.6993,-44.5897,-56.9903,-48.7397,-33.1445,-40.5909,-45.6888
-2569.54,0.844533,0.143268,5,31,0,2595.07,67.1544,35.4689,244.512,26.2369,118.877,73.8385,53.3975,20.2714,56.8185,15.8312,124.406,197.948,39.6199,35.9759,90.2375,0.01234,0.0911876,0.0797116,0.112118,0.0539916,0.0928441,0.194398,0.0647818,0.318847,0.154224,0.067699,0.034055,0.0931131,0.120525,0.0693512,-1.86379,1.07489,-3.0792,-3.63339,-2.99894,-5.18029,-3.82478,-4.28678,-3.29671,-3.66674,-3.7781,-2.1535,-1.65665,-0.888049,-0.973398,-2.47117,-1.56667,2.04379,-2.88596,1.0717,0.0459959,0.0264265,0.0498401,0.00562638,0.0218232,0.0137491,0.0370047,0.0255597,0.0228661,0.116077,0.190777,0.411458,0.377797,0.0844859,0.208739,-32.9935,-42.5113,-41.7117,-49.6845,-41.0304,-39.6862,-54.9202,-43.0213,-38.5577,-48.8381,-52.4767,-45.8266,-35.0429,-46.3924,-45.434,-43.262,-36.3418,-34.3899,-43.5725,-39.0666,-34.1402,-45.1305,-34.4424,-48.0666,-38.9012,-44.1571,-37.377,-39.0018,-32.4211,-43.1206,-37.6747,-40.0005,-49.0947,-54.8887,-36.5462,-37.2407,-34.9796,-38.2015,-43.9515,-50.2058,-48.3921,-49.4708,-49.5484,-49.1501,-39.5282,-31.5126,-44.1508,-40.3634,-45.2336,-32.4021,-39.5589,-45.9163,-41.5226,-36.2794,-46.1187,-28.0151,-46.0882,-57.4,-46.7616,-32.9928,-41.2472,-45.2268
-2573.7,0.948348,0.143268,5,31,0,2601.86,88.7124,29.1234,183.421,45.9252,120.145,68.9991,46.8548,21.5153,44.6735,19.2596,107.373,160.13,20.1267,29.3753,88.0121,0.148788,0.126762,0.146675,0.115939,0.0500046,0.226774,0.0917741,0.173629,0.163297,0.246814,0.11594,0.075722,0.154387,0.100876,0.0310075,-1.87669,0.637759,-0.417596,-3.09581,-3.40729,-3.61559,-2.7763,-3.376,-4.02978,-2.28418,-4.88649,-3.21288,-0.604616,-0.355461,-2.55821,-2.98499,-0.84546,2.13495,-2.97668,1.53906,0.658628,0.0452382,0.0331308,0.0269012,0.0622688,0.0341839,0.0177782,0.101857,0.00754787,0.0402406,0.546284,0.700851,0.077443,0.0505401,0.42936,-33.203,-41.8347,-41.1081,-50.1695,-41.4388,-39.4431,-55.9712,-44.5896,-38.3941,-47.8223,-51.9398,-46.3541,-34.9702,-46.4015,-45.938,-43.6263,-37.4991,-34.5099,-44.8755,-39.4861,-34.4234,-46.216,-34.1184,-48.7882,-39.5252,-43.8472,-37.4249,-37.9368,-32.1742,-43.1948,-37.82,-39.3291,-47.9739,-54.9525,-36.6887,-37.6746,-34.9266,-38.6736,-42.8375,-50.9359,-48.5025,-51.276,-50.2063,-48.933,-36.9546,-31.834,-43.5862,-42.0433,-45.2054,-32.403,-40.8309,-44.5829,-40.7472,-35.7805,-46.3084,-27.8197,-44.4752,-58.2053,-47.9793,-34.0797,-40.969,-45.9333
-2574.61,0.956472,0.143268,5,63,0,2602.28,102.715,30.9162,217.66,38.026,120.14,70.6242,62.7264,20.7337,52.4072,15.4218,150.692,184.11,22.9183,31.6705,70.2692,0.0457514,0.0220813,0.139077,0.0744979,0.0727706,0.101357,0.243249,0.107993,0.151418,0.071356,0.0115108,0.0363059,0.0483868,0.126796,0.353456,-1.88543,1.37458,-0.0768677,-3.90061,-2.16392,-4.62746,-2.61621,-4.57742,-2.54349,-4.01969,-4.9134,-2.45991,-0.444288,-1.18898,-2.71486,-3.83315,-2.49491,2.11043,-2.57311,1.43245,0.926012,0.0202295,0.114874,0.00977955,0.0730791,0.0102814,0.0785916,0.0179585,0.00734743,0.0854424,0.641281,0.304532,0.0662143,0.0216414,0.0825036,-32.9636,-41.791,-40.8567,-49.6223,-42.0933,-40.5658,-55.4968,-41.9876,-41.4461,-49.4604,-52.5776,-46.9322,-34.9136,-42.2204,-45.5482,-43.0732,-37.1147,-33.9306,-43.8209,-38.2327,-33.8979,-45.0144,-33.5255,-49.2418,-38.717,-43.1082,-37.7509,-38.5634,-31.754,-42.4828,-37.9825,-40.5127,-48.1846,-55.0267,-36.8099,-37.411,-34.3668,-37.9857,-43.2001,-49.2794,-47.7699,-51.1505,-50.562,-50.0491,-38.9733,-31.4342,-43.5455,-40.6642,-44.1417,-32.6674,-39.5597,-45.143,-41.1448,-35.4868,-45.723,-28.6183,-45.6472,-55.1368,-48.281,-34.2498,-41.8851,-47.6373
-2569.2,0.927513,0.143268,5,31,0,2597.06,75.6011,39.4244,212.815,31.2117,109.244,70.0144,52.4248,21.5148,58.3968,11.5186,110.572,217.052,41.0564,29.3375,75.4538,0.0498675,0.171996,0.126165,0.179637,0.0559069,0.0232219,0.0920107,0.159523,0.315882,0.269047,0.0963933,0.0472731,0.0384181,0.192553,0.0490892,-1.78787,0.810287,-3.41706,-1.78673,-3.1404,-4.43416,-2.95725,-4.52097,-3.60627,-2.14449,-3.31991,-2.26467,-1.7315,-0.311331,-3.95736,-5.08849,-2.57015,2.02186,-2.6523,1.24308,0.0328089,0.167508,0.0432656,0.011865,0.0519618,0.0108784,0.0271531,0.117127,0.0361562,0.103864,0.177018,0.732472,0.0191135,0.00616734,0.0765244,-34.1629,-42.336,-42.5159,-50.9475,-42.6968,-39.21,-54.2622,-41.994,-38.2042,-48.3799,-49.534,-46.5397,-33.9113,-43.1067,-46.3582,-43.7287,-35.5263,-34.4847,-43.4134,-38.9622,-34.5396,-44.3036,-34.3967,-48.7083,-39.2157,-42.3955,-37.4369,-38.0936,-32.8234,-42.7579,-38.2162,-40.4796,-49.2753,-54.5055,-37.0484,-37.9561,-34.8669,-37.9658,-43.9482,-49.7341,-50.639,-48.8862,-48.1159,-49.8375,-37.5857,-32.1067,-43.6126,-39.412,-45.5283,-33.3681,-40.0707,-46.0968,-42.241,-36.9441,-46.5343,-28.0675,-44.9916,-57.832,-47.9281,-33.5164,-41.425,-45.7987
