# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762784
# output
#   file = output_cal_pl_Ka_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2569.44,0.954839,0.141125,5,31,0,2585.51,55.031,31.9335,254.744,33.0949,166.582,73.011,56.6142,32.6494,38.9243,11.055,126.984,187.631,39.2366,28.0249,64.5181,0.0567315,-4.29566,-2.7315,-1.97866,-4.99595,-0.791403,-3.96113,-3.91915,-1.20022,-5.79944,-5.25369,-0.526925,-0.469743,-1.7332,-4.46464,-3.43449,2.02519,-3.8022,2.4759,0.0136276,0.0651215,0.138255,0.00676532,0.453209,0.0190416,0.0198579,0.301127,0.00302926,0.00522819,0.590418,0.625163,0.176719,0.0115089,0.0322419,-33.7602,-41.7146,-41.751,-50.3074,-42.5277,-40.0924,-55.1246,-41.7519,-39.1389,-49.5693,-51.4947,-47.4073,-34.7459,-41.3254,-45.8317,-43.9316,-36.1843,-34.1012,-44.1328,-38.6462,-34.1594,-44.9683,-33.8365,-49.2102,-38.7577,-41.5451,-37.2175,-37.8115,-33.5671,-43.3159,-38.4843,-40.5105,-49.1728,-54.0245,-36.2764,-38.0693,-34.3657,-37.8678,-43.4004,-49.4536,-49.4522,-49.2587,-49.5329,-47.9101,-38.246,-31.6789,-43.3965,-40.6955,-44.2456,-33.2862,-39.6853,-44.8663,-41.939,-35.8616,-46.1528,-28.3217,-45.2202,-58.0629,-48.3184,-33.8797,-40.4692,-46.3887
-2574.66,0.84968,0.141125,5,31,0,2588.72,53.5009,35.9974,223.668,33.849,206.654,73.9696,50.1042,30.1654,41.9086,10.754,129.84,186.464,36.8703,28.2559,77.4361,0.0547612,-3.90505,-2.84978,-2.14932,-5.38065,-0.57938,-3.12366,-4.4233,-0.553346,-5.81928,-4.99515,-0.961007,-0.25737,-4.02156,-3.55364,-2.30174,2.03285,-3.38211,2.50017,0.02014,0.0578571,0.116564,0.00460482,0.560246,0.0439958,0.0119946,0.575022,0.00296975,0.00677069,0.382507,0.773082,0.017925,0.0286202,0.100085,-35.095,-41.6293,-42.4211,-52.0557,-41.9235,-39.9004,-54.472,-41.6571,-38.8623,-49.9296,-52.8975,-48.4466,-35.2748,-41.8263,-45.7309,-43.709,-35.9023,-33.6823,-43.8521,-39.6158,-34.1603,-44.0817,-34.0987,-50.3663,-39.1879,-42.9576,-37.6424,-37.327,-32.7803,-44.0478,-39.4274,-39.9246,-49.3901,-53.2039,-36.0251,-37.3109,-34.5464,-38.2709,-43.0155,-49.4283,-50.1192,-48.1798,-48.9496,-48.1867,-37.1058,-31.9248,-42.0008,-40.7605,-46.6593,-32.5288,-39.0491,-45.7064,-43.6747,-35.1506,-44.7941,-27.4536,-46.5325,-57.435,-48.1928,-33.2712,-40.8176,-47.1895
-2572.03,0.971244,0.141125,5,31,0,2587.17,94.7583,43.5002,223.026,43.1716,150.895,67.4033,54.9907,21.6269,52.1288,21.0585,140.362,181.451,36.6207,31.3879,72.354,0.0896024,-1.17473,-1.82247,-2.54026,-4.20769,-0.73995,-3.86224,-2.8805,-1.66952,-5.14443,-1.78504,-0.399219,-0.184961,-3.22501,-4.64318,-2.33661,2.06056,-2.11836,1.4144,0.308902,0.161626,0.0788456,0.0148807,0.477138,0.0210208,0.0561067,0.188338,0.00583178,0.16779,0.670844,0.831137,0.0397553,0.00962706,0.0966546,-34.7756,-41.2664,-42.3438,-49.7724,-41.9145,-39.238,-54.7612,-42.2052,-38.9326,-47.4877,-51.0169,-46.7392,-34.4192,-42.1033,-44.9402,-42.7391,-36.2746,-33.7259,-43.8143,-39.3723,-34.1978,-44.8811,-34.3627,-51.0663,-40.6829,-42.7338,-37.1886,-37.5548,-34.3273,-43.4062,-39.0962,-40.3106,-48.9165,-53.6618,-36.1617,-38.0944,-35.0431,-37.8175,-43.3079,-51.08,-50.7626,-49.0987,-49.107,-48.8478,-36.2586,-32.2969,-42.1528,-41.133,-45.9067,-33.3815,-40.429,-45.135,-43.1722,-35.9393,-46.1066,-27.5264,-46.4096,-57.6124,-49.3911,-33.3802,-40.8158,-47.167
-2572.98,0.942324,0.141125,5,63,0,2600.5,69.3541,30.5134,248.225,46.0401,118.355,82.5056,47.442,35.7045,45.6468,9.97378,157.838,227.375,26.9961,34.7261,62.951,0.0442638,-4.06113,-3.84721,-2.28832,-5.12837,-3.32119,-4.07546,-4.6314,-0.38772,-5.87833,-4.40488,-0.0835342,-0.375664,-3.33396,-4.63607,-3.16015,2.01489,-3.36532,1.68128,0.0172295,0.0213393,0.101437,0.00592624,0.0361097,0.0169845,0.00974113,0.678602,0.00279945,0.0122175,0.91986,0.686833,0.0356517,0.00969577,0.0424196,-33.7874,-41.0939,-41.438,-51.0867,-43.4052,-40.7418,-54.6662,-41.3707,-39.1119,-51.5083,-52.1496,-47.641,-34.2441,-39.9085,-45.9046,-44.2169,-35.616,-33.607,-43.8389,-38.0048,-33.8454,-44.1604,-33.6689,-50.2445,-40.0355,-42.2511,-36.9601,-37.5512,-32.0601,-43.1187,-38.0678,-40.7441,-49.3874,-54.0157,-35.9158,-38.2356,-33.8813,-37.9807,-42.4416,-49.8207,-51.1367,-49.1823,-48.607,-50.2083,-36.8998,-31.2047,-43.1938,-40.5208,-45.765,-33.5373,-39.9729,-45.943,-42.2996,-35.1898,-45.3701,-27.908,-45.4341,-59.3929,-49.457,-33.4466,-40.4595,-47.4976
-2573.89,0.990038,0.141125,5,31,0,2589.43,103.57,40.2719,211.125,31.4965,126.527,87.0664,40.8074,33.0974,55.4284,11.1345,162.465,198.137,23.7848,25.4527,74.9695,0.0492549,-1.79485,-3.54465,-3.35122,-4.77784,-3.32056,-3.97568,-5.44214,-2.1269,-5.30262,-5.2376,-0.771099,-0.530557,-4.17679,-4.9901,-3.76034,2.04584,-4.40991,2.28117,0.166152,0.0288787,0.0350417,0.00841417,0.0361327,0.0187665,0.00433019,0.119206,0.00497855,0.005313,0.462505,0.588277,0.0153477,0.00680502,0.0232758,-33.4219,-41.0957,-40.6842,-50.2292,-41.6808,-40.3431,-54.1682,-41.7354,-40.3847,-49.2368,-53.5226,-48.1378,-34.9209,-45.4944,-46.4761,-43.0831,-36.0819,-33.1599,-44.3369,-39.0596,-32.8885,-44.0159,-32.9543,-49.9392,-38.6389,-44.2186,-37.5487,-38.2341,-32.0775,-42.6919,-38.1868,-39.3075,-47.886,-52.9881,-35.8905,-37.7521,-33.8691,-37.6287,-43.6599,-50.5241,-50.1958,-51.1668,-50.4417,-49.0041,-39.1048,-32.1102,-42.5424,-41.2703,-46.3659,-33.2901,-39.6147,-45.5862,-42.3539,-35.544,-45.9565,-29.1863,-46.5404,-56.3461,-48.8705,-33.4279,-41.2257,-47.5491
-2567.76,0.955882,0.141125,5,31,0,2589.26,81.2527,38.9586,240.244,32.2979,126.115,81.3752,49.1743,26.8936,48.478,12.4334,155.022,197.934,26.3861,27.6009,96.6237,0.0572882,-0.994826,-2.71946,-3.2833,-5.29421,-3.61103,-3.73717,-5.21484,-1.85933,-5.4147,-4.45652,-0.478586,-1.07259,-4.44083,-5.14665,-3.25425,2.09584,-3.58462,2.8591,0.369788,0.0659101,0.0375045,0.00502059,0.0270241,0.0238215,0.00543533,0.155777,0.00445068,0.0116027,0.619659,0.342121,0.0117862,0.00581887,0.0386097,-34.0662,-41.3509,-43.1113,-51.0052,-41.8853,-38.6395,-53.9373,-42.4493,-39.0254,-49.8234,-51.1484,-47.7646,-35.1518,-46.1673,-44.9964,-43.732,-35.5471,-33.7079,-44.6057,-38.7277,-33.8606,-45.1851,-33.4084,-51.4634,-38.5309,-42.6796,-36.8746,-37.9285,-33.1056,-43.4165,-38.3072,-40.4669,-49.1586,-53.7166,-36.7908,-36.5073,-33.9573,-37.4402,-43.1677,-49.1292,-47.395,-48.9099,-49.8763,-47.9841,-39.0943,-31.8033,-43.2434,-40.4951,-45.0732,-34.0659,-40.2314,-44.4744,-42.6019,-35.6509,-45.5574,-27.9731,-45.7732,-57.4314,-48.3973,-33.4882,-40.2836,-46.7599
-2568.38,0.902401,0.141125,5,31,0,2587.38,107.108,42.3421,222.225,24.8889,103.513,75.3462,46.948,25.1976,43.876,14.5053,136.112,177.435,28.975,25.0661,86.4056,0.0415489,-1.65909,-2.37698,-2.37697,-5.54128,-3.09493,-4.06566,-3.98239,-2.66325,-5.48609,-5.45416,-0.487001,-1.05963,-2.98697,-4.80504,-2.31449,2.0913,-3.0923,1.98305,0.190313,0.0928305,0.0928317,0.00392152,0.0452783,0.0171517,0.0186411,0.0697215,0.004144,0.00427848,0.614466,0.346586,0.0504401,0.00818834,0.0988168,-32.9492,-41.2457,-41.3476,-50.7132,-41.9,-40.5589,-54.8169,-42.0325,-39.5715,-49.2989,-52.0765,-47.1392,-34.9202,-43.0154,-46.6753,-44.055,-36.6279,-33.5424,-44.564,-38.7091,-33.499,-44.8742,-34.1933,-48.1575,-39.5032,-42.3073,-37.7614,-38.3004,-34.2507,-42.9905,-38.1031,-40.233,-48.3697,-53.9102,-36.3214,-38.3151,-34.8387,-37.5922,-43.2353,-49.5409,-49.2847,-49.9528,-50.5246,-48.4325,-37.203,-32.9932,-43.6563,-40.8886,-44.7541,-33.7918,-40.326,-45.0539,-41.9216,-36.3452,-45.4641,-27.6025,-44.85,-56.23,-48.3443,-34.6312,-41.0985,-46.5947
-2570.9,0.791738,0.141125,5,31,0,2592.51,80.8446,39.2177,243.472,25.0423,96.0615,75.8879,57.943,22.5487,41.921,13.1758,137.985,176.036,31.6077,27.7736,113.893,0.0405052,-0.807061,-2.2413,-2.45571,-5.72238,-3.64167,-3.47332,-3.27335,-1.89315,-5.5148,-4.94154,-0.459583,-1.03471,-2.24434,-4.89078,-1.75795,2.11872,-3.66073,2.10239,0.446167,0.10632,0.0858026,0.00327192,0.0262086,0.0310138,0.0378794,0.150597,0.00402672,0.00714361,0.631547,0.355329,0.105998,0.00751555,0.172399,-33.7077,-41.7448,-43.3482,-51.1828,-41.795,-39.6127,-55.0834,-42.6321,-38.4495,-49.9143,-50.7765,-47.4024,-34.8144,-42.4908,-45.7912,-43.8185,-36.445,-33.939,-44.7064,-39.0003,-33.9575,-46.0867,-34.289,-49.0703,-39.1921,-42.0663,-38.0249,-38.0581,-34.4697,-43.9132,-38.9828,-40.9705,-49.1242,-54.2288,-36.6062,-36.6226,-34.7231,-37.8468,-43.0674,-48.8684,-47.6377,-48.8417,-50.4499,-47.3701,-36.7217,-32.4443,-43.7342,-41.0045,-45.3315,-34.1137,-39.9993,-45.1657,-42.5523,-36.0162,-45.1908,-26.5506,-45.0557,-57.6686,-47.8418,-34.0541,-40.7423,-46.254
-2570.91,0.980865,0.141125,5,31,0,2584.07,58.7928,31.7334,255.579,46.9201,155.189,73.949,47.5559,23.2332,52.7792,21.8851,141.122,190.091,25.5066,38.7631,50.8575,0.0784112,-2.59908,-3.15737,-2.65536,-3.80684,-2.23572,-4.52728,-4.67371,-3.03362,-5.46185,-3.18649,-0.901542,-0.691083,-2.62153,-4.19904,-4.83235,2.00244,-3.54492,1.61369,0.0743423,0.0425376,0.0702738,0.0222183,0.106916,0.01081,0.00933761,0.0481412,0.0042457,0.0413165,0.405943,0.501033,0.0726912,0.0150099,0.00796777,-34.1406,-40.3723,-42.1506,-49.0053,-42.6149,-39.2393,-55.4297,-42.1692,-39.2098,-49.534,-50.8285,-46.7136,-34.4108,-43.2877,-44.2802,-42.5774,-36.5773,-33.9827,-44.4956,-38.3367,-34.2542,-45.9613,-33.7713,-51.6192,-39.6142,-42.7462,-36.5927,-38.1465,-32.568,-42.8724,-38.2301,-40.8843,-49.2685,-54.3975,-36.0675,-37.3224,-34.2656,-38.0349,-43.3585,-50.3544,-48.1807,-49.9614,-49.4203,-50.0872,-38.5109,-30.8072,-43.8457,-41.9242,-45.1651,-32.5197,-39.7424,-45.3976,-41.9714,-35.1361,-46.718,-28.5797,-46.7331,-59.4803,-48.645,-34.0263,-40.7239,-46.9003
-2578.54,0.868064,0.141125,5,31,0,2592.36,77.1968,37.9387,240.988,48.1673,127.561,93.6245,55.2738,22.0098,42.1803,17.7279,147.388,207.504,31.4594,36.3885,70.0642,0.0588829,-1.37801,-4.6689,-2.96035,-3.80505,-3.3339,-4.1181,-4.92282,-2.76095,-5.88485,-4.82991,-0.545218,-0.228258,-4.81843,-3.69233,-1.87641,2.00127,-3.59173,1.69481,0.252079,0.00938263,0.051801,0.022258,0.0356539,0.0162755,0.00727857,0.0632315,0.00278125,0.00798725,0.579716,0.795919,0.00807944,0.0249139,0.153139,-33.5142,-40.4701,-40.6199,-50.2291,-41.8363,-41.1097,-54.656,-42.6308,-38.7514,-49.9459,-54.4043,-45.9306,-35.2303,-45.2622,-44.1743,-43.4836,-37.0901,-34.1379,-43.9238,-39.1846,-33.5902,-45.0423,-33.8456,-49.8414,-38.4343,-45.1259,-36.3448,-37.874,-33.0862,-44.0285,-37.0918,-39.2869,-47.9382,-53.6097,-36.3888,-36.3873,-34.1186,-38.3464,-44.0022,-51.3943,-51.2286,-50.4224,-50.4248,-49.6294,-39.1556,-31.8816,-43.3228,-40.284,-45.9105,-33.321,-39.5201,-46.2675,-41.4,-35.6569,-46.1764,-28.3797,-46.6136,-56.8927,-46.2216,-34.0083,-41.4507,-45.6452
-2572.5,0.98637,0.141125,5,31,0,2593.8,94.9711,39.1454,231.836,21.6557,131.512,71.2017,47.4966,27.5726,48.5346,15.4438,142.831,218.29,35.1439,23.3989,70.5275,0.0573479,-1.26674,-2.28459,-2.47368,-5.61785,-3.33989,-4.62371,-4.14579,-1.43462,-5.1814,-4.01202,-0.838764,-0.927583,-2.15256,-4.68912,-1.51872,2.10459,-2.48149,1.756,0.281748,0.101816,0.0842738,0.00363243,0.035441,0.00981627,0.015831,0.238205,0.00562012,0.0180969,0.432245,0.395508,0.116186,0.00919478,0.218993,-32.2221,-41.7948,-41.4724,-50.3766,-42.2296,-40.125,-54.8831,-41.7283,-38.1024,-48.9969,-51.9044,-47.5425,-33.9745,-42.1766,-45.6385,-43.6915,-36.5367,-33.927,-43.9839,-38.5273,-34.7162,-44.2236,-34.0608,-51.594,-39.4689,-41.7244,-36.8787,-38.7433,-33.2989,-43.3487,-38.3275,-40.7074,-50.2454,-54.4429,-37.1608,-37.9656,-34.6662,-37.3934,-43.4416,-49.5804,-47.5583,-50.3573,-50.1967,-50.1618,-38.5298,-32.1003,-44.0362,-40.8176,-43.3838,-34.0771,-40.9477,-43.7498,-42.0689,-36.6608,-46.5546,-28.7674,-45.1485,-56.9544,-49.484,-33.3374,-40.9628,-47.591
-2580.02,0.993642,0.141125,5,31,0,2593.06,79.5037,34.4408,217.684,42.3781,146.641,68.4859,46.406,25.0994,48.5669,13.3133,131.391,216.857,31.6423,32.7052,128.009,0.0874653,-1.76007,-3.05363,-2.80408,-4.1052,-1.4591,-4.71484,-4.55289,-1.03017,-4.88483,-4.49528,-0.255231,-0.238472,-3.82259,-4.90189,-1.93761,2.04991,-1.56017,3.76838,0.172032,0.0471874,0.0605625,0.0164867,0.232446,0.00896128,0.0105367,0.356946,0.00756039,0.0111616,0.774738,0.787831,0.0218711,0.0074325,0.144048,-33.6104,-40.666,-41.1849,-50.9082,-42.2723,-39.783,-54.0594,-41.5317,-39.1834,-48.3836,-50.4299,-47.3705,-33.9008,-41.7494,-45.5725,-44.5581,-36.3773,-34.8675,-44.0676,-38.4841,-35.2935,-44.8566,-34.1665,-52.2104,-39.0458,-42.4305,-36.6924,-38.1448,-33.1578,-43.2871,-37.7844,-40.8136,-48.308,-54.549,-37.2937,-37.4406,-34.7417,-37.8664,-43.574,-49.3176,-48.4638,-49.9652,-49.7682,-49.896,-38.1482,-32.3503,-43.7794,-40.5047,-43.4589,-34.4052,-42.2026,-43.9164,-41.6982,-36.3906,-47.609,-28.4651,-45.2123,-56.7722,-49.1746,-33.7657,-41.2093,-46.2327
-2574.03,0.993196,0.141125,5,31,0,2593.13,65.9219,42.4707,268.571,34.3342,164.753,96.5895,65.2849,22.3851,48.1723,21.6241,164.604,256.123,32.7219,35.6631,47.5337,0.0460726,-3.2407,-3.57589,-3.10446,-5.34125,-2.44329,-3.69342,-4.02788,-2.45035,-5.89168,-3.56621,-0.91906,-0.316058,-2.50123,-4.59381,-2.19449,2.03416,-2.28091,2.22873,0.0391366,0.0279906,0.044849,0.0047899,0.0868743,0.0248868,0.017812,0.0862632,0.00276233,0.0282626,0.398894,0.729017,0.0819839,0.0101143,0.111415,-33.4292,-40.7006,-43.0561,-49.5357,-41.6473,-39.5275,-54.8125,-42.37,-36.8367,-52.0347,-52.5659,-45.9446,-34.2933,-45.0331,-44.4359,-42.7759,-35.9261,-33.1608,-43.2765,-38.5063,-33.6556,-45.3172,-33.9375,-52.3446,-39.2697,-43.1625,-36.499,-38.2031,-32.7745,-43.3501,-38.138,-40.1815,-49.5356,-53.6746,-35.8454,-36.5866,-33.864,-37.7069,-43.1785,-50.6043,-52.5418,-49.664,-49.3859,-49.6567,-39.0172,-31.5356,-43.621,-40.574,-46.7235,-33.027,-39.2202,-46.0254,-42.7981,-35.4349,-45.5316,-28.1554,-46.9488,-58.1189,-48.4871,-32.8715,-40.3867,-47.0217
-2570.7,0.986443,0.141125,5,31,0,2595.47,66.9862,32.505,207.943,34.956,101.216,66.0088,47.5995,23.6067,44.44,21.5376,125.791,116.554,34.8099,29.3324,103.853,0.11967,-2.31902,-2.92948,-2.62882,-3.59917,-4.04921,-3.82144,-3.13933,-1.53846,-5.13204,-0.935781,-0.328833,-1.70885,-3.37434,-4.10119,-1.10636,2.04073,-2.61664,1.57479,0.0983697,0.0534251,0.0721637,0.0273465,0.0174361,0.0218962,0.0433117,0.214712,0.00590452,0.392279,0.719763,0.181074,0.0342407,0.016553,0.330761,-34.9703,-42.0781,-41.7267,-49.6379,-41.6481,-39.3828,-54.9939,-43.1921,-40.3784,-45.4826,-52.139,-46.5578,-35.1335,-43.4822,-45.0815,-42.334,-36.5516,-34.7284,-44.4779,-39.7797,-34.2949,-45.1243,-33.7846,-49.0685,-38.8288,-43.7654,-37.5414,-37.9812,-32.6655,-43.6068,-38.5888,-40.1132,-48.7726,-54.2931,-36.6821,-37.5801,-35.3163,-38.7863,-44.1399,-52.5503,-48.4953,-49.6242,-50.4533,-48.144,-36.8534,-32.0159,-42.7217,-40.9928,-44.6996,-32.8396,-40.5376,-45.1479,-42.2667,-36.2265,-47.072,-28.2301,-46.0546,-56.8545,-48.3332,-33.5701,-41.5993,-46.286
-2570.48,0.882643,0.141125,5,63,0,2586.86,68.5997,36.7638,212.601,36.2312,96.5747,65.1859,48.3493,24.648,46.3181,27.2951,116.29,114.803,29.9648,33.1343,108.584,0.111165,-1.5097,-2.09204,-2.22676,-3.44846,-3.65321,-3.83794,-3.21665,-2.19544,-4.98922,-0.405603,-0.532033,-1.83951,-2.86231,-3.89599,-2.77505,2.20176,-2.70767,1.34654,0.220976,0.123435,0.107878,0.0317946,0.0259078,0.021538,0.0400891,0.11131,0.00681094,0.666575,0.587409,0.158896,0.0571365,0.0203232,0.0623462,-34.966,-41.5361,-41.5015,-49.5761,-42.0398,-39.8938,-54.7405,-42.9832,-41.5265,-47.0374,-51.6598,-46.1788,-35.4838,-42.9495,-44.7792,-42.3261,-36.7002,-34.4699,-45.263,-39.3981,-34.1172,-45.551,-34.2698,-49.5362,-38.7519,-43.4464,-37.5912,-38.2612,-33.4365,-43.4157,-38.6168,-40.6935,-48.1981,-54.5752,-36.4402,-37.539,-35.4087,-38.6182,-43.97,-51.7116,-47.6441,-50.223,-50.7044,-49.1456,-36.7969,-32.1284,-43.2778,-41.1563,-44.5297,-32.2553,-40.0095,-45.4793,-41.9057,-36.0692,-46.6987,-28.3812,-46.6848,-56.5499,-48.1207,-34.4687,-41.6354,-46.1962
-2577.86,0.904508,0.141125,5,31,0,2587.93,60.2104,32.9992,249.092,35.5556,142.243,87.959,59.477,25.2511,53.1752,16.7498,153.511,228.487,28.8744,26.5352,59.9829,0.0509402,-2.34206,-3.04102,-2.35149,-4.43292,-2.7633,-3.06918,-2.70331,-2.43404,-4.85948,-0.546397,-0.250863,-0.0719977,-3.29186,-3.03974,-0.919508,2.33657,-2.2581,1.25957,0.0961293,0.0477861,0.095227,0.0118798,0.0630832,0.0464593,0.0669833,0.0876815,0.00775451,0.579032,0.778129,0.930533,0.0371845,0.0478473,0.398715,-33.6526,-43.0529,-42.8517,-49.1211,-42.6796,-40.5484,-54.9269,-43.5954,-38.4389,-49.9961,-54.9095,-47.7365,-36.4211,-45.0378,-44.0604,-42.6117,-35.7721,-33.8052,-43.2077,-38.3324,-34.3547,-43.9691,-33.9084,-51.8565,-38.8506,-42.4693,-37.1,-38.1907,-32.1342,-42.774,-39.1605,-39.6948,-49.322,-54.0955,-36.3514,-37.105,-33.897,-38.2116,-43.6753,-49.4536,-49.0572,-50.0997,-49.8191,-48.7034,-37.6162,-31.3026,-42.1069,-40.835,-45.124,-33.7768,-38.8327,-44.8424,-43.0126,-35.7901,-46.0562,-28.9523,-46.8046,-58.1115,-49.4788,-32.547,-40.454,-48.7099
-2577,0.73435,0.141125,5,31,0,2599.13,86.8333,35.5943,236.142,41.4011,107.309,76.9211,62.5322,18.2891,44.994,21.476,138.938,164.789,36.8564,35.7836,44.0185,0.113171,-0.386976,-2.61452,-2.09659,-3.54221,-2.39246,-3.43813,-2.40709,-3.13247,-4.32836,-1.036,-0.209372,-0.0413198,-2.01937,-3.40562,-2.28094,2.26731,-2.52233,1.68939,0.679107,0.0732031,0.122875,0.0289493,0.0914042,0.0321248,0.0900768,0.0436098,0.0131892,0.35487,0.811093,0.959522,0.132739,0.0331864,0.102189,-34.2256,-42.0176,-42.2185,-49.3287,-42.2908,-40.0476,-55.5845,-43.1437,-38.9337,-45.7348,-52.4166,-45.5957,-34.8415,-42.9142,-44.0467,-42.5297,-36.7729,-34.8456,-44.0444,-39.1744,-34.4162,-45.3159,-34.2649,-50.7664,-40.8253,-43.1714,-36.5176,-37.6377,-34.6795,-43.1254,-38.13,-40.0818,-48.5299,-54.4827,-36.5993,-38.3354,-34.952,-38.2952,-43.5249,-52.3357,-49.5799,-49.8367,-50.309,-48.1839,-37.3585,-32.458,-43.4007,-40.7754,-44.9966,-34.6038,-41.5269,-44.5795,-41.5472,-36.2175,-47.1855,-27.78,-45.3984,-57.4547,-47.964,-33.5208,-40.9717,-46.4502
-2581.08,0.985708,0.141125,5,31,0,2593.7,117.026,42.2527,262.985,39.3357,124.589,81.7333,65.093,17.7354,58.8897,22.3145,139.096,226.897,21.6126,32.1474,73.3831,0.0665977,-0.686789,-2.14796,-1.71976,-3.09329,-3.21811,-3.35371,-1.94667,-3.42786,-4.38853,-1.42198,-1.07448,-0.295307,-3.98165,-2.97545,-3.0581,2.21638,-1.97131,1.38139,0.503189,0.116722,0.179108,0.0453524,0.0400308,0.0349545,0.142748,0.0324564,0.0124189,0.241236,0.341477,0.744303,0.0186548,0.0510247,0.0469769,-33.7642,-41.5628,-40.9201,-48.4656,-41.9214,-40.8951,-54.369,-41.4478,-39.5044,-49.0065,-52.6604,-47.1897,-34.9819,-41.8859,-44.5807,-42.8797,-36.3776,-33.9218,-43.6639,-38.4983,-34.3089,-44.019,-35.286,-51.3661,-40.1218,-42.795,-36.5098,-39.2993,-34.8508,-42.6091,-39.2549,-40.2326,-49.3487,-54.9671,-36.5448,-38.1481,-34.8076,-37.343,-44.263,-49.6831,-49.272,-50.4365,-49.2043,-49.8563,-39.268,-32.414,-42.0455,-40.8419,-44.2971,-35.1368,-40.6202,-44.7224,-43.4636,-37.2343,-47.5008,-29.2803,-47.3878,-56.889,-50.6693,-33.1009,-41.0243,-48.1762
-2577.74,0.982786,0.141125,5,63,0,2600.4,112.499,42.1638,264.182,40.6517,125.664,81.721,62.1221,18.2174,58.1263,23.2922,143.594,226.256,20.0384,32.865,76.1081,0.0704502,-0.533304,-2.16287,-1.73036,-3.12384,-3.39939,-3.279,-2.03222,-3.37536,-4.41072,-1.3973,-0.932555,-0.223528,-3.74404,-3.03069,-3.00925,2.26317,-2.06186,1.32476,0.586663,0.114994,0.177221,0.0439881,0.0333936,0.0376658,0.131044,0.034206,0.0121464,0.247263,0.393547,0.799693,0.0236583,0.0482822,0.0493288,-33.9459,-41.2976,-41.0002,-48.519,-41.6699,-40.6742,-54.334,-41.4741,-39.41,-49.12,-52.4567,-47.04,-34.9081,-42.1267,-44.3859,-42.6759,-36.3265,-33.7955,-43.7066,-38.5107,-34.2518,-44.1711,-35.0426,-51.8851,-40.1402,-43.049,-36.4244,-39.1357,-34.5863,-42.645,-39.1478,-40.1138,-49.3938,-54.9092,-36.3675,-37.9192,-34.6608,-37.291,-43.9727,-50.107,-48.6695,-50.363,-49.4934,-49.6828,-38.9487,-32.23,-42.2226,-41.0144,-44.5571,-34.9202,-40.7336,-44.6523,-43.3343,-36.8856,-47.4069,-29.0996,-47.2914,-57.2282,-50.5335,-33.0431,-40.8323,-47.93
