# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763127
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2579.59,0.701388,0.161972,5,31,0,2601.9,70.3373,32.6748,216.879,34.9775,141.429,71.7867,50.305,20.1814,61.8111,12.8916,144.471,146.146,47.8063,26.3739,64.1327,0.0162597,0.352396,0.0375559,0.116254,0.0581585,0.0281992,0.053438,0.257524,0.320598,0.413102,0.00341175,0.0367635,0.00176849,0.0195838,0.238919,-1.84147,2.07168,-2.68692,-2.29281,-2.53151,-3.63745,-2.32592,-3.64367,-3.84998,-2.13828,-2.47658,-2.57794,-0.773431,-1.58532,-1.67079,-3.77075,-2.88464,2.24682,-2.68537,1.27952,0.0680907,0.100982,0.0795388,0.0263194,0.0976933,0.0261561,0.0212802,0.117858,0.0840301,0.0759299,0.461427,0.204882,0.188098,0.0230348,0.0558749,-34.0775,-41.419,-41.3865,-50.7019,-42.177,-40.8337,-55.0355,-41.7359,-41.1049,-48.6577,-52.025,-46.8877,-34.9816,-43.5061,-46.489,-42.8559,-36.1355,-34.327,-43.6141,-39.8773,-33.8928,-44.4748,-33.3394,-47.6789,-38.3054,-44.2325,-38.5866,-37.9755,-32.0758,-42.8021,-38.8206,-38.9398,-48.0947,-53.3007,-36.881,-37.0187,-34.1305,-38.3542,-43.9091,-50.7279,-50.7265,-49.2806,-49.3444,-49.92,-39.405,-31.3471,-43.4892,-40.5671,-45.6238,-32.6618,-38.9272,-47.5663,-42.5895,-35.2064,-46.9273,-28.92,-45.7613,-58.3418,-47.4701,-33.2076,-41.8881,-45.8141
-2579.93,0.638769,0.161972,5,31,0,2613.75,100.181,46.7445,207.103,35.9875,94.6914,62.3369,59.3532,31.8339,49.3917,13.6176,140.27,171.198,24.162,29.0034,48.7502,0.128376,0.116308,0.203283,0.215526,0.181014,0.140237,0.265766,0.0501854,0.400501,0.212249,0.0436455,0.0544405,0.0286425,0.00771466,0.183078,-1.60043,1.25049,-0.781257,-1.21963,-1.33108,-2.88382,-3.42977,-3.57211,-3.44756,-1.10284,-3.96751,-2.41375,-0.12784,-0.985342,-3.17423,-3.16232,-2.44246,2.33816,-2.14255,1.21274,0.45783,0.295338,0.264192,0.055921,0.0323943,0.0280965,0.0318232,0.331926,0.0189205,0.0894793,0.879994,0.373312,0.0418263,0.0423275,0.0869463,-34.2892,-42.75,-40.9188,-51.2946,-42.1596,-39.5977,-55.1158,-42.4765,-40.2547,-49.1472,-52.9117,-46.3355,-34.3511,-42.0649,-46.449,-44.2301,-36.3217,-33.6733,-43.8231,-39.3485,-33.189,-44.1223,-34.2934,-49.1069,-39.6421,-43.2021,-37.5579,-38.5726,-34.2733,-43.5824,-38.1469,-39.5855,-50.2505,-54.4404,-36.5438,-39.23,-35.3356,-37.3418,-42.8997,-50.7198,-48.2193,-49.3758,-48.9502,-49.1796,-39.2875,-33.0972,-43.6041,-40.1146,-44.9769,-32.2402,-41.2075,-45.5738,-41.7662,-36.0397,-45.3024,-27.8758,-45.7834,-56.0502,-48.0888,-33.5706,-41.4564,-46.1381
-2583.47,0.714166,0.161972,5,31,0,2619.04,57.6441,34.4207,224.885,33.3649,192.702,82.2014,60.6631,17.8855,57.5435,16.1698,132.903,230.728,39.0686,39.1567,167.185,0.155963,0.0373578,0.0803355,0.148235,0.0736829,0.110648,0.161608,0.147865,0.293928,0.188976,0.0725553,0.0435705,0.035194,0.253883,0.0995326,-1.97274,0.970769,-4.48552,-3.03563,-3.47999,-4.5245,-0.691343,-4.36289,-3.4623,-3.7206,-4.19223,-1.80653,-0.738906,-0.539274,-0.851743,-1.77346,-2.52502,2.03169,-3.72358,2.0724,0.0112711,0.0480445,0.0308077,0.0108402,0.500903,0.0127415,0.0313577,0.0242194,0.0151125,0.164223,0.477636,0.583171,0.42667,0.169745,0.0800564,-33.1152,-42.3233,-40.7043,-49.7766,-41.5988,-40.6385,-54.6678,-42.1825,-40.2256,-49.2706,-50.4162,-46.321,-35.2998,-46.541,-45.2227,-44.0174,-36.8485,-34.0712,-44.4514,-37.9126,-34.5568,-45.6587,-34.6259,-50.0797,-38.2883,-41.7255,-36.7657,-39.0906,-32.2549,-42.8828,-37.586,-41.5557,-48.624,-54.7941,-36.9589,-36.9231,-35.029,-37.7779,-43.5216,-48.1894,-49.3083,-51.6512,-49.1817,-51.2152,-40.1123,-32.1366,-44.5466,-40.925,-44.2669,-32.4504,-39.5283,-45.5788,-41.3743,-36.1921,-46.8148,-28.8435,-45.3246,-56.6324,-48.7507,-33.5833,-41.7404,-45.9159
-2580.32,1,0.161972,5,31,0,2610.77,93.7827,43.3287,243.12,54.0204,159.857,71.8046,58.9123,33.4673,53.1513,17.1216,163.859,161.341,16.2166,30.3353,32.0986,0.0759198,0.194727,0.200317,0.152445,0.0929759,0.147539,0.219468,0.111962,0.166334,0.117106,0.0444687,0.0988313,0.0902431,0.0355447,0.155832,-1.90881,0.646428,-0.728204,-0.799058,-1.14215,-2.8756,-0.251467,-3.36637,-3.16962,-0.91125,-4.26448,-2.7362,-0.101065,-1.13243,-3.06688,-4.23785,-4.70753,2.42514,-2.80207,1.90821,0.482775,0.449753,0.319133,0.056382,0.777659,0.0345146,0.0420196,0.402021,0.0140592,0.0648163,0.903874,0.322248,0.046566,0.0144387,0.00902705,-34.0078,-41.5584,-41.2537,-50.581,-42.9877,-39.4533,-55.7554,-42.4035,-40.3738,-49.4086,-51.4626,-46.371,-34.5415,-42.3073,-45.5545,-42.7607,-36.718,-33.305,-44.7422,-39.0505,-33.8312,-44.7658,-33.4561,-52.7638,-40.4818,-43.2036,-37.1693,-37.4194,-34.0676,-42.717,-38.3949,-39.369,-48.752,-54.6043,-36.0381,-38.8196,-33.6675,-37.0572,-42.4147,-51.6177,-49.5351,-50.0175,-50.2521,-49.4924,-38.1861,-31.5908,-43.2342,-41.1675,-45.355,-33.8772,-41.9441,-44.4725,-41.8153,-34.9262,-46.1367,-28.1583,-45.4234,-58.0639,-49.4223,-33.663,-40.7325,-46.6244
-2582.83,0.894083,0.161972,5,31,0,2604.23,82.3935,30.3063,266.417,47.4117,81.1324,79.1622,61.9695,19.619,62.9683,11.8837,160.566,238.446,65.8083,36.6807,150.376,0.14176,0.0546104,0.190298,0.0643726,0.0425892,0.125046,0.187599,0.192207,0.365947,0.304729,0.0406046,0.0199065,0.080114,0.304656,0.107123,-1.97468,0.955551,-1.61605,-4.17315,-0.835782,-4.13784,-4.77231,-3.58374,-2.05885,-3.63164,-2.82718,-3.18981,-0.325254,-0.224711,-0.071119,-1.95418,-1.08417,2.19442,-2.75552,1.79631,0.198682,0.0154037,0.433535,0.0159573,0.00846085,0.0277716,0.1276,0.0264728,0.0591796,0.0411796,0.722344,0.798747,0.931351,0.141681,0.338181,-33.7285,-42.6521,-40.0193,-51.3916,-41.2648,-40.2076,-54.2222,-40.971,-40.1809,-50.1236,-51.6143,-47.0416,-34.4316,-42.9574,-46.3073,-44.5767,-36.6169,-34.7208,-42.8859,-39.0359,-34.2865,-44.3477,-34.3565,-48.2559,-39.7865,-43.3249,-38.3312,-38.0312,-32.3346,-42.6744,-38.2372,-40.3466,-48.5814,-55.7138,-36.9998,-37.2389,-34.6751,-38.2896,-43.4539,-49.1541,-48.7964,-49.5475,-47.9039,-50.1977,-38.1466,-31.7095,-42.9552,-39.7382,-46.4448,-34.3299,-39.6602,-47.0289,-41.7002,-36.7586,-45.6467,-28.3633,-45.3802,-56.227,-47.9174,-33.7947,-41.8521,-45.8995
-2586.8,0.835585,0.161972,5,31,0,2612.47,75.4526,45.0285,210.326,41.1739,180.301,78.4882,55.6404,28.2441,51.1914,24.3189,122.172,191.812,12.9293,32.9094,70.4022,0.020486,0.155767,0.0444147,0.238525,0.114003,0.0616429,0.275342,0.0527197,0.319858,0.158745,0.0355825,0.0206117,0.0255379,0.0329593,0.0716356,-1.93274,1.54343,-3.00922,-0.672674,-2.65891,-2.68298,-0.321234,-3.30756,-4.05295,-2.05769,-4.82903,-2.05623,-1.05609,-0.876861,-4.2035,-4.68696,-2.46048,2.21855,-2.80358,1.91025,0.0493299,0.510342,0.0700242,0.0683592,0.725253,0.0366054,0.0173711,0.127748,0.00799428,0.127935,0.347814,0.416087,0.0149431,0.00921462,0.0853943,-35.2422,-40.2145,-42.0434,-50.6504,-43.455,-40.6789,-55.4652,-42.2901,-39.6639,-50.684,-50.6235,-45.5472,-34.5837,-41.5156,-46.5565,-42.7473,-36.3867,-33.5044,-45.2738,-38.9972,-33.7083,-45.7421,-34.5077,-47.7857,-38.0927,-42.9252,-38.4814,-38.6629,-33.0408,-43.1776,-38.0498,-41.0484,-49.6782,-54.7818,-36.4731,-37.4086,-34.2766,-37.8462,-43.1703,-49.6064,-49.058,-49.839,-49.0441,-49.7595,-40.0931,-32.0082,-44.4594,-41.1024,-45.6737,-32.5626,-40.0861,-46.6767,-42.2029,-35.8333,-45.6968,-27.6737,-45.7454,-58.1303,-47.8468,-34.6901,-41.8189,-45.904
-2585.48,0.91262,0.161972,5,31,0,2609.55,81.4403,38.2892,186.58,32.6028,179.646,73.2999,50.6752,31.562,45.0724,22.3856,123.822,186.486,28.2729,32.0126,89.9369,0.0240573,0.274564,0.0926818,0.0726353,0.0919306,0.0646783,0.114456,0.04826,0.280813,0.0730799,0.0395503,0.0154077,0.0125089,0.0552786,0.069915,-1.73906,1.64179,-1.18933,-0.80406,-3.18582,-5.30418,-0.677378,-4.04333,-2.29446,-0.68699,-4.25681,-1.49073,-0.91372,-0.740131,-4.7118,-3.32129,-2.84861,2.06351,-2.32466,1.65576,0.304425,0.447508,0.0413444,0.00497078,0.507947,0.017539,0.100815,0.503088,0.0141674,0.225209,0.401029,0.477051,0.00898859,0.0361063,0.0579246,-34.3246,-42.1158,-41.6368,-51.3565,-42.2514,-40.5505,-54.8477,-42.4228,-39.4193,-46.4154,-51.5477,-45.8978,-35.8051,-43.5238,-44.9155,-42.9625,-36.944,-34.4056,-44.3816,-39.2273,-35.3275,-45.3891,-34.9764,-46.7901,-39.9932,-43.2812,-38.8079,-38.6405,-32.1064,-44.0364,-37.9299,-40.2027,-49.2121,-54.1997,-37.5448,-38.9979,-34.7973,-38.3948,-44.1868,-47.9035,-46.6418,-49.723,-50.0674,-49.5278,-37.6771,-32.1721,-44.1084,-39.8438,-43.6652,-34.2431,-40.0121,-46.9148,-42.1382,-36.3763,-46.4553,-27.9657,-45.2875,-57.266,-46.1473,-34.1802,-42.8115,-45.5978
-2576.87,1,0.161972,5,31,0,2605.81,57.6423,32.2923,291.756,31.977,110.526,98.5651,77.3874,22.6951,69.8648,12.0448,167.738,209.457,27.7497,43.2805,65.6379,0.119353,0.141904,0.162489,0.353143,0.0633617,0.0714855,0.185023,0.0918349,0.367878,0.21907,0.05218,0.0566245,0.0693503,0.275997,0.270519,-1.54922,0.774432,-2.74129,-3.76358,-1.4397,-4.60975,-3.38961,-3.10331,-2.62784,-3.13948,-3.10386,-2.66232,-0.41709,-0.256957,-1.59696,-3.44071,-3.7848,2.14447,-2.72298,1.52307,0.064487,0.0232005,0.236998,0.00995428,0.0337217,0.0449002,0.0722345,0.0433052,0.0448757,0.0697864,0.658961,0.773402,0.202512,0.0320421,0.0227134,-34.3994,-43.0922,-43.1756,-50.7015,-42.5806,-39.9754,-55.3117,-42.2517,-40.0973,-51.1332,-50.5127,-45.9394,-34.8971,-42.4799,-45.3339,-42.7791,-36.0734,-34.2478,-44.4693,-38.9499,-33.4652,-45.1338,-33.4734,-51.2391,-38.3348,-43.8751,-36.9034,-37.8304,-32.3438,-42.4064,-38.0667,-40.8156,-48.3379,-55.0828,-35.9407,-36.2894,-34.2714,-38.4988,-42.8923,-50.0615,-50.9969,-49.5176,-49.2844,-50.8226,-38.7398,-31.2169,-44.2987,-40.3933,-48.5416,-32.8939,-39.7532,-47.2691,-41.9569,-35.1245,-45.5978,-27.4697,-45.8662,-57.4611,-47.5934,-33.3963,-41.3666,-45.4071
-2577.77,0.878269,0.161972,5,31,0,2604,71.9475,50.9612,239.731,51.8876,151.84,87.1547,65.3029,30.4345,60.1369,15.266,154.684,264.7,38.1224,35.6698,116.638,0.148102,0.0582448,0.179507,0.0864095,0.0136417,0.11065,0.344119,0.117924,0.286198,0.387183,0.0653798,0.0503144,0.116418,0.31439,0.0549483,-1.7136,1.07682,-0.759108,-2.37295,-2.49143,-4.38476,-2.63198,-4.08472,-1.77636,-1.54609,-4.19276,-3.36962,-0.717584,-0.0997269,-3.38267,-2.27566,-1.34097,2.03505,-2.03375,1.0996,0.468084,0.0932055,0.0827919,0.0124659,0.0719361,0.0168278,0.169253,0.213079,0.0151045,0.0344025,0.48793,0.905085,0.0339566,0.102729,0.261591,-32.3338,-41.7531,-40.5748,-52.7449,-41.0442,-40.2986,-53.7429,-41.3507,-37.7508,-50.3497,-51.7661,-46.9349,-34.7978,-46.3897,-44.2812,-45.1173,-36.6511,-33.5983,-42.7436,-38.5412,-34.714,-44.1182,-34.87,-54.2409,-40.6423,-42.5545,-36.5237,-38.2153,-33.4198,-43.2885,-37.7553,-40.0232,-48.6123,-54.2557,-36.7821,-37.7785,-34.8041,-36.8695,-43.1212,-49.1562,-49.9304,-49.8054,-48.4822,-50.1218,-39.4331,-33.1412,-42.8247,-39.741,-45.8571,-35.4121,-40.995,-44.5885,-41.4722,-36.1506,-45.4084,-27.9633,-45.3142,-55.5395,-46.919,-33.4537,-40.7443,-45.5245
-2573.26,0.95442,0.161972,5,31,0,2607.6,73.1843,43.7723,272.917,52.2393,172.248,101.683,69.9762,29.9562,62.8443,17.928,148.608,228.02,31.4602,40.2213,114.988,0.178974,0.120375,0.128079,0.0765459,0.0132937,0.0865786,0.231814,0.0577497,0.355045,0.15813,0.0573207,0.058825,0.116639,0.449341,0.299669,-1.70246,0.844197,-1.18097,-2.44832,-2.18851,-3.22844,-2.11992,-3.48031,-1.99217,-2.09056,-4.14592,-2.56483,-0.781236,-0.346712,-3.07059,-1.42873,-1.23577,2.01656,-2.17865,1.26556,0.30698,0.0864387,0.112083,0.0396191,0.120041,0.030798,0.136399,0.123618,0.0158289,0.0769326,0.45784,0.707009,0.046394,0.239613,0.290611,-32.6035,-41.2001,-40.7172,-50.0955,-42.9304,-41.1564,-54.558,-41.6108,-41.3405,-50.8982,-51.8102,-45.5947,-35.2567,-44.3424,-44.0204,-43.2388,-36.8102,-33.4086,-43.2599,-38.3297,-33.8324,-44.6004,-34.4196,-52.5177,-38.3839,-42.5412,-36.3174,-38.2118,-33.1491,-43.1227,-37.461,-40.3409,-48.2528,-53.763,-35.9494,-36.8462,-34.2708,-37.4302,-43.7515,-49.5726,-51.8903,-50.7722,-49.0016,-50.4022,-39.8704,-32.1743,-42.8007,-40.1456,-46.0994,-34.3395,-39.7159,-45.816,-41.5687,-36.0224,-46.5879,-28.82,-45.5942,-56.0852,-47.0678,-33.6483,-41.3335,-44.8471
-2566.79,0.952622,0.161972,5,31,0,2588.39,75.8832,34.0941,185.101,33.6601,99.2846,69.2526,45.4417,18.5391,60.7816,16.177,122.574,164.478,36.4267,27.8459,44.8364,0.00822208,0.151353,0.181427,0.266699,0.0684649,0.16792,0.205735,0.136585,0.341262,0.305071,0.0392528,0.0377296,0.0338359,0.138668,0.00919612,-1.80743,1.24316,-3.0534,-3.06202,-2.6212,-4.23409,-4.05105,-3.60814,-2.9663,-2.80771,-2.8532,-3.01747,-1.17394,-1.44078,-3.43591,-3.3752,-2.64126,2.11143,-2.79321,0.92053,0.0471984,0.0467931,0.0727159,0.014493,0.0174041,0.0271023,0.0514935,0.060343,0.0576594,0.048925,0.309147,0.236744,0.032196,0.0342114,0.0712717,-33.3575,-41.9377,-41.4337,-51.7165,-41.4902,-39.2875,-54.8465,-42.4026,-38.408,-48.7008,-51.5299,-46.686,-34.3314,-43.4574,-46.7875,-43.5392,-36.4555,-34.2313,-43.7017,-39.6905,-34.3426,-44.116,-34.193,-48.3936,-40.6609,-43.8603,-38.1528,-38.0993,-30.9278,-42.8863,-38.0804,-39.7585,-49.2283,-54.3532,-36.8061,-38.4111,-35.2915,-38.54,-43.2316,-50.4828,-50.3677,-49.6142,-48.7587,-50.8788,-36.8672,-32.0813,-43.1714,-40.0366,-46.1929,-32.4245,-40.3309,-46.3599,-41.5421,-35.7817,-45.3272,-27.2725,-44.6811,-56.7847,-47.3317,-33.696,-41.786,-46.5745
-2566.7,0.777886,0.161972,5,31,0,2596.94,85.3453,37.7082,213.534,45.7622,135.516,71.8616,50.5445,20.1543,58.519,18.414,135.656,156.376,23.3274,25.9516,95.5082,0.0487609,0.151808,0.100081,0.0917559,0.184575,0.0690264,0.192774,0.138332,0.433388,0.190957,0.0591606,0.0280552,0.0478252,0.21597,0.0468662,-1.78487,1.36525,-1.48482,-1.21975,-2.19833,-3.28592,-1.59891,-3.41687,-1.77982,-1.75645,-2.12264,-1.5571,-0.593359,-1.15021,-3.33716,-2.91709,-1.79392,2.45233,-1.94367,1.0833,0.226543,0.295303,0.110989,0.0374063,0.202116,0.0328151,0.168668,0.172657,0.119715,0.210747,0.552468,0.316571,0.0355377,0.0540908,0.166307,-34.6256,-41.7802,-40.8194,-50.7396,-41.8511,-40.1952,-55.1162,-42.4426,-39.1904,-48.5877,-50.9677,-46.1938,-34.9549,-43.5718,-46.0889,-42.565,-36.8623,-33.8614,-44.4987,-38.5562,-34.1892,-45.0247,-34.0232,-47.6288,-40.0394,-42.2914,-38.4544,-38.04,-32.6438,-42.8917,-38.145,-39.8334,-49.2628,-54.1528,-36.5345,-37.1177,-34.5796,-38.2851,-43.4967,-50.481,-48.5623,-49.7713,-48.137,-50.3668,-37.9152,-32.0166,-43.6333,-40.482,-46.2979,-33.3692,-40.3553,-47.7473,-41.9982,-35.5503,-46.3924,-27.7397,-44.2951,-58.8493,-47.1847,-33.8815,-41.7532,-45.5073
-2569.85,0.85948,0.161972,5,31,0,2586.3,68.1991,36.586,241.988,47.3706,120.903,96.8561,84.6366,28.4674,63.9621,18.6793,151.241,218.074,33.666,39.3069,60.5844,0.120522,0.0718371,0.0959405,0.178948,0.0357774,0.133046,0.221014,0.119851,0.196287,0.191697,0.107563,0.0737343,0.0774251,0.233751,0.120467,-1.97668,0.68069,-1.39247,-3.85324,-3.12563,-2.90644,-3.19453,-3.08851,-2.73064,-2.53581,-4.4575,-2.96866,-0.94389,-0.348155,-1.47797,-3.31491,-3.0529,2.06418,-2.81362,1.54066,0.24846,0.0212108,0.0439094,0.05467,0.0409858,0.0455696,0.0651777,0.0791974,0.0115913,0.0513721,0.389111,0.70599,0.228099,0.0363373,0.0472218,-33.4613,-40.9259,-42.0344,-49.9783,-41.7055,-40.0329,-54.8949,-42.3872,-38.6249,-49.3121,-51.7707,-46.2017,-34.7735,-46.3375,-44.2448,-43.1573,-36.5664,-34.0471,-43.267,-39.1901,-33.7937,-45.5708,-33.6213,-53.1914,-38.4898,-43.9808,-36.4211,-38.0677,-32.4407,-42.4997,-38.6224,-40.2493,-48.0661,-54.2473,-36.3486,-36.6821,-33.9411,-37.8539,-43.1592,-51.5404,-51.0891,-50.9753,-49.3532,-49.9023,-39.903,-31.4336,-42.5854,-40.9182,-47.3383,-33.6413,-40.0652,-44.5085,-41.2139,-35.4034,-45.9119,-28.7122,-46.6736,-57.4223,-48.3713,-33.2137,-40.7139,-46.783
-2568.6,0.990814,0.161972,5,31,0,2590.28,65.9984,41.3873,233.005,38.5149,152.361,72.8243,55.6497,21.3997,62.1856,14.2642,127.464,195.111,43.0964,34.3933,98.63,0.0206369,0.186674,0.191327,0.137381,0.213274,0.108691,0.323735,0.0838536,0.310912,0.153531,0.0635644,0.0324958,0.0488978,0.102909,0.0901323,-1.54111,0.894318,-2.8617,-1.64183,-1.19125,-4.19444,-1.08335,-3.61432,-3.86012,-2.27636,-2.46604,-1.72664,-1.14932,-0.354863,-1.74476,-3.6482,-1.82016,2.1905,-2.00156,0.986506,0.0571717,0.193625,0.30384,0.0150792,0.338458,0.0269353,0.0210655,0.102657,0.0849207,0.177881,0.316851,0.70127,0.174687,0.026038,0.161999,-35.6489,-42.2637,-41.0703,-50.8213,-41.9344,-39.8246,-54.8669,-41.5078,-39.3421,-48.0246,-51.1319,-45.9286,-34.5791,-40.9984,-45.7067,-43.3358,-36.3403,-34.3994,-43.6049,-39.4794,-34.3184,-44.5468,-34.4366,-47.9819,-38.8744,-43.4461,-38.0545,-37.9621,-33.8359,-43.0805,-38.1048,-39.9028,-49.8769,-55.0039,-36.8798,-37.2895,-34.517,-37.8158,-43.3723,-50.2995,-48.6728,-49.4599,-48.3475,-50.5705,-40.2025,-32.5664,-43.8384,-40.6198,-46.3581,-33.3811,-39.5824,-46.9714,-41.8549,-35.9095,-45.5212,-27.3119,-45.2986,-56.5477,-46.3103,-33.2092,-41.9093,-44.8117
-2569.32,0.950839,0.161972,5,31,0,2593.29,65.6264,33.8894,224.946,34.6473,99.6229,90.0091,69.8132,27.0731,61.4682,19.7943,137.762,217.883,26.3587,29.4331,78.7016,0.142036,0.0474044,0.0600234,0.121422,0.0261012,0.187546,0.192954,0.0744341,0.239325,0.143192,0.0866562,0.0545227,0.0719503,0.320889,0.135809,-1.96224,0.733835,-1.8527,-3.32781,-2.43686,-5.13035,-3.5471,-2.67996,-2.09131,-2.69896,-3.2508,-1.94961,-0.538955,-0.0935191,-4.63547,-2.61302,-2.34518,2.05847,-2.56152,1.25995,0.156812,0.0358714,0.0874348,0.00591451,0.028808,0.068566,0.123525,0.0672754,0.038743,0.14233,0.583357,0.910721,0.00970154,0.0733127,0.0958299,-32.7583,-41.6973,-41.3978,-50.9095,-42.1806,-41.129,-54.4274,-41.2892,-39.7639,-47.2787,-51.851,-46.4103,-34.9401,-42.6839,-44.3308,-43.1799,-37.0328,-34.672,-43.9751,-39.3591,-34.585,-44.4649,-33.994,-50.9572,-39.4732,-43.0691,-37.0964,-38.0744,-32.5798,-42.4385,-38.3077,-40.5627,-48.3186,-54.2402,-36.8795,-37.9618,-34.4322,-38.1737,-43.3542,-49.1317,-49.7617,-51.4089,-49.043,-50.4577,-38.0095,-32.0074,-42.5055,-40.1391,-45.9826,-35.0502,-40.9324,-44.2036,-40.872,-36.0946,-45.6962,-28.4616,-44.6355,-55.6182,-47.8441,-33.9145,-41.1095,-46.8794
-2560.54,0.985862,0.161972,4,31,0,2584.72,65.0566,36.8572,225.632,34.8255,128.836,85.2287,62.6259,27.7936,57.5762,18.4837,134.953,214.066,27.9002,33.7155,98.1879,0.144669,0.0418257,0.118899,0.130281,0.0495348,0.130969,0.179869,0.184493,0.354334,0.353593,0.0848996,0.0316843,0.0362567,0.169354,0.0448981,-1.81628,0.928621,-3.06728,-3.13962,-2.19508,-4.34195,-2.3835,-3.0921,-2.47214,-1.30049,-2.78844,-1.26478,-0.751521,-0.743595,-2.30774,-3.83595,-2.13248,2.32172,-2.28455,0.994848,0.0465478,0.0432992,0.11135,0.0130112,0.0922275,0.0454067,0.0844044,0.272399,0.061517,0.282301,0.471649,0.475402,0.0994859,0.0215809,0.118543,-33.597,-41.2642,-41.6306,-51.2182,-41.2261,-40.4493,-54.2782,-41.2822,-38.3538,-48.3525,-50.4903,-45.9457,-34.1473,-42.9762,-45.1748,-43.6087,-36.1536,-34.0573,-43.5465,-38.888,-34.4382,-44.9155,-33.7938,-49.4454,-39.304,-43.0125,-37.2412,-38.5894,-31.9412,-42.299,-38.0909,-40.7338,-47.916,-54.5632,-36.9509,-37.8664,-34.2348,-37.6385,-43.2164,-50.3474,-50.4812,-50.841,-49.2997,-49.9091,-39.5552,-32.1844,-44.7246,-39.8782,-45.713,-34.5064,-40.3207,-45.4481,-41.0436,-36.1581,-45.8284,-28.5934,-44.3816,-56.0358,-47.7991,-33.8281,-41.0517,-45.7936
-2571.07,0.904726,0.161972,5,31,0,2592.07,68.9659,38.841,221.611,46.4475,202.249,81.9867,59.2066,21.9676,57.8193,22.7722,141.666,212.293,36.0901,37.7884,73.4087,0.110871,0.124825,0.206585,0.0423064,0.0294016,0.035822,0.068443,0.0671687,0.21925,0.168431,0.0879091,0.0453172,0.0827399,0.493913,0.0650594,-1.94654,1.01083,-1.91614,-2.49518,-2.16456,-3.57858,-1.76522,-4.15873,-3.43328,-3.35098,-3.63756,-2.27164,-0.127683,-0.45587,-3.40531,-1.71071,-3.04453,2.16572,-1.96224,1.05332,0.147174,0.0824815,0.114801,0.0279154,0.171149,0.0156274,0.0322809,0.0350501,0.0263164,0.103142,0.880132,0.633896,0.0331966,0.180737,0.0476185,-33.078,-40.9799,-40.6725,-49.7495,-43.0091,-40.1069,-54.3705,-41.395,-38.1605,-47.3412,-50.4083,-46.2694,-34.9304,-44.4328,-44.3684,-43.4313,-36.9444,-34.129,-43.4456,-38.0176,-34.949,-44.7681,-34.274,-50.5218,-39.1546,-42.5279,-37.2386,-38.2221,-33.3746,-42.4379,-38.2598,-40.7113,-48.208,-54.3833,-37.0763,-37.8059,-34.3293,-37.7336,-43.8403,-49.3887,-49.5084,-50.9387,-48.7716,-50.4145,-39.3063,-32.6347,-43.2668,-40.4929,-45.0074,-34.1329,-39.0426,-45.8421,-42.5876,-36.2311,-46.7952,-29.2555,-45.6751,-55.6313,-47.2443,-34.502,-41.8953,-46.6501
