# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351201369
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2584.62,0.999599,0.138716,5,31,0,2611.94,100.668,26.9025,210.821,35.2271,146.145,54.6172,51.3843,34.1276,62.8162,12.9929,153.363,223.29,45.1473,28.2325,79.9929,0.0841717,-1.69475,-1.15284,-1.21134,-1.10189,-2.26204,-1.48587,-0.204508,-0.827091,-1.00447,0.0400472,0.295635,-0.547063,-0.971391,-1.36405,0.0665589,0.275369,0.0786259,0.114922,0.119696,0.208959,0.432889,0.109451,0.437958,0.383713,0.0137553,0.05085,0.102934,0.470362,0.034971,-0.930785,0.644746,-1.7403,0.892766,1.08782,0.183646,0.315739,0.297798,0.332243,0.104138,0.226306,0.815048,0.437319,0.366237,1.04086,1.34398,0.578647,0.378556,0.255623,-33.7009,-40.7922,-39.663,-51.4122,-42.5063,-42.0954,-55.2703,-41.5152,-39.3392,-49.0092,-51.8742,-46.6907,-34.5027,-40.1687,-46.1874,-43.5526,-37.2135,-34.7489,-43.499,-40.1459,-34.4391,-43.8134,-33.6401,-48.6405,-37.3882,-43.4274,-37.5212,-38.581,-31.9503,-43.1614,-38.1738,-40.1958,-48.4276,-55.2705,-36.8604,-36.7411,-35.2305,-38.9433,-45.016,-49.6729,-49.5228,-50.816,-47.5953,-49.7059,-41.3062,-32.2893,-42.9926,-41.0797,-46.0856,-30.364,-40.4303,-46.8403,-42.0165,-36.4202,-47.6844,-29.7371,-45.841,-55.9641,-46.9792,-33.2988,-41.567,-44.7937
-2586.72,0.942668,0.138716,5,31,0,2610.33,100.178,34.6876,172.534,36.1267,172.054,62.734,81.053,24.4193,62.3184,14.939,145.806,245.785,40.5949,36.5955,58.1699,-0.582821,-1.47393,-1.36829,-0.278453,-0.920776,-2.23209,-0.333308,-0.309293,-1.17533,0.124395,0.00109781,0.232172,-0.926368,-1.14076,-1.19419,0.0441139,0.192782,0.346228,0.344127,0.0926503,0.0651728,0.132702,0.123674,0.349056,0.395642,0.109138,0.0300472,0.0562915,0.353829,0.3988,-0.450337,0.747155,-1.31675,1.38799,0.558321,0.229025,0.254542,0.756953,0.39821,0.107304,0.71655,0.733966,0.308717,1.13246,1.0011,1.26134,0.395989,0.319575,0.302951,-34.2112,-43.4841,-41.5013,-52.2153,-42.1922,-41.1637,-56.5166,-42.1072,-39.8407,-45.9437,-51.2,-46.2244,-34.7133,-43.7354,-45.9825,-43.8265,-36.9809,-34.1334,-43.2401,-39.9828,-34.7233,-44.9798,-34.1823,-48.1651,-39.2966,-43.4778,-38.105,-39.055,-31.0972,-43.3652,-38.2057,-40.7381,-49.9669,-54.5628,-36.9281,-38.232,-36.8068,-37.8256,-44.0466,-49.63,-50.9193,-49.0775,-48.5037,-49.8981,-37.7427,-34.4131,-42.9772,-40.4278,-47.7692,-31.0698,-39.8839,-47.3567,-42.344,-36.123,-46.0181,-26.7108,-44.8452,-54.681,-45.8752,-32.8807,-43.0192,-45.2461
-2586.79,1,0.138716,5,31,0,2614.76,54.7844,31.7326,183.773,51.8581,183.327,55.1109,58.9303,33.2487,64.9878,17.6795,148.725,202.485,54.0024,24.7801,60.4463,-1.018,-1.34645,-1.4696,0.106077,0.507379,-2.10398,-1.13686,0.267045,-0.763075,-1.46417,0.275268,-0.178692,-0.251732,-1.41762,-1.54144,0.216505,0.234835,0.0595727,0.228971,0.119232,0.148521,0.333616,0.0454573,0.441944,0.14976,0.0500765,0.0520371,0.115854,0.214432,0.0424019,-0.686131,0.849526,-1.88899,0.586325,0.361317,0.260163,0.230018,1.11191,1.66093,0.12197,0.320826,1.3061,0.466231,0.23127,1.31688,0.836364,0.777453,0.24229,0.214073,-34.754,-41.0662,-40.4046,-52.8845,-42.3157,-41.3256,-55.8069,-42.258,-39.5764,-48.0791,-53.2726,-46.0601,-35.3271,-42.101,-44.8119,-43.7694,-37.624,-34.0858,-43.9935,-40.5353,-34.2554,-45.5329,-33.5338,-49.1001,-38.9355,-43.1367,-37.655,-37.9743,-31.2639,-43.7148,-38.2917,-40.1582,-49.2588,-53.9291,-36.7235,-36.9594,-36.0582,-38.5461,-43.721,-50.0039,-51.5995,-48.7634,-47.2799,-49.4836,-38.272,-32.6053,-42.7036,-41.227,-47.1238,-30.549,-40.7397,-46.9423,-42.4839,-35.8186,-45.7974,-27.0562,-45.3232,-56.8896,-46.7658,-33.4228,-41.565,-45.0138
-2582.39,0.964614,0.138716,5,63,0,2610.13,104.664,28.0236,195.991,41.0367,180.868,69.2016,66.7365,27.1836,84.4806,14.5577,141.069,241.408,57.2947,34.4794,114.132,-0.421923,-1.882,-1.05122,-0.984874,-0.0404313,-1.70734,-1.0932,-0.414946,-0.394349,-0.54446,-0.0933641,-0.0554862,-0.090499,-1.31084,-0.178023,0.0270723,0.0968847,0.293595,0.218767,0.0632716,0.206568,0.146052,0.155869,0.323578,0.104558,0.0493873,0.037298,0.0635214,0.436453,0.208543,-0.704258,0.717309,-1.94648,1.11273,0.655784,0.152285,0.349512,0.373486,0.960375,0.181348,0.335144,0.660376,0.674118,0.580155,0.910862,0.946025,0.913475,0.269594,0.836923,-34.6479,-43.0691,-42.1883,-51.3452,-42.8706,-40.7114,-55.9792,-42.2614,-41.1253,-48.6395,-52.4865,-45.8242,-35.7388,-42.2509,-46.0617,-43.6314,-36.8016,-34.4407,-42.9737,-39.5511,-34.4143,-44.3037,-33.9529,-48.2279,-37.7829,-43.1982,-37.8093,-38.7616,-30.1799,-42.8811,-38.0241,-41.478,-48.4592,-54.8616,-36.9755,-37.124,-35.8038,-38.6592,-44.9128,-48.234,-53.1562,-50.7382,-48.4579,-50.5457,-38.1322,-33.6999,-42.0049,-40.3902,-46.9654,-32.6607,-40.64,-47.3866,-41.0408,-36.6934,-46.0277,-28.26,-45.4262,-53.3918,-46.4746,-32.7041,-42.56,-45.4013
-2574.71,0.970189,0.138716,5,31,0,2604.3,62.795,38.3784,219.375,55.1991,98.2696,70.0273,56.7408,30.2929,55.084,15.2764,163.733,218.647,25.6702,39.213,52.1794,-1.29591,-1.13114,-1.42441,-0.919184,-1.71247,-1.97619,-1.36493,-0.732758,-1.64701,0.399438,0.304864,-0.176588,-1.71342,-0.672185,-1.36169,0.120188,0.27327,0.0608097,0.210637,0.0805438,0.149892,0.426752,0.0942134,0.434975,0.311396,0.0722186,0.0571749,0.0645651,0.407587,0.116542,-0.93732,0.768918,-1.28737,1.17897,0.273648,0.322664,0.24065,0.398844,0.18042,0.138597,0.255398,0.480582,0.192625,1.49099,1.35644,0.838125,0.180248,0.510591,0.256227,-32.9978,-40.8334,-40.8411,-51.327,-43.5067,-42.3736,-55.203,-42.4747,-39.847,-47.7385,-52.311,-45.2369,-35.2105,-42.5733,-44.7373,-43.4807,-36.5743,-33.8654,-43.2141,-39.6497,-33.5777,-44.5636,-33.9006,-49.8648,-39.4073,-43.6437,-36.7785,-37.8752,-33.5279,-43.113,-37.6703,-39.654,-48.51,-53.8153,-36.0102,-37.3952,-35.0769,-37.509,-43.3421,-51.5283,-51.0649,-49.6267,-48.6366,-50.2577,-39.1163,-32.737,-42.9908,-40.8287,-48.4943,-32.6208,-40.1935,-46.2501,-41.2742,-35.326,-45.9587,-26.9745,-44.2114,-58.9506,-46.1458,-32.891,-40.7695,-43.9616
-2568.2,0.959025,0.138716,5,31,0,2591.98,61.2702,35.3235,192.65,27.0605,185.123,63.0545,65.5221,26.0191,64.9485,20.6883,153.143,215.773,37.5362,31.0909,68.5926,-1.31196,-1.10304,-1.40132,-1.56563,0.0464483,-1.65244,-1.23105,-0.886027,-0.843776,-0.960768,-0.192145,-0.109384,-0.912499,-1.05218,-1.49669,0.15293,0.151003,0.128537,0.400614,0.149921,0.280928,0.14929,0.0673475,0.395387,0.283882,0.0734351,0.0398486,0.0782367,0.304688,0.181226,-0.959844,0.578584,-1.77614,0.865776,0.269293,0.331861,0.246272,0.208956,1.04754,0.191583,0.291985,0.41229,0.430083,0.382599,0.825187,0.896386,0.40152,0.349177,0.223869,-34.5391,-42.3087,-42.7463,-51.5313,-41.095,-40.0943,-55.4634,-41.4808,-39.7086,-46.5,-50.3923,-45.4896,-34.6986,-42.8058,-45.4451,-42.9102,-37.0424,-33.8877,-44.1806,-40.0148,-33.9384,-44.8181,-33.9091,-47.8461,-39.7141,-42.87,-37.7887,-38.3233,-32.8261,-43.0996,-38.1218,-40.7514,-50.2674,-53.2335,-36.2343,-38.295,-35.4627,-37.7159,-43.6618,-49.3056,-49.8975,-51.0043,-47.8713,-50.015,-38.2497,-32.7656,-43.4936,-41.0149,-47.2066,-32.1602,-40.9937,-46.5354,-41.7794,-35.8007,-45.7278,-28.1838,-44.9269,-57.5651,-46.9981,-32.8728,-42.0695,-45.4205
-2581.23,0.878699,0.138716,5,31,0,2598.05,108.859,31.5499,266.803,52.8015,132.564,68.5893,54.6589,23.8965,65.4586,14.4911,189.87,253.92,54.2997,39.9045,90.243,-0.276472,-1.69695,-0.702108,-1.29395,-1.45721,-2.06051,-1.49411,-1.42379,-1.4293,-1.50665,-0.203402,-0.131227,-1.12507,-0.977316,-1.12853,0.0782488,0.260557,0.201764,0.123932,0.103201,0.151039,0.40616,0.194119,0.393969,0.479506,0.0191345,0.0297063,0.00343741,0.378084,0.0158303,-1.13067,0.470791,-1.12744,2.09335,0.758455,0.183242,0.495539,0.274187,0.232886,0.127389,0.224447,0.240801,0.239476,0.221651,0.81595,0.877019,0.32463,0.37632,0.323509,-33.5255,-41.1403,-40.331,-51.2426,-41.7452,-40.6853,-54.393,-41.332,-38.4671,-49.6327,-52.3979,-46.5124,-34.6395,-42.9732,-45.4487,-44.2094,-36.6911,-33.8414,-42.308,-40.0141,-33.7557,-44.0692,-33.6564,-49.9834,-39.0445,-43.6857,-37.9414,-37.6192,-32.6495,-42.8593,-38.6977,-40.1064,-48.5874,-54.4946,-36.0968,-36.8525,-34.3765,-37.9005,-43.9099,-49.6366,-50.3654,-49.6857,-47.0381,-51.1839,-39.9149,-32.8168,-43.1478,-40.9402,-49.6842,-32.6595,-38.4341,-48.0666,-41.9524,-35.3654,-45.7698,-28.8138,-46.2917,-56.1811,-46.5727,-33.7574,-41.6961,-44.7682
-2586.01,0.986466,0.138716,5,31,0,2607.17,94.8896,28.6071,259.73,59.6865,101.048,63.42,49.8159,19.7702,55.1405,13.6635,144.405,217.808,46.6515,40.3928,79.2003,-0.856714,-1.62029,-0.456,-0.614927,-1.55469,-1.87947,-1.53275,-0.883038,-1.38318,-0.208979,-0.365161,0.113551,-0.61484,-1.05559,-1.08196,0.0231006,0.16844,0.27089,0.130108,0.0491402,0.279642,0.329743,0.182505,0.395012,0.41943,0.00904241,0.0468456,0.00549184,0.489671,0.00228089,-0.924828,0.66078,-1.85319,1.77351,0.424555,0.19784,0.633814,0.54068,0.211255,0.152671,0.215941,0.413525,0.250779,0.811412,0.694085,1.12025,0.540727,0.347988,0.338932,-32.9038,-43.115,-40.5553,-50.1228,-43.0556,-40.0107,-56.4738,-44.1772,-38.2992,-48.743,-50.217,-45.7966,-34.2746,-41.7192,-46.6115,-43.1861,-37.3774,-34.5302,-43.6593,-39.7227,-33.7448,-45.5882,-34.0311,-47.7035,-38.6978,-43.1886,-37.8172,-38.3426,-33.0917,-42.9084,-37.5062,-41.0494,-48.0713,-55.6601,-36.325,-36.8033,-35.5266,-38.2733,-44.6645,-49.0126,-50.5791,-51.1924,-48.7637,-50.3495,-38.998,-33.4139,-44.01,-41.8712,-47.4109,-32.3503,-40.1215,-47.0416,-40.6676,-36.1431,-46.2904,-27.611,-44.4616,-55.6681,-46.2467,-34.0533,-41.6593,-44.4971
-2588.22,0.974891,0.138716,5,31,0,2604.23,89.7332,30.2583,264.736,61.1038,97.6747,53.2915,45.1281,19.1973,58.936,17.5033,155.336,257.628,41.4868,35.0305,77.262,-1.00638,-1.45306,-0.570473,-0.0530037,-1.50297,-2.00477,-1.36856,-1.74347,-1.31335,-1.35834,-0.337432,0.239983,-1.38627,-0.635998,-1.66684,0.0386764,0.0918902,0.135875,0.227911,0.0825178,0.224273,0.263481,0.135821,0.387523,0.40558,0.00686596,0.0286867,0.010399,0.415551,0.00361317,-1.0056,0.577031,-1.41991,1.67184,0.36554,0.233853,0.565258,0.948377,0.222468,0.134692,0.254473,0.174913,0.268918,0.257086,0.7136,1.27123,0.250005,0.529407,0.188842,-33.3548,-40.7818,-40.275,-52.8577,-42.3725,-40.3896,-55.0546,-41.3621,-39.1824,-48.8586,-51.1946,-46.5329,-34.9154,-41.2763,-46.0947,-43.8344,-37.5513,-34.3469,-42.959,-40.3693,-34.5891,-44.9754,-34.6757,-48.4432,-41.3263,-42.5309,-38.1514,-38.0214,-34.1198,-43.1135,-38.6303,-41.1484,-49.7624,-54.7615,-36.2776,-38.6986,-35.9375,-37.8497,-43.4966,-48.2356,-49.3439,-48.894,-47.7217,-49.59,-37.2152,-33.3068,-42.6042,-41.2717,-48.8696,-32.4829,-40.5395,-46.1428,-42.3904,-36.0455,-44.9826,-26.891,-44.109,-55.2794,-47.2419,-35.0832,-41.3043,-45.623
-2590.59,0.975928,0.138716,5,63,0,2612.87,120.227,29.1928,251.503,30.5182,177.835,82.2806,72.2599,30.1431,68.7595,12.917,173.285,242.445,67.4624,29.9089,68.3223,0.0546068,-1.81937,-0.923307,-1.59994,-0.233368,-1.50585,-1.25871,-0.597787,-0.932409,0.155598,-0.029031,0.0965215,0.347045,-1.4385,-1.3863,0.0549752,0.196582,0.191579,0.184914,0.1816,0.190576,0.208665,0.174287,0.455506,0.314948,0.00342732,0.0293569,0.0141425,0.401515,0.00379228,-0.745991,0.657946,-1.94376,2.18931,1.05613,0.162128,0.397203,0.201909,0.791862,0.22183,0.284019,0.550028,0.393605,1.16836,0.971386,1.10133,1.41488,0.237284,0.249998,-35.8893,-43.3254,-42.3998,-50.4995,-41.1315,-40.9741,-55.4245,-41.9082,-38.4248,-50.0644,-51.6337,-45.8846,-34.9071,-42.0993,-46.4146,-42.6617,-36.2848,-34.1894,-43.0153,-40.005,-33.4466,-43.9525,-33.3687,-47.9369,-37.7724,-43.3054,-38.1783,-38.0999,-31.8945,-42.205,-38.0991,-40.2844,-48.7446,-54.1652,-36.4028,-36.3195,-34.6271,-38.5185,-44.8268,-48.6435,-50.7207,-51.8714,-47.7203,-50.159,-39.9965,-33.0022,-43.5246,-40.1905,-47.9475,-33.6558,-39.5071,-48.4172,-41.1535,-36.357,-46.3685,-29.5992,-45.7074,-55.8589,-46.6068,-32.4691,-41.9035,-45.008
-2594.29,0.899019,0.138716,6,63,0,2625.93,71.8637,30.8432,187.871,41.5574,114.409,56.54,72.719,28.9968,62.3072,11.6249,135.771,267.592,66.944,35.9064,122.049,-0.901416,-1.32409,-1.02633,-0.597971,-0.990319,-1.85864,-0.795377,-0.366405,-1.23081,-1.132,-0.402382,0.356121,0.64206,-1.26487,-0.832875,0.0832938,0.227621,0.2769,0.302044,0.0717516,0.24207,0.12494,0.0860811,0.351775,0.319315,0.00454206,0.0235438,0.00796054,0.17797,0.0022123,-0.866773,0.899983,-1.74805,1.93697,0.405995,0.266044,0.358318,0.549926,0.371458,0.155885,0.451411,0.693222,0.292056,0.322387,0.668725,1.42778,1.90039,0.282276,0.434798,-33.4405,-43.5699,-41.3607,-52.0323,-41.6012,-40.6048,-56.0653,-42.6976,-38.1317,-48.9415,-51.3191,-46.0854,-34.3753,-40.6348,-46.0565,-44.5312,-37.4598,-34.5234,-42.9957,-40.7009,-34.6673,-45.4427,-34.8591,-48.208,-39.2941,-43.7267,-38.555,-39.0711,-31.204,-43.9856,-38.4212,-41.2884,-49.5353,-54.6726,-37.1289,-37.7423,-36.4602,-37.9899,-44.1525,-46.9479,-51.3046,-49.5037,-48.0658,-51.3259,-37.2138,-33.1412,-43.3783,-40.516,-47.2725,-32.0992,-39.6872,-47.4377,-41.2924,-36.4428,-45.5429,-27.1255,-45.7564,-56.4114,-46.5227,-33.3391,-42.4796,-44.5384
-2578.64,0.975098,0.138716,5,31,0,2615.39,68.6854,30.4734,256.254,34.4523,115.57,69.26,50.303,21.5871,63.6741,16.6914,193.375,237.247,50.7363,32.3618,65.3656,-1.20058,-1.74112,-0.89675,-1.65914,-1.80724,-1.85,-1.44418,-1.56953,-1.32744,-0.698543,0.312484,-0.199489,-0.425819,-1.03168,-1.67201,0.144144,0.173075,0.166774,0.276395,0.0605764,0.150239,0.376803,0.198023,0.411806,0.529657,0.0228461,0.0364694,0.075768,0.701287,0.144788,-0.924465,0.537139,-1.40484,1.36041,0.301021,0.175324,0.407893,0.190302,0.164107,0.157238,0.235938,0.208143,0.265155,0.497309,1.36682,0.819149,0.653234,0.356409,0.18787,-33.4977,-40.8982,-42.8918,-52.007,-42.5751,-40.2969,-54.4005,-41.561,-38.8166,-48.9457,-50.3874,-46.4267,-34.7904,-42.5005,-46.0462,-42.8658,-36.1184,-34.0847,-43.0908,-40.0775,-33.8966,-43.8553,-32.693,-50.3286,-39.3666,-43.6523,-37.9277,-37.4707,-31.8082,-42.125,-38.54,-40.305,-48.4394,-54.3503,-36.2732,-37.0893,-34.2682,-38.1367,-43.7333,-49.5163,-50.9543,-49.8683,-47.8557,-49.5957,-38.7844,-32.7638,-43.2867,-40.7808,-50.0169,-33.535,-40.0861,-46.5419,-42.7391,-35.8829,-45.9882,-28.3945,-44.5658,-55.474,-47.0555,-33.7486,-41.4783,-45.3628
-2571.29,0.949445,0.138716,5,31,0,2604.79,103.285,32.0751,182.717,49.4455,161.394,61.3859,70.0483,24.1468,56.7844,11.3491,131.082,218.302,38.8771,38.6317,75.1676,-0.376933,-1.36285,-1.61748,-0.827961,-0.874602,-1.94367,-1.08148,-0.878579,-1.29375,-1.41938,-0.264769,-0.476737,-1.25798,-0.929767,-1.69249,0.0464511,0.290846,0.154865,0.21623,0.202525,0.122779,0.164996,0.133007,0.389809,0.168553,0.0511734,0.0400065,0.0529693,0.320991,0.164073,-1.27348,0.565977,-1.80064,0.863115,0.685962,0.25593,0.198399,0.436939,0.417028,0.143178,0.339092,0.415373,0.27424,0.241865,0.767383,0.620806,0.284228,0.394646,0.184061,-35.7021,-41.9135,-41.7667,-52.3625,-42.8739,-40.9958,-54.9953,-42.077,-40.0662,-48.0045,-51.6988,-45.8859,-35.4694,-43.212,-45.0764,-44.689,-36.6478,-34.1913,-42.6367,-39.9665,-34.743,-45.632,-34.6161,-48.1605,-39.0013,-43.5038,-37.2408,-38.7268,-31.5943,-43.328,-38.5301,-40.5721,-50.3989,-53.8603,-37.0111,-38.1307,-35.4086,-37.8177,-43.9291,-48.9874,-48.3915,-48.8367,-47.9835,-49.1305,-38.4709,-33.0015,-43.0588,-40.2951,-46.6982,-32.3892,-39.9705,-45.9063,-42.3392,-36.203,-46.0819,-27.7007,-44.9882,-57.3601,-46.4102,-33.1147,-41.5067,-44.6599
-2570.53,0.979651,0.138716,5,31,0,2590.35,61.1461,31.4348,254.487,37.4847,156.524,64.9621,56.5278,25.017,58.4838,19.0495,168.177,239.891,33.4997,32.8809,75.7035,-1.12893,-1.76596,-0.772478,-1.31697,-1.26246,-2.08006,-1.14056,-0.99187,-1.41356,-1.13013,0.221898,-0.308897,-1.27047,-0.945309,-1.17636,0.212751,0.0906563,0.192631,0.321554,0.0315258,0.138688,0.375792,0.128937,0.42278,0.367587,0.0424742,0.0530329,0.142093,0.522724,0.0510502,-1.20466,0.597321,-1.71817,1.26708,0.323378,0.171022,0.461867,0.267945,0.282958,0.124923,0.31964,0.370883,0.243276,0.322992,1.24844,0.734257,0.280699,0.38856,0.3084,-32.3794,-41.1247,-41.3338,-52.7675,-41.6181,-40.51,-54.5281,-41.6959,-37.2748,-48.4925,-51.2714,-46.4373,-34.6308,-42.4508,-44.6876,-43.9199,-36.8919,-34.3255,-42.6542,-39.3724,-34.8423,-44.3007,-33.4602,-52.5013,-39.431,-42.7107,-37.1243,-37.9569,-31.4756,-42.8453,-38.3028,-40.5904,-48.3688,-55.2567,-36.574,-37.2035,-35.1436,-37.8893,-43.6025,-49.1562,-50.9699,-49.2234,-47.9745,-50.06,-39.3395,-33.4224,-43.3858,-40.6206,-48.9694,-32.6198,-40.9285,-45.559,-42.7186,-35.9959,-46.0708,-27.691,-44.5984,-53.6173,-47.494,-33.6143,-41.418,-45.3867
-2573.24,0.967949,0.138716,5,31,0,2590.54,53.3154,33.9025,255.99,37.5972,96.1554,70.2407,61.9275,22.878,68.1047,9.45163,142.917,217.341,29.7371,36.1045,90.5194,-1.58762,-1.70735,-1.09501,-1.28747,-2.16672,-2.00214,-1.40808,-1.20987,-1.19641,-0.889862,-0.206648,-0.232667,-1.31718,-1.04441,-1.67707,0.0668115,0.166653,0.0947764,0.338569,0.115566,0.1559,0.197621,0.140338,0.379599,0.358421,0.0771634,0.0409294,0.0632263,0.280074,0.188363,-1.28347,0.498566,-1.43321,0.788859,0.204412,0.181346,0.334536,0.275967,0.114552,0.135046,0.244612,0.298236,0.302277,0.410713,0.813306,0.792418,0.267889,0.351901,0.18692,-33.6791,-42.1862,-40.3596,-52.1818,-41.8279,-42.5315,-54.7151,-41.3974,-41.1856,-49.3436,-52.9541,-45.5871,-35.6261,-42.3884,-45.3025,-44.2884,-36.7049,-34.5205,-43.4201,-39.5269,-33.9527,-44.1218,-34.1172,-48.6248,-39.137,-44.3059,-37.2452,-38.095,-33.6897,-42.23,-37.9572,-39.748,-48.1349,-54.7354,-35.8831,-37.3141,-35.3975,-38.1543,-43.328,-50.4518,-51.0094,-49.9846,-48.5622,-50.4277,-37.4596,-33.6891,-42.7982,-40.4553,-49.8983,-32.2584,-39.9612,-46.7696,-41.443,-35.5015,-45.1824,-27.008,-44.9043,-56.2506,-45.435,-32.6498,-41.6426,-43.8231
-2583.84,0.97981,0.138716,5,31,0,2603.24,119.47,30.5231,181.809,45.2568,88.8774,64.769,74.8674,22.0103,57.2526,22.4138,182.529,243.585,27.4244,29.5652,73.3244,0.2508,-1.86679,-1.49848,-1.2677,-2.29912,-1.90318,-0.881065,-1.09798,-1.38256,-0.533261,0.225015,0.262997,-1.80094,-1.03252,-1.35261,0.0816625,0.0382577,0.228679,0.218473,0.0792797,0.241342,0.308348,0.117294,0.425574,0.248944,0.0223809,0.0447922,0.144815,0.359001,0.0443204,-1.18148,0.799495,-1.97815,1.28292,1.28505,0.154619,0.22347,0.281479,0.100347,0.149093,0.414341,0.333543,0.250935,0.586688,1.25234,1.30082,0.165143,0.356107,0.258564,-33.0414,-42.1427,-40.9978,-51.5994,-40.3007,-40.3475,-54.7405,-42.1603,-38.5656,-47.3244,-52.5864,-46.0048,-34.8653,-44.5181,-45.1284,-43.1437,-36.9623,-34.1638,-43.1643,-39.4609,-33.4848,-44.645,-33.639,-49.7911,-39.9872,-43.7064,-37.4491,-37.8819,-31.0609,-42.9093,-37.7025,-39.9537,-48.5549,-54.453,-36.2428,-37.5456,-35.2963,-38.4316,-43.5983,-49.1174,-49.8667,-50.4112,-47.7776,-49.9332,-38.4428,-33.7594,-42.7796,-40.678,-49.1474,-32.4382,-41.0881,-46.3703,-42.0337,-35.6565,-45.5247,-27.9384,-45.3478,-54.2766,-47.266,-33.2549,-41.6791,-45.9386
-2584.45,0.953479,0.138716,5,31,0,2602.74,106.819,27.1164,188.608,48.6319,101.287,65.8193,73.8199,22.8065,60.4662,19.9976,183.464,261.906,22.8791,37.181,34.1135,-0.575966,-1.68072,-1.37033,-0.304049,-2.29704,-1.85447,-0.414191,-1.38331,-1.26157,-1.09881,-0.126625,0.114857,-2.10551,-1.15455,-1.54763,0.0478297,0.0634718,0.214812,0.298471,0.0921958,0.201623,0.27368,0.120133,0.359027,0.193833,0.0293703,0.0339248,0.0894037,0.354948,0.169733,-0.890638,0.737822,-1.89451,0.936675,0.562162,0.186241,0.254024,0.737825,0.100556,0.156536,0.660875,0.250747,0.283208,0.333266,0.881064,1.12171,0.121784,0.315198,0.212752,-34.1789,-41.5008,-42.2979,-52.7103,-42.216,-39.7037,-55.6862,-41.7087,-38.5765,-46.6471,-51.3564,-46.4207,-34.482,-41.9779,-44.6258,-42.8731,-36.6039,-34.1853,-43.11,-39.7668,-33.8689,-45.1543,-33.5883,-49.2716,-40.901,-43.2185,-37.4635,-38.3706,-30.7413,-42.8233,-37.936,-41.8415,-51.0627,-54.0611,-36.3096,-39.1052,-35.5022,-37.8438,-43.4838,-48.6806,-48.4255,-49.3571,-47.5497,-50.1851,-38.2087,-33.3528,-43.1001,-40.4592,-47.9359,-33.1088,-41.5727,-46.0295,-42.4163,-35.4768,-45.2757,-27.8769,-45.1073,-55.484,-47.3472,-34.0947,-41.8865,-47.2229
