# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892433
# output
#   file = output_cal_g_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2603.74,0.961878,0.474386,3,7,0,2609.47,60.8345,34.0036,180.321,34.7538,89.3434,74.8105,53.6602,17.7278,54.9878,9.84585,77.2792,91.4003,26.6812,23.9626,49.2735,0.282537,0.221441,-34.1943,-44.1253,-41.3184,-51.1848,-42.3935,-41.0377,-55.8255,-44.1102,-41.5475,-46.4037,-54.3106,-45.6161,-35.8651,-43.6789,-46.2184,-44.0206,-37.2343,-36.2665,-44.6254,-41.3505,-35.1661,-45.103,-35.1532,-51.5952,-39.946,-45.2659,-37.5046,-38.6843,-33.6283,-43.0086,-38.4273,-38.82,-48.2567,-55.2011,-37.1053,-38.5792,-35.5924,-38.8782,-44.4217,-53.9451,-53.1401,-50.6018,-50.0217,-48.9179,-38.8284,-33.5613,-42.4796,-41.0238,-46.5651,-35.5903,-43.4415,-43.6454,-40.3663,-37.6915,-48.1029,-27.5727,-44.0794,-57.0619,-47.1549,-32.6131,-41.5942,-44.5322
-2604.82,0.915313,0.474386,3,7,0,2612.78,55.8943,27.3408,162.192,46.5154,103.89,63.8747,46.3427,15.932,63.0979,13.6221,77.9023,89.7535,36.8956,32.9751,93.8874,0.251566,0.218275,-35.7175,-42.5987,-42.4174,-52.4101,-42.5219,-39.7551,-54.7799,-42.8797,-42.3498,-46.7686,-52.2299,-46.7058,-35.2323,-42.119,-45.4293,-43.963,-36.5213,-35.5596,-44.766,-42.102,-35.5555,-45.3127,-35.0745,-53.1921,-40.1285,-45.3198,-37.9679,-37.4522,-31.7752,-43.8355,-40.2412,-40.8654,-49.4984,-54.6017,-36.6559,-37.7559,-35.2355,-39.0634,-43.4867,-53.2231,-52.259,-49.1407,-48.9838,-51.7278,-36.3987,-32.3433,-42.552,-41.2015,-49.8513,-34.0536,-42.0521,-45.5035,-42.333,-36.4782,-47.0344,-27.4016,-45.9917,-58.7655,-48.219,-33.4785,-42.1913,-45.2902
-2603.49,1,0.474386,3,15,0,2611.36,50.1301,33.4346,196.235,33.3001,120.494,80.0489,57.3717,21.8143,60.8478,14.6185,86.6941,97.2532,23.3135,24.6147,50.617,0.289268,0.185634,-34.5329,-43.5857,-41.5791,-50.0907,-42.1167,-40.8642,-56.0084,-43.9228,-40.9218,-46.4393,-54.3078,-45.6109,-36.1927,-44.2547,-45.0549,-43.0491,-37.4515,-36.2329,-45.0492,-41.3452,-35.5527,-45.4541,-35.2721,-51.7292,-39.2614,-45.2105,-37.1021,-39.2752,-33.7698,-43.014,-39.1039,-39.2225,-49.0988,-54.9916,-37.1706,-38.2224,-35.285,-38.9555,-44.6942,-53.4503,-51.8967,-50.734,-49.6858,-49.1465,-40.248,-33.0959,-42.4822,-41.637,-46.8423,-36.0628,-41.956,-43.8404,-40.6259,-37.3705,-47.9767,-28.3894,-44.9569,-57.4816,-46.667,-32.8685,-41.3337,-44.7626
-2600.91,1,0.474386,3,7,0,2607.9,54.0579,29.5778,181.351,35.0241,114.356,80.197,57.7638,17.8285,63.4143,17.5845,85.6697,96.2018,22.6947,25.6983,69.1906,0.298142,0.181319,-34.3515,-43.1186,-41.1702,-49.5957,-42.2032,-41.0053,-56.0555,-43.5495,-41.4661,-46.2436,-53.3069,-45.766,-35.9107,-42.6393,-45.2272,-42.7251,-37.8882,-36.113,-45.7865,-41.2339,-35.2946,-45.6337,-35.2154,-50.8886,-38.6823,-44.9214,-37.4101,-39.1404,-33.1589,-43.4812,-39.288,-39.9959,-49.368,-54.9519,-37.1493,-37.4083,-35.2722,-39.1159,-44.5388,-52.517,-52.4068,-51.0397,-49.3412,-50.565,-39.7163,-32.8575,-42.3742,-42.1399,-47.0079,-35.4208,-41.6019,-44.5585,-40.8215,-37.1432,-48.1092,-28.2248,-45.0494,-57.4213,-47.3191,-33.1842,-41.9765,-45.1686
-2603.77,0.894955,0.474386,3,7,0,2608.35,48.4549,33.3495,176.108,52.8311,105.444,66.993,54.3894,19.4488,59.6391,15.9265,84.3384,94.01,28.555,31.0656,78.2208,0.291523,0.234131,-35.3268,-42.9316,-41.4009,-53.3267,-42.0892,-40.2731,-55.23,-43.2225,-41.8209,-46.0687,-53.2104,-45.6323,-35.2465,-43.383,-45.1479,-43.6143,-37.2401,-35.8094,-44.5125,-42.1811,-35.7861,-45.4851,-35.2231,-54.1325,-40.9186,-46.2243,-37.842,-37.7708,-33.1092,-43.7079,-39.3904,-39.6003,-49.0914,-55.1554,-36.7626,-38.2714,-35.3132,-38.7304,-43.2711,-54.5276,-52.0689,-49.236,-49.3372,-49.3276,-37.3387,-33.0142,-42.3209,-41.3994,-49.2804,-35.0896,-44.1839,-44.2946,-41.6533,-36.3479,-47.3116,-26.892,-44.6676,-58.1406,-47.1192,-33.0357,-41.5426,-44.2287
-2600.93,0.996291,0.474386,3,7,0,2610.05,53.3947,33.7886,179.982,32.1482,112.452,78.3959,53.4986,19.0287,62.2652,13.9258,93.8146,90.4237,31.7192,27.0716,90.4153,0.239036,0.191929,-34.6939,-42.8841,-41.7128,-50.334,-41.3276,-40.5954,-54.5877,-43.1324,-42.3653,-46.3314,-54.092,-46.0727,-36.3057,-44.9126,-44.865,-42.958,-36.815,-35.4528,-45.0266,-41.8051,-34.9521,-45.1924,-34.594,-52.6454,-38.9439,-45.4987,-37.1909,-38.4954,-32.6168,-43.2019,-39.9626,-39.6684,-48.4621,-53.9897,-36.7328,-37.4394,-34.8838,-38.7162,-44.4885,-54.1409,-52.6104,-50.9077,-50.3125,-50.9496,-39.4117,-32.9549,-42.5324,-41.0612,-48.7292,-34.9545,-40.7595,-44.8696,-41.2668,-36.8706,-47.1096,-28.6506,-46.1422,-57.0955,-46.9555,-33.1423,-41.9561,-44.9791
-2603.43,0.963935,0.474386,3,7,0,2608.8,61.8989,31.259,193.486,47.9763,86.7936,72.5465,49.3498,20.5476,62.4385,15.1259,72.7605,105.392,23.446,28.5599,41.0245,0.257619,0.19394,-34.1671,-42.8118,-42.547,-51.2164,-42.694,-39.9498,-55.6848,-43.725,-40.4907,-48.0645,-53.5833,-45.3998,-35.066,-43.3731,-45.3516,-44.2402,-36.6677,-36.0441,-44.2662,-41.187,-35.7739,-45.6283,-35.5778,-53.3064,-40.9758,-44.8332,-37.0387,-38.3427,-33.3801,-42.8218,-39.2553,-39.5473,-48.9329,-55.3585,-36.7741,-39.0918,-34.9417,-38.6952,-43.5452,-53.4634,-53.5498,-49.3239,-49.1913,-49.7377,-37.7528,-32.9237,-43.0605,-41.2367,-47.8935,-36.4085,-43.4976,-43.4995,-40.7304,-37.1333,-47.6493,-27.2256,-44.1999,-58.6194,-48.171,-33.1545,-40.6477,-44.8775
-2599.72,0.978216,0.474386,3,7,0,2610.3,55.5079,33.6958,173.922,30.9662,116.344,75.6337,48.2348,17.0529,58.8454,12.4707,80.8112,85.7713,28.9801,30.4999,75.0783,0.227326,0.198315,-35.0226,-42.4894,-42.3656,-50.5091,-41.6383,-40.5401,-54.7697,-43.2283,-41.8581,-46.85,-53.6972,-45.9883,-36.0525,-44.1504,-45.1978,-43.5465,-36.5742,-35.5381,-44.7855,-41.481,-35.1598,-45.4007,-34.8555,-51.9125,-39.0925,-45.4948,-37.0845,-38.5058,-32.3739,-43.0557,-39.3993,-39.8022,-48.3152,-54.3278,-36.7459,-37.8023,-35.155,-38.8413,-44.3241,-54.0919,-52.2691,-50.8917,-50.7253,-51.0913,-38.8846,-33.1002,-43.1675,-40.8728,-48.0976,-34.5084,-40.723,-44.9953,-41.1502,-37.0058,-47.1413,-28.286,-45.9188,-57.0121,-46.6844,-33.1472,-41.9712,-44.842
-2598.93,0.938783,0.474386,3,7,0,2607.24,49.8381,27.1367,180.288,41.2456,114.33,72.4802,51.3833,19.3192,60.5636,19.0936,78.0142,89.5013,20.5497,30.239,73.06,0.280018,0.224713,-35.2209,-42.9946,-41.7049,-50.9757,-42.2606,-40.1015,-55.8702,-43.6449,-41.3462,-46.4326,-52.2044,-45.5573,-35.447,-43.3344,-45.1686,-42.9436,-37.5641,-35.8402,-45.5096,-41.3049,-35.4677,-46.061,-34.928,-52.3449,-39.2687,-45.2166,-37.5672,-38.2615,-32.1388,-43.2626,-39.0465,-40.1797,-49.3898,-55.3633,-36.6859,-37.5878,-35.1387,-39.0683,-43.7358,-53.4491,-51.1123,-50.4498,-49.6369,-50.6438,-38.0441,-32.2657,-43.2395,-42.1366,-48.0305,-34.421,-42.6828,-44.6306,-40.8425,-36.3655,-47.8895,-27.7526,-44.6649,-58.504,-47.3546,-33.524,-41.7827,-44.7326
-2602.18,0.662584,0.474386,3,7,0,2611.51,48.6774,31.6083,160.827,29.3551,96.3356,71.1974,59.0782,16.0561,58.581,14.3508,76.3698,79.0566,35.0647,27.9664,54.9212,0.233875,0.202981,-34.6813,-42.7444,-42.6116,-50.3031,-42.1205,-40.5446,-55.2395,-43.4081,-41.3424,-46.228,-53.7581,-46.1069,-35.9686,-43.4477,-45.1995,-43.5058,-37.1024,-35.7968,-44.9268,-41.9182,-34.8514,-45.6465,-34.8034,-51.0969,-38.5354,-45.3558,-37.7348,-38.3721,-32.617,-43.43,-40.0692,-40.1332,-48.5902,-54.4911,-37.0952,-37.5097,-35.4013,-39.1984,-44.5745,-53.5656,-52.709,-51.0071,-50.1891,-51.2384,-38.8352,-33.1184,-42.6585,-40.9791,-48.2464,-33.7926,-40.0577,-45.3701,-41.2321,-37.1557,-46.9045,-28.3142,-46.5286,-56.1993,-46.573,-33.6142,-42.3997,-45.579
-2600.02,1,0.474386,3,7,0,2607.68,46.4678,31.5112,167.149,34.7295,112.461,71.8712,54.8236,15.2617,56.9801,17.77,68.2092,90.307,35.3196,29.5096,66.6677,0.242818,0.222773,-34.8911,-42.3547,-42.3454,-51.3636,-42.0379,-40.2728,-54.9499,-43.1189,-41.0496,-46.8436,-52.7017,-45.7788,-35.716,-43.4518,-45.0773,-43.9685,-37.2011,-36.2325,-44.5671,-41.3314,-35.7856,-45.8264,-35.2023,-53.0562,-38.7321,-44.907,-37.6103,-38.2561,-32.38,-43.2529,-39.1689,-40.0391,-48.6601,-54.9768,-37.2971,-37.4067,-35.4666,-39.1174,-44.2195,-52.9014,-51.4465,-50.6963,-49.9961,-51.3648,-38.4057,-33.2717,-43.2281,-40.96,-47.2906,-34.4445,-41.7934,-44.5597,-41.2672,-37.2981,-47.7636,-28.0617,-45.7914,-56.0737,-46.9191,-33.6389,-42.3917,-44.9731
-2599.88,0.98341,0.474386,3,7,0,2603.54,55.7518,27.5305,180.023,40.3693,96.9516,69.7342,53.6814,21.8013,60.5918,11.5884,89.7111,88.0388,22.5416,29.4234,51.0337,0.278766,0.208891,-35.1739,-43.6582,-42.1357,-50.9284,-42.6537,-40.1442,-56.0864,-43.8908,-41.3464,-45.9644,-53.4657,-46.021,-35.4953,-43.0987,-45.4442,-43.0503,-36.8535,-35.5633,-45.086,-41.7443,-34.857,-45.2954,-34.5925,-51.4571,-40.0811,-45.4354,-37.4167,-38.2243,-32.5408,-43.3492,-39.6892,-40.0505,-49.6851,-54.7165,-36.4558,-38.4143,-34.9008,-38.8268,-43.834,-54.3143,-52.2864,-49.648,-49.2959,-49.4631,-38.3004,-32.2005,-42.5311,-41.5444,-48.4604,-34.6761,-42.3464,-44.4971,-40.8661,-36.2804,-47.2678,-27.8515,-44.9471,-59.4217,-47.5051,-33.0084,-41.2279,-45.1418
-2599.28,0.891723,0.474386,3,7,0,2605.57,57.3072,31.1483,170.167,42.1207,109.444,76.7927,51.0968,16.7268,62.1677,13.1879,77.9267,93.2386,22.3669,31.2306,47.1332,0.298876,0.212917,-34.7264,-42.7796,-41.3107,-51.1221,-42.8407,-41.038,-56.1492,-43.5491,-41.0021,-46.6753,-53.2338,-45.571,-35.3071,-41.5823,-45.5776,-43.4896,-37.4082,-35.8164,-45.0801,-41.2213,-35.2882,-45.1805,-35.3902,-51.6396,-40.066,-45.4097,-37.4607,-38.5589,-32.7787,-43.4046,-38.5865,-39.9018,-49.3842,-55.032,-36.7698,-38.2069,-35.5161,-38.9172,-43.735,-53.5451,-53.1053,-50.584,-49.3486,-50.8312,-38.0638,-33.0164,-42.306,-41.6001,-47.5442,-34.8421,-42.7635,-44.594,-40.5437,-36.7921,-47.7261,-27.3046,-44.4589,-58.0629,-47.0214,-32.7466,-41.8327,-44.9714
-2603.6,0.574878,0.474386,3,7,0,2612.04,51.9806,28.1858,172.677,28.9792,92.3115,70.5034,53.5781,19.5843,49.0024,17.6491,82.0906,88.7978,38.3132,25.8687,52.3063,0.24073,0.207629,-34.6329,-42.912,-42.8654,-50.9582,-41.8857,-39.4866,-55.2954,-43.4469,-40.9283,-45.2511,-53.1688,-45.9073,-35.8695,-44.3703,-45.2936,-43.5186,-37.003,-36.7047,-44.488,-41.0621,-35.6316,-45.7921,-34.7905,-51.7799,-39.4311,-44.0011,-37.5281,-38.7223,-32.7394,-43.0213,-39.397,-39.9729,-48.8789,-54.6768,-37.6373,-38.7457,-35.2661,-39.2852,-45.1839,-53.2627,-50.6541,-50.3163,-50.1276,-49.0749,-39.6911,-33.372,-43.7164,-40.7024,-46.0253,-35.654,-42.4314,-43.9915,-41.1911,-37.769,-48.3201,-29.0642,-45.7147,-56.6039,-47.5404,-34.0185,-42.0547,-45.5232
-2599.97,0.978808,0.474386,3,7,0,2610.05,54.1858,28.6245,172.206,33.1354,98.6279,74.283,51.9161,19.2481,51.007,15.6392,88.3027,87.4808,33.5484,26.0563,60.6006,0.247636,0.206952,-34.5815,-42.8796,-42.0324,-50.9658,-41.7873,-39.9393,-55.2646,-43.3818,-41.4501,-45.264,-53.3358,-45.8583,-35.9537,-44.1065,-45.2021,-43.1667,-37.0394,-36.3258,-44.7533,-40.9888,-35.4861,-45.473,-34.7333,-51.6766,-39.787,-44.262,-37.314,-38.5235,-32.7444,-43.0799,-39.2402,-39.7576,-48.8725,-54.4894,-37.3029,-38.507,-35.0427,-39.1662,-44.7641,-53.7512,-51.1716,-50.555,-50.1759,-49.3746,-39.4108,-33.2015,-43.2969,-40.9287,-46.8362,-35.7984,-42.3727,-44.1084,-40.9953,-37.3087,-47.9118,-28.6955,-45.1725,-57.1958,-47.2689,-33.6295,-41.9407,-45.3111
-2603.5,0.945892,0.474386,3,7,0,2608.2,55.5451,31.907,162.247,35.5285,87.7888,62.6674,49.29,14.9946,62.071,14.0336,67.8951,84.915,16.9941,29.8466,59.7112,0.262602,0.223557,-34.67,-42.8634,-42.255,-50.4626,-42.3727,-40.5997,-55.9537,-43.8907,-41.2542,-47.324,-52.9113,-45.6985,-34.8763,-42.0006,-46.308,-43.788,-37.3832,-35.5409,-45.239,-42.3099,-34.791,-46.0314,-35.0171,-51.5542,-39.3278,-46.7173,-37.9339,-38.7211,-32.2485,-43.6324,-39.5079,-39.9859,-48.7264,-55.502,-36.6713,-37.6709,-35.8372,-38.8816,-43.6398,-53.8783,-53.3304,-50.0407,-50.0308,-50.604,-37.547,-32.8033,-42.7986,-41.9144,-48.3635,-33.2544,-42.3144,-45.1126,-40.8411,-36.6832,-47.606,-26.7907,-45.1084,-57.6176,-47.5208,-33.0384,-41.7529,-44.6143
-2602.35,0.95749,0.474386,3,7,0,2614.84,47.4641,26.967,174.154,35.8223,125.35,68.7062,48.9066,21.5275,61.0402,12.9684,86.5977,98.5498,39.3148,30.298,67.4755,0.246309,0.197516,-35.7709,-42.883,-42.9554,-51.7163,-42.4236,-39.6292,-54.744,-42.7475,-41.1508,-46.4218,-52.9464,-47.0317,-35.776,-43.393,-44.7972,-43.5424,-36.122,-35.8491,-44.3016,-41.8404,-35.759,-44.9187,-34.6713,-53.8556,-39.2383,-44.6353,-37.5612,-38.1924,-31.4164,-43.3965,-40.5012,-40.8044,-50.1314,-54.0458,-36.9472,-38.0385,-34.8125,-38.8733,-44.3468,-52.9899,-50.1982,-49.414,-49.051,-50.9821,-38.5415,-32.3107,-42.832,-40.6865,-48.0717,-34.7466,-41.5089,-44.4814,-42.0035,-36.7159,-47.6399,-29.1224,-46.6409,-58.4902,-47.997,-33.3178,-41.8818,-45.8162
-2601.77,0.851048,0.474386,3,7,0,2612.72,53.3579,28.4065,178.606,35.8326,129.218,70.0081,47.9044,21.9748,56.2286,11.9719,89.8005,93.9833,33.7219,28.3373,87.425,0.245626,0.206047,-35.8312,-43.1624,-42.282,-51.8488,-41.7639,-39.7835,-54.6669,-43.0193,-42.0802,-45.9891,-53.1812,-46.6837,-36.0461,-44.396,-45.152,-43.4435,-36.2379,-35.8565,-44.4206,-41.5723,-35.7543,-44.9424,-34.5745,-53.3103,-39.5634,-44.848,-37.3326,-38.2092,-31.9755,-43.1551,-39.915,-40.0407,-49.5698,-54.1891,-36.8713,-38.3064,-34.7786,-38.8372,-44.2749,-53.8242,-49.9267,-49.6827,-49.8255,-49.8003,-38.9105,-32.5815,-43.0866,-40.7521,-47.9598,-35.2431,-42.3066,-44.0902,-41.8367,-36.7332,-47.7089,-28.9301,-45.7479,-58.4768,-47.8277,-33.1586,-41.6921,-45.087
-2606.13,0.830877,0.474386,3,7,0,2614.72,43.2272,30.1927,164.495,38.0066,81.9029,70.1461,68.3148,13.6141,59.9644,16.4379,78.7515,84.2021,22.7173,27.7185,65.8234,0.262642,0.221679,-34.036,-43.0934,-41.8723,-50.3564,-42.2571,-40.756,-55.8482,-43.9034,-41.4483,-46.6318,-52.9653,-45.5641,-35.4961,-42.8039,-45.4893,-43.4371,-37.9402,-36.0137,-45.6212,-41.8625,-34.8943,-46.2082,-34.8947,-51.947,-38.7154,-45.7748,-37.9969,-38.5184,-32.9846,-43.8714,-39.8613,-40.1292,-48.7848,-55.6018,-37.2818,-36.6072,-35.4196,-39.133,-43.9349,-53.6303,-53.2304,-50.91,-49.9519,-51.0505,-39.0377,-33.0063,-42.5199,-41.8442,-48.5232,-33.9926,-41.8091,-45.1429,-40.7725,-36.6493,-47.4497,-27.2711,-45.4287,-57.0172,-46.8868,-33.379,-42.2718,-45.0516
-2604.42,0.993989,0.474386,3,7,0,2614.78,57.2292,29.9157,184.639,36.6352,127.957,70.9754,38.5006,23.1876,58.4921,10.0136,78.0943,92.2453,26.3339,30.8345,70.7581,0.268221,0.21771,-36.012,-43.5351,-42.0598,-52.0193,-42.4317,-40.1557,-55.2632,-43.4562,-41.7919,-46.7379,-53.3052,-46.3757,-35.8228,-43.7535,-45.5891,-43.9548,-36.2924,-35.8558,-44.4891,-41.6433,-35.7634,-44.959,-35.1324,-52.6186,-40.0529,-45.4273,-37.316,-38.5153,-32.1177,-43.0249,-39.013,-39.8961,-49.4157,-54.7953,-36.6549,-39.0104,-35.3842,-38.9401,-44.2238,-53.8504,-50.4817,-49.7746,-49.9297,-49.6568,-37.9456,-32.6357,-43.207,-41.1151,-47.5928,-35.0775,-42.8394,-44.1705,-41.097,-37.003,-47.8665,-28.1806,-44.9799,-58.9717,-47.3851,-32.8547,-41.4254,-44.4866
-2604.36,0.891321,0.474386,3,7,0,2612.96,46.9157,31.8598,181.058,39.7567,81.3481,68.0766,65.7597,14.7246,63.8034,17.6762,85.0567,93.3118,30.5379,30.9421,56.3897,0.259376,0.212144,-34.3612,-42.969,-42.814,-50.4789,-42.2003,-39.7425,-55.4962,-43.6002,-40.6421,-46.7029,-52.8453,-45.5615,-35.1179,-43.3736,-45.031,-43.4646,-37.203,-35.857,-44.9244,-42.1748,-34.8566,-46.0296,-34.8905,-52.9556,-39.4653,-45.7988,-37.782,-38.1987,-33.2056,-43.8985,-40.1881,-40.3359,-49.2442,-55.0521,-36.9495,-37.0789,-35.2465,-38.7928,-43.9454,-53.9655,-54.0202,-49.5613,-49.2036,-50.7639,-38.6061,-32.7749,-42.4434,-41.4198,-48.9485,-34.288,-41.7905,-45.0798,-41.3803,-36.6977,-47.2468,-27.3096,-46.1831,-57.7532,-47.3973,-33.3146,-41.845,-45.117
-2606.41,0.818883,0.474386,3,7,0,2618.41,71.2757,31.7767,191.297,34.8977,114.837,81.1794,41.9346,24.3469,62.2542,13.8019,82.2213,103.437,23.6338,32.067,99.8384,0.267012,0.209543,-35.2151,-42.9994,-41.2648,-51.3469,-41.7326,-40.4506,-54.7488,-42.954,-42.6047,-47.18,-52.8965,-45.7267,-35.5665,-43.7792,-45.6842,-43.9784,-36.5223,-35.9246,-44.7054,-41.2007,-35.4943,-45.008,-35.3766,-53.0708,-39.6565,-45.1259,-36.9998,-39.0127,-32.5485,-42.4766,-38.6656,-40.0308,-48.3853,-54.8182,-36.612,-39.0567,-35.2823,-38.7359,-44.525,-53.3712,-51.902,-50.8505,-50.1359,-50.7954,-38.8265,-33.0874,-43.6495,-41.1228,-47.1303,-35.8652,-43.5566,-44.1081,-40.6884,-37.507,-48.5518,-28.8746,-45.0266,-58.2003,-48.3133,-33.1593,-41.7414,-44.3722
-2604.34,0.986141,0.474386,3,7,0,2614.38,45.7821,31.5443,182.152,47.0938,109.956,73.3046,60.3077,15.1855,59.892,14.6964,89.2388,93.3812,23.8695,25.0092,43.1209,0.285601,0.188479,-34.2881,-43.1066,-41.7484,-50.6971,-42.521,-40.7271,-56.3515,-44.0612,-40.6668,-46.3766,-54.0949,-45.7318,-35.8046,-43.1173,-44.9624,-42.9413,-37.6756,-36.0394,-45.2234,-41.4817,-35.6757,-45.6541,-35.196,-52.0109,-40.5183,-45.374,-37.4192,-38.4606,-33.7931,-43.8836,-39.617,-39.3477,-49.8688,-55.0778,-37.1566,-37.5893,-35.0345,-38.985,-43.7358,-54.1154,-53.0038,-49.8828,-49.2599,-49.3335,-39.0766,-32.9511,-41.9587,-41.9356,-48.4068,-35.935,-42.1653,-44.1907,-41.2541,-36.5794,-47.2673,-26.9514,-44.4848,-58.3833,-46.7349,-32.7242,-41.3022,-45.1568
-2605.75,0.920794,0.474386,3,7,0,2615.57,60.4668,28.8758,176.082,29.208,109.545,72.8814,52.5841,21.5339,54.22,11.8769,68.0785,89.5812,21.4849,34.7281,101.273,0.225922,0.234591,-35.8514,-43.1621,-42.7952,-51.3905,-42.0036,-40.2499,-54.7936,-43.5341,-42.8489,-47.4416,-52.2181,-45.858,-35.7095,-43.9525,-46.0585,-44.4186,-36.3833,-36.0408,-44.8482,-40.9157,-35.3662,-45.8174,-34.8202,-52.5824,-38.0894,-44.9122,-37.1936,-38.64,-31.88,-42.3172,-38.8218,-40.4778,-47.9645,-55.3029,-36.7795,-38.1702,-35.104,-38.8888,-44.2667,-53.3118,-50.1313,-51.2308,-51.137,-51.0371,-39.1102,-32.9463,-44.7901,-40.66,-46.5182,-34.1294,-42.9251,-44.2541,-40.6861,-37.0945,-48.411,-29.1945,-45.4768,-57.4365,-47.9665,-33.7304,-42.1306,-44.4074
-2613.12,0.579818,0.474386,2,3,0,2620.06,60.2369,29.1811,189.818,24.4547,106.918,68.3993,45.9174,23.2201,51.2414,11.549,75.3841,92.9263,25.1903,33.3418,84.4917,0.212493,0.235153,-36.1455,-43.7108,-44.0658,-51.3901,-41.8257,-39.1893,-54.6535,-43.7543,-42.2533,-47.075,-52.6042,-46.139,-35.7786,-45.8182,-46.1806,-44.3428,-35.7989,-36.2348,-44.5735,-41.2286,-35.5001,-45.8259,-34.4069,-53.5021,-38.6049,-45.0114,-37.2807,-38.7896,-31.5354,-42.3739,-39.0851,-40.2985,-48.4515,-55.1244,-36.8613,-38.7801,-35.0579,-38.7781,-44.8474,-54.3417,-49.6328,-50.2812,-51.4072,-49.6779,-39.5094,-32.9437,-45.37,-40.3367,-45.9828,-34.377,-43.4803,-43.833,-41.0902,-37.3712,-48.9483,-29.6644,-45.8646,-58.1692,-48.5182,-33.6546,-41.7138,-44.5437
-2603.41,0.988166,0.474386,3,7,0,2620.32,59.2445,27.8202,180.159,37.8943,92.621,74.8935,47.6594,16.2609,64.3553,12.8723,77.9677,77.7726,24.4559,28.7283,94.5819,0.246428,0.224729,-34.8718,-43.7432,-41.6809,-50.161,-42.2082,-40.3733,-55.3655,-44.0115,-42.9789,-47.0768,-52.7491,-45.9289,-35.8927,-44.0606,-45.6564,-43.2364,-37.1805,-35.3137,-46.0012,-41.5904,-34.6587,-45.8776,-34.7413,-51.1566,-39.0963,-45.412,-37.5713,-37.7494,-32.1693,-43.2527,-39.3214,-40.0712,-48.3871,-55.0863,-36.3133,-37.069,-35.1844,-39.2209,-43.842,-53.9539,-53.4858,-51.0132,-50.2105,-51.9748,-37.1087,-32.0486,-42.9059,-42.0054,-49.6902,-33.7446,-40.8916,-45.8216,-40.7481,-36.566,-46.9337,-27.3891,-45.0168,-58.8888,-47.2893,-33.4608,-42.0453,-44.7832
-2603.74,0.955808,0.474386,3,7,0,2613.96,57.2109,26.4233,169.457,33.7496,84.2195,67.8249,45.8392,15.7193,58.7701,10.185,79.3813,86.8361,16.3013,33.6217,66.0503,0.266363,0.245374,-34.863,-43.6897,-42.2661,-50.6213,-42.8922,-40.115,-55.9654,-44.1762,-41.5953,-46.9303,-51.871,-45.9027,-34.9148,-41.9441,-46.6219,-43.5868,-36.852,-35.734,-45.5371,-41.3663,-34.6534,-45.6075,-34.5285,-51.9944,-39.3337,-45.5876,-37.9366,-38.6635,-31.4054,-43.3416,-38.8318,-40.5859,-49.0902,-55.4969,-36.5823,-37.5888,-35.502,-38.8889,-43.9319,-54.0022,-52.3254,-50.316,-50.0862,-50.904,-37.8948,-32.3669,-43.4285,-41.5997,-47.4193,-33.4113,-43.384,-45.096,-40.3065,-36.4622,-48.4924,-27.5027,-44.7568,-59.3032,-48.0457,-32.8356,-42.0429,-44.7492
