# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351198757
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2578.26,0.784397,0.214201,5,31,0,2599.09,110.723,30.8435,255.318,45.9691,122.368,64.6468,53.0573,35.9839,58.2752,19.3076,168.73,244.688,68.1362,33.9536,61.84,-0.464395,-1.52113,-0.934404,-1.00869,-0.699834,-1.8863,-1.42632,-0.472976,-1.36006,-0.11779,-0.125684,0.381699,0.0539059,-1.36368,-2.06556,0.0365864,0.237832,0.112205,0.25043,0.328444,0.172406,0.247632,0.0358344,0.44824,0.404494,0.0362908,0.0452348,0.0216332,0.374148,0.0251838,-1.00801,0.921462,-1.72373,1.01638,0.628515,0.218465,0.39282,0.364697,0.496668,0.151631,0.240191,0.623145,0.256645,0.888883,0.881893,1.46477,1.05539,0.255718,0.126747,-35.8344,-40.8704,-40.5505,-51.3949,-42.7618,-40.8332,-54.677,-41.3781,-39.8879,-47.9691,-51.487,-45.3818,-35.05,-41.2585,-45.173,-42.382,-36.3298,-34.1942,-43.5978,-39.9928,-33.995,-44.4886,-33.5381,-49.1768,-40.602,-43.0093,-37.4268,-37.5123,-33.3091,-43.1725,-38.1594,-40.5142,-50.6012,-53.8265,-35.8914,-38.3505,-34.9072,-37.7553,-43.5649,-50.2907,-48.8244,-49.0962,-47.7051,-49.7215,-37.4806,-32.5356,-43.2025,-40.6696,-48.4584,-33.2188,-40.9029,-46.7532,-41.6603,-35.5368,-45.6925,-27.3236,-44.955,-56.9044,-46.7026,-33.529,-40.9916,-44.9962
-2577.88,0.926445,0.214201,5,31,0,2603.39,64.15,31.7689,205.871,45.7766,189.48,65.7522,69.7155,21.6542,68.541,15.0988,160.699,265.576,19.9089,42.6928,108.244,-1.29496,-1.62629,-1.42047,-0.9681,-0.774715,-2.02568,-0.98041,-1.74409,-1.0747,-0.479608,0.495169,0.423654,-1.6172,-0.739421,-0.130582,0.164079,0.274877,0.12747,0.222564,0.0178413,0.173933,0.288706,0.0980326,0.347206,0.347328,0.0870819,0.0367559,0.104747,0.35355,0.0644426,-0.966636,0.742534,-1.76407,0.913953,0.27391,0.196658,0.2416,0.379804,0.460835,0.131904,0.375157,0.174804,0.341401,0.619026,1.64078,1.52753,0.198454,0.47739,0.877584,-33.1004,-41.1237,-41.0303,-51.644,-42.5082,-42.0496,-55.2776,-41.3812,-38.7371,-47.7631,-52.2487,-45.4562,-34.3196,-42.5826,-45.0004,-43.9494,-36.4377,-34.2575,-42.5407,-39.8402,-34.5905,-44.1745,-33.9892,-48.8241,-38.8032,-44.3909,-36.9212,-38.7231,-31.3898,-42.8989,-37.6278,-40.1044,-48.5867,-55.018,-36.404,-37.6873,-35.2609,-37.884,-43.7138,-51.2083,-54.1057,-49.9132,-48.3984,-49.5158,-40.4178,-32.892,-42.484,-40.4851,-47.924,-31.5415,-40.4496,-45.7136,-41.3862,-35.694,-46.1408,-27.9485,-44.7189,-57.4666,-46.6893,-32.5201,-41.0557,-44.1111
-2578.14,0.940072,0.214201,5,31,0,2608.17,119.83,26.3451,171.567,34.0947,99.1973,67.8183,41.973,31.9421,48.7902,11.7629,182.251,179.904,64.728,33.9311,63.0103,0.0311541,-1.71372,-1.32871,-0.512409,-1.35133,-1.75165,-1.4563,-0.278827,-1.66285,-0.581369,-0.142312,-0.473139,-0.105698,-0.635508,-1.1535,0.0556048,0.0954453,0.233424,0.335141,0.190445,0.159254,0.350143,0.0535281,0.433995,0.424448,0.044606,0.0734283,0.0481666,0.544745,0.116677,-0.991514,0.866031,-1.61512,1.02595,1.03164,0.180194,0.264819,0.599051,0.258896,0.173488,0.233097,0.756671,0.189598,0.559133,0.86735,0.623043,0.899696,0.529666,0.31553,-33.9799,-42.3117,-41.3583,-51.6823,-42.7792,-40.2612,-55.5882,-43.2018,-40.216,-45.9193,-51.8618,-47.3335,-34.9817,-41.7045,-46.4737,-42.7418,-36.479,-34.3649,-43.9413,-40.1917,-33.5271,-44.4927,-32.8396,-50.0824,-39.1138,-42.5655,-37.6921,-38.3337,-30.2133,-43.9408,-38.5821,-41.5331,-49.7044,-52.7745,-36.4965,-37.4154,-35.7222,-38.6395,-44.2091,-49.1,-48.0966,-50.0077,-48.877,-49.8302,-38.0682,-33.4293,-43.3721,-41.341,-47.2828,-32.4561,-40.7789,-45.9846,-42.0044,-35.6064,-46.4498,-27.6646,-44.5599,-54.8858,-47.7726,-33.5079,-42.302,-46.2995
-2578.21,0.92909,0.214201,5,31,0,2596.76,65.9506,37.709,226.994,38.494,194.812,60.7446,59.6248,21.0145,72.161,22.6733,158.862,257.181,24.0883,27.5422,78.314,-0.963134,-1.20922,-1.12726,-1.70027,-0.394579,-1.86193,-0.997881,-0.638981,-0.794302,-0.499854,-0.24186,0.287042,-1.7302,-1.4637,-1.07209,0.0937783,0.0917799,0.107895,0.162344,0.135352,0.197799,0.185983,0.229675,0.356874,0.144477,0.0674929,0.0276891,0.219858,0.190534,0.138085,-1.09063,0.617194,-1.69704,0.68521,0.381695,0.29843,0.323921,0.182634,0.673963,0.155372,0.36866,0.52783,0.451896,0.606619,0.785166,1.33248,0.177248,0.231378,0.342292,-35.4218,-41.9121,-43.4774,-51.5324,-41.5871,-40.6332,-55.2092,-41.2281,-39.2296,-47.7761,-51.9599,-45.7962,-35.1114,-41.6401,-44.8233,-42.7918,-36.3956,-34.0567,-44.1347,-39.4253,-34.7435,-44.1354,-34.2524,-49.0649,-40.5957,-42.5799,-38.0152,-38.6267,-34.0364,-42.8733,-38.4813,-40.2364,-50.0291,-54.3787,-36.8035,-37.2484,-35.4094,-37.4355,-44.445,-49.6117,-49.8835,-49.4362,-47.6452,-49.5809,-39.1674,-33.4541,-42.5604,-40.3397,-47.6704,-34.2286,-40.8355,-47.4591,-42.4512,-36.5944,-46.2268,-28.0307,-46.2373,-57.326,-46.2721,-32.5288,-41.7602,-45.0707
-2577.53,0.862148,0.214201,5,31,0,2600.33,120.743,29.0002,193.607,43.0462,102.621,73.6428,62.8335,21.5889,55.6126,11.7559,150.343,181.357,55.4225,40.7816,68.0331,-0.225273,-1.64632,-1.44127,-1.44383,-1.73715,-2.00903,-0.90199,-1.35056,-1.63007,-0.969735,-0.0448484,-0.749501,-0.74243,-0.6772,-1.26655,0.0510039,0.174089,0.270312,0.145289,0.13199,0.148666,0.245822,0.0463178,0.428751,0.459251,0.0538105,0.0707353,0.0435158,0.608751,0.0889472,-1.38185,0.649618,-1.18697,1.02992,0.798298,0.192757,0.236626,0.236023,0.176022,0.134118,0.405761,0.259096,0.195917,0.379183,0.956142,0.472602,0.475956,0.508038,0.281802,-33.3048,-42.6513,-42.3762,-50.4173,-44.0521,-40.8049,-55.5516,-43.8256,-39.0015,-48.719,-50.6924,-46.0343,-34.9997,-42.8182,-45.8945,-44.2871,-36.5397,-33.9235,-43.0552,-38.6338,-33.7631,-45.1627,-33.6976,-50.7074,-38.9327,-41.946,-36.9716,-38.2385,-31.0145,-42.8489,-37.6274,-41.0297,-48.4659,-53.9562,-36.4675,-37.4028,-34.9788,-38.2768,-44.475,-49.0507,-49.6454,-50.8286,-48.0839,-50.7939,-37.8145,-33.4644,-43.8378,-40.4843,-47.2943,-33.1654,-40.3736,-46.0479,-41.074,-36.0476,-46.9378,-28.2888,-44.2477,-56.2295,-46.7404,-34.1515,-41.2868,-44.7896
-2585.41,0.209876,0.214201,4,31,0,2612.36,41.7821,29.6272,208.033,42.7389,124.866,51.7524,59.6428,22.9646,64.7765,24.6564,152.749,261.484,45.5416,23.6745,62.3467,-2.07361,-1.28576,-1.19134,-0.715069,-0.687533,-2.18056,-1.13968,-0.722821,-1.059,-0.377,-0.14512,0.379565,-0.832354,-1.43482,-1.39056,0.311952,0.242313,0.136258,0.305263,0.188364,0.207061,0.298478,0.229129,0.457087,0.0903336,0.0428732,0.0166028,0.0606937,0.284319,0.0459797,-0.757039,0.573748,-1.88032,1.19823,0.125732,0.276439,0.303813,0.489159,0.502815,0.112978,0.319923,0.485381,0.346801,0.685916,0.864919,1.46165,0.435024,0.238159,0.248936,-34.6194,-42.2803,-40.3664,-51.8137,-42.42,-40.5463,-55.6019,-41.9544,-38.736,-48.3059,-52.171,-45.5678,-34.4361,-40.9931,-46.0322,-42.5396,-36.7137,-34.6755,-43.584,-40.4159,-34.9472,-44.6684,-34.0185,-48.7628,-39.4414,-42.4979,-39.367,-38.0671,-31.6643,-42.7213,-38.8724,-40.4404,-49.9665,-55.6589,-37.3223,-36.8306,-36.15,-38.8565,-43.6192,-49.6431,-50.5434,-49.0969,-46.6779,-50.4342,-37.908,-32.1431,-42.7565,-40.5311,-48.6412,-30.8294,-39.468,-48.5511,-42.3315,-36.2731,-45.8121,-27.2656,-45.0589,-57.2098,-47.4884,-32.9971,-42.2596,-45.3786
-2586.01,0.445761,0.214201,4,31,0,2613.52,79.9729,27.9347,181.687,32.6135,89.0337,72.0679,52.1093,21.7795,56.2969,14.2349,128.602,153.239,31.3946,41.3113,98.8192,-1.19328,-1.75502,-1.51566,-1.86152,-2.13173,-1.93693,-1.43739,-1.65435,-1.66978,-1.85644,-0.818164,-0.632335,-1.64367,-0.727174,-1.58415,0.0241936,0.127981,0.236762,0.196956,0.0502922,0.0985475,0.222543,0.0418815,0.322868,0.102184,0.113857,0.100176,0.0771746,0.478461,0.12691,-1.50543,0.510857,-1.90691,1.17684,0.303225,0.172903,0.219663,0.155436,0.118632,0.144146,0.237546,0.191217,0.188288,0.156227,0.441241,0.53135,0.193269,0.483273,0.205123,-33.5444,-42.6324,-44.1942,-50.2294,-42.9021,-40.0056,-54.5479,-42.7673,-40.6046,-47.9969,-52.2093,-46.6601,-36.0055,-44.0571,-45.6463,-43.8441,-36.98,-34.2889,-44.4277,-39.6059,-33.4252,-45.9053,-33.6999,-49.9581,-39.2064,-43.5313,-36.7226,-37.8544,-31.4812,-42.7114,-39.1625,-40.8726,-47.9524,-53.5732,-35.7466,-37.7395,-34.6855,-38.7244,-44.0694,-50.415,-48.9329,-50.1195,-49.6507,-50.3587,-37.3445,-33.5955,-44.3506,-41.2565,-49.4074,-32.7093,-40.347,-46.1113,-41.6845,-35.255,-46.5129,-28.0786,-45.2786,-55.3821,-47.0272,-34.7363,-41.3156,-45.41
-2576.71,0.889971,0.214201,4,15,0,2603.78,57.4271,28.2058,205.951,34.631,95.0748,69.757,62.8561,24.052,53.8874,12.6651,125.242,170.149,19.5698,32.3575,90.6152,-1.57939,-1.6787,-1.1862,-1.77631,-2.02048,-1.87423,-1.45843,-1.18878,-1.46423,-1.48807,-0.663195,-0.532033,-1.44926,-1.33192,-1.53283,0.0243588,0.100212,0.23256,0.10999,0.0580785,0.188549,0.147864,0.0830605,0.390246,0.058668,0.0818536,0.063142,0.100908,0.391604,0.147526,-1.35594,0.345708,-1.89953,1.06468,0.206101,0.186616,0.305379,0.169261,0.132591,0.153474,0.232602,0.304594,0.231255,0.225809,0.515203,0.587409,0.234744,0.26397,0.215925,-32.8687,-43.0037,-42.7437,-49.655,-41.8777,-40.4924,-55.2021,-42.8535,-40.1679,-48.3863,-52.2366,-45.5786,-35.9801,-42.7032,-45.556,-43.3743,-37.3745,-34.3348,-44.1599,-39.1171,-33.5044,-46.0127,-33.3892,-48.642,-38.1868,-43.2576,-37.363,-38.4813,-32.5286,-42.2191,-38.5499,-40.3159,-47.6788,-54.7142,-36.0364,-37.29,-34.3554,-38.3768,-44.4621,-49.6964,-48.9112,-51.8277,-49.5304,-50.0054,-38.6752,-33.555,-44.7236,-41.2884,-48.0629,-33.3162,-40.6012,-46.2913,-41.1102,-35.7771,-46.7979,-28.9039,-45.41,-55.2606,-46.3145,-33.9773,-41.5957,-44.805
-2567.65,0.640461,0.214201,5,31,0,2597.15,88.8611,29.1576,196.258,44.7702,144.314,74.1606,56.7822,25.8506,58.5203,18.8452,145.995,219.13,42.8733,34.2917,95.1988,-1.19152,-1.61809,-1.3297,-1.44006,-0.965323,-1.42881,-1.05083,-1.05243,-1.27393,-1.03736,-0.769986,-0.526195,-1.42826,-0.965174,-1.02527,0.0298845,0.215767,0.143884,0.305139,0.153089,0.256731,0.239568,0.171187,0.463659,0.189348,0.0325555,0.0378959,0.0323575,0.377152,0.0960242,-0.991407,0.443683,-1.77238,1.02666,0.303761,0.198277,0.264556,0.236914,0.38086,0.239595,0.349646,0.34909,0.279731,0.354388,0.463019,0.590849,0.239725,0.380917,0.358698,-34.0736,-41.585,-41.7089,-53.4616,-41.5415,-40.3932,-54.5331,-41.1247,-39.9495,-48.1897,-51.7081,-45.7756,-34.7914,-41.6653,-45.6768,-42.9111,-36.5951,-33.9494,-42.4194,-40.4585,-34.5672,-44.3492,-34.3833,-49.8695,-41.0554,-43.2206,-37.7822,-37.6415,-31.0611,-42.7921,-38.2305,-40.6696,-49.1201,-53.5261,-36.2565,-38.4074,-34.7663,-38.3294,-43.5421,-49.0191,-49.2477,-50.7303,-47.8454,-50.5984,-38.0026,-32.571,-43.2592,-40.2061,-49.2226,-34.3504,-41.8297,-46.8074,-42.1261,-35.6601,-45.3568,-28.2328,-44.3311,-56.6782,-47.3335,-33.514,-41.6668,-45.4027
-2569.12,0.972676,0.214201,4,15,0,2586.19,89.4672,29.0799,212.08,34.2003,141.137,77.2301,57.798,24.0641,57.7076,19.5603,133.136,240.331,32.1554,35.0387,80.1121,-0.271734,-1.4212,-1.31559,-0.771445,-0.937591,-1.4862,-1.01784,-0.642174,-1.39938,-0.543918,-0.184806,0.0568869,-0.722455,-0.790132,-1.43705,0.140045,0.286505,0.0909405,0.256814,0.116117,0.189021,0.292516,0.121622,0.413457,0.342038,0.0367199,0.0391632,0.0752901,0.425697,0.0962375,-0.863723,0.57598,-1.84752,0.895267,0.762057,0.241425,0.268316,0.462345,0.39157,0.226231,0.361374,0.526147,0.246749,0.580469,0.831265,1.05854,0.485559,0.453785,0.237627,-33.5588,-40.9614,-40.9375,-49.8251,-42.4564,-41.6096,-55.4607,-42.0599,-38.7636,-48.8628,-49.9272,-45.2545,-34.8133,-40.9542,-45.6404,-43.3236,-37.1629,-34.6935,-43.8083,-40.3722,-34.0579,-45.2838,-34.2299,-48.3521,-37.7549,-43.9777,-37.8746,-39.2767,-31.4082,-43.3432,-37.5943,-40.8,-48.925,-54.313,-37.0243,-36.461,-35.9905,-38.234,-44.5803,-48.1866,-50.5365,-51.0552,-48.7664,-51.0865,-40.0187,-32.5692,-43.3658,-41.0565,-46.5469,-33.0016,-39.3949,-46.6927,-40.7299,-36.8058,-47.2286,-27.8127,-44.4161,-57.1817,-46.8393,-33.2433,-41.9651,-44.1974
-2579.21,0.800628,0.214201,4,15,0,2601.21,68.1557,36.3114,217.732,49.2441,112.313,70.9115,63.2379,31.157,70.8156,14.1187,148.013,204.283,50.2805,33.9006,50.6724,-1.29243,-1.51003,-1.00485,-0.861475,-1.20613,-1.55783,-1.23701,-1.07741,-1.16395,-1.19977,-0.77353,-0.844715,-0.517264,-0.957104,-0.866327,0.0529094,0.134602,0.347887,0.22205,0.138633,0.308676,0.220212,0.0757353,0.467377,0.134226,0.124044,0.0370658,0.0478623,0.412363,0.288898,-1.03218,0.231984,-1.38886,1.4188,0.274601,0.220904,0.366099,0.422538,0.299354,0.210592,0.290251,0.340475,0.312251,0.301265,0.461381,0.42968,0.596149,0.384003,0.420493,-32.8184,-44.2448,-41.1045,-51.903,-42.1742,-39.4089,-55.8265,-42.5747,-39.594,-49.1206,-53.1537,-45.2851,-34.8045,-45.0801,-46.7592,-44.4235,-36.973,-33.2925,-41.8201,-40.1905,-33.7149,-44.7491,-33.7278,-51.4503,-39.9096,-43.7816,-37.9628,-39.1256,-30.8002,-42.6352,-38.2724,-40.3842,-49.949,-54.3804,-36.4182,-38.9883,-35.7801,-37.5315,-44.1122,-51.5894,-52.7175,-51.0214,-47.7142,-50.8505,-39.0747,-33.007,-42.5216,-40.5288,-48.8504,-32.602,-40.8541,-47.388,-40.6977,-36.1449,-44.7638,-28.3266,-45.3654,-56.1841,-46.4354,-32.7329,-41.6473,-45.7662
-2569.61,0.719355,0.214201,4,15,0,2599.9,66.5148,33.92,197.229,47.2531,167.116,70.2381,60.5002,21.3102,56.4588,19.2955,143.184,176.945,61.7922,31.1624,43.4652,-1.27535,-0.931274,-1.31972,-1.11193,-0.847827,-1.44191,-1.24424,-1.18089,-1.0688,-1.05107,-0.655827,-0.563288,-1.03313,-1.28594,-1.53246,0.028029,0.267619,0.17764,0.242688,0.0986637,0.248407,0.274566,0.140727,0.451433,0.116985,0.0255401,0.0356453,0.108452,0.473738,0.137943,-1.17788,0.25733,-1.66942,1.1764,0.279333,0.394052,0.267209,0.328924,0.428345,0.236477,0.288161,0.307006,0.343421,0.349564,0.519012,0.569334,0.355893,0.27639,0.216003,-34.3712,-41.8235,-41.9084,-52.6831,-43.0669,-39.5797,-55.4567,-42.3066,-39.2958,-46.9124,-51.0907,-45.767,-35.2526,-41.7528,-45.569,-42.3466,-36.8302,-34.2189,-43.1361,-40.4836,-34.1865,-45.18,-33.9653,-48.2671,-40.1027,-42.8159,-38.6943,-37.1648,-32.3811,-42.9303,-38.3337,-40.8322,-49.2419,-53.1231,-36.5685,-37.9715,-34.5088,-38.3508,-44.3935,-49.6612,-50.6124,-50.5344,-47.7348,-49.945,-38.8351,-32.1433,-43.0845,-40.5474,-48.3442,-33.7515,-40.5269,-47.6535,-42.7994,-36.1121,-45.7955,-28.5086,-45.3423,-58.0758,-46.2007,-33.7986,-42.5176,-45.9051
-2568.96,0.510313,0.214201,4,31,0,2590.94,64.6659,33.4846,190.97,44.8753,158.688,68.9197,59.8489,21.7984,58.4515,19.6904,145.562,195.118,67.823,31.8699,40.6451,-1.09671,-0.901897,-1.39049,-1.04704,-0.707631,-1.34427,-1.25126,-1.13196,-1.1338,-1.12348,-0.384939,-0.53751,-0.782865,-1.40786,-1.50202,0.0300659,0.27258,0.180254,0.232824,0.106756,0.248358,0.285695,0.15506,0.440958,0.140114,0.0274196,0.0386713,0.0815967,0.49,0.115718,-1.12112,0.268228,-1.60701,1.17159,0.333966,0.405799,0.248954,0.350974,0.49281,0.260729,0.286143,0.3224,0.321809,0.325145,0.680492,0.584201,0.457095,0.244667,0.222681,-34.508,-41.6734,-42.7553,-51.9361,-43.5359,-39.05,-55.605,-42.4801,-38.6468,-47.4578,-50.4706,-45.5775,-34.7577,-41.4274,-45.4318,-43.0587,-36.65,-34.2707,-42.8887,-40.6355,-34.2364,-45.4243,-33.8538,-48.8516,-39.2227,-42.929,-38.5302,-37.6739,-31.5336,-42.9296,-38.4087,-41.2704,-49.5339,-53.3303,-37.0555,-37.5352,-34.8974,-38.3133,-44.6311,-49.0336,-50.1942,-49.9676,-47.6871,-50.1351,-38.6596,-31.7515,-43.234,-40.5106,-47.5649,-33.6592,-40.1295,-47.4048,-42.0553,-36.3851,-46.0299,-28.4421,-45.5786,-58.5051,-46.1999,-33.8164,-42.0227,-45.6883
-2578.69,0.974556,0.214201,5,63,0,2596.39,54.6271,33.9005,261.84,34.167,148.993,85.1416,62.8642,24.887,66.8021,14.8624,125.664,220.568,42.7776,36.3055,137.883,-1.49114,-1.35546,-0.986459,-1.34358,-0.818985,-1.29914,-1.16699,-1.53645,-1.47342,-0.753502,-0.794485,-0.250911,-0.271821,-0.380738,-0.40896,0.262064,0.281607,0.175788,0.259035,0.22939,0.208422,0.29801,0.0487918,0.383988,0.513264,0.123553,0.0673521,0.104376,0.313058,0.124822,-1.05438,0.508794,-1.21733,0.707465,0.225115,0.257829,0.372895,0.26091,0.440879,0.272765,0.311301,0.215144,0.22914,0.470715,0.451814,0.778092,0.76199,0.683357,0.664341,-34.794,-43.036,-40.8823,-50.4384,-40.9851,-41.0809,-54.8395,-41.7642,-39.9145,-49.9031,-51.8901,-45.5857,-35.1875,-44.5832,-45.7032,-43.6631,-36.9336,-34.4583,-42.8034,-41.0174,-34.1383,-44.484,-34.4653,-51.7274,-38.1081,-45.2086,-37.1822,-38.3655,-32.5988,-42.6771,-38.0541,-39.0842,-49.3863,-54.8461,-35.8973,-36.8608,-35.1518,-38.0425,-43.8696,-51.1534,-50.4383,-50.6004,-48.0295,-51.2327,-39.8097,-31.8238,-42.4657,-41.1209,-49.6705,-33.5562,-40.0785,-46.0188,-40.9556,-36.4748,-46.421,-28.2545,-45.2915,-58.5795,-47.2508,-32.5464,-41.1404,-43.6168
-2574.03,0.87991,0.214201,5,63,0,2601.28,67.243,39.353,272.078,38.4977,99.981,70.8572,48.6797,22.8637,59.5347,16.0828,134.678,229.511,66.8748,36.4317,95.8651,-0.933853,-0.608522,-0.543151,-0.943509,-1.18577,-1.40871,-1.45404,-0.685769,-1.3389,-0.826747,-0.512393,-0.412275,-0.644992,-1.24282,-1.02613,0.0843071,0.146581,0.142741,0.37255,0.127893,0.251631,0.271479,0.287003,0.489681,0.227335,0.0714945,0.0306686,0.0538967,0.460199,0.129277,-0.900654,0.345664,-1.37021,0.916085,0.393037,0.544154,0.580915,0.389259,0.305511,0.244458,0.233625,0.503703,0.262133,0.43747,0.599061,0.662142,0.524666,0.288568,0.358393,-34.1585,-42.2018,-42.0396,-52.7995,-44.1953,-39.965,-55.1753,-41.9007,-39.7178,-48.9206,-49.4794,-46.0428,-34.6095,-39.7337,-45.9696,-43.7381,-36.6595,-34.4869,-43.7889,-40.2904,-34.2277,-44.6752,-34.7302,-49.3144,-38.7884,-41.9723,-38.6203,-38.0739,-33.4835,-43.2094,-38.7727,-42.8386,-49.9183,-54.4861,-37.1861,-36.358,-35.9975,-37.9937,-44.1222,-47.6584,-48.3537,-50.1587,-47.9801,-52.5254,-37.4808,-32.0058,-43.6044,-40.2125,-48.3486,-33.6421,-39.5652,-48.5257,-41.2501,-36.7527,-45.6629,-27.9,-45.1877,-57.8654,-46.5631,-34.1886,-42.5739,-45.2773
-2572.94,0.976637,0.214201,5,31,0,2598.87,70.2487,36.3856,291.004,42.2277,246.416,73.6002,77.3869,24.9903,68.1634,19.1038,172.681,270.167,22.9937,47.7952,53.6289,-1.26208,-1.46171,-0.664827,-1.55222,-0.312032,-1.99069,-0.955297,-1.16405,-1.32,-0.764947,-0.0665934,0.0396644,-1.84132,-0.811152,-1.33377,0.188341,0.216059,0.180711,0.270577,0.0977112,0.148341,0.2677,0.0900099,0.411725,0.293305,0.0421724,0.0502486,0.200726,0.381479,0.109212,-0.95058,0.639881,-1.24719,0.897991,0.283064,0.23184,0.514362,0.211778,0.731958,0.136601,0.384698,0.312219,0.267136,0.465359,0.935576,1.04046,0.158608,0.444346,0.263482,-34.5548,-41.5261,-42.1787,-52.0408,-42.2711,-41.2447,-54.7933,-41.3189,-37.4668,-49.8054,-50.6477,-45.1062,-34.5862,-41.7006,-44.1002,-43.6979,-36.3434,-33.6714,-42.8073,-38.9744,-34.4039,-43.5868,-34.3769,-51.5621,-40.4002,-43.5487,-36.19,-37.8349,-33.4212,-42.524,-37.442,-40.3538,-49.4191,-54.9393,-35.5885,-38.0763,-34.7898,-37.1347,-43.159,-49.9984,-52.4461,-49.2302,-47.454,-51.2883,-39.5026,-33.2389,-43.048,-39.7986,-49.3169,-32.8382,-40.8661,-46.6593,-42.4348,-35.6259,-45.547,-27.8983,-45.5248,-55.7876,-47.0746,-32.9132,-41.0706,-44.7593
-2581.24,0.721701,0.214201,4,31,0,2600.32,59.9488,40.545,285.922,45.8456,223.815,70.0251,66.0308,25.0654,72.7782,21.4212,155.726,277.498,26.8533,42.66,41.2833,-1.7956,-1.01326,-0.884741,-0.833013,0.114466,-1.88805,-1.36104,-0.955211,-0.959553,-0.780874,-0.40876,0.171263,-2.06012,-0.309059,-1.58977,0.0932112,0.181973,0.170676,0.176762,0.104871,0.163434,0.244608,0.172481,0.443401,0.430796,0.061404,0.0241456,0.209745,0.468391,0.198292,-0.758482,0.613456,-1.56427,0.9282,0.166028,0.363035,0.412821,0.434738,1.12127,0.151366,0.256394,0.384731,0.383064,0.458005,0.664474,1.1868,0.127438,0.734137,0.203973,-34.9768,-41.267,-41.3899,-50.9366,-43.0394,-39.9768,-54.8397,-40.8175,-38.0322,-49.851,-49.3701,-45.4237,-34.6235,-43.3763,-45.9902,-43.2577,-36.2403,-33.7043,-43.3293,-39.0945,-33.7951,-43.8224,-34.3,-47.8579,-38.7903,-42.4352,-37.6784,-38.5935,-34.3683,-42.2726,-38.0242,-40.9999,-50.5128,-54.5688,-36.0933,-37.7087,-35.2651,-37.0883,-44.6599,-49.8114,-52.2669,-49.7342,-46.7397,-50.256,-40.5238,-32.972,-42.4253,-40.3756,-47.5969,-32.0678,-39.2424,-48.0762,-42.6237,-36.7383,-46.0386,-28.9018,-45.7724,-57.6503,-46.9034,-33.4326,-41.853,-45.4302
