# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1394900616
# output
#   file = output_cal_g_Kpsi_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2599.18,0.904983,0.217819,5,47,0,2624.39,50.096,26.8465,205.683,38.338,96.2827,55.7002,44.2605,20.794,55.7722,11.2696,122.987,102.537,19.993,30.8991,74.2309,0.13303,-1.79579,-1.89731,-1.08291,-1.34398,-1.77804,-2.21134,-1.6438,-1.31972,-1.3437,-0.924715,-0.309821,-1.2636,-1.51688,-1.56756,-1.45714,-1.37961,0.637015,0.165997,0.149971,0.33861,0.260806,0.168968,0.109554,0.193244,0.267209,0.260879,0.396644,0.733578,0.282635,0.219395,0.208554,0.232901,-34.3496,-42.0963,-41.079,-50.1187,-42.6113,-41.6344,-55.45,-42.9551,-41.4998,-45.0835,-54.8625,-46.24,-35.6575,-41.5399,-45.433,-44.1622,-36.5812,-36.6176,-44.4206,-40.1579,-36.1666,-44.7001,-34.1481,-49.7897,-39.4209,-44.3302,-36.9537,-39.2565,-33.3275,-42.573,-39.6312,-40.2578,-47.9551,-55.9918,-37.6453,-38.8637,-35.3157,-39.5156,-44.4415,-53.4045,-50.8436,-49.6568,-49.7988,-49.1041,-38.9305,-33.3038,-43.389,-41.2922,-46.401,-34.6491,-41.5446,-44.6587,-41.6618,-36.5995,-47.9544,-28.3761,-45.505,-56.2747,-47.4245,-32.9359,-41.4147,-45.2829
-2593.61,0.927492,0.217819,4,15,0,2615.64,53.2183,28.8341,191.006,41.2445,103.916,61.0308,40.7197,21.6422,54.0996,21.248,113.339,113.997,27.8243,24.0067,94.7447,0.137858,-1.37883,-1.4014,-1.37882,-1.6964,-1.27177,-1.90636,-1.51711,-0.867814,-1.79626,-1.31976,-0.807372,-1.33398,-1.4667,-1.45854,-1.31366,-1.36113,0.250467,0.251874,0.246252,0.251877,0.183342,0.280336,0.14862,0.219344,0.419868,0.165918,0.267198,0.446029,0.263426,0.230685,0.232576,0.268834,-33.433,-42.0875,-43.0476,-49.4934,-42.0008,-39.9536,-55.1628,-43.3173,-40.9202,-46.0471,-52.95,-47.3113,-36.0076,-43.6652,-44.4147,-43.7233,-37.2223,-35.3754,-44.7169,-40.7271,-35.7825,-46.1714,-34.3012,-53.2454,-40.0302,-42.7632,-37.4224,-38.5518,-32.7639,-43.2657,-41.4065,-40.6298,-48.637,-54.4872,-37.3719,-37.5287,-34.7956,-38.5145,-44.0697,-51.6852,-48.8747,-49.6668,-50.2147,-51.4197,-37.7857,-32.7208,-43.7689,-41.8796,-46.9681,-35.6366,-40.7112,-44.6561,-42.4175,-36.3624,-47.4699,-27.9358,-45.939,-57.4743,-49.3165,-33.9209,-41.3641,-46.778
-2592.85,0.98187,0.217819,4,31,0,2606.54,59.8831,30.9951,189.773,48.1258,112.715,68.3395,63.8237,17.9341,55.9921,11.4764,103.383,114.066,36.4063,27.5726,78.0425,0.222347,-1.04153,-1.43144,-1.08591,-0.443044,-1.24588,-1.8163,-1.22016,-1.4752,-1.52265,-1.11295,-0.574097,-1.10231,-0.839117,-1.2964,-1.07109,-1.19487,0.293623,0.352913,0.238963,0.337593,0.642079,0.287687,0.162626,0.295184,0.228733,0.218133,0.328587,0.563213,0.332105,0.432092,0.273514,0.342635,-34.5871,-43.3196,-39.4726,-51.9377,-42.5836,-42.2097,-55.4522,-43.2893,-41.8746,-45.6009,-54.2269,-46.0622,-36.1415,-43.2655,-45.5401,-44.4138,-37.491,-35.9894,-44.1458,-41.1026,-35.2698,-44.6822,-33.8967,-54.8164,-38.2259,-44.2688,-37.9314,-38.3548,-32.2944,-42.6834,-39.1248,-39.806,-48.21,-54.9974,-37.0677,-37.4215,-35.7933,-38.3003,-43.8396,-53.0952,-50.7499,-50.7065,-49.5982,-51.9244,-38.0393,-33.8233,-42.2283,-40.779,-46.914,-33.1311,-43.4514,-43.646,-40.9468,-36.6407,-48.31,-28.1235,-45.1264,-55.4385,-48.0423,-32.9135,-42.5581,-45.0019
-2592.87,0.887084,0.217819,4,31,0,2604.68,46.386,27.0797,193.277,42.4348,128.516,65.1101,51.3455,22.5786,58.4926,18.6837,95.0811,113.78,18.3907,33.0885,75.0634,0.14032,-1.75535,-1.73639,-1.3813,-1.727,-1.11747,-2.14234,-1.26733,-1.21977,-1.6894,-1.44738,-0.702255,-1.25322,-1.82146,-1.56032,-1.57806,-1.51522,0.28129,0.172847,0.176156,0.251252,0.177817,0.327107,0.117379,0.281581,0.295298,0.18463,0.235185,0.495467,0.285583,0.16179,0.210068,0.206374,-34.1772,-41.7476,-42.8575,-49.7555,-42.5317,-41.2333,-55.3199,-42.8177,-40.1988,-47.1335,-52.8878,-46.4698,-35.599,-42.4559,-44.1697,-44.5312,-37.3375,-35.5242,-44.6098,-40.1825,-36.1115,-46.5533,-34.3417,-52.8913,-39.7161,-43.2236,-36.8739,-38.4715,-31.8058,-42.2847,-40.3329,-41.0091,-47.7513,-55.3814,-37.0207,-38.1776,-34.8066,-38.8268,-43.6654,-51.5527,-49.2734,-50.5487,-49.9064,-52.4995,-37.3299,-32.7719,-44.5319,-41.4338,-47.4282,-34.3273,-40.5124,-44.9609,-41.1678,-35.8779,-47.2586,-27.9759,-45.5779,-56.8084,-47.915,-34.5232,-41.2896,-46.0996
-2589.1,0.945356,0.217819,4,31,0,2607.1,54.6154,28.0183,196.106,31.13,89.4,55.1912,57.5166,21.2691,49.6582,16.3158,120.724,97.7318,19.6773,31.9583,54.2773,0.19706,-1.4197,-1.65012,-1.20969,-1.31335,-1.54213,-2.09381,-1.42166,-1.14556,-1.64954,-1.00646,-0.264915,-1.21713,-1.69767,-1.36245,-1.3203,-1.44372,0.478719,0.241786,0.192026,0.298289,0.268917,0.213924,0.123216,0.241312,0.318045,0.192139,0.365511,0.767271,0.296079,0.18311,0.256033,0.267056,-34.2554,-42.7994,-41.7493,-49.462,-41.861,-40.2444,-55.6429,-43.6149,-40.3685,-44.1494,-53.19,-45.7708,-35.3501,-43.6357,-45.1972,-43.6617,-36.9031,-36.0217,-44.2577,-40.725,-34.9068,-45.4248,-33.6051,-51.2063,-38.8388,-44.4523,-37.2935,-38.8446,-32.9205,-42.6787,-39.7107,-40.2453,-48.336,-55.5253,-37.0014,-38.3386,-35.5722,-38.8811,-44.3791,-54.6226,-49.8265,-49.766,-50.279,-49.8059,-38.5274,-33.1113,-43.5099,-41.1561,-46.4723,-32.5601,-41.8419,-44.5619,-41.3441,-36.2832,-47.9679,-28.3186,-46.1086,-56.4879,-47.9504,-33.1926,-41.6464,-45.4637
-2595.83,0.83042,0.217819,4,15,0,2611.05,42.2128,27.3107,180.665,54.2391,97.483,61.2385,48.3774,24.8795,66.6472,19.5059,126.95,102.789,37.3669,23.5136,70.3155,0.17807,-1.76811,-1.68549,-1.29713,-0.836595,-1.51141,-1.89103,-1.00692,-0.867425,-1.19483,-0.699836,0.0559354,-1.13933,-0.747579,-1.34399,-1.39106,-1.07212,0.549177,0.170654,0.185354,0.273316,0.433183,0.220598,0.150916,0.365344,0.420032,0.302756,0.496667,1.05753,0.320034,0.473511,0.260802,0.248811,-34.5618,-42.8634,-39.9527,-51.4332,-42.3837,-41.7934,-55.6757,-43.5224,-42.1813,-44.1076,-55.1797,-46.1135,-36.1918,-44.4189,-44.6471,-43.1461,-37.5983,-35.7915,-45.3422,-41.116,-35.6167,-44.9562,-33.6094,-52.3698,-39.7925,-44.7758,-37.4723,-38.4949,-30.9061,-43.0578,-39.3674,-39.4614,-48.5813,-54.6535,-37.1712,-38.1431,-35.7095,-39.1337,-44.3638,-53.9045,-53.2916,-49.5863,-48.8562,-49.8729,-36.7669,-33.2448,-41.4909,-42.0109,-48.103,-34.0554,-42.1854,-44.3623,-41.4248,-36.2507,-47.4544,-27.3565,-44.7811,-56.6068,-47.2831,-32.9824,-41.5287,-45.3233
-2597.36,0.93241,0.217819,5,31,0,2606.61,42.1058,27.9378,183.996,55.7537,97.9102,62.0994,46.9943,24.7184,66.7414,18.7463,118.623,104.973,36.8431,24.0541,70.654,0.179379,-1.76523,-1.61985,-1.33679,-0.90298,-1.49463,-1.83456,-1.00826,-0.872544,-1.14884,-0.854742,0.117216,-1.19259,-0.788222,-1.3337,-1.34725,-1.03504,0.556629,0.171148,0.197928,0.262688,0.40536,0.224331,0.159685,0.364853,0.417887,0.317004,0.425393,1.12436,0.303434,0.454652,0.2635,0.259955,-34.4944,-42.7899,-40.33,-51.8336,-42.4417,-41.4523,-55.5689,-43.5523,-42.0367,-44.691,-54.9334,-45.9424,-36.0734,-44.499,-44.6791,-43.7553,-37.434,-35.9692,-45.1408,-40.7999,-35.917,-45.1192,-33.9573,-52.7778,-40.0617,-44.4792,-37.4363,-38.6587,-31.2987,-43.0035,-39.0188,-39.3546,-48.5383,-54.8039,-37.4089,-38.3651,-35.8048,-39.018,-44.3481,-53.4828,-53.2213,-49.3954,-48.8084,-49.5124,-36.9162,-33.5395,-41.7626,-41.8565,-47.5047,-34.8083,-42.8969,-43.9991,-41.3443,-36.5493,-47.7157,-27.2068,-44.4394,-56.8438,-47.2873,-32.9466,-41.3445,-44.9572
-2592.87,0.976917,0.217819,4,15,0,2608.46,73.443,24.4296,196.424,37.1694,87.4873,56.011,51.2716,20.8176,51.6011,13.227,93.5168,113.494,33.5577,33.8919,74.5183,0.169563,-0.707174,-1.81166,-1.2386,-1.41009,-1.83763,-2.14195,-1.72741,-1.29434,-1.79704,-1.42265,-0.836832,-1.17169,-1.37334,-1.39265,-1.59946,-1.41094,0.379749,0.493036,0.163382,0.289789,0.24412,0.159195,0.117426,0.177744,0.274077,0.165789,0.241074,0.43308,0.309843,0.25326,0.248417,0.202007,-34.1379,-42.203,-41.7076,-50.1579,-42.6085,-40.0837,-54.6466,-42.814,-41.1701,-46.4876,-53.2027,-47.125,-35.5739,-42.448,-44.796,-44.5971,-36.571,-36.2493,-43.8166,-40.5322,-35.4613,-45.5514,-34.3981,-52.4437,-38.7333,-43.2714,-37.3455,-38.2531,-33.0048,-42.865,-40.7796,-41.2442,-48.3799,-55.6108,-37.1009,-38.0948,-35.1025,-39.1522,-44.0725,-51.9211,-47.815,-49.6219,-49.6207,-51.6603,-37.498,-32.6045,-43.9464,-40.9773,-46.5922,-32.9924,-40.9188,-44.6588,-42.2033,-36.612,-47.5942,-28.8578,-47.0683,-56.0215,-48.9746,-33.864,-41.8851,-46.5192
-2598.92,0.723005,0.217819,4,31,0,2617.58,39.3059,32.2954,186.028,49.2905,117.216,70.3639,45.3344,19.5891,57.816,17.1706,123.366,114.839,20.8564,29.8162,33.5124,0.169729,-2.00665,-1.47358,-1.24785,-1.1954,-1.43844,-1.67209,-1.28788,-1.62986,-1.74861,-1.55848,-0.442659,-1.14451,-1.66723,-1.18028,-1.41696,-1.35193,0.431742,0.134439,0.229104,0.287123,0.302583,0.237297,0.187854,0.275856,0.195957,0.174015,0.210456,0.642326,0.318381,0.18877,0.307193,0.242449,-34.1472,-41.6343,-41.0648,-50.4512,-42.5902,-41.3055,-55.9547,-43.2428,-40.2365,-46.5605,-55.1647,-46.8096,-36.0537,-43.9208,-44.3271,-44.0545,-37.5779,-35.0076,-43.9476,-41.3572,-35.2293,-45.3591,-34.2214,-54.2015,-40.4644,-44.7214,-37.0818,-38.7443,-31.8536,-42.5989,-40.4391,-39.9062,-49.0851,-54.0405,-36.6591,-38.5266,-35.3326,-38.3244,-43.6702,-54.1625,-50.5924,-50.3439,-50.059,-51.9143,-37.2175,-33.144,-42.3995,-41.8827,-48.422,-34.4655,-40.5654,-44.3182,-41.3619,-35.7753,-46.7396,-27.7308,-45.8059,-57.3368,-47.7348,-33.5206,-41.2241,-46.7364
-2593.18,0.985752,0.217819,4,15,0,2611.22,58.2444,25.1332,180.674,34.4643,77.458,77.0195,59.3835,18.9234,53.8439,15.2759,88.6938,102.601,18.1494,31.8804,88.7091,0.207376,-1.10174,-1.69226,-1.33925,-1.456,-1.72807,-1.38962,-1.41536,-1.34602,-1.8076,-1.08849,-1.06632,-1.23792,-1.87097,-1.54852,-1.71456,-1.41586,0.256546,0.332291,0.184103,0.262043,0.233166,0.177627,0.249171,0.242838,0.260274,0.164048,0.336724,0.344275,0.289988,0.153974,0.212561,0.180042,-34.6662,-42.819,-42.5298,-49.3735,-42.0632,-40.3041,-54.7093,-43.4971,-42.1009,-46.8632,-52.0435,-46.3436,-35.8963,-42.8441,-45.0885,-43.2242,-36.7849,-35.9094,-44.8835,-41.0896,-34.7254,-45.9389,-34.1653,-53.5554,-37.9981,-44.3585,-37.6999,-38.3834,-31.4579,-42.657,-40.1819,-41.0739,-47.7367,-55.3193,-36.8729,-36.9575,-34.8184,-39.2072,-44.0299,-52.4523,-49.5568,-51.436,-50.8761,-52.791,-37.9385,-32.3614,-43.8139,-41.0855,-47.4183,-34.6094,-41.6233,-44.9581,-40.7275,-36.5094,-47.8389,-28.5984,-46.237,-56.7469,-48.6826,-33.6848,-42.2636,-46.1692
-2593,0.992735,0.217819,4,15,0,2609.83,45.1155,33.7367,200.636,43.0185,127.235,57.4615,64.9313,17.9142,61.2848,16.5448,103.764,100.068,24.9677,28.8305,43.3133,0.19962,-1.51347,-1.54077,-1.22336,-1.1296,-0.888972,-2.08354,-0.837967,-1.51987,-1.28764,-1.49649,-0.96918,-1.39268,-1.40489,-1.23415,-1.16855,-1.25514,0.351513,0.220145,0.214216,0.294239,0.323163,0.411078,0.124489,0.432589,0.218739,0.275922,0.223914,0.379394,0.248408,0.245394,0.291082,0.310816,-34.3372,-42.6045,-41.0176,-51.2374,-42.064,-41.0281,-56.0519,-43.5427,-40.5684,-45.964,-55.2067,-45.5073,-35.6285,-44.8641,-44.8619,-43.8678,-37.6982,-35.8271,-44.4133,-40.8915,-35.6321,-45.6545,-34.1,-53.571,-40.7214,-45.035,-36.9854,-38.8154,-32.5471,-42.9828,-38.9342,-39.1338,-49.0025,-55.3556,-36.928,-38.4372,-35.5625,-38.3043,-44.0625,-55.6711,-52.9608,-49.0373,-49.1941,-49.009,-38.8558,-33.5472,-42.3688,-41.078,-46.8547,-33.3528,-43.0709,-43.612,-41.0368,-36.2116,-47.67,-27.3109,-44.9295,-56.3183,-46.9973,-33.2195,-41.0822,-44.6857
-2593.79,0.892452,0.217819,5,63,0,2612.46,73.281,25.8054,181.496,34.1245,111.719,66.2784,44.8717,21.804,50.8243,17.9198,94.2487,127.633,31.5087,30.1728,113.841,0.165111,-1.17183,-1.96244,-1.41087,-1.51848,-1.61661,-2.1447,-1.4114,-0.968783,-1.67499,-0.885496,-1.19527,-1.04947,-1.12432,-1.56882,-1.45926,-1.46665,0.364189,0.309799,0.140515,0.243931,0.219044,0.198571,0.117103,0.243801,0.379545,0.18731,0.412509,0.302623,0.350125,0.324872,0.20829,0.232409,-33.9851,-42.1414,-41.1015,-49.9301,-41.6128,-41.4757,-54.6415,-42.7862,-41.7762,-45.5589,-53.219,-46.3175,-35.7009,-42.7787,-45.2038,-43.0443,-36.9727,-36.5404,-44.4081,-39.9231,-36.2985,-45.2834,-34.2833,-53.2832,-39.3493,-43.4602,-36.8481,-38.6007,-31,-42.5778,-39.4348,-40.568,-47.6226,-55.5579,-37.2224,-38.106,-34.766,-39.4283,-44.5763,-52.1506,-48.7549,-50.8877,-50.2766,-51.829,-38.2828,-32.8701,-44.401,-40.9625,-46.8373,-34.3413,-42.6799,-44.7513,-41.6927,-36.86,-49.2165,-29.1173,-45.73,-55.7495,-49.0101,-33.4061,-42.2849,-45.699
-2588.47,0.884107,0.217819,4,31,0,2606.99,58.5547,30.1831,182.726,36.9823,108.007,66.1015,43.1281,24.3106,61.0275,21.0726,112.352,109.894,30.2284,33.9174,79.4983,0.181391,-1.33008,-1.51329,-1.53971,-1.67599,-0.971097,-2.11577,-1.54978,-0.94508,-1.52817,-1.28481,-1.02065,-1.17531,-1.26889,-1.48285,-1.40731,-1.26493,0.377193,0.264456,0.220184,0.214442,0.187122,0.378667,0.12054,0.212295,0.388648,0.216933,0.276703,0.36036,0.308724,0.281143,0.22699,0.244802,-34.1586,-42.1072,-42.7011,-49.977,-42.0533,-40.2133,-55.0948,-43.1979,-40.9938,-44.8705,-52.6979,-45.5612,-35.3212,-44.3697,-44.265,-42.8994,-37.0467,-35.147,-45.2534,-40.585,-35.011,-46.0049,-33.8669,-53.1826,-40.3015,-43.7937,-36.7382,-38.085,-32.0233,-42.8642,-39.7701,-40.64,-48.3232,-54.1912,-36.4161,-38.1246,-34.6919,-38.4394,-44.0236,-53.6978,-51.3586,-50.2892,-49.7021,-51.8415,-37.4039,-32.7047,-44.3015,-41.7438,-48.2482,-33.4634,-41.6346,-45.3925,-40.9386,-35.8428,-47.6527,-28.2166,-46.0665,-57.9391,-47.7018,-33.9712,-41.7417,-45.4125
-2592.55,0.955579,0.217819,5,47,0,2604.73,50.3763,25.8998,184.29,40.2844,118.618,59.232,61.1788,18.2444,50.792,11.9135,111.742,108.05,23.8644,23.8534,67.6173,0.176246,-1.51366,-1.61354,-1.14649,-0.580825,-1.32161,-1.54552,-0.903548,-1.17555,-1.56332,-1.46445,-0.854087,-1.03727,-1.63237,-1.34819,-1.09078,-1.2638,0.349976,0.220103,0.199181,0.31775,0.559437,0.266704,0.213201,0.40513,0.308651,0.20944,0.231204,0.425671,0.354422,0.195465,0.259709,0.335956,-35.1997,-43.1341,-41.2989,-50.2629,-41.8591,-40.6429,-56.1595,-43.4304,-40.9297,-44.9946,-54.0228,-47.2742,-35.9641,-42.8742,-45.7938,-43.3194,-37.5086,-36.0909,-44.1295,-42.1142,-35.3131,-45.556,-33.6045,-52.0703,-38.8075,-45.0127,-37.9606,-38.903,-31.2252,-43.3785,-40.4886,-40.089,-49.4263,-54.4589,-37.1959,-37.6569,-35.7169,-38.9925,-44.5175,-53.2497,-49.6105,-49.1975,-49.697,-49.4069,-38.8189,-32.8499,-42.0102,-41.5263,-47.2246,-34.0394,-41.6937,-44.1837,-42.1212,-36.4199,-47.9182,-27.9747,-45.5789,-56.6426,-48.4314,-33.2113,-41.8325,-45.9465
-2596.33,0.927204,0.217819,4,15,0,2613.32,77.1638,29.9316,204.678,43.5753,123.978,59.8029,51.0878,27.2476,67.0968,14.761,104.908,98.3734,19.6704,39.1384,43.9608,0.186829,-0.83131,-1.67286,-1.26799,-1.39893,-1.34496,-2.26883,-1.60622,-0.5803,-1.28786,-1.0658,-0.881227,-1.29432,-1.4556,-1.48537,-1.7123,-1.29172,0.413918,0.435479,0.187709,0.281395,0.24686,0.260551,0.103433,0.200645,0.55973,0.275862,0.344453,0.414274,0.274084,0.23326,0.226418,0.18045,-35.2385,-41.9952,-41.6006,-50.5419,-43.0213,-40.7859,-55.51,-43.2737,-40.4164,-45.6382,-53.2408,-45.1999,-34.9093,-42.8057,-44.4652,-43.4106,-36.5038,-35.3515,-45.134,-40.2017,-35.4016,-45.3087,-34.1949,-51.9616,-40.8711,-44.8214,-36.4888,-37.9683,-33.5707,-42.7107,-39.1881,-40.3639,-49.0558,-55.6172,-36.2705,-39.0413,-34.7555,-38.6531,-43.2133,-55.8147,-53.3189,-49.698,-48.9939,-51.1411,-38.102,-32.6836,-43.7201,-41.4958,-48.5993,-32.5588,-41.7797,-45.2746,-41.3647,-35.7284,-47.1763,-27.8577,-45.5609,-58.3984,-47.226,-33.1814,-41.2843,-45.2402
-2594,0.983307,0.217819,4,15,0,2612.12,79.8407,29.4834,200.179,46.2637,117.986,61.6158,51.782,26.1595,65.487,13.582,102.533,95.1456,21.4617,38.8161,43.4503,0.186688,-0.92669,-1.66291,-1.33313,-1.26708,-1.33181,-2.25635,-1.56926,-0.764827,-1.279,-1.09457,-0.866708,-1.34936,-1.44602,-1.48947,-1.68153,-1.32661,0.374786,0.395862,0.189587,0.263651,0.281654,0.263998,0.104732,0.208198,0.465415,0.278317,0.334683,0.420333,0.259406,0.235505,0.225492,0.18609,-35.1439,-42.1051,-41.2921,-50.7638,-43.1849,-40.9053,-55.6436,-43.4536,-40.8062,-45.4767,-53.5214,-45.1505,-35.0525,-42.9572,-44.6401,-43.7171,-36.5001,-35.3884,-45.0176,-39.8539,-35.3471,-45.3971,-34.2199,-51.3383,-40.9145,-44.3207,-36.3981,-37.9692,-33.5499,-42.5231,-38.8288,-40.3646,-48.769,-55.4581,-36.329,-39.3688,-34.8292,-38.6344,-43.3372,-55.6715,-53.6647,-49.8181,-48.9719,-50.9883,-38.0539,-32.8673,-43.745,-41.2872,-48.1016,-32.7743,-41.95,-45.1581,-41.1794,-35.9122,-47.1764,-27.8633,-45.2509,-58.4211,-47.2368,-33.3363,-41.3437,-45.1827
-2595.59,0.792616,0.217819,4,15,0,2608.15,44.2557,32.5095,193.871,36.4622,124.137,69.7861,59.0113,14.5339,54.397,20.7511,114.169,130.096,29.8558,25.1766,82.9245,0.132303,-1.68877,-1.6488,-1.317,-1.6707,-1.2826,-1.78663,-1.06818,-1.72013,-1.64639,-1.31873,-0.376418,-0.988259,-1.59215,-1.56338,-1.59492,-1.44652,0.360689,0.184746,0.19228,0.267938,0.188116,0.277315,0.167524,0.343635,0.179042,0.192745,0.267476,0.686316,0.372224,0.203487,0.209426,0.202924,-34.1089,-42.1826,-42.7139,-49.5086,-41.6858,-41.3663,-54.8366,-42.6188,-40.4318,-45.9854,-54.1524,-46.197,-36.2982,-43.3935,-44.2576,-44.187,-37.6419,-36.135,-44.2324,-40.9897,-36.1651,-46.0606,-34.3993,-52.8594,-39.7005,-43.8896,-37.1365,-38.8794,-32.7789,-42.7386,-40.1419,-39.774,-47.6426,-54.6469,-37.8334,-37.6283,-35.5866,-39.0689,-44.7039,-51.3328,-50.3473,-50.4546,-50.3888,-50.6658,-38.2539,-34.005,-43.2819,-41.3373,-47.5596,-36.243,-40.5626,-44.5226,-41.7745,-36.9752,-47.713,-27.7154,-45.6919,-54.8318,-47.2484,-33.8156,-41.4691,-45.6412
-2595.3,0.900928,0.217819,4,15,0,2607.14,52.4602,28.2246,188.562,39.3968,119.958,66.6512,55.0638,18.1678,56.4649,14.997,136.466,120.24,28.8801,23.4232,86.791,0.163764,-1.81971,-1.2982,-1.37174,-1.51975,-0.828912,-1.88591,-1.2527,-1.72654,-1.6365,-1.2517,-0.762003,-0.970621,-1.26965,-1.64081,-1.53693,-1.25627,0.378596,0.162072,0.273023,0.253666,0.218767,0.436524,0.151691,0.285732,0.177898,0.19466,0.286019,0.466731,0.378848,0.280929,0.193823,0.21504,-34.6535,-43.5112,-41.757,-49.3191,-42.1469,-40.7109,-55.1533,-43.1364,-41.8278,-44.6308,-53.389,-46.7507,-36.0132,-43.8334,-45.0464,-42.3504,-37.0214,-35.1965,-45.2028,-41.1058,-34.8996,-45.2433,-33.1056,-53.5211,-39.7907,-43.2178,-37.4131,-37.8589,-32.4553,-42.5909,-40.9093,-40.2838,-48.8287,-53.9619,-36.6962,-37.4028,-34.3477,-38.4571,-44.2079,-53.6535,-50.8455,-50.2756,-49.7259,-51.0232,-37.8274,-32.3443,-42.9588,-41.7294,-48.8843,-35.0316,-41.688,-44.6653,-41.6472,-35.9195,-47.7719,-28.4507,-45.4543,-58.8001,-49.0605,-33.4977,-41.4534,-46.3821
-2587.86,1,0.217819,4,15,0,2606.06,64.4217,28.7507,210.742,36.2007,95.4302,64.6388,54.5573,18.2957,62.9934,17.3626,93.3178,121.378,28.961,33.8503,71.2342,0.160146,-1.55307,-1.90707,-1.33528,-1.42658,-1.4696,-2.07521,-1.49601,-1.32277,-1.49489,-1.33531,-1.02716,-1.23131,-1.67639,-1.56488,-1.1415,-1.4835,0.264864,0.211598,0.148514,0.263083,0.240129,0.230018,0.12553,0.224023,0.266397,0.224273,0.263077,0.358021,0.291909,0.187048,0.209114,0.319339,-33.8583,-41.9867,-42.3813,-49.3874,-42.0313,-40.3516,-54.7841,-42.6113,-40.0981,-46.7975,-53.4753,-45.7863,-34.8523,-42.7049,-44.9369,-44.1471,-36.474,-36.2752,-43.7618,-40.4471,-35.6603,-45.5269,-34.214,-52.7574,-38.9332,-44.0173,-36.7468,-38.4735,-32.3112,-42.4783,-39.8665,-40.6524,-47.8283,-55.6214,-37.0428,-37.9448,-34.8742,-38.9795,-44.4477,-52.8384,-52.88,-49.8096,-49.1312,-51.5801,-38.5802,-32.8689,-43.7956,-40.8967,-47.4614,-34.0903,-41.5836,-44.7855,-41.7266,-36.9308,-48.1955,-28.5295,-46.2505,-56.1959,-48.7745,-33.4785,-41.5881,-45.5045
