# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442953605
# output
#   file = output_cal_g_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2600.74,0.938156,0.480574,3,15,0,2614.25,62.8414,36.3511,191.321,39.5864,120.077,82.4341,56.0652,21.7342,68.0113,14.4854,85.9355,103.571,20.733,37.4143,79.7265,0.263311,0.214347,-35.2369,-42.4062,-41.5777,-51.1763,-41.7192,-40.8022,-54.8783,-42.9392,-41.5943,-47.7342,-52.9894,-45.1319,-35.2597,-43.5337,-45.0803,-43.7297,-36.6275,-35.3383,-44.5352,-41.5319,-35.0488,-45.2051,-35.2651,-53.8855,-39.498,-46.1602,-36.7005,-38.6163,-32.9748,-42.6547,-38.89,-39.9816,-48.407,-54.6979,-36.1858,-38.1527,-35.0003,-38.2923,-43.6089,-54.4041,-53.4398,-50.8129,-49.8712,-51.7084,-38.9789,-32.9824,-43.1097,-41.0636,-48.5615,-34.9738,-42.7818,-44.5047,-40.6428,-36.6457,-47.5365,-28.283,-45.5668,-58.0004,-47.376,-32.8138,-41.5624,-44.1767
-2604.52,0.877188,0.480574,3,7,0,2607.87,70.7389,33.4609,192.305,38.2444,109.071,84.8628,55.3527,22.5715,69.4777,14.4829,89.5845,94.9608,16.2265,33.4162,79.0931,0.282773,0.226664,-35.096,-43.2869,-40.7729,-50.4866,-41.8164,-41.0878,-55.5983,-43.5288,-42.2579,-47.1551,-53.0636,-45.0518,-35.3907,-43.839,-45.6469,-43.1503,-37.2729,-35.0754,-45.5016,-41.5321,-34.4052,-45.2755,-34.9171,-52.4657,-39.4392,-46.3071,-36.9275,-38.5338,-32.8307,-42.6308,-38.6415,-39.7482,-48.4726,-54.9589,-35.8884,-38.127,-35.0707,-38.505,-43.6803,-55.0755,-54.3104,-51.5965,-50.0726,-51.764,-38.7106,-32.5169,-42.976,-41.8706,-48.9764,-34.4419,-42.854,-44.8844,-40.1729,-36.5007,-47.6301,-28.2354,-44.827,-58.9167,-47.7452,-32.8731,-41.6179,-44.4044
-2601.99,0.886084,0.480574,3,7,0,2613.84,39.5952,28.3153,172.35,38.8373,103.459,68.659,47.7169,15.8925,57.7046,16.0428,79.2427,76.5877,38.9493,27.8808,66.3825,0.236018,0.195407,-35.1467,-42.7866,-42.9802,-50.8268,-42.2912,-39.8065,-55.4036,-43.6956,-41.4046,-46.0879,-53.3331,-46.4157,-36.2763,-44.212,-44.4305,-43.0525,-37.2312,-35.9117,-45.2422,-41.8396,-35.5725,-46.2674,-34.9576,-51.3554,-39.596,-44.9498,-37.7369,-37.777,-32.3887,-43.8759,-40.1604,-40.2671,-49.1589,-54.5295,-37.043,-37.2175,-35.1608,-39.5126,-44.3199,-53.412,-51.4286,-49.9149,-49.9401,-50.5492,-37.5297,-32.4326,-42.8332,-41.6263,-49.0426,-34.6117,-39.8113,-45.4864,-41.5933,-36.7385,-46.5537,-27.4816,-46.0243,-57.8505,-46.1472,-34.0005,-42.0311,-45.383
-2606.83,0.863553,0.480574,3,7,0,2614.6,44.307,29.6831,166.86,43.5368,117.13,62.5835,47.5265,20.4509,52.4365,22.0603,88.906,86.1484,32.5525,27.0611,34.2319,0.243639,0.204378,-35.6128,-41.7898,-43.3709,-52.054,-42.0734,-39.2908,-56.0573,-43.6022,-40.1247,-45.0675,-53.8775,-46.0375,-35.7165,-44.5966,-44.447,-42.7856,-37.2027,-35.8996,-44.3473,-42.013,-36.0536,-46.0805,-34.728,-53.0314,-41.497,-45.4453,-37.5137,-37.9294,-32.3974,-43.6614,-40.2952,-39.7105,-50.3146,-54.3695,-37.0255,-39.1974,-34.8652,-39.0527,-43.8107,-55.238,-50.7114,-48.975,-49.7465,-48.6178,-38.156,-32.7714,-43.1756,-41.5281,-48.8217,-35.4641,-42.3655,-44.1057,-42.0614,-36.3531,-46.9543,-27.825,-45.3972,-58.3311,-47.0334,-34.007,-41.2496,-45.844
-2603.47,0.943606,0.480574,3,7,0,2614.36,47.4744,27.8348,169.309,29.8292,97,78.8542,50.0775,18.8857,59.384,12.0766,66.009,89.9635,21.6562,25.6293,76.4934,0.291954,0.206262,-34.2774,-43.8094,-41.1363,-50.3406,-42.843,-41.5192,-55.9494,-43.8616,-42.2081,-47.0385,-53.1974,-46.0858,-36.1065,-42.1277,-45.8829,-43.7253,-37.8402,-36.5044,-45.771,-41.08,-35.3824,-45.614,-35.378,-50.8359,-37.735,-44.6763,-37.8159,-39.3916,-32.2664,-43.2434,-38.7056,-40.1703,-48.4975,-55.5137,-37.4595,-37.3722,-35.8474,-39.4527,-44.9204,-51.4172,-51.0907,-51.8312,-50.1391,-51.0153,-38.8457,-33.0924,-42.8949,-41.7808,-45.7448,-34.7651,-41.9856,-44.4646,-39.8168,-37.5897,-48.643,-28.3459,-44.714,-56.6557,-46.8691,-33.3133,-42.4281,-44.8304
-2599.18,0.992619,0.480574,3,7,0,2607.8,50.1681,30.4212,170.415,32.5885,102.842,61.504,54.8446,16.0459,57.662,13.8498,86.4389,87.433,33.8667,29.5338,51.1916,0.24212,0.218162,-35.3219,-42.9406,-43.2923,-50.881,-41.9476,-39.2537,-55.2221,-43.4006,-40.5458,-45.7982,-52.9108,-46.2696,-35.2621,-43.6328,-45.3659,-43.3301,-36.4407,-35.6574,-44.3523,-42.2449,-34.9836,-45.4117,-34.3344,-52.6709,-39.5545,-45.7318,-37.7973,-38.0761,-32.1376,-43.6862,-40.2806,-40.1167,-49.7226,-54.4198,-36.8113,-37.785,-35.1612,-38.7197,-44.1018,-54.5391,-52.0259,-49.0492,-49.4782,-49.8554,-38.5894,-32.5796,-42.6461,-40.8548,-48.4298,-33.6739,-41.6439,-44.7992,-41.9823,-36.6352,-47.2997,-27.9786,-46.3861,-57.9727,-47.6096,-33.0607,-41.7725,-45.4018
-2600.95,0.825236,0.480574,3,7,0,2605.51,53.2679,27.0532,173.212,38.0159,98.3316,78.9585,46.1548,19.6654,56.6076,13.8301,65.7224,88.2285,18.3713,32.929,74.1242,0.232333,0.208274,-34.7136,-42.4742,-42.3261,-50.8529,-42.6366,-40.7607,-55.4966,-43.6862,-41.8776,-47.9991,-52.512,-45.6247,-35.7693,-42.9112,-45.373,-43.9525,-37.0695,-36.0835,-45.3399,-40.3547,-35.6927,-46.2254,-35.3292,-51.8272,-38.9655,-44.2437,-36.926,-38.6388,-31.9982,-42.5135,-38.6409,-40.4734,-47.9816,-55.4642,-36.8936,-37.9668,-34.9651,-39.2307,-43.9736,-52.5358,-50.9904,-51.5369,-50.7532,-51.6083,-38.1724,-32.7935,-44.418,-41.4348,-46.8788,-35.2055,-42.136,-44.4405,-39.9043,-36.8997,-47.8776,-28.1679,-44.5133,-57.7868,-47.1173,-33.8974,-41.8058,-44.7644
-2600.31,0.905987,0.480574,3,7,0,2609.19,58.7527,33.1733,180.189,41.6436,96.1147,64.1173,51.3363,18.2919,60.7526,21.1225,86.4853,94.1786,32.292,28.9566,56.0174,0.260131,0.193452,-34.9948,-42.2014,-42.7965,-50.9814,-41.6618,-39.3787,-55.4984,-43.2098,-40.718,-45.8539,-53.3381,-45.6565,-35.1007,-43.7753,-44.969,-43.1972,-37.0559,-35.6716,-44.4188,-42.2839,-35.2538,-45.9543,-35.0402,-52.2657,-40.7527,-45.8335,-37.4257,-38.1446,-33.2777,-43.6307,-40.1273,-39.8359,-49.3132,-54.4367,-36.6807,-38.6306,-35.1847,-38.6908,-43.8709,-54.2222,-53.2126,-48.7363,-49.1162,-49.2297,-38.0176,-32.8336,-42.6175,-41.5488,-48.8459,-35.1819,-42.1714,-44.5143,-42.0097,-36.8441,-47.043,-27.376,-45.7282,-57.7685,-47.7889,-33.6203,-41.2791,-45.1038
-2601.56,0.762969,0.480574,3,7,0,2611.49,49.3762,31.0106,201.751,36.2796,127.553,75.0039,52.8561,20.1258,59.1688,10.9655,81.2611,102.982,23.1887,32.5,81.4512,0.235753,0.198759,-35.3378,-43.1998,-43.0332,-50.9982,-41.9013,-39.8389,-54.8208,-43.5613,-41.1112,-48.0532,-52.7463,-46.0081,-35.9168,-44.8545,-45.0671,-44.0203,-36.0745,-36.0423,-44.3288,-40.9354,-35.9386,-45.5849,-34.9747,-54.063,-39.0578,-44.8069,-36.7949,-38.7185,-32.6302,-42.6726,-39.3358,-39.9922,-48.8289,-55.0599,-36.916,-37.6393,-34.7185,-38.578,-44.047,-53.3281,-50.3483,-49.89,-50.0723,-50.1917,-39.7399,-32.6814,-43.774,-40.7556,-47.2207,-35.6078,-42.4186,-43.778,-41.1383,-36.8058,-48.0588,-28.523,-45.4669,-58.6611,-47.4706,-32.7757,-41.1792,-44.3334
-2601.73,0.96881,0.480574,3,7,0,2610.52,61.8887,34.9444,188.889,47.2633,100.354,80.6796,56.4524,19.4281,62.6842,19.4734,92.7719,96.243,34.0592,29.1675,51.6986,0.308069,0.211412,-34.5709,-42.8561,-41.0056,-51.579,-42.074,-40.4975,-55.7362,-43.2903,-41.2384,-45.5411,-53.8541,-45.0807,-35.5389,-43.7375,-44.8579,-43.0444,-37.6269,-35.8846,-44.8304,-41.5385,-35.27,-45.2961,-35.461,-52.1859,-41.0836,-45.4236,-37.2424,-38.0553,-34.0841,-43.3487,-38.704,-39.3551,-49.0093,-54.6618,-36.6852,-38.7737,-35.3253,-38.862,-43.9773,-54.5719,-54.3153,-50.1758,-49.085,-49.8109,-38.1924,-33.2013,-42.0664,-41.5713,-48.3831,-36.056,-43.0985,-44.376,-41.0174,-37.1267,-47.2818,-27.3873,-44.6608,-57.7989,-47.0544,-33.1895,-41.5997,-44.8852
-2602.62,1,0.480574,3,7,0,2607.46,67.7096,32.7011,206.601,33.8527,109.066,81.6007,61.4997,20.8587,71.5341,16.1935,89.5432,112.053,29.2337,33.9217,98.4665,0.284057,0.199093,-34.8928,-43.4148,-41.6998,-50.1062,-41.7172,-40.0341,-54.7091,-42.8164,-41.8177,-47.2794,-52.3571,-45.5316,-35.2287,-43.5645,-45.2595,-43.6523,-36.5783,-35.7959,-44.8673,-41.5786,-34.8544,-45.079,-35.1905,-53.3047,-38.5478,-45.2634,-37.1874,-38.8251,-33.2781,-42.9563,-39.3383,-40.51,-48.9418,-54.7267,-36.5633,-37.6931,-35.1622,-38.4272,-44.5024,-52.8385,-53.7244,-50.2849,-48.8519,-51.6532,-39.6437,-32.7389,-42.6809,-41.1256,-47.7556,-35.0902,-42.491,-44.7008,-41.2253,-37.3553,-48.3643,-28.9044,-46.2808,-58.1276,-48.5664,-32.9184,-41.9036,-44.5817
-2603.01,0.605357,0.480574,3,7,0,2614.63,56.1129,32.7294,192.142,53.0755,109.635,75.1324,46.7683,20.3751,61.5059,10.3695,87.1286,91.9829,20.0539,28.5647,57.871,0.2657,0.203458,-34.8778,-43.2605,-41.546,-51.8925,-42.334,-40.66,-55.7173,-44.0017,-41.5832,-47.2722,-54.2643,-45.6571,-35.8492,-44.2038,-45.1641,-43.5176,-36.7988,-35.4709,-44.8069,-41.452,-35.6634,-45.2991,-35.2468,-52.8818,-41.4987,-45.7903,-36.873,-37.9616,-33.4716,-43.1631,-39.1372,-38.9793,-48.9529,-55.0624,-36.3806,-38.6194,-34.7465,-38.699,-43.101,-55.0303,-53.0112,-49.6641,-49.7661,-49.2481,-37.6911,-32.6541,-42.4561,-41.6032,-49.5931,-36.1941,-43.0061,-44.0063,-40.8579,-36.2722,-46.7262,-26.713,-43.7517,-59.6113,-46.8366,-32.525,-40.5604,-44.2704
-2606.59,0.836411,0.480574,3,7,0,2614.37,63.8061,29.671,168.397,37.0405,107.075,72.8157,43.3244,20.356,62.143,10.6765,76.4584,108.401,35.4802,31.2041,111.639,0.246309,0.171685,-35.0305,-42.5982,-42.227,-51.776,-42.4899,-40.6299,-54.2053,-42.362,-42.7349,-47.7078,-53.2334,-46.9915,-35.7533,-42.0201,-45.5966,-44.7773,-36.0241,-36.1084,-44.2386,-41.5052,-35.9717,-44.698,-35.6151,-52.9715,-39.2875,-44.3196,-37.2437,-38.9771,-32.1341,-43.1248,-40.0953,-40.9471,-48.7404,-54.3785,-37.288,-38.5934,-35.2537,-38.8801,-44.5689,-51.3032,-51.3845,-49.8208,-49.2625,-51.4088,-38.6348,-33.207,-42.9485,-40.4727,-47.047,-36.029,-42.1039,-44.299,-41.7152,-37.6682,-48.0402,-28.8693,-46.1177,-57.3123,-48.6608,-33.2618,-41.9935,-45.301
-2600.56,1,0.480574,3,7,0,2612.02,49.6985,32.9536,187.051,33.8103,103.756,69.4141,54.6605,21.2587,57.6653,12.4113,79.9293,83.7879,28.8641,27.3547,66.1241,0.243969,0.181388,-35.0916,-43.3092,-42.8067,-50.5091,-41.8384,-40.1597,-55.3601,-43.806,-41.527,-46.4509,-54.3032,-45.9896,-36.2008,-44.7765,-45.018,-43.5391,-36.7825,-35.8634,-44.6161,-41.9145,-35.258,-45.8824,-35.0256,-50.9606,-39.3744,-45.5458,-37.2468,-38.5592,-33.5686,-43.1577,-39.9526,-39.5507,-48.4195,-54.5867,-36.8991,-38.2288,-35.1887,-38.9813,-44.4131,-53.658,-51.6613,-49.821,-50.1639,-48.7985,-39.0789,-32.9053,-42.813,-41.1792,-48.2123,-35.2149,-40.7059,-44.5043,-41.2423,-37.0362,-46.8162,-27.9872,-45.78,-57.4214,-46.3841,-33.404,-41.2506,-44.5922
-2603.63,0.927187,0.480574,3,7,0,2607.77,54.6391,26.4154,175.704,38.5381,104.408,73.1321,55.5453,20.4593,61.6894,19.3968,71.1811,109.965,22.3164,28.4431,83.0545,0.260031,0.184867,-34.467,-42.4143,-42.1646,-50.724,-42.3377,-40.3335,-55.2988,-42.9257,-41.2579,-47.738,-52.2024,-46.0664,-35.2978,-42.2657,-45.3913,-43.9072,-37.185,-36.415,-44.9012,-41.0617,-35.9883,-45.8971,-35.3577,-53.3566,-38.4702,-44.1692,-37.4802,-39.091,-32.2349,-42.9647,-39.8929,-40.7833,-49.101,-55.3015,-37.348,-37.7907,-34.9511,-38.9382,-44.2175,-51.1994,-50.8456,-50.4207,-49.1455,-51.2525,-39.1959,-32.843,-43.5613,-41.5053,-46.506,-35.7156,-43.0129,-43.7605,-41.1049,-37.2028,-48.7606,-28.8138,-45.3094,-57.3048,-48.8993,-33.7777,-41.8364,-45.336
-2601.09,0.922377,0.480574,3,7,0,2613.58,48.9911,30.0808,173.786,43.8061,96.9082,71.3252,44.0162,17.614,60.3356,22.6884,74.0747,97.4124,31.1558,28.8543,72.3326,0.226574,0.209443,-34.5878,-41.636,-42.7578,-51.4984,-41.9223,-39.6488,-54.9168,-43.1236,-41.1853,-47.5164,-52.6957,-45.7752,-35.5996,-44.4847,-44.7176,-43.6096,-37.0944,-35.9235,-44.6361,-41.3007,-36.0227,-46.2237,-35.1253,-54.5715,-39.9475,-44.6385,-37.3845,-37.8944,-31.7612,-43.0416,-39.6855,-40.0219,-48.4718,-54.9221,-36.9148,-37.7487,-34.8652,-38.973,-43.667,-53.196,-51.816,-49.9668,-49.8625,-51.4805,-37.1794,-32.7673,-43.6449,-41.3736,-48.2896,-35.3111,-42.4099,-44.2572,-41.194,-36.7941,-47.4852,-27.6701,-45.1842,-57.202,-47.8385,-34.1518,-41.6564,-45.1858
-2598.05,0.930276,0.480574,3,7,0,2608.07,58.0402,29.3007,171.331,34.8704,84.6066,69.3589,53.0598,18.3989,54.3768,12.1853,79.9665,79.8229,24.0884,24.628,70.8522,0.24638,0.204336,-34.4575,-43.4753,-41.9101,-50.4144,-41.9072,-40.3891,-55.576,-43.9839,-42.2069,-46.0434,-53.7065,-45.8544,-35.9166,-43.8984,-45.7959,-43.332,-37.1516,-35.8393,-45.1609,-41.4631,-34.8878,-45.7454,-34.6762,-50.3958,-39.4524,-45.1205,-37.4318,-38.3307,-32.9674,-43.1342,-39.4891,-39.4188,-48.2573,-54.9021,-36.8514,-38.046,-35.0745,-39.0864,-44.1771,-53.8478,-52.2586,-50.4053,-50.3657,-49.1538,-38.5256,-32.8251,-42.9168,-41.41,-47.8841,-34.9155,-41.8119,-44.4118,-40.7547,-36.9409,-47.2328,-27.7008,-44.6664,-57.4934,-47.2135,-33.4116,-41.5351,-44.7889
-2600.31,0.707879,0.480574,3,7,0,2606.65,53.5805,26.4805,170.692,35.518,87.0306,74.1953,58.8563,17.889,62.2747,18.2896,78.8784,97.3848,29.729,26.4764,51.0381,0.254134,0.196057,-34.0364,-42.7744,-42.3311,-50.0473,-42.5847,-40.1331,-55.5835,-43.3191,-40.819,-46.769,-52.861,-45.9676,-35.4395,-42.7167,-45.2055,-43.3014,-37.2169,-36.0543,-45.085,-41.2591,-35.1319,-45.626,-34.8256,-52.4471,-38.752,-44.1851,-37.6341,-38.4585,-32.1673,-43.2012,-39.9811,-40.507,-49.3111,-54.7861,-37.102,-37.5795,-34.8908,-39.022,-44.3247,-52.4277,-52.7218,-50.6141,-49.0813,-51.5638,-38.738,-32.6269,-42.8395,-41.3597,-47.4105,-34.8435,-41.7464,-44.4854,-40.8793,-37.051,-47.9505,-28.5592,-45.6107,-57.3536,-48.2436,-33.721,-42.0122,-45.9844
-2601.12,0.643602,0.480574,3,7,0,2614.26,55.4743,30.1925,156.495,34.9063,97.3774,74.027,59.3042,16.3048,64.2864,15.3312,77.6819,93.5487,27.1359,24.5502,67.3636,0.264574,0.212409,-34.1941,-42.8635,-41.1348,-50.5368,-42.2342,-41.1785,-55.34,-43.1015,-41.8528,-46.7607,-53.4316,-46.0506,-35.6021,-42.3746,-45.7663,-43.4315,-37.5329,-35.6708,-45.2365,-41.7267,-34.894,-45.1032,-34.7546,-52.6966,-38.4238,-45.2567,-37.907,-38.4303,-32.0078,-43.3262,-39.8028,-39.9,-48.8633,-54.7035,-36.9592,-37.1752,-35.2382,-38.8964,-44.018,-53.005,-53.302,-51.2388,-49.4344,-52.0966,-38.4541,-32.9642,-42.1338,-41.4454,-48.1549,-34.0151,-41.9097,-44.7329,-40.9274,-36.8958,-47.7709,-28.2426,-45.4424,-56.5968,-47.9424,-33.1722,-42.4013,-45.5405
-2601.05,0.96223,0.480574,3,7,0,2609.53,52.4211,28.8881,184.069,39.3071,108.509,61.8361,40.8232,18.334,54.6309,10.857,78.691,78.2338,22.6148,30.4427,60.7975,0.240286,0.202126,-35.8069,-43.2779,-43.4029,-51.0037,-42.241,-39.4212,-55.8488,-44.2277,-41.2627,-46.4622,-53.1954,-46.2294,-35.7027,-44.1516,-45.4408,-43.4464,-36.4964,-35.6412,-44.8629,-41.8183,-35.4674,-46.1322,-34.8381,-50.8249,-40.6127,-45.7408,-37.2989,-38.0907,-32.5844,-43.4618,-39.6184,-39.8175,-49.2544,-55.0054,-36.5511,-38.4798,-35.1164,-39.0413,-43.7533,-54.5021,-50.9936,-48.8417,-50.193,-48.5122,-37.65,-32.2237,-43.386,-41.6527,-48.6941,-34.6712,-41.5549,-44.7504,-41.5093,-36.4365,-46.8639,-26.9934,-44.9091,-59.5813,-46.8289,-33.2164,-40.9444,-44.5275
-2600.63,0.870234,0.480574,3,7,0,2610.41,45.9531,24.5577,170.529,31.7969,86.6732,66.8766,53.5864,16.4149,59.3616,15.141,69.58,88.3256,29.0908,24.5029,66.5141,0.254759,0.214049,-34.3872,-43.7556,-42.5071,-50.1375,-42.6753,-39.8957,-55.5801,-43.8186,-41.3366,-46.7919,-52.4548,-46.3636,-35.6652,-43.067,-45.6591,-43.5122,-37.269,-36.2577,-45.4067,-41.5061,-35.2316,-45.929,-34.6749,-51.9827,-38.0161,-44.3781,-38.1601,-38.4052,-31.6517,-43.4207,-39.8723,-40.4253,-49.1262,-55.31,-37.2832,-36.9242,-35.3284,-39.3241,-44.5196,-51.9656,-51.2621,-50.3231,-49.4189,-50.9969,-38.1364,-32.3293,-42.9617,-41.5884,-47.157,-33.91,-41.5624,-44.7289,-40.9209,-37.1176,-48.1851,-28.1592,-45.4901,-57.4579,-47.8954,-33.6697,-42.1841,-45.4614
-2603.61,0.842564,0.480574,3,7,0,2613.27,51.968,33.3421,165.535,42.1088,105.449,70.947,51.4802,18.1574,55.4232,14.6662,84.2232,87.1306,13.9424,26.171,100.77,0.230389,0.189525,-34.4434,-42.0482,-41.4853,-50.9726,-41.148,-41.1728,-55.294,-43.6799,-42.703,-47.128,-54.0135,-45.6974,-35.9477,-44.0851,-45.5138,-43.1952,-37.4902,-35.5347,-45.3508,-41.5323,-35.4992,-46.1306,-34.8232,-52.37,-39.822,-46.1043,-37.1041,-38.795,-32.8536,-43.175,-39.8688,-39.1713,-47.9117,-55.0641,-36.8222,-37.6539,-34.7323,-38.7488,-43.4225,-54.5315,-51.5656,-50.8388,-51.2735,-49.5297,-39.1078,-33.1779,-43.3302,-41.8111,-48.6835,-35.5818,-42.5106,-44.0179,-40.9945,-36.244,-47.1631,-27.4532,-44.464,-57.2531,-47.1767,-33.2352,-41.3094,-44.3692
-2599.62,1,0.480574,3,7,0,2607.49,52.7007,29.1987,167.809,32.8204,102.522,67.3519,46.3126,18.0355,55.58,14.1394,75.2342,92.4053,43.393,31.0462,43.1026,0.264459,0.201728,-35.1461,-42.6728,-42.9983,-51.5018,-42.7544,-39.6366,-55.3724,-43.0975,-40.4383,-45.8155,-53.0162,-46.3041,-35.3764,-42.1685,-45.2317,-43.9856,-36.5428,-36.4038,-44.0926,-41.5124,-35.6724,-45.2177,-35.3106,-51.6029,-39.8883,-44.4845,-37.6252,-38.5528,-32.4274,-43.4556,-39.3539,-40.5355,-49.593,-54.4112,-37.3213,-38.9116,-35.6746,-39.1852,-44.8295,-52.589,-51.3823,-49.3777,-49.0732,-49.9012,-38.2205,-33.1288,-42.8715,-40.6026,-46.4872,-34.9897,-41.8237,-44.5747,-41.5385,-37.6923,-47.9047,-28.2978,-46.1933,-57.2294,-47.3312,-33.4672,-42.0898,-45.559
-2603.4,0.663512,0.480574,3,7,0,2610.72,49.3069,29.6362,150.306,39.6685,90.1729,67.5875,52.1018,17.1215,57.7036,14.3131,73.9045,72.9426,15.288,23.4214,74.5766,0.253015,0.212667,-34.421,-42.8499,-41.1538,-50.6632,-42.075,-41.5241,-56.1369,-44.128,-42.5984,-46.491,-53.9401,-45.8986,-35.9118,-42.9157,-45.9155,-42.9667,-38.1646,-35.4584,-45.9823,-42.0009,-34.9208,-46.2024,-34.7301,-50.5533,-39.2126,-46.2519,-37.8314,-38.4106,-32.304,-43.5308,-39.8394,-39.4042,-48.305,-55.3217,-36.7494,-37.3652,-35.2287,-39.2539,-43.5258,-54.1445,-52.3271,-51.2976,-50.7486,-50.2862,-37.7516,-32.7189,-42.6434,-42.4251,-49.1515,-33.9657,-41.584,-44.9391,-40.5681,-36.2347,-46.8836,-27.0347,-44.3367,-57.2612,-46.7513,-33.5236,-41.8208,-44.8791
-2601.64,0.796237,0.480574,3,15,0,2613.4,58.9298,32.6265,175.739,34.5882,112.444,71.6712,46.0069,17.9629,56.0268,15.132,78.6808,99.2406,40.5631,34.24,51.6347,0.240759,0.182432,-35.1907,-41.824,-43.3217,-51.425,-42.1679,-39.6589,-54.8647,-42.6907,-40.4475,-46.617,-53.0725,-46.0143,-35.3466,-42.6944,-44.9978,-44.2801,-36.1814,-36.298,-43.7026,-41.2216,-35.9914,-45.3289,-35.6145,-52.2256,-40.3769,-44.5093,-36.9769,-38.8018,-32.966,-43.1104,-39.3697,-40.4664,-49.0699,-54.2882,-37.3236,-39.2206,-35.4622,-38.9575,-44.6678,-52.9116,-51.798,-49.4265,-49.508,-50.1784,-39.0292,-33.5334,-43.4081,-40.3153,-46.7204,-35.9646,-41.8072,-44.4735,-41.767,-37.7447,-47.7401,-28.4416,-46.3122,-57.0835,-47.3955,-33.4498,-41.8024,-45.3083
-2603.56,0.891091,0.480574,3,7,0,2610.96,50.5118,26.6191,172.458,38.4725,114.045,68.3023,61.7468,21.5649,59.8441,15.089,76.4176,86.4969,33.8508,27.8625,36.5445,0.228912,0.196363,-35.478,-42.8075,-43.4912,-51.0243,-42.7186,-39.7419,-55.5942,-43.5257,-40.4616,-46.7024,-53.5954,-46.4855,-35.817,-44.0227,-44.8107,-43.5255,-36.5003,-35.6794,-44.3961,-41.6833,-35.4469,-45.5545,-34.6714,-52.4481,-39.3698,-44.5844,-37.5347,-37.6284,-32.3602,-42.9527,-40.7443,-40.2942,-49.7876,-54.5378,-36.7681,-38.3526,-34.5201,-39.0703,-43.7411,-53.7483,-51.4144,-49.992,-49.2675,-50.8794,-38.4244,-32.2342,-42.933,-40.923,-49.0204,-34.376,-40.7416,-44.5047,-41.7719,-36.4652,-46.6653,-28.7379,-46.1146,-58.292,-47.6922,-33.7965,-41.4789,-46.3538
-2600.39,0.9084,0.480574,3,7,0,2611.58,46.5248,34.8015,182.447,32.2412,109.668,76.4862,47.9059,18.0652,59.8472,14.5611,78.2834,95.9849,25.958,28.7735,95.0043,0.274868,0.226349,-34.5902,-43.2516,-41.2004,-51.1276,-41.6547,-40.7469,-54.8569,-43.3691,-42.1535,-46.8,-53.0532,-45.6047,-35.7765,-43.9476,-45.359,-43.5751,-37.3118,-36.1398,-44.9417,-41.6757,-35.4499,-45.4957,-35.1367,-53.417,-38.6501,-45.7925,-37.5791,-38.9734,-32.5123,-43.2812,-38.639,-39.6043,-48.2231,-55.0632,-37.0676,-37.3138,-35.7192,-38.8297,-44.5537,-53.2685,-51.4952,-50.9028,-50.3971,-50.477,-38.7929,-33.3023,-42.916,-41.309,-46.7609,-34.8615,-42.8196,-44.2376,-40.4609,-37.3152,-48.3841,-28.0027,-45.1752,-56.6037,-46.6685,-32.8963,-42.2008,-43.9942
