# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892436
# output
#   file = output_cal_g_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2598.8,0.89361,0.514904,3,15,0,2603.62,49.1494,27.2295,151.768,28.8776,98.7869,64.385,46.5999,17.5879,49.7379,12.1932,76.5463,71.4347,29.2312,30.1967,56.5662,0.24482,0.209653,-35.4503,-42.7984,-42.8909,-50.8997,-42.4224,-40.1164,-55.788,-43.6616,-41.5286,-45.0837,-53.0989,-46.3746,-35.8063,-42.383,-45.5649,-43.3318,-36.9885,-36.0501,-45.0143,-41.6432,-35.1348,-45.8016,-34.7623,-49.4041,-39.2813,-45.1432,-37.6895,-38.5914,-32.0288,-43.5994,-39.5372,-40.4981,-49.1302,-54.5568,-37.1469,-38.4126,-35.5747,-39.4615,-44.6808,-53.4696,-50.4079,-50.2721,-50.4447,-49.4615,-38.459,-32.8924,-43.3356,-41.1775,-47.0576,-33.945,-40.8945,-45.1837,-41.1164,-36.9862,-47.2895,-28.1641,-45.799,-57.2536,-46.4243,-33.7767,-42.2487,-45.34
-2598.92,0.947657,0.514904,3,7,0,2604.01,49.2911,26.7247,167.141,38.3664,93.6588,62.7546,46.1424,14.8042,53.5701,16.0064,67.2522,87.0249,21.8518,24.1978,62.3192,0.233831,0.22982,-34.449,-42.9653,-42.5349,-50.9987,-42.1674,-39.6606,-55.5477,-44.0014,-41.0905,-47.12,-52.4341,-45.9321,-35.4294,-43.767,-45.9526,-43.5907,-37.1719,-36.1526,-45.0104,-41.188,-35.8001,-46.1583,-34.678,-53.0015,-39.444,-44.7639,-37.9302,-38.0724,-31.6568,-43.1598,-39.3561,-39.497,-48.7829,-55.6844,-37.098,-37.4338,-35.0897,-39.1223,-43.6285,-53.3509,-50.8957,-49.871,-50.1319,-49.9434,-37.52,-32.5903,-43.55,-41.6197,-47.4486,-34.4111,-43.147,-43.9697,-41.0664,-36.7298,-48.0885,-27.2022,-44.168,-57.6302,-47.9961,-33.4531,-41.5883,-44.9195
-2598.52,0.997653,0.514904,3,7,0,2603.01,49.7582,29.6018,161.846,31.2726,103.677,70.8698,52.3847,19.96,57.4572,11.7745,85.5789,82.2086,27.5249,29.6635,66.8959,0.269092,0.194311,-35.1188,-43.028,-42.0001,-50.687,-42.2866,-40.7105,-55.6232,-43.3866,-41.8342,-45.5094,-53.6076,-46.3104,-35.9049,-42.4126,-45.3015,-43.1463,-37.0583,-35.8406,-45.0747,-41.8626,-34.9546,-45.2966,-34.8669,-50.3546,-39.0124,-45.4375,-37.5286,-38.8662,-32.484,-43.5799,-39.7775,-40.3731,-49.1349,-54.3213,-36.9828,-38.085,-35.4145,-39.1327,-44.6176,-53.2083,-51.3442,-50.4494,-49.8569,-49.9164,-39.0541,-32.8951,-42.5143,-41.2739,-47.508,-34.4588,-40.9815,-44.9927,-40.9556,-36.8594,-47.2906,-28.3983,-45.9423,-57.3535,-46.5725,-33.2796,-42.0784,-45.1684
-2601.19,0.948171,0.514904,3,7,0,2607.22,52.9069,28.8843,186.534,45.2933,92.336,73.0115,52.0904,19.6676,59.1677,21.8378,92.1302,93.5457,37.1825,29.8191,78.7399,0.249359,0.19183,-34.8561,-42.3264,-42.5942,-51.1345,-41.7274,-39.3189,-55.1531,-43.1719,-41.5157,-45.8694,-52.8705,-45.7278,-35.6874,-44.4985,-44.3552,-42.9701,-37.1241,-35.9782,-44.8828,-41.4889,-35.5733,-46.186,-35.0415,-52.6207,-40.4778,-44.5532,-37.2047,-37.8717,-33.1222,-43.4687,-39.9721,-40.2952,-49.0559,-54.4124,-36.8774,-38.1289,-34.7172,-39.0538,-44.1061,-53.5761,-52.2963,-49.4242,-49.3551,-49.9899,-38.1789,-32.5886,-43.1502,-41.4807,-48.7642,-36.1159,-41.9105,-44.6372,-41.5853,-36.7839,-47.0976,-27.9124,-45.6053,-58.2088,-47.5725,-34.1973,-41.5515,-45.199
-2601.46,0.971339,0.514904,3,7,0,2608.05,60.5773,30.7238,192.619,43.7732,97.0476,79.4319,49.9952,17.1918,61.2594,13.0068,93.1349,87.2481,30.7407,28.859,95.1262,0.25068,0.188072,-34.5852,-43.2215,-41.6594,-50.4698,-41.7643,-40.2272,-55.0495,-43.6073,-42.6095,-46.4982,-53.5278,-45.8044,-36.141,-44.4497,-44.9484,-43.1068,-36.8983,-35.6608,-45.3608,-41.28,-35.1615,-45.6129,-35.0951,-51.3433,-40.3288,-44.9086,-37.0121,-37.9524,-33.5931,-43.4066,-39.4241,-39.7529,-48.5303,-54.4675,-36.5944,-37.7168,-34.7923,-39.0262,-44.0325,-54.0139,-53.5774,-50.1921,-49.9083,-50.3138,-38.3225,-32.6769,-42.6439,-41.5157,-49.2402,-36.054,-41.2772,-45.056,-41.1611,-36.8124,-46.8157,-27.4402,-44.9642,-58.7581,-47.0561,-33.2687,-41.5628,-44.6337
-2604.88,0.824023,0.514904,3,7,0,2612.19,54.677,30.0762,201.031,45.4965,109.043,78.7928,48.812,16.1568,64.7624,13.9808,88.435,87.1038,31.1833,28.8727,95.0596,0.25301,0.169955,-34.7819,-43.243,-42.0948,-49.9805,-42.0269,-40.161,-55.2772,-43.7354,-42.1738,-47.0453,-53.4797,-46.0859,-36.3176,-44.4233,-44.6361,-43.0636,-37.025,-35.7472,-45.6257,-41.515,-35.4847,-46.0243,-35.4106,-51.0813,-40.0824,-44.9638,-37.1834,-37.9875,-33.7759,-43.7333,-39.8349,-40.0299,-48.968,-54.63,-36.6767,-37.2642,-34.8509,-39.2311,-44.0535,-53.3675,-53.3942,-49.9362,-49.5871,-50.6205,-38.2315,-32.4124,-42.5392,-41.9884,-49.6135,-36.0644,-40.2498,-45.4444,-41.5148,-36.7969,-46.6734,-27.1837,-45.2717,-59.1775,-46.8087,-33.3664,-41.5255,-44.7341
-2603.42,0.973642,0.514904,3,7,0,2612.79,64.7419,28.1974,157.631,32.1619,106.311,67.6763,51.1163,20.3159,55.3069,16.0928,76.7212,102.529,33.5817,28.3592,68.4635,0.234975,0.17671,-34.9453,-41.9952,-42.7839,-51.3022,-42.0847,-40.0347,-54.768,-42.3694,-41.292,-46.5651,-52.9495,-46.6155,-35.324,-42.1556,-45.6919,-44.1681,-36.3919,-36.2597,-44.0111,-41.3302,-35.8669,-45.1314,-35.1478,-52.4142,-39.2678,-44.0976,-37.4172,-38.974,-32.1363,-42.8976,-40.3012,-40.6986,-49.0821,-54.357,-37.447,-39.0317,-35.1082,-38.9514,-44.592,-52.0106,-50.7596,-49.9757,-49.4148,-50.548,-39.458,-33.3697,-43.4531,-40.4726,-46.4305,-35.6059,-42.4502,-43.9367,-41.9937,-37.5674,-48.2613,-29.4221,-46.1544,-56.4659,-49.0282,-33.7715,-41.9874,-46.0437
-2600.23,0.952828,0.514904,3,7,0,2609.19,61.8694,29.2136,172.633,32.3526,96.8459,67.5363,50.3785,18.719,59.5994,14.6104,74.0106,101.764,31.2701,28.9559,74.4945,0.230916,0.171916,-34.6958,-42.3901,-43.1783,-50.5253,-42.0639,-39.7508,-54.7222,-42.762,-41.2006,-47.3757,-52.8174,-46.5094,-35.3106,-42.7462,-45.5337,-44.1817,-36.2444,-36.0288,-44.1695,-41.4975,-35.5579,-45.4497,-35.1363,-52.268,-38.9369,-44.3705,-37.331,-38.8501,-32.3243,-42.9798,-40.3868,-40.6281,-48.7713,-54.5925,-37.1832,-38.3079,-35.076,-38.8256,-44.4746,-51.9426,-51.6162,-49.6713,-49.42,-50.686,-39.0603,-32.9641,-43.2844,-40.6741,-46.9123,-35.2497,-41.6345,-44.2083,-41.7813,-37.47,-47.8887,-28.777,-46.1695,-56.9794,-48.7323,-33.5443,-41.6451,-45.6409
-2602.98,0.647952,0.514904,3,7,0,2613.65,63.8549,28.8882,181.273,32.4534,90.8884,68.254,52.3062,20.6746,60.8213,15.3195,71.2197,90.9209,25.5275,27.3052,77.7517,0.214554,0.172965,-34.8564,-42.7394,-43.4927,-49.8443,-41.8455,-39.7066,-55.0291,-43.438,-41.7355,-47.7135,-53.2662,-46.3559,-35.6951,-44.4896,-45.566,-43.8419,-36.4671,-35.633,-44.7198,-41.5884,-35.1074,-46.1207,-34.8301,-51.5559,-38.6278,-44.7002,-37.3812,-38.3877,-32.4588,-42.6201,-40.5981,-40.2452,-48.151,-54.8211,-36.6813,-38.1106,-34.7409,-38.9004,-44.165,-52.8458,-52.0654,-50.183,-50.1635,-50.6845,-38.6109,-32.4944,-43.6375,-41.1448,-48.0417,-34.6768,-40.8812,-44.4875,-41.5342,-37.0868,-47.2428,-28.6382,-45.889,-57.5129,-48.6192,-34.0054,-41.3395,-45.5874
-2604.77,0.872907,0.514904,3,7,0,2614.68,59.3106,24.9503,184.638,36.3771,86.5512,62.802,50.8319,16.7507,57.2582,15.249,66.6937,89.9277,32.9169,29.8554,107.824,0.228837,0.197943,-35.364,-43.3935,-43.7436,-50.6585,-42.1541,-38.9821,-54.9963,-43.6563,-42.3213,-47.3149,-51.6878,-46.471,-35.509,-43.82,-45.6996,-44.2338,-36.5895,-36.2452,-44.9749,-41.4263,-35.5483,-46.5557,-35.0741,-51.5622,-38.7617,-44.1411,-37.7063,-37.9948,-32.5113,-43.1703,-40.127,-40.8945,-48.5257,-55.3234,-37.0388,-37.5743,-35.1186,-39.2458,-44.2576,-51.8238,-51.0994,-49.2148,-49.5715,-50.4308,-37.7716,-32.2685,-43.936,-41.2926,-47.6372,-34.6479,-41.6959,-44.789,-41.963,-37.2969,-47.7967,-27.9914,-45.7917,-58.2728,-48.7913,-34.2481,-41.8214,-45.0577
-2603.91,1,0.514904,3,7,0,2613.93,46.1867,32.4692,157.676,34.9973,116.568,73.2074,50.0676,18.9253,54.5569,9.83557,87.2644,82.4605,21.5316,29.7657,42.5357,0.28454,0.23125,-35.3053,-43.0607,-41.5206,-51.7707,-42.6287,-41.3661,-56.2296,-43.8331,-41.2322,-45.5368,-54.0809,-46.0379,-35.8511,-42.5701,-45.5975,-43.2106,-37.372,-35.7418,-44.9027,-41.7827,-35.1706,-45.0188,-34.7669,-51.705,-40.0061,-46.165,-37.5236,-38.7793,-32.2452,-43.5774,-38.921,-39.6592,-49.5988,-54.6394,-36.8847,-38.4345,-35.5239,-38.9273,-44.0876,-55.0916,-51.4607,-50.9414,-50.3973,-49.7253,-38.8978,-33.1785,-42.4601,-41.2999,-47.3795,-34.4113,-42.6031,-44.3895,-40.4174,-36.4888,-47.5277,-27.9002,-44.7736,-57.9113,-46.0454,-32.6039,-41.9548,-45.0781
-2602.93,1,0.514904,3,7,0,2611.54,42.903,28.4864,162.968,35.67,106.778,67.601,55.5302,16.7534,56.8121,11.2394,97.7455,77.6023,26.3234,27.8988,56.5301,0.239833,0.221193,-35.2226,-43.1625,-42.4251,-50.8377,-42.0517,-40.132,-55.5866,-43.8066,-41.4623,-45.4721,-53.5525,-46.44,-35.9934,-43.998,-45.1337,-42.5752,-36.8766,-35.3536,-45.2454,-42.1038,-34.8208,-45.308,-33.9725,-52.2624,-39.6374,-45.9257,-37.7347,-37.9809,-31.817,-43.9006,-40.4189,-39.9887,-49.9273,-54.334,-36.6984,-37.2546,-34.7708,-38.9203,-43.9049,-55.5947,-51.7925,-50.18,-50.2633,-50.2687,-38.8251,-32.3488,-42.4256,-41.3346,-49.522,-33.783,-41.1072,-45.1382,-41.3454,-35.8562,-46.7313,-27.977,-45.7745,-58.8968,-46.6641,-32.9472,-41.8669,-45.5466
-2603.63,0.921336,0.514904,3,7,0,2609.3,59.1297,30.3651,171.204,33.7483,102.98,72.7209,43.4901,18.5488,59.6152,16.5788,55.9924,94.1453,24.1538,27.2506,68.8603,0.241105,0.185237,-34.4545,-42.3631,-42.2913,-50.4652,-42.3895,-40.6786,-55.3335,-43.2994,-41.3972,-48.0904,-53.1602,-45.8938,-35.6593,-42.7533,-45.6364,-44.4508,-37.1266,-36.2316,-44.7959,-41.1803,-35.895,-45.9969,-35.7661,-51.5127,-38.7944,-44.7118,-37.3166,-39.0466,-32.4641,-42.776,-39.2364,-40.0732,-48.1768,-55.3663,-37.261,-38.4278,-35.61,-39.2374,-44.4505,-51.7752,-51.848,-50.837,-50.2063,-51.0928,-38.1465,-33.3083,-43.6398,-41.4422,-46.6947,-35.2771,-41.681,-44.2692,-40.7453,-37.8108,-48.0172,-28.0125,-44.9816,-56.4743,-47.6507,-33.8154,-41.7402,-44.9208
-2603.48,0.994892,0.514904,3,7,0,2610.14,48.4657,25.9679,162.387,37.645,98.499,62.4729,53.9965,17.4355,51.6401,12.9722,97.3983,79.5997,34.3771,29.5738,57.5438,0.249296,0.205648,-35.4997,-42.9464,-42.9934,-51.3626,-42.1658,-39.3582,-55.6298,-43.5057,-41.2803,-44.5759,-52.997,-46.5892,-35.6396,-43.1038,-45.1475,-42.8659,-36.7224,-35.9026,-44.8431,-41.962,-35.192,-45.5148,-34.3476,-51.2133,-40.4395,-45.1348,-37.801,-38.0503,-32.4307,-44.0722,-40.5106,-40.5514,-50.1972,-54.2155,-37.0631,-38.2582,-34.9519,-39.1419,-44.291,-54.5926,-51.0687,-49.1077,-49.6342,-48.9716,-38.8295,-32.5794,-42.7544,-41.12,-48.6184,-34.7295,-41.7266,-44.973,-42.03,-36.3767,-47.0636,-28.1056,-46.002,-58.9103,-47.3177,-33.4956,-41.8831,-45.7619
-2602.97,0.990054,0.514904,3,7,0,2612.18,49.9917,28.4994,158.659,28.1432,91.15,62.8085,41.6079,18.4439,53.8456,16.8869,63.3559,78.8932,25.2272,24.8609,52.3382,0.215988,0.249549,-34.945,-42.9081,-43.0553,-50.8629,-42.1437,-39.7521,-55.3372,-43.9104,-41.4323,-46.8392,-53.2314,-46.0094,-35.6968,-44.8133,-46.0426,-43.6138,-37.0399,-35.8988,-45.0106,-41.7847,-35.3452,-46.0687,-34.4136,-52.6644,-38.7329,-45.421,-37.999,-38.1269,-30.7368,-42.9195,-39.3657,-39.5318,-48.456,-55.3252,-36.8961,-38.0452,-35.4417,-39.2956,-44.1576,-54.2367,-50.9579,-50.6,-51.0389,-50.561,-37.1689,-32.555,-44.0157,-41.3238,-47.2588,-33.1284,-42.1431,-44.4039,-40.6394,-37.0246,-47.8358,-28.1121,-45.0941,-56.6199,-47.5893,-33.9686,-41.8951,-45.2286
-2599.85,0.960032,0.514904,3,7,0,2609.12,49.1312,27.2433,156.844,36.7178,94.2999,65.0946,51.7293,14.4603,49.5253,11.3541,76.0643,82.2434,23.4168,22.5423,53.3516,0.254286,0.182005,-34.1831,-43.0171,-42.1339,-50.5404,-42.475,-40.6152,-56.1292,-44.0471,-41.2643,-46.0518,-53.6849,-46.3382,-35.928,-42.1952,-45.8938,-43.4652,-37.3879,-36.4249,-45.0331,-41.1649,-35.7159,-45.7255,-35.0365,-50.0361,-39.7617,-44.5512,-37.7023,-38.8496,-32.9817,-43.6732,-39.7074,-39.5789,-49.1314,-55.1251,-37.6346,-37.9012,-35.314,-39.4146,-44.2929,-52.8009,-50.9775,-50.0483,-50.0118,-48.5905,-39.0377,-33.1941,-42.6698,-41.4883,-46.7545,-35.5832,-41.9163,-44.1017,-41.1282,-37.0939,-47.6735,-27.3622,-44.4042,-57.2103,-47.0475,-33.159,-41.655,-45.3035
-2599.74,1,0.514904,3,7,0,2603.89,49.515,27.2287,154.673,33.8259,93.4885,64.9141,48.6353,14.914,49.7194,11.0404,79.6567,81.5839,25.3977,21.9224,58.2966,0.237532,0.174501,-34.1699,-42.9079,-42.3584,-50.3553,-42.2903,-40.4679,-55.767,-43.8805,-41.5289,-46.025,-53.9045,-46.609,-36.1087,-42.6939,-45.8319,-43.3217,-37.1227,-36.255,-45.0118,-41.2811,-35.6011,-45.579,-34.7877,-50.2372,-39.6118,-44.4773,-37.7102,-38.8148,-32.5374,-43.6388,-40.0683,-39.6226,-49.0283,-54.7681,-37.5795,-37.853,-35.1617,-39.378,-44.4438,-52.9353,-50.8685,-50.0678,-50.2686,-48.8027,-39.0882,-33.1141,-42.728,-41.3016,-46.92,-35.4701,-41.432,-44.2269,-41.2632,-37.0594,-47.5355,-27.7208,-44.7688,-57.0826,-47.1864,-33.2378,-41.6927,-45.5362
-2601.1,0.727754,0.514904,3,7,0,2609.44,44.8667,27.979,154.368,30.2125,102.141,64.6084,47.5784,14.9788,50.0399,12.7279,73.4783,88.4097,26.7115,21.1435,63.5824,0.222336,0.178014,-34.1154,-42.6325,-42.6574,-50.5195,-42.1164,-40.3611,-55.2545,-43.5652,-41.3006,-46.7325,-53.692,-46.7791,-36.1447,-43.2716,-45.728,-43.6204,-37.0113,-36.4306,-44.7599,-41.2084,-36.0285,-45.6027,-34.7584,-51.8086,-38.8307,-44.2778,-37.7474,-39.0154,-31.8561,-43.3687,-40.2068,-39.6491,-48.8136,-54.9243,-37.8427,-37.515,-35.1774,-39.3289,-44.6197,-52.4659,-49.9366,-50.3175,-50.5385,-49.4834,-39.389,-33.2319,-43.1594,-41.0401,-46.2405,-35.2714,-41.5621,-43.8449,-41.4075,-37.2912,-48.0198,-28.2851,-45.1363,-56.1975,-47.5252,-33.3296,-41.8328,-45.6727
-2603.33,0.841891,0.514904,3,7,0,2611.39,49.3743,24.8569,172.682,33.6786,102.329,70.4142,41.2571,22.4069,57.0865,17.5762,77.4196,83.4971,21.3322,30.0995,73.3013,0.245705,0.173239,-35.1896,-42.4477,-42.9601,-50.0672,-42.3659,-39.9951,-55.9249,-43.5832,-41.5766,-46.3568,-52.8365,-46.3194,-35.836,-42.9628,-44.9817,-42.9655,-37.2387,-36.0416,-45.588,-41.4625,-35.553,-46.5577,-35.0936,-50.2842,-39.1347,-44.714,-37.3677,-39.0021,-31.8623,-43.3135,-39.9512,-40.9511,-49.1387,-54.852,-37.0037,-38.3522,-35.0709,-39.4416,-44.6374,-52.4019,-50.1019,-50.3599,-50.1921,-50.1045,-38.6328,-32.2879,-43.9351,-42.0947,-47.2961,-35.126,-40.826,-45.0066,-40.8653,-36.8592,-47.6667,-28.4944,-45.5898,-58.3755,-47.1953,-34.3428,-41.7036,-45.3875
-2605.21,0.936362,0.514904,3,7,0,2609.54,50.6239,30.3723,157.862,36.5848,79.2027,67.8204,54.0452,11.7384,55.8752,13.3169,66.8813,80.7314,28.2879,25.8248,52.2401,0.25604,0.231937,-34.0071,-43.267,-41.9577,-50.9366,-42.6702,-40.7519,-55.799,-43.9953,-41.3888,-46.736,-53.2677,-45.791,-35.4985,-42.4041,-46.0715,-44.014,-37.647,-36.1883,-45.2152,-41.6241,-35.1814,-45.8841,-35.1494,-51.3431,-39.445,-45.3799,-38.0764,-38.257,-32.7147,-43.7508,-39.1015,-39.7167,-48.5422,-55.519,-37.3333,-37.3454,-35.824,-39.3325,-44.0697,-53.4408,-53.4544,-50.6999,-50.0971,-50.7504,-37.6805,-33.2837,-42.6129,-41.4781,-47.7441,-34.1137,-42.1471,-44.9456,-40.7644,-37.2916,-47.6038,-26.7901,-44.7854,-56.6621,-46.9712,-33.2724,-42.3014,-45.0853
-2599.98,0.945772,0.514904,3,7,0,2611.84,50.7266,27.7508,159.719,35.1053,105.361,61.5556,44.9961,16.0169,54.7239,10.6786,71.6871,86.1751,34.286,32.8672,82.3853,0.266331,0.194259,-35.6505,-42.8969,-42.8367,-51.6254,-42.7026,-40.0347,-55.3453,-43.2244,-41.7817,-46.1284,-52.5125,-46.7944,-35.5191,-41.2695,-45.6535,-44.1661,-36.633,-36.2961,-44.5809,-41.7923,-35.7029,-45.5134,-35.4023,-50.5154,-39.3777,-44.9916,-37.803,-38.6626,-32.3654,-43.9245,-39.7128,-40.9564,-49.352,-54.7124,-37.319,-38.1125,-35.816,-39.3179,-44.5161,-51.8962,-50.4077,-49.1129,-49.3633,-49.7454,-37.9506,-32.9269,-42.8428,-41.0374,-46.9476,-34.4914,-41.5025,-45.039,-41.8308,-37.2531,-47.6546,-27.6933,-46.0643,-57.5713,-47.1777,-33.3766,-42.2234,-44.9513
-2600.71,0.866951,0.514904,3,7,0,2608.11,50.3492,27.8031,164.592,38.6152,98.8679,62.0715,47.5246,15.8845,60.8516,11.9579,69.0575,88.9189,31.6935,31.7422,79.108,0.278224,0.203351,-35.3656,-43.1853,-42.5111,-51.4133,-42.9087,-40.1313,-55.4814,-43.3395,-41.747,-46.676,-52.5225,-46.5873,-35.2949,-41.3143,-45.6674,-44.0867,-36.8834,-36.0499,-44.9071,-42.0554,-35.453,-45.5621,-35.3418,-51.2391,-39.2227,-45.359,-38.0401,-38.4002,-32.2434,-43.9984,-39.8061,-40.8446,-49.4424,-54.9676,-37.0813,-37.6725,-35.8161,-39.2018,-44.1487,-52.016,-51.5698,-49.1378,-49.0131,-50.4614,-37.2617,-32.6416,-42.4373,-41.4055,-47.7864,-34.0003,-41.6623,-45.1777,-41.6286,-36.9994,-47.5738,-27.2912,-45.8376,-57.9106,-47.4419,-33.2834,-42.1189,-44.9113
-2601.04,0.846892,0.514904,3,7,0,2609.61,49.8969,25.8833,184.368,35.2366,107.277,68.4222,48.7445,16.7047,51.2137,15.2931,68.1788,74.0201,27.509,29.8544,63.5752,0.247329,0.210341,-35.4821,-43.5036,-43.1064,-50.4732,-42.4389,-39.5624,-56.0461,-44.2848,-41.1817,-46.102,-52.3517,-45.8073,-35.9496,-43.9819,-45.2169,-43.4598,-37.2647,-36.3704,-45.3982,-40.9789,-35.6906,-46.7599,-35.1978,-49.5506,-39.4027,-44.4742,-37.3756,-38.1885,-33.0208,-43.2589,-38.8937,-40.2352,-48.931,-55.4981,-37.1278,-38.0039,-35.3879,-39.6407,-44.4278,-53.0266,-50.4111,-50.1374,-50.2414,-49.3355,-38.2463,-32.4717,-43.9709,-41.8223,-47.3014,-34.7894,-41.0932,-44.9785,-41.1436,-37.1482,-47.4544,-27.5583,-44.9198,-58.2968,-46.4758,-34.041,-41.7662,-44.7054
-2601.6,0.969574,0.514904,3,7,0,2607.51,42.2799,25.7826,143.485,36.3825,102.648,69.2882,47.2168,16.574,54.7609,14.2293,74.7591,89.3215,16.3853,23.371,65.5685,0.240963,0.200368,-34.0812,-42.238,-41.5801,-50.8273,-42.4601,-41.228,-55.7738,-43.535,-41.5906,-47.0467,-53.1742,-46.4996,-35.815,-41.9429,-45.7405,-43.1295,-37.6556,-36.0548,-45.5063,-41.1371,-35.7839,-45.6847,-34.6564,-52.6759,-38.7217,-44.7401,-37.8081,-38.9976,-30.9336,-43.3656,-39.9313,-40.0439,-49.0935,-55.1852,-37.375,-37.153,-34.9124,-39.2125,-43.9449,-52.6881,-50.0945,-51.302,-50.4363,-51.0345,-38.6834,-32.828,-43.1998,-41.8206,-46.9868,-34.7271,-42.3951,-44.0304,-40.5868,-36.4574,-48.2084,-28.17,-44.5451,-57.0277,-47.6445,-33.3564,-42.0794,-45.6688
-2602.97,0.984168,0.514904,3,7,0,2606.91,40.193,25.5523,148.632,34.0187,107.991,69.372,48.3569,17.4681,56.9583,14.158,75.0178,85.5086,14.6128,24.0456,64.1108,0.229706,0.198681,-34.3273,-42.358,-41.996,-50.3232,-42.4023,-41.1215,-55.8312,-43.7405,-41.472,-47.3688,-53.1882,-46.5995,-35.9504,-42.6339,-45.5784,-42.9121,-37.5564,-35.782,-45.7212,-41.3267,-35.5671,-45.897,-34.4498,-52.5796,-38.2758,-45.0375,-37.759,-38.9452,-30.7058,-43.2758,-40.2645,-40.1567,-49.1416,-55.2262,-37.1369,-36.8711,-34.752,-39.2062,-43.9098,-53.0898,-49.9751,-51.518,-50.7105,-51.4339,-38.8106,-32.4319,-43.3706,-41.9787,-47.556,-34.1124,-41.5348,-44.3517,-40.6022,-36.2095,-47.9013,-28.3794,-44.9591,-57.4452,-47.5056,-33.4091,-41.9679,-45.7906
-2602.42,0.959736,0.514904,3,7,0,2611.14,41.8172,24.4265,151.68,33.5957,102.37,70.7934,45.5292,18.6422,55.7594,12.7893,71.59,82.4493,14.7977,27.0594,80.1668,0.245913,0.191737,-34.5981,-42.6574,-41.9322,-50.3634,-42.6458,-41.2385,-55.9843,-43.8327,-42.1141,-47.0767,-52.9064,-46.5291,-36.0138,-41.872,-45.6114,-43.1507,-37.6316,-36.0266,-45.9528,-41.1818,-35.5341,-46.1346,-34.8566,-50.9695,-38.1832,-44.8638,-37.634,-39.2274,-31.1285,-43.3765,-39.7875,-40.6398,-48.8855,-55.299,-37.2148,-37.1762,-35.0899,-39.4242,-44.2746,-52.1649,-49.6409,-51.4589,-50.6707,-50.9797,-38.7184,-32.4973,-43.583,-42.0959,-46.9115,-34.4327,-41.3549,-44.6667,-40.3118,-36.5246,-48.0115,-28.2776,-44.9343,-57.6188,-47.0646,-33.6592,-42.1066,-45.305
-2602.82,1,0.514904,3,7,0,2608.8,55.8048,28.3637,139.955,33.33,84.0308,56.18,44.7392,14.4885,48.1073,13.8438,67.2353,78.1703,34.8998,25.3607,47.0472,0.225294,0.191392,-34.827,-42.1405,-43.3524,-51.3887,-42.4258,-39.8873,-55.5696,-43.3969,-41.2159,-45.7633,-53.5802,-46.6524,-35.4466,-41.9458,-46.067,-44.0736,-36.9169,-36.2756,-44.3289,-41.8176,-35.6326,-45.7654,-35.0549,-50.1496,-40.182,-44.847,-38.0075,-38.3702,-32.2457,-43.7064,-40.1945,-40.0694,-48.9828,-54.6883,-37.508,-38.8808,-35.6317,-39.4749,-44.3686,-53.1274,-51.3731,-49.3569,-50.1623,-49.067,-37.6606,-33.3837,-43.1226,-40.9034,-47.0805,-34.5814,-41.6219,-44.5485,-41.9345,-37.4336,-47.2746,-27.545,-45.5368,-56.2662,-47.6749,-33.911,-41.9941,-45.9177
