# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762753
# output
#   file = output_cal_pl_Ka_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2572.94,0.861525,0.152851,5,31,0,2593.89,69.1074,44.5997,296.674,42.0001,167.059,79.624,52.4679,25.2175,58.6155,16.4534,136.207,161.838,38.3384,33.4385,76.9028,0.132192,-3.14815,-2.33584,-1.54818,-3.7742,-1.49873,-3.96371,-3.31182,-1.62329,-5.19607,-2.98263,-0.313223,-1.64678,-2.80431,-3.39869,-2.42114,2.10388,-2.81434,1.02706,0.0429315,0.0967296,0.212634,0.0229555,0.223415,0.0189925,0.0364496,0.197249,0.0055383,0.0506595,0.731087,0.192669,0.0605484,0.0334171,0.0888202,-34.2988,-42.0305,-40.3225,-50.0389,-41.3253,-39.6436,-53.9563,-41.8709,-39.2938,-50.3273,-52.3528,-46.2547,-34.7339,-44.5239,-45.0712,-44.0361,-36.1415,-33.6362,-43.5392,-38.7621,-34.331,-43.8661,-34.1512,-54.8725,-39.7664,-43.3067,-36.5194,-37.6464,-34.0083,-42.5906,-37.805,-39.1145,-48.2805,-54.4553,-35.6466,-37.5313,-35.0619,-37.4227,-43.1369,-53.5377,-52.1587,-49.5842,-49.4497,-50.814,-37.2835,-31.8565,-42.2831,-40.5004,-45.3853,-32.7914,-41.0284,-44.4767,-42.1751,-35.9037,-46.8246,-28.3371,-46.525,-58.0507,-49.3949,-32.7708,-40.592,-45.8871
-2572.84,0.982671,0.152851,5,31,0,2589.82,66.4151,40.0718,297.381,38.5484,125.4,79.5338,57.6512,24.1366,49.5387,23.0152,141.934,177.06,59.5323,31.7835,127.467,0.077853,-3.06991,-1.96615,-1.1738,-3.86783,-2.74276,-3.44879,-2.79654,-2.64741,-4.30509,-2.52437,-0.907086,-0.9461,-0.822426,-3.67765,-1.78667,2.60127,-2.18796,1.12624,0.0464255,0.139995,0.30919,0.0209037,0.0643926,0.031784,0.0610209,0.0708342,0.0134997,0.080109,0.403699,0.388252,0.439364,0.0252824,0.167517,-34.06,-41.3865,-40.8326,-49.7352,-41.6269,-40.3557,-54.4109,-41.4082,-40.2683,-49.0074,-52.3288,-46.5749,-35.0484,-42.6954,-44.4274,-43.0045,-36.6869,-34.1033,-44.4474,-38.3482,-34.5725,-45.2179,-34.4678,-52.009,-39.6637,-41.8984,-36.6128,-37.2131,-35.6198,-42.6038,-38.3732,-40.4332,-48.4359,-54.6653,-36.1455,-37.7277,-34.0054,-37.5979,-43.0035,-51.9908,-49.6105,-50.0948,-50.4986,-49.5747,-37.92,-31.7584,-44.0966,-40.6863,-44.9263,-34.9612,-40.1512,-44.8982,-42.7122,-36.4021,-46.236,-28.8759,-45.9127,-56.8004,-49.4577,-35.1316,-40.8258,-46.7902
-2571.77,0.85979,0.152851,5,31,0,2589.31,91.9173,39.0872,296.777,36.2032,129.557,86.4086,68.4944,38.7551,55.4377,16.239,168.705,214.498,36.5245,33.3921,67.4089,0.0857633,-1.09391,-2.99836,-2.03926,-4.53482,-2.40278,-3.93615,-3.51269,-0.730384,-4.97081,-2.47642,-0.0352587,-0.315609,-2.23881,-3.6717,-2.32994,2.20543,-2.64536,2.06253,0.334904,0.0498689,0.130124,0.0107288,0.0904658,0.0195232,0.0298165,0.481724,0.00693756,0.0840438,0.965356,0.729345,0.106585,0.0254333,0.0973015,-33.3039,-42.2484,-41.2509,-49.182,-41.4834,-39.9561,-54.3137,-42.1581,-38.7914,-49.0403,-53.0967,-46.182,-34.8447,-44.7565,-44.1226,-43.0775,-36.1907,-33.6985,-43.4255,-38.1947,-33.6674,-44.3969,-33.3755,-53.1833,-39.135,-42.6631,-36.0386,-37.5235,-34.7585,-42.4615,-37.9755,-39.6343,-48.1441,-53.7803,-35.7217,-37.5576,-33.9425,-37.3122,-43.1702,-51.6299,-50.3665,-50.3426,-49.9858,-49.5183,-38.4772,-31.4601,-43.1918,-40.6195,-45.3377,-33.8517,-40.6326,-44.4556,-41.8197,-35.5119,-46.3233,-29.1385,-46.5261,-57.9654,-49.1053,-33.1083,-40.2353,-46.7443
-2578.86,0.95999,0.152851,5,63,0,2593.7,119.015,43.6742,295.313,48.2358,193.642,79.1066,72.5855,28.0089,61.9316,17.4841,173.008,209.738,33.9959,32.878,150.928,0.0593997,-0.704361,-2.95655,-2.21055,-4.92141,-1.53394,-4.99195,-2.14784,-1.97516,-4.58709,-4.22814,-0.199311,-0.492127,-3.37675,-4.68862,-1.77698,2.06286,-2.74769,1.38053,0.494424,0.0519982,0.109641,0.00728883,0.215684,0.00679244,0.116736,0.138739,0.0101824,0.0145795,0.819295,0.611325,0.0341584,0.00919934,0.169148,-33.4899,-41.0372,-39.9087,-50.0821,-40.5318,-40.8966,-54.5122,-41.2438,-38.9529,-48.2763,-51.7508,-46.9836,-34.4955,-44.1986,-44.8132,-43.9012,-37.26,-33.7088,-43.7081,-37.9381,-35.1493,-45.1402,-34.5672,-51.735,-41.6167,-42.7291,-36.6411,-37.1292,-36.1086,-42.1424,-37.8044,-39.7928,-47.0656,-54.2276,-36.1637,-38.7114,-34.3204,-37.2573,-42.3565,-51.1525,-51.1556,-51.0193,-49.9058,-51.0085,-37.1519,-31.9004,-42.9176,-40.9105,-46.7751,-35.6708,-40.312,-45.3381,-42.4726,-35.6236,-45.153,-27.9905,-45.2129,-57.8219,-48.7094,-34.2372,-41.0159,-46.6385
-2570.9,0.968066,0.152851,5,31,0,2593.42,56.9757,42.4151,296.214,48.7493,145.659,97.411,68.3152,25.8134,55.7872,19.7123,131.032,185.152,44.9844,35.5859,69.4433,0.108277,-3.27885,-3.19323,-1.58329,-3.25923,-1.87153,-3.78084,-3.27395,-2.33961,-5.19058,-2.75229,-1.27631,-1.21878,-2.68974,-4.33058,-2.23006,2.05261,-2.49567,1.44858,0.0376717,0.0410391,0.205299,0.0384181,0.153888,0.0228035,0.0378567,0.0963652,0.00556879,0.0637815,0.279064,0.29559,0.0678984,0.0131599,0.107521,-33.7751,-41.0256,-40.1877,-49.8402,-42.1748,-41.1607,-54.3269,-41.5384,-39.1143,-49.9013,-53.2647,-45.634,-35.1124,-42.9365,-43.7312,-43.2621,-36.8881,-34.3474,-43.3126,-38.5177,-34.5844,-44.4841,-34.4359,-54.2933,-38.9397,-42.9299,-36.034,-37.6417,-34.4643,-42.5315,-37.751,-39.8406,-47.5029,-54.4533,-36.1822,-36.9485,-34.1998,-37.7019,-43.8096,-52.5243,-52.342,-50.8949,-49.844,-50.8171,-38.7396,-32.0716,-42.8164,-40.1584,-45.1952,-34.7628,-40.6606,-44.3706,-41.2494,-36.3454,-46.9779,-28.9605,-46.394,-56.1718,-48.1285,-33.7426,-41.0853,-46.0595
-2575.34,0.949027,0.152851,6,63,0,2587.52,87.9374,41.2302,296.094,48.5261,138.962,75.9342,55.3013,23.7263,48.0386,21.115,165.333,215.421,36.5247,25.9292,75.7471,0.0821661,-2.37508,-3.11242,-1.9993,-3.89256,-3.28858,-5.15453,-4.23376,-2.84463,-5.75658,-3.49569,-0.410117,-0.522567,-0.784162,-5.22786,-1.82663,2.00148,-3.11589,1.68137,0.0930068,0.0444932,0.13543,0.0203931,0.0373069,0.00577321,0.0144978,0.0581557,0.00316191,0.0303279,0.663573,0.592996,0.456502,0.00536501,0.160955,-32.5431,-40.5095,-39.1565,-49.1188,-41.176,-40.4651,-55.1712,-41.8953,-38.7046,-49.8999,-52.5111,-45.5725,-33.9855,-43.7211,-45.4513,-42.7895,-37.3818,-33.7026,-43.5254,-38.3524,-34.1044,-44.7519,-33.4194,-52.6944,-40.1113,-43.0061,-36.2161,-37.6326,-34.4848,-42.4041,-37.0485,-39.1594,-48.4187,-54.631,-35.8373,-37.3202,-34.067,-37.3488,-42.9029,-53.0367,-50.6234,-51.2511,-49.4606,-50.5361,-38.5278,-31.3472,-43.4212,-41.4148,-45.8813,-33.5742,-41.6248,-44.4355,-41.4692,-35.7689,-46.8145,-28.6913,-45.0434,-58.1678,-48.906,-33.4758,-40.4458,-45.8732
-2571.18,0.949294,0.152851,5,31,0,2586.72,87.7987,37.1781,295.353,25.8955,116.266,89.8093,50.8802,25.8367,43.2011,14.7759,158.285,220.224,25.5564,38.0751,62.6015,0.0655689,-2.50855,-3.47063,-1.95293,-5.45984,-3.65972,-3.60424,-4.72965,-2.11234,-5.84936,-3.66252,-0.508583,-0.595805,-5.51833,-3.97469,-4.93012,2.06902,-3.82594,1.64503,0.0813865,0.0310976,0.141857,0.00425424,0.0257398,0.0272082,0.00882954,0.120954,0.00288176,0.0256677,0.601347,0.551119,0.00401253,0.0187851,0.00722563,-34.338,-41.5484,-42.4358,-50.7957,-42.2087,-39.6264,-53.6091,-41.1769,-40.5471,-50.6199,-52.3234,-46.659,-34.8285,-42.4019,-44.9114,-43.6935,-35.1934,-33.6864,-44.4139,-38.6729,-33.1962,-43.9456,-33.6714,-50.7351,-38.8307,-43.3324,-36.0823,-37.9817,-33.5004,-43.4316,-37.4683,-40.609,-49.6223,-53.9451,-35.756,-37.5905,-34.3522,-37.6875,-43.6077,-49.5547,-49.5849,-48.4777,-49.8756,-49.423,-38.8513,-31.4322,-43.6562,-39.3969,-45.0513,-33.2179,-40.8061,-45.7107,-42.9166,-36.2779,-46.0862,-28.7023,-47.2794,-57.382,-48.8432,-33.5706,-40.9605,-46.2031
-2569.39,1,0.152851,5,63,0,2582.98,84.2362,41.5271,297.151,45.0406,146.458,86.316,59.7482,32.1621,41.175,17.7466,161.915,225.22,32.4554,35.5719,72.1737,0.0423837,-2.21389,-2.90805,-2.27236,-5.06531,-2.35677,-4.28395,-4.1301,-1.99754,-5.94839,-3.07886,-0.352656,-0.173845,-1.80599,-4.23385,-1.70351,2.04692,-2.7636,1.87596,0.109275,0.0545821,0.103069,0.00631194,0.0947259,0.0137881,0.0160813,0.135669,0.00261004,0.0460116,0.702819,0.840427,0.164312,0.0144964,0.182044,-33.0972,-41.2616,-41.3612,-50.1001,-42.0549,-40.4512,-55.183,-42.2807,-38.4402,-50.8211,-53.4689,-45.6493,-34.6487,-43.06,-44.7974,-43.2108,-36.4051,-33.2437,-43.495,-38.008,-33.5407,-45.4051,-34.037,-50.2152,-40.2108,-42.2657,-36.8238,-37.3773,-35.151,-42.9668,-37.4044,-40.065,-48.6736,-53.7291,-35.3026,-37.8844,-33.8797,-37.3169,-42.4505,-50.5937,-50.4992,-49.6558,-49.5129,-48.9776,-37.9152,-31.9285,-44.1156,-40.7532,-46.5917,-33.6995,-40.2294,-46.1878,-41.8393,-35.0439,-45.1039,-27.6479,-45.4263,-59.0022,-47.5397,-33.7835,-40.3143,-45.7807
-2565.85,0.94602,0.152851,5,63,0,2585.76,82.5968,38.1516,208.277,42.6864,130.751,81.0183,53.281,29.9534,56.3696,15.6722,133.595,174.921,33.35,29.8665,102.471,0.0837481,-1.59838,-2.86147,-2.41004,-4.54266,-2.26796,-3.52922,-3.58472,-1.77175,-4.44943,-3.75217,-1.11371,-0.228052,-2.70841,-3.29848,-2.65959,2.15013,-2.57341,1.52592,0.202223,0.0571844,0.0898118,0.0106451,0.103523,0.0293278,0.0277445,0.170035,0.0116853,0.0234668,0.32834,0.796083,0.0666425,0.0369391,0.0699769,-33.8991,-41.4468,-40.4135,-50.9491,-41.4657,-40.8056,-54.4219,-41.7811,-40.4937,-47.6954,-53.5964,-47.7306,-35.2781,-43.5663,-44.7993,-43.0931,-36.9073,-33.8209,-44.2744,-39.3007,-34.0753,-44.5621,-34.0919,-51.3698,-39.8182,-43.5698,-36.8169,-37.298,-33.5974,-42.8367,-39.1826,-39.482,-47.5743,-53.2987,-35.9488,-38.0593,-34.2362,-37.932,-42.7606,-50.7071,-49.6817,-50.5732,-50.1526,-49.3172,-36.5673,-32.214,-42.3394,-41.4751,-46.6108,-34.0097,-40.168,-44.6826,-42.3468,-35.1987,-45.4748,-28.1369,-45.8236,-56.3667,-48.835,-33.7586,-40.9218,-47.3039
-2572.38,0.800297,0.152851,5,31,0,2585.84,66.7205,41.2705,289.98,47.3701,177.192,82.3268,50.53,36.3372,54.1497,17.0607,179.911,205.874,22.721,37.6825,66.2916,0.0746833,-3.29044,-3.30264,-1.68455,-3.34702,-1.49587,-3.62705,-3.85763,-0.319857,-5.21066,-3.09511,-0.116271,-0.538306,-4.07927,-4.3341,-3.71079,2.10311,-2.85837,1.50003,0.0372376,0.036786,0.185528,0.0351891,0.224054,0.0265944,0.0211179,0.726253,0.00545807,0.04527,0.890234,0.583736,0.0169198,0.0131136,0.0244582,-34.862,-40.1035,-41.2642,-49.5769,-41.8232,-40.2079,-54.2339,-41.2462,-39.5867,-48.8639,-52.7816,-46.7395,-34.7141,-42.1478,-44.3478,-42.769,-35.9337,-33.2476,-43.8196,-39.0177,-33.8219,-44.2973,-33.4062,-52.2275,-39.9169,-44.2853,-36.2207,-37.9788,-33.6971,-43.0377,-38.4424,-39.832,-48.4281,-53.6499,-35.5249,-37.8598,-33.8567,-37.1747,-43.2758,-52.3744,-51.5806,-49.203,-50.0293,-48.564,-39.0666,-31.2731,-42.3987,-40.9525,-46.0462,-34.1883,-40.1667,-45.2291,-42.9466,-35.3319,-46.2439,-28.764,-47.2084,-58.0454,-48.9676,-33.2239,-40.3306,-46.7872
-2570.06,0.973116,0.152851,4,31,0,2598.92,74.7381,41.2242,270.729,41.5249,134.524,77.7968,56.0527,35.5725,45.0768,15.7319,172.886,182.138,40.9886,31.7204,47.0732,0.0681216,-1.99995,-2.08434,-2.41074,-3.77995,-2.31584,-4.22054,-4.29056,-0.789394,-5.75097,-4.47371,-0.00776688,-0.969219,-2.21681,-3.57642,-3.5669,2.06582,-2.44064,1.7474,0.135342,0.124389,0.0897484,0.0228239,0.098683,0.0146907,0.0136972,0.45412,0.0031797,0.0114049,0.992263,0.379379,0.108956,0.0279755,0.0282433,-33.3806,-41.4528,-41.6181,-49.3985,-42.0768,-39.1871,-55.026,-42.5075,-39.0509,-49.4716,-52.5347,-46.7068,-34.8647,-45.2207,-44.9498,-43.2473,-36.2658,-33.1599,-44.0547,-38.2181,-33.0009,-44.9095,-33.3553,-50.8652,-39.6276,-41.7152,-36.7115,-37.92,-34.3623,-43.2225,-38.0181,-39.9672,-49.4189,-52.82,-35.6101,-37.7508,-34.2904,-37.3035,-43.6166,-50.8142,-49.5634,-49.4314,-48.8625,-49.0796,-38.8844,-31.6596,-42.8251,-40.894,-45.0213,-32.7251,-39.332,-45.8338,-41.9625,-35.2672,-45.9929,-28.9171,-47.0397,-59.4966,-47.8724,-33.6804,-40.5124,-46.5639
-2566.63,0.991426,0.152851,5,31,0,2585.64,68.2278,38.8873,206.981,50.7352,142.974,78.872,61.4605,29.0957,42.2736,10.6442,155.319,165.016,31.7718,32.2349,58.1377,0.0586169,-3.15368,-3.10147,-2.59385,-4.29471,-2.86185,-4.02545,-3.25881,-2.09956,-5.71649,-3.92708,-0.151363,-1.12219,-3.38965,-4.36192,-4.09242,2.04741,-3.14404,1.78004,0.0426946,0.0449831,0.0747319,0.0136405,0.0571629,0.0178554,0.0384341,0.12251,0.00329124,0.019701,0.859536,0.325567,0.0337206,0.0127539,0.0166988,-34.3182,-41.3267,-40.8625,-51.6874,-42.9395,-41.4906,-54.8736,-41.7313,-40.6737,-48.9305,-54.0914,-47.3354,-35.4775,-42.2976,-45.374,-43.7301,-36.3136,-33.314,-43.7362,-38.6718,-33.6877,-44.2214,-33.5773,-49.8398,-40.2866,-43.0881,-37.1516,-37.3986,-33.1202,-42.9392,-38.4622,-39.9709,-48.2739,-52.8666,-35.8524,-38.8013,-34.0433,-37.8618,-42.6462,-50.7371,-49.658,-50.027,-49.5152,-49.0689,-36.9181,-32.313,-42.3571,-40.1349,-46.0496,-33.3948,-39.8892,-45.493,-42.4535,-34.8504,-45.022,-28.3867,-45.9001,-57.1194,-47.8173,-33.8571,-41.1238,-46.9473
-2563.68,0.954023,0.152851,5,31,0,2578.8,61.7608,36.2472,234.658,49.3889,129.386,71.7175,61.2177,29.2756,39.1512,10.853,162.089,183.156,32.4,30.3662,73.6372,0.0520234,-2.92302,-3.16718,-3.01276,-4.07208,-3.17441,-4.05657,-3.55961,-2.70792,-5.78627,-3.53122,-0.420136,-1.00168,-3.037,-4.62462,-2.62859,2.09209,-3.23618,1.65802,0.0537709,0.0421221,0.0491556,0.017042,0.0418189,0.0173083,0.0284498,0.0666754,0.0030694,0.0292693,0.656958,0.367261,0.0479785,0.00980739,0.0721801,-34.3824,-41.7198,-42.2615,-51.0307,-42.2904,-39.6531,-54.5217,-42.6673,-39.3638,-49.6232,-53.5647,-47.3308,-35.3209,-45.2037,-45.2366,-43.4327,-35.6636,-33.5587,-43.3962,-39.0763,-33.7751,-45.0537,-33.2667,-50.3383,-39.7197,-43.077,-37.2408,-37.5709,-33.0554,-43.162,-38.7567,-40.1134,-48.8103,-53.3213,-36.0203,-37.7698,-33.8051,-37.9031,-42.9552,-50.8905,-48.4307,-48.8701,-49.2177,-47.1641,-37.8528,-31.4488,-42.6662,-40.1771,-46.0901,-33.3133,-40.0301,-45.1396,-42.6412,-35.0102,-45.3084,-28.5864,-46.1691,-58.6519,-48.0843,-33.574,-40.2045,-46.7678
-2568.45,0.953717,0.152851,4,31,0,2577.79,62.0428,34.0475,221.189,39.8991,141.268,73.3934,59.0303,20.6563,37.5429,15.8413,146.636,136.427,35.0618,28.8254,105.323,0.0477834,-2.56681,-2.91755,-2.36315,-4.07755,-2.48274,-3.96268,-2.86119,-1.74143,-5.49245,-5.04638,-0.0214341,-1.80764,-2.76121,-3.898,-2.68059,2.15734,-3.21421,1.3032,0.0767802,0.0540661,0.0941228,0.0169489,0.0835139,0.019012,0.0572009,0.17527,0.00411774,0.00643255,0.978794,0.16404,0.0632152,0.0202824,0.0685224,-33.505,-41.0481,-41.0413,-50.1973,-41.6092,-40.6237,-55.0273,-42.6717,-39.975,-48.5866,-52.2019,-47.4562,-35.9512,-43.9035,-45.4319,-43.6345,-37.1736,-33.944,-45.0268,-38.5324,-34.0348,-45.756,-33.6688,-48.1533,-38.8849,-42.3458,-37.8297,-38.0704,-33.2322,-43.8203,-38.4904,-40.4688,-48.1511,-53.4775,-36.5563,-36.9172,-34.4712,-38.166,-43.6628,-50.0015,-48.705,-49.973,-50.254,-48.6373,-38.145,-32.18,-43.3756,-40.7532,-43.9181,-33.3387,-39.1406,-45.818,-42.3909,-35.4562,-46.2012,-28.2744,-45.7547,-56.8768,-47.5991,-34.6132,-41.6381,-46.6135
-2576.41,0.775074,0.152851,5,31,0,2590.26,64.3777,36.8587,256.912,45.485,103.032,71.8282,55.8339,24.4288,43.0783,18.7981,170.188,189.476,33.4537,24.1756,58.8726,0.0299016,-3.16528,-2.93415,-2.42809,-3.92453,-4.329,-4.33098,-3.16843,-4.04134,-5.5001,-2.16019,-0.000710972,-0.926324,-3.22279,-3.83361,-2.83467,2.12483,-3.0049,1.41014,0.0422023,0.0531759,0.0882049,0.0197514,0.0131808,0.0131546,0.0420697,0.0175739,0.00408638,0.115303,0.999289,0.396007,0.0398436,0.0216315,0.0587379,-33.5866,-42.1255,-40.9569,-49.1678,-42.5996,-40.318,-54.8386,-42.6217,-39.8526,-48.3539,-55.0366,-46.8666,-35.7212,-45.0027,-45.0561,-42.8092,-36.4698,-33.8121,-43.5461,-38.4228,-33.8869,-44.8819,-33.7274,-48.7657,-40.3797,-42.5164,-38.1996,-38.0461,-34.056,-42.5527,-38.5209,-39.6456,-49.1963,-54.0194,-36.3343,-38.3251,-34.1668,-37.8059,-43.5169,-50.7214,-47.8045,-49.6957,-49.8266,-47.4524,-37.9633,-31.773,-42.5112,-40.7158,-44.9931,-34.0894,-39.4109,-45.6546,-42.4461,-35.8869,-45.9116,-28.7888,-46.0393,-58.1608,-48.2746,-34.3499,-40.9568,-47.6311
-2577.87,0.963339,0.152851,5,31,0,2596.9,61.034,29.8446,193.454,26.5983,129.723,76.5306,44.3268,24.9035,48.4087,13.1996,113.108,144.818,40.914,33.5245,117.503,0.0886361,-2.79533,-3.95651,-3.10508,-5.40007,-2.79489,-4.17923,-5.2059,-2.16343,-5.38128,-4.1078,-0.0168091,-1.57806,-1.76525,-3.84093,-1.96115,2.00967,-3.55613,3.3689,0.0610948,0.0191297,0.0448211,0.00451627,0.0611213,0.0153103,0.00548413,0.11493,0.00460195,0.0164439,0.983331,0.206376,0.171144,0.0214737,0.140696,-33.7687,-41.7006,-41.2067,-50.7794,-42.2057,-40.405,-54.6178,-42.2724,-39.9419,-48.7392,-52.1867,-47.3813,-35.0458,-42.8257,-45.5492,-44.2681,-36.6431,-34.6639,-44.5876,-38.9881,-34.3321,-45.0893,-33.89,-49.8911,-37.0826,-43.3935,-37.2027,-38.3609,-31.1814,-43.3131,-37.9593,-40.6165,-47.7158,-54.1353,-36.9726,-36.7937,-35.1846,-38.8434,-43.7622,-49.5672,-48.4856,-50.6651,-50.4763,-50.5054,-38.0171,-32.0746,-43.9379,-41.0262,-43.961,-31.9295,-39.5992,-44.925,-41.3248,-35.7881,-46.5567,-28.4907,-45.9958,-55.806,-48.0366,-33.741,-41.6601,-46.3456
-2568.11,0.935915,0.152851,4,15,0,2592.49,64.6765,31.8682,231.849,33.3726,129.965,73.2887,45.7508,24.4725,47.3511,12.6388,157.045,127.032,45.9366,31.836,67.4943,0.0727143,-3.17662,-3.62761,-2.74342,-5.39693,-2.70328,-4.30484,-5.30101,-2.70262,-5.56865,-4.22894,-0.155794,-2.56078,-2.66887,-3.80325,-2.85252,2.01226,-3.72469,2.60186,0.0417266,0.0265796,0.0643497,0.00453047,0.0669858,0.0135031,0.00498655,0.0670298,0.00381561,0.0145679,0.855735,0.0772447,0.0693307,0.0222982,0.0576988,-33.6854,-41.7385,-41.6615,-51.2144,-42.0137,-39.2314,-54.3019,-42.3022,-39.8137,-48.1939,-53.0803,-47.7592,-35.0987,-44.382,-45.125,-43.4812,-35.7929,-34.0103,-44.3513,-38.8094,-33.7945,-44.389,-33.1745,-50.2755,-39.4125,-42.9451,-37.2227,-37.245,-32.3256,-43.2346,-38.3165,-40.1921,-48.309,-53.1432,-36.156,-37.5421,-34.3336,-38.1308,-43.007,-51.8868,-50.3078,-48.6942,-49.7697,-48.9996,-38.1854,-31.3579,-43.0012,-40.3399,-45.0235,-32.5706,-39.4993,-45.014,-42.4163,-34.761,-45.4061,-28.2739,-45.9867,-57.8971,-48.7686,-33.3881,-40.8114,-47.5289
-2573,0.950097,0.152851,5,31,0,2587.01,70.7217,37.2247,192.472,24.6003,110.179,73.6781,50.1823,17.8076,43.9037,15.8934,106.827,217.208,42.6408,24.5646,69.8618,0.0505026,-2.24762,-2.69457,-3.58092,-5.56886,-3.66961,-4.65341,-3.328,-4.16888,-5.77089,-3.25828,-2.34424,-0.146133,-1.96172,-5.45838,-2.42626,2.00144,-2.87044,1.36712,0.10565,0.0675713,0.0278501,0.00381482,0.0254864,0.00952903,0.0358649,0.0154696,0.00311697,0.0384546,0.0959202,0.864043,0.140617,0.00426047,0.0883665,-32.8177,-41.7603,-41.7897,-49.8781,-42.6479,-40.1025,-54.9028,-42.0716,-38.2535,-50.1335,-51.5324,-46.6994,-34.5541,-43.0425,-45.7886,-42.9266,-36.7062,-34.3389,-44.0294,-38.7524,-34.6751,-45.0866,-34.8313,-49.9251,-39.1527,-41.8841,-37.4769,-38.6766,-31.7359,-43.1828,-38.1717,-40.883,-49.3626,-54.8143,-36.9607,-37.1971,-35.1214,-38.5675,-44.0364,-48.6796,-47.7114,-50.9037,-49.6317,-50.0606,-36.8265,-32.2104,-43.7468,-40.5712,-44.8814,-32.366,-39.4356,-45.2905,-41.3736,-36.8744,-46.2693,-28.143,-45.5121,-56.0265,-47.8021,-33.8994,-41.4519,-46.7709
-2570.77,0.940481,0.152851,5,31,0,2591.78,53.7099,29.8737,203.078,41.5365,128.854,69.7778,54.3612,22.6197,44.33,17.3301,146.939,151.35,22.2538,34.2814,55.2673,0.0457178,-3.70159,-4.2779,-2.91662,-3.5,-2.73738,-4.09735,-3.64642,-2.07649,-5.55236,-4.03711,-0.365127,-1.37982,-5.17891,-3.81011,-3.25335,2.00779,-3.46467,2.13509,0.0246842,0.0138718,0.0541161,0.0301973,0.0647397,0.0166167,0.0260843,0.125369,0.00387828,0.0176483,0.694108,0.251623,0.00563417,0.0221458,0.0386445,-34.1663,-40.3909,-41.6932,-49.5283,-42.0784,-40.0101,-55.1659,-42.4468,-38.9196,-47.9895,-52.6554,-47.3478,-34.7632,-42.3209,-45.1713,-42.9292,-36.6595,-34.1769,-44.3465,-38.8613,-33.7484,-45.368,-33.4838,-47.7656,-38.8037,-44.0264,-37.825,-38.6369,-31.7485,-43.5945,-38.7861,-40.271,-48.5053,-53.7688,-36.574,-37.5765,-34.3941,-38.6444,-44.2749,-50.4798,-50.2761,-49.5189,-49.7161,-48.4197,-38.7896,-31.4087,-42.4187,-40.7621,-44.3683,-32.4408,-38.7687,-46.1849,-42.9633,-35.605,-46.3457,-28.9329,-47.6146,-57.3703,-48.0017,-34.0301,-41.7657,-47.7958
