# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351185499
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.98,0.936536,0.157825,5,31,0,2609.47,94.2789,30.4111,198.678,55.835,146.394,75.2422,54.6895,27.2004,58.3827,19.9302,178.839,190.219,50.7825,30.6457,54.9833,-1.0206,-1.53235,-1.07899,-0.471742,-1.07635,-1.42286,-1.05348,-0.94913,-1.50322,-0.260729,0.317396,-0.322681,-0.483222,-0.933529,-1.52552,0.0601528,0.399442,0.290421,0.206935,0.116061,0.276245,0.308103,0.0751413,0.38902,0.270475,0.0286439,0.0667228,0.0386401,0.494529,0.0990988,-1.11579,0.46888,-0.988451,1.07917,0.360378,0.216028,0.339938,0.623915,0.340837,0.241024,0.348722,0.387078,0.222413,0.77049,1.37355,0.724205,0.616793,0.393164,0.217507,-33.5577,-42.5062,-39.3227,-50.7535,-41.3687,-40.9385,-55.6447,-42.8424,-39.5748,-46.9758,-51.5077,-45.2582,-34.9504,-43.3179,-46.5048,-42.1907,-37.6438,-34.0174,-42.9376,-41.7538,-33.9185,-44.8743,-33.2205,-50.037,-39.4171,-45.5962,-38.1823,-37.617,-30.4032,-42.8993,-37.6197,-39.1844,-47.9871,-53.5299,-35.9928,-38.0124,-35.3735,-38.4247,-43.7486,-50.687,-51.8566,-51.6498,-48.7694,-51.6673,-37.8245,-32.2495,-42.2788,-41.6043,-48.9403,-32.8797,-40.7862,-46.8964,-41.3876,-35.2639,-46.27,-27.8986,-44.2373,-56.0978,-46.9943,-32.9271,-41.9798,-45.1111
-2581.39,0.753038,0.157825,5,31,0,2608.76,87.4496,29.4578,188.311,53.2103,119.751,74.1395,57.956,27.5658,56.4629,22.1576,176.4,212.004,52.0999,32.4807,51.8457,-0.661653,-1.47085,-1.03445,-0.585353,-0.84521,-1.62538,-1.21338,-1.11683,-1.41675,-0.171468,0.331583,-0.441075,-0.783834,-0.545739,-1.3165,0.0950884,0.40442,0.302418,0.23891,0.0880342,0.281369,0.3281,0.0752643,0.38643,0.274174,0.0426843,0.0855388,0.0404615,0.494424,0.131219,-1.13473,0.508318,-1.25786,1.25841,0.515997,0.229729,0.355422,0.556909,0.429467,0.196837,0.297191,0.327317,0.242502,0.842427,1.39317,0.643344,0.456652,0.579413,0.268073,-32.2834,-42.1674,-39.4788,-52.1924,-42.2407,-41.3125,-55.2938,-42.1831,-39.3698,-46.8611,-51.7344,-45.3158,-34.6049,-42.3612,-45.8943,-43.0868,-37.8168,-34.8467,-42.7428,-40.9575,-34.5599,-44.189,-33.3674,-53.1232,-39.1413,-44.2411,-37.9838,-38.1721,-30.0881,-43.299,-37.6667,-39.9385,-48.241,-54.0186,-36.957,-38.2754,-35.2241,-38.2281,-44.2548,-49.8105,-52.0116,-52.1609,-48.9334,-51.9021,-38.5107,-32.8421,-42.7106,-41.0184,-46.7661,-33.4073,-42.7153,-45.2451,-40.6494,-35.7962,-47.606,-28.7771,-43.7971,-54.9651,-47.8749,-32.9807,-42.329,-45.5928
-2579.48,1,0.157825,5,31,0,2604.46,87.4206,30.5412,203.988,31.3617,121.973,79.3679,51.6756,31.2697,48.4186,12.7346,162.54,194.928,38.1996,28.4062,92.8784,-1.06564,-1.29531,-1.02595,-1.28026,-1.60484,-1.32766,-1.03195,-0.804898,-1.43217,-1.06445,0.294916,-0.254436,-0.911135,-0.979551,-1.22421,0.0243708,0.214783,0.215559,0.277739,0.0771071,0.237273,0.234311,0.0768336,0.417073,0.558734,0.02987,0.034725,0.077939,0.364169,0.145976,-0.6626,0.521646,-1.79127,1.17161,0.344506,0.273812,0.358454,0.277964,0.200921,0.265097,0.35631,0.447134,0.23879,0.344917,1.34301,0.775353,0.402068,0.37548,0.293989,-32.9305,-42.8218,-40.6438,-51.9726,-40.5939,-40.8332,-55.4871,-42.0909,-40.522,-47.0833,-51.1177,-46.7859,-35.6814,-43.2398,-46.9302,-43.7088,-37.5419,-34.4335,-43.4981,-40.1597,-33.7899,-44.6727,-33.9005,-46.8431,-38.7878,-43.4962,-38.2788,-38.6256,-32.6026,-42.6832,-37.4649,-39.8706,-48.1332,-53.3665,-36.4528,-38.3159,-35.3905,-38.0571,-44.6484,-47.9742,-48.0627,-51.9556,-49.6341,-50.1334,-38.7215,-33.3966,-43.422,-41.1855,-46.9686,-34.9424,-40.6593,-46.2228,-41.3368,-36.5266,-46.3125,-28.7279,-44.44,-56.1168,-46.1743,-33.6798,-42.7154,-45.0404
-2583.14,0.689496,0.157825,5,31,0,2604.11,122.722,32.3095,209.669,32.9949,163.692,61.6031,56.3515,32.9878,73.4973,24.9182,156.892,285.172,54.4421,39.6245,87.2057,0.606591,-1.60847,-1.42121,-0.684082,-0.164791,-2.14857,-1.16208,-0.0394926,-1.12881,0.119542,-0.31957,0.241794,-0.524648,-1.24964,-0.44179,0.111459,0.215092,0.148093,0.354519,0.181164,0.182154,0.316291,0.203174,0.407133,0.156308,0.0946636,0.0473369,0.057274,0.412224,0.0530515,-0.707762,0.906717,-1.80685,1.12637,1.83417,0.200193,0.241422,0.504553,0.848071,0.116651,0.312836,0.961277,0.323418,1.12698,0.726461,1.27353,0.591763,0.286607,0.642884,-35.4709,-41.4014,-41.8311,-51.6817,-43.0039,-40.1891,-54.9466,-41.4782,-37.9821,-47.8699,-51.2073,-45.3304,-33.5791,-41.854,-45.1038,-43.0606,-35.3846,-34.3432,-42.9286,-40.6816,-34.5366,-43.927,-34.0813,-51.1613,-39.1935,-43.4647,-37.3874,-38.6655,-30.941,-42.7063,-38.5847,-41.6961,-50.1774,-54.8804,-36.6859,-37.2819,-36.4393,-38.4873,-43.9903,-50.6884,-50.9704,-48.9995,-46.7392,-51.3969,-38.4381,-32.4284,-43.4303,-39.8964,-48.2488,-30.6625,-40.6629,-47.3063,-41.7198,-36.361,-46.4183,-28.2,-46.0025,-56.9749,-48.2088,-32.5406,-41.5515,-45.0358
-2578.13,0.991242,0.157825,5,31,0,2605.85,88.4653,34.0388,198.7,55.1063,189.805,76.2048,53.5227,30.2224,58.5848,10.5198,155.576,269.911,24.8034,32.5782,62.751,-0.71195,-1.30849,-1.25839,-1.145,-0.22999,-1.40329,-1.17968,-0.99904,-1.20942,-1.22871,-0.0363422,0.369176,-1.14555,-0.744917,-1.91634,0.0476628,0.199782,0.208199,0.211234,0.0593493,0.186815,0.207076,0.0741049,0.368814,0.406222,0.097664,0.0178704,0.137963,0.402133,0.194362,-0.80347,0.491617,-1.7513,1.19566,0.490686,0.270227,0.28411,0.318224,0.794541,0.245787,0.307377,0.368233,0.298371,0.29267,0.96431,1.44654,0.318048,0.474774,0.147145,-33.5459,-41.9231,-40.9103,-52.9533,-42.317,-40.775,-54.8881,-41.3234,-40.2721,-47.7683,-51.1988,-45.9211,-35.0109,-42.9864,-45.9284,-44.3618,-36.7279,-33.893,-43.0099,-39.8296,-34.7329,-44.525,-34.2936,-48.0607,-40.8531,-43.7385,-38.0027,-38.606,-32.6446,-43.2172,-37.9193,-39.6447,-49.6658,-53.9375,-36.5132,-39.464,-34.7034,-37.2371,-43.763,-49.7753,-50.9049,-50.0015,-48.7275,-48.0449,-38.7364,-33.2292,-42.2478,-40.7724,-48.1812,-35.7169,-41.1064,-45.2398,-41.1717,-36.3847,-45.297,-27.2325,-43.4635,-58.0631,-45.7068,-32.5895,-41.2086,-44.967
-2582.21,0.963108,0.157825,5,31,0,2609.43,52.7976,28.0077,205.785,44.245,146.686,62.9524,52.9418,21.905,56.1227,25.2358,167.61,220.353,56.7369,33.4383,95.0621,-1.5921,-1.6624,-1.25593,0.108982,-1.10667,-2.03626,-1.16311,-1.25682,-1.4461,-0.20318,0.602721,0.394933,0.0937036,-1.02312,-0.156223,0.174979,0.0619955,0.138959,0.274683,0.208626,0.155654,0.361627,0.0983241,0.422766,0.170935,0.0765376,0.0400217,0.0455679,0.431465,0.152813,-0.872377,1.51386,-1.33545,1.33375,0.203498,0.189682,0.284812,1.11514,0.330658,0.130515,0.312513,0.284558,0.235486,0.816131,1.82708,1.48428,1.09823,0.359473,0.855369,-34.873,-41.1055,-40.6549,-51.2264,-42.5804,-40.7512,-56.0947,-42.1565,-39.8062,-45.9521,-52.182,-46.0639,-34.9317,-41.7939,-44.9718,-42.3562,-36.8463,-34.4162,-43.4237,-39.8805,-34.4061,-45.33,-33.3727,-48.8699,-38.6752,-42.4765,-38.0181,-38.1525,-31.3149,-43.0546,-38.31,-41.2489,-50.4165,-54.275,-36.272,-37.3673,-36.143,-38.613,-43.6712,-50.2567,-48.1864,-49.9227,-47.8155,-50.0285,-38.5473,-33.3123,-43.1923,-41.4848,-49.0673,-30.8252,-39.5574,-46.8769,-42.3137,-35.3118,-45.7264,-27.196,-44.8199,-55.2399,-46.9818,-33.651,-42.2464,-45.6805
-2573.39,0.975451,0.157825,5,31,0,2602.45,102.411,30.2852,224.396,32.117,102.081,67.5032,51.2515,17.344,56.6363,12.546,158.34,201.438,44.6831,31.0605,77.8488,-0.609033,-1.41079,-1.25284,-1.15358,-1.21171,-1.92439,-1.39926,-1.49282,-1.30981,-1.00891,-0.616211,-0.164375,-0.837085,-1.30121,-1.70822,0.0592876,0.258456,0.131261,0.224778,0.0514683,0.145999,0.184814,0.125165,0.418532,0.378459,0.0592589,0.043206,0.0996999,0.311826,0.0691548,-1.00819,0.378539,-1.93112,1.22087,0.543876,0.24395,0.285692,0.315506,0.297688,0.145965,0.246778,0.224738,0.269872,0.364617,0.539987,0.848424,0.432971,0.272203,0.181188,-33.0566,-42.2802,-41.1574,-50.1538,-41.5126,-40.6273,-54.877,-42.192,-39.8153,-47.1354,-51.5284,-45.9139,-35.0692,-42.3717,-45.8526,-42.5158,-36.6634,-34.3238,-44.0673,-39.7843,-33.1749,-44.9128,-33.2754,-47.6369,-39.4197,-43.055,-37.7978,-38.3501,-32.8796,-43.2733,-38.3147,-40.289,-48.4714,-53.5709,-36.1907,-37.3876,-34.9294,-38.0973,-45.0391,-50.4393,-51.9747,-49.6457,-48.7827,-49.3734,-39.1,-32.6153,-43.4673,-40.791,-47.6087,-32.3855,-39.7784,-47.6438,-41.7975,-36.3243,-46.8602,-28.2195,-46.013,-57.8587,-46.6303,-33.3054,-42.1268,-44.7558
-2573.39,1,0.157825,5,31,0,2591.93,115.899,37.5366,234.65,48.2365,192.251,69.1483,49.8179,27.9647,60.0058,16.4635,140.459,234.649,58.9645,38.2441,69.6792,-0.572636,-1.15254,-1.01471,-0.996884,-0.713055,-1.6055,-1.55209,-0.891056,-1.60118,-1.09598,-0.241899,0.0098998,-0.73511,-1.21592,-1.59249,0.0283368,0.157654,0.151601,0.327589,0.0549498,0.274961,0.243036,0.130378,0.391223,0.190269,0.101483,0.0373509,0.036965,0.282581,0.336461,-1.2418,0.571672,-1.79701,0.789374,0.564037,0.315832,0.362507,0.369028,0.490145,0.200789,0.211805,0.410222,0.201659,0.334214,0.785135,1.00995,0.479453,0.296438,0.203417,-33.4989,-41.2467,-40.692,-52.3772,-42.2776,-40.1571,-54.8391,-41.189,-41.6801,-47.3716,-51.3332,-45.222,-35.0437,-41.6496,-45.2379,-43.8024,-36.482,-33.7,-42.913,-40.2827,-34.4724,-44.5216,-34.7556,-49.729,-40.152,-42.9849,-38.0094,-37.3002,-34.4418,-42.6584,-38.3865,-40.8536,-49.2459,-53.558,-35.715,-38.6696,-35.5683,-37.3324,-42.8186,-49.4717,-49.5325,-50.2686,-48.7495,-52.6175,-36.7817,-32.8507,-43.185,-40.7674,-50.3906,-33.079,-39.7471,-47.3456,-41.6045,-35.498,-44.3619,-26.9216,-45.29,-57.1959,-45.9632,-33.4206,-42.1998,-44.9597
-2571.27,0.988133,0.157825,5,31,0,2591.1,118.461,41.0919,244.085,44.8782,173.727,70.3508,45.3161,28.5422,58.4889,16.8696,149.251,258.894,76.9435,34.6731,60.3856,-0.173885,-0.907868,-0.89984,-0.833188,-0.646826,-1.60276,-1.69359,-0.570472,-1.3793,-1.12149,-0.441052,-0.133405,-0.423173,-1.18059,-1.55742,0.0582643,0.194226,0.164808,0.295297,0.0473243,0.249965,0.297263,0.154623,0.3792,0.16825,0.0849975,0.0324397,0.0395939,0.353027,0.114542,-1.25276,0.674094,-1.79829,0.814395,0.840393,0.403383,0.406635,0.434662,0.523705,0.20134,0.183858,0.565258,0.251755,0.325795,0.643359,0.875111,0.654965,0.307099,0.210678,-33.0157,-41.2697,-40.475,-52.0471,-42.7397,-39.9539,-54.3983,-40.9226,-39.4717,-46.8881,-51.0913,-45.2703,-34.6548,-41.2826,-44.8593,-43.5512,-36.4451,-34.2255,-43.1011,-40.2515,-34.6487,-44.1284,-34.7316,-49.4509,-40.1322,-42.7047,-37.7458,-38.0041,-34.2739,-43.2406,-38.2778,-41.0535,-49.8768,-53.7381,-36.7106,-38.1586,-35.2287,-37.1375,-43.8585,-49.2075,-50.7004,-49.9097,-48.2101,-51.2687,-38.8121,-32.6031,-43.3237,-40.5856,-47.5984,-34.4755,-39.9271,-46.327,-41.4183,-36.6931,-45.4692,-27.7549,-44.7862,-57.1006,-46.534,-33.0428,-41.9133,-45.1689
-2571.25,0.939142,0.157825,5,31,0,2586.52,67.5288,26.4865,176.165,35.3632,175.273,61.4298,72.6774,25.5173,56.3549,16.4715,162.376,227.161,21.4804,42.1302,87.7732,-1.0554,-1.74211,-1.49878,-1.31684,-0.247843,-2.08668,-0.846234,-1.10009,-1.24729,-0.495974,0.0774139,0.14748,-1.77168,-0.514307,-1.26134,0.144718,0.214768,0.229238,0.304547,0.153966,0.109297,0.215768,0.0806107,0.41985,0.478987,0.0546603,0.0576012,0.196927,0.498019,0.0950835,-1.02902,0.465504,-1.21401,1.10589,0.348055,0.17515,0.223402,0.26798,0.780482,0.124098,0.429028,0.332842,0.287282,0.608978,1.08049,1.15891,0.170047,0.597915,0.283275,-35.1537,-42.1213,-42.5022,-52.3954,-42.7568,-40.5872,-55.0246,-42.3299,-38.619,-47.1937,-50.091,-46.4458,-34.6053,-42.7932,-45.5061,-43.1843,-36.4169,-34.3881,-43.7041,-39.3415,-34.5659,-44.744,-33.4468,-49.5446,-38.9556,-43.1286,-36.9226,-38.2724,-29.8767,-43.0515,-38.0182,-41.2163,-49.1335,-54.381,-36.3375,-37.5852,-35.148,-38.4094,-43.8068,-49.1443,-48.8176,-49.2152,-47.9742,-48.6103,-38.2611,-32.9198,-43.3481,-40.4984,-47.4453,-31.317,-41.5655,-45.7676,-42.3742,-35.4009,-46.6427,-28.0767,-44.5805,-55.7288,-47.5368,-33.5837,-41.4683,-45.0211
-2570.32,0.741365,0.157825,5,31,0,2597.7,41.4384,28.5883,176.559,38.7667,149.001,59.6816,68.1139,24.751,57.1499,19.1747,134.663,180.283,28.9348,33.1985,70.1603,-1.86581,-1.54726,-1.50275,-1.06609,-0.525174,-2.06624,-1.17069,-1.28621,-1.17626,-1.62116,-0.671623,-0.728126,-1.45056,-1.25355,-1.72088,0.125293,0.262993,0.267502,0.259016,0.14798,0.144854,0.185996,0.135828,0.41674,0.319792,0.0417741,0.0545457,0.0843343,0.530122,0.150813,-1.37188,0.609195,-1.46736,0.886267,0.15477,0.21283,0.222517,0.344353,0.591452,0.126661,0.310152,0.276316,0.30843,0.197669,0.510879,0.482813,0.234439,0.285489,0.178908,-34.7516,-41.9126,-42.02,-52.1186,-42.6418,-39.7329,-55.1943,-42.2425,-39.2274,-48.2676,-50.3248,-45.9165,-34.9064,-43.8154,-45.3769,-43.5194,-37.1855,-34.4064,-43.4999,-39.9452,-34.6538,-46.1921,-33.439,-50.352,-38.7072,-42.8929,-37.6417,-38.6418,-29.7232,-42.42,-38.979,-41.1232,-48.659,-54.4545,-37.073,-37.7708,-34.7765,-38.3525,-44.2655,-49.6633,-49.3654,-49.6014,-47.9715,-48.4903,-38.7892,-32.5422,-44.0487,-40.8831,-46.7196,-31.8942,-40.8573,-45.8019,-41.7714,-35.8513,-46.3365,-28.4442,-44.7754,-55.1789,-46.7676,-34.7465,-41.6217,-45.208
-2562.94,0.972926,0.157825,5,31,0,2585.44,58.1092,28.9271,169.342,45.6661,123.048,59.2257,65.3248,22.8005,60.701,14.2684,112.761,188.435,32.554,31.4824,83.4075,-1.66354,-1.6065,-1.49942,-0.92098,-1.14372,-1.94442,-0.789304,-0.837071,-1.15559,-1.20982,-0.835203,-0.356066,-1.12518,-0.978479,-1.31106,0.154596,0.178027,0.175265,0.279549,0.169032,0.259397,0.292063,0.212945,0.348331,0.328102,0.0484676,0.0563569,0.215842,0.492979,0.0807197,-1.20069,0.405964,-1.31435,0.874005,0.189468,0.200588,0.223259,0.398128,0.318632,0.14307,0.454161,0.432977,0.314872,0.298251,0.433786,0.700426,0.324594,0.375882,0.269535,-34.4311,-41.4053,-40.5404,-53.1184,-42.0546,-41.1065,-55.3927,-42.3382,-39.4667,-47.4832,-50.9039,-45.9669,-34.5918,-41.8337,-46.1389,-43.4356,-37.3657,-34.4351,-43.6048,-40.2643,-34.6767,-45.2848,-33.9807,-49.53,-39.8452,-43.6089,-37.6936,-37.7968,-30.4705,-42.3748,-38.0027,-40.291,-48.2136,-54.64,-36.492,-37.4771,-35.3854,-38.459,-43.4914,-49.9579,-50.8228,-50.3545,-47.7236,-49.968,-38.165,-32.8199,-42.5254,-40.7415,-48.6323,-31.6392,-41.397,-45.8085,-41.9087,-35.9951,-45.7779,-27.4102,-44.1245,-55.7933,-46.736,-34.0592,-41.8127,-44.7775
-2563.09,0.800019,0.157825,5,31,0,2583.71,58.8289,32.358,204.172,38.4537,113.126,66.2154,69.648,21.1124,66.873,18.578,94.8835,219.922,37.1232,27.5347,95.7474,-1.66123,-1.49258,-1.43431,-1.30092,-1.33857,-1.73384,-0.806475,-1.2246,-1.24542,-1.02052,-1.10915,-0.434701,-1.31943,-1.41746,-0.977263,0.117004,0.192826,0.167858,0.26732,0.153267,0.260504,0.317522,0.129447,0.344845,0.254708,0.134362,0.0328684,0.0943243,0.457612,0.114896,-1.19456,0.312362,-1.4787,0.75222,0.189906,0.224792,0.23828,0.272281,0.26222,0.176606,0.446429,0.293874,0.287819,0.360408,0.329839,0.647458,0.267288,0.242328,0.37634,-33.6506,-41.9127,-42.1193,-50.9671,-41.6508,-40.2804,-55.0769,-41.8053,-38.9219,-48.2558,-50.7305,-45.1611,-34.2886,-42.7759,-45.8646,-43.4717,-36.8275,-34.6156,-42.6957,-40.4396,-34.8931,-45.5075,-34.2923,-50.0897,-38.8148,-43.4624,-38.4178,-37.9506,-31.3372,-42.3674,-38.2643,-39.9922,-48.7015,-55.4451,-36.866,-36.9481,-35.0961,-38.3814,-43.9073,-50.3563,-52.0914,-50.6194,-47.477,-50.8771,-39.0574,-32.372,-42.8498,-40.6091,-49.4256,-33.5156,-40.1259,-46.1855,-41.1276,-36.8933,-45.6565,-27.2573,-44.2725,-56.9765,-46.3951,-33.4945,-41.7646,-44.2267
-2579.61,0.535349,0.157825,5,31,0,2596.57,83.1168,29.1162,185.313,40.2949,122.241,56.6139,38.1848,18.9352,52.1992,14.5094,177.084,192.119,32.6713,43.588,47.2548,-0.475938,-1.64117,-1.05817,-1.02632,-0.915193,-2.06789,-1.68252,-1.4679,-1.4963,-0.521577,0.148608,-0.390466,-1.80336,-0.419282,-1.67809,0.0775258,0.154444,0.150563,0.284779,0.101226,0.0492528,0.148393,0.146266,0.452902,0.348027,0.027687,0.0630156,0.128451,0.322818,0.227087,-1.09408,0.698912,-1.64808,0.796287,0.621302,0.193754,0.347089,0.358323,0.400439,0.126452,0.185904,0.23041,0.223957,0.593584,1.16022,0.676741,0.164744,0.657519,0.18673,-34.2061,-41.2234,-41.4316,-53.1148,-43.4802,-41.0955,-54.7671,-41.745,-40.7437,-46.9868,-53.1294,-47.0816,-35.3755,-40.6132,-44.8385,-43.3798,-36.3938,-34.3024,-43.465,-39.8902,-34.1343,-43.6118,-34.0332,-49.4808,-40.4569,-43.315,-37.1048,-38.5197,-31.646,-44.0662,-39.2773,-41.2752,-49.7666,-53.6034,-36.5013,-38.9982,-35.8273,-38.3707,-43.9913,-49.3554,-48.882,-47.8824,-48.9349,-49.0321,-36.8409,-33.7037,-42.68,-40.7331,-47.8788,-31.0664,-40.0996,-46.7744,-43.0665,-35.6011,-45.7639,-27.5523,-46.1414,-54.4152,-47.0877,-33.6956,-41.9458,-46.65
-2584.07,0.930191,0.157825,5,31,0,2609.92,54.5805,32.1481,200.734,40.8229,100.523,66.1112,76.5924,23.8631,68.2677,15.2545,130.997,266.047,36.8999,31.2199,106.693,-2.01896,-1.62908,-1.36157,-1.03665,-1.53106,-1.94774,-0.594583,-1.06168,-1.34688,-0.70421,-0.950115,0.207939,-1.90065,-1.56761,-1.65665,0.0213617,0.222539,0.1577,0.293684,0.0748484,0.176378,0.316425,0.106291,0.328476,0.255532,0.0774023,0.038439,0.0600063,0.579333,0.0245046,-1.31882,0.635221,-1.67975,1.13678,0.132793,0.196109,0.256258,0.354642,0.216305,0.142597,0.551792,0.345876,0.260051,0.494499,0.386696,1.23114,0.149472,0.208543,0.190776,-34.0256,-41.7325,-41.8281,-51.4885,-42.65,-41.1138,-54.0145,-41.3848,-39.0795,-48.073,-50.6635,-45.9699,-34.6142,-41.1114,-45.6898,-42.435,-36.3231,-34.5911,-43.2788,-41.1519,-34.7472,-44.5174,-33.4266,-52.2918,-39.2136,-43.618,-38.4494,-37.5872,-30.3883,-42.7449,-39.3478,-40.8925,-48.7121,-54.769,-36.7494,-36.6132,-34.7833,-38.4865,-44.1685,-50.4358,-53.4172,-49.5377,-47.604,-51.4864,-38.8569,-32.3046,-42.0811,-39.7561,-50.6948,-33.4302,-40.2313,-46.5171,-42.1297,-36.2001,-45.641,-27.4081,-44.9139,-55.6954,-47.0679,-33.8902,-41.7912,-44.9885
-2577.81,0.994612,0.157825,5,31,0,2601.35,97.2076,29.1185,202.821,39.2053,125.939,62.4965,43.6207,20.9533,53.9237,12.8137,167.631,251.088,35.1065,36.574,53.2668,-0.0742608,-1.68047,-1.25418,-1.4883,-1.10686,-2.1226,-1.58804,-1.24418,-1.38754,-0.523425,0.117223,0.1163,-1.00577,-0.072928,-1.42911,0.194724,0.157504,0.214168,0.304987,0.23956,0.199647,0.245377,0.201124,0.478652,0.296693,0.0491314,0.0527789,0.204621,0.273687,0.307304,-0.976699,0.508625,-1.414,0.603157,0.92843,0.186286,0.28531,0.225757,0.330594,0.11972,0.204327,0.288178,0.249689,0.592488,1.12437,1.12333,0.365763,0.929668,0.239523,-34.2063,-43.0977,-40.9282,-53.2686,-42.0584,-40.983,-55.043,-41.9161,-40.3455,-47.9857,-52.8392,-46.3201,-34.8598,-43.4092,-45.1057,-43.749,-36.356,-34.1049,-43.2559,-39.0171,-34.6377,-43.5997,-34.0076,-50.4497,-40.8889,-42.6472,-36.5654,-37.9156,-31.7349,-43.1067,-37.7175,-39.5132,-50.5073,-54.7365,-36.1898,-38.9098,-35.1639,-37.8628,-43.3009,-49.7762,-48.2412,-49.5246,-48.0364,-49.163,-37.4569,-33.0779,-43.7244,-40.5502,-47.6965,-31.6154,-41.5242,-45.3885,-42.394,-36.1218,-46.0406,-28.1207,-44.2594,-55.8396,-48.1411,-32.66,-41.3346,-45.6774
-2580.23,0.98655,0.157825,5,31,0,2594.7,79.037,35.5074,226.623,43.44,180.368,70.6797,73.9335,28.48,70.3193,21.5703,119.703,265.511,43.842,36.6113,110.321,-0.559272,-1.28834,-1.14492,-1.40067,-0.859496,-1.79846,-0.95659,-1.05494,-1.11159,-0.525443,-0.848675,-0.306018,-0.902493,-1.53535,-1.49343,0.185304,0.208975,0.157744,0.235225,0.0631984,0.262921,0.197625,0.0362245,0.330108,0.312901,0.0574154,0.0391121,0.0146473,0.579639,0.0097338,-1.01891,0.327785,-1.47486,1.5491,0.571625,0.275728,0.318249,0.246432,0.423375,0.165553,0.384201,0.348212,0.329035,0.591293,0.427981,0.736373,0.405557,0.21538,0.2246,-33.6958,-41.1773,-42.1215,-51.4474,-43.6533,-41.4504,-54.8893,-41.6397,-37.7978,-49.2178,-49.3329,-44.9708,-34.0962,-39.7677,-44.4422,-43.1619,-36.7472,-34.4391,-43.3698,-39.9367,-35.6695,-44.9911,-34.5612,-52.9506,-40.0175,-42.6556,-37.6212,-38.2365,-32.4835,-42.9597,-38.267,-41.553,-48.8265,-54.9952,-37.2241,-37.8228,-34.4163,-37.4835,-43.8115,-49.0733,-53.1663,-51.5739,-47.2055,-51.7405,-39.4572,-32.4411,-43.5263,-40.2911,-48.2196,-35.3615,-41.2118,-45.2006,-40.9984,-36.9562,-46.2296,-28.3042,-43.8313,-56.5385,-47.0171,-33.9739,-41.0835,-44.2225
