# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596355
# output
#   file = output_cal_g_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2589.61,0.75897,0.283618,4,15,0,2604.4,74.9916,45.2745,263.056,52.7116,181.596,107.774,90.8129,25.6901,73.6744,19.4271,109.996,202.734,53.8373,38.1759,109.037,0.885914,0.205238,0.112348,0.190683,0.224426,0.121231,0.158463,0.243182,0.251554,0.338418,0.31305,0.103247,0.0350985,0.0781351,0.440138,0.0684693,-1.58452,0.812464,-36.4456,-43.6003,-41.4055,-52.7604,-44.1058,-40.6003,-57.0027,-42.6141,-39.1047,-47.7299,-50.1451,-46.1524,-35.6514,-42.4496,-46.5538,-44.2461,-38.0232,-34.978,-44.2693,-41.3318,-34.5998,-45.3638,-35.6016,-46.8165,-38.6539,-43.097,-38.6709,-38.5071,-34.4859,-43.3963,-38.529,-41.8637,-50.1422,-55.5047,-37.5167,-37.1693,-36.6257,-38.048,-44.1828,-48.7914,-49.6872,-50.4965,-47.1472,-49.7108,-40.0013,-32.9808,-41.8644,-41.069,-46.2245,-34.4075,-40.4715,-47.3774,-41.7758,-37.3562,-46.1107,-27.7713,-43.9134,-57.9803,-46.9533,-33.9739,-42.0868,-45.0774
-2586.77,0.868416,0.283618,4,15,0,2605.8,96.0544,48.2233,236.807,58.4828,157.637,117.59,75.6765,34.4561,76.3515,14.3261,166.767,195.282,39.0399,36.2942,104.045,0.689329,0.104957,0.216532,0.267332,0.122371,0.104996,0.172379,0.176869,0.060238,0.390892,0.402505,0.0357248,0.0473637,0.110398,0.390057,0.057427,-1.28182,1.33076,-34.6656,-43.8242,-39.9119,-51.3574,-41.8383,-41.0702,-56.7573,-42.8076,-39.3636,-49.017,-51.3804,-46.1387,-35.5342,-43.6774,-47.4008,-42.8488,-38.4217,-33.5964,-43.4033,-41.4538,-32.9973,-44.7374,-34.5655,-48.1494,-38.9592,-44.8892,-38.2182,-39.1647,-32.6657,-43.5804,-37.6232,-40.0815,-48.537,-53.4586,-36.3056,-37.4981,-36.0109,-37.7011,-44.8657,-49.921,-53.0234,-51.3991,-47.819,-50.3173,-39.6691,-32.536,-41.0667,-41.2598,-46.0375,-34.3228,-40.9433,-48.447,-41.231,-36.7036,-46.4568,-28.8354,-45.3375,-58.1935,-46.7508,-32.8566,-42.0732,-45.0109
-2586.62,0.880019,0.283618,4,15,0,2600.33,106.458,45.3906,245.712,57.3667,179.338,99.6465,75.6752,25.5372,59.4055,13.5039,112.777,218.92,58.3131,40.0755,83.3341,0.619359,0.0664085,0.148593,0.206577,0.226835,0.0897954,0.184385,0.330195,0.204076,0.427417,0.284675,0.0668743,0.0235558,0.0497097,0.432591,0.111627,-1.70174,0.936925,-34.8813,-43.2102,-41.265,-54.327,-44.0955,-40.4213,-56.3918,-42.0156,-39.0519,-48.4286,-50.1276,-46.4798,-34.8348,-40.8692,-46.7454,-45.1614,-37.1124,-34.6037,-42.5731,-41.351,-34.6711,-44.6435,-36.0038,-46.8217,-39.5549,-42.926,-38.3053,-38.7967,-34.5455,-43.5198,-38.4357,-42.0983,-50.1274,-55.4631,-37.5656,-38.4413,-36.0851,-37.4933,-44.301,-47.9874,-48.9652,-50.4539,-47.558,-48.7652,-41.2059,-33.2918,-42.4595,-40.0778,-45.356,-35.66,-41.8188,-46.3713,-42.0222,-37.6705,-45.7144,-27.8102,-43.3123,-57.0106,-46.8831,-33.3651,-41.7399,-45.3995
-2582.39,0.906789,0.283618,3,7,0,2596.99,108.437,46.007,248.583,51.5547,173.353,108.932,74.3741,24.7581,64.1535,16.2728,121.656,189.369,53.4791,39.6662,84.4585,0.669621,0.0447412,0.160649,0.192532,0.237651,0.0658441,0.198501,0.325777,0.205525,0.440342,0.391543,0.0807945,0.023059,0.0909687,0.364743,0.0877103,-1.6623,1.21294,-34.2178,-42.6746,-40.2373,-53.3959,-42.731,-40.7433,-56.6732,-42.1386,-39.0874,-48.1121,-50.2909,-46.2129,-35.4865,-42.319,-47.4722,-44.2694,-38.1017,-34.3669,-43.3159,-41.1896,-33.633,-44.8207,-35.4356,-45.4964,-38.959,-43.374,-38.7348,-38.3461,-34.5027,-43.4526,-37.7475,-41.2998,-49.0619,-54.6349,-36.7495,-37.4198,-36.4112,-37.9046,-44.2344,-48.8313,-50.3831,-51.574,-48.2684,-50.4444,-40.1955,-33.1944,-41.9464,-40.7298,-46.2115,-34.0771,-40.668,-48.1869,-41.2285,-36.9158,-45.4197,-27.747,-44.0607,-57.3025,-45.7607,-33.7323,-42.6578,-45.3961
-2583.3,0.965361,0.283618,4,15,0,2590.78,93.4818,43.0476,245.625,51.2543,178.554,99.2372,70.7501,29.7203,66.8685,14.8081,151.979,211.287,34.6615,38.0004,91.9896,0.499781,0.0516698,0.134805,0.203202,0.218683,0.140579,0.161217,0.216248,0.0818686,0.455874,0.309026,0.0428116,0.0272823,0.0828578,0.403744,0.0495115,-1.89133,0.98143,-35.263,-42.9478,-41.5168,-52.8953,-42.4012,-40.0201,-56.2863,-42.1993,-38.4082,-49.5296,-50.1562,-46.6431,-34.6689,-41.3901,-46.6,-43.2602,-37.084,-33.5393,-42.8833,-40.8884,-33.7734,-44.5054,-34.9496,-48.898,-39.8062,-43.3148,-38.0169,-39.3286,-33.0285,-43.7138,-38.7568,-41.9486,-51.021,-53.9458,-36.5951,-37.7315,-35.4066,-37.1881,-44.1925,-48.8287,-49.1258,-49.7065,-47.2169,-49.3554,-40.6372,-32.3169,-42.2072,-40.6352,-46.5821,-35.2121,-41.5981,-47.2142,-42.5897,-36.6297,-45.6891,-28.3852,-45.0448,-58.7912,-47.4886,-32.7758,-41.4612,-45.6113
-2586,0.947252,0.283618,4,31,0,2597.75,86.0544,37.2144,250.675,41.7453,158.737,100.901,61.9248,27.0182,72.8933,16.3819,128.504,150.076,78.3396,34.4902,91.7449,0.430039,0.0850158,0.210062,0.174442,0.29728,0.111407,0.218115,0.314113,0.0147678,0.394753,0.260868,0.0940984,0.0502475,0.051235,0.547396,0.113793,-1.6143,1.13558,-34.3952,-42.7023,-40.9966,-51.9284,-43.2212,-39.946,-55.8569,-42.3519,-39.839,-47.9292,-50.1478,-45.9445,-35.2995,-41.5026,-46.3733,-42.7662,-37.3227,-34.4184,-43.5242,-40.9284,-33.9453,-44.5152,-34.6917,-49.2049,-39.2276,-43.1917,-38.7015,-37.3433,-33.3927,-43.7412,-37.9413,-41.3557,-49.5678,-53.4368,-36.3047,-37.1085,-35.5039,-38.7557,-44.2773,-50.6851,-53.4144,-51.4622,-47.5102,-52.2269,-38.8345,-31.966,-41.8015,-40.8431,-48.9088,-34.502,-39.9754,-48.1844,-41.8385,-36.4366,-45.5259,-27.7607,-44.4306,-58.6089,-46.3151,-33.6092,-42.7295,-45.1676
-2587.57,0.874004,0.283618,4,31,0,2605.79,70.7246,36.694,232.072,49.3616,146.273,100.52,72.3396,21.1831,67.3937,17.3574,114.66,148.921,20.3549,30.3346,69.2658,0.422656,0.119408,0.198593,0.225135,0.135776,0.124043,0.262877,0.19962,0.141019,0.401349,0.295995,0.0848028,0.0573899,0.103339,0.219595,0.125102,-1.73137,0.798822,-33.3068,-43.9643,-39.3374,-49.9712,-41.7084,-41.5638,-57.5302,-43.7656,-39.9538,-49.4086,-51.9055,-45.1869,-35.838,-43.9144,-46.4074,-42.7945,-39.3011,-34.2499,-44.8619,-39.6554,-33.5796,-45.8951,-34.9064,-47.8395,-38.4706,-43.8244,-37.6672,-39.4144,-32.9686,-42.9208,-37.0081,-39.7346,-48.7336,-55.0488,-36.4774,-36.7143,-35.3929,-38.084,-44.5658,-50.7978,-52.1083,-53.9147,-48.7101,-52.3553,-40.6064,-32.134,-42.7459,-42.3617,-45.8752,-33.7975,-40.5029,-47.4022,-39.8731,-36.6112,-46.8762,-28.9271,-44.5371,-58.6576,-46.2171,-33.2536,-42.3336,-45.3066
-2585.16,1,0.283618,3,15,0,2601.24,64.7143,36.8989,220.443,56.5459,158.23,92.7177,68.6793,20.2029,67.6968,16.8927,119.543,161.51,18.1694,28.7616,68.9831,0.382201,0.153167,0.218189,0.181136,0.144717,0.186208,0.218598,0.271116,0.175504,0.399007,0.145582,0.071511,0.0515258,0.132963,0.208051,0.089063,-1.75988,0.713455,-34.4453,-42.566,-39.7775,-50.9394,-41.8855,-41.7092,-56.7532,-43.2559,-39.714,-49.8744,-52.9695,-45.2992,-35.7449,-42.4418,-45.7632,-42.9436,-38.3568,-34.0253,-44.0897,-40.1782,-34.0744,-45.2813,-34.9055,-49.7291,-39.125,-44.4771,-37.5656,-39.3987,-32.5046,-43.1029,-37.9586,-39.5851,-49.9985,-54.9575,-36.7744,-36.6672,-34.7889,-37.7809,-43.8244,-51.3696,-51.1096,-51.6796,-47.8764,-51.2549,-41.5868,-31.932,-42.3453,-41.6267,-46.7747,-34.5916,-41.1337,-46.8158,-41.0144,-36.371,-46.6277,-28.4285,-44.772,-59.0981,-46.8523,-32.5149,-41.5846,-44.9505
-2590.97,0.760899,0.283618,4,15,0,2613.77,74.5051,35.2856,242.944,47.0581,125.46,92.2705,70.89,26.1649,76.0266,16.8171,104.272,153.143,69.1938,42.97,64.3052,0.339924,0.115994,0.300688,0.148535,0.263385,0.0673501,0.195953,0.35853,0.0726596,0.306188,0.337655,0.0938105,0.0616373,0.0598816,0.522663,0.0693829,-1.89921,1.08174,-33.9952,-41.5021,-42.95,-51.7796,-44.758,-39.9648,-55.3151,-42.8368,-39.0172,-49.0392,-50.2186,-45.1432,-34.6656,-40.7348,-44.9804,-44.5618,-36.3485,-34.999,-42.9343,-41.0989,-34.6379,-44.9468,-35.4747,-50.8485,-39.3928,-44.0895,-37.7726,-37.7782,-33.473,-43.3547,-38.3793,-41.6982,-49.1077,-54.5742,-37.0623,-37.8831,-34.6867,-38.3433,-44.0794,-51.1323,-56.0088,-49.5891,-47.4535,-51.6436,-40.7002,-31.7648,-42.0491,-39.9805,-48.6936,-35.881,-40.1055,-46.5415,-41.3325,-37.1748,-45.5735,-27.5783,-44.8411,-58.8447,-46.3565,-34.2302,-41.4235,-44.2837
-2583.01,0.912201,0.283618,4,15,0,2604.04,72.8788,34.5067,204.106,46.9436,121.393,85.3544,61.8356,23.3883,54.1816,13.2429,96.7197,146.665,24.7617,29.364,99.992,0.369256,0.144931,0.10531,0.156048,0.232817,0.0890208,0.186086,0.167871,0.0720877,0.44792,0.43032,0.0877977,0.0671879,0.34069,0.33291,0.0933688,-1.59224,0.843863,-33.5509,-42.2347,-40.9056,-53.6917,-41.8521,-40.9343,-55.7222,-42.4021,-39.9066,-49.3236,-50.8133,-46.6258,-35.2011,-40.8766,-46.0442,-44.3563,-37.4325,-34.6509,-43.7229,-39.8812,-34.518,-44.8594,-35.5326,-49.2971,-39.7258,-42.8817,-37.314,-39.1367,-33.3269,-43.5821,-38.3824,-41.1052,-49.0091,-54.7462,-36.9133,-38.2715,-35.2469,-38.0104,-44.34,-49.0887,-50.7812,-50.2116,-48.4883,-49.1025,-39.4416,-32.8183,-42.684,-40.4585,-45.9267,-35.6591,-42.8952,-45.1132,-41.9331,-37.7271,-46.1818,-28.0404,-44.3899,-57.2518,-47.4715,-33.6826,-41.5452,-45.1502
-2583.13,0.95316,0.283618,4,15,0,2597.37,70.7467,36.9736,189.441,40.5082,106.57,86.4235,71.8432,22.5067,58.0429,15.1057,106.786,130.797,20.1,27.926,55.0203,0.357349,0.0537822,0.127721,0.218767,0.266883,0.16108,0.154877,0.151148,0.163076,0.44946,0.111303,0.0834226,0.0802506,0.172184,0.390359,0.110496,-1.77838,0.700808,-34.2063,-42.956,-41.7027,-52.1024,-42.1988,-40.73,-56.7008,-43.6189,-39.6976,-48.8461,-52.3992,-45.6093,-35.6476,-41.5512,-46.2725,-42.6238,-37.7974,-34.3031,-43.8518,-40.4149,-33.7271,-45.4828,-35.0197,-49.3688,-39.3923,-43.8724,-37.5891,-39.1345,-33.0028,-43.0891,-38.8833,-40.5122,-49.0587,-54.4192,-36.4586,-37.5433,-35.1919,-38.2388,-44.0135,-50.7019,-50.7582,-50.5225,-48.8409,-48.8914,-39.2027,-32.9862,-42.7456,-40.9238,-47.297,-34.5195,-42.3409,-46.1038,-41.4162,-36.6314,-46.1342,-27.763,-44.4956,-56.7234,-46.8643,-33.2066,-41.5501,-45.3021
-2590.63,0.631941,0.283618,4,15,0,2604,65.0354,33.2547,238.772,44.2182,143.231,84.3055,54.2072,23.2697,68.792,9.68239,127.615,153.842,37.7407,34.802,87.3993,0.355199,0.100729,0.283203,0.141065,0.274318,0.0548222,0.373407,0.458019,0.107244,0.376314,0.272544,0.0581707,0.0522145,0.0187093,0.373373,0.0760417,-1.43839,1.8145,-32.4223,-42.4057,-39.834,-52.1027,-42.5593,-41.089,-55.9889,-42.4455,-39.839,-49.2535,-51.1241,-45.9013,-34.9035,-41.021,-46.2655,-43.8046,-37.6493,-34.1995,-43.5762,-40.8534,-34.062,-44.4678,-34.2464,-51.009,-39.8861,-43.9556,-38.3408,-38.4038,-32.022,-43.4132,-37.412,-40.8179,-48.6857,-54.4355,-36.7561,-36.9903,-35.0465,-37.8938,-43.8207,-50.9436,-52.5952,-53.1869,-48.568,-53.5987,-41.0657,-31.0272,-42.6833,-41.2735,-47.2942,-33.8163,-41.1249,-47.0788,-39.9391,-35.6224,-45.9683,-28.3194,-44.0216,-59.7378,-46.053,-32.9186,-42.1047,-45.1106
-2590.86,0.985605,0.283618,4,31,0,2611.41,97.3487,47.159,255.145,42.7506,167.555,81.8199,70.3454,31.6503,70.5834,23.0669,124.315,169.588,70.1611,41.2374,122.571,0.4656,0.0714299,0.205402,0.179563,0.324927,0.100231,0.237761,0.34267,0.0285147,0.443222,0.48552,0.0163716,0.0499971,0.032209,0.358031,0.0980015,-1.4373,1.25417,-34.5614,-42.2635,-41.421,-53.299,-41.4375,-39.5697,-55.6829,-41.8918,-39.2295,-49.7206,-50.7638,-45.9038,-35.6145,-44.2142,-46.673,-44.2353,-37.4768,-33.9998,-42.4758,-42.3856,-33.6678,-44.9955,-35.6207,-49.3953,-39.6865,-45.051,-38.3697,-37.8548,-34.3463,-44.1347,-38.1327,-41.1605,-49.0643,-53.8962,-36.1042,-38.2086,-36.3976,-38.024,-43.678,-49.5214,-52.3088,-49.4013,-47.6424,-50.2627,-39.3937,-32.5201,-42.4179,-40.8602,-48.5153,-33.3256,-41.1983,-48.2495,-42.4931,-36.2381,-44.9251,-27.0851,-45.2945,-57.2549,-46.5825,-34.0012,-41.7448,-44.0866
-2589.55,0.991579,0.283618,4,31,0,2603.93,90.2976,37.0314,258.008,44.5755,119.246,105.117,57.3934,28.5636,67.7759,8.10568,126.095,172.211,39.9776,32.9158,110.692,0.461434,0.0327924,0.187917,0.154754,0.246675,0.206448,0.174281,0.31732,0.104274,0.407064,0.229991,0.12998,0.049983,0.0286516,0.488724,0.0168709,-1.94144,1.19171,-35.0953,-43.3645,-40.8826,-52.1709,-43.53,-40.9855,-56.3523,-43.3536,-39.5268,-48.7339,-50.914,-46.3513,-35.6696,-41.2774,-46.9894,-43.4948,-37.126,-34.5414,-43.3666,-40.689,-33.8508,-44.5816,-34.6325,-48.4712,-38.7795,-43.1842,-38.0449,-38.7222,-33.5457,-43.0888,-38.1055,-41.2542,-49.5503,-54.4343,-36.6258,-36.6803,-35.4391,-38.1226,-44.6051,-50.5197,-49.9993,-51.1391,-47.897,-50.095,-39.7307,-32.0252,-42.2533,-40.9218,-46.828,-35.7626,-41.6975,-46.6317,-40.6086,-36.7838,-46.4501,-27.7554,-43.4275,-60.2792,-46.8132,-32.6275,-41.4075,-44.4901
-2588.69,0.98633,0.283618,4,31,0,2600.68,91.6007,41.9361,260.435,37.4222,142.671,81.3154,60.0257,28.353,63.0799,21.8826,119.693,161.204,44.2631,33.4511,113.514,0.404418,0.0449772,0.208089,0.0885342,0.280554,0.127598,0.243665,0.273884,0.0323259,0.44898,0.471396,0.0107891,0.0442042,0.0475892,0.364105,0.0231888,-1.91085,1.5687,-33.7968,-41.154,-40.7864,-51.9613,-41.2424,-40.6811,-55.7335,-42.2251,-38.7237,-49.7531,-51.0702,-45.7458,-35.7665,-42.7509,-46.6529,-43.4967,-37.696,-34.3425,-42.7911,-41.671,-33.8231,-45.0398,-35.3065,-48.6159,-39.6354,-44.4318,-38.2702,-38.7872,-34.3881,-43.6978,-38.0537,-40.8416,-48.8601,-53.852,-36.3618,-37.9257,-35.8115,-37.9097,-44.335,-49.6957,-50.9617,-50.3491,-48.1961,-49.759,-40.1109,-32.1741,-42.8373,-41.0499,-46.6176,-34.5047,-41.591,-46.9978,-41.6724,-36.7843,-45.9265,-27.7759,-44.8087,-58.0115,-46.7152,-33.9342,-41.4691,-44.116
-2579.92,1,0.283618,5,47,0,2596.18,66.841,29.3259,202.93,34.5552,109.012,71.3671,55.7096,22.4516,61.7723,10.4939,87.4752,114.507,33.714,31.6152,92.0045,0.259216,0.0486048,0.207227,0.0938716,0.306673,0.133337,0.261871,0.21997,0.175842,0.410952,0.486221,0.0727218,0.0784207,0.16412,0.308293,0.0618615,-1.67769,0.845172,-34.1955,-42.0177,-42.2057,-52.4214,-41.7518,-40.438,-54.8112,-42.4624,-40.3144,-50.6171,-51.0296,-46.2907,-35.3856,-42.2112,-46.583,-44.4165,-36.2405,-34.4551,-43.5398,-40.5892,-34.2129,-44.8342,-34.8773,-50.0865,-38.9046,-43.6223,-37.8009,-38.1497,-31.9856,-42.4739,-38.7457,-40.8332,-48.0747,-54.1738,-36.3116,-37.2253,-34.8944,-38.6434,-43.905,-50.5031,-50.3811,-50.0258,-48.8204,-51.4186,-38.5615,-31.4565,-43.2766,-39.9315,-48.1209,-33.1069,-40.5702,-46.6323,-40.9772,-36.4126,-45.5358,-28.2388,-45.6361,-59.1435,-46.4496,-33.9519,-41.4461,-44.4051
-2581.78,0.954374,0.283618,4,15,0,2591.33,52.5997,34.4384,196.287,42.412,125.179,89.1147,56.9655,25.2802,64.9134,13.9214,123.184,136.815,45.2092,29.4901,45.5247,0.337415,0.217067,0.202232,0.255697,0.23346,0.141296,0.222315,0.296898,0.183178,0.446063,0.314679,0.0521558,0.0724903,0.197471,0.431634,0.135615,-1.5734,0.801618,-34.1984,-42.8979,-41.3643,-52.8478,-42.3919,-39.869,-55.6503,-42.6646,-39.3582,-49.28,-51.9522,-46.3227,-35.3887,-42.9459,-45.5045,-42.9113,-36.9231,-34.0418,-43.3762,-40.7366,-33.821,-44.3643,-34.4757,-51.8068,-39.7833,-43.4467,-38.0511,-38.1981,-31.0601,-43.098,-38.5767,-40.513,-49.2525,-53.3947,-36.6502,-37.4573,-35.0144,-38.3428,-44.3212,-50.8125,-51.8416,-50.779,-47.6512,-51.1111,-39.4583,-31.9873,-42.228,-40.1629,-47.9176,-34.0527,-40.4844,-47.3654,-41.3582,-36.5856,-45.6409,-28.9745,-45.7871,-57.6242,-46.3661,-33.5354,-42.1395,-45.9259
-2580.19,0.87466,0.283618,4,31,0,2596.25,76.1119,31.1398,206.836,39.3126,113.34,75.3039,57.1262,24.1955,58.1083,11.9979,84.9278,129.126,30.9459,34.4948,99.4323,0.295482,0.0527664,0.236204,0.0811987,0.315194,0.141797,0.265566,0.234896,0.146207,0.360243,0.251924,0.131093,0.0632701,0.211159,0.232803,0.0783434,-1.76398,0.614262,-33.9644,-41.8781,-41.1418,-53.3631,-42.1923,-41.2592,-54.8653,-42.1077,-40.7483,-48.4246,-51.6118,-45.6211,-35.2457,-40.7827,-45.9653,-44.8505,-36.6443,-35.0148,-43.3774,-40.5453,-34.9293,-44.8332,-35.3497,-48.784,-39.67,-43.8621,-37.4481,-38.7167,-33.1531,-42.5266,-38.2097,-40.9373,-48.268,-54.7159,-36.8955,-38.4997,-35.1448,-38.2435,-44.0245,-50.2796,-50.0095,-50.38,-48.8033,-50.8625,-39.3553,-32.0443,-43.1609,-39.8734,-46.7936,-34.9437,-41.9284,-45.5946,-41.0989,-37.116,-45.8753,-28.1173,-45.0123,-58.3962,-46.3894,-33.6844,-41.687,-44.2477
-2586.89,0.756028,0.283618,4,15,0,2602.86,51.998,33.1282,188.496,43.3535,135.875,84.814,66.178,21.6014,63.5142,23.5242,113.861,128.503,38.749,28.5766,60.3207,0.333362,0.15286,0.218495,0.274647,0.16065,0.117905,0.208236,0.151792,0.192434,0.485526,0.344326,0.0597346,0.0835672,0.0358121,0.429399,0.0933162,-1.40693,1.03606,-34.0044,-42.5077,-41.5198,-50.6585,-41.757,-39.8374,-56.3057,-43.0896,-38.8198,-49.7055,-51.4016,-45.6528,-35.7597,-44.1947,-45.8594,-42.2124,-38.0247,-34.1008,-43.6633,-40.7605,-33.9991,-45.6834,-34.7184,-51.2401,-38.7147,-43.7116,-38.2227,-38.6352,-30.9331,-43.2924,-38.9633,-40.4499,-48.8838,-53.8293,-36.7669,-36.591,-35.2524,-38.87,-44.3843,-50.8916,-51.5964,-51.6091,-47.8882,-51.3107,-39.0778,-31.982,-43.059,-41.4769,-47.9986,-33.0103,-39.9048,-48.2941,-41.138,-36.1317,-46.5326,-29.0852,-45.5703,-57.6098,-46.6043,-33.9826,-42.0491,-45.4564
-2593.12,0.978152,0.283618,4,15,0,2603.65,57.3029,27.8562,183.756,26.5903,113.228,64.4112,43.9892,20.1358,58.8293,19.9341,81.0523,104.411,24.5376,31.5321,64.7399,0.256123,0.0164439,0.235879,0.0903375,0.326148,0.134133,0.254716,0.410495,0.0768788,0.419924,0.312363,0.0813741,0.0221653,0.137202,0.282403,0.0242614,-1.91227,1.2895,-33.9514,-40.7737,-43.0652,-50.5881,-42.0317,-39.8189,-55.9962,-43.3402,-39.1761,-49.4402,-50.9192,-45.7789,-35.576,-41.9685,-46.944,-43.473,-37.1691,-34.8174,-44.3016,-40.9773,-34.1179,-46.3054,-34.7796,-47.605,-38.3448,-44.4822,-39.6133,-39.054,-30.9048,-43.312,-38.6269,-41.2691,-48.987,-54.8039,-36.7539,-36.9467,-35.5613,-39.3565,-44.4497,-50.5929,-49.498,-50.1906,-49.3853,-51.5428,-39.714,-31.5541,-44.286,-41.3243,-47.4135,-32.0436,-39.3426,-48.0169,-40.8131,-36.3811,-45.9061,-27.465,-46.0078,-58.566,-45.5104,-34.797,-42.6921,-44.7755
-2595.34,0.971173,0.283618,4,15,0,2610.03,67.9727,32.0693,200.129,29.4784,103.642,65.5164,42.8856,21.4299,51.7345,12.1243,83.5385,119.741,20.6473,33.8764,51.2136,0.268371,0.0584081,0.209206,0.0681819,0.317822,0.143531,0.282347,0.55635,0.103774,0.40003,0.327566,0.0912128,0.0270178,0.137318,0.287974,0.0302174,-1.95104,0.834329,-33.4174,-41.0744,-42.5836,-51.9876,-42.7527,-40.3638,-55.7391,-43.3014,-39.5233,-48.811,-51.5347,-45.8812,-34.6816,-40.577,-46.7964,-44.9035,-36.3864,-34.8628,-43.6779,-41.098,-34.2584,-45.5559,-34.9222,-47.4552,-39.8318,-44.5355,-38.5665,-39.5863,-32.3785,-43.2522,-38.0749,-41.2606,-49.1434,-55.3651,-37.1571,-38.5557,-35.521,-38.2015,-44.2545,-51.2759,-49.536,-50.1553,-49.3878,-49.4449,-41.9614,-32.1392,-44.4975,-40.6347,-45.4618,-34.1665,-41.4659,-45.7854,-40.4269,-36.9882,-46.0169,-27.2531,-44.4943,-58.6617,-45.875,-33.8222,-41.7551,-44.5829
-2592.25,0.917283,0.283618,4,15,0,2617,65.7689,25.4868,169.332,31.0631,119.26,68.6667,62.1441,19.638,51.2001,17.5902,82.1481,111.696,33.6275,25.7844,101.463,0.281689,0.022454,0.225331,0.20895,0.306116,0.0894377,0.225137,0.13872,0.0157251,0.477495,0.0895872,0.0681187,0.0916004,0.130175,0.317639,0.209586,-1.88374,1.51179,-33.348,-42.9899,-41.9679,-51.7623,-41.814,-39.9629,-55.6359,-42.9652,-41.7897,-48.7884,-51.4434,-46.2174,-35.923,-41.2957,-46.2217,-43.1659,-37.6175,-34.9412,-43.9562,-40.5449,-34.5858,-45.7156,-34.9224,-49.4152,-37.6534,-43.0837,-38.2352,-38.5928,-31.0669,-43.6972,-39.294,-41.1364,-48.9297,-54.4712,-36.9812,-37.3401,-35.1535,-39.3435,-44.6163,-48.8697,-49.3914,-50.8848,-49.4097,-50.7417,-38.5829,-32.073,-43.9824,-40.7379,-46.6281,-32.9367,-41.5442,-46.2643,-42.1619,-36.7152,-46.706,-28.643,-45.357,-55.9897,-47.6168,-34.1078,-42.6836,-45.5231
-2589.07,0.92447,0.283618,4,15,0,2606.99,56.3391,33.0662,201.721,43.9278,104.919,79.216,48.0561,22.209,62.6723,10.5748,88.9218,112.666,37.8105,32.3641,46.7814,0.283133,0.255045,0.259836,0.088968,0.206244,0.170413,0.298475,0.187967,0.159869,0.281752,0.46182,0.1377,0.0590518,0.0454448,0.196381,0.0459146,-1.59334,1.2845,-33.7352,-41.6889,-40.6258,-51.4498,-42.6011,-41.7987,-55.7634,-42.8675,-40.3505,-47.9817,-53.142,-45.4672,-35.2146,-41.8449,-45.4305,-44.4246,-36.9774,-35.0041,-43.7525,-40.8381,-34.9317,-45.0009,-35.267,-48.9392,-41.1439,-44.3406,-37.9567,-38.396,-32.945,-42.7512,-37.9269,-39.8777,-48.4703,-54.0483,-36.8582,-38.8533,-35.0236,-38.3765,-43.7182,-52.7775,-53.022,-51.8587,-48.578,-51.8658,-38.4265,-31.977,-42.5488,-40.6512,-47.3655,-35.0937,-39.599,-46.0508,-39.4566,-36.6965,-45.5964,-27.8024,-44.1912,-60.3092,-45.3382,-33.5496,-41.805,-44.5367
