# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1254231542
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2556.45,0.00347307,0.0865341,7,191,0,2593.18,83.1695,35.0159,191.999,50.6885,145.712,67.6941,54.2274,24.925,59.505,22.4879,120.521,164.251,22.6914,30.7686,111.779,0.134619,0.175794,0.196988,0.155861,0.123119,0.119369,0.248338,0.0895623,0.353084,0.211733,0.127255,0.046338,0.193735,0.289521,0.172665,-1.36878,0.586322,-0.407021,-2.36171,-2.06844,-1.93944,-1.47328,-4.05944,-1.7968,-1.55734,-2.61755,-2.52674,-1.29712,-0.638022,-4.35741,-3.60692,-0.611465,0.776641,0.791139,0.781166,0.779037,0.768389,0.78409,0.773306,0.773872,0.776213,0.772749,0.77221,0.786376,0.796746,0.779658,0.76975,-0.740672,1.34082,0.782327,0.0107519,0.66563,0.0942593,0.126383,0.143785,0.229173,0.0172587,0.165829,0.210695,0.0729812,0.0799194,0.273318,0.528337,0.0128116,0.0271353,0.542555,2.17416,2.20591,2.18402,2.17937,2.15629,2.19041,2.16692,2.16815,2.17323,2.16571,2.16454,2.19543,2.21831,2.18073,2.15923,-34.5687,-40.5785,-40.2153,-51.2336,-41.8902,-40.2059,-55.5145,-42.077,-40.1694,-46.8901,-51.1556,-46.0897,-34.5031,-42.8454,-45.7589,-42.47,-37.7225,-34.2043,-44.3309,-39.3447,-34.5709,-45.4847,-33.6419,-48.7706,-39.167,-44.06,-38.1232,-38.0194,-31.2758,-43.253,-38.035,-40.1576,-48.5159,-54.681,-36.7276,-37.2524,-35.1031,-38.5459,-43.8198,-51.7994,-50.2202,-50.3202,-48.3674,-51.0783,-37.6862,-31.8652,-42.9008,-40.818,-47.3967,-32.1416,-40.0942,-47.1377,-41.7647,-35.9733,-45.9021,-27.6905,-45.3116,-56.2957,-46.5556,-34.7262,-42.8825,-45.3971
-2554,0.0666849,0.0865341,4,15,0,2585.54,82.6417,35.2393,188.883,49.2465,147.241,69.1065,54.276,24.5138,58.9992,21.7624,119.277,166.776,23.3401,30.4851,107.968,0.138212,0.172566,0.194377,0.161025,0.119777,0.111244,0.243247,0.089637,0.349098,0.206337,0.10866,0.045999,0.19174,0.289219,0.163243,-1.3592,0.593948,-0.425956,-2.49571,-2.05157,-2.06988,-1.47415,-4.02497,-1.82015,-1.50109,-2.51087,-2.44449,-1.18356,-0.58448,-4.43277,-3.58113,-0.611209,0.779969,0.792927,0.785838,0.777948,0.768799,0.789211,0.77794,0.769887,0.774495,0.777107,0.771953,0.784796,0.773944,0.773748,0.769948,-0.766826,1.32183,0.780348,0.0104239,0.653145,0.0824378,0.128533,0.126201,0.228974,0.0178639,0.162002,0.222886,0.0811978,0.0867706,0.306187,0.557396,0.0118815,0.0278443,0.542695,2.1814,2.20986,2.19425,2.177,2.15717,2.20166,2.17698,2.15952,2.1695,2.17517,2.16399,2.19196,2.1683,2.16788,2.15965,-34.4328,-40.5693,-40.1166,-51.4342,-41.9118,-40.5055,-55.4873,-41.9719,-39.9771,-46.9411,-51.3859,-46.0654,-34.5149,-42.4152,-45.6256,-42.588,-37.7793,-34.2546,-44.2126,-39.2858,-34.6204,-45.3582,-33.7321,-48.6572,-39.1906,-44.0526,-38.0153,-38.0284,-31.2702,-43.2439,-37.8903,-40.087,-48.2919,-54.6251,-36.8018,-37.3302,-35.0712,-38.5225,-43.8243,-51.3305,-50.2874,-50.4253,-48.4466,-51.0304,-37.7325,-32.0672,-42.9787,-40.6929,-47.1191,-32.3415,-40.1909,-46.9939,-41.7502,-36.0673,-45.9563,-27.6761,-45.131,-55.6437,-46.449,-34.6651,-42.9084,-45.3832
-2556.84,0.0158889,0.0865341,5,63,0,2593.84,81.9443,35.8017,188.314,48.741,146.242,68.3565,54.5393,24.7904,58.2492,22.2737,119.067,164.233,23.3705,30.7046,110.563,0.123871,0.1756,0.188385,0.163918,0.121041,0.109117,0.235037,0.0805642,0.340899,0.185045,0.107846,0.0446969,0.197691,0.313343,0.16072,-1.43708,0.565334,-0.392312,-2.49427,-2.04612,-2.03945,-1.59134,-3.9897,-1.84613,-1.48568,-2.47997,-2.47333,-1.11915,-0.533199,-4.66161,-3.56543,-0.522703,0.777079,0.792418,0.782408,0.78656,0.777838,0.789391,0.775644,0.795355,0.782795,0.766702,0.77086,0.777571,0.77267,0.767428,0.77561,-0.773515,1.34211,0.781792,0.0106051,0.675494,0.0825571,0.129235,0.1301,0.203652,0.0185052,0.157847,0.226348,0.083746,0.0843034,0.326556,0.586725,0.00945123,0.0282847,0.592916,2.17511,2.20873,2.18673,2.19583,2.17676,2.20206,2.17199,2.21523,2.18758,2.15266,2.16162,2.17618,2.16554,2.15422,2.17192,-34.5785,-40.4694,-40.239,-51.5757,-41.9868,-40.5821,-55.5048,-42.0214,-40.0471,-46.6116,-51.5135,-46.0787,-34.6088,-42.3279,-45.5715,-42.5327,-37.8493,-34.3292,-44.2381,-39.4698,-34.6508,-45.4823,-33.735,-48.4361,-39.14,-44.3252,-38.119,-38.0053,-31.4714,-43.316,-37.9818,-40.0957,-48.254,-54.5807,-36.824,-37.3693,-35.0741,-38.5647,-43.9019,-51.3538,-50.0842,-50.3674,-48.5855,-50.7341,-37.6657,-32.1615,-42.8956,-40.6987,-47.2246,-32.4235,-40.1744,-46.9574,-41.9506,-36.1114,-45.9017,-27.6328,-45.2717,-55.4084,-46.2214,-34.7882,-42.9914,-45.3463
-2556.72,0.106539,0.0865341,3,9,1,2585.51,81.7918,35.9293,192.173,48.0939,145.754,68.0878,54.6854,24.7956,58.1828,23.1789,119.384,164.116,24.512,30.3753,107.235,0.118573,0.179136,0.19123,0.146594,0.126346,0.122752,0.235122,0.0900873,0.341218,0.188652,0.105591,0.0447846,0.194065,0.32301,0.155387,-1.4301,0.568462,-0.375723,-2.56468,-2.05656,-1.96943,-1.54914,-3.94825,-1.88543,-1.61878,-2.37621,-2.48151,-1.1069,-0.495427,-4.71907,-3.45628,-0.493479,0.777943,0.77877,0.784021,0.790745,0.771843,0.77278,0.774949,0.790163,0.795512,0.767657,0.773796,0.780826,0.77249,0.769827,0.779,-0.791563,1.34976,0.774529,0.011151,0.686793,0.0769441,0.127894,0.139537,0.212431,0.0192883,0.151764,0.19814,0.0929022,0.0836166,0.330581,0.609311,0.00892351,0.031547,0.610499,2.17699,2.17879,2.19026,2.20504,2.16375,2.16578,2.17048,2.20376,2.21558,2.15471,2.16798,2.18327,2.16515,2.15939,2.17929,-34.6932,-40.5253,-40.3835,-51.3519,-41.8306,-40.3161,-55.4371,-42.0608,-39.8596,-46.4724,-51.5659,-46.031,-34.6554,-42.8926,-45.5442,-42.4972,-37.7864,-34.397,-44.1447,-39.6785,-34.5787,-45.5603,-33.6899,-48.2352,-38.9707,-44.4721,-38.1393,-38.0611,-31.5591,-43.2766,-38.0129,-39.9926,-48.2403,-54.553,-36.8537,-37.3746,-35.0822,-38.575,-44.1574,-51.4117,-49.9731,-50.328,-48.5569,-50.3293,-37.9288,-32.1098,-42.8091,-40.6989,-47.0335,-32.452,-40.0616,-46.8828,-41.9424,-36.2564,-46.0067,-27.8646,-45.4898,-55.4079,-46.158,-34.7966,-42.8855,-45.2977
-2555.46,0.0185409,0.0865341,6,63,0,2600.23,81.2658,36.0122,193.407,48.9721,143.538,68.1304,54.5964,24.7935,58.3101,22.0467,121.661,170.593,25.3163,30.9052,110.036,0.134744,0.186661,0.186548,0.145331,0.121272,0.133335,0.235986,0.0946871,0.341355,0.184444,0.0856116,0.0453209,0.215791,0.336392,0.158493,-1.44412,0.611262,-0.42078,-2.60996,-2.05603,-1.88439,-1.58677,-3.92159,-1.93562,-1.56257,-2.30493,-2.43372,-1.12671,-0.505842,-4.60085,-3.27679,-0.532496,0.779456,0.774766,0.785775,0.785247,0.783657,0.770039,0.774117,0.776078,0.796257,0.770937,0.767416,0.757668,0.785224,0.776614,0.79275,-0.803403,1.35615,0.778337,0.0107063,0.656534,0.0735374,0.127961,0.151922,0.204586,0.0198096,0.144335,0.209596,0.0997656,0.0877101,0.324098,0.602998,0.0100433,0.0377492,0.587138,2.18029,2.17008,2.19411,2.19295,2.18947,2.15985,2.16868,2.17293,2.21723,2.16179,2.15419,2.1333,2.1929,2.1741,2.20946,-34.5553,-40.4997,-40.2845,-51.5288,-41.8703,-40.3866,-55.2582,-41.9132,-39.9698,-46.7342,-51.5722,-46.0376,-34.542,-42.5762,-45.4552,-42.5948,-37.6581,-34.4045,-44.0014,-39.7399,-34.5846,-45.3649,-33.7567,-48.4641,-39.0418,-44.4972,-38.0028,-38.1165,-31.5076,-43.3121,-37.9648,-40.0311,-48.1533,-54.5146,-36.9118,-37.456,-35.041,-38.4912,-44.1933,-51.0639,-50.1445,-50.2769,-48.4957,-50.2879,-38.1346,-32.0647,-42.7427,-40.5188,-46.7573,-32.5706,-40.2359,-46.6817,-42.0156,-36.3951,-46.0581,-28.0138,-45.5326,-55.2236,-46.3525,-34.6644,-42.8197,-45.2637
-2554.9,0.674996,0.0865341,3,11,1,2582.69,83.1198,34.55,202.77,49.6637,146.343,71.1293,58.6739,26.3899,56.9479,22.9055,132.313,171.015,28.9036,32.2674,97.3753,0.0979021,0.160362,0.23379,0.122016,0.13925,0.166071,0.267256,0.105095,0.385461,0.289498,0.0596313,0.046801,0.209185,0.268122,0.139637,-1.65409,0.534137,-0.32691,-2.00252,-2.28593,-1.78998,-1.44196,-3.55638,-1.78501,-1.61292,-2.27517,-2.54849,-0.703812,-0.562899,-3.26311,-2.67161,-0.628113,0.760434,0.770524,0.758985,0.76113,0.761066,0.773688,0.770624,0.767075,0.750984,0.777117,0.773266,0.780508,0.758009,0.770109,0.74827,-0.915009,1.46878,0.763571,0.0115934,0.721148,0.134995,0.101679,0.166963,0.236464,0.0285419,0.167796,0.199305,0.102779,0.0781998,0.494696,0.569556,0.0382692,0.0691409,0.533598,2.1392,2.1609,2.13611,2.14069,2.14056,2.16775,2.16111,2.15346,2.11908,2.17519,2.16683,2.18258,2.13402,2.16,2.11334,-34.5086,-41.8913,-40.8416,-51.0633,-41.6532,-39.2834,-55.7088,-42.6602,-39.2857,-47.2466,-51.0347,-46.1032,-35.0292,-45.2067,-45.4517,-42.788,-37.4997,-34.1756,-44.2415,-39.213,-34.0584,-45.7313,-33.7943,-48.0758,-38.6373,-42.9971,-37.7644,-38.3745,-31.6735,-43.1168,-37.7176,-40.3559,-48.9077,-54.2995,-36.7041,-37.3628,-35.0762,-38.1397,-44.5185,-49.8176,-48.2984,-50.2556,-48.1031,-49.8977,-39.1189,-32.099,-43.3299,-40.9613,-45.6095,-32.4654,-40.1611,-46.7298,-41.5608,-36.2031,-46.3277,-28.6082,-45.7169,-56.2826,-46.3311,-34.6813,-42.3768,-45.2709
-2553.34,0.377473,0.0865341,4,28,1,2575.3,74.2849,35.4053,211.618,50.897,150.492,72.8407,56.1592,26.6498,60.4296,21.6278,130.438,178.135,28.9875,32.171,92.3945,0.121736,0.162598,0.2151,0.126808,0.131389,0.181628,0.247587,0.136864,0.364303,0.307296,0.0936058,0.0455396,0.178687,0.233608,0.144785,-1.74995,0.572259,-0.416664,-1.94522,-1.92884,-2.00285,-1.4002,-3.40476,-1.83985,-1.59217,-2.31107,-2.29372,-0.717546,-0.345363,-3.08109,-2.68324,-0.669059,0.757988,0.76321,0.753965,0.75022,0.739887,0.752907,0.763755,0.760617,0.777514,0.760399,0.768667,0.759447,0.766009,0.759729,0.77483,-1.03965,1.44486,0.758407,0.0148461,0.659242,0.142956,0.145317,0.134951,0.246548,0.0332147,0.158841,0.203483,0.0991548,0.100891,0.487948,0.707963,0.0459092,0.0683412,0.51219,2.13398,2.14515,2.12541,2.11747,2.0957,2.12316,2.14632,2.1396,2.17606,2.13913,2.15689,2.13709,2.15116,2.1377,2.17022,-34.551,-41.8046,-40.6502,-50.951,-41.6944,-39.6057,-55.6012,-42.2952,-39.3314,-47.2235,-51.3053,-46.0805,-34.9917,-44.6515,-45.33,-42.7599,-37.4391,-34.1187,-44.0767,-39.4685,-34.2027,-45.3781,-33.8206,-48.5765,-38.9479,-43.3119,-37.8892,-38.2271,-31.8031,-43.053,-37.9524,-40.1057,-49.0204,-54.2806,-36.5972,-37.2279,-35.1615,-38.1321,-44.1675,-50.4842,-48.6616,-50.3253,-48.0166,-50.4935,-38.3689,-31.9487,-42.8552,-41.0431,-46.4712,-32.5285,-39.649,-46.9416,-41.2121,-35.9565,-46.0335,-28.3204,-45.6767,-57.0954,-46.1119,-34.3093,-42.2505,-45.2101
-2547.01,0.241356,0.0865341,5,63,0,2582.87,86.6321,38.285,242.702,42.1888,140.205,70.7213,56.9571,28.6747,58.4222,17.157,121.907,177.256,29.7498,30.7622,79.5406,0.15076,0.199232,0.14145,0.185164,0.161293,0.183878,0.18827,0.0825406,0.243861,0.139156,0.0944361,0.0927782,0.0823887,0.295979,0.0995933,-1.60309,0.392637,-0.695697,-1.83138,-2.08131,-3.13461,-1.47912,-3.26477,-2.06458,-1.27591,-3.30864,-2.21401,-0.542211,-0.432433,-3.68135,-3.38115,-0.86491,0.76618,0.764058,0.76247,0.775796,0.760552,0.754694,0.762933,0.755416,0.758589,0.761884,0.75643,0.771117,0.76263,0.769022,0.769861,-1.04287,1.41208,0.76193,0.0122723,0.498726,0.160192,0.124767,0.0435167,0.227838,0.0382057,0.126872,0.279176,0.0365658,0.109261,0.581461,0.648928,0.025189,0.0340082,0.42109,2.15153,2.14697,2.14356,2.17232,2.13946,2.12696,2.14456,2.1285,2.13526,2.14231,2.13066,2.16218,2.14391,2.15766,2.15947,-34.8006,-42.0505,-41.7899,-50.3513,-42.1169,-39.3616,-54.952,-42.4483,-38.369,-47.3964,-51.0837,-45.8432,-34.2063,-42.8652,-45.0303,-43.1395,-36.3854,-34.545,-43.4193,-40.0078,-34.8934,-44.8011,-34.1135,-51.6457,-40.141,-43.6841,-37.2774,-37.5336,-33.3449,-42.8162,-38.1338,-39.5448,-48.7626,-54.5033,-36.5265,-38.1087,-34.8708,-37.9276,-43.3121,-51.4582,-50.0086,-49.4383,-48.5257,-49.3836,-36.9239,-31.7094,-42.6423,-40.3902,-46.1313,-34.1171,-41.5777,-44.4193,-41.6596,-36.1743,-46.6407,-27.5077,-44.4672,-58.0036,-48.1329,-33.2108,-40.6911,-45.0755
-2552.78,0.224884,0.0865341,6,95,0,2581.74,84.3828,34.3309,240.667,49.529,155.606,82.4516,49.3338,26.6253,54.2091,15.4299,143.378,194.671,17.5981,31.1127,87.7075,0.0765747,0.155654,0.0853319,0.114308,0.0845313,0.108176,0.270668,0.185643,0.368007,0.242078,0.0793041,0.0389686,0.225057,0.118505,0.232352,-1.68455,0.920507,-0.87106,-3.24419,-2.62769,-3.42597,-1.91397,-3.3907,-4.06626,-1.28286,-3.58889,-3.25386,-0.51083,-0.923831,-3.51413,-3.77963,-1.48125,0.733302,0.734754,0.728516,0.721789,0.744857,0.737064,0.732817,0.736422,0.722141,0.728124,0.738924,0.737401,0.737531,0.742225,0.733728,-2.49947,1.5623,0.735997,0.0100258,0.418508,0.0390003,0.072245,0.0325178,0.147494,0.0336852,0.0171413,0.277244,0.027629,0.0386249,0.599998,0.396995,0.0297736,0.0228311,0.227354,2.08194,2.08497,2.072,2.05811,2.10614,2.08979,2.08093,2.08845,2.05884,2.07119,2.09368,2.0905,2.09077,2.1006,2.08283,-33.808,-40.5699,-41.2511,-51.4427,-41.7552,-40.0815,-54.8309,-42.1313,-40.2206,-48.9562,-51.8996,-46.3178,-34.672,-44.3497,-45.2698,-43.5843,-36.3004,-34.0111,-43.9977,-39.2814,-34.2094,-45.0102,-33.4715,-49.002,-38.6089,-44.1373,-37.1285,-38.3623,-32.2973,-43.143,-37.9437,-39.552,-48.5919,-54.587,-36.7572,-36.7694,-33.9208,-37.7005,-43.3246,-50.7729,-48.4765,-49.4287,-49.613,-48.5904,-40.4736,-31.4691,-43.8,-40.6329,-45.5236,-34.207,-40.6956,-45.4995,-41.482,-35.6931,-46.2051,-28.1367,-44.9197,-57.8084,-46.8954,-33.2079,-41.0132,-45.1167
-2557.94,0.607972,0.0865341,6,95,0,2589.99,58.9373,38.9599,220.741,30.2032,188.398,75.3651,77.4415,29.1673,64.1537,19.0508,144.465,187.549,51.1698,35.4039,82.7779,0.103782,0.0658336,0.212768,0.351698,0.0837768,0.146806,0.21629,0.0616381,0.2646,0.127188,0.0480327,0.0738087,0.0134448,0.354004,0.0206277,-1.88292,1.18054,-3.04709,-2.82828,-1.90219,-3.31501,-1.08558,-3.27219,-1.28288,-2.53699,-3.04656,-2.65514,-0.297219,-0.697037,-2.21321,-2.37187,-0.68671,0.823108,0.783816,0.813374,0.848454,0.831537,0.815986,0.817776,0.805706,0.807851,0.841035,0.877281,0.844913,0.825739,0.803377,0.812766,-2.09184,1.04382,0.827889,0.0225601,0.0474968,0.0591146,0.149242,0.0363338,0.337707,0.0379235,0.277238,0.0791041,0.0475221,0.0702893,0.742881,0.498059,0.109349,0.0933064,0.503229,2.27757,2.18981,2.2555,2.33603,2.29685,2.2614,2.26546,2.23828,2.24308,2.31876,2.40435,2.32778,2.28357,2.23307,2.25413,-34.2892,-42.7279,-42.3264,-51.2876,-41.389,-39.3812,-54.7358,-42.0706,-37.4262,-47.755,-52.0781,-46.7729,-34.6273,-44.1581,-44.9939,-43.43,-36.5705,-34.019,-42.9688,-39.7019,-34.5941,-44.7047,-33.9108,-52.9354,-39.5484,-43.2565,-37.2138,-37.8086,-31.6515,-42.4421,-38.628,-40.814,-48.4535,-53.7155,-36.3789,-38.1044,-35.1786,-37.8888,-43.1914,-50.0362,-50.5953,-49.6837,-48.455,-50.3795,-38.1752,-32.3885,-43.0986,-40.0745,-47.2175,-32.7549,-40.1409,-44.901,-42.1146,-35.2982,-45.3531,-28.1086,-45.6422,-54.8284,-47.9643,-33.8758,-41.3061,-46.5342
-2554.27,0.646432,0.0865341,6,63,0,2580.54,65.574,35.1751,232.789,34.4027,177.317,74.9635,80.6983,25.6385,61.7157,17.368,152.648,196.236,55.5831,32.7577,78.0701,0.0684006,0.0607173,0.201121,0.349481,0.0816822,0.19969,0.210658,0.0946804,0.270228,0.181169,0.063521,0.0615786,0.0129732,0.330389,0.0132404,-1.90692,0.919236,-2.29304,-3.03066,-1.66315,-2.79673,-1.14706,-3.48802,-1.82076,-2.03578,-3.25757,-1.80595,-0.168387,-0.648531,-2.31506,-2.46621,-0.333489,0.825066,0.836568,0.829438,0.804246,0.820959,0.799486,0.826054,0.811757,0.833538,0.811604,0.784071,0.815035,0.831136,0.8419,0.814829,-1.7492,1.11584,0.81742,0.0174565,0.100959,0.0482837,0.189541,0.061009,0.317568,0.0305614,0.161903,0.130578,0.0384817,0.164318,0.845027,0.522813,0.0987599,0.0849063,0.71642,2.28203,2.30843,2.29203,2.23501,2.27268,2.2244,2.28429,2.25186,2.30145,2.25152,2.19037,2.25925,2.29593,2.32077,2.25879,-33.5279,-42.8863,-41.4185,-50.8317,-41.3481,-39.612,-54.7561,-42.3494,-37.5187,-47.5095,-51.9707,-46.7475,-34.6573,-43.7845,-45.2229,-43.3493,-36.7458,-34.2674,-42.7184,-39.3711,-34.6833,-44.3213,-33.5843,-52.1557,-39.3339,-42.6945,-37.4786,-37.5543,-32.0373,-42.5857,-38.4984,-40.7717,-48.4718,-54.2423,-36.7587,-37.3416,-35.0443,-38.148,-43.3024,-50.1592,-50.3893,-50.495,-48.3926,-51.3139,-38.2577,-31.9406,-42.5873,-40.063,-47.16,-32.3802,-39.5884,-45.2193,-41.8358,-35.3599,-45.1012,-28.0762,-45.6695,-55.3673,-47.8187,-33.4293,-41.8283,-47.0656
-2566.63,0.280151,0.0865341,6,63,0,2601.25,62.2768,40.7746,242.103,31.9463,135.791,75.7941,71.8509,25.5432,58.7642,17.5064,140.047,157.998,41.6882,34.7575,74.8046,0.18122,0.312018,0.189111,0.417378,0.14738,0.137498,0.228567,0.0398889,0.442212,0.410104,0.0583372,0.0545231,0.141688,0.0680266,0.214052,-1.87378,1.21482,-2.37562,-1.56505,-0.892738,-1.93155,-1.06277,-3.3772,-1.20867,-2.2722,-2.11599,-1.18358,-0.385933,-1.1123,-0.801868,-3.99745,-0.989862,0.750184,0.761243,0.773457,0.767356,0.756593,0.755956,0.788216,0.773623,0.756125,0.752206,0.737569,0.764991,0.757625,0.776269,0.767298,-1.4583,1.04043,0.759289,0.0115519,0.0929572,0.209079,0.409533,0.144924,0.345497,0.0341431,0.298595,0.103085,0.120514,0.30618,0.679816,0.328803,0.448491,0.0183624,0.371628,2.11739,2.14094,2.16725,2.15406,2.131,2.12965,2.19947,2.1676,2.13001,2.12168,2.09085,2.14898,2.1332,2.17335,2.15394,-35.0868,-42.2897,-41.566,-52.8425,-41.3918,-40.9269,-55.7911,-41.9904,-39.8389,-47.9921,-51.4388,-45.7504,-34.6058,-41.844,-45.7647,-43.0482,-37.0847,-34.2318,-43.551,-41.1323,-33.767,-45.3804,-33.6368,-48.702,-38.9115,-45.0612,-37.6677,-37.8544,-31.9076,-43.6269,-37.6971,-40.1204,-48.4171,-54.392,-36.4154,-37.6165,-35.4594,-38.1802,-43.5917,-51.3653,-51.4833,-49.2347,-49.1558,-50.4197,-38.1473,-31.8154,-43.7028,-39.7776,-46.5996,-32.1904,-40.6379,-47.1902,-41.8775,-35.9676,-45.5808,-27.4253,-45.2967,-56.0583,-46.4204,-33.8878,-42.5264,-44.613
-2569.39,0.978886,0.0865341,6,63,0,2605.11,60.383,41.6323,248.431,29.085,139.139,73.8067,77.369,23.6368,59.2003,15.6566,146.805,166.66,37.3427,34.9755,87.3784,0.213436,0.286725,0.193977,0.417296,0.178884,0.184758,0.184397,0.0702734,0.460952,0.311925,0.061538,0.0696314,0.127374,0.0729269,0.103873,-1.86486,1.43823,-2.30357,-1.3155,-0.903346,-1.89353,-1.12225,-2.92791,-0.912428,-3.0327,-2.25496,-1.28028,-0.334214,-1.01592,-0.740747,-4.05761,-0.982324,0.789403,0.765548,0.75285,0.761432,0.775599,0.784113,0.747626,0.768225,0.782131,0.772393,0.78898,0.77056,0.768549,0.766381,0.758584,-1.44181,0.950764,0.774104,0.0104891,0.099902,0.268341,0.405212,0.150539,0.325545,0.0535088,0.401548,0.0481851,0.104878,0.27796,0.715901,0.362069,0.476758,0.0172903,0.37444,2.20208,2.15017,2.12304,2.14134,2.17189,2.19046,2.11198,2.15594,2.18613,2.16494,2.20115,2.16098,2.15663,2.15196,2.13525,-35.749,-43.1646,-41.7646,-52.2188,-41.2814,-40.6324,-55.5935,-42.2794,-39.0243,-48.4423,-51.1859,-45.8038,-34.3666,-41.706,-45.9857,-42.9126,-36.7905,-34.1307,-43.5894,-41.4737,-33.7115,-45.2358,-33.57,-50.0405,-38.977,-45.1246,-37.6112,-38.2118,-31.7189,-43.3374,-37.8925,-40.3058,-48.7372,-54.468,-36.4085,-37.2055,-35.7676,-38.0727,-43.6244,-51.4961,-50.3026,-49.3082,-48.9346,-50.5615,-38.122,-31.5589,-43.7237,-39.6346,-46.482,-31.8925,-41.0302,-46.985,-41.7474,-35.9383,-45.985,-28.0042,-45.7068,-57.0413,-47.251,-33.4681,-42.0442,-44.5806
