# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351196613
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2572.73,0.903813,0.138313,5,31,0,2596.49,52.3724,32.4953,216.95,42.5604,110.217,57.8358,58.6775,25.9857,57.6096,18.4616,147.528,234.721,28.9958,35.3978,78.2076,-1.78973,-1.47322,-1.26527,-1.10906,-1.73709,-2.23058,-1.1601,-1.0433,-1.35161,-0.434317,-0.156754,-0.00130402,-0.927598,-0.516046,-2.03868,0.198475,0.210867,0.155426,0.380932,0.0939787,0.200544,0.190144,0.0910771,0.430332,0.3007,0.0661716,0.0466846,0.328308,0.491542,0.190076,-1.323,0.63223,-1.51285,0.768679,0.167005,0.229186,0.282164,0.329867,0.176031,0.107466,0.313455,0.352291,0.258823,0.647707,0.854915,0.998697,0.395503,0.596876,0.1302,-33.1082,-41.3664,-40.1025,-53.8761,-42.3204,-40.9131,-54.3,-41.7255,-39.9538,-47.944,-50.1215,-45.5294,-34.5666,-42.5149,-45.3311,-43.1251,-36.6876,-34.3061,-43.5989,-39.5588,-35.0847,-44.3939,-34.1568,-50.5966,-40.9681,-43.6666,-36.9745,-37.72,-32.5974,-42.5347,-37.8301,-39.8877,-48.6732,-55.3613,-36.0308,-39.1778,-35.276,-38.0927,-42.989,-50.193,-50.3896,-49.2136,-48.1264,-49.4128,-36.7054,-32.4886,-42.6371,-40.1311,-49.572,-31.5284,-41.6848,-45.4636,-43.3248,-36.2109,-45.4031,-27.1595,-44.136,-56.1342,-46.9704,-33.5844,-41.3427,-44.8615
-2576.06,0.952861,0.138313,5,63,0,2600.09,120.641,32.2773,230.677,40.9033,171.194,74.3323,44.9578,28.3569,65.6579,17.7187,172.299,281.352,23.3264,37.1975,113.097,-0.181282,-1.5694,-1.36635,-2.10657,-0.802877,-2.11275,-1.3661,-1.08528,-1.23264,-0.10937,0.0593223,0.00410479,-1.3849,-1.12107,-1.03687,0.0565425,0.174503,0.105879,0.156665,0.0639967,0.206075,0.335433,0.0956339,0.349252,0.317423,0.0735344,0.0416501,0.0841919,0.410321,0.128233,-0.818844,0.751575,-1.74836,0.838061,0.8342,0.208171,0.255037,0.121655,0.448038,0.120905,0.255099,0.337807,0.291523,0.896398,1.06112,1.00411,0.250349,0.32593,0.354564,-32.3479,-41.5479,-43.244,-51.6034,-42.2046,-41.5291,-54.58,-40.8303,-39.285,-48.25,-50.5041,-45.4374,-34.0584,-41.9559,-44.4665,-43.8607,-36.1318,-34.0801,-43.6855,-38.5915,-35.0669,-43.7947,-34.1111,-51.1877,-40.4945,-42.3991,-36.4665,-38.3703,-32.9025,-42.6176,-37.397,-40.3559,-48.5266,-54.7008,-36.3015,-38.1502,-34.3863,-37.4634,-43.7165,-49.3488,-50.6128,-51.1327,-48.9409,-50.6794,-39.5405,-33.0333,-44.9584,-40.5805,-47.293,-34.702,-41.8211,-45.2524,-40.6628,-35.785,-46.8169,-28.3364,-43.889,-57.501,-46.9952,-32.7446,-40.5951,-44.1668
-2573.76,0.904954,0.138313,5,31,0,2600.51,75.1428,27.6668,217.797,44.809,98.1236,58.6028,68.689,33.9923,64.9944,15.4955,149.359,241.922,63.428,33.6906,50.3848,-1.08879,-1.46401,-1.02927,-1.18875,-1.6138,-2.0641,-1.33679,-0.642363,-1.15846,-1.26779,-0.221114,-0.129868,0.242487,-1.27792,-1.40584,0.109305,0.25875,0.245163,0.280854,0.0779166,0.128629,0.250235,0.0739387,0.442355,0.344364,0.0486484,0.0342273,0.0430997,0.437836,0.0417213,-0.721584,0.756517,-1.635,1.52423,0.336624,0.231307,0.357268,0.304602,0.19913,0.126933,0.262687,0.526048,0.313971,0.281454,0.801625,0.878211,1.27441,0.278616,0.245161,-33.3164,-42.2126,-42.0765,-52.2679,-42.4548,-39.5294,-55.5069,-42.2539,-37.6655,-49.2307,-50.1979,-45.8615,-33.7793,-41.2507,-45.8622,-43.9823,-36.5633,-34.0403,-42.5411,-39.3297,-34.0178,-44.8744,-33.6796,-49.2624,-39.2385,-42.5077,-37.8652,-37.5026,-32.0345,-42.8152,-38.8605,-40.6983,-49.4794,-54.8753,-36.3161,-37.8152,-34.8085,-38.1531,-43.2872,-49.1699,-52.0319,-48.5542,-46.6163,-49.9927,-37.7469,-32.535,-43.3046,-40.6368,-49.5228,-31.8898,-40.4413,-47.3043,-42.6554,-35.7261,-45.3694,-27.6855,-45.0716,-57.0274,-47.4295,-33.5305,-41.2816,-45.3319
-2579.69,0.907626,0.138313,5,31,0,2599.23,56.8975,34.1109,204.696,37.7261,119.532,67.2915,45.0399,34.585,57.5482,15.2112,159.413,269.759,57.0096,38.7886,73.3276,-1.64174,-1.48228,-1.01648,-0.406718,-0.94987,-1.53341,-1.28951,0.12581,-1.21734,-0.386969,-0.143388,0.308545,0.0973384,-0.739292,-1.08846,0.0679308,0.239623,0.222039,0.337888,0.134339,0.388361,0.269042,0.1173,0.430488,0.297013,0.079469,0.0223618,0.0776757,0.319777,0.0113473,-0.895074,0.554711,-1.58268,1.35017,0.193644,0.22712,0.361867,0.665832,0.386791,0.215799,0.275406,1.13407,0.296015,0.679112,0.866418,1.36144,1.10223,0.477452,0.336734,-32.8844,-42.3907,-39.4136,-52.8234,-41.3679,-41.0279,-55.1662,-42.0872,-38.4237,-46.9057,-51.399,-45.6659,-34.1151,-41.8286,-46.5688,-43.9494,-37.3214,-34.3482,-42.8363,-41.3275,-34.3865,-44.0372,-34.0969,-47.6241,-40.1501,-44.6423,-38.271,-39.1649,-31.1893,-43.3126,-37.2671,-40.7377,-49.21,-54.2281,-36.8177,-38.4095,-36.6777,-37.9037,-44.3095,-49.2829,-50.1283,-51.996,-48.9037,-51.5295,-38.266,-33.1435,-42.7198,-40.4643,-46.7404,-32.3191,-40.4277,-46.8247,-40.3648,-36.5288,-45.2966,-28.0402,-44.6909,-55.9263,-45.7311,-32.9272,-42.5861,-45.3137
-2582.46,1,0.138313,5,31,0,2599.73,124.054,31.0835,215.256,30.738,186.205,65.3739,58.9582,40.8653,61.3733,18.3042,167.661,277.492,27.4449,35.9355,139.429,0.360021,-1.77956,-1.20875,-1.49767,-0.436964,-2.16935,-1.5566,-0.344087,-1.18266,-0.938713,-0.300337,0.0197202,-1.53047,-0.680371,-0.97233,0.0812935,0.137961,0.154722,0.295172,0.112009,0.0420304,0.480569,0.0709197,0.452918,0.336257,0.0180812,0.0160674,0.025312,0.532363,0.0059951,-0.836065,0.79783,-1.71063,1.80956,1.43336,0.168712,0.298571,0.223651,0.645995,0.114252,0.210853,0.708867,0.306461,0.391131,0.740568,1.01992,0.216435,0.506429,0.378201,-34.0013,-41.1366,-41.7061,-51.9491,-42.4852,-40.9751,-54.1562,-41.0217,-37.9473,-48.5988,-51.3676,-46.3603,-34.3618,-41.4447,-45.9248,-43.9149,-36.1884,-34.1051,-43.1175,-39.1216,-34.1756,-44.0817,-33.7405,-48.3556,-37.6724,-42.5382,-38.2523,-38.7237,-31.7673,-43.3183,-38.5538,-41.2324,-48.9231,-55.4634,-36.912,-37.0342,-34.6721,-38.0084,-44.1483,-48.1421,-49.2602,-49.6527,-47.6229,-48.6804,-42.3163,-33.8409,-44.4495,-40.9777,-47.8336,-31.9826,-39.8851,-47.1395,-42.7539,-36.2537,-46.4266,-28.3708,-44.852,-54.1023,-47.5267,-33.6054,-41.897,-45.1247
-2577.1,0.972564,0.138313,5,31,0,2600.47,51.0086,30.3897,214.151,59.414,116.816,60.7772,69.0541,20.1317,63.5326,18.0287,167.553,187.826,47.1709,34.9104,41.9052,-1.62482,-1.4729,-1.04414,-0.381208,-1.16931,-2.15817,-0.818054,-1.33609,-1.26331,-0.497442,-0.198404,-0.54523,-0.825659,-1.20588,-1.68585,0.0335862,0.307164,0.223461,0.188957,0.167285,0.0114606,0.196166,0.238821,0.340119,0.381379,0.0231056,0.0578448,0.095584,0.311288,0.207203,-1.0595,0.509311,-1.48087,1.46027,0.196946,0.22926,0.351996,0.683036,0.310581,0.115537,0.44129,0.262871,0.282717,0.608084,0.820038,0.579708,0.437946,0.299427,0.185287,-35.237,-42.0418,-40.9099,-52.1286,-42.4192,-40.9934,-55.8304,-42.2973,-39.5696,-47.3623,-52.4096,-46.1219,-35.2988,-43.1368,-44.7299,-42.6557,-36.9975,-34.4269,-42.9237,-39.968,-34.291,-44.9907,-33.6712,-49.6175,-39.5865,-43.5976,-37.2729,-38.3442,-31.179,-42.5422,-38.9948,-40.0223,-49.2375,-54.3772,-36.5092,-37.8711,-35.2664,-38.1799,-44.3051,-50.2243,-51.1056,-47.2994,-47.6472,-49.0163,-37.7996,-32.8141,-42.3294,-40.9493,-47.9344,-31.907,-39.8908,-47.104,-43.003,-35.6695,-46.2839,-27.4576,-46.0384,-55.7493,-46.5436,-33.5495,-41.5516,-45.8463
-2574.68,0.993506,0.138313,5,31,0,2592.37,128.587,31.3891,200.204,51.1981,172.384,65.5851,45.846,31.9635,54.9291,20.7642,143.328,257.284,34.0824,31.6775,119.174,-0.155844,-1.55964,-1.39772,-0.902899,-0.639398,-2.06588,-1.55098,-0.829582,-1.59715,-0.926971,-0.259502,0.226994,-1.26107,-1.27445,-0.929279,0.0512786,0.122826,0.114546,0.203118,0.116924,0.0130115,0.361833,0.0602431,0.509518,0.175921,0.097697,0.0306807,0.0421293,0.410856,0.0392745,-1.05857,0.69662,-1.79656,1.13859,0.855693,0.210211,0.24716,0.405393,0.52761,0.126707,0.21204,0.436232,0.202473,0.395751,0.771436,1.25482,0.283351,0.279584,0.394838,-34.5196,-40.8108,-41.128,-51.7912,-43.0068,-40.9112,-54.732,-41.8382,-39.7011,-47.7301,-53.2258,-45.9165,-35.1695,-41.9473,-45.2062,-43.1896,-36.1785,-33.6861,-43.0302,-38.9753,-34.2408,-45.0978,-33.8592,-49.08,-38.3513,-41.8629,-37.692,-38.1474,-31.9096,-43.3909,-38.8023,-40.7805,-49.3317,-54.0475,-36.2098,-37.1759,-35.2678,-38.1133,-43.7965,-49.7509,-48.5327,-48.6289,-47.64,-49.3355,-38.3291,-33.5821,-44.2199,-41.4248,-49.0448,-32.2411,-39.9881,-47.2959,-42.7337,-35.8117,-46.0312,-27.1934,-45.0674,-56.2831,-47.3129,-33.507,-41.338,-45.0502
-2579.88,0.871791,0.138313,5,31,0,2595.88,98.0726,26.6002,194.201,47.4019,197.551,59.8276,52.5902,21.4611,51.1073,15.0092,148.17,223.839,31.1819,34.6667,149.032,0.366782,-1.56496,-1.10424,-1.03502,-0.435735,-2.18167,-1.46216,-1.27295,-1.40121,-0.540985,-0.445501,-0.217985,-0.720904,-0.827532,-0.355205,0.0909169,0.299959,0.1883,0.181711,0.0831986,0.00797199,0.224304,0.141985,0.466491,0.165244,0.0375035,0.0475315,0.213906,0.383705,0.0340396,-1.01173,0.670246,-1.79246,1.45052,1.44308,0.209095,0.331463,0.355218,0.646789,0.112853,0.231735,0.280005,0.246298,0.582175,0.640503,0.804137,0.486312,0.437127,0.70103,-34.269,-41.9087,-40.184,-52.4597,-43.1668,-42.0091,-55.0245,-42.3619,-39.0847,-47.9795,-52.9771,-46.5969,-35.4868,-40.6974,-45.1473,-42.83,-36.6089,-34.5493,-43.1557,-39.2892,-34.895,-44.0288,-34.0785,-49.4016,-38.0263,-43.0509,-37.2633,-38.7902,-31.3047,-43.648,-39.1683,-40.5239,-48.7943,-55.1027,-36.878,-36.7864,-34.7271,-38.3993,-44.4343,-48.8904,-48.2155,-48.5073,-47.971,-48.6713,-39.486,-32.8563,-43.2613,-40.6935,-46.6672,-31.6205,-40.8059,-46.5511,-43.4057,-36.2002,-47.39,-28.692,-45.8673,-55.4217,-47.6362,-32.8367,-41.738,-45.2662
-2582.94,0.932155,0.138313,5,31,0,2600.66,89.9819,32.9919,212.131,50.6747,108.868,63.6268,59.5806,28.3756,58.0126,16.8866,168.342,251.778,24.7863,31.7361,47.2975,-0.759768,-1.40733,-1.31987,-0.293598,-1.4344,-2.20823,-1.13299,-0.883387,-1.29914,-1.45141,-0.123114,-0.0850652,-2.27999,-0.950301,-1.77637,0.0376878,0.119001,0.166929,0.243621,0.135512,0.00734132,0.144054,0.0289568,0.404375,0.357114,0.0627953,0.0310961,0.0087224,0.474114,0.0816387,-1.10913,0.752142,-1.54089,1.50181,0.467775,0.244797,0.26717,0.745576,0.238259,0.109895,0.32207,0.41338,0.272765,0.23424,0.884163,0.918452,0.102285,0.386625,0.169252,-33.6864,-41.493,-41.4029,-52.1051,-42.7863,-40.3141,-54.9481,-41.817,-38.2138,-47.3919,-50.9932,-46.3745,-34.861,-43.0236,-44.9188,-43.5813,-36.9735,-33.9269,-43.1854,-38.656,-34.2927,-45.3268,-33.6734,-48.9111,-40.5253,-41.5511,-37.3029,-38.579,-32.724,-43.2334,-38.56,-40.8251,-50.4585,-53.8528,-36.501,-38.8592,-35.3024,-37.3152,-44.0624,-49.3845,-49.9052,-48.1389,-47.4531,-48.2464,-37.6779,-33.6098,-43.1814,-40.9575,-47.637,-32.6494,-40.3495,-46.147,-42.9691,-35.9258,-45.9161,-27.0186,-44.0894,-56.5351,-46.8025,-34.3209,-41.3442,-46.262
-2591.19,0.847383,0.138313,5,31,0,2611.8,155.113,27.4947,215.788,60.6231,142.746,65.0068,62.044,20.2036,69.9598,14.3488,145.633,210.156,19.0989,34.3429,70.6223,-0.0986436,-1.79198,-1.18384,0.404157,-0.490825,-2.17681,-1.36481,-1.38935,-1.09923,-0.826934,-0.263104,-0.377438,-2.29244,-1.32663,-1.67951,0.00624874,0.0852674,0.14844,0.19523,0.223517,0.00507499,0.219135,0.0262406,0.416961,0.269139,0.0374444,0.0707518,0.0395492,0.332174,0.135416,-0.933339,0.732436,-1.63901,1.61142,0.906066,0.16663,0.306101,1.49804,0.612121,0.113403,0.255429,0.249236,0.333126,0.437388,0.768662,0.685616,0.10102,0.26537,0.186465,-35.9753,-41.8655,-40.4497,-51.7056,-42.9089,-41.3111,-54.9785,-41.632,-40.5777,-49.8689,-52.5695,-46.1266,-34.932,-40.7118,-45.3252,-43.3502,-36.3104,-34.0302,-43.651,-38.7211,-33.816,-44.3616,-33.9953,-49.6449,-38.2571,-42.3216,-36.6256,-38.2292,-32.1012,-42.6341,-38.5286,-41.2279,-49.8173,-54.8622,-35.8636,-37.4506,-35.4966,-38.5072,-43.6684,-49.5011,-50.6452,-48.195,-47.5266,-50.1709,-37.6047,-33.443,-42.9625,-40.8282,-48.4287,-30.9104,-41.7183,-46.8966,-42.7011,-35.4061,-46.2394,-27.2072,-45.2073,-55.3118,-48.2129,-33.4682,-41.1461,-45.8163
-2584.95,0.981761,0.138313,5,31,0,2616.65,124.306,28.0112,206.078,56.3875,110.804,66.1784,66.0263,22.2222,57.4625,16.4185,140.87,217.221,18.5632,32.6637,97.8052,0.231344,-1.7335,-1.1132,-0.273689,-1.28821,-2.28156,-1.10757,-1.3504,-1.17445,-0.920704,-0.574841,-0.36067,-2.28716,-1.23785,-1.32926,0.0162742,0.126105,0.223539,0.17702,0.177879,0.00572165,0.354256,0.0800176,0.438162,0.297967,0.093518,0.0385664,0.117954,0.370224,0.142793,-1.42658,0.678796,-1.80518,1.4331,1.26029,0.176666,0.328505,0.760569,0.275763,0.102125,0.33036,0.259138,0.308989,0.398239,0.562794,0.697209,0.101555,0.290007,0.264674,-34.1298,-42.1683,-39.7414,-52.1334,-42.3868,-41.3938,-55.0751,-41.8094,-40.0439,-47.4028,-52.3559,-46.3095,-34.9325,-42.2222,-45.1233,-43.478,-37.1038,-34.3795,-43.5517,-38.5013,-34.0231,-45.0483,-33.6088,-48.5029,-37.4998,-42.1883,-37.3084,-38.854,-31.5499,-42.8543,-38.2936,-41.199,-48.9271,-55.8319,-36.7164,-36.9204,-35.0584,-38.1787,-44.5982,-49.5298,-48.3614,-49.0072,-47.9941,-48.8053,-40.4414,-33.5684,-43.6956,-40.8364,-47.0402,-31.4954,-40.8735,-47.0099,-42.1755,-35.9998,-46.6664,-27.7275,-44.9437,-54.2959,-46.6268,-34.2199,-42.1007,-45.292
-2584.67,0.975042,0.138313,5,31,0,2607.1,125.965,30.6907,205.983,41.9235,185.735,63.4935,50.416,20.709,60.7483,21.1569,137.477,193.919,22.9598,31.932,57.3011,-0.3706,-1.56908,-1.29461,-1.79027,-0.724789,-1.97058,-1.38154,-1.66605,-1.41869,-0.649598,-0.784009,-0.570974,-1.87247,-1.16533,-1.91201,0.0142539,0.10371,0.168661,0.201998,0.0808386,0.0127436,0.21119,0.0327966,0.453546,0.366058,0.0544067,0.0731574,0.256325,0.487725,0.0175887,-1.46131,0.868576,-1.8541,1.39855,0.69032,0.208236,0.274005,0.166914,0.484427,0.139377,0.251192,0.188992,0.242032,0.522256,0.456572,0.564975,0.153743,0.311821,0.147782,-34.8016,-41.234,-44.2562,-52.1934,-42.084,-39.6683,-54.0576,-41.6989,-38.194,-49.2756,-50.8901,-46.4295,-35.3734,-43.1023,-44.8752,-42.4358,-35.7429,-33.4691,-43.5356,-39.0683,-34.1953,-44.2801,-34.0639,-51.9367,-41.3805,-42.7349,-36.5855,-37.5472,-32.12,-43.0082,-39.55,-40.2081,-49.2014,-54.0078,-35.5786,-38.3315,-34.1252,-38.1511,-43.6079,-49.92,-50.0644,-47.4304,-48.1444,-48.5669,-37.8644,-32.9446,-43.3496,-40.8056,-50.1355,-32.9974,-41.7173,-46.0375,-43.7627,-35.5271,-45.9488,-27.5538,-45.5743,-56.5368,-47.772,-33.6396,-40.171,-46.3185
-2585.59,0.943411,0.138313,5,31,0,2605.8,112.92,32.7547,226.781,27.4229,175.665,69.4433,52.8295,23.919,55.7537,19.231,141.406,158.34,30.7908,32.8464,41.4337,-0.394432,-1.42652,-1.18217,-1.55845,-0.781409,-2.23527,-1.48723,-1.36087,-1.34381,-0.977354,-0.290945,-0.782361,-0.879086,-1.13815,-0.846114,0.00465228,0.169878,0.102742,0.264599,0.101586,0.0105646,0.215192,0.149265,0.423425,0.211906,0.0634413,0.0622945,0.184226,0.416188,0.0351221,-1.22564,0.512501,-1.57138,2.1208,0.674063,0.240143,0.306613,0.210462,0.457761,0.106964,0.225997,0.256438,0.260851,0.376306,0.747557,0.457325,0.415162,0.320412,0.429079,-33.6391,-41.7443,-42.3687,-50.972,-43.6021,-41.9552,-56.1413,-43.3505,-38.4654,-47.0591,-53.4787,-45.4097,-35.5593,-41.7785,-45.0223,-43.1327,-36.8515,-34.1693,-43.7446,-38.4407,-33.9566,-44.5914,-33.8126,-48.4581,-38.775,-42.3619,-36.8722,-38.8609,-33.8502,-42.2245,-38.2868,-40.4793,-48.5046,-54.2818,-36.2904,-38.0259,-34.8786,-37.8954,-44.9062,-50.8761,-49.2606,-49.4826,-49.2271,-48.8705,-39.7483,-33.7753,-44.6254,-40.7826,-46.7035,-31.9524,-40.573,-46.7651,-42.086,-36.2469,-47.343,-28.5317,-45.6976,-56.5491,-45.8945,-33.8666,-41.5765,-45.2499
-2584.53,0.997918,0.138313,5,31,0,2600.92,60.3832,27.2422,185.669,50.7736,110.324,61.0041,55.3322,21.7037,62.2303,11.9296,142.35,243.291,49.2654,34.8557,100.909,-0.519801,-1.52847,-1.22996,0.211618,-1.48317,-2.13934,-1.30866,-0.703327,-1.11001,-0.722364,-0.516779,0.214436,-0.80746,-1.13665,-0.962711,0.289947,0.135057,0.24813,0.248525,0.190845,0.388487,0.357063,0.172098,0.382171,0.456407,0.0483664,0.0208807,0.0809621,0.463214,0.200933,-1.11253,0.711525,-1.78869,0.85103,0.594639,0.216867,0.292305,1.23568,0.226917,0.117733,0.270182,0.494936,0.329555,0.485603,0.596438,1.23916,0.44599,0.320891,0.381856,-33.8292,-42.2823,-39.637,-52.6335,-43.1819,-40.8038,-56.1104,-41.88,-40.3102,-47.6971,-50.1266,-46.6915,-33.9312,-40.8584,-46.0229,-43.8335,-37.4871,-34.5592,-44.1049,-39.8295,-34.8048,-45.3044,-33.9901,-48.719,-38.9977,-42.1411,-39.016,-38.2064,-31.2263,-43.2699,-37.6585,-41.8084,-49.6197,-55.382,-37.3166,-36.9215,-36.1122,-38.366,-43.4511,-48.4707,-49.198,-52.3157,-47.3979,-52.8149,-38.8473,-32.8976,-42.9562,-41.0783,-47.6171,-30.4675,-39.062,-47.3759,-40.9285,-36.1904,-45.2274,-27.9752,-44.258,-55.7223,-45.9699,-34.3735,-43.5749,-45.7572
-2576.99,0.996424,0.138313,5,31,0,2601.11,72.28,30.5348,207.496,53.3374,115.572,56.9496,55.8804,26.8275,63.5771,11.3989,140.949,265.533,29.812,34.8489,84.7593,-0.579848,-1.62104,-1.37553,-0.0222845,-0.883371,-1.96536,-1.25382,-0.730131,-0.986245,-1.1306,-0.170154,0.182211,-1.08981,-1.24663,-0.948256,0.237779,0.0988341,0.150313,0.178316,0.201302,0.188843,0.388948,0.230652,0.347937,0.553724,0.0554067,0.0215941,0.0521112,0.438814,0.12162,-0.936933,0.699073,-1.68398,0.900405,0.559983,0.197693,0.252707,0.977962,0.413387,0.140106,0.285413,0.481846,0.372974,0.32284,0.843535,1.19987,0.336279,0.287473,0.387416,-35.2916,-41.2339,-41.7668,-52.3999,-42.9315,-40.1458,-55.7033,-41.7428,-39.0806,-48.2813,-51.0416,-46.5054,-33.6729,-41.9193,-45.8205,-45.2536,-36.0908,-34.5019,-42.9077,-40.2533,-34.3988,-45.6005,-33.8329,-47.7817,-38.8317,-42.9052,-38.2365,-39.2306,-31.7369,-42.8269,-38.5523,-41.3233,-49.595,-55.3379,-37.4678,-37.7055,-35.9308,-37.5605,-44.1586,-49.2361,-49.6032,-49.1148,-47.2923,-47.5406,-40.7009,-33.5056,-43.5101,-40.9384,-46.3883,-32.5055,-40.2199,-45.8072,-41.2142,-36.8084,-45.9869,-27.4374,-44.2708,-56.6779,-46.99,-33.6165,-41.2381,-44.4516
-2576.96,0.999481,0.138313,5,31,0,2597.32,64.8567,28.4691,199.771,49.0274,112.133,67.4733,58.9797,21.0547,70.0061,14.7913,142.316,239.797,46.5428,36.291,63.0566,-1.44023,-1.79381,-1.05788,-0.780125,-1.27964,-1.74904,-1.22718,-1.03253,-0.893251,-1.32193,-0.162442,0.322892,0.0157115,-0.689789,-1.89112,0.0396701,0.180576,0.255242,0.34092,0.137988,0.208344,0.220111,0.0560453,0.35173,0.0840758,0.115818,0.0492978,0.0881541,0.399761,0.0576804,-0.913841,0.93228,-1.37421,1.20157,0.236874,0.166324,0.347193,0.458349,0.278137,0.173941,0.293117,0.356104,0.409323,0.26662,0.850065,1.38112,1.01584,0.501682,0.150902,-33.3747,-42.0842,-40.0589,-53.1414,-42.2265,-40.5784,-55.0341,-42.1438,-39.2447,-47.5301,-51.8655,-45.3601,-35.1306,-41.9641,-45.7227,-43.5617,-37.6589,-34.3989,-43.5027,-39.7522,-34.7042,-44.9884,-33.7327,-49.2952,-40.6163,-43.9499,-36.9999,-37.8044,-30.7127,-43.1784,-37.6722,-40.2481,-49.356,-54.8867,-36.1321,-38.3049,-35.3652,-38.3751,-43.2879,-50.141,-52.8116,-50.1982,-47.8366,-50.1491,-37.2007,-33.2667,-42.2939,-41.133,-49.2295,-32.3063,-42.0853,-45.8689,-42.0689,-35.5296,-45.5203,-26.5807,-43.48,-55.1497,-46.8233,-32.8156,-41.5017,-45.4786
-2573.45,0.846246,0.138313,5,31,0,2606.01,64.1169,34.2288,196.663,37.9512,171.812,65.1219,52.0582,19.543,60.8922,20.6388,162.395,183.3,36.0059,36.9301,87.6702,-1.66967,-1.31436,-1.44656,-1.77575,-0.873716,-1.82619,-1.44952,-1.43166,-1.2153,-0.811643,-0.331067,-0.737185,-0.755811,-1.33988,-0.928162,0.102917,0.213376,0.106142,0.177854,0.133707,0.114554,0.298027,0.268209,0.342112,0.392608,0.0393657,0.0417117,0.095104,0.434523,0.187654,-1.27039,0.32902,-1.8056,0.735728,0.188309,0.268645,0.235379,0.169356,0.417397,0.161025,0.234682,0.238912,0.296622,0.444128,0.718157,0.478459,0.469629,0.261876,0.395279,-35.573,-40.3545,-44.6818,-51.6282,-42.3548,-40.2008,-55.2387,-41.5472,-39.8592,-46.9562,-50.4467,-45.7335,-34.5594,-42.2656,-45.2793,-43.1982,-35.7595,-33.9096,-43.274,-39.7383,-34.2715,-44.7828,-33.758,-48.8983,-39.563,-43.4735,-37.3967,-38.4861,-32.5947,-42.2192,-39.0177,-40.5539,-48.9006,-53.6298,-36.6993,-37.7199,-34.2466,-37.6162,-43.7921,-49.9827,-50.1462,-49.0275,-48.0597,-48.4406,-40.4959,-33.0646,-44.1034,-40.9965,-47.6732,-34.4383,-40.8429,-46.3135,-42.8837,-36.0287,-46.479,-28.3848,-45.3693,-57.5525,-47.1784,-33.5015,-41.2651,-44.7146
