# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762953
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.95,0.661199,0.159769,5,31,0,2605.49,120.383,37.7276,238.359,40.9697,191.333,79.9237,50.2713,23.9124,63.2846,15.776,119.569,210.989,26.2792,40.1364,75.3502,0.00600134,0.0993629,0.269481,0.328907,0.0808304,0.157293,0.322998,0.0806459,0.444194,0.216037,0.129689,0.0118337,0.0886346,0.392281,0.0641966,-1.70891,1.36256,-0.676542,-2.92538,-1.72593,-2.47225,-0.19229,-2.63844,-1.9845,-1.75349,-2.09045,-1.51967,-0.578722,-0.818596,-1.6522,-2.33096,-1.82024,2.66533,-1.78664,0.710459,0.508372,0.0536445,0.178007,0.0843944,0.825068,0.0714728,0.137449,0.173169,0.123631,0.218784,0.560614,0.441051,0.191628,0.0972028,0.161987,-33.7671,-42.839,-42.3059,-52.4138,-42.0859,-38.9436,-54.6291,-42.6161,-37.9811,-49.8807,-50.3339,-45.3317,-34.3661,-45.2232,-46.8674,-44.4197,-35.8034,-33.6962,-43.2142,-39.649,-34.8425,-45.3977,-34.2898,-48.7017,-39.8759,-44.5481,-38.1847,-38.4102,-31.1406,-43.1158,-37.4628,-40.8737,-48.5652,-56.0125,-36.6161,-37.7959,-35.1406,-37.9383,-43.251,-50.9697,-50.8694,-49.4481,-49.4864,-49.6786,-38.8665,-31.9889,-44.554,-40.0971,-47.9692,-33.3176,-40.9746,-46.6028,-41.4629,-36.1645,-44.8146,-26.4158,-43.7693,-56.4053,-46.3775,-33.1259,-41.377,-44.8747
-2574.22,0.903254,0.159769,5,31,0,2610.05,53.9851,41.1683,233.587,43.5935,165.146,84.2175,66.2525,26.5922,58.3505,16.3332,146.724,190.271,42.9022,34.3761,112.978,0.282436,0.154562,0.0684523,0.201024,0.0468615,0.0574712,0.0475108,0.0853094,0.32838,0.20261,0.0163832,0.0771167,0.0345557,0.395621,0.11229,-1.86575,0.883779,-2.0286,-2.80041,-2.36517,-3.77678,-1.3258,-3.62022,-2.69272,-1.56687,-4.02278,-2.00639,-0.374713,-0.935373,-2.48487,-1.72521,-1.96684,2.03407,-2.36805,1.60179,0.13152,0.0607852,0.0939333,0.0228962,0.265591,0.0267769,0.0676962,0.208697,0.0179031,0.134473,0.687486,0.39244,0.0833363,0.178135,0.139898,-33.319,-41.4298,-40.9125,-51.7683,-42.5445,-41.9116,-54.3363,-41.4562,-39.9147,-49.8037,-52.5111,-46.1362,-35.2988,-42.7786,-44.0159,-43.3511,-36.8764,-33.8845,-43.1963,-39.431,-34.6269,-44.283,-34.475,-53.139,-39.5404,-43.4536,-36.7653,-37.8118,-32.6411,-43.7658,-38.6762,-40.1736,-47.7118,-53.4251,-36.5443,-37.4019,-34.577,-37.844,-42.9912,-49.594,-51.9767,-49.6345,-49.2692,-49.6961,-37.2853,-32.3975,-42.6189,-40.1178,-46.2254,-33.5639,-40.2331,-45.1031,-42.6346,-35.5865,-46.078,-27.8363,-45.0806,-55.516,-48.1026,-33.2047,-41.107,-45.4127
-2573.33,0.976225,0.159769,5,31,0,2602.58,103.581,46.7938,243.045,40.3699,180.147,79.8749,49.5665,28.977,60.3688,14.6174,131.998,226.405,36.0137,35.2231,65.2524,0.0359854,0.202341,0.105767,0.168454,0.0657634,0.203471,0.335883,0.124187,0.296158,0.122524,0.0954716,0.020128,0.13177,0.0602111,0.154223,-1.78242,1.22131,-0.902471,-1.93664,-2.24711,-3.69803,-0.137544,-3.36301,-2.72321,-1.7444,-3.38605,-2.38787,-0.923816,-0.389855,-1.40797,-4.84537,-3.43861,2.1877,-2.48225,1.8536,0.405566,0.144187,0.105704,0.0247724,0.871496,0.0346307,0.0656637,0.17475,0.033842,0.091825,0.397001,0.677155,0.244639,0.00786472,0.0321093,-33.7625,-40.7302,-41.5182,-51.0351,-42.8546,-40.6899,-54.6884,-41.4148,-40.0458,-48.3411,-51.0246,-45.2608,-34.6625,-42.4285,-45.805,-43.7134,-36.1564,-33.544,-43.4839,-40.0268,-34.2994,-45.1069,-34.1589,-48.3436,-39.9951,-44.2635,-38.1178,-38.2115,-33.3158,-42.925,-37.3164,-40.1182,-48.3317,-54.3865,-36.5273,-38.3343,-34.5651,-37.0881,-43.4013,-50.7915,-50.2759,-50.5478,-50.0768,-50.5828,-39.1304,-32.0062,-43.7156,-39.9038,-45.7883,-34.288,-39.7314,-45.9305,-40.4724,-36.4586,-45.1163,-27.6119,-45.205,-57.0398,-45.7398,-33.758,-41.6806,-44.5389
-2571.78,0.960486,0.159769,5,31,0,2593.53,52.12,33.1704,264.29,40.9336,86.5397,78.8749,52.3406,19.5814,60.0863,21.3467,132.502,162.326,37.0644,39.6125,77.9799,0.0687515,0.109176,0.115925,0.226635,0.0794054,0.203905,0.268841,0.100573,0.153277,0.26657,0.0828651,0.0362606,0.106826,0.148417,0.0865765,-1.95912,0.639853,-3.23364,-3.26324,-1.85353,-4.30213,-4.51803,-3.14697,-2.10812,-4.23132,-3.65074,-0.698432,-0.747046,-1.29085,-1.27973,-3.17305,-1.98946,2.32751,-2.73648,1.32857,0.0394139,0.0382644,0.156683,0.0135396,0.0109105,0.0429821,0.121466,0.0145332,0.0259719,0.497364,0.473764,0.275037,0.278113,0.0418758,0.13677,-34.4471,-41.6834,-41.8852,-50.6702,-41.4305,-39.7733,-54.9977,-42.3097,-39.1934,-47.8899,-50.9241,-46.2323,-34.6009,-43.9842,-44.7348,-43.0429,-36.2664,-34.8516,-44.1892,-39.4608,-34.9735,-45.5233,-34.5268,-49.8797,-40.8837,-44.1664,-38.3835,-37.7077,-32.9366,-42.1287,-38.257,-40.497,-48.4605,-55.9388,-36.6401,-37.5858,-34.8006,-38.3326,-42.7233,-51.9795,-48.5713,-50.2418,-50.4334,-50.1996,-37.0855,-31.2726,-43.6983,-40.7972,-46.4293,-34.4501,-39.9075,-45.4613,-41.0872,-35.8418,-44.9744,-26.8688,-45.0996,-58.0269,-47.3957,-34.302,-41.3471,-46.3941
-2567.91,1,0.159769,5,31,0,2589.96,62.8886,34.3196,199.382,38.962,174.929,78.609,63.6342,27.3159,49.2564,18.0628,119.545,192.054,29.5291,31.5821,117.241,0.133196,0.189231,0.22701,0.163422,0.0844948,0.174035,0.130453,0.102549,0.40709,0.193366,0.0852385,0.0600803,0.100228,0.287059,0.122824,-1.4335,0.722819,-2.20308,-2.42468,-3.04585,-2.11033,-1.76457,-3.3803,-2.67597,-1.99972,-3.54292,-0.484686,-0.531875,-0.339159,-3.47501,-2.83824,-2.05567,2.06633,-2.07416,0.795752,0.110463,0.0885061,0.0475557,0.121197,0.17126,0.0340373,0.0688398,0.135373,0.0289288,0.61589,0.587502,0.712369,0.0309616,0.0585285,0.128007,-34.2626,-43.4405,-40.8152,-50.8194,-41.8646,-40.1733,-54.7924,-42.968,-39.8305,-47.4042,-51.0154,-45.9253,-35.6107,-45.8832,-45.3329,-42.9557,-36.7079,-34.5132,-43.9385,-39.6474,-34.7398,-45.1161,-34.059,-49.4902,-37.4278,-43.1914,-37.4419,-38.6762,-31.3735,-43.0712,-37.9038,-40.3887,-48.2901,-54.4619,-37.0738,-37.4088,-35.144,-38.2816,-44.5357,-48.9815,-47.4993,-51.399,-49.0997,-49.734,-38.9296,-32.257,-43.6633,-40.2095,-44.8108,-32.4467,-40.4625,-45.5116,-41.5045,-36.4489,-47.0358,-29.4009,-45.454,-55.7944,-47.0057,-33.5758,-42.2472,-45.0621
-2578.59,0.847423,0.159769,5,31,0,2606.74,79.6166,38.0277,266.414,39.0938,141.734,78.6204,50.6517,20.5875,64.6789,14.4691,123.857,183.567,31.5922,38.0404,55.1467,0.161616,0.14204,0.108444,0.124636,0.131225,0.190363,0.222553,0.197984,0.452858,0.24218,0.115523,0.0766259,0.122359,0.316262,0.190889,-1.72133,0.49738,-2.09234,-2.21749,-1.22348,-2.37206,-0.459193,-3.28664,-1.66306,-2.76894,-1.96079,-4.07578,-1.31219,-0.708386,-0.189191,-2.4376,-1.4024,2.22139,-1.68661,1.03562,0.123398,0.108882,0.294206,0.0932887,0.631793,0.0373793,0.189558,0.0627282,0.140747,0.016979,0.269229,0.492439,0.827629,0.0873701,0.246005,-34.0766,-40.5802,-40.5986,-50.9029,-42.7159,-40.9179,-56.074,-41.9305,-39.2441,-50.4882,-51.2716,-45.8206,-34.1398,-41.7955,-46.7183,-43.808,-37.0687,-33.9421,-43.8716,-39.2918,-33.759,-44.693,-34.1222,-50.0577,-39.8908,-43.48,-36.7412,-39.0154,-32.4805,-42.4945,-37.251,-40.5927,-48.8787,-54.8556,-36.1203,-37.8989,-35.6356,-37.8281,-44.2413,-52.4278,-51.703,-50.9669,-48.2411,-51.3193,-39.2241,-31.7859,-43.5672,-40.3191,-45.9124,-32.2982,-41.604,-46.803,-40.2604,-36.5214,-47.318,-28.8053,-45.0307,-58.3169,-47.569,-33.7335,-41.1422,-44.9778
-2580.1,0.981736,0.159769,5,31,0,2611.51,56.1653,40.7711,257.66,45.1581,159.814,91.011,51.0503,19.7551,72.5002,18.0746,149.685,199.247,50.367,34.0598,66.5678,0.0660236,0.0943512,0.241871,0.233243,0.125809,0.152176,0.241931,0.125826,0.190265,0.108892,0.0862105,0.0751818,0.107295,0.216288,0.102243,-1.62043,0.507812,-2.1548,-2.43795,-1.05662,-3.27535,-0.11333,-2.0308,-2.8871,-2.00902,-2.17101,-2.31188,-0.149854,-0.157994,-0.189136,-2.58657,-0.931289,2.66685,-1.72413,1.49187,0.115926,0.0873401,0.34763,0.0378036,0.892856,0.131231,0.0557376,0.134121,0.114063,0.0990751,0.860833,0.853855,0.827674,0.0752781,0.394045,-34.0768,-42.9712,-42.207,-51.2417,-41.3252,-38.514,-54.7273,-42.27,-37.9898,-48.1233,-52.5053,-46.2094,-34.6404,-44.5143,-44.4095,-43.5248,-36.3427,-34.6195,-43.7607,-40.4323,-35.048,-44.8229,-34.2884,-53.2648,-40.6588,-44.6324,-37.0078,-37.4337,-33.5471,-42.7901,-38.7707,-39.5482,-48.451,-55.0109,-36.6085,-37.1767,-34.3981,-37.8594,-42.9725,-51.4777,-52.5877,-49.1768,-49.1845,-49.9945,-37.9735,-32.5986,-42.9285,-41.4003,-48.7517,-35.7023,-40.8328,-44.9523,-41.8799,-35.8873,-45.1492,-26.3497,-45.0809,-56.0713,-47.2544,-32.4839,-40.6165,-45.8964
-2582.18,0.97647,0.159769,5,31,0,2607.34,77.9282,34.6932,234.779,45.5777,199.095,86.0515,76.5475,21.5459,59.3078,18.4548,102.764,162.489,59.9376,35.503,128.091,0.205714,0.129293,0.0808469,0.147856,0.117518,0.13027,0.106243,0.0788294,0.334628,0.181092,0.0684497,0.0417772,0.0552217,0.153748,0.125018,-1.99692,0.648577,-1.2564,-2.91979,-2.41989,-2.96081,-0.230162,-2.68084,-1.5741,-1.81657,-1.74625,-2.5296,-1.75666,-1.21459,-0.123651,-3.23944,-0.796116,2.41451,-1.77347,0.7051,0.284678,0.0539453,0.0889312,0.0517767,0.794405,0.0685054,0.207194,0.162583,0.174427,0.0796909,0.17262,0.296832,0.883688,0.0391858,0.451077,-35.2361,-41.1559,-42.058,-51.6823,-41.3986,-40.4571,-55.2745,-42.0624,-39.5605,-48.6108,-51.3406,-45.6263,-34.9115,-44.1156,-44.6695,-43.8107,-36.7093,-34.9769,-43.3248,-39.2577,-35.5563,-46.1885,-35.1013,-48.5585,-39.8876,-43.2111,-37.5188,-37.9921,-33.1221,-43.0488,-38.0068,-40.3012,-48.0138,-54.5232,-37.0908,-37.8795,-34.4134,-38.5035,-43.6673,-50.763,-51.547,-50.4322,-48.5754,-49.3102,-39.5719,-32.2578,-44.2638,-40.0271,-46.4241,-35.1833,-40.554,-45.7147,-42.0963,-36.7516,-46.2843,-28.1117,-44.2839,-57.1775,-47.332,-33.7163,-41.6544,-44.7366
-2575.61,0.267122,0.159769,5,31,0,2609.9,61.4049,42.7029,262.888,46.7152,164.634,75.4074,44.6185,22.4896,55.187,13.3784,165.885,214.037,54.5642,34.2075,76.5277,0.032216,0.168414,0.162298,0.158987,0.0849214,0.179818,0.33125,0.154526,0.160794,0.341463,0.0687926,0.0506586,0.0403557,0.394912,0.0381133,-1.48297,0.83741,-1.8474,-1.56257,-1.57662,-3.2616,-0.590889,-3.26402,-2.94537,-2.09826,-3.66864,-0.988488,-0.100169,-0.109003,-0.572772,-2.15904,-3.12002,2.52104,-1.769,1.56949,0.157646,0.209596,0.206674,0.0383271,0.553835,0.0382345,0.0525825,0.12267,0.025511,0.372139,0.904684,0.896728,0.56396,0.115436,0.0441561,-33.1532,-42.1403,-40.7512,-50.3852,-42.2572,-39.7164,-54.5987,-41.9213,-39.7143,-48.0817,-50.7638,-46.6177,-35.0706,-45.1433,-44.883,-43.2093,-36.4487,-33.8739,-43.8887,-39.341,-34.7576,-44.3882,-34.0636,-52.0266,-41.0504,-42.8888,-37.4107,-37.5361,-33.9261,-43.124,-38.159,-39.8631,-48.5885,-54.4728,-36.5803,-37.3167,-34.3418,-37.4567,-43.2141,-50.3779,-48.3171,-50.2383,-49.9827,-49.3902,-38.0863,-31.6877,-43.1487,-41.3988,-45.6756,-34.637,-39.73,-44.7539,-41.2815,-35.5838,-45.5836,-27.2292,-44.8144,-58.1256,-47.0259,-33.1015,-40.7689,-45.6051
-2576.67,0.981591,0.159769,5,31,0,2603.59,84.8856,35.5504,227.293,32.3564,125.756,80.0371,67.5696,29.0446,66.4804,15.8202,126.992,208.43,40.9542,32.2709,84.9088,0.0601187,0.0838239,0.112885,0.222316,0.0478761,0.0772259,0.0436101,0.0749095,0.257029,0.119539,0.011187,0.0458004,0.0662968,0.0762808,0.213411,-1.95604,0.76489,-0.489596,-2.63836,-1.97227,-2.27411,-2.53362,-2.58903,-1.82325,-0.939614,-2.42373,-1.97196,-0.413949,-0.395579,-0.399644,-3.14864,-1.43402,2.61454,-1.72159,0.861483,0.612874,0.0714785,0.139141,0.102889,0.0793714,0.0750927,0.1615,0.390779,0.0885902,0.139184,0.661035,0.67329,0.670559,0.0429105,0.238348,-33.9831,-41.6831,-42.7371,-50.0051,-41.5714,-40.2231,-55.2317,-41.9133,-39.4774,-49.6675,-51.9586,-46.7674,-34.7348,-42.1919,-44.9217,-43.5691,-36.3632,-34.2429,-42.8002,-39.4074,-34.3546,-45.3398,-34.3297,-50.0993,-37.9168,-43.7235,-37.3661,-39.0408,-31.9497,-42.7721,-39.2025,-40.5585,-48.5695,-54.3854,-36.9185,-37.5382,-34.7941,-37.9022,-44.0972,-48.455,-50.0457,-49.611,-49.3838,-50.4343,-38.3392,-32.1292,-43.2623,-40.3944,-46.4709,-33.7483,-39.2034,-45.5478,-42.284,-36.7141,-46.1528,-28.4465,-46.7725,-55.5878,-47.9792,-33.1506,-41.7025,-46.4255
-2569.35,0.989503,0.159769,5,31,0,2595.68,107.918,37.1667,238.76,47.9429,113.114,74.2508,72.9655,30.9745,60.6931,17.3178,164.369,211.455,37.0895,32.2003,86.0356,0.063842,0.22311,0.155561,0.198059,0.186507,0.0642468,0.356631,0.161142,0.445543,0.301729,0.0793267,0.0363889,0.156263,0.137268,0.0974468,-1.77363,0.937956,-1.13492,-1.57887,-1.6983,-2.81063,-1.79246,-3.70164,-1.44051,-0.354383,-2.29027,-2.17718,-0.348931,-0.200928,-2.51935,-2.82679,-1.08646,2.29668,-1.67815,0.943171,0.321449,0.206209,0.182994,0.0601671,0.16655,0.0246831,0.236807,0.701606,0.10124,0.113361,0.705442,0.817971,0.0805121,0.0592028,0.337409,-34.7875,-42.2432,-40.7155,-52.6298,-41.4935,-39.8211,-54.8635,-41.7162,-39.3137,-47.8348,-51.5952,-46.1693,-34.2801,-43.6331,-46.0679,-43.562,-36.4476,-33.6633,-43.3958,-38.9956,-33.3318,-44.3729,-33.4739,-48.3717,-39.8376,-42.6749,-37.5992,-37.3787,-32.912,-42.7931,-38.1733,-39.7823,-49.4813,-54.3906,-36.2753,-37.6024,-34.3979,-37.5983,-43.4091,-50.8111,-49.5793,-48.4966,-47.1371,-50.3624,-39.6829,-31.8999,-43.3518,-39.8622,-47.5772,-33.099,-40.998,-47.8952,-42.6491,-35.6746,-45.7246,-28.1108,-45.7189,-58.197,-47.673,-33.7803,-41.8423,-45.4951
-2561.54,0.954986,0.159769,5,31,0,2590.54,73.3061,35.3502,220.411,36.3297,143.641,81.3898,61.5349,20.1035,61.3961,17.6736,100.405,176.173,40.6378,36.8733,107.662,0.0990695,0.124906,0.189423,0.209157,0.071509,0.257857,0.166311,0.128602,0.260005,0.220191,0.0537431,0.0647331,0.0208525,0.424773,0.103415,-1.91479,0.871485,-2.60335,-2.7803,-2.08607,-3.36529,-1.98744,-2.15722,-2.20898,-2.72575,-2.36137,-2.18328,-1.33426,-0.397135,-2.94158,-2.14536,-1.43555,2.41596,-2.10031,0.812879,0.0740255,0.0620198,0.124174,0.034552,0.137045,0.115646,0.109813,0.0654973,0.0942913,0.112671,0.263353,0.672243,0.0527824,0.117026,0.237984,-33.9404,-42.3169,-41.8309,-50.605,-41.7357,-39.4046,-54.5068,-41.9722,-38.9303,-48.1469,-50.0825,-45.6754,-34.547,-43.9526,-45.796,-43.6129,-36.7198,-34.8718,-43.519,-40.2288,-34.9376,-45.099,-34.8262,-49.5561,-39.4092,-44.2035,-37.5195,-37.5508,-32.8892,-42.2231,-37.6881,-40.4128,-47.3046,-54.7425,-36.674,-37.9973,-34.9811,-38.5052,-43.4089,-49.8975,-51.3129,-51.5769,-49.2314,-50.6166,-37.578,-32.2123,-43.3356,-40.2492,-46.98,-33.8009,-40.3289,-45.3093,-41.0919,-36.2741,-45.729,-27.8632,-44.057,-55.5686,-46.9648,-34.3528,-41.482,-45.14
-2559.41,0.883933,0.159769,5,31,0,2582.06,54.6071,36.6357,255.106,46.3464,127.787,81.4094,56.2687,29.4862,65.7362,21.2338,127.581,217.571,33.7267,33.9953,113.283,0.230246,0.145483,0.156142,0.0403951,0.0591168,0.127153,0.174707,0.0517018,0.354009,0.199247,0.105999,0.0477492,0.0719134,0.193458,0.0862137,-1.9711,0.819477,-2.19455,-2.13105,-1.69495,-2.94063,-2.84746,-3.15598,-2.63331,-1.5817,-2.27002,-1.85869,-1.19573,-0.323435,-1.62252,-2.46069,-2.26594,2.53386,-1.91576,0.587703,0.111409,0.118712,0.183608,0.0528326,0.0579915,0.0425965,0.0718405,0.205626,0.10331,0.155877,0.302482,0.723659,0.197401,0.0853764,0.103732,-33.0922,-41.6275,-40.2827,-49.5255,-41.4529,-39.8507,-54.2882,-41.5299,-39.1221,-49.46,-51.135,-45.5331,-34.5657,-44.5577,-44.1496,-43.0562,-36.6574,-34.1731,-43.7797,-38.5219,-34.4495,-45.0776,-34.1758,-51.1076,-38.8385,-42.8983,-36.8731,-38.3802,-32.5526,-42.7989,-37.9874,-39.9409,-48.7881,-54.9004,-36.4367,-37.2158,-34.0489,-37.7856,-43.6784,-50.4663,-49.7142,-50.7999,-47.8573,-51.3611,-39.7405,-31.5295,-43.9948,-40.7472,-46.252,-33.7293,-39.611,-46.3131,-41.2098,-36.1249,-46.838,-29.1809,-45.6783,-57.8887,-47.3899,-33.5582,-41.069,-44.8719
-2566.52,0.763718,0.159769,5,31,0,2588.16,90.9386,35.7438,214.623,32.7983,126.092,82.5798,59.9154,20.0506,65.2689,13.881,124.517,181.174,23.058,32.7638,52.59,0.0431724,0.155637,0.128287,0.326654,0.14653,0.170827,0.340321,0.199198,0.408813,0.30373,0.104346,0.0398419,0.130279,0.211583,0.0401991,-1.90127,0.930915,-2.20584,-2.42511,-2.98473,-2.40498,-2.35019,-3.36264,-1.21876,-2.54529,-1.7706,-3.63764,-0.952577,-0.602716,-2.67196,-4.02105,-2.83245,2.08795,-2.29857,1.10112,0.110158,0.0884684,0.050553,0.0902677,0.0953509,0.0346438,0.295596,0.0784504,0.17023,0.0263142,0.385746,0.547323,0.0691169,0.0179341,0.0588683,-34.3821,-41.5977,-41.5853,-51.738,-41.8483,-39.7483,-55.7117,-42.7898,-38.1609,-48.6107,-49.643,-46.0474,-34.2548,-44.2696,-47.3537,-43.4347,-36.6279,-33.891,-44.4311,-39.3887,-33.4582,-45.4012,-33.5003,-47.0537,-39.3329,-43.326,-37.7508,-38.1799,-31.4898,-42.1915,-37.0246,-40.41,-48.8131,-54.5234,-36.2574,-37.1691,-35.4571,-38.1626,-43.5002,-50.8465,-50.1578,-50.8595,-48.3891,-51.0826,-38.9064,-32.0345,-43.7538,-40.3654,-47.078,-32.1396,-40.8844,-47.1385,-40.6275,-35.7858,-45.8813,-27.4953,-43.9932,-58.462,-46.463,-33.7527,-42.0208,-45.1693
-2568.65,0.893124,0.159769,5,31,0,2586.54,58.7146,38.3648,264.72,49.1122,142.978,75.648,52.4896,22.9183,44.0337,12.8217,141.623,168.987,29.846,29.8766,79.1041,0.0628706,0.122498,0.18259,0.0945565,0.169067,0.110265,0.354968,0.194523,0.189475,0.106812,0.084052,0.0592537,0.154313,0.19257,0.0481607,-1.6946,0.86741,-2.91333,-2.28931,-0.929716,-3.38573,-0.993401,-3.53573,-3.5724,-0.897834,-5.07228,-3.5728,-0.52091,-1.29002,-2.68325,-3.86538,-2.25213,2.08547,-2.5259,1.60618,0.0542949,0.101337,0.394666,0.0338529,0.370315,0.0291376,0.0280882,0.407451,0.0062681,0.0280773,0.59398,0.275265,0.0683407,0.020955,0.105175,-34.5865,-42.3329,-40.6637,-50.7536,-42.3223,-39.3264,-54.6385,-42.3774,-38.9808,-48.4827,-52.0622,-46.6701,-34.9805,-42.6889,-45.5169,-43.9935,-36.4426,-34.3334,-44.4222,-39.3389,-34.3986,-44.8332,-33.9974,-49.6935,-39.3404,-42.809,-37.3174,-38.0903,-34.0138,-43.4381,-38.2229,-39.9051,-49.2382,-55.6349,-37.1241,-36.7578,-34.437,-37.6286,-43.689,-51.3244,-47.882,-48.8001,-49.4349,-47.5206,-40.4047,-32.3369,-43.0387,-40.6464,-44.0453,-35.1138,-40.6978,-44.7459,-41.6095,-36.5034,-46.3898,-27.61,-44.9428,-56.7362,-47.1866,-33.3517,-40.8235,-45.5278
-2571.57,0.649964,0.159769,4,15,0,2590.82,66.0088,38.3205,246.817,44.9455,133.254,75.9282,45.9108,22.8435,48.6999,16.4641,118.658,161.081,26.3587,33.9047,85.231,0.0921134,0.187032,0.188209,0.129541,0.139207,0.15011,0.382712,0.21339,0.228846,0.115493,0.0531989,0.0481203,0.161484,0.251565,0.106736,-1.81453,0.777818,-2.60999,-2.64635,-1.13096,-3.99796,-0.702382,-4.14344,-3.19462,-1.14984,-5.18045,-3.9959,-0.489925,-1.42369,-3.51226,-4.53008,-2.19794,2.13411,-2.38868,1.19501,0.0735351,0.0709098,0.322722,0.0183531,0.495404,0.0158681,0.040982,0.316687,0.00562545,0.0183909,0.612672,0.240825,0.0298294,0.0107798,0.111032,-34.0607,-41.183,-40.3696,-51.0406,-43.0137,-40.3211,-55.0435,-42.4361,-39.8334,-50.7484,-51.2857,-45.8093,-34.8421,-41.8121,-46.3561,-44.2823,-37.3879,-34.1509,-45.2427,-39.4258,-34.313,-45.5445,-33.9853,-49.2474,-39.2281,-43.778,-38.0114,-37.809,-32.5199,-43.2423,-37.0951,-40.3415,-47.55,-55.5848,-36.8064,-36.8409,-35.0795,-38.0878,-43.3068,-50.8603,-50.0443,-50.5831,-49.9541,-50.7216,-37.6976,-32.0969,-43.8978,-40.4026,-44.5641,-33.074,-39.9299,-46.1731,-40.3371,-36.1219,-45.6532,-27.1524,-44.4769,-55.3206,-46.3423,-35.2074,-41.8501,-44.9584
-2566.88,0.929427,0.159769,5,31,0,2591.6,63.4798,39.4291,221.034,33.0762,130.066,85.6992,64.3912,21.7344,68.0817,14.3976,135.193,199.025,42.0399,28.7019,80.3304,0.0908002,0.151505,0.107857,0.229248,0.0566285,0.173371,0.0909587,0.0928833,0.303932,0.189663,0.0908725,0.0564548,0.105835,0.156713,0.18911,-1.96338,0.510525,-2.86177,-2.45749,-3.21836,-4.56725,-2.68736,-3.07297,-2.20343,-2.5722,-2.18411,-1.24647,-0.0536615,-0.426933,-3.12255,-3.79756,-2.80488,2.009,-2.10526,1.1178,0.0571676,0.0856494,0.0400205,0.0103865,0.0680601,0.0462834,0.110423,0.0763671,0.112577,0.287517,0.947753,0.652507,0.0440449,0.0224255,0.0605139,-33.644,-42.9514,-42.1535,-51.3588,-41.5774,-40.0455,-54.6307,-42.3973,-39.7756,-47.2426,-51.0648,-45.8558,-35.3423,-45.4884,-44.9367,-43.4404,-36.2789,-34.3322,-43.4861,-39.5145,-34.5393,-44.3175,-34.1106,-49.7605,-39.3902,-43.1746,-37.1688,-37.9885,-32.4438,-42.492,-37.6933,-39.5925,-48.2498,-53.7229,-36.7651,-37.9665,-35.0358,-38.0371,-43.7436,-49.422,-51.4395,-50.4632,-48.8172,-50.5725,-37.1402,-32.3575,-42.5131,-39.7079,-46.5229,-33.9171,-40.2946,-45.5281,-41.4254,-36.4014,-45.8177,-27.8931,-44.7991,-56.804,-46.7397,-32.8297,-41.4959,-45.1888
