# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596895
# output
#   file = output_cal_g_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2591.4,0.845217,0.305376,4,15,0,2604.56,78.3726,42.9342,225.853,54.7864,145.602,96.1126,65.712,29.7048,69.2485,14.9632,109.413,148.13,48.6356,26.2515,123.765,0.397105,0.0423922,0.0962475,0.126807,0.287257,0.12902,0.212404,0.347769,0.0579942,0.386803,0.48246,0.0799451,0.0438006,0.0754895,0.394702,0.0596264,-1.65383,0.660779,-34.1263,-41.7545,-39.7458,-54.5136,-41.4758,-41.6803,-55.7829,-41.8291,-40.5814,-49.3306,-51.9519,-46.2966,-36.2808,-42.8108,-46.4167,-44.052,-38.2087,-34.2588,-43.4468,-40.2194,-34.4822,-44.6847,-35.6424,-50.1085,-39.7607,-42.8829,-38.2764,-37.7376,-34.7615,-43.0573,-37.9915,-40.1766,-48.5128,-54.0909,-36.3624,-37.4895,-35.2229,-38.1172,-43.4262,-49.778,-51.368,-51.5368,-47.9581,-51.0393,-39.2431,-33.2047,-41.6593,-41.376,-49.4667,-35.7012,-41.552,-46.5173,-41.4878,-36.4274,-44.5736,-26.9525,-43.5991,-57.426,-45.494,-33.9,-41.8614,-44.5871
-2592.06,0.925975,0.305376,4,15,0,2607.93,75.4173,33.4842,218.293,42.5857,149.762,86.8612,69.2283,18.2636,59.704,19.9474,114.559,160.235,34.2375,43.163,53.64,0.339762,0.0127469,0.291968,0.181857,0.369673,0.14615,0.245313,0.21617,0.237338,0.488112,0.146807,0.0387573,0.0245639,0.0785883,0.444504,0.199812,-1.59972,0.904282,-34.2454,-41.6246,-42.4278,-53.327,-43.9452,-40.045,-56.2649,-42.7386,-38.9696,-49.6527,-49.8287,-45.1356,-34.8233,-40.145,-45.987,-43.1967,-37.0635,-34.2144,-43.1605,-40.7486,-34.4734,-45.6825,-35.1617,-48.9377,-40.1339,-43.7236,-38.2944,-38.6604,-32.0801,-43.0046,-38.2897,-42.3174,-49.8295,-54.7061,-37.0746,-37.5161,-34.9896,-38.1302,-43.7985,-49.632,-49.6495,-51.2129,-48.6286,-51.5376,-39.9592,-31.7888,-43.8852,-40.1178,-47.4153,-34.1785,-41.2445,-47.959,-42.017,-36.3103,-45.5043,-28.0708,-44.5966,-57.7992,-46.023,-34.1565,-42.5045,-45.5158
-2589.16,0.97522,0.305376,4,31,0,2607.3,50.2075,26.8536,188.34,41.3964,112.689,71.8914,51.9125,22.5671,60.0918,15.6592,90.7929,101.478,28.7132,23.9265,96.3334,0.289667,0.0763788,0.131938,0.157497,0.290284,0.136507,0.241957,0.274478,0.0483259,0.310845,0.49091,0.109331,0.0973366,0.0991886,0.387386,0.111709,-1.62709,0.555519,-33.7147,-42.3342,-41.5486,-51.9195,-41.7236,-40.2701,-55.9758,-43.1591,-40.7225,-47.9518,-51.346,-46.6134,-36.0836,-43.3139,-45.7862,-43.0681,-37.8505,-34.9632,-44.8796,-40.7402,-34.8949,-45.8357,-34.5247,-50.6185,-39.2632,-43.5735,-38.1758,-37.9597,-32.0959,-43.5726,-39.1,-40.524,-49.0399,-54.5071,-36.6743,-36.9409,-34.7305,-38.9042,-43.7305,-50.9533,-50.2413,-50.8004,-49.0964,-50.3566,-38.2299,-31.8559,-42.8715,-42.1647,-48.901,-34.4195,-41.1175,-45.4294,-40.9684,-35.9274,-45.8762,-27.0803,-43.8132,-58.4851,-46.238,-34.2576,-41.5808,-44.9332
-2590.21,0.866312,0.305376,4,15,0,2609.69,74.7021,38.9779,199.503,35.0014,104.736,83.5204,47.0864,17.6694,57.337,13.492,87.6195,126.539,27.2977,39.9045,46.7899,0.313386,0.130396,0.197942,0.197787,0.302612,0.182388,0.257383,0.285012,0.224933,0.358288,0.0520837,0.101879,0.0471093,0.0511108,0.240976,0.132915,-1.64846,0.81513,-33.6789,-42.235,-41.5157,-51.6609,-42.7183,-40.513,-56.2172,-43.4605,-39.7184,-48.2447,-52.7802,-44.7005,-35.5623,-41.5909,-45.8544,-44.1841,-37.1287,-35.0577,-43.4862,-40.4935,-34.4556,-45.8447,-36.0664,-47.2067,-40.8865,-44.4638,-37.7091,-39.6202,-33.6328,-42.8207,-37.1842,-40.8416,-48.6009,-55.0063,-37.0815,-38.9728,-36.1144,-38.256,-44.2317,-51.2609,-51.8249,-51.7478,-49.2812,-50.7603,-39.7121,-33.3668,-44.0548,-40.6214,-45.8079,-35.1828,-41.0986,-46.5314,-39.9753,-37.4947,-46.0187,-27.1326,-44.1828,-57.1691,-45.539,-33.3764,-42.4491,-44.5732
-2578.25,0.93368,0.305376,3,15,0,2606.49,62.5276,30.7242,189.115,39.8538,134.99,75.7545,48.2308,19.4529,58.6007,16.3868,81.6989,117.262,38.51,27.9945,93.7272,0.285985,0.0931044,0.174718,0.128639,0.271361,0.106817,0.233098,0.142638,0.188805,0.467224,0.148573,0.15536,0.10122,0.161728,0.197167,0.126672,-1.59962,0.589503,-33.862,-41.9577,-41.1037,-52.9133,-41.7119,-40.6513,-54.9772,-42.335,-40.9327,-49.1826,-52.3575,-45.9825,-35.9456,-42.1022,-45.474,-43.9633,-37.1687,-34.6592,-43.6628,-40.2119,-35.0807,-45.0613,-35.5124,-50.7713,-39.3395,-43.2355,-37.3905,-38.3579,-31.7922,-42.9316,-38.5077,-40.4515,-48.4187,-54.4541,-36.7469,-37.614,-35.6099,-38.9899,-44.0073,-50.5,-50.2519,-50.5421,-48.6675,-51.7794,-37.5102,-32.1119,-43.1901,-40.4462,-47.9152,-33.4516,-41.0218,-46.7753,-41.5782,-36.9044,-46.1128,-28.1385,-45.4044,-57.7647,-46.7145,-33.6858,-41.9362,-44.9015
-2582.17,0.645158,0.305376,3,15,0,2594.5,62.9418,31.6385,200.213,35.1776,130.324,76.2058,56.3749,18.087,58.838,17.0296,68.6756,108.716,34.5287,28.1506,93.0098,0.253179,0.134422,0.193746,0.146289,0.242222,0.129463,0.236688,0.141502,0.146691,0.406173,0.115633,0.0855556,0.0940598,0.139488,0.158339,0.19624,-1.72212,0.639056,-33.8829,-42.415,-41.761,-51.1886,-41.5003,-40.3913,-55.0875,-43.0239,-41.6156,-50.2233,-52.7014,-45.3047,-36.2489,-43.465,-45.3149,-44.091,-37.1365,-34.9337,-43.8938,-39.9846,-34.9447,-45.9466,-35.7903,-49.8759,-38.3265,-43.5009,-37.444,-38.4149,-32.621,-42.5174,-38.2545,-40.0336,-47.8395,-54.7944,-36.6837,-37.4826,-35.2659,-38.9607,-44.1607,-50.3503,-51.2117,-51.0967,-49.3548,-51.8197,-38.4807,-32.3099,-43.9789,-40.5102,-47.3513,-33.5357,-40.0892,-46.4069,-41.324,-37.242,-46.2309,-28.2315,-45.5013,-57.1128,-46.5411,-34.0837,-42.1514,-44.4078
-2590.31,0.754666,0.305376,5,31,0,2605.85,57.0438,27.2109,165.105,31.9932,77.9557,65.0879,48.8762,20.8862,46.7704,10.1228,93.1282,106.799,22.1301,31.0298,72.8501,0.356867,0.0982903,0.195755,0.188975,0.316008,0.244562,0.203979,0.273462,0.122597,0.384045,0.532995,0.111304,0.0812838,0.0729593,0.291929,0.0410535,-1.65185,1.02443,-34.6849,-43.0659,-41.9241,-52.6701,-42.53,-40.4288,-56.9644,-44.0415,-39.6284,-46.7612,-51.0964,-47.1546,-34.947,-40.1643,-47.173,-43.9028,-37.7124,-35.4885,-44.5587,-41.3436,-34.169,-45.9741,-34.69,-46.82,-39.5902,-44.3504,-38.5317,-39.5217,-31.9359,-44.1204,-38.9867,-41.4366,-49.6006,-54.9391,-37.3444,-37.9206,-35.9973,-38.9181,-44.498,-50.31,-47.6134,-50.0243,-49.1897,-47.8449,-38.8905,-32.6674,-43.5539,-41.628,-45.4369,-33.8907,-42.4004,-45.8157,-40.7271,-36.4904,-47.0107,-27.0202,-44.0749,-58.437,-46.7539,-33.7781,-41.9235,-45.0044
-2594.82,0.656148,0.305376,5,47,0,2613.57,107.867,52.0482,260.663,66.7053,181.649,152.844,77.5867,32.5921,79.5325,11.594,149.229,243.321,84.6678,43.2907,142.929,0.77447,0.0374057,0.209656,0.261446,0.246646,0.134689,0.1385,0.331776,0.141329,0.412455,0.587608,0.112625,0.0548869,0.0938592,0.463741,0.0768407,-1.47402,1.03062,-35.5157,-43.2946,-40.1581,-56.3947,-43.1035,-40.8372,-55.233,-41.487,-39.3824,-50.0829,-49.8571,-46.9958,-36.0485,-44.0908,-46.8841,-45.0768,-37.4417,-34.1145,-42.5356,-41.3187,-34.4004,-43.7603,-35.7533,-51.2385,-38.7302,-43.4622,-37.6328,-37.8147,-33.5934,-43.2485,-37.6843,-41.2302,-49.0861,-54.1627,-36.707,-36.6248,-35.9546,-37.8462,-44.3462,-49.0857,-51.2741,-51.2257,-47.6275,-51.7572,-39.591,-32.999,-41.233,-39.9254,-47.6009,-36.2815,-42.403,-47.6299,-41.9117,-37.185,-45.7056,-28.2316,-44.2435,-58.4163,-46.4873,-32.9554,-42.1329,-44.9294
-2591.04,0.867834,0.305376,4,31,0,2607.69,125.732,54.4926,256.66,56.2331,162.649,108.654,70.9704,28.4153,73.6257,21.9008,179.732,243.098,59.3066,40.603,84.2102,0.860562,0.0597301,0.129625,0.222885,0.204493,0.126994,0.166216,0.322593,0.175222,0.373374,0.259454,0.01107,0.00988645,0.00403179,0.407884,0.108434,-1.70531,1.54719,-35.1788,-42.9859,-41.0556,-52.3719,-42.7934,-39.6837,-56.8424,-41.7982,-39.2368,-47.6806,-50.5594,-46.1189,-34.7913,-42.4839,-47.5807,-43.032,-37.6259,-33.7591,-43.2087,-41.8869,-33.2562,-44.6974,-35.1222,-46.0814,-40.1864,-43.643,-39.5344,-38.9184,-34.4985,-43.5627,-38.4182,-41.7343,-50.5103,-53.8908,-36.801,-38.1164,-36.2576,-37.1001,-44.2276,-48.2373,-50.062,-50.4666,-47.112,-49.0444,-40.804,-33.3855,-41.8251,-41.1358,-46.0213,-35.1534,-41.1697,-48.5073,-42.2048,-36.668,-45.6919,-27.7547,-44.3871,-57.0802,-47.4099,-33.2344,-42.5451,-45.8843
-2592.05,0.936324,0.305376,4,15,0,2604.09,97.0959,46.6339,261.661,45.0061,169.183,142.46,76.1698,39.3231,78.1836,18.3538,159.686,263.816,77.4191,36.298,135.366,1.30308,0.136057,0.219602,0.257956,0.322026,0.100606,0.127826,0.307414,0.0841477,0.37229,0.33726,0.0299524,0.0182366,0.00162403,0.516656,0.0622869,-1.33859,1.8916,-34.7315,-44.0463,-40.8231,-53.1991,-43.2282,-40.0504,-56.2132,-41.7422,-38.514,-48.7501,-49.5388,-46.2074,-35.4352,-42.8575,-47.2145,-43.6629,-37.5527,-34.4638,-43.2171,-42.2839,-34.1019,-44.5486,-35.0413,-47.6823,-38.4543,-43.4154,-39.1901,-38.3556,-32.6361,-43.8487,-38.0989,-41.6107,-49.6558,-54.398,-37.3214,-37.2236,-36.2668,-38.139,-44.49,-47.136,-51.1798,-51.3888,-47.6123,-50.406,-39.6986,-32.6909,-41.9815,-40.6591,-46.354,-35.6145,-40.692,-48.211,-41.5878,-37.0296,-45.995,-27.9289,-43.0909,-57.1873,-47.1993,-33.1897,-42.6762,-45.191
-2597.01,0.695183,0.305376,5,47,0,2617.73,127.018,51.9449,260.028,59.9215,190.972,105.713,63.921,39.0975,62.4728,17.0269,141.336,196.485,40.6094,44.6026,104.779,1.91723,0.0188917,0.104946,0.208704,0.198511,0.0705785,0.215614,0.245615,0.0817691,0.434249,0.36381,0.0361302,0.0451316,0.146174,0.39977,0.0132132,-1.64725,1.11312,-34.7405,-43.542,-40.2283,-53.9497,-43.615,-40.3731,-57.1016,-43.4997,-38.5725,-47.9767,-50.3057,-46.8259,-35.3265,-42.287,-47.7483,-43.5848,-38.2703,-34.1127,-44.3335,-41.7944,-33.7855,-44.775,-35.3955,-46.3651,-40.1238,-43.6723,-38.5085,-38.7752,-34.6997,-43.9397,-37.8771,-42.0865,-49.3383,-54.3137,-36.2579,-38.5087,-37.2046,-37.8447,-44.7888,-48.479,-48.5039,-51.562,-49.0184,-49.5286,-38.2375,-33.2336,-41.9142,-41.1453,-45.5558,-33.9856,-42.6931,-47.5676,-41.4879,-36.578,-45.9153,-28.0022,-44.0729,-57.99,-46.3387,-34.0447,-41.9201,-45.892
-2597.64,0.77184,0.305376,4,15,0,2613.53,112.063,48.725,228.276,48.1088,176.239,90.2541,71.9461,32.3172,63.7612,15.5786,130.614,221.765,33.0526,31.6899,110.113,1.90126,0.0367874,0.15681,0.19919,0.166302,0.0919788,0.213314,0.165895,0.0344851,0.397554,0.373834,0.115529,0.0302888,0.110123,0.462523,0.0189177,-1.65782,1.77831,-34.7,-43.1755,-40.4859,-52.068,-43.2078,-41.4765,-57.4515,-43.2079,-38.3754,-46.9917,-50.5746,-46.8669,-35.1338,-41.5086,-48.9392,-43.7644,-38.9498,-34.3531,-43.702,-42.3747,-34.1092,-44.9781,-34.3553,-45.7517,-38.7693,-44.7127,-39.2803,-39.8027,-32.8533,-44.4573,-38.5641,-41.2397,-50.2406,-54.701,-37.3879,-37.7589,-37.3072,-37.8702,-45.1357,-49.6544,-48.9161,-51.4799,-48.4668,-49.4349,-38.7815,-32.8204,-41.4585,-41.3947,-44.44,-33.1516,-41.8954,-47.3662,-41.4028,-37.0657,-47.1346,-28.0221,-44.0134,-58.6855,-46.9535,-33.0684,-42.2915,-45.6832
-2604.34,0.838143,0.305376,4,15,0,2616.58,118.397,47.0762,234.965,54.0159,155.751,86.9481,79.4286,34.7089,58.0674,13.415,132.805,224.377,33.3852,37.5287,79.189,1.91183,0.0744576,0.192659,0.23784,0.258164,0.141424,0.203182,0.246105,0.0592472,0.38355,0.510631,0.0879239,0.0254568,0.223094,0.373237,0.00845326,-1.79397,0.91949,-35.3452,-44.2374,-41.0084,-54.9796,-43.2589,-40.4959,-57.0118,-43.566,-37.9494,-46.573,-50.8849,-47.1517,-34.681,-42.5134,-48.4803,-44.8873,-37.9451,-34.5762,-43.559,-42.9421,-34.319,-44.9003,-34.7439,-45.4502,-40.6381,-45.2208,-39.0234,-38.9048,-33.6574,-44.387,-38.5061,-41.1287,-50.7059,-55.5086,-37.2571,-39.2792,-36.6284,-37.5069,-44.4413,-49.5913,-48.4781,-49.7405,-48.0052,-47.2749,-39.3627,-32.8988,-41.5798,-40.5874,-45.2411,-34.0549,-43.4127,-46.6195,-42.7627,-37.2563,-46.2036,-27.3214,-43.7085,-58.9932,-47.2085,-33.1922,-41.8155,-45.6291
-2591.92,1,0.305376,3,7,0,2610.6,116.685,44.7709,220.619,45.4101,155.702,93.8736,76.0339,32.7147,62.9279,13.4132,137.395,213.865,34.3798,38.1916,103.413,1.91195,0.0622437,0.162617,0.221768,0.226155,0.133034,0.224831,0.23722,0.0643882,0.377482,0.357642,0.0415371,0.0274731,0.220997,0.348544,0.0213772,-1.85392,1.03657,-35.1523,-43.8933,-40.2914,-53.1886,-43.0986,-41.0665,-57.1571,-43.1901,-38.748,-47.0602,-50.6399,-47.0478,-35.1335,-41.0335,-48.6101,-44.3686,-38.4624,-34.4533,-44.051,-41.9952,-33.6332,-44.5456,-34.648,-44.7024,-39.1794,-44.3602,-39.1602,-39.3092,-33.057,-44.1547,-38.0077,-41.4686,-50.1753,-54.6662,-37.194,-38.3676,-37.1273,-37.8026,-44.8115,-47.9531,-48.2963,-51.2341,-48.3867,-49.6991,-39.3023,-33.0347,-41.3218,-40.6826,-44.2109,-33.0681,-42.1083,-47.5754,-41.6623,-37.0887,-46.4592,-28.2557,-44.6239,-57.4467,-46.8976,-33.4708,-42.7477,-46.1114
-2595.05,0.776027,0.305376,4,15,0,2612.33,105.865,45.7199,231.362,40.1889,202.306,109.712,80.0205,33.1523,68.5119,21.2694,140.454,233.687,38.8046,44.146,39.0063,1.90881,0.051874,0.223981,0.281473,0.284589,0.103454,0.172223,0.313904,0.130367,0.372586,0.369367,0.0240542,0.0220552,0.092109,0.404842,0.173069,-1.80137,1.08162,-35.153,-43.7714,-42.1275,-52.541,-44.19,-39.9189,-57.879,-42.9109,-37.7365,-47.6538,-50.2612,-46.2138,-35.1595,-42.8403,-47.8096,-44.1599,-37.9238,-34.3928,-43.7612,-42.8078,-33.7649,-45.0264,-34.826,-45.2609,-38.7734,-45.1635,-39.0284,-39.2437,-32.4292,-43.9564,-38.1183,-41.7113,-51.0923,-55.1574,-37.2948,-38.6454,-36.8158,-37.7956,-44.6527,-48.3863,-48.9136,-50.7467,-48.7462,-49.2174,-40.9232,-32.8317,-42.1095,-40.802,-44.6111,-33.1586,-41.0947,-48.0377,-41.452,-36.711,-46.2558,-28.0404,-44.2732,-56.8167,-46.2238,-33.5058,-42.527,-46.1721
-2595.87,0.966284,0.305376,5,63,0,2608.51,119.67,56.2211,282.674,60.2333,244.376,130.371,79.0491,35.304,74.2437,18.2506,157.091,261.862,70.7448,34.1033,216.652,1.73136,0.0851389,0.135826,0.18632,0.211667,0.0939861,0.143998,0.279715,0.0728071,0.377239,0.41143,0.010988,0.0206978,0.0206957,0.482262,0.0172818,-1.9225,1.2237,-35.6304,-42.6997,-39.8935,-53.7286,-42.2518,-41.1372,-56.2994,-41.5983,-38.3988,-49.2988,-49.7945,-46.8248,-36.1594,-43.1518,-47.4098,-43.697,-38.319,-34.1747,-42.951,-41.7428,-34.48,-44.541,-35.7041,-47.4239,-38.5605,-43.2035,-38.8749,-38.3998,-34.7262,-43.8343,-38.1151,-41.2376,-49.7576,-54.313,-36.9392,-37.035,-36.2176,-37.6542,-44.2796,-47.1635,-49.7628,-51.4017,-47.3779,-50.0632,-40.2984,-33.2778,-41.7266,-41.2962,-46.1553,-35.7782,-41.2338,-47.4254,-42.6487,-37.1183,-45.9138,-28.0099,-43.3918,-57.344,-47.358,-33.3861,-42.2662,-45.0457
-2590.99,0.966653,0.305376,4,15,0,2603.47,118.568,58.4398,280.704,41.7043,201.2,141.308,71.7216,42.5248,75.8477,19.9305,173.013,273.004,60.1175,49.2517,56.5046,1.6687,0.0696212,0.168873,0.231339,0.390827,0.0742253,0.148887,0.36149,0.0658944,0.42839,0.278,0.0497762,0.0258831,0.102276,0.370791,0.115717,-1.2857,0.902914,-34.286,-43.4305,-41.4039,-54.5891,-43.2565,-39.7985,-56.3528,-41.765,-37.7526,-48.6228,-50.0958,-46.2343,-35.179,-43.0345,-46.6313,-43.9534,-37.1127,-33.7664,-43.0146,-42.6036,-33.4789,-43.6298,-35.3841,-48.0814,-39.9948,-44.1819,-38.1519,-38.4195,-33.9254,-44.3636,-37.7553,-42.0079,-50.9189,-53.9709,-36.3313,-38.6125,-36.6874,-37.3969,-44.1102,-48.2973,-51.3735,-50.5593,-48.2585,-50.5531,-40.0777,-32.9185,-41.5488,-39.7752,-46.4476,-34.9559,-41.7272,-48.207,-42.0044,-36.8065,-44.9918,-27.8584,-44.5122,-57.0886,-46.6026,-32.7565,-42.2859,-46.2476
-2597.65,0.644356,0.305376,5,47,0,2607.24,121.596,46.9755,274.78,72.5874,161.293,99.8844,69.8973,27.7214,75.5294,15.1778,144.74,273.713,54.8134,31.1324,153.216,1.80608,0.0146845,0.194877,0.185289,0.147409,0.0983969,0.211156,0.2772,0.165026,0.341442,0.370945,0.0411833,0.0169981,0.0700031,0.41326,0.150571,-1.87901,1.32074,-34.6822,-43.49,-39.9463,-53.2705,-43.1776,-41.4805,-56.6589,-41.7454,-41.5248,-48.757,-50.9778,-46.6607,-35.5791,-42.7146,-48.3312,-44.4401,-38.6398,-34.3567,-43.2011,-42.1935,-34.3645,-44.5965,-34.8429,-46.2333,-38.643,-44.074,-39.4126,-39.1244,-33.5747,-43.8282,-38.3199,-40.7742,-49.9674,-55.1812,-37.7141,-37.119,-36.666,-37.5455,-45.181,-47.6675,-48.9683,-50.9256,-48.3394,-49.8621,-39.4938,-32.4735,-41.0745,-41.1982,-44.9251,-34.7705,-41.6912,-47.5223,-41.5618,-37.3016,-46.6584,-27.8974,-43.7775,-57.9687,-46.8711,-33.1347,-42.4181,-45.1297
-2599.99,0.837576,0.305376,5,47,0,2620.94,100.012,48.6022,255.071,61.3375,165.529,106.014,60.9091,32.1277,77.2762,19.6691,162.954,268.484,45.0492,37.92,95.762,1.66982,0.0280775,0.156469,0.259343,0.132808,0.0863264,0.259458,0.308976,0.145171,0.335105,0.2351,0.111929,0.024299,0.122706,0.570255,0.0481268,-1.85545,1.56103,-34.1432,-43.9624,-40.4592,-52.2363,-44.9832,-39.9822,-56.6622,-43.034,-38.3902,-46.7195,-49.9597,-46.3122,-34.8231,-42.7429,-47.8171,-43.4651,-38.1085,-34.2336,-44.1942,-41.822,-34.1959,-44.3433,-34.0097,-47.4447,-38.9733,-43.6542,-39.2438,-39.6496,-32.4175,-43.6211,-38.2407,-42.3133,-50.4171,-54.9855,-37.672,-37.3197,-36.6956,-37.4719,-46.0999,-49.8101,-49.5383,-52.8665,-48.374,-51.336,-40.1559,-32.3037,-41.2511,-41.036,-44.3599,-34.4207,-41.5961,-47.6432,-40.6066,-37.3583,-47.0792,-29.2649,-44.3712,-59.1021,-46.3717,-33.2574,-42.6742,-46.523
-2599.09,0.921427,0.305376,4,15,0,2618.87,105.22,49.9144,263.268,48.371,179.86,124.63,81.0873,33.7761,84.2108,20.2092,180.479,247.355,29.4754,40.6355,159.206,1.70577,0.159616,0.241863,0.284805,0.309341,0.179874,0.183341,0.301356,0.0821531,0.30268,0.351075,0.00862171,0.0278493,0.198954,0.339421,0.0183529,-1.49635,1.02186,-35.7245,-45.0267,-39.653,-53.0364,-41.5545,-40.4849,-56.3732,-43.1159,-38.0112,-48.2166,-50.1253,-45.83,-35.64,-45.0621,-47.4896,-43.5535,-38.268,-34.1068,-44.396,-42.4944,-33.6915,-44.7481,-34.7159,-47.244,-39.5612,-45.8175,-38.6557,-38.7357,-33.0819,-43.7177,-37.2075,-40.2561,-49.8338,-55.3346,-36.783,-37.5958,-36.1138,-37.4645,-44.1613,-48.8398,-51.2317,-51.0411,-48.1632,-50.3692,-40.6279,-32.498,-41.283,-41.3292,-46.1066,-34.5494,-42.3791,-48.0972,-42.2701,-36.765,-46.1711,-27.7667,-44.1893,-57.9271,-47.3007,-32.8012,-42.5123,-44.827
-2599.21,0.997093,0.305376,4,15,0,2614.92,124.456,52.999,247.762,53.8125,212.078,115.466,53.9543,32.3436,64.6026,16.066,154.42,223.912,106.747,34.0142,73.0431,1.3432,0.0493672,0.134874,0.173312,0.238543,0.0930526,0.182237,0.249867,0.113884,0.406743,0.429503,0.0122582,0.0313607,0.00276398,0.444829,0.0546169,-1.46253,1.30687,-35.0679,-42.1945,-40.2634,-54.4342,-43.2757,-40.979,-56.936,-41.822,-39.1593,-47.566,-51.3901,-47.3935,-35.9258,-41.9178,-47.3964,-43.2956,-38.1656,-34.2481,-42.8982,-42.2354,-34.4864,-43.9031,-35.5299,-47.3925,-40.8491,-42.9122,-39.1131,-38.202,-34.2437,-43.9886,-38.3783,-41.4913,-50.3438,-52.9641,-36.9086,-38.7248,-36.9716,-38.0123,-44.4765,-48.0381,-49.2097,-51.8328,-47.7512,-50.3224,-37.7994,-33.5612,-41.6399,-40.9507,-45.8191,-35.337,-41.6368,-47.4353,-42.0376,-36.6944,-45.8936,-28.0556,-43.0519,-57.2232,-46.8528,-33.5677,-42.589,-46.637
-2602.33,0.953798,0.305376,4,15,0,2618.8,118.088,54.8477,251.999,53.0504,214.861,121.084,52.9508,31.6592,65.1481,18.4349,155.378,227.68,103.356,31.9058,67.1322,1.3425,0.0603877,0.133885,0.174528,0.210781,0.114359,0.181866,0.266356,0.136222,0.419976,0.386624,0.00992023,0.0274607,0.00164654,0.387715,0.0895398,-1.46397,1.32533,-35.2459,-42.2261,-39.8834,-53.8052,-42.7359,-41.2491,-57.1071,-41.5335,-39.4289,-47.7999,-51.9094,-47.2506,-36.348,-42.9138,-47.2051,-43.0831,-38.514,-34.2151,-42.9381,-42.2471,-34.3327,-44.0166,-35.6005,-47.0529,-40.3927,-42.9756,-39.1685,-38.4633,-34.2734,-43.9155,-38.341,-41.0978,-50.6804,-52.9736,-36.9503,-38.5265,-37.083,-38.0112,-44.6724,-48.1687,-48.8701,-52.3992,-47.7993,-50.702,-38.2846,-33.6347,-41.7871,-41.2153,-45.4378,-35.255,-41.0258,-47.6989,-41.7202,-36.853,-45.9523,-28.4299,-43.306,-56.8365,-46.7469,-33.506,-42.8463,-46.8525
-2590.74,0.861843,0.305376,5,47,0,2618.1,57.9509,34.8355,242.479,40.0486,123.229,85.2593,69.1493,19.5437,55.1114,13.861,120.635,133.27,30.4744,32.0439,55.1774,0.302299,0.122977,0.211372,0.084524,0.240753,0.136711,0.220928,0.133906,0.306786,0.439108,0.219692,0.132951,0.09266,0.118347,0.498739,0.366944,-1.48985,0.99934,-33.9125,-41.4871,-42.2048,-52.0031,-43.0534,-40.7084,-55.5812,-42.4225,-41.0179,-48.0516,-51.461,-45.4583,-35.2512,-42.1303,-45.0992,-42.6265,-36.6601,-34.8168,-43.3852,-40.7888,-34.5543,-45.0523,-34.2868,-51.7418,-39.9875,-43.8,-37.3743,-38.7149,-33.8003,-42.863,-39.2382,-40.8271,-49.4694,-54.0317,-36.8711,-37.4447,-34.3099,-37.8022,-44.367,-53.3007,-51.0618,-51.0805,-49.1063,-48.9636,-41.0366,-31.9863,-43.3129,-40.1118,-47.1703,-35.7611,-42.3823,-45.3635,-41.5156,-36.7152,-46.9598,-29.0477,-44.4109,-59.1949,-46.9643,-33.1958,-41.3811,-45.0357
