# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762969
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2568.18,0.928758,0.136763,5,31,0,2589.83,59.9516,37.5961,229.354,36.1967,134.707,84.5875,51.0913,28.0504,62.9306,21.6461,155.304,226.602,34.9741,33.4687,55.5514,0.0852671,0.0836508,0.201102,0.17187,0.139223,0.0917379,0.12315,0.0665804,0.224076,0.180892,0.0711899,0.0867138,0.184026,0.125652,0.0842249,-1.91779,0.355528,-3.57983,-3.931,-2.67224,-4.30192,-2.9245,-3.85394,-2.74411,-1.22582,-4.23155,-2.36699,-0.184726,-0.077226,-1.28171,-4.76146,-1.82901,2.15174,-2.84453,1.54645,0.0278805,0.0196241,0.069097,0.0135425,0.0536914,0.021196,0.0643054,0.293516,0.0145298,0.0937623,0.831332,0.925681,0.277562,0.00855311,0.160572,-33.9332,-41.5596,-41.7296,-50.0179,-41.1644,-39.1236,-54.6862,-42.5866,-37.1687,-49.4862,-51.1732,-46.1558,-33.7413,-44.2687,-44.9711,-42.7892,-36.2715,-33.9798,-43.4619,-39.0763,-34.6023,-44.8057,-33.3869,-54.0554,-39.661,-44.5588,-36.4328,-37.9404,-30.3306,-42.8058,-37.6318,-39.5982,-48.751,-54.4976,-36.0983,-37.7424,-34.3889,-37.8863,-43.2341,-52.1371,-51.9596,-49.7438,-49.8791,-50.4888,-36.7215,-31.5083,-43.5051,-40.7067,-46.5208,-33.1306,-41.1242,-44.8544,-42.1732,-35.8863,-46.762,-28.1498,-46.1698,-56.3244,-49.003,-32.8475,-40.8459,-46.8081
-2568.73,0.713179,0.136763,5,31,0,2586.96,73.8259,37.2604,208.83,34.7612,127.32,92.292,62.2125,32.4928,55.2818,23.1479,163.959,187.119,27.5991,40.5188,77.2471,0.120768,0.0995632,0.233334,0.0951289,0.0747258,0.110263,0.160887,0.148006,0.152392,0.143506,0.0844265,0.0539587,0.114751,0.119078,0.109723,-1.96184,0.546674,-2.03105,-2.47584,-2.37405,-5.12967,-2.64229,-3.35132,-3.84307,-0.930278,-4.56521,-3.32231,-0.192118,-0.0618003,-3.92005,-3.30217,-1.84534,2.05082,-3.24881,1.53724,0.131198,0.0840919,0.0931033,0.00591854,0.0711978,0.0350381,0.0214277,0.394444,0.0104077,0.0360694,0.825209,0.940071,0.0198401,0.0368032,0.157971,-34.5572,-42.2344,-42.0428,-50.2549,-41.1025,-38.9411,-55.2119,-42.3455,-38.7102,-46.2826,-51.129,-46.5307,-34.834,-44.5316,-44.5873,-42.7251,-36.9039,-33.8211,-45.0027,-38.7431,-33.4618,-45.5831,-33.882,-49.2486,-39.2027,-42.8764,-37.3363,-37.8011,-33.4695,-42.6444,-38.3611,-40.6523,-48.4969,-53.5138,-36.2607,-37.9401,-34.4099,-37.8414,-43.1438,-50.0819,-49.3917,-50.6982,-49.5531,-50.0815,-38.464,-32.8245,-43.8549,-41.1625,-45.8076,-33.8786,-39.4977,-46.5184,-41.8378,-35.3433,-45.4315,-28.6603,-46.5839,-56.4674,-47.5275,-34.6953,-42.1873,-47.0517
-2565.11,0.918567,0.136763,5,31,0,2589.48,61.0811,43.7341,232.075,35.9224,131.619,72.6858,55.1769,28.4398,50.0036,13.0691,137.529,257.912,32.1764,34.6745,73.5304,0.113125,0.163598,0.13509,0.152973,0.128631,0.167778,0.141401,0.095961,0.180082,0.13755,0.0794998,0.0719577,0.108763,0.194123,0.139221,-1.83994,0.291564,-2.48296,-2.83695,-2.27978,-4.54284,-3.67962,-4.34076,-2.76833,-1.43271,-5.14573,-2.63174,-0.986154,-0.128439,-1.83816,-4.75982,-3.32613,2.08823,-2.53053,1.25856,0.0834957,0.0586042,0.102306,0.0106431,0.0252325,0.0130266,0.0627666,0.238661,0.00582421,0.0719535,0.373008,0.879467,0.15911,0.00856712,0.0359318,-33.7711,-41.445,-41.1915,-51.5853,-42.6224,-40.965,-54.2362,-41.5113,-39.4523,-50.1711,-51.5321,-45.975,-34.26,-41.9019,-45.2669,-43.8253,-36.3035,-34.1857,-43.1907,-39.6895,-35.3443,-44.1559,-34.1273,-54.3553,-40.0008,-44.4369,-36.6199,-38.7142,-31.8381,-43.4234,-37.6342,-40.2411,-49.7787,-54.9779,-36.9043,-38.2942,-34.6824,-37.2604,-43.0851,-50.9804,-47.4395,-50.4902,-50.4601,-50.2741,-37.7833,-31.9441,-43.6423,-39.664,-44.2257,-33.7631,-42.4671,-43.4263,-41.2878,-36.4728,-46.9681,-28.6293,-45.3699,-56.1857,-48.0942,-32.9541,-40.8555,-45.2819
-2563.81,0.967894,0.136763,5,31,0,2587.26,70.5355,32.3507,230.889,38.3918,139.231,82.3108,61.786,28.7756,58.081,18.3601,125.14,255.81,38.3484,28.8519,73.2011,0.158394,0.102141,0.161941,0.127844,0.0929238,0.157541,0.196285,0.146772,0.165463,0.131684,0.143204,0.0377183,0.122108,0.0725751,0.101267,-1.91316,0.385351,-2.51932,-3.15282,-3.07777,-4.42131,-2.40113,-3.38161,-2.48576,-1.50957,-4.70607,-2.04515,-0.920848,-0.127302,-3.36399,-3.33948,-2.76693,2.1472,-2.73969,1.17439,0.080514,0.0427316,0.0460618,0.0120185,0.0906154,0.0339928,0.0832625,0.221004,0.0090402,0.129361,0.398181,0.880468,0.0345969,0.0354553,0.0628547,-33.7631,-43.5393,-42.2018,-50.1793,-41.8833,-38.722,-54.0436,-42.7383,-38.4147,-48.7167,-51.456,-47.0154,-35.0923,-47.4371,-44.8769,-43.9672,-35.7953,-34.0835,-43.3814,-38.7222,-35.0203,-44.8836,-34.1027,-51.1123,-39.2589,-42.1396,-37.3758,-37.9855,-31.1495,-42.5304,-38.4265,-39.9958,-49.6512,-54.9131,-36.9871,-37.9901,-34.4716,-37.9242,-43.3678,-49.421,-49.1452,-50.1236,-48.6003,-50.0621,-37.7415,-31.1388,-42.6729,-40.1021,-45.2034,-33.7783,-39.1726,-44.6549,-41.9621,-36.6741,-45.776,-28.8608,-45.9847,-57.7724,-49.2975,-33.3444,-41.0384,-47.4824
-2566.06,0.968803,0.136763,5,31,0,2587.4,58.007,38.4721,237.676,43.4637,157.79,87.3795,57.5133,28.3338,50.0627,18.7616,126.229,205.859,34.5739,27.3145,78.6358,0.128824,0.130018,0.197985,0.0791952,0.0780052,0.098383,0.136722,0.0363753,0.178526,0.0913885,0.0627841,0.0506162,0.0488028,0.162414,0.253256,-1.90355,0.760134,-3.87211,-3.55885,-2.79176,-4.3792,-2.55465,-3.67598,-3.45646,-2.0559,-5.43748,-4.27382,-1.12258,-0.226929,-1.82868,-4.70616,-2.19872,2.01489,-3.18225,1.69404,0.0208144,0.0284714,0.061313,0.0125354,0.0777194,0.0253245,0.0315412,0.127978,0.00435045,0.0139285,0.325439,0.796978,0.160626,0.00903941,0.110945,-33.4894,-42.1659,-41.031,-49.4864,-41.2027,-39.4152,-55.3369,-42.7279,-39.4321,-50.199,-52.2865,-45.8326,-34.8851,-46.4577,-45.3757,-42.9083,-36.8565,-33.8161,-43.7211,-39.4027,-34.2775,-45.8406,-33.8204,-50.5026,-38.3771,-44.0035,-37.26,-37.5188,-31.975,-43.0365,-37.6895,-38.6763,-48.2021,-54.574,-36.0921,-37.3811,-33.9559,-38.009,-42.9606,-51.1385,-51.162,-50.6058,-49.9571,-48.2202,-37.845,-31.6485,-43.4429,-41.2996,-46.4803,-33.5634,-39.3277,-45.1085,-41.6635,-35.7723,-45.8834,-27.7564,-44.5424,-56.2363,-47.4716,-33.5076,-40.8703,-45.2656
-2569.48,0.877119,0.136763,5,31,0,2591.5,78.5753,43.4798,257.079,34.4155,117.063,78.6251,45.8118,22.5319,55.7453,16.0701,150.535,156.177,32.5177,41.0353,60.1745,0.132013,0.138774,0.102866,0.307367,0.099536,0.20037,0.108605,0.174155,0.146883,0.296844,0.0469218,0.0495145,0.0993886,0.163219,0.0700867,-1.94427,0.410572,-2.62024,-2.2791,-2.01574,-2.45199,-3.07554,-3.53078,-3.79783,-1.91608,-5.12498,-2.04236,-0.396484,-1.54451,-2.65002,-3.08068,-3.91928,2.12469,-2.37038,1.25824,0.072785,0.102377,0.133221,0.0861222,0.0461647,0.029282,0.0224194,0.147183,0.00594633,0.129722,0.672681,0.213416,0.0706498,0.0459279,0.0198554,-34.1026,-41.0289,-40.8771,-49.9644,-41.6661,-40.0113,-54.8143,-41.9387,-40.2514,-49.5296,-51.171,-45.9471,-34.6724,-43.3686,-46.0825,-43.4915,-36.1967,-33.5088,-44.2716,-39.4045,-33.1535,-44.4782,-34.1653,-49.3317,-40.4148,-43.9312,-38.0117,-38.2245,-33.6792,-42.8252,-37.4734,-40.4035,-48.2759,-53.7283,-35.7638,-38.1194,-35.584,-37.5469,-43.0251,-51.2363,-50.688,-50.3944,-50.0686,-51.1314,-37.2118,-31.9591,-42.7314,-40.7046,-45.6355,-31.719,-38.8787,-46.5799,-41.4747,-35.771,-45.0602,-27.6593,-46.6922,-58.1058,-47.6691,-33.8788,-42.2096,-45.8837
-2566.35,0.995301,0.136763,4,15,0,2590.24,67.496,41.3731,256.487,37.6463,119.125,81.4669,49.2278,27.8492,54.4345,13.6512,144.153,171.636,28.5905,39.9654,75.3746,0.10785,0.111011,0.11706,0.229682,0.120378,0.190443,0.0870677,0.128587,0.154567,0.18309,0.132167,0.128946,0.0703646,0.120622,0.0708002,-1.64949,0.55818,-1.35452,-2.10267,-2.1703,-4.26843,-3.425,-2.87438,-3.4499,-2.27106,-4.56009,-2.21537,-0.762352,-0.458565,-3.624,-2.9712,-3.03334,2.33723,-2.62342,1.32934,0.258071,0.12213,0.114143,0.0140037,0.0325493,0.0564512,0.0317489,0.103203,0.0104612,0.109113,0.466568,0.63219,0.0266758,0.0512419,0.0481546,-35.27,-42.673,-42.7125,-51.4141,-41.5427,-39.2254,-53.9994,-42.6649,-39.8587,-48.4592,-52.0747,-46.5316,-35.4113,-45.7176,-44.0393,-43.0592,-35.6953,-33.6503,-44.5788,-39.8035,-34.028,-44.4204,-33.9564,-54.6717,-40.7206,-44.1767,-36.3634,-37.166,-33.7343,-43.1909,-38.2317,-40.0418,-49.2923,-53.7536,-35.4605,-37.9049,-34.6519,-37.5678,-42.3438,-52.5783,-47.6199,-49.6238,-50.6708,-49.4721,-35.8313,-31.547,-43.2999,-40.7005,-46.7806,-32.9935,-41.8456,-44.2973,-41.5129,-34.8155,-45.6094,-27.7429,-46.0925,-59.765,-48.0095,-33.2621,-40.2297,-45.8593
-2562.26,0.920412,0.136763,5,63,0,2582.94,72.566,33.7796,222.887,38.6122,141.135,75.8409,56.1497,19.6871,46.7158,14.6661,137.795,188.853,33.1676,26.9306,81.854,0.10441,0.16206,0.193613,0.0982391,0.120383,0.0931038,0.205999,0.124424,0.13137,0.0992083,0.176518,0.0302131,0.0877102,0.195531,0.187643,-1.99155,0.521797,-2.31022,-2.97752,-1.8535,-4.54558,-2.42092,-3.66529,-2.82794,-4.22526,-5.03712,-3.99441,-0.19707,-0.568763,-3.21156,-4.13591,-2.45814,2.1164,-2.94805,1.16432,0.0992389,0.0509187,0.156688,0.010614,0.08884,0.0255967,0.0591347,0.0146215,0.00649245,0.0184183,0.821133,0.566225,0.0402936,0.0159881,0.0855943,-34.6031,-42.2148,-41.0586,-50.5799,-41.6734,-39.4318,-54.6195,-41.6357,-39.8748,-46.4085,-51.7169,-47.0151,-35.0291,-44.5101,-46.0322,-43.5458,-36.4188,-34.1401,-43.7621,-39.3326,-34.5002,-44.8177,-33.1404,-48.0976,-38.8379,-43.6038,-38.3901,-37.5128,-32.2461,-42.7483,-38.5813,-39.4307,-49.2608,-54.9558,-37.0089,-37.2917,-34.3031,-37.9364,-43.1349,-52.3346,-48.2095,-49.7775,-49.8985,-47.9158,-37.8031,-31.8073,-42.59,-40.4792,-45.7246,-33.8739,-39.1429,-45.2065,-42.148,-36.1067,-45.6353,-27.8505,-44.6128,-57.3762,-47.5901,-33.9501,-41.6899,-46.3514
-2559.11,0.93687,0.136763,5,31,0,2579.97,72.4816,33.6998,208.091,37.7397,138.765,71.5735,47.5077,17.7934,48.0127,15.4262,126.28,190.013,37.1679,25.5274,64.8539,0.0825573,0.183073,0.194577,0.112787,0.111584,0.0801832,0.185349,0.0884821,0.185191,0.0819677,0.069879,0.0433545,0.0870839,0.0902169,0.131675,-1.99675,0.556913,-2.2458,-3.28506,-2.33381,-4.77362,-2.12842,-4.45406,-3.48312,-3.35817,-5.30495,-3.69964,-0.546958,-0.928852,-1.57177,-4.48588,-3.0655,2.03439,-2.76916,1.50799,0.105843,0.0374385,0.0969259,0.00844974,0.119025,0.0116312,0.0307114,0.0347988,0.00496694,0.0247325,0.578708,0.395007,0.207678,0.0112669,0.0466303,-33.0585,-42.1032,-40.4145,-50.2989,-41.9405,-39.7951,-54.9874,-42.1933,-39.1169,-49.3161,-51.9829,-46.4497,-34.644,-43.1804,-46.1178,-43.5986,-36.9148,-34.1766,-43.7608,-39.0772,-34.6955,-44.8787,-33.7711,-49.2309,-39.1924,-43.4074,-37.7331,-38.1171,-31.1646,-43.2161,-37.7571,-39.2802,-48.6832,-55.0878,-37.0661,-37.3101,-34.7257,-38.2477,-43.2572,-50.0449,-48.8657,-49.9667,-49.8491,-49.4528,-37.4355,-31.7137,-43.3234,-40.7468,-44.4933,-32.7716,-39.658,-45.2236,-41.6053,-36.147,-46.0644,-27.426,-44.6225,-56.0082,-47.657,-33.4098,-41.4424,-46.0667
-2559.04,0.913365,0.136763,5,63,0,2580.99,79.355,40.0376,243.998,34.0543,132.509,84.6957,58.9456,31.2792,68.7506,17.1843,140.067,222.913,25.8112,38.1121,78.5415,0.104028,0.0829681,0.0887894,0.167406,0.104485,0.138263,0.166326,0.101738,0.302036,0.160366,0.0774727,0.0512998,0.170443,0.18438,0.0993939,-1.62616,0.526939,-1.14232,-2.28088,-2.49816,-4.51768,-2.4403,-3.7829,-2.14363,-0.572814,-2.90144,-2.32782,-0.318161,-0.227128,-3.03264,-3.213,-2.55908,2.08938,-1.98806,1.41758,0.319077,0.102194,0.082236,0.0109143,0.0871345,0.0227567,0.117229,0.563936,0.0549439,0.0975077,0.727485,0.796818,0.0481882,0.0402357,0.0773759,-33.6003,-41.6098,-41.7256,-50.371,-42.0474,-40.3604,-54.753,-41.6815,-38.4247,-48.8057,-50.2098,-45.8028,-34.3763,-42.784,-44.4603,-43.5076,-36.5691,-33.7173,-44.1689,-38.2061,-34.1169,-44.8584,-34.1953,-50.4544,-39.6795,-42.4856,-36.6511,-38.5876,-32.7417,-42.5228,-37.4054,-40.904,-48.9052,-53.978,-36.2577,-37.7141,-34.9898,-37.369,-43.4191,-48.9218,-49.4537,-50.4634,-48.509,-52.295,-37.8852,-32.1107,-43.5915,-40.1215,-45.8368,-33.4033,-39.9891,-46.1389,-40.794,-35.9866,-45.915,-28.1787,-45.698,-57.4923,-46.8125,-33.6395,-41.3162,-45.4835
-2558.77,0.979394,0.136763,5,31,0,2576.53,110.574,38.6624,258.433,37.7453,149.739,99.8489,63.0627,31.7584,61.2923,21.5598,143.153,200.896,26.1212,37.7155,64.9812,0.0910141,0.120959,0.11529,0.132479,0.0924617,0.139232,0.185062,0.1312,0.247118,0.193856,0.107676,0.0579824,0.180354,0.205829,0.178465,-1.96023,0.520837,-0.870125,-3.15281,-2.59429,-4.48853,-2.53895,-2.62938,-3.8648,-1.08515,-4.16626,-2.0705,-1.0036,-1.03034,-3.10854,-3.56569,-3.44316,2.19119,-2.79842,1.58828,0.418899,0.0427321,0.0746989,0.0112372,0.0789493,0.0721235,0.0209672,0.337852,0.0155102,0.126123,0.366559,0.356885,0.0446663,0.0282775,0.0319634,-34.2859,-41.0252,-42.6032,-50.1052,-41.2969,-39.0884,-54.0628,-41.8465,-39.4687,-49.0095,-50.6316,-45.6418,-34.722,-45.7322,-44.6216,-43.0935,-35.5366,-33.6782,-43.8031,-39.1586,-33.7706,-44.7834,-33.8445,-51.1859,-38.8024,-44.0073,-36.557,-37.7772,-33.309,-42.4623,-37.924,-39.9549,-48.5024,-54.0922,-36.1322,-37.6694,-33.6363,-37.4929,-42.7912,-51.2473,-50.4035,-50.2655,-49.7578,-49.7296,-39.9782,-31.5318,-43.4847,-40.1854,-46.1683,-34.537,-40.3689,-44.9651,-41.968,-35.9271,-45.6026,-28.7711,-45.9845,-57.4948,-48.4987,-33.2491,-40.6169,-46.1625
-2571.99,0.932534,0.136763,5,31,0,2593.11,45.9917,45.0072,274.281,58.9491,133.143,68.2258,55.2502,27.5161,46.2073,18.5594,115.778,197.548,28.5397,31.0982,84.0371,0.141681,0.144702,0.140684,0.157471,0.125558,0.120405,0.226989,0.142522,0.16889,0.134862,0.0778396,0.0748779,0.158127,0.149053,0.164838,-1.98845,0.26046,-4.8068,-1.88153,-1.50413,-2.65257,-2.29857,-4.18082,-4.94417,-1.59273,-5.72783,-3.43029,-1.60771,-0.398939,-2.97882,-3.6016,-2.39557,2.05897,-2.75037,1.04566,0.00817394,0.152357,0.222212,0.0704698,0.100403,0.015286,0.00712484,0.203369,0.00325413,0.0323775,0.200347,0.671032,0.0508526,0.0272801,0.0911204,-34.3285,-41.267,-40.0072,-51.4566,-42.0057,-39.6451,-54.5328,-41.9455,-39.9337,-51.7509,-52.5562,-45.7916,-34.4436,-43.5998,-45.3421,-43.7075,-36.5901,-34.1214,-43.9988,-39.713,-34.3117,-44.825,-34.8015,-52.7743,-39.4894,-43.757,-36.9656,-37.4005,-34.5068,-43.479,-38.1306,-39.1163,-49.0206,-55.5992,-36.2061,-37.2308,-34.857,-37.8816,-42.6195,-52.0225,-50.4223,-48.6532,-48.5246,-49.0113,-38.7943,-31.6907,-42.7086,-41.0543,-47.2124,-32.4058,-40.5883,-45.1659,-42.1108,-35.8993,-45.269,-27.0674,-45.7788,-57.4348,-47.6463,-33.6882,-40.5057,-44.745
-2569.99,0.176845,0.136763,5,31,0,2595.81,46.7599,36.6766,241.974,45.8375,122.868,78.337,44.9202,23.207,65.799,18.7984,136.608,177.889,35.8,38.6853,68.4411,0.120623,0.113787,0.10152,0.106499,0.132368,0.0701258,0.0671636,0.0568892,0.197463,0.151264,0.0925836,0.0846125,0.0644476,0.123528,0.0713268,-1.99278,0.472716,-3.81415,-2.31361,-1.74479,-2.27412,-1.67047,-4.02134,-2.41686,-2.57112,-3.25001,-1.94318,-0.43849,-0.667865,-2.41394,-3.13758,-3.12352,2.26696,-2.43521,1.33636,0.0220564,0.0989038,0.174682,0.102888,0.188159,0.0179289,0.0892009,0.0764502,0.0387739,0.143247,0.64501,0.512802,0.0894618,0.0433878,0.0440022,-34.1396,-41.0243,-40.2342,-49.0233,-43.0297,-41.1007,-55.0269,-41.5032,-39.6606,-47.9734,-51.9754,-46.4876,-34.5923,-41.3763,-44.1193,-43.2667,-37.0122,-34.3744,-44.1379,-38.4255,-34.6017,-44.8405,-34.4423,-51.7347,-40.1195,-42.5177,-36.7103,-38.7349,-32.4735,-42.4785,-38.258,-40.9973,-48.301,-54.4601,-36.483,-38.4437,-35.1899,-38.0104,-44.337,-50.989,-51.0908,-50.7222,-48.6277,-52.6063,-37.4884,-32.0269,-43.2607,-41.1023,-45.3824,-33.2457,-39.2133,-46.3691,-41.1345,-36.2285,-47.1348,-28.5556,-46.7325,-57.8504,-47.9703,-34.2436,-41.8881,-46.6123
-2570.13,0.953607,0.136763,5,63,0,2595.39,101.237,39.6469,227.521,34.4704,147.183,82.9497,63.4548,24.1858,45.9882,14.6204,123.954,194.54,31.0138,26.3594,113.354,0.0892494,0.10453,0.133628,0.125574,0.0615402,0.161113,0.221112,0.0581307,0.137713,0.145669,0.11979,0.0763358,0.0834956,0.21744,0.125948,-1.81698,0.509614,-0.429215,-2.6889,-1.76302,-3.6638,-2.18709,-2.91035,-1.17213,-2.04459,-5.15981,-2.77762,-0.846991,-0.308575,-2.84524,-3.92928,-0.272835,2.00609,-2.54209,1.38269,0.65102,0.0679559,0.171525,0.0256349,0.112243,0.0544567,0.309707,0.129433,0.00574278,0.0621866,0.428703,0.734493,0.0581206,0.0196578,0.761218,-33.2873,-41.9741,-40.8479,-50.0508,-41.4177,-40.8448,-55.0309,-41.7597,-39.7944,-47.4819,-52.5248,-46.567,-34.9508,-41.8943,-45.6195,-43.2897,-37.103,-34.297,-43.2407,-39.8542,-34.4945,-44.3912,-34.1927,-50.929,-38.6834,-43.4092,-37.2668,-38.5402,-32.9642,-43.3562,-38.0818,-39.5544,-48.3557,-54.5277,-36.8224,-37.3818,-35.1051,-37.8779,-44.1188,-50.7026,-49.461,-50.8986,-50.1548,-48.5809,-38.7769,-32.6224,-42.3303,-40.5106,-44.4651,-34.9884,-41.4153,-43.7484,-41.3265,-36.914,-47.1346,-28.2342,-44.7865,-55.2096,-48.0591,-33.0633,-41.2828,-45.5944
-2582.38,0.846249,0.136763,5,63,0,2607.65,131.792,34.4074,238.385,36.5688,148.441,90.0776,70.8298,28.174,56.2046,15.7976,126.102,159.794,27.5743,37.7906,63.7336,0.0569357,0.0639776,0.126396,0.199421,0.147351,0.173882,0.0997368,0.165345,0.17319,0.205281,0.0272947,0.065193,0.140648,0.106436,0.108161,-1.98758,0.658779,-0.141478,-3.23921,-1.89137,-4.57662,-2.10251,-2.57509,-3.40859,-2.23974,-5.23,-1.92608,-0.206397,-1.8247,-2.93492,-3.83013,-0.64626,2.00838,-1.88277,1.52362,0.868075,0.039195,0.150865,0.0102897,0.12215,0.0761472,0.0330877,0.106487,0.00535352,0.145718,0.81351,0.161266,0.0531352,0.0217068,0.524002,-35.448,-41.8982,-42.4031,-51.0041,-41.9005,-40.354,-55.4232,-42.1607,-39.3268,-50.5218,-51.8842,-46.6253,-34.9112,-41.268,-45.7834,-44.0208,-36,-33.6624,-43.3658,-39.2545,-33.635,-44.4106,-34.5224,-49.8468,-38.5471,-43.1924,-37.4004,-37.9912,-33.7344,-42.2083,-38.5929,-40.9643,-48.7319,-54.1305,-36.0526,-38.0277,-34.6946,-37.8168,-42.898,-50.0002,-49.4404,-50.6383,-49.8311,-50.698,-37.9676,-32.3136,-43.0666,-39.9804,-45.1275,-33.2917,-40.337,-44.9158,-41.8738,-35.8355,-45.2086,-29.0421,-46.5109,-56.705,-49.0363,-33.8885,-41.1631,-47.3577
-2576.41,0.547624,0.136763,5,31,0,2609.36,80.353,43.7013,269.755,26.8126,129.764,84.4106,56.0907,25.0932,51.4968,11.3374,164.591,245.431,37.4163,38.8846,101.872,0.155531,0.144152,0.14584,0.0910047,0.0816694,0.131818,0.214811,0.0796882,0.118303,0.226318,0.0740509,0.0671629,0.0829623,0.283773,0.148034,-1.72004,0.387675,-1.02545,-2.6246,-1.553,-5.09944,-2.64242,-3.70117,-2.04236,-2.31542,-5.39558,-2.28968,-0.10969,-0.258192,-2.65115,-4.5665,-0.638647,2.01503,-2.73248,1.59666,0.358636,0.0724687,0.211613,0.00610017,0.0711891,0.0246947,0.129722,0.0987246,0.0045366,0.101299,0.896112,0.772447,0.0705703,0.0103943,0.528006,-33.9256,-42.2642,-42.494,-50.1344,-42.8426,-40.3734,-54.4267,-41.6084,-39.1629,-49.3746,-51.1524,-46.4589,-34.2245,-40.9134,-44.95,-43.7572,-35.7651,-33.8503,-43.1852,-39.4963,-34.1995,-43.8748,-33.8412,-53.1331,-38.9492,-43.3298,-36.7951,-38.9114,-32.5475,-43.3879,-37.8001,-41.0082,-48.9859,-54.3841,-36.7579,-37.2911,-34.9995,-37.1676,-44.135,-50.1431,-49.8212,-49.984,-49.8156,-49.6979,-38.8372,-32.2249,-43.1642,-39.5291,-43.6746,-34.5341,-40.872,-44.3854,-41.5136,-36.9238,-47.1013,-28.8338,-46.0723,-55.8313,-48.3213,-33.1439,-41.0365,-45.4786
-2575.35,0.809122,0.136763,5,31,0,2609.08,118.525,37.0792,247.219,36.424,143.806,77.686,60.1974,25.8679,67.5917,24.486,193.349,213.771,28.298,31.2696,74.9775,0.0623125,0.104514,0.100714,0.109225,0.191873,0.196212,0.136407,0.13863,0.268293,0.141457,0.0280638,0.0594563,0.209365,0.0473581,0.103591,-1.9735,0.617621,-0.896493,-3.72987,-3.00435,-4.06207,-2.27163,-4.199,-4.59331,-1.99812,-3.46296,-3.36238,-0.189044,-0.200991,-2.62635,-4.29947,-1.03642,2.16637,-2.67137,1.62777,0.407998,0.023996,0.0495708,0.0172133,0.103144,0.0150106,0.0101193,0.13559,0.0313368,0.0346528,0.82775,0.81792,0.0723421,0.0135758,0.354723,-34.1602,-40.6747,-40.9198,-49.0946,-40.0001,-38.7331,-55.0089,-42.6935,-38.3579,-48.422,-51.9391,-45.939,-33.8898,-47.0777,-45.7666,-42.2378,-36.7618,-33.7672,-44.083,-39.1443,-33.2711,-45.2406,-32.646,-50.5377,-39.1789,-44.6839,-36.9196,-37.7707,-33.1142,-42.1256,-37.2077,-39.0991,-48.3449,-53.8028,-36.1647,-37.2585,-33.9224,-37.7553,-43.3007,-52.0727,-50.4747,-51.3939,-49.3546,-51.5104,-40.4385,-31.0934,-43.5833,-41.1949,-47.2428,-32.0879,-40.2717,-46.3217,-42.1146,-35.2843,-45.9381,-29.5798,-47.2429,-57.2638,-48.5026,-33.7148,-41.4059,-46.6287
