# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215693796
# output
#   file = output_cal_pl_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2583.35,0.996021,0.143279,5,31,0,2597.46,74.2745,37.7403,238.468,36.0184,115.904,90.7344,64.9567,22.7246,62.1533,16.191,118.292,158.256,59.6615,38.4256,101.487,0.110641,0.20185,0.135272,0.312772,0.117891,0.2085,0.258819,0.256731,0.45858,0.0707652,0.0379935,0.0306741,0.00893865,0.288416,0.0550651,-1.6618,1.29797,0.928714,5.8036,-34.1155,-42.5731,-41.2794,-52.1866,-42.5057,-40.2255,-54.9415,-42.0287,-39.6118,-49.2096,-51.7338,-45.6725,-35.7582,-42.3888,-45.838,-43.3817,-36.6792,-34.5932,-43.2824,-41.1661,-33.8425,-44.8652,-35.2004,-48.0918,-39.2433,-43.2699,-38.4232,-38.5573,-32.786,-43.3456,-38.4717,-41.6791,-48.6673,-53.9818,-36.9558,-37.0843,-35.8404,-38.3322,-44.241,-49.31,-50.2001,-50.6025,-48.1638,-50.9189,-39.7371,-32.1493,-43.3504,-39.5604,-46.0599,-33.6034,-39.8525,-47.7963,-40.9173,-36.4677,-45.6499,-28.4012,-45.0006,-57.0557,-46.7111,-33.6383,-42.2641,-45.1228
-2585.37,0.932047,0.143279,5,31,0,2601.97,67.4764,36.2234,259.054,32.5444,137.63,89.005,63.5455,24.3331,66.0655,20.6954,116.17,153.808,38.2051,34.2329,63.6527,0.118422,0.151956,0.109005,0.564425,0.144819,0.196385,0.205336,0.102782,0.406996,0.0667567,0.0408111,0.0594565,0.0156398,0.315128,0.252766,-1.6637,1.3256,0.920234,5.11739,-34.0505,-42.6827,-42.2157,-53.0538,-42.5496,-39.8913,-56.2369,-42.2129,-39.9137,-49.0844,-51.148,-45.4709,-35.367,-41.5244,-45.2459,-42.4728,-37.1549,-34.6247,-44.1233,-40.8998,-34.6076,-45.1341,-35.1479,-50.2509,-40.3725,-43.2184,-37.7599,-38.0044,-33.0617,-43.5924,-38.1233,-41.3489,-50.2557,-54.4903,-36.3596,-37.7404,-35.7625,-38.6146,-43.0484,-49.7012,-49.9248,-50.2575,-48.7913,-50.6009,-37.8998,-31.6613,-43.4132,-40.6182,-47.8068,-33.6351,-41.6555,-46.5998,-41.9597,-35.7029,-45.6024,-26.8268,-43.555,-57.809,-47.2899,-33.0976,-41.6976,-45.3551
-2581.59,0.965947,0.143279,5,63,0,2607.17,78.1168,35.85,214.579,57.4459,129.482,81.0203,61.165,22.7121,64.4355,12.047,90.6156,135.755,41.5866,38.1331,73.0305,0.125253,0.163171,0.18272,0.0906296,0.114877,0.197047,0.300239,0.0825851,0.341108,0.296488,0.119483,0.0549213,0.384976,0.346641,0.0537227,-1.58674,0.757178,0.261256,2.7986,-34.9064,-41.9532,-41.5593,-52.4702,-43.1065,-39.847,-55.0986,-42.7137,-39.3712,-49.0073,-50.8151,-46.4999,-35.0695,-42.4827,-46.1627,-44.9733,-36.3175,-34.6875,-43.4706,-40.0211,-34.3561,-44.6721,-35.2061,-47.7774,-39.1979,-43.7962,-37.7278,-38.2043,-32.9693,-43.2431,-38.0146,-40.7278,-48.8193,-54.8125,-36.685,-38.0311,-35.1848,-38.3165,-44.6679,-51.0699,-52.26,-49.473,-47.7287,-50.0449,-39.9214,-32.1963,-41.8997,-39.6423,-45.8616,-34.0769,-40.3246,-46.1922,-42.2938,-37.83,-46.0501,-28.5816,-46.8192,-58.1253,-47.1734,-33.7042,-41.6211,-45.3288
-2585.12,0.9932,0.143279,5,31,0,2605.84,49.7032,35.0992,204.48,36.9008,109.073,83.5404,46.0185,21.4066,52.6976,16.8803,92.8626,111.177,24.5876,27.4612,94.3733,0.228409,0.0598808,0.119453,0.281053,0.17747,0.168683,0.200309,0.0795677,0.404426,0.263012,0.0978445,0.0856886,0.00456009,0.31468,0.185568,-1.74099,0.989977,0.461255,5.10924,-33.7307,-41.5943,-41.3194,-51.8587,-41.6843,-40.371,-55.24,-42.7746,-41.4232,-48.9331,-51.9592,-46.079,-35.6818,-44.2441,-45.0675,-42.8223,-37.1901,-34.825,-44.8587,-39.6915,-34.891,-45.9606,-34.995,-50.4355,-39.5976,-43.0125,-37.4446,-38.6586,-32.1787,-43.3677,-38.1913,-40.4216,-48.4384,-54.5781,-36.6653,-37.4278,-35.1605,-38.5496,-43.5283,-51.5931,-49.3642,-51.1713,-49.9813,-49.0637,-38.5627,-32.784,-44.31,-41.0905,-46.305,-34.3792,-41.4196,-44.8113,-40.5362,-36.0963,-46.3247,-27.2885,-43.0815,-56.7564,-47.1168,-33.8079,-41.393,-45.0372
-2585.9,0.889826,0.143279,5,31,0,2602.31,83.6844,31.5113,199.848,42.0392,109.231,73.7278,63.7023,19.154,55.4861,13.788,86.5309,115.939,35.0739,33.4199,85.7681,0.0187632,0.213023,0.190576,0.157274,0.112503,0.199714,0.210734,0.200819,0.353627,0.226325,0.0703643,0.0455679,0.414285,0.377944,0.0519602,-1.26902,0.778,0.509735,5.16929,-34.5128,-42.2638,-41.93,-52.1592,-42.2152,-39.4884,-54.8098,-42.9301,-39.8239,-48.598,-50.5433,-46.1419,-35.3622,-43.3683,-46.8945,-44.1149,-36.4584,-35.0478,-44.0434,-40.2055,-34.3316,-45.3173,-34.9259,-46.5363,-38.6329,-43.9492,-38.3573,-38.2623,-32.8189,-42.7413,-38.4608,-40.5859,-47.8157,-55.0179,-36.8732,-37.6078,-34.9044,-38.5893,-44.86,-50.4794,-50.6064,-49.656,-48.9518,-49.2665,-39.7468,-32.2307,-42.9086,-39.5034,-45.6362,-33.8328,-40.7502,-46.137,-42.4486,-37.7514,-46.2695,-28.8222,-46.5384,-56.8464,-47.1114,-34.2699,-42.1169,-45.2129
-2582.57,0.994814,0.143279,5,31,0,2601.58,67.4021,35.6288,208.084,35.4017,127.118,77.9624,56.6327,24.7075,56.7371,15.8193,97.6528,124.751,53.2151,40.5955,66.8556,0.205996,0.1467,0.111181,0.243113,0.0530993,0.221916,0.271507,0.0503313,0.352987,0.158704,0.0271738,0.0689939,0.00555826,0.248934,0.189968,-1.50904,1.08451,0.22228,2.56884,-33.7515,-41.6435,-41.806,-51.459,-43.011,-40.1717,-55.713,-42.0544,-40.5441,-47.8808,-51.6029,-45.9901,-34.9961,-40.6832,-45.1913,-43.5713,-36.7713,-35.0271,-43.6362,-40.5944,-34.3412,-44.8652,-35.4732,-48.1279,-39.7283,-43.3988,-37.8733,-38.5363,-32.859,-43.8166,-38.0054,-41.5555,-48.8324,-53.8637,-36.8058,-38.95,-35.8873,-38.5641,-44.1799,-50.0365,-51.5241,-50.4247,-48.9224,-50.2054,-39.3781,-32.6267,-43.3192,-40.0589,-45.0994,-33.358,-40.37,-45.9501,-40.9079,-36.4148,-46.0787,-28.0094,-44.7586,-56.3271,-47.0773,-33.9143,-42.0518,-45.5359
-2580.61,0.993355,0.143279,5,31,0,2596.28,63.246,36.9502,215.628,40.1907,130.652,87.4952,54.4814,24.705,65.9152,14.1965,106.038,116.345,47.2194,34.5554,74.3694,0.0702205,0.128179,0.177992,0.322167,0.0562059,0.155972,0.208206,0.104217,0.36884,0.597238,0.0284645,0.0941589,0.0552762,0.170662,0.118196,-1.7234,1.48398,0.376452,3.97843,-33.9624,-42.5466,-41.9942,-53.0283,-40.9365,-39.487,-55.0949,-42.7126,-40.0463,-50.4722,-52.1601,-46.7142,-36.1666,-45.9708,-45.4972,-43.4745,-36.5329,-34.297,-43.9363,-40.216,-34.2126,-44.5903,-35.4266,-50.8143,-39.9937,-43.6367,-37.2754,-37.6613,-32.3325,-43.2957,-38.2548,-40.112,-48.0853,-53.5984,-35.8481,-37.6245,-35.2807,-38.6008,-43.4546,-50.5746,-51.9454,-49.0489,-49.0975,-50.3916,-37.4044,-32.2737,-42.8307,-40.4057,-48.3079,-33.2804,-40.2674,-46.3904,-41.3548,-35.6103,-44.9478,-27.1348,-45.1428,-57.6561,-46.2435,-33.5968,-41.3594,-44.9373
-2583.52,0.751294,0.143279,5,31,0,2602.52,49.7843,34.4422,196.546,34.1216,121.337,75.5228,51.1231,21.0254,55.5264,12.5016,95.4935,105.064,31.4642,31.938,61.8611,0.199726,0.0702263,0.103354,0.24852,0.147548,0.221906,0.244949,0.0550359,0.383557,0.0887246,0.0311585,0.0114707,0.0109258,0.360256,0.135697,-1.92557,1.21278,0.0666946,2.15744,-33.9562,-41.5885,-41.6121,-51.0769,-43.0804,-40.0805,-55.4553,-42.8063,-40.33,-49.2179,-52.2167,-46.3805,-35.5997,-43.501,-45.9723,-42.6957,-36.6875,-34.7087,-44.8184,-39.9446,-34.3372,-45.4241,-34.7098,-47.7821,-39.2269,-43.5847,-39.5532,-38.1613,-31.5098,-43.5214,-38.0418,-40.9011,-48.7809,-54.3385,-36.4877,-37.3312,-35.2173,-38.74,-43.3359,-51.5693,-49.5339,-51.2537,-49.5149,-50.0759,-38.6197,-31.957,-43.3738,-40.0761,-46.3044,-32.1924,-39.0975,-46.3302,-40.4453,-35.5247,-45.3469,-27.6795,-44.0758,-56.6577,-46.1649,-33.8709,-42.3311,-46.074
-2584.41,0.738351,0.143279,5,31,0,2605.13,76.9227,41.3519,234.566,46.201,173.111,101.963,65.6822,26.5089,68.2116,20.3376,114.603,158.426,22.2922,35.4663,132.929,0.00859079,0.220039,0.191492,0.225716,0.0689704,0.164352,0.322347,0.105906,0.324644,0.476253,0.0584376,0.060436,0.100329,0.297931,0.0474003,-1.92094,1.25871,0.512956,3.68865,-33.533,-41.443,-40.3916,-52.0093,-40.5926,-40.8695,-55.3377,-42.4707,-38.9996,-49.8607,-50.7174,-45.6471,-36.2852,-45.7014,-45.7596,-43.4788,-37.7473,-34.5346,-43.8541,-40.4195,-34.5539,-45.2326,-35.2922,-49.9492,-38.2406,-44.9434,-37.1635,-39.2859,-32.9422,-42.9085,-37.7934,-39.9332,-47.5814,-55.1563,-36.6664,-36.6191,-34.821,-37.8918,-44.2368,-50.2308,-50.7786,-50.8523,-49.7053,-50.2307,-41.8817,-32.4565,-43.1088,-41.4211,-46.0344,-35.1971,-41.7136,-45.3176,-40.963,-36.4433,-46.4739,-27.9786,-44.5449,-57.0605,-46.3235,-33.2344,-41.2924,-43.949
-2585.23,0.962861,0.143279,5,31,0,2599.57,89.7584,39.8551,231.727,49.2279,114.031,85.7298,59.4194,26.8768,60.5721,13.1957,107.083,170.125,60.9114,35.9161,62.3548,0.110783,0.204155,0.158637,0.210396,0.264767,0.255645,0.202829,0.0403244,0.383546,0.0717416,0.0895848,0.0108807,0.033232,0.440894,0.0541926,-1.72899,1.16556,0.5633,3.67391,-34.7189,-42.5001,-40.9882,-52.1557,-44.3507,-40.5713,-55.602,-42.7605,-39.4625,-47.7946,-52.0753,-45.4717,-35.2411,-41.3235,-46.4533,-44.1089,-36.6452,-34.6433,-42.497,-40.8923,-34.7259,-44.7486,-35.3,-46.724,-40.9164,-43.2261,-39.0593,-38.6033,-33.3716,-43.2934,-37.9133,-41.2649,-50.238,-54.4886,-37.3195,-39.303,-35.6418,-37.9392,-44.1356,-50.819,-50.4108,-51.1567,-47.5649,-50.1316,-38.8707,-32.441,-42.234,-39.525,-45.4309,-35.2857,-40.7248,-46.2437,-40.9234,-37.3154,-45.5305,-27.8628,-43.4072,-58.0013,-46.4507,-33.4617,-42.0553,-45.4862
-2586.06,0.993025,0.143279,5,31,0,2603.1,62.5591,37.8639,220.082,39.8135,126.637,83.1912,58.4499,25.5058,66.4311,11.9875,112.624,121.282,21.8886,31.3013,53.1415,0.0842461,0.12971,0.122533,0.203638,0.130974,0.210009,0.28362,0.0370775,0.368612,0.0436249,0.103993,0.0289065,0.0118912,0.378152,0.0604082,-1.89544,1.58867,0.461636,4.78537,-33.6404,-41.6935,-41.4583,-50.0601,-42.7018,-40.5549,-55.9304,-43.4149,-39.6203,-49.303,-53.2738,-45.4889,-35.9512,-43.9893,-46.3143,-42.4602,-36.8345,-33.9855,-43.9877,-40.1485,-33.7114,-45.2679,-34.1957,-49.0427,-39.3758,-44.3997,-38.9025,-38.5938,-32.2611,-42.9565,-38.3127,-40.0864,-48.847,-54.2153,-35.9486,-37.1677,-34.5973,-38.1272,-43.4008,-53.3024,-51.8796,-51.4037,-48.9975,-50.4607,-40.1346,-31.8,-42.7831,-40.8013,-47.8853,-33.0336,-39.6738,-46.6191,-40.3265,-35.3888,-45.4701,-27.6728,-44.6184,-59.0253,-46.2256,-32.9282,-41.5347,-45.1992
-2585.51,0.998322,0.143279,5,31,0,2601.61,59.6226,33.5275,214.488,33.4838,143.248,70.5557,60.0047,24.8614,61.7104,20.9101,95.6099,118.052,69.4859,36.1638,109.373,0.111938,0.27827,0.167638,0.42287,0.0868992,0.277832,0.245369,0.0386575,0.351317,0.359,0.0315303,0.0679998,0.0632488,0.335209,0.0914584,-1.90571,1.14225,0.466234,4.32997,-34.3003,-42.3537,-42.141,-53.0151,-41.7307,-39.3435,-54.765,-42.3019,-39.7308,-48.2084,-50.5956,-46.0944,-35.7104,-44.4719,-45.6552,-43.5238,-37.0493,-35.1791,-43.8819,-41.864,-35.1205,-45.4133,-35.175,-49.9031,-39.5224,-44.6939,-38.6697,-37.4026,-32.0623,-43.9061,-38.4097,-41.0322,-48.2576,-54.2665,-36.8421,-37.8496,-35.7825,-39.2147,-43.8635,-50.177,-50.699,-49.7947,-48.949,-51.1136,-37.6433,-31.6185,-43.1705,-40.2,-47.7274,-32.431,-40.0291,-46.8799,-42.1364,-36.0628,-45.4311,-27.4886,-45.3172,-56.8294,-46.2272,-34.5696,-42.3945,-44.7109
-2581.49,0.891038,0.143279,5,31,0,2603.43,79.2229,42.3237,236.53,53.3363,119.557,99.6941,62.8343,22.3144,75.2505,13.2443,99.4451,139.949,15.7712,32.6854,71.8858,0.124375,0.0952527,0.173273,0.121267,0.151572,0.14854,0.210635,0.14161,0.351096,0.159381,0.0760693,0.0597192,0.207756,0.266721,0.159787,-1.80992,0.594738,0.148195,2.14083,-34.2004,-42.5163,-40.6802,-50.0431,-42.1505,-41.0246,-56.1998,-43.4692,-40.5128,-51.7722,-52.2957,-45.3558,-35.8195,-44.3509,-46.5962,-43.456,-37.2922,-34.001,-44.5351,-39.2543,-33.6587,-45.2576,-35.484,-48.8372,-38.8505,-44.1551,-37.3678,-39.1599,-33.356,-42.4456,-37.5983,-39.6054,-48.1904,-55.267,-35.9504,-37.0386,-35.2945,-38.0564,-43.6469,-51.6916,-53.268,-50.7167,-48.8376,-50.8276,-39.6195,-32.5233,-42.1708,-40.9615,-47.0002,-33.8643,-40.57,-46.6844,-40.4122,-36.5585,-46.2549,-27.6156,-44.7944,-58.0042,-47.0793,-32.7985,-41.0983,-44.7712
-2577.79,0.976858,0.143279,5,31,0,2594.43,63.8318,31.9585,209.661,31.7096,125.656,75.4983,48.6928,22.6311,60.1379,16.9746,97.0008,117.122,32.1836,27.8161,83.3091,0.150136,0.231765,0.124719,0.320732,0.0475656,0.256437,0.308267,0.0606771,0.349381,0.154852,0.0231593,0.0873074,0.0302623,0.295639,0.0691644,-1.94813,1.37786,0.393371,3.92791,-32.6569,-42.0222,-40.7317,-50.8287,-41.6641,-40.3091,-55.5051,-42.6572,-39.7639,-48.8456,-51.5946,-45.7741,-35.2519,-42.4225,-45.9447,-42.6011,-37.4568,-34.8541,-44.4386,-40.912,-34.4078,-45.0469,-34.6371,-49.789,-39.1181,-44.2466,-38.0708,-38.2709,-31.4174,-43.5186,-37.9044,-40.0667,-47.9206,-54.4245,-36.5534,-37.3333,-35.444,-38.8884,-43.821,-50.7733,-51.6626,-51.1619,-49.56,-50.9532,-38.7023,-31.5813,-43.395,-41.0348,-46.0577,-32.6798,-40.9453,-45.6847,-40.5828,-35.8917,-46.5827,-27.6679,-43.9254,-57.1611,-47.3504,-33.3591,-41.7001,-44.969
-2579.67,0.983759,0.143279,5,31,0,2594.09,82.0025,41.7081,223.626,50.1483,117.846,89.5639,68.2396,24.2498,65.2471,13.5137,106.286,142.001,28.1563,29.5112,77.7766,0.0545266,0.0776405,0.174225,0.171487,0.181581,0.156563,0.249016,0.182232,0.40886,0.180907,0.0809089,0.0455572,0.0637652,0.352168,0.21938,-1.98405,1.17321,0.208288,2.44661,-34.717,-42.5231,-41.0829,-51.6051,-42.0577,-40.4038,-55.8285,-42.5664,-41.2584,-49.9784,-52.0049,-45.8757,-35.6275,-44.0493,-46.6984,-43.2905,-36.9781,-34.0191,-43.5998,-39.9499,-33.7169,-45.1017,-34.9574,-48.4185,-38.7572,-43.3071,-37.9189,-38.5358,-33.3773,-42.5834,-38.4628,-40.1022,-48.8333,-54.5441,-36.1991,-37.1744,-35.1344,-37.9189,-43.5398,-51.054,-50.2115,-50.3142,-48.4296,-49.1975,-39.6139,-32.6746,-42.4681,-40.5203,-47.0398,-33.8714,-40.8188,-46.2877,-41.0312,-36.1411,-45.5964,-27.7321,-44.3052,-56.9032,-46.99,-33.1788,-41.2671,-45.1602
-2586.41,0.898194,0.143279,5,31,0,2595.64,68.029,31.9678,209.178,32.838,136.453,73.4712,53.8919,22.5013,55.4548,19.4618,87.6254,117.646,16.1253,28.8402,77.3927,0.143512,0.284153,0.130176,0.3212,0.0368059,0.275452,0.337025,0.117761,0.323258,0.0921379,0.103052,0.0580942,0.149239,0.141301,0.0203314,-1.96655,0.862582,0.126737,2.49612,-32.4892,-42.0116,-40.3468,-51.2737,-41.3289,-40.5228,-55.4633,-43.4629,-39.2285,-48.1034,-52.1471,-45.3534,-35.2721,-44.5277,-46.2802,-43.3056,-37.5498,-35.0629,-45.0685,-40.7821,-34.9189,-45.6526,-34.555,-48.3424,-39.2,-45.5968,-37.8741,-38.818,-31.4685,-43.0392,-37.5878,-39.3835,-47.5358,-55.9141,-36.8084,-37.8189,-35.1725,-38.5521,-43.4055,-52.3843,-50.9054,-51.3726,-50.3962,-50.4747,-40.46,-31.4554,-44.045,-40.8395,-45.2628,-32.7353,-41.5131,-44.947,-40.5391,-36.0333,-46.7947,-28.0316,-43.8746,-57.8999,-47.4697,-33.2555,-41.5346,-44.9526
-2584.84,0.803509,0.143279,5,31,0,2609.81,53.1731,36.353,214.683,37.3845,105.241,92.3065,60.7507,23.582,62.1624,15.9723,97.6834,110.207,51.2984,37.9543,51.0204,0.13653,0.0820947,0.136806,0.198443,0.233997,0.116898,0.0594042,0.0973198,0.287298,0.250169,0.0600983,0.0627689,0.0855561,0.204333,0.410608,-1.73089,0.590175,0.0976195,2.45421,-35.303,-41.9752,-42.9257,-51.2345,-42.675,-39.6745,-55.0903,-42.4492,-41.5586,-48.8237,-52.5913,-46.3846,-35.8134,-45.4516,-44.3863,-43.2956,-36.184,-34.9897,-44.2114,-39.3644,-34.5523,-45.3612,-35.5177,-49.0858,-39.1021,-42.9807,-37.7539,-38.1656,-32.9962,-42.9843,-38.5623,-40.9084,-49.2414,-53.9327,-36.4876,-38.5279,-35.0118,-38.5576,-44.1582,-51.5799,-50.7347,-49.8643,-49.4875,-50.0267,-38.1068,-32.6638,-43.0604,-39.4415,-46.2086,-34.1784,-38.9616,-46.0308,-41.2232,-36.5327,-45.7084,-28.5328,-46.0532,-56.4413,-46.5039,-34.1711,-42.2443,-46.5163
-2580.39,0.779236,0.143279,5,31,0,2605.88,60.9894,36.9212,226.24,35.6256,123.354,95.9251,53.0027,24.5964,66.22,18.5249,95.9887,132.458,37.9445,35.0653,66.2967,0.150128,0.0662611,0.135043,0.296627,0.0496109,0.10963,0.120148,0.210808,0.282184,0.215667,0.213053,0.0565609,0.129542,0.328028,0.12336,-1.65696,0.686704,0.148405,2.44415,-34.1406,-41.6869,-42.6532,-51.9037,-42.5832,-39.7076,-54.9438,-42.1219,-39.4429,-47.2061,-50.9778,-46.3293,-35.5346,-44.718,-44.7843,-43.6521,-36.3062,-35.0504,-44.1812,-39.7881,-35.1821,-45.2186,-35.1817,-49.4255,-39.6921,-43.0107,-37.4313,-38.7497,-32.8188,-42.8331,-38.9548,-41.3738,-48.9476,-54.5476,-36.955,-38.156,-35.4403,-38.3292,-44.022,-52.1434,-51.9433,-49.4463,-49.1593,-49.7538,-38.6182,-32.6718,-42.8853,-40.0692,-46.5416,-35.1592,-39.8696,-45.2514,-41.1247,-37.0791,-45.9744,-27.9251,-44.7115,-57.7402,-47.0827,-33.7799,-41.5304,-46.0504
-2577.71,0.990438,0.143279,5,31,0,2594.21,66.8844,40.6742,215.498,43.2064,162.621,90.3552,68.5755,19.9147,63.5686,16.6951,105.393,128.488,22.0021,32.6232,69.369,0.137862,0.134268,0.164522,0.229153,0.130349,0.149121,0.12531,0.0773373,0.346701,0.248846,0.0380908,0.0675468,0.118443,0.462123,0.23029,-1.54194,0.811487,0.118733,2.20375,-34.458,-41.2612,-41.4197,-51.4664,-42.1064,-40.6148,-55.7677,-42.6298,-40.0775,-50.121,-50.8088,-45.739,-35.2381,-43.5051,-45.8113,-42.4636,-37.0772,-34.2091,-44.162,-39.9147,-34.5775,-45.1184,-34.9833,-50.1431,-39.1041,-44.419,-37.5467,-38.384,-32.6895,-43.0221,-38.3634,-40.1372,-48.745,-54.5333,-36.2524,-37.2086,-34.633,-38.1175,-43.132,-51.978,-51.5682,-50.7806,-49.412,-49.8671,-39.1902,-32.4062,-42.7659,-40.552,-47.0893,-33.7496,-40.9306,-45.3379,-42.0566,-35.9702,-46.0115,-27.7451,-44.1583,-56.5016,-47.2743,-33.0781,-41.5582,-45.2951
-2573.97,0.995198,0.143279,5,31,0,2591.5,67.0662,33.2278,203.758,37.8828,123.096,74.6417,50.3258,23.9648,60.5231,9.12464,81.7051,122.702,36.1554,32.8011,87.1671,0.0802274,0.1787,0.154803,0.206568,0.0937702,0.245409,0.353153,0.136958,0.321685,0.385117,0.11288,0.0444932,0.0400364,0.229266,0.0434637,-1.59679,0.784273,0.337789,3.84769,-33.8929,-42.5374,-41.1066,-51.7467,-42.1692,-40.3352,-55.0146,-42.5998,-39.9756,-49.0315,-51.4577,-46.6626,-35.3177,-43.4553,-46.6523,-44.7924,-36.4052,-34.8692,-43.6708,-40.4079,-34.6535,-44.7467,-34.9741,-47.844,-38.6736,-43.8965,-38.2403,-38.6306,-31.957,-42.8436,-38.0305,-40.3872,-48.0156,-54.8563,-36.8641,-37.6242,-35.5242,-38.4543,-43.9595,-50.6772,-49.9004,-50.6167,-48.9026,-50.5416,-39.57,-32.0414,-43.0644,-40.2063,-45.4617,-33.2776,-39.8129,-45.6223,-40.0942,-36.3597,-45.911,-27.9277,-44.5089,-58.0187,-46.3186,-33.3162,-41.5433,-44.842
-2571.88,0.986191,0.143279,5,31,0,2585.37,69.686,36.1447,205.216,40.2496,124.885,92.8268,63.4195,21.9762,62.5081,15.7745,107.258,133.307,42.0404,34.4969,62.1807,0.116505,0.218293,0.200726,0.203348,0.151994,0.154944,0.158007,0.0960483,0.305876,0.317221,0.117362,0.0736622,0.0580144,0.406299,0.0880779,-1.62852,1.0391,0.665259,4.96609,-34.3644,-41.934,-41.5648,-50.8603,-42.536,-40.1939,-55.4976,-42.5805,-39.1798,-47.3759,-50.8174,-45.688,-35.1143,-42.6318,-45.4892,-42.9597,-36.8662,-34.9434,-43.5299,-40.3663,-34.5956,-44.9029,-34.8543,-49.0138,-39.2837,-43.8618,-37.6056,-38.6774,-32.4788,-43.1818,-38.3925,-40.5405,-48.9331,-54.1256,-36.9677,-37.7449,-35.0008,-38.3677,-44.304,-51.5836,-51.7892,-50.4547,-48.4843,-49.8114,-39.3825,-32.603,-42.3507,-40.3468,-45.8249,-34.9666,-40.606,-45.4444,-41.0477,-36.7991,-46.5706,-28.1099,-44.3479,-57.319,-46.7709,-33.2005,-41.7075,-45.136
-2580.72,0.72135,0.143279,5,31,0,2599.45,82.5029,38.3161,246.21,41.6663,146.79,79.9406,56.1069,25.3772,59.0951,13.4738,100.479,153.065,26.2711,29.2106,109.436,0.0670766,0.138891,0.0979024,0.277416,0.113623,0.237539,0.384137,0.152885,0.409287,0.259791,0.0486999,0.0499783,0.27723,0.284038,0.125048,-1.73509,0.959159,0.306178,2.13554,-34.2529,-42.2183,-40.1459,-53.4925,-41.9671,-41.1112,-55.8149,-42.2919,-40.7267,-49.054,-51.146,-46.6042,-35.5641,-41.8138,-46.9773,-44.1291,-37.4724,-34.7163,-44.076,-40.9265,-34.3315,-44.531,-35.0057,-47.7343,-38.8934,-43.9746,-38.1851,-38.6704,-33.6036,-43.2504,-37.957,-40.4809,-48.8205,-55.2678,-36.7382,-37.4585,-35.9892,-38.1169,-44.073,-49.2666,-48.2697,-50.2905,-49.005,-49.4333,-40.1031,-32.1647,-42.3593,-40.5919,-45.5521,-33.4965,-42.2556,-45.8672,-41.563,-36.7868,-46.1207,-27.6668,-44.2486,-57.1412,-46.8003,-33.3764,-41.7419,-44.9278
