# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967890
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2629.69,0.999516,0.120477,5,31,0,2656.59,110.426,47.7917,250.4,48.4699,138.916,83.9981,65.4644,36.5604,60.6599,35.7442,212.514,298.982,65.448,35.0519,113.338,0.109031,0.13543,0.145629,0.0696843,0.103144,0.22977,0.371718,0.109871,0.136045,0.0912728,0.0451658,0.0362935,0.0733128,0.0743092,0.103983,-1.93809,0.716753,0.590641,-1.63467,-3.10916,-4.05928,-2.46441,-3.24842,-2.11352,0.912711,-5.85762,1.18015,4.69406,3.19618,-1.00964,-5.57626,-0.752883,2.16965,-1.69735,2.44144,1.80515,0.195016,0.0446386,0.0172615,0.0850593,0.0388357,0.120812,2.49107,0.00285803,3.25487,109.296,24.4389,0.364351,0.00378669,0.471007,-34.0173,-41.4692,-44.1304,-49.1058,-41.7126,-38.0964,-54.9066,-41.9763,-39.631,-50.0131,-49.9329,-45.5459,-33.653,-44.1087,-46.5553,-42.2314,-37.1318,-33.5199,-46.2,-42.8751,-35.1204,-46.1446,-34.9935,-51.6409,-41.4337,-42.2336,-38.1035,-39.1994,-33.4226,-43.4955,-38.0943,-41.7213,-49.4989,-56.9167,-36.5619,-38.3986,-34.8147,-39.7879,-45.8644,-51.6873,-59.8398,-53.7935,-52.1644,-50.8333,-38.4523,-32.0421,-43.3212,-41.032,-47.2801,-36.8368,-38.8066,-47.6159,-42.6365,-36.1622,-47.2624,-28.8946,-46.7085,-56.9933,-49.3998,-34.476,-42.707,-48.51
-2634.8,0.899404,0.120477,5,31,0,2662.84,154.063,43.0394,262.042,34.761,133.915,77.1101,72.6178,26.4706,59.0128,38.2226,198.678,299.491,32.0689,33.2785,76.0226,0.030978,0.120018,0.164565,0.223606,0.0825721,0.0605189,0.0720302,0.07445,0.219301,0.129266,0.0757545,0.0469109,0.113035,0.178286,0.266297,-1.9826,0.817359,2.68817,-2.21587,-2.45465,-3.82776,-3.17679,-4.98676,-2.36536,-1.53755,-5.07933,1.22991,4.27881,5.32096,-3.67733,-3.45499,-2.40854,2.2058,-1.62896,3.32899,14.7047,0.109059,0.0858935,0.0217584,0.0417192,0.00682776,0.0939152,0.214908,0.00622408,3.42094,72.1542,204.58,0.0252905,0.0315878,0.0899466,-33.363,-42.4189,-42.5143,-49.2249,-40.7367,-39.0312,-55.1429,-41.8236,-40.5282,-49.0802,-50.4232,-45.2986,-33.813,-44.7909,-46.401,-41.9159,-37.9886,-33.912,-46.0739,-41.2305,-35.39,-45.3843,-35.0752,-51.2922,-41.6452,-42.4612,-36.7552,-39.9167,-34.2108,-43.2257,-37.702,-41.5139,-50.2692,-57.6083,-36.2947,-39.8644,-35.1663,-39.8103,-46.1298,-52.0699,-58.6519,-52.9252,-52.6487,-51.7103,-36.8864,-32.0224,-44.3686,-40.6343,-46.2302,-35.0524,-40.2419,-46.6739,-43.3626,-36.3747,-47.6888,-28.8916,-46.765,-56.1631,-49.4789,-34.7348,-43.5461,-49.0663
-2641.25,0.939706,0.120477,5,31,0,2660.35,116.401,35.538,262.937,43.4459,242.347,93.4961,50.7158,29.5989,52.8833,43.4735,185.078,237.678,28.9476,38.336,85.2152,0.0579628,0.148404,0.151545,0.0435916,0.0972997,0.25518,0.377922,0.159006,0.13101,0.0689117,0.101389,0.0247225,0.0818896,0.0528473,0.0381128,-1.67814,1.03015,-0.0312874,-3.07184,-2.28994,-5.17668,1.85263,-2.46978,-3.23916,0.125965,-5.6674,0.853304,5.94102,-0.759371,-1.22898,-4.60425,-2.44409,2.01913,-0.804023,3.40698,0.969197,0.0463359,0.101272,0.0056467,6.37659,0.0846038,0.0391968,1.13424,0.00345683,2.34739,380.324,0.467961,0.292591,0.0100092,0.0868054,-34.3143,-40.7879,-42.8748,-49.1428,-41.2805,-38.9071,-55.4789,-41.874,-39.1335,-47.8716,-49.586,-45.2347,-34.2606,-42.3122,-46.1113,-42.9676,-37.6528,-34.4271,-46.584,-42.5439,-36.2584,-46.4828,-35.2073,-48.8498,-41.3873,-43.3674,-37.9676,-40.6434,-33.0023,-43.4174,-37.6738,-42.4193,-49.7731,-58.6152,-37.8244,-39.1699,-34.8194,-39.8401,-46.0193,-52.7064,-57.9292,-54.4282,-53.7695,-51.0342,-41.1016,-31.6055,-45.0837,-41.957,-43.6464,-38.6408,-40.4248,-46.1315,-41.4153,-36.7771,-48.0717,-29.21,-45.534,-58.0356,-49.2511,-34.0811,-42.6602,-48.6143
-2635.18,1,0.120477,5,31,0,2668.83,122.577,35.943,266.908,36.7439,180.682,73.4648,60.0459,30.9205,57.0224,54.0091,173.081,275.359,38.7609,31.5915,77.0018,0.0483447,0.102557,0.128698,0.323261,0.0811149,0.0983611,0.136338,0.0972913,0.130732,0.0619889,0.0214941,0.0565384,0.270458,0.0156198,0.136277,-1.93296,0.838513,0.118122,-2.71918,-1.99135,-3.59377,-0.641052,-3.94227,-2.62083,-0.993442,-4.76016,2.40755,5.86398,1.86328,-3.19064,-4.20823,-2.4747,2.40911,-2.24593,2.58235,1.12538,0.0659286,0.136511,0.0274943,0.526738,0.0194041,0.0727422,0.3703,0.0085642,11.1068,352.123,6.44486,0.0411457,0.0148727,0.0841881,-34.1932,-41.0667,-43.3261,-51.472,-40.8843,-38.6228,-54.5458,-41.4286,-39.7341,-50.0111,-50.3143,-46.1569,-34.1084,-42.4242,-45.8405,-42.3906,-37.2623,-34.9119,-45.8505,-41.3721,-36.3964,-45.6939,-35.3554,-52.2686,-41.534,-42.5906,-37.0222,-38.8075,-33.6997,-43.296,-38.4774,-41.772,-49.098,-57.7085,-36.9088,-39.8037,-35.194,-40.1632,-45.8508,-50.4173,-58.5684,-51.5412,-53.4539,-51.0314,-36.2226,-31.859,-44.3211,-40.8983,-46.76,-35.3773,-40.7747,-46.1491,-44.7747,-37.2563,-47.3058,-28.5408,-47.5822,-54.933,-50.7362,-35.2183,-42.9854,-49.828
-2648.41,0.864485,0.120477,5,31,0,2663.13,123.153,32.01,191.965,34.4996,200.321,66.3437,49.7584,28.7443,49.4515,24.2339,172.453,285.525,116.011,31.4215,81.5202,0.0614453,0.15314,0.244028,0.0163661,0.0995253,0.0296022,0.169441,0.228723,0.339693,0.155288,0.0633174,0.0342993,0.0231261,0.261504,0.0468883,-1.8846,1.00801,1.30679,-2.96818,-2.9304,-5.14046,0.894159,-6.15862,-3.98486,2.05803,-4.45512,0.846406,5.18041,3.52371,2.96348,-5.05599,-1.54754,2.00455,-0.177857,4.85602,3.69429,0.051397,0.0533759,0.005855,2.44528,0.00211516,0.0185951,7.83051,0.011619,2.33125,177.755,33.9102,19.3652,0.00637105,0.212771,-33.7268,-42.3894,-42.3805,-50.0413,-42.68,-38.7074,-55.1147,-41.425,-39.3884,-47.2241,-50.0939,-46.2152,-33.8297,-41.6545,-47.4023,-42.6087,-38.0703,-34.983,-46.4708,-42.8677,-37.0449,-45.5211,-35.4807,-48.4924,-41.4299,-41.4601,-38.0763,-40.5217,-31.683,-43.7116,-38.1504,-42.9264,-50.3605,-58.0437,-38.0982,-39.7989,-35.3931,-41.2115,-47.6161,-51.1933,-57.3325,-53.4228,-51.9129,-50.3564,-38.4282,-32.5348,-46.0566,-40.3768,-43.7235,-35.9506,-39.4697,-47.0096,-42.1009,-36.8775,-49.3331,-29.9603,-45.4849,-55.122,-49.1924,-34.6375,-43.9515,-49.2727
-2640.51,0.93128,0.120477,5,63,0,2668.35,111.786,32.4923,202.772,40.0326,169.463,63.9441,48.0658,28.5878,52.6227,24.1459,175.097,219.241,59.2942,32.894,127.596,0.0527023,0.101061,0.213505,0.0758283,0.0855812,0.0115575,0.136363,0.155475,0.149054,0.20546,0.0469792,0.0328379,0.0250274,0.107472,0.100363,-1.85869,1.14156,0.765184,-3.05486,-2.38833,-5.38016,-0.27997,-5.97921,-3.42359,2.28,-5.14838,0.534237,4.36595,4.38521,3.83416,-5.06255,-2.07718,2.06456,-0.777071,4.28382,2.14939,0.0471295,0.0917826,0.00460707,0.755806,0.00253083,0.0325951,9.77671,0.00580882,1.70615,78.7243,80.2547,46.2544,0.00632939,0.125283,-34.0422,-41.9625,-41.6401,-49.3552,-41.1411,-39.3305,-56.1808,-42.1722,-40.8417,-47.3733,-49.6164,-46.4504,-34.3004,-41.7963,-47.8459,-41.7749,-39.2227,-34.4792,-47.7936,-42.5418,-36.2785,-47.0353,-35.1947,-47.6216,-42.2091,-42.6007,-38.7876,-39.9944,-32.7257,-43.3571,-38.2716,-42.3233,-48.1722,-58.2252,-36.9235,-39.3476,-35.2969,-41.242,-46.272,-51.698,-57.5585,-53.8357,-53.4611,-50.1537,-36.0457,-32.4887,-45.4827,-42.3765,-46.1635,-35.2447,-38.9613,-47.795,-42.3229,-35.3303,-47.9431,-27.5863,-45.081,-55.6085,-48.9115,-35.4296,-44.4533,-49.3707
-2636,0.996089,0.120477,5,31,0,2662.31,75.3498,37.8392,241.223,40.8692,228.955,79.3668,53.775,48.1909,57.3643,51.7794,211.409,286.66,55.3903,39.7982,65.707,0.14807,0.142248,0.124373,0.206871,0.134086,0.0680594,0.234787,0.0681546,0.210935,0.0418947,0.0268187,0.0388778,0.0776979,0.385232,0.173522,-1.87611,0.826658,-2.33075,-3.38954,-3.03355,-5.16481,1.18109,-4.98933,-3.84749,2.29514,-6.03401,4.1693,4.81157,4.45805,0.518246,-0.430989,-2.9043,2.06951,-0.499171,2.70851,0.0972229,0.0337241,0.0481445,0.00571414,3.25792,0.00681019,0.0213331,9.92587,0.00239588,64.6701,122.925,86.319,1.67908,0.649866,0.0547869,-33.6653,-40.852,-42.0468,-51.1046,-41.5996,-39.881,-55.2793,-41.5009,-40.4616,-49.1322,-51.6915,-45.0818,-34.8635,-45.4305,-46.0849,-41.5974,-38.2366,-34.207,-45.9593,-41.6819,-35.9815,-45.4828,-35.0529,-51.2828,-42.2426,-43.6104,-37.1883,-39.1408,-32.2732,-43.9183,-37.5707,-41.3652,-50.534,-56.5619,-36.355,-40.3833,-34.9067,-40.1612,-44.7927,-51.648,-58.3952,-52.6436,-52.5114,-50.4503,-37.6283,-31.7527,-44.2421,-41.9078,-47.5563,-34.3811,-40.1539,-47.5139,-43.8655,-35.4452,-46.935,-28.6178,-45.6848,-55.4604,-49.3038,-34.0574,-42.853,-48.6382
-2642.17,0.924972,0.120477,5,31,0,2663.26,88.835,44.9631,265.777,45.2812,166.077,95.4749,59.3605,30.2077,59.182,42.7199,226.685,237.451,31.3455,43.8112,101.637,0.123057,0.140096,0.0785237,0.0958584,0.129953,0.0198866,0.0968718,0.0303972,0.0563576,0.113594,0.0398788,0.0697991,0.0148903,0.230926,0.0814003,-1.80865,1.38973,-0.979836,-2.18001,-2.86914,-5.55259,1.45187,-3.80091,-4.10196,-2.01795,-6.01035,5.20732,4.43855,-0.168678,-2.86267,-3.11108,1.64173,2.07013,-1.14759,4.87401,0.375373,0.11304,0.0567478,0.00387741,4.27111,0.0223503,0.0165402,0.132928,0.00245323,182.605,84.6519,0.844781,0.0571158,0.0445526,5.16408,-34.6956,-40.7635,-44.3514,-49.885,-42.0137,-39.1995,-55.3517,-42.0756,-39.493,-49.0757,-52.0144,-45.4459,-34.2313,-44.0739,-44.2849,-41.8852,-36.9978,-33.7716,-45.9257,-41.3846,-35.1135,-45.7129,-35.1588,-53.2957,-41.9754,-42.6305,-36.2443,-39.5666,-34.6383,-43.5804,-38.8354,-42.1267,-49.3921,-56.2716,-36.4821,-39.4455,-34.2585,-39.5307,-45.2961,-52.3914,-60.6873,-51.8476,-52.9623,-48.989,-37.9559,-32.3895,-44.1664,-41.7858,-46.1583,-37.8541,-41.2161,-46.463,-43.744,-35.4916,-47.4839,-28.2255,-46.0159,-57.6119,-50.749,-34.1228,-41.6907,-49.4155
-2643.69,0.898496,0.120477,5,31,0,2668.75,110.593,50.962,272.965,40.6034,265.888,93.0713,50.169,26.7942,57.593,40.8618,204.126,296.308,80.9055,39.7762,135.296,0.0829902,0.131242,0.0684045,0.32792,0.0666685,0.016715,0.376138,0.0382076,0.134638,0.0503403,0.0254891,0.0413435,0.0151844,0.315731,0.0937059,-1.96536,1.11615,2.38684,-0.82017,-2.61214,-3.01575,0.322814,-4.16928,-3.26246,-2.63631,-5.13623,3.4604,5.02539,1.89883,1.14728,-3.47445,-2.33781,2.16007,-0.945955,2.47953,10.8791,0.440357,0.0733773,0.0490089,1.38101,0.0154633,0.0382941,0.0716247,0.00587983,31.8296,152.23,6.67807,3.14962,0.0309788,0.0965389,-33.7675,-40.7657,-43.1421,-50.8839,-43.2645,-40.1191,-54.7687,-40.8672,-40.9387,-49.1763,-50.7146,-45.834,-34.8717,-43.0221,-44.5328,-41.8884,-37.4271,-33.9132,-46.6183,-41.3148,-36.2964,-45.7372,-36.1675,-52.8812,-41.1663,-41.2742,-37.2558,-39.2934,-34.7146,-43.805,-38.0638,-43.0108,-49.797,-56.6603,-36.9361,-38.4002,-34.9561,-39.5231,-45.7348,-49.604,-57.9066,-52.4126,-52.5531,-51.2717,-39.0267,-32.5157,-45.4587,-41.7717,-46.463,-37.4121,-39.8533,-46.9013,-43.6594,-36.284,-48.0609,-27.8986,-45.5446,-56.85,-49.2386,-34.3152,-43.2882,-48.2813
-2635.23,0.966611,0.120477,5,63,0,2665.46,164.548,37.6683,238.269,39.4626,109.039,71.8338,74.2258,34.3478,65.4903,38.8135,160.192,260.108,20.8161,38.094,87.1701,0.0311021,0.236525,0.216315,0.0554775,0.152443,0.246355,0.339675,0.120651,0.245696,0.0801695,0.0471207,0.0398344,0.210981,0.110921,0.0862306,-1.9375,0.992546,4.94563,-2.49358,-2.09184,-3.47498,-3.03926,-3.20444,-1.33798,2.56918,-2.91832,4.59417,0.302457,4.48648,-2.58441,-3.68271,-3.53462,2.41259,-0.408114,3.21957,140.559,0.0826137,0.123459,0.0309624,0.0478703,0.0405816,0.262374,13.0551,0.0540243,98.9058,1.35318,88.8085,0.0754406,0.0251547,0.02917,-34.5365,-41.8699,-43.1688,-48.2283,-40.7082,-38.8889,-55.2186,-42.0337,-40.7234,-48.6449,-49.2458,-44.9302,-33.4969,-41.9835,-47.0828,-41.9745,-37.881,-34.6826,-46.8492,-43.2273,-34.9619,-46.4955,-35.147,-48.4439,-40.9132,-45.4978,-37.9664,-40.0489,-33.2402,-42.6216,-37.8435,-40.9979,-48.4049,-58.9733,-36.5913,-39.1162,-34.8945,-40.1823,-46.3024,-52.0804,-59.5474,-53.7996,-52.7209,-52.0817,-40.1559,-31.787,-44.5827,-40.9056,-46.6924,-35.6832,-40.2738,-47.7304,-42.1526,-36.4775,-48.4523,-28.9829,-47.4411,-56.024,-48.9966,-34.6744,-43.1403,-47.3251
-2639.31,0.901262,0.120477,5,31,0,2666.32,119.101,38.637,235.992,34.5439,168.948,100.683,52.9807,24.4187,68.0767,45.5695,173.185,278.387,21.974,32.5965,56.6239,0.0120086,0.168042,0.236256,0.204908,0.0567482,0.125826,0.0779265,0.133902,0.329871,0.0829535,0.0840092,0.0347462,0.199428,0.104316,0.0452186,-1.46255,1.29319,1.98267,-2.35619,-2.17138,-3.19441,-1.32085,-2.97218,-3.61813,-1.63829,-2.81285,5.51729,1.53,4.71615,-0.186244,-5.32339,-3.16436,2.06111,-0.911185,3.04895,7.2621,0.0947806,0.11402,0.0409907,0.266908,0.0511913,0.0268329,0.194312,0.0600334,248.959,4.61818,111.737,0.830071,0.00487621,0.0422414,-33.3204,-41.2532,-42.9877,-48.9986,-41.6153,-39.1994,-56.0653,-42.2585,-38.305,-48.7645,-49.0736,-44.8995,-34.1099,-41.6338,-46.63,-41.2,-38.2135,-34.6275,-46.9159,-41.9166,-35.3609,-46.276,-34.9501,-49.1085,-40.054,-43.7219,-37.7969,-40.821,-32.4847,-42.8633,-37.8366,-41.7113,-49.0155,-58.0966,-37.0502,-38.1115,-34.9164,-39.8946,-47.1535,-51.554,-60.7201,-54.0139,-53.5048,-52.3428,-39.444,-32.4967,-45.1072,-41.8259,-46.8799,-36.2682,-39.9767,-48.1178,-41.7791,-37.0718,-48.8618,-28.9027,-46.7365,-56.7434,-48.0574,-34.0256,-43.5765,-47.8838
-2634.99,0.876929,0.120477,5,31,0,2667.52,129.341,34.575,229.431,44.0148,123.533,76.1505,52.9893,29.5305,50.0965,35.5139,193.533,243.466,28.4714,39.8947,123.356,0.0278602,0.0823262,0.111386,0.0364495,0.0745985,0.0718757,0.167987,0.0610911,0.122492,0.0661276,0.0263076,0.0307173,0.0345256,0.337012,0.0784166,-1.94175,1.10806,4.06353,-3.01448,-2.47124,-5.12446,-2.67593,-4.03671,-3.16354,-1.83408,-6.08305,4.94198,4.05662,5.04443,-5.24891,-1.1204,-2.61216,2.09267,-2.87058,3.38575,58.1792,0.0490716,0.0844803,0.00594942,0.0688427,0.0176555,0.0422759,0.159761,0.00228121,140.047,57.7787,155.157,0.00525326,0.326149,0.0733759,-33.5571,-41.2339,-42.7225,-50.0661,-41.6157,-39.8276,-54.598,-41.6691,-41.4459,-47.9792,-51.5212,-46.4842,-35.0033,-42.7735,-46.0222,-41.9259,-38.2094,-34.2271,-46.9561,-41.8999,-35.0703,-45.7116,-35.2358,-48.1493,-41.5671,-43.3477,-38.0183,-39.6464,-33.8347,-44.0639,-38.5029,-42.2774,-48.9819,-56.8191,-36.441,-39.77,-34.8614,-40.6077,-46.1222,-49.9757,-56.139,-52.5272,-53.4815,-48.58,-37.0386,-32.4722,-43.2993,-41.1303,-46.3337,-36.1474,-39.7282,-47.6555,-43.5643,-35.5647,-47.1971,-28.4836,-46.1191,-55.2056,-48.7952,-35.3591,-43.3476,-49.2896
-2632.98,0.985482,0.120477,5,31,0,2658.86,93.6964,36.2912,238.453,32.6531,146.046,84.6201,51.2358,32.1026,60.5082,44.2626,198.268,293.532,42.2008,35.0009,49.8682,0.103142,0.0985616,0.132892,0.142729,0.114668,0.12526,0.10694,0.140818,0.093426,0.0584653,0.0186347,0.0401254,0.0381658,0.155782,0.170502,-1.90019,0.846178,-1.10362,-3.65272,-3.08706,-5.70232,-2.23659,-4.25449,-3.76407,4.57286,-5.47695,5.34711,2.68879,1.95308,-0.293285,-4.4068,-5.43224,2.05109,0.0110922,4.4841,0.33167,0.0259205,0.045636,0.00333821,0.106822,0.0142003,0.0231892,96.8203,0.00418206,210.001,14.7139,7.05039,0.745809,0.0121942,0.0043733,-32.9808,-40.9277,-43.7485,-48.6731,-41.7305,-38.9944,-55.7512,-41.5668,-40.1294,-49.2211,-49.9889,-45.6508,-33.6917,-42.6452,-46.035,-41.4342,-37.7632,-34.264,-46.2823,-41.5045,-35.6686,-46.0957,-34.8884,-50.8456,-41.3814,-43.1819,-37.3633,-39.9908,-31.9587,-43.0805,-38.0726,-41.7647,-49.7812,-57.1818,-36.9406,-39.5782,-34.7951,-39.9214,-45.5628,-50.15,-58.4193,-53.9383,-53.8073,-51.1921,-37.6327,-31.8145,-44.8056,-41.8811,-45.8046,-35.7,-39.5249,-46.6262,-42.8255,-36.1484,-48.0011,-28.9791,-46.0584,-55.5856,-50.3526,-33.9034,-42.9797,-49.5986
-2627.56,0.953864,0.120477,5,31,0,2652.8,94.5176,39.0929,240.938,42.4877,126.769,69.9367,55.963,23.6857,54.8202,33.8754,140.293,274.231,56.0065,30.261,147.233,0.0512764,0.151518,0.195718,0.173567,0.077395,0.0593965,0.166496,0.0437744,0.229756,0.132619,0.0543582,0.0507097,0.126469,0.082153,0.0576664,-1.80883,0.647796,-0.905596,-1.93869,-1.44072,-4.23785,-3.21292,-4.52908,-2.11458,-2.1648,-4.31505,0.210125,2.49036,2.71754,3.19792,-3.93121,-2.22233,2.11131,-1.73879,2.37541,0.404301,0.143892,0.236757,0.0144386,0.040239,0.0107906,0.120684,0.114773,0.0133659,1.23383,12.0656,15.143,24.4815,0.0196199,0.108357,-33.8194,-41.9156,-41.6504,-51.152,-40.8806,-39.5596,-55.1556,-41.6978,-39.8644,-49.612,-50.059,-46.1429,-34.3967,-41.2101,-46.1912,-43.077,-38.384,-35.029,-45.8253,-41.9702,-36.8656,-45.9811,-36.4175,-50.8291,-41.649,-42.7039,-37.2407,-40.1572,-33.6627,-43.4883,-38.2386,-41.4763,-49.3227,-59.0231,-37.1799,-39.6898,-35.4937,-40.4314,-46.4239,-50.0608,-57.3274,-51.8334,-52.6687,-50.9179,-36.3241,-32.7926,-44.7136,-41.0758,-45.4535,-37.0969,-41.4087,-45.5709,-43.3512,-37.2801,-48.5052,-27.74,-45.835,-54.7382,-49.6915,-35.0128,-42.9191,-48.1426
-2630.32,0.950664,0.120477,5,31,0,2649.39,132.439,39.1911,246.746,47.525,205.039,96.9445,60.6963,39.4378,61.1004,48.1412,199.318,282.856,24.3512,35.2344,62.355,0.057179,0.123971,0.13337,0.100473,0.134339,0.14425,0.230659,0.11399,0.254072,0.0506739,0.00618272,0.0298255,0.0289609,0.182054,0.172335,-1.85426,1.25326,2.31259,-3.57052,-2.54693,-4.53643,0.909163,-3.41834,-3.357,-0.0102577,-4.4563,1.53722,2.65796,2.99908,-2.69369,-4.10777,-4.51881,2.02427,-1.59788,2.28188,10.1006,0.0281413,0.0783219,0.0107116,2.48224,0.0327669,0.0348396,0.989795,0.0116052,4.65162,14.2672,20.067,0.0676311,0.0164444,0.010902,-34.2633,-40.0315,-42.2658,-49.742,-41.371,-40.1027,-55.5674,-41.0656,-41.165,-49.4011,-51.418,-44.9811,-34.4859,-42.2906,-45.628,-41.3997,-37.9903,-34.1939,-46.0008,-41.9163,-35.3512,-45.8781,-35.0749,-49.6752,-41.154,-43.9835,-37.7399,-39.5111,-33.3287,-42.7858,-37.7381,-41.1027,-48.849,-56.7847,-36.5262,-39.5967,-34.2019,-39.8363,-45.3358,-50.8489,-59.0747,-54.4709,-53.3292,-51.093,-38.8797,-32.4007,-44.7657,-41.6747,-46.5572,-36.9604,-39.9862,-47.1753,-42.0854,-35.7067,-47.5512,-28.9339,-46.0234,-55.1044,-48.9972,-34.434,-43.0213,-48.2689
-2630.03,1,0.120477,5,31,0,2648.17,108.596,40.2959,265.441,35.4969,224.999,75.3796,70.8573,36.0676,59.1984,34.0265,184.132,250.593,35.9231,39.5625,81.6873,0.0564066,0.158651,0.220605,0.153802,0.0514175,0.0275857,0.249002,0.151111,0.230531,0.109651,0.123078,0.0600461,0.14242,0.219771,0.0570712,-1.86462,0.769412,0.668417,-2.77347,-1.36111,-5.47774,0.550791,-4.91081,-1.97845,0.279988,-4.67332,1.061,1.13777,1.98693,-1.31589,-3.4123,-4.61622,2.09412,-2.90687,4.60651,1.95115,0.0624447,0.256376,0.00417878,1.73462,0.00736654,0.138283,1.32311,0.00934119,2.88927,3.11981,7.29314,0.268236,0.0329652,0.00989011,-34.2052,-42.5302,-42.778,-50.484,-40.8771,-39.2509,-55.1513,-41.4051,-40.7558,-47.4198,-50.2676,-45.5414,-34.6737,-43.4894,-45.7827,-41.6628,-38.1497,-34.0421,-46.7156,-42.3173,-35.7415,-45.6279,-34.7044,-51.8627,-41.9663,-43.9323,-36.7495,-39.6343,-33.058,-43.3331,-38.3955,-41.7042,-48.9386,-58.0504,-36.132,-39.4472,-34.9064,-40.0082,-46.1021,-53.5219,-59.6649,-51.8794,-53.5667,-50.2519,-38.1265,-31.7786,-44.7501,-41.0161,-46.8419,-35.2632,-40.3138,-46.7162,-43.0846,-35.4156,-47.6826,-28.393,-46.6958,-55.6809,-48.8349,-34.3199,-42.7795,-48.2217
-2635.99,0.967626,0.120477,5,31,0,2652.08,125.886,39.8642,290.331,42.7504,94.8086,91.4241,67.9467,18.1286,53.7629,44.4309,201.427,277.199,37.9048,28.7958,97.8497,0.0840211,0.106545,0.170314,0.118643,0.216746,0.176734,0.208129,0.074647,0.1043,0.0710921,0.0146522,0.0367984,0.0468192,0.0492919,0.209177,-1.90268,1.18594,1.76365,-2.94586,-1.87813,-5.03764,-3.86379,-3.78364,-2.89466,-5.81994,-6.61103,2.1458,3.18166,1.25632,-2.57163,-7.33217,-3.92771,2.02061,-2.11615,2.28245,5.83369,0.0525571,0.152875,0.00648907,0.0209883,0.0227397,0.055318,0.00296778,0.00134544,8.54888,24.0867,3.51248,0.0764107,0.000654155,0.0196886,-33.7428,-41.7329,-42.8281,-48.8854,-41.4617,-39.1127,-54.8735,-41.446,-42.4591,-49.5161,-50.2293,-44.8369,-34.0434,-40.9066,-46.2364,-41.5932,-37.9329,-34.6946,-46.9794,-41.9921,-35.329,-46.1784,-34.9497,-49.9151,-41.0689,-42.3657,-37.8736,-39.2583,-34.8337,-42.7085,-37.7825,-41.5121,-49.1214,-58.8473,-37.4206,-38.3941,-34.7259,-39.7777,-45.8519,-50.8372,-57.114,-54.3454,-54.143,-49.8508,-38.1713,-32.3024,-44.3267,-41.0917,-46.4727,-38.1836,-40.3699,-47.0974,-42.1945,-37.1635,-47.4561,-28.5734,-44.8444,-54.5672,-49.4971,-35.2895,-43.0398,-48.1001
