# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685608
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2646.42,0.757897,0.124944,5,31,0,2673.53,65.3683,41.006,200.711,37.6847,115.153,70.8254,49.1529,22.4651,64.8112,43.8944,181.92,209.439,48.6248,36.6888,54.9532,-1.47089,-1.10762,-1.16901,-1.53851,-1.47559,-2.20802,-1.25515,-1.05312,-1.22722,-0.385862,-0.0573628,-0.352496,-1.1275,-0.732288,-1.57857,0.0649284,0.193198,0.288569,0.295546,0.0933642,0.0743001,0.415672,0.347473,0.376131,0.0218823,0.0334019,0.0379496,0.0707435,0.481444,0.0450034,-1.0497,0.45137,-1.65088,1.48712,0.229721,0.330345,0.310673,0.214702,0.228645,0.109918,0.285034,0.348849,0.293106,0.679864,0.944251,0.702931,0.323843,0.480807,0.206269,-33.1759,-41.3022,-42.8242,-52.3267,-42.4859,-40.1447,-55.4515,-41.9891,-39.5416,-47.0604,-51.5188,-45.3525,-35.1071,-41.894,-46.0975,-41.6536,-38.4167,-34.5258,-46.1163,-42.2728,-35.3425,-46.0449,-35.6126,-49.546,-42.5442,-42.8006,-38.2793,-39.6693,-33.4543,-42.5052,-38.6442,-41.7112,-48.683,-57.0506,-36.7157,-39.3981,-35.5491,-40.1042,-46.7295,-52.0627,-61.9504,-52.4374,-51.0316,-51.391,-38.7082,-34.4673,-45.1638,-41.8253,-49.4151,-35.011,-40.2256,-49.3364,-43.423,-36.2537,-48.297,-28.2798,-45.6918,-54.4506,-47.7979,-34.9171,-44.0533,-47.648
-2646.8,0.793907,0.124944,5,31,0,2679.09,70.3234,43.0166,219.47,34.5863,143.498,62.4651,52.3403,23.1626,64.6296,33.2646,149.241,247.89,47.1848,32.4609,33.4468,-1.6319,-0.975895,-1.15425,-1.32503,-0.807623,-2.01431,-1.43162,-1.01048,-1.09667,-0.250136,-0.491841,-0.0392561,-0.45199,-1.28873,-1.46706,0.128573,0.207067,0.199813,0.290885,0.148202,0.130634,0.336917,0.133769,0.394015,0.00540819,0.0325272,0.0289013,0.0526138,0.40099,0.107191,-0.930735,0.425091,-1.68001,1.75182,0.195557,0.376855,0.315293,0.265795,0.445917,0.133412,0.23892,0.364042,0.333982,0.778695,0.6115,0.961504,0.636361,0.27562,0.230603,-33.5871,-41.0596,-44.0443,-50.825,-42.6309,-39.7956,-56.0616,-42.2681,-39.6997,-48.7115,-52.0452,-44.8261,-34.6591,-40.0423,-46.3985,-41.7351,-37.7393,-34.4229,-45.4832,-42.8374,-35.4296,-45.7976,-35.8885,-48.2638,-42.3646,-43.2677,-37.9811,-40.3053,-33.794,-42.7506,-38.3712,-41.6966,-50.0748,-57.8015,-36.5206,-40.3739,-35.1681,-39.8356,-46.5983,-52.7418,-63.7271,-51.8477,-50.7207,-49.9713,-39.6694,-33.3611,-44.743,-41.1714,-48.0898,-35.6081,-40.8581,-47.7454,-43.1084,-36.9325,-48.1125,-27.8131,-45.4118,-56.1882,-48.8652,-33.5459,-43.155,-47.6031
-2647.45,0.849762,0.124944,5,31,0,2671.3,55.7576,42.776,223.918,31.3969,144.201,64.3853,50.4821,24.6247,65.8545,33.7487,143.473,251.644,52.1577,33.35,32.2784,-1.21337,-0.462669,-1.16476,-1.13955,-0.981387,-1.88348,-1.30829,-1.16832,-1.0648,-0.643381,-0.6733,-0.0454516,-0.29906,-1.17673,-1.47055,0.118622,0.169661,0.166846,0.257035,0.172124,0.142755,0.2782,0.120969,0.401977,0.00495803,0.0623606,0.0353052,0.0395814,0.435618,0.175046,-0.925871,0.456351,-1.75355,1.40387,0.297195,0.629601,0.311998,0.319963,0.374791,0.15206,0.270281,0.310889,0.344797,0.525512,0.510022,0.955566,0.741515,0.308285,0.229799,-34.0992,-40.9105,-44.2593,-50.2165,-43.739,-39.5225,-56.4367,-42.0195,-39.56,-48.7104,-51.3141,-45.5453,-34.7862,-39.9243,-45.5722,-41.2215,-37.876,-34.7644,-46.0597,-42.6948,-35.7808,-46.3134,-35.7241,-49.4942,-41.221,-42.2435,-38.0541,-40.9919,-32.5005,-43.1299,-38.8978,-43.0682,-51.6392,-57.6302,-37.0048,-39.724,-35.1741,-40.1398,-47.6415,-51.8268,-60.5305,-52.2526,-50.5894,-51.0692,-40.0107,-32.1274,-44.8114,-41.6744,-47.1356,-35.6026,-40.0758,-47.9051,-42.6167,-36.8032,-49.1243,-29.2139,-46.283,-58.1713,-48.7947,-33.8805,-43.3076,-48.2284
-2650.2,0.558958,0.124944,5,31,0,2670.21,79.7908,41.8057,212.824,42.2037,107.971,68.143,50.9081,24.8636,68.6484,36.758,115.317,205.644,56.101,33.7747,53.7304,-1.03781,-0.756203,-1.35208,-1.2918,-1.6121,-1.99928,-1.20444,-0.766929,-0.979863,-0.578766,-0.566241,-0.635905,-1.08785,-0.917626,-1.35934,0.0461852,0.221079,0.273744,0.423323,0.130918,0.106467,0.426352,0.18143,0.398662,0.0059895,0.0431521,0.0404124,0.0426658,0.496055,0.210589,-1.15295,0.397653,-1.79195,1.51804,0.354229,0.469446,0.258701,0.274776,0.199468,0.135433,0.299861,0.464437,0.375363,0.560589,0.567655,0.529456,0.33694,0.399466,0.25683,-33.4073,-42.2896,-44.3263,-53.8934,-43.5575,-39.2355,-55.8972,-42.1979,-39.8494,-49.4719,-50.6951,-45.1496,-35.3598,-42.1488,-45.8645,-42.8608,-38.0007,-34.865,-45.8097,-42.514,-36.3799,-46.7448,-36.796,-50.1281,-42.0243,-42.2701,-37.9599,-39.5443,-33.1702,-42.9527,-38.2734,-42.2986,-49.6395,-58.6371,-37.2822,-39.5704,-35.6087,-40.5441,-46.7163,-50.8625,-62.0558,-51.727,-50.9958,-51.0748,-37.7362,-33.4807,-45.3298,-41.7288,-49.2471,-36.3317,-41.5978,-47.9128,-43.746,-36.9382,-48.0226,-26.8906,-43.7492,-56.4281,-48.0404,-34.3659,-43.2989,-46.9121
-2653.18,0.999487,0.124944,5,31,0,2674.59,103.818,38.2105,203.011,33.9315,186.193,62.4772,50.3493,18.3711,64.6214,38.611,134.636,192.374,54.1005,33.6523,50.6502,-0.594673,-0.758132,-1.04138,-0.719057,-0.677811,-1.59432,-1.35825,-1.47431,-0.735626,-0.560179,-0.409119,-0.252374,-0.339836,-1.07387,-1.24122,0.0425836,0.163292,0.344278,0.25009,0.112757,0.315175,0.236332,0.147149,0.425976,0.00756003,0.0669032,0.0681323,0.0281015,0.543231,0.130596,-0.775597,0.500648,-1.776,0.872854,0.551743,0.468541,0.352966,0.487211,0.507727,0.203047,0.257111,0.228938,0.479205,0.571107,0.664235,0.776954,0.711887,0.341683,0.28903,-34.2185,-43.5292,-42.9656,-50.5996,-43.2971,-38.3629,-56.867,-42.8635,-39.5376,-47.9379,-50.0608,-45.513,-34.5899,-41.085,-47.4064,-41.5503,-38.5243,-34.8776,-46.5475,-43.6579,-35.578,-46.672,-35.7617,-49.1877,-40.509,-42.9082,-38.4347,-40.4708,-32.7354,-42.997,-38.3628,-43.2995,-49.8222,-57.8787,-36.8634,-39.5024,-36.4207,-40.675,-47.5576,-51.6577,-59.6181,-54.4423,-51.4208,-51.5059,-38.8015,-32.7751,-45.1767,-42.6144,-46.4652,-34.3374,-41.6966,-48.0416,-42.4468,-36.8547,-49.0813,-29.4174,-45.4309,-56.1124,-49.1009,-34.1596,-43.7752,-48.0344
-2649.04,0.981638,0.124944,5,31,0,2673.46,116.275,35.7454,195.78,39.5151,193.477,62.6035,45.2237,19.8465,62.8489,39.4021,140.302,191.239,68.2443,30.8073,54.0768,-0.0711172,-1.10531,-0.993973,-1.29256,-0.175057,-1.58171,-1.42633,-0.99512,-0.613762,-0.283908,-0.377031,-0.36486,-0.577252,-0.769541,-1.54814,0.0447575,0.213533,0.196738,0.21863,0.0638473,0.271865,0.254207,0.183054,0.407691,0.00896401,0.0815708,0.031927,0.0213554,0.509094,0.0574703,-0.982033,0.395852,-1.78365,1.01961,0.931353,0.331108,0.370103,0.274568,0.839409,0.205623,0.240188,0.369679,0.541311,0.752836,0.685895,0.694294,0.561439,0.463226,0.212644,-33.6323,-40.5144,-42.4877,-51.7942,-42.7156,-40.1619,-55.9913,-41.8109,-40.2654,-46.622,-51.385,-45.5494,-35.1963,-39.7462,-47.09,-41.6246,-38.965,-34.9161,-45.7843,-43.8775,-35.7617,-45.8441,-35.7032,-47.2718,-42.3089,-43.4156,-38.9427,-39.9916,-33.5402,-43.7886,-38.8495,-42.3251,-49.263,-56.8462,-37.2333,-39.789,-35.7867,-40.6301,-47.1527,-52.4175,-61.3979,-54.3415,-51.3672,-50.6783,-38.5427,-33.4667,-43.8915,-42.0687,-47.068,-35.8321,-40.8234,-48.2492,-42.6073,-36.9144,-48.178,-28.5596,-44.8497,-55.387,-47.9049,-34.0844,-44.069,-48.0064
-2645.41,0.956875,0.124944,5,31,0,2671.06,87.9452,38.7691,171.703,44.4805,127.423,68.7864,64.2807,30.4896,65.3164,37.0856,133.811,222.068,28.9229,30.0229,101.153,-0.739886,-0.851725,-1.55373,-0.791498,-1.08448,-1.86778,-0.998763,-0.65755,-1.27426,-0.718231,-0.415865,-0.19501,-0.98797,-1.04028,-0.717527,0.0126777,0.226401,0.184429,0.256863,0.0511877,0.205989,0.360469,0.125052,0.388107,0.0153841,0.057136,0.0604181,0.252154,0.382965,0.0225832,-0.819596,0.446289,-1.67078,1.6304,0.477169,0.426678,0.211458,0.453165,0.338078,0.154466,0.368335,0.518119,0.279637,0.487614,0.659769,0.822827,0.372332,0.353357,0.487958,-32.7852,-40.4032,-41.9589,-51.8023,-42.0466,-41.1821,-56.2533,-42.8209,-39.7397,-48.9613,-51.8277,-45.1429,-35.2711,-41.3668,-46.2411,-42.3892,-39.2301,-34.6962,-46.2041,-43.008,-35.6127,-46.6095,-36.0327,-50.8241,-39.7631,-43.6147,-37.6778,-40.6886,-31.5947,-43.0537,-38.1983,-41.805,-48.3136,-57.8463,-36.8365,-38.3066,-35.7357,-40.6752,-47.3363,-51.1635,-62.1378,-53.3902,-52.4782,-53.3089,-39.4485,-32.6784,-44.0808,-41.9785,-48.1215,-34.7118,-41.1917,-47.4136,-41.9915,-36.6676,-48.627,-28.6269,-46.5002,-56.6783,-48.1466,-34.6031,-43.6126,-46.954
-2645.19,0.459558,0.124944,5,31,0,2667.56,87.8056,41.998,251.388,43.1262,158.615,63.4092,55.3515,18.8408,55.3437,39.3852,198.419,258.109,35.7751,35.7174,83.2968,0.205418,-0.97266,-1.12231,-1.46585,-0.566392,-1.83878,-1.21753,-1.38135,-1.58901,-0.133525,0.0372544,0.360813,-1.05791,-0.685575,-1.65888,0.207958,0.192105,0.0867807,0.274137,0.160728,0.22186,0.273831,0.199959,0.3851,0.049914,0.031689,0.044343,0.0791598,0.443378,0.0320479,-0.927464,0.61326,-1.52858,0.987027,1.22804,0.378076,0.325528,0.230883,0.567569,0.159011,0.29596,0.251238,0.204128,0.875005,1.03796,1.4345,0.347182,0.5038,0.190352,-34.162,-40.2651,-42.7072,-51.0218,-42.2391,-40.6445,-54.9028,-41.5052,-39.9604,-47.8568,-51.1048,-45.0044,-34.8279,-40.7783,-45.1825,-41.3402,-38.1131,-34.8595,-46.2706,-43.4632,-36.1126,-45.9409,-35.7284,-51.5473,-43.9573,-43.4214,-37.7773,-39.6614,-35.2778,-43.3891,-38.7526,-41.6885,-49.6647,-57.0577,-36.6467,-39.3035,-35.1047,-39.559,-45.8211,-52.4186,-59.8405,-52.1362,-51.212,-50.6508,-38.8735,-32.4449,-44.2542,-41.4436,-48.9902,-36.8088,-40.8018,-47.0307,-43.2737,-36.3111,-48.1733,-27.7384,-45.2978,-57.247,-49.3296,-34.1562,-42.5293,-46.9773
-2645.9,0.862489,0.124944,5,31,0,2670.67,42.2021,33.3661,202.48,43.046,130.64,73.672,55.0893,23.6149,62.724,28.3824,162.117,243.692,33.2603,42.0517,74.2454,-1.80967,-1.82918,-1.58581,-1.51318,-1.40676,-2.15526,-1.66399,-1.21573,-1.25808,-0.358199,-0.122095,-0.295876,-1.46708,-1.11232,-1.34276,0.0646643,0.0935258,0.220897,0.180509,0.124783,0.100463,0.376671,0.135127,0.492744,0.160354,0.0626946,0.054085,0.0809453,0.314798,0.0407695,-1.38557,0.547174,-1.81316,1.04781,0.163708,0.160545,0.204783,0.220209,0.244936,0.115873,0.189381,0.296493,0.284199,0.698934,0.885065,0.74388,0.230598,0.328796,0.261124,-33.2148,-41.1643,-43.6753,-51.8039,-41.8183,-40.0847,-54.9474,-42.2604,-39.0444,-50.1044,-52.425,-45.5356,-34.8226,-43.8379,-44.649,-43.2413,-37.6464,-34.6593,-45.4206,-41.9892,-36.2346,-46.2137,-36.0023,-51.8058,-40.9885,-42.6681,-36.3581,-40.8851,-30.807,-42.9326,-38.0778,-42.4459,-48.5173,-58.4865,-36.5983,-38.7493,-35.1829,-41.4028,-47.5597,-52.0724,-61.4689,-52.912,-51.5487,-50.5717,-40.1038,-33.8042,-46.1256,-41.3222,-48.7651,-34.528,-40.3155,-47.5615,-42.1802,-35.7654,-48.4909,-28.7421,-46.6835,-54.7884,-47.7127,-34.5004,-42.8067,-47.4697
-2652.24,0.540767,0.124944,5,31,0,2674.58,118.448,30.1862,259.303,34.0638,159.993,62.8338,62.8768,37.1304,54.5369,40.8347,185.702,266.197,32.726,29.9451,67.7439,0.022851,-1.36305,-0.986017,-0.383817,-0.670505,-2.00273,-1.10472,-0.302852,-1.53031,0.299487,0.409344,0.378605,-1.00637,-1.61359,-1.26855,0.114168,0.249689,0.1469,0.430514,0.0681159,0.256491,0.132172,0.0710711,0.370443,0.0364575,0.0344306,0.0288248,0.137142,0.360198,0.1602,-0.846106,1.10749,-1.78164,0.804321,1.02311,0.25588,0.373059,0.681256,0.51145,0.134966,0.331304,0.738708,0.21647,1.34917,1.50583,1.46025,0.365544,0.199172,0.28124,-33.2475,-41.498,-42.7984,-50.9843,-41.6094,-40.0196,-55.9835,-41.6735,-39.9785,-47.109,-50.8158,-44.9737,-34.36,-39.8545,-45.9959,-41.6013,-38.1258,-35.6306,-46.0098,-43.5777,-36.6241,-45.9908,-35.0893,-49.8529,-41.9446,-42.8793,-38.6871,-39.9485,-33.4827,-43.1434,-38.6399,-42.507,-49.4538,-58.3011,-37.1587,-40.1894,-35.6264,-40.5543,-46.3844,-51.4133,-60.8043,-52.5826,-52.4122,-51.7656,-38.0348,-32.18,-44.9052,-40.6803,-48.0132,-36.3429,-40.9368,-47.1751,-42.9223,-37.3985,-47.9068,-28.1831,-45.6148,-55.4851,-49.3342,-34.6114,-43.9277,-47.4944
-2643.48,0.993095,0.124944,5,31,0,2670.28,77.4799,35.7592,229.356,40.6551,171.88,62.1785,61.4891,39.1933,64.6835,41.1107,188.958,249.825,41.9175,31.3379,82.1284,-0.898025,-1.44891,-1.27926,-0.801382,-0.57859,-2.17231,-1.39836,0.0169274,-1.43444,0.431583,0.474624,0.156543,-1.24264,-0.906055,-1.34353,0.0945056,0.238922,0.0924822,0.352966,0.080071,0.144203,0.156827,0.0852641,0.371974,0.0353165,0.0468327,0.0411651,0.101268,0.386183,0.0939739,-0.859341,0.928697,-1.52473,1.24647,0.407373,0.234825,0.278242,0.448709,0.560688,0.113915,0.247001,1.01707,0.238249,1.53969,1.60741,1.16946,0.28862,0.404115,0.260923,-33.0453,-40.7989,-41.8415,-51.6651,-41.568,-41.4442,-55.0299,-41.2819,-40.5099,-47.3394,-52.6841,-45.1711,-35.2592,-41.8995,-45.3684,-41.7195,-38.4348,-34.8965,-45.4861,-43.7008,-36.0997,-45.4549,-35.2368,-50.5777,-41.4622,-43.9382,-38.0386,-39.5714,-33.7382,-43.3554,-39.4735,-41.4686,-48.7351,-56.8684,-36.4772,-39.1227,-35.7194,-40.3153,-46.0551,-52.4161,-62.2988,-51.8742,-51.4841,-51.5899,-37.559,-32.9066,-43.3913,-41.2305,-50.247,-33.8503,-39.7596,-47.6523,-43.7653,-36.1414,-47.3518,-27.7892,-46.443,-55.2302,-48.5854,-34.0228,-43.4034,-47.1407
-2651.51,0.967141,0.124944,5,31,0,2672.71,136.694,34.995,192.611,41.4043,192.573,72.0889,66.3701,27.6792,71.5431,46.4826,174.907,278.873,62.925,42.2881,128.573,0.40496,-1.45554,-1.20593,-1.06098,-0.0958038,-1.67936,-0.950412,-0.650634,-1.17303,-0.0167252,-0.0974256,0.179087,0.53518,-0.40404,-0.358801,0.0222133,0.223272,0.351933,0.320235,0.109657,0.201346,0.435926,0.114614,0.385905,0.0362505,0.017966,0.0427091,0.0286928,0.399308,0.00997648,-0.739976,0.892952,-1.62116,1.6978,1.49924,0.233275,0.299413,0.346116,0.908642,0.186492,0.386582,0.521715,0.309427,0.983414,0.90717,1.19612,1.70775,0.667617,0.698513,-33.8304,-41.8021,-42.6174,-51.8428,-41.3178,-39.4534,-55.6547,-41.8286,-38.5348,-49.2965,-50.9097,-45.0884,-34.3209,-41.1323,-46.7556,-42.8093,-38.4109,-34.6268,-45.1112,-43.3405,-35.477,-45.7794,-35.8658,-51.2211,-40.5906,-44.6239,-37.9787,-40.3791,-31.4403,-43.7553,-38.0914,-42.0417,-49.567,-57.6758,-36.9783,-38.3894,-36.2522,-40.013,-46.4528,-50.224,-62.5889,-52.7711,-51.0786,-52.2847,-40.5444,-33.9576,-44.1243,-41.8688,-48.9139,-35.0074,-41.3233,-48.2622,-42.7295,-36.4099,-47.8453,-27.7692,-45.9973,-54.011,-48.7667,-33.5579,-43.427,-46.9742
-2652.94,0.863506,0.124944,5,31,0,2683.37,124.337,32.0447,237.846,44.6341,208.867,85.4056,61.6,31.2314,66.6035,38.9656,200.217,293.857,44.4013,49.0635,104.244,-0.110069,-1.66585,-1.50858,-0.584513,-0.168627,-1.55096,-1.42785,-0.427284,-1.52811,-0.389803,-0.0659716,0.0467516,-1.02987,-0.647385,-0.189863,0.0258749,0.284328,0.0702252,0.332262,0.0730977,0.195973,0.190125,0.0749045,0.327765,0.0638266,0.0179226,0.0334666,0.0852455,0.492788,0.0296696,-0.518124,0.610294,-1.78784,1.46884,0.895772,0.18903,0.221223,0.557377,0.844824,0.212045,0.239825,0.652279,0.216946,0.67719,0.936157,1.04786,0.357054,0.523412,0.827072,-33.5414,-39.5258,-43.9757,-50.3291,-43.8094,-40.2091,-55.464,-41.9106,-39.0572,-48.6857,-50.6159,-44.5981,-34.3509,-41.026,-45.3613,-41.9616,-37.4501,-35.049,-45.2054,-43.9665,-36.2267,-46.0391,-35.7194,-50.638,-41.3485,-44.3964,-37.7881,-40.4179,-32.3491,-43.6331,-38.6808,-43.257,-49.6571,-56.7806,-36.8415,-38.5392,-35.2074,-40.4944,-46.747,-51.0177,-63.3239,-52.9967,-52.5786,-52.8691,-39.6574,-32.3702,-44.0452,-41.2555,-49.0613,-36.8907,-39.5407,-47.5512,-42.9036,-36.5134,-47.8567,-28.1377,-46.3462,-57.7576,-48.5811,-34.1573,-43.3558,-47.2488
-2656.76,0.865554,0.124944,5,31,0,2684.34,123.766,39.3529,266.66,31.1226,206.295,58.82,52.8543,30.8324,57.7999,44.3934,167.169,241.297,46.5473,30.5019,47.1877,-0.287548,-1.25344,-0.530671,-1.51071,0.102886,-2.12097,-1.43742,-0.0256375,-1.29191,0.36984,0.0426439,0.301922,-0.991067,-1.39421,-2.098,0.0459435,0.127361,0.231895,0.304729,0.0550837,0.188008,0.353423,0.12567,0.545781,0.0531092,0.0569475,0.0615435,0.091832,0.316209,0.382268,-1.0151,1.37287,-1.45529,0.942858,0.750101,0.285521,0.58821,0.220753,1.10836,0.119915,0.23754,0.974688,0.274747,1.4475,1.04357,1.35246,0.37118,0.248028,0.122702,-33.4151,-42.3128,-43.4103,-51.9766,-42.0306,-38.8489,-55.1002,-41.2336,-41.0197,-48.7126,-51.1688,-45.422,-34.7142,-41.7857,-46.3443,-42.1365,-37.7589,-34.5022,-46.0416,-42.5009,-35.2645,-45.0993,-35.5669,-51.2197,-41.6509,-42.5026,-37.5596,-39.7283,-34.5427,-43.4177,-38.4121,-41.9226,-49.5819,-57.789,-36.3813,-40.4329,-36.4128,-40.0525,-46.7784,-51.9559,-60.9781,-51.8299,-51.4778,-50.9099,-38.7074,-33.7637,-45.1815,-40.9678,-48.4187,-34.1164,-41.7804,-48.485,-43.2635,-36.7885,-47.9414,-28.3244,-46.9132,-53.1492,-49.0084,-34.0746,-43.4546,-48.2243
-2650.14,0.970437,0.124944,5,31,0,2679.39,120.949,24.9694,261.919,47.7691,160.368,70.5642,56.7751,37.1599,58.2873,33.476,157.046,283.768,43.4012,36.3615,78.0506,0.227264,-1.59167,-0.58388,-0.674152,-0.853572,-1.978,-1.35525,0.393838,-1.37908,-0.0455952,0.153984,0.149928,-1.00235,-1.30443,-0.764108,0.0462077,0.287592,0.265578,0.274389,0.0712217,0.16591,0.278149,0.0517964,0.357533,0.107331,0.072311,0.0184638,0.0979575,0.324225,0.0574888,-0.518796,0.641435,-1.85566,1.3798,1.25516,0.203584,0.55773,0.509588,0.425891,0.138345,0.257884,1.48266,0.251811,0.955429,1.16647,1.16175,0.367016,0.271328,0.465749,-33.2097,-42.5195,-42.4255,-51.1016,-42.7365,-39.4886,-55.9641,-41.9409,-38.6294,-47.673,-50.439,-45.3414,-34.337,-40.598,-45.8342,-42.7832,-38.0929,-35.6152,-45.7447,-42.3329,-36.9302,-45.9478,-35.8078,-48.2858,-40.62,-42.0941,-38.5282,-40.5361,-31.9904,-43.4591,-38.2793,-43.0849,-50.1423,-59.6528,-37.6851,-39.2881,-35.3778,-40.8206,-47.4885,-50.2462,-61.0233,-52.5869,-51.3131,-52.2333,-39.3769,-32.9791,-44.9894,-40.9805,-47.2017,-36.6576,-39.5555,-47.8403,-42.407,-37.3487,-48.2655,-28.1186,-45.6847,-55.0857,-48.2722,-34.6404,-44.4033,-47.8397
-2650.9,0.876869,0.124944,5,31,0,2677.05,113.431,27.7898,271.19,47.6716,159.359,65.8205,55.1209,36.043,58.5901,36.369,172.514,289.198,51.1203,34.1978,72.2299,0.289069,-1.84692,-0.908588,-0.925516,-0.624056,-2.16645,-1.37853,-0.128905,-1.38228,0.0855732,0.301964,0.0348889,-0.370718,-1.07918,-0.581011,0.0355813,0.320746,0.222425,0.247384,0.0663468,0.206243,0.204664,0.0870583,0.374294,0.101507,0.0600388,0.020093,0.0717609,0.363544,0.0766854,-0.589612,0.574729,-1.92026,1.17547,1.33518,0.157722,0.403093,0.396327,0.535767,0.114584,0.251949,0.879057,0.251006,1.08934,1.35251,1.0355,0.690238,0.339875,0.559332,-32.2076,-41.8193,-41.7831,-50.5713,-41.9799,-40.022,-55.9475,-41.8566,-38.7808,-48.3955,-51.6587,-44.6954,-34.1958,-42.1298,-45.6649,-42.4329,-38.4871,-36.069,-45.0412,-42.5703,-37.4415,-45.9616,-36.0178,-48.6556,-41.3296,-43.3436,-38.074,-40.7517,-32.4022,-43.4656,-38.0434,-41.8896,-49.5615,-60.2597,-37.6124,-39.4883,-35.1554,-41.1501,-47.6053,-51.8744,-61.5996,-52.6435,-51.8608,-50.793,-39.2256,-32.2473,-44.7407,-41.199,-47.0147,-36.2573,-39.945,-46.9598,-42.0039,-37.478,-48.3853,-28.221,-45.3992,-55.2094,-48.0562,-34.1696,-43.4822,-47.1647
-2648.19,0.981343,0.124944,5,31,0,2670.58,123.785,41.6443,244.984,52.1317,149.71,74.4695,68.4725,25.3045,65.6395,38.8733,198.36,239.219,38.0577,41.6041,86.1473,-0.0642903,-1.51199,-0.995225,-0.557029,-1.0098,-2.24198,-1.22303,-0.99514,-1.29756,-0.502237,0.523838,-0.172321,-1.55471,-0.298215,-1.20809,0.089709,0.14015,0.19183,0.263917,0.0895321,0.117156,0.31448,0.144898,0.482288,0.0784308,0.0524316,0.0604782,0.117459,0.465681,0.0707542,-0.773949,1.10046,-1.48064,1.06391,0.937733,0.22047,0.36964,0.572909,0.364292,0.106248,0.294336,0.369672,0.273197,0.605175,1.68849,0.841709,0.211251,0.742142,0.298767,-33.2779,-40.3759,-40.3566,-53.059,-41.9837,-41.8079,-55.5011,-41.5045,-39.9888,-48.6418,-52.8156,-45.0064,-34.8153,-42.0313,-45.5983,-42.5883,-38.999,-34.0722,-45.3072,-42.4959,-35.1118,-45.4901,-35.3377,-52.2221,-41.6976,-43.0708,-36.8368,-39.8916,-34.1133,-43.0309,-37.9088,-41.9337,-47.8019,-57.3509,-36.0768,-39.1846,-36.2134,-39.9832,-46.4162,-53.0912,-64.2941,-53.2592,-51.2027,-52.0999,-39.1732,-34.7157,-44.102,-41.3281,-50.0017,-33.6724,-40.9456,-48.1868,-43.5197,-35.9968,-47.6643,-28.1817,-45.8084,-52.4096,-48.5253,-35.0981,-43.643,-47.0673
