# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685486
# output
#   file = output_cal_pl_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2659.94,0.988454,0.104145,6,63,0,2684.64,112.426,45.7382,258.503,62.5141,169.168,110.627,56.613,28.9198,73.2187,43.544,150.083,217.784,36.3804,50.8206,155.281,0.0182001,0.18611,0.240714,0.105547,0.095054,0.185407,0.27626,0.157402,0.389812,0.0529269,0.0305998,0.0176317,0.0286615,0.345127,0.0502938,-1.40964,1.60595,1.51067,3.88796,-34.8443,-41.4782,-41.6037,-50.9218,-42.5659,-39.3604,-57.1413,-42.2321,-40.0154,-49.9169,-49.6671,-45.2947,-35.1228,-41.4783,-47.6775,-42.3366,-39.4081,-34.7741,-45.9116,-44.1298,-35.1931,-47.5124,-37.0597,-46.4183,-40.8552,-44.4708,-39.0988,-42.0768,-33.5424,-43.7389,-38.0909,-43.5531,-49.4385,-58.1224,-37.2881,-39.163,-36.5622,-40.1842,-48.1883,-50.7737,-60.2899,-54.1795,-51.8191,-51.5597,-41.2885,-32.901,-44.2808,-42.5239,-45.246,-37.8317,-41.0642,-49.7977,-41.9643,-37.6304,-48.7964,-29.2346,-46.4222,-57.087,-48.3605,-35.2339,-43.9934,-47.0379
-2651.9,0.917048,0.104145,5,31,0,2673.07,68.4838,42.314,256.488,34.2333,156.164,93.8729,73.3799,28.2356,66.8624,28.7324,122.829,154.098,37.4477,28.1802,64.3051,0.166033,0.192099,0.199888,0.388643,0.114755,0.1953,0.241947,0.137623,0.417687,0.0344368,0.0952585,0.0597147,0.0877557,0.468891,0.104068,-1.91602,1.06192,1.03708,4.74659,-34.3471,-42.9457,-42.7587,-51.9499,-41.8982,-39.6076,-56.9461,-42.8705,-39.8218,-48.9711,-51.5193,-45.348,-35.5856,-42.8632,-46.961,-41.6764,-39.0939,-34.8592,-46.2716,-45.0776,-35.7916,-46.9102,-36.0032,-49.9541,-41.5691,-44.4127,-38.2911,-40.2599,-33.0818,-43.224,-38.4943,-41.7378,-49.1419,-58.4313,-36.6251,-39.1501,-35.7087,-41.1387,-46.7188,-54.0749,-62.2927,-53.6092,-52.0965,-50.2634,-39.2236,-31.8666,-43.8749,-41.5698,-47.8062,-36.7368,-41.1257,-47.2443,-42.3156,-36.5171,-47.9868,-28.0168,-44.3551,-57.0259,-48.5211,-34.333,-43.3611,-47.4538
-2651.71,0.950451,0.104145,5,31,0,2670.81,96.5456,39.9928,238.534,49.7344,163.26,86.426,62.0171,23.3252,58.9126,35.6045,114.703,154.99,41.5017,39.8992,99.2892,0.03316,0.193952,0.217878,0.180108,0.0869203,0.25451,0.192325,0.121411,0.412041,0.0920794,0.0428852,0.0191996,0.0735752,0.482961,0.0642557,-1.84894,0.911505,0.732169,3.64906,-34.7927,-41.6156,-41.9657,-51.2063,-43.0947,-39.3166,-57.5373,-43.2017,-39.8216,-48.4886,-49.5287,-45.2241,-35.1622,-41.7672,-47.8193,-42.0352,-39.3087,-35.123,-46.1645,-44.1914,-35.8925,-47.9852,-36.7419,-45.9755,-41.8155,-43.9424,-39.3836,-40.8617,-33.6766,-43.3962,-37.8435,-43.065,-48.6257,-58.4073,-37.0092,-39.7352,-35.9018,-40.84,-47.5347,-52.129,-60.2066,-54.498,-52.1983,-50.5752,-39.3796,-32.6046,-44.3984,-41.9919,-45.8351,-37.1195,-40.8887,-48.248,-42.1633,-37.2057,-48.2338,-28.402,-44.7696,-56.3734,-47.6225,-36.2412,-44.2253,-47.3004
-2655.56,0.975634,0.104145,5,31,0,2669.35,61.4038,40.0546,206.433,39.8828,139.42,93.1331,60.8581,25.2044,71.6944,25.0757,117.59,147.041,57.2964,31.8233,75.5842,0.0829683,0.137046,0.221317,0.274495,0.101124,0.169758,0.335889,0.0272666,0.363276,0.039287,0.0759424,0.0531817,0.0113545,0.217349,0.186639,-1.79983,1.21637,0.714116,4.2098,-33.9934,-42.4281,-42.5486,-51.1046,-41.9123,-39.6406,-56.8673,-42.5165,-41.7955,-49.3309,-52.6741,-46.0666,-36.1754,-42.0905,-46.4074,-42.3518,-39.2623,-34.7662,-46.3704,-44.3154,-35.8382,-46.5334,-36.9669,-49.6534,-41.2138,-43.6911,-38.4794,-40.9528,-32.2077,-44.2229,-38.5917,-42.2509,-49.9127,-57.8126,-36.8638,-39.1906,-36.116,-41.5879,-47.2272,-52.564,-62.606,-53.3425,-52.1079,-51.9313,-39.3788,-32.7017,-43.2519,-41.803,-47.536,-36.7531,-39.6171,-47.91,-41.5682,-36.1336,-47.6334,-27.3672,-45.6221,-55.5862,-47.8592,-34.561,-44.1378,-48.1521
-2650.19,0.918503,0.104145,5,31,0,2665.65,72.9971,38.6899,219.746,34.8623,113.935,94.9032,70.9221,25.62,64.0285,25.1455,115.404,157.571,39.2007,34.1972,86.1346,0.113598,0.166927,0.251969,0.289423,0.122706,0.159909,0.296433,0.0342026,0.366579,0.0561216,0.0468046,0.0436321,0.0262543,0.295986,0.142534,-1.86263,1.04646,0.472525,3.19923,-33.7229,-43.1334,-42.8313,-50.5219,-41.8125,-39.1456,-56.7796,-42.7034,-40.879,-49.4389,-51.0756,-45.5053,-35.3778,-41.855,-46.6987,-42.686,-38.8788,-35.1322,-46.4154,-44.1624,-35.6174,-47.107,-36.9567,-48.1406,-40.8494,-43.5304,-38.1717,-41.604,-32.7121,-43.8412,-38.2959,-42.6222,-49.3356,-58.908,-37.2066,-39.6192,-35.7102,-41.1778,-47.598,-51.8073,-62.0067,-53.4077,-52.3959,-50.0875,-41.0421,-32.7929,-44.3734,-41.4348,-45.4614,-37.6881,-40.7087,-46.7399,-41.4303,-37.0281,-48.3592,-27.786,-44.8861,-55.0972,-48.8262,-34.6714,-43.7843,-47.7048
-2652.42,0.997788,0.104145,5,31,0,2668.76,71.388,41.3841,259.859,53.4373,165.551,91.8022,72.8023,33.779,70.6241,32.1752,115.475,163.721,66.5228,38.9748,67.0562,0.0918698,0.206086,0.149587,0.208944,0.139416,0.229122,0.164164,0.0221995,0.380825,0.0603092,0.0962913,0.0710878,0.0201633,0.363299,0.211368,-1.44308,1.14905,1.1298,5.4119,-35.0222,-41.0922,-42.4033,-51.9003,-42.9234,-40.0745,-56.9032,-41.9661,-41.1883,-49.2153,-51.7822,-45.1253,-35.4256,-41.8186,-45.6948,-42.4734,-38.9195,-34.9604,-45.0168,-44.2369,-36.4886,-46.6897,-36.9297,-50.9752,-42.1736,-43.8801,-37.8143,-40.2434,-33.5998,-43.5084,-38.1504,-42.3359,-49.9879,-57.6605,-36.6677,-40.5579,-35.6499,-40.8481,-46.7915,-53.6516,-62.4013,-53.5831,-51.2743,-51.7144,-38.4282,-31.9573,-43.2995,-41.3027,-47.3414,-37.5259,-41.1446,-46.9592,-41.9285,-36.469,-47.897,-28.4804,-45.2076,-57.2897,-48.0904,-35.0034,-43.0257,-47.421
-2654.63,0.926308,0.104145,5,63,0,2671.01,88.1067,35.8461,205.3,53.826,126.768,89.3926,66.0248,27.5431,58.6026,26.966,113.068,142.449,28.0485,37.1856,116.681,0.040144,0.185483,0.25509,0.147653,0.152511,0.165772,0.224061,0.00650721,0.420362,0.062052,0.0481799,0.0253861,0.109128,0.458622,0.0365242,-1.78883,1.40174,0.258624,2.51672,-34.8667,-41.6412,-42.2955,-50.9107,-42.6471,-39.3853,-56.9145,-43.1332,-40.6045,-49.7195,-50.3297,-45.4901,-35.1605,-41.286,-47.7442,-42.0137,-38.8901,-34.7018,-46.5968,-43.8391,-35.7667,-47.7858,-36.7023,-46.823,-41.2331,-43.8244,-38.893,-41.1372,-32.443,-43.6304,-38.3678,-42.8658,-48.9125,-58.6603,-36.635,-39.6546,-34.9386,-41.3043,-47.3615,-52.7822,-60.8361,-53.6282,-52.3535,-49.653,-39.9656,-32.4845,-44.376,-41.5914,-46.2561,-37.6717,-41.2106,-47.4423,-42.1161,-36.5785,-48.3487,-28.2602,-44.8664,-56.2289,-48.5113,-35.7429,-43.6389,-47.4887
-2656.3,0.933361,0.104145,5,63,0,2667.8,78.1609,40.0397,225.492,40.8474,127.399,80.6,60.9891,28.1167,58.7551,34.8709,117.643,138.053,39.9445,28.4467,91.878,0.0202032,0.167083,0.198031,0.199681,0.147643,0.229522,0.164645,0.0128686,0.45598,0.0321337,0.0273755,0.0783705,0.134969,0.327862,0.0380728,-1.80009,1.5486,0.895321,5.54744,-34.5561,-42.0054,-41.7442,-51.4197,-40.8858,-39.4749,-56.9746,-43.2832,-40.3737,-49.682,-52.1246,-45.6008,-35.64,-42.8955,-46.8786,-41.6721,-39.3557,-34.8066,-45.9093,-44.3799,-35.6069,-47.4557,-36.5375,-49.842,-41.6975,-44.1265,-38.0945,-40.8829,-32.8613,-43.7902,-38.4054,-41.6744,-48.8371,-57.7726,-36.5207,-39.8277,-35.6579,-41.0534,-47.7453,-52.8377,-60.4038,-53.2757,-52.531,-50.0912,-38.8909,-32.3561,-44.2224,-41.9395,-46.2651,-36.6607,-42.0414,-47.0404,-42.4813,-36.9466,-48.4736,-28.853,-46.1378,-55.8488,-48.6193,-35.4269,-43.1322,-47.4588
-2657.05,0.835067,0.104145,6,63,0,2676.49,79.8963,39.3398,215.206,34.9657,133.392,79.8846,60.4973,27.1137,56.191,33.4739,115.38,132.299,44.6799,27.633,103.663,0.0238737,0.172636,0.173655,0.204683,0.132654,0.208019,0.219402,0.0136131,0.443345,0.0465156,0.0247836,0.0689471,0.1183,0.347766,0.0484384,-1.8719,1.65868,1.2041,5.7436,-34.7598,-41.7806,-41.8021,-51.2438,-41.1773,-39.9636,-57.1723,-43.0753,-40.6403,-48.4806,-51.8003,-46.1113,-35.8964,-41.6413,-47.3296,-41.675,-39.7726,-35.213,-46.1611,-44.8277,-35.4518,-47.3185,-36.4239,-47.976,-40.7728,-44.3079,-38.7115,-41.0724,-33.0437,-44.2646,-38.6601,-42.0756,-49.006,-57.5907,-36.917,-39.4778,-36.2047,-41.4132,-48.1535,-52.1171,-59.4507,-53.4799,-52.6212,-49.9058,-39.3313,-32.6596,-43.9317,-42.1167,-45.702,-36.2886,-41.4166,-47.5314,-42.686,-37.1981,-48.7821,-28.7617,-46.2662,-55.144,-48.4193,-35.5083,-43.8694,-47.6346
-2657.23,0.735846,0.104145,6,63,0,2669.36,78.5094,39.0513,213.552,35.7626,131.185,77.1842,58.5289,27.7954,57.3517,33.8408,110.92,127.369,43.9159,27.5427,104.525,0.0325498,0.163388,0.158341,0.195746,0.13158,0.211119,0.206435,0.0158084,0.447182,0.0487158,0.0238916,0.0825414,0.095247,0.335298,0.0456207,-1.87218,1.62033,0.956755,5.78729,-34.9474,-41.3423,-41.7903,-51.1734,-40.9733,-39.9183,-57.0655,-43.0613,-40.8255,-49.1254,-52.0869,-45.9332,-35.866,-42.2233,-47.0947,-41.6738,-39.4752,-35.0056,-45.9882,-44.6742,-35.5545,-47.4089,-36.554,-49.1166,-41.0501,-44.2482,-38.385,-40.9813,-32.8914,-43.9618,-38.6605,-41.8766,-48.6727,-57.5377,-36.6652,-39.7396,-35.9489,-41.3854,-47.8797,-52.6179,-60.0675,-53.3033,-52.5263,-50.0595,-39.1421,-32.5553,-44.1026,-42.0641,-46.2101,-36.286,-41.5874,-47.217,-42.5656,-36.94,-48.7335,-28.8754,-46.246,-55.2777,-48.699,-35.7357,-43.4416,-47.4541
-2662.72,0.683493,0.104145,5,31,0,2677.36,84.4759,30.1903,232.076,49.0212,116.844,79.481,74.5089,26.4539,53.4456,29.5211,99.6251,151.639,46.9207,34.5175,65.7749,0.0773753,0.245806,0.129338,0.227751,0.0719723,0.25145,0.220122,0.0192449,0.492137,0.0308222,0.0236671,0.0277145,0.039347,0.417191,0.168974,-1.77761,1.14102,1.18334,5.95905,-33.5289,-41.2978,-42.6277,-51.8978,-43.8977,-40.195,-57.7437,-42.6708,-41.2525,-49.7653,-51.059,-45.5086,-34.9742,-39.1136,-47.5824,-42.8619,-39.4504,-35.3744,-45.8443,-44.1367,-35.9925,-47.5269,-36.7614,-46.6006,-41.6704,-42.8872,-39.1194,-40.5757,-32.984,-44.0911,-38.4139,-43.3717,-49.7068,-58.6593,-37.2763,-40.4935,-35.5948,-41.5856,-47.2425,-51.8368,-61.1421,-54.3433,-52.203,-50.8311,-39.1809,-31.8644,-44.612,-41.4423,-45.8593,-36.8044,-41.2706,-47.7318,-42.0792,-36.8066,-48.3154,-28.3979,-44.3154,-56.796,-48.8935,-35.9473,-43.9178,-48.2681
-2660.42,0.993418,0.104145,6,63,0,2677.44,64.3591,38.6383,224.601,35.1206,138.091,81.0269,69.4135,31.6277,53.6702,25.1698,114.432,135.428,59.9006,29.552,76.6114,0.120545,0.225376,0.141359,0.25317,0.0567627,0.265967,0.264796,0.0164386,0.512671,0.0283898,0.0400733,0.0688774,0.027574,0.484983,0.180713,-1.69819,1.1686,1.0199,5.63378,-33.2435,-41.6141,-42.245,-51.9013,-42.7965,-40.5779,-56.6024,-42.2503,-41.8713,-48.9704,-52.502,-45.9905,-35.5589,-40.8506,-46.9378,-42.0929,-39.4129,-35.0698,-45.8525,-45.5741,-35.8319,-46.7814,-36.2343,-49.6604,-41.0264,-43.9796,-38.689,-40.6074,-32.6075,-44.2786,-38.6173,-42.6582,-48.6172,-57.7547,-36.9829,-40.1143,-35.7485,-41.6983,-47.7005,-53.2205,-61.5429,-55.1549,-52.9851,-50.5796,-39.811,-32.1142,-44.1824,-41.0858,-46.0494,-36.3078,-41.0481,-47.0615,-41.7128,-36.5001,-48.504,-29.2325,-44.8485,-55.0521,-48.2728,-35.3214,-43.9803,-48.193
-2660.42,0.0340417,0.104145,4,31,0,2689.77,64.3591,38.6383,224.601,35.1206,138.091,81.0269,69.4135,31.6277,53.6702,25.1698,114.432,135.428,59.9006,29.552,76.6114,0.120545,0.225376,0.141359,0.25317,0.0567627,0.265967,0.264796,0.0164386,0.512671,0.0283898,0.0400733,0.0688774,0.027574,0.484983,0.180713,-1.69819,1.1686,1.0199,5.63378,-33.2435,-41.6141,-42.245,-51.9013,-42.7965,-40.5779,-56.6024,-42.2503,-41.8713,-48.9704,-52.502,-45.9905,-35.5589,-40.8506,-46.9378,-42.0929,-39.4129,-35.0698,-45.8525,-45.5741,-35.8319,-46.7814,-36.2343,-49.6604,-41.0264,-43.9796,-38.689,-40.6074,-32.6075,-44.2786,-38.6173,-42.6582,-48.6172,-57.7547,-36.9829,-40.1143,-35.7485,-41.6983,-47.7005,-53.2205,-61.5429,-55.1549,-52.9851,-50.5796,-39.811,-32.1142,-44.1824,-41.0858,-46.0494,-36.3078,-41.0481,-47.0615,-41.7128,-36.5001,-48.504,-29.2325,-44.8485,-55.0521,-48.2728,-35.3214,-43.9803,-48.193
-2661.61,0.951592,0.104145,5,31,0,2680.75,63.9784,38.3508,217.149,36.2223,141.811,79.6638,68.9681,31.1339,53.5896,23.956,114.62,137.481,62.637,29.6192,75.9877,0.115701,0.223944,0.134567,0.237094,0.0532198,0.264736,0.252487,0.0152478,0.505125,0.0273527,0.0444662,0.0703233,0.0294645,0.495903,0.190027,-1.68711,1.13674,1.10276,5.60551,-33.2942,-41.513,-42.3426,-51.9971,-43.2082,-40.8372,-56.6927,-42.2265,-42.0567,-48.7149,-52.572,-46.1877,-35.6251,-40.2314,-47.0409,-42.1309,-39.5609,-35.0735,-45.8597,-45.6573,-35.934,-46.6286,-36.2097,-49.6263,-41.0173,-43.9433,-38.7786,-40.6924,-32.4135,-44.3972,-38.7531,-42.8337,-48.7983,-57.6332,-37.1057,-40.1343,-35.879,-41.7682,-47.7823,-53.0785,-61.3475,-55.1443,-52.9064,-50.6916,-39.5505,-32.1638,-43.9367,-41.0396,-45.9018,-36.2401,-41.0525,-47.0862,-41.796,-36.5008,-48.6655,-29.2494,-44.924,-54.9833,-48.3318,-35.2828,-44.1155,-48.3902
-2659.6,0.978283,0.104145,5,31,0,2680.94,71.1619,49.1766,217.797,34.1159,133.367,101.186,68.1654,25.6513,69.7373,39.0421,99.2358,155.329,24.6241,37.1694,55.221,0.0869867,0.0819427,0.251066,0.428641,0.174542,0.152494,0.166658,0.0338078,0.36161,0.0332941,0.084255,0.04182,0.188755,0.328904,0.159222,-1.53003,1.28341,0.356815,2.94285,-34.9398,-41.6307,-43.088,-52.3283,-41.6377,-39.5514,-57.7263,-43.2414,-39.6045,-50.4417,-51.0786,-44.8047,-35.5671,-42.8265,-46.5332,-42.7923,-39.0676,-35.0406,-46.2254,-43.2449,-36.1823,-47.9891,-37.7853,-49.4167,-42.1187,-44.1258,-37.9487,-41.4682,-33.7787,-43.3347,-37.9738,-42.3946,-49.7675,-58.7673,-36.8448,-40.2957,-36.4202,-40.775,-46.4306,-52.5576,-62.1742,-53.1082,-52.8655,-51.2321,-38.9728,-33.7638,-44.3734,-41.7611,-47.2683,-37.5604,-41.3807,-47.0024,-42.1157,-37.4137,-47.0294,-27.0083,-45.2633,-54.3908,-47.4643,-35.4167,-43.6979,-47.5467
-2659.82,0.923053,0.104145,6,63,0,2680.45,81.4086,36.3469,269.834,52.7064,148.888,94.9037,59.6154,23.6323,66.6566,36.0316,126.893,150.459,48.033,36.6598,86.3594,0.141787,0.25812,0.125392,0.147145,0.0507757,0.185719,0.237237,0.262911,0.416932,0.0238522,0.0224721,0.0430668,0.00344024,0.477723,0.0667089,-1.98969,1.536,0.817168,4.74261,-34.6184,-40.1389,-42.2697,-50.4435,-42.9099,-39.7829,-57.1155,-42.4772,-40.3796,-50.1642,-50.9146,-44.9517,-35.2342,-41.3837,-46.7581,-41.3154,-38.7853,-34.9564,-45.7845,-44.3377,-35.5845,-47.6132,-36.4507,-48.5153,-41.8015,-43.9884,-38.7481,-40.2901,-33.2938,-43.1453,-38.4505,-42.3016,-48.3065,-57.7049,-36.7521,-38.8941,-35.2097,-41.1279,-47.2245,-53.7093,-63.6164,-53.6516,-51.7478,-50.9288,-39.9323,-31.4972,-44.4658,-41.9761,-47.177,-37.4336,-40.1343,-48.8081,-42.1094,-36.6445,-48.7357,-28.9675,-45.0864,-58.2294,-48.8356,-35.6127,-43.203,-46.8685
-2670.2,0.112767,0.104145,5,63,0,2687.1,64.3814,38.592,233.341,48.1166,162.681,110.275,63.572,20.1387,64.6678,42.9544,102.904,174.877,45.8245,40.6968,136.99,0.0856442,0.342344,0.205361,0.205685,0.077535,0.135174,0.217966,0.251215,0.363741,0.0516842,0.00577451,0.0415384,0.00274814,0.316912,0.0633332,-1.97684,1.50037,0.907665,5.10129,-35.087,-40.3078,-41.9032,-51.7931,-41.8865,-40.8694,-57.1053,-42.4222,-39.9001,-51.025,-50.4135,-44.9862,-36.2837,-42.2069,-45.6237,-42.7411,-39.5648,-36.1332,-45.3631,-44.3369,-37.0283,-48.6357,-37.9784,-49.1346,-40.333,-45.0137,-38.0937,-41.6709,-32.5943,-43.7105,-38.3126,-42.4644,-47.8848,-58.9252,-38.3373,-38.3123,-35.8473,-41.3313,-47.8894,-51.0615,-61.7925,-53.7234,-52.6323,-51.7468,-41.0576,-32.7519,-45.2056,-42.1869,-45.0845,-38.9112,-40.4844,-47.7666,-41.9774,-37.9648,-49.231,-28.7278,-45.3814,-55.3914,-47.7855,-35.8894,-43.8146,-46.2707
-2669.12,0.482714,0.104145,5,31,0,2688.53,77.8147,34.9531,225.06,43.8142,179.179,88.7679,66.5248,21.488,68.9112,30.5475,161.501,157.115,33.8835,33.7123,127.82,0.0917207,0.256266,0.220201,0.202821,0.0727049,0.202667,0.31719,0.225396,0.326664,0.0244695,0.017116,0.0365506,0.0027603,0.286909,0.0271753,-1.97665,1.77166,0.874708,5.69705,-34.4542,-41.796,-41.6466,-50.5276,-40.5702,-39.3154,-56.3519,-42.3783,-40.5504,-48.7228,-51.6294,-45.9883,-35.467,-42.8733,-46.8366,-41.0432,-38.7926,-34.5258,-46.7306,-44.8886,-35.6666,-47.0008,-35.8028,-50.098,-41.9236,-44.8916,-39.1287,-41.346,-31.8787,-43.5328,-39.2317,-42.0955,-48.9905,-57.983,-37.1872,-38.6286,-34.6906,-40.6285,-47.1744,-53.2924,-61.9313,-53.7765,-51.7897,-51.5266,-43.0668,-31.7808,-44.1895,-42.3282,-47.41,-37.5342,-40.8663,-48.2553,-43.0272,-35.769,-48.9364,-29.5024,-46.4474,-57.4468,-49.711,-34.4197,-43.9746,-47.9529
-2664.33,0.4161,0.104145,5,31,0,2687.13,77.4108,35.3329,217.409,44.0822,185.479,88.0444,72.7009,23.0147,64.0657,29.4798,146.366,163.897,37.5915,36.067,143.833,0.0663694,0.251019,0.190071,0.228713,0.0788697,0.175919,0.239706,0.164181,0.33007,0.0288114,0.0133065,0.0401702,0.00506504,0.327632,0.0363258,-1.98043,2.05447,2.06728,5.62148,-34.8926,-42.0006,-42.177,-51.4178,-42.0114,-40.549,-57.4371,-42.827,-40.603,-47.4874,-51.2915,-46.2992,-36.0556,-40.3103,-47.4445,-41.606,-40.2119,-35.3337,-46.6853,-45.164,-35.9141,-47.3508,-36.1249,-47.2513,-40.9741,-44.9628,-39.334,-41.378,-32.4356,-44.122,-38.9909,-42.7175,-49.1137,-58.0232,-37.6105,-38.6391,-35.9999,-41.1681,-47.3651,-51.3206,-59.1075,-53.7733,-52.0748,-50.149,-40.8627,-32.3378,-43.8293,-42.6495,-45.9389,-36.725,-41.2057,-48.3015,-42.9716,-36.2064,-49.2794,-28.5165,-45.6162,-56.514,-49.0126,-34.6149,-44.3086,-47.6109
-2663.34,0.589011,0.104145,5,31,0,2681.4,76.5745,37.3428,221.42,47.5143,178.252,100.09,70.96,23.9882,65.6235,29.1316,139.664,167.052,35.6829,38.0109,155.801,0.0752574,0.177095,0.221739,0.229475,0.0936113,0.218678,0.248788,0.259677,0.32655,0.0476194,0.0120292,0.0420516,0.00244013,0.314531,0.0360143,-1.94479,2.07568,1.50944,5.84156,-34.5602,-42.1091,-41.1584,-51.8444,-41.586,-40.4221,-56.9309,-42.4279,-40.7469,-48.4752,-50.7668,-45.8712,-35.992,-41.4578,-46.7479,-41.8006,-39.9716,-35.1161,-46.8595,-44.059,-36.1252,-47.192,-36.7504,-48.3868,-41.3608,-43.6178,-38.5157,-41.4377,-32.9396,-43.1205,-38.3507,-42.8709,-48.6246,-58.2904,-37.4044,-38.8251,-35.5667,-40.8533,-47.2842,-51.0986,-59.2101,-55.5588,-52.3185,-51.6573,-41.2169,-32.6653,-44.5943,-42.4282,-45.6978,-37.902,-41.3401,-47.5509,-41.7061,-36.388,-48.8166,-29.2509,-45.0309,-56.0159,-48.6427,-35.0793,-44.2418,-47.8087
-2664.17,0.568433,0.104145,5,63,0,2685.55,103.581,46.693,250.597,32.4394,140.027,110.95,59.45,23.6177,67.9601,31.9764,150.541,209.81,81.3168,37.2972,59.2277,0.0121696,0.159742,0.268692,0.384235,0.0966124,0.182264,0.346414,0.295388,0.407091,0.0376335,0.00398169,0.0403663,0.027023,0.444084,0.0221071,-1.4599,1.34679,1.11325,3.69325,-33.742,-43.569,-43.3166,-52.5916,-42.7882,-38.2321,-56.2241,-42.4993,-39.0892,-49.2644,-50.5951,-45.9803,-35.282,-41.9568,-47.2322,-42.423,-38.3591,-35.0333,-45.9367,-45.2578,-35.3843,-45.8916,-36.7939,-49.2838,-42.14,-43.0721,-38.6797,-40.9377,-33.3336,-43.6302,-38.6226,-43.6597,-50.0994,-57.6763,-37.5071,-39.4035,-36.6597,-40.6974,-48.2134,-50.5285,-60.7316,-53.4656,-52.2131,-50.9864,-40.3346,-33.171,-44.4151,-40.6725,-45.375,-38.2967,-41.6486,-48.0327,-42.0263,-37.5708,-48.3256,-28.791,-45.1301,-55.4764,-48.6671,-34.4858,-44.0223,-48.6332
-2658.3,0.829583,0.104145,5,63,0,2680.42,105.464,44.1233,242.663,45.7479,190.063,99.3154,68.5503,21.4432,72.6597,42.1949,148.524,187.04,75.7107,35.4844,112.841,0.0516091,0.220394,0.231767,0.35344,0.0493613,0.221057,0.277778,0.2087,0.414735,0.0420306,0.00375455,0.0505305,0.0120336,0.4595,0.0210388,-1.70583,1.96012,1.3587,3.31918,-34.2389,-42.2728,-41.7668,-53.2848,-42.1669,-39.4499,-56.9458,-42.4304,-39.2815,-49.1424,-50.2689,-45.647,-35.4698,-41.3119,-48.1027,-41.8946,-39.7036,-34.8142,-45.8196,-45.1151,-35.5996,-46.6111,-36.3346,-49.7643,-42.0287,-44.2372,-39.2561,-39.4542,-32.918,-43.8865,-38.2482,-42.5739,-48.7121,-57.1994,-37.0839,-38.4837,-36.889,-40.955,-46.3752,-51.0858,-62.0501,-53.9548,-51.4733,-52.743,-38.0683,-32.5065,-43.4265,-42.0084,-48.3746,-35.8107,-41.7305,-50.122,-43.3023,-36.1716,-48.082,-27.8824,-44.8342,-56.3371,-48.6796,-34.7951,-44.168,-47.689
