# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92686788
# output
#   file = output_cal_g_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2658.99,0.927003,0.165868,4,15,0,2671.07,70.6318,39.2947,278.848,40.733,159.278,99.3907,58.6595,26.6516,65.6971,31.5887,134.492,174.019,59.9947,38.0847,133.915,0.463538,0.114562,0.236121,0.107561,0.253561,0.126191,0.190785,0.356441,0.146937,0.42352,0.0836599,0.0871183,0.0642746,0.0173289,0.232731,0.032264,-1.70635,1.30672,-34.7847,-41.0864,-41.4341,-51.9672,-41.3576,-40.3863,-56.3143,-42.0496,-40.1486,-48.7892,-51.462,-45.8519,-35.8422,-41.4415,-45.697,-42.3949,-39.197,-35.488,-45.6038,-45.122,-35.9304,-46.5422,-36.9187,-50.0166,-41.3074,-44.2529,-38.1398,-41.1289,-34.0848,-44.056,-38.5613,-42.7302,-49.5332,-57.9449,-37.1058,-38.804,-36.1348,-40.9401,-47.7978,-52.5732,-61.1773,-53.3517,-51.2529,-51.3444,-41.2209,-31.9875,-43.9581,-41.9744,-46.4379,-38.3349,-41.4091,-47.8566,-42.1711,-36.9966,-48.9021,-28.7685,-45.8596,-57.9079,-48.7189,-34.5921,-43.46,-46.919
-2654.62,0.837973,0.165868,5,31,0,2673.03,84.1388,39.6959,223.024,40.7842,138.871,82.01,58.785,25.6688,63.5257,26.8523,104.289,172.377,38.8809,31.7887,51.0109,0.450899,0.0255552,0.158326,0.202778,0.271346,0.132387,0.18728,0.313534,0.118151,0.406303,0.0736024,0.062272,0.024643,0.0725482,0.54173,0.279186,-1.80109,1.14877,-34.5667,-41.5819,-43.7991,-51.9227,-43.7861,-39.2319,-57.6803,-42.3915,-40.6048,-49.229,-50.5092,-45.6941,-34.8144,-39.6575,-47.757,-42.7829,-38.977,-34.9067,-45.5539,-44.7691,-35.9519,-47.0158,-36.7892,-47.4763,-41.4595,-43.6982,-39.0372,-41.3813,-33.1956,-43.4077,-38.7184,-43.1915,-50.4459,-58.751,-37.3237,-40.2114,-36.0584,-40.8594,-47.5939,-51.7537,-60.3526,-52.8469,-51.8939,-49.5262,-39.6437,-32.6389,-43.7341,-41.6245,-46.4845,-38.0091,-41.147,-47.2791,-42.253,-37.4278,-48.0245,-27.4864,-44.4714,-56.0708,-47.9123,-35.1202,-43.6838,-47.8032
-2656.63,0.843653,0.165868,4,31,0,2668.98,85.8321,36.7353,208.154,48.3718,146.891,91.0121,60.1487,26.2737,64.4586,22.8667,122.324,154.633,46.5527,36.6845,79.3743,0.375784,0.0714981,0.244543,0.227764,0.228107,0.0557736,0.268074,0.406844,0.119583,0.433288,0.0380628,0.0502484,0.0381708,0.0257391,0.35884,0.0297194,-1.76923,1.19738,-32.9901,-41.3563,-41.6145,-51.9245,-42.0523,-39.9716,-56.4867,-42.4795,-40.5896,-49.4891,-51.7883,-45.4012,-35.1656,-40.2003,-47.0575,-42.743,-39.2297,-34.2392,-45.5749,-44.5039,-35.502,-46.4786,-36.8439,-48.9748,-42.2504,-43.7783,-38.4855,-40.9766,-32.3464,-43.3366,-37.8053,-42.586,-48.5864,-58.216,-36.6567,-40.1515,-35.2191,-41.0125,-47.2827,-52.9442,-63.887,-55.2502,-52.1169,-52.5479,-40.9406,-32.3128,-44.0901,-41.5826,-47.3233,-37.8351,-40.9468,-48.1962,-41.1601,-36.2858,-47.7383,-28.641,-44.9191,-56.8394,-47.8809,-34.8089,-44.0291,-47.8577
-2658.26,0.993949,0.165868,5,31,0,2673.16,72.6673,36.2354,195.892,47.1146,140.042,92.7509,70.9549,23.7022,58.1499,30.3492,97.1483,154.252,37.4525,32.3271,94.5621,0.404234,0.083392,0.185477,0.213585,0.163792,0.105653,0.244879,0.106578,0.162777,0.36676,0.054443,0.0969165,0.0524724,0.20172,0.487937,0.252093,-1.62274,0.76568,-34.1209,-41.0282,-41.6715,-52.202,-43.0953,-41.0377,-57.0364,-42.2522,-42.7178,-48.1892,-50.8661,-45.5142,-35.5658,-39.8091,-46.5641,-42.8354,-40.0435,-35.5337,-46.0361,-43.5639,-36.6491,-47.2408,-37.2139,-48.2463,-40.9915,-43.129,-38.1517,-41.7753,-33.1987,-42.9374,-38.2326,-42.9431,-48.6539,-58.6563,-37.8236,-40.3537,-35.5763,-40.9959,-48.2655,-51.5163,-60.9119,-55.9086,-52.5861,-51.8261,-39.74,-33.0019,-43.8407,-41.6675,-44.9133,-39.02,-41.5231,-46.3695,-41.7966,-38.495,-48.893,-29.9579,-45.3698,-54.7788,-47.9118,-35.9221,-44.7298,-48.0791
-2659.12,0.851858,0.165868,5,31,0,2676.17,113.04,48.3528,257.582,35.8442,191.903,113.257,64.3122,30.5981,69.699,31.956,139.169,186.556,71.9162,35.5102,161.924,0.602099,0.0212712,0.169259,0.160155,0.357442,0.0898715,0.160889,0.527566,0.119409,0.411781,0.0690295,0.0442016,0.0478976,0.0650714,0.40528,0.134349,-1.64724,1.15551,-34.8013,-41.3137,-41.7029,-53.5411,-41.712,-40.1709,-56.0094,-41.2446,-42.2745,-48.6181,-50.6148,-46.452,-36.2412,-41.1439,-47.2544,-43.2184,-39.3295,-35.0565,-45.7886,-45.4534,-35.27,-45.76,-37.0862,-48.5227,-39.8839,-44.0439,-38.7641,-40.3627,-34.8032,-43.9905,-38.5134,-43.0407,-49.084,-58.1313,-37.0106,-39.01,-36.3874,-40.9676,-47.3579,-50.5493,-60.5204,-53.7552,-52.1354,-51.6141,-42.3784,-33.1669,-43.3791,-41.5822,-47.1051,-37.7991,-41.5694,-48.3275,-43.1281,-37.3667,-47.848,-28.3784,-45.6372,-54.711,-48.4514,-34.7781,-44.6722,-47.5372
-2657.69,0.974979,0.165868,4,15,0,2669.18,112.952,45.9748,276.325,44.5032,185.086,102.722,56.3599,28.1296,70.0323,30.9985,138.595,205.734,66.3157,36.6921,113.093,0.62368,0.0233198,0.185044,0.170826,0.339985,0.071229,0.158473,0.486605,0.0544964,0.46548,0.0776884,0.046086,0.0427865,0.0625922,0.451683,0.121302,-1.72282,0.944099,-34.3446,-41.6462,-42.697,-53.7024,-42.6664,-39.1109,-56.4353,-41.5044,-40.4321,-49.9409,-49.9664,-46.361,-35.2248,-40.4043,-47.6506,-42.8393,-38.867,-34.5321,-45.4852,-45.6488,-35.3614,-45.8669,-36.7069,-49.3039,-41.1295,-44.156,-38.8607,-39.993,-33.9738,-44.7392,-38.65,-43.3338,-50.2394,-57.9412,-36.6149,-38.8236,-36.5745,-40.8729,-47.0116,-51.0904,-61.7062,-52.3517,-51.5758,-51.0905,-39.8078,-32.337,-43.3472,-41.5043,-48.1104,-37.3006,-41.9938,-48.8331,-43.7982,-36.7456,-47.7731,-27.1814,-45.1072,-56.5752,-49.0113,-34.2927,-43.7809,-47.5573
-2659.41,0.983508,0.165868,5,31,0,2673.02,111.866,44.1683,272.24,40.9361,175.942,101.857,55.2182,27.8579,66.6825,32.3423,146.549,208.86,74.5044,36.8932,105.471,0.639306,0.0514265,0.263141,0.169203,0.277089,0.0874819,0.151392,0.464777,0.0979729,0.487331,0.0956397,0.0378808,0.0366748,0.0541131,0.533776,0.124983,-1.81206,1.11852,-34.8846,-41.2744,-42.949,-52.8384,-43.4095,-39.3374,-56.4383,-41.5246,-40.3234,-49.382,-50.0109,-46.5504,-34.984,-40.0989,-48.0649,-42.5722,-38.7245,-34.7603,-45.2719,-46.7721,-35.1473,-46.1948,-36.1697,-48.4126,-40.5775,-45.0378,-39.3947,-40.3011,-33.2059,-44.8455,-39.1128,-43.6032,-50.0099,-57.6177,-37.0679,-38.7947,-36.6325,-40.9867,-47.6084,-51.4582,-61.6243,-52.4434,-51.2278,-50.6456,-40.2755,-32.0685,-43.3684,-41.2544,-47.1104,-37.0871,-41.2756,-49.3782,-43.7661,-37.1598,-48.4775,-28.1422,-45.5785,-56.414,-49.2731,-34.7279,-44.144,-47.7609
-2661.22,0.951948,0.165868,5,31,0,2680.5,90.1498,47.6293,249.942,46.3453,152.785,105.919,59.1333,32.1501,63.6076,24.0396,133.011,234.888,45.1052,36.0723,134.773,0.669908,0.11851,0.0897213,0.179901,0.339139,0.190575,0.162855,0.379672,0.118316,0.48749,0.107999,0.0799192,0.0267763,0.0468404,0.325398,0.0516363,-1.7892,1.21995,-35.0663,-42.544,-42.1441,-54.5924,-42.5306,-40.0358,-56.5284,-41.652,-40.1277,-49.7003,-50.5576,-46.8485,-35.3564,-40.5003,-47.4469,-43.4354,-39.3499,-34.4632,-46.0418,-45.2337,-36.0051,-46.112,-37.2497,-48.7842,-42.025,-42.8838,-38.5561,-41.342,-33.6363,-44.3886,-38.9701,-44.0582,-51.7137,-58.6313,-37.177,-39.723,-36.775,-40.4814,-46.8279,-50.5379,-58.226,-53.6042,-51.0292,-50.3916,-39.6354,-32.9515,-44.0374,-41.259,-46.6281,-38.4026,-42.4221,-47.6622,-42.6616,-37.0283,-47.8806,-27.767,-44.0375,-56.9594,-49.6216,-34.4344,-43.5596,-48.491
-2659.73,0.985411,0.165868,5,31,0,2674.98,104.867,37.9341,272.7,54.7622,178.568,99.478,80.2404,28.3196,76.1555,36.9389,133.722,214.266,45.1085,41.8028,62.2402,0.593267,0.0666522,0.240995,0.200167,0.250269,0.0943372,0.217982,0.181092,0.116968,0.356892,0.0420021,0.0645961,0.058181,0.0326217,0.43487,0.0287836,-1.55071,1.34371,-34.4634,-42.2256,-42.8269,-52.0713,-43.8342,-39.6082,-57.6182,-43.1284,-39.1545,-49.3207,-50.4227,-44.9531,-34.8419,-40.0706,-47.0388,-42.5109,-39.3361,-35.0156,-45.5468,-44.032,-36.0682,-46.5566,-36.5148,-50.167,-42.4548,-43.8201,-38.236,-40.5677,-33.2134,-43.2333,-37.9601,-43.0034,-50.271,-58.3906,-37.0795,-40.002,-35.9649,-40.2217,-46.7579,-52.1118,-62.7786,-53.524,-50.6546,-52.0508,-39.0466,-31.8185,-43.5612,-41.8559,-46.724,-37.6879,-42.9734,-47.7251,-42.5743,-36.8877,-48.9823,-28.5638,-44.6323,-58.9955,-49.7244,-34.3498,-42.992,-47.6307
-2661.22,0.950306,0.165868,5,47,0,2682.41,97.1485,51.4019,251.108,41.3326,186.697,130.043,75.6748,36.3484,80.8656,27.8503,155.854,220.238,65.4779,44.4904,167.143,0.79425,0.0882295,0.189257,0.277079,0.262177,0.122119,0.126415,0.354202,0.0934269,0.369122,0.156338,0.00967342,0.0264504,0.0810771,0.370895,0.178483,-1.85508,1.00071,-35.7779,-43.3784,-42.3799,-52.2123,-42.005,-39.3848,-56.4098,-41.6533,-42.2592,-49.7323,-49.816,-46.1387,-36.3332,-43.0171,-47.6024,-43.1396,-39.1724,-34.7583,-45.9859,-45.4764,-35.1125,-46.2275,-37.2945,-47.3767,-39.6755,-44.6383,-39.0202,-41.1627,-33.64,-43.8991,-38.1965,-43.1457,-49.5084,-57.9707,-37.0221,-39.0718,-36.716,-40.8057,-47.8181,-49.7136,-61.7652,-53.2117,-51.6795,-50.859,-41.3706,-33.3131,-42.7939,-41.1079,-46.5411,-37.8894,-40.0919,-49.5563,-42.665,-37.496,-47.8535,-28.469,-46.3415,-55.0711,-48.0648,-34.9661,-45.0289,-47.2768
-2654.44,0.981387,0.165868,4,15,0,2670.44,113.458,51.2236,267.644,41.3154,165.639,128.401,82.9834,35.0052,80.1476,32.7851,165.694,241.901,39.4099,38.995,104.193,0.857766,0.0421619,0.187171,0.241781,0.401124,0.121249,0.150912,0.249384,0.101906,0.359539,0.085777,0.0346736,0.0429717,0.0745451,0.427191,0.0395795,-1.44808,1.01281,-34.5677,-43.2357,-42.5268,-53.2327,-42.1559,-39.8487,-56.9295,-42.4979,-39.2971,-49.4248,-50.1075,-45.3832,-35.6598,-41.9417,-47.5023,-42.1792,-39.6099,-34.596,-46.0332,-45.0502,-35.3266,-46.0652,-36.5596,-49.6145,-41.5829,-44.4416,-38.147,-40.7273,-33.6759,-43.4881,-37.976,-42.6905,-49.7203,-58.0175,-36.7197,-39.1538,-36.1859,-40.223,-46.7485,-50.7323,-61.7253,-53.6437,-51.8055,-51.032,-39.7154,-32.7018,-43.1555,-41.3684,-46.8642,-38.394,-43.0499,-47.8893,-42.5507,-36.8747,-48.1661,-28.0354,-44.5197,-56.5235,-48.9464,-34.0804,-43.5148,-47.5387
-2661.23,0.952441,0.165868,5,31,0,2669.9,101.48,48.0297,224.363,47.952,193.189,103.719,74.9908,30.2365,63.0514,40.4021,128.431,202.34,92.8758,39.4405,149.231,0.798817,0.0429501,0.236798,0.306179,0.228112,0.0782555,0.174884,0.236278,0.0794867,0.426283,0.0787767,0.0817049,0.0122377,0.0373336,0.434862,0.133863,-1.83022,1.12261,-35.1377,-43.4582,-42.2029,-52.8949,-42.8103,-39.5408,-56.7892,-41.8345,-40.9711,-46.9853,-50.1569,-46.213,-35.7509,-42.3077,-48.2748,-42.8766,-39.7262,-35.5001,-45.3619,-46.2465,-35.9093,-47.4812,-36.8528,-45.6705,-40.3024,-45.1639,-40.3494,-40.4542,-33.3433,-44.9204,-38.9681,-43.2458,-49.5058,-57.6321,-37.7286,-39.3111,-37.235,-40.9416,-47.8448,-50.6787,-59.9237,-53.6233,-51.7093,-50.2772,-39.1168,-33.4691,-43.4198,-41.6652,-46.3983,-36.8451,-40.1807,-49.9552,-43.392,-37.7504,-47.944,-28.2234,-45.6017,-55.0122,-47.5542,-35.346,-45.3926,-47.4369
-2664.84,0.868225,0.165868,4,15,0,2682.35,66.3289,40.5649,220.59,38.8963,168.584,105.368,77.3198,33.2556,61.9814,33.2168,145.391,250.448,78.1327,36.3362,99.8268,0.704347,0.166879,0.162765,0.289117,0.309279,0.0381613,0.171021,0.263768,0.0862225,0.447175,0.0704231,0.0515071,0.0102281,0.0184173,0.386694,0.0920227,-1.65169,1.06284,-33.5854,-44.1062,-43.1751,-52.9622,-43.4247,-39.1091,-56.6943,-41.5385,-39.5768,-48.0849,-50.4543,-46.7838,-35.2782,-40.8014,-47.1138,-43.4714,-39.2263,-35.2573,-45.7632,-45.2726,-36.1427,-46.4082,-36.6353,-47.8773,-40.9217,-42.6725,-39.6654,-41.5132,-31.6533,-45.219,-39.464,-44.6209,-51.6365,-58.0713,-38.5618,-39.8911,-36.8671,-40.6113,-47.9232,-49.0632,-59.9272,-53.6005,-51.4054,-50.7395,-40.8201,-32.8288,-43.9672,-41.0131,-44.9738,-37.7924,-40.2278,-48.5729,-42.6503,-37.7559,-48.1053,-29.1222,-45.1933,-55.5516,-49.0379,-34.6968,-44.6953,-49.1804
-2662.33,0.894866,0.165868,5,31,0,2679.18,148.402,46.5013,281.975,49.8825,144.695,111.328,72.9919,34.7931,77.9994,33.0163,149.68,241.128,42.8832,38.1927,122.683,1.2608,0.0128911,0.164412,0.18711,0.209209,0.124723,0.185368,0.356382,0.103891,0.39596,0.0481266,0.0196312,0.0497851,0.161544,0.42022,0.114106,-1.52836,1.16872,-34.5178,-42.6921,-42.2206,-52.2708,-43.2366,-39.8708,-56.8479,-42.096,-41.4031,-50.1796,-50.5061,-45.9413,-35.5377,-40.4437,-48.9174,-43.3321,-39.6959,-34.6612,-46.2717,-44.9234,-34.6307,-45.5989,-36.3168,-48.0645,-39.9962,-44.0055,-39.0058,-40.9207,-33.9206,-43.6099,-38.1632,-43.1717,-49.9162,-58.3349,-37.0468,-39.1869,-37.1503,-40.361,-47.7233,-49.9455,-60.2654,-53.5396,-51.7942,-51.8405,-40.338,-32.6561,-42.7147,-41.095,-45.6439,-36.6966,-43.1821,-48.8624,-42.392,-37.4587,-49.184,-28.9402,-45.8795,-56.3796,-49.8107,-34.5665,-43.9827,-47.997
-2662.61,0.936359,0.165868,5,31,0,2680.04,81.7566,54.3994,243.857,45.3864,204.402,124.521,75.9111,34.2489,82.4569,36.9913,155.619,264.323,67.5642,49.0063,105.228,1.35859,0.242055,0.13114,0.316879,0.240808,0.0390478,0.166848,0.226306,0.139238,0.353154,0.0542549,0.0296148,0.0183308,0.0641665,0.463184,0.155526,-1.6405,1.1907,-34.52,-44.0552,-43.4689,-51.9876,-44.8297,-38.7401,-56.9059,-41.9204,-40.2027,-49.061,-49.6354,-45.7594,-35.5311,-41.5561,-47.6179,-43.1973,-38.9255,-34.74,-46.4699,-44.7691,-35.5689,-46.2316,-37.078,-47.6183,-41.1844,-43.5538,-39.4166,-41.1221,-32.8737,-44.1664,-38.2922,-44.3385,-50.4615,-57.5483,-37.6709,-39.9624,-37.567,-40.0831,-47.5439,-49.6223,-62.9772,-53.6277,-51.5309,-51.6451,-39.6249,-33.4212,-43.0675,-40.782,-45.6981,-37.1975,-40.0309,-49.8539,-42.3078,-37.9675,-47.8353,-28.8072,-45.5602,-55.7382,-48.7479,-34.9225,-44.6891,-48.2031
-2660.4,0.823964,0.165868,4,15,0,2682.52,78.7542,54.6935,253.628,47.9467,208.391,125.588,75.9329,34.2683,83.7632,37.0422,154.446,262.043,63.1473,47.5455,107.507,1.39785,0.168554,0.145772,0.323856,0.228316,0.0406017,0.172275,0.240225,0.119672,0.352383,0.056317,0.0302458,0.0180431,0.0451654,0.49092,0.142584,-1.65093,1.10732,-34.2174,-44.4736,-43.39,-51.5693,-44.901,-38.8122,-57.0808,-42.2767,-39.9246,-49.4468,-49.5413,-45.5058,-35.6412,-42.0626,-47.7225,-42.8908,-39.177,-34.7586,-46.6223,-44.8668,-35.6057,-46.6225,-36.9189,-47.7362,-40.6173,-43.8084,-39.4963,-41.1054,-32.8659,-44.1768,-38.1178,-44.099,-50.1871,-57.8699,-37.6275,-39.1984,-37.4637,-40.1567,-47.5355,-49.6331,-62.4694,-53.9991,-51.6169,-51.6762,-39.6902,-33.2538,-43.0745,-41.1957,-45.8195,-37.1119,-39.9174,-49.9127,-41.8971,-37.6193,-47.8821,-28.4578,-45.2218,-55.7481,-47.9016,-34.7851,-44.5654,-47.7389
-2662.19,0.665171,0.165868,5,31,0,2681.45,143.244,48.5226,291.591,52.8558,160.141,126.617,71.1842,38.3778,75.536,37.631,146.946,233.26,66.1965,43.0005,127.575,1.49594,0.0338688,0.231449,0.178274,0.275724,0.0830533,0.172964,0.271743,0.0805547,0.425633,0.0352775,0.0219189,0.0405325,0.0406922,0.466291,0.063305,-1.86113,1.46286,-34.2279,-41.9492,-42.1038,-53.2117,-43.8158,-40.45,-57.0548,-42.2361,-40.4707,-49.9611,-50.5186,-45.3702,-35.8267,-40.1665,-48.3532,-42.7099,-39.9516,-34.8238,-45.6191,-45.6607,-35.0911,-46.2734,-36.7475,-47.6946,-41.1691,-44.665,-39.0101,-40.0614,-34.187,-44.0957,-37.9573,-43.1729,-49.0495,-57.5132,-36.839,-39.4272,-37.3473,-40.7897,-47.0007,-50.5854,-61.9891,-54.4036,-51.9825,-52.1843,-37.9814,-32.6815,-43.0512,-41.1892,-47.1514,-37.2107,-42.3819,-49.6605,-42.2594,-37.0425,-48.2483,-28.1275,-44.4814,-56.5007,-48.7264,-34.9322,-43.9114,-47.4017
-2664.57,0.976738,0.165868,5,31,0,2680.81,93.5439,59.4086,240.239,63.6873,206.668,118.516,75.4872,33.6363,79.6799,31.5407,173.438,251.441,58.1756,43.9197,94.5594,1.42098,0.0594619,0.125705,0.357077,0.207629,0.0259055,0.169624,0.251896,0.11663,0.362515,0.0408555,0.0425097,0.0175672,0.0419836,0.461351,0.073215,-1.86351,1.19102,-33.9573,-45.0498,-43.4276,-52.6326,-44.1146,-38.853,-57.3261,-42.9225,-39.5182,-48.7205,-50.7131,-45.7603,-36.0295,-43.2351,-48.1886,-42.4663,-39.5783,-34.254,-46.5092,-45.0791,-35.6097,-46.6704,-36.7517,-47.9552,-41.9745,-44.0942,-39.4832,-40.8055,-33.327,-44.3081,-38.3355,-43.394,-50.1823,-57.6277,-37.0624,-39.317,-37.0196,-40.0329,-47.2936,-51.0869,-62.4354,-53.4642,-51.9675,-50.0609,-39.3106,-33.4537,-42.9138,-41.6248,-46.8753,-37.4694,-40.9337,-49.7617,-42.432,-36.7551,-47.4775,-27.5951,-44.9247,-56.5646,-47.574,-34.2125,-44.0379,-47.9182
-2661.27,0.969044,0.165868,4,31,0,2687.6,118.906,45.2012,278.781,42.3062,248.157,120.911,82.2393,37.9766,83.4841,29.6973,161.826,234.369,55.2107,33.1559,81.9111,0.964866,0.0283844,0.20426,0.207787,0.271963,0.026842,0.168229,0.312968,0.0556318,0.336851,0.114261,0.0312839,0.0212105,0.0880217,0.399532,0.21114,-1.80668,1.09182,-34.2119,-43.0764,-42.3406,-51.6377,-42.2928,-40.2009,-57.4717,-41.8356,-41.1546,-48.6975,-50.8288,-46.0164,-36.51,-42.7282,-48.218,-42.5645,-39.885,-34.6516,-45.9432,-44.8576,-35.2924,-45.6748,-36.1144,-47.1703,-40.0885,-43.9919,-39.3426,-40.6106,-33.4559,-43.7461,-38.0115,-42.2065,-50.141,-57.9429,-36.9737,-39.4381,-36.1028,-40.5303,-47.5431,-50.6372,-63.0635,-54.0375,-51.998,-51.7915,-41.4137,-32.2893,-42.2652,-41.6311,-46.5077,-37.349,-40.5589,-48.8735,-42.7136,-36.9443,-48.1776,-28.7894,-45.5513,-56.357,-48.3504,-34.3396,-44.7427,-48.3303
-2656.34,0.971059,0.165868,5,63,0,2673.07,91.0961,49.3406,277.948,51.3105,153.012,104.036,62.5298,26.7043,72.3072,36.5285,136.697,183.174,52.1854,48.551,65.178,0.433515,0.0743333,0.192616,0.177934,0.184695,0.205853,0.18781,0.276847,0.195737,0.40317,0.0565206,0.0775573,0.0526834,0.0385443,0.407687,0.0978609,-1.70498,0.902939,-35.8515,-40.5128,-42.9205,-51.6878,-42.9666,-39.2586,-56.8169,-42.2495,-39.7787,-49.7297,-50.8268,-44.7054,-34.8069,-41.3104,-45.7393,-42.2676,-38.3516,-34.7296,-44.8496,-44.575,-35.4744,-47.1062,-37.4204,-49.7297,-42.6944,-44.6432,-37.5264,-41.1915,-35.1302,-43.0657,-38.1157,-42.9962,-50.1242,-57.8069,-36.586,-40.0387,-35.8154,-40.0369,-47.4483,-53.9538,-63.0686,-52.8988,-50.965,-50.7657,-40.9276,-32.7371,-43.9917,-41.6103,-47.1335,-39.2073,-41.4379,-48.13,-42.2363,-37.563,-47.9026,-28.6315,-46.0779,-57.6621,-47.8961,-34.9775,-42.8252,-46.6819
-2664.04,0.959071,0.165868,4,31,0,2678.57,72.0018,44.2566,257.231,55.389,186.587,114.374,60.7122,24.4766,69.8925,43.5907,142.035,208.858,57.4903,43.4309,127.114,0.499349,0.12629,0.194928,0.191537,0.133585,0.0640265,0.230517,0.40162,0.176011,0.414646,0.0677205,0.0206822,0.0508182,0.152792,0.404555,0.0623536,-1.38513,1.28894,-34.2066,-40.2348,-40.9967,-52.7846,-42.729,-40.2085,-56.3994,-41.7447,-39.7731,-50.2395,-50.07,-45.841,-35.643,-40.9534,-45.6568,-42.8366,-39.5657,-35.2096,-45.556,-43.7646,-35.7358,-46.5782,-37.1628,-50.8896,-40.5255,-43.3257,-38.1296,-41.3887,-33.4134,-43.8262,-37.8375,-43.6394,-49.0041,-57.9132,-37.7168,-38.5325,-36.0065,-40.2119,-48.4002,-50.3782,-62.2103,-55.2778,-51.3219,-53.9059,-42.8266,-32.6731,-43.8502,-41.8956,-44.9462,-38.4978,-41.3716,-48.4668,-42.47,-38.3633,-49.0042,-30.544,-47.2307,-55.5594,-48.3462,-35.6103,-44.4033,-47.9956
-2666.4,1,0.165868,5,31,0,2684.91,96.2774,53.515,272.438,35.7918,229.438,106.918,75.8698,39.0195,68.6802,30.5754,141.325,200.073,63.3728,47.1589,75.4869,1.12625,0.0500752,0.172096,0.217533,0.334273,0.0433597,0.167293,0.199407,0.0377919,0.359045,0.174384,0.0199356,0.041635,0.0977255,0.340483,0.0607508,-1.75189,1.43181,-35.1738,-43.3993,-43.1265,-52.6813,-42.6928,-39.5198,-57.5712,-43,-38.7739,-47.8628,-50.4624,-46.1781,-36.2809,-43.0949,-46.9193,-42.7938,-39.4931,-35.4219,-46.007,-46.2389,-35.9201,-46.4548,-37.4136,-47.0925,-42.0938,-45.2274,-38.7116,-41.1222,-34.8989,-44.8908,-38.3291,-43.3542,-50.1151,-57.9229,-36.9972,-40.7357,-37.348,-40.8478,-48.028,-50.9576,-61.055,-52.7942,-52.524,-49.3099,-39.3455,-33.2839,-43.111,-41.1479,-45.5762,-37.6535,-41.4643,-47.776,-42.8829,-37.6061,-47.999,-27.9514,-45.7934,-55.7551,-47.6211,-35.1136,-43.9716,-47.8293
-2661.64,0.990054,0.165868,4,31,0,2678.36,99.666,39.6748,252.82,38.9706,245.589,106.357,75.0845,32.793,73.3649,32.9235,150.323,219.166,61.6118,39.1812,85.5536,1.02622,0.114608,0.168089,0.19132,0.225226,0.0520454,0.225847,0.218687,0.0393745,0.342366,0.0611722,0.0520863,0.0436456,0.0549442,0.345603,0.168636,-1.83834,0.933827,-34.3627,-42.7675,-42.1546,-51.2448,-43.2388,-40.3986,-57.7012,-41.9922,-41.0265,-47.3476,-50.7175,-46.4878,-36.0729,-40.5431,-47.4937,-42.5271,-40.2275,-35.1578,-46.4542,-44.3151,-35.7832,-45.7469,-36.1789,-47.8112,-40.8176,-43.1887,-39.1003,-41.1747,-32.772,-44.3368,-38.1992,-43.484,-50.9622,-57.4298,-37.5347,-40.1024,-37.0299,-40.6635,-47.7617,-50.3765,-60.8404,-55.2834,-51.3765,-53.0841,-40.2802,-32.4475,-43.0153,-41.8857,-44.7101,-36.4473,-41.261,-48.3148,-42.4837,-37.1782,-49.3138,-29.8432,-45.6072,-56.5178,-49.6017,-34.4765,-44.9086,-49.3919
