# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683245
# output
#   file = output_cal_g_Kpsi_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2666.08,0.997448,0.183393,4,31,0,2682.59,70.8141,28.0346,205.858,41.4057,94.4805,58.642,61.1441,19.0323,53.811,28.1887,93.358,131.543,37.2429,31.2371,67.0521,0.111462,-1.14371,-1.79442,-1.49766,-1.33801,-1.50631,-2.20004,-1.35991,-1.48662,-1.72267,-0.45509,-0.962586,-0.941283,-0.291434,-1.43731,-1.58859,-1.26467,0.517481,0.318635,0.166224,0.223652,0.262367,0.221728,0.110799,0.256684,0.226135,0.178588,0.634391,0.381904,0.390127,0.747192,0.237566,0.204213,-33.5324,-41.7218,-43.4293,-48.2428,-41.7012,-40.7738,-56.5364,-44.0328,-41.0976,-46.8961,-53.485,-46.1264,-35.3709,-42.8539,-45.6673,-42.841,-38.8258,-36.6133,-46.2921,-43.8971,-37.2909,-47.9897,-36.518,-50.174,-42.0144,-43.7385,-36.8345,-41.0852,-33.9901,-42.8762,-40.6896,-42.0063,-48.1368,-59.2504,-37.215,-40.5861,-35.3392,-41.8137,-47.4509,-54.2311,-60.6625,-52.8098,-53.1719,-50.6224,-38.644,-32.8171,-44.8279,-42.1561,-47.6793,-36.8012,-40.4263,-45.5138,-42.6779,-37.0832,-49.7084,-28.3975,-47.0295,-56.1648,-49.7994,-35.1755,-42.749,-48.7762
-2669.9,0.721763,0.183393,4,15,0,2686.14,68.6983,30.5026,190.537,44.4143,89.1241,62.9769,60.6358,18.8604,53.8713,23.6028,103.906,133.834,43.1443,32.4458,77.1002,0.115181,-1.20933,-1.76313,-1.47774,-1.4872,-1.80279,-1.92336,-1.4214,-1.44036,-1.75572,-0.638017,-0.998548,-0.880448,-0.375665,-1.07716,-1.49731,-1.44529,0.36993,0.298396,0.171508,0.228153,0.226004,0.164838,0.146116,0.241377,0.236843,0.172784,0.528339,0.368414,0.414597,0.686833,0.34056,0.223731,-33.3958,-41.9141,-43.1595,-49.0162,-41.3868,-41.3223,-56.0388,-43.7271,-42.0688,-46.8232,-54.8042,-46.5316,-36.0881,-43.2049,-45.4486,-42.8921,-38.8772,-36.1574,-46.475,-44.8605,-36.9394,-47.071,-36.8319,-50.3706,-42.9304,-44.6835,-36.7552,-41.0598,-34.2268,-43.4064,-41.1875,-41.4326,-48.3419,-58.4295,-36.9102,-40.6945,-35.2927,-41.8692,-47.2755,-54.4772,-61.3187,-52.9836,-53.476,-50.5052,-38.2488,-33.4877,-43.7428,-42.072,-48.873,-37.9439,-40.3409,-45.1375,-43.0857,-36.5758,-49.0162,-28.2039,-47.0355,-55.3055,-49.8631,-34.6133,-42.8248,-49.0492
-2670.07,0.944371,0.183393,5,31,0,2685.81,63.4482,28.0278,166.853,46.4788,181.555,59.3668,50.4862,22.3621,54.2371,31.575,127.886,92.7727,15.1802,25.3354,54.7274,0.12534,-1.2379,-1.58818,-1.54078,-1.03573,-0.563381,-2.05236,-1.54626,-0.883462,-1.63635,-0.312455,0.0681677,-1.29766,-1.82307,-1.70254,-1.04855,-1.20697,0.575994,0.289993,0.204297,0.214215,0.354968,0.569281,0.128431,0.213043,0.413349,0.194689,0.731648,1.07054,0.273171,0.16153,0.18222,0.350444,-35.2642,-40.9266,-42.8295,-48.6027,-42.3956,-41.1557,-57.4214,-44.0926,-41.3972,-44.7167,-53.9835,-46.4388,-36.0225,-42.7206,-45.9002,-42.1309,-38.636,-35.8211,-47.3967,-44.1538,-37.1388,-47.2432,-35.1357,-49.8511,-40.8451,-43.8607,-38.1172,-40.9998,-32.8159,-42.9664,-41.144,-41.9095,-48.7202,-58.0412,-37.5941,-39.8035,-35.4071,-41.5553,-46.9194,-56.2525,-60.8633,-53.7877,-53.7603,-51.3767,-38.6433,-33.4699,-44.2691,-42.9269,-47.5911,-36.5367,-40.3249,-45.866,-42.6476,-36.3286,-49.2024,-28.2198,-46.1482,-56.901,-49.5704,-34.8994,-43.464,-49.2058
-2675.27,0.890928,0.183393,4,15,0,2686.96,67.1761,28.3182,162.909,47.1421,177.466,60.284,54.7855,21.9067,50.5572,32.8065,120.697,96.8508,14.5443,26.2024,55.9574,0.122464,-1.27847,-1.39794,-1.49925,-1.15049,-0.397885,-2.05776,-1.63303,-1.29246,-1.80055,-0.34084,0.102024,-1.31746,-1.76468,-1.7325,-1.19479,-1.28792,0.581518,0.278462,0.247106,0.223298,0.316482,0.671739,0.127739,0.195338,0.274595,0.165208,0.711173,1.10741,0.267814,0.171241,0.176842,0.302767,-35.3455,-40.7822,-42.8028,-48.8451,-42.7013,-41.3536,-57.4065,-43.9206,-41.8932,-45.351,-53.7796,-46.6628,-36.1199,-42.019,-45.99,-42.5802,-38.5484,-35.7387,-47.1788,-43.7899,-37.0544,-47.2768,-35.4651,-50.2546,-40.6249,-42.9323,-38.1947,-41.0326,-33.8929,-42.5941,-41.6308,-42.4499,-48.5188,-58.1551,-37.6834,-40.2075,-35.263,-41.324,-46.7537,-55.511,-59.2267,-54.3104,-54.0516,-52.0763,-38.6578,-33.5936,-44.8845,-42.6678,-46.9425,-37.0113,-40.8292,-45.5261,-42.7122,-36.4941,-49.1342,-28.8947,-46.4382,-56.8082,-50.4337,-35.3642,-43.4917,-49.7646
-2673.06,0.998306,0.183393,5,31,0,2690.22,66.8758,28.1134,194.444,66.9359,120.387,64.5235,41.0451,32.4288,58.1786,29.3241,133.011,204.097,36.7018,31.2598,93.2395,0.133415,-1.20263,-1.98386,-1.54104,-0.539222,-1.15361,-2.20987,-1.34467,-0.696602,-1.76356,-0.422018,-0.465109,0.0783156,-1.34196,-1.50176,-1.23747,-1.06902,0.749745,0.300404,0.137537,0.214159,0.583202,0.315496,0.109715,0.260626,0.498275,0.171434,0.655722,0.628067,1.08146,0.261333,0.222737,0.290117,-34.1292,-41.075,-41.5282,-50.3984,-41.8641,-41.0867,-55.545,-42.7489,-42.1156,-46.4271,-54.759,-46.9785,-35.295,-43.5693,-45.3448,-42.4952,-38.3384,-36.99,-45.8268,-44.8167,-38.3711,-46.5683,-35.9989,-55.9819,-42.084,-43.7075,-36.9947,-40.2797,-30.778,-42.644,-40.7142,-42.2613,-47.5805,-58.3635,-36.7742,-40.5334,-35.6138,-41.9172,-47.2727,-54.8408,-60.6081,-52.4963,-53.0326,-52.617,-36.4071,-32.8683,-44.2953,-42.0244,-48.6528,-36.4732,-42.5004,-44.8376,-42.516,-36.4294,-50.6591,-28.5432,-46.7352,-55.9845,-51.4565,-34.8009,-43.1527,-49.1841
-2676.25,0.902641,0.183393,5,63,0,2689.97,67.5778,33.3664,243.826,26.8813,126.958,67.1744,58.2531,18.3999,47.7439,31.9408,144.618,109.183,32.3516,30.8275,56.2219,0.147745,-1.07656,-1.64447,-1.16806,-1.71308,-0.702631,-2.17894,-0.945599,-1.57314,-1.86137,-0.491154,-0.499509,-1.39613,-1.55868,-1.51077,-1.44465,-1.3432,0.624323,0.340766,0.193115,0.310971,0.180309,0.495281,0.113161,0.388447,0.207393,0.155459,0.61192,0.606829,0.247553,0.210414,0.22074,0.235829,-34.2349,-42.1644,-44.2962,-48.3983,-41.2032,-40.3393,-56.3305,-43.7679,-41.4824,-45.2713,-54.2962,-45.5747,-36.4237,-44.8252,-45.0533,-43.112,-38.4032,-36.789,-46.7742,-43.0363,-37.4113,-46.9988,-35.8036,-52.2575,-43.184,-42.9273,-36.7536,-41.6719,-34.3416,-42.7437,-39.1377,-41.6859,-48.0276,-58.8751,-37.9756,-41.0971,-36.0113,-41.3416,-48.6238,-57.0153,-61.0392,-52.8635,-54.7461,-50.5368,-39.9994,-33.8721,-45.4553,-40.6848,-44.8796,-38.2987,-41.3125,-45.679,-41.8223,-37.699,-50.4448,-28.8765,-47.102,-55.4013,-49.1762,-35.3595,-42.9898,-48.2315
-2680.55,0.941026,0.183393,5,31,0,2696.67,96.0673,27.8176,140.861,55.776,173.66,56.3111,43.2227,24.8258,48.9445,36.2929,109.564,113.148,40.5405,26.0497,105.557,0.134478,-0.0621845,-1.7982,-1.65278,-0.652793,-0.496098,-2.27911,-1.64724,0.125481,-1.87058,-0.147652,-0.500713,-1.08015,-1.14293,-1.66148,-0.789187,-0.886459,0.714016,0.939709,0.165597,0.191516,0.52059,0.608902,0.102375,0.192581,1.13369,0.154034,0.862731,0.606098,0.339544,0.318885,0.189858,0.454214,-35.3605,-40.4003,-41.1659,-50.3017,-42.6594,-41.7087,-56.7625,-43.4085,-42.8327,-44.7252,-54.9438,-47.3614,-36.2937,-42.9765,-45.7234,-42.6107,-38.9498,-36.4604,-46.5833,-44.1007,-37.8961,-46.9709,-35.9794,-51.9454,-40.5379,-43.3414,-38.352,-40.5356,-31.4768,-43.5482,-41.3824,-42.547,-48.1505,-58.1595,-38.1381,-39.3527,-36.0188,-42.2127,-47.0114,-54.8308,-58.8383,-53.8495,-53.755,-53.3006,-37.095,-33.565,-44.3925,-42.5672,-47.1609,-35.0617,-40.1331,-46.2751,-43.506,-37.1897,-49.2433,-28.4555,-47.2128,-54.2378,-50.4897,-35.6557,-44.6263,-49.9033
-2681.73,0.982923,0.183393,5,63,0,2697.21,48.2678,25.7916,253.438,31.8752,135.212,64.4028,60.7698,27.416,53.2394,25.7729,125.603,139.463,41.3096,36.2335,111.558,0.140084,-2.01036,-1.6357,-0.735536,-1.9361,-0.39674,-2.22003,-1.20105,-0.770365,-1.53255,-0.559514,-0.395421,-0.492219,-1.20899,-1.27218,-0.0918095,-1.16731,0.510566,0.13394,0.194815,0.479249,0.144266,0.672509,0.108606,0.300877,0.462844,0.215983,0.571487,0.673397,0.611268,0.2985,0.28022,0.912279,-34.5583,-43.0384,-44.4057,-49.5449,-42.5465,-41.4432,-56.591,-42.5224,-41.8553,-45.5988,-53.2513,-45.8924,-35.5464,-41.065,-45.4797,-43.0257,-39.1652,-37.4885,-47.5191,-44.0993,-38.129,-46.3098,-37.0464,-50.4646,-42.4709,-42.9434,-36.7996,-40.6797,-35.1912,-42.8269,-39.6871,-42.7017,-48.4127,-59.5459,-37.2467,-40.9257,-35.9131,-42.5836,-48.0323,-54.3376,-61.2008,-53.3868,-52.9367,-51.6009,-38.057,-33.6606,-45.3642,-41.5427,-47.0513,-37.7632,-41.0678,-46.0701,-41.6803,-36.9917,-50.4897,-28.8825,-46.6916,-54.6904,-49.1211,-35.5616,-43.7135,-48.3325
-2676.3,0.974671,0.183393,5,47,0,2695.48,96.1867,31.1325,174.495,51.351,166.719,63.4325,53.2726,26.3247,53.7729,39.308,143.399,158.93,48.1029,27.1117,82.986,0.119768,0.19523,-1.7948,-1.58251,-0.889746,0.26196,-2.28661,-1.48012,-0.777641,-1.80286,-0.0415166,0.429012,-0.925634,-0.682434,-1.53138,-1.00694,-0.734887,0.932866,1.21559,0.166161,0.205459,0.41076,1.29947,0.10161,0.227611,0.459489,0.164827,0.959333,1.53574,0.39628,0.505385,0.216238,0.365335,-33.9189,-40.8566,-41.1221,-49.6801,-42.239,-41.6656,-56.1998,-43.0259,-41.6962,-45.2547,-55.3595,-46.5292,-35.686,-43.812,-45.0779,-43.4752,-38.5841,-36.7026,-45.8044,-43.6398,-37.7717,-46.3348,-35.7341,-53.8981,-40.7284,-43.0358,-37.4545,-41.208,-32.3441,-43.104,-41.005,-42.2218,-48.0339,-57.9395,-38.2896,-39.9428,-35.9124,-41.2785,-47.4388,-54.0048,-59.7875,-53.383,-52.8774,-52.7377,-38.172,-33.8767,-44.0782,-41.7953,-46.1786,-36.4288,-41.3003,-45.1877,-42.6405,-37.5058,-50.0746,-29.1608,-47.5235,-54.1397,-50.6496,-34.8015,-43.5958,-49.386
-2680.27,0.704993,0.183393,5,31,0,2701.47,105.329,32.8078,222.349,53.7373,168.671,67.5899,55.3004,42.1358,51.7623,34.1139,163.87,180.64,55.9447,32.4644,105.913,0.135366,-0.495944,-1.48801,-1.42412,-0.484341,-0.753082,-2.2337,-1.42579,0.268925,-1.75106,-0.154352,0.563789,-0.526943,-0.0698165,-1.2506,-1.5252,-0.885626,0.738606,0.608996,0.225822,0.24072,0.616103,0.470913,0.107131,0.240318,1.30856,0.17359,0.856971,1.75732,0.590407,0.932565,0.286332,0.217577,-34.9308,-41.9151,-40.642,-49.99,-41.2523,-40.9632,-55.7542,-42.9907,-42.4582,-44.8462,-53.8495,-45.8882,-36.1443,-45.7873,-45.3625,-43.298,-38.5755,-36.978,-46.5328,-43.4393,-37.9702,-46.4637,-36.4584,-53.6623,-42.003,-42.6312,-36.6039,-41.1341,-35.172,-42.3472,-39.8074,-41.7874,-48.2742,-57.7825,-37.4185,-41.2313,-36.2883,-41.0845,-47.7102,-54.939,-59.4394,-52.5135,-52.8672,-51.0423,-39.2932,-34.0413,-44.7089,-41.8499,-46.2672,-37.157,-42.6313,-44.8055,-42.8268,-37.5505,-50.9082,-29.5914,-47.2278,-56.2353,-50.8043,-35.1949,-43.0408,-48.1035
-2678.32,0.988069,0.183393,5,31,0,2693.55,116.752,28.4376,200.303,64.3055,206.504,67.2601,65.7749,18.3653,53.4901,36.1531,133.385,209.788,34.8896,31.8895,48.0438,0.098744,-0.520538,-1.8369,-1.62271,0.210478,-0.304663,-2.25258,-1.14858,-1.42119,-1.89474,-0.145763,-0.353636,-0.0966769,-1.47127,-1.82758,-1.29119,-0.827911,0.935513,0.594201,0.15931,0.197364,1.23427,0.737372,0.105127,0.317086,0.241427,0.150357,0.864362,0.702131,0.907849,0.229634,0.160802,0.274942,-35.3977,-40.8782,-43.3907,-48.2726,-42.3964,-41.1184,-57.0396,-43.0993,-40.5478,-46.0139,-53.9902,-46.8317,-35.1176,-42.4657,-45.2542,-42.3942,-38.3103,-36.5051,-45.3373,-43.6129,-37.8523,-47.3387,-35.7046,-53.3002,-41.2567,-42.1319,-37.2617,-40.393,-32.4712,-42.3461,-40.9913,-42.6397,-48.4845,-57.9629,-37.5177,-40.3555,-35.8401,-41.4862,-47.3151,-54.1826,-60.6165,-53.2392,-52.9345,-52.9622,-38.2034,-33.3508,-44.9833,-41.7568,-47.2025,-36.1588,-40.8537,-45.6875,-43.3602,-37.208,-50.0736,-29.0327,-47.1643,-56.5539,-51.6042,-34.9487,-43.1498,-50.3857
-2679,0.858009,0.183393,5,31,0,2694.62,71.8675,26.2335,176.631,28.3539,84.9639,61.7863,42.5679,21.8818,47.6842,27.4269,124.413,85.9292,37.5239,31.9372,83.3768,0.189621,0.577474,-1.70975,-1.32556,-2.21058,-1.8006,-1.70766,-1.58706,-0.952847,-1.76046,-0.0298369,0.0104122,-1.25068,-1.13698,-1.55578,-1.41992,-1.0342,0.715381,1.78153,0.180911,0.265654,0.109637,0.165199,0.181289,0.204525,0.385642,0.171966,0.970604,1.01047,0.286311,0.320785,0.211024,0.241733,-35.667,-42.7327,-46.8444,-50.0835,-41.6393,-39.6211,-56.0637,-43.8057,-42.1172,-44.2223,-52.4684,-46.4474,-36.3048,-43.2183,-45.0253,-42.6232,-38.1845,-36.3622,-48.0983,-44.9608,-36.7326,-47.0613,-35.3915,-51.343,-41.6019,-44.6184,-37.9461,-40.2109,-32.2535,-43.6742,-40.4186,-42.3521,-48.3518,-58.19,-37.5389,-39.684,-35.5519,-42.136,-47.1401,-55.7278,-59.1086,-52.9564,-54.8632,-50.9843,-36.8414,-33.0102,-46.2825,-41.6128,-47.24,-37.5454,-40.2913,-45.9538,-42.1717,-36.6661,-49.2009,-28.1047,-46.7658,-55.9087,-48.7372,-35.4358,-43.6142,-48.3465
-2676.37,0.772558,0.183393,5,31,0,2700.79,36.0681,24.9158,158.867,52.1477,174.687,51.5587,60.952,22.9677,45.2241,35.5126,127.632,161.288,26.5561,26.8127,63.1408,0.0981309,-1.93174,-1.82449,-1.57265,-1.14469,-0.45721,-2.29902,-1.16246,-0.851681,-1.89773,-0.663998,-0.193688,-0.344933,-2.01979,-1.45476,-1.65179,-1.13115,0.726669,0.144896,0.161299,0.207495,0.318321,0.633047,0.100357,0.312715,0.426697,0.149909,0.514789,0.823915,0.708268,0.132684,0.233457,0.191706,-35.1316,-40.943,-42.3258,-49.4446,-42.2872,-41.123,-56.6935,-43.3191,-41.4979,-45.0711,-54.2785,-47.5434,-36.2614,-42.8661,-44.8818,-42.2807,-39.2726,-36.9215,-46.5632,-43.9003,-38.3852,-47.5952,-36.195,-51.285,-41.9721,-42.9925,-37.4818,-40.5718,-31.843,-43.5501,-41.4127,-42.4236,-48.9267,-58.1492,-37.7289,-40.081,-35.7554,-42.4368,-47.3724,-53.8018,-57.6018,-52.6278,-53.2175,-51.3539,-37.1374,-32.9195,-44.1418,-42.708,-47.0325,-35.9714,-39.6428,-45.9235,-43.5812,-36.2278,-49.2605,-28.5661,-47.5383,-55.2438,-49.9094,-35.8007,-43.4512,-50.504
-2678.81,0.92221,0.183393,5,31,0,2695.85,70.6537,26.1065,187.39,44.9498,125.156,54.5923,67.2301,17.1443,49.0784,23.7686,113.223,174.637,20.5843,25.3565,75.0098,0.100566,-0.710219,-1.51174,-1.31503,-1.32145,-1.13551,-1.73035,-0.843392,-1.76991,-1.8183,-0.433943,-0.518914,-0.276022,-1.41046,-1.67121,-1.79987,-1.51893,0.697916,0.491537,0.220526,0.268465,0.266748,0.321259,0.177222,0.430249,0.170349,0.162302,0.647949,0.595167,0.758796,0.24403,0.18802,0.16532,-35.4118,-41.8933,-44.7912,-48.9634,-42.2771,-40.7822,-56.5745,-43.0626,-41.6245,-46.9556,-53.0286,-47.7893,-35.6289,-40.354,-45.6377,-42.161,-38.8546,-36.3977,-46.7492,-45.5298,-37.7808,-47.865,-36.1359,-52.473,-42.4108,-43.7522,-37.7111,-41.0147,-33.1085,-43.4662,-42.0921,-42.6443,-49.163,-58.6728,-37.466,-40.1418,-35.3669,-41.7704,-47.3838,-53.4355,-58.2946,-52.4238,-53.7375,-50.1713,-37.8301,-32.7322,-44.2094,-42.1335,-47.8323,-38.9535,-41.0003,-44.5142,-43.2922,-36.7717,-50.0053,-28.2758,-46.6668,-56.599,-51.0397,-35.163,-42.6278,-50.0993
-2672.81,0.941512,0.183393,4,15,0,2691.73,51.6262,25.8269,167.667,30.5291,114.089,55.3416,49.8924,20.8547,48.3332,34.8479,121.687,126.392,24.2802,26.5709,61.1928,0.14009,-1.87167,-1.99683,-1.7386,-1.93566,-1.10388,-2.30114,-1.32196,-1.35314,-1.69637,-0.54794,-0.350928,-0.884876,-2.00835,-1.38378,-1.06081,-1.09102,0.617863,0.153866,0.135764,0.175767,0.144329,0.331581,0.100145,0.266611,0.258428,0.183348,0.57814,0.704034,0.412765,0.134211,0.250628,0.346176,-34.3072,-42.0418,-45.5228,-49.3225,-41.2457,-40.0192,-56.6802,-44.2529,-40.5269,-44.5798,-53.8226,-46.1851,-35.7257,-45.3581,-45.691,-42.6884,-38.512,-37.1621,-46.4581,-43.5613,-37.9413,-47.0738,-35.9333,-51.1953,-42.03,-43.8756,-36.9098,-40.5663,-31.2334,-42.7013,-39.9154,-41.2207,-47.9612,-58.6268,-37.4971,-40.8934,-35.4697,-42.434,-47.1749,-54.7394,-59.2586,-52.6656,-53.5525,-50.0928,-37.6429,-32.6332,-45.3886,-42.0104,-46.8015,-35.9889,-41.3739,-45.1676,-42.4094,-36.5783,-50.0245,-28.7076,-46.1471,-55.6128,-49.942,-35.4822,-42.7889,-48.8351
-2675.15,0.852598,0.183393,4,31,0,2689.92,79.116,28.4269,178.022,35.9545,116.859,69.4866,51.0112,20.1996,46.4241,34.3964,106.393,132.444,28.7156,27.867,84.4919,0.123747,-1.12167,-1.91551,-1.71259,-1.89707,-1.27461,-2.28302,-1.61975,-1.84663,-1.89381,0.345433,-0.672478,-0.953381,-1.07064,-1.63796,-1.6216,-1.34837,0.921434,0.325737,0.147266,0.180397,0.150007,0.279539,0.101976,0.197948,0.157768,0.150498,1.4126,0.510442,0.385436,0.342789,0.194376,0.197582,-33.5461,-41.9932,-44.4101,-49.0262,-41.7648,-41.664,-56.1308,-43.8623,-42.3019,-45.8295,-54.4751,-45.7767,-36.0554,-44.5828,-45.5269,-43.146,-38.8727,-36.5918,-46.9338,-42.365,-37.6021,-47.5024,-35.9449,-51.3796,-41.8542,-42.9232,-36.6735,-40.3125,-33.0371,-42.0757,-39.6196,-41.3811,-46.7119,-58.7263,-37.6557,-40.7019,-35.0826,-41.886,-46.7127,-53.9807,-58.4122,-54.6636,-54.8535,-51.4872,-38.1808,-33.4808,-46.7409,-41.5897,-46.914,-37.0893,-41.5469,-45.2192,-41.7138,-36.8417,-49.9423,-29.0705,-45.7587,-55.2949,-49.6954,-35.7371,-42.9567,-48.701
-2669.79,0.948127,0.183393,5,31,0,2691.7,44.4969,25.3665,195.505,40.6645,113.052,50.3475,50.3226,20.4121,53.2591,23.2939,110.368,96.3505,16.9342,27.8646,49.8506,0.168654,-1.75042,-1.44976,-1.14396,-1.03549,-1.11791,-2.22572,-1.14054,-0.802407,-1.49926,-0.588327,-0.480705,-1.22658,-2.01034,-1.41442,-1.16836,-1.07614,0.813066,0.173702,0.234627,0.318556,0.355052,0.326961,0.10799,0.319645,0.448249,0.223295,0.555255,0.618347,0.293293,0.133942,0.243068,0.310878,-34.5863,-42.0887,-42.582,-49.1434,-42.5702,-40.4141,-57.2344,-43.9693,-40.9277,-45.4356,-52.5731,-46.3249,-35.3827,-41.6138,-46.1298,-42.3939,-38.9383,-36.6456,-47.7115,-44.2572,-37.7017,-47.0005,-36.0684,-50.726,-41.9813,-43.7242,-37.6195,-41.501,-32.8112,-43.1671,-39.9135,-42.3228,-49.427,-59.7394,-37.4455,-40.1676,-35.862,-41.9945,-47.6055,-56.3187,-60.9272,-52.4115,-52.8887,-50.5775,-38.0166,-32.7292,-44.0448,-42.2278,-46.3565,-36.0644,-41.335,-45.2923,-41.8781,-36.6115,-50.2608,-27.5922,-45.5406,-57.0054,-49.5459,-35.1398,-43.3927,-48.5478
-2664.95,0.988708,0.183393,5,31,0,2679.4,81.0195,28.2194,193.49,39.4816,128.581,65.6731,44.6317,20.654,48.7173,33.9901,98.0837,134.424,42.5784,27.9887,90.7982,0.143086,-1.02878,-1.74385,-1.48471,-1.58201,-1.24033,-2.10286,-1.38468,-1.55968,-1.82033,-0.64243,-0.984903,-0.905399,-0.485389,-1.42972,-1.52562,-1.34185,0.322293,0.357444,0.174846,0.226568,0.205562,0.289289,0.122106,0.250403,0.210204,0.161972,0.526013,0.373475,0.40438,0.615458,0.239377,0.217487,-34.5325,-41.4121,-42.6841,-49.5511,-41.292,-40.9128,-56.1534,-43.7979,-42.1532,-46.1246,-53.8383,-46.0385,-36.3499,-44.4054,-45.4405,-42.7751,-38.6109,-36.6,-46.5182,-43.2873,-37.7529,-47.362,-36.3141,-52.402,-42.7804,-43.1897,-36.4945,-40.4945,-32.8601,-42.5423,-39.6592,-41.2776,-47.7162,-58.5947,-37.1965,-41.0647,-35.2001,-41.6016,-47.1948,-54.3765,-58.9868,-53.0327,-53.7767,-51.0532,-37.9478,-33.1819,-45.3702,-42.1715,-47.3207,-37.6251,-41.9537,-44.9518,-42.4355,-37.1516,-50.1148,-28.7238,-46.1767,-55.5995,-50.0271,-35.7404,-42.7584,-48.2031
-2661.48,0.960302,0.183393,4,31,0,2677.58,65.7809,27.7119,209.716,36.8519,103.481,58.7614,44.5132,25.1975,54.5334,30.1502,128.863,130.795,38.5802,33.1855,80.4623,0.133329,-1.20407,-1.78184,-1.20384,-1.49529,-1.16255,-2.1627,-1.41062,-0.944843,-1.72571,-0.339196,-0.221492,-0.912381,-1.48544,-1.54793,-1.47403,-1.36901,0.552363,0.299971,0.168328,0.300039,0.224183,0.312687,0.115015,0.243992,0.388741,0.178046,0.712343,0.801322,0.401567,0.226402,0.212687,0.229,-34.5477,-41.398,-43.5386,-49.2413,-41.8107,-40.3434,-55.5355,-42.6417,-41.4004,-45.3214,-52.9208,-46.6663,-35.4059,-41.7459,-45.1456,-43.0161,-38.1356,-36.6616,-46.2024,-44.3665,-37.4209,-46.631,-35.8936,-51.6474,-42.0211,-43.3899,-37.2147,-40.4335,-33.1433,-43.0196,-40.7345,-42.7432,-47.9705,-58.4428,-37.29,-40.6756,-35.6117,-41.8358,-47.7491,-54.5067,-60.3038,-52.396,-53.1417,-51.8918,-37.1591,-33.0777,-44.5764,-41.5991,-47.6412,-37.1424,-40.37,-46.0994,-42.6498,-37.1125,-49.6945,-28.6326,-47.5626,-55.294,-49.9014,-35.364,-43.3404,-48.9751
