# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92688689
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2642.33,0.975634,0.146487,5,31,0,2671.81,107.847,31.3626,201.708,45.673,145.428,64.8393,50.9216,19.9153,57.192,32.407,166.122,201.925,38.8113,33.8107,56.2643,-0.569946,-1.29963,-1.38914,0.385203,-1.0393,-1.79219,-1.55622,-1.61982,-1.50951,-0.209412,-0.262887,-0.688032,-0.664536,-0.948231,-1.69887,0.0473151,0.213535,0.120876,0.287338,0.0772677,0.270815,0.268877,0.155081,0.458482,0.0954268,0.0177811,0.03837,0.0894298,0.356206,0.364094,-1.1521,0.596656,-1.63594,1.18897,0.565556,0.272633,0.24929,1.46991,0.353702,0.166595,0.210932,0.197935,0.221018,0.811061,0.768829,0.502564,0.514512,0.387426,0.18289,-32.9469,-40.3409,-41.7865,-51.25,-42.2886,-40.4544,-56.0586,-41.9493,-42.333,-48.6946,-51.4036,-45.1808,-35.0273,-41.4417,-46.5232,-42.2071,-38.3422,-34.3095,-45.7268,-43.5181,-35.3343,-46.009,-35.5044,-49.3074,-41.0438,-43.1573,-38.0068,-40.8881,-32.1921,-42.9676,-38.4552,-42.4722,-49.7737,-57.3272,-36.7156,-40.114,-35.7469,-40.3966,-46.466,-50.7864,-59.4064,-53.3359,-52.4544,-51.914,-39.2964,-32.3108,-44.4512,-41.496,-47.2767,-34.2732,-40.3224,-47.1301,-42.2668,-36.228,-47.6162,-28.4925,-45.7622,-55.7057,-48.6491,-34.8296,-43.7124,-48.1235
-2652.18,0.953975,0.146487,5,31,0,2665.6,73.3927,28.1142,208.844,49.0724,129.324,64.1863,59.4374,29.2272,55.1696,41.464,152.352,226.149,30.0361,28.9723,70.5518,-0.972242,-1.44651,-1.27978,0.387759,-0.543657,-1.96873,-1.00479,0.0299862,-1.34972,-0.33906,-0.330106,0.300073,-0.929261,-1.37892,-0.744033,0.101575,0.15992,0.0532731,0.243095,0.202195,0.173033,0.221154,0.122644,0.470962,0.0110278,0.00463478,0.0463481,0.0396356,0.303378,0.0722256,-0.688592,0.831111,-1.53416,1.50836,0.378234,0.235391,0.278099,1.47367,0.580621,0.139634,0.366122,1.03044,0.259313,0.71244,0.718848,1.34996,0.394845,0.251851,0.475193,-34.196,-40.3292,-42.159,-50.9578,-42.981,-41.7827,-57.4223,-42.9523,-40.729,-48.8229,-53.1217,-45.092,-35.4395,-39.1382,-45.9223,-41.1498,-39.1296,-35.0948,-46.5897,-42.697,-35.5166,-47.2462,-35.2197,-48.7384,-41.1506,-42.4377,-38.0945,-40.4062,-32.2138,-43.0722,-38.2206,-42.5608,-49.5625,-57.3253,-36.7912,-38.4744,-36.2918,-40.7266,-46.4869,-51.3433,-59.4478,-52.9918,-51.5256,-51.5128,-38.0459,-33.0213,-45.0971,-42.1553,-47.5759,-34.2989,-41.0928,-48.2457,-42.2363,-36.1285,-48.583,-27.7376,-45.5176,-56.1427,-48.8697,-35.053,-43.3919,-47.3368
-2661.67,0.913753,0.146487,5,31,0,2685.62,73.3531,31.4204,220.586,47.6785,140.126,61.0225,46.8049,33.6021,49.3367,43.4068,158.085,250.842,47.0028,28.5738,58.2448,-1.16494,-1.3114,-1.31424,0.307512,-0.955416,-2.1703,-1.62352,-0.342766,-1.63452,-0.0979497,-0.142373,0.601123,-0.834321,-1.66962,-1.36434,0.030918,0.200401,0.0471855,0.349556,0.148228,0.193423,0.172094,0.119299,0.540088,0.0255881,0.00143879,0.0404242,0.139198,0.211463,0.0607212,-0.731303,1.17282,-1.60195,1.56668,0.311942,0.269442,0.268679,1.36004,0.384652,0.114144,0.197202,0.709805,0.195046,0.906695,0.867298,1.82417,0.434169,0.188318,0.25555,-33.9486,-40.2329,-42.2426,-53.485,-42.5288,-40.9171,-55.9804,-42.6033,-40.9511,-48.7018,-52.9637,-45.206,-35.488,-40.0154,-45.5552,-41.5264,-37.9844,-35.1855,-46.0937,-42.8449,-36.5925,-46.3097,-35.6247,-50.0388,-41.8009,-41.9384,-38.0251,-39.2204,-33.5712,-43.1267,-38.6797,-42.3864,-49.6389,-57.4694,-36.6398,-39.5448,-35.7119,-40.7561,-46.1601,-51.1546,-57.4054,-51.9657,-52.3899,-51.5804,-36.8618,-32.5865,-45.8209,-41.1567,-48.5873,-34.4455,-41.7343,-47.938,-43.7332,-36.6446,-47.475,-28.0842,-46.2576,-56.6647,-48.3733,-35.3835,-43.3799,-47.3666
-2652.88,0.877828,0.146487,5,31,0,2687.94,89.5694,29.0286,178.841,59.4382,167.455,62.9891,56.9524,28.6945,55.0704,37.9519,169.456,258.558,52.7831,38.7683,100.292,-0.793565,-1.56778,-1.70203,-0.499527,-0.700517,-2.02709,-1.3,-0.788256,-1.47427,-0.273714,-0.0341767,-0.349173,-0.814067,-0.689535,-1.3612,0.00553833,0.273521,0.169549,0.151535,0.0474639,0.150216,0.0794492,0.129665,0.410085,0.0384401,0.00277924,0.027508,0.0448616,0.304571,0.0564519,-0.984366,0.539412,-1.63019,2.41895,0.45223,0.208507,0.182312,0.606818,0.496328,0.131718,0.272531,0.454637,0.228945,0.76055,0.966401,0.705271,0.443053,0.501809,0.256353,-33.0218,-40.7085,-42.5519,-51.2133,-41.7862,-40.7659,-55.6667,-42.1388,-40.5301,-48.3544,-52.1334,-45.4561,-35.5328,-42.793,-45.6939,-42.8044,-38.6544,-35.0977,-44.8587,-42.8114,-36.8245,-46.6998,-36.5147,-48.4576,-40.8021,-42.994,-37.9161,-41.624,-30.7732,-43.8538,-39.0856,-42.408,-49.4208,-57.6145,-37.8214,-40.0444,-35.6832,-40.8709,-47.8917,-49.4198,-59.5899,-52.4319,-52.3695,-50.7739,-39.133,-33.0855,-44.6074,-41.5465,-46.1289,-35.0251,-39.8422,-47.2571,-42.9818,-37.2457,-48.6004,-29.2267,-46.7599,-55.5592,-48.6766,-34.5269,-43.4692,-47.5542
-2665.39,0.691287,0.146487,5,31,0,2693,62.3977,29.7868,175.504,52.0069,167.326,64.5603,60.9237,22.0431,51.2843,38.9973,200.79,224.263,79.5835,37.2534,114.582,-1.69728,-1.19739,-1.39062,-0.576116,-0.498101,-1.77691,-1.06639,-0.226371,-1.21399,-0.0879867,-0.00477436,0.48718,-0.274643,-1.54673,-0.496102,0.00222934,0.321181,0.254394,0.184034,0.0727257,0.205207,0.144987,0.252178,0.500452,0.102876,0.00348138,0.0243121,0.0168561,0.439144,0.0276412,-0.988336,0.580042,-1.66148,2.23414,0.183182,0.301982,0.248921,0.562077,0.607684,0.169161,0.34425,0.797422,0.29701,0.915773,0.995237,1.62772,0.759843,0.212943,0.608899,-35.3473,-41.273,-43.3055,-51.4015,-42.9131,-39.596,-56.9055,-42.7062,-40.2388,-46.4823,-50.7605,-45.8783,-34.778,-40.6806,-47.4751,-40.6035,-38.4552,-35.0418,-46.3851,-43.7439,-35.6177,-47.3222,-34.8113,-46.9759,-41.0837,-42.9212,-39.7746,-40.0318,-31.0027,-43.2798,-38.7737,-43.4618,-48.4614,-56.319,-37.3676,-38.4482,-35.7461,-41.1353,-47.6278,-51.0345,-60.9336,-53.4141,-51.2392,-50.9465,-38.2587,-33.1081,-45.3976,-41.7252,-47.6649,-35.2,-40.3042,-50.656,-43.6228,-36.2362,-48.9298,-29.2115,-46.7165,-56.5664,-48.694,-35.6827,-45.0889,-47.9681
-2664.51,0.760266,0.146487,5,31,0,2694.53,158.219,32.4162,280.14,32.4121,154.278,71.7842,55.2375,21.1563,64.4274,29.1336,133.617,271.831,34.7386,40.6855,86.6408,0.522083,-1.53825,-0.902006,-0.946869,-0.609598,-1.81677,-1.29243,-1.27776,-1.26604,-0.217385,-0.385985,0.683424,-1.14736,0.158164,-1.46199,0.0814541,0.0579685,0.156678,0.337016,0.0852867,0.16934,0.300235,0.0334924,0.366915,0.0768994,0.165838,0.0522472,0.181998,0.444465,0.0285529,-0.736893,1.28235,-1.73367,0.960277,1.68553,0.214756,0.405755,0.387954,0.543569,0.16255,0.274604,0.27866,0.281947,0.80462,0.679781,1.98065,0.317472,1.17136,0.231774,-33.187,-41.6721,-42.6255,-50.6458,-42.1893,-40.1224,-54.9499,-41.444,-39.329,-48.1501,-50.2094,-45.4249,-34.2756,-40.3643,-46.5817,-43.2642,-37.9888,-35.3473,-46.0945,-42.9099,-36.0016,-45.6404,-35.989,-49.8667,-41.9664,-42.6754,-36.9881,-40.8145,-34.7364,-43.5941,-38.1013,-42.8257,-50.0548,-58.929,-36.5103,-40.1242,-36.2915,-40.4597,-47.5515,-52.8341,-64.3802,-52.9231,-51.5117,-50.7475,-39.8111,-33.952,-44.3085,-41.0628,-48.2941,-36.4951,-41.5868,-45.6482,-42.5468,-37.8875,-48.9111,-27.7471,-44.6756,-54.9314,-50.1506,-34.1722,-43.0277,-47.5364
-2663.23,0.955477,0.146487,5,31,0,2694.19,116.86,29.152,281.42,44.7961,107.852,61.7596,62.7439,37.7614,57.7717,43.2452,200.046,262.518,24.6645,36.2356,38.0487,-0.898616,-1.67893,-0.49007,-0.7523,-0.954005,-1.86601,-1.19112,-0.299945,-1.15259,0.373006,0.511067,0.560834,-1.9155,-1.12079,-1.53284,0.106004,0.194844,0.186954,0.172185,0.186498,0.157754,0.340203,0.0550575,0.538019,0.0597232,0.0201685,0.0280275,0.0973676,0.40353,0.0236264,-0.843278,0.599909,-1.63094,1.55467,0.407133,0.186573,0.612583,0.471281,0.385195,0.15474,0.303881,0.740859,0.315819,1.45209,1.66707,1.75213,0.147268,0.326021,0.215923,-34.6667,-41.2173,-42.9451,-50.9984,-42.1631,-39.3684,-55.9444,-42.1662,-39.6185,-48.5127,-51.6203,-45.806,-33.8928,-39.8965,-47.1751,-41.951,-37.8764,-34.8679,-45.3957,-42.9645,-34.3469,-45.7486,-34.7489,-46.7064,-41.8316,-43.4307,-38.3377,-40.2737,-32.9722,-43.4892,-38.4533,-42.8322,-50.329,-57.8458,-36.3996,-40.663,-35.8261,-40.4118,-47.2367,-52.248,-62.6731,-52.0145,-50.3363,-49.9144,-40.4902,-33.4203,-44.3765,-41.0456,-47.7662,-34.8731,-41.13,-49.4397,-43.9184,-37.0373,-48.2367,-29.2657,-47.0095,-54.4693,-50.5058,-34.9437,-43.6206,-49.0397
-2660.4,0.984823,0.146487,5,31,0,2687.62,152.834,36.263,265.065,29.5602,175.196,77.2632,53.1453,28.4443,58.38,29.8736,170.077,219.27,41.6545,38.6614,167.061,0.675623,-1.55326,-1.11817,-1.5594,-0.149315,-1.77397,-1.68839,-0.955994,-1.84343,0.098302,0.0338486,-0.16853,-0.432369,-1.03202,-0.803729,0.0535903,0.104264,0.144674,0.336966,0.0739605,0.159375,0.28632,0.0968952,0.454362,0.0908535,0.071799,0.048366,0.0719338,0.413785,0.178795,-0.787857,1.26185,-1.88643,0.845557,1.96526,0.211556,0.326878,0.210261,0.861297,0.169659,0.184816,0.38443,0.158273,1.1033,1.03443,0.844906,0.64897,0.356286,0.447657,-33.2732,-41.5831,-43.8464,-49.3814,-41.392,-40.2992,-55.0784,-41.9906,-43.7361,-49.2404,-52.4345,-44.9133,-35.4737,-42.412,-46.6384,-42.5096,-37.9573,-34.2261,-46.7542,-42.8777,-34.6209,-46.1553,-35.4541,-49.7397,-40.3662,-43.4025,-37.6953,-40.4993,-34.8392,-43.285,-38.4112,-42.1894,-47.7843,-57.5741,-35.8018,-38.793,-35.7905,-40.3993,-47.0084,-52.3457,-61.3228,-53.5746,-53.7844,-51.488,-39.1386,-33.9712,-45.8368,-41.6963,-49.6343,-35.5814,-39.8707,-48.3287,-42.1288,-36.3799,-47.7934,-27.6307,-46.6815,-54.3732,-48.6744,-34.4545,-43.7709,-46.4853
-2653.66,0.981256,0.146487,5,31,0,2685.68,111.639,41.0735,244.081,43.7015,163.43,77.2842,58.8568,33.2664,60.8478,27.662,182.309,248.752,64.671,36.0936,173.182,0.623427,-1.26019,-0.962023,-1.79252,-0.717478,-1.90354,-1.1214,-0.620629,-1.64648,-0.576062,-0.112352,0.276598,0.15303,-1.01062,-0.811225,0.0559985,0.193156,0.189315,0.245564,0.178192,0.167969,0.27654,0.0944789,0.452013,0.137336,0.0330403,0.0537297,0.0999529,0.423105,0.0721321,-0.667483,0.771135,-1.98514,1.02064,1.86531,0.283602,0.382119,0.166541,0.487981,0.14904,0.325822,0.537606,0.192727,0.562108,0.89373,1.31864,1.16536,0.363992,0.444313,-34.308,-41.3214,-43.1359,-52.1144,-41.2301,-41.4349,-54.8601,-41.5466,-40.9463,-49.8372,-51.9274,-45.3046,-35.6439,-42.0991,-45.3703,-42.2662,-38.6228,-33.8513,-46.2288,-43.2799,-35.7274,-45.6148,-35.9916,-52.7644,-42.2818,-43.3761,-37.2502,-39.8736,-34.0519,-43.2407,-38.2244,-41.496,-48.237,-57.2906,-35.9102,-38.6337,-35.2057,-40.2206,-46.8267,-51.4398,-60.165,-53.4629,-52.2583,-52.5109,-37.5878,-33.7284,-44.734,-40.9427,-50.2142,-36.9992,-40.5687,-48.0597,-42.4336,-35.8127,-47.6944,-27.8157,-46.3508,-54.4058,-47.6232,-34.8077,-43.3486,-46.4292
-2656.85,0.995165,0.146487,5,31,0,2675.05,156.823,33.4077,233.73,35.6043,190.427,63.1882,57.5,29.165,59.628,39.4019,162.584,252.994,72.6137,36.0773,149.39,0.66541,-1.48695,-1.15557,-0.546201,-0.724725,-2.08521,-1.64011,-0.624573,-1.48616,-0.0939969,-0.0908989,0.393487,0.576976,-1.06851,0.325851,0.0423221,0.227932,0.0702473,0.433866,0.0511653,0.267949,0.207015,0.157173,0.385409,0.0624473,0.0718081,0.0314814,0.0235386,0.461984,0.0405179,-0.878507,0.863146,-1.54112,1.23573,1.94529,0.226061,0.314877,0.579146,0.484458,0.124281,0.193959,0.53549,0.226241,0.910286,0.91311,1.48214,1.78065,0.343518,1.38521,-33.0111,-39.8615,-41.2913,-51.5055,-42.7999,-41.6151,-55.7441,-41.3388,-40.2566,-46.9,-51.5902,-44.7344,-34.457,-39.7494,-46.6663,-41.9577,-38.3853,-35.1842,-45.6533,-44.0684,-36.2651,-45.6993,-35.705,-49.1051,-41.1023,-43.6194,-38.7037,-39.5801,-34.8967,-43.0961,-39.095,-42.585,-48.5867,-57.5517,-36.5335,-39.1118,-35.9619,-40.685,-45.7307,-52.417,-61.2248,-53.9167,-52.0388,-53.0082,-38.5334,-33.0743,-44.6878,-41.5712,-49.7588,-34.0135,-40.1246,-47.754,-42.8954,-36.213,-47.2549,-28.0496,-45.5318,-55.1901,-48.5496,-34.8606,-44.0022,-46.9526
-2657.54,0.956342,0.146487,5,31,0,2682.82,126.814,33.5799,192.727,28.1981,200.616,66.1308,51.488,16.8636,68.0077,40.3932,164.217,219.262,40.4988,34.0128,51.0841,0.667718,-1.35477,-1.47657,-1.78665,-0.475405,-2.12813,-1.11842,-1.89476,-1.08206,-0.224632,0.129911,0.130914,0.198397,-0.971005,-1.95903,0.0210963,0.223263,0.144457,0.292374,0.0779024,0.0554514,0.48654,0.239157,0.382262,0.0667708,0.0264369,0.0484284,0.0568134,0.458402,0.0218607,-0.496305,0.852449,-1.60698,1.51042,1.94978,0.258007,0.22842,0.16752,0.621634,0.11906,0.326796,0.150354,0.338897,0.79881,1.13873,1.13987,1.21945,0.378702,0.140995,-34.0666,-40.5493,-44.5852,-50.6787,-42.7605,-40.8184,-55.9313,-41.905,-39.488,-48.3158,-50.9372,-45.2193,-34.9499,-41.5831,-46.0487,-41.5126,-38.2388,-34.46,-46.9744,-42.5935,-35.1243,-46.1253,-35.3185,-49.1115,-41.5558,-43.8265,-37.5414,-40.3474,-32.401,-42.9723,-38.1709,-41.6813,-48.7937,-57.6788,-36.5383,-38.7551,-35.5449,-40.5119,-46.859,-51.7286,-61.4084,-52.253,-51.8405,-50.3292,-40.5394,-33.4434,-45.5572,-42.2999,-48.1948,-33.604,-40.5423,-48.0926,-42.6785,-35.9039,-48.9623,-27.8057,-45.6994,-55.7502,-47.8667,-34.2902,-42.8932,-47.5237
-2657.08,0.97184,0.146487,5,31,0,2684.71,111.064,34.4659,239.626,43.8328,154.532,66.8679,48.9386,36.6001,59.2872,29.6833,181.991,276.084,39.428,34.2617,91.1662,0.15683,-1.27396,-1.27411,-0.812974,-1.07584,-2.26674,-1.57959,-0.403182,-1.60282,-0.445657,0.0895305,0.242061,-1.26557,-0.920213,-0.296739,0.0680277,0.210998,0.109319,0.279952,0.159144,0.00759262,0.186186,0.0582149,0.565975,0.166747,0.0145256,0.0341237,0.0141745,0.416414,0.347916,-1.01236,0.705862,-1.78788,1.45775,1.1698,0.27972,0.279679,0.443537,0.341012,0.103649,0.20606,0.668191,0.201328,0.640403,1.09366,1.27387,0.282079,0.398434,0.743238,-33.8793,-40.7689,-42.1249,-51.2625,-43.494,-40.9118,-56.0813,-41.513,-42.7082,-50.5497,-52.657,-45.7124,-35.2402,-42.2445,-45.6775,-41.9048,-37.7488,-34.0252,-45.4744,-42.1568,-35.8878,-45.6413,-36.0241,-50.4541,-40.5826,-41.5892,-37.4867,-40.353,-33.2395,-43.6953,-38.6991,-42.2006,-50.8051,-57.6409,-36.1744,-39.1886,-35.5437,-40.6129,-46.5505,-51.3153,-59.3721,-51.6938,-51.4841,-51.0782,-37.7319,-32.7729,-45.3182,-41.4727,-48.904,-33.7609,-39.0282,-48.856,-43.7733,-35.7595,-48.2875,-27.9707,-45.7031,-56.4118,-48.9788,-34.9481,-43.5679,-47.8402
-2657.23,0.923743,0.146487,5,31,0,2681.17,76.3962,31.9082,214.856,35.4962,155.856,64.6015,60.2469,20.5338,76.2349,48.5032,158.431,231.256,35.4056,41.4764,58.3981,-1.03207,-1.84451,-1.43393,-1.16538,-0.484753,-2.21916,-1.18743,-1.5802,-1.14471,-0.354897,-0.523762,-0.281897,-1.79982,-0.271049,-1.17299,0.0351275,0.210989,0.187822,0.398974,0.159159,0.28039,0.250095,0.175173,0.272577,0.0590475,0.063928,0.0222283,0.00143319,0.437741,0.00207163,-1.17144,0.727548,-1.60998,1.84811,0.35627,0.158103,0.23837,0.311803,0.615849,0.1087,0.305005,0.205934,0.318316,0.701246,0.592288,0.754351,0.165329,0.762579,0.30944,-33.8534,-40.7761,-42.4517,-50.8679,-41.6877,-40.1758,-55.8594,-42.243,-38.9982,-46.6012,-51.6076,-44.6606,-34.3902,-43.134,-46.1506,-41.5955,-38.6723,-35.7653,-45.5244,-43.5439,-36.7065,-46.528,-35.6396,-48.7263,-42.6489,-44.691,-39.052,-39.8293,-32.184,-42.8297,-38.283,-42.0877,-49.2622,-58.373,-36.9624,-39.5513,-35.7513,-41.1935,-46.3153,-53.301,-62.8141,-53.7752,-51.1215,-52.5001,-38.2005,-32.9089,-43.8698,-42.1928,-50.0835,-33.7147,-39.72,-48.0254,-42.117,-36.1853,-47.1369,-27.7351,-45.2684,-55.8013,-47.3663,-35.0154,-44.1792,-47.3025
-2654.64,0.975274,0.146487,5,31,0,2678.18,83.8978,32.7808,185.092,28.7352,111.011,62.1569,71.5769,24.6718,72.9343,32.6998,176.97,260.823,19.4803,41.9098,138.127,-0.534612,-1.2844,-1.61469,-1.43282,-1.12516,-2.23056,-1.06482,-0.964357,-0.821221,-0.47772,0.216174,0.00396712,-2.01316,-0.67029,-1.80181,0.107052,0.280975,0.185816,0.437463,0.150025,0.147922,0.213741,0.209626,0.333704,0.110683,0.0388091,0.0215377,0.00441865,0.527368,0.00635524,-1.34471,0.686661,-1.82413,2.09115,0.585896,0.276817,0.198953,0.238635,0.324599,0.107468,0.344788,0.381228,0.439894,0.620196,1.24132,1.00397,0.133566,0.51156,0.164999,-34.2872,-41.4209,-43.9164,-51.5485,-43.1047,-40.3509,-54.9098,-41.5697,-39.8688,-47.3029,-49.0292,-45.1467,-34.3881,-41.98,-46.1717,-41.9505,-38.2304,-34.7749,-47.8551,-43.001,-35.9211,-46.8803,-35.5594,-47.9962,-41.5336,-43.3156,-38.1365,-40.9574,-31.8487,-43.1216,-38.3758,-43.4404,-48.7732,-58.1047,-37.2341,-39.0989,-35.3323,-40.6185,-46.8156,-50.7584,-61.2246,-53.4073,-51.5054,-50.6911,-39.063,-32.8587,-45.0128,-41.1739,-47.0529,-34.1964,-40.404,-47.8481,-42.3981,-36.1952,-48.4675,-28.3669,-44.8522,-55.9614,-48.3871,-35.4509,-43.9282,-47.0657
-2656.17,0.833907,0.146487,5,31,0,2690.3,101.859,32.5036,253.519,60.5731,196.607,72.5075,47.7172,22.7634,61.1592,39.0324,170.414,276.774,56.4404,40.5517,43.2713,-0.519764,-1.83115,-1.20597,-1.10489,-0.635851,-2.29584,-1.37564,-1.23701,-1.48337,-0.317431,-0.147557,0.176223,-0.8449,-0.517179,-0.668245,0.0495928,0.146431,0.127866,0.105075,0.119143,0.137848,0.391369,0.105924,0.406309,0.0277012,0.0345739,0.0474036,0.0607781,0.391418,0.622735,-0.784968,0.589241,-1.69175,1.40835,0.594661,0.160229,0.299401,0.331246,0.529484,0.100677,0.252679,0.290252,0.226872,0.728017,0.862813,1.1927,0.4296,0.5962,0.512607,-32.4826,-39.5727,-42.0079,-50.2876,-44.0573,-41.5547,-56.4873,-40.9905,-42.5557,-49.6044,-54.8702,-44.9977,-35.0396,-41.4663,-44.5978,-42.2106,-38.5278,-35.1825,-44.7017,-41.5758,-36.7239,-45.5386,-36.0158,-51.1488,-41.5691,-42.5587,-36.5538,-40.0259,-33.1903,-43.3677,-37.5286,-41.4442,-50.7473,-58.2386,-36.3865,-40.2938,-35.093,-40.8058,-47.1897,-52.8588,-61.4351,-53.0683,-51.4163,-51.5019,-39.9436,-33.1681,-44.7093,-41.7014,-48.1573,-35.1839,-40.2481,-46.9123,-42.3768,-36.4557,-49.0095,-28.7626,-45.7627,-54.0963,-48.2213,-34.2305,-42.9127,-47.8517
-2653.11,0.861158,0.146487,5,31,0,2678.39,120.366,32.9308,196.151,34.2265,132.586,60.6542,57.903,31.6994,58.6875,43.1159,160.319,263.034,51.3231,39.9599,97.867,0.254151,-1.39567,-0.986083,-0.732369,-0.922005,-2.00152,-0.909982,-0.367804,-1.13166,-0.312139,0.213725,0.357273,-0.396835,-0.815003,-1.90971,0.0398125,0.24751,0.342719,0.409202,0.126549,0.0496463,0.218708,0.145287,0.470184,0.127832,0.0421579,0.0185525,0.106498,0.560035,0.0125508,-0.91042,0.985018,-1.79945,1.21228,1.28937,0.247668,0.373035,0.480769,0.397721,0.13513,0.402531,0.692253,0.322498,0.73188,1.23828,1.42943,0.672445,0.442638,0.148123,-35.827,-41.7037,-43.0587,-53.2968,-42.8309,-39.0997,-55.6769,-42.0044,-38.9786,-47.5745,-49.0012,-45.8576,-35.0021,-42.0694,-47.0604,-42.2303,-38.1112,-34.8586,-46.5648,-43.6574,-35.7093,-47.2157,-35.4777,-47.9074,-41.7728,-43.7332,-38.8938,-40.5236,-31.2278,-43.8848,-39.005,-43.4457,-49.4213,-57.7755,-37.1735,-39.6457,-36.5996,-40.4752,-47.1156,-49.7026,-59.4733,-50.9812,-51.4688,-49.3839,-37.5712,-34.0766,-44.72,-41.2942,-48.0028,-34.5271,-40.4169,-49.0614,-44.1452,-37.0409,-47.8508,-27.6363,-45.6929,-52.75,-48.1159,-36.3136,-44.0466,-47.8347
-2652.2,0.975187,0.146487,5,31,0,2675.99,93.2914,29.6006,220.764,43.6178,168.869,63.9691,56.0127,33.2382,70.5199,26.2871,180.428,165.919,57.9134,33.5074,81.8811,-0.872983,-1.76362,-1.34123,-1.22407,-0.819295,-2.25264,-1.26263,-0.441531,-1.25671,-0.341846,0.501067,-0.900024,-0.710657,-0.757767,-0.0353008,0.0522441,0.128361,0.145421,0.172293,0.107067,0.0372461,0.284094,0.0439019,0.310906,0.0570434,0.0367814,0.0504211,0.0769851,0.36336,0.146154,-0.622809,0.867881,-1.56911,1.09619,0.417704,0.171423,0.261524,0.294032,0.440742,0.105121,0.282909,0.643051,0.284589,0.710457,1.65048,0.40656,0.491321,0.468712,0.965315,-33.1555,-41.3641,-43.0403,-49.787,-42.4469,-40.7443,-56.0164,-41.9952,-41.2339,-47.6598,-53.972,-46.0245,-35.3317,-42.4378,-45.7469,-42.5866,-38.3364,-34.6772,-45.5282,-42.2525,-36.0202,-45.6142,-35.3689,-49.1231,-41.2912,-42.7693,-37.374,-40.6016,-32.4016,-43.419,-38.8873,-41.6048,-49.6695,-57.7773,-36.6277,-39.7053,-35.0376,-41.1148,-47.414,-53.1676,-64.4323,-51.53,-50.8904,-50.2809,-39.6067,-33.3819,-43.4164,-41.7965,-48.4516,-35.2264,-39.4368,-47.2174,-43.5389,-36.2491,-48.6593,-28.0059,-46.1501,-55.0298,-48.9599,-33.9074,-43.2288,-48.511
