# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246450
# output
#   file = output_cal_pl_Ka_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2630.17,0.903984,0.121558,5,63,0,2646.43,97.3093,44.6214,212.296,37.8994,140.595,81.4997,51.3959,40.1843,61.3662,35.9456,163.437,256.251,35.1868,36.1443,117.987,0.0790319,-1.13216,-2.2376,-3.47991,-5.84137,-2.31177,-4.19285,-4.41078,1.32337,-6.6189,-0.0103774,0.405332,0.546646,-2.52396,-6.63962,-0.610054,2.00603,-2.94442,2.35361,0.322336,0.106714,0.0308101,0.00290486,0.0990855,0.0151032,0.0121457,3.75605,0.00133489,0.989676,1.4998,1.72745,0.0801413,0.00130753,0.543322,-34.0712,-40.1732,-44.4547,-50.3884,-42.4554,-39.2475,-54.8263,-41.6418,-39.4426,-50.0839,-49.8811,-46.1543,-33.485,-40.5286,-46.2329,-42.1386,-37.1919,-33.9094,-46.4042,-41.8268,-35.8016,-45.7827,-36.0366,-54.0408,-41.0577,-42.2284,-36.7419,-40.1297,-32.6723,-43.2158,-39.0849,-42.5291,-49.0855,-56.8947,-36.4928,-39.0925,-34.8782,-40.0438,-45.9374,-51.8074,-59.4963,-53.2043,-52.9909,-50.9574,-36.801,-32.4683,-44.2248,-41.6482,-47.0978,-36.4438,-41.2254,-46.3686,-43.4256,-36.0703,-47.9887,-29.1261,-46.3077,-55.7731,-51.1508,-34.589,-42.2931,-49.5415
-2629.99,0.938369,0.121558,5,31,0,2647.86,49.4043,42.6725,208.113,41.5309,104.588,100.734,49.8581,34.2339,56.069,42.6182,167.512,245.133,37.7074,28.2123,93.4085,0.0612388,-4.97333,-2.8442,-3.4312,-5.16889,-3.91701,-3.51053,-5.19179,-0.307991,-5.33722,0.432968,0.611438,1.47331,-2.05177,-6.94554,-3.35361,2.02207,-2.70499,2.75382,0.00692004,0.0581809,0.0323481,0.0056909,0.0199006,0.0298812,0.00556205,0.734922,0.00480924,1.54183,1.84308,4.36367,0.128507,0.000962918,0.0349578,-33.2193,-39.8024,-42.7886,-49.7143,-42.4304,-40.3092,-55.0071,-41.553,-40.6982,-48.3036,-51.4734,-45.9136,-34.4476,-40.8807,-45.1006,-41.6163,-37.9498,-35.1053,-47.0345,-41.8412,-35.9192,-46.1546,-35.6637,-51.8901,-40.8398,-42.4891,-37.1337,-39.8643,-33.581,-43.1099,-38.7984,-41.5131,-48.2826,-56.8948,-37.4322,-39.0507,-34.7289,-40.5369,-46.2121,-51.9492,-60.9056,-54.3476,-53.7952,-50.0102,-38.0771,-33.4578,-44.4818,-42.374,-45.8936,-38.8731,-40.3136,-45.8245,-42.6124,-36.7575,-48.4748,-28.6575,-45.3539,-54.337,-49.8834,-34.6711,-42.5716,-49.4238
-2627.5,0.873191,0.121558,5,31,0,2647.22,116.991,37.9015,259.443,40.0736,178.147,72.7287,57.8102,22.4885,52.7806,31.2018,148.603,182.219,40.7493,31.2683,82.6391,0.0687252,0.517759,-2.81364,-2.18918,-5.0654,0.308192,-5.28614,-3.6687,-2.31458,-6.72752,0.247725,0.100792,-1.16986,0.372776,-5.90393,-3.73947,2.04404,-2.85951,1.91632,1.67826,0.059986,0.112009,0.0063114,1.36096,0.00506124,0.0255097,0.098808,0.00119749,1.28111,1.10605,0.310411,1.45176,0.00272871,0.0237667,-32.9584,-40.4612,-42.2345,-48.7837,-42.2397,-40.5874,-55.7595,-42.043,-41.3294,-49.7637,-50.584,-45.346,-34.5196,-40.6212,-46.6454,-42.2376,-38.6506,-34.259,-47.049,-41.5427,-36.0126,-46.3749,-35.7738,-50.5622,-41.7641,-42.1248,-36.984,-40.2609,-34.2823,-43.3527,-38.2158,-42.2347,-48.3317,-58.284,-36.8568,-39.5438,-34.7504,-40.3207,-46.0607,-52.8054,-59.0171,-53.69,-54.2071,-50.1043,-38.0295,-31.6347,-44.4756,-41.6222,-45.3613,-36.3625,-40.5787,-46.3684,-42.2366,-36.2032,-48.0367,-28.4122,-44.8825,-56.119,-49.8673,-34.8308,-42.4503,-48.7799
-2628.95,0.0162551,0.121558,5,31,0,2648.31,76.2196,37.215,245.407,45.5523,173.225,82.9944,45.516,31.6364,59.3176,42.3454,149.152,219.885,26.3042,28.9925,82.7553,0.045885,-2.35814,-2.96149,-3.14661,-4.14926,-1.76061,-3.94427,-5.19468,-1.65229,-5.5703,0.918997,-0.402884,2.88625,-4.17668,-4.21508,-3.73002,2.0424,-2.08893,2.70818,0.0945962,0.0517415,0.0429976,0.0157761,0.17194,0.0193653,0.00554597,0.19161,0.00380933,2.50678,0.668389,17.926,0.0153493,0.0147711,0.0239924,-33.9751,-40.3167,-43.1022,-48.6192,-41.3561,-39.1283,-55.3495,-42.3865,-40.8002,-48.8343,-52.1005,-46.9773,-35.2016,-44.1416,-45.6497,-41.0929,-37.8644,-34.3707,-46.7498,-41.848,-35.3525,-46.599,-35.2619,-49.6505,-41.2176,-43.1924,-37.9116,-39.3461,-34.1575,-43.1681,-39.3645,-41.025,-48.4193,-56.5846,-36.155,-39.1803,-34.5553,-40.5691,-46.1542,-51.5643,-59.2765,-53.2095,-53.3742,-49.3018,-38.0833,-32.0608,-43.534,-43.0119,-47.6434,-36.2799,-38.8897,-47.3957,-43.9765,-35.6679,-47.8496,-28.5844,-46.7245,-57.2652,-49.7347,-34.8683,-42.6389,-50.0743
-2629.15,0.999696,0.121558,5,63,0,2643.96,100.586,41.4914,279.09,37.6347,192.441,79.6636,54.6612,24.8211,52.5,36.679,205.357,275.193,45.9089,39.8515,126.779,0.0588885,-1.14366,-3.08768,-2.83303,-5.95215,-0.618469,-4.5767,-4.69593,-2.37389,-5.96284,0.187177,2.77875,5.62882,-2.23177,-4.84016,-1.47344,2.04408,-2.67016,2.81985,0.318651,0.0456075,0.0588345,0.00260024,0.538769,0.0102888,0.0091324,0.0931182,0.0025726,1.20584,16.0988,278.333,0.107339,0.00790581,0.229135,-33.9954,-40.6035,-44.145,-49.5356,-40.9496,-38.7502,-54.591,-41.4991,-39.6195,-47.6911,-50.8659,-45.7087,-33.9207,-42.9433,-45.0436,-42.0453,-37.1547,-34.381,-46.0826,-41.9373,-36.0084,-46.2435,-35.14,-51.263,-41.9233,-42.7908,-36.331,-39.4212,-35.4062,-43.7171,-38.1064,-42.2542,-48.9004,-56.9961,-36.7055,-39.3883,-34.8916,-39.9924,-46.1066,-52.3891,-59.5085,-51.7269,-54.134,-48.6607,-38.5488,-32.1555,-45.0286,-41.5078,-46.6559,-37.408,-40.9847,-46.1377,-43.6907,-35.938,-47.4769,-28.4747,-46.2683,-57.0048,-49.8627,-34.1887,-41.9076,-48.6418
-2627.89,0.914916,0.121558,5,63,0,2642.74,76.1799,39.0454,232.922,40.3209,198.298,91.8696,47.2534,40.4562,56.9621,42.2647,144.795,267.25,36.745,31.0623,46.0699,0.0588038,-2.10077,-3.57078,-3.15317,-5.07614,-1.21594,-4.16466,-4.68665,0.317954,-5.16672,0.977017,-0.113971,4.42279,-0.902389,-4.0254,-4.20007,2.08757,-1.83388,3.16484,0.122362,0.028134,0.0427164,0.00624398,0.296432,0.015535,0.0092175,1.37431,0.00570324,2.65652,0.892283,83.3287,0.4056,0.0178562,0.0149946,-32.6838,-40.2432,-42.5048,-49.3004,-42.012,-40.5355,-55.8644,-41.9753,-39.8059,-49.041,-52.4158,-45.7682,-34.6745,-43.371,-44.8825,-41.7352,-38.2848,-34.6516,-45.9371,-41.3363,-36.4404,-46.0483,-35.7352,-51.8799,-41.5912,-43.3226,-36.3522,-39.7171,-33.1566,-43.0803,-38.0323,-40.7448,-48.6342,-57.1143,-36.6402,-40.1046,-34.4809,-40.2038,-45.7909,-51.6713,-59.8387,-54.0941,-54.4726,-50.5135,-38.2119,-32.2881,-44.9766,-42.3955,-45.9195,-37.0589,-40.3317,-45.5698,-42.3221,-36.0312,-48.4861,-28.7793,-45.4217,-55.7848,-49.4938,-34.0368,-42.0903,-49.5178
-2624.42,0.96072,0.121558,5,31,0,2640.54,107.014,38.3185,254.477,41.5625,218.513,82.8854,46.1967,44.3462,56.7394,44.437,161.919,264.576,41.2979,31.18,53.8896,0.0602989,-0.519755,-3.57311,-2.79054,-4.97743,0.460264,-4.09174,-5.19341,2.69723,-5.41346,0.363903,0.0817869,2.48179,-4.03408,-5.28178,-3.86424,2.13104,-2.51036,3.05999,0.594666,0.0280683,0.0613883,0.00689174,1.58449,0.0167102,0.00555306,14.8386,0.0044562,1.43893,1.08522,11.9627,0.0177019,0.00508335,0.020979,-34.152,-39.6241,-43.4578,-49.885,-42.0393,-39.0202,-54.5248,-41.0849,-39.9596,-48.4429,-51.3921,-46.2806,-34.3816,-43.1008,-45.0123,-41.6576,-37.1635,-34.7082,-46.0016,-42.0105,-36.3346,-45.5346,-35.1054,-51.8571,-41.9361,-43.3613,-36.7257,-38.7743,-33.62,-43.7152,-38.4735,-41.3295,-48.9694,-56.7397,-36.8101,-39.9053,-34.3452,-40.2714,-45.9515,-52.2356,-60.3565,-52.2408,-53.8482,-49.5229,-37.6728,-31.6907,-44.068,-41.6318,-46.5771,-37.2235,-40.163,-46.0115,-43.6236,-36.1837,-47.782,-28.6526,-46.0092,-55.9414,-50.0537,-34.7316,-42.0148,-50.0513
-2629.1,0.981158,0.121558,5,31,0,2643.48,61.4419,40.5918,270.577,63.297,153.708,83.02,64.1748,25.5564,58.3254,38.7727,125.321,180.169,25.7239,31.606,115.574,0.0827684,-3.61998,-2.5807,-2.40759,-3.02918,-1.92983,-4.51325,-3.35365,-3.50764,-5.99071,-0.412433,-0.988433,-0.749571,-5.88097,-5.20679,-2.14463,2.02363,-3.19642,1.70999,0.0267832,0.075721,0.0900322,0.0483554,0.145172,0.0109628,0.0349565,0.0299674,0.00250188,0.662037,0.37216,0.472569,0.00279206,0.00547921,0.117112,-34.6447,-39.9548,-41.3386,-49.6356,-41.6476,-40.4558,-55.3509,-42.1988,-40.7766,-50.3021,-51.707,-45.7605,-34.9356,-43.2693,-45.4242,-42.2233,-38.3672,-34.6328,-46.359,-41.5016,-36.2456,-46.6501,-35.9957,-51.9291,-41.3616,-42.8945,-36.6992,-39.285,-35.1382,-42.4144,-38.6582,-41.326,-47.5866,-58.1965,-36.3765,-39.008,-34.4693,-40.7041,-46.0545,-53.9721,-61.0615,-53.3619,-53.1397,-50.3914,-37.5649,-31.7274,-43.3491,-41.7536,-47.2087,-37.1053,-40.417,-46.083,-43.0458,-36.3465,-47.724,-28.7035,-45.9314,-56.7836,-49.4716,-36.0884,-42.5019,-48.8332
-2628.58,0.831414,0.121558,5,31,0,2651.78,131.69,39.6217,254.459,34.7785,162.482,94.6527,74.5749,43.2472,58.8542,41.0637,159.442,236.404,75.2788,38.6805,47.0113,0.0643933,1.15415,-2.46299,-3.00875,-4.4137,-2.12703,-3.761,-2.18988,-0.393511,-4.86004,0.434724,1.04919,0.999171,1.07816,-3.2947,-2.28616,2.21807,-1.14881,2.10651,3.17134,0.0851798,0.0493532,0.0121103,0.119191,0.0232605,0.11193,0.674684,0.00775017,1.54454,2.85535,2.71603,2.93927,0.037079,0.101656,-33.9164,-41.604,-44.2131,-48.7056,-41.7117,-39.8326,-56.1488,-42.813,-39.1242,-48.294,-52.0462,-45.8392,-34.6501,-44.6072,-44.527,-42.4608,-37.8064,-34.1568,-45.6831,-40.9565,-35.5002,-46.7098,-36.0251,-51.1245,-41.5775,-41.6303,-36.4624,-39.7948,-34.7334,-42.6591,-38.5091,-41.9852,-49.0331,-56.2505,-36.2716,-40.9122,-34.9729,-40.012,-46.5145,-51.3461,-59.9218,-53.9082,-52.8126,-51.0806,-37.8421,-32.6825,-44.6282,-41.4487,-45.4156,-36.9969,-39.3034,-46.4678,-42.9927,-36.6835,-48.4763,-30.1214,-47.4674,-57.0298,-49.7134,-34.9705,-42.5253,-50.1926
-2626.17,0.902389,0.121558,5,31,0,2644.26,89.3325,41.6734,252.108,40.3993,135.342,89.0572,54.6422,36.3853,58.9703,37.5649,214.643,279.176,32.5377,34.2001,118.011,0.0589384,-2.11151,-3.36879,-3.05809,-6.74843,-3.39575,-5.28685,-4.61665,1.08967,-6.38667,0.245666,3.22742,1.58619,-3.22106,-5.39744,-0.772659,2.02677,-3.05257,3.00033,0.121056,0.0344312,0.0469774,0.00117272,0.0335154,0.00505768,0.00988589,2.97329,0.00168385,1.27847,25.2146,4.88508,0.0399127,0.00452817,0.461784,-32.5896,-40.3473,-42.0783,-49.8282,-41.1163,-40.2437,-54.8979,-41.5275,-39.6169,-48.6798,-51.3782,-45.6694,-33.7113,-42.4981,-45.6281,-41.5684,-38.3374,-33.8879,-46.4149,-41.1439,-35.6125,-45.4428,-35.0073,-52.4151,-42.1295,-42.789,-36.2937,-39.2472,-33.5999,-43.2488,-37.5843,-41.7278,-48.8305,-56.7878,-36.3629,-38.9946,-34.4082,-39.9144,-45.5432,-52.8921,-60.3216,-54.0385,-53.9143,-52.0121,-36.9221,-32.0644,-44.7165,-41.8567,-48.4539,-36.6635,-40.8963,-46.8228,-43.036,-35.323,-46.4398,-28.7735,-45.4052,-56.2951,-49.9562,-34.3093,-42.7344,-49.488
-2628.82,0.989765,0.121558,5,31,0,2642.72,109.993,33.6774,210.743,43.3407,128.845,78.1737,52.9821,45.6539,49.4494,44.3198,137.098,227.931,60.5571,33.5553,52.5046,0.0543337,2.81993,-3.46406,-3.04166,-4.98388,-3.24299,-4.37304,-3.57659,2.16458,-6.40979,0.896772,1.02718,1.01648,0.347895,-4.61133,-3.19171,2.0018,-0.83742,2.54666,16.7757,0.0313024,0.0477556,0.00684743,0.0390469,0.0126128,0.027971,8.71094,0.00164537,2.45168,2.79318,2.76346,1.41608,0.00993856,0.0411015,-33.6816,-40.0712,-42.9904,-50.1854,-42.5175,-40.2892,-55.9912,-42.0159,-39.6002,-48.0426,-51.4993,-46.0051,-34.3569,-40.9019,-45.0321,-42.3539,-38.1151,-35.0134,-45.7331,-41.534,-36.3118,-46.5773,-35.8053,-49.7212,-41.4509,-42.5692,-37.2153,-39.677,-33.2708,-43.6576,-38.827,-42.0992,-49.3201,-57.1443,-37.2589,-40.583,-35.0702,-40.725,-46.019,-50.7949,-56.5682,-52.9104,-53.356,-49.7839,-36.6493,-32.4008,-44.377,-41.7725,-45.6515,-37.0391,-40.006,-46.3511,-42.7665,-36.6803,-47.7925,-28.8718,-45.9129,-55.7299,-49.0491,-35.2106,-42.4944,-49.6211
-2630.68,0.943459,0.121558,5,31,0,2644.45,148.373,38.5189,234.561,30.3772,176.927,70.1351,65.5256,43.5539,50.7476,40.0723,162.679,238.694,23.7732,30.3396,82.1785,0.0595968,0.679873,-3.05638,-3.14996,-5.47237,-0.645428,-4.93373,-2.77673,2.59338,-6.37003,1.24491,2.43047,1.46436,-5.25536,-5.05833,-2.20113,2.00164,-2.84657,3.74993,1.97363,0.0470577,0.0428539,0.00420125,0.524438,0.00719958,0.0622419,13.3749,0.00171212,3.47261,11.3643,4.32476,0.00521949,0.00635616,0.110678,-33.9187,-41.0305,-43.5004,-49.0246,-40.7473,-39.3243,-55.1164,-42.1145,-39.3618,-47.377,-50.7356,-45.7215,-33.9181,-42.7367,-46.3327,-42.227,-37.7239,-34.3687,-46.2502,-41.7971,-35.8111,-45.8772,-35.1691,-49.3281,-41.2294,-43.1849,-37.0127,-40.193,-34.2826,-43.3064,-38.5129,-41.645,-48.7324,-57.3518,-36.7647,-40.6833,-35.3204,-40.2242,-46.4287,-51.8566,-59.0217,-52.7131,-53.7916,-48.6879,-37.9207,-32.3116,-43.9185,-40.8683,-45.6059,-36.2706,-41.2068,-46.035,-43.5677,-36.8808,-48.0512,-29.3799,-46.2022,-55.5787,-50.3431,-34.7387,-42.3607,-49.317
-2625.13,0.973139,0.121558,5,31,0,2639.63,120.37,33.8597,235.883,40.943,158.75,71.5671,54.4427,29.7058,51.6922,37.3742,171.969,241.012,46.8797,29.4749,74.7326,0.0656581,0.228137,-3.28834,-3.16209,-5.68095,-1.58349,-4.39251,-3.55068,-0.27758,-6.26304,4.46105,3.76458,1.77264,-1.87334,-5.72936,-2.11319,2.11315,-0.879896,2.71816,1.25626,0.0373159,0.0423372,0.0034103,0.205258,0.0123697,0.0287052,0.757615,0.00190545,86.5785,43.1454,5.88636,0.15361,0.00324915,0.120852,-33.5356,-40.9947,-44.3912,-49.7566,-41.651,-38.6415,-55.1753,-42.407,-39.2014,-48.3512,-50.3018,-46.1115,-33.9693,-42.6646,-46.1636,-41.8065,-37.5408,-34.5371,-46.2481,-42.1084,-36.2246,-46.1802,-35.0717,-51.1709,-42.0291,-42.4355,-37.1364,-38.7874,-33.2851,-43.7854,-38.852,-41.7094,-49.1993,-57.2119,-36.851,-39.6314,-34.7428,-40.6054,-45.4865,-52.3322,-59.0124,-52.1521,-53.4133,-48.801,-35.9231,-31.631,-43.9427,-41.5027,-47.7086,-36.1566,-40.6302,-46.245,-43.9161,-35.9775,-47.3557,-28.021,-44.9529,-56.8813,-50.6329,-34.1661,-41.8705,-49.7391
-2624.2,0.928569,0.121558,5,63,0,2639.6,134.864,36.4327,228.073,38.2562,124.601,85.29,58.6679,38.3182,53.5955,35.3389,178.974,192.004,44.8314,34.5745,98.4142,0.0626031,3.09626,-4.06085,-3.4306,-5.2265,-3.39142,-4.63973,-3.72721,2.50677,-6.0282,1.35853,2.54845,-0.65078,-1.79725,-4.49559,-2.96546,2.00826,-2.34146,3.1827,22.1151,0.0172344,0.0323674,0.00537227,0.033661,0.00966033,0.02406,12.2652,0.00240982,3.89049,12.7873,0.521639,0.165754,0.0111581,0.0515365,-33.2689,-40.9075,-42.5269,-48.9856,-41.0172,-39.9718,-55.0362,-42.2107,-40.6065,-47.297,-51.6233,-45.6225,-34.6419,-43.6281,-45.4864,-41.9656,-38.222,-34.3782,-46.4927,-41.6069,-35.3563,-46.2043,-34.8864,-49.6266,-40.8696,-43.4842,-36.9454,-39.7398,-33.4534,-43.5064,-38.0586,-41.58,-47.9337,-56.6963,-36.8169,-39.3523,-34.681,-40.5708,-46.1384,-52.6277,-59.4881,-53.7273,-54.2116,-50.2197,-37.5833,-32.1489,-44.3186,-41.3728,-45.6197,-36.7598,-39.7989,-46.6399,-42.6954,-36.0513,-48.0179,-28.991,-45.9776,-55.6295,-49.4366,-34.4942,-42.969,-49.1946
-2626.42,0.0503602,0.121558,5,31,0,2642.35,116.98,32.8296,214.071,38.7847,120.095,82.2436,50.0265,44.0487,53.3918,45.3754,172.089,278.807,73.5443,36.7029,73.7715,0.0551597,1.44986,-4.25781,-3.49986,-5.53875,-3.33561,-4.61379,-4.3448,0.704144,-6.47491,2.07733,3.19297,1.31688,0.655699,-5.10773,-2.6353,2.01557,-2.69678,2.6403,4.26252,0.0141532,0.0302016,0.00393144,0.0355928,0.00991417,0.0129741,2.02211,0.00154164,7.9831,24.3608,3.73177,1.92649,0.00604981,0.0716975,-33.1777,-40.0709,-43.264,-50.3079,-42.3051,-39.6845,-54.8406,-41.4003,-39.485,-48.4336,-50.9008,-46.0028,-33.7156,-41.36,-45.1774,-42.3493,-37.4906,-35.0833,-45.6083,-41.4647,-36.3202,-45.9273,-35.4442,-51.5003,-40.8083,-42.688,-36.7703,-39.8284,-31.9753,-43.8226,-38.4914,-42.4887,-49.4224,-57.014,-37.4449,-39.9653,-34.767,-40.6331,-46.2773,-50.6157,-57.6046,-52.8551,-53.4215,-50.5909,-37.1716,-31.8829,-44.6958,-41.2364,-45.523,-36.985,-40.5631,-46.2585,-42.9166,-36.8484,-48.0854,-29.693,-46.4606,-55.4284,-50.0879,-34.618,-42.4764,-49.9185
-2629.19,0.985052,0.121558,6,63,0,2647.11,143.42,33.5231,220.147,35.0622,118.279,78.4318,55.0824,31.5256,48.379,39.546,159.692,224.864,57.9309,26.8181,81.6627,0.0389465,4.70939,-3.42839,-2.77257,-5.25066,-1.95405,-3.60255,-4.13609,-1.19529,-6.37275,3.80766,2.94804,3.28488,-0.0518675,-5.35667,-2.68696,2.12556,-0.88559,3.97656,110.985,0.032439,0.0625009,0.00524403,0.141698,0.0272541,0.0159853,0.302617,0.00170746,45.0447,19.0685,26.7058,0.949455,0.00471658,0.0680873,-33.2101,-40.8739,-43.7703,-48.9646,-42.0202,-39.8537,-55.5668,-42.2029,-40.6252,-48.0978,-52.0422,-46.1278,-34.6617,-40.9997,-46.7039,-41.5894,-38.0177,-34.7525,-46.4223,-42.3252,-35.0917,-46.4872,-35.0966,-47.7339,-40.2149,-42.7818,-38.4022,-39.3688,-34.0363,-44.0554,-39.3044,-41.6389,-48.5534,-56.8092,-36.9872,-39.3763,-34.8727,-40.9694,-46.4055,-51.1371,-58.6654,-53.0592,-54.4172,-47.7841,-37.1509,-32.6137,-43.931,-42.0127,-47.2885,-36.5971,-39.3614,-47.3676,-43.4439,-36.4905,-47.5678,-28.3759,-45.6139,-55.1994,-49.7626,-34.7745,-42.6553,-49.6309
-2625.16,0.949417,0.121558,6,95,0,2641.8,124.264,40.4761,240.194,41.5412,212.462,84.0255,52.1171,26.7097,58.2367,48.1626,172.234,282.907,40.7115,40.5961,85.1501,0.0541355,3.19188,-2.78162,-3.20603,-5.26435,-0.699528,-5.05805,-4.01591,-3.1435,-6.11364,-0.925591,0.872822,1.89887,-2.84567,-4.16279,-3.09183,2.03917,-2.52328,2.09659,24.3342,0.0619384,0.0405172,0.00517276,0.49682,0.00635793,0.0180266,0.0431318,0.00221248,0.396297,2.39366,6.67835,0.0580956,0.015564,0.0454189,-34.2762,-39.6754,-42.4615,-49.8991,-41.5876,-39.7482,-55.3881,-41.148,-39.5168,-49.1191,-50.7471,-45.8428,-34.0674,-43.1513,-44.6054,-42.3361,-37.809,-34.0448,-45.8135,-40.8355,-36.0898,-46.6979,-35.7896,-52.2426,-41.8073,-41.8599,-36.3377,-39.777,-33.7326,-43.1487,-38.1499,-42.5978,-49.0458,-56.8168,-36.5844,-39.9107,-34.8662,-39.8089,-45.9386,-50.3295,-57.615,-53.2823,-53.3654,-51.913,-37.485,-32.1742,-45.0937,-42.1623,-45.7499,-36.105,-39.7801,-46.8054,-43.0182,-35.974,-47.5214,-29.5535,-46.9044,-56.4212,-49.4422,-35.7391,-42.6235,-49.5083
-2622.5,0.982077,0.121558,5,31,0,2639.26,120.519,38.1958,237.817,42.9842,199.328,86.3301,56.2495,34.1081,52.2513,50.4671,170.096,235.096,22.1094,36.0999,64.3985,0.0496802,0.476197,-3.33831,-2.85375,-4.6445,-0.125201,-3.96303,-4.48279,-1.15614,-5.91195,2.59562,0.972563,1.17764,-5.92539,-4.27699,-3.68242,2.16824,-1.85848,2.97774,1.60994,0.0354968,0.057628,0.00961436,0.882319,0.0190055,0.0113019,0.3147,0.00270689,13.4049,2.64471,3.24669,0.00267077,0.0138844,0.0251621,-34.0619,-39.8512,-43.1754,-49.7523,-41.7632,-40.0589,-54.9675,-41.8092,-40.4567,-48.4641,-51.9272,-45.6757,-34.7662,-42.7645,-45.0699,-41.8373,-37.5582,-34.3938,-46.7995,-41.1435,-35.2736,-45.9991,-34.9196,-49.8803,-40.9787,-43.6398,-36.9568,-39.2631,-34.253,-43.697,-38.2256,-41.6326,-48.3362,-56.6551,-36.6693,-39.779,-34.4135,-40.2369,-45.8515,-51.4386,-58.9849,-52.849,-54.3332,-49.5148,-38.5539,-32.2418,-44.1217,-41.3594,-46.5099,-36.2408,-40.3573,-47.3648,-43.4942,-36.0389,-47.2295,-28.9145,-46.7129,-55.7169,-49.031,-35.0974,-42.7165,-49.5021
-2626.9,0.874885,0.121558,5,31,0,2634.52,108.738,40.1913,265.589,36.0091,136.691,72.2691,53.6634,30.8278,56.5902,31.0009,163.404,209.555,78.2964,29.8015,114.142,0.0596283,0.701077,-2.44382,-2.23598,-4.86112,-2.08612,-4.32965,-2.75509,-0.208275,-5.25982,-0.230906,4.20198,0.697683,2.87083,-3.99804,-1.56144,2.18293,-1.69541,2.09237,2.01592,0.0868281,0.106888,0.00774183,0.124168,0.0131721,0.0636031,0.811984,0.00519625,0.793814,66.8185,2.00909,17.6517,0.0183516,0.209835,-33.2855,-41.2867,-42.945,-48.6979,-40.9147,-39.6353,-55.4802,-42.2386,-39.8958,-48.744,-51.6024,-46.4544,-34.4838,-42.1986,-45.8648,-42.5457,-38.3109,-34.2793,-46.1065,-42.017,-35.8326,-46.398,-35.703,-50.2904,-41.8037,-42.3808,-37.4831,-39.8895,-34.9629,-43.6368,-38.9864,-41.5393,-48.4862,-57.3654,-36.5215,-39.4724,-35.4957,-40.5891,-46.5731,-52.054,-59.4758,-52.8926,-53.7428,-49.7985,-36.306,-32.3629,-43.7601,-42.158,-46.0089,-36.3304,-38.8261,-46.5022,-43.4446,-36.3735,-47.8453,-28.0855,-46.4783,-56.5527,-49.5293,-34.5726,-42.5418,-49.446
