# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968546
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2633.22,0.998013,0.130138,5,31,0,2662.96,115.601,39.5751,243.277,33.2254,122.831,79.2364,57.5836,37.3569,55.3987,31.764,237.344,224.747,46.3875,33.9325,69.8261,0.0477757,0.21063,0.231827,0.225623,0.0654193,0.111558,0.259866,0.121844,0.260463,0.110698,0.0265741,0.035435,0.0796651,0.140016,0.0784876,-1.99785,0.91123,0.304444,-1.52804,-0.981434,-2.92924,-2.20325,-2.74485,-1.31016,3.49941,-2.73596,4.75367,4.44413,1.19356,3.27333,-2.60238,-2.56402,3.17267,-0.616639,3.39928,1.35587,0.21696,0.374773,0.0534376,0.110444,0.0642582,0.269776,33.0959,0.0648315,116.009,85.1255,3.29881,26.3992,0.0740967,0.0769946,-33.6973,-42.7839,-43.0925,-49.3811,-40.5343,-39.569,-55.6838,-42.1385,-40.8699,-46.8203,-51.0692,-45.9423,-34.5471,-42.6578,-46.5142,-40.5038,-38.4758,-33.8659,-47.4571,-42.2609,-34.7314,-46.142,-34.1142,-49.3312,-42.3848,-43.8247,-38.1072,-39.6764,-33.0065,-42.8964,-37.8992,-40.9776,-48.1622,-56.9822,-36.0979,-39.2896,-34.3996,-40.1293,-46.1159,-52.2238,-59.0916,-53.3643,-53.4343,-51.1648,-38.0477,-32.4045,-45.6144,-41.3669,-46.7733,-36.4796,-39.695,-48.3835,-42.9512,-35.3906,-48.213,-28.4251,-46.9155,-55.3331,-48.9054,-34.6516,-44.1635,-48.7666
-2625.41,0.910196,0.130138,5,31,0,2653.13,117.908,41.5577,221.803,40.8318,125.303,67.1188,50.7715,28.8158,55.7039,44.7671,151.846,250.104,83.7986,37.1984,79.9497,0.0710661,0.0754273,0.135104,0.21283,0.0686212,0.200234,0.267182,0.0516072,0.299317,0.0908401,0.0214454,0.0460956,0.0472185,0.418786,0.148847,-1.90913,1.15062,1.30801,-1.89906,-1.66422,-2.6507,-1.61674,-2.70072,-1.73863,0.257171,-2.6002,-0.031112,0.700367,2.25121,3.82445,-1.42048,-1.84715,3.00852,-0.781167,1.95037,3.69881,0.149709,0.189338,0.0706016,0.198544,0.0671568,0.175761,1.29327,0.0742585,0.969367,2.01449,9.49925,45.8077,0.241598,0.157685,-33.4753,-39.7865,-42.7329,-50.7244,-41.7667,-39.2757,-56.0268,-41.9008,-40.1328,-48.4545,-50.5931,-45.4142,-34.2892,-42.6248,-45.7476,-42.3933,-38.3075,-34.7471,-45.5295,-42.6318,-35.9737,-46.7916,-36.1056,-50.8975,-43.0393,-43.4838,-37.6831,-39.5457,-33.9084,-44.1214,-38.2738,-42.0429,-49.1581,-57.0638,-36.7068,-40.1498,-35.7138,-40.3222,-45.8482,-50.9771,-60.0457,-52.6879,-52.3665,-51.0742,-36.8926,-33.0768,-44.7131,-41.8667,-47.7049,-35.9813,-40.4018,-46.5684,-42.9805,-36.4202,-47.2518,-27.1508,-45.9661,-53.7987,-48.6981,-35.5673,-42.9595,-47.9906
-2620.47,0.958013,0.130138,5,31,0,2642.82,58.7177,33.0054,247.528,33.323,151.139,79.7724,70.101,22.8084,62.7289,29.8811,181.111,236.227,26.3667,29.4081,71.7043,0.0988888,0.229047,0.16687,0.110304,0.105231,0.102564,0.208624,0.0947957,0.321903,0.0913287,0.065641,0.0412398,0.0435949,0.105261,0.0897574,-1.93357,0.870547,-2.1387,-1.74607,-1.34484,-3.20873,-0.666051,-2.7186,-1.61238,-0.870469,-2.08474,-0.974928,1.99521,1.40238,-4.03642,-2.28417,-1.84655,2.93942,-1.02092,1.58104,0.117808,0.174458,0.260581,0.0404077,0.513733,0.0659668,0.199411,0.418755,0.124339,0.377219,7.35377,4.06486,0.0176606,0.101859,0.157781,-34.4509,-42.383,-42.9303,-48.8273,-41.05,-39.2843,-55.6187,-42.3223,-39.371,-47.8554,-51.0102,-45.7491,-34.6815,-42.7933,-45.586,-41.9301,-38.1884,-34.5745,-46.9874,-42.0787,-35.6144,-46.1494,-34.6619,-49.0137,-40.8313,-43.0343,-37.5192,-40.2184,-32.5609,-42.7939,-38.0597,-41.0192,-48.8385,-58.045,-36.7037,-38.7199,-34.3682,-40.9292,-47.289,-51.9519,-62.1564,-53.0121,-51.8584,-51.9419,-39.1892,-31.8254,-44.7246,-40.9572,-46.2911,-36.2036,-39.2234,-48.1368,-42.7523,-35.6967,-48.8091,-28.8547,-46.722,-56.4414,-48.9423,-35.1948,-43.7592,-48.6673
-2634.6,0.257554,0.130138,5,31,0,2662.58,74.5765,36.9223,278.681,36.9944,201.791,71.8112,67.117,44.6624,60.2197,36.3216,155.016,239.621,17.9892,37.105,60.0373,0.0594078,0.108767,0.16162,0.0947114,0.083294,0.186288,0.160737,0.106511,0.287733,0.0941007,0.0536161,0.0786482,0.0781886,0.148341,0.207267,-1.98588,0.577018,-1.85753,-2.4736,-0.565278,-4.41621,0.167928,-3.0595,-1.20747,0.826856,-3.19932,5.00934,1.12486,1.93378,-1.77332,-3.42653,-2.26702,2.47919,-1.36292,1.5674,0.156057,0.0842813,0.568202,0.0120799,1.18285,0.046911,0.298954,2.28612,0.0407899,149.806,3.0798,6.91557,0.169769,0.0324995,0.103621,-34.9173,-41.6574,-43.9504,-50.006,-41.1598,-40.1879,-56.2355,-41.8066,-40.0335,-49.9449,-50.3874,-45.5259,-34.2769,-40.2774,-46.1073,-41.808,-38.4662,-34.6473,-46.2875,-42.611,-36.3447,-46.2103,-35.317,-52.8629,-41.9759,-44.0809,-36.8415,-40.1856,-33.0007,-42.307,-38.3514,-41.5972,-48.4242,-58.5013,-36.0337,-40.5075,-35.0793,-40.2485,-45.6459,-52.8284,-59.6416,-53.2681,-53.4255,-51.0005,-37.2675,-31.956,-45.6935,-41.1858,-46.3236,-36.2072,-42.2156,-45.4721,-41.7733,-35.5796,-48.5598,-28.6331,-45.9549,-55.1019,-50.1626,-34.7341,-41.7699,-48.4379
-2637.59,0.984622,0.130138,5,31,0,2665.22,96.4805,34.9943,271.483,33.1659,120.791,76.6789,49.3506,30.1439,60.7252,39.9748,170.252,287.797,39.2067,37.0159,91.0682,0.0967266,0.170323,0.234737,0.14752,0.127725,0.0414508,0.276526,0.120249,0.38525,0.0449074,0.0771785,0.0156266,0.0536337,0.387304,0.045769,-1.97747,1.09171,0.808397,-2.35995,-0.609688,-2.96198,-2.541,-3.55781,-2.82243,1.81594,-2.72424,5.90374,2.14405,2.49742,-3.8184,-0.094788,-2.89622,2.4252,-0.519597,3.55411,2.24431,0.0944248,0.54352,0.0517166,0.0787876,0.0285012,0.0594615,6.14683,0.0655963,366.406,8.53392,12.1511,0.021963,0.909566,0.0552314,-33.4827,-42.6968,-42.4739,-49.5424,-42.317,-39.1018,-54.1401,-41.002,-39.6694,-48.0603,-50.4043,-45.9904,-34.861,-42.4217,-46.3836,-42.3102,-38.1669,-34.9881,-46.6461,-41.6724,-35.4436,-45.4366,-35.2317,-47.5596,-40.392,-43.1307,-38.9246,-40.4196,-32.9746,-44.2093,-38.0805,-42.1623,-50.5096,-58.2932,-37.5575,-38.4882,-35.6978,-40.4065,-47.4991,-50.1253,-58.3412,-52.0743,-51.0796,-51.4775,-39.2321,-32.7461,-44.5237,-40.7587,-46.1279,-35.2721,-38.1272,-49.5791,-43.4862,-37.2718,-48.7893,-28.7675,-46.7858,-54.5167,-48.3516,-34.7351,-44.6056,-48.3828
-2634.5,0.942171,0.130138,5,31,0,2664.98,123.978,42.5117,286.216,40.6632,136.315,90.0371,77.5882,33.1087,66.2693,33.9027,208.823,220.661,28.0969,39.327,61.4084,0.041837,0.0932003,0.139893,0.0452194,0.00864359,0.125941,0.206818,0.104076,0.37829,0.133572,0.0581281,0.0944621,0.0806903,0.107544,0.305739,-1.91428,1.35257,-0.619334,-2.70765,-1.92712,-4.70044,-2.39736,-4.12554,-1.54149,-0.89197,-3.88749,0.995133,4.59535,-0.186314,-3.9058,-4.50375,-3.96996,2.19792,-2.22198,1.88709,0.538303,0.0666933,0.145566,0.00909124,0.0909581,0.0161548,0.214061,0.409847,0.0204967,2.70508,99.023,0.830013,0.0201249,0.0110674,0.0188743,-33.3673,-41.4135,-43.1203,-49.3525,-41.3213,-39.9226,-55.2893,-41.6179,-41.6886,-50.2155,-50.3827,-45.0925,-34.1143,-42.8786,-45.7154,-41.9042,-38.1229,-33.5579,-46.5249,-41.1536,-34.5433,-45.41,-34.3956,-53.3586,-41.6886,-42.6037,-35.8084,-39.6394,-33.4901,-42.4052,-36.8362,-41.7859,-47.9877,-56.92,-35.4167,-39.8984,-34.7489,-40.0273,-46.2394,-53.0568,-63.0826,-53.7279,-52.8741,-53.0383,-37.964,-32.0496,-45.2722,-40.1563,-46.4015,-35.8349,-41.7713,-46.8941,-41.8571,-35.1881,-48.5212,-29.5815,-46.7173,-55.4802,-49.8293,-35.1565,-42.4789,-48.4806
-2634.13,0.990388,0.130138,5,31,0,2655.13,69.5302,39.2141,215.463,36.4557,99.8886,80.4586,47.3048,23.663,55.2525,42.783,166.49,294.464,45.0027,32.7367,144.673,0.205393,0.206227,0.275133,0.195628,0.276933,0.0899834,0.189341,0.116436,0.306981,0.02872,0.0729044,0.0289327,0.0932385,0.198499,0.0157828,-1.80097,0.95242,-1.37946,-2.23073,-2.18392,-3.83654,-3.89656,-4.52483,-3.74479,-2.63568,-4.33592,-0.0317475,1.99596,2.74002,-0.925533,-6.29239,-0.65452,2.04856,-2.24157,1.62812,0.251715,0.10745,0.1126,0.0215681,0.0203117,0.0108366,0.0236406,0.0716704,0.0130899,0.968751,7.35926,15.4873,0.39632,0.00185034,0.519691,-34.1005,-41.5374,-42.4088,-50.1007,-42.8183,-38.9578,-55.0471,-42.0666,-38.7868,-48.4774,-50.3688,-45.037,-33.5542,-39.8839,-46.5041,-42.0219,-37.969,-35.1,-46.3689,-42.3913,-36.3341,-46.7048,-35.3641,-49.3439,-40.48,-42.9459,-38.4311,-40.2269,-31.9012,-43.601,-37.8415,-42.1591,-50.3721,-58.7932,-37.8878,-38.4922,-35.3063,-40.2007,-46.4116,-51.9244,-57.6962,-53.1918,-52.4031,-51.5181,-37.5975,-32.5912,-45.8236,-41.3168,-45.381,-36.4239,-39.9184,-47.549,-42.2813,-37.5893,-48.5771,-28.6837,-45.6174,-55.2052,-48.7467,-34.9151,-43.7935,-47.446
-2638.69,0.759469,0.130138,5,63,0,2670.41,70.583,35.7257,213.078,37.0939,136.367,82.0977,50.0293,33.2928,62.4569,32.5661,194.665,293.365,53.1564,38.9688,144.213,0.130994,0.241498,0.25522,0.210871,0.190635,0.0762016,0.247935,0.177539,0.296467,0.0243637,0.0269879,0.0385412,0.127558,0.0186013,0.0392701,-1.93497,1.28984,-3.86213,-3.18248,-2.59281,-3.86567,-2.73956,-4.02953,-3.11073,0.536781,-3.2804,0.67391,0.12547,0.460794,0.381331,-4.85101,-1.18583,2.13358,-1.91251,1.76471,0.0210232,0.0414825,0.0748099,0.020949,0.0645989,0.0177826,0.0445685,1.71049,0.0376131,1.96189,1.13368,1.58533,1.46423,0.00782047,0.305492,-34.8856,-41.5012,-43.3061,-51.5468,-41.2023,-38.7963,-54.1353,-41.2912,-39.2808,-48.7752,-50.6553,-46.0104,-33.7971,-40.716,-46.4118,-42.0776,-36.9672,-34.7124,-45.7673,-42.5621,-36.5018,-45.4355,-35.244,-51.0115,-41.5536,-43.9966,-37.2304,-40.5985,-30.3538,-43.0028,-38.2435,-42.1164,-49.9106,-57.9871,-37.472,-39.6232,-34.6161,-40.33,-46.61,-52.2689,-61.1173,-51.846,-52.257,-51.7691,-39.4244,-31.846,-45.8658,-40.1705,-45.6848,-37.1562,-41.0231,-47.528,-43.9311,-36.9541,-49.1404,-29.7485,-47.3394,-55.4578,-50.7921,-33.8816,-43.6456,-48.6429
-2638.83,0.989838,0.130138,5,31,0,2662.35,66.0157,36.7361,218.894,43.2538,165.7,85.7248,62.4496,23.7148,61.3866,34.5481,190.509,295.802,55.5771,40.2741,97.8083,0.224831,0.171813,0.243594,0.197184,0.153658,0.11213,0.189823,0.235637,0.219436,0.024628,0.0384129,0.0252668,0.0472785,0.0104988,0.0535717,-1.95414,1.17565,-0.539595,-3.06012,-2.95053,-3.95004,-1.89901,-5.06481,-3.43529,-2.84718,-4.92494,-0.723947,1.64381,2.09755,-2.22726,-4.86217,1.19673,2.0648,-2.68548,1.76162,0.582985,0.0468822,0.052312,0.019254,0.149716,0.00631513,0.0322159,0.0580076,0.00726319,0.484835,5.17483,8.14618,0.107823,0.00773368,3.30928,-34.3351,-41.6619,-42.7054,-50.3688,-42.2084,-39.1412,-55.4154,-41.7914,-38.7728,-49.2379,-51.8906,-45.6366,-34.0598,-42.206,-45.5887,-42.1062,-38.0434,-34.3765,-45.8401,-41.7558,-36.4124,-46.5135,-35.2859,-50.7292,-41.5009,-42.3766,-38.1697,-39.6232,-31.645,-42.9793,-37.6619,-42.2692,-49.7368,-57.7829,-37.4337,-38.799,-34.9348,-40.4993,-45.8146,-51.5567,-58.9268,-54.1714,-52.2803,-53.7644,-37.7508,-32.2296,-45.5161,-40.9021,-46.3358,-35.1816,-37.7983,-48.384,-42.1719,-35.8096,-47.2439,-29.3363,-46.8535,-55.8008,-48.2058,-35.1787,-44.8338,-49.2327
-2642.8,0.93794,0.130138,5,31,0,2671,45.118,44.8024,257.445,43.5627,186.113,78.9015,79.8535,29.7256,60.4039,32.278,180.586,286.906,41.73,42.5373,83.82,0.355718,0.16406,0.131818,0.229464,0.140141,0.0714353,0.326558,0.240031,0.211273,0.0224208,0.0458524,0.0301458,0.10519,0.0250697,0.144128,-1.18769,1.26231,-2.82901,-2.84513,-2.65925,-3.39686,-1.66198,-4.68936,-0.817615,-0.774651,-4.06566,-0.901229,-0.118643,1.02203,-0.951423,-4.01589,-5.25345,2.07774,-1.89353,1.40138,0.0590711,0.0581268,0.0700004,0.0334781,0.189762,0.00919252,0.441483,0.460865,0.0171517,0.40607,0.888125,2.77882,0.386191,0.0180269,0.00522945,-35.0568,-40.7238,-43.1178,-51.6504,-41.3467,-40.0009,-55.2092,-41.4357,-41.8788,-48.632,-52.0013,-45.5105,-34.6148,-43.4207,-44.3718,-42.4281,-37.7214,-34.3737,-45.7473,-42.8021,-36.7128,-46.8671,-35.8401,-51.8644,-42.7189,-44.2594,-37.3772,-40.3059,-32.6627,-42.9978,-38.1718,-41.518,-49.6422,-58.6228,-37.3242,-39.866,-34.9348,-39.8287,-45.7356,-52.1284,-58.934,-51.9507,-53.0433,-50.6558,-40.8146,-32.0144,-45.0936,-40.55,-46.7035,-37.0863,-39.4761,-46.9253,-43.2481,-36.0925,-47.527,-28.3901,-47.0713,-55.6168,-48.3111,-34.3901,-43.712,-47.6814
-2628.47,0.812118,0.130138,5,31,0,2660.71,94.4402,37.8345,229.924,37.4374,138.316,79.6017,44.8541,23.4391,50.8396,45.4861,164.879,177.51,24.8585,27.0438,110.784,0.0483475,0.112359,0.110428,0.0833285,0.0976706,0.116062,0.0911887,0.0429987,0.152613,0.090398,0.0748881,0.0816418,0.0890375,0.203944,0.0978743,-1.99703,0.387444,-1.10603,-3.25984,-2.76674,-5.30811,-2.69035,-3.40154,-5.27828,-4.1506,-5.59244,1.46938,0.924891,-0.78316,-3.35982,-5.56575,1.93191,2.04403,-2.76845,2.83562,0.330871,0.0383946,0.0628669,0.00495127,0.0678573,0.033322,0.00510121,0.015755,0.00372593,4.34652,2.52159,0.45696,0.0347416,0.00382672,6.90269,-34.355,-40.2525,-43.3557,-50.0168,-41.4782,-39.057,-55.5386,-42.4902,-40.3046,-47.699,-52.3814,-45.841,-34.6499,-43.7218,-46.0721,-41.3391,-37.6927,-34.9844,-46.1831,-43.1272,-35.7782,-46.0403,-34.6593,-51.0828,-40.4651,-44.7948,-37.336,-39.5936,-33.1364,-43.366,-38.6403,-41.0348,-48.5327,-57.4771,-37.1603,-38.6528,-34.5536,-40.5126,-45.8944,-54.2184,-58.2888,-52.6712,-54.4832,-47.9699,-38.1916,-32.0737,-44.3295,-42.1609,-46.2597,-36.9953,-41.6298,-45.0071,-43.1415,-36.3209,-48.1984,-28.5192,-45.1493,-55.6098,-49.7722,-34.8074,-41.86,-48.4554
-2624.89,0.927591,0.130138,5,31,0,2652.31,102.936,40.804,234.938,37.0472,137.191,78.313,55.3448,21.6027,52.6878,26.9598,169.491,278.991,39.8372,37.9617,130.48,0.0864398,0.155827,0.179809,0.122308,0.0668271,0.0723706,0.198409,0.29624,0.152108,0.110502,0.0976581,0.0382077,0.0969427,0.204883,0.11653,-1.93122,0.548461,-0.493382,-3.21896,-2.6799,-4.58211,-2.23504,-4.67422,-2.88708,-1.31632,-4.93662,-0.576854,1.38023,2.96422,-2.74542,-5.13595,3.28108,2.03908,-2.44367,2.80378,0.610558,0.0399968,0.0685703,0.0102333,0.106987,0.0093328,0.0557385,0.26812,0.00717881,0.561663,3.9758,19.3795,0.0642216,0.00588143,26.6045,-33.6901,-41.0702,-43.4942,-49.7252,-42.0251,-39.1038,-55.0084,-41.4362,-39.8118,-47.1459,-50.6674,-45.3681,-33.4893,-42.0398,-46.0759,-42.4139,-37.7164,-34.618,-46.0146,-42.9157,-36.3999,-46.2877,-35.4434,-49.045,-41.5402,-43.8171,-37.288,-40.2662,-33.2317,-43.164,-37.8731,-41.9147,-48.4854,-58.4838,-37.3697,-39.1559,-35.0438,-40.4153,-46.8208,-53.4498,-60.4479,-52.7618,-53.9117,-49.204,-38.178,-32.468,-44.9187,-40.4743,-45.379,-37.5317,-39.7742,-46.3538,-42.2788,-36.861,-48.5906,-28.3364,-45.4251,-55.0958,-48.559,-34.6963,-43.3047,-48.1771
-2626.16,1,0.130138,5,31,0,2643.45,133.911,36.7257,238.218,42.6883,152.279,81.1595,60.5339,19.0699,57.1533,26.067,157.825,276.522,44.1952,38.7792,121.251,0.0543821,0.132261,0.198646,0.113031,0.089516,0.0903775,0.102613,0.278279,0.245786,0.148903,0.0951224,0.031918,0.0823731,0.147382,0.0587758,-1.94687,0.663749,1.02312,-2.88116,-2.26316,-4.91384,-2.08191,-4.82288,-2.4958,-3.7994,-4.87526,0.375348,1.85026,3.57072,-0.300762,-3.78804,0.226807,2.03495,-2.15107,1.87736,2.78185,0.0560697,0.104021,0.00734422,0.124692,0.00804356,0.0824302,0.0223842,0.00763314,1.4555,6.36148,35.5423,0.740254,0.0226399,1.25459,-33.6829,-42.1188,-42.3735,-49.748,-41.3234,-39.8612,-55.7312,-41.8255,-39.0983,-48.8723,-50.49,-45.3821,-33.67,-41.8664,-46.7958,-42.7044,-38.3494,-34.1911,-45.9818,-41.8134,-36.185,-46.25,-35.8811,-48.5387,-42.0446,-42.5651,-37.4499,-40.2132,-33.3051,-42.5565,-37.5439,-41.9328,-48.7452,-58.9373,-36.7149,-39.4224,-35.1668,-40.426,-46.1141,-52.0487,-58.8746,-53.6806,-52.7757,-51.3621,-36.8537,-32.4084,-45.3408,-40.7537,-45.8841,-36.1537,-39.5157,-47.124,-41.7547,-36.3025,-48.0339,-28.3184,-45.2866,-56.6576,-48.6327,-34.846,-43.4756,-48.3036
-2631.52,0.928457,0.130138,5,31,0,2651.53,63.8823,37.5997,225.52,31.9306,141.303,78.8899,59.8588,40.2039,72.7023,50.0061,180.181,220.071,42.2428,28.5655,47.0552,0.199846,0.12999,0.110118,0.276072,0.166876,0.17108,0.343922,0.0403084,0.391802,0.0639436,0.0461594,0.0751595,0.0940238,0.187158,0.155438,-1.81373,0.744662,-2.33146,-2.03171,-2.6392,-4.34036,-0.521693,-2.91498,-0.969081,0.948864,-2.08059,2.88872,2.3036,0.3736,0.505185,-3.54082,-2.17852,2.74922,-0.851983,2.43331,0.097154,0.131111,0.0714186,0.0130318,0.593515,0.0542052,0.379432,2.58277,0.124856,17.9703,10.0101,1.45296,1.65729,0.0289896,0.113209,-34.0017,-41.7923,-45.0195,-50.8055,-41.1813,-38.5877,-56.1193,-42.89,-38.6728,-49.7736,-49.9083,-44.9962,-33.7953,-44.4689,-46.2162,-41.5588,-37.7214,-34.5462,-46.6828,-42.235,-35.7078,-46.4024,-34.5748,-53.6328,-42.0334,-43.2367,-37.4176,-39.2243,-30.8957,-42.9219,-37.6199,-41.3026,-49.5295,-57.1806,-36.5373,-39.5817,-35.5841,-40.8624,-45.2323,-52.906,-63.2739,-52.8812,-51.8127,-53.1677,-36.9739,-31.7922,-45.6394,-41.4219,-49.0836,-34.7369,-41.7024,-47.4648,-42.408,-35.8175,-47.7974,-27.7645,-45.548,-56.6137,-50.1478,-34.125,-42.0821,-48.2222
-2637.44,0.911865,0.130138,4,15,0,2656.78,66.4416,39.1502,232.716,36.5536,124.142,82.0674,67.6165,44.9147,70.745,58.4673,168.621,170.537,44.3705,26.6869,65.8118,0.165402,0.151415,0.105697,0.18972,0.130717,0.174732,0.270082,0.0788326,0.267896,0.0688061,0.0532152,0.0834651,0.0561098,0.210415,0.142998,-1.40595,0.984775,-0.503909,-2.09733,-1.90816,-2.52341,-1.04759,-2.51162,-1.87112,1.43999,-2.24547,4.0763,3.39478,0.183874,-1.17476,-3.20005,-2.72124,2.5437,-1.77929,2.37343,0.604165,0.122784,0.148352,0.080186,0.350782,0.0811369,0.153951,4.22065,0.105878,58.9271,29.8081,1.20186,0.308892,0.04076,0.0657928,-34.6287,-40.708,-42.3682,-49.6581,-41.4284,-40.2558,-56.0869,-42.3964,-40.8805,-47.1558,-52.0034,-45.3965,-35.2495,-43.6845,-45.2696,-41.4693,-38.7173,-35.5143,-46.4934,-43.3907,-35.3208,-46.5682,-34.7801,-51.6697,-40.3659,-44.4696,-38.1818,-39.4293,-33.3802,-43.0882,-39.1837,-41.1609,-47.831,-56.5696,-37.2027,-38.9782,-35.6162,-40.749,-46.3589,-53.0159,-61.9737,-53.9789,-52.0378,-52.6,-38.6413,-32.5158,-43.5725,-42.4826,-48.7019,-35.6159,-39.6909,-47.5764,-42.1955,-36.4878,-48.0641,-28.8386,-47.2662,-55.0269,-48.8005,-35.208,-43.2501,-48.0608
-2626.16,1,0.130138,5,31,0,2660.37,83.6874,33.8525,214.463,53.4567,169.689,74.0933,46.2606,17.7302,52.5889,30.0821,178.53,246.351,41.9091,31.8515,98.7483,0.0915399,0.156891,0.203507,0.0922937,0.0907765,0.159324,0.11526,0.0926115,0.356067,0.0692356,0.0615335,0.0407872,0.0688166,0.0914411,0.0888576,-1.95777,0.532464,0.375522,-3.34196,-2.01855,-2.45134,-2.04475,-3.46484,-3.20394,-3.74392,-2.58852,2.54137,1.15676,1.3927,-1.70938,-3.67524,-0.573386,2.1893,-1.99262,1.98511,1.45575,0.0353677,0.132848,0.0861778,0.129413,0.0312781,0.0406021,0.0236613,0.0751311,12.697,3.17962,4.0257,0.180977,0.0253432,0.563614,-33.7881,-41.1946,-42.3272,-50.703,-41.4415,-39.6435,-55.3294,-41.7186,-39.8452,-47.0617,-52.6114,-46.1497,-34.3106,-41.2406,-45.4683,-41.6623,-38.2864,-35.2628,-45.5064,-43.1855,-36.7866,-45.7639,-35.294,-49.4123,-41.7292,-44.3129,-37.5896,-40.408,-32.1081,-43.7223,-38.2621,-41.3938,-49.1291,-58.0701,-37.6158,-38.9741,-34.8611,-40.9666,-47.1145,-53.0136,-58.7617,-53.2949,-52.6364,-49.8452,-39.0407,-32.2224,-44.7869,-41.083,-46.2806,-36.8937,-40.3885,-46.5889,-42.7124,-36.5456,-48.9852,-29.0006,-46.108,-56.0107,-48.4566,-33.8667,-43.4752,-48.2417
-2624.06,0.946052,0.130138,5,31,0,2650.89,87.8347,34.501,285.197,37.3617,134.753,75.9831,56.4877,26.9466,48.6019,42.7026,154.724,226.32,26.4421,31.4132,79.3439,0.147034,0.124886,0.19125,0.23843,0.150254,0.0652112,0.236477,0.109186,0.0760079,0.0955917,0.0698803,0.0681935,0.130836,0.225828,0.0770138,-1.74982,0.742763,1.69741,-3.14697,-0.416699,-3.29612,-2.71859,-4.19942,-2.98229,-1.68109,-5.58,2.95254,2.57938,0.910937,-3.70651,-4.26477,-3.00513,2.04609,-1.67296,2.52608,5.4598,0.0429824,0.659219,0.0370264,0.0659678,0.0150043,0.0506767,0.18617,0.00377256,19.1545,13.1889,2.48665,0.0245631,0.0140552,0.0495326,-34.7074,-41.7044,-42.1218,-50.0708,-41.6633,-39.1721,-55.2258,-41.869,-39.4235,-47.6787,-50.5774,-45.92,-34.4715,-41.2057,-45.2236,-41.923,-38.1293,-35.5801,-46.5182,-42.17,-36.5526,-45.9726,-35.32,-51.427,-40.8485,-43.4489,-37.3068,-39.6904,-33.8911,-43.5822,-38.5057,-41.7174,-49.3776,-59.3392,-37.6413,-39.1833,-35.1764,-40.5457,-46.1973,-52.1817,-56.7219,-51.9141,-53.3888,-48.9438,-38.2044,-32.2635,-44.112,-41.3997,-45.3349,-37.4066,-41.1848,-45.3413,-43.1444,-37.3367,-48.6647,-28.1181,-45.3238,-53.9923,-49.5953,-35.0438,-42.9901,-48.6508
