# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968092
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2616.36,0.872452,0.143604,5,31,0,2644.78,116.706,38.1009,262.407,37.9621,128.95,81.8371,57.6217,19.4247,57.4348,42.3733,157.28,273.47,69.938,38.0207,54.9549,0.0592459,0.179801,0.181501,0.183995,0.082428,0.189252,0.189041,0.169316,0.342599,0.131784,0.0310474,0.0336651,0.0611013,0.143817,0.103779,-1.65188,0.787546,-0.258886,-2.36762,-1.42626,-3.82127,-2.54996,-2.63935,-1.97493,-3.04676,-3.0107,0.794998,-0.511851,1.78319,0.318396,-2.91211,-1.9884,2.62405,-1.9335,1.8609,0.771911,0.0937039,0.240205,0.0218999,0.0780845,0.071408,0.138771,0.0475127,0.0492573,2.21444,0.599385,5.9488,1.37492,0.0543611,0.136915,-34.5071,-41.4553,-43.6569,-50.3477,-40.7276,-38.7075,-55.6232,-41.7225,-39.0067,-49.164,-50.6821,-44.9261,-34.1122,-42.5435,-45.723,-41.3683,-37.3297,-34.7456,-45.2944,-42.8687,-35.731,-46.1127,-35.8179,-49.7736,-43.0141,-43.8499,-37.6173,-39.2139,-33.4746,-43.001,-37.882,-41.3296,-49.4277,-57.9006,-36.4911,-39.8162,-34.6296,-40.176,-45.71,-51.8672,-59.6248,-52.4467,-52.2071,-51.0512,-37.6364,-31.9479,-45.5252,-40.5671,-47.3179,-36.7017,-40.1124,-47.3172,-42.7077,-36.5779,-47.2655,-28.2558,-46.346,-55.8486,-48.6171,-35.2124,-42.7882,-47.9801
-2617.14,0.76524,0.143604,5,31,0,2631.04,68.925,36.1754,216.519,38.9674,161.574,75.5756,56.1785,34.5138,57.1712,32.5298,159.681,200.155,27.2403,32.8449,110.872,0.0906227,0.138702,0.141097,0.134336,0.114463,0.0937482,0.138467,0.0760357,0.346846,0.0421994,0.0815636,0.0509889,0.0809412,0.214622,0.120545,-1.85682,0.560219,-1.86238,-2.27025,-2.41485,-4.02428,-0.0846048,-4.17529,-2.33507,0.477287,-3.35042,-0.605502,2.10081,0.756623,-4.67047,-2.49336,-0.775931,2.14718,-2.37313,1.95415,0.155303,0.103287,0.0893809,0.0178763,0.918875,0.0153707,0.0968034,1.6117,0.0350697,0.545801,8.1728,2.13107,0.00936789,0.0826317,0.460275,-33.9882,-41.5304,-42.2269,-50.0461,-41.352,-39.9556,-55.7063,-42.1676,-40.6215,-47.3838,-51.7497,-45.6311,-34.9253,-42.5889,-45.7446,-42.043,-38.8121,-34.4617,-46.7754,-41.8359,-35.7744,-46.2328,-35.2695,-48.5823,-41.3592,-42.9531,-37.5073,-40.0964,-32.7316,-43.233,-37.8014,-41.6044,-48.5174,-57.2702,-36.5452,-39.4473,-35.3744,-40.9589,-46.6373,-51.9892,-59.5449,-53.1551,-52.3004,-51.5119,-36.8263,-32.4182,-44.5287,-41.2614,-46.2521,-35.2501,-39.8151,-47.8929,-42.1969,-35.7017,-48.0538,-28.236,-46.0808,-55.8804,-48.0705,-35.1387,-43.7685,-48.0545
-2622.59,0.655843,0.143604,5,31,0,2644.54,101.497,45.9546,275.128,43.6945,116.995,91.7921,64.4372,28.81,62.5237,45.7473,147.49,285.364,36.6925,36.9633,110.35,0.116284,0.121962,0.145908,0.0993884,0.124074,0.152824,0.17467,0.170562,0.129952,0.150742,0.027252,0.0534512,0.159328,0.0743366,0.0794722,-1.92525,0.644046,-1.16955,-2.23844,-2.21914,-5.38966,-3.38713,-3.72179,-2.57109,-2.2487,-5.1178,1.06307,-0.873363,0.702198,-3.34182,-6.25314,-2.63057,2.0448,-2.5694,2.09192,0.310506,0.106624,0.108703,0.00456353,0.0338056,0.0241905,0.0764521,0.105536,0.00598918,2.89524,0.417545,2.01818,0.0353724,0.00192439,0.0720374,-35.1102,-40.5124,-43.0324,-50.4627,-41.5355,-39.319,-54.7591,-41.396,-39.6076,-50.764,-49.0884,-45.239,-34.2622,-42.3673,-45.3327,-42.2163,-37.2941,-34.6774,-46.015,-41.8526,-36.1972,-46.0394,-36.5092,-52.615,-42.1897,-42.4708,-36.7358,-39.3865,-34.6505,-42.2538,-38.195,-41.9971,-48.6858,-58.1256,-36.8088,-39.7625,-34.5146,-39.4977,-45.6921,-50.9723,-59.4996,-53.1692,-52.6598,-51.2334,-37.3128,-32.2916,-44.642,-40.5315,-45.8597,-38.529,-41.1679,-45.4543,-42.6323,-37.4823,-47.5705,-29.0747,-45.9297,-55.1981,-50.1759,-36.2031,-42.1498,-48.408
-2627.36,0.920275,0.143604,5,31,0,2649.15,68.9537,38.0723,238.031,41.7528,184.01,69.6229,53.0939,32.1541,52.1715,37.3823,193.373,225.908,33.8912,33.8831,54.582,0.117086,0.0549613,0.0542768,0.203038,0.0787731,0.108467,0.119047,0.0429371,0.20401,0.0430867,0.0199477,0.0504268,0.148234,0.112158,0.199079,-1.76358,1.22936,-1.99277,-2.95817,-2.52001,-2.62103,0.216522,-4.17844,-4.1073,-1.47227,-5.75111,0.737847,1.80264,0.962979,-3.74221,-3.47394,-2.92283,2.09889,-0.663441,2.40104,0.136317,0.0519138,0.0804589,0.0727277,1.24175,0.0153224,0.0164521,0.229405,0.00317925,2.09143,6.06567,2.61949,0.0237016,0.0309946,0.0537812,-34.065,-40.2915,-43.1199,-50.4167,-41.9728,-39.4847,-55.1661,-41.7398,-41.2992,-48.3987,-53.0807,-46.1386,-34.7355,-42.0588,-45.5987,-41.6356,-37.6083,-34.2083,-46.0539,-42.1709,-35.2526,-45.5701,-34.7813,-50.2706,-41.7309,-43.098,-37.3246,-39.7347,-33.4264,-43.8964,-38.3575,-41.9258,-49.4349,-56.2623,-36.4652,-40.2116,-35.1966,-40.3953,-46.2856,-51.75,-58.9863,-51.798,-52.834,-49.2154,-37.9742,-31.9987,-43.3218,-41.2302,-46.7225,-34.7823,-39.9124,-46.9399,-43.6188,-35.8335,-47.0979,-28.5203,-47.6293,-55.4413,-49.1625,-34.7076,-43.2558,-49.5634
-2633.09,0.890747,0.143604,5,31,0,2657.79,72.6075,38.7836,236.011,43.6184,170.09,71.7858,57.5803,25.8735,57.4392,30.2664,149.988,258.201,22.0396,32.6458,44.9109,0.141284,0.0754381,0.104902,0.148015,0.0792145,0.118625,0.378804,0.041956,0.146496,0.0234382,0.0354824,0.0512225,0.242978,0.25345,0.111384,-1.93838,0.7492,-2.03527,-2.42768,-2.74564,-4.66184,-1.65118,-3.99925,-2.13717,-3.17439,-5.23413,1.57006,0.784304,1.60801,-1.84707,-4.54262,-5.25711,2.01954,-2.67551,1.89277,0.130645,0.088241,0.0642073,0.00944906,0.191824,0.0183295,0.117989,0.0418197,0.00533146,4.80696,2.19088,4.99289,0.157698,0.0106455,0.00521032,-33.5984,-40.8117,-44.7972,-50.4741,-43.1053,-39.2947,-55.8296,-42.1783,-40.2791,-50.2701,-50.7124,-46.3847,-34.6451,-41.489,-46.0221,-42.3808,-37.5147,-34.1396,-46.1923,-42.2008,-36.2223,-46.0112,-35.55,-51.8235,-42.3078,-43.0423,-37.2453,-39.888,-32.8765,-42.7591,-38.6243,-41.8979,-49.7993,-58.5648,-36.6464,-40.4879,-34.8185,-40.1045,-45.4493,-50.924,-58.2106,-52.1315,-53.08,-49.0169,-38.5104,-31.9887,-43.8162,-41.1314,-46.3647,-36.5551,-41.1978,-44.5659,-43.176,-36.1516,-47.7221,-27.703,-45.3092,-55.9787,-50.2056,-34.2755,-41.818,-49.2963
-2624.55,0.992498,0.143604,5,31,0,2652.93,60.8625,38.8412,277.63,37.7196,129.962,84.4221,64.1121,25.1296,51.8245,36.7996,170.553,260.693,37.0332,35.4126,83.9299,0.187375,0.104723,0.151462,0.153361,0.142379,0.0975837,0.162621,0.145527,0.203461,0.0858457,0.0777196,0.0342087,0.177663,0.0899877,0.119367,-1.97036,0.70189,-3.29248,-3.38594,-1.96455,-4.10639,-2.0739,-4.7532,-2.83826,-3.37731,-6.14038,-1.42284,1.66577,1.35813,-3.36327,-3.69628,-2.16009,2.07274,-2.60066,1.63457,0.0371616,0.0338458,0.14022,0.0164671,0.125694,0.00862404,0.0585273,0.0341392,0.00215409,0.241029,5.28975,3.88891,0.0346218,0.0248158,0.115315,-34.4563,-41.6762,-41.3968,-49.8203,-41.1409,-39.8396,-55.5858,-42.044,-40.2164,-48.7294,-52.4211,-44.9458,-34.5602,-44.0558,-45.4964,-42.4903,-38.3128,-34.4417,-46.0865,-42.1452,-35.6439,-46.8096,-35.1228,-49.1373,-41.363,-43.2744,-37.2728,-39.9289,-33.4829,-42.9582,-37.1873,-41.5362,-48.7336,-58.4078,-36.5726,-39.7053,-34.9687,-40.2985,-46.676,-53.0379,-59.7979,-53.2748,-53.4733,-50.3504,-38.0601,-31.9535,-44.8011,-40.9009,-46.2028,-36.1142,-39.2604,-47.4463,-42.0981,-36.7215,-47.4563,-29.0781,-46.3766,-55.3313,-48.1161,-36.2722,-43.7007,-47.9943
-2624.87,0.93874,0.143604,5,31,0,2649.09,94.9097,41.3458,233.292,36.2326,135.857,80.221,58.1675,39.1798,73.0944,44.9744,159.241,248.059,26.9476,33.6328,63.5574,0.0423589,0.20713,0.190648,0.0965852,0.0662813,0.17593,0.188963,0.0835647,0.361942,0.0779771,0.0889068,0.0571102,0.0621752,0.234876,0.0988901,-1.7585,0.864451,-1.84437,-2.67441,-3.15921,-4.43187,-3.07324,-3.73273,-3.36303,0.51617,-2.55652,3.33003,2.88611,1.22949,-5.80492,-3.58709,-2.64973,2.1394,-1.30316,2.98253,0.158126,0.0689477,0.0424594,0.0118922,0.0462711,0.0239274,0.0346302,1.6756,0.0775739,27.9392,17.9234,3.41948,0.00301271,0.0276787,0.0706702,-33.8984,-41.6081,-43.4037,-49.8749,-40.7728,-38.4303,-54.7466,-42.2488,-38.7419,-48.7936,-50.0236,-44.7269,-33.9861,-45.2178,-46.3462,-42.3662,-37.4721,-34.5044,-45.9465,-42.5719,-35.2849,-45.5182,-34.9641,-50.3696,-40.4851,-45.207,-37.1088,-39.6465,-32.6584,-42.5637,-37.43,-40.5242,-48.4177,-57.2841,-36.4388,-39.5256,-35.3084,-40.4574,-46.1989,-52.8052,-62.455,-53.2112,-51.6201,-52.6171,-37.8839,-32.0847,-44.2974,-40.4758,-47.9471,-34.5543,-40.7446,-47.93,-42.5599,-36.324,-48.0111,-29.2136,-46.92,-56.3185,-48.5403,-34.2444,-42.6598,-47.5226
-2629.17,0.990167,0.143604,5,31,0,2645.16,111.123,38.7436,235.788,37.4129,152.428,84.0492,67.241,17.6925,58.8481,27.8046,159.217,279.966,63.9909,29.9777,89.2677,0.0281291,0.140393,0.207328,0.335013,0.137062,0.110873,0.336588,0.146271,0.180847,0.127984,0.043574,0.0259901,0.00606128,0.0714089,0.0534458,-1.68177,1.22256,-1.19703,-2.5198,-1.83881,-1.67685,-0.693827,-2.89457,-2.12745,-2.72155,-3.28564,0.273747,1.46093,1.8665,-1.52509,-3.07691,-1.1414,2.65585,-1.20811,1.56678,0.302089,0.0804757,0.159007,0.186961,0.49966,0.0553226,0.119141,0.0657729,0.0374166,1.31488,4.30996,6.46561,0.217602,0.0461015,0.319373,-33.9121,-42.4165,-42.5225,-49.4449,-40.9556,-39.0918,-54.9085,-41.7325,-39.6874,-48.3435,-52.09,-46.2422,-34.2118,-42.826,-46.8141,-43.1746,-37.6137,-34.8152,-45.1826,-43.0073,-36.1404,-45.844,-35.9815,-48.7178,-40.8484,-42.9738,-38.3453,-39.8331,-33.5209,-42.7465,-38.3628,-41.3537,-48.6613,-58.9094,-37.4776,-38.9138,-35.4757,-40.6902,-46.6387,-51.3936,-61.4016,-53.1909,-53.0066,-50.9479,-39.031,-33.263,-44.2273,-40.8337,-47.2881,-37.0412,-38.9206,-46.5655,-42.6455,-36.8689,-47.459,-27.1801,-45.6098,-53.848,-49.7281,-34.4294,-44.2425,-49.45
-2629.38,0.997515,0.143604,5,31,0,2647.85,62.6299,34.0919,207.083,38.2403,122.322,68.2626,51.5162,39.5735,57.5874,42.0675,150.577,200.142,28.318,34.3114,74.9866,0.00657444,0.143817,0.0730659,0.1077,0.047919,0.15225,0.152916,0.0499505,0.285509,0.0272091,0.041634,0.0584791,0.0118578,0.454221,0.103627,-1.92126,1.01646,-1.86165,-2.06244,-2.71833,-4.508,-2.1925,-3.74015,-3.39187,-0.0147515,-3.16894,1.08553,0.848475,0.713898,-4.25333,-2.1209,-3.06906,2.14718,-1.98553,1.66242,0.155416,0.127143,0.0659851,0.0110205,0.111637,0.0237504,0.0336458,0.985357,0.042048,2.96101,2.33608,2.04194,0.0142168,0.119923,0.0464649,-33.2907,-40.3537,-43.8041,-50.3051,-43.2691,-39.5836,-55.4916,-42.0688,-40.5174,-47.4066,-50.1422,-45.9058,-34.8446,-41.3784,-45.5741,-41.6508,-38.4567,-35.2945,-46.7837,-42.2058,-35.9856,-46.1021,-35.3105,-49.8444,-41.1636,-43.1437,-37.8113,-39.9103,-33.1998,-43.4102,-38.7819,-42.5749,-48.86,-56.8128,-37.0692,-39.8178,-35.1093,-41.026,-46.5791,-50.5453,-57.6811,-53.2588,-52.7636,-51.0344,-37.3038,-32.149,-44.4562,-41.5356,-46.0472,-35.5349,-40.4574,-46.6895,-42.4814,-35.828,-48.121,-28.7382,-46.0651,-56.0005,-48.353,-35.4092,-42.8842,-48.4742
-2647.52,0.835342,0.143604,5,31,0,2665.65,41.2003,38.6292,208.809,38.1659,105.197,70.8621,51.3499,22.6033,54.7224,33.2068,110.004,234.233,26.3646,34.5413,86.7682,0.00920063,0.108706,0.0499885,0.216291,0.0354899,0.235642,0.213121,0.0322039,0.404825,0.0302255,0.0430203,0.046847,0.00864958,0.384272,0.0707189,-1.98247,2.57564,-5.68467,-3.07375,-2.93278,-3.24544,-4.83423,-3.57545,-2.89127,-3.40545,-3.16161,-0.656194,-0.789352,1.07497,-2.13408,-1.23747,1.14134,2.15001,-2.71997,2.10456,0.00339765,0.0462472,0.0532488,0.0389513,0.00795283,0.0280027,0.0555056,0.033192,0.0423574,0.518822,0.454139,2.92989,0.118353,0.290116,3.13095,-32.7979,-40.0621,-42.1481,-50.6358,-42.9262,-41.2335,-56.3965,-42.4232,-39.7128,-50.2617,-53.3346,-44.7028,-34.2395,-41.9881,-46.0588,-42.2953,-38.9363,-35.146,-45.7272,-43.1327,-36.2924,-46.7004,-36.5531,-49.8859,-41.7042,-44.7919,-37.467,-40.8106,-32.2643,-43.3417,-37.5588,-41.5236,-49.4103,-58.8086,-36.8056,-39.7247,-35.7979,-41.244,-45.9893,-53.5481,-60.1962,-54.981,-53.14,-50.9327,-37.6572,-32.3552,-45.2213,-41.7879,-46.7132,-34.8826,-40.8625,-45.7027,-40.9266,-36.218,-48.0381,-27.809,-44.4808,-55.5439,-48.1308,-34.7773,-42.5718,-47.2771
-2648.05,0.885902,0.143604,5,31,0,2674.44,190.445,39.041,213.203,38.0193,229.542,83.5355,58.9185,28.1057,59.0399,35.4762,235.383,291.044,38.4717,34.8035,40.5957,0.0195518,0.0816175,0.216473,0.0247262,0.139879,0.00559681,0.170633,0.22059,0.316354,0.0974716,0.0422424,0.0216411,0.122894,0.216266,0.137793,-1.72787,2.01123,3.3698,-2.83494,-3.88405,-5.10281,0.669954,-5.12892,-2.62317,-2.23024,-4.08849,1.44998,4.22685,0.763291,-0.184736,-5.23665,-2.04738,2.06167,-1.97722,2.52166,29.0728,0.0587218,0.0205674,0.00607966,1.95415,0.00592296,0.0725721,0.107503,0.0167646,4.26301,68.5009,2.14533,0.831324,0.00531805,0.129073,-34.7094,-42.0124,-43.7725,-49.8869,-41.731,-38.3442,-56.0697,-42.1465,-39.1226,-47.5805,-50.3563,-45.8228,-33.4597,-44.8318,-47.5151,-41.3791,-37.4008,-33.5281,-46.0897,-41.2393,-35.6309,-46.0856,-34.6989,-48.4351,-42.4912,-41.9066,-37.7574,-40.4787,-32.1994,-42.2349,-37.7936,-42.2591,-51.0827,-57.0775,-36.7008,-40.8818,-34.2614,-39.7362,-46.5129,-52.4801,-58.1943,-53.0086,-52.2151,-50.0213,-39.5406,-32.6468,-45.9104,-40.7779,-45.3769,-36.6761,-40.3668,-47.7808,-43.4267,-36.321,-48.399,-30.4303,-46.5305,-55.8343,-49.6611,-34.4591,-43.4169,-50.3542
-2643.25,0.845411,0.143604,5,31,0,2673.21,65.9352,37.7822,299.318,41.4778,242.905,81.9176,48.4855,26.877,57.9278,35.6125,151.862,253.438,29.2708,36.2506,114.759,0.094136,0.202819,0.220717,0.11084,0.0732656,0.29723,0.181977,0.0389735,0.303273,0.0371593,0.140032,0.0536452,0.0318317,0.132518,0.0538289,-1.93943,0.819788,-1.65632,-2.92448,-0.841722,-4.39102,0.79468,-3.44207,-3.2463,-3.19578,-3.35229,1.01386,2.78098,3.82718,-3.27587,-4.6564,3.11155,2.11252,-0.945187,2.26539,0.190839,0.0536927,0.430968,0.0123881,2.21373,0.0319983,0.0389181,0.0409346,0.0350041,2.75621,16.1347,45.9327,0.0377839,0.00950057,22.4558,-33.7119,-42.681,-42.7451,-49.6626,-41.9864,-39.1288,-55.3145,-41.9552,-38.849,-47.9394,-51.5252,-44.6777,-34.5198,-41.9673,-45.3311,-42.1868,-38.44,-35.4295,-46.1575,-43.1375,-37.241,-46.0805,-35.3946,-50.7364,-41.4594,-44.4328,-37.3163,-39.7061,-33.705,-42.7593,-36.9755,-41.278,-48.0839,-59.6333,-37.0181,-39.3608,-35.0769,-40.713,-46.5572,-54.4361,-60.3594,-55.2923,-53.5532,-51.9297,-37.9319,-31.6575,-45.6395,-41.3317,-46.3535,-36.8807,-40.6851,-45.8935,-40.5373,-36.4819,-48.1993,-28.7297,-44.8539,-56.9175,-47.4677,-34.2577,-42.5529,-47.1262
-2638.09,0.976974,0.143604,5,31,0,2676.93,62.9479,38.235,298.709,39.9821,217.165,77.9826,43.6662,18.4627,61.3659,38.7577,141.56,232.761,32.6051,36.6705,124.565,0.072321,0.209374,0.120883,0.124177,0.0546442,0.177058,0.204429,0.0182805,0.330917,0.0354892,0.0824402,0.0476131,0.0236419,0.124805,0.122808,-1.94851,1.09121,-3.88267,-2.6282,-0.826831,-4.65508,0.479168,-3.04027,-3.86971,-4.15902,-3.29452,3.52586,0.986681,2.01706,-3.37614,-3.29115,1.09681,2.11117,-1.26335,2.56155,0.0205957,0.0722087,0.437433,0.00951317,1.61473,0.0478218,0.0208645,0.0156228,0.0370859,33.9828,2.68232,7.51619,0.0341793,0.0372109,2.9946,-34.1462,-40.8641,-43.0763,-49.7608,-41.5208,-39.7886,-55.0711,-41.0192,-40.3769,-49.1301,-51.976,-45.1116,-34.5517,-39.9628,-45.8336,-42.26,-37.8093,-35.1969,-45.7095,-43.3941,-36.2639,-45.31,-36.1284,-49.2475,-41.2436,-44.9636,-37.6957,-39.4802,-34.4844,-43.3425,-37.9765,-41.0817,-48.4539,-58.485,-36.5556,-38.9994,-35.5611,-40.7823,-45.9446,-53.4291,-62.9744,-52.5869,-52.7644,-51.2985,-37.7938,-32.0148,-44.6972,-41.1779,-47.2705,-35.9741,-39.8179,-47.5255,-42.5321,-36.3152,-47.7279,-27.3769,-45.8255,-56.3211,-48.7107,-34.0853,-42.7221,-46.9283
-2633.04,0.995342,0.143604,5,31,0,2656.59,76.5344,48.4731,287.707,32.742,227.313,82.737,61.6579,23.1108,67.0818,43.9783,192.923,281.286,40.9752,34.1581,100.126,0.24,0.073263,0.212159,0.299993,0.13576,0.144218,0.199377,0.0168823,0.382881,0.125639,0.0360731,0.028989,0.00666261,0.384801,0.0429511,-1.44881,1.63273,-1.20108,-2.00828,-1.20882,-2.91083,2.92742,-3.20154,-2.6124,-2.06976,-2.32061,0.923593,1.66272,1.39721,-1.75371,-2.61402,-2.57741,2.54003,-1.3472,2.2174,0.300869,0.134219,0.298551,0.0544306,18.6793,0.0406994,0.0733585,0.126216,0.0982132,2.51832,5.27363,4.04392,0.173131,0.0732394,0.0759704,-34.8075,-41.9865,-42.1266,-49.7376,-40.6071,-38.6319,-55.0512,-41.0587,-38.9621,-49.3302,-50.0315,-44.7223,-34.5326,-44.4872,-45.7502,-41.9458,-37.6671,-34.3057,-46.0599,-42.0072,-35.6272,-46.1001,-35.3321,-50.9738,-41.934,-42.7662,-38.0608,-39.876,-34.5102,-43.1755,-37.7055,-41.8162,-49.5534,-57.7894,-36.7034,-39.1367,-35.3763,-39.649,-46.0668,-51.7602,-61.6137,-53.4693,-51.4479,-51.5414,-39.1231,-33.1936,-45.6165,-41.5051,-48.3136,-35.716,-39.6893,-47.892,-42.9579,-36.6357,-47.2553,-27.8283,-45.7001,-54.4891,-48.9692,-34.6697,-43.4092,-47.2058
-2647.3,0.420819,0.143604,5,31,0,2671.11,66.0648,48.7317,287.925,35.488,234.554,82.5074,59.8884,22.889,65.4508,43.8905,191.481,288.076,43.8865,32.4111,89.4074,0.20226,0.0619129,0.21953,0.207505,0.127114,0.145725,0.324187,0.0172025,0.411614,0.132815,0.0244747,0.037492,0.00920036,0.419073,0.055173,-1.30458,1.7509,-0.339684,-1.68135,-1.50136,-3.726,3.44929,-3.38494,-1.12594,-5.16143,-2.53661,0.120507,1.80042,1.81996,-1.64983,-2.63465,-1.79827,2.16442,-0.696491,1.7092,0.711996,0.186122,0.222827,0.024089,31.4782,0.0338796,0.324346,0.00573348,0.0791345,1.12807,6.05221,6.17158,0.192082,0.071744,0.165584,-35.6525,-42.9029,-43.1886,-50.596,-41.3592,-38.456,-55.8367,-41.7375,-38.2851,-49.7781,-50.2424,-45.6071,-35.1034,-46.0277,-45.1958,-41.755,-37.7247,-34.4437,-46.0489,-42.6954,-36.0405,-46.6497,-35.552,-52.446,-41.9766,-42.5351,-37.8418,-40.3052,-33.5886,-43.0914,-37.9187,-42.4037,-50.5395,-58.0868,-37.0073,-38.433,-35.8151,-39.5903,-46.7057,-51.0177,-58.1333,-52.7303,-51.3106,-50.1555,-39.5209,-32.9326,-45.6023,-41.696,-47.2373,-36.785,-40.3663,-47.0328,-42.4651,-36.6021,-47.998,-28.3955,-45.4702,-55.3748,-48.6412,-35.3282,-42.3627,-47.3606
-2641.29,0.934709,0.143604,5,31,0,2674.8,88.4773,38.3115,272.668,37.3082,205.145,75.1998,58.6516,27.0954,66.1682,34.2284,169.675,283.871,46.6584,39.3208,56.8492,0.0372117,0.0493601,0.259327,0.144614,0.0634617,0.0926562,0.250847,0.0148642,0.280348,0.0526165,0.0844478,0.041317,0.0298944,0.102287,0.0374011,-1.90753,0.956412,-1.2481,-3.30306,-2.00371,-4.32207,-0.864705,-4.12537,-4.24514,-4.37928,-3.78811,2.57491,1.14721,5.30095,-1.52852,-4.40725,-3.68726,2.17013,-2.47934,3.63799,0.287049,0.0367705,0.134834,0.0132724,0.421176,0.0161575,0.0143338,0.0125344,0.0226383,13.1301,3.14939,200.527,0.216855,0.0121886,0.0250405,-34.397,-43.462,-45.0009,-49.2043,-41.9562,-37.4239,-54.9183,-41.7964,-39.3731,-49.2553,-50.8127,-46.0099,-34.345,-44.1319,-45.8656,-42.177,-36.8934,-34.3997,-46.0456,-42.4158,-35.7808,-46.6216,-34.9059,-50.9509,-41.1407,-43.8301,-37.2852,-39.5666,-33.2401,-42.6121,-38.282,-42.0843,-49.2792,-58.671,-36.5136,-39.2833,-34.8316,-40.1683,-46.2463,-52.3414,-59.4207,-51.851,-52.9554,-49.8165,-39.3285,-31.8327,-45.8925,-41.5187,-48.3306,-34.9628,-39.0424,-46.6968,-42.8537,-35.8027,-47.2398,-28.3455,-47.0251,-56.2461,-49.0335,-34.4146,-42.0427,-48.9124
-2639.3,0.994679,0.143604,5,31,0,2659.61,121.549,36.8869,263.147,40.4687,139.191,80.4605,54.0297,21.537,66.85,50.1782,180.558,268.86,86.9027,28.843,107.119,0.0789523,0.170209,0.111964,0.144444,0.197597,0.130928,0.215089,0.0326462,0.402754,0.119466,0.0212683,0.0425772,0.013334,0.229006,0.0900349,-1.78414,1.17985,2.60317,-2.7068,-2.7384,-5.02814,-1.96314,-4.11227,-2.01249,-5.90566,-2.43708,2.7159,3.04506,5.16141,0.259475,-4.79644,-2.29559,2.09757,-1.39392,3.16821,13.5065,0.0667503,0.0646739,0.00655101,0.140417,0.0163706,0.133656,0.00272397,0.0874155,15.1181,21.0112,174.411,1.29625,0.00825907,0.100702,-35.3994,-41.2328,-42.6333,-51.0754,-41.0089,-38.8912,-55.5081,-41.6213,-39.6397,-48.8889,-50.187,-45.3093,-34.6119,-45.8197,-45.9328,-41.5739,-37.7474,-35.1272,-45.5869,-42.6773,-36.1687,-46.3536,-35.1755,-50.4957,-42.0472,-43.1744,-37.9144,-38.8077,-33.0963,-42.6288,-37.7908,-41.4458,-49.4592,-57.3123,-37.1627,-38.7708,-35.5039,-40.5995,-45.9788,-51.4438,-58.5733,-52.9169,-51.6145,-51.3279,-36.5552,-31.9972,-45.7384,-41.2834,-48.6129,-35.9945,-40.4124,-47.8699,-42.6732,-36.429,-48.0018,-28.5154,-44.9045,-56.7844,-48.9456,-35.5511,-42.3656,-47.1591
