# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967834
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2641.9,0.699411,0.155165,5,31,0,2658.15,134.229,45.9626,273.265,33.2455,218.648,78.0062,76.0475,21.8368,69.9257,41.5673,190.855,298.478,39.4019,41.2061,90.4492,0.128177,0.130758,0.107389,0.0508276,0.118291,0.0954417,0.218392,0.0762589,0.126878,0.105117,0.0181458,0.0521465,0.115928,0.0463113,0.177011,-1.86138,0.735367,4.94907,-2.95783,-3.21688,-6.12231,0.984088,-5.47666,-1.06135,-3.83255,-4.599,2.04905,4.04393,2.64059,-0.533042,-5.3168,-2.73543,2.03043,-1.73473,4.17212,141.044,0.0519314,0.0400799,0.00219337,2.67537,0.00418329,0.34599,0.0216544,0.0100619,7.76049,57.0502,14.0215,0.586817,0.00490842,0.0648661,-34.7079,-41.0279,-43.3896,-48.4821,-40.4731,-39.2282,-55.3946,-41.5698,-39.5116,-50.0376,-49.334,-44.9967,-33.2938,-44.2711,-45.8273,-42.4586,-37.598,-34.1245,-45.8359,-42.1647,-35.8475,-46.3315,-35.6812,-52.3232,-42.3699,-44.209,-36.7236,-40.2447,-33.6501,-42.312,-37.577,-41.5857,-48.6479,-57.7502,-36.5101,-39.6695,-35.5969,-39.5598,-46.0578,-51.9165,-61.5912,-53.1177,-53.1193,-51.4621,-38.2591,-32.0488,-44.936,-40.9818,-46.3549,-35.6367,-40.1662,-45.8632,-42.9988,-36.6263,-47.5337,-28.8946,-46.9255,-55.6748,-50.2206,-34.3489,-42.2588,-48.4948
-2638.32,0.989793,0.155165,5,31,0,2663.61,98.6352,35.9394,221.594,41.0084,142.628,72.7145,51.3041,42.5201,55.8497,39.8897,130.949,265.282,47.927,34.1823,133.351,0.0925051,0.147451,0.156227,0.329736,0.0715043,0.15257,0.145089,0.0800461,0.143857,0.0916591,0.0176841,0.0552201,0.0220563,0.177553,0.103592,-1.91866,1.11427,2.86655,-2.03158,-1.36095,-1.60604,-0.948029,-2.77548,-3.17099,2.46083,-3.56338,0.262768,3.44827,2.747,-0.211374,-2.86146,1.72199,2.47207,-0.601659,2.33289,17.5762,0.131128,0.256416,0.200681,0.387504,0.0623197,0.0419619,11.7145,0.0283428,1.30052,31.4459,15.5958,0.809471,0.0571854,5.59567,-34.0747,-40.1605,-42.5789,-51.1339,-42.1618,-39.9393,-56.2337,-41.5062,-40.0224,-49.1769,-51.2666,-46.4074,-34.2281,-39.664,-45.5974,-42.9202,-38.299,-35.4707,-45.2888,-43.1646,-36.9076,-46.4569,-36.645,-52.1199,-40.3317,-43.3134,-37.8289,-40.2869,-33.5839,-43.7663,-39.5631,-42.5277,-49.1166,-58.206,-37.6234,-39.3675,-35.8815,-40.5061,-46.0334,-49.9077,-58.7837,-53.2003,-53.3803,-51.376,-36.8718,-33.1142,-44.8487,-42.2674,-45.9008,-36.8467,-40.6724,-45.0034,-42.5853,-36.8627,-48.1299,-27.8063,-45.9235,-54.1145,-50.5086,-35.2738,-43.4396,-49.0333
-2627.39,0.99978,0.155165,4,15,0,2662.36,132.007,36.6872,245.796,51.6284,192.218,80.0501,50.0643,32.3828,51.1827,27.6411,165.541,224.338,58.9886,33.9847,94.2343,0.0782472,0.178887,0.191298,0.181364,0.0706177,0.116533,0.125565,0.120115,0.209109,0.0557385,0.047093,0.0435995,0.0230063,0.227124,0.116518,-1.79857,0.740171,1.43407,-1.29692,-1.66499,-1.77293,-0.151927,-3.11389,-2.45838,1.23477,-3.74407,2.03072,3.96995,0.849152,-0.292559,-2.33349,1.16949,2.3635,-0.277132,2.15693,4.19573,0.273373,0.189192,0.169834,0.859051,0.044428,0.0855737,3.43758,0.0236576,7.61957,52.9821,2.33766,0.746351,0.096957,3.22037,-33.5524,-42.5001,-42.8143,-49.2153,-42.6395,-39.4492,-56.3177,-42.3095,-40.6349,-47.4545,-52.0432,-45.7213,-34.9067,-42.0083,-45.9463,-42.1849,-38.2627,-34.5021,-46.2118,-42.0655,-36.3095,-46.1018,-36.3276,-48.5398,-42.0033,-41.7853,-37.6803,-39.8731,-34.3134,-43.314,-38.1223,-41.726,-49.3226,-57.7828,-36.9539,-39.9719,-35.1604,-40.4966,-46.5206,-51.5988,-59.6978,-52.8788,-52.4928,-49.8879,-37.4116,-32.5909,-44.5785,-41.5769,-45.4482,-37.6832,-39.728,-46.4152,-42.4216,-36.7199,-48.6467,-27.8607,-44.8878,-57.1854,-49.609,-34.1137,-43.4391,-48.4611
-2628.59,0.885026,0.155165,5,31,0,2651.76,61.1084,34.3622,233.275,40.085,120.025,81.6762,59.1922,26.6691,54.4813,40.4958,151.311,253.217,37.2028,36.9467,134.091,0.128306,0.101346,0.12105,0.217751,0.156203,0.0464627,0.253882,0.0976578,0.0698577,0.0782008,0.0480683,0.0432435,0.148234,0.234041,0.11065,-1.8697,0.477371,-3.76212,-3.30599,-3.34289,-1.92441,-1.47903,-4.82276,-1.1531,-1.65826,-5.37055,1.25222,1.12729,1.53949,-1.66527,-3.2849,-0.144958,2.03182,-2.63451,2.13048,0.0232344,0.036663,0.0353348,0.145962,0.227859,0.00804458,0.315658,0.190471,0.00465159,3.4981,3.08729,4.66222,0.189139,0.0374445,0.865059,-33.6697,-41.1747,-42.4463,-49.1681,-41.6689,-39.5743,-55.9319,-42.4705,-39.9974,-48.2231,-50.9161,-45.7135,-34.1048,-43.5719,-45.8571,-42.3817,-38.4174,-35.2156,-45.9653,-41.5977,-36.0663,-47.2311,-35.687,-49.611,-40.5982,-42.5814,-37.6242,-40.58,-31.9595,-42.9681,-37.8846,-42.3989,-48.5953,-58.0531,-37.3069,-39.2313,-36.0073,-40.6213,-47.1884,-51.1204,-59.5828,-52.8472,-53.0152,-50.2936,-37.9559,-32.382,-44.2672,-41.5496,-45.1382,-36.3193,-40.0242,-46.5965,-42.3678,-37.3929,-48.7353,-28.1326,-46.0397,-55.0018,-49.4455,-35.1787,-43.9459,-48.7294
-2626.1,0.987061,0.155165,5,63,0,2657.29,102.623,42.282,268.88,40.1021,174.168,89.3286,65.4211,30.9022,59.8637,37.4794,157.043,236.717,50.0647,41.7515,85.2531,0.103609,0.0120153,0.206805,0.143388,0.0733431,0.123629,0.204059,0.131631,0.37842,0.085887,0.0864626,0.0694731,0.0246892,0.381329,0.0757963,-1.67133,1.1237,0.126485,-2.38548,-1.2487,-4.03334,-1.98968,-3.62884,-2.58165,-0.896318,-3.30873,2.41898,2.12697,0.983293,-0.972129,-1.99207,1.11563,2.17596,-1.81878,2.05457,1.13483,0.0920445,0.286878,0.0177151,0.13674,0.026547,0.0756493,0.408069,0.0365625,11.2343,8.3894,2.67325,0.378277,0.136412,3.05149,-33.2522,-42.0721,-42.9422,-50.1493,-42.4462,-39.6812,-55.9606,-41.9187,-38.6912,-48.8885,-51.0667,-45.3174,-34.316,-41.9683,-45.157,-42.5264,-38.3145,-34.3389,-45.8674,-41.2596,-35.5699,-46.2289,-35.776,-51.9779,-41.4742,-41.7297,-36.613,-39.7421,-34.6116,-42.901,-37.6391,-42.729,-49.095,-57.528,-36.3194,-39.4851,-35.4398,-39.8467,-45.89,-51.9682,-59.9054,-53.9007,-51.5468,-51.7771,-38.4595,-33.4499,-45.5478,-41.1296,-46.7505,-36.1016,-40.7974,-46.5586,-41.7631,-36.0257,-48.2405,-28.6852,-45.2453,-54.6204,-48.7205,-34.7252,-42.5325,-48.1651
-2628.66,0.964033,0.155165,5,31,0,2642.71,96.3588,36.4366,271.888,43.7481,123.166,75.4016,54.5796,24.6708,62.8431,49.6288,190.945,235.373,34.6991,42.2947,122.816,0.0683974,0.0127102,0.15492,0.0747221,0.123163,0.081768,0.199328,0.0867773,0.210645,0.0917366,0.0493066,0.0536447,0.0287014,0.367171,0.228355,-1.67412,1.32106,-0.696154,-3.39411,-1.93874,-4.08236,-1.56748,-3.58667,-2.70286,-2.19351,-3.46777,1.02603,0.574145,0.186742,-3.1656,-1.11266,1.23702,2.30603,-0.954348,1.59207,0.498499,0.0335705,0.143886,0.0168676,0.208571,0.0276903,0.0670135,0.111524,0.0311864,2.78996,1.77561,1.20532,0.042189,0.328684,3.44535,-33.9803,-40.7323,-43.3948,-49.338,-41.0145,-38.2424,-55.1614,-41.5315,-41.0744,-48.0879,-51.2166,-46.4174,-34.172,-44.4519,-44.9686,-41.9618,-37.5877,-35.156,-45.2779,-41.788,-35.6965,-46.3798,-35.4283,-51.2403,-41.8864,-43.7611,-36.9623,-39.8058,-34.0544,-43.4921,-39.0486,-42.2186,-49.2136,-57.5102,-36.7545,-39.4735,-34.829,-40.2432,-45.9999,-52.172,-60.2508,-51.5207,-52.5162,-49.3373,-38.4006,-31.9259,-43.9728,-41.9296,-46.7776,-36.843,-40.3231,-46.4353,-43.8574,-36.1046,-47.8695,-28.3545,-46.6933,-55.0229,-50.4199,-34.8846,-42.3922,-49.7071
-2627.21,0.946893,0.155165,5,31,0,2651.91,106.415,35.4665,260.52,46.1544,154.103,78.2071,62.593,30.5593,58.9795,31.2192,182.209,237.312,40.5355,33.7816,111.48,0.0457708,0.0058089,0.0799253,0.0421297,0.104613,0.0469546,0.267171,0.022242,0.35116,0.0975698,0.0570991,0.040191,0.0296548,0.386435,0.0193096,-1.88581,1.47177,-0.716028,-2.83487,-2.12547,-3.90223,-2.31638,-4.33101,-2.78998,-1.6847,-3.70316,0.258503,2.5404,0.583,-1.48327,-2.17455,0.0814493,2.10625,-2.15079,1.69648,0.48869,0.0587261,0.119377,0.0201968,0.0986301,0.0131542,0.0614222,0.185501,0.0246455,1.29499,12.6848,1.7914,0.226895,0.11366,1.08486,-33.3036,-40.5845,-42.316,-48.9686,-42.0753,-40.1936,-55.8819,-42.0384,-39.1838,-48.8477,-51.4807,-46.2626,-34.2348,-41.8494,-46.0783,-42.1232,-38.365,-34.1311,-45.5505,-41.269,-35.29,-46.308,-35.0106,-49.2867,-41.0878,-41.6722,-37.2545,-40.0355,-34.171,-43.296,-38.1623,-42.4517,-49.7482,-57.3211,-36.2334,-39.0928,-34.5271,-40.4334,-46.3496,-52.1099,-59.1006,-53.1518,-51.2787,-50.4854,-39.6524,-32.3521,-44.7104,-41.7633,-46.3948,-36.2836,-39.8363,-46.8121,-42.8013,-35.5516,-48.4329,-28.8725,-45.7276,-56.7262,-49.4017,-34.7199,-42.4201,-49.0432
-2631.34,0.850668,0.155165,5,31,0,2651.9,104.242,39.7642,264.416,42.5479,152.585,75.7536,60.0962,34.8111,62.0349,30.8169,200.079,243.027,38.812,35.668,109.725,0.0510001,0.00436667,0.086428,0.0710635,0.104515,0.0279532,0.324071,0.0272122,0.368721,0.0938381,0.046619,0.048246,0.0360348,0.319264,0.0373444,-1.96214,1.49303,-0.658932,-2.59134,-2.28177,-3.97844,-2.5662,-4.37482,-2.8524,-0.838706,-4.25675,-0.615312,2.20466,0.523141,-0.251788,-2.05504,0.150185,2.08186,-1.96882,1.94194,0.517403,0.0749195,0.102104,0.0187148,0.0768269,0.0125904,0.0577055,0.432269,0.0141683,0.540472,9.0672,1.68732,0.777409,0.128088,1.16205,-33.549,-40.5536,-42.6497,-49.0734,-41.3066,-39.5754,-56.1376,-42.3031,-39.2018,-50.0806,-51.6969,-46.3864,-34.1627,-42.8728,-46.3051,-41.9574,-38.1889,-33.4352,-45.6754,-41.4624,-34.7263,-46.5138,-34.9247,-50.6634,-41.2515,-42.223,-36.7832,-40.5533,-33.7646,-43.7434,-38.2244,-42.2667,-50.3402,-57.1917,-35.7158,-38.8414,-34.8042,-40.1821,-46.2244,-52.3252,-59.2863,-52.331,-51.3608,-50.2232,-39.8638,-32.1905,-44.6453,-42.3862,-46.8082,-35.4677,-39.9737,-47.036,-43.3812,-35.0967,-48.3099,-28.5925,-46.765,-56.9522,-49.9173,-34.2866,-42.0413,-49.1589
-2645.55,0.700912,0.155165,5,31,0,2672.48,155.079,33.3415,233.563,31.4327,210.859,88.3379,56.8407,40.0936,55.2085,40.1654,179.074,278.487,34.976,30.3207,42.8173,0.0192174,0.00643488,0.156423,0.104642,0.0742998,0.0474364,0.170386,0.0871455,0.0746296,0.0345601,0.0421551,0.0341075,0.22271,0.0306182,0.0961365,-1.30736,1.97789,0.70685,-4.90652,-2.48386,-6.19376,-0.903988,-4.81772,-2.52778,0.299583,-5.80702,2.33653,2.55887,2.06645,-4.58667,-5.8954,-3.49574,2.04515,-0.917892,3.08107,2.02759,0.0073982,0.0834203,0.00204213,0.404952,0.00808518,0.0798362,1.3493,0.00300636,10.3453,12.9212,7.89676,0.0101868,0.00275208,0.0303264,-33.4471,-41.1388,-43.1229,-50.2436,-41.7925,-39.9506,-54.9909,-41.1823,-39.6117,-47.8956,-51.3917,-46.1463,-34.5037,-41.2381,-46.3688,-41.8253,-38.0848,-34.638,-46.0885,-41.4469,-36.4743,-45.1148,-35.0624,-49.1023,-41.4949,-43.3893,-37.5395,-39.4494,-31.9315,-42.9715,-37.7159,-41.5669,-48.9609,-57.6395,-37.1459,-40.703,-34.6085,-40.5969,-46.7481,-51.4401,-59.5174,-53.4024,-54.5484,-51.122,-37.6605,-31.9174,-44.3634,-40.2789,-46.3708,-36.8553,-39.7975,-47.0066,-43.5053,-37.1809,-47.3719,-29.7207,-46.4585,-54.107,-49.2602,-34.8681,-43.8178,-50.8631
-2642.19,0.840184,0.155165,5,63,0,2673.52,66.7342,34.9699,286.738,47.6089,141.302,84.69,57.8051,21.0124,61.9081,27.9189,190.251,278.387,26.2218,37.095,192.159,0.0601949,0.110318,0.0522831,0.133544,0.0997115,0.0950132,0.240234,0.200927,0.261563,0.0856419,0.0485379,0.0460536,0.030475,0.297204,0.0558012,-1.99357,0.758754,-3.38969,-2.28404,-2.03688,-3.88082,-1.3996,-4.3604,-4.37515,-4.70677,-4.62125,0.787365,1.40684,1.66704,-1.22618,-3.06225,1.71444,2.0316,-1.73016,1.99836,0.0337192,0.101872,0.130435,0.0206339,0.246694,0.0127733,0.0125863,0.00903392,0.00984045,2.1976,4.08301,5.29647,0.293412,0.0467822,5.55357,-33.2979,-40.7407,-42.2275,-49.1894,-42.8802,-41.1507,-55.7241,-41.422,-40.7404,-50.6092,-51.0464,-45.8862,-34.0518,-40.7082,-46.5216,-42.0318,-38.5338,-34.3569,-46.6956,-41.5903,-35.554,-46.0696,-35.2414,-50.9436,-40.6457,-42.0639,-36.8729,-40.4219,-34.3307,-42.5759,-38.192,-42.743,-49.1883,-58.5621,-36.5878,-37.6307,-34.4373,-40.2694,-46.1255,-52.2487,-59.8316,-54.105,-52.6193,-51.5639,-40.0852,-31.6421,-45.6978,-42.1888,-45.8949,-36.4963,-40.4579,-46.4665,-41.9085,-35.5484,-49.0827,-28.8629,-45.5328,-58.1245,-50.6299,-34.7974,-42.5359,-48.4748
-2634.98,0.99463,0.155165,5,31,0,2668.2,117.858,39.8313,209.359,42.2997,252.006,85.9378,57.7584,29.1357,61.2284,40.6837,159.688,246.33,57.7735,34.7287,108.787,0.0608375,0.185466,0.181732,0.162835,0.0568346,0.0725252,0.248459,0.0830923,0.398958,0.155255,0.0545966,0.0409633,0.097422,0.134721,0.10231,-1.31946,1.08043,0.46455,-1.69817,-3.6147,-2.62824,2.8116,-3.75996,0.0717843,-0.506666,-2.18848,0.944248,0.580885,1.88361,2.71323,-4.21227,1.14329,2.30777,-1.05816,2.12894,1.5913,0.183018,0.026925,0.0722058,16.6364,0.0232848,1.07442,0.602501,0.112087,2.57088,1.78762,6.57718,15.0779,0.0148127,3.13708,-34.9635,-41.4284,-43.2545,-50.6224,-41.6653,-38.9194,-56.9455,-43.1236,-38.6805,-47.9748,-49.781,-45.1631,-34.6811,-46.0617,-46.0742,-41.4088,-38.1673,-34.4845,-46.3539,-42.0153,-36.0984,-47.3648,-35.5495,-49.1124,-41.5168,-42.3601,-37.7491,-40.0435,-31.5891,-43.2445,-37.0545,-41.8815,-48.6631,-56.8895,-36.75,-39.0265,-35.5385,-40.5021,-47.353,-51.3719,-61.1342,-53.0967,-51.5406,-51.6144,-38.306,-32.7993,-45.9359,-41.3265,-47.0805,-36.3079,-40.828,-48.4673,-42.2875,-36.7216,-49.0426,-28.391,-45.7747,-56.2132,-48.0044,-35.1809,-43.8042,-47.1574
-2639.1,0.67657,0.155165,5,31,0,2663.01,80.7457,36.8267,287.482,41.3607,137.529,86.2858,57.772,24.446,59.8651,45.8767,174.307,220.014,46.8356,35.3151,78.8864,0.041372,0.106336,0.114794,0.0762848,0.198326,0.0690864,0.049329,0.0286758,0.164953,0.0559816,0.0432757,0.054623,0.144595,0.112119,0.186185,-1.99999,0.729858,-1.20655,-3.33651,-1.39634,-5.31422,-2.60386,-3.63123,-5.74141,-2.27929,-5.99908,1.09978,0.78601,-0.0511964,-2.72774,-4.16483,-0.842261,2.09962,-3.19891,2.30109,0.299228,0.0355608,0.2475,0.00492113,0.0739876,0.0264836,0.00321025,0.102357,0.00248103,3.00351,2.19462,0.950092,0.0653667,0.0155324,0.430735,-35.1752,-40.4234,-43.4318,-50.1402,-41.8769,-39.3613,-55.1828,-41.4299,-40.5309,-50.7563,-52.3352,-46.1415,-34.7547,-40.6429,-45.595,-41.8906,-37.5465,-34.9465,-45.6976,-41.8895,-35.2549,-45.5508,-35.1975,-51.3232,-39.9445,-43.3551,-37.3946,-39.1188,-34.1953,-44.0826,-38.8619,-41.7682,-50.4396,-57.3411,-36.9053,-38.0384,-34.5935,-40.7414,-46.1982,-52.4701,-58.7136,-51.8659,-53.135,-50.6854,-38.3324,-31.9361,-43.7538,-41.6743,-47.4527,-35.8556,-39.0601,-47.8127,-44.395,-36.1355,-46.8855,-28.4896,-47.7083,-55.129,-49.2702,-34.778,-42.8828,-49.4753
-2636.5,0.942461,0.155165,5,31,0,2665.73,118.211,46.1448,186.985,37.6024,204.915,68.6579,58.6419,33.4213,52.6008,33.1114,149.846,258.254,39.5212,32.6271,59.6573,0.0522478,0.1622,0.259713,0.0908716,0.110596,0.044416,0.317126,0.145573,0.286522,0.14479,0.0566364,0.0350921,0.123418,0.194744,0.311853,-1.95697,1.40347,2.16389,-1.36242,-3.9309,-4.63161,-0.0906991,-5.50451,-2.33726,0.060666,-5.21008,1.49195,0.665465,1.29611,1.43122,-5.23411,-6.66601,2.04292,-2.40347,2.98819,8.70493,0.256041,0.019626,0.00973907,0.913292,0.00406837,0.0965919,1.06254,0.00546121,4.44575,1.9454,3.65506,4.1838,0.00533155,0.00127347,-34.2049,-42.1087,-42.9747,-50.2867,-42.6745,-38.8616,-56.2497,-42.4293,-41.6824,-49.1639,-49.1078,-45.2739,-34.2252,-44.4895,-47.4537,-42.2075,-38.1048,-34.1043,-46.8532,-42.3128,-36.299,-46.545,-35.8072,-49.3177,-40.7938,-42.8233,-37.7811,-40.6398,-32.1346,-43.2637,-37.6704,-41.6335,-50.3124,-58.1612,-37.1122,-40.392,-35.3375,-40.1681,-46.3279,-50.6711,-55.9926,-53.0971,-53.1953,-49.7934,-38.8921,-32.6545,-45.2293,-40.8716,-44.7074,-35.2089,-39.9862,-46.6825,-42.2495,-36.5703,-48.1974,-28.7416,-45.7588,-54.4062,-47.9575,-34.85,-43.7033,-47.7721
-2630.5,0.980803,0.155165,5,31,0,2656.89,91.5405,33.0738,286.776,38.8438,209.715,81.3989,66.8262,20.7459,64.7548,44.7993,189.201,249.538,60.9117,37.0212,88.797,0.129006,0.134778,0.0737391,0.188612,0.0855123,0.13962,0.131308,0.150059,0.208063,0.0685701,0.0844019,0.0610796,0.058185,0.0914035,0.284739,-1.86084,0.756379,-1.10447,-3.60923,-2.22108,-4.19209,3.06387,-3.48113,-3.60946,-3.17888,-3.6795,0.630096,2.65168,1.66226,0.989007,-4.10868,-0.0187882,2.31616,-1.26787,1.91167,0.331387,0.0270726,0.108492,0.0151147,21.4104,0.0307727,0.0270665,0.0416321,0.0252357,1.87779,14.1779,5.27119,2.68856,0.0164294,0.981387,-34.5076,-40.2184,-43.8727,-49.0106,-41.2422,-38.9915,-55.6366,-41.2886,-40.9641,-48.1992,-50.9791,-45.431,-33.754,-42.7352,-45.5715,-41.7426,-37.232,-35.3388,-45.6659,-42.3774,-36.028,-46.2411,-34.6165,-51.3255,-40.7177,-43.9042,-37.1013,-38.9246,-34.429,-42.563,-38.6785,-41.551,-48.3857,-57.7013,-36.9456,-38.4914,-34.5867,-40.6129,-45.5139,-53.9079,-62.4351,-52.883,-52.8665,-51.1831,-38.7008,-31.0979,-44.8767,-41.881,-47.8449,-35.7445,-40.0276,-46.5972,-43.3968,-35.8486,-47.9664,-28.5643,-46.7877,-57.4485,-50.8474,-34.0614,-42.5525,-49.1911
-2623,0.933681,0.155165,4,15,0,2653.63,128.737,45.9429,287.966,40.7247,174.455,86.6618,47.3985,29.178,59.8841,34.9851,198.038,269.341,52.3242,33.6026,71.51,0.0538162,0.159937,0.148615,0.0598851,0.0791095,0.0604483,0.105845,0.104785,0.291696,0.0841625,0.0219799,0.0309927,0.0847675,0.242407,0.0570263,-1.93364,0.905693,0.970886,-1.55248,-1.24951,-5.19205,-0.993019,-3.46024,-3.6075,-1.21641,-3.78296,1.3573,3.65747,2.34297,-0.948553,-3.89279,-4.52225,2.21208,-1.45183,3.01994,2.64028,0.211722,0.286646,0.0055606,0.370457,0.0314223,0.0271196,0.296293,0.0227552,3.8857,38.7633,10.4121,0.387301,0.0203884,0.0108646,-33.8057,-41.2308,-43.2431,-50.0245,-41.9359,-39.1784,-54.9361,-40.784,-41.1833,-48.9827,-50.3631,-45.6311,-34.5262,-41.2301,-45.6909,-41.6203,-37.3865,-33.9772,-46.2985,-42.0828,-35.443,-45.3565,-35.6079,-49.586,-42.374,-42.5191,-37.8536,-39.1764,-35.3393,-43.2187,-38.1826,-41.3586,-49.1171,-57.1064,-36.2828,-40.0108,-34.3675,-39.6274,-45.875,-50.2843,-59.5405,-52.0083,-52.9512,-50.0815,-37.3164,-32.7252,-44.7682,-41.0033,-46.5803,-37.7595,-39.3654,-47.5849,-43.5108,-36.3307,-47.5199,-28.1575,-45.9628,-55.9402,-48.9406,-34.4239,-42.7953,-48.0105
-2623.73,0.737991,0.155165,5,31,0,2647.72,125.106,45.122,285.731,39.9136,153.26,81.7099,47.9074,26.7382,62.1675,32.8868,183.773,268.451,56.3746,32.1663,68.0255,0.0508239,0.158472,0.160873,0.0597208,0.0749282,0.0628916,0.101205,0.105439,0.305502,0.0890191,0.0235208,0.0385935,0.0871167,0.177629,0.0696579,-1.94467,0.834709,0.429445,-1.34781,-1.57568,-5.01548,-1.45994,-3.81175,-3.60438,-0.86723,-3.91026,-0.0668767,3.68868,1.80479,-1.52447,-3.28481,-4.75092,2.12218,-1.57359,2.51754,1.5364,0.259809,0.206867,0.00663446,0.23225,0.0221095,0.0272042,0.420114,0.0200353,0.935311,39.992,6.07867,0.217737,0.0374476,0.00864376,-33.4284,-42.0883,-43.0416,-49.3568,-41.7071,-38.5228,-55.0223,-41.1761,-40.8861,-49.7137,-50.3527,-45.7261,-34.4468,-42.3466,-45.7334,-42.2178,-37.4427,-33.9522,-46.1991,-41.9563,-35.326,-45.4172,-35.9152,-49.6765,-42.1764,-42.1648,-37.476,-39.5891,-35.041,-43.4528,-38.1089,-41.241,-49.6517,-57.4204,-36.2617,-39.8885,-34.844,-39.815,-46.4794,-49.8631,-59.8766,-51.6433,-52.5145,-50.7322,-37.1218,-32.4858,-44.4849,-41.1634,-45.9958,-37.0171,-39.0918,-47.6594,-43.4844,-36.5312,-48.0352,-28.2334,-46.4998,-56.7923,-49.3375,-34.2621,-42.7448,-48.0844
-2633.69,0.754977,0.155165,5,31,0,2653.12,103.29,34.4384,272.511,44.0902,153.95,78.2854,70.7913,25.5225,56.7215,36.0402,191.674,252.732,35.5372,34.2184,60.0907,0.0697543,0.26111,0.142266,0.367428,0.176898,0.0276268,0.285908,0.109853,0.29718,0.034488,0.0369743,0.0509259,0.123279,0.0779477,0.248926,-1.77947,1.17983,-0.897702,-2.94519,-1.97557,-1.14058,-0.642093,-4.72767,-2.16907,-3.75376,-4.60258,-0.476481,1.76367,2.2895,-2.3901,-3.16628,0.0032452,2.01149,-1.51758,1.7154,0.407505,0.052592,0.138682,0.319632,0.52619,0.00884706,0.114284,0.0234294,0.0100259,0.620965,5.83382,9.86996,0.091621,0.0421599,1.00325,-34.599,-41.935,-42.297,-51.6795,-41.8191,-39.6678,-56.1589,-42.0803,-41.1318,-48.2727,-54.0258,-45.2334,-34.5471,-42.7177,-45.8025,-41.7105,-37.9747,-34.6947,-45.434,-42.8016,-35.5916,-45.8758,-34.9361,-50.1145,-41.73,-43.8848,-37.0003,-39.3259,-33.0536,-42.8998,-37.8146,-41.0577,-49.9936,-58.0932,-36.4059,-39.711,-35.2067,-40.4451,-45.8708,-52.8996,-59.1406,-50.9391,-52.4752,-49.9663,-38.1818,-31.5397,-44.303,-41.1009,-47.4862,-35.2767,-41.1254,-46.9107,-43.7665,-35.7127,-47.7342,-27.8223,-46.2271,-56.0179,-49.3325,-34.491,-43.4333,-48.444
