# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967644
# output
#   file = output_cal_pl_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2655.62,1,0.282065,4,15,0,2670.47,87.4736,43.7984,267.586,59.9548,146.645,90.942,54.5695,26.3831,73.9711,34.1381,122.506,160.79,53.283,34.1749,122.938,0.0861259,0.153087,0.127373,0.165149,0.100011,0.250817,0.293173,0.101314,0.323411,0.12982,0.0252047,0.0184268,0.0568398,0.313388,0.0498253,-1.83758,1.18062,0.295394,2.49489,-34.8791,-40.4794,-40.7816,-51.1496,-41.3424,-40.0707,-56.8141,-42.6556,-40.8857,-49.807,-51.3381,-45.1539,-36.1547,-44.3334,-46.8088,-42.3815,-39.1242,-34.8527,-45.8699,-44.0187,-36.0661,-47.1241,-37.208,-48.3452,-42.8846,-43.8746,-39.323,-40.4017,-34.5519,-43.1869,-37.7114,-41.7582,-48.4134,-57.9335,-36.5833,-39.7777,-35.5248,-40.6764,-46.9097,-52.9937,-63.4017,-53.8677,-51.3866,-51.8617,-39.4017,-32.3082,-43.1825,-42.0268,-47.4275,-38.3122,-40.3307,-47.7804,-41.662,-36.7939,-47.4661,-27.7973,-44.9869,-57.2354,-47.8148,-36.0982,-43.6995,-47.0848
-2659.03,0.841979,0.282065,4,15,0,2674.9,66.8987,40.7588,238.524,43.394,126.025,90.8805,65.0269,23.5514,68.4274,31.5767,135.492,171.401,49.2783,41.3556,54.9647,0.134919,0.0616506,0.184151,0.177859,0.202913,0.231747,0.244635,0.178397,0.375638,0.0223091,0.0463363,0.0744517,0.0381769,0.365793,0.19349,-1.95446,0.860406,0.224308,2.15717,-34.7187,-41.4596,-43.1828,-50.8851,-43.2498,-38.8461,-56.7617,-42.1774,-40.614,-49.6669,-51.0355,-45.9597,-34.7337,-41.1498,-46.0099,-42.047,-38.3864,-34.7546,-46.2439,-43.6541,-35.6649,-46.8779,-36.563,-51.5197,-42.1772,-42.4982,-37.7854,-41.3679,-32.8485,-43.4295,-38.4979,-43.9685,-50.8124,-57.6748,-37.0212,-39.7468,-35.8543,-40.3374,-47.3659,-52.6355,-60.4249,-53.7427,-51.2612,-51.8703,-40.5228,-32.7058,-44.1062,-41.1644,-45.213,-37.2021,-41.6852,-46.9153,-41.4734,-36.6067,-48.9384,-29.5096,-46.095,-56.221,-49.5033,-35.1316,-43.3114,-49.1567
-2659.55,0.65061,0.282065,4,31,0,2677.72,72.864,43.5071,213.087,48.7576,135.128,88.1059,60.9037,24.6428,57.4036,28.1404,108.567,129.583,33.6327,39.7926,31.5916,0.0878439,0.132852,0.194145,0.159149,0.15046,0.164579,0.289435,0.0927811,0.380092,0.0470639,0.0196916,0.0239141,0.0330449,0.324392,0.0987301,-1.97617,0.900408,0.167874,2.21317,-34.9702,-40.4839,-43.1967,-50.9026,-42.7631,-39.5213,-57.9445,-43.5677,-40.0344,-49.3806,-52.3805,-45.0984,-35.2764,-41.9432,-46.459,-42.0748,-38.6906,-34.8557,-45.9074,-43.9199,-35.7531,-47.7535,-37.3018,-46.7923,-42.9995,-44.3165,-38.7517,-41.1869,-33.764,-43.4293,-37.9754,-42.188,-49.4979,-58.2632,-36.5859,-40.9756,-35.334,-40.9671,-47.0327,-54.416,-61.8154,-53.3561,-52.607,-48.9378,-40.5902,-33.2314,-44.4656,-41.4494,-46.047,-37.7143,-40.4128,-46.9902,-41.5454,-36.4839,-47.7044,-27.6816,-44.9382,-56.0069,-47.3066,-35.5667,-43.4858,-48.0553
-2659.19,0.622731,0.282065,4,31,0,2678.09,80.0226,38.2386,236.013,35.4664,134.834,97.8809,61.7611,27.575,66.9095,28.2216,119.856,162.234,34.2895,37.6291,71.4949,0.162355,0.0852536,0.206295,0.324322,0.102475,0.186142,0.24878,0.0597043,0.45285,0.106745,0.0321141,0.0754854,0.0496652,0.434152,0.349848,-1.96553,1.09761,0.543929,2.63234,-34.2721,-42.5124,-43.2094,-51.2083,-43.4145,-39.1872,-57.8195,-42.6312,-41.929,-50.6048,-49.6651,-45.9741,-35.0063,-40.5185,-47.3606,-42.1335,-39.1221,-34.6058,-47.1118,-43.8056,-35.2756,-46.9638,-36.7189,-49.8206,-41.2273,-42.6654,-38.0003,-41.0318,-32.4065,-43.8073,-37.9915,-43.9071,-50.1049,-58.1049,-36.4738,-39.804,-36.5699,-41.2661,-46.9177,-51.3466,-61.3924,-54.0147,-52.32,-51.6064,-38.4233,-32.3511,-44.5327,-41.7723,-46.4015,-36.2793,-41.7702,-47.7418,-41.6009,-36.4673,-48.6488,-28.0352,-44.4651,-56.191,-49.921,-35.3921,-43.8408,-48.5468
-2653.6,0.391371,0.282065,4,15,0,2672.86,68.1794,39.7395,227.548,34.8317,149.164,100.876,61.2971,28.6899,61.3437,28.7832,120.844,160.843,31.1405,39.6089,62.0003,0.0869354,0.0663674,0.232876,0.314632,0.128077,0.16359,0.227907,0.114076,0.454035,0.0890255,0.049117,0.0461453,0.0380395,0.419932,0.121292,-1.94392,0.916082,0.317147,2.53973,-34.7101,-42.2107,-43.5237,-51.636,-42.9501,-38.9813,-57.3658,-42.9059,-39.6882,-50.0946,-49.921,-46.0141,-35.2494,-41.8891,-46.5022,-41.9038,-38.5763,-34.6615,-46.7625,-43.6757,-35.8087,-47.544,-36.8737,-49.2802,-41.6005,-42.5937,-37.8296,-41.6067,-32.3527,-43.4137,-38.3585,-44.1276,-50.0704,-58.225,-36.6941,-39.7104,-35.8154,-40.9096,-47.2664,-51.826,-59.2667,-53.9827,-52.3982,-50.417,-39.953,-32.7218,-45.2355,-41.519,-45.7557,-37.3741,-41.0455,-47.0087,-41.4411,-36.5493,-48.1086,-28.5861,-44.7664,-55.8659,-48.5456,-35.6258,-43.4431,-48.6262
-2652.64,0.834052,0.282065,4,31,0,2672.15,108.327,43.5183,281.357,63.8989,156.692,107.503,73.3862,29.8636,85.2492,36.3653,131.088,198.262,54.3185,36.3634,138.84,0.0667656,0.247815,0.183467,0.125742,0.101262,0.224474,0.22039,0.19436,0.340941,0.0720523,0.113893,0.0483971,0.0621311,0.321329,0.0635034,-1.49238,0.733188,1.36058,4.49751,-34.8405,-41.9099,-40.6786,-50.7979,-41.7005,-40.6934,-56.5689,-42.0873,-41.3142,-49.5033,-51.5627,-44.7253,-35.9221,-43.5452,-47.2491,-42.68,-39.7256,-34.7057,-45.5433,-44.3107,-35.5131,-46.5887,-36.5369,-48.9264,-40.9021,-44.5888,-38.2083,-40.6585,-33.7299,-42.7266,-37.8405,-41.3916,-48.4526,-58.1044,-36.8275,-39.0061,-35.9514,-40.5016,-47.4854,-53.4715,-64.5058,-54.4971,-50.8612,-53.1471,-39.6626,-31.8596,-42.6912,-41.9893,-47.106,-37.5433,-40.7874,-48.6855,-41.3863,-37.266,-48.6261,-29.3532,-45.8143,-58.2805,-48.6911,-34.8487,-43.3503,-46.7294
-2653.72,0.915111,0.282065,4,15,0,2665.92,76.3211,50.3006,265.133,34.7194,159.15,105.739,69.1439,32.7564,69.9536,30.8578,145.146,198.294,35.3187,39.7941,61.7243,0.154103,0.123494,0.162005,0.383751,0.0967311,0.192934,0.171379,0.116961,0.466888,0.0525216,0.0678891,0.0362604,0.0512783,0.355788,0.0551911,-1.64172,1.1516,1.26776,3.92567,-34.0349,-41.8339,-42.7418,-52.3332,-42.3622,-40.1398,-57.2964,-42.5708,-39.2686,-49.9524,-51.1719,-45.4943,-35.2886,-41.2337,-47.0521,-42.1942,-39.3012,-34.3487,-45.9657,-44.6974,-35.3175,-46.4225,-36.7432,-49.3152,-42.7374,-43.8743,-38.158,-41.3763,-33.4824,-43.6899,-38.2907,-43.1913,-50.0865,-57.6359,-36.6211,-40.1095,-36.765,-40.4897,-46.5752,-52.4983,-61.809,-54.0316,-51.837,-51.4267,-38.9679,-32.522,-43.903,-41.1935,-46.9007,-36.8932,-41.0912,-48.4534,-41.6683,-36.6599,-47.5082,-28.2911,-45.0654,-57.3313,-48.5364,-34.4566,-43.4695,-48.1869
-2657.06,0.992922,0.282065,4,15,0,2669.38,97.6047,40.0496,230.251,65.6214,193.885,81.3014,73.7059,24.2203,65.848,38.7367,117.273,171.838,58.8072,37.5599,101.9,0.0494138,0.156301,0.176737,0.0806052,0.0343123,0.248703,0.323154,0.130228,0.409418,0.0611858,0.0392812,0.0462632,0.0603258,0.34729,0.150756,-1.8779,0.864757,0.74942,3.86969,-34.7543,-40.6369,-41.6655,-51.3927,-42.4318,-39.8851,-57.1377,-41.9381,-41.4826,-49.6435,-51.0698,-45.8649,-35.402,-41.5777,-47.1298,-43.1732,-39.2324,-34.7573,-45.2092,-44.0246,-35.768,-46.971,-36.8908,-48.6884,-40.8229,-43.4966,-38.5061,-40.6832,-33.5731,-43.7029,-38.6267,-42.7041,-49.3751,-58.0436,-37.2006,-39.6424,-35.723,-40.6393,-47.3775,-51.9338,-61.8584,-53.5107,-51.0463,-51.8783,-41.9276,-32.5196,-43.564,-41.9041,-46.1578,-36.531,-40.8224,-48.2939,-42.9594,-37.0261,-48.5525,-29.6119,-46.6618,-56.1056,-49.004,-35.7226,-43.5278,-47.9429
-2657.84,0.672835,0.282065,4,15,0,2672.6,93.3979,43.3621,224.293,55.8604,181.357,95.4792,69.0076,25.6492,59.998,36.4414,128.616,156.339,66.9346,35.686,106.477,0.139129,0.195826,0.207833,0.0941111,0.0352731,0.212466,0.33306,0.0841414,0.380861,0.0718057,0.0401728,0.0594715,0.0409187,0.284667,0.104447,-1.82763,0.790158,1.52483,4.21272,-34.3092,-41.7288,-40.8812,-51.0483,-41.8148,-40.4397,-57.3634,-42.4497,-41.299,-47.2726,-51.912,-45.935,-36.0737,-41.8407,-46.8247,-42.6072,-40.1575,-35.3758,-45.8342,-44.6925,-35.4357,-46.9042,-36.8419,-47.1048,-40.8352,-44.2448,-38.7488,-40.8784,-33.972,-44.4603,-38.1965,-42.0426,-48.7721,-57.7535,-37.4098,-40.0231,-36.3174,-40.9442,-48.0747,-52.3079,-62.5167,-54.6451,-51.8385,-50.7347,-41.8844,-33.2424,-43.4308,-42.355,-44.968,-36.9385,-41.0057,-48.0459,-42.5278,-37.611,-49.1176,-29.3234,-45.8148,-55.2218,-48.8563,-35.2402,-44.244,-47.9123
-2655.85,0.918496,0.282065,4,15,0,2673.7,89.3186,38.6565,232.198,61.7709,166.717,94.8439,63.3676,32.9172,56.9672,31.3862,122.164,178.421,60.1441,39.3202,102.59,0.062191,0.175416,0.171534,0.14796,0.0300591,0.157781,0.276705,0.107155,0.463416,0.0911721,0.0415011,0.0328874,0.0494584,0.340326,0.0640529,-1.59054,0.964789,2.82484,4.92164,-34.7156,-41.6023,-42.3449,-52.7514,-43.4772,-40.2465,-57.6622,-42.5398,-40.651,-48.2306,-51.3495,-46.6097,-35.9069,-40.3446,-47.3343,-42.6898,-39.8913,-35.2149,-45.9001,-45.1031,-35.7228,-47.0044,-36.8204,-46.1344,-41.1191,-43.6917,-39.2164,-40.8697,-33.2092,-44.7695,-39.0794,-43.5127,-49.8825,-57.6452,-37.284,-39.8769,-36.6791,-41.2477,-47.7684,-51.061,-59.5106,-53.114,-51.9511,-49.5011,-39.1865,-32.7522,-43.6575,-41.8114,-45.6989,-36.9499,-40.9564,-48.5255,-42.5454,-36.9504,-48.4309,-28.4371,-45.3466,-56.4988,-48.5311,-35.7222,-43.8772,-48.1456
-2661.54,0.668286,0.282065,4,15,0,2674.89,92.4184,42.8198,221.168,47.7809,191.386,100.861,75.8868,28.6372,74.1794,32.8407,152.102,161.105,40.3317,31.365,79.0192,0.0812914,0.229051,0.302414,0.202584,0.0473549,0.25431,0.24988,0.01388,0.369206,0.0453042,0.0215128,0.0252504,0.0751526,0.40692,0.0876247,-1.93596,1.47397,1.02806,5.75954,-33.4017,-42.4464,-40.8667,-50.5771,-40.7318,-39.7974,-56.9907,-42.5381,-40.5261,-49.5434,-51.7138,-45.1511,-35.5979,-43.6529,-47.6992,-41.24,-39.547,-33.961,-45.9327,-44.1361,-35.2143,-46.8043,-36.005,-49.6665,-41.8118,-44.6334,-39.4055,-40.4554,-32.2015,-43.3298,-37.887,-41.1573,-48.5552,-57.4111,-36.3288,-39.5916,-34.7604,-40.5128,-46.8053,-53.6287,-65.5705,-55.685,-51.9963,-53.254,-41.1811,-32.2571,-43.3815,-42.0805,-48.056,-36.8624,-40.3613,-48.8283,-42.3309,-36.059,-47.6291,-29.3194,-45.8075,-55.9911,-48.2106,-34.7506,-44.6982,-48.2307
-2654.65,0.702617,0.282065,4,15,0,2676.88,96.662,43.884,287.328,47.4867,150.398,101.706,76.2064,35.5082,67.4602,34.5913,114.464,207.211,48.4665,41.6434,136.558,0.0682425,0.163279,0.164579,0.222398,0.170334,0.188683,0.236295,0.102458,0.470295,0.0441565,0.159637,0.0264766,0.0526868,0.383132,0.0835014,-1.80577,0.654995,1.09133,3.16808,-35.1987,-42.189,-42.2998,-52.1369,-43.0836,-39.7413,-56.5493,-41.8366,-40.5102,-49.2484,-50.1962,-45.5002,-35.1741,-41.3395,-47.5691,-43.3107,-38.9954,-35.0512,-45.5104,-44.5785,-35.7244,-47.0459,-36.7449,-47.0978,-40.463,-43.5989,-38.6821,-41.0748,-34.1681,-43.5727,-38.5835,-43.5712,-50.3576,-58.706,-37.1609,-39.3282,-36.7284,-40.5676,-47.2807,-52.1363,-59.4436,-53.6147,-51.0563,-50.909,-39.6895,-32.2081,-43.9023,-41.2403,-46.4176,-37.1204,-40.9205,-48.6154,-42.0075,-37.4862,-48.06,-28.6865,-45.2992,-57.8358,-48.5999,-34.9625,-43.4754,-47.1522
-2655.14,0.919302,0.282065,4,15,0,2669.89,88.6618,45.7562,295.006,56.5998,192.131,104.261,64.8976,29.8792,72.514,30.536,138.808,196.873,56.7695,38.5261,102.386,0.091966,0.202343,0.149254,0.191863,0.0434463,0.219041,0.291178,0.0444049,0.371018,0.113112,0.0364815,0.0362966,0.0296099,0.450615,0.0721916,-1.94671,1.72104,1.73132,4.15262,-33.8445,-41.2164,-41.6122,-51.3769,-42.9556,-40.2771,-57.1302,-42.3153,-39.8873,-49.4124,-50.3069,-45.312,-35.5441,-41.3887,-46.8325,-42.2016,-39.6253,-34.9102,-45.6609,-44.6477,-35.8926,-46.5531,-36.7309,-48.4556,-41.7534,-44.0376,-38.6382,-40.5617,-34.3281,-44.0959,-37.6731,-42.5838,-49.1989,-58.0514,-36.855,-39.2472,-35.9987,-40.6431,-47.3054,-52.2976,-63.513,-54.4767,-51.7649,-51.3759,-39.9901,-32.1053,-43.1271,-41.8466,-46.3164,-37.9743,-40.9685,-47.8084,-41.8429,-36.8734,-48.2355,-27.9087,-44.2881,-57.2052,-48.0076,-34.8254,-43.5388,-47.2084
-2654.45,0.910311,0.282065,4,15,0,2672.2,94.9931,46.6291,292.857,53.464,210.872,103.861,66.661,31.5525,70.5603,27.328,136.192,200.299,55.1119,40.0441,97.4267,0.0658783,0.220626,0.132,0.235574,0.0478573,0.174003,0.291796,0.0938126,0.427948,0.0735682,0.0324718,0.0541318,0.0320002,0.443493,0.11662,-1.97775,1.26616,0.953693,3.02784,-34.2282,-40.8546,-42.519,-52.7759,-43.0551,-40.4525,-56.5695,-41.7074,-40.4389,-50.536,-50.7656,-45.6798,-35.4673,-40.7386,-46.6412,-42.3483,-38.9586,-34.5059,-45.064,-45.267,-35.9859,-46.1237,-36.8885,-50.3442,-41.6837,-44.5145,-37.9914,-40.4352,-33.927,-43.7461,-38.2479,-42.6684,-49.0105,-57.8443,-36.5063,-39.3465,-35.8635,-40.611,-46.9128,-52.3372,-62.8068,-53.1378,-51.8074,-50.6198,-39.8376,-31.9598,-43.3666,-41.0715,-47.022,-37.8361,-41.9014,-47.416,-42.6829,-36.5029,-48.2823,-28.0932,-44.6553,-56.9356,-48.7846,-34.3678,-42.9276,-47.1091
-2657.01,0.856902,0.282065,4,15,0,2669.52,103.258,49.1057,264.954,47.3754,123.889,101.877,75.4515,27.1699,77.3427,42.1286,136.067,201.191,43.2233,37.4188,107.793,0.0724189,0.177094,0.137172,0.385529,0.219567,0.181538,0.354836,0.166714,0.389949,0.0422633,0.0576802,0.0319747,0.117479,0.34459,0.135749,-1.10616,1.91591,1.3952,4.69891,-35.4758,-40.6605,-41.8619,-54.3581,-41.8503,-40.5085,-56.788,-41.7624,-41.3538,-49.7616,-51.1327,-45.0496,-35.3999,-41.3197,-47.2621,-42.9284,-39.2816,-34.6916,-45.4893,-44.6609,-35.2648,-46.7213,-36.857,-49.1603,-41.941,-44.6451,-38.5322,-40.0473,-34.519,-43.2557,-38.3956,-42.3791,-49.7563,-58.3211,-36.8526,-39.2527,-36.1267,-40.1196,-45.7238,-51.9664,-61.8003,-52.6099,-51.01,-51.9153,-39.8494,-32.6304,-43.0259,-41.5465,-48.7508,-37.2462,-42.3341,-48.7895,-43.3007,-36.9109,-46.9776,-27.3726,-45.3997,-56.0766,-48.5915,-35.1171,-43.6178,-47.0853
-2658.73,0.41946,0.282065,4,31,0,2681.03,87.8967,39.9078,218.938,48.1644,180.111,91.1995,60.3375,33.8359,64.7153,25.4395,111.14,169.953,47.9291,34.7253,77.821,0.0996475,0.220602,0.225565,0.190515,0.0503008,0.18204,0.107945,0.0512209,0.357918,0.148205,0.0636018,0.0578648,0.0529462,0.341747,0.239485,-1.96043,1.44868,0.864294,4.4299,-34.4382,-41.7403,-42.2648,-52.0436,-42.0567,-39.9734,-56.7115,-41.8962,-41.5488,-48.9507,-51.3343,-45.848,-35.564,-42.3363,-46.6018,-43.005,-38.7313,-34.9441,-45.0525,-44.627,-36.9245,-46.2684,-37.3782,-49.7742,-42.3774,-44.1134,-37.8921,-41.5538,-32.413,-43.2662,-38.407,-42.1122,-49.0216,-58.3779,-37.1431,-41.9566,-35.637,-40.891,-47.636,-52.4682,-62.4939,-53.4338,-52.0486,-50.0639,-39.1755,-32.6087,-43.5473,-40.9766,-45.7589,-38.6624,-41.81,-46.0157,-42.2265,-37.4399,-48.8398,-28.9388,-44.8437,-56.0154,-49.2028,-34.9388,-43.4345,-47.8806
-2660.17,0.869873,0.282065,4,31,0,2672.86,88.0678,38.1245,203.218,55.0227,146.807,105.18,63.6368,29.6124,66.9639,25.5998,107.772,167.872,57.719,30.6471,84.2064,0.0426207,0.151979,0.227032,0.153045,0.114345,0.170461,0.411568,0.0326322,0.36017,0.0526702,0.134465,0.0325972,0.0591192,0.443168,0.0489224,-1.9316,0.694567,0.971854,5.42965,-33.9525,-41.0517,-41.6596,-51.7181,-42.8734,-40.2072,-56.166,-41.9614,-40.8973,-48.8683,-51.6003,-45.9493,-35.7754,-41.1814,-46.9004,-43.4362,-38.9507,-34.9831,-45.6078,-43.4851,-36.4742,-46.2236,-37.0414,-48.6978,-40.9142,-42.4467,-38.4341,-41.067,-32.6401,-43.3007,-38.2711,-42.6461,-49.549,-58.7139,-37.5445,-40.0156,-35.153,-41.3054,-47.7789,-52.7636,-62.705,-54.6855,-51.4857,-51.9833,-41.7212,-33.031,-43.2998,-41.2688,-46.2721,-39.1791,-40.5909,-46.6587,-41.4341,-37.4678,-48.2167,-28.7746,-44.6167,-55.9044,-48.2452,-34.9902,-43.9497,-48.5002
-2658.87,0.997574,0.282065,4,15,0,2672.99,66.6783,42.1423,246.785,47.269,149.125,99.4978,61.3997,27.1775,66.3983,40.406,136.391,155.514,37.0392,34.403,93.3057,0.0768069,0.15997,0.119439,0.265448,0.116877,0.145128,0.183044,0.171995,0.448619,0.0346597,0.00671446,0.0461481,0.0393657,0.436848,0.0892777,-0.853014,2.17113,0.513801,3.70573,-35.4414,-39.7334,-42.3137,-52.6553,-41.9321,-40.381,-57.3494,-42.4502,-40.6186,-50.9492,-51.4409,-45.4319,-35.8753,-42.2995,-46.005,-40.923,-39.0716,-34.5557,-45.7857,-44.0342,-35.7684,-47.7323,-36.7224,-50.7466,-42.1055,-43.8896,-38.1871,-40.5306,-32.9528,-43.2631,-38.9364,-42.4741,-48.6645,-57.2452,-36.5026,-38.7753,-35.1192,-40.8181,-46.4911,-52.6828,-61.0031,-53.0578,-52.0479,-50.8567,-39.2421,-32.1031,-44.4427,-42.0879,-48.1111,-37.5205,-41.012,-48.0486,-42.811,-36.2122,-47.5847,-28.4781,-45.5188,-56.3951,-48.2954,-35.9137,-43.1281,-47.3318
-2657.28,0.998903,0.282065,4,15,0,2673.51,78.2987,38.5366,212.591,47.1297,154.536,93.0812,67.2957,30.1908,70.525,24.2825,126.855,160.606,62.7517,41.6409,96.5708,0.0544281,0.190088,0.254933,0.262848,0.061721,0.253808,0.266694,0.062121,0.387772,0.0585497,0.00757221,0.0299486,0.014724,0.251709,0.101209,-1.96094,1.04879,1.09556,5.76292,-33.5991,-42.4958,-41.9163,-52.0144,-41.7908,-39.459,-56.4024,-41.9848,-41.2388,-50.0605,-51.5406,-45.6353,-35.5476,-41.6164,-46.9347,-42.685,-39.1007,-34.4479,-45.8599,-44.1701,-35.8575,-46.4274,-37.2323,-48.9062,-42.1516,-43.4127,-38.8656,-40.7631,-32.188,-43.5178,-37.8119,-42.8855,-48.8166,-57.7052,-36.6489,-40.2124,-35.7998,-41.2308,-47.1511,-51.4101,-62.5604,-54.6211,-52.1754,-53.0399,-39.1784,-32.4263,-43.7196,-41.0424,-47.2484,-36.7923,-39.9902,-48.7338,-41.3023,-35.9301,-47.2417,-28.4668,-45.7299,-55.8658,-47.5077,-35.1741,-44.5529,-48.1733
-2658.87,0.948281,0.282065,4,15,0,2673.42,90.8782,41.1568,225.91,32.2603,198.587,91.6266,54.768,29.0811,60.1758,35.7003,127.869,189.543,50.7536,38.3398,89.4933,0.10537,0.201648,0.173459,0.347741,0.0529351,0.198242,0.346825,0.0584477,0.383055,0.072678,0.078524,0.0266437,0.00363288,0.331034,0.0478229,-1.5059,2.11109,1.19199,3.19701,-34.2263,-41.2342,-42.1606,-52.1844,-42.3863,-40.0048,-57.2858,-42.2421,-39.2589,-46.7311,-50.4079,-46.2931,-35.3303,-40.2123,-47.2095,-42.5919,-39.4261,-35.4315,-45.7798,-45.4095,-36.048,-46.6316,-36.5146,-46.889,-41.5728,-44.4985,-39.2946,-41.3032,-32.8753,-44.7735,-38.76,-43.4284,-50.3908,-57.8112,-37.6528,-40.222,-36.8171,-40.884,-47.2219,-51.4456,-59.7914,-53.9758,-51.8563,-50.8072,-40.6308,-32.7583,-44.247,-42.0468,-45.1797,-36.9319,-41.3565,-47.6121,-42.5274,-37.0776,-48.5353,-28.2056,-44.681,-56.15,-48.9908,-34.7404,-44.3396,-48.2461
-2656.94,0.96379,0.282065,4,15,0,2670.61,97.4631,39.0535,226.086,50.1907,136.301,91.2136,73.8429,25.3925,69.3137,30.5036,112.493,163.528,55.2656,34.5014,112.381,0.0198974,0.229364,0.243141,0.194776,0.0617965,0.210862,0.326867,0.0982899,0.380739,0.0324629,0.0292045,0.00453579,0.0269108,0.532298,0.0693943,-1.75228,1.35421,0.945967,5.79449,-33.8065,-41.5122,-42.2607,-50.8372,-42.5338,-39.2444,-56.3423,-42.1018,-40.6896,-50.3369,-50.3534,-44.9745,-35.0918,-41.6743,-48.1326,-42.9092,-38.7457,-34.7962,-45.4002,-44.24,-35.7304,-47.3675,-36.8419,-47.4356,-40.6997,-43.6696,-40.053,-40.5466,-32.9623,-43.0885,-38.2861,-42.5251,-48.2045,-58.7817,-37.2134,-39.2589,-35.1058,-41.0966,-47.3745,-52.1365,-63.7424,-53.9798,-51.9647,-51.6214,-41.0691,-32.4979,-43.8227,-41.2525,-47.271,-37.6543,-39.9103,-48.4168,-41.9462,-37.0515,-47.6611,-28.2634,-44.9366,-55.5837,-47.8863,-35.6577,-44.3376,-47.1763
-2663.7,0.268543,0.282065,4,31,0,2676.99,89.1733,49.0403,267.98,35.4129,145.325,112.658,62.8041,32.8629,71.1644,35.5673,179.822,227.984,66.8834,42.5508,88.4352,0.127622,0.161056,0.159176,0.301444,0.0721384,0.161499,0.370234,0.0663432,0.439255,0.060275,0.00502469,0.0146546,0.00388741,0.343459,0.0763745,-1.53736,2.28677,1.4019,2.31039,-33.8826,-41.6103,-42.6897,-51.5579,-42.7283,-39.6697,-57.1479,-41.7745,-40.0042,-49.0188,-51.0115,-46.2492,-35.3477,-40.2071,-47.6609,-42.2454,-39.3766,-34.7182,-45.9487,-45.4826,-34.3852,-46.1314,-36.2349,-47.1035,-41.3578,-43.9751,-39.8916,-41.1667,-33.4656,-45.1067,-38.6974,-43.9614,-50.7588,-56.7634,-37.2226,-39.3717,-37.0545,-40.5304,-47.3196,-50.3117,-61.8202,-53.5676,-51.4197,-51.5318,-40.7894,-32.8258,-43.4323,-41.4739,-45.9503,-36.7898,-40.2134,-50.104,-42.306,-36.8337,-47.9427,-28.3743,-46.0415,-56.0796,-48.9895,-34.6342,-44.7448,-48.6082
