# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968715
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2632.47,0.965527,0.0709182,6,63,0,2682.42,89.9059,35.8088,246.205,36.5094,87.4551,70.6777,49.4828,23.8392,60.137,35.9717,164.401,261.01,38.8849,35.1052,58.9374,0.0475857,0.0631895,0.0921044,0.152782,0.0995408,0.0961625,0.031562,0.126053,0.347073,0.0653024,0.0949729,0.0532154,0.0166762,0.191196,0.164491,-1.90796,1.09226,-1.22536,-3.02384,-2.56212,-4.64765,-4.46356,-4.33532,-5.52215,-2.69574,-4.50644,0.158865,5.25837,3.14441,-3.66303,-3.33206,-1.8519,0.712707,0.774242,0.775405,0.808108,0.783333,0.803228,0.783511,0.736118,0.7559,0.834221,0.815704,0.807537,0.783774,0.759895,0.785565,-2.64843,3.18912,0.780472,0.0238459,0.293652,0.0486144,0.0771414,0.00958406,0.0115213,0.0130977,0.00399725,0.0674927,0.0110377,1.17218,192.167,23.2061,0.0256547,0.0357193,0.156938,2.0395,2.16895,2.17147,2.24366,2.18876,2.23274,2.18915,2.08782,2.12953,2.30302,2.26077,2.24238,2.18972,2.13805,2.19365,-33.7134,-41.0073,-43.8284,-49.9709,-42.3504,-38.5637,-54.8933,-41.8433,-40.3269,-49.5131,-51.7841,-45.7054,-33.7061,-42.5452,-46.2143,-42.443,-37.333,-34.9687,-46.1686,-42.0321,-35.3078,-45.7852,-35.216,-50.3589,-41.4335,-42.8241,-37.1709,-39.6679,-33.8069,-43.3776,-37.9138,-42.0443,-50.2718,-57.8454,-36.6985,-39.2513,-35.7072,-41.0512,-45.9477,-52.5606,-58.3132,-52.089,-52.0835,-51.2163,-36.7009,-32.0339,-45.2033,-41.1746,-47.0302,-34.3591,-40.2502,-47.0958,-42.156,-35.6714,-47.3424,-27.915,-46.2034,-56.7504,-49.005,-34.9525,-42.4468,-49.049
-2642.17,0.984981,0.0709182,6,63,0,2673.48,90.3583,47.9686,187.627,30.3568,207.949,68.5283,39.5342,30.629,55.5297,38.8463,166.381,244.649,25.5602,35.9515,53.8838,0.0394118,0.146656,0.245437,0.0427526,0.085729,0.0581621,0.0291491,0.098668,0.354651,0.0613026,0.0278952,0.0246601,0.00978146,0.336405,0.179279,-1.81271,1.55459,-1.00786,-0.840198,-3.34805,-5.15804,0.308556,-4.53132,-3.52674,0.369641,-2.81613,1.60512,5.50537,2.62981,-5.13605,-1.27881,-4.04859,0.853398,0.7962,0.778577,0.770032,0.814393,0.798399,0.82045,0.777131,0.79987,0.725667,0.782625,0.769078,0.736389,0.843754,0.791203,-3.46603,3.42728,0.789533,0.0568537,0.364998,0.431625,0.0351528,0.00575295,1.36146,0.0107665,0.0294006,1.44722,0.0598369,4.97846,246.01,13.8711,0.00588087,0.278369,0.017447,2.34761,2.2171,2.17837,2.15984,2.2578,2.22198,2.27152,2.17522,2.22525,2.06611,2.18721,2.15778,2.08838,2.32508,2.20605,-33.4977,-42.3438,-43.3224,-49.756,-42.161,-38.723,-55.6231,-42.0476,-40.2318,-47.2243,-49.6587,-45.3139,-34.8679,-44.825,-46.5078,-42.141,-38.2887,-34.421,-47.2818,-41.6178,-36.0333,-45.9005,-36.4566,-46.6856,-41.8593,-43.2883,-38.2569,-40.7993,-33.4813,-43.6028,-37.3783,-41.6457,-50.0542,-57.3208,-36.9482,-41.134,-35.7663,-40.1773,-46.6955,-49.5104,-57.1066,-52.9068,-52.9708,-50.6532,-37.7633,-33.5211,-45.5412,-41.0927,-44.932,-34.6327,-39.6047,-48.6238,-42.802,-36.5674,-48.1486,-28.7072,-45.8762,-55.4732,-47.3185,-34.6058,-44.0678,-47.9143
-2639.14,0.979725,0.0709182,6,127,0,2681.96,103.712,50.6665,246.479,30.5037,206.689,87.0145,62.257,18.9392,56.0827,27.5044,180.097,280.276,54.9063,35.2672,103.972,0.113141,0.198015,0.141246,0.101489,0.0848952,0.0674469,0.250566,0.158609,0.122996,0.162812,0.0910043,0.0434941,0.0202547,0.223947,0.0284599,-1.7554,0.898436,-0.162891,-0.240704,-2.47606,-5.79907,-0.628464,-3.69358,-4.12343,-2.94288,-5.09932,0.446558,5.99442,2.38249,-1.96933,-3.29554,-2.59085,0.730311,0.818756,0.782378,0.808718,0.751801,0.837288,0.794829,0.868709,0.776369,0.717926,0.87234,0.798594,0.894569,0.79531,0.818116,-0.408399,2.57406,0.810534,0.0518704,0.849684,0.786074,0.0840739,0.00303037,0.533411,0.0248828,0.0161889,0.0527135,0.00610089,1.56292,401.183,10.8319,0.139551,0.0370479,0.0749563,2.07573,2.26768,2.18667,2.24503,2.12082,2.31009,2.21406,2.38383,2.17357,2.05018,2.3925,2.22241,2.44628,2.21513,2.26623,-34.0331,-42.3722,-43.2568,-49.1258,-42.0522,-39.4856,-54.2879,-41.0201,-39.5226,-48.0425,-49.9044,-45.6847,-34.584,-43.8986,-45.6399,-42.5911,-37.3531,-34.1358,-47.0184,-42.3443,-35.929,-45.2975,-36.0176,-50.6979,-40.6337,-41.9852,-37.3546,-39.769,-34.9767,-43.4951,-38.1085,-41.9718,-49.4599,-57.8281,-37.3745,-38.4968,-34.755,-40.039,-46.4542,-51.3856,-59.2916,-53.4324,-53.0269,-51.0206,-39.6812,-32.4679,-45.1191,-40.9782,-45.4141,-36.6682,-38.7493,-46.5962,-42.8192,-36.2841,-48.139,-28.7042,-45.4213,-57.482,-49.4846,-34.2233,-43.1066,-48.5221
-2635.63,0.985234,0.0709182,6,63,0,2670.74,123.586,49.7011,247.414,46.3826,114.769,71.3056,45.0695,35.0672,56.0261,48.1026,186.166,196.72,36.7129,34.4113,106.446,0.0538613,0.154555,0.141384,0.147146,0.164784,0.152517,0.0695902,0.0795036,0.248521,0.040639,0.0677253,0.0502985,0.146035,0.0856851,0.287611,-1.93994,0.629327,0.46565,0.719287,-1.98421,-2.14911,-2.51952,-3.17528,-3.19376,-0.580634,-3.87137,2.76215,5.82692,-0.161502,0.172005,-3.65361,-2.68733,0.786018,0.839521,0.751036,0.868939,0.820004,0.835897,0.923937,0.860349,0.879926,0.917694,0.87465,0.829288,0.864417,0.816811,0.793425,-1.89944,2.81068,0.857187,0.0329309,1.59305,2.05297,0.137489,0.116588,0.0804981,0.0417822,0.0410174,0.559544,0.0208297,15.8339,339.312,0.850865,1.18768,0.0258975,0.0680621,2.19464,2.31526,2.11919,2.38438,2.27051,2.30688,2.51919,2.36399,2.41072,2.50351,2.39804,2.29169,2.37362,2.26327,2.21095,-34.7628,-40.6791,-42.4568,-49.4972,-41.7698,-38.8313,-55.4764,-42.2562,-43.7504,-47.6156,-50.514,-45.8339,-34.384,-41.8256,-46.5458,-41.5727,-37.699,-34.3051,-46.8582,-42.0493,-34.8636,-46.3493,-35.5025,-49.0573,-40.5021,-43.0938,-38.2565,-39.9789,-34.9885,-43.3768,-38.9972,-41.9143,-49.8631,-57.0322,-36.5859,-39.5807,-35.0133,-39.6717,-46.2218,-52.1867,-57.0953,-52.3148,-52.8168,-51.0913,-37.6444,-31.7509,-44.168,-42.2127,-45.919,-36.0623,-40.266,-47.6563,-43.7131,-36.819,-48.3991,-29.2216,-48.0394,-58.9213,-50.1491,-34.6302,-43.8123,-48.4034
-2637.81,1,0.0709182,6,63,0,2668.59,108.131,53.4529,245.207,32.7745,200.632,92.1104,61.1192,37.0591,56.6166,27.0536,172.858,240.557,35.4331,42.0597,85.0876,0.126868,0.111825,0.138683,0.10455,0.0698623,0.0826473,0.234143,0.11846,0.0705666,0.184287,0.106482,0.0660856,0.0528975,0.19411,0.0801723,-1.98248,0.64174,3.84826,-0.52395,-1.9708,-5.86344,0.14349,-3.87818,-4.72651,4.8862,-5.76057,1.18522,5.1999,1.15072,-1.8496,-2.71293,-1.58473,0.841692,0.778197,0.771257,0.765879,0.774116,0.730204,0.796515,0.847907,0.749296,0.746132,0.837168,0.79326,0.822762,0.761782,0.76902,0.229191,3.5909,0.792818,0.0390477,46.9114,0.592177,0.139345,0.00284144,1.1543,0.0206885,0.00885733,132.45,0.0031493,3.27141,181.255,3.16045,0.1573,0.0663423,0.205003,2.32029,2.17754,2.16248,2.15089,2.16867,2.0755,2.2178,2.33475,2.11551,2.10883,2.30982,2.21059,2.27678,2.14209,2.15765,-33.9486,-41.8187,-42.9067,-49.3097,-42.3756,-40.1304,-55.3513,-41.6034,-39.6008,-48.5204,-50.5502,-45.5979,-34.6741,-42.7087,-45.3475,-42.8477,-37.8911,-33.7445,-47.5498,-41.8626,-35.3286,-45.2079,-36.1484,-51.7661,-40.7613,-41.8623,-36.657,-40.3104,-35.4971,-43.6558,-38.1597,-42.6001,-49.4112,-57.6902,-36.9157,-39.0731,-35.0618,-39.7557,-46.0994,-52.3282,-59.9681,-53.979,-53.4257,-51.207,-40.0198,-33.0259,-45.0082,-41.7617,-45.3229,-36.7597,-39.5503,-46.2829,-41.8444,-35.862,-47.7875,-28.4749,-45.5423,-57.1229,-49.392,-34.3467,-42.8872,-48.8239
-2626.33,0.994881,0.0709182,6,63,0,2662.44,79.8758,31.882,235.567,43.501,205.84,69.8508,61.3962,19.3077,64.0271,51.5176,176.402,262.087,57.1657,26.7636,62.4929,0.0600912,0.152391,0.150985,0.22365,0.124852,0.206503,0.155298,0.0920495,0.383035,0.033378,0.040839,0.0306884,0.0821837,0.214365,0.225487,-1.82784,0.883381,-2.27841,-3.73987,-2.13649,-3.32612,-0.925581,-4.29995,-3.37717,-4.63511,-2.8348,1.68526,0.312727,1.74927,-1.50225,-4.01989,-1.38889,0.778121,0.819431,0.82745,0.830029,0.803483,0.729718,0.746562,0.775271,0.818759,0.8032,0.775823,0.807555,0.786988,0.832077,0.809695,-2.14347,2.00993,0.790132,0.0280805,0.102447,0.0237572,0.118068,0.0359321,0.396301,0.0135693,0.0341438,0.00970507,0.0587301,5.39385,1.36715,5.75042,0.222628,0.0179549,0.249351,2.17738,2.26921,2.28748,2.29339,2.23331,2.0745,2.10973,2.17118,2.26768,2.23267,2.17238,2.24242,2.19677,2.29809,2.24722,-34.2375,-40.587,-42.4028,-51.2961,-40.9938,-38.9434,-55.3912,-40.9868,-39.9699,-48.6945,-51.6999,-45.7067,-34.1043,-42.3428,-47.2484,-41.1647,-37.8309,-35.5413,-44.7471,-42.7629,-36.8876,-45.4189,-34.881,-50.2319,-41.6845,-44.1813,-38.7409,-38.7453,-32.2053,-42.4709,-38.5488,-40.8836,-49.5831,-58.0611,-37.532,-39.132,-34.9454,-41.2839,-45.592,-53.2169,-60.0888,-53.094,-51.5396,-52.3688,-37.9594,-31.1992,-44.105,-41.1332,-49.637,-34.3583,-39.8213,-48.2381,-44.2437,-36.3674,-47.2838,-29.0023,-46.7577,-55.8718,-49.4173,-34.3483,-43.7192,-49.0873
-2620.26,0.994375,0.0709182,6,63,0,2660.21,92.0628,53.254,258.519,46.4041,140.618,87.1412,68.5256,40.4654,57.9403,32.2676,140.734,256.101,34.4962,38.4466,93.0867,0.0574962,0.197026,0.102726,0.207787,0.0488347,0.0230595,0.23246,0.0795322,0.167613,0.108143,0.0838939,0.0427966,0.0549808,0.450964,0.0155584,-1.87734,1.19531,-0.681062,-0.337559,-1.91697,-1.65788,-2.52606,-3.94913,-2.54519,1.74792,-4.15989,-0.315185,0.29903,1.94644,-1.19054,-2.19996,-2.39373,0.978179,0.898178,0.914786,0.857936,0.854094,0.840819,0.914749,0.966277,0.914901,0.932499,0.90202,0.942389,0.885768,0.957968,0.951186,-1.01109,1.70856,0.915983,0.0535452,0.506079,0.71351,0.147052,0.190542,0.0799732,0.0192714,0.078458,5.74267,0.0156093,0.729654,1.34855,7.00371,0.304057,0.110808,0.0912881,2.65961,2.45513,2.49624,2.35829,2.34925,2.31827,2.49615,2.62814,2.49653,2.54085,2.46458,2.5661,2.42484,2.6064,2.58878,-33.2349,-40.0324,-41.3421,-48.8657,-43.4966,-41.3953,-55.8132,-42.0707,-39.8872,-49.8894,-50.2445,-44.9391,-34.779,-42.8036,-46.1251,-42.027,-38.7245,-34.0763,-46.4379,-41.7972,-35.4832,-46.8971,-36.1683,-50.3369,-40.243,-42.9161,-37.5854,-40.2041,-35.3561,-42.9907,-38.1635,-41.907,-48.1759,-57.9259,-36.4821,-38.3444,-34.8393,-39.9065,-46.5235,-52.354,-60.249,-54.1131,-52.9094,-51.6576,-38.8057,-32.472,-44.4513,-42.0184,-46.2258,-36.3653,-38.9767,-47.0412,-42.5157,-36.4331,-48.5836,-28.1276,-45.7783,-57.165,-48.5382,-35.3325,-43.5436,-47.9599
-2623.47,0.8251,0.0709182,6,63,0,2653.4,91.2731,53.3992,257.027,48.4139,146.319,85.4593,68.0212,42.8796,57.0779,31.7087,142.557,250.333,35.9762,39.1316,90.7967,0.0599212,0.215254,0.100266,0.21748,0.0506224,0.0212326,0.223174,0.0745677,0.180503,0.104738,0.0847824,0.0457026,0.0531851,0.455627,0.0160131,-1.8984,1.19625,-0.732211,-0.394533,-1.88923,-1.69453,-2.6767,-4.12013,-2.50113,1.48008,-3.99434,-0.49453,0.0882215,1.83216,-1.0604,-2.35122,-1.47336,0.94731,0.912843,0.892658,0.86672,0.874346,0.869061,0.883488,0.97918,0.931112,0.91847,0.885605,0.95326,0.890609,0.90716,0.975663,-1.00361,1.72147,0.890888,0.0658736,0.480845,0.673995,0.151188,0.183685,0.0687901,0.0162424,0.0819924,4.3933,0.0184196,0.609857,1.09223,6.24734,0.346317,0.0952533,0.229155,2.57876,2.49139,2.44161,2.37909,2.39731,2.38467,2.41932,2.66227,2.53733,2.50545,2.42445,2.59415,2.43661,2.47728,2.65292,-33.2045,-39.8969,-40.9608,-49.4165,-43.6248,-42.0486,-56.2676,-42.4072,-39.4831,-49.4873,-50.827,-44.8025,-34.5806,-42.3773,-45.9342,-41.809,-39.145,-34.0798,-46.1087,-41.948,-35.8096,-46.912,-36.1891,-50.6674,-40.8114,-43.321,-37.3717,-39.9827,-35.3205,-42.9422,-37.8681,-41.7742,-48.1426,-57.9344,-36.3393,-38.6987,-34.6907,-39.9726,-46.2499,-53.4003,-60.4115,-54.3442,-52.9234,-52.2336,-38.3239,-32.313,-44.783,-41.965,-46.5821,-36.384,-39.2885,-47.0476,-42.3444,-36.1846,-48.4087,-28.1492,-45.4571,-57.237,-48.1039,-35.5106,-43.6559,-47.7748
-2626.03,0.982612,0.0709182,6,63,0,2661.38,62.2561,27.0885,240.789,31.5227,117.59,69.0318,58.405,18.7198,63.3774,36.3629,168.723,220.222,37.9119,30.8622,58.2077,0.0634455,0.0822205,0.182679,0.169297,0.0944464,0.278852,0.278061,0.197239,0.37521,0.0689286,0.0646709,0.0204411,0.0714752,0.0699798,0.358084,-1.9027,0.890221,-2.20216,-3.39688,-0.96659,-3.69586,-2.9301,-4.08139,-2.54687,-3.51984,-2.20134,0.429287,1.41156,0.0141763,-1.89898,-2.82319,-3.28885,0.832947,0.853285,0.891834,0.906239,0.823324,0.879316,0.846065,0.862793,0.842579,0.857413,0.789978,0.848856,0.8978,0.895625,0.840478,-2.84095,2.00865,0.875002,0.0504167,0.110564,0.0334775,0.380378,0.0248261,0.0533917,0.016884,0.0783267,0.0296042,0.110655,1.53616,4.10235,1.01428,0.149721,0.0594163,0.0372966,2.30009,2.34734,2.4396,2.475,2.27806,2.40925,2.33046,2.36977,2.32235,2.35706,2.20335,2.33697,2.4542,2.44886,2.31747,-33.1357,-42.0132,-42.0783,-49.9754,-41.6909,-39.7058,-56.229,-41.3464,-41.7804,-48.0936,-50.9394,-46.0551,-34.2445,-40.9563,-46.9632,-42.2254,-39.3428,-35.5871,-46.5635,-41.6306,-36.117,-46.1136,-34.9548,-47.5382,-40.789,-42.7198,-38.6462,-40.6919,-31.8728,-42.3417,-37.6061,-42.2882,-49.4084,-59.3343,-37.7858,-39.6159,-35.5866,-41.4501,-46.6672,-51.4143,-57.8024,-55.4235,-52.3308,-54.5996,-39.4243,-31.5571,-45.513,-41.4484,-45.8073,-34.112,-38.9705,-48.3625,-41.1891,-36.479,-47.8781,-29.8654,-46.4366,-54.8051,-48.1033,-35.6138,-45.0647,-49.7195
-2616.72,0.966698,0.0709182,6,63,0,2658.94,69.9954,31.8439,202.838,29.5885,128.251,62.2053,60.8918,22.5113,56.0325,32.1613,151.655,214.69,34.0608,29.8133,77.2997,0.116055,0.0852222,0.268505,0.288302,0.110798,0.141795,0.147588,0.217266,0.180276,0.0570308,0.0766974,0.0372554,0.0492021,0.212458,0.182741,-1.63734,0.895407,-2.26442,-3.47401,-2.32361,-4.39113,-2.99126,-4.30307,-2.73251,-1.60644,-3.04718,0.141415,0.0769343,0.105337,-2.87595,-4.6328,-0.632579,0.882729,0.864628,0.834074,0.819654,0.854486,0.774848,0.827106,0.865013,0.879508,0.861569,0.883028,0.841602,0.82379,0.801671,0.867591,-2.21056,1.8475,0.824395,0.0384466,0.10389,0.0309924,0.0979195,0.0123868,0.050224,0.013527,0.065056,0.2006,0.0474928,1.1519,1.07997,1.11108,0.0563626,0.00972744,0.53122,2.41749,2.37412,2.30268,2.26971,2.35017,2.17026,2.28669,2.37504,2.40971,2.36687,2.41821,2.32008,2.27912,2.22926,2.38117,-34.1382,-42.5451,-44.153,-50.085,-41.1114,-37.7531,-55.4069,-41.914,-39.4875,-46.1521,-50.4871,-46.4505,-33.617,-41.9909,-46.8818,-41.6996,-37.5978,-35.6238,-46.0175,-43.3085,-37.0572,-46.3235,-34.9659,-49.0754,-41.624,-44.4527,-38.405,-40.0324,-31.8896,-42.7129,-39.1971,-41.8067,-49.5121,-59.0408,-37.9843,-40.027,-35.0371,-41.2153,-45.9916,-53.8303,-59.3294,-52.5425,-53.2908,-49.6392,-37.7453,-31.7869,-44.8919,-40.974,-47.0725,-36.1687,-39.9477,-45.9893,-43.5047,-36.5632,-47.7112,-28.2401,-45.4118,-54.4049,-49.9208,-34.4518,-43.5839,-49.8564
-2627.31,0.964497,0.0709182,6,63,0,2649.94,79.3874,36.8456,255.349,45.0378,162.543,82.3269,53.2712,21.2458,55.4416,44.7934,126.03,234.687,33.5575,42.7505,61.1861,0.090397,0.107227,0.068154,0.0278967,0.0964481,0.0643339,0.2578,0.0452754,0.234125,0.0802539,0.105095,0.0663697,0.194644,0.227895,0.0473859,-1.98939,0.985711,-1.9473,-2.2123,-2.43745,-4.4562,-2.00916,-3.0982,-3.6206,-2.48689,-3.54077,0.869755,-0.129053,0.468608,-1.89149,-3.04773,-0.746705,0.85641,0.835254,0.856459,0.870955,0.871308,0.963946,0.860246,0.845928,0.852255,0.855587,0.804959,0.8235,0.81996,0.783835,0.865403,-1.51219,1.37605,0.869651,0.0324148,0.142659,0.109448,0.0873832,0.0116064,0.134101,0.0451306,0.0267665,0.083168,0.0289911,2.38633,0.878928,1.59777,0.150847,0.0474667,0.473925,2.35469,2.3054,2.35481,2.38919,2.39004,2.62202,2.36374,2.33014,2.34493,2.35276,2.23661,2.27846,2.27041,2.18985,2.37596,-34.3256,-39.9698,-44.6128,-50.1604,-42.9738,-39.2494,-55.927,-42.6086,-38.1596,-49.0427,-50.3779,-45.5675,-33.923,-41.9391,-44.6483,-43.1559,-37.1684,-35.5504,-45.9105,-40.9969,-36.5998,-46.5333,-36.4235,-51.0078,-41.8031,-42.3873,-36.3253,-39.6246,-35.0535,-43.1275,-38.0902,-42.3275,-50.0481,-58.1801,-37.1935,-39.8435,-34.7704,-40.2722,-45.6439,-52.3289,-59.6699,-51.7963,-51.9246,-50.872,-39.4841,-32.5683,-45.9648,-41.4945,-45.2616,-37.3229,-41.3331,-45.855,-43.3622,-36.8093,-48.7875,-28.3456,-45.8849,-58.042,-49.7925,-34.7899,-41.7712,-48.6911
-2629.82,0.997802,0.0709182,6,63,0,2665.55,79.0714,34.7833,206.636,38.9801,143.761,69.1594,41.5379,25.6886,61.8643,36.1471,142.435,233.561,60.6985,31.5491,107.217,0.177802,0.194264,0.117271,0.0507652,0.0898135,0.0259285,0.120738,0.199392,0.322801,0.0645393,0.0906113,0.0314311,0.0474019,0.463004,0.0135342,-1.52247,1.38281,-0.667902,-1.84358,-2.37822,-4.5799,0.418527,-4.86208,-3.79733,-1.15611,-2.58132,1.06436,0.607936,1.47164,-1.84982,-2.12369,-2.10482,0.88001,0.859497,1.01967,0.908715,0.987618,0.79323,0.836714,0.882891,0.909805,0.835151,0.925938,0.911464,0.899029,0.848973,0.938737,-2.07221,2.42659,0.8709,0.0693034,0.512783,0.158249,0.0927151,0.0102559,1.51972,0.00773436,0.0224307,0.314707,0.0756743,2.89898,1.83664,4.35637,0.157266,0.11959,0.121868,2.41092,2.36197,2.77228,2.48113,2.68483,2.21053,2.30877,2.41788,2.48384,2.30516,2.52424,2.48796,2.45722,2.33724,2.55675,-33.4121,-41.5396,-43.1416,-50.4119,-42.993,-39.1999,-54.7612,-41.6424,-39.7257,-47.4019,-50.0572,-45.585,-34.4772,-43.5504,-46.3082,-42.3661,-38.1807,-35.2154,-46.8876,-42.3459,-36.4646,-46.2022,-35.64,-48.9701,-42.3883,-42.4107,-38.8794,-39.2796,-32.8248,-43.4499,-38.5064,-42.2127,-48.9052,-57.485,-37.4997,-39.837,-35.3311,-41.2048,-46.2443,-51.7103,-60.0143,-52.7581,-51.6567,-52.0883,-35.969,-32.2358,-45.647,-41.268,-47.0888,-35.0726,-38.8464,-48.7243,-42.4452,-36.4186,-48.1134,-28.2146,-44.9309,-57.5596,-48.6971,-35.1465,-43.6186,-48.0801
-2621.45,0.980646,0.0709182,6,63,0,2655.23,68.6767,42.8082,230.915,38.6812,145.086,68.9745,51.999,19.5791,67.3569,30.9702,145.897,266.224,32.1438,44.9907,88.9642,0.114149,0.188371,0.104254,0.031645,0.069583,0.0214658,0.131309,0.22276,0.404816,0.0918213,0.110893,0.0292878,0.0811386,0.407618,0.0154177,-1.55946,1.5589,-1.70221,-1.51635,-2.80699,-3.35041,-0.561473,-3.96415,-3.04704,-2.0998,-1.72956,-0.331137,1.58373,1.1461,-0.280647,-0.22718,-1.76918,0.899735,0.911933,0.841134,0.874258,0.824705,0.974349,0.869642,0.932932,0.911861,0.913668,0.909735,0.891705,0.909481,0.902198,0.887933,-0.961054,1.48985,0.882535,0.0331021,0.18228,0.219511,0.0603867,0.0350698,0.570368,0.0189841,0.0474993,0.122481,0.177363,0.718107,4.87311,3.14589,0.755295,0.796777,0.170473,2.45895,2.48913,2.319,2.3971,2.28121,2.64944,2.38606,2.54195,2.48895,2.49345,2.48366,2.43929,2.48303,2.46502,2.4301,-32.5167,-40.289,-42.3953,-49.1217,-42.9598,-40.1375,-55.8001,-42.3215,-38.3322,-49.6199,-49.4426,-44.3021,-33.684,-43.9126,-46.6325,-43.1367,-38.6136,-34.5226,-46.0051,-41.6583,-35.8838,-46.8188,-36.2197,-47.5142,-41.3355,-43.446,-37.3435,-41.8272,-33.6795,-43.2523,-37.3586,-42.1387,-49.0747,-58.9479,-37.0737,-39.2056,-35.6821,-40.5167,-47.2096,-52.6421,-61.8644,-53.4081,-52.0111,-51.2223,-39.7993,-32.5533,-45.5996,-41.4779,-45.4985,-34.3258,-39.5235,-48.5834,-41.5736,-36.8147,-49.5661,-28.8841,-45.5888,-57.9382,-47.7848,-34.3216,-42.8089,-46.6846
-2627.84,1,0.0709182,6,63,0,2657.54,85.7591,43.7329,249.636,32.659,127.33,84.1205,53.9601,27.0525,50.8358,37.9488,183.252,232.36,18.7157,42.6931,90.1086,0.071889,0.178611,0.143791,0.0161943,0.0885188,0.0425678,0.183139,0.14743,0.22977,0.119216,0.0252004,0.0820049,0.0554962,0.471774,0.221166,-1.90782,0.817875,-0.993204,-1.25457,-1.88605,-4.56101,-3.38821,-2.79407,-2.56581,-0.511825,-4.13836,2.33421,2.42611,1.15568,-4.24502,1.23593,-2.14084,0.932244,1.03874,0.865256,0.880025,0.920677,0.974083,0.861501,1.0715,0.906046,1.00462,1.00543,1.02012,0.932526,1.02056,1.01661,-2.10257,2.90467,0.95111,0.082198,0.370388,0.285199,0.151669,0.0104515,0.033769,0.0611718,0.0768565,0.599401,0.0159489,10.3213,11.3148,3.17618,0.0143355,3.44157,0.117556,2.5402,2.82564,2.37561,2.41096,2.51099,2.64874,2.36671,2.91977,2.47452,2.73087,2.73309,2.77354,2.54092,2.77475,2.76381,-34.2048,-41.2771,-43.4521,-49.3917,-42.4471,-40.1037,-54.827,-42.1391,-41.3136,-49.1262,-50.2041,-45.6261,-35.1129,-43.3899,-45.378,-41.6434,-37.8483,-34.3024,-47.2227,-42.1374,-35.1299,-45.3949,-35.5771,-51.6971,-40.4957,-44.3628,-36.38,-40.5799,-34.1773,-43.9162,-38.1344,-41.6118,-49.8764,-57.0666,-36.3905,-39.1546,-34.869,-39.8116,-46.3413,-51.4005,-57.0369,-52.6835,-54.1879,-48.6413,-38.6287,-33.0878,-44.5579,-41.1439,-43.7864,-36.7806,-41.9486,-45.4946,-43.649,-36.1158,-49.9558,-29.336,-45.5745,-54.9491,-49.8063,-34.6615,-42.3414,-48.2003
