# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92682785
# output
#   file = output_cal_g_Kpsi_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2673.79,0.933616,0.181928,4,15,0,2693.21,54.5104,26.347,178.311,43.792,189.188,64.7686,56.9946,24.0561,43.2883,42.4162,146.653,119.426,23.9379,32.9819,62.225,0.117175,-1.57565,-1.85602,-1.76969,-1.39852,-0.218486,-2.1249,-1.39177,-1.23095,-1.92661,-0.574596,-0.478446,-1.19355,-1.59683,-1.61821,-1.76021,-1.25796,0.477443,0.206872,0.156294,0.170385,0.246961,0.803735,0.119445,0.248634,0.292014,0.145641,0.562932,0.619746,0.303144,0.202538,0.198253,0.17201,-36.0225,-40.2938,-44.0422,-49.1623,-41.4503,-40.0213,-56.7756,-44.0171,-41.6088,-44.2729,-53.5881,-46.1108,-36.6084,-45.9202,-44.9449,-42.6044,-38.2934,-36.618,-46.4953,-42.2774,-37.8346,-48.195,-35.4317,-51.2948,-42.6105,-42.4494,-36.778,-40.9849,-31.9987,-42.6435,-40.1573,-42.3072,-48.5277,-57.6229,-38.1433,-41.2545,-35.1165,-41.7974,-47.2134,-55.3526,-58.0956,-52.7991,-54.0734,-50.5699,-39.4853,-33.1157,-45.9531,-42.2364,-45.7975,-37.9847,-41.2065,-45.9081,-42.8383,-36.4457,-49.6287,-29.4663,-47.3059,-57.3478,-49.8264,-35.8129,-43.0105,-49.6032
-2669.98,0.894685,0.181928,4,15,0,2690.06,85.11,28.7048,177.742,41.1124,149.821,58.3867,56.2094,29.1399,57.02,25.8511,129.714,120.059,31.2277,28.5986,103.755,0.154867,-0.575636,-1.71063,-1.62662,-1.41447,0.182252,-2.14657,-1.06915,-0.239868,-1.42277,-0.0941368,0.221579,-0.851065,-1.08021,-1.60653,-1.34349,-1.33407,0.802342,0.562347,0.180752,0.196592,0.243053,1.19992,0.116884,0.3433,0.786732,0.241044,0.910158,1.24805,0.42696,0.339523,0.200583,0.260934,-35.2765,-42.5085,-43.4465,-49.8564,-41.6013,-40.854,-55.9063,-43.2823,-42.3734,-44.3257,-53.1285,-45.7439,-35.3144,-43.8119,-45.8518,-42.8703,-38.6117,-36.2938,-47.6415,-44.7019,-37.3048,-46.9325,-35.4537,-51.3265,-42.3362,-44.3098,-37.458,-40.5454,-32.4135,-43.0499,-39.7168,-41.7275,-47.7347,-58.3127,-37.4142,-40.1368,-35.8369,-41.8398,-47.4173,-55.6504,-62.2449,-52.8048,-52.8733,-49.8172,-37.0371,-33.4658,-44.3312,-41.9694,-48.1048,-37.0738,-42.3114,-45.3596,-41.6557,-36.6914,-50.2515,-27.7121,-45.607,-56.6625,-49.3116,-34.5058,-43.1427,-47.4599
-2668.35,0.582247,0.181928,5,31,0,2684.97,56.9995,26.7136,179.979,32.686,185.702,57.6564,49.539,24.2067,44.6799,28.8277,137.047,171.333,26.5622,29.2109,51.2089,0.111457,-1.34426,-1.51178,-1.37186,-1.66184,-0.534031,-2.11433,-1.36812,-0.523924,-1.85138,-0.72028,-0.252233,-0.374617,-1.18709,-1.3361,-1.42693,-0.856997,0.633736,0.260732,0.220517,0.253635,0.18979,0.586237,0.120714,0.254585,0.592192,0.15702,0.486616,0.777064,0.687553,0.305106,0.262868,0.240044,-34.4631,-41.3668,-44.047,-48.5988,-41.9323,-40.6662,-56.9782,-43.4414,-40.4663,-45.3412,-52.8647,-46.8058,-35.8741,-41.6436,-45.6545,-42.4634,-38.7162,-36.5719,-46.8387,-43.5546,-38.008,-46.8492,-36.2352,-51.2425,-42.5407,-42.4883,-36.9163,-41.3434,-33.4122,-43.2442,-40.4387,-42.2064,-49.6136,-58.17,-37.506,-40.6148,-35.6571,-41.553,-47.5685,-53.6561,-57.2899,-52.8754,-53.5926,-50.9129,-38.7174,-33.5804,-45.1996,-42.3817,-45.6417,-37.3239,-41.2555,-45.3033,-42.9693,-36.4297,-50.8443,-28.9128,-46.9066,-56.2437,-50.3934,-34.7251,-43.0837,-49.6118
-2668.05,0.944977,0.181928,5,31,0,2680.57,92.8016,28.1531,187.805,37.0953,104.568,62.4664,54.6633,18.4507,51.3464,32.8723,118.36,173.949,36.0351,31.0075,92.6632,0.1272,-0.401126,-1.68951,-1.44582,-1.67334,-1.09052,-2.16412,-1.58119,-1.77166,-1.94019,0.0794959,-0.755545,-0.0846813,-0.999634,-1.44278,-1.44992,-1.46893,0.740328,0.669565,0.18461,0.235552,0.18762,0.336043,0.114851,0.20573,0.170051,0.143676,1.08274,0.469754,0.918805,0.368014,0.236269,0.23459,-33.7752,-41.8777,-43.5349,-48.7361,-41.6466,-40.8987,-55.6969,-43.1023,-41.9737,-46.1668,-53.8376,-46.8366,-35.4996,-42.4212,-45.1254,-41.9826,-38.3985,-36.226,-46.7228,-44.1919,-36.638,-46.6712,-35.8232,-53.2667,-41.6461,-43.2069,-36.9304,-39.9538,-33.8279,-43.0385,-41.4483,-42.3926,-47.7513,-57.9749,-36.737,-39.626,-35.2299,-41.3713,-47.0034,-53.8941,-58.9138,-53.6138,-53.6512,-52.2645,-37.4178,-32.989,-45.1065,-41.8347,-48.1317,-35.8106,-40.8135,-45.4711,-42.8389,-36.3701,-49.8173,-29.0609,-47.7763,-55.2728,-51.0575,-35.1852,-43.2222,-49.6161
-2678.54,0.88754,0.181928,4,31,0,2687.71,71.8529,26.5943,213.691,31.2475,127.837,69.8115,42.1279,17.1049,48.4256,37.9683,118.896,116.846,41.1098,31.0639,89.4457,0.114788,-1.16511,-1.7547,-1.37592,-2.07207,-1.57546,-2.01393,-1.71196,-1.62621,-1.9898,0.270344,-0.280179,-0.818551,-1.02974,-1.46936,-1.51324,-1.27341,0.734226,0.311888,0.172959,0.252606,0.125924,0.206912,0.133464,0.180511,0.196673,0.136722,1.31042,0.755648,0.44107,0.357098,0.230073,0.220195,-34.6073,-42.3297,-45.5538,-48.2723,-41.5523,-40.6292,-56.2456,-43.8235,-42.0337,-45.7161,-53.6662,-47.0228,-36.8544,-43.86,-45.0365,-42.7499,-38.5549,-36.3783,-47.7573,-43.2124,-36.9804,-47.5522,-36.0648,-49.4612,-41.5753,-43.232,-37.4586,-39.8165,-34.4001,-42.9201,-40.5328,-42.0551,-47.7948,-58.0437,-37.2768,-39.9503,-35.6469,-41.9771,-47.0349,-53.5317,-57.9477,-54.0302,-54.766,-52.4128,-37.5233,-33.4671,-46.6228,-42.7056,-47.9554,-36.8082,-38.8405,-47.3078,-43.6214,-36.8177,-49.1642,-28.7323,-47.5302,-56.2607,-49.4935,-35.6047,-43.5217,-49.3407
-2674.31,0.963568,0.181928,5,31,0,2698.73,63.5117,33.5914,199.807,39.218,111.918,61.1401,56.7896,23.8838,57.3851,25.4375,109.028,108.753,37.9465,33.43,118.069,0.199375,-1.16395,-1.56937,-1.48999,-1.37879,-1.63938,-2.19117,-1.38294,-1.25055,-1.54192,0.411404,-0.508531,-1.51379,-0.968831,-1.4952,-0.499984,-1.10217,0.757702,0.312251,0.208177,0.225374,0.251884,0.194101,0.111786,0.25084,0.286348,0.21397,1.50893,0.601378,0.220074,0.379526,0.224204,0.60654,-34.4054,-41.8916,-43.2599,-51.4675,-41.631,-40.3254,-55.2571,-43.1784,-42.5778,-46.3062,-53.2853,-45.6739,-35.3474,-44.5633,-45.747,-43.9208,-37.6772,-36.527,-46.0701,-43.8465,-37.8331,-46.3396,-36.057,-54.8497,-41.5367,-43.998,-36.9098,-40.9717,-33.3671,-42.4026,-39.4092,-41.5739,-47.8605,-59.109,-37.3835,-40.5646,-35.5331,-41.1436,-47.2159,-57.0429,-61.9205,-52.763,-53.3391,-51.0799,-38.8862,-33.8308,-44.9631,-40.2277,-46.4807,-36.9411,-43.4457,-43.8542,-42.1401,-37.1869,-50.5619,-28.9909,-46.4586,-55.9521,-50.0121,-34.4895,-43.309,-47.2705
-2667.25,0.986454,0.181928,4,15,0,2684.65,91.7491,28.1563,193.681,42.0035,124.542,65.5911,56.0501,20.9622,57.8076,37.631,138.06,194.777,31.7912,28.2293,88.6824,0.13179,-0.550834,-1.70073,-1.50607,-1.52732,-0.826955,-1.91952,-1.26714,-1.07195,-1.635,0.105424,-0.0558807,-0.359664,-1.31699,-1.56997,-1.2947,-1.23576,0.58392,0.576469,0.182551,0.22178,0.217117,0.437379,0.146677,0.281637,0.34234,0.194953,1.11118,0.945652,0.697911,0.26794,0.208052,0.273981,-34.4499,-41.6545,-43.981,-49.3174,-41.5101,-40.285,-55.5662,-42.7244,-40.6025,-46.1295,-52.5567,-46.2936,-35.0185,-42.6701,-45.6256,-42.7225,-37.8617,-37.1085,-46.1377,-44.3498,-37.6074,-46.3861,-35.5779,-55.3119,-41.7763,-43.3698,-37.3982,-40.1991,-32.7306,-43.1896,-40.8863,-41.9954,-48.5381,-57.7199,-37.4658,-39.6538,-35.3405,-41.1939,-47.0814,-53.4167,-61.266,-52.3601,-52.3391,-51.7463,-37.6285,-33.6289,-44.3916,-41.795,-47.8943,-38.3469,-43.1932,-44.5783,-42.6523,-37.0899,-51.2644,-28.6906,-46.5699,-56.1934,-51.6496,-34.3831,-42.9128,-48.5613
-2668.32,0.941525,0.181928,5,31,0,2680.04,73.1447,29.1591,211.582,52.6503,133.451,68.2753,51.574,29.4552,55.0635,24.339,126.167,103.42,29.4533,34.8422,59.5538,0.18333,-1.08999,-1.68834,-1.39313,-1.11923,-1.48359,-2.269,-1.48332,-0.952174,-1.65301,-0.36857,-0.363742,-1.44475,-1.4473,-1.41835,-1.45694,-1.37749,0.499356,0.336221,0.184826,0.248298,0.32653,0.226822,0.103415,0.226883,0.385901,0.191472,0.691723,0.69507,0.235805,0.235206,0.242113,0.232949,-34.5335,-41.6344,-41.6784,-50.8231,-42.1652,-40.8488,-56.0253,-43.4002,-42.1344,-45.5406,-53.8104,-45.6396,-35.7885,-44.6043,-45.0074,-43.3749,-38.2438,-36.0923,-46.7845,-43.067,-37.9381,-46.5761,-35.9984,-53.0991,-42.9131,-43.0588,-36.3033,-40.3872,-33.4468,-42.1411,-39.0448,-41.8281,-48.412,-58.9805,-36.8732,-41.4615,-35.0393,-41.4723,-46.7841,-58.1334,-61.5976,-53.4107,-53.4304,-52.0878,-38.1064,-33.0675,-45.1606,-41.0882,-47.3248,-36.9601,-41.9403,-44.7312,-41.7522,-36.265,-49.681,-28.788,-45.5979,-57.352,-49.5311,-35.1295,-43.0587,-48.2248
-2669.84,0.96276,0.181928,5,31,0,2683.64,48.4937,24.843,162.002,35.4179,154.235,58.3779,55.4882,20.5888,48.0006,40.0131,131.205,167.933,35.6213,26.2873,81.8527,0.0976217,-1.65435,-1.69401,-1.66787,-1.55381,-0.640538,-2.30035,-1.31067,-1.44849,-1.68691,0.238836,-0.115067,-0.130863,-0.898431,-1.53324,-1.6223,-1.1957,0.691662,0.191216,0.183782,0.188649,0.211441,0.527009,0.100224,0.269639,0.234926,0.185091,1.26977,0.891306,0.877338,0.407208,0.215835,0.197444,-34.1299,-41.8624,-43.2688,-48.9096,-42.0574,-41.2237,-56.5512,-43.3494,-41.3742,-44.4792,-53.3089,-46.5251,-35.7065,-42.8015,-45.5438,-42.207,-39.0322,-37.1215,-46.9247,-43.4593,-37.9199,-47.3704,-35.8951,-50.4697,-41.3469,-42.5664,-37.2252,-40.6163,-32.6434,-42.9192,-40.7113,-42.2604,-48.2912,-57.8368,-37.8275,-40.4179,-35.7684,-42.041,-47.5052,-52.495,-57.3816,-53.4857,-52.9164,-50.8888,-38.1256,-33.3535,-45.0694,-42.3396,-46.9975,-36.0199,-40.7699,-45.8571,-42.5599,-36.7816,-50.4042,-29.3506,-46.9816,-55.5244,-49.5823,-35.4791,-43.2362,-49.1815
-2668.19,0.923023,0.181928,5,31,0,2684.64,72.2201,28.372,210.855,51.91,108.143,75.147,49.7742,22.2597,56.1193,26.5661,123.072,97.2204,29.9571,25.8464,67.5093,0.186147,-0.774733,-1.71068,-1.25904,-0.767656,-1.05018,-1.23456,-1.39957,-1.24565,-1.65268,-0.103082,-0.310229,-1.19239,-1.29399,-1.52107,-1.58423,-1.18511,0.517917,0.460827,0.180743,0.283925,0.4641,0.349875,0.290962,0.246702,0.287755,0.191535,0.902053,0.733279,0.303495,0.274175,0.218479,0.205105,-35.6384,-42.7712,-42.5178,-49.7408,-41.5924,-39.6298,-56.2079,-44.0774,-42.4202,-45.4786,-53.8014,-46.0801,-36.2283,-44.6882,-45.5086,-42.325,-38.4082,-36.2314,-46.879,-46.1549,-36.8653,-47.1765,-35.6254,-52.3171,-41.7987,-45.6077,-37.8556,-40.1512,-32.6495,-43.045,-40.4869,-41.566,-48.2832,-58.5417,-36.9361,-40.0956,-35.4837,-41.9623,-46.9839,-57.2108,-62.4688,-52.4878,-53.7182,-50.1925,-37.3058,-32.2996,-43.4884,-42.19,-49.1989,-38.5327,-41.031,-44.9961,-41.9284,-36.9365,-48.8345,-27.3691,-45.8095,-57.0745,-49.6284,-34.9661,-42.8295,-48.2307
-2667.19,0.983184,0.181928,4,15,0,2683.3,54.3561,28.6543,193.631,49.9944,137.511,68.715,65.5401,29.1442,53.5725,26.2521,88.2557,111.564,37.9451,29.5103,88.1219,0.164687,-1.23297,-1.60799,-1.30441,-0.91487,-0.684309,-1.54579,-1.11812,-0.605773,-1.73485,-0.63462,-0.938942,-1.25494,-1.13017,-1.62835,-0.640466,-1.00563,0.460355,0.291426,0.20029,0.271333,0.400569,0.504439,0.213143,0.326895,0.545652,0.176427,0.530137,0.391041,0.285093,0.322977,0.196253,0.527047,-36.1391,-41.4821,-43.6354,-50.3093,-42.2067,-40.4393,-56.5884,-43.3918,-42.0658,-47.0097,-53.5739,-46.3885,-36.2055,-42.5455,-45.3714,-43.005,-38.3211,-36.6435,-45.9055,-45.0877,-37.8289,-47.4318,-36.4401,-53.3456,-40.9432,-43.8161,-37.6802,-40.9247,-32.3519,-42.772,-40.7493,-42.448,-48.2728,-58.7753,-37.6483,-39.6936,-35.4246,-41.8833,-47.5017,-54.7882,-60.7474,-52.6984,-53.4113,-51.5254,-38.2514,-33.1018,-44.1286,-41.273,-47.0704,-39.073,-41.3091,-44.744,-42.0747,-37.4415,-49.488,-28.2627,-46.6825,-55.2706,-49.7829,-35.4562,-43.3688,-48.4568
-2676.67,0.904079,0.181928,5,31,0,2684.91,56.4143,35.6257,186.343,25.9308,128.495,57.8241,44.6825,16.8211,62.989,31.1691,128.402,137.687,19.9702,36.3488,62.8501,0.137011,-1.30648,-1.11768,-1.42873,-1.69815,-0.801118,-2.10648,-1.59331,-1.80664,-1.40095,-0.60269,-0.280093,-0.959208,-1.39755,-1.21075,-2.16998,-1.3401,0.680699,0.270771,0.327039,0.239613,0.183021,0.448827,0.121666,0.203251,0.164205,0.246364,0.547338,0.755713,0.383196,0.247201,0.297975,0.11418,-34.3595,-41.6158,-43.994,-48.7037,-42.7651,-40.1513,-55.6462,-42.8816,-41.546,-46.0485,-51.726,-45.646,-35.523,-42.8936,-45.5983,-43.0043,-37.9671,-36.5451,-48.2017,-44.2004,-37.1579,-46.5268,-36.8281,-51.3202,-42.125,-44.1564,-36.9009,-42.3589,-34.5506,-43.3851,-40.2055,-42.6573,-49.6662,-58.6869,-37.5463,-41.3784,-35.9824,-40.883,-47.9565,-53.8383,-60.9691,-52.7901,-52.714,-51.2177,-39.8135,-33.5574,-44.8825,-42.5106,-45.7823,-36.4548,-41.6471,-45.3328,-42.0795,-37.3042,-51.0234,-29.1306,-47.3771,-57.1253,-49.7205,-34.7288,-43.0204,-48.4618
-2672.88,0.967693,0.181928,5,31,0,2695.66,60.6931,27.9795,224.865,50.4303,106.993,70.8871,66.0391,23.3505,49.9952,29.1691,111.093,109.211,31.9344,29.4905,67.215,0.186619,-1.17776,-1.84522,-1.22295,-0.701233,-1.5709,-2.12837,-1.12918,-1.44401,-1.8174,-0.845869,-0.998094,-1.16876,-1.68735,-1.61762,-1.14721,-1.28013,0.689904,0.307967,0.15799,0.294362,0.495973,0.207858,0.119031,0.323297,0.23598,0.162448,0.429184,0.368581,0.310751,0.185009,0.19837,0.317522,-35.3497,-41.9336,-41.5581,-49.8532,-41.7673,-41.1331,-56.944,-44.0634,-42.2732,-45.5528,-54.848,-45.787,-36.78,-45.2675,-44.8571,-42.0202,-39.0803,-36.739,-46.5599,-43.8071,-37.5434,-47.6481,-35.481,-53.7959,-41.806,-43.3838,-36.8218,-40.2702,-32.4455,-42.2955,-39.4806,-41.7666,-47.6746,-59.4235,-37.0711,-40.1975,-35.0234,-41.9596,-47.5705,-57.5741,-61.0371,-53.6198,-54.1418,-51.9054,-38.1711,-32.7516,-44.9298,-41.7227,-47.6846,-37.3413,-41.5765,-44.9654,-41.6255,-36.6229,-49.5723,-28.798,-46.0635,-55.3639,-49.2595,-36.3466,-43.3997,-48.322
-2670.52,0.910801,0.181928,5,31,0,2686.76,55.3665,30.1419,187.326,30.5703,128.962,56.8244,42.6307,17.9051,63.013,31.8882,125.882,144.091,28.0095,32.9944,71.1237,0.144203,-1.47611,-1.57134,-1.42757,-1.86055,-0.847128,-2.16211,-1.42735,-1.74611,-1.37886,-0.911256,0.0860052,-0.79307,-1.62858,-1.3087,-1.89294,-1.18921,0.526741,0.228524,0.207766,0.23989,0.155587,0.428644,0.115082,0.239944,0.174451,0.251866,0.402019,1.08981,0.452453,0.196208,0.270171,0.150629,-35.0875,-41.5626,-44.3566,-49.6899,-41.9811,-39.9817,-55.6042,-42.7579,-41.3503,-45.6136,-52.4447,-45.7131,-35.5987,-43.5287,-45.3227,-43.4607,-37.9606,-36.6402,-47.3545,-44.5216,-37.5738,-46.6601,-36.2838,-52.1425,-42.9221,-44.242,-36.8812,-41.1977,-33.0741,-43.1029,-39.8056,-41.9305,-48.9782,-58.5834,-37.2494,-41.5346,-35.9335,-41.3511,-47.5758,-54.2177,-61.7398,-52.0546,-52.5183,-50.7597,-37.7012,-33.6538,-44.7587,-42.4796,-47.0833,-36.5818,-41.9736,-45.0364,-42.152,-36.8179,-50.4602,-28.4362,-46.6542,-55.7575,-49.5116,-35.3541,-42.721,-48.1194
-2669.86,0.932324,0.181928,5,31,0,2680.65,74.3572,28.757,206.847,66.3751,128.165,76.7132,61.7039,23.5648,54.1334,30.8868,129.463,123.217,46.9877,32.4396,77.7924,0.16993,-0.822379,-1.73931,-1.49013,-0.325277,-1.10565,-2.0105,-1.18206,-0.882314,-1.81115,0.432274,-0.36826,-1.31523,-0.888422,-1.48631,-0.90842,-1.05275,0.573056,0.439385,0.175642,0.225343,0.722327,0.330995,0.133922,0.306645,0.413824,0.163467,1.54076,0.691937,0.268414,0.411304,0.226206,0.403161,-34.3954,-41.6352,-41.9465,-50.4829,-42.4088,-41.3388,-56.4308,-43.9192,-42.1045,-45.9284,-54.3203,-45.9485,-36.4542,-45.0116,-44.7816,-43.3435,-38.6172,-36.439,-46.4479,-42.8994,-37.7229,-47.0941,-35.592,-54.7746,-41.4311,-42.2585,-36.845,-40.5677,-31.8392,-42.4689,-39.3546,-42.2798,-47.9809,-58.1564,-37.7331,-39.6562,-35.5497,-41.1814,-47.0684,-55.5316,-61.61,-53.3228,-53.1721,-53.2398,-38.2772,-33.5292,-44.5935,-40.977,-46.1326,-37.4292,-41.8217,-44.8123,-41.8494,-36.981,-49.8758,-28.3271,-46.0724,-56.0808,-50.1074,-35.1245,-43.5638,-48.6543
-2666.88,0.99303,0.181928,5,31,0,2682.23,55.88,23.4948,156.916,31.2201,153.651,54.9874,42.5623,23.0702,48.7924,30.4136,102.307,149.748,20.3306,27.0684,52.1203,0.112552,-0.971458,-1.63346,-1.55204,-1.9645,-0.860566,-2.25832,-1.49685,-1.04018,-1.63956,-0.343478,-0.69027,-0.625494,-1.52815,-1.46272,-1.57527,-1.42585,0.465154,0.378531,0.195253,0.211815,0.140226,0.422923,0.104526,0.223835,0.353392,0.194066,0.709299,0.501441,0.534997,0.216936,0.231606,0.206951,-33.9636,-41.9075,-45.4799,-49.3457,-42.6994,-40.9169,-56.7528,-43.4804,-40.1414,-45.705,-52.3416,-46.7822,-35.527,-41.109,-45.3727,-42.4118,-38.744,-37.003,-47.3889,-43.7233,-38.4779,-47.1169,-36.433,-51.35,-42.2555,-42.8098,-37.1585,-41.1071,-32.2406,-43.3485,-40.7168,-42.4327,-49.4087,-58.7486,-37.8185,-40.7614,-35.3947,-42.0666,-47.1409,-52.5885,-56.3602,-53.271,-53.4384,-51.0297,-38.1599,-33.0389,-45.9834,-42.3423,-46.0008,-36.6533,-41.1063,-45.0742,-42.073,-36.5122,-50.5648,-28.8079,-46.0701,-55.9212,-49.4768,-35.211,-42.9906,-49.3701
-2677.87,0.694849,0.181928,5,31,0,2696.26,41.8198,26.6446,227.716,47.7009,85.0005,56.5316,47.497,23.4576,53.2202,29.7511,102.084,108.82,42.229,25.4893,82.7425,0.170354,-2.01497,-2.02037,-1.07082,-1.15359,-1.80201,-2.22369,-1.60893,-1.06078,-1.63319,0.110119,-1.08534,-1.38948,0.0162845,-1.53648,-1.52284,-1.29664,0.568747,0.133325,0.132606,0.342728,0.315502,0.164968,0.108209,0.200102,0.346184,0.195306,1.11641,0.337788,0.249205,1.01642,0.215138,0.218092,-33.6953,-41.4682,-41.1198,-50.1982,-41.3162,-40.5773,-55.5524,-43.5093,-42.4696,-47.1328,-54.1411,-46.1705,-35.8055,-43.6783,-45.8291,-42.1973,-38.5384,-37.7528,-46.6412,-43.911,-38.5655,-46.5015,-36.2561,-54.0831,-41.7848,-44.312,-37.1938,-40.7817,-32.7285,-42.7285,-40.5778,-41.3155,-47.9246,-60.5846,-37.6435,-39.7412,-34.8238,-42.5346,-47.2301,-56.8418,-61.0877,-52.0438,-53.468,-50.319,-38.8688,-32.36,-44.334,-41.493,-47.2524,-37.768,-42.6796,-44.1423,-42.4492,-37.3214,-50.0809,-28.4497,-46.063,-54.7832,-50.3151,-34.9843,-42.8754,-48.3107
-2673.18,0.953998,0.181928,4,15,0,2689.93,89.4457,25.422,215.456,35.4773,144.418,63.5701,50.0157,15.4226,56.4117,25.3313,133.77,133.757,26.8098,33.3428,68.9342,0.156662,-0.429533,-1.86174,-1.15409,-1.36965,-0.686156,-1.81474,-1.25354,-1.96422,-1.62326,-0.901907,-0.558378,-1.07338,-1.8638,-1.53464,-1.47026,-1.27543,0.694908,0.650813,0.155402,0.315346,0.254196,0.503508,0.16288,0.285492,0.140265,0.197254,0.405795,0.572136,0.34185,0.155082,0.215533,0.229865,-35.857,-41.2481,-43.7844,-49.1299,-41.5404,-39.6526,-55.553,-42.3168,-40.8127,-46.1347,-52.3324,-46.6538,-35.299,-41.9474,-45.4563,-42.7496,-37.5408,-36.9135,-46.2438,-44.804,-37.78,-46.3519,-35.8414,-53.7315,-42.3196,-43.894,-37.2746,-41.3631,-31.9489,-42.9126,-40.4878,-42.9888,-49.038,-59.2407,-37.5469,-40.176,-35.1701,-41.9366,-48.184,-55.4113,-61.4737,-52.1868,-52.8361,-51.555,-38.9085,-32.6815,-44.4377,-41.5362,-46.7004,-38.6899,-41.8842,-45.1072,-42.5817,-37.2378,-50.9283,-28.9699,-47.0674,-56.2786,-51.2024,-34.87,-43.4009,-49.1441
-2669.76,0.857809,0.181928,5,31,0,2693.62,95.8786,25.5933,221.703,34.7372,135.324,61.7987,50.4065,16.2359,52.9391,28.3621,134.234,124.279,31.3413,28.4178,59.5579,0.135599,-0.262468,-1.72418,-1.33854,-1.8247,-1.1487,-2.19821,-1.42277,-1.91656,-1.74798,-0.488516,0.0407819,-1.11375,-0.103259,-1.47119,-1.55524,-1.20125,0.729893,0.769151,0.17832,0.262229,0.161267,0.317047,0.111002,0.241046,0.147112,0.174126,0.613536,1.04162,0.328326,0.901893,0.229652,0.211139,-33.8573,-42.1946,-44.4489,-48.149,-41.6425,-40.2897,-56.4503,-43.8691,-40.3845,-46.4069,-52.5559,-46.2289,-35.4132,-43.3961,-45.4267,-43.0414,-38.3001,-36.4557,-46.9806,-43.247,-37.7044,-47.0612,-35.8961,-51.9755,-42.4143,-42.9908,-36.7466,-40.9444,-33.8187,-42.4883,-40.1152,-41.737,-48.6006,-59.636,-37.4156,-40.1687,-35.0251,-41.6171,-46.9471,-54.869,-59.3659,-52.8112,-53.4283,-50.9988,-38.9424,-32.5045,-45.5552,-42.0821,-46.5028,-37.3764,-41.1464,-44.9146,-42.4353,-36.8393,-50.2687,-28.489,-45.9583,-57.1105,-50.4472,-34.8021,-42.3585,-48.8827
