# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968326
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2640.07,0.93557,0.141952,5,31,0,2656.16,68.5008,31.6709,246.919,31.392,276.467,92.2108,45.2267,27.8283,57.0628,46.7287,203.255,248.426,44.1825,35.0608,73.1871,0.138377,0.149135,0.21204,0.270024,0.0693611,0.104521,0.0638599,0.218708,0.129975,0.0700671,0.0325144,0.0555201,0.0682808,0.216095,0.166589,-1.89861,0.642089,-2.38584,-3.43251,-2.41709,-3.91565,2.04861,-3.40008,-4.37897,3.32289,-4.49393,3.8667,4.87007,1.5203,-2.09649,-4.26748,4.56633,2.11328,-0.775191,3.22973,0.0920115,0.0323059,0.0891806,0.0199276,7.75714,0.0333706,0.0125382,27.7404,0.0111766,47.7846,130.33,4.5736,0.122887,0.014017,96.1908,-34.6555,-41.9251,-44.2763,-49.0452,-42.1118,-38.0089,-55.8172,-41.744,-39.0501,-47.1495,-50.7748,-46.2721,-34.5184,-43.107,-45.4708,-41.0003,-37.2046,-35.261,-46.8457,-42.0763,-36.5757,-45.9083,-35.0465,-51.0367,-40.7039,-42.7179,-37.5944,-39.4432,-32.0699,-42.9138,-38.4521,-42.1112,-49.3139,-57.3393,-37.5512,-38.4442,-34.8989,-40.6751,-46.2802,-51.6232,-59.8089,-52.7827,-53.1519,-50.6542,-38.5604,-32.0442,-45.2054,-42.1794,-45.6843,-36.7225,-39.4622,-47.2066,-43.5551,-36.5833,-49.0777,-29.0471,-46.3745,-55.872,-50.2259,-34.0039,-43.5963,-49.9116
-2646.52,0.912612,0.141952,5,31,0,2667.54,59.9073,38.4434,250.699,30.6212,126.281,94.1818,46.2124,32.716,47.5978,35.424,193.903,248.198,14.8879,35.0768,131.82,0.0866283,0.127506,0.178032,0.238758,0.121247,0.201916,0.249174,0.0354386,0.186013,0.111263,0.0159958,0.033249,0.0988921,0.13034,0.0479506,-1.92522,1.02324,-2.51315,-2.63294,-2.04059,-4.72165,0.921185,-1.84595,-4.89347,0.297704,-6.18103,4.80596,5.07523,1.28181,-5.31733,-3.50375,2.33584,2.04414,-1.48324,3.84993,0.081013,0.0718671,0.129951,0.00890046,2.51226,0.157875,0.00749539,1.34676,0.00206829,122.237,160.009,3.60315,0.00490585,0.0300843,10.3381,-33.5273,-42.8707,-43.9264,-49.0747,-41.3428,-38.5786,-55.6288,-43.0696,-39.7144,-49.0305,-51.6831,-45.306,-34.3957,-41.9934,-46.3538,-41.956,-38.0279,-34.5969,-48.1215,-43.8253,-34.9478,-46.3466,-35.1053,-48.4186,-40.5295,-44.7939,-38.1528,-41.0287,-33.1184,-44.9761,-37.6496,-42.2688,-49.652,-58.319,-37.1457,-38.4711,-35.3162,-40.3885,-46.7576,-50.8452,-58.7374,-53.3281,-54.8719,-48.5986,-39.6072,-32.4749,-45.0777,-41.7846,-44.8876,-37.5703,-41.0222,-46.9616,-41.3262,-36.6556,-47.7317,-27.4099,-45.9044,-55.8703,-48.4123,-34.4949,-43.1666,-47.727
-2648.58,0.99333,0.141952,5,31,0,2672.7,118.003,42.6032,225.438,41.8157,218.716,75.3789,80.3618,28.3226,62.7306,53.2987,194.581,258.689,79.4491,33.9109,57.4617,0.0952394,0.196178,0.119228,0.0400917,0.0479396,0.0415327,0.133465,0.198967,0.0417772,0.0387056,0.0783942,0.0416632,0.0746729,0.122144,0.241557,-1.93945,0.914194,0.295078,-2.94762,-3.09023,-5.38271,3.9578,-5.84158,-2.17865,1.77854,-5.35178,1.99359,0.429558,2.89661,3.64176,-3.55797,-5.30993,2.0371,-1.68551,2.47335,1.34323,0.0524643,0.0454916,0.00459536,52.3421,0.00290424,0.113195,5.92121,0.00473971,7.34185,1.53658,18.1126,38.1588,0.0284967,0.00494226,-33.1508,-40.9267,-41.7138,-49.4529,-40.8911,-40.3001,-55.8641,-41.4385,-41.6884,-46.6514,-51.9303,-45.4271,-34.5643,-44.3788,-46.1338,-41.3839,-38.9071,-34.4507,-45.9261,-42.0802,-35.6381,-45.7699,-35.0371,-50.5989,-42.5761,-44.1952,-38.1482,-39.1268,-33.8548,-43.4591,-39.1176,-40.805,-49.0298,-56.2944,-36.9151,-40.2458,-35.0979,-40.0398,-45.7038,-53.2558,-61.8341,-53.8108,-53.2761,-51.9955,-37.5079,-32.1499,-43.16,-41.8757,-46.8867,-34.8835,-38.8074,-48.0144,-44.1737,-36.1314,-47.3329,-29.4686,-47.8342,-55.4874,-49.7452,-34.0671,-44.2784,-49.8589
-2642.58,0.972726,0.141952,5,31,0,2672.11,92.6569,38.7018,270.435,36.2855,237.543,62.6015,41.3069,23.44,47.0629,29.5489,186.646,215.562,39.5879,32.782,131.719,0.0599831,0.0925591,0.200472,0.272059,0.109191,0.102093,0.266888,0.0265584,0.236571,0.131231,0.0296999,0.0440482,0.1027,0.107935,0.0445183,-1.94215,0.956036,-0.918993,-2.55577,-0.343233,-2.99542,3.09489,-4.23025,-4.23669,-2.25248,-5.94068,1.08901,4.40711,1.67559,-2.50916,-4.57316,-3.05461,2.01046,-0.200693,3.95031,0.398921,0.0776321,0.709473,0.0500155,22.0848,0.0145487,0.0144554,0.105138,0.00263024,2.97135,82.0323,5.34195,0.0813362,0.0103253,0.0471411,-35.9439,-42.3545,-42.5092,-50.8854,-40.9951,-38.3551,-54.9979,-41.6897,-41.3813,-47.5891,-51.0641,-46.8234,-35.1726,-41.8104,-46.8373,-41.5718,-37.9329,-34.4067,-47.4758,-43.5797,-35.9502,-46.0214,-35.1703,-48.5513,-41.8234,-43.5274,-38.1036,-39.7811,-33.9407,-44.6561,-38.4225,-42.3859,-49.9504,-58.1421,-36.5838,-39.2897,-35.6755,-40.7547,-46.6484,-51.647,-56.1773,-51.2353,-53.3487,-48.1891,-37.6404,-32.4998,-44.5389,-41.974,-46.8977,-35.7876,-40.2398,-47.2211,-44.1508,-36.1942,-47.5434,-27.1643,-46.4783,-54.3739,-49.0484,-34.9452,-43.7113,-48.3063
-2640.99,0.988875,0.141952,5,31,0,2667.56,82.4467,41.3527,253.932,40.1912,193.525,104.359,67.1529,24.4193,60.8552,34.2414,162.674,279.273,34.5879,37.1503,75.3163,0.114424,0.214824,0.165699,0.0790969,0.0510169,0.126136,0.0988718,0.308339,0.0720989,0.0827364,0.0950352,0.0515293,0.0429451,0.432616,0.338344,-1.71557,1.20451,-1.6744,-2.63143,-1.94948,-4.8847,1.48101,-2.85343,-1.91417,-0.00927511,-4.14967,0.914232,0.228877,1.64524,-1.96717,-2.72528,-4.87183,2.2853,-3.05415,2.31973,0.187421,0.0719755,0.142347,0.00756135,4.39739,0.0576463,0.147464,0.990768,0.0157697,2.49486,1.25719,5.18225,0.139852,0.0655278,0.00765936,-33.0159,-41.2372,-43.4048,-49.0309,-42.6573,-40.8594,-55.1834,-41.0601,-43.1645,-48.5564,-50.3161,-45.2105,-34.9691,-42.6635,-45.4376,-42.0636,-38.1915,-34.6768,-46.4547,-42.6331,-36.6217,-45.7106,-35.9801,-52.1043,-41.6584,-43.7147,-37.1635,-39.9388,-33.3506,-42.6232,-38.6407,-41.4271,-48.1436,-58.0009,-37.3168,-39.8879,-34.5559,-40.1456,-46.0514,-52.2899,-62.5966,-55.1982,-55.2626,-50.8014,-37.5777,-32.5026,-44.1237,-40.9927,-45.2317,-38.9942,-40.1041,-45.6497,-41.7759,-36.6877,-48.8718,-28.7638,-44.6124,-55.0162,-50.0461,-34.0592,-43.1207,-48.6859
-2645.01,0.913636,0.141952,5,31,0,2676.55,119.164,43.2234,214.343,36.6757,108.004,94.4181,60.4176,23.1347,50.7811,27.3393,202.519,235.345,14.975,45.8897,49.1718,0.0556349,0.127382,0.16541,0.161934,0.0970259,0.19698,0.137673,0.0456261,0.061228,0.257189,0.0387971,0.0389171,0.0640926,0.277263,0.0835481,-1.85911,0.76349,1.04453,-1.74851,-2.14804,-5.4175,-1.35602,-1.72745,-3.84817,-3.48135,-6.50728,1.3197,2.32301,1.16902,-5.5922,-2.12765,-0.829018,2.04705,-1.29044,2.47221,2.84206,0.174033,0.116713,0.00443824,0.257686,0.177738,0.0213188,0.0307659,0.00149254,3.7423,10.2064,3.21882,0.0037268,0.119117,0.436478,-34.3676,-41.5351,-44.3315,-49.6428,-42.2372,-39.3034,-56.6347,-43.2705,-39.5334,-48.2345,-51.3356,-45.6437,-34.7113,-42.5451,-46.7636,-42.1262,-37.9899,-33.6431,-47.2795,-43.5353,-34.4864,-45.6791,-35.7485,-48.7715,-42.5608,-44.3902,-37.7936,-40.9612,-34.4756,-43.7349,-38.4049,-42.9071,-49.706,-57.6808,-36.3817,-40.5189,-34.8993,-40.1784,-46.1143,-51.9663,-59.1575,-54.1167,-54.6309,-48.5864,-38.3245,-32.7467,-43.3569,-41.2051,-45.9836,-37.7175,-40.9079,-46.9441,-41.7693,-35.718,-46.9117,-28.0155,-46.0438,-56.8786,-49.0691,-35.5548,-43.1367,-49.7185
-2639.96,0.994024,0.141952,5,31,0,2677.87,117.471,41.7851,275.791,34.1969,102.437,97.6418,48.0516,15.2167,57.0016,25.8514,180.173,284.287,27.8616,44.5039,119.831,0.122329,0.219319,0.103726,0.0845504,0.173342,0.10886,0.223675,0.0767825,0.0957755,0.144199,0.0343626,0.0183808,0.112813,0.175382,0.0955448,-1.81271,1.03304,0.0322991,-2.56159,-2.47947,-4.27384,-2.03508,-3.44007,-4.20186,-5.31632,-4.9213,0.0571761,0.805604,0.719228,-3.73632,-3.16342,-3.48492,2.18757,-3.13677,2.2226,1.03283,0.077182,0.0837875,0.0139282,0.13067,0.0320625,0.0149677,0.0049108,0.00728965,1.05884,2.23805,2.05285,0.0238417,0.042281,0.0306562,-33.872,-41.0743,-43.3167,-47.9078,-41.9875,-39.862,-54.2305,-41.328,-42.1504,-49.6444,-50.6885,-45.0716,-34.2309,-43.0646,-46.1075,-43.0296,-37.3223,-34.3558,-47.5523,-42.5835,-35.1292,-46.2629,-36.2669,-47.6376,-41.313,-43.9524,-38.0885,-41.3448,-34.5227,-43.3415,-37.2018,-42.2583,-48.4155,-58.9274,-37.5122,-38.6805,-35.0427,-40.1024,-47.5231,-50.8314,-60.618,-54.1277,-54.6672,-50.2073,-40.5234,-32.63,-45.2334,-40.6584,-43.639,-38.4395,-38.8984,-47.545,-41.9017,-37.7217,-49.1915,-28.5858,-46.4603,-56.774,-49.1055,-35.1593,-44.0853,-47.8215
-2637.69,0.748302,0.141952,5,31,0,2667.26,142.8,38.6398,229.746,42.4195,266.827,80.2822,73.4645,51.7365,58.3176,45.7931,186.152,214.867,38.9984,34.7888,107.13,0.0696269,0.120212,0.179713,0.0862271,0.0753968,0.144408,0.15982,0.0515933,0.189772,0.0893403,0.0406161,0.0801065,0.0962125,0.30095,0.145803,-1.97319,0.472881,1.94934,-2.87184,-3.11648,-3.93592,0.325852,-4.35662,-2.71344,5.68506,-5.82938,2.03061,2.02089,0.205465,-1.26861,-2.09392,-2.21159,2.00541,0.501576,3.19195,7.02408,0.0565947,0.0443129,0.0195276,1.38521,0.0128217,0.0663082,294.434,0.0029399,7.61872,7.54502,1.2281,0.281223,0.123203,0.109526,-34.359,-41.8688,-41.5592,-49.2606,-40.2702,-39.7402,-55.6262,-42.2737,-40.8412,-48.8056,-51.2821,-45.5278,-35.2808,-46.4383,-46.2944,-41.7307,-38.4375,-33.9647,-46.0155,-41.6521,-35.4966,-45.8585,-35.1932,-52.3244,-40.4801,-43.0945,-36.7778,-39.7546,-33.1769,-43.1348,-38.2145,-41.1575,-48.4416,-56.5228,-36.0888,-39.7406,-34.8936,-40.1779,-45.9082,-51.7105,-58.8938,-54.0624,-52.4388,-50.8355,-38.981,-32.14,-43.6338,-42.0991,-46.094,-34.9217,-40.8081,-46.2739,-43.4278,-35.8127,-48.5408,-30.2057,-47.0539,-54.9691,-50.2705,-34.5466,-42.7651,-48.5985
-2642.58,0.917416,0.141952,5,31,0,2670,85.3605,42.542,285.786,30.3945,251.394,86.284,67.773,26.7664,57.2358,44.0494,129.14,287.837,41.3294,36.012,61.6844,0.141964,0.188825,0.120839,0.111946,0.070592,0.107208,0.221435,0.20891,0.0611262,0.0530283,0.0864714,0.0324284,0.125514,0.0457951,0.108218,-1.78382,0.914418,0.52873,-2.15549,-1.85657,-4.98854,3.47175,-3.71893,-2.3975,-3.04621,-5.84395,0.0910964,-1.04692,2.57582,-2.6843,-6.25663,-2.92656,2.06805,-3.9694,5.98815,1.69678,0.115847,0.156208,0.00681558,32.1931,0.0242598,0.0909449,0.0475388,0.00289736,1.09537,0.351016,13.142,0.0682687,0.0019177,0.0535813,-35.3341,-40.7214,-44.4777,-49.2799,-42.905,-39.8847,-55.1637,-41.0328,-39.2121,-49.4744,-50.1546,-45.2166,-34.6716,-40.7134,-45.219,-41.7278,-37.2701,-34.7879,-46.1791,-42.8787,-36.5376,-46.3625,-35.8386,-50.299,-40.348,-43.2951,-38.0131,-39.9018,-33.8771,-43.21,-39.0093,-42.1796,-49.648,-58.4592,-37.3684,-38.8398,-34.8225,-39.9311,-46.7155,-51.9511,-58.7457,-53.0916,-53.5764,-49.9408,-39.4914,-31.689,-44.5236,-40.8118,-45.4562,-36.9293,-38.1958,-46.8679,-42.8367,-37.6439,-47.9533,-29.6203,-46.9804,-55.52,-48.5606,-35.3294,-42.9035,-48.2778
-2628.57,0.976626,0.141952,5,31,0,2666.65,122.022,41.7725,189.497,44.1543,129.998,70.7634,61.6485,41.2607,56.629,36.7915,156.949,235.971,25.0364,24.1288,77.2482,0.0513548,0.122085,0.232217,0.0877978,0.126337,0.070346,0.218768,0.0943725,0.355559,0.0488903,0.0901004,0.0611448,0.0589505,0.196255,0.182355,-1.8432,0.611808,-0.847754,-2.11589,-3.30133,-5.08524,-2.57209,-4.3962,-2.86357,1.87584,-3.43588,0.424894,1.07127,0.857855,-5.19585,-4.67738,-2.11908,2.02004,-2.68755,2.39435,0.428376,0.120525,0.036834,0.00618737,0.0763759,0.0123241,0.0570649,6.52628,0.0321971,1.52943,2.91908,2.3581,0.00553952,0.00930331,0.120142,-34.021,-42.0449,-42.8161,-51.7239,-40.9882,-38.5844,-55.0492,-42.0596,-40.4177,-47.5714,-51.0174,-46.0146,-34.1643,-43.4379,-46.9558,-42.2326,-37.8018,-34.6531,-45.9141,-42.1888,-36.1318,-45.4664,-35.3145,-50.5933,-41.7855,-43.113,-37.3566,-39.5709,-33.1868,-42.7626,-38.6051,-40.6106,-49.3909,-57.5363,-36.9231,-40.6178,-34.8932,-40.3536,-45.7549,-52.6002,-59.2982,-52.1792,-51.9058,-49.7412,-37.5143,-33.105,-44.3593,-40.7063,-46.8732,-36.7288,-42.7289,-45.9366,-43.6262,-36.2869,-48.1726,-28.6696,-45.0398,-54.8399,-50.3278,-34.376,-42.5912,-48.971
-2624.16,0.978223,0.141952,5,31,0,2644.95,100.555,35.2905,194.148,39.5726,150.775,76.9685,55.6497,33.2005,60.0914,39.8863,166.156,218.569,25.2458,26.4107,122.582,0.100355,0.129816,0.16907,0.100286,0.114185,0.12455,0.290089,0.0852928,0.262746,0.0781215,0.0526465,0.0701227,0.0726764,0.127978,0.0617327,-1.67821,0.8359,1.72563,-2.79393,-3.14702,-3.7711,-1.18447,-4.90664,-1.76877,1.8164,-3.69241,0.439748,1.60836,0.95265,-2.92864,-4.74108,-2.22417,2.03022,-2.32874,2.57102,5.61605,0.06118,0.0429798,0.0230268,0.305907,0.0073973,0.170542,6.14965,0.0249119,1.55232,4.99459,2.59257,0.0534695,0.00872917,0.108158,-33.3572,-41.0688,-40.9114,-49.1915,-40.8604,-40.1166,-55.7644,-42.2659,-39.8564,-47.8251,-50.4685,-45.9926,-34.3287,-42.6065,-46.3104,-41.3762,-39.4459,-34.8552,-47.0676,-41.9382,-35.9293,-46.3546,-34.7191,-51.3712,-40.6514,-43.0087,-37.6036,-40.2847,-31.2698,-43.2383,-37.7734,-41.4307,-47.979,-57.4152,-37.1497,-38.2647,-35.3942,-40.723,-46.6959,-51.6433,-59.2054,-54.8984,-52.5211,-53.1244,-38.1258,-32.3879,-44.7945,-42.2639,-45.607,-35.3646,-40.7319,-46.7751,-41.6539,-36.0398,-49.475,-29.0136,-45.7867,-54.627,-49.4913,-34.8902,-43.7618,-48.4769
-2628.69,0.948125,0.141952,5,31,0,2652.07,70.0999,40.8035,279.14,39.3226,109.031,96.5631,75.3695,26.9146,61.2177,35.1178,169.08,256.007,45.8651,33.9622,62.0979,0.105363,0.0721976,0.127382,0.0818997,0.133358,0.15647,0.216294,0.106057,0.297757,0.0718267,0.0633917,0.0363389,0.0710691,0.0827672,0.206781,-1.91581,0.657102,-2.33957,-1.92041,-1.64996,-5.91981,-3.13923,-3.14326,-3.0667,-2.78328,-4.39903,-0.640128,0.97618,1.33043,-0.815254,-7.20733,-2.74329,2.09361,-2.10002,2.13804,0.0963692,0.146547,0.192057,0.00268572,0.0433162,0.0431421,0.0465747,0.0618354,0.0122893,0.527225,2.6543,3.78268,0.442527,0.000741136,0.0643584,-34.2179,-41.3798,-44.8488,-49.5377,-43.4713,-39.7844,-56.1935,-41.9386,-40.7486,-49.976,-49.6172,-45.13,-34.5276,-38.3698,-46.2131,-41.898,-37.981,-34.4136,-47.5811,-41.8836,-35.221,-46.9932,-35.4658,-49.7523,-40.9639,-41.2573,-37.9372,-39.3479,-35.1296,-42.2837,-38.1537,-42.8117,-49.5073,-58.0672,-36.6021,-39.0204,-34.3511,-40.072,-45.7086,-51.6016,-59.84,-54.5159,-52.447,-51.6944,-38.2257,-32.6348,-45.4463,-41.3152,-47.3716,-37.4719,-39.4694,-46.9689,-41.7692,-36.1455,-46.742,-28.7394,-45.4066,-55.7481,-48.8895,-35.9721,-42.8426,-48.9104
-2629.61,0.802919,0.141952,5,31,0,2649.37,87.9365,43.5138,259.905,30.8391,152.202,93.988,56.6071,39.9202,66.0975,41.3281,189.79,257.599,73.9013,28.965,89.8887,0.118185,0.110115,0.162566,0.186519,0.0509733,0.117701,0.204264,0.0936993,0.195879,0.0737186,0.074875,0.072045,0.0718633,0.108388,0.0694136,-1.96384,0.656957,-2.9128,-2.99304,-2.64361,-5.16857,-2.37253,-4.48291,-2.38794,2.56262,-4.95247,3.10002,1.19246,0.312205,0.560857,-5.22847,-3.59401,2.00939,-2.51832,2.67837,0.0543231,0.0501346,0.0711042,0.00569271,0.0932442,0.0113004,0.0918188,12.9698,0.0070659,22.1983,3.29517,1.36643,1.75217,0.00536173,0.0274879,-32.474,-41.915,-41.8614,-49.3202,-40.4363,-39.5129,-54.5778,-41.2854,-40.2261,-48.7427,-50.8291,-45.6653,-34.3103,-44.1864,-46.2097,-41.8957,-38.1226,-34.2145,-46.0683,-41.6584,-35.6251,-45.0352,-34.7628,-53.6627,-41.6233,-42.5978,-36.807,-39.7286,-32.3083,-42.6694,-37.6103,-41.15,-48.2997,-56.6697,-36.4722,-39.5986,-35.2152,-39.8753,-46.5051,-52.6085,-63.2016,-54.1138,-52.9403,-52.8929,-37.6656,-32.3456,-44.4245,-41.1109,-46.3387,-36.4393,-40.7668,-46.1435,-42.7031,-36.8314,-48.9061,-29.497,-46.2724,-55.013,-50.8382,-34.0336,-43.0667,-48.9834
-2629.88,0.995258,0.141952,5,31,0,2652.95,126.186,42.7736,223.242,36.6102,105.383,72.6335,58.6713,31.1353,51.1844,40.3068,163.964,269.713,47.8563,40.6438,76.4726,0.0621146,0.194248,0.0938291,0.0640272,0.0966325,0.0953591,0.0648587,0.081639,0.0990275,0.0839137,0.0734777,0.0392801,0.0796615,0.0820832,0.208179,-1.99088,0.632039,2.73536,-1.25511,-3.31411,-6.55799,-3.36574,-4.15345,-5.28542,-0.471587,-6.5761,1.47804,0.390419,1.01403,-2.02688,-5.21854,-3.92497,2.02714,-1.79886,3.25602,15.4154,0.285045,0.0363663,0.00141873,0.0345364,0.0157101,0.00506492,0.624011,0.00139327,4.38434,1.4776,2.7567,0.131746,0.00541521,0.0197428,-34.545,-40.7801,-45.0892,-50.385,-43.1178,-38.4999,-55.0442,-41.5841,-41.2806,-48.0786,-48.9059,-45.3981,-33.4961,-41.465,-45.8862,-42.0981,-36.8478,-34.577,-46.758,-42.4015,-35.4595,-46.3686,-35.82,-49.5079,-41.1512,-42.6072,-37.6039,-39.6516,-34.3407,-44.2504,-38.8209,-42.8412,-50.7688,-57.231,-37.5246,-39.8603,-34.7989,-39.9891,-45.995,-50.537,-56.6056,-51.6911,-53.0281,-49.5472,-38.0873,-32.014,-44.7614,-40.8838,-46.644,-36.7248,-40.1763,-47.17,-43.6313,-36.6854,-46.716,-28.6255,-46.394,-57.0896,-49.5873,-34.9965,-42.7991,-48.4459
-2620.63,0.978103,0.141952,5,31,0,2650.34,57.3997,33.224,255.6,40.5403,206.65,79.3836,56.1336,23.2383,63.1567,32.8183,179.851,203.635,47.7596,37.9081,109.989,0.100012,0.108851,0.2104,0.270324,0.0991416,0.126158,0.296588,0.0787804,0.317268,0.12938,0.081598,0.0451005,0.0603992,0.30723,0.13217,-1.6856,0.815244,-2.11318,-3.6405,-1.43182,-2.02987,0.699763,-3.07998,-2.80482,-1.92876,-2.54713,0.812414,2.21818,-0.50724,-2.68903,-2.12014,-0.570852,2.27408,-1.31074,1.88669,0.120853,0.0262393,0.238874,0.131352,2.01328,0.0459601,0.0605178,0.145328,0.0783057,2.25334,9.19062,0.602155,0.0679468,0.120015,0.565044,-34.6619,-41.6346,-42.8145,-50.7746,-41.2224,-38.6482,-54.9148,-41.3945,-39.9681,-47.2035,-51.282,-46.1568,-34.9468,-43.4946,-45.3252,-42.4344,-37.7816,-35.4325,-45.5322,-43.1151,-36.5293,-45.7185,-35.1131,-50.2433,-40.5557,-44.1264,-37.6105,-40.2111,-31.8922,-43.6862,-38.4488,-42.3913,-48.9256,-58.2507,-37.4985,-38.5303,-35.2655,-41.11,-47.0832,-52.9236,-61.3616,-51.7991,-51.9922,-50.347,-39.6277,-31.8901,-43.9564,-41.1051,-47.1223,-36.2969,-39.4951,-46.8635,-42.9675,-36.2713,-47.7988,-27.806,-46.3442,-54.6337,-48.6105,-34.2596,-43.7325,-48.4587
-2624.94,0.319618,0.141952,6,95,0,2645.78,106.272,46.2705,244.684,31.9843,168.47,67.5086,58.1574,33.2372,52.7052,37.7996,158.843,244.46,18.6678,29.8083,82.9015,0.0704911,0.194821,0.145477,0.0719502,0.0608911,0.126565,0.133896,0.0696563,0.2557,0.0902498,0.110138,0.0433107,0.0738582,0.0719449,0.15772,-1.95783,0.626228,5.04123,-0.84521,-2.03067,-5.27679,-0.926995,-3.70151,-2.30576,0.701476,-4.6117,1.32318,2.26649,1.17868,-5.52684,-4.15085,-1.26389,2.27283,-1.17184,2.5002,154.66,0.429467,0.131247,0.00510878,0.395741,0.0246863,0.0996826,2.01673,0.00993491,3.75535,9.64545,3.2501,0.00397854,0.015751,0.282553,-33.8961,-41.9404,-44.079,-49.4317,-41.2403,-39.0848,-55.3386,-42.2626,-39.205,-48.21,-49.9739,-45.4964,-34.014,-42.2802,-46.0569,-41.9783,-37.7532,-34.2893,-47.0003,-42.7199,-35.9576,-45.9299,-35.2807,-49.8927,-40.9647,-44.0495,-37.7694,-40.2299,-33.7617,-44.2232,-38.4979,-41.2405,-49.8138,-58.1155,-36.9935,-39.0337,-35.1507,-40.0241,-46.1686,-52.7444,-59.1823,-52.0614,-53.6043,-49.7773,-37.3481,-31.6728,-44.3833,-40.6959,-45.2177,-35.6577,-40.0854,-46.4822,-43.0213,-36.5108,-47.7642,-28.1307,-46.123,-57.4071,-48.8239,-34.3337,-42.6616,-48.056
-2627.28,0.960385,0.141952,5,31,0,2649.91,94.3067,36.3548,231.027,33.7928,142.872,96.7832,46.8726,34.461,58.9675,31.9206,163.097,250.455,47.5619,35.5908,75.3915,0.0647819,0.0989694,0.042975,0.131919,0.208946,0.161024,0.150406,0.162285,0.126701,0.0820449,0.054568,0.0639416,0.106168,0.267487,0.0561867,-1.90104,0.722612,-0.914121,-3.68937,-3.46083,-3.55397,-1.42038,-2.87447,-4.03635,1.60391,-5.01222,-0.217488,0.297588,3.92986,-0.217273,-3.19514,-2.30591,2.03924,-1.36938,2.24868,0.400869,0.0249878,0.0314038,0.0286109,0.241623,0.0564461,0.0176617,4.97242,0.00665608,0.804537,1.34661,50.8999,0.80471,0.0409608,0.0996685,-34.4705,-40.1282,-43.1314,-48.6646,-41.5726,-39.6373,-55.1874,-42.1932,-39.8817,-48.5339,-51.3864,-45.7566,-34.6209,-43.8398,-45.7692,-41.4742,-37.757,-34.4839,-46.3502,-43.097,-35.5023,-46.1889,-35.3885,-50.7748,-40.5849,-43.9431,-37.0098,-40.4908,-32.3996,-42.8943,-38.183,-41.6352,-48.7881,-56.7569,-36.5831,-38.62,-34.9102,-40.7086,-47.1437,-52.3372,-59.1317,-54.6809,-53.8921,-50.2649,-38.653,-31.98,-43.8357,-41.8627,-45.5896,-36.833,-39.9764,-45.9114,-41.7203,-36.5052,-49.2682,-29.5483,-46.8233,-56.2041,-49.4212,-34.112,-42.7498,-49.1132
