# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 147987941
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2645.19,0.996843,0.130259,5,31,0,2672.79,124.053,33.9056,236.114,32.0289,221.964,71.7867,53.9945,32.8838,57.0292,44.84,160.201,262.026,41.374,50.3585,221.999,0.0957266,0.0504014,0.168565,0.201933,0.0301849,0.199887,0.239369,0.158331,0.356305,0.0849543,0.0460283,0.03278,0.179555,0.319521,0.0338677,-1.98441,0.761626,4.28841,-1.94211,-1.28847,-2.00958,6.07997,-1.94032,-1.56912,1.83381,-1.78718,2.99288,2.31925,3.80829,1.43969,4.72057,0.355862,3.72811,0.265965,3.57871,72.8505,0.143401,0.275692,0.134045,437.016,0.143659,0.208228,6.25767,0.167432,19.9429,10.168,45.0733,4.21937,112.233,1.42741,-33.3055,-41.3557,-42.6848,-50.0163,-40.5545,-39.3843,-54.8465,-41.7493,-39.0123,-48.2222,-50.1757,-45.4841,-34.6866,-44.3411,-46.4861,-43.1055,-38.2694,-35.1633,-46.3688,-42.5504,-35.7749,-46.578,-36.0712,-47.8575,-40.6,-44.4398,-37.9612,-40.8114,-33.4696,-44.2892,-38.0669,-42.4224,-48.4153,-58.0686,-37.0255,-38.9533,-36.1751,-40.4959,-46.9505,-50.2323,-59.9353,-53.1152,-53.265,-50.3295,-39.7904,-33.0958,-45.0955,-41.7116,-46.9715,-34.7851,-39.9116,-47.604,-42.6953,-37.2596,-48.2653,-28.668,-46.9702,-54.2545,-48.9606,-34.6958,-43.3762,-47.193
-2649.37,0.757131,0.130259,5,31,0,2667.69,114.633,32.9814,232.08,34.6313,221.429,72.273,54.2227,29.9094,56.7715,43.6749,162.204,260.7,39.575,52.4194,215.073,0.0997385,0.0547104,0.172188,0.254256,0.0299164,0.156059,0.20717,0.142121,0.360221,0.0786668,0.039321,0.033795,0.229419,0.309088,0.0252209,-1.98737,0.685291,4.21957,-1.9995,-0.711762,-2.63189,6.10587,-1.95362,-1.59967,2.00943,-2.13061,2.92258,2.64271,4.18529,1.89757,4.69047,0.313585,3.70376,0.242471,3.46303,68.0044,0.135404,0.490779,0.0719425,448.483,0.14176,0.201964,7.45907,0.118765,18.5891,14.0512,65.7124,6.6697,108.904,1.36832,-33.2314,-41.1884,-42.7625,-51.1764,-40.9656,-40.0211,-54.7378,-41.5542,-39.0237,-49.1679,-50.5083,-46.0066,-34.9282,-41.9284,-46.4547,-43.1833,-38.4359,-34.9529,-46.6634,-42.3686,-35.9266,-45.9231,-36.1743,-48.86,-41.1459,-44.5464,-38.075,-40.3449,-33.2139,-44.7607,-38.5395,-42.6248,-48.6623,-58.1848,-36.9306,-38.7639,-36.0985,-40.6486,-46.0742,-49.8255,-59.991,-52.5494,-53.5142,-51.2587,-38.1868,-33.2605,-44.7111,-41.4272,-47.6849,-34.6044,-39.8625,-48.0421,-43.4683,-36.7169,-47.48,-27.8098,-47.1548,-53.2168,-49.217,-34.7282,-43.5746,-48.0027
-2645.18,0.964254,0.130259,5,63,0,2673.67,117.638,35.4135,234.986,49.4922,235.036,72.768,63.2126,37.659,62.9079,38.5792,193.513,293.172,110.411,47.0051,70.3705,0.0715332,0.18168,0.195008,0.265316,0.0305322,0.125448,0.301425,0.0477435,0.374476,0.0676225,0.0597927,0.0481886,0.00460116,0.461485,0.0887718,-1.68887,1.18619,-0.146819,-1.81916,-0.793709,-1.13673,5.77897,-2.27515,-1.04636,1.3169,-1.74895,1.50099,2.78331,4.81229,3.9961,5.09675,1.35786,4.20756,1.52595,2.50828,0.863451,0.162162,0.452165,0.320865,323.425,0.102781,0.351213,3.73185,0.173956,4.48612,16.1725,123.013,54.3856,163.489,3.88785,-32.2358,-40.3355,-42.0649,-50.8445,-42.8429,-40.2383,-55.5824,-41.2358,-39.7565,-48.515,-52.5117,-45.1554,-34.0679,-42.1625,-46.4494,-42.4444,-38.2632,-34.5329,-44.5268,-42.2626,-36.3428,-44.9183,-35.4758,-51.5165,-42.7553,-43.6613,-36.9222,-39.0027,-32.4022,-44.4354,-37.9716,-41.8577,-49.8425,-57.2999,-36.2429,-40.238,-35.2779,-40.7195,-45.566,-53.2944,-65.1569,-52.9343,-51.6418,-52.5323,-37.6857,-32.4678,-44.1484,-41.1602,-49.2483,-34.6501,-40.4446,-47.2373,-43.2549,-35.4611,-47.5845,-27.6896,-45.0852,-54.4527,-50.1088,-33.8647,-43.1323,-48.6831
-2648.83,0.606977,0.130259,5,63,0,2670.82,101.256,37.4111,248.181,45.7416,253.731,68.8341,61.8654,35.2147,63.5037,36.4045,195.556,294.098,91.905,47.106,58.6436,0.107054,0.179405,0.201988,0.212927,0.0412151,0.157361,0.415653,0.078466,0.369051,0.0634046,0.0848152,0.0459267,0.00256302,0.492306,0.0599272,-1.79961,1.85555,1.73751,-1.21871,-0.387012,-0.964824,5.60238,-2.0814,-1.27471,2.36005,-1.21975,1.73354,2.12559,4.85721,3.42355,5.3933,2.42894,3.75165,1.2611,2.21352,5.68315,0.29561,0.679083,0.38105,271.071,0.124756,0.279513,10.5915,0.295304,5.66065,8.37782,128.664,30.6782,219.929,11.3468,-33.1429,-40.4608,-43.3279,-50.7284,-44.2852,-39.3087,-56.0524,-41.6633,-38.5377,-47.0279,-51.3332,-45.617,-33.9212,-40.7516,-45.7771,-42.3144,-37.919,-34.7534,-45.1213,-42.8394,-36.1971,-45.028,-35.1531,-51.4825,-42.0331,-43.1574,-37.3348,-40.0245,-32.8882,-44.52,-38.5126,-42.8455,-51.1953,-57.5785,-37.1486,-39.5187,-35.2907,-39.9505,-46.4353,-53.2235,-63.0312,-52.4981,-50.6158,-51.0667,-41.1632,-32.6177,-44.0652,-41.4174,-47.3166,-35.4932,-40.4562,-46.7124,-42.9846,-35.9867,-48.4998,-28.3521,-45.3043,-55.8764,-49.585,-33.5301,-42.9876,-48.5397
-2641.4,0.644502,0.130259,5,31,0,2674.42,123.785,34.2204,275.674,43.245,228.018,70.0254,58.4427,37.8084,58.5901,41.3595,194.85,276.935,73.5948,47.5706,108.489,0.0349211,0.274253,0.0804026,0.205959,0.158963,0.0756001,0.293852,0.124512,0.388485,0.0487051,0.0208393,0.0468055,0.0212738,0.390504,0.0606716,-1.36759,1.66161,0.42169,-0.88377,-0.281012,-1.05028,5.68989,-1.73871,-0.33225,3.91024,-0.822696,2.60238,3.3271,2.41671,1.97128,4.23615,-1.64443,5.02558,1.23543,2.26104,1.52454,0.413222,0.755019,0.349841,295.86,0.175747,0.717308,49.9109,0.439246,13.4958,27.8574,11.2089,7.17984,69.141,0.193122,-35.0566,-40.1249,-41.9365,-51.5457,-42.8286,-41.2342,-54.6566,-40.4613,-42.0491,-48.1292,-50.9002,-45.3809,-35.1998,-41.464,-45.921,-42.1183,-38.0618,-35.1532,-45.9502,-42.3617,-36.4377,-45.29,-35.7162,-49.2509,-42.393,-43.377,-36.9936,-39.9696,-34.1166,-43.6612,-38.0645,-42.0608,-50.469,-57.0825,-36.7801,-39.9766,-35.2275,-40.1495,-46.5375,-50.8683,-58.1315,-51.8874,-51.4063,-50.2788,-39.8862,-32.6278,-44.7912,-41.0732,-46.3848,-36.6644,-41.9769,-47.0221,-43.9688,-36.3075,-49.5332,-28.9532,-45.3181,-55.6658,-50.0308,-34.2134,-42.6515,-47.1587
-2643,0.884096,0.130259,5,31,0,2671.82,111.722,36.818,270.275,44.8601,185.21,68.6838,66.5122,35.1249,56.4835,38.868,187.392,286.404,50.2618,49.1758,115.071,0.0626289,0.229997,0.0784769,0.0632007,0.0879039,0.0585519,0.381582,0.11207,0.470093,0.0662142,0.0163048,0.0481196,0.155569,0.378784,0.0312811,-1.76495,1.02092,3.16863,-0.581692,-0.623496,-1.75375,5.6979,-1.91439,-0.94666,2.82123,-1.45521,4.05592,2.63619,5.45651,2.97157,3.39078,1.31348,5.38274,1.86445,2.62853,23.7749,0.558952,0.536067,0.173124,298.24,0.147432,0.388035,16.7975,0.233352,57.7383,13.9599,234.279,19.5226,29.6892,3.71908,-32.7068,-40.8003,-43.6053,-49.9697,-43.1296,-40.4143,-55.0655,-42.2319,-39.0212,-50.937,-51.3161,-44.9674,-34.4606,-42.5638,-45.5356,-43.168,-37.9768,-34.7054,-46.1468,-41.7644,-35.4382,-45.4597,-35.7759,-50.4241,-41.3282,-43.2379,-36.7748,-39.9701,-34.8559,-44.4937,-38.0788,-41.7839,-49.7105,-58.2064,-36.6739,-38.2931,-34.9358,-40.3047,-46.3961,-51.0377,-59.8643,-51.6106,-51.7404,-50.683,-41.0209,-32.277,-45.3865,-40.746,-46.2395,-34.7769,-40.4327,-47.9957,-43.1424,-36.1406,-49.1062,-28.7321,-46.8635,-57.0944,-49.0765,-34.1219,-42.0223,-47.1273
-2640.8,0.893168,0.130259,5,31,0,2673.02,143.004,38.3184,271.893,33.4432,214.003,76.1324,69.2175,26.7922,58.0598,34.4157,191.106,283.911,51.8166,44.0231,134.342,0.0556337,0.225965,0.0447254,0.0539071,0.107009,0.103893,0.354095,0.116306,0.394102,0.0338648,0.0434451,0.0450355,0.115872,0.353985,0.0493016,-1.43949,1.59985,3.54487,-0.226909,-0.575154,-2.69864,5.53093,-1.72032,0.294853,-0.488887,-1.39816,2.45936,3.77987,5.61693,3.82971,0.338261,0.701264,5.33672,0.282693,2.56065,34.6352,0.796993,0.562618,0.0672967,252.378,0.179009,1.34293,0.613308,0.24705,11.6973,43.8103,275.045,46.0492,1.40251,2.0163,-33.4251,-42.3487,-45.1323,-49.9537,-42.7826,-41.3579,-55.1553,-41.6537,-40.0072,-49.3943,-51.324,-45.0955,-34.9948,-41.8338,-45.4479,-42.5884,-37.9681,-34.2551,-46.6362,-41.7989,-35.3817,-45.253,-35.5469,-50.1319,-41.2581,-42.7223,-37.0134,-39.894,-34.2673,-43.4063,-37.5472,-42.0294,-49.5449,-57.498,-36.1261,-38.967,-34.887,-39.9362,-46.1264,-50.7676,-58.9079,-52.4845,-52.3467,-51.7075,-39.8316,-31.9673,-46.3491,-40.2893,-45.4453,-35.6451,-40.6868,-47.5275,-42.5459,-35.7764,-48.923,-28.8868,-46.0814,-57.3115,-49.3911,-34.0405,-42.1013,-47.1114
-2639.43,0.922638,0.130259,5,31,0,2664.87,123.997,45.8805,250.936,47.7977,197.004,85.0896,71.5036,41.9383,73.7756,48.5735,186.229,298.106,85.0604,42.4016,177.452,0.119539,0.0871739,0.0927894,0.254149,0.133261,0.120885,0.182413,0.0708632,0.324882,0.0953928,0.0294596,0.035067,0.0311915,0.328439,0.0778695,-1.98677,1.00178,1.46652,-0.926429,-1.6147,-2.69933,3.22543,-2.32407,-1.73934,1.92561,-1.58086,3.87178,1.57173,4.84403,0.673217,-0.965459,2.66548,2.90747,1.66594,2.55835,4.33413,0.395965,0.19895,0.0672507,25.1643,0.0978746,0.175636,6.85935,0.205797,48.028,4.81497,126.98,1.96054,0.380808,14.3749,-35.0318,-40.6688,-43.1901,-52.2471,-42.0934,-39.8162,-55.2283,-40.4698,-40.0837,-48.6694,-50.355,-45.3585,-34.3572,-42.6343,-44.8944,-42.5161,-37.4354,-34.5416,-45.4146,-41.8074,-35.967,-45.4317,-36.6495,-50.8702,-42.601,-41.8396,-37.5979,-39.072,-35.732,-43.4933,-38.8644,-42.8217,-50.4571,-56.2556,-36.6395,-39.8047,-35.0761,-39.5441,-45.2146,-49.8045,-61.5377,-52.1391,-49.8689,-52.3224,-37.9993,-33.4037,-44.115,-41.0544,-49.2518,-37.2996,-40.7112,-47.7671,-43.9068,-36.4477,-46.9586,-28.0682,-46.0808,-56.5678,-49.8568,-34.6347,-42.8555,-47.8204
-2640.5,0.995916,0.130259,5,31,0,2663.7,124.462,42.463,250.171,46.97,166.227,76.2578,60.124,43.1133,75.8423,45.0035,195.734,292.483,49.7615,42.0954,150.097,0.028656,0.0337654,0.174585,0.0933765,0.18126,0.105989,0.321089,0.0917251,0.387038,0.0841645,0.0521558,0.0483865,0.0351187,0.293956,0.0377805,-1.98869,0.879824,2.07994,-2.29339,-1.62009,-1.95368,4.09421,-2.87893,-1.37886,1.42185,-0.841128,3.18064,1.35465,5.44099,0.693605,-1.5503,4.18755,2.87912,0.804406,2.51024,8.00399,0.100923,0.197881,0.141751,59.9918,0.0561948,0.251866,4.14478,0.431224,24.062,3.87541,230.671,2.00092,0.212184,65.8613,-34.7271,-40.6064,-42.5958,-50.9784,-40.8844,-39.2004,-55.3893,-41.5375,-39.2156,-48.9679,-52.2653,-45.26,-33.828,-43.7086,-45.469,-42.0495,-37.8388,-34.4281,-45.0781,-42.1744,-35.1195,-46.0417,-35.1814,-51.1029,-41.3587,-43.7898,-36.9577,-40.7375,-33.128,-43.301,-38.0267,-42.2195,-49.3942,-57.082,-36.4297,-38.8818,-35.6094,-39.8206,-47.3349,-52.4173,-60.8942,-52.5476,-50.9025,-50.1444,-40.4221,-33.0696,-44.7164,-41.5039,-47.8813,-35.7195,-42.0559,-47.9224,-42.3835,-36.268,-48.8344,-29.1701,-47.4005,-55.2501,-48.8213,-33.8739,-42.2946,-47.2853
-2634.51,0.368325,0.130259,5,63,0,2661.67,160.392,40.5533,240.963,50.3261,226.702,87.4909,64.6693,38.9399,73.0001,37.0189,196.042,278.432,53.8999,44.5283,139.08,0.0653852,0.0415671,0.147953,0.106788,0.100119,0.0864999,0.165066,0.0840072,0.305669,0.0542763,0.0366503,0.0345024,0.14097,0.365626,0.0649743,-1.97114,1.0538,1.09203,-1.72998,-1.57641,-3.22165,2.24647,-2.68934,-1.46297,4.56165,-1.80988,0.968788,2.16364,2.63268,-0.876763,-0.882554,2.52377,2.73783,0.131365,2.65593,2.98033,0.177289,0.206716,0.039889,9.4543,0.0679255,0.231547,95.7415,0.163673,2.63475,8.70273,13.9109,0.416128,0.413725,12.4755,-34.5053,-40.9777,-43.3294,-51.2166,-42.1751,-39.8297,-55.1468,-40.7506,-39.9084,-48.4114,-50.8523,-46.074,-34.4545,-41.6562,-45.6599,-42.7513,-37.5744,-34.0502,-45.7122,-41.3773,-35.6989,-45.2376,-36.2758,-49.2616,-43.3151,-41.8463,-37.3632,-39.4393,-34.8611,-43.0748,-38.3488,-42.8034,-49.8433,-56.4344,-36.173,-40.516,-34.9724,-39.8808,-45.8443,-50.5794,-62.4358,-52.1983,-50.4584,-52.0988,-37.9386,-33.7332,-43.8326,-40.814,-48.3062,-37.7169,-40.4257,-48.1341,-43.9638,-36.43,-47.5054,-28.532,-46.4792,-55.7475,-49.9241,-34.4975,-43.0915,-48.9919
-2623.97,0.928747,0.130259,5,31,0,2653.46,135.527,37.4801,255.558,29.4823,167.641,82.2339,56.7841,32.3625,63.4552,43.2273,144.92,279.675,45.5151,34.1807,109.049,0.0776143,0.174123,0.173942,0.209493,0.096053,0.117742,0.243387,0.0532206,0.297103,0.0447738,0.0947942,0.0370667,0.0305252,0.268131,0.0688858,-1.57051,1.36812,-0.416104,-2.18323,-1.68452,-5.47764,-1.53887,-3.58388,-2.86625,-0.572529,-2.71596,0.808897,0.45419,3.75337,-1.35253,-2.45485,-2.19343,2.21785,-1.57423,1.80328,0.659612,0.112677,0.185533,0.00417918,0.214623,0.0277678,0.0569121,0.564097,0.0661413,2.24543,1.5749,42.6648,0.258585,0.0858764,0.111534,-33.2933,-42.1575,-42.7253,-50.0236,-41.1017,-39.4019,-55.0304,-40.9674,-39.6046,-47.5634,-49.8979,-45.0172,-34.0685,-41.3382,-46.1625,-42.271,-37.8996,-34.9614,-46.1952,-41.9596,-36.057,-45.645,-35.8429,-48.8335,-41.1964,-42.8896,-37.494,-39.6451,-34.1113,-43.3811,-37.8609,-41.7488,-49.8024,-57.9286,-36.76,-39.9999,-35.1812,-40.0996,-45.8542,-51.0318,-60.3729,-53.1045,-51.9244,-52.1805,-38.6808,-32.6086,-45.8571,-41.3912,-46.9395,-36.3869,-40.6569,-46.9172,-42.9307,-36.7818,-48.1064,-28.3698,-44.9827,-55.6042,-49.7874,-34.0928,-42.9589,-47.4181
-2633.22,0.711883,0.130259,5,31,0,2651.23,106.635,37.6526,226.658,41.0475,236.701,73.715,64.3557,24.4815,54.2564,36.8291,184.466,276.255,28.4859,44.4105,57.6831,0.0224606,0.118717,0.121651,0.409667,0.081024,0.128944,0.238452,0.0560744,0.354544,0.071573,0.0440578,0.0383496,0.0908584,0.367778,0.171468,-1.85191,0.87693,-0.675316,-2.92263,-2.08452,-1.70085,1.82785,-3.73244,-3.15428,-2.38139,-3.80585,0.277972,1.98161,4.90569,-2.94055,2.94637,-2.23908,2.3575,0.390894,2.39776,0.508996,0.0537919,0.124367,0.182528,6.22049,0.0239344,0.042669,0.0924222,0.0222402,1.32045,7.25442,135.056,0.0528369,19.0367,0.106556,-33.2801,-40.1719,-41.6412,-52.1694,-42.1464,-40.6796,-55.3557,-41.1735,-40.6127,-48.402,-52.0647,-45.3566,-34.776,-42.9294,-46.4274,-42.1841,-38.5323,-34.3862,-45.6206,-42.4076,-35.9358,-45.1595,-35.4011,-49.7827,-41.9951,-44.071,-36.9742,-39.8209,-33.4692,-43.9158,-37.6879,-41.9721,-49.8284,-57.6036,-36.4986,-40.0824,-35.4037,-40.428,-45.4587,-51.5851,-58.9595,-53.0661,-53.0478,-50.5707,-38.6387,-32.5764,-44.0413,-41.3364,-47.8514,-34.0177,-41.0169,-46.1583,-43.5378,-35.3113,-46.8334,-27.5998,-45.357,-53.871,-48.7594,-34.3915,-43.545,-48.7897
-2629.42,0.943322,0.130259,5,31,0,2654.69,87.2945,44.2528,271.608,61.8996,129.29,100.499,63.5104,31.3222,55.6434,40.0978,183.639,252.99,39.8777,42.8595,173.999,0.168578,0.156704,0.22205,0.174778,0.100195,0.103916,0.258712,0.0966652,0.100356,0.102874,0.121416,0.0482027,0.1132,0.321513,0.127669,-1.89309,0.49453,0.817737,-2.54576,-1.99833,-2.41067,-3.02354,-3.64585,-3.88659,-1.40298,-5.77593,2.39811,2.66786,-0.228431,-2.33342,-3.42925,-0.989479,2.23822,-2.03335,2.28082,2.26537,0.0784131,0.135561,0.0897555,0.0486288,0.0260992,0.0205152,0.245862,0.00310132,11.0023,14.4091,0.795782,0.096964,0.0324113,0.37177,-33.7173,-41.5529,-41.7892,-50.7152,-42.7834,-39.9579,-54.4125,-41.7802,-41.5471,-49.415,-51.6251,-44.8548,-34.6124,-44.1613,-44.8052,-43.1298,-37.7811,-34.3126,-46.4724,-41.8214,-35.8856,-46.2956,-35.1864,-53.3508,-40.1318,-43.058,-36.9158,-39.4843,-33.875,-44.0524,-37.7651,-42.3289,-48.843,-58.5992,-37.5017,-38.1405,-34.4974,-39.7939,-45.7697,-53.6535,-60.2737,-53.5992,-53.3161,-50.9757,-39.4276,-32.5164,-44.2294,-41.2221,-46.9706,-37.9768,-40.2646,-46.6445,-42.2847,-36.8387,-47.4143,-28.3084,-45.473,-55.6441,-48.5524,-35.0704,-43.4576,-47.4197
-2632.51,0.460299,0.130259,5,31,0,2653.94,123.63,39.4041,253.962,35.3444,160.052,80.1984,47.77,21.2267,56.7819,40.7725,200.359,278.715,31.3045,31.9689,89.4309,0.0330878,0.0722124,0.14961,0.163327,0.117172,0.221559,0.0561268,0.0697108,0.254577,0.0544787,0.0326582,0.0506142,0.112261,0.0340655,0.050785,-1.92873,1.09678,2.93746,-3.74183,-2.81661,-4.49957,-1.92516,-4.05819,-3.93005,-3.88343,-4.72568,-0.16108,0.501152,3.11214,-3.69053,-6.34541,0.179302,2.00526,-1.91231,2.42173,18.8679,0.0237107,0.0598084,0.0111137,0.145852,0.0172803,0.0196427,0.0205801,0.00886466,0.851224,1.65062,22.469,0.0249589,0.00175478,1.19638,-33.575,-40.6324,-43.3477,-49.4727,-40.726,-38.2996,-55.0887,-42.0478,-38.5844,-48.3316,-51.5032,-45.4806,-33.4493,-42.3385,-45.8419,-41.0744,-37.663,-34.5593,-46.0188,-42.7637,-35.9491,-45.9215,-34.823,-51.428,-41.9904,-44.1552,-37.0894,-39.9342,-32.9271,-43.1622,-37.5212,-41.4975,-48.8967,-57.6398,-36.8316,-38.8592,-34.7134,-40.0947,-46.513,-52.7142,-58.908,-53.6736,-54.0067,-50.4451,-38.0289,-31.5583,-44.8653,-41.2491,-46.4063,-36.2004,-40.739,-46.2587,-42.4695,-36.4025,-48.1742,-29.1261,-46.6364,-56.155,-48.9036,-34.366,-42.673,-48.7361
-2635.85,0.94382,0.130259,5,31,0,2660.24,151.652,34.6871,249.737,33.3595,182.149,88.9476,59.5084,27.8205,67.1455,38.1055,169.101,232.688,30.6117,32.1264,74.084,0.0423415,0.176275,0.277975,0.145051,0.120873,0.121725,0.21924,0.152358,0.127307,0.110512,0.0961099,0.0401886,0.0613649,0.140298,0.156696,-1.87019,0.668663,5.22514,-3.58532,-1.95348,-5.79076,-1.68974,-3.91896,-5.12843,-2.30013,-4.64613,1.34841,3.35959,-0.611416,-4.01839,-7.1246,-5.39267,2.00434,-2.37837,3.75097,185.888,0.0277277,0.141779,0.00305566,0.184568,0.0198618,0.00592588,0.100246,0.00959863,3.85128,28.7773,0.542582,0.0179819,0.000805054,0.00454982,-34.496,-42.0303,-43.7031,-49.2465,-42.0365,-38.0196,-54.5875,-41.1003,-41.046,-48.1774,-48.7735,-46.2464,-33.9205,-41.5334,-46.8295,-42.6098,-37.0588,-34.8143,-46.7036,-42.3963,-36.1232,-45.318,-34.89,-50.6696,-39.5384,-43.5825,-38.0283,-39.901,-32.5393,-42.3657,-38.685,-41.8304,-49.1821,-59.0234,-37.8941,-39.2726,-34.4334,-40.2559,-46.2704,-51.613,-59.011,-53.8688,-53.2458,-51.4089,-39.8917,-31.8409,-44.5905,-41.2819,-45.6438,-37.0406,-39.268,-46.0521,-43.128,-36.7446,-47.7619,-29.3913,-45.8711,-54.5962,-50.4029,-34.5935,-43.4452,-49.6255
-2632.97,1,0.130259,5,31,0,2662.66,150.468,45.4608,240.174,39.2155,166.655,93.8644,47.3336,33.6163,53.332,43.0773,175.738,263.881,37.8622,31.3532,72.2324,0.0771171,0.0920866,0.0956328,0.0838479,0.127766,0.154498,0.0956836,0.103686,0.0978876,0.126454,0.064616,0.0708327,0.171987,0.0868294,0.0780505,-1.9866,0.528688,4.35913,-2.56196,-3.39988,-6.65527,-1.33859,-3.33409,-4.08378,-1.41842,-6.6298,4.62981,1.7152,2.4826,-2.56851,-5.44742,-3.58721,2.00173,-3.55961,4.06926,78.1893,0.0771531,0.0333772,0.00128722,0.262216,0.0356469,0.0168437,0.242096,0.00132042,102.495,5.55781,11.9724,0.0766495,0.00430741,0.0276754,-34.5983,-40.7394,-43.1602,-51.0771,-41.0522,-38.8909,-54.6901,-41.7401,-40.0326,-48.2308,-50.7167,-45.32,-34.3481,-44.9826,-45.4424,-42.1365,-37.0746,-33.9889,-46.2598,-42.4587,-35.8791,-45.4596,-35.8808,-52.7031,-42.8352,-42.9041,-36.5242,-39.0228,-34.0818,-43.0878,-37.7592,-41.1494,-48.907,-56.6443,-36.4217,-40.8451,-34.8311,-39.6597,-45.5311,-51.7805,-58.5146,-53.1305,-54.0233,-49.1307,-36.6111,-32.6248,-44.0494,-41.0336,-48.0048,-38.0522,-42.2152,-45.4464,-42.7268,-36.8393,-46.7127,-28.7413,-45.1185,-55.9524,-49.9894,-34.689,-41.715,-48.3374
-2626.45,0.969468,0.130259,5,31,0,2654.69,103.465,39.4584,276.414,42.4722,231.36,87.339,66.0835,26.4483,61.5509,35.3631,180.817,266.874,44.6455,40.6685,83.3612,0.146076,0.167164,0.164693,0.171617,0.107346,0.119822,0.113286,0.0996082,0.149111,0.0834326,0.08327,0.0392296,0.0928988,0.164378,0.131095,-1.91677,0.448588,-0.773048,-1.89781,-1.88934,-3.32094,1.95963,-4.52647,-5.93392,-2.68204,-6.07507,1.65535,1.49417,0.284895,-3.27364,-4.11226,-2.42821,2.059,-2.52677,3.14501,0.461604,0.149897,0.151172,0.0361189,7.09673,0.0108188,0.00264808,0.0684233,0.00229948,5.23491,4.45566,1.32962,0.0378683,0.0163707,0.0881946,-34.7629,-41.3878,-42.4884,-49.0757,-42.7485,-39.2379,-54.681,-40.7592,-40.5016,-49.7393,-50.2009,-45.4595,-34.1725,-41.6563,-46.3257,-42.9217,-37.3776,-34.3158,-46.2875,-41.1872,-35.425,-45.1141,-35.1891,-50.6908,-40.1921,-41.4002,-37.4195,-39.7568,-34.2854,-42.9686,-37.7461,-42.7422,-50.0348,-57.9233,-37.4308,-39.2031,-34.7086,-39.9349,-46.4922,-51.8895,-59.7635,-53.6705,-51.6599,-52.9263,-40.6304,-31.9869,-44.3375,-40.8443,-46.0739,-35.5101,-38.8044,-47.9228,-42.7949,-36.7027,-47.7191,-29.6368,-46.9568,-56.9968,-49.817,-34.9877,-43.9616,-49.1163
