# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683230
# output
#   file = output_cal_g_Kpsi_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2668.11,0.961455,0.110278,5,31,0,2685.48,75.5845,28.5047,193.838,39.9371,100.215,64.2447,55.4277,21.3544,54.7387,27.5343,128.682,208.667,53.9803,30.4575,93.0482,0.114611,-1.05857,-1.8876,-1.46476,-1.84675,-1.45737,-2.04058,-1.4562,-1.48903,-1.79156,-0.255181,-0.508654,-0.247547,-0.552267,-1.56196,-1.23653,-1.08384,0.873033,0.34695,0.151434,0.231133,0.15775,0.232848,0.129953,0.233121,0.22559,0.166699,0.774776,0.601304,0.780714,0.575644,0.209725,0.290389,-33.4622,-41.6509,-45.2746,-49.903,-41.3539,-40.6886,-54.9975,-42.288,-41.105,-47.0043,-53.7012,-46.9676,-34.911,-41.5154,-45.3496,-43.1316,-37.704,-36.928,-45.4656,-44.4239,-37.9403,-46.0812,-36.0568,-54.8006,-42.1324,-43.2654,-36.725,-40.0805,-33.0005,-42.7067,-41.3792,-42.0403,-47.8463,-58.2251,-37.1123,-40.3092,-34.8691,-41.7185,-47.0461,-52.9103,-59.893,-52.5283,-53.2423,-51.6305,-37.4073,-33.2959,-45.0053,-40.8903,-48.2331,-38.5704,-42.3585,-44.2433,-43.1549,-36.7629,-50.3886,-29.1966,-47.2883,-55.1004,-51.5979,-34.3175,-42.6492,-49.4176
-2677.94,0.862207,0.110278,5,31,0,2691.44,61.339,32.104,205.822,32.5624,200.512,62.6465,61.3086,15.2447,55.854,38.3504,151.461,159.88,43.6199,27.8564,52.9077,0.109005,-1.38853,-1.33238,-1.46511,-1.6796,-0.549509,-2.10348,-1.04734,-1.77367,-1.75302,-0.567111,-0.188793,-0.357331,-0.958485,-1.69649,-1.28067,-1.46067,0.421393,0.249443,0.263849,0.231052,0.186448,0.577233,0.122032,0.35087,0.169709,0.17325,0.567162,0.827958,0.699541,0.383473,0.183326,0.27785,-35.778,-41.8286,-45.2971,-48.0051,-41.5854,-40.1475,-57.2117,-43.5202,-39.9008,-44.9689,-52.6612,-46.8814,-35.7421,-43.3951,-45.0508,-41.6277,-38.3107,-36.0545,-46.428,-44.3723,-37.289,-47.2996,-35.6742,-52.0461,-42.4367,-42.7601,-37.3304,-40.1999,-34.4176,-42.7813,-41.3705,-42.1322,-49.2891,-57.4414,-37.1371,-39.825,-35.5825,-41.2494,-47.5308,-54.5798,-60.0716,-52.7976,-52.6472,-51.9881,-38.3534,-33.0211,-44.6873,-42.7431,-48.7605,-37.1964,-39.8944,-46.5513,-43.977,-36.8162,-49.6713,-28.9071,-47.9011,-57.9047,-50.0753,-35.0422,-42.8994,-49.6234
-2682.22,0.828994,0.110278,5,31,0,2701.79,59.3063,30.3128,208.193,41.6192,106.282,71.575,78.7469,24.5856,51.5589,28.0685,116.375,174.126,22.0098,31.4207,47.5415,0.125215,-1.69436,-1.58091,-1.55694,-2.08386,-1.78336,-2.14788,-0.947659,-0.90965,-2.0551,0.173082,-0.96408,-0.14022,-1.72379,-1.54344,-2.12978,-1.28723,0.948945,0.183716,0.205788,0.210781,0.124449,0.168072,0.116732,0.387647,0.402665,0.12808,1.18896,0.381334,0.869167,0.178389,0.213645,0.118864,-33.989,-43.1154,-46.2857,-48.3473,-42.2571,-41.137,-56.265,-43.7574,-41.4364,-47.1216,-53.1729,-46.6517,-36.1106,-43.852,-44.7424,-41.7233,-38.7928,-35.4437,-47.8989,-43.1366,-36.6901,-47.3317,-35.7677,-53.8881,-44.4957,-42.8162,-36.1132,-39.3692,-33.7459,-42.3726,-40.3797,-41.4922,-48.3763,-57.8472,-36.1412,-41.1257,-34.6984,-41.1295,-45.9529,-55.3102,-60.6091,-53.8922,-54.0223,-52.5625,-36.7011,-32.8485,-46.0117,-41.3294,-48.8776,-37.4282,-40.9157,-45.572,-42.7499,-35.2802,-49.0253,-28.1736,-46.3005,-57.7599,-50.6239,-34.9944,-42.2872,-50.5894
-2679.71,0.97657,0.110278,5,31,0,2699.12,100.91,27.1788,206.604,26.2213,92.4697,55.5392,48.1288,32.1352,53.9225,32.0645,134.944,131.476,21.6986,31.3183,95.0519,0.125698,-0.627237,-1.86799,-1.44716,-2.1895,-2.1399,-2.23522,-1.31563,0.140268,-1.69506,-0.413917,-0.242482,-0.610374,-2.23612,-1.48475,-1.08801,-1.25062,0.662101,0.534065,0.154433,0.235238,0.111973,0.117666,0.106968,0.268305,1.15058,0.183588,0.661056,0.784678,0.543147,0.106872,0.22656,0.336886,-35.0366,-42.8024,-46.5778,-48.5304,-40.6472,-39.6112,-55.9237,-43.1638,-40.5851,-44.7188,-52.3803,-46.6601,-35.1457,-43.6947,-45.4821,-42.3233,-38.1159,-36.612,-47.559,-44.6012,-36.8541,-46.8802,-35.8826,-49.6641,-42.3628,-45.0736,-37.1827,-40.3069,-33.686,-43.0356,-40.6264,-41.8781,-48.1649,-58.5799,-36.8448,-40.4456,-35.7861,-42.19,-47.1044,-55.0716,-59.3946,-52.427,-53.7536,-50.8588,-36.9792,-32.8068,-46.129,-42.3109,-48.539,-36.4335,-40.4449,-46.7893,-43.5505,-36.5858,-49.6628,-28.5405,-47.1273,-56.7616,-50.1115,-35.1262,-42.8474,-48.6407
-2676.17,0.991938,0.110278,6,63,0,2696.83,45.1779,31.2395,170.733,77.5428,75.849,57.7532,49.6258,24.2969,51.5548,29.0024,118.878,149.039,45.2571,25.1269,48.3491,0.126229,-1.87313,-1.70551,-1.53906,0.0659939,-2.25744,-1.98844,-1.25036,-0.765995,-1.72648,-0.207375,-0.752567,-0.683778,-1.20379,-1.54773,-1.52767,-1.20362,0.676387,0.153642,0.18168,0.214582,1.06822,0.104618,0.136908,0.2864,0.464871,0.17791,0.812715,0.471155,0.504707,0.300055,0.212729,0.217042,-34.579,-41.1569,-42.2849,-50.9472,-42.4258,-41.1921,-56.5455,-43.62,-41.9518,-45.3846,-55.4275,-46.7602,-35.9098,-43.0085,-45.2873,-42.2548,-38.9373,-36.7044,-45.9081,-45.1893,-37.6037,-46.9363,-36.1239,-53.0401,-43.1784,-44.2071,-37.5893,-40.5899,-32.0289,-43.1449,-41.2474,-41.4278,-48.847,-57.7612,-37.5639,-40.7958,-36.085,-41.9112,-47.0449,-55.4955,-61.0475,-51.6981,-53.0136,-50.4208,-36.2051,-33.9279,-43.217,-42.0792,-48.5543,-37.6873,-41.4595,-44.8238,-43.1747,-36.8207,-48.8461,-27.1927,-46.2412,-55.2607,-49.7556,-34.9782,-42.909,-49.4435
-2673.42,0.997814,0.110278,5,31,0,2689.79,88.6623,26.7129,192.756,29.1232,73.4276,59.4327,44.7407,16.9735,50.7512,30.9667,125.847,92.0042,41.5267,27.3638,93.7295,0.169249,-0.488148,-1.77667,-1.2237,-1.72084,-1.43689,-2.20251,-1.65513,-1.44216,-1.67669,-0.317478,-0.432969,-1.35121,0.310818,-1.47455,-1.71279,-1.22717,0.710266,0.613762,0.1692,0.29414,0.178916,0.237666,0.110526,0.191067,0.236418,0.186992,0.727982,0.64858,0.258928,1.36454,0.228882,0.180361,-33.864,-41.8714,-42.8901,-48.8073,-41.5431,-40.6242,-56.1278,-44.1211,-43.1329,-44.6983,-53.3351,-45.8417,-36.2158,-43.5704,-45.896,-42.4835,-38.8485,-36.6105,-48.1541,-43.6687,-36.5289,-47.0529,-35.4257,-50.4305,-41.6051,-43.8671,-37.3664,-40.7997,-33.3796,-43.2586,-39.938,-41.8689,-47.6637,-59.0868,-37.3616,-40.116,-35.3322,-41.8453,-47.6457,-56.0944,-61.1764,-53.4131,-54.2971,-51.1946,-38.2961,-33.0206,-45.264,-42.0023,-46.4163,-36.2233,-41.1973,-45.6837,-41.8814,-37.2759,-50.0053,-28.5646,-46.576,-54.9163,-49.8538,-35.8645,-43.6854,-48.4352
-2679.87,0.921894,0.110278,5,31,0,2696.07,42.2516,28.7367,170.634,73.2725,128.512,57.6658,60.7037,22.5036,49.9679,29.4661,109.924,176.951,22.0483,32.9056,53.7027,0.0921888,-2.13204,-1.88253,-1.71065,-0.0565106,-0.589698,-2.10339,-1.08308,-1.09517,-1.8134,-0.137065,-0.638525,-0.43067,-2.05735,-1.40613,-1.04634,-1.16545,0.524645,0.118595,0.152205,0.180747,0.945056,0.554495,0.122041,0.33855,0.334484,0.163099,0.871913,0.528071,0.650073,0.127792,0.24509,0.35122,-34.474,-41.126,-43.6715,-49.5151,-42.6989,-41.4063,-57.1597,-43.9202,-41.3108,-46.3777,-55.6132,-46.7471,-35.5379,-42.7148,-45.1819,-42.9603,-39.0202,-36.8034,-45.8819,-44.4478,-38.0381,-47.6937,-36.5963,-51.1761,-41.7833,-43.9381,-37.1573,-41.5626,-31.0821,-43.2154,-41.0126,-42.5102,-48.433,-58.2209,-37.739,-40.8586,-36.3383,-42.1179,-47.677,-53.8067,-60.8171,-52.321,-53.4875,-50.6568,-37.645,-33.4302,-44.1449,-41.9632,-46.7241,-36.232,-40.123,-45.4636,-42.6011,-36.7342,-49.2186,-27.7715,-47.0261,-55.8316,-49.9384,-35.0547,-43.0068,-49.7018
-2675.33,0.925956,0.110278,5,31,0,2697.3,60.2286,24.3093,205.867,44.8765,188.985,67.0423,46.8065,17.0617,48.3499,37.418,121.285,137.668,30.1248,23.6466,79.0557,0.150156,-1.59853,-1.8267,-1.35822,-1.3373,-0.0749027,-2.03338,-1.54293,-1.70089,-1.84924,-0.186448,-0.511107,-0.744452,-0.632008,-1.58102,-1.97562,-1.53028,0.919983,0.202193,0.160943,0.257118,0.262554,0.927834,0.130892,0.213755,0.182521,0.157357,0.829902,0.599831,0.474994,0.531523,0.205765,0.138676,-35.4669,-41.7164,-41.4688,-48.4288,-41.9143,-40.8518,-56.2439,-43.8962,-42.905,-45.9489,-53.7177,-46.1041,-37.0405,-44.9572,-45.8614,-41.819,-38.8277,-36.8951,-47.6398,-43.1155,-37.8331,-47.1773,-35.3495,-52.4821,-41.8777,-42.98,-37.0424,-40.0048,-32.5914,-42.3657,-39.993,-41.2471,-48.3866,-58.9597,-37.2522,-40.101,-34.8996,-41.8697,-46.7972,-55.5434,-58.9419,-53.4022,-53.8812,-51.2043,-37.8851,-32.7453,-45.0647,-42.926,-47.4837,-37.3396,-42.3549,-44.8468,-42.339,-36.7139,-50.4193,-28.4729,-45.4524,-56.3604,-50.7519,-35.3183,-42.736,-49.0841
-2670.98,0.994066,0.110278,5,31,0,2686.83,52.497,29.9908,184.11,37.5052,86.7804,56.0855,57.9628,29.4316,57.035,29.688,131.222,134.095,22.1821,36.5372,67.3475,0.143903,-1.21083,-1.55073,-1.76355,-1.59091,-1.72572,-2.18143,-1.049,-0.565297,-1.53594,-0.391519,-0.401253,-0.793433,-1.13565,-1.42265,-0.741836,-1.17173,0.399937,0.297951,0.212093,0.171435,0.20374,0.178046,0.11288,0.350289,0.568191,0.215253,0.676029,0.669481,0.45229,0.321212,0.241076,0.476239,-34.6705,-41.8908,-46.1908,-49.4472,-41.7792,-39.8516,-57.3858,-44.6206,-39.8863,-45.2348,-52.4399,-45.7746,-34.9445,-44.6328,-45.2461,-42.4974,-38.5998,-36.3529,-46.7357,-44.3395,-37.0282,-47.9964,-36.0147,-52.0002,-42.8435,-44.4869,-36.7024,-41.238,-32.702,-43.1273,-40.0646,-42.1054,-48.8235,-58.284,-37.0287,-40.5118,-35.7321,-41.5319,-47.2495,-55.4407,-60.8436,-52.1616,-52.8011,-50.1693,-37.6576,-32.9768,-45.1358,-42.4488,-47.9398,-36.6791,-41.8097,-45.4909,-42.0237,-36.1955,-50.1078,-28.1196,-46.9239,-58.6595,-48.9817,-34.8216,-42.5835,-47.9757
-2670.52,0.986922,0.110278,5,31,0,2681.68,54.6979,23.8682,203.07,52.5073,164.318,66.041,53.3323,19.612,48.4077,31.1333,110.448,100.87,28.3047,23.3474,69.5844,0.156258,-1.7764,-1.72753,-1.23422,-0.902775,-0.673337,-2.00164,-1.51608,-1.24393,-1.85025,-0.0699344,-0.827035,-1.24987,-1.14026,-1.5254,-2.0311,-1.37471,0.753217,0.169246,0.177723,0.291062,0.405443,0.510004,0.135113,0.21957,0.28825,0.157198,0.932455,0.437344,0.286542,0.319736,0.217533,0.13119,-35.1571,-41.8,-40.7003,-48.7586,-42.4476,-41.1646,-56.4045,-43.9847,-43.547,-45.6478,-53.979,-46.4624,-37.2953,-44.0791,-45.7577,-41.6522,-39.0368,-36.415,-47.9076,-43.1886,-37.5691,-47.1512,-35.39,-51.5003,-41.5153,-42.5995,-37.3514,-40.2397,-32.5995,-42.5498,-40.4076,-41.6708,-48.6729,-58.7506,-37.326,-40.2014,-34.8127,-41.8406,-46.8262,-56.1261,-59.768,-53.66,-53.8505,-51.6978,-38.525,-32.6617,-44.3988,-42.328,-47.0049,-36.9766,-40.7954,-45.1645,-42.4312,-36.4864,-49.4558,-28.4179,-45.5195,-55.8212,-50.3914,-35.5755,-43.3442,-49.6871
-2671.89,0.888044,0.110278,5,31,0,2687.19,94.9969,29.6367,183.745,42.736,89.1459,64.0252,43.6243,22.2195,59.2923,29.3046,135.092,148.647,23.0322,29.5942,65.4593,0.146514,-0.658671,-1.90284,-1.38815,-1.23271,-1.93246,-1.88855,-1.3517,-0.868441,-1.6237,-0.598217,-0.671735,-0.626064,-1.73345,-1.36338,-1.76214,-1.04749,0.464654,0.517539,0.149144,0.249536,0.291501,0.144792,0.151291,0.258799,0.419605,0.197167,0.549791,0.510821,0.534692,0.176675,0.255795,0.171677,-34.4965,-41.1191,-41.8997,-49.0875,-41.4547,-40.9377,-55.5566,-42.8584,-41.8181,-45.3494,-54.1535,-46.4417,-35.5773,-43.0103,-45.5335,-41.8286,-38.3804,-36.1846,-47.044,-45.4576,-36.5259,-46.1703,-35.4645,-52.924,-43.2832,-45.7694,-37.0149,-40.6574,-31.6621,-43.4201,-40.7469,-41.6576,-48.6595,-57.8361,-36.5995,-40.8646,-35.3835,-41.5949,-47.2377,-56.5412,-63.1807,-52.7513,-53.1432,-51.8035,-37.1224,-33.1562,-43.4944,-42.5111,-49.4765,-37.2903,-41.6535,-45.4953,-42.7695,-36.3765,-50.0504,-28.2723,-46.6637,-55.8771,-50.7742,-34.4375,-43.1593,-49.3107
-2672.05,0.938478,0.110278,5,63,0,2692.9,49.9651,40.7707,191.006,56.3676,173.222,65.1965,64.3882,22.3286,50.5945,25.4052,124.831,118.962,43.4481,28.6632,94.0044,0.151512,-1.39577,-1.13345,-1.29023,-0.653732,-0.613324,-2.20084,-1.22837,-0.774863,-1.89624,-0.452761,-0.666268,-1.09988,-1.27068,-1.52033,-0.688304,-1.18328,0.59381,0.247642,0.321922,0.275209,0.520101,0.541548,0.11071,0.29277,0.460767,0.150132,0.63587,0.513622,0.332912,0.280641,0.218639,0.502427,-34.8663,-41.5962,-41.2606,-50.0754,-42.4554,-42.1278,-56.614,-43.2451,-42.7478,-45.5875,-54.7711,-46.5484,-36.7196,-43.3002,-44.9461,-42.5814,-39.3733,-35.8574,-46.6293,-43.8632,-37.7265,-46.7249,-36.6436,-53.4208,-41.6652,-42.6057,-37.2851,-40.9037,-34.8053,-42.9897,-40.4007,-42.1469,-48.459,-58.0672,-37.4921,-39.5711,-35.8646,-41.1684,-47.4075,-56.1399,-60.23,-53.7052,-53.7126,-53.0239,-38.1859,-33.8296,-43.8353,-41.4113,-46.813,-37.0295,-40.2116,-45.635,-42.6529,-36.8695,-49.0683,-28.181,-47.178,-55.3427,-49.0466,-35.144,-44.1467,-48.8966
-2679.51,0.853619,0.110278,5,31,0,2692.83,36.7138,39.6641,194.88,46.3494,109.128,62.6846,50.7769,19.7293,49.6073,41.5339,139.025,118.54,25.6149,30.4424,70.284,0.142242,-1.94392,-1.24659,-1.58319,-1.10119,-1.33932,-2.24411,-1.36344,-1.19948,-2.07904,-0.373665,-0.277772,-1.1298,-0.686239,-1.78703,-1.90196,-1.43016,0.53389,0.143142,0.287485,0.20532,0.332476,0.262023,0.106022,0.255779,0.301352,0.125051,0.688208,0.75747,0.323097,0.503466,0.167457,0.149276,-35.0312,-40.4087,-42.5381,-48.5195,-41.6544,-40.6535,-57.0403,-44.8244,-41.8179,-46.1326,-53.1976,-46.1968,-36.5488,-45.6575,-44.975,-42.0474,-39.058,-35.7395,-47.1991,-42.776,-36.9292,-48.4843,-35.692,-54.3425,-41.8155,-43.1521,-37.2851,-41.267,-33.8038,-42.7001,-40.4874,-41.6456,-47.751,-58.3277,-37.5349,-39.5832,-35.6375,-40.7845,-47.0419,-56.5912,-59.723,-53.5668,-54.6454,-52.1833,-38.2444,-33.1298,-45.2665,-42.8906,-46.5698,-36.6244,-40.644,-45.9327,-42.6318,-36.8761,-49.1272,-28.0572,-47.5775,-57.4922,-49.328,-35.7738,-43.0858,-49.1734
-2671.52,0.97864,0.110278,5,31,0,2693.67,55.9638,27.8587,195.125,42.9717,132.313,60.4073,39.197,18.6624,54.2482,20.1117,104.807,125.373,18.9646,28.6706,70.4817,0.154912,-1.90455,-1.57105,-1.35853,-1.48288,-1.09525,-1.92709,-1.67398,-1.3696,-1.681,-0.155436,-0.90335,-1.01264,-1.96556,-1.24043,-0.497618,-1.34631,0.636475,0.14889,0.207826,0.257038,0.226983,0.334456,0.145571,0.1875,0.254209,0.186189,0.856042,0.40521,0.363259,0.140077,0.28926,0.607977,-33.9991,-42.1784,-43.6996,-49.2746,-42.4592,-40.3576,-56.1496,-43.3079,-41.6974,-46.8133,-53.9951,-46.5659,-35.38,-42.1196,-46.0689,-42.5566,-38.1131,-36.0557,-46.9847,-44.4698,-37.7346,-46.0292,-36.432,-52.5688,-42.9547,-44.0138,-36.7676,-40.8821,-32.965,-42.9238,-40.3728,-41.4815,-49.3615,-58.8704,-36.7933,-40.8489,-35.0006,-41.6646,-46.9493,-56.2589,-61.5446,-52.7283,-53.5413,-50.5906,-37.9206,-32.8071,-44.5204,-42.013,-47.8598,-37.6397,-41.6819,-44.4426,-42.3841,-36.3184,-50.019,-27.8679,-45.3547,-57.4959,-50.786,-34.1296,-42.7026,-48.9597
-2669.52,0.857466,0.110278,5,31,0,2686.71,50.4648,25.5482,164.605,56.8059,121.794,52.6136,61.0074,24.1482,51.8779,35.9657,119.56,94.7388,24.3018,26.9645,64.9144,0.141152,-1.15222,-1.73278,-1.53802,-0.81654,-0.975809,-2.02542,-1.35435,-0.905458,-1.63975,0.107473,-0.451401,-1.22775,-0.801744,-1.64159,-1.92885,-1.33813,0.540708,0.315933,0.176792,0.214806,0.441958,0.376887,0.131938,0.258114,0.404356,0.194029,1.11346,0.636736,0.292952,0.448546,0.193671,0.145315,-35.6787,-40.9778,-42.5503,-49.7297,-42.2514,-40.8566,-57.0826,-44.4918,-42.1727,-44.6607,-53.3462,-46.4304,-36.4114,-43.7014,-45.5392,-41.7587,-39.1325,-36.4165,-47.4393,-44.5663,-37.2312,-48.2755,-35.127,-50.8468,-41.3441,-44.5321,-38.0424,-40.6547,-31.9943,-43.4317,-41.6052,-42.1941,-48.6574,-58.3649,-37.6201,-39.9253,-35.2904,-41.7917,-46.5568,-55.7162,-59.7608,-52.4946,-53.2847,-50.3466,-38.2564,-32.7162,-43.9859,-42.8674,-48.1535,-36.0895,-40.8373,-45.4398,-42.754,-36.1562,-48.835,-27.828,-46.4968,-56.1997,-49.3342,-35.7061,-43.1237,-49.2804
-2672.44,0.997219,0.110278,5,31,0,2684.7,48.7344,24.7506,160.233,54.9913,102.685,54.9649,52.8508,23.2559,53.578,34.2043,113.448,94.3687,25.0555,21.9426,49.5894,0.125233,-1.73865,-1.9164,-1.73602,-0.570764,-1.29597,-2.23505,-1.06933,-0.950825,-1.57719,-0.344289,-0.54097,-1.35362,-2.17424,-1.66517,-1.70963,-1.32125,0.587258,0.175758,0.147136,0.17622,0.565093,0.273631,0.106987,0.343237,0.386422,0.206554,0.708724,0.582183,0.258304,0.113694,0.189159,0.180933,-34.6311,-41.3692,-42.4488,-49.4791,-42.4974,-40.7912,-56.7899,-44.514,-41.8023,-44.3854,-54.2741,-46.7918,-36.2713,-44.7134,-45.6354,-42.1398,-38.9379,-36.8495,-47.0373,-43.9842,-37.8572,-47.749,-35.4435,-50.496,-41.7147,-43.4857,-38.0126,-40.8688,-30.2866,-42.9643,-40.6988,-41.8083,-48.414,-58.3337,-38.1155,-40.6955,-35.7377,-42.4393,-47.5365,-55.3917,-61.4421,-52.5666,-52.9479,-50.754,-37.7053,-32.6612,-43.5244,-42.1256,-46.9049,-36.1561,-40.2787,-45.6299,-42.4888,-36.9568,-49.2162,-28.1077,-45.784,-55.7956,-49.5708,-36.106,-43.4271,-49.817
-2663.46,0.764557,0.110278,5,31,0,2683.87,63.878,26.6194,177.377,27.7073,111.034,57.029,46.9966,20.8302,46.9469,24.5237,102.063,135.571,22.7377,33.1139,91.6524,0.131662,-1.22924,-1.51517,-1.27173,-2.05224,-1.22286,-1.92016,-1.30853,-1.15433,-1.76847,-0.633117,-0.714231,-0.695859,-1.35647,-1.29345,-1.55098,-1.22678,0.414651,0.292516,0.219772,0.280346,0.128446,0.294387,0.146583,0.270218,0.315268,0.170593,0.530934,0.489568,0.498646,0.257568,0.274322,0.21204,-34.4873,-42.2135,-45.7891,-49.2573,-41.5137,-40.6337,-56.169,-43.197,-41.6077,-46.0502,-51.8914,-46.6634,-35.7479,-40.613,-45.8818,-42.8739,-38.6429,-36.4902,-47.5293,-44.5551,-37.4449,-47.1871,-36.6828,-50.3623,-42.3413,-43.6529,-37.06,-41.4481,-33.2115,-43.2909,-40.4921,-42.5982,-48.5253,-58.6728,-37.2184,-40.9954,-35.7568,-41.7947,-47.5184,-52.8381,-57.6306,-52.9726,-54.2823,-50.7927,-38.0623,-33.4358,-45.9401,-41.9127,-46.2157,-37.4792,-41.2147,-45.3063,-42.397,-36.6838,-50.3522,-28.4438,-46.5957,-55.0848,-50.0356,-35.2524,-43.1696,-48.6537
-2671.09,0.827192,0.110278,5,31,0,2682.87,42.3386,26.1797,179.118,34.9888,97.1311,59.4296,46.6117,19.2431,46.8445,21.5308,96.6516,84.0555,29.4542,29.4029,129.048,0.136785,-1.44593,-1.59835,-1.38776,-2.07572,-1.40789,-1.90563,-1.43068,-1.24821,-1.644,-0.659302,-0.734827,-1.19507,-1.53553,-1.41282,-1.11453,-1.37249,0.415322,0.235528,0.202231,0.249635,0.125466,0.244659,0.148729,0.239147,0.287019,0.193205,0.517212,0.479589,0.302683,0.215341,0.243456,0.328068,-34.5675,-42.8372,-46.2458,-50.0678,-41.741,-40.6503,-56.3736,-43.9549,-42.6964,-45.586,-52.8949,-46.6455,-36.5849,-42.2784,-45.4198,-43.2509,-39.0392,-36.8407,-48.0643,-44.6464,-37.9339,-47.9261,-36.8439,-48.9503,-42.4515,-43.7827,-37.7591,-40.9312,-33.8938,-43.6056,-40.4311,-42.1993,-47.5978,-59.0476,-37.8233,-40.1789,-35.8179,-42.8334,-47.7003,-53.7174,-58.49,-53.1925,-54.9423,-49.8026,-37.4756,-33.6451,-45.8883,-42.1382,-47.4766,-38.5694,-39.8244,-46.1044,-42.1257,-36.5745,-49.2106,-27.3879,-45.934,-55.7944,-47.9039,-35.7651,-43.6195,-47.7811
-2663.86,0.997653,0.110278,5,63,0,2685.36,67.8804,29.2568,184.581,35.9947,142.687,66.367,51.4482,27.9483,59.0375,34.2566,130.383,117.111,41.7574,31.2218,104.136,0.166249,-0.984674,-1.82879,-1.68988,-1.26056,-0.800133,-2.15339,-1.48636,-0.644377,-1.58701,-0.362664,-0.146966,-1.21922,-1.11039,-1.59864,-1.00315,-1.33005,0.467612,0.373561,0.160607,0.184542,0.283495,0.449269,0.11609,0.226195,0.524989,0.204537,0.69582,0.863323,0.295462,0.32943,0.202171,0.366723,-35.0651,-41.3891,-42.942,-49.6685,-41.5109,-40.3091,-55.7236,-43.4965,-41.7843,-44.6405,-53.265,-45.8972,-35.8756,-45.7026,-45.2243,-43.0264,-37.919,-36.4907,-46.4734,-43.806,-37.2946,-46.8141,-35.158,-53.2647,-40.2433,-43.5817,-37.2622,-40.7191,-31.3459,-42.6458,-40.005,-42.171,-47.6374,-57.9368,-37.653,-39.4381,-35.4917,-41.5352,-47.7124,-55.3334,-61.3411,-53.4655,-52.9057,-52.4098,-38.4405,-33.2344,-44.6837,-41.6429,-47.0083,-36.1292,-41.2943,-45.611,-42.0782,-37.0514,-50.3395,-29.3654,-47.3337,-55.7969,-49.6926,-35.0389,-43.786,-48.0974
