# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92687571
# output
#   file = output_cal_g_Kpsi_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2675.92,0.909905,0.195315,4,15,0,2690.8,60.1874,27.6006,169.982,51.538,98.1679,71.2694,54.6807,17.4577,49.0509,26.8566,109.735,119.613,20.3833,26.7065,91.3919,0.178478,-0.960394,-1.59673,-1.62576,-1.0316,-2.17626,-1.93424,-1.48142,-1.65245,-1.8131,-0.493942,-1.01607,-1.20202,-1.74197,-1.26615,-1.86266,-1.25269,0.418396,0.382742,0.202558,0.196762,0.356438,0.113466,0.144535,0.227314,0.19158,0.163147,0.610216,0.362014,0.300586,0.175175,0.281916,0.15526,-34.2755,-41.6995,-41.1359,-50.1538,-42.0395,-41.4888,-55.7649,-43.9948,-43.6729,-46.1032,-54.0335,-46.2821,-37.2495,-45.4466,-45.3141,-42.0831,-39.0081,-36.4025,-47.8978,-43.3108,-37.2223,-46.9705,-35.8929,-54.227,-42.0196,-43.5378,-36.8821,-41.0878,-32.0097,-43.061,-39.8461,-41.6003,-48.9752,-58.3967,-37.4624,-39.8659,-34.8803,-41.3548,-46.8651,-55.9903,-58.8745,-54.3084,-54.2435,-52.3005,-38.2998,-33.4598,-44.6169,-41.9347,-46.5796,-37.5213,-42.6461,-44.1273,-41.7523,-36.1661,-50.298,-28.7764,-45.4484,-56.2038,-50.1475,-35.2391,-43.651,-49.0131
-2673.06,0.824063,0.195315,5,31,0,2693.94,45.2495,29.3995,168.643,36.555,76.0585,59.4,59.3198,16.2716,50.6178,38.1714,101.566,111.746,32.4247,27.9151,105.092,0.169895,-1.92521,-1.786,-1.61505,-1.0431,-2.16959,-1.88436,-1.1041,-1.70149,-1.69546,-0.319435,-0.482088,-1.20496,-1.0777,-1.44048,-1.24149,-1.57468,0.599031,0.145846,0.167629,0.19888,0.35236,0.114224,0.151926,0.331508,0.182411,0.183514,0.72656,0.617493,0.299703,0.340379,0.236814,0.288953,-35.2716,-41.3518,-42.6116,-49.8585,-41.0161,-40.6723,-56.4814,-44.2601,-42.3568,-45.6654,-53.7109,-46.0537,-36.5674,-45.4224,-46.1097,-43.2812,-38.6913,-37.3531,-46.0256,-44.4837,-36.9569,-47.5381,-35.8758,-52.3869,-40.0615,-44.867,-37.8549,-41.5771,-31.2481,-42.8721,-40.2212,-41.712,-47.5877,-58.7023,-38.119,-39.3421,-36.4503,-41.8438,-47.6986,-54.3696,-59.8021,-52.8517,-53.5905,-51.0447,-38.066,-33.9622,-44.3338,-41.8975,-46.1779,-36.5533,-42.1827,-44.9085,-42.463,-37.6648,-50.3754,-28.533,-46.999,-54.0418,-49.9811,-35.6546,-43.6606,-47.7895
-2676.79,0.92689,0.195315,4,15,0,2691.17,50.6552,26.6418,161.121,44.859,93.0252,61.2894,59.7424,12.6436,52.5396,33.4872,121.226,104.831,25.2297,25.4014,108.762,0.134234,-1.45049,-1.33936,-1.47691,-1.23685,-2.22331,-1.95753,-1.14197,-1.64914,-1.42908,-0.0296189,-0.710884,-1.12746,-1.68064,-1.41053,-1.59939,-1.41219,0.461399,0.234456,0.262014,0.228343,0.290298,0.10825,0.141207,0.319188,0.192215,0.23953,0.970815,0.49121,0.323855,0.186254,0.244014,0.20202,-34.8916,-42.0517,-42.1361,-49.6679,-42.1766,-41.5137,-56.3837,-43.5431,-43.0429,-44.66,-52.9021,-46.5814,-36.7142,-42.7331,-45.6838,-41.9499,-39.2504,-37.0178,-48.4124,-43.6396,-37.2076,-47.1062,-36.2134,-49.8056,-41.9931,-43.6445,-37.5649,-41.1596,-33.6412,-43.914,-40.3638,-42.36,-49.7835,-58.044,-38.2651,-39.4113,-35.7433,-41.9385,-47.5525,-54.4064,-59.9573,-53.2636,-52.6585,-51.1967,-38.5098,-33.8119,-43.9144,-42.4998,-47.0021,-38.0498,-41.3498,-45.8659,-42.9408,-37.0339,-50.1549,-28.3915,-46.111,-56.5324,-49.3006,-35.4784,-43.973,-48.5563
-2670.64,0.957036,0.195315,4,15,0,2688.96,56.1411,29.3732,203.691,41.0181,152.682,68.1918,55.6104,23.7021,52.6186,29.8208,130.052,152.373,42.5914,33.346,55.3726,0.158075,-1.53885,-2.09048,-1.58773,-1.6972,-0.929447,-2.11154,-1.48162,-0.654128,-1.79238,-0.0542301,-0.892613,-0.765508,-1.19612,-1.63788,-1.28284,-1.34697,0.505561,0.214627,0.123627,0.204388,0.183195,0.394772,0.121051,0.22727,0.519895,0.166564,0.947214,0.409584,0.465098,0.302366,0.194392,0.277249,-34.7543,-41.6445,-45.0939,-49.3711,-41.0867,-40.0519,-55.5919,-43.2952,-40.3996,-45.6836,-53.6559,-45.9772,-35.3791,-44.5454,-45.0822,-41.8827,-37.8774,-36.9086,-46.0861,-43.8826,-38.0975,-46.5128,-35.4135,-55.2752,-42.8624,-44.1276,-36.6388,-39.5578,-31.6605,-42.855,-40.2259,-41.5807,-48.2437,-58.3174,-37.0658,-39.6664,-34.4997,-42.0538,-46.9589,-56.8494,-61.6538,-52.6058,-53.5944,-51.4632,-38.3374,-32.506,-45.2554,-41.2168,-49.0042,-37.7015,-42.2105,-45.2076,-42.7619,-36.1816,-50.3085,-28.6092,-46.8781,-57.0462,-50.2608,-34.0981,-42.9067,-48.959
-2671.4,0.614272,0.195315,4,15,0,2685.81,83.0837,27.8141,192.609,38.203,154.465,54.5745,52.2642,16.3935,54.985,31.0484,135.458,143.603,24.0058,27.9846,98.5179,0.131896,-0.829149,-1.42544,-1.22832,-1.60229,-1.14927,-2.01948,-1.40191,-1.80594,-1.69662,0.371144,-0.445307,-0.895571,-1.95304,-1.29878,-1.36429,-1.1869,0.587675,0.436421,0.240403,0.292785,0.201434,0.316869,0.132724,0.246126,0.164319,0.183301,1.44939,0.640627,0.408374,0.141842,0.272865,0.255562,-34.9116,-42.0396,-43.4968,-49.6738,-41.5546,-40.5495,-55.3763,-42.4077,-41.384,-45.6607,-52.4515,-47.63,-35.7005,-42.0154,-45.5045,-42.4259,-38.0268,-36.2976,-46.6298,-44.6686,-37.6094,-45.736,-36.1453,-52.9542,-41.9759,-43.6366,-37.3971,-40.5807,-34.0989,-43.3766,-41.9289,-42.4506,-49.7364,-58.0434,-37.333,-39.9066,-35.2535,-41.2194,-46.8434,-53.9594,-58.4785,-52.3273,-52.4111,-51.8361,-38.537,-32.8757,-43.888,-41.853,-48.0325,-37.0955,-41.2217,-45.0022,-44.1827,-36.6313,-49.9338,-29.1656,-47.2561,-56.3749,-51.6183,-34.7073,-43.208,-49.6532
-2673.9,0.862172,0.195315,4,31,0,2694.06,78.1418,32.1738,193.137,47.964,150.078,65.1703,62.6407,22.5353,52.4818,34.4622,148.139,129.263,25.9484,25.0007,79.9904,0.150128,-0.34792,-1.67614,-1.51833,-1.43472,-0.227382,-2.13014,-1.32183,-0.861494,-1.80431,0.299931,-0.356873,-0.694092,-1.14423,-1.27918,-1.37186,-0.890532,0.720335,0.706155,0.187095,0.219077,0.238182,0.796616,0.11882,0.266646,0.42253,0.164589,1.34977,0.699861,0.499528,0.318469,0.278266,0.253635,-34.3153,-42.7456,-41.9609,-48.8291,-41.4544,-41.7899,-56.7848,-44.5496,-42.3479,-44.5831,-55.3908,-45.9515,-36.7615,-46.2838,-44.9911,-41.8148,-39.6711,-35.8034,-47.806,-44.4611,-36.6071,-47.1503,-35.1479,-52.6881,-42.6419,-44.6331,-37.089,-39.9373,-33.795,-43.5054,-40.7197,-40.7935,-48.0077,-57.6957,-36.9166,-39.2797,-35.394,-41.2288,-46.5254,-57.0542,-61.2773,-53.6601,-53.7782,-51.0021,-37.4746,-33.3715,-43.9168,-42.9256,-49.5728,-36.276,-40.9756,-45.587,-42.1802,-35.6799,-49.1479,-27.5515,-46.0982,-56.3215,-49.3471,-34.6886,-42.8824,-48.4532
-2677.26,0.978935,0.195315,5,31,0,2694.04,92.7981,29.6482,180.099,46.3363,134.325,73.1688,57.3027,21.4009,51.5688,30.2802,110.425,110.788,29.4669,22.5546,49.5364,0.142669,-0.764191,-1.30051,-1.46428,-0.79225,-1.46259,-1.9425,-1.31467,-1.47749,-1.81254,-0.313267,-0.340249,-1.06772,-1.36051,-1.42852,-0.698915,-1.18395,0.389799,0.46571,0.272392,0.231244,0.452825,0.231636,0.143345,0.268564,0.228211,0.16324,0.731055,0.711593,0.343792,0.256531,0.239664,0.497124,-34.5165,-42.3664,-41.8325,-48.8945,-43.407,-42.2556,-57.764,-44.5322,-42.133,-45.2993,-55.5621,-46.7028,-36.9364,-43.8929,-45.5876,-42.6949,-39.2233,-35.8243,-47.2545,-43.6331,-36.7991,-46.9655,-35.9479,-50.9955,-41.0011,-42.528,-37.4911,-40.8519,-33.6118,-42.3288,-40.306,-41.8104,-48.7694,-57.6895,-37.4886,-40.8833,-35.735,-41.2945,-47.4169,-55.0243,-60.3154,-55.0243,-53.5572,-53.0907,-38.287,-33.7723,-44.2896,-42.3198,-47.1047,-36.9605,-40.0254,-45.3991,-42.2756,-37.235,-49.6658,-29.3066,-45.9609,-56.5502,-50.0595,-35.6503,-43.7646,-49.8002
-2677.46,0.972364,0.195315,4,15,0,2692.13,40.5815,27.0261,198.766,35.0722,107.095,50.2841,39.9588,22.4164,54.6699,30.1928,105.45,163.856,34.6313,33.7746,82.2459,0.144055,-2.16875,-1.90619,-1.41634,-1.4597,-0.990558,-2.14521,-1.66335,-0.922625,-1.43123,-0.411005,-0.413311,-0.511675,-0.898783,-1.49474,-2.06632,-1.31697,0.56267,0.11432,0.148646,0.242601,0.232307,0.371369,0.117043,0.189504,0.397474,0.239016,0.662983,0.661457,0.599491,0.407065,0.224307,0.126651,-34.8529,-41.1613,-43.8421,-49.8619,-42.0367,-39.3074,-55.0925,-42.7164,-41.7584,-46.4515,-52.2447,-45.7916,-34.7568,-42.234,-46.3289,-43.2627,-37.8201,-38.1759,-47.1197,-44.674,-38.5587,-47.0331,-36.3846,-53.3606,-42.1203,-44.7208,-37.4563,-41.1882,-32.4461,-43.2998,-40.0888,-42.2029,-48.3778,-59.5963,-37.701,-41.1405,-35.9988,-42.2316,-47.8573,-54.2052,-61.0151,-51.2045,-52.9454,-49.2049,-38.1128,-33.3776,-45.2829,-42.2885,-46.5979,-37.0156,-43.406,-44.6376,-42.52,-37.3867,-51.7693,-28.2537,-46.8315,-55.8566,-50.3004,-34.7179,-42.9191,-47.8813
-2679.26,0.972871,0.195315,5,31,0,2695.57,97.3447,30.6906,193.434,57.8173,131.192,58.8855,67.7578,22.3021,43.3272,31.7637,145.467,165.319,49.287,28.4648,128.33,0.120822,0.018255,-1.20585,-1.39248,-0.456675,-0.51275,-2.21886,-0.913512,-0.990001,-2.10972,-0.0381132,-0.0140308,-0.668022,0.0801067,-1.7527,-1.44252,-0.776343,0.796661,1.01842,0.299436,0.248458,0.633386,0.598846,0.108733,0.401113,0.371576,0.121272,0.962604,0.986067,0.512722,1.0834,0.173305,0.236331,-35.1515,-41.8544,-42.3366,-49.1697,-42.1075,-41.2465,-56.6682,-43.4538,-43.358,-45.4696,-53.1112,-47.2245,-36.0623,-42.2217,-45.5748,-42.5583,-39.236,-36.3615,-47.3783,-43.0567,-37.3774,-47.738,-35.8475,-53.5789,-41.0145,-41.4429,-37.7638,-41.0889,-33.8819,-43.3383,-40.5996,-43.1473,-48.4192,-58.1946,-38.0163,-39.4935,-35.9246,-41.0356,-47.6725,-53.598,-57.9315,-52.6963,-53.815,-51.6508,-37.7914,-33.1983,-44.9577,-41.786,-44.6408,-37.515,-42.0773,-45.2392,-42.986,-37.5776,-50.4361,-28.6801,-47.19,-56.7259,-51.6185,-35.6887,-43.6471,-49.4909
-2673.29,0.981725,0.195315,4,31,0,2694.83,91.4182,30.8047,211.477,32.501,153.141,56.9843,72.0823,19.0453,48.2509,30.7555,144.877,176.817,39.8437,29.8984,99.0534,0.128778,-0.710966,-1.71665,-1.30155,-1.70536,-0.295539,-2.1411,-0.989335,-1.36146,-2.15924,-0.374744,-0.103421,-0.598695,-0.372761,-1.5055,-0.303398,-0.97145,0.798122,0.491169,0.179667,0.272111,0.181707,0.74413,0.117526,0.371824,0.256285,0.115413,0.687465,0.901747,0.549528,0.68883,0.221907,0.738305,-34.4673,-41.7752,-44.7176,-48.546,-41.0072,-40.4138,-56.3222,-43.2546,-41.5771,-46.6007,-54.4811,-47.2218,-35.6369,-42.9715,-45.6805,-42.8496,-38.2278,-35.9741,-45.8737,-43.5285,-36.861,-46.4846,-35.48,-54.2087,-41.788,-43.3565,-37.0275,-40.7827,-33.2417,-43.0761,-40.7123,-41.7338,-48.4626,-58.5089,-36.9158,-39.949,-35.4023,-40.969,-47.269,-54.9349,-59.8159,-52.66,-53.9022,-51.0187,-37.9574,-33.1156,-44.6426,-41.312,-45.8873,-36.6957,-42.1164,-44.7864,-43.745,-36.8295,-50.2863,-29.0435,-48.3,-55.0837,-52.4054,-34.2676,-42.8822,-50.1748
-2684.86,0.937799,0.195315,4,15,0,2694.15,105.244,25.5109,185.747,40.8481,242.078,66.9995,57.0944,16.0365,42.6255,26.3101,143.6,175.225,23.9618,25.9065,151.079,0.0768906,0.158548,-1.72265,-1.51948,-1.92222,-0.130334,-2.16998,-1.38755,-2.11268,-2.09928,0.267268,-0.14746,-0.612431,-1.79266,-1.50255,-0.661043,-1.14895,0.966805,1.17181,0.178592,0.218826,0.146282,0.877802,0.11418,0.249687,0.120913,0.122545,1.30639,0.862897,0.542032,0.166516,0.222562,0.516313,-34.0048,-42.7539,-45.135,-48.7612,-42.3803,-41.972,-55.9076,-42.8842,-42.1666,-46.563,-55.001,-47.8323,-36.8836,-42.9086,-45.0174,-43.344,-38.6653,-36.2773,-47.0716,-42.4257,-38.5081,-46.5283,-36.7072,-51.1708,-41.9315,-41.5762,-37.0418,-40.6972,-34.2469,-42.9728,-40.7921,-42.1458,-48.0693,-58.6703,-38.2436,-39.5405,-35.3111,-42.2533,-46.9928,-52.0871,-56.0893,-54.1043,-54.7063,-50.9975,-38.576,-33.6676,-45.9111,-41.4153,-45.6711,-38.6482,-39.8909,-45.5157,-43.2381,-36.5872,-49.7047,-29.0593,-46.4058,-56.1153,-50.714,-34.8444,-43.1579,-50.2215
-2684.2,0.912025,0.195315,5,31,0,2704.01,55.7843,27.7129,193.388,27.9485,80.9701,60.3836,52.5155,19.6675,64.6662,42.0612,138.986,168.971,28.4556,37.0417,75.3606,0.111655,-1.17725,-1.74236,-1.58394,-1.76235,-1.98351,-2.23359,-1.43568,-1.1951,-1.27495,-0.394462,-0.386858,0.377521,-1.90519,-1.63388,0.134242,-1.27052,0.80052,0.308124,0.175106,0.205164,0.171641,0.137585,0.107143,0.237954,0.302672,0.279445,0.674043,0.679188,1.45866,0.148795,0.195171,1.14367,-35.2409,-41.4649,-46.9431,-48.845,-42.4509,-39.8383,-56.8954,-43.2575,-39.8888,-44.3509,-52.9739,-45.7476,-34.6685,-42.407,-44.8807,-41.881,-38.1043,-37.4278,-47.3896,-44.1026,-36.9387,-47.3354,-35.6032,-50.607,-41.9454,-44.2365,-36.912,-40.5405,-33.8524,-43.5093,-40.2708,-42.8226,-49.3223,-57.7283,-37.542,-40.3083,-36.0749,-41.9185,-48.0215,-54.663,-62.6949,-52.502,-52.0774,-51.1105,-38.1443,-33.661,-45.5944,-42.8133,-48.2584,-36.4062,-41.0581,-47.1409,-42.9281,-36.823,-50.6149,-29.1753,-48.2046,-57.5749,-48.5556,-35.3277,-43.3598,-48.4217
-2678.53,0.912216,0.195315,5,31,0,2700.5,48.6902,26.2035,180.621,54.9704,214.802,55.6735,56.7397,14.4505,45.4616,26.4616,120.469,109.364,37.9541,25.4671,120.238,0.0983214,-1.2495,-1.50099,-1.32716,-0.76405,-0.0027169,-2.05886,-1.2977,-1.81805,-2.03221,-0.698032,-0.372726,-1.1313,-0.403031,-1.49242,-1.21309,-1.13617,0.60811,0.286649,0.22291,0.265229,0.465776,0.997287,0.127599,0.273159,0.162341,0.131046,0.497564,0.688854,0.322612,0.668292,0.224828,0.297278,-35.3559,-41.3496,-41.8712,-48.8949,-42.141,-41.8268,-57.2453,-43.9521,-43.1398,-46.216,-54.5034,-48.2501,-37.3392,-42.4484,-45.5485,-42.6257,-39.5707,-35.9714,-47.1052,-43.9087,-37.7133,-48.0177,-36.2439,-49.9883,-40.2215,-42.5808,-38.1459,-41.7306,-33.1748,-43.4727,-41.7609,-42.9352,-48.5369,-58.7537,-37.962,-38.7504,-35.7638,-41.9518,-47.8768,-53.4269,-56.6895,-53.6763,-54.2899,-51.5979,-38.6208,-33.1357,-44.2903,-43.0771,-45.5691,-36.5231,-38.9984,-46.0115,-43.8858,-36.7052,-49.2418,-28.5452,-47.8037,-55.3286,-50.3639,-35.5195,-44.1169,-50.2541
-2684.3,0.93999,0.195315,4,15,0,2694.53,49.5885,26.1202,188.555,48.0409,216.903,52.9427,60.0175,12.8597,42.5978,24.4162,123.49,118.827,40.8263,24.6852,113.251,0.093623,-1.47094,-1.58938,-1.24054,-0.676069,0.0967353,-2.05392,-1.30919,-1.89405,-2.03023,-0.806846,-0.239007,-1.11432,-0.34702,-1.46771,-1.17768,-0.99372,0.513295,0.22971,0.204052,0.289229,0.508612,1.10157,0.128231,0.270038,0.150462,0.131305,0.446263,0.787409,0.328139,0.706791,0.230452,0.307993,-35.144,-41.3219,-41.9018,-48.6749,-41.8511,-41.5489,-57.0915,-43.6868,-42.8115,-46.2791,-54.4872,-48.0774,-37.0957,-42.0152,-46.0419,-43.2569,-39.3828,-36.4437,-46.6676,-44.0204,-38.1076,-47.6896,-36.506,-49.5754,-40.1451,-42.5666,-38.0768,-42.4675,-33.5681,-43.3995,-41.6935,-42.8228,-48.6622,-59.3137,-38.5212,-39.2131,-36.2039,-42.1709,-48.4095,-53.2066,-56.8984,-53.3147,-54.374,-50.7196,-39.7508,-33.5438,-44.2647,-42.6745,-44.5434,-37.0427,-39.5583,-45.5239,-44.1244,-37.3451,-49.8019,-28.7869,-47.8205,-54.4308,-50.8344,-35.2129,-43.993,-50.2202
-2675.38,1,0.195315,4,15,0,2695.62,50.4932,25.7092,171.064,52.0676,78.0211,59.4113,46.4699,17.5826,48.5965,35.8796,125.053,147.948,50.4548,29.9864,49.5681,0.149383,-1.78935,-1.75864,-1.7371,-0.198663,-1.83558,-2.19611,-1.39626,-1.41252,-1.9073,0.389533,-0.497094,-0.439233,-0.372058,-1.51849,-0.96323,-1.42258,0.942609,0.167068,0.172279,0.176029,0.819826,0.159521,0.111236,0.24752,0.243528,0.148481,1.47629,0.608296,0.644531,0.689314,0.219042,0.381658,-34.395,-41.3509,-43.0415,-49.232,-42.2311,-40.2056,-57.4666,-44.8116,-41.1146,-44.7784,-54.1896,-46.7469,-35.7266,-44.5408,-45.7172,-41.8616,-38.8122,-36.8156,-46.1965,-43.9986,-36.792,-47.446,-35.4405,-52.6483,-41.2027,-43.209,-37.4481,-40.4908,-31.0709,-42.8319,-40.5431,-42.3604,-48.5391,-57.8603,-37.1961,-40.0728,-36.1737,-41.909,-47.4102,-55.1395,-59.5847,-52.6875,-53.1317,-51.9624,-36.5437,-32.9142,-44.5452,-42.3185,-47.0222,-34.6346,-41.3702,-45.5144,-42.7539,-36.8785,-49.9302,-28.4119,-47.393,-56.6014,-50.653,-35.3928,-43.6249,-49.907
-2673.21,0.947507,0.195315,5,31,0,2686.18,61.2094,31.392,218.549,30.2771,137.3,66.4595,61.7475,22.2167,57.6086,30.9619,112.458,99.6026,37.4021,31.7702,71.3308,0.159732,-0.893163,-1.67294,-1.22536,-1.88864,-1.41955,-1.98563,-1.31948,-1.25401,-1.46871,-0.523798,-0.804739,-1.46283,-1.09627,-1.4645,-0.379328,-1.20894,0.906367,0.409359,0.187694,0.293651,0.151277,0.241822,0.137294,0.267273,0.285359,0.230221,0.592267,0.447205,0.231579,0.334115,0.231192,0.684321,-34.8387,-41.7752,-45.4029,-50.0456,-41.7326,-40.5338,-56.4027,-43.4673,-40.7755,-45.8298,-54.0849,-45.5627,-36.132,-43.7759,-44.6502,-42.8717,-37.9683,-36.7373,-46.7999,-43.8261,-37.7764,-46.5941,-35.9885,-52.5173,-42.0379,-44.1498,-36.7794,-40.9766,-33.995,-42.9091,-39.8439,-41.4702,-48.8287,-58.6784,-37.6557,-40.4606,-35.2376,-41.4554,-47.5092,-56.2515,-61.981,-52.8659,-53.3856,-50.6893,-40.3706,-33.6661,-45.0062,-41.0004,-46.8515,-38.0871,-40.9599,-44.9946,-42.4066,-36.9789,-49.8009,-29.1633,-46.91,-55.2393,-48.3414,-34.9142,-42.9531,-47.7967
-2670.37,0.990157,0.195315,4,15,0,2687.93,53.829,28.9107,198.953,52.6246,96.2272,67.2163,67.6303,21.8903,56.0285,22.6613,130.95,123.716,23.5486,34.3381,101.567,0.165913,-1.47294,-1.56122,-1.40857,-0.967795,-1.32279,-1.7297,-1.48618,-0.998151,-1.51906,-1.06391,-0.642923,-1.05125,-1.55327,-1.36815,-1.78647,-1.21675,0.322841,0.229251,0.209879,0.244494,0.37992,0.26639,0.177337,0.226235,0.36856,0.218917,0.345105,0.525753,0.349502,0.211555,0.254577,0.167551,-35.1845,-41.5622,-42.3684,-49.9189,-41.4648,-39.9643,-55.8323,-43.3977,-42.9185,-45.814,-52.4223,-45.6247,-35.8179,-43.5276,-45.5675,-42.9792,-38.4177,-36.4294,-47.4934,-44.8168,-37.1999,-47.6063,-36.0868,-52.6011,-42.2728,-44.2121,-36.9241,-41.5153,-33.9238,-43.0603,-40.3663,-42.4686,-48.5325,-58.88,-37.2746,-40.3947,-35.1501,-41.5724,-47.6517,-56.0275,-63.0164,-52.7412,-53.3058,-50.4751,-39.6076,-33.3967,-44.1878,-42.3282,-47.9177,-38.9965,-42.3294,-44.7311,-42.2089,-36.293,-50.1071,-28.2227,-46.3749,-57.0505,-49.9833,-35.1878,-43.3154,-48.1357
-2671.33,0.875265,0.195315,4,15,0,2689.13,69.6994,27.8712,170.528,35.5505,151.78,56.9113,47.7543,18.0949,52.9921,30.42,86.68,123.457,35.8148,27.237,58.7483,0.19509,-1.26224,-1.53995,-1.58904,-1.43008,-0.586487,-2.06331,-1.71386,-1.63899,-1.66406,-0.0553651,-0.978892,-1.01529,-0.724339,-1.56597,-1.87803,-1.2754,0.658038,0.283018,0.214391,0.204122,0.239289,0.556278,0.127033,0.180168,0.194176,0.189369,0.94614,0.375727,0.362297,0.484645,0.208885,0.152891,-35.7061,-41.7531,-43.1353,-49.9963,-42.2457,-39.8142,-55.6396,-43.6461,-41.7388,-46.1228,-52.3001,-45.905,-35.8481,-44.0346,-46.595,-42.5446,-37.7701,-36.6315,-46.7354,-44.2096,-37.4796,-46.5004,-35.809,-54.1055,-41.7448,-43.6687,-37.7114,-40.3058,-32.3873,-42.5198,-40.2336,-41.6222,-49.1209,-58.7871,-37.0974,-40.8618,-35.1463,-41.3791,-46.8268,-55.5618,-59.7748,-52.868,-53.013,-51.3017,-37.8205,-33.0075,-45.0855,-41.739,-47.2037,-35.8655,-43.6854,-44.1612,-42.3927,-37.1475,-50.8084,-28.8276,-46.2366,-56.1941,-51.1437,-35.0047,-43.3252,-48.7851
-2674.45,0.932725,0.195315,5,31,0,2693.06,79.5195,27.616,215.135,43.9535,85.4419,69.3841,69.6163,22.0823,58.8235,32.5876,157.353,152.464,23.6141,37.0613,73.3997,0.175524,-0.956055,-1.73806,-1.49873,-1.28026,-1.65713,-2.17685,-1.37621,-0.944499,-1.7068,-0.632198,-0.221604,-0.605224,-1.31556,-1.49203,-1.28277,-1.15126,0.808862,0.384407,0.175862,0.223413,0.277966,0.190686,0.113398,0.252535,0.388874,0.181446,0.531423,0.801233,0.545952,0.268323,0.224915,0.277269,-34.5315,-42.0401,-42.9496,-48.375,-41.5101,-40.2096,-56.752,-43.9998,-40.8457,-45.2649,-52.2509,-45.4405,-35.0866,-44.7363,-45.4605,-42.043,-38.5968,-36.2931,-47.0014,-43.8751,-36.196,-47.407,-34.8585,-54.4383,-41.766,-43.6979,-36.6971,-40.109,-33.3505,-42.597,-40.125,-42.494,-48.2227,-58.5768,-36.3919,-39.3769,-34.9672,-41.154,-46.9653,-57.4063,-63.2517,-53.4214,-52.8471,-53.1264,-38.0754,-32.7253,-45.2262,-42.721,-49.1239,-36.1466,-42.6858,-45.6543,-42.1449,-35.8055,-50.7435,-28.8479,-47.0177,-58.315,-51.0932,-35.0223,-43.2987,-48.5739
