# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92687683
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2651.43,0.92289,0.161432,5,31,0,2674.96,102.768,32.9033,222.259,38.3979,169.185,78.2891,75.8026,29.2135,66.2839,47.2093,158.935,276.014,39.3864,48.0967,82.8327,-0.863391,-1.53379,-1.35381,-1.25354,-0.71387,-2.18835,-0.97842,-0.840481,-1.39249,0.553101,-0.429123,-0.0523057,0.594043,0.00719364,-0.744211,0.0330397,0.217548,0.210928,0.26592,0.131338,0.112475,0.291651,0.0547469,0.297983,0.0824694,0.0529668,0.0321837,0.136996,0.470615,0.190307,-1.0642,1.04737,-1.88925,1.15881,0.42173,0.215717,0.258253,0.285493,0.489745,0.112102,0.375904,0.431503,0.248456,1.73864,0.65108,0.949039,1.8113,1.00722,0.475109,-32.9764,-40.7381,-42.5836,-49.888,-43.3087,-41.3951,-56.4273,-41.9171,-39.9001,-48.0388,-50.3467,-44.4022,-34.3578,-41.2939,-45.9557,-42.2934,-38.5799,-35.2031,-45.7462,-41.3418,-36.095,-46.3663,-35.7646,-49.1891,-40.561,-42.9338,-37.2906,-40.8094,-32.9928,-42.936,-37.8282,-42.4351,-49.7917,-58.5714,-36.9736,-39.3928,-35.0496,-39.8187,-46.9468,-51.0106,-62.0384,-53.441,-51.372,-52.2587,-41.4341,-33.8579,-44.736,-41.362,-47.834,-35.4013,-40.8007,-47.0948,-42.5075,-37.1149,-48.9379,-28.5253,-45.5218,-54.3186,-48.2849,-34.9096,-43.7754,-47.0421
-2643.84,0.981197,0.161432,5,31,0,2667.23,98.6364,32.8748,205.995,42.9106,178.863,68.2972,56.5577,21.2519,65.7282,35.3027,158.671,262.953,54.242,47.3114,104.104,-0.170174,-1.6649,-1.52661,-1.52341,-0.434888,-2.01804,-1.38182,-1.7612,-1.43517,0.0846116,-0.428823,-0.161189,-1.34185,0.273308,-1.64742,0.136813,0.130844,0.22794,0.193116,0.0805068,0.161779,0.314283,0.0557569,0.381701,0.0872206,0.0524882,0.0424258,0.0410536,0.400963,0.034282,-0.722167,0.671544,-1.76451,1.13713,0.843518,0.18921,0.217272,0.217968,0.647337,0.132916,0.251121,0.171839,0.238075,1.08829,0.651275,0.851131,0.261363,1.3143,0.192546,-33.4984,-41.5412,-43.8337,-50.5665,-42.1539,-39.5024,-53.9603,-40.986,-39.5653,-48.8069,-51.1368,-45.4008,-34.77,-43.1698,-45.0785,-42.8257,-37.4357,-34.6166,-45.2859,-42.8584,-36.1109,-45.8797,-36.1134,-51.4908,-42.3453,-42.8869,-37.3546,-40.0312,-32.0238,-43.665,-38.7623,-42.425,-49.2847,-57.478,-36.7328,-39.6536,-35.3443,-40.6305,-46.825,-50.9174,-62.257,-52.3911,-50.6946,-51.0305,-39.0801,-33.5184,-44.3568,-40.9097,-49.5262,-34.9635,-39.3826,-46.988,-42.5385,-36.4353,-47.8355,-28.3024,-45.8841,-54.6196,-48.883,-34.6278,-42.6954,-47.4938
-2644.94,0.638261,0.161432,4,15,0,2673.52,90.9809,32.4464,202.478,36.5897,189.059,70.1405,58.7232,27.3199,64.9117,36.28,154.638,243.34,50.4159,43.7902,118.944,-0.822674,-1.88912,-1.56699,-1.72967,-0.426187,-1.83763,-1.38015,-1.22056,-1.43857,0.0816519,0.11797,0.159097,-1.10775,0.243875,-1.65151,0.0839424,0.128749,0.211431,0.158949,0.0490374,0.15759,0.291879,0.0746115,0.376739,0.0974838,0.0871222,0.0442159,0.0560255,0.43385,0.103386,-0.832604,0.713209,-1.52488,1.17701,0.439256,0.151205,0.208673,0.177343,0.652994,0.159194,0.251542,0.295066,0.237267,1.08508,1.12521,1.17245,0.3303,1.27619,0.191761,-33.6762,-41.3203,-44.7807,-49.9369,-41.2436,-39.7163,-54.33,-41.3299,-40.7163,-47.8894,-51.2569,-45.1645,-35.2085,-44.217,-45.821,-42.9362,-37.7952,-34.7665,-45.5541,-43.3988,-35.8235,-46.3301,-35.4593,-49.6947,-40.8834,-44.3445,-37.66,-39.94,-31.5295,-43.5114,-38.7658,-41.7162,-48.1463,-57.2506,-36.3563,-39.5994,-35.4063,-41.0675,-47.1121,-51.5933,-62.9258,-53.1782,-52.0223,-50.446,-39.1724,-33.5609,-44.4131,-41.4047,-50.2896,-34.9896,-39.3516,-47.3184,-42.4132,-36.2544,-48.1242,-28.5172,-46.0936,-54.2478,-48.3501,-34.4412,-42.845,-47.0082
-2641.77,0.951399,0.161432,5,31,0,2664.33,54.4534,34.8068,242.018,38.7605,93.6705,63.7278,70.4996,24.1464,67.1848,39.0471,199.179,272.877,56.6308,47.951,56.3823,-1.43716,-1.37586,-1.07824,-1.39441,-1.6755,-1.98445,-1.02381,-1.03101,-1.13143,-0.35482,0.519753,0.251734,-0.526402,0.0683657,-1.63922,0.078449,0.289156,0.218635,0.255895,0.207731,0.159778,0.250407,0.114584,0.397041,0.095536,0.0536151,0.0299396,0.0900094,0.390298,0.118532,-0.807981,0.956419,-1.73143,0.872604,0.237601,0.252623,0.340193,0.247979,0.187214,0.137456,0.359223,0.356645,0.32257,0.7013,1.68161,1.28625,0.590727,1.07076,0.194131,-34.0078,-41.1667,-43.5503,-51.0839,-41.9624,-39.6383,-55.5805,-41.7544,-39.0815,-47.9954,-50.0227,-45.0423,-34.1962,-41.7723,-45.6516,-42.0149,-38.2466,-34.9122,-45.116,-43.1064,-35.3378,-46.3176,-35.2854,-48.7648,-42.1786,-44.1557,-37.601,-40.45,-33.1366,-43.5374,-38.3297,-41.8647,-50.31,-57.8803,-36.6158,-39.5182,-35.362,-40.1496,-47.1384,-52.0708,-62.5116,-51.6054,-50.6423,-50.055,-39.2128,-33.0086,-43.7338,-41.2855,-48.4372,-35.4464,-40.093,-47.9417,-43.4836,-36.539,-47.9326,-28.3324,-46.5474,-55.5105,-48.1149,-34.4034,-43.1419,-47.3856
-2642,0.950029,0.161432,4,31,0,2657.66,85.6571,32.8494,238.945,36.3383,105.756,64.5328,65.1523,21.2419,59.4091,38.8204,185.882,250.259,36.4228,46.293,66.3924,-0.86859,-1.37283,-1.07738,-1.34824,-1.83291,-2.13462,-0.98155,-1.49191,-1.41992,-0.290033,0.398534,0.236965,0.0651677,0.0673155,-1.13238,0.14986,0.265415,0.180585,0.297657,0.189097,0.117029,0.21917,0.123762,0.392047,0.0643152,0.0494849,0.0383561,0.100873,0.379622,0.302813,-0.893628,0.982943,-1.49205,0.863107,0.419543,0.253389,0.340485,0.259696,0.159948,0.118289,0.37473,0.224943,0.241734,0.748239,1.48964,1.2674,1.06734,1.06963,0.322266,-33.5628,-40.7772,-42.8877,-50.758,-42.1984,-40.8471,-56.3826,-41.8636,-40.715,-47.8836,-51.1256,-44.9673,-34.2491,-40.7217,-45.8566,-41.6865,-38.4703,-34.8506,-45.4607,-42.4763,-35.3844,-46.2687,-35.4457,-48.6659,-41.8699,-44.0764,-37.3018,-40.5299,-33.6732,-42.9837,-38.1566,-41.5591,-49.9256,-58.1902,-36.241,-39.9859,-35.3791,-40.0848,-46.246,-52.3417,-60.469,-52.1486,-51.352,-50.4414,-38.6459,-33.0451,-44.5039,-41.5595,-48.6683,-34.8917,-40.7772,-47.3281,-43.5439,-36.3473,-48.4738,-28.2854,-45.529,-55.4802,-49.0977,-34.4397,-43.3042,-47.1499
-2648.01,0.595451,0.161432,5,31,0,2677.07,91.5923,34.5255,229.647,35.2661,88.5257,66.9708,70.3875,26.6265,60.7522,40.8894,184.873,268.67,46.2182,47.1953,65.7117,-0.959527,-1.15082,-1.08171,-1.18021,-1.87208,-1.987,-0.976649,-1.19431,-1.45779,-0.103159,0.449637,0.326173,0.0558074,-0.0585625,-1.12221,0.150583,0.289079,0.187134,0.306998,0.13293,0.110066,0.173255,0.189928,0.372475,0.0605585,0.0412562,0.0400136,0.105042,0.403265,0.333897,-0.895346,0.961107,-1.69355,0.84039,0.383074,0.316378,0.339017,0.307215,0.153804,0.137106,0.376571,0.302914,0.232749,0.901984,1.56774,1.38566,1.05739,0.943119,0.325558,-33.6622,-40.857,-43.3677,-51.0465,-42.895,-40.7842,-56.0842,-41.5217,-41.3281,-47.8353,-50.9398,-45.0615,-34.2694,-40.2307,-45.9717,-42.1233,-38.1325,-34.9567,-45.2315,-42.943,-35.1151,-45.9658,-35.6029,-48.8474,-41.454,-43.8884,-37.4629,-40.6829,-33.5225,-42.7561,-38.8916,-42.1357,-49.7537,-57.4767,-36.5582,-40.5725,-35.5719,-39.879,-46.686,-51.2488,-61.3313,-51.9354,-51.3132,-51.0998,-38.4099,-33.16,-44.3299,-40.8889,-48.2512,-35.6296,-40.8027,-47.3893,-43.6041,-37.0562,-48.6775,-29.1482,-46.2107,-55.3568,-49.9314,-34.7189,-43.5349,-47.5987
-2649.96,0.969513,0.161432,5,31,0,2669.57,131.708,32.5502,239.76,51.5319,228.21,74.6478,55.0336,24.2238,67.3847,35.3055,164.004,255.937,57.7568,32.7353,136.669,0.360466,-1.53053,-1.24643,-1.2161,-0.372331,-1.7092,-1.44906,-0.823803,-0.984212,0.514007,-0.207086,0.300388,-0.508122,-1.07793,-0.799252,0.0291755,0.157852,0.151914,0.195929,0.0436674,0.226998,0.352991,0.0668456,0.431103,0.112357,0.0715419,0.0480495,0.0247686,0.519758,0.0289232,-1.12778,0.91164,-1.81763,1.62122,1.434,0.21642,0.287528,0.296384,0.689126,0.18101,0.23479,0.43876,0.373734,1.67198,0.81295,1.35038,0.601624,0.340299,0.449665,-33.2344,-40.5335,-42.2668,-51.2641,-41.8027,-40.3126,-55.5237,-41.4516,-39.4079,-49.0402,-50.6608,-45.2977,-34.5304,-41.5166,-45.9519,-41.8738,-38.3891,-34.5811,-45.5912,-42.7099,-35.9233,-45.6855,-35.3617,-50.9121,-41.0603,-42.8348,-37.3725,-39.5911,-33.4544,-43.7316,-38.0282,-42.0331,-48.6948,-57.4881,-36.4351,-37.9107,-34.9984,-40.5518,-46.9724,-52.5387,-64.0614,-54.2341,-51.3791,-50.9431,-39.9692,-33.1617,-44.7053,-42.1655,-49.0946,-36.4209,-41.5154,-47.0834,-42.5058,-36.1635,-48.4034,-28.0467,-44.7119,-56.4757,-48.6216,-33.7156,-42.7093,-46.7564
-2642.26,0.980757,0.161432,5,31,0,2665.68,73.8751,31.4419,208.83,31.5744,165.625,67.9248,64.7907,27.1776,60.9062,42.9668,176.211,264.079,51.4387,40.5065,82.0853,-1.27004,-1.59091,-1.44509,-1.44288,-0.650176,-2.12844,-1.33993,-0.178876,-1.30273,-0.291309,-0.138855,0.241409,-0.337297,-1.19647,-1.8952,0.059392,0.131742,0.182315,0.410702,0.160818,0.154494,0.158639,0.222938,0.387813,0.0641945,0.0389371,0.0251715,0.0641641,0.286309,0.0491705,-0.646048,0.673917,-1.83709,1.10711,0.280821,0.20374,0.235724,0.236247,0.521954,0.119023,0.261864,0.836209,0.27179,0.747284,0.870354,1.27304,0.713697,0.30226,0.150288,-34.491,-41.2307,-43.4185,-51.5275,-41.2604,-39.6504,-55.169,-41.4433,-39.8168,-47.1362,-50.3334,-44.8592,-34.7798,-42.3029,-45.6903,-41.8527,-37.8131,-34.8894,-46.6247,-41.965,-35.8729,-46.9132,-35.4966,-47.8521,-42.4793,-42.3983,-38.1126,-40.1576,-32.7295,-42.5177,-38.4104,-42.8665,-49.5759,-57.3804,-36.7054,-39.732,-35.5078,-40.183,-46.3342,-50.5522,-59.435,-52.3592,-51.0534,-51.3581,-38.6193,-33.8366,-45.7761,-41.2624,-48.7517,-34.1971,-40.4193,-48.7083,-43.1892,-36.1953,-47.7735,-28.3294,-46.7,-55.103,-48.1868,-34.9767,-44.086,-47.7736
-2642.95,0.959747,0.161432,5,31,0,2660.7,86.677,30.0025,222.397,38.0861,115.379,69.1717,55.1872,30.003,59.875,37.1337,161.517,237.552,61.3948,30.7254,83.9243,-0.978289,-1.71815,-1.32053,-1.95117,-1.41371,-1.91518,-1.31823,-0.888341,-1.52683,0.0823244,0.0615068,-0.0595364,-0.839156,-1.07481,-0.758196,0.0243969,0.120528,0.154706,0.131885,0.0886867,0.10085,0.123084,0.149351,0.400264,0.0630592,0.0615304,0.0557014,0.0165067,0.462726,0.117628,-1.22108,0.764546,-1.60357,1.09992,0.375954,0.179398,0.266994,0.142108,0.24324,0.147315,0.267609,0.411338,0.217223,1.08581,1.06344,0.942201,0.432075,0.341364,0.468511,-33.1427,-41.4215,-46.2427,-50.1066,-41.6814,-39.9165,-55.4501,-41.7702,-39.9496,-48.5056,-52.1723,-45.5015,-35.0701,-41.9966,-45.2791,-42.2422,-37.786,-34.9647,-44.8551,-42.6425,-36.0894,-46.0502,-35.4424,-50.8605,-41.5968,-42.469,-37.2525,-39.6553,-32.6892,-42.7015,-39.5381,-41.3187,-48.6515,-57.2012,-36.5106,-39.6636,-34.8629,-40.9223,-47.0304,-51.4041,-60.5119,-52.3246,-51.7792,-50.1846,-37.5984,-33.4331,-45.2502,-41.1662,-49.4741,-36.6707,-40.2869,-46.9287,-42.8388,-36.4072,-48.645,-28.7892,-45.8174,-55.123,-48.9858,-34.4031,-42.0799,-47.5831
-2645.82,0.914807,0.161432,5,31,0,2664.33,54.5733,27.4077,191.5,31.8543,105.389,60.7943,52.4129,20.7708,66.4646,35.1363,148.429,274.762,24.8532,39.7504,55.7467,-1.3102,-1.50567,-1.42059,-1.68027,-1.4135,-2.02355,-1.2491,-1.16316,-1.15379,-0.0928403,-0.138682,0.0991715,-1.33965,-0.968209,-1.04708,0.274786,0.26364,0.209879,0.18632,0.0789236,0.250614,0.327219,0.155852,0.352063,0.121929,0.0850299,0.0359171,0.108099,0.251478,0.116472,-1.17957,0.477112,-1.97074,0.782883,0.269765,0.221869,0.241572,0.186324,0.243289,0.132185,0.286762,0.312498,0.31544,0.911339,0.870505,1.10426,0.261938,0.379762,0.350962,-32.5961,-41.3435,-44.6419,-49.8347,-42.1225,-39.5871,-56.1756,-42.1397,-38.5379,-48.5285,-50.4133,-45.0837,-33.729,-40.971,-45.5371,-42.8759,-37.9415,-35.3731,-45.7748,-42.625,-36.3338,-45.9211,-35.9674,-49.2655,-41.4434,-43.3756,-37.4506,-41.3689,-30.8426,-43.4136,-38.02,-42.1561,-50.2708,-58.9568,-37.398,-39.8047,-35.5891,-40.7507,-47.272,-51.6826,-62.7019,-53.1035,-51.0181,-51.9385,-40.0753,-32.3354,-45.004,-41.1673,-46.512,-34.7774,-40.1072,-47.1629,-41.5812,-37.0196,-49.2017,-29.0805,-46.3173,-56.9526,-49.108,-34.1224,-43.1471,-47.5931
-2649.26,0.655662,0.161432,5,63,0,2675.2,58.5214,29.4365,195.877,34.543,161.746,72.9499,57.7141,22.0705,67.1866,32.4829,150.173,276.728,28.2622,37.1407,65.5203,-1.42237,-1.9414,-1.44468,-1.9826,-0.920767,-2.05281,-1.21299,-1.23979,-0.952342,-0.408983,-0.00926648,0.32416,-1.18438,-1.31585,-1.03821,0.177582,0.23192,0.197544,0.243979,0.049504,0.19295,0.273222,0.242469,0.364843,0.147678,0.0892989,0.0411842,0.184958,0.228908,0.197472,-1.30266,0.552459,-1.96514,0.834288,0.241143,0.143503,0.23582,0.137711,0.398213,0.128374,0.297307,0.289445,0.385836,0.664326,0.990776,1.38287,0.305936,0.268247,0.354089,-33.0003,-41.1078,-45.1789,-52.2831,-41.262,-40.7893,-55.6192,-41.4105,-39.6812,-48.5057,-51.8566,-44.9566,-34.4386,-42.2276,-44.9219,-42.9989,-37.8162,-35.4152,-45.7732,-42.406,-37.0812,-45.5557,-35.7806,-49.9553,-41.6586,-43.5226,-36.6288,-40.5575,-30.131,-42.4908,-37.6116,-41.7765,-48.2491,-59.063,-37.0103,-39.9474,-34.8264,-41.1397,-47.0839,-51.8993,-63.6009,-53.6985,-52.1635,-51.2322,-39.6469,-33.0527,-45.9819,-40.4189,-46.976,-35.8711,-41.5466,-46.6484,-41.6643,-36.4961,-48.8585,-29.1865,-45.6744,-54.5452,-48.3145,-34.1813,-43.2713,-47.4031
-2646.18,0.793601,0.161432,5,31,0,2679.41,71.6088,34.4489,231.432,45.8219,166.078,64.2142,49.5766,23.419,52.1368,43.6941,172.925,213.361,21.108,30.399,65.4372,-1.43279,-1.51328,-1.23135,-1.05987,-0.526436,-2.19359,-1.30486,-1.22661,-1.66204,0.155734,0.0028627,0.0285415,-1.99331,-0.980074,-1.13614,0.0728709,0.137159,0.14616,0.237398,0.101671,0.130612,0.229621,0.0791052,0.414517,0.0685855,0.0316294,0.044759,0.0702187,0.502225,0.0331163,-0.752671,1.02321,-1.85103,1.16373,0.238642,0.220186,0.291899,0.346502,0.590707,0.111515,0.271211,0.293285,0.189752,1.16852,1.00287,1.02895,0.136243,0.375283,0.321056,-33.367,-40.5459,-41.8078,-50.4327,-41.7032,-40.633,-56.0688,-42.782,-40.0834,-47.5294,-52.7036,-44.9175,-35.2079,-42.2279,-46.0868,-41.3117,-38.5841,-35.0125,-45.9179,-42.2304,-35.93,-46.4594,-35.26,-49.1727,-42.5065,-42.9375,-37.8816,-39.7904,-33.981,-42.8366,-38.2231,-41.2195,-48.2725,-57.4584,-36.2686,-39.9542,-35.5624,-40.426,-46.482,-53.3676,-60.4374,-52.5948,-52.0565,-49.9196,-37.7901,-33.8218,-44.8098,-42.1097,-49.302,-34.8012,-41.0491,-47.5079,-43.0875,-36.2124,-48.0195,-27.3213,-45.0079,-55.3893,-48.4243,-35.0753,-43.0235,-46.9841
-2645.98,0.840641,0.161432,5,31,0,2666.86,110.129,29.2137,199.084,41.4761,136.378,59.2719,64.0617,24.957,50.7447,37.3305,160.951,271.022,25.6742,35.7064,88.2391,-0.758477,-1.46133,-1.25385,-1.34892,-1.10099,-1.93349,-1.27022,-0.748996,-1.76188,0.194601,0.149396,0.311449,-1.88047,-1.24691,-1.63682,0.0373112,0.243336,0.277009,0.152875,0.100726,0.234359,0.346454,0.131054,0.419135,0.0795255,0.0206733,0.0263508,0.110844,0.446083,0.220196,-0.929559,1.2472,-1.65054,1.04054,0.468379,0.231927,0.285404,0.259521,0.332543,0.144642,0.280769,0.472841,0.171721,1.21483,1.16113,1.3654,0.152519,0.28739,0.194598,-33.611,-41.7455,-43.6074,-49.4251,-42.2538,-38.9342,-55.0022,-41.8032,-41.4874,-48.3311,-49.8332,-45.2744,-34.5938,-40.9432,-46.7136,-42.6385,-37.713,-34.857,-45.949,-42.753,-35.6737,-46.3989,-35.4691,-48.101,-40.215,-42.9892,-38.517,-40.2892,-32.3664,-43.2833,-38.5943,-42.4384,-49.5333,-58.4895,-37.1641,-39.3964,-35.1734,-40.2685,-47.1351,-50.1506,-58.079,-52.6014,-52.1505,-51.3413,-40.3277,-33.0541,-45.0286,-40.7693,-47.1611,-35.3642,-39.8773,-47.9844,-42.8239,-36.9337,-48.3461,-28.7799,-46.7989,-54.1504,-48.8364,-35.2075,-43.8321,-47.5695
-2658.5,0.741803,0.161432,5,31,0,2683.16,104.42,32.0392,214.539,30.6546,84.5855,69.528,59.4991,25.6142,73.4689,33.1318,147.213,282.4,28.6717,36.86,91.4576,-0.973887,-1.76049,-1.45823,-1.85007,-2.20208,-1.98769,-1.7225,-1.30706,-1.08325,-0.522956,-0.161231,0.668029,-1.3355,-0.717751,-1.50369,0.0852412,0.142037,0.132316,0.351776,0.0126826,0.102044,0.245442,0.133435,0.390493,0.0504364,0.0433468,0.0427009,0.0599888,0.35401,0.0286067,-1.05911,0.820165,-1.9538,1.30847,0.377612,0.171961,0.232647,0.157226,0.110572,0.137011,0.178618,0.270614,0.338494,0.592766,0.851095,1.95039,0.263028,0.487848,0.222308,-32.6706,-41.1726,-45.2234,-51.3785,-41.2517,-40.4547,-54.7451,-41.2156,-40.1344,-50.3618,-52.0882,-44.9375,-34.4964,-41.6276,-46.0639,-43.0459,-37.6866,-34.7079,-45.8001,-42.6377,-35.0446,-45.5562,-36.0223,-49.0813,-41.2097,-43.8908,-36.9561,-40.349,-33.3041,-42.5488,-38.7953,-41.4665,-48.6252,-58.1652,-36.0635,-39.9245,-35.3031,-40.9195,-46.2599,-51.185,-63.7224,-52.6115,-51.6779,-50.6641,-38.5703,-34.2548,-45.6519,-41.512,-49.8212,-35.044,-41.6258,-46.8092,-43.1205,-36.3483,-48.048,-28.4704,-45.5073,-54.8898,-49.9154,-33.8919,-42.3388,-47.2003
-2658.08,0.859771,0.161432,5,31,0,2678.17,108.776,29.8964,222.738,36.4784,88.7575,70.3806,41.0954,30.7295,68.0216,41.0646,191.106,248.026,36.2091,37.7674,105.853,0.600865,-1.63212,-1.41984,-1.48507,-2.13421,-2.20399,-1.52983,-0.703853,-1.0431,-0.195526,0.185623,0.641405,-1.00859,-1.52085,-1.702,0.0909658,0.151257,0.192139,0.336007,0.0152563,0.0799964,0.301722,0.149942,0.409144,0.0772437,0.0331481,0.0487334,0.318409,0.366796,0.0297038,-1.06274,0.73716,-1.54196,1.43697,1.8237,0.195516,0.241754,0.226487,0.118338,0.110362,0.216573,0.494676,0.352361,0.822402,1.20397,1.89915,0.364733,0.218526,0.182319,-33.8711,-41.1325,-44.0809,-53.079,-41.8825,-39.0873,-54.6288,-41.6014,-39.6739,-48.2316,-50.6653,-45.778,-34.3305,-42.0436,-44.7289,-41.5634,-37.308,-34.8798,-47.297,-41.8328,-35.2776,-46.2302,-34.9508,-50.8347,-42.3248,-42.7623,-37.0479,-39.5051,-32.1155,-42.7253,-38.0778,-42.9423,-48.0931,-57.4424,-36.3009,-39.1633,-35.2038,-40.8755,-47.0269,-51.3359,-61.6713,-51.1617,-51.1157,-50.765,-36.9617,-33.2864,-46.0631,-41.4446,-49.3123,-35.3556,-41.6151,-48.7263,-44.0326,-36.6818,-48.3455,-28.5175,-47.3127,-55.8356,-48.6082,-35.206,-43.3603,-47.4367
-2662.26,0.884028,0.161432,4,31,0,2683.9,88.0052,29.5406,193.213,33.0072,107.782,68.6945,48.5047,23.9001,64.8477,36.9236,164.127,243.783,31.4309,34.9304,91.2987,0.657793,-1.76358,-1.29452,-1.40701,-2.16365,-2.16271,-1.46356,-0.346498,-1.09199,-0.0787379,0.454797,0.667992,-0.143738,-1.12315,-1.88658,0.152856,0.161493,0.198484,0.362702,0.0258643,0.0525566,0.307647,0.22088,0.406822,0.0993586,0.0418034,0.0551311,0.224724,0.242264,0.0172784,-1.03197,0.829208,-1.39033,1.41789,1.93053,0.17143,0.27403,0.244875,0.114905,0.115013,0.231411,0.707161,0.335547,0.924282,1.57585,1.95032,0.866115,0.325254,0.151589,-33.3223,-41.1808,-41.9658,-52.5103,-41.6258,-41.0682,-54.9012,-41.8134,-39.7831,-48.7431,-52.3133,-45.7161,-35.2666,-41.8151,-45.1058,-42.18,-38.2501,-35.1231,-47.8189,-42.136,-35.5228,-45.6586,-35.3951,-50.3094,-41.7025,-44.3748,-36.9717,-40.461,-31.122,-43.2216,-38.1117,-42.0032,-48.3805,-58.1785,-36.8975,-38.6472,-35.9217,-40.9662,-46.4495,-51.0161,-61.0308,-51.752,-51.3184,-51.5136,-38.0444,-34.0944,-45.1232,-41.3843,-48.6102,-33.8447,-41.2314,-48.2405,-43.468,-36.1775,-49.0219,-28.1174,-46.4423,-53.67,-48.5234,-34.4035,-43.6497,-47.7085
-2652.38,0.984183,0.161432,5,31,0,2679.31,77.1933,32.8525,200.599,40.004,257.693,63.9722,70.4925,25.0577,55.2515,35.8017,130.46,227.875,52.1014,42.0928,77.7519,-1.14657,-1.2995,-1.28078,-1.27602,0.187361,-1.78039,-0.77444,-0.995436,-1.51062,-0.498315,-0.733618,-0.21908,-0.0120395,-0.87719,-1.46139,0.00964954,0.251945,0.18602,0.153313,0.12597,0.259198,0.283162,0.0363387,0.403199,0.0406276,0.0474671,0.0264225,0.0172075,0.527407,0.131274,-0.818441,0.701211,-1.94844,1.31055,0.317725,0.272669,0.277822,0.279145,1.20606,0.168572,0.460962,0.369562,0.220772,0.607553,0.480169,0.803258,0.988033,0.41595,0.231914,-35.0203,-40.2677,-43.4302,-49.3549,-43.4696,-40.5717,-56.7932,-42.5307,-40.5181,-48.3519,-50.0102,-44.881,-35.284,-39.9186,-46.704,-41.5658,-38.8531,-34.6617,-45.6135,-43.3268,-36.0767,-47.4093,-35.8763,-47.9603,-40.8583,-43.7693,-38.6885,-40.7624,-32.22,-43.516,-38.0772,-42.6969,-50.544,-57.776,-36.6493,-39.3124,-35.1452,-40.4843,-47.2507,-51.9078,-58.7827,-54.2969,-51.9817,-51.7045,-40.6575,-32.684,-45.0447,-41.9667,-47.5087,-35.3988,-39.9538,-47.8571,-42.2867,-36.3815,-48.5196,-28.7012,-46.0274,-55.7884,-47.696,-35.0947,-43.7064,-46.823
