# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372458
# output
#   file = output_neus_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2687.39,0.893852,0.449322,3,7,0,2700.2,46.3457,27.335,173.081,28.7486,93.2186,73.1163,54.5337,19.0129,57.3385,18.2725,82.1601,82.8356,20.1067,26.2824,104.84,0.26556,0.216665,-35.3098,-43.0457,-42.5918,-49.6431,-41.6257,-40.4344,-56.902,-44.5338,-43.828,-46.7599,-52.4709,-46.0481,-36.4555,-43.3993,-46.6644,-42.3163,-39.2494,-36.2968,-48.7907,-45.8743,-37.2791,-47.752,-37.1096,-51.0632,-41.0993,-45.2789,-37.7396,-42.3685,-32.2143,-43.3823,-39.4718,-42.1949,-48.5245,-60.3132,-37.1274,-39.8144,-35.3546,-42.6152,-48.7639,-56.1697,-62.4288,-54.937,-54.5992,-50.6847,-39.4695,-32.5797,-44.409,-42.6657,-47.0993,-38.6891,-41.7276,-45.0236,-40.5973,-36.9537,-50.8805,-28.6131,-45.4858,-56.8536,-49.0341,-35.6046,-44.3012,-47.6981
-2690.34,0.926757,0.449322,3,7,0,2697.95,59.0142,29.6702,168.855,44.0715,98.7558,66.5893,44.6265,17.4592,56.3228,25.556,70.503,90.926,14.098,32.6995,40.7731,0.269981,0.182294,-36.2686,-40.758,-43.6128,-50.4042,-42.4588,-40.2639,-58.8712,-45.2639,-41.1476,-47.7644,-52.6236,-45.3884,-35.958,-42.2302,-46.5987,-42.9852,-39.1647,-36.4626,-47.5093,-45.1996,-37.8989,-48.6638,-38.0559,-50.3511,-43.933,-45.6131,-37.2014,-42.2131,-33.3724,-43.4649,-39.198,-41.9542,-49.4612,-60.3246,-37.0809,-41.7697,-35.539,-42.1977,-47.3249,-56.2889,-63.2367,-52.8898,-53.5684,-49.7072,-38.4672,-33.0938,-44.8611,-43.4029,-47.2357,-39.7917,-42.9616,-44.7101,-41.2806,-37.0563,-50.2049,-27.0587,-44.7516,-57.839,-49.2246,-36.1579,-42.8871,-47.6471
-2684.53,0.628781,0.449322,3,7,0,2702.61,46.1637,27.4916,175.711,42.1261,91.241,70.7578,52.8136,19.7654,57.8266,19.4198,85.6695,88.3878,20.388,32.8839,60.1891,0.270327,0.186294,-35.5182,-41.844,-43.5379,-50.3278,-42.3205,-40.0146,-57.5223,-44.3677,-42.1055,-47.1101,-52.6317,-45.8463,-35.8336,-42.0475,-45.9068,-42.4842,-38.856,-36.3398,-48.0129,-45.6607,-37.7093,-47.9212,-37.6862,-50.8738,-43.216,-45.1744,-37.2785,-42.0713,-33.0745,-43.6907,-39.7259,-42.5676,-49.4412,-59.9855,-37.0375,-40.8858,-35.1119,-42.4901,-47.9968,-56.3427,-63.0055,-53.2546,-53.6669,-49.8654,-38.8625,-32.5931,-44.2793,-42.6347,-47.7013,-39.8923,-41.8976,-44.9307,-40.9553,-36.6044,-49.9969,-27.7455,-45.4627,-58.0634,-48.6816,-35.6352,-43.3582,-47.9109
-2692.11,0.513572,0.449322,3,7,0,2700.5,55.2315,29.2293,161.815,41.0821,100.848,68.6674,43.0371,17.0235,49.1851,17.494,69.1497,85.1926,30.7659,22.6493,24.0408,0.260248,0.18739,-34.9773,-41.8628,-43.5538,-51.0971,-42.9329,-40.2779,-57.8672,-44.8274,-41.5726,-46.8284,-54.3586,-46.0383,-36.2262,-42.2555,-46.5899,-43.3147,-38.8834,-36.8407,-47.2469,-45.2521,-38.7552,-47.2779,-38.2682,-50.4242,-44.8583,-44.2319,-37.4229,-41.9547,-33.4465,-43.2765,-38.9553,-41.1357,-49.5321,-60.1645,-37.6745,-42.75,-35.5829,-43.0015,-48.3461,-56.7335,-63.2512,-53.4515,-53.9035,-48.7136,-38.197,-33.579,-44.0138,-42.0199,-46.6264,-41.0796,-42.5018,-43.9266,-41.2209,-37.7658,-50.3048,-27.3442,-44.1018,-56.9103,-48.8007,-35.4485,-43.3493,-48.7784
-2689.84,0.893275,0.449322,3,7,0,2703.41,60.1027,27.1054,183.919,33.8973,91.9887,67.6693,61.2696,20.1643,63.7581,20.9553,76.8122,92.1479,18.7589,30.506,33.2514,0.300509,0.182285,-35.6499,-42.6798,-44.0372,-49.1225,-42.9616,-40.035,-58.5009,-44.972,-41.4269,-47.2116,-52.9882,-45.8214,-35.5584,-41.6737,-46.7551,-42.6982,-39.0585,-36.3187,-48.2206,-45.8909,-36.9042,-47.8377,-37.4245,-49.5353,-42.3605,-45.5468,-37.6702,-42.1908,-33.386,-43.6309,-39.8321,-42.5141,-50.3279,-60.0626,-36.9329,-41.3244,-35.5124,-42.1685,-48.0494,-56.1065,-64.4283,-53.0892,-52.8227,-50.0632,-39.2824,-32.463,-43.9168,-42.9672,-47.1711,-38.5131,-41.8139,-45.0904,-41.2614,-37.1101,-50.4455,-28.1161,-45.7813,-58.2812,-49.7803,-35.5255,-43.2636,-48.4726
-2691.51,0.945201,0.449322,3,15,0,2699.85,55.2131,30.4909,185.309,30.543,89.8597,67.2943,61.9514,23.1592,58.721,21.2998,88.5649,86.5672,21.6068,32.8554,32.6745,0.258635,0.211051,-36.2527,-42.3886,-44.5047,-49.7908,-42.1161,-39.3228,-57.9543,-44.9237,-41.1876,-46.4552,-53.1475,-45.4806,-35.7246,-43.8842,-46.295,-42.5017,-38.3287,-35.993,-47.3954,-46.3398,-36.828,-47.8244,-37.0337,-51.2279,-42.9873,-46.0485,-37.3303,-42.038,-33.1845,-43.157,-39.985,-42.1944,-49.664,-59.8603,-36.6349,-41.8383,-35.1508,-42.0167,-48.2808,-58.1966,-64.3871,-53.214,-53.7023,-49.462,-39.8119,-32.5901,-44.5401,-42.2141,-47.9563,-38.594,-42.0372,-44.8912,-41.1549,-36.7776,-50.0384,-28.6624,-46.3769,-58.1033,-49.249,-35.7551,-43.1303,-48.2721
-2687.15,0.916509,0.449322,3,7,0,2698.77,56.8684,30.1733,184.551,39.3355,110.486,75.7077,43.5801,15.226,59.2881,17.6614,79.6602,91.0147,18.1437,34.2342,68.0736,0.304959,0.223795,-35.354,-42.4801,-42.5721,-50.4826,-42.3657,-40.2156,-57.2297,-44.281,-42.2134,-47.4107,-51.871,-45.5275,-35.5408,-41.735,-46.8618,-42.7891,-39.1157,-36.3773,-48.4275,-45.4094,-37.7279,-47.3976,-37.8582,-51.3282,-43.2843,-45.6239,-37.6061,-42.177,-32.953,-43.6068,-38.1636,-42.203,-49.3346,-60.5774,-36.9172,-40.7621,-35.8736,-42.39,-48.0519,-56.8451,-63.7957,-54.0454,-53.9438,-50.6261,-38.3738,-32.9228,-44.2957,-42.7097,-46.9994,-39.2279,-43.427,-45.0634,-40.7653,-37.0691,-51.1235,-27.175,-44.4784,-58.222,-49.0819,-34.7305,-43.9355,-47.3535
-2686.25,0.913624,0.449322,3,7,0,2694.84,63.7657,28.0598,162.297,41.2014,102.619,71.0404,55.403,17.0821,59.353,22.0704,82.8645,84.9687,18.6946,27.3291,80.7971,0.313761,0.217265,-36.0347,-42.3281,-41.8234,-50.5955,-42.0494,-40.8504,-57.8993,-44.6343,-43.2875,-46.193,-52.641,-45.7786,-36.3258,-42.4036,-47.1369,-42.3597,-39.781,-36.082,-48.5074,-45.5705,-37.0317,-47.5384,-37.1352,-50.3046,-42.5906,-45.7183,-37.9676,-41.5305,-32.8289,-43.6631,-39.1332,-41.7583,-49.3043,-59.8638,-36.8656,-40.5455,-35.5829,-42.1941,-47.4758,-56.667,-63.7362,-54.0375,-53.4531,-50.535,-38.3979,-32.7859,-43.7061,-43.2774,-47.9863,-38.3783,-43.1481,-45.1979,-41.3827,-36.7049,-50.4089,-27.6014,-44.5618,-57.5551,-49.6974,-35.6212,-43.9568,-47.7676
-2687.63,0.757626,0.449322,3,15,0,2698.36,63.6385,30.2271,206.354,39.7485,113.79,79.4102,57.9855,19.9324,66.4563,17.346,85.3063,101.962,18.5644,37.6093,52.6713,0.259101,0.214059,-35.588,-42.428,-43.794,-49.8909,-42.1256,-39.5417,-56.8022,-43.9975,-41.4748,-48.6782,-51.8283,-45.2728,-35.1461,-42.8653,-46.3314,-42.978,-37.9217,-35.758,-47.7335,-45.4226,-37.5291,-47.2222,-37.654,-53.1637,-43.1288,-45.28,-36.7333,-41.838,-33.0402,-42.6274,-38.9083,-42.3869,-49.3727,-60.4738,-36.2139,-41.0674,-34.695,-41.9338,-47.721,-57.6435,-65.6219,-53.8797,-53.4606,-51.6486,-39.228,-32.2783,-44.7175,-41.9726,-48.3079,-39.4978,-42.7675,-44.7255,-40.9211,-36.582,-50.6547,-28.2567,-45.41,-59.3064,-50.023,-34.6828,-43.1982,-47.788
-2688.74,0.794778,0.449322,3,7,0,2697.47,49.9455,35.6744,184.281,42.2617,105.834,77.6998,58.4262,18.5628,63.1504,23.0723,97.5249,99.4238,26.5276,33.6969,56.4972,0.399288,0.188741,-35.7053,-42.4138,-42.4473,-50.8196,-42.6815,-41.0226,-58.0655,-44.479,-42.2881,-45.8172,-53.5647,-45.7406,-36.4142,-42.1152,-46.3059,-42.3747,-40.0644,-36.8619,-48.1862,-45.8309,-37.2375,-47.3071,-37.7316,-50.3367,-43.02,-46.0957,-38.1797,-42.1825,-34.2872,-44.4152,-38.9719,-42.0516,-49.9549,-59.4333,-37.5428,-40.7387,-36.4856,-42.0768,-48.118,-56.2038,-63.468,-53.083,-52.887,-49.4234,-39.3211,-33.5981,-42.8366,-42.952,-46.2658,-39.1931,-43.2048,-45.1737,-41.2494,-37.408,-50.527,-27.4743,-45.4885,-57.0806,-48.3202,-35.1481,-43.9189,-47.6711
-2689.06,0.867122,0.449322,3,7,0,2698.78,66.4088,30.5436,209.949,39.3922,114.474,84.7295,48.996,21.0366,59.3137,23.3176,81.3456,88.5161,35.8314,29.7705,96.3162,0.263239,0.188671,-36.1705,-42.5233,-42.6256,-50.242,-41.4845,-39.8478,-56.8353,-44.2413,-43.3304,-47.2144,-52.841,-45.4827,-36.8117,-45.0449,-45.7593,-42.9506,-38.6067,-36.6131,-47.8169,-44.8851,-37.9804,-47.9024,-38.1837,-50.4867,-43.095,-44.2826,-36.7801,-41.4002,-34.5101,-42.8097,-38.588,-41.6217,-48.2832,-59.8019,-36.9903,-41.3427,-35.3104,-42.6422,-48.5588,-56.0973,-64.2667,-54.0017,-53.7809,-50.4309,-38.9816,-32.9539,-44.6174,-42.5677,-47.983,-40.9966,-41.4395,-45.1291,-41.4276,-37.9711,-49.965,-28.3506,-45.3013,-57.6621,-48.7381,-36.1643,-43.4809,-47.144
-2685.4,0.987051,0.449322,3,7,0,2695.02,50.6995,31.8737,192.399,40.464,107.26,85.085,64.466,19.5046,63.1919,21.9299,89.2212,106.214,27.8267,32.9896,47.3741,0.349911,0.210914,-35.3241,-42.6319,-42.3612,-50.7977,-42.7198,-40.6122,-57.5611,-44.2045,-41.7012,-46.8177,-52.888,-45.3766,-36.155,-42.4292,-46.1864,-42.7344,-39.4333,-36.8997,-47.8506,-45.0109,-37.4201,-46.9445,-37.6188,-52.3999,-42.4406,-44.8916,-37.8864,-41.8491,-33.6818,-43.4909,-38.4146,-42.007,-49.7038,-59.8206,-37.3347,-40.5963,-35.7288,-41.9813,-48.0805,-55.9588,-63.951,-54.0385,-52.7469,-50.8637,-39.5839,-33.3326,-43.4074,-42.2811,-46.0936,-39.53,-43.742,-44.5391,-40.6506,-37.399,-51.1212,-28.33,-45.1927,-57.1464,-48.8824,-35.0558,-44.0189,-47.8574
-2685.75,0.8835,0.449322,3,7,0,2691.61,52.9586,33.2084,184.602,39.0037,112.605,85.249,65.5431,19.9862,69.4301,22.3271,90.6403,99.921,27.5001,32.5347,39.2688,0.332009,0.21544,-35.6914,-42.4106,-42.4039,-50.3873,-42.7181,-40.9323,-57.7466,-44.3046,-41.8198,-46.891,-53.4882,-45.3324,-36.3023,-42.8226,-45.9998,-42.4421,-39.4304,-36.0912,-48.0083,-45.5135,-36.8454,-46.8156,-37.3111,-52.3114,-42.327,-45.6344,-37.6046,-41.5065,-33.1929,-43.4548,-38.7631,-41.8756,-49.8986,-59.3362,-36.8038,-40.5204,-35.5775,-41.82,-47.7167,-56.9824,-65.6917,-54.3468,-52.6881,-51.9887,-39.141,-32.9261,-42.9936,-42.4806,-47.6369,-38.5317,-42.4364,-45.1547,-40.6425,-36.9098,-50.225,-28.3496,-45.6465,-57.3987,-48.604,-35.115,-43.9108,-48.1654
-2685.9,0.941384,0.449322,3,15,0,2691.93,57.9391,27.9471,180.155,38.3208,100.286,63.2572,40.5675,18.1635,55.9893,19.7573,72.4456,80.025,29.0909,28.9153,93.6641,0.249501,0.185827,-36.3214,-42.1712,-43.7424,-50.3973,-41.719,-39.3154,-56.9827,-44.29,-43.1377,-46.96,-52.4899,-46.3039,-36.142,-43.3171,-46.4002,-42.9869,-38.4697,-36.2446,-47.8133,-46.0783,-38.0057,-48.1633,-37.9137,-49.8761,-43.2728,-45.1778,-37.5219,-41.5859,-33.0703,-43.572,-39.7414,-42.142,-48.7938,-60.044,-36.9211,-41.267,-35.4846,-42.7707,-48.2341,-56.0147,-62.6277,-52.6309,-53.9251,-49.4231,-37.597,-32.5078,-44.4852,-42.7087,-48.2306,-39.5938,-41.1835,-45.2717,-41.9768,-37.2276,-49.787,-27.3728,-45.4776,-57.7908,-49.1885,-36.0648,-43.439,-47.5507
-2685.79,0.939645,0.449322,3,15,0,2693.81,52.8807,26.0397,173.775,40.6167,129.333,64.1135,45.9596,17.5114,56.8673,21.4746,78.448,95.8419,33.7485,30.1034,85.7253,0.28079,0.197175,-36.727,-41.9667,-43.286,-51.4234,-42.08,-39.3932,-56.9143,-43.7621,-42.3317,-46.652,-51.842,-46.6748,-36.0894,-42.4165,-46.2869,-43.0106,-38.4597,-36.6415,-47.3937,-45.6816,-38.3982,-47.3698,-37.6297,-52.0799,-42.8529,-44.7204,-37.8888,-41.5325,-32.4587,-43.8799,-39.7885,-42.5359,-50.2897,-59.6367,-37.3394,-40.8651,-35.4749,-42.4079,-48.0306,-55.3238,-61.2874,-52.3356,-52.8041,-50.1887,-38.2984,-32.6507,-44.0893,-42.4164,-47.4009,-39.3925,-42.5961,-44.813,-42.6159,-37.1455,-50.6837,-28.1542,-45.8514,-57.8304,-49.8958,-35.6715,-43.8729,-47.9578
-2685.93,0.980122,0.449322,3,15,0,2691.09,47.3117,28.5355,174.786,42.8884,122.89,76.5802,46.9846,17.0043,57.8001,24.6607,77.0586,82.7936,32.1901,33.5258,73.2978,0.294174,0.201271,-36.7276,-41.6761,-42.6617,-51.1504,-42.4611,-40.3251,-57.6934,-44.4472,-42.4029,-46.5228,-52.4306,-45.887,-36.8912,-43.0177,-45.5682,-42.6267,-39.2967,-36.7078,-47.9755,-45.1683,-38.0532,-47.9617,-38.0363,-50.3308,-42.8655,-44.9254,-37.4839,-41.3841,-33.2896,-43.9056,-38.8608,-42.3813,-49.5755,-59.6218,-37.3101,-40.5723,-35.8111,-42.7061,-47.9968,-55.6022,-62.3515,-53.6692,-53.3351,-51.0128,-38.1265,-32.933,-44.072,-43.0367,-47.7128,-39.419,-41.3888,-45.6719,-41.5598,-37.265,-49.7684,-27.6741,-45.5867,-57.2682,-47.806,-36.2391,-44.05,-47.5854
-2690.95,0.676691,0.449322,3,7,0,2698.34,53.7185,33.5768,183.583,36.6565,93.3714,65.187,53.1098,19.6835,60.9441,19.1169,89.3488,110.237,40.6301,26.4981,110.054,0.312939,0.199957,-35.4613,-42.9464,-42.7474,-51.7002,-41.6268,-39.8757,-56.0393,-43.3995,-43.5434,-46.5277,-53.0268,-46.5333,-35.8487,-42.7624,-46.8162,-43.3383,-38.7507,-36.8437,-47.2541,-46.5605,-37.7703,-46.7811,-37.5114,-53.5607,-42.5622,-45.5032,-38.4187,-42.0465,-33.3983,-43.9592,-39.9217,-41.9535,-49.1834,-59.4345,-37.5201,-40.7891,-35.9197,-41.9513,-48.7312,-55.4651,-63.2569,-52.2424,-52.7798,-49.2376,-38.8117,-33.4802,-43.2743,-41.8068,-46.7253,-39.8215,-43.9559,-44.2495,-42.273,-37.8624,-51.3877,-28.2835,-46.2854,-56.4694,-50.394,-35.0932,-44.1603,-47.4612
-2691.64,0.995558,0.449322,3,7,0,2698.1,54.1725,28.1591,183.033,39.0914,104.956,83.654,55.1962,18.1722,61.6522,23.0494,75.3347,84.7817,30.525,35.3822,33.8869,0.284032,0.161038,-35.7614,-41.628,-43.7426,-49.4659,-43.222,-40.594,-58.3493,-44.7069,-41.6405,-47.3886,-53.251,-45.6232,-36.4417,-41.7426,-45.5357,-42.7779,-39.1054,-36.8487,-48.0966,-44.9257,-37.7392,-48.0708,-38.5523,-48.5045,-42.9783,-44.3811,-37.1361,-41.9609,-34.332,-43.6544,-39.0959,-42.8134,-49.8456,-59.6202,-37.3525,-41.3834,-35.6462,-42.938,-48.4627,-55.3204,-64.7194,-54.0212,-53.1137,-51.3675,-39.161,-33.1017,-44.1261,-42.8596,-47.2181,-40.179,-40.0407,-45.953,-40.9988,-37.7125,-49.6464,-28.0864,-46.0421,-57.6375,-47.7861,-36.1754,-43.8536,-48.4551
-2684.77,1,0.449322,3,7,0,2693.13,60.1684,34.1002,192.696,41.9751,114.063,78.2829,51.9621,20.9142,66.7326,21.8176,95.4749,93.7753,29.2173,26.6738,105.122,0.323307,0.221577,-36.0568,-43.0812,-41.4514,-51.0704,-41.4741,-40.5751,-56.7669,-44.09,-44.0428,-46.2822,-53.3586,-45.7059,-36.5657,-44.3967,-46.3033,-42.1663,-39.3502,-35.824,-48.1548,-46.159,-37.0232,-46.9013,-37.087,-52.3916,-42.7227,-46.1425,-37.6981,-41.096,-33.3231,-43.5124,-39.0405,-41.1331,-48.9563,-59.2858,-36.517,-40.3657,-35.5502,-41.8788,-47.7555,-57.4529,-64.9533,-53.6851,-53.2411,-50.4905,-38.1019,-32.6563,-43.0647,-42.86,-48.7922,-38.974,-42.9128,-44.9985,-41.4371,-36.9081,-50.0108,-27.806,-45.0431,-57.7271,-49.145,-35.157,-43.7178,-47.1258
-2685.52,0.893608,0.449322,3,7,0,2693.42,56.6602,28.7507,187.25,37.5314,83.7686,74.525,58.1068,17.1364,59.8745,24.1096,76.7462,101.705,23.0576,34.2742,53.4536,0.267333,0.192446,-35.5635,-41.6834,-43.7369,-49.7775,-42.3182,-39.6701,-57.7121,-44.5684,-41.2549,-47.9747,-51.828,-45.2955,-35.7716,-42.5813,-46.2785,-43.189,-38.6019,-36.7879,-47.3794,-44.9317,-37.548,-48.108,-37.8464,-51.6796,-42.518,-44.5245,-37.2231,-42.1367,-33.5008,-43.2365,-39.1537,-42.5336,-49.1434,-60.2168,-37.2663,-40.7431,-35.3238,-42.1151,-48.0942,-55.3398,-64.1276,-53.2694,-53.09,-50.8823,-39.3901,-33.0393,-44.7028,-42.3978,-46.4561,-39.8758,-42.7383,-44.7072,-40.9399,-37.4889,-50.8082,-28.0828,-45.6595,-57.2836,-49.6219,-35.9498,-43.4546,-47.7322
-2684.52,0.994143,0.449322,3,7,0,2691.13,53.1062,33.214,181.483,36.1706,87.5732,74.4886,53.3237,20.6659,62.1619,19.3784,91.8846,88.2857,27.1125,27.2447,74.4908,0.304255,0.225691,-35.3214,-43.076,-42.1712,-50.6315,-41.7851,-40.4434,-56.923,-44.2535,-43.2157,-46.168,-53.4936,-45.6324,-36.1877,-43.6562,-46.4312,-42.3109,-39.2708,-35.9977,-48.128,-46.4066,-36.837,-47.1123,-37.0993,-51.7623,-42.6916,-46.1536,-37.7448,-41.6316,-33.063,-43.5756,-39.1855,-41.491,-48.7312,-59.575,-36.7309,-40.6398,-35.6373,-42.1032,-48.2454,-57.5551,-64.8934,-53.8722,-53.7076,-50.0059,-38.3759,-32.8243,-43.3678,-42.4744,-48.0123,-38.8619,-42.6245,-44.9212,-40.712,-36.9951,-50.1756,-27.8357,-45.2678,-57.1413,-48.7861,-35.2118,-43.7744,-47.471
-2685.25,0.887915,0.449322,3,15,0,2693.35,66.344,32.1899,207.927,44.0535,131.254,76.1638,58.0357,18.9972,65.8322,25.9936,80.9788,103.904,20.6605,29.1138,85.0487,0.299459,0.182072,-36.329,-42.2147,-42.4425,-49.9747,-41.5579,-40.2134,-57.5937,-44.4186,-42.2882,-47.9358,-52.531,-45.4207,-36.2557,-43.8496,-46.247,-42.7662,-39.0112,-36.3749,-47.7317,-45.2204,-37.7153,-47.8467,-37.8245,-51.5829,-42.5409,-45.492,-37.1161,-41.6127,-34.4839,-43.2746,-39.1777,-41.3636,-49.4274,-59.9861,-36.858,-40.516,-35.2851,-41.7891,-47.3591,-55.9025,-64.2728,-52.9284,-52.7123,-50.2147,-39.445,-32.7757,-43.8943,-43.2907,-48.0116,-39.9687,-42.7279,-44.5357,-41.9999,-37.2949,-50.2621,-27.7487,-45.0378,-57.9345,-49.7027,-35.4378,-42.8761,-46.9146
-2689.04,0.781113,0.449322,4,15,0,2694.92,48.0964,25.3567,190.969,34.4915,89.7781,71.7575,56.2851,19.5146,58.4825,17.8892,76.0834,93.4833,39.7655,29.2641,48.9312,0.25191,0.209644,-35.4857,-43.1853,-44.3669,-50.4196,-42.7188,-39.0811,-56.7584,-44.2572,-41.6554,-47.3997,-52.3807,-46.2384,-36.0095,-43.4222,-46.0764,-43.2494,-38.1394,-36.6971,-47.5396,-45.5518,-37.9919,-47.4468,-37.6175,-52.3553,-42.4487,-43.797,-37.5575,-41.5832,-32.6234,-43.1273,-39.5883,-42.6448,-49.4417,-60.2149,-37.2408,-40.9167,-35.0802,-42.7142,-48.8339,-55.7446,-63.1919,-53.3825,-53.1418,-50.7472,-38.6229,-32.3971,-44.4584,-41.6021,-47.0308,-39.6848,-41.6786,-44.6446,-41.2573,-37.4836,-50.734,-28.6942,-46.1149,-57.7647,-49.678,-35.7284,-43.8109,-48.6079
-2689.86,0.999192,0.449322,3,7,0,2695.91,60.604,29.871,191.732,37.815,126.285,67.9593,45.4802,17.4944,59.7031,26.7552,83.7156,91.4392,20.0656,27.7003,88.6871,0.328472,0.159564,-36.4881,-42.1284,-42.7148,-49.6347,-41.8404,-40.2707,-58.3136,-44.7879,-42.5088,-46.5007,-52.6681,-46.1495,-36.5001,-42.741,-46.643,-42.3161,-39.6766,-36.9247,-48.3731,-45.5322,-37.7968,-48.3229,-37.8853,-48.7628,-42.5965,-45.7109,-37.7805,-42.3468,-34.3614,-44.2185,-39.5268,-41.8634,-49.9298,-59.8399,-37.5288,-40.7471,-36.1523,-42.3592,-48.1192,-55.1697,-62.0687,-52.5066,-53.0425,-48.8675,-39.6252,-32.9723,-43.8974,-44.0628,-46.8501,-39.6186,-42.0405,-45.3222,-42.356,-37.6832,-50.5179,-27.5291,-45.4238,-57.7427,-49.2224,-35.8055,-43.3368,-47.2426
-2685.43,0.918816,0.449322,3,7,0,2698.07,49.4114,30.3314,164.015,34.4634,107.05,72.4112,56.5815,21.3853,58.483,21.8391,80.4493,96.794,23.0414,34.1657,55.636,0.288661,0.229492,-36.2403,-41.7053,-42.9078,-51.2815,-42.3029,-40.332,-57.3035,-44.0899,-41.7732,-46.7592,-52.4113,-45.671,-36.0263,-42.5029,-46.4953,-42.9275,-38.8183,-36.4413,-47.3086,-45.683,-37.4778,-47.2008,-37.3273,-53.0322,-42.1589,-45.5286,-37.8427,-42.0335,-32.1682,-43.243,-39.1146,-42.3788,-49.4027,-59.725,-37.0394,-41.0201,-35.5292,-41.9796,-47.9685,-56.3889,-62.5558,-53.9617,-53.4156,-50.9919,-39.1164,-33.16,-44.3162,-42.0279,-46.5878,-38.5451,-43.5789,-44.5711,-40.8335,-36.8818,-51.0121,-28.7818,-45.8075,-56.6297,-49.2401,-35.6382,-44.0996,-47.8437
-2686.22,0.76056,0.449322,3,7,0,2695.81,57.8696,30.5816,154.673,30.0573,118.167,73.0608,47.5867,15.672,57.2144,22.009,78.9847,88.8575,23.429,26.7481,65.1942,0.272538,0.202592,-35.868,-41.4783,-42.3591,-50.064,-41.7364,-40.8211,-57.4523,-44.2237,-42.3436,-46.5612,-52.8292,-46.0306,-36.5043,-42.5134,-46.7781,-42.531,-39.19,-36.2756,-47.8669,-45.5522,-37.5361,-47.2969,-37.4249,-51.0528,-42.1104,-45.3894,-37.6794,-42.2933,-32.2865,-43.5079,-39.1944,-41.8241,-49.2971,-59.5061,-37.2475,-40.7032,-35.6959,-42.3034,-48.3156,-56.1601,-63.1727,-54.5192,-53.8986,-51.2253,-39.2568,-33.3576,-44.0106,-42.645,-46.8156,-38.7962,-42.0737,-44.9899,-41.3787,-37.3629,-50.7572,-28.4207,-45.4963,-56.0376,-49.2378,-35.5705,-44.272,-48.1298
-2687,0.923737,0.449322,3,7,0,2695.05,57.6729,25.2888,173.531,27.8484,107.943,65.3462,45.5,19.9241,54.8085,22.0406,70.3991,94.1623,24.4223,27.6269,70.608,0.257206,0.173327,-36.1295,-41.96,-43.9262,-49.7414,-41.9804,-39.5315,-57.4548,-44.2384,-41.9113,-47.1379,-52.021,-46.4932,-36.0838,-42.4969,-46.7361,-43.0962,-38.4729,-36.8197,-47.5031,-45.4501,-38.0907,-47.9806,-37.7062,-50.4037,-41.7836,-44.3725,-37.5909,-42.6507,-32.4059,-43.2489,-39.8572,-42.6071,-49.4454,-60.0444,-37.5888,-41.3468,-35.5629,-42.5605,-48.8251,-54.4624,-61.0036,-53.198,-53.5259,-49.895,-39.6337,-32.8095,-44.9236,-42.5259,-45.7603,-39.5059,-41.8994,-44.61,-41.7907,-37.802,-51.1977,-28.9989,-45.9362,-56.8969,-50.0963,-36.1194,-43.6156,-48.2158
