# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246227
# output
#   file = output_cal_pl_Ka_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2628.53,0.979352,0.130392,5,31,0,2642.52,138.477,42.4746,243.385,33.2976,94.1514,77.2927,53.6669,36.3495,57.829,37.8839,166.442,266.347,56.2068,36.1331,123.771,0.0611435,1.2744,-2.90113,-3.12148,-5.60522,-4.52741,-5.06438,-3.88227,-1.51178,-4.97297,1.63819,3.23624,3.77321,-1.3258,-5.20455,-0.0278843,2.16128,-2.62309,3.40013,3.57656,0.0549611,0.0440918,0.00367861,0.0108086,0.00631785,0.0206039,0.220518,0.00692258,5.14584,25.4378,43.5193,0.265591,0.00549151,0.972501,-33.2656,-40.9302,-43.439,-49.431,-41.8226,-39.5119,-54.9598,-41.9305,-39.9414,-48.2106,-51.5156,-45.4374,-33.3681,-42.6359,-45.8432,-42.6519,-37.7345,-34.8227,-45.8995,-41.855,-35.8295,-46.198,-35.8774,-51.0697,-41.5905,-42.7526,-36.8873,-39.6454,-35.2164,-42.7586,-38.0466,-42.0055,-48.5376,-57.3739,-36.7626,-40.4187,-35.5297,-40.2621,-46.0201,-52.2618,-58.4918,-53.6749,-53.977,-50.5627,-36.2683,-32.8429,-45.3568,-41.1886,-46.1219,-36.6943,-40.7857,-45.542,-42.219,-36.807,-47.5444,-29.0381,-45.9579,-55.4092,-49.6287,-34.9763,-42.2949,-49.0543
-2626.4,0.934292,0.130392,5,63,0,2644.5,100.316,31.2845,229.954,37.8543,210.708,75.5016,47.6774,39.8173,46.9983,40.5278,167.98,248.242,61.7236,27.26,84.504,0.039199,-0.396266,-3.14976,-2.8917,-4.86249,0.172669,-3.53936,-4.64612,1.21174,-6.34945,0.501754,0.633393,4.30315,-1.00624,-5.61473,-3.1475,2.06622,-1.55245,2.33164,0.672828,0.0428622,0.0554816,0.00773121,1.18847,0.029032,0.00959875,3.35933,0.00174771,1.65162,1.88399,73.9325,0.36559,0.00364379,0.0429594,-34.1464,-40.3473,-44.4028,-49.298,-42.0624,-38.7256,-55.2533,-41.5482,-40.3816,-47.309,-50.9427,-47.0565,-34.9228,-41.6437,-45.7283,-41.227,-37.4249,-34.7648,-46.4514,-42.3939,-36.2027,-46.6181,-34.8539,-48.7261,-40.6723,-41.9042,-38.0442,-39.3684,-33.3635,-44.5451,-39.6987,-42.3107,-49.8336,-56.7186,-37.3167,-39.2215,-34.5229,-40.7342,-46.604,-50.4075,-57.1347,-51.8684,-53.784,-47.494,-38.3709,-31.8616,-43.9809,-42.3908,-46.1277,-37.5908,-39.3311,-46.8606,-44.2789,-36.495,-48.0751,-28.8667,-46.1423,-56.306,-50.1624,-34.6436,-42.3804,-50.1001
-2636.61,0.901589,0.130392,5,31,0,2650.31,105.129,33.1957,245.569,39.8547,209.671,76.305,48.1934,32.3408,46.1562,39.9692,204.135,264.087,106.137,27.7069,74.0426,0.0425646,-0.33319,-3.69639,-1.99757,-4.87431,-0.849928,-4.41638,-5.82718,-0.24476,-6.23742,0.700405,2.95364,3.70368,2.75383,-4.22861,-1.42377,2.10521,-2.79369,2.52402,0.716634,0.024813,0.135665,0.00764035,0.427446,0.0120779,0.00294637,0.782892,0.00195489,2.01457,19.1757,40.5963,15.7026,0.0145727,0.240805,-33.0263,-40.6105,-42.2022,-50.0184,-42.4386,-40.6326,-55.4288,-41.5469,-40.5728,-46.7491,-53.8789,-46.9415,-34.8646,-40.5191,-45.3873,-41.5304,-38.143,-34.9631,-46.0043,-42.1559,-36.3489,-45.1424,-34.5052,-49.8983,-41.1704,-42.3961,-37.4288,-39.1406,-33.876,-44.8028,-38.7556,-41.8488,-50.0439,-56.6694,-37.5957,-39.4862,-34.5242,-40.7572,-46.5667,-51.9795,-58.5758,-52.3599,-53.7464,-49.5355,-39.5218,-31.9527,-44.2254,-42.1017,-45.9458,-37.4072,-39.6763,-46.7988,-44.1485,-36.3583,-47.8505,-29.2314,-46.4553,-55.2579,-49.7553,-34.3012,-43.0023,-50.3826
-2635.22,0.892173,0.130392,5,31,0,2649.62,136.19,42.9283,247.297,40.2992,158.747,83.6402,56.9043,24.4579,56.9331,41.2432,144.831,243.259,14.8157,34.9574,95.5056,0.0547971,2.52432,-3.35049,-4.07753,-6.10581,-1.54839,-5.28971,-3.82569,-3.10222,-5.88345,0.504148,-0.528192,-0.104228,-5.80181,-7.52601,0.101584,2.00524,-0.888655,3.8639,12.4824,0.0350672,0.0169494,0.00222988,0.21259,0.00504324,0.0218033,0.0449495,0.00278515,1.65557,0.58967,0.90102,0.00302207,0.000538884,1.10692,-32.9262,-40.1536,-44.8629,-49.2274,-41.6564,-39.2044,-55.7643,-43.2976,-38.2274,-49.8419,-50.4371,-44.5989,-33.6107,-42.2875,-45.8089,-42.251,-38.0173,-34.3816,-46.9227,-41.1903,-36.2852,-47.1801,-35.9486,-51.4426,-41.9501,-43.6659,-36.4867,-40.226,-34.2222,-42.7609,-37.5746,-41.5984,-48.0366,-58.4976,-37.0443,-39.648,-34.5512,-39.8931,-45.6456,-52.7212,-60.3444,-53.6133,-54.7327,-49.4138,-38.0561,-32.1343,-45.3108,-41.1577,-46.4054,-37.1646,-41.5528,-45.6056,-42.2755,-36.6389,-47.162,-28.2968,-44.6429,-56.0139,-49.1779,-34.7091,-41.864,-48.5515
-2638.55,0.888716,0.130392,5,31,0,2652.26,95.0536,35.3143,229.856,40.4812,107.515,64.4958,50.3365,30.4145,49.253,44.9083,202.25,228.796,100.41,30.6272,114.899,0.0410362,-2.15357,-3.34301,-2.09399,-5.5879,-3.97602,-4.23499,-4.34727,-0.847819,-5.8151,3.60018,2.90752,3.24283,1.85562,-5.8116,-2.04584,2.15333,-2.80868,3.44931,0.116069,0.0353303,0.123194,0.00374288,0.0187601,0.01448,0.0129421,0.428348,0.00298217,36.6048,18.3114,25.606,6.39566,0.00299262,0.129272,-34.4006,-40.5869,-43.3434,-50.7976,-42.2695,-39.9291,-55.0922,-41.618,-41.6196,-46.5002,-52.106,-47.001,-34.3578,-39.4181,-46.9128,-41.2655,-37.7178,-35.062,-46.7129,-42.8042,-35.6344,-45.9413,-34.7382,-48.403,-42.1449,-43.3661,-38.5933,-38.4349,-34.7381,-44.3106,-39.9129,-42.3188,-49.6496,-56.5,-37.0558,-40.0701,-34.9419,-40.8904,-45.6078,-52.7557,-58.2944,-51.8214,-53.3468,-48.7825,-36.09,-32.3946,-43.8249,-42.2081,-48.4573,-36.5826,-40.116,-47.5684,-45.7049,-36.2095,-46.7239,-28.4055,-46.6432,-55.3097,-50.8411,-35.1161,-43.0176,-50.6143
-2635.86,0.983605,0.130392,5,31,0,2657.35,104.859,32.0406,184.642,31.2618,144.83,81.5073,44.5861,41.2038,53.8501,46.5536,152.834,284.556,35.5725,33.5601,67.8398,0.0457309,-0.704991,-3.57361,-4.28087,-4.85644,-2.1138,-4.71365,-3.98444,-0.226843,-5.53841,1.52923,0.414022,3.16463,-0.726201,-2.67403,-2.57446,2.14913,-0.516158,2.50419,0.494113,0.0280545,0.0138306,0.00777814,0.120778,0.00897196,0.0186028,0.797046,0.00393276,4.61462,1.51289,23.6799,0.483743,0.0689737,0.0761953,-31.8556,-41.3525,-42.3787,-49.106,-41.6486,-39.9287,-55.944,-43.0118,-39.6499,-49.0787,-52.4466,-46.145,-34.6454,-44.5607,-45.9971,-42.1088,-38.7278,-34.8647,-46.3603,-40.6881,-36.1315,-46.65,-35.9607,-50.337,-40.5798,-42.5512,-36.7947,-41.0409,-31.21,-43.6728,-38.0955,-41.7044,-49.4702,-57.3848,-37.0243,-40.5174,-35.0709,-40.6704,-46.673,-49.8039,-57.17,-54.8861,-54.1177,-51.5085,-38.2426,-32.3727,-45.4537,-42.4741,-44.1612,-35.1838,-40.1018,-46.462,-42.3425,-36.7238,-49.109,-30.3828,-46.7978,-55.0294,-50.212,-34.5761,-43.1008,-50.3652
-2631.09,1,0.130392,5,31,0,2650.32,94.5987,40.5913,283.451,41.4189,168.187,84.7587,57.6635,33.5827,58.1796,38.0077,200.451,279.205,28.7596,33.1371,98.4686,0.0686437,-1.88027,-2.77892,-2.90899,-5.29043,-2.02413,-4.59229,-3.91956,-1.80465,-6.89783,0.901398,3.01642,1.94066,-4.55094,-6.6248,-3.10476,2.00872,-5.69302,4.30383,0.152549,0.0621058,0.0545309,0.00503961,0.132108,0.0101296,0.0198498,0.164531,0.00100998,2.46304,20.418,6.96337,0.0105573,0.00132704,0.0448352,-33.8733,-40.5339,-43.9649,-49.3614,-41.4457,-38.8647,-54.1791,-41.3835,-40.0668,-49.1097,-49.985,-45.8205,-33.851,-42.6003,-45.4913,-41.8008,-37.0674,-33.8063,-46.491,-41.4409,-35.7392,-45.5822,-35.038,-53.0814,-41.4341,-42.2201,-36.2261,-39.3025,-34.0397,-42.7015,-38.3003,-41.8621,-48.9096,-56.9667,-36.1759,-39.6454,-34.2584,-39.6414,-45.8179,-52.2293,-59.2431,-52.5848,-53.1982,-49.4807,-37.6993,-31.3733,-43.9145,-41.0705,-47.5865,-37.1873,-41.4683,-46.5185,-43.6535,-35.8642,-47.8468,-29.4486,-45.8273,-57.5479,-50.8023,-34.5091,-41.6293,-49.1969
-2632.91,0.968581,0.130392,5,31,0,2643.88,96.8064,48.3262,273.055,38.9954,213.42,80.4603,54.457,37.1621,52.7586,48.0488,191.869,257.83,37.9329,38.1584,75.0133,0.0535094,-1.68936,-2.83092,-2.3284,-5.43649,-0.944103,-4.89362,-4.15328,-1.02796,-6.64008,0.144226,1.77192,1.85388,-3.01895,-5.1215,-3.22521,2.01518,-5.4512,3.88402,0.184637,0.0589587,0.0974513,0.00435473,0.389028,0.00749423,0.0157129,0.357737,0.00130692,1.15515,5.88214,6.38457,0.0488525,0.00596707,0.0397472,-34.2566,-39.6133,-42.4619,-50.0479,-41.4793,-40.3436,-55.0521,-41.0231,-40.2113,-47.7063,-51.7534,-45.2305,-34.3627,-41.9388,-45.0564,-42.0188,-37.6828,-33.9762,-45.8528,-41.5924,-35.8631,-45.8753,-35.2402,-50.9027,-42.3701,-43.1845,-36.6442,-39.5011,-35.6911,-43.3375,-38.0447,-41.7718,-48.6895,-56.5419,-36.4153,-40.8769,-35.1127,-39.5066,-45.8046,-52.6491,-59.3262,-52.5904,-54.0807,-49.6368,-38.4007,-32.636,-44.4346,-41.648,-47.2298,-37.1885,-40.6322,-47.1498,-43.6968,-36.1325,-46.8337,-29.0447,-46.6768,-55.6658,-48.7813,-35.0836,-42.2813,-48.5458
-2638.45,0.976776,0.130392,5,31,0,2649.24,123.86,32.3109,212.471,40.3069,187.368,80.6451,59.677,34.7182,56.2198,31.6486,159.81,237.883,20.6679,26.513,43.8046,0.0560007,-0.217065,-3.20018,-3.81524,-5.71849,-1.76201,-4.61003,-4.76727,-0.263737,-7.06974,1.22317,0.714956,1.31221,-5.25728,-7.245,-6.18366,2.00205,-4.93042,4.41896,0.804877,0.0407549,0.0220325,0.00328466,0.171699,0.00995147,0.00850355,0.768175,0.000850454,3.39795,2.0441,3.71438,0.00520943,0.000713733,0.00206287,-33.3232,-40.5827,-44.5078,-49.3562,-42.6568,-39.3894,-55.7628,-42.1022,-40.4807,-49.411,-50.0465,-46.534,-34.2446,-41.2012,-46.8532,-41.3411,-37.8615,-34.114,-47.1673,-41.4117,-35.7714,-45.7913,-35.8883,-50.4992,-41.0246,-42.1352,-37.2191,-39.433,-32.6541,-42.9038,-38.8255,-41.6233,-49.506,-57.3685,-36.6685,-40.0733,-34.1039,-40.7709,-45.7747,-50.845,-58.0894,-54.1646,-53.368,-50.1551,-37.6548,-31.6964,-43.6989,-41.5699,-48.1985,-35.8715,-40.2428,-47.3875,-43.7744,-35.5394,-47.6068,-29.1601,-45.0704,-56.242,-50.7319,-34.4458,-42.801,-50.6846
-2635.23,0.946648,0.130392,5,31,0,2651.3,137.125,36.5462,238.584,38.2796,159.299,78.4955,56.2532,37.2895,58.9392,51.128,180.492,252.361,75.1636,28.2784,162.373,0.0584649,1.22686,-2.26586,-2.42384,-4.92927,-0.444262,-4.1757,-4.09555,3.99779,-5.97267,2.14379,1.96488,3.01397,1.87391,-4.07449,0.403705,2.02779,0.705157,2.81867,3.41049,0.103741,0.0885805,0.00723175,0.641298,0.0153645,0.0166466,54.4774,0.00254743,8.53169,7.13406,20.3681,6.51372,0.0170008,1.49736,-33.5943,-40.8785,-42.3597,-49.1034,-41.3977,-39.7818,-55.5018,-41.547,-40.1739,-48.145,-51.4518,-46.9734,-34.2122,-41.1719,-46.0748,-41.7079,-38.1109,-34.4505,-46.0468,-41.3722,-35.2159,-45.7271,-35.1951,-50.8635,-40.1817,-41.4364,-37.6024,-39.4449,-34.5512,-44.0549,-39.9713,-42.2915,-49.5051,-56.2861,-36.7609,-38.4852,-35.0884,-40.1921,-46.3983,-50.6577,-59.3205,-53.0559,-52.4443,-51.2459,-37.537,-32.3827,-43.5397,-42.8069,-46.0557,-35.99,-39.6746,-47.176,-44.4758,-36.6008,-48.3878,-29.4732,-47.4489,-56.2641,-51.7419,-34.7108,-43.0083,-50.4586
-2633.37,0.787506,0.130392,5,31,0,2657.4,123.849,40.6815,248.937,45.9278,151.44,72.9937,44.4598,40.4446,55.5999,35.9635,180.803,272.525,52.4722,40.9569,79.8028,0.0457054,2.25427,-3.68097,-3.48392,-4.88464,-2.86003,-5.62944,-5.06418,5.46303,-6.02425,3.60482,3.0144,2.20355,-1.02389,-4.85872,-2.58915,2.08238,-2.6016,4.57781,9.52832,0.0251985,0.0306869,0.00756182,0.0572669,0.00359058,0.00631909,235.811,0.00241935,36.7752,20.3768,9.05714,0.359196,0.00776044,0.0750838,-33.1251,-40.0263,-43.5133,-49.3202,-41.7443,-39.1944,-55.0816,-42.2504,-39.4311,-49.001,-51.1293,-45.4413,-34.0167,-43.603,-45.4925,-42.455,-37.8677,-34.2646,-46.2269,-42.055,-36.0409,-46.5864,-35.3017,-50.6679,-42.4877,-44.1353,-36.9589,-39.5718,-33.8138,-44.1174,-37.6989,-41.8626,-49.1795,-57.1241,-36.7715,-39.818,-35.0848,-40.2712,-45.5627,-52.5386,-58.9589,-52.8154,-54.1735,-50.1307,-37.0462,-31.8871,-45.0406,-41.6862,-47.0094,-36.153,-39.532,-46.9238,-42.7059,-35.8012,-47.2072,-28.0543,-45.9907,-57.1141,-48.4456,-34.1883,-42.3446,-48.8642
-2626.1,0.948805,0.130392,5,31,0,2643.93,125.803,35.8786,233.957,42.4354,125.315,80.8764,45.6897,44.7511,55.8951,42.0468,203.69,269.164,53.9389,31.9053,61.5861,0.0471703,-0.886132,-3.65507,-3.49228,-4.24697,-3.62593,-5.15873,-5.6518,4.30343,-6.03445,1.26537,0.950269,0.948557,-1.30458,-5.33196,-4.22005,2.05348,-2.58423,2.99714,0.412247,0.0258597,0.0304314,0.0143075,0.0266243,0.00574899,0.00351119,73.9531,0.00239481,3.5444,2.5864,2.58198,0.271286,0.00483458,0.0146979,-32.6248,-39.868,-42.407,-48.7465,-41.8961,-39.0769,-54.9943,-41.4113,-40.9362,-47.8069,-51.2449,-46.1813,-33.869,-43.3237,-46.1224,-41.3085,-37.6655,-34.3356,-46.0863,-41.2832,-35.3972,-45.7342,-34.4564,-50.1473,-41.887,-42.4514,-36.9785,-39.6008,-32.9852,-43.4893,-38.0158,-41.764,-49.7823,-56.5196,-36.8049,-40.2086,-34.3098,-40.2123,-46.1739,-51.8794,-58.4847,-53.5687,-53.2299,-50.6777,-38.675,-31.7472,-44.428,-42.0454,-45.9242,-37.0119,-40.1619,-46.8704,-43.3268,-36.3449,-48.3738,-29.8145,-46.3621,-56.4076,-50.5517,-34.3545,-42.8056,-50.2429
-2628.22,0.922407,0.130392,5,31,0,2642.45,138.176,43.8397,227.957,38.7263,132.92,76.5244,44.4492,49.1679,55.2817,32.3042,193.847,285.407,38.1779,32.6498,122.906,0.0371745,3.47001,-2.64921,-3.42241,-5.25354,-3.23425,-4.87984,-5.02319,4.76132,-6.19875,-0.629136,3.09021,2.12988,-3.00224,-6.05268,-0.492394,2.06239,-1.26047,2.96631,32.1372,0.0707072,0.0326336,0.005229,0.0393898,0.00759822,0.00658346,116.9,0.00203197,0.533052,21.9816,8.41386,0.0496759,0.00235155,0.611162,-33.1574,-39.9639,-43.591,-49.6656,-41.9888,-39.0687,-54.685,-41.5168,-39.4127,-48.6625,-51.3919,-46.2956,-33.5705,-41.9197,-45.9509,-42.1809,-37.3281,-33.7723,-46.0338,-41.7875,-35.7662,-45.92,-35.3423,-50.3178,-41.5829,-42.3383,-37.3125,-40.1974,-33.9366,-43.6689,-38.3468,-42.1986,-49.433,-57.0041,-36.805,-39.8449,-34.8218,-40.0693,-46.3245,-51.1832,-57.9025,-53.0766,-53.8318,-49.4424,-37.4174,-32.6508,-44.4162,-41.7025,-46.2085,-37.6467,-39.5525,-46.6614,-43.2267,-36.2659,-47.2683,-28.8872,-45.9929,-55.7934,-49.3621,-34.7548,-42.4443,-49.6163
-2631.45,0.9629,0.130392,5,31,0,2643.64,129.427,32.8588,236.446,35.3533,177.527,82.8791,65.9547,39.7379,52.9145,31.1597,207.815,261.762,25.0152,29.6889,78.4513,0.0388092,2.97943,-3.70142,-3.11419,-6.20769,-1.8312,-4.25794,-3.24869,3.76361,-6.14499,-0.416055,2.07803,2.8291,-4.82232,-6.65485,-1.61607,2.07339,-1.70663,4.51991,19.6765,0.0246885,0.0444146,0.00201388,0.160221,0.0141514,0.038825,43.1038,0.00214419,0.659644,7.98875,16.9302,0.00804807,0.00128776,0.198679,-33.4295,-40.7852,-44.6175,-49.1626,-41.8251,-39.6393,-55.2481,-42.1818,-38.9924,-47.758,-50.8718,-46.641,-34.1185,-40.8184,-46.0055,-40.8913,-37.7665,-33.9876,-47.163,-41.8323,-35.8552,-46.0314,-34.4009,-49.7466,-41.2849,-42.6896,-37.624,-39.5078,-33.1059,-43.6589,-39.0554,-42.2135,-49.1481,-57.0358,-36.7772,-38.9279,-33.8931,-40.6181,-46.2774,-51.816,-59.4902,-53.3741,-54.2007,-49.2188,-37.6227,-31.4939,-43.9704,-41.3651,-47.4162,-37.1006,-39.5205,-47.0465,-44.2792,-35.5059,-47.074,-29.1476,-45.8978,-56.5772,-50.1241,-34.5413,-42.9465,-50.9432
-2625.47,0.972549,0.130392,5,31,0,2644.17,146.096,41.4703,253.684,34.4867,141.151,90.0122,47.22,34.8827,59.1535,42.2678,192.256,274.642,78.4002,39.0233,169.64,0.0569802,0.70906,-3.40094,-3.39709,-5.52209,-2.62523,-4.14933,-4.44887,-0.885598,-6.39942,0.0444927,2.43232,0.424779,0.423675,-3.99468,-0.442491,2.10022,-1.58643,2.16384,2.03208,0.033342,0.0334705,0.0039975,0.0724229,0.015775,0.0116918,0.412468,0.00166252,1.0455,11.3853,1.52925,1.52756,0.0184133,0.642434,-33.4959,-40.6375,-43.4874,-49.6634,-40.6191,-38.876,-54.3047,-41.6698,-39.7855,-49.5177,-51.9259,-45.8113,-33.8956,-44.4442,-45.3766,-42.8192,-36.9693,-33.8885,-45.3386,-41.6626,-35.3008,-46.035,-35.7823,-52.1592,-40.5792,-42.9587,-36.3669,-40.0361,-33.0806,-43.9602,-38.179,-42.0093,-48.8945,-56.5783,-36.4565,-39.2762,-34.954,-40.0231,-46.3708,-51.1278,-59.8757,-52.5647,-53.7613,-50.3993,-37.8096,-32.1938,-44.5969,-41.649,-46.8631,-36.7898,-40.1916,-47.2701,-43.6579,-36.6763,-47.7422,-29.4614,-47.1773,-55.9442,-50.5027,-34.1227,-42.2684,-48.929
-2628.53,0.520936,0.130392,5,31,0,2646.15,141.143,39.17,231.379,39.0318,170.927,93.6291,48.2261,33.444,58.937,37.0538,199.859,242.274,47.1559,32.7512,163.463,0.048121,1.10537,-3.18763,-3.29993,-6.41083,-0.179352,-3.97492,-4.65701,-1.34874,-5.75796,1.34109,1.39256,1.05589,-0.789906,-4.20621,1.99866,2.05912,-2.78999,2.29446,3.02034,0.0412695,0.0368856,0.00164366,0.835812,0.0187809,0.00949478,0.259566,0.00315756,3.82323,4.02515,2.87452,0.453887,0.0149028,7.37919,-32.9349,-41.1407,-43.1476,-49.6537,-41.1796,-39.8301,-55.2216,-42.0576,-40.318,-48.1037,-53.0623,-46.3294,-34.5337,-43.2738,-45.694,-41.5981,-37.8811,-33.7914,-46.2248,-41.4829,-35.1434,-45.9243,-35.3962,-50.6063,-41.6026,-42.4911,-37.122,-39.3733,-33.7778,-43.6578,-38.6134,-41.6385,-48.2368,-56.2689,-36.2591,-39.2932,-34.4476,-40.2938,-45.9138,-51.8022,-60.9356,-53.5063,-54.3698,-49.8155,-37.1163,-32.5964,-44.4119,-42.3919,-47.7858,-37.1128,-39.8703,-46.9086,-43.138,-35.6412,-46.7518,-28.3923,-45.8442,-56.112,-50.279,-34.0211,-42.5785,-49.8985
-2629.54,0.906511,0.130392,5,31,0,2647.02,148.948,39.493,243.702,39.1017,180.351,92.7043,47.9061,30.2294,58.1659,31.4825,214.974,257.939,54.9894,35.2652,156.891,0.0456789,-0.359985,-3.26045,-3.21341,-5.92775,-0.782591,-3.90831,-5.03702,-1.51156,-6.02676,0.880694,2.14474,1.22242,-1.36473,-5.48883,2.00229,2.14005,-2.71118,2.32355,0.697686,0.0383712,0.0402193,0.00266446,0.45722,0.0200744,0.00649305,0.220566,0.0024133,2.41257,8.53981,3.39538,0.25545,0.00413268,7.40601,-33.3789,-40.9122,-44.2797,-49.4725,-41.969,-39.4032,-54.7643,-41.837,-40.5917,-48.7182,-52.3814,-46.2911,-34.3574,-42.8595,-46.4336,-41.5633,-37.1929,-33.499,-46.4709,-41.858,-35.0614,-45.8092,-34.9054,-50.2004,-41.5682,-42.3513,-37.1346,-38.9586,-33.6215,-43.6978,-38.3128,-42.0817,-48.5158,-56.2704,-36.0579,-39.2205,-34.1615,-40.3928,-45.8555,-52.4671,-61.9966,-53.2035,-54.2716,-49.5419,-37.3417,-32.322,-44.5671,-41.8679,-48.4054,-37.1999,-39.7165,-47.4673,-43.8024,-35.5691,-46.7704,-28.4555,-45.5957,-56.3288,-50.666,-34.1455,-42.5195,-50.0283
-2626.82,0.992169,0.130392,5,31,0,2644.13,139.025,43.3498,267.263,37.8321,182.857,97.9909,57.3012,30.6898,67.847,42.5775,197.646,261.834,31.3093,31.3667,145.827,0.0628738,4.05094,-2.79519,-2.95641,-5.78992,-1.3071,-3.93008,-4.24497,-1.54576,-5.39197,-0.468048,1.66758,0.32642,-2.87206,-6.02943,1.05778,2.06252,-2.21515,3.32644,57.4514,0.0611033,0.0520051,0.00305824,0.270603,0.0196421,0.0143362,0.213149,0.00455298,0.626223,5.29935,1.386,0.056582,0.00240686,2.87998,-33.4741,-39.9008,-43.1877,-48.9,-41.2013,-39.4361,-55.0071,-41.4067,-38.9468,-49.6905,-50.936,-46.2877,-33.7846,-42.8852,-45.387,-41.762,-37.4424,-33.7537,-45.7973,-41.2521,-35.4728,-45.87,-35.0474,-53.5927,-40.4941,-42.1808,-36.5947,-39.6687,-34.1495,-42.8367,-38.9639,-41.7688,-48.399,-56.7774,-36.4682,-38.1898,-34.1893,-39.6592,-45.9347,-52.1711,-61.798,-53.9647,-53.5121,-51.248,-38.0903,-32.162,-44.1386,-42.5513,-46.6613,-37.4459,-39.8117,-45.8764,-43.7077,-36.0155,-47.7417,-29.2722,-46.2809,-56.3244,-51.2975,-34.2462,-42.0642,-50.177
-2628.39,0.967364,0.130392,5,31,0,2644.73,108.7,30.7257,203.427,33.4913,247.623,67.3468,46.7579,35.3999,42.8669,38.483,150.26,221.837,48.1782,28.5944,66.0932,0.0531971,0.439883,-3.28719,-2.99065,-5.53491,2.22039,-5.20057,-4.79989,1.48797,-6.89891,3.53362,2.76024,3.16267,-1.7901,-5.02851,-4.23799,2.04061,-2.1301,3.55751,1.55252,0.0373587,0.0502546,0.00394655,9.21094,0.00551342,0.00823069,4.42809,0.00100888,34.2477,15.8037,23.6336,0.166943,0.00654857,0.0144366,-33.6001,-40.8147,-42.8583,-49.5933,-42.494,-39.9853,-55.6609,-41.6974,-41.0917,-46.6675,-50.9256,-46.302,-35.0116,-41.3798,-46.0135,-41.6818,-38.3773,-34.9742,-47.1082,-41.9447,-36.5729,-46.0699,-35.3979,-48.4006,-41.0597,-42.0793,-37.6118,-39.5475,-33.0034,-44.2729,-38.2813,-42.3158,-49.4662,-57.1677,-37.4911,-40.0816,-35.3099,-41.0325,-46.4071,-50.3978,-55.376,-53.2512,-54.1364,-49.5391,-37.6121,-32.1273,-44.8967,-41.8815,-45.6223,-35.5966,-39.9624,-46.9748,-42.8652,-36.276,-47.8152,-28.7851,-45.2609,-55.2426,-49.0188,-34.9013,-43.1722,-49.2097
