# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684999
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2654.67,0.891325,0.134195,5,31,0,2677.74,109.75,32.6689,264.89,34.2799,195.655,80.1783,57.3953,37.1062,84.0721,51.0545,161.3,279.803,30.4155,30.8839,66.9668,-0.940334,-1.62622,-1.10802,-0.958658,-0.673883,-1.95055,-1.42165,-0.209993,-0.977899,0.285949,-0.760187,0.20028,-1.50699,-1.59206,-1.26285,0.0234426,0.0928804,0.249849,0.338986,0.102545,0.124836,0.322315,0.098395,0.338329,0.102083,0.055124,0.0318479,0.106165,0.270545,0.147874,-1.22608,0.591957,-1.68858,1.11199,0.390497,0.196671,0.330213,0.383407,0.509726,0.142196,0.241315,0.81059,0.3761,1.33102,0.467579,1.22175,0.221577,0.203505,0.282848,-34.836,-42.6372,-43.0944,-50.4029,-40.7217,-38.8858,-55.846,-41.6389,-39.7912,-48.9342,-51.4025,-45.2332,-34.9071,-43.9188,-45.9107,-40.9522,-37.3348,-34.8204,-46.4146,-41.9792,-35.3422,-46.0549,-34.7953,-50.5353,-40.7648,-42.4183,-38.1247,-39.7801,-32.6855,-42.4514,-38.576,-42.2159,-49.7721,-57.8593,-36.3422,-38.7566,-35.1421,-40.0496,-47.1169,-52.0289,-64.6949,-52.2087,-50.6394,-52.3111,-40.5817,-33.7835,-44.8534,-42.0018,-50.2639,-35.7957,-40.8795,-48.9475,-43.2879,-36.9079,-47.8448,-28.5501,-46.8464,-54.9163,-48.9274,-34.6305,-43.8326,-47.7458
-2652.09,0.976402,0.134195,5,31,0,2676.33,98.6215,31.7642,189.24,34.8793,100.391,62.492,61.6267,23.5031,61.6234,31.4622,178.695,241.621,37.6496,41.5461,95.4915,-0.226009,-1.1493,-1.55195,-0.937609,-1.09169,-1.75879,-0.979479,-0.94683,-1.22389,0.351658,-0.126162,0.164951,-1.02901,-1.03345,-1.61321,0.136478,0.216554,0.194944,0.260583,0.216715,0.206438,0.159967,0.0646378,0.390557,0.0246063,0.0722425,0.0684044,0.12154,0.292341,0.125838,-0.94627,0.594021,-1.9088,0.874574,0.797711,0.31686,0.211834,0.391563,0.33565,0.172252,0.375507,0.387969,0.294083,1.42142,0.881472,1.17934,0.357362,0.355776,0.199246,-34.4684,-42.4662,-44.3324,-50.5842,-42.1478,-39.1854,-55.3595,-42.5251,-41.0588,-47.1832,-50.6419,-45.659,-34.7407,-41.3453,-45.7018,-41.8793,-37.9146,-35.0072,-46.7486,-43.5078,-35.3162,-46.3984,-35.5854,-50.9089,-41.8536,-43.4276,-37.5145,-41.0713,-31.5081,-43.9468,-38.5907,-43.3242,-50.4465,-56.8064,-36.8394,-39.8859,-36.1422,-40.457,-47.5044,-51.5317,-61.3544,-51.9117,-50.9977,-51.1711,-38.3612,-32.4216,-44.528,-40.8668,-46.961,-35.0255,-41.7655,-47.3444,-42.8534,-36.813,-49.6128,-28.8547,-47.2025,-57.7536,-50.4186,-33.9278,-43.6642,-47.7574
-2653.44,0.621392,0.134195,5,31,0,2680.67,80.6842,28.0722,269.726,43.8377,234.278,65.0117,47.6138,25.0914,62.9292,32.1436,155.274,233.424,25.2933,31.5348,64.4611,-0.638057,-1.78951,-0.975812,-1.59504,-0.0524915,-2.28685,-1.35424,-1.08188,-1.49882,0.193637,-0.548642,-0.390532,-1.88298,-1.38801,-1.605,0.100477,0.132758,0.166411,0.290714,0.0610428,0.141223,0.349064,0.128297,0.410549,0.16655,0.150944,0.0301005,0.146183,0.485959,0.143346,-0.904806,0.942952,-1.51677,0.970653,0.528318,0.167043,0.376886,0.2029,0.948862,0.101586,0.258142,0.338958,0.223394,1.21366,0.577734,0.676697,0.152135,0.249572,0.20089,-33.6205,-40.9552,-43.2042,-51.3562,-42.256,-39.833,-55.1649,-41.3774,-39.2796,-48.1635,-50.467,-45.7795,-35.1246,-43.0111,-45.4658,-41.6533,-37.8106,-35.1374,-46.0236,-42.2166,-37.5009,-45.7735,-35.2602,-51.6236,-42.8948,-42.4425,-38.1773,-39.3943,-32.4245,-43.0145,-38.9467,-42.3472,-49.7549,-59.7778,-36.5595,-39.1531,-34.4499,-41.2929,-46.3221,-54.8873,-61.7707,-52.0898,-51.2187,-51.4368,-38.094,-31.9436,-44.7579,-41.281,-50.8848,-35.8113,-40.132,-47.7064,-42.5848,-36.0602,-47.5347,-27.1755,-44.8909,-56.5497,-48.1685,-34.921,-43.1554,-48.0928
-2655.71,0.998738,0.134195,5,31,0,2676.43,66.9958,36.1856,191.512,50.894,131.823,60.6531,62.815,19.3218,65.9386,43.1806,185.714,242.978,47.4969,35.9816,97.2335,-1.43919,-0.772153,-1.39918,-0.984807,-0.878113,-2.04111,-0.847274,-1.34965,-1.11353,-0.569058,-0.217371,0.207274,-1.27894,-1.08863,-0.855344,0.0665965,0.271149,0.366266,0.214549,0.138537,0.0101553,0.19304,0.227316,0.33378,0.0346668,0.0130821,0.040007,0.0655369,0.323908,0.100844,-1.04121,0.58137,-1.92038,1.41434,0.237121,0.462017,0.246799,0.373511,0.415566,0.129884,0.428582,0.259331,0.328398,0.566058,0.804631,1.23032,0.278331,0.336676,0.425137,-35.437,-43.2334,-43.8905,-51.8891,-42.0263,-38.3284,-56.2777,-42.246,-40.3026,-47.0454,-51.4379,-46.0603,-34.7934,-42.8543,-45.9051,-41.3661,-37.9786,-35.0588,-46.0093,-42.8778,-35.9274,-47.2299,-35.7642,-49.0042,-41.8808,-42.8849,-38.3477,-40.0008,-31.7833,-43.3091,-39.4828,-42.0883,-49.7305,-57.2238,-37.095,-39.3974,-35.4867,-40.3412,-47.5021,-50.758,-61.7618,-49.7785,-50.1399,-49.8456,-37.9314,-33.082,-44.3915,-42.5533,-48.7716,-35.6457,-40.7481,-49.3033,-45.2726,-36.4826,-49.0495,-28.4874,-47.0733,-56.9164,-49.836,-34.522,-43.7493,-48.0625
-2651.72,1,0.134195,5,31,0,2676.12,69.8305,40.2616,218.853,29.5904,187.478,65.1884,58.5178,28.5098,64.0652,42.9115,158.101,248.488,63.735,35.1614,46.2239,-1.04549,-0.878932,-1.39455,-1.71095,-0.581793,-2.2405,-1.37682,-0.786451,-1.24343,0.097015,0.36158,-0.16186,0.309086,-1.13379,-1.62181,0.205381,0.148563,0.177857,0.322909,0.11652,0.169324,0.39231,0.131426,0.337717,0.0296044,0.0506883,0.0361575,0.0537649,0.481865,0.376226,-0.729934,0.68436,-1.93236,1.6351,0.351518,0.415226,0.247945,0.180694,0.558895,0.106406,0.252381,0.455458,0.288394,1.10188,1.4356,0.85056,1.36218,0.32181,0.19754,-33.198,-41.4205,-45.1161,-50.4272,-43.7084,-39.5169,-55.8553,-41.3629,-40.0992,-47.5473,-49.7636,-44.8312,-34.3048,-41.2019,-45.0757,-42.6236,-37.6395,-35.1421,-46.4214,-41.5703,-36.4175,-46.0208,-36.1888,-49.5471,-41.1169,-41.5445,-37.676,-40.0896,-34.3003,-42.7118,-38.108,-42.7129,-50.7358,-58.2104,-37.3414,-40.3214,-35.2336,-39.8183,-46.4448,-50.8848,-60.682,-52.6662,-50.5252,-51.5465,-40.6842,-32.9927,-45.7374,-41.3154,-47.3215,-35.1229,-40.1996,-47.0161,-42.5308,-37.2717,-48.5072,-28.5965,-45.2574,-56.4644,-48.673,-34.2138,-43.3416,-47.6259
-2652.83,0.979417,0.134195,5,31,0,2677.68,63.8186,26.7935,239.884,48.4653,114.491,69.775,59.4718,21.3827,58.6362,29.1521,159.827,216.067,32.0052,40.0955,115.745,-1.46629,-2.03072,-1.35929,-0.858072,-1.15904,-2.00195,-1.47037,-1.11673,-1.47529,0.128308,-0.257882,-0.41057,-1.92134,-1.15625,-1.25809,0.0524045,0.0204381,0.180806,0.226577,0.182415,0.168831,0.202965,0.181077,0.465388,0.145657,0.036193,0.0530315,0.0526804,0.230021,0.0335277,-1.0744,0.685374,-1.9636,1.58786,0.230779,0.131241,0.256843,0.423979,0.313787,0.135071,0.229841,0.32735,0.228712,1.1369,0.772687,0.663272,0.146411,0.314665,0.284197,-34.125,-42.3996,-42.7364,-50.6398,-40.779,-39.5144,-54.8298,-42.5879,-40.0263,-49.6935,-51.9889,-45.9471,-35.3027,-43.9109,-45.5096,-42.5826,-38.0164,-35.5619,-46.0174,-42.3565,-36.1808,-47.2876,-35.9855,-49.2564,-40.8254,-42.4517,-37.0873,-40.376,-31.7664,-42.7848,-38.2789,-43.3168,-48.2253,-58.842,-36.5058,-38.5828,-35.6345,-41.8255,-47.5177,-51.2067,-60.0745,-52.396,-51.5229,-50.8969,-38.4613,-32.8938,-45.5728,-41.389,-48.816,-34.7677,-40.0961,-48.0985,-42.4731,-36.3346,-48.1789,-28.1918,-46.6233,-55.3305,-49.0084,-35.2851,-43.3501,-47.879
-2658.39,0.851014,0.134195,5,31,0,2679.2,40.4798,30.5126,235.96,44.3614,122.933,64.534,55.4655,25.5842,61.7914,31.5527,175.037,240.395,25.474,33.3462,74.9622,-2.03405,-1.5491,-1.41019,-1.08689,-1.21852,-1.91353,-1.08816,-1.32211,-1.44477,-0.0127301,0.0189794,-0.401273,-0.924911,-0.697814,-1.30564,0.143148,0.0368382,0.0805637,0.22764,0.190382,0.211785,0.309861,0.127189,0.346401,0.0818751,0.0199112,0.0292249,0.124395,0.529388,0.0058365,-1.26749,0.456903,-1.97669,1.10915,0.130805,0.21244,0.244097,0.337263,0.295666,0.147559,0.336837,0.266573,0.235801,0.987351,1.01916,0.669467,0.396567,0.497672,0.270998,-33.6539,-40.5258,-43.5561,-50.4128,-42.4453,-40.5088,-55.9528,-42.6751,-39.1144,-49.1404,-50.9751,-45.8112,-34.3621,-41.4316,-46.1513,-42.3152,-38.4447,-34.8949,-45.7008,-43.0123,-36.3675,-47.2946,-35.2571,-51.0274,-42.0632,-42.7259,-38.2731,-41.3244,-32.306,-42.5223,-38.7688,-42.6696,-49.8034,-58.1924,-37.0441,-39.2439,-35.4614,-40.3489,-46.9891,-51.6699,-59.7803,-52.9112,-51.4102,-49.8153,-40.1934,-32.9142,-44.4191,-41.9343,-48.4621,-36.439,-40.4247,-46.086,-42.2374,-36.5156,-48.3483,-28.0763,-45.1132,-57.34,-48.6328,-34.9768,-42.518,-47.6869
-2652.51,0.997262,0.134195,5,31,0,2681.54,58.1507,31.1478,239.667,47.9413,138.638,73.3472,60.0614,19.4316,55.1452,35.1954,167.13,240.121,25.1932,35.2241,113.56,-2.23804,-1.78329,-1.09629,-1.19325,-1.1307,-1.63515,-1.34585,-1.52148,-1.5828,-0.131781,0.116892,-0.305622,-1.91014,-1.22003,-1.56549,0.120677,0.10605,0.247458,0.185536,0.0747551,0.231478,0.241249,0.0628121,0.392584,0.0470963,0.0603523,0.0396683,0.216603,0.399351,0.00755994,-1.06926,0.571222,-1.96809,1.58989,0.106668,0.168085,0.334108,0.303236,0.322806,0.194922,0.260319,0.218389,0.205399,0.876533,1.124,0.736665,0.14806,0.295221,0.208986,-33.3582,-42.0568,-42.5773,-50.3018,-40.7512,-39.1325,-54.356,-41.8122,-39.6542,-48.6269,-51.4167,-45.111,-34.8238,-42.0592,-45.9136,-42.7472,-37.796,-35.1501,-45.578,-42.6919,-36.0836,-46.3271,-35.4126,-50.1525,-41.449,-43.633,-37.5863,-40.2776,-32.204,-42.7253,-38.1511,-42.0813,-48.4815,-58.5687,-36.7561,-39.5861,-35.0697,-40.6653,-47.1301,-52.1597,-62.88,-52.9019,-52.0598,-50.7852,-39.5488,-33.1844,-44.6051,-41.0083,-48.6468,-37.0585,-40.4477,-46.8712,-42.927,-37.2242,-47.9087,-28.4244,-46.1944,-53.9161,-49.1672,-34.6946,-43.0669,-47.4032
-2647.21,0.880728,0.134195,5,31,0,2675.4,114.598,29.3877,196.316,35.5479,130.37,62.6694,59.1041,27.1015,61.6627,34.6451,151.852,240.763,32.5982,32.9273,52.315,-0.598485,-1.45627,-1.4256,-1.37819,-1.12601,-2.205,-1.1927,-0.507363,-1.40223,-0.639663,-0.0276209,-0.249399,-1.46834,-0.997474,-1.31457,0.0185602,0.313401,0.109924,0.410031,0.194801,0.168801,0.205141,0.124188,0.346062,0.0608385,0.103683,0.0344345,0.0136034,0.368807,0.199518,-1.11568,0.908339,-1.49397,2.59161,0.549644,0.233104,0.240363,0.252035,0.324326,0.11025,0.303402,0.602081,0.246049,0.52747,0.972757,0.779269,0.230307,0.36881,0.26859,-33.4312,-40.595,-42.9242,-51.2127,-42.6297,-41.1213,-56.0972,-41.4277,-40.2117,-46.6769,-51.1539,-44.8546,-34.3057,-40.5799,-46.0681,-42.1815,-38.3698,-34.968,-45.5726,-42.8751,-36.6932,-46.0907,-35.6759,-48.8589,-42.0401,-43.0263,-37.9173,-40.0647,-32.2906,-42.8976,-38.565,-41.8477,-50.2778,-58.2278,-36.945,-39.7593,-35.3267,-40.7599,-46.1448,-52.7632,-60.2649,-52.844,-51.5287,-52.5384,-37.34,-32.4617,-44.4932,-41.4995,-48.9255,-34.8297,-40.3307,-47.3027,-42.6008,-35.9699,-48.0865,-27.4553,-44.6625,-56.9556,-48.5173,-34.3653,-43.5829,-47.5081
-2650.81,0.840969,0.134195,5,31,0,2670.56,115.99,30.9129,218.768,45.1576,180.393,70.5578,55.5229,23.074,64.634,44.0411,191.889,279.323,44.6383,34.0517,101.128,-0.350951,-2.04911,-1.40551,-1.19057,-0.936875,-1.9631,-1.44907,-1.14804,-1.40405,0.157288,-0.0678509,-0.0780595,-1.10372,-0.903215,-0.664076,0.0584088,0.00988511,0.249015,0.214429,0.0456945,0.140147,0.268094,0.151779,0.439004,0.0685615,0.00456369,0.0425777,0.0110587,0.398644,0.0716275,-1.03897,0.636411,-1.82393,1.07116,0.704018,0.12885,0.245243,0.304047,0.391851,0.140423,0.234789,0.317257,0.2456,1.17033,0.9344,0.924909,0.331634,0.405265,0.514749,-32.7146,-41.2968,-42.9688,-50.7599,-40.4764,-39.3319,-55.1845,-41.5699,-39.2118,-49.882,-52.9686,-45.948,-34.6827,-43.6744,-45.5303,-41.9249,-37.7461,-34.9035,-44.3979,-42.0314,-36.1387,-46.1474,-35.4726,-51.9526,-40.9009,-43,-37.2926,-40.0247,-30.5953,-43.2369,-38.7731,-41.9563,-48.7143,-57.7736,-36.6293,-38.601,-35.1766,-40.9318,-46.6863,-50.5454,-62.2015,-52.2842,-51.1476,-50.6479,-39.6295,-33.2669,-44.9006,-41.9354,-49.9034,-34.851,-40.2739,-47.5027,-43.4899,-36.3203,-48.0872,-28.7092,-46.3648,-53.375,-49.8508,-33.8571,-42.73,-48.3205
-2648.59,0.81977,0.134195,5,31,0,2671.91,138.165,30.9321,210.52,43.3439,184.802,70.9165,62.2277,25.4777,65.7849,51.8798,182.36,241.388,43.5803,32.4193,124.256,-0.170937,-1.61158,-1.27037,-1.29074,-0.741521,-2.01845,-1.61642,-0.922837,-1.24041,0.459296,-0.314722,-0.0729462,-1.53504,-0.874021,-0.865157,0.0310786,0.0106669,0.191666,0.262898,0.0816673,0.105883,0.274125,0.172442,0.471029,0.0602751,0.00746425,0.0446086,0.0482465,0.496026,0.0552515,-1.0543,0.754169,-1.73197,1.50782,0.842875,0.199573,0.280728,0.275068,0.476389,0.132861,0.198609,0.39739,0.289267,1.58296,0.729992,0.929651,0.215447,0.41727,0.420985,-33.9962,-40.815,-42.6551,-52.2863,-41.6047,-40.0226,-55.1393,-41.0378,-40.0114,-48.9387,-51.6391,-46.2136,-34.9492,-41.5559,-46.2396,-41.4694,-37.9429,-34.4939,-45.5174,-41.6839,-35.1974,-45.9127,-35.2522,-51.0061,-40.6139,-41.3844,-38.035,-39.1384,-33.4539,-43.1767,-39.5746,-42.788,-48.7864,-56.4279,-36.4941,-38.252,-35.2696,-40.4522,-46.3772,-50.1991,-60.794,-52.7204,-50.3483,-51.7873,-39.2851,-34.4662,-44.6298,-41.906,-50.7478,-34.0796,-40.6023,-49.0543,-44.5796,-35.9897,-47.6519,-29.0416,-46.7455,-53.485,-49.5855,-35.1997,-43.721,-48.421
-2651.62,0.788437,0.134195,5,31,0,2667.3,137.619,30.7126,246.777,36.8163,189.847,70.7874,47.6661,29.217,61.752,40.5498,193.704,254.055,33.3019,34.1484,119.121,0.164989,-1.96445,-1.21637,-1.57711,-0.0622598,-2.12167,-1.36876,-0.802523,-1.28708,0.259769,0.294766,-0.0505748,-0.44372,-1.1174,-0.385983,0.0402253,0.0216754,0.181734,0.21844,0.136611,0.0462969,0.29054,0.117208,0.411139,0.0548508,0.0835059,0.0335829,0.178658,0.571977,0.0997172,-0.746283,0.671034,-1.90428,1.57034,1.17938,0.140233,0.296303,0.206572,0.939639,0.119831,0.254421,0.448197,0.276077,1.29663,1.34281,0.950683,0.641645,0.32713,0.679782,-33.9257,-40.7649,-44.1297,-50.9267,-41.9714,-39.7651,-55.1303,-41.5525,-39.7951,-47.6735,-52.0983,-45.737,-34.4638,-42.2618,-46.0847,-41.7108,-37.4877,-35.028,-45.73,-41.5679,-36.0339,-46.0718,-34.595,-49.4608,-41.327,-42.9061,-37.6884,-40.2958,-32.1744,-42.7994,-38.5736,-42.3142,-48.9806,-58.4645,-36.6331,-38.8799,-34.8404,-40.736,-47.4159,-52.9536,-60.934,-51.6819,-51.4374,-48.511,-39.7259,-33.5987,-45.1085,-41.7182,-49.3321,-36.2122,-41.5125,-47.6211,-43.7166,-36.9284,-48.9797,-28.3359,-45.793,-54.4469,-49.0284,-33.9879,-42.9039,-47.8583
-2646.1,0.982393,0.134195,5,31,0,2670.32,86.0025,32.3297,216.535,53.9207,211.047,74.6351,70.7112,26.7757,66.1354,39.6092,153.026,268.29,49.6055,39.8857,102.93,-0.748061,-1.46948,-1.53161,-0.74591,0.0206714,-1.75995,-1.00089,-0.922223,-1.37855,0.0631484,0.456325,-0.148551,-0.677514,-0.781905,-1.07736,0.059367,0.0519054,0.216044,0.334155,0.0800459,0.304207,0.288118,0.143583,0.431261,0.109594,0.0510514,0.0320594,0.112878,0.440783,0.0853699,-0.765627,0.735226,-1.68208,0.936622,0.473283,0.230044,0.216188,0.474302,1.02089,0.172054,0.367551,0.397634,0.251944,1.06518,1.57826,0.861956,0.507878,0.457533,0.340494,-33.7109,-41.8147,-42.9166,-53.0489,-41.9531,-39.8102,-56.0581,-42.1394,-39.3705,-49.6123,-49.6042,-45.0738,-34.9432,-43.7993,-45.8852,-43.5229,-38.6235,-34.4413,-45.6814,-42.3753,-36.3716,-47.3809,-36.2291,-51.022,-41.6733,-42.0407,-37.8618,-39.9992,-32.2773,-43.0096,-37.4536,-43.2299,-49.3047,-57.9995,-36.7706,-39.0205,-36.3665,-40.1643,-46.1191,-49.5414,-60.7773,-54.0941,-51.341,-53.0414,-37.9587,-33.5181,-44.6798,-41.6216,-49.8305,-35.0481,-40.8745,-47.4262,-41.9179,-36.4645,-46.6099,-27.4114,-44.9146,-55.7455,-47.6045,-35.4003,-43.2968,-47.4132
-2645.88,0.956259,0.134195,5,31,0,2662.66,88.6471,34.0687,179.126,50.9121,188.36,71.0498,72.2777,23.9906,62.4559,39.672,155.573,271.506,63.666,38.4472,109.356,-1.18916,-1.42577,-1.51026,-0.845952,-0.29803,-1.71546,-1.08266,-1.13484,-1.51663,-0.169582,0.311794,-0.121809,-0.751836,-0.633129,-1.33189,0.055759,0.0620935,0.183282,0.343741,0.0997623,0.262189,0.299517,0.133633,0.433667,0.0888181,0.0571981,0.0325366,0.10543,0.40802,0.0422102,-0.879783,0.698343,-1.68919,1.02561,0.304477,0.240324,0.220853,0.429149,0.742279,0.179881,0.338694,0.321473,0.21945,0.844017,1.36587,0.885317,0.4715,0.530928,0.263977,-33.9144,-40.747,-42.0208,-53.827,-41.7318,-40.571,-55.0988,-41.2768,-40.455,-48.7739,-50.7667,-45.5311,-35.0787,-41.8373,-46.6498,-43.9248,-38.331,-34.4012,-45.0736,-42.8238,-36.2226,-46.1537,-36.4559,-50.4741,-41.9219,-42.1276,-38.112,-39.966,-32.3696,-43.1277,-38.3309,-43.0721,-49.5895,-57.346,-36.8929,-39.9782,-36.4392,-40.2929,-45.9563,-49.3744,-60.5369,-53.5991,-50.8018,-53.5898,-38.0438,-34.2474,-43.7155,-40.9198,-50.2906,-35.1341,-41.1472,-47.543,-43.1492,-36.7619,-46.5194,-27.8238,-45.8207,-54.0385,-48.8806,-35.2544,-43.7329,-48.0906
-2648.42,0.914727,0.134195,5,31,0,2666.65,89.0228,38.2332,212.696,45.6321,168.929,69.2547,59.9907,21.0169,59.8843,38.94,171.278,221.941,70.9039,39.8253,72.8476,-0.472504,-1.36162,-1.60146,-0.591756,-0.147971,-1.80946,-1.06677,-0.784518,-1.23473,-0.312439,0.554835,-0.185536,-0.143558,-0.589057,-1.25671,0.0626032,0.104112,0.153106,0.292371,0.075629,0.218583,0.298712,0.182758,0.404764,0.05629,0.0518474,0.0338106,0.0505424,0.395015,0.0948465,-0.868666,0.499174,-1.86533,0.910886,0.623439,0.256246,0.201601,0.553355,0.862456,0.163742,0.344117,0.45634,0.290913,0.73166,1.74165,0.830659,0.866271,0.55485,0.284588,-33.5834,-41.0594,-43.5088,-51.7789,-41.6724,-39.6798,-56.3479,-42.5831,-39.6651,-46.9887,-51.1216,-44.8933,-35.0935,-43.9068,-45.7793,-42.7808,-38.7527,-34.8363,-46.0294,-43.1241,-35.5026,-47.4665,-35.8676,-48.6256,-42.3453,-43.1073,-38.3447,-40.6204,-33.6778,-43.6924,-37.7315,-42.472,-48.9594,-56.7617,-37.0982,-39.0749,-36.9159,-40.1918,-47.1576,-51.2851,-62.0268,-53.0029,-51.8712,-49.9938,-39.0818,-34.4523,-44.5278,-42.1423,-48.4009,-35.2762,-40.4131,-47.8577,-42.3856,-36.68,-47.594,-26.8891,-45.3294,-56.1171,-47.0802,-34.547,-43.7145,-46.7525
-2641.7,0.999899,0.134195,5,31,0,2670.61,113.934,34.4454,213.91,46.3516,175.152,64.7275,74.3567,32.8424,69.3049,42.1775,166.646,261.843,35.6403,39.3419,67.374,-0.610172,-1.05492,-1.08837,-1.05851,-0.0722685,-1.80773,-1.15334,-0.191982,-1.1331,-0.15985,0.254822,-0.109695,-0.343971,-0.482536,-0.950498,0.069917,0.272746,0.223498,0.256021,0.204771,0.202787,0.268157,0.117817,0.42568,0.063733,0.09489,0.0227453,0.0921711,0.403441,0.110777,-0.622938,0.456739,-1.76581,1.14169,0.543258,0.348221,0.336765,0.346972,0.930281,0.164026,0.315581,0.825322,0.322033,0.852271,1.29023,0.896108,0.70895,0.617216,0.386549,-35.2186,-40.9541,-42.4216,-51.1153,-42.3966,-40.3699,-56.541,-41.597,-39.6489,-48.389,-50.3642,-44.7251,-34.0997,-40.6457,-47.508,-42.545,-38.5614,-34.2984,-45.5287,-42.7457,-35.2674,-45.9668,-35.3145,-47.597,-40.7326,-43.8706,-38.6473,-40.4037,-32.9143,-43.0546,-38.5713,-41.9953,-51.2688,-58.0544,-36.864,-39.0027,-35.5747,-39.8264,-45.9766,-52.4915,-61.6972,-52.8299,-50.0274,-52.1528,-39.5906,-32.7614,-43.6125,-41.6878,-49.0038,-34.559,-40.6431,-48.9605,-43.0978,-36.4024,-47.9719,-28.4497,-45.7696,-57.5336,-49.1855,-33.8963,-43.6013,-47.35
-2645.56,0.898918,0.134195,5,31,0,2662.57,88.239,33.0907,193.777,37.6561,168.393,61.5061,48.2301,27.4099,70.5754,35.3982,168.717,225.469,34.4631,37.3199,53.7606,0.197387,-1.52086,-1.28219,-0.2022,-0.946943,-2.0878,-1.04455,-0.554532,-0.79644,-0.262,-0.0228145,-0.0188998,-1.74642,-1.02546,-1.58266,0.079306,0.187,0.286616,0.359185,0.0652447,0.198707,0.409386,0.0792374,0.348225,0.0902204,0.0299319,0.0411937,0.0823777,0.484364,0.276563,-0.994527,0.716874,-1.69049,0.980417,1.21822,0.218524,0.277429,0.816932,0.387925,0.123959,0.351849,0.574341,0.450931,0.769511,0.977444,0.981278,0.174396,0.358632,0.205429,-33.7517,-41.436,-42.9055,-52.5643,-42.6495,-39.2286,-55.8861,-41.5868,-39.9068,-47.0011,-50.359,-46.0024,-34.5233,-41.5139,-45.3997,-41.865,-38.2226,-34.9639,-46.4304,-44.0099,-36.0825,-45.9275,-35.2494,-50.311,-41.753,-43.7723,-38.2693,-40.2873,-31.1783,-44.1201,-38.1898,-43.1497,-49.7804,-57.5244,-37.057,-39.6464,-36.6097,-40.853,-47.1112,-51.5672,-62.3121,-52.571,-51.9645,-50.8348,-38.9042,-33.7755,-44.0453,-41.5595,-47.6998,-33.9917,-40.4984,-47.7192,-43.0824,-36.0805,-47.6929,-27.3061,-45.4388,-52.9733,-47.4223,-34.7056,-44.3774,-47.9837
