# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683081
# output
#   file = output_cal_g_Kpsi_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2666.75,0.827315,0.171961,5,31,0,2675.94,44.6406,29.5924,184.201,35.9048,115.685,59.7906,52.1097,19.2216,54.199,31.1679,102.092,109.615,30.1781,35.707,57.6853,0.150562,-2.18484,-1.92618,-1.59599,-1.68936,-0.97795,-2.24907,-1.2673,-0.980362,-1.59065,-0.250741,-0.73803,-1.14877,-1.48524,-1.37449,-1.25936,-1.4524,0.552263,0.112496,0.145704,0.202708,0.184638,0.376081,0.105498,0.281592,0.375175,0.203793,0.778224,0.478055,0.317028,0.226447,0.25297,0.283835,-34.146,-41.6518,-44.4655,-49.2852,-41.7093,-40.5678,-56.4224,-43.8429,-40.5446,-45.7011,-53.4084,-45.4269,-35.3169,-43.7732,-45.4219,-43.1842,-38.4723,-36.9079,-46.6035,-43.8303,-37.7443,-47.1948,-36.37,-51.0932,-42.4797,-44.4963,-36.8373,-40.7697,-31.9286,-43.1076,-39.4983,-41.8613,-47.9597,-58.9078,-37.4649,-40.4284,-35.8033,-42.1689,-47.3389,-55.5103,-62.4216,-52.6841,-53.2642,-51.0293,-37.8814,-33.1314,-45.0435,-41.5732,-47.2693,-36.0188,-40.6409,-46.013,-41.9151,-36.7384,-49.821,-27.7141,-46.4868,-55.6719,-48.7031,-35.0069,-43.1704,-47.9136
-2676.88,0.995308,0.171961,4,15,0,2684.74,46.0105,30.1311,181.116,32.8113,124.767,63.3125,49.7458,14.9189,62.0776,28.3016,105.675,104.474,14.3847,34.3534,44.5929,0.19384,-1.25786,-1.30954,-1.59198,-1.76198,-0.856985,-2.27278,-1.61532,-1.95506,-1.32059,-0.728165,-0.68705,-1.18644,-1.95098,-1.38546,-1.96277,-1.62772,0.440976,0.284262,0.269943,0.203523,0.171705,0.42444,0.103026,0.198826,0.141557,0.266976,0.482794,0.503058,0.305307,0.142134,0.25021,0.140468,-34.7465,-42.1784,-44.2194,-49.2087,-43.2954,-40.4168,-56.6264,-44.2659,-40.9288,-46.0996,-51.6821,-44.8348,-35.7823,-44.5148,-45.2223,-42.4594,-38.6239,-36.3007,-48.9094,-43.1886,-37.2091,-47.3326,-36.1825,-52.2387,-42.391,-43.7943,-36.809,-41.229,-33.4403,-42.8726,-38.7624,-42.1701,-49.2557,-59.5513,-37.1478,-40.2978,-35.2627,-41.3106,-47.0953,-56.2807,-61.8401,-54.0658,-53.0779,-51.9562,-38.6635,-32.9504,-45.8233,-42.6715,-46.4481,-35.4192,-42.2777,-45.2983,-40.5586,-36.1453,-50.6417,-28.2381,-45.5313,-58.1719,-48.3307,-35.3761,-43.2742,-47.9652
-2674.59,0.997374,0.171961,5,31,0,2693.31,46.8177,29.817,176.994,36.6593,148.553,61.0685,52.0035,27.0857,59.0513,30.8148,111.557,112.989,27.9331,27.4058,51.943,0.130725,-1.77091,-1.96591,-1.77525,-1.49019,-0.691072,-2.29628,-1.24663,-0.949274,-1.4538,-0.211258,-0.672166,-1.10723,-1.72125,-1.94249,-2.06192,-1.58859,0.7052,0.170179,0.140029,0.169441,0.225329,0.501038,0.100633,0.287471,0.387022,0.23368,0.809566,0.510601,0.330474,0.178843,0.143347,0.12721,-35.0259,-41.4799,-44.3075,-49.2113,-42.3211,-40.63,-55.6002,-43.2191,-41.238,-44.907,-53.4153,-45.7384,-35.4652,-44.4459,-45.356,-42.2659,-38.1894,-36.7388,-46.9312,-44.0707,-38.143,-47.1645,-35.338,-52.0749,-42.4479,-44.1858,-37.4711,-40.5071,-30.9767,-42.5178,-40.1292,-41.2345,-47.5876,-58.5576,-37.9319,-41.2398,-35.1787,-42.4038,-47.5918,-56.3425,-63.0909,-53.3054,-53.4852,-50.2136,-38.0435,-32.8442,-44.6228,-41.5377,-48.3612,-37.1078,-41.064,-45.4187,-41.5752,-36.9616,-49.7232,-28.4611,-45.787,-56.1039,-48.4489,-35.089,-42.8688,-48.7896
-2671.74,0.948769,0.171961,5,31,0,2689.28,88.9262,27.1843,195.273,40.9007,108.881,56.4491,44.9363,22.1068,48.2875,23.943,123.246,131.682,27.7856,32.9201,142.071,0.135272,-0.559707,-1.46495,-1.23461,-1.63778,-1.39985,-2.15683,-1.32582,-1.20219,-1.83496,-0.601192,-0.236017,-0.743735,-1.19436,-0.664655,-0.361195,-1.05255,0.649201,0.571377,0.231088,0.290948,0.194411,0.246633,0.115691,0.265586,0.300535,0.15962,0.548158,0.789767,0.475335,0.302896,0.514451,0.696843,-33.5741,-42.5214,-42.6153,-49.3488,-41.9852,-41.4402,-56.6888,-43.6206,-42.8173,-45.8647,-53.8794,-47.1201,-36.16,-42.717,-45.7251,-43.2375,-39.452,-36.2579,-46.9876,-44.2239,-37.6239,-46.7808,-37.0709,-50.8265,-42.9534,-43.3552,-36.9169,-41.0216,-34.7523,-43.5908,-40.4847,-41.4766,-48.6149,-59.038,-37.0101,-41.0342,-35.8748,-41.9025,-47.0817,-54.2982,-58.2218,-53.1463,-53.808,-50.699,-37.2351,-33.3875,-44.3764,-42.6606,-47.3198,-37.2485,-40.9149,-44.8002,-42.6261,-36.5628,-49.8012,-28.0834,-45.5842,-56.0378,-50.5525,-35.2045,-42.9661,-48.837
-2668.53,0.886604,0.171961,4,31,0,2688.81,53.8628,27.364,161.736,40.304,138.989,67.8077,59.2956,17.3922,53.7422,33.5907,109.285,111.421,18.8609,31.6983,49.9464,0.163506,-1.37129,-1.9662,-1.56495,-1.58076,-1.02608,-2.12284,-1.25905,-1.32008,-1.55527,-0.299874,-0.45105,-0.973665,-2.1703,-1.62141,-1.74597,-1.4331,0.443332,0.25378,0.139988,0.209098,0.205818,0.358408,0.119691,0.283923,0.267114,0.211132,0.740912,0.636959,0.377696,0.114143,0.19762,0.174476,-35.2285,-41.1668,-43.3126,-49.7175,-42.4411,-42.0145,-56.3627,-43.6127,-41.0254,-45.0917,-53.3498,-45.484,-36.1368,-43.0812,-45.1516,-42.419,-38.9863,-36.7062,-47.4931,-43.5056,-37.6252,-47.1203,-35.4612,-51.7307,-42.0353,-44.4069,-36.9664,-40.1638,-31.2337,-42.8308,-39.3629,-41.9517,-47.9253,-58.5493,-37.4343,-40.2403,-35.2177,-42.1058,-46.8077,-55.6089,-61.5577,-54.3825,-53.3674,-52.4371,-37.5876,-33.3828,-44.9539,-41.987,-48.1534,-36.4144,-41.5466,-45.7396,-41.4173,-36.0991,-49.7878,-28.2483,-45.692,-55.2562,-48.4175,-35.547,-43.6286,-48.6834
-2670.98,0.990952,0.171961,5,31,0,2683.57,55.5577,29.3485,181.451,57.282,127.443,64.2006,48.1022,25.7995,52.4388,27.4597,136.709,150.682,36.6404,30.5367,134.434,0.135161,-1.36611,-1.49323,-1.1771,-0.173559,-1.00508,-2.11573,-1.61352,-0.962,-1.72809,-0.235748,0.0294801,-0.566447,-0.628366,-1.51558,-0.0401857,-1.00732,0.678148,0.255098,0.224645,0.308171,0.840668,0.366014,0.120545,0.199185,0.382128,0.177624,0.789979,1.02992,0.567539,0.533463,0.219682,0.960611,-34.5526,-41.0029,-41.0164,-50.0183,-42.9459,-42.4208,-56.8511,-43.0327,-43.2226,-45.172,-54.507,-46.6153,-36.0043,-40.9351,-45.5512,-42.4698,-39.3611,-36.3243,-46.8338,-44.5195,-37.3437,-46.6751,-35.7371,-52.4705,-40.1981,-43.2028,-37.4389,-41.1965,-33.2688,-42.7577,-40.9255,-42.8999,-47.9609,-58.0161,-37.3052,-39.8993,-36.008,-41.3765,-47.46,-54.2359,-59.2598,-53.8817,-53.5691,-52.7575,-37.9818,-33.9897,-44.4625,-42.485,-46.9929,-36.207,-41.346,-45.2517,-42.1542,-36.5369,-49.9553,-28.874,-46.9907,-54.6021,-49.8972,-35.4157,-44.1162,-48.9866
-2677.56,1,0.171961,5,31,0,2686.47,61.652,26.0246,207.494,71.3558,143.325,61.8055,39.0439,17.9935,53.2431,34.2025,127.094,134.279,64.1834,24.5687,123.846,0.123233,-1.22111,-1.80102,-1.53071,0.465801,-0.796013,-1.98999,-1.70289,-1.69871,-1.74046,-0.466189,-0.478951,-0.910707,-0.378536,-1.34746,-0.841328,-1.13176,0.660469,0.294904,0.16513,0.216381,1.59329,0.451124,0.136697,0.182156,0.182919,0.17544,0.627389,0.619433,0.40224,0.684863,0.2599,0.431138,-35.0544,-41.6992,-42.0992,-49.8087,-42.1364,-40.2459,-56.7681,-44.3776,-43.086,-45.4155,-55.3088,-47.035,-36.9486,-46.0695,-45.1434,-42.757,-38.9015,-36.8917,-46.403,-44.4889,-38.0186,-47.8973,-36.0894,-51.4876,-41.0113,-43.3566,-37.4204,-40.5813,-32.5551,-43.2258,-41,-41.7452,-48.2687,-58.289,-37.7361,-39.6947,-35.934,-42.007,-47.553,-54.0161,-59.4092,-51.7356,-53.2537,-50.3424,-37.9086,-32.8055,-44.1901,-43.5145,-47.5877,-36.7795,-40.3029,-45.2734,-43.5472,-37.3484,-49.2427,-27.9651,-46.7609,-56.5303,-50.3397,-35.6057,-42.9699,-48.7864
-2670.52,0.976806,0.171961,4,31,0,2687.49,72.9179,28.4026,203.387,61.1688,161.722,65.862,54.5885,19.8617,61.0171,36.4544,128.612,143.075,43.1647,24.7593,98.8564,0.14238,-0.923172,-1.76561,-1.15831,0.0432933,-0.815002,-2.14242,-1.59789,-1.35313,-1.42612,0.0555444,-0.487069,-0.75751,-0.219414,-1.46652,-1.28804,-0.97354,0.591405,0.397257,0.171082,0.314017,1.04424,0.442639,0.117371,0.202322,0.25843,0.24024,1.05712,0.614424,0.468832,0.802989,0.230727,0.275812,-34.7558,-41.469,-39.6704,-50.1601,-42.1469,-42.5706,-56.4936,-43.3002,-42.739,-45.241,-54.9578,-45.9437,-36.464,-43.2423,-45.4904,-42.1279,-39.3973,-36.9941,-47.3116,-44.2852,-37.7539,-46.3404,-35.4815,-52.7761,-40.3549,-44.1026,-37.3486,-40.5941,-33.4495,-42.9176,-40.5193,-41.6711,-48.244,-58.4465,-37.5347,-39.4505,-35.702,-41.4862,-47.0338,-54.7296,-61.6805,-53.4522,-52.3246,-51.8819,-38.9976,-33.7381,-43.5337,-42.8889,-48.0409,-36.0744,-42.0754,-44.8389,-42.5978,-36.8934,-50.0506,-28.7266,-46.1947,-53.9241,-49.8365,-35.1583,-43.6212,-48.1344
-2672.4,0.754681,0.171961,4,31,0,2690.45,44.6037,31.5886,172.459,48.4841,147.711,65.3099,43.9123,24.551,57.4929,34.6243,151.05,143.219,21.5851,37.8316,66.5837,0.13947,-1.77902,-1.6983,-1.87258,-0.522426,-1.03248,-2.17045,-1.23762,-0.990946,-1.56722,-0.255916,0.153628,-0.744225,-1.67396,-1.60345,-1.14753,-1.34761,0.757113,0.168803,0.182995,0.153726,0.59308,0.356123,0.114126,0.290075,0.371225,0.208624,0.774207,1.16606,0.475102,0.187503,0.2012,0.317421,-35.5896,-40.6458,-43.6665,-49.8108,-41.7895,-40.6247,-56.8739,-43.815,-40.3835,-44.2453,-53.1093,-45.9314,-35.1909,-44.8722,-45.0901,-42.453,-38.3818,-36.3706,-46.4404,-44.2137,-37.4757,-47.5016,-35.3302,-53.1649,-41.4348,-44.2981,-36.9721,-41.5887,-30.4854,-42.6077,-39.8154,-42.6742,-48.1704,-57.3646,-37.5343,-40.4834,-36.3609,-41.4702,-47.7804,-55.6046,-61.0352,-53.1979,-53.265,-51.9765,-38.291,-33.6558,-44.9838,-42.5862,-47.4645,-35.5527,-41.247,-46.1606,-42.0237,-36.3728,-50.2618,-28.6467,-47.3389,-57.4992,-48.7985,-34.8449,-43.5866,-48.3087
-2666.8,0.888604,0.171961,5,31,0,2683.21,60.4118,27.9733,184.109,62.8503,135.001,62.0231,51.982,24.0549,54.8534,34.7606,142.197,175.326,29.581,33.9913,70.6956,0.104422,-1.64716,-1.80569,-1.77083,-1.03382,-0.833461,-2.18779,-1.4083,-1.3173,-1.67159,-0.37944,-0.276775,-0.613062,-1.69528,-1.73973,-1.26567,-1.26103,0.651518,0.192596,0.164361,0.170191,0.355646,0.434543,0.112165,0.244558,0.267859,0.187949,0.684244,0.758225,0.54169,0.183548,0.175567,0.28205,-35.154,-40.5975,-44.2846,-49.821,-41.9979,-40.1415,-56.1666,-42.8713,-40.9313,-45.2556,-53.4645,-46.3387,-34.5924,-43.0612,-45.1636,-42.8034,-37.8613,-36.6822,-45.4444,-43.6985,-38.1177,-47.3806,-35.781,-52.8076,-42.3891,-42.8261,-36.7719,-40.2939,-32.3053,-42.626,-40.8247,-42.4571,-48.2778,-57.7698,-37.5597,-41.0124,-35.1936,-41.7491,-46.9987,-54.5801,-61.2163,-52.0564,-52.7152,-51.0234,-37.5736,-33.1226,-44.9327,-42.0784,-48.3115,-37.9745,-41.6515,-45.3461,-42.8629,-36.6058,-49.558,-28.6881,-46.7752,-57.831,-50.4562,-35.0599,-42.5765,-49.1766
-2676.16,0.882373,0.171961,4,31,0,2685.62,48.5007,35.0844,204.448,70.7281,126.671,65.898,45.3917,22.1011,54.8594,31.3744,162.497,190.095,35.0422,31.7946,74.7319,0.121177,-1.69556,-1.5931,-1.49646,-0.261263,-1.64396,-2.29087,-1.58486,-1.53194,-1.7174,-0.652449,-0.146162,-0.627187,-1.19119,-1.73596,-1.59661,-1.43777,0.488872,0.183497,0.203294,0.223922,0.770078,0.193214,0.101179,0.204976,0.216116,0.179531,0.520769,0.864018,0.534092,0.303859,0.17623,0.202581,-34.5263,-40.1001,-41.5802,-50.561,-41.8662,-40.9929,-55.9177,-42.4645,-41.4959,-45.7453,-54.3323,-46.146,-35.1564,-43.2508,-44.8329,-42.8043,-38.2722,-36.6829,-45.43,-43.7906,-38.5009,-46.8523,-35.7705,-56.1428,-42.473,-43.0248,-36.6437,-41.1795,-33.4417,-42.0949,-40.4049,-41.7712,-48.2637,-58.1645,-37.6799,-40.8924,-35.6348,-41.037,-47.2175,-55.8421,-60.1349,-52.3984,-53.4842,-51.5996,-38.3564,-33.8293,-44.8934,-42.2426,-47.79,-37.8958,-42.453,-44.4374,-42.9218,-36.6952,-50.1135,-28.7702,-46.7949,-56.5427,-49.8987,-34.9429,-42.652,-48.6259
-2676.39,0.9828,0.171961,5,31,0,2694.91,59.8782,32.6158,207.173,55.1561,114.433,66.2477,63.2304,30.1848,61.1722,27.9181,143.927,175.599,17.0114,35.3199,115.029,0.125092,-1.52952,-1.43858,-1.65307,-1.32063,-1.11898,-2.28611,-1.30209,-0.416387,-1.52126,-0.415301,-0.276191,-0.698004,-1.93361,-1.77484,-1.63026,-1.13533,0.703313,0.216639,0.237265,0.191462,0.266967,0.326612,0.101661,0.271963,0.659425,0.218437,0.660142,0.758668,0.497577,0.144625,0.16951,0.195879,-34.5816,-41.6364,-44.0478,-49.3714,-41.8607,-40.6325,-55.5427,-42.7431,-41.5045,-46.3763,-51.3606,-45.4058,-34.4394,-42.8583,-45.4425,-42.9155,-38.2753,-36.4136,-47.4605,-43.3196,-37.9515,-47.5411,-35.967,-54.4024,-42.6886,-42.824,-36.4502,-40.7316,-34.5591,-42.5123,-39.9836,-42.4064,-48.1271,-58.5747,-37.306,-40.021,-34.9765,-41.0077,-46.861,-55.0846,-62.8253,-52.9003,-52.6848,-51.6648,-38.3071,-33.3884,-45.5255,-42.02,-48.3143,-38.808,-43.2157,-45.033,-41.9165,-36.4137,-50.6903,-28.2619,-45.7962,-59.1271,-50.2557,-34.9215,-42.5873,-47.7005
-2669.22,0.990207,0.171961,5,31,0,2691.62,67.5181,23.961,170.013,35.0795,119.463,55.2061,43.6133,17.0321,47.4432,22.5283,121.88,122.455,21.521,29.8046,72.8512,0.136899,-0.776613,-1.75249,-1.42003,-1.68467,-0.905536,-2.26456,-1.36834,-1.63478,-1.66508,-0.504685,-0.364706,-1.00237,-0.713562,-1.63568,-1.91814,-1.12572,0.692841,0.459961,0.173341,0.241707,0.185506,0.404325,0.103876,0.254529,0.194994,0.189176,0.603696,0.694401,0.36701,0.489896,0.194819,0.14688,-34.109,-41.4658,-44.066,-49.1011,-42.4152,-41.0054,-56.3441,-43.4444,-41.7154,-45.7087,-52.2151,-46.3024,-35.2971,-40.8703,-46.0418,-42.6815,-38.8974,-36.6897,-47.7068,-43.6553,-38.0101,-47.4657,-35.8322,-51.4356,-42.7176,-43.227,-37.0624,-41.6067,-32.0659,-42.9659,-39.9464,-42.5439,-48.2869,-59.6938,-37.7073,-40.9064,-35.1606,-42.1177,-47.4065,-54.5717,-58.1825,-53.1905,-54.0305,-50.3078,-38.2322,-32.8267,-45.8019,-41.9692,-45.7405,-37.33,-42.2394,-44.7678,-41.3438,-36.5459,-50.8804,-28.1952,-45.5308,-56.3219,-49.7937,-35.1279,-43.0333,-48.9526
-2671.87,0.987864,0.171961,5,63,0,2683.19,55.7878,30.2808,182.692,45.7637,132.342,62.5085,65.8088,23.4642,64.2344,36.6575,116.283,111.429,24.2081,27.9326,55.4387,0.164547,-1.65048,-1.78023,-1.44072,-1.42361,-1.2934,-2.29296,-1.23331,-0.970772,-1.55294,-0.523896,-0.99352,-1.1858,-2.18224,-1.3714,-1.2588,-1.5747,0.526588,0.191959,0.168599,0.236758,0.240844,0.274337,0.100967,0.291327,0.378791,0.211626,0.592209,0.370271,0.305501,0.112789,0.25375,0.283995,-34.8162,-41.4004,-41.7628,-49.8201,-41.6696,-41.5214,-56.5573,-43.7107,-41.241,-45.4642,-54.5695,-46.0722,-36.2406,-45.0179,-44.9725,-41.5881,-38.7945,-35.9869,-46.8611,-44.1093,-37.2298,-46.3449,-35.5785,-53.6152,-42.4792,-44.703,-36.8504,-39.8071,-32.3171,-42.9164,-40.7111,-41.2613,-48.9185,-58.1584,-36.5772,-39.9458,-34.657,-41.4331,-46.3233,-57.3982,-63.6653,-53.2808,-52.0241,-53.152,-37.9256,-32.5544,-43.3284,-42.1481,-50.1508,-35.3776,-40.8291,-45.8258,-42.8893,-35.7468,-48.7847,-28.6558,-46.6975,-55.7909,-49.7297,-35.6247,-43.2663,-49.0217
-2676.41,0.958068,0.171961,4,15,0,2691.17,54.7907,28.9066,203.095,32.1618,171.715,69.7421,51.3087,19.0192,54.6645,29.3329,158.664,157.865,23.8095,42.5817,52.2083,0.146178,-1.89863,-1.89085,-1.46009,-1.59139,-0.323702,-1.81342,-1.21659,-1.69449,-1.7728,0.030076,-0.144801,-0.563091,-1.23448,-1.43921,-1.90802,-1.10615,0.780351,0.149774,0.150944,0.232217,0.203642,0.723466,0.163096,0.29624,0.183694,0.169857,1.03053,0.865194,0.569446,0.290987,0.237116,0.148374,-36.0369,-41.4252,-45.1537,-48.5105,-41.4142,-40.0052,-55.7229,-42.6916,-40.9484,-45.5838,-52.6428,-46.0519,-35.2865,-43.1589,-45.4284,-42.1547,-37.693,-36.3831,-46.4828,-44.6043,-36.9751,-46.6337,-35.3235,-53.0154,-42.7924,-44.8969,-36.473,-41.0559,-31.2978,-42.395,-40.0461,-42.7381,-48.7092,-57.8637,-36.682,-41.2324,-35.4196,-41.6014,-47.7307,-56.337,-61.4737,-52.7785,-53.7435,-51.3747,-38.6717,-32.8059,-45.333,-41.69,-47.7814,-37.0436,-41.6422,-45.8453,-42.4018,-36.2709,-50.7074,-29.0924,-47.8913,-57.4654,-50.5138,-34.1073,-42.892,-49.4593
-2670.18,0.896633,0.171961,5,31,0,2694.11,44.5531,26.463,157.656,32.7383,79.7418,55.8848,49.417,16.022,53.2355,27.1245,107.693,92.6531,27.6669,23.7382,124.376,0.17598,-1.33036,-1.46642,-1.50271,-1.42615,-1.7511,-2.19963,-1.53209,-1.12349,-1.51744,-0.20773,-0.597854,-1.15172,-1.17002,-1.37535,-1.66553,-1.17831,0.481684,0.264383,0.230751,0.222527,0.240233,0.173582,0.110845,0.216085,0.325145,0.219272,0.812427,0.549991,0.316093,0.31036,0.252752,0.18909,-33.9278,-42.6685,-42.0429,-49.2317,-42.0915,-41.3248,-56.2907,-44.4478,-43.9331,-44.6685,-52.7893,-46.4067,-36.7068,-43.6895,-46.0325,-42.108,-39.6757,-36.5044,-48.9567,-44.278,-36.7568,-47.4874,-35.6609,-50.5328,-40.5085,-43.8882,-37.8992,-41.054,-32.7123,-43.708,-40.3432,-42.0913,-48.2833,-58.8153,-37.6418,-38.7566,-35.7499,-41.9703,-47.6716,-54.7698,-59.7601,-54.1358,-53.6255,-51.6921,-37.6756,-33.197,-44.3546,-42.7392,-47.2416,-35.2982,-40.823,-45.7693,-41.863,-36.6407,-50.2845,-28.1819,-46.1547,-55.6424,-48.9518,-35.6694,-44.3775,-48.2091
-2674.22,0.899532,0.171961,5,31,0,2690.39,65.5415,31.0774,234.299,41.3648,179.602,68.1656,52.5098,25.7614,64.2369,33.4092,157.663,128.992,27.1079,34.2309,66.9423,0.140118,-1.67413,-1.84226,-1.27955,-1.35734,-0.469866,-2.26445,-1.30209,-1.36083,-1.42202,-0.624245,-0.153381,-0.936317,-1.4682,-1.4169,-2.1684,-1.18856,0.489589,0.18747,0.158459,0.278163,0.257343,0.625086,0.103887,0.271964,0.256447,0.241226,0.535666,0.857803,0.392069,0.230339,0.242465,0.11436,-35.2602,-41.5278,-41.2227,-49.0699,-41.8324,-40.9552,-55.5987,-42.5809,-42.6582,-44.7951,-54.2748,-45.1334,-35.981,-45.1675,-45.1187,-42.6429,-38.2876,-36.4706,-47.3477,-43.6601,-37.5128,-46.3597,-35.5615,-51.347,-43.5625,-44.4094,-36.119,-40.5804,-33.6988,-42.1228,-39.1272,-41.397,-48.0538,-58.4893,-36.6771,-42.4881,-35.3143,-41.5511,-47.4458,-57.3784,-64.0393,-52.9038,-52.52,-50.7586,-38.7237,-33.148,-44.2727,-42.3774,-48.73,-37.0017,-41.4334,-45.9014,-42.0914,-36.427,-49.8996,-28.9821,-46.5447,-56.5821,-49.1692,-35.0734,-42.5777,-48.1802
-2671.74,0.999459,0.171961,5,31,0,2687.82,49.006,33.4739,210.664,44.8666,184.299,68.7266,49.1462,21.9874,58.9031,33.3349,124.657,142.216,29.4101,34.8744,79.2412,0.159238,-1.55551,-1.53876,-1.38033,-1.47695,-0.587015,-2.18727,-1.61144,-1.6554,-1.66405,0.077031,-0.489569,-0.801407,-2.02676,-1.67107,-2.17537,-1.27661,0.693826,0.211081,0.214646,0.251495,0.228334,0.555985,0.112223,0.199601,0.191017,0.18937,1.08008,0.612891,0.448697,0.131762,0.188045,0.113566,-36.2073,-41.3692,-43.0632,-50.0867,-42.665,-40.7335,-54.7604,-42.2388,-42.4341,-45.8388,-53.0272,-45.6686,-36.2915,-44.1595,-44.2847,-42.4599,-37.862,-36.2495,-47.1191,-43.8473,-37.7603,-46.3605,-35.679,-54.9773,-42.4093,-43.4994,-36.6352,-39.6637,-34.001,-42.2372,-40.108,-42.0287,-48.0511,-57.9715,-36.8977,-40.7904,-35.1107,-41.0874,-46.7647,-55.91,-60.1369,-53.1505,-53.1981,-52.4565,-37.2773,-33.315,-45.0536,-41.576,-48.9356,-36.9475,-41.5205,-45.2338,-41.981,-36.3004,-49.3919,-28.6699,-46.8215,-56.6123,-48.7295,-35.5009,-42.8993,-48.3091
-2671.48,0.954519,0.171961,5,63,0,2684.59,71.9464,26.9094,175.346,35.4364,140.582,54.6412,53.0395,18.32,52.8672,33.603,114.677,123.754,42.0562,27.7639,95.6583,0.145099,0.113735,-1.77425,-1.51392,-1.39733,-1.14009,-2.10266,-1.09501,-1.6666,-1.45135,0.136244,-0.221855,-0.898589,0.0627721,-1.67561,-0.181519,-0.813442,0.81495,1.12046,0.169611,0.220045,0.247256,0.319789,0.122132,0.334536,0.188887,0.234254,1.14596,0.801032,0.407144,1.06478,0.187193,0.834002,-35.3227,-41.4766,-44.1563,-50.1768,-42.0592,-40.7017,-56.6221,-43.4106,-40.7628,-44.9097,-53.7049,-46.2476,-35.2784,-42.6992,-45.4491,-42.6229,-38.396,-37.2806,-46.3398,-44.3498,-38.1506,-47.0411,-35.5907,-52.7019,-41.249,-44.4019,-37.6463,-41.0023,-31.8059,-43.2803,-40.1847,-41.7549,-48.6495,-58.7925,-38.2367,-39.9735,-35.8904,-42.0256,-47.5801,-54.7203,-59.6634,-52.3237,-52.7952,-49.5407,-38.5351,-33.3483,-44.4141,-41.8746,-47.1384,-36.9391,-42.0663,-44.7565,-42.5042,-37.4007,-50.552,-28.5822,-46.5126,-55.6478,-48.8789,-34.8917,-43.1287,-47.902
